"time","universal.phi_a","universal.phi_b","universal.w_a","universal.w_b"
0.46760000000000002,2.1047369740597985,-1.1612494644144824,-1.6295649333925588,-4.7161312915218829
0.46780000000000005,2.1044110402415046,-1.1621928032619457,-1.6297696411682814,-4.7172558563177711
0.46800000000000003,2.1040850653651444,-1.1631363667799186,-1.6299758185286937,-4.7183780693019219
0.46820000000000001,2.103759049137782,-1.1640801544974266,-1.6301834674236344,-4.7194979275437676
0.46840000000000004,2.1034329912661152,-1.1650241659429021,-1.6303925898053675,-4.7206154281139838
0.46860000000000002,2.1031068914564903,-1.1659684006441824,-1.6306031876285987,-4.7217305680844923
0.46880000000000005,2.1027807494148885,-1.1669128581285113,-1.6308152628504942,-4.7228433445284708
0.46900000000000003,2.1024545648469357,-1.1678575379225393,-1.6310288174306971,-4.7239537545203465
0.46920000000000001,2.1021283374578981,-1.1688024395523229,-1.6312438533313451,-4.7250617951358098
0.46940000000000004,2.1018020669526818,-1.1697475625433249,-1.6314603725170871,-4.7261674634518123
0.46960000000000002,2.1014757530358352,-1.1706929064204146,-1.6316783769551007,-4.7272707565465781
0.4698,2.1011493953342235,-1.1716384707284984,-1.6318978680655747,-4.7283716714596853
0.47000000000000003,2.1008229929876543,-1.1725842551417398,-1.6321188438122893,-4.7294702049807578
0.47020000000000001,2.1004965462956924,-1.1735302590241921,-1.6323413104065425,-4.7305663544995413
0.47040000000000004,2.1001700549600213,-1.1744764818987339,-1.6325652698156583,-4.7316601170986354
0.47060000000000002,2.099843518681944,-1.1754229232876565,-1.6327907240094037,-4.7327514898619061
0.4708,2.0995169371623787,-1.1763695827126661,-1.6330176749600052,-4.7338404698745062
0.47100000000000003,2.0991903101018594,-1.177316459694882,-1.6332461246421635,-4.7349270542228732
0.47120000000000001,2.0988636372005383,-1.1782635537548385,-1.6334760750330699,-4.7360112399947223
0.47140000000000004,2.0985369181581817,-1.1792108644124846,-1.633707528112424,-4.7370930242790719
0.47160000000000002,2.0982101526741741,-1.1801583911871825,-1.6339404858624469,-4.7381724041662281
0.4718,2.0978833404475137,-1.1811061335977102,-1.6341749502678995,-4.7392493767477983
0.47200000000000003,2.0975564811768139,-1.1820540911622615,-1.6344109233160982,-4.7403239391166929
0.47220000000000001,2.0972295745603065,-1.1830022633984434,-1.6346484069969287,-4.7413960883671331
0.47240000000000004,2.0969026202958343,-1.1839506498232797,-1.6348874033028669,-4.7424658215946458
0.47260000000000002,2.0965756180808603,-1.1848992499532094,-1.6351279142289883,-4.7435331358960759
0.4728,2.096248567612458,-1.1858480633040864,-1.6353699417729917,-4.7445980283695874
0.47300000000000003,2.0959214685873158,-1.1867970893911812,-1.6356134879352078,-4.7456604961146693
0.47320000000000001,2.09559432070174,-1.1877463277291804,-1.63585855471862,-4.7467205362321341
0.47340000000000004,2.09526712365165,-1.1886957778321863,-1.6361051441288799,-4.747778145824129
0.47360000000000002,2.0949398771325769,-1.1896454392137179,-1.636353258174321,-4.7488333219941312
0.4738,2.0946125808396681,-1.1905953113867098,-1.6366028988659773,-4.749886061846964
0.47400000000000003,2.0942852344676846,-1.1915453938635157,-1.6368540682175987,-4.7509363624887877
0.47420000000000001,2.0939578377110024,-1.1924956861559037,-1.6371067682456653,-4.7519842210271133
0.47440000000000004,2.0936303902636064,-1.1934461877750595,-1.637361000969406,-4.753029634570801
0.47460000000000002,2.0933028918191008,-1.1943968982315869,-1.6376167684108136,-4.7540726002300673
0.4748,2.0929753420706985,-1.195347817035507,-1.6378740725946588,-4.7551131151164858
0.47500000000000003,2.0926477407112283,-1.1962989436962574,-1.6381329155485109,-4.7561511763429962
0.47520000000000001,2.09232008743313,-1.1972502777226948,-1.6383932993027484,-4.7571867810238997
0.47540000000000004,2.0919923819284558,-1.1982018186230934,-1.6386552258905795,-4.7582199262748741
0.47560000000000002,2.0916646238888736,-1.199153565905144,-1.638918697348055,-4.7592506092129687
0.4758,2.0913368130056598,-1.2001055190759586,-1.6391837157140867,-4.7602788269566139
0.47600000000000003,2.0910089489697037,-1.2010576776420656,-1.639450283030462,-4.7613045766256201
0.47620000000000001,2.090681031471509,-1.2020100411094123,-1.6397184013418598,-4.7623278553411872
0.47640000000000005,2.0903530602011879,-1.2029626089833658,-1.639988072695868,-4.7633486602259048
0.47660000000000002,2.0900250348484684,-1.2039153807687109,-1.6402592991429987,-4.7643669884037543
0.4768,2.0896969551026849,-1.2048683559696516,-1.6405320827367034,-4.7653828370001214
0.47700000000000004,2.0893688206527865,-1.2058215340898131,-1.6408064255333898,-4.7663962031417917
0.47720000000000001,2.0890406311873333,-1.206774914632238,-1.641082329592439,-4.7674070839569556
0.47740000000000005,2.0887123863944947,-1.2077284970993898,-1.6413597969762195,-4.7684154765752176
0.47760000000000002,2.0883840859620522,-1.208682280993151,-1.6416388297501041,-4.7694213781275945
0.4778,2.0880557295773983,-1.2096362658148248,-1.6419194299824862,-4.7704247857465205
0.47800000000000004,2.0877273169275337,-1.2105904510651346,-1.642201599744797,-4.7714256965658581
0.47820000000000001,2.0873988476990712,-1.2115448362442238,-1.6424853411115174,-4.7724241077208891
0.47840000000000005,2.0870703215782345,-1.2124994208516569,-1.6427706561602,-4.7734200163483314
0.47860000000000003,2.0867417382508551,-1.2134542043864187,-1.6430575469714794,-4.7744134195863319
0.4788,2.0864130974023758,-1.2144091863469153,-1.6433460156290924,-4.7754043145744829
0.47900000000000004,2.0860843987178481,-1.2153643662309734,-1.6436360642198919,-4.7763926984538116
0.47920000000000001,2.0857556418819323,-1.2163197435358415,-1.6439276948338639,-4.7773785683667978
0.47940000000000005,2.0854268265789,-1.217275317758189,-1.6442209095641429,-4.7783619214573694
0.47960000000000003,2.0850979524926307,-1.2182310883941072,-1.6445157105070276,-4.7793427548709078
0.4798,2.0847690193066128,-1.2191870549391093,-1.6448120997619995,-4.7803210657542516
0.48000000000000004,2.0844400267039429,-1.2201432168881305,-1.6451100794317348,-4.7812968512557061
0.48020000000000002,2.0841109743673276,-1.2210995737355281,-1.6454096516221242,-4.7822701085250392
0.48040000000000005,2.0837818619790802,-1.2220561249750814,-1.6457108184422864,-4.7832408347134905
0.48060000000000003,2.0834526892211231,-1.2230128700999925,-1.6460135820045865,-4.7842090269737714
0.48080000000000001,2.0831234557749876,-1.2239698086028865,-1.6463179444246492,-4.7851746824600774
0.48100000000000004,2.0827941613218108,-1.2249269399758105,-1.6466239078213774,-4.7861377983280775
0.48120000000000002,2.0824648055423398,-1.2258842637102354,-1.6469314743169665,-4.7870983717349356
0.48140000000000005,2.0821353881169258,-1.226841779297055,-1.6472406460369218,-4.7880563998392995
0.48160000000000003,2.0818059087255327,-1.2277994862265862,-1.6475514251100731,-4.7890118798013139
0.48180000000000001,2.0814763670477263,-1.2287573839885702,-1.6478638136685926,-4.7899648087826217
0.48200000000000004,2.0811467627626827,-1.2297154720721706,-1.648177813848009,-4.790915183946364
0.48220000000000002,2.0808170955491838,-1.2306737499659766,-1.6484934277872245,-4.7918630024571955
0.4824,2.080487365085617,-1.2316322171580005,-1.6488106576285317,-4.792808261481273
0.48260000000000003,2.0801575710499791,-1.2325908731356787,-1.6491295055176274,-4.7937509581862727
0.48280000000000001,2.0798277131198688,-1.2335497173858725,-1.6494499736036305,-4.7946910897413879
0.48300000000000004,2.0794977907154464,-1.2345087494636886,-1.6497720627795709,-4.7956286528322396
0.48320000000000002,2.0791678033026706,-1.2354679689112886,-1.6500957741683024,-4.7965636442331636
0.4834,2.0788377509804259,-1.2364273751007016,-1.6504211119993377,-4.7974960619151759
0.48360000000000003,2.078507633423301,-1.2373869675168723,-1.6507480784286093,-4.7984259030508678
0.48380000000000001,2.0781774503054655,-1.2383467456441772,-1.6510766756154303,-4.7993531648143284
0.48400000000000004,2.0778472013006719,-1.239306708966426,-1.6514069057225111,-4.8002778443811387
0.48420000000000002,2.0775168860822499,-1.2402668569668593,-1.6517387709159734,-4.8011999389283773
0.4844,2.0771865043231115,-1.2412271891281508,-1.652072273365365,-4.8021194456346254
0.48460000000000003,2.0768560556957465,-1.2421877049324073,-1.6524074152436765,-4.8030363616799736
0.48480000000000001,2.0765255398722244,-1.243148403861168,-1.6527441987273555,-4.8039506842460185
0.48500000000000004,2.0761949565241946,-1.2441092853954061,-1.6530826259963203,-4.8048624105158693
0.48520000000000002,2.0758643053228827,-1.2450703490155279,-1.6534226992339776,-4.8057715376741568
0.4854,2.0755335859390933,-1.2460315942013727,-1.6537644206272373,-4.8066780629070252
0.48560000000000003,2.0752027980432102,-1.246993020432215,-1.6541077923665257,-4.8075819834021489
0.48580000000000001,2.0748719413051906,-1.2479546271867628,-1.6544528166458015,-4.8084832963487285
0.48600000000000004,2.074541015394574,-1.2489164139431579,-1.6547994956625725,-4.809381998937492
0.48620000000000002,2.0742100199804718,-1.2498783801789775,-1.6551478316179091,-4.8102780883607084
0.4864,2.0738789547315744,-1.2508405253712334,-1.6554978267164591,-4.8111715618121798
0.48660000000000003,2.073547819316147,-1.2518028489963728,-1.6558494831664647,-4.8120624164872527
0.48680000000000001,2.0732166134020305,-1.2527653505302767,-1.6562028031797758,-4.8129506495828211
0.48700000000000004,2.0728853366566415,-1.2537280294482633,-1.6565577889718661,-4.813836258297326
0.48720000000000002,2.0725539887469706,-1.2546908852250855,-1.6569144427618483,-4.8147192398307617
0.4874,2.0722225693395844,-1.2556539173349326,-1.6572727667724887,-4.8155995913846823
0.48760000000000003,2.071891078100621,-1.25661712525143,-1.6576327632302228,-4.816477310162198
0.48780000000000001,2.0715595146957959,-1.2575805084476386,-1.6579944343651696,-4.8173523933679832
0.48800000000000004,2.0712278787903942,-1.2585440663960581,-1.6583577824111495,-4.818224838208284
0.48820000000000002,2.0708961700492758,-1.2595077985686221,-1.6587228096056941,-4.8190946418909153
0.4884,2.0705643881368756,-1.2604717044367031,-1.6590895181900676,-4.8199618016252632
0.48860000000000003,2.070232532717196,-1.2614357834711114,-1.6594579104092768,-4.8208263146222992
0.48880000000000001,2.0699006034538163,-1.2624000351420925,-1.6598279885120906,-4.821688178094572
0.48900000000000005,2.0695686000098825,-1.2633644589193322,-1.660199754751051,-4.8225473892562167
0.48920000000000002,2.0692365220481177,-1.2643290542719527,-1.6605732113824907,-4.8234039453229594
0.4894,2.0689043692308102,-1.265293820668514,-1.6609483606665487,-4.8242578435121182
0.48960000000000004,2.068572141219823,-1.266258757577017,-1.6613252048671832,-4.8251090810426076
0.48980000000000001,2.0682398376765874,-1.2672238644648972,-1.6617037462521886,-4.8259576551349417
0.49000000000000005,2.0679074582621055,-1.2681891407990331,-1.6620839870932103,-4.8268035630112394
0.49020000000000002,2.0675750026369468,-1.2691545860457394,-1.6624659296657591,-4.827646801895229
0.4904,2.0672424704612542,-1.2701201996707714,-1.6628495762492275,-4.8284873690122465
0.49060000000000004,2.0669098613947341,-1.2710859811393238,-1.6632349291269044,-4.8293252615892426
0.49080000000000001,2.0665771750966657,-1.27205192991603,-1.6636219905859881,-4.8301604768547888
0.49100000000000005,2.066244411225894,-1.2730180454649653,-1.6640107629176057,-4.8309930120390785
0.49120000000000003,2.0659115694408334,-1.2739843272496434,-1.6644012484168251,-4.8318228643739287
0.4914,2.065578649399463,-1.2749507747330193,-1.6647934493826713,-4.832650031092788
0.49160000000000004,2.0652456507593318,-1.2759173873774883,-1.6651873681181406,-4.8334745094307356
0.49180000000000001,2.0649125731775535,-1.2768841646448872,-1.6655830069302164,-4.8342962966244869
0.49200000000000005,2.06457941631081,-1.2778511059964925,-1.665980368129885,-4.8351153899124002
0.49220000000000003,2.0642461798153464,-1.2788182108930237,-1.6663794540321497,-4.8359317865344753
0.4924,2.0639128633469772,-1.2797854787946412,-1.6667802669560461,-4.8367454837323614
0.49260000000000004,2.0635794665610789,-1.2807529091609466,-1.6671828092246586,-4.8375564787493577
0.49280000000000002,2.0632459891125943,-1.2817205014509834,-1.6675870831651325,-4.8383647688304157
0.49300000000000005,2.0629124306560294,-1.2826882551232395,-1.6679930911086924,-4.8391703512221493
0.49320000000000003,2.0625787908454574,-1.2836561696356412,-1.6684008353906561,-4.8399732231728301
0.49340000000000001,2.0622450693345122,-1.284624244445562,-1.6688103183504488,-4.8407733819324008
0.49360000000000004,2.0619112657763923,-1.2855924790098152,-1.6692215423316199,-4.841570824752468
0.49380000000000002,2.0615773798238601,-1.2865608727846578,-1.6696345096818566,-4.8423655488863098
0.49400000000000005,2.0612434111292393,-1.2875294252257912,-1.6700492227530011,-4.8431575515888889
0.49420000000000003,2.0609093593444179,-1.2884981357883591,-1.6704656839010621,-4.8439468301168418
0.49440000000000001,2.0605752241208446,-1.2894670039269496,-1.6708838954862346,-4.8447333817284868
0.49460000000000004,2.0602410051095297,-1.290436029095595,-1.671303859872912,-4.845517203683837
0.49480000000000002,2.0599067019610446,-1.2914052107477709,-1.671725579429701,-4.8462982932445886
0.49500000000000005,2.059572314325524,-1.2923745483363986,-1.6721490565294395,-4.8470766476741369
0.49520000000000003,2.0592378418526609,-1.2933440413138431,-1.6725742935492078,-4.8478522642375736
0.49540000000000001,2.0589032841917092,-1.2943136891319149,-1.6730012928703479,-4.8486251402016931
0.49560000000000004,2.0585686409914823,-1.2952834912418696,-1.6734300568784752,-4.8493952728349967
0.49580000000000002,2.0582339119003543,-1.2962534470944072,-1.6738605879634967,-4.8501626594076903
0.496,2.0578990965662576,-1.2972235561396748,-1.6742928885196224,-4.8509272971916975
0.49620000000000003,2.0575641941633194,-1.2981938179329842,-1.6747269588580673,-4.8516891820002366
0.49640000000000001,2.0572292044934284,-1.2991642318887915,-1.6751628020644649,-4.8524483115863735
0.49660000000000004,2.0568941274724692,-1.3001347973954429,-1.6756004217334171,-4.853204684057955
0.49680000000000002,2.0565589627450582,-1.3011055139012151,-1.6760398202696725,-4.8539582966890089
0.497,2.0562237099553431,-1.3020763808538376,-1.6764810000822434,-4.8547091467552113
0.49720000000000003,2.0558883687470004,-1.3030473977004933,-1.6769239635844206,-4.8554572315338884
0.49740000000000001,2.0555529387632383,-1.3040185638878175,-1.6773687131937869,-4.8562025483040232
0.49760000000000004,2.0552174196467914,-1.3049898788618999,-1.6778152513322322,-4.8569450943462549
0.49780000000000002,2.0548818110399276,-1.3059613420682832,-1.678263580425968,-4.8576848669428854
0.498,2.0545461125844393,-1.3069329529519635,-1.6787137029055406,-4.858421863377882
0.49820000000000003,2.0542103239216463,-1.3079047109573931,-1.6791656212058463,-4.8591560809368763
0.49840000000000001,2.0538744446923975,-1.3088766155284768,-1.6796193377661448,-4.8598875169071736
0.49860000000000004,2.0535384745370684,-1.3098486661085751,-1.6800748550300759,-4.8606161685777476
0.49880000000000002,2.0532024130955588,-1.3108208621405035,-1.6805321754456692,-4.8613420332392536
0.499,2.052866260007296,-1.311793203066532,-1.6809913014653626,-4.8620651081840229
0.49920000000000003,2.0525300149112296,-1.3127656883283882,-1.6814522355460153,-4.8627853907060699
0.49940000000000001,2.0521936774458354,-1.3137383173672526,-1.6819149801489208,-4.8635028781010927
0.49960000000000004,2.0518572472491128,-1.3147110896237648,-1.6823795377398234,-4.8642175676664809
0.49980000000000002,2.0515207239585838,-1.3156840045380183,-1.68284591078893,-4.8649294567013124
0.5,2.0511841072112946,-1.3166570615495647,-1.6833141017709263,-4.8656385425063604
0.50019999999999998,2.050847396643809,-1.3176302600974117,-1.6837841131649911,-4.8663448223840993
0.50040000000000007,2.0505105918922188,-1.318603599620026,-1.6842559474548087,-4.8670482936386978
0.50060000000000004,2.0501736925921326,-1.319577079555329,-1.6847296071285842,-4.8677489535760312
0.50080000000000002,2.0498366983786802,-1.3205506993407015,-1.6852050946790595,-4.8684467995036798
0.501,2.0494996088865123,-1.3215244584129822,-1.6856824126035252,-4.8691418287309363
0.50119999999999998,2.0491624237497978,-1.3224983562084671,-1.6861615634038354,-4.8698340385688015
0.50140000000000007,2.048825142602225,-1.3234723921629135,-1.6866425495864219,-4.8705234263299957
0.50160000000000005,2.0484877650769993,-1.3244465657115332,-1.6871253736623104,-4.8712099893289551
0.50180000000000002,2.0481502908068463,-1.3254208762890001,-1.6876100381471311,-4.8718937248818373
0.502,2.0478127194240061,-1.3263953233294468,-1.6880965455611372,-4.872574630306528
0.50219999999999998,2.0474750505602373,-1.3273699062664652,-1.6885848984292156,-4.8732527029226365
0.50240000000000007,2.0471372838468129,-1.3283446245331079,-1.6890750992809034,-4.8739279400515034
0.50260000000000005,2.0467994189145231,-1.329319477561886,-1.6895671506504004,-4.8746003390162054
0.50280000000000002,2.046461455393672,-1.3302944647847723,-1.6900610550765862,-4.8752698971415507
0.503,2.046123392914077,-1.3312695856332,-1.6905568151030306,-4.875936611754093
0.50319999999999998,2.0457852311050719,-1.3322448395380631,-1.6910544332780115,-4.8766004801821285
0.50340000000000007,2.0454469695955022,-1.3332202259297179,-1.6915539121545276,-4.87726149975569
0.50360000000000005,2.045108608013726,-1.3341957442379797,-1.6920552542903102,-4.8779196678065713
0.50380000000000003,2.0447701459876138,-1.3351713938921277,-1.6925584622478433,-4.8785749816683079
0.504,2.0444315831445472,-1.3361471743209024,-1.6930635385943729,-4.8792274386761987
0.50419999999999998,2.0440929191114221,-1.3371230849525064,-1.6935704859019229,-4.8798770361672927
0.50440000000000007,2.0437541535146391,-1.3380991252146064,-1.6940793067473106,-4.8805237714804033
0.50460000000000005,2.0434152859801133,-1.3390752945343285,-1.6945900037121564,-4.8811676419561083
0.50480000000000003,2.0430763161332686,-1.3400515923382654,-1.6951025793829055,-4.8818086449367515
0.505,2.0427372435990354,-1.3410280180524716,-1.695617036350836,-4.8824467777664458
0.50519999999999998,2.0423980680018547,-1.3420045711024653,-1.6961333772120755,-4.8830820377910751
0.50540000000000007,2.0420587889656749,-1.3429812509132293,-1.6966516045676157,-4.8837144223583042
0.50560000000000005,2.0417194061139514,-1.3439580569092087,-1.6971717210233248,-4.8843439288175734
0.50580000000000003,2.0413799190696449,-1.3449349885143149,-1.6976937291899652,-4.8849705545201045
0.50600000000000001,2.0410403274552245,-1.345912045151924,-1.6982176316832029,-4.8855942968189074
0.50619999999999998,2.0407006308926636,-1.3468892262448755,-1.6987434311236276,-4.8862151530687745
0.50640000000000007,2.040360829003439,-1.3478665312154763,-1.6992711301367618,-4.8868331206262949
0.50660000000000005,2.0400209214085345,-1.3488439594854966,-1.6998007313530781,-4.8874481968498484
0.50680000000000003,2.0396809077284388,-1.3498215104761737,-1.7003322374080116,-4.8880603790996116
0.50700000000000001,2.0393407875831402,-1.3507991836082109,-1.7008656509419768,-4.888669664737562
0.50719999999999998,2.0390005605921302,-1.3517769783017772,-1.7014009746003784,-4.8892760511274824
0.50740000000000007,2.0386602263744069,-1.3527548939765099,-1.7019382110336292,-4.8898795356349565
0.50760000000000005,2.0383197845484649,-1.35373293005151,-1.7024773628971606,-4.8904801156273807
0.50780000000000003,2.0379792347323034,-1.3547110859453477,-1.7030184328514404,-4.8910777884739618
0.50800000000000001,2.0376385765434195,-1.3556893610760614,-1.7035614235619851,-4.8916725515457244
0.50819999999999999,2.037297809598813,-1.3566677548611554,-1.7041063376993741,-4.8922644022155088
0.50840000000000007,2.0369569335149809,-1.3576462667176028,-1.7046531779392651,-4.892853337857975
0.50860000000000005,2.03661594790792,-1.3586248960618446,-1.7052019469624073,-4.893439355849611
0.50880000000000003,2.0362748523931256,-1.3596036423097901,-1.7057526474546567,-4.8940224535687289
0.50900000000000001,2.0359336465855913,-1.3605825048768179,-1.7063052821069886,-4.8946026283954724
0.50919999999999999,2.035592330099806,-1.3615614831777754,-1.7068598536155142,-4.8951798777118176
0.50940000000000007,2.0352509018744787,-1.3625405767464851,-1.7074163622721579,-4.8957541957609489
0.50960000000000005,2.0349093620671215,-1.3635197849004537,-1.7079748127243919,-4.8963255824587213
0.50980000000000003,2.03456771037219,-1.3644991070385191,-1.7085352079745146,-4.8968940355715649
0.51000000000000001,2.0342259464005945,-1.3654785425736833,-1.7090975507337505,-4.8974595524815587
0.51019999999999999,2.0338840697627174,-1.3664580909184239,-1.7096618437184339,-4.8980221305725067
0.51040000000000008,2.0335420800684063,-1.367437751484694,-1.7102280896500248,-4.8985817672299428
0.51060000000000005,2.0331999769269746,-1.3684175236839207,-1.7107962912551211,-4.8991384598411258
0.51080000000000003,2.0328577599472042,-1.3693974069270087,-1.7113664512654723,-4.8996922057950441
0.51100000000000001,2.0325154287373368,-1.3703774006243388,-1.7119385724179932,-4.9002430024824264
0.51119999999999999,2.0321729829050836,-1.3713575041857682,-1.7125126574547795,-4.9007908472957258
0.51140000000000008,2.0318304220576149,-1.372337717020631,-1.7130887091231171,-4.9013357376291431
0.51160000000000005,2.0314877458015674,-1.3733180385377375,-1.7136667301754989,-4.9018776708786103
0.51180000000000003,2.0311449537430364,-1.3742984681453769,-1.7142467233696377,-4.9024166444418062
0.51200000000000001,2.0308020454875795,-1.3752790052513157,-1.7148286914684798,-4.9029526557181464
0.51219999999999999,2.0304590206402158,-1.3762596492627981,-1.7154126372402174,-4.9034857021088003
0.51240000000000008,2.0301158788054217,-1.3772403995865481,-1.7159985634583048,-4.9040157810166782
0.51260000000000006,2.0297726195871353,-1.3782212556287656,-1.7165864729014679,-4.9045428898464438
0.51280000000000003,2.0294292425887499,-1.3792022167951323,-1.7171763683537224,-4.9050670260045095
0.51300000000000001,2.0290857474131188,-1.3801832824908078,-1.717768252604384,-4.9055881868990445
0.51319999999999999,2.0287421336625497,-1.3811644521204316,-1.718362128448083,-4.9061063699399723
0.51340000000000008,2.0283984009388072,-1.3821457250881235,-1.7189579986847789,-4.9066215725389775
0.51360000000000006,2.0280545488431119,-1.3831271007974828,-1.7195558661197716,-4.9071337921094971
0.51380000000000003,2.027710576976137,-1.3841085786515894,-1.7201557335637172,-4.9076430260667401
0.51400000000000001,2.0273664849380095,-1.3850901580530048,-1.7207576038326409,-4.9081492718276731
0.51419999999999999,2.0270222723283111,-1.3860718384037709,-1.7213614797479504,-4.9086525268110313
0.51440000000000008,2.0266779387460732,-1.3870536191054119,-1.7219673641364497,-4.9091527884373196
0.51460000000000006,2.0263334837897813,-1.3880354995589321,-1.722575259830351,-4.9096500541288126
0.51480000000000004,2.0259889070573673,-1.3890174791648189,-1.7231851696672913,-4.9101443213095548
0.51500000000000001,2.0256442081462187,-1.3899995573230424,-1.723797096490344,-4.9106355874053698
0.51519999999999999,2.0252993866531668,-1.3909817334330545,-1.7244110431480324,-4.9111238498438583
0.51539999999999997,2.0249544421744941,-1.3919640068937911,-1.7250270124943448,-4.9116091060543949
0.51560000000000006,2.0246093743059301,-1.3929463771036712,-1.7256450073887455,-4.9120913534681403
0.51580000000000004,2.02426418264265,-1.393928843460595,-1.7262650306961911,-4.9125705895180358
0.51600000000000001,2.0239188667792782,-1.3949114053619494,-1.7268870852871423,-4.9130468116388109
0.51619999999999999,2.023573426309881,-1.3958940622046045,-1.7275111740375777,-4.9135200172669791
0.51639999999999997,2.0232278608279715,-1.3968768133849148,-1.7281372998290083,-4.9139902038408456
0.51660000000000006,2.0228821699265049,-1.3978596582987204,-1.728765465548491,-4.9144573688005044
0.51680000000000004,2.0225363531978813,-1.3988425963413444,-1.7293956740886391,-4.914921509587848
0.51700000000000002,2.0221904102339421,-1.399825626907597,-1.730027928347641,-4.9153826236465603
0.51719999999999999,2.0218443406259707,-1.400808749391774,-1.7306622312292703,-4.9158407084221256
0.51739999999999997,2.0214981439646906,-1.4017919631876568,-1.7312985856429,-4.9162957613618277
0.51760000000000006,2.0211518198402665,-1.4027752676885132,-1.7319369945035161,-4.9167477799147505
0.51780000000000004,2.0208053678423021,-1.4037586622870968,-1.7325774607317312,-4.9171967615317849
0.51800000000000002,2.0204587875598397,-1.4047421463756491,-1.7332199872537992,-4.9176427036656269
0.51819999999999999,2.0201120785813571,-1.4057257193458994,-1.7338645770016272,-4.9180856037707814
0.51839999999999997,2.0197652404947739,-1.406709380589062,-1.7345112329127899,-4.918525459303563
0.51860000000000006,2.0194182728874424,-1.4076931294958428,-1.7351599579305428,-4.9189622677220983
0.51880000000000004,2.0190711753461517,-1.4086769654564317,-1.735810755003836,-4.9193960264863303
0.51900000000000002,2.0187239474571257,-1.4096608878605092,-1.7364636270873279,-4.9198267330580165
0.51919999999999999,2.0183765888060217,-1.4106448960972453,-1.7371185771413984,-4.9202543849007387
0.51939999999999997,2.0180290989779328,-1.4116289895552967,-1.7377756081321629,-4.9206789794798906
0.51960000000000006,2.0176814775573804,-1.412613167622812,-1.7384347230314858,-4.9211005142626973
0.51980000000000004,2.0173337241283216,-1.413597429687427,-1.7390959248169935,-4.9215189867182039
0.52000000000000002,2.016985838274143,-1.4145817751362695,-1.7397592164720885,-4.9219343943172866
0.5202,2.0166378195776615,-1.4155662033559555,-1.7404246009859632,-4.9223467345326473
0.52039999999999997,2.0162896676211233,-1.4165507137325937,-1.7410920813536122,-4.9227560048388215
0.52060000000000006,2.0159413819862055,-1.4175353056517823,-1.7417616605758486,-4.9231622027121782
0.52080000000000004,2.0155929622540105,-1.4185199784986107,-1.742433341659313,-4.9235653256309213
0.52100000000000002,2.0152444080050698,-1.4195047316576597,-1.7431071276164927,-4.9239653710750924
0.5212,2.0148957188193402,-1.4204895645130029,-1.7437830214657304,-4.924362336526575
0.52139999999999997,2.0145468942762048,-1.4214744764482046,-1.7444610262312406,-4.9247562194690904
0.52160000000000006,2.0141979339544736,-1.4224594668463231,-1.7451411449431222,-4.9251470173882081
0.52180000000000004,2.0138488374323784,-1.4234445350899063,-1.745823380637372,-4.9255347277713399
0.52200000000000002,2.0134996042875755,-1.4244296805609986,-1.7465077363558987,-4.9259193481077528
0.5222,2.0131502340971452,-1.4254149026411358,-1.7471942151465365,-4.9263008758885531
0.52239999999999998,2.012800726339103,-1.4264002007223378,-1.7478828198353764,-4.9266793079111144
0.52260000000000006,2.0124510800874749,-1.4273855742411337,-1.7485735523218273,-4.9270546381253375
0.52280000000000004,2.0121012954738799,-1.4283710225154669,-1.7492664169576122,-4.9274268679568918
0.52300000000000002,2.0117513720716844,-1.4293565449250063,-1.7499614168111699,-4.927795994894443
0.5232,2.0114013094536478,-1.4303421408489172,-1.7506585549568772,-4.9281620164283453
0.52339999999999998,2.0110511071919244,-1.431327809665863,-1.7513578344750618,-4.9285249300506431
0.52360000000000007,2.010700764858063,-1.4323135507540066,-1.7520592584520154,-4.9288847332550754
0.52380000000000004,2.010350282023003,-1.4332993634910058,-1.7527628299800051,-4.9292414235370776
0.52400000000000002,2.0099996582570756,-1.4342852472540211,-1.7534685521572901,-4.9295949983937737
0.5242,2.0096488931300036,-1.4352712014197095,-1.7541764280881318,-4.9299454553239874
0.52439999999999998,2.0092979862108971,-1.436257225364229,-1.7548864608828085,-4.93029279182824
0.52460000000000007,2.0089469370682567,-1.4372433184632367,-1.7555986536576289,-4.9306370054087427
0.52480000000000004,2.0085957452699694,-1.4382294800918891,-1.7563130095349426,-4.9309780935694123
0.52500000000000002,2.0082444103833099,-1.4392157096248437,-1.7570295316431566,-4.9313160538158636
0.5252,2.0078929319749381,-1.4402020064362588,-1.7577482231167465,-4.9316508836554034
0.52539999999999998,2.0075413096108985,-1.441188369899794,-1.7584690870962707,-4.9319825805970501
0.52560000000000007,2.0071895428566195,-1.4421747993886103,-1.7591921267283825,-4.932311142151514
0.52580000000000005,2.0068376312769138,-1.4431612942753684,-1.759917345165843,-4.9326365658312099
0.52600000000000002,2.0064855744359744,-1.4441478539322337,-1.7606447455675365,-4.9329588491502605
0.5262,2.0061333718973757,-1.4451344777308723,-1.7613743310984813,-4.9332779896244823
0.52639999999999998,2.0057810232240749,-1.4461211650424532,-1.7621061049298439,-4.9335939847714103
0.52660000000000007,2.0054285279784039,-1.4471079152376503,-1.7628400702389524,-4.9339068321102699
0.52680000000000005,2.0050758857220763,-1.4480947276866372,-1.7635762302093076,-4.9342165291620006
