"time","xIntegrated"
4.2709999999999999,18.373216912344201
4.2720000000000002,18.381140082430008
4.2729999999999997,18.389063632513945
4.274,18.396987562596024
4.2750000000000004,18.404911872676241
4.2759999999999998,18.412836562754588
4.2770000000000001,18.420761632831077
4.2780000000000005,18.4286870829057
4.2789999999999999,18.436612912978454
4.2800000000000002,18.444539123049349
4.2809999999999997,18.452465713118375
4.282,18.460392683185542
4.2830000000000004,18.468320033250848
4.2839999999999998,18.476247763314284
4.2850000000000001,18.484175873375861
4.2860000000000005,18.492104363435573
4.2869999999999999,18.500033233493422
4.2880000000000003,18.507962483549406
4.2889999999999997,18.51589211360352
4.29,18.52382212365578
4.2910000000000004,18.531752513706174
4.2919999999999998,18.539683283754698
4.2930000000000001,18.547614433801368
4.2940000000000005,18.555545963846171
4.2949999999999999,18.563477873889102
4.2960000000000003,18.571410163930178
4.2969999999999997,18.579342833969381
4.298,18.587275884006733
4.2990000000000004,18.595209314042219
4.2999999999999998,18.603143124075832
4.3010000000000002,18.61107731410759
4.3020000000000005,18.619011884137482
4.3029999999999999,18.626946834165505
4.3040000000000003,18.634882164191669
4.3049999999999997,18.642817874215964
4.306,18.650753964238401
4.3070000000000004,18.658690434267303
4.3079999999999998,18.666627284320914
4.3090000000000002,18.674564514374133
4.3100000000000005,18.682502124426954
4.3109999999999999,18.690440114479362
4.3120000000000003,18.698378484531379
4.3129999999999997,18.706317234582986
4.3140000000000001,18.714256364634206
4.3150000000000004,18.722195874685021
4.3159999999999998,18.730135764735429
4.3170000000000002,18.738076034785443
4.3180000000000005,18.746016684835062
4.319,18.753957714884269
4.3200000000000003,18.76189912493308
4.3209999999999997,18.769840914981486
4.3220000000000001,18.777783085029501
4.3230000000000004,18.785725635077114
4.3239999999999998,18.793668565124321
4.3250000000000002,18.801611875171133
4.3260000000000005,18.809555565217547
4.327,18.817499635263552
4.3280000000000003,18.825444085309162
4.3289999999999997,18.833388915354366
4.3300000000000001,18.841334125399179
4.3310000000000004,18.849279715443586
4.3319999999999999,18.857225685487588
4.3330000000000002,18.865172035531199
4.3340000000000005,18.873118765574411
4.335,18.88106587561721
4.3360000000000003,18.889013365659618
4.3369999999999997,18.896961235701621
4.3380000000000001,18.904909485743229
4.3390000000000004,18.912858115784438
4.3399999999999999,18.920807125825235
4.3410000000000002,18.928756515865643
4.3420000000000005,18.93670628590565
4.343,18.944656435945248
4.3440000000000003,18.952606965984454
4.3449999999999998,18.960557876023252
4.3460000000000001,18.968509166061661
4.3470000000000004,18.976460836099665
4.3479999999999999,18.98441288613726
4.3490000000000002,18.992365316174464
4.3500000000000005,19.000318126211269
4.351,19.008271316247665
4.3520000000000003,19.01622488628367
4.3529999999999998,19.024178836319262
4.3540000000000001,19.03213316635447
4.3550000000000004,19.040087876389268
4.3559999999999999,19.048042966423662
4.3570000000000002,19.055998436457664
4.3579999999999997,19.06395428649126
4.359,19.071910516524461
4.3600000000000003,19.079867126557261
4.3609999999999998,19.087824116589651
4.3620000000000001,19.095781486621654
4.3630000000000004,19.103739236653251
4.3639999999999999,19.111697366684442
4.3650000000000002,19.119655876715246
4.3659999999999997,19.127614766745634
4.367,19.135574036775633
4.3680000000000003,19.143533686805227
4.3689999999999998,19.15149371683442
4.3700000000000001,19.159454126863217
4.3710000000000004,19.167414916891612
4.3719999999999999,19.175376086919602
4.3730000000000002,19.183337636947201
4.3739999999999997,19.191299566974386
4.375,19.199261877001181
4.3760000000000003,19.207224567027573
4.3769999999999998,19.215187637053564
4.3780000000000001,19.22315108707916
4.3790000000000004,19.23111491710435
4.3799999999999999,19.239079127129138
4.3810000000000002,19.247043717153531
4.3819999999999997,19.255008687177515
4.383,19.262974037201108
4.3840000000000003,19.270939767224299
4.3849999999999998,19.278905877247087
4.3860000000000001,19.286872367269478
4.3870000000000005,19.294839237291466
4.3879999999999999,19.302806487313049
4.3890000000000002,19.310774117334244
4.3899999999999997,19.318742127355023
4.391,19.326710517375414
4.3920000000000003,19.334679287395403
4.3929999999999998,19.342648437414987
4.3940000000000001,19.350617967434172
4.3950000000000005,19.358587877452962
4.3959999999999999,19.366558167471339
4.3970000000000002,19.374528837489329
4.3979999999999997,19.38249988750691
4.399,19.390471317524096
4.4000000000000004,19.398443127534918
4.4009999999999998,19.406415317543814
4.4020000000000001,19.414387887552156
4.4030000000000005,19.422360837559939
4.4039999999999999,19.43033416756716
4.4050000000000002,19.43830787757383
4.4059999999999997,19.446281967579932
4.407,19.454256437585485
4.4080000000000004,19.462231287590484
4.4089999999999998,19.47020651759491
4.4100000000000001,19.478182127598792
4.4110000000000005,19.486158117602685
4.4119999999999999,19.494134487607884
4.4130000000000003,19.502111237612901
4.4139999999999997,19.510088367617733
4.415,19.518065877622384
4.4160000000000004,19.526043767626849
4.4169999999999998,19.534022037631125
4.4180000000000001,19.54200068763522
4.4190000000000005,19.549979717639136
4.4199999999999999,19.557959127642857
4.4210000000000003,19.565938917646399
4.4219999999999997,19.573919087649752
4.423,19.581899637652928
4.4240000000000004,19.589880567655918
4.4249999999999998,19.597861877658715
4.4260000000000002,19.605843567661339
4.4270000000000005,19.613825637663776
4.4279999999999999,19.621808087666022
4.4290000000000003,19.629790917668089
4.4299999999999997,19.637774127669967
4.431,19.645757717671664
4.4320000000000004,19.653741687673179
4.4329999999999998,19.661726037674502
4.4340000000000002,19.669710767675593
4.4350000000000005,19.677695877676214
4.4359999999999999,19.685681367676615
4.4370000000000003,19.69366723767688
4.4379999999999997,19.701653487677227
4.4390000000000001,19.70964011767753
4.4400000000000004,19.71762712767779
4.4409999999999998,19.725614517678
4.4420000000000002,19.733602287678167
4.4430000000000005,19.741590437678266
4.444,19.749578967678271
4.4450000000000003,19.758568746353976
4.4459999999999997,19.768358228212634
4.4470000000000001,19.778148117036977
4.4480000000000004,19.787938928278638
4.4489999999999998,19.797729815231886
4.4500000000000002,19.807521296054762
4.4510000000000005,19.817314179265846
4.452,19.827107062476919
4.4530000000000003,19.836899945688003
4.4539999999999997,19.846692828899076
4.4550000000000001,19.856485800307563
4.4560000000000004,19.866280679776473
4.4569999999999999,19.876075559245376
4.4580000000000002,19.885870438714289
4.4590000000000005,19.895665318183198
4.46,19.905460197652101
4.4610000000000003,19.915256655904027
4.4619999999999997,19.925053531630756
4.4630000000000001,19.934850407357494
4.4640000000000004,19.944647283084233
4.4649999999999999,19.954444158810965
4.4660000000000002,19.964241497244583
4.4670000000000005,19.974039462265541
4.468,19.983837724565404
4.4690000000000003,19.993636284144188
4.4699999999999998,20.003435141001873
4.4710000000000001,20.013234295138481
4.4720000000000004,20.023033746553999
4.4729999999999999,20.032833495248418
4.4740000000000002,20.042633541221761
4.4750000000000005,20.052433884474013
4.476,20.062234534706356
4.4770000000000003,20.072035816728761
4.4779999999999998,20.081837455538608
4.4790000000000001,20.091639451135912
4.4800000000000004,20.101441803520668
4.4809999999999999,20.111244512692863
4.4820000000000002,20.121047578652515
4.4829999999999997,20.130851001399613
4.484,20.140654780934167
4.4850000000000003,20.150458917256167
4.4859999999999998,20.160263410365612
4.4870000000000001,20.170068307613171
4.4880000000000004,20.17987361708542
4.4889999999999999,20.18967929971879
4.4900000000000002,20.199485355513293
4.4909999999999997,20.209291784468917
4.492,20.21909858658567
4.4930000000000003,20.228905761863555
4.4939999999999998,20.238713310302554
4.4950000000000001,20.248521231902689
4.4960000000000004,20.25832952666395
4.4969999999999999,20.268138195173734
4.4980000000000002,20.277947272651616
4.4989999999999997,20.287756729597024
4.5,20.297566566009976
4.5010000000000003,20.307376781890468
4.5019999999999998,20.31718737723849
4.5030000000000001,20.326998352054055
4.5040000000000004,20.33680970633716
4.5049999999999999,20.346621440087794
4.5060000000000002,20.356433553305969
4.5069999999999997,20.366246045991677
4.508,20.376058918144931
4.5090000000000003,20.385872169765719
4.5099999999999998,20.395685800854039
4.5110000000000001,20.405499811409907
4.5120000000000005,20.415314201433308
4.5129999999999999,20.425128970924238
4.5140000000000002,20.434944119882715
4.5149999999999997,20.444759648308722
4.516,20.454575556202272
4.5170000000000003,20.464391843563362
4.5179999999999998,20.474208510383981
4.5190000000000001,20.484025554802106
4.5200000000000005,20.493842978517208
4.5209999999999999,20.50366078152928
4.5220000000000002,20.513478963838335
4.5229999999999997,20.523297525444363
4.524,20.53311646634738
4.5250000000000004,20.542935786547368
4.5259999999999998,20.55275548604433
4.5270000000000001,20.56257556483828
4.5280000000000005,20.572396022929205
4.5289999999999999,20.5822168603171
4.5300000000000002,20.592038077001984
4.5309999999999997,20.601859672983839
4.532,20.611681648262678
4.5330000000000004,20.621504002838495
4.5339999999999998,20.63132673671128
4.5350000000000001,20.641149849881057
4.5360000000000005,20.650973342347807
4.5369999999999999,20.660797214111529
4.5380000000000003,20.670621465172239
4.5389999999999997,20.680446095529916
4.54,20.690271111999596
4.5410000000000004,20.700096508448787
4.5419999999999998,20.709922284819861
4.5430000000000001,20.719748441112827
4.5440000000000005,20.729574977327676
4.5449999999999999,20.739401893464407
4.5460000000000003,20.749229189523035
4.5469999999999997,20.759056865503538
4.548,20.768884921405935
4.5490000000000004,20.77871335723022
4.5499999999999998,20.788542172976378
4.5510000000000002,20.798371368644439
4.5520000000000005,20.808200944234382
4.5529999999999999,20.818030899746201
4.5540000000000003,20.82786123517992
4.5549999999999997,20.837691950535515
4.556,20.847523045813006
4.5570000000000004,20.857354521012383
4.5579999999999998,20.867186376133638
4.5590000000000002,20.877018611176783
4.5600000000000005,20.886851226141822
4.5609999999999999,20.896684221028735
4.5620000000000003,20.906517595837542
4.5629999999999997,20.916351350568227
4.5640000000000001,20.92618548522081
4.5650000000000004,20.936019999795278
4.5659999999999998,20.945854894291625
4.5670000000000002,20.955690168709864
4.5680000000000005,20.965525823049994
4.569,20.975361857311999
4.5700000000000003,20.985198271495896
4.5709999999999997,20.995035065601673
4.5720000000000001,21.00487223962935
4.5730000000000004,21.014709793578909
4.5739999999999998,21.024547727450347
4.5750000000000002,21.034386041243678
4.5760000000000005,21.044224734958899
4.577,21.054063808595995
4.5780000000000003,21.063903262154984
4.5789999999999997,21.073743095635855
4.5800000000000001,21.083583309038623
4.5810000000000004,21.09342390236327
4.5819999999999999,21.103264876329757
4.5830000000000002,21.11310623027855
4.5840000000000005,21.12294796418395
4.585,21.132790078045943
4.5860000000000003,21.142632571864549
4.5869999999999997,21.152475445639752
4.5880000000000001,21.162318699371561
4.5890000000000004,21.17216233305998
4.5899999999999999,21.182006346704991
4.5910000000000002,21.191850740306617
4.5920000000000005,21.201695513864841
4.593,21.211540667379666
4.5940000000000003,21.2213862008511
4.5949999999999998,21.23123211427913
4.5960000000000001,21.241078407663775
4.5970000000000004,21.250925081005018
4.5979999999999999,21.260772134302858
4.5990000000000002,21.270619567557311
4.6000000000000005,21.280467380768364
4.601,21.29031557393602
4.6020000000000003,21.300164147060279
4.6029999999999998,21.310013100141138
4.6040000000000001,21.31986243317861
4.6050000000000004,21.329712146172682
4.6059999999999999,21.339562239123353
4.6070000000000002,21.349412712030635
4.6080000000000005,21.359263564894519
4.609,21.369114797715
4.6100000000000003,21.37896641049209
4.6109999999999998,21.388818403225777
4.6120000000000001,21.398670775916077
4.6130000000000004,21.408523528562981
4.6139999999999999,21.41837666116648
4.6150000000000002,21.428230173726586
4.6159999999999997,21.438084066243292
4.617,21.447938338716611
4.6180000000000003,21.457792991146533
4.6189999999999998,21.467648023533048
4.6200000000000001,21.477503435876173
4.6210000000000004,21.487359228175908
4.6219999999999999,21.497215400432232
4.6230000000000002,21.507071952645173
4.6239999999999997,21.516928884814707
4.625,21.526786196940851
4.6260000000000003,21.536643889023601
4.6269999999999998,21.546501961062948
4.6280000000000001,21.556360413058904
4.6290000000000004,21.566219245011464
4.6299999999999999,21.576078456920619
4.6310000000000002,21.585938048786389
4.6319999999999997,21.595798020608751
4.633,21.605658372387722
4.6340000000000003,21.615519104123301
4.6349999999999998,21.625380215815476
4.6360000000000001,21.63524170746426
4.6370000000000005,21.645103579069648
4.6379999999999999,21.654965830631632
4.6390000000000002,21.664828462150229
4.6399999999999997,21.674691473625419
4.641,21.684554865057226
4.6420000000000003,21.694418636445629
4.6429999999999998,21.704282787790632
4.6440000000000001,21.714147319092248
4.6450000000000005,21.724012230350468
4.6459999999999999,21.73387752156528
4.6470000000000002,21.743743192736702
4.6479999999999997,21.753609243864723
4.649,21.763475674949355
4.6500000000000004,21.773342485990593
4.6509999999999998,21.783209676988424
4.6520000000000001,21.793077247942865
4.6530000000000005,21.802945198853912
4.6539999999999999,21.812813529721552
4.6550000000000002,21.822682240545806
4.6559999999999997,21.832551331326655
4.657,21.842420802064115
4.6580000000000004,21.852290652758182
4.6589999999999998,21.862160883408841
4.6600000000000001,21.87203149401611
4.6610000000000005,21.881902484579985
4.6619999999999999,21.891773855100457
4.6630000000000003,21.901645605577542
4.6639999999999997,21.911517736011216
4.665,21.921390246401504
4.6660000000000004,21.931263138167861
4.6669999999999998,21.94113641006318
4.6680000000000001,21.951010061951759
4.6690000000000005,21.960884093833585
4.6699999999999999,21.970758505708655
4.6710000000000003,21.980633297576983
4.6719999999999997,21.990508469438549
4.673,22.000384021293375
4.6740000000000004,22.010259953141453
4.6749999999999998,22.020136264982767
4.6760000000000002,22.030012956817341
4.6770000000000005,22.039890028645164
4.6779999999999999,22.04976748046623
4.6790000000000003,22.059645312280551
4.6799999999999997,22.069523524088115
4.681,22.079402115888932
4.6820000000000004,22.089281087683005
4.6829999999999998,22.099160439470317
4.6840000000000002,22.109040171250889
4.6850000000000005,22.118920283024703
4.6859999999999999,22.128800774791763
4.6870000000000003,22.138681646552083
4.6879999999999997,22.148562898305642
4.6890000000000001,22.15844453005246
4.6900000000000004,22.168326541792524
4.6909999999999998,22.178208933525834
4.6920000000000002,22.188091705252397
4.6930000000000005,22.197974856972213
4.694,22.207858388685267
4.6950000000000003,22.217742300391581
4.6959999999999997,22.227626592091138
4.6970000000000001,22.237511263783947
4.6980000000000004,22.247396315470009
4.6989999999999998,22.257281747149314
4.7000000000000002,22.267167558821875
4.7010000000000005,22.277053750487681
4.702,22.286940322146737
4.7030000000000003,22.296827273799043
4.7039999999999997,22.306714605444594
4.7050000000000001,22.316602317083401
4.7060000000000004,22.326490408715458
4.7069999999999999,22.33637888034076
4.7080000000000002,22.346267731959312
4.7090000000000005,22.35615696357112
4.71,22.366046575176167
4.7110000000000003,22.375936566774474
4.7119999999999997,22.385826938366019
4.7130000000000001,22.395717689950818
4.7140000000000004,22.405608821528872
4.7149999999999999,22.415500333100166
4.7160000000000002,22.425392224664719
4.7170000000000005,22.435284496222518
4.718,22.44517714777356
4.7190000000000003,22.455070179317861
4.7199999999999998,22.464963590855405
4.7210000000000001,22.474857382386205
4.7220000000000004,22.48475155391025
4.7229999999999999,22.494646105427542
4.7240000000000002,22.50454103693809
4.7250000000000005,22.514436348441887
4.726,22.524332039938923
4.7270000000000003,22.534228111429222
4.7279999999999998,22.544124562912756
4.7290000000000001,22.554021394389551
4.7300000000000004,22.563918605859595
4.7309999999999999,22.573816197322881
4.7320000000000002,22.583714168779423
4.7330000000000005,22.593612520229215
4.734,22.603511251672249
4.7350000000000003,22.613410363108539
4.7359999999999998,22.623309854538071
4.7370000000000001,22.633209725960864
4.7380000000000004,22.643109977376902
4.7389999999999999,22.653010608786186
4.7400000000000002,22.662911620188723
4.7409999999999997,22.672813011584502
4.742,22.682714782973541
4.7430000000000003,22.692616934355826
4.7439999999999998,22.702519465731356
4.7450000000000001,22.71242237710014
4.7460000000000004,22.722325668462176
4.7469999999999999,22.732229339817451
4.7480000000000002,22.742133391165986
4.7489999999999997,22.752037822507763
4.75,22.761942633842793
4.7510000000000003,22.771847825171076
4.7519999999999998,22.781753396492601
4.7530000000000001,22.791659347807382
4.7540000000000004,22.801565679115409
4.7549999999999999,22.811472390416686
4.7560000000000002,22.821379481711215
4.7569999999999997,22.831286952998983
4.758,22.841194804280015
4.7590000000000003,22.851103035554292
4.7599999999999998,22.861011646821812
4.7610000000000001,22.870920638082588
4.7620000000000005,22.880830009336616
4.7629999999999999,22.89073976058388
4.7640000000000002,22.900649891824408
4.7649999999999997,22.910560403058174
4.766,22.920471294285196
4.7670000000000003,22.930382565505472
4.7679999999999998,22.940294216718986
4.7690000000000001,22.95020624792576
4.7700000000000005,22.960118659125779
4.7709999999999999,22.970031450319041
4.7720000000000002,22.979944621505563
4.7729999999999997,22.989858172685324
4.774,22.999772103858348
4.7750000000000004,23.009686415024614
4.7759999999999998,23.019601106184126
4.7770000000000001,23.029516177336895
4.7780000000000005,23.039431628482912
4.7789999999999999,23.049347459622169
4.7800000000000002,23.059263670754689
4.7809999999999997,23.069180261880444
4.782,23.079097232999459
4.7830000000000004,23.089014584111723
4.7839999999999998,23.09893231521723
4.7850000000000001,23.108850426315996
4.7860000000000005,23.118768917408005
4.7869999999999999,23.128687788493259
4.7880000000000003,23.138607039571774
4.7889999999999997,23.148526670643527
4.79,23.158446681708536
4.7910000000000004,23.168367072766795
4.7919999999999998,23.1782878438183
4.7930000000000001,23.188208994863057
4.7940000000000005,23.198130525901068
4.7949999999999999,23.208052436932316
4.7960000000000003,23.217974727956825
4.7969999999999997,23.227897398974573
4.798,23.23782044998558
4.7990000000000004,23.247743880989837
4.7999999999999998,23.257667691987333
4.8010000000000002,23.267591882978088
4.8020000000000005,23.27751645396209
4.8029999999999999,23.287441404939337
4.8040000000000003,23.29736673590984
4.8049999999999997,23.307292446873586
4.806,23.317218537830588
4.8070000000000004,23.327145008780839
4.8079999999999998,23.337071859724333
4.8090000000000002,23.346999090661082
4.8100000000000005,23.356926701591082
4.8109999999999999,23.366854692514323
4.8120000000000003,23.376783063430825
4.8129999999999997,23.386711814340561
4.8140000000000001,23.396640945243558
4.8150000000000004,23.406570456139807
4.8159999999999998,23.416500347029295
4.8170000000000002,23.426430617912043
4.8180000000000005,23.436361268788033
4.819,23.446292299657269
4.8200000000000003,23.456223710519765
4.8209999999999997,23.4661555013755
4.8220000000000001,23.476087672224498
4.8230000000000004,23.486020223066738
4.8239999999999998,23.495953153902224
4.8250000000000002,23.505886464730963
4.8260000000000005,23.515820155552955
4.827,23.525754226368186
4.8280000000000003,23.535688677176676
4.8289999999999997,23.545623507978409
4.8300000000000001,23.555558718773394
4.8310000000000004,23.565494309561636
4.8319999999999999,23.575430280343113
4.8330000000000002,23.585366631117854
4.8340000000000005,23.595303361982669
4.835,23.605240472865336
4.8360000000000003,23.615177963742685
4.8369999999999997,23.6251158346147
4.8380000000000001,23.635054085481396
4.8390000000000004,23.64499271634276
4.8399999999999999,23.65493172719879
4.8410000000000002,23.664871118049504
4.8420000000000005,23.674810888894889
4.843,23.684751039734934
4.8440000000000003,23.694691570569663
4.8449999999999998,23.704632481399052
4.8460000000000001,23.714573772223126
4.8470000000000004,23.72451544304187
4.8479999999999999,23.734457493855277
4.8490000000000002,23.744399924663366
4.8500000000000005,23.754342735466128
4.851,23.764285926263554
4.8520000000000003,23.774229497055657
4.8529999999999998,23.784173447842424
4.8540000000000001,23.794117778623875
4.8550000000000004,23.804062489399996
4.8559999999999999,23.814007580170781
4.8570000000000002,23.823953050936247
4.8580000000000005,23.833898901696386
4.859,23.843845132451186
4.8600000000000003,23.85379174320067
4.8609999999999998,23.863738733944817
4.8620000000000001,23.873686104683646
4.8630000000000004,23.883633855417141
4.8639999999999999,23.893581986145303
4.8650000000000002,23.90353049686815
4.8659999999999997,23.913479387585657
4.867,23.923428658297841
4.8680000000000003,23.933378309004702
4.8689999999999998,23.943328339706227
4.8700000000000001,23.953278750402433
4.8710000000000004,23.963229541093305
4.8719999999999999,23.973180711778845
4.8730000000000002,23.983132262459069
4.8739999999999997,23.993084193133953
4.875,24.003036503803518
4.8760000000000003,24.012989194467757
4.8769999999999998,24.022942265126655
4.8780000000000001,24.032895715780235
4.8790000000000004,24.042849546428492
4.8799999999999999,24.052803757071409
4.8810000000000002,24.062758347709007
4.8819999999999997,24.072713318341268
4.883,24.082668668968211
4.8840000000000003,24.092624399589827
4.8849999999999998,24.102580510206103
4.8860000000000001,24.11253700081706
4.8870000000000005,24.122493871422694
4.8879999999999999,24.132451122022989
4.8890000000000002,24.142408752617964
4.8899999999999997,24.152366763207603
4.891,24.162325153791922
4.8920000000000003,24.172283924370916
4.8929999999999998,24.182243074944573
4.8940000000000001,24.192202605512907
4.8950000000000005,24.202162516075916
4.8959999999999999,24.212122806633587
4.8970000000000002,24.22208347718594
4.8979999999999997,24.23204452773296
4.899,24.242005958274653
4.9000000000000004,24.251967768811024
4.9009999999999998,24.261929959342059
4.9020000000000001,24.27189252986777
4.9030000000000005,24.281855480388156
4.9039999999999999,24.291818810903205
4.9050000000000002,24.301782521412935
4.9059999999999997,24.311746611917332
4.907,24.321711082416403
4.9080000000000004,24.331675932910152
4.9089999999999998,24.341641163398563
4.9100000000000001,24.351606773881652
4.9110000000000005,24.361572764359416
4.9119999999999999,24.371539134831846
4.9130000000000003,24.381505885298949
4.9139999999999997,24.39147301576072
4.915,24.401440526217176
4.9160000000000004,24.411408416668301
4.9169999999999998,24.421376687114087
4.9180000000000001,24.431345337554554
4.9190000000000005,24.441314367989698
4.9199999999999999,24.451283778419501
4.9210000000000003,24.461253568843983
4.9219999999999997,24.471223739263131
4.923,24.481194289676964
4.9240000000000004,24.491165220085463
4.9249999999999998,24.50113653048863
4.9260000000000002,24.511108220886474
4.9270000000000005,24.521080291278995
4.9279999999999999,24.531052741666176
4.9290000000000003,24.541025572048035
4.9299999999999997,24.550998782424561
4.931,24.560972372795771
4.9320000000000004,24.570946343161648
4.9329999999999998,24.580920693522188
4.9340000000000002,24.590895423877413
4.9350000000000005,24.600870534227312
4.9359999999999999,24.61084602457187
4.9370000000000003,24.620821894911106
4.9379999999999997,24.630798145245009
4.9390000000000001,24.640774775573597
4.9400000000000004,24.650751785896851
4.9409999999999998,24.660729176214772
4.9420000000000002,24.670706946527375
4.9430000000000005,24.680685096834647
4.944,24.690663627136583
4.9450000000000003,24.7006425374332
4.9459999999999997,24.710621827724481
4.9470000000000001,24.720601498010442
4.9480000000000004,24.730581548291074
4.9489999999999998,24.740561978566372
4.9500000000000002,24.750542788836352
4.9510000000000005,24.760523979100999
4.952,24.770505549360312
4.9530000000000003,24.78048749961431
4.9539999999999997,24.790469829862968
4.9550000000000001,24.800452540106306
4.9560000000000004,24.810435630344315
4.9569999999999999,24.820419100576991
4.9580000000000002,24.830402950804348
4.9590000000000005,24.840387181026372
4.96,24.850371791243063
4.9610000000000003,24.860356781454438
4.9619999999999997,24.870342151660473
4.9630000000000001,24.88032790186119
4.9640000000000004,24.890314032056576
4.9649999999999999,24.900300542246629
4.9660000000000002,24.910287432431364
4.9670000000000005,24.920274702610765
4.968,24.930262352784833
4.9690000000000003,24.940250382953586
4.9699999999999998,24.950238793116998
4.9710000000000001,24.960227583275092
4.9720000000000004,24.970216753427856
4.9729999999999999,24.980206303575287
4.9740000000000002,24.990196233717398
4.9750000000000005,25.000186543854177
4.976,25.010177233985623
4.9770000000000003,25.020168304111753
4.9779999999999998,25.030159754232542
4.9790000000000001,25.04015158434801
4.9800000000000004,25.050143794458155
4.9809999999999999,25.060136384562963
4.9820000000000002,25.070129354662452
4.9830000000000005,25.080122704756608
4.984,25.090116434845431
4.9850000000000003,25.100110544928938
4.9859999999999998,25.110105035007106
4.9870000000000001,25.12009990507995
4.9880000000000004,25.130095155147472
4.9889999999999999,25.140090785209658
4.9900000000000002,25.150086795266525
4.9910000000000005,25.160083185318058
4.992,25.170079955364258
4.9930000000000003,25.180077105405143
4.9939999999999998,25.190074635440688
4.9950000000000001,25.20007254547091
4.9960000000000004,25.210070835495809
4.9969999999999999,25.220069505515372
4.9980000000000002,25.230068555529613
4.9989999999999997,25.24006798553852
5,25.250067795542105
5,25.250067795542105
