"time","Asec.y","PI.x","PID.D.x","PID.I.y","PID1.D.x","PID1.I.y","Vsec.y","Wsec.y","derivative.x","firstOrder.y","inertia.phi","inertia.w","integrator.y","limIntegrator.y","secondOrder.y","secondOrder.yd"
0.094939999999999997,0.0050227273499182136,0.047469999999999998,0.27128069839383545,0.047469999999999998,-0.5425613967876709,0.67923981071930184,0.50227273499182157,0.033829548415984172,0.99992338270017211,0.046360918124927715,0.094939999999999997,1,0.094939999999999997,0.094939999999999997,0.012723969788512561,0.22531921151416412
0.095142000000000004,0.0050415126594645027,0.047571000000000002,0.27177120423469403,0.047571000000000002,-0.54354240846938806,0.68036087480552065,0.50415126594645043,0.034004245604545895,0.99992490213950624,0.046457230808324708,0.095142000000000004,1,0.095142000000000004,0.095142000000000004,0.012769509655125584,0.22557043375306862
0.095343999999999998,0.005060316759791259,0.047671999999999999,0.27226137991278632,0.047671999999999999,-0.54452275982557263,0.68148071260969845,0.50603167597912602,0.034179292465111887,0.9999263915170844,0.046553533764631908,0.095343999999999998,1,0.095343999999999998,0.095343999999999998,0.012815100203475104,0.22582101099444365
0.095546000000000006,0.0050791395297318347,0.047773000000000003,0.27275122565034748,0.047773000000000003,-0.54550245130069497,0.68259932501018517,0.50791395297318354,0.034354687088541558,0.99992785145397201,0.046649826994831695,0.095546000000000006,1,0.095546000000000006,0.095546000000000006,0.012860741303420785,0.22607094475907363
0.095748,0.0050979808479988441,0.047874,0.27324074166946261,0.047874,-0.54648148333892521,0.68371671288473379,0.50979808479988475,0.034530427556604723,0.99992928256130831,0.046746110499906353,0.095748,1,0.095748,0.095748,0.012906432825128241,0.22632023656417607
0.095950000000000008,0.0051168405931849266,0.047975000000000004,0.27372992819206782,0.047975000000000004,-0.54745985638413563,0.68483287711050056,0.5116840593184927,0.03470651194202222,0.99993068544073271,0.046842384280838104,0.095950000000000008,1,0.095950000000000008,0.095950000000000008,0.012952174639068267,0.22656888792341079
0.096152000000000001,0.005135718643763474,0.048076000000000001,0.27421878543994976,0.048076000000000001,-0.54843757087989953,0.68594781856404585,0.51357186437634772,0.034882938308506195,0.99993206068481177,0.046938648338608981,0.096152000000000001,1,0.096152000000000001,0.096152000000000001,0.012997966616016031,0.22681690034688937
0.096353999999999995,0.0051546148780894068,0.048176999999999998,0.2747073136347456,0.048176999999999998,-0.5494146272694912,0.68706153812133408,0.51546148780894074,0.035059704710800679,0.99993340887746618,0.047034902674200997,0.096353999999999995,1,0.096353999999999995,0.096353999999999995,0.01304380862705031,0.22706427534118398
0.096556000000000003,0.0051735291743999125,0.048278000000000001,0.2751955129979437,0.048278000000000001,-0.55039102599588741,0.68817403665773413,0.51735291743999123,0.035236809194721982,0.99993473059439597,0.047131147288596069,0.096556000000000003,1,0.096556000000000003,0.096556000000000003,0.0130897005435527,0.22731101440933671
0.096757999999999997,0.0051924614108151898,0.048378999999999998,0.27568338375088297,0.048378999999999998,-0.55136676750176594,0.68928531504802015,0.51924614108151923,0.035414249797199066,0.99993602640350931,0.047227382182775952,0.096757999999999997,1,0.096757999999999997,0.096757999999999997,0.013135642237206825,0.22755711905086851
0.096960000000000005,0.0052114114653392168,0.048480000000000002,0.27617092611475391,0.048480000000000002,-0.55234185222950782,0.69039537416637176,0.52114114653392185,0.03559202454631416,0.9999372968653476,0.047323607357722369,0.096960000000000005,1,0.096960000000000005,0.096960000000000005,0.013181633579997557,0.2278025907617886
0.097161999999999998,0.0052303792158604843,0.048580999999999999,0.27665814031059777,0.048580999999999999,-0.55331628062119553,0.69150421488637404,0.52303792158604878,0.035770131461343065,0.99993854253351289,0.047419822814416868,0.097161999999999998,1,0.097161999999999998,0.097161999999999998,0.013227674444210224,0.22804743103460348
0.097364000000000006,0.0052493645401527622,0.048682000000000003,0.27714502655930723,0.048682000000000003,-0.55429005311861446,0.69261183808101867,0.52493645401527644,0.03594856855279565,0.9999397639550941,0.047516028553840996,0.097364000000000006,1,0.097364000000000006,0.097364000000000006,0.013273764702429853,0.228291641358326
0.097566,0.0052683673158758337,0.048783,0.27763158508162633,0.048783,-0.55526317016325266,0.69371824462270393,0.52683673158758337,0.036127333822456302,0.99994096167109436,0.047612224576976114,0.097566,1,0.097566,0.097566,0.013319904227540341,0.2285352232184846
0.097768000000000008,0.0052873874205762597,0.048884000000000004,0.27811781609815056,0.048884000000000004,-0.55623563219630112,0.69482343538323577,0.52873874205762617,0.036306425263424376,0.99994213621685724,0.047708410884803522,0.097768000000000008,1,0.097768000000000008,0.097768000000000008,0.013366092892723716,0.22877817809713244
0.097970000000000002,0.005306424731688123,0.048985000000000001,0.27860371982932697,0.048985000000000001,-0.55720743965865394,0.69592741123382618,0.53064247316881241,0.036485840860154613,0.99994328812249311,0.047804587478304426,0.097970000000000002,1,0.097970000000000002,0.097970000000000002,0.013412330571459317,0.22902050747285671
0.098171999999999995,0.0053254791265337819,0.049085999999999998,0.27908929649545444,0.049085999999999998,-0.55817859299090888,0.69703017304509662,0.53254791265337831,0.036665578588497644,0.99994441791330679,0.047900754358459925,0.098171999999999995,1,0.098171999999999995,0.098171999999999995,0.013458617137523034,0.22926221282078724
0.098374000000000003,0.0053445504823246195,0.049187000000000002,0.27957454631668349,0.049187000000000002,-0.55914909263336698,0.69813172168707616,0.53445504823246226,0.036845636415740388,0.99994552611022336,0.047996911526251011,0.098374000000000003,1,0.098374000000000003,0.098374000000000003,0.013504952464986501,0.22950329561260632
0.098575999999999997,0.0053636386761617919,0.049287999999999998,0.28005946951301652,0.049287999999999998,-0.56011893902603305,0.69923205802920241,0.53636386761617927,0.037026012300646498,0.9999466132302155,0.048093058982658574,0.098575999999999997,1,0.098575999999999997,0.098575999999999997,0.013551336428216333,0.22974375731655752
0.098778000000000005,0.0053827435850369821,0.049389000000000002,0.28054406630430795,0.049389000000000002,-0.5610881326086159,0.70033118294032271,0.53827435850369842,0.037206704193496858,0.99994767978672927,0.048189196728663432,0.098778000000000005,1,0.098778000000000005,0.098778000000000005,0.013597768901873333,0.22998359939745466
0.098979999999999999,0.0054018650863486475,0.049489999999999999,0.28102833691022489,0.049489999999999999,-0.56205667382044977,0.70142909728853531,0.54018650863486495,0.037387710185215611,0.99994872278462943,0.048285324765246274,0.098979999999999999,1,0.098979999999999999,0.098979999999999999,0.01364424976194727,0.23022282330461988
0.099182000000000006,0.0054210030567329809,0.049591000000000003,0.28151228155033675,0.049591000000000003,-0.5630245631006735,0.70252580194154945,0.54210030567329837,0.037569028169097664,0.99994974367545153,0.048381443093387697,0.099182000000000006,1,0.099182000000000006,0.099182000000000006,0.013690778883406139,0.23046143049928569
0.099384,0.005440157372648852,0.049692,0.28199590044407036,0.049692,-0.56399180088814072,0.70362129776650628,0.54401573726488528,0.037750656009803894,0.99995074438515585,0.048477551714068215,0.099384,1,0.099384,0.099384,0.013737356141368938,0.2306994224409239
0.099586000000000008,0.0054593279106736666,0.049793000000000004,0.28247919381068798,0.049793000000000004,-0.56495838762137596,0.70471558562988845,0.54593279106736692,0.037932591628747195,0.99995172530781029,0.048573650628268239,0.099586000000000008,1,0.099586000000000008,0.099586000000000008,0.013783981411697743,0.23093680058034458
0.099788000000000002,0.0054785145472799439,0.049894000000000001,0.28296216186930445,0.049894000000000001,-0.5659243237386089,0.70580866639758999,0.54785145472799457,0.038114832939301763,0.99995268683040062,0.048669739836968054,0.099788000000000002,1,0.099788000000000002,0.099788000000000002,0.013830654570546556,0.23117356636495409
0.099989999999999996,0.0054977171588360936,0.049994999999999998,0.28344480483888679,0.049994999999999998,-0.56688960967777358,0.70690054093491594,0.54977171588360951,0.038297377846849119,0.99995362933313015,0.048765819341147883,0.099989999999999996,1,0.099989999999999996,0.099989999999999996,0.013877375494360585,0.23140972123876438
0.100192,0.0055169356216071812,0.050096000000000002,0.28392712293825495,0.050096000000000002,-0.5678542458765099,0.70799121010658361,0.5516935621607183,0.038480224248823976,0.99995455318971682,0.048861889141787837,0.100192,1,0.100192,0.100192,0.013924144059875489,0.23164526664240115
0.100394,0.0055361698117556918,0.050196999999999999,0.28440911638608141,0.050196999999999999,-0.56881823277216281,0.70908067477672143,0.55361698117556923,0.038663370034760065,0.99995545876769321,0.048957949239867897,0.100394,1,0.100394,0.100394,0.013970960144116633,0.23188020401311293
0.100596,0.0055554196053423108,0.050298000000000002,0.28489078540089163,0.050298000000000002,-0.56978157080178327,0.71016893580887175,0.55554196053423122,0.038846813086336161,0.99995634642870423,0.049053999636367994,0.100596,1,0.100596,0.100596,0.014017823624398342,0.23211453478477959
0.100798,0.0055746848783266847,0.050398999999999999,0.285372130201064,0.050398999999999999,-0.570744260402128,0.71125599406598905,0.55746848783266867,0.039030551277421825,0.99995721652880609,0.049150040332267927,0.100798,1,0.100798,0.100798,0.014064734378323148,0.23234826038792103
0.10100000000000001,0.0055939655065681999,0.050500000000000003,0.28585315100483011,0.050500000000000003,-0.57170630200966022,0.7123418504104414,0.55939655065682026,0.039214582474123481,0.99995806941876453,0.049246071328547428,0.10100000000000001,1,0.10100000000000001,0.10100000000000001,0.014111692283781053,0.23258138224970604
0.101202,0.0056132613658267357,0.050601,0.2863338480302744,0.050601,-0.57266769606054879,0.71342650570401067,0.56132613658267383,0.039398904534830088,0.99995890544435362,0.049342092626186093,0.101202,1,0.101202,0.101202,0.014158697218948774,0.23281390179396089
0.10140400000000001,0.0056325723317634559,0.050702000000000004,0.2868142214953347,0.050702000000000004,-0.5736284429906694,0.71450996080789297,0.56325723317634602,0.039583515310259304,0.99995972494665419,0.049438104226163418,0.10140400000000001,1,0.10140400000000001,0.10140400000000001,0.014205749062289002,0.23304582044117803
0.101606,0.0056518982799415602,0.050803000000000001,0.28729427161780241,0.050803000000000001,-0.57458854323560482,0.71559221658269923,0.56518982799415629,0.039768412643503108,0.9999605282623526,0.049534106129458855,0.101606,1,0.101606,0.101606,0.014252847692549654,0.23327713960852486
0.101808,0.0056712390858270631,0.050903999999999998,0.28777399861532188,0.050903999999999998,-0.57554799723064376,0.71667327388845514,0.56712390858270645,0.039953594370073918,0.99996131572403846,0.049630098337051697,0.101808,1,0.101808,0.101808,0.014299992988763124,0.23350786070985236
0.10201,0.0056905946247895606,0.051005000000000002,0.28825340270539185,0.051005000000000002,-0.5765068054107837,0.71775313358460169,0.56905946247895633,0.040139058317950393,0.99996208766050476,0.04972608084992116,0.10201,1,0.10201,0.10201,0.014347184830245538,0.23373798515570385
0.102212,0.0057099647721029993,0.051105999999999999,0.28873248410536367,0.051105999999999999,-0.57746496821072735,0.7188317965299964,0.57099647721030022,0.040324802307623274,0.99996284439704497,0.049822053669046358,0.102212,1,0.102212,0.102212,0.014394423096596011,0.23396751435332372
0.10241400000000001,0.0057293494029464495,0.051207000000000003,0.28921124303244344,0.051207000000000003,-0.57842248606488689,0.71990926358291207,0.57293494029464498,0.040510824152141411,0.99996358625575243,0.049918016795406334,0.10241400000000001,1,0.10241400000000001,0.10241400000000001,0.01444170766769589,0.23419644970666595
0.102616,0.0057487483924048653,0.051307999999999999,0.28968967970369031,0.051307999999999999,-0.57937935940738061,0.72098553560103873,0.57487483924048677,0.040697121657157539,0.99996431355581816,0.050013970229979977,0.102616,1,0.102616,0.102616,0.014489038423708016,0.23442479261640306
0.10281800000000001,0.0057681616154698721,0.051409000000000003,0.29016779433601825,0.051409000000000003,-0.5803355886720365,0.72206061344148365,0.57681616154698745,0.040883692620974285,0.99996502661383024,0.050109913973746124,0.10281800000000001,1,0.10281800000000001,0.10281800000000001,0.014536415245075983,0.23465254447993464
0.10302,0.0057875889470405169,0.05151,0.29064558714619437,0.05151,-0.58129117429238875,0.72313449796077112,0.57875889470405162,0.041070534834589945,0.99996572574407183,0.050205848027683513,0.10302,1,0.10302,0.10302,0.014583838012523368,0.23487970669139621
0.10322200000000001,0.0058070302624700244,0.051611000000000004,0.29112305835079355,0.051611000000000004,-0.5822461167015871,0.72420719001465494,0.58070302624700265,0.041257646244186548,0.99996640961507643,0.050301772392770727,0.10322200000000001,1,0.10322200000000001,0.10322200000000001,0.014631306608237658,0.23510628062785863
0.103424,0.0058264854361761639,0.051712000000000001,0.29160020816631754,0.051712000000000001,-0.58320041633263509,0.72527869045859894,0.58264854361761675,0.041445024537495684,0.99996707943593477,0.050397687069986333,0.103424,1,0.103424,0.103424,0.014678820912852631,0.23533226768450355
0.103626,0.0058459543426848636,0.051812999999999998,0.29207703680910535,0.051812999999999998,-0.5841540736182107,0.72634900014741677,0.58459543426848659,0.041632667454117117,0.99996773581695819,0.05049359206030872,0.103626,1,0.103626,0.103626,0.014726380807710351,0.23555766924825625
0.103828,0.0058654368565466668,0.051914000000000002,0.2925535444953406,0.051914000000000002,-0.5851070889906812,0.72741811993530203,0.58654368565466686,0.041820572760479582,0.9999683790238133,0.050589487364716239,0.103828,1,0.103828,0.103828,0.01477398617467748,0.23578248669992652
0.10403,0.0058849328522241166,0.052014999999999999,0.29302973144106143,0.052014999999999999,-0.58605946288212285,0.72848605067586747,0.58849328522241195,0.042008738216153654,0.99996900931916244,0.050685372984187099,0.10403,1,0.10403,0.10403,0.014821636895898519,0.23600672141708495
0.10423200000000001,0.0059044422040925573,0.052116000000000003,0.29350559786216079,0.052116000000000003,-0.58701119572432159,0.7295527932221455,0.59044422040925593,0.042197161573902561,0.99996962696291214,0.050781248919699457,0.10423200000000001,1,0.10423200000000001,0.10423200000000001,0.014869332853795113,0.23623037477407166
0.104434,0.005923964786440904,0.052217,0.29398114397438596,0.052217,-0.58796228794877192,0.73061834842658857,0.59239647864409062,0.042385840579732929,0.99997023221246395,0.050877115172231313,0.104434,1,0.104434,0.104434,0.014917073931065316,0.23645344814200397
0.10463600000000001,0.0059435004734724383,0.052318000000000003,0.29445636999333946,0.052318000000000003,-0.58891273998667892,0.73168271714106958,0.59435004734724417,0.042574772972945568,0.99997082532296244,0.050972971742760616,0.10463600000000001,1,0.10463600000000001,0.10463600000000001,0.014964860010682909,0.23667594288878527
0.104838,0.0059630491393055903,0.052419,0.29493127613447839,0.052419,-0.58986255226895679,0.73274590021688246,0.59630491393055918,0.042763956486186222,0.99997140654754524,0.0510688186322652,0.104838,1,0.104838,0.104838,0.015012690975896664,0.23689786037911284
0.10504000000000001,0.0059826106579747278,0.052520000000000004,0.29540586261311513,0.052520000000000004,-0.59081172522623027,0.73380789850474204,0.59826106579747307,0.042953388845496272,0.99997197613759226,0.051164655841722799,0.10504000000000001,1,0.10504000000000001,0.10504000000000001,0.015060566710229649,0.23711920197448652
0.105242,0.0060021849034309366,0.052621000000000001,0.2958801296444169,0.052621000000000001,-0.5917602592888338,0.73486871285478506,0.60021849034309382,0.043143067770363593,0.99997253434297473,0.051260483372111039,0.105242,1,0.105242,0.105242,0.015108487097478501,0.23733996903321664
0.105444,0.0060217717495428128,0.052721999999999998,0.29635407744340631,0.052721999999999998,-0.59270815488681261,0.73592834411657004,0.60217717495428147,0.043332990973773286,0.99997308141230468,0.051356301224407451,0.105444,1,0.105444,0.105444,0.015156452021712731,0.23756016291043264
0.105646,0.0060413710700972451,0.052823000000000002,0.29682770622496146,0.052823000000000002,-0.59365541244992293,0.73698679313907856,0.60413710700972489,0.043523156162258388,0.99997361759318493,0.051452109399589496,0.105646,1,0.105646,0.105646,0.015204461367274011,0.23777978495809127
0.105848,0.0060609827388002011,0.052923999999999999,0.29730101620381544,0.052923999999999999,-0.59460203240763088,0.73804406077071449,0.60609827388002024,0.043713561035950678,0.99997414313245681,0.051547907898634497,0.105848,1,0.105848,0.105848,0.015252515018775441,0.23799883652498466
0.10605000000000001,0.0060806066292775135,0.053025000000000003,0.29777400759455724,0.053025000000000003,-0.59554801518911449,0.73910014785930478,0.60806066292775174,0.043904203288631462,0.9999746582764516,0.051643696722519707,0.10605000000000001,1,0.10605000000000001,0.10605000000000001,0.015300612861100876,0.23821731895674886
0.106252,0.0061002426150756671,0.053126,0.29824668061163118,0.053126,-0.59649336122326235,0.74015505525210068,0.61002426150756706,0.044095080607782236,0.99997516327123759,0.051739475872222246,0.106252,1,0.106252,0.106252,0.015348754779404172,0.23843523359587204
0.10645400000000001,0.0061198905696625838,0.053227000000000003,0.29871903546933765,0.053227000000000003,-0.59743807093867529,0.74120878379577726,0.61198905696625872,0.044286190674635614,0.99997565836287161,0.051835245348719181,0.10645400000000001,1,0.10645400000000001,0.10645400000000001,0.015396940659108516,0.23865258178170282
0.106656,0.0061395503664284047,0.053328,0.29919107238183246,0.053328,-0.59838214476366491,0.74226133433643382,0.61395503664284079,0.044477531164225884,0.99997614379764665,0.051931005152987444,0.106656,1,0.106656,0.106656,0.015445170385905677,0.23886936485045854
0.10685800000000001,0.0061592218786862864,0.053429000000000004,0.2996627915631277,0.053429000000000004,-0.59932558312625539,0.74331270771959468,0.61592218786862907,0.044669099745439957,0.99997661982234209,0.052026755286003881,0.10685800000000001,1,0.10685800000000001,0.10685800000000001,0.015493443845755329,0.23908558413523345
0.10706,0.0061789049796731757,0.053530000000000001,0.30013419322709106,0.053530000000000001,-0.60026838645418212,0.7443629047902095,0.61789049796731788,0.044860894081067998,0.99997708668447294,0.052122495748745223,0.10706,1,0.10706,0.10706,0.015541760924884305,0.23930124096600719
0.107262,0.0061985995425505999,0.053630999999999998,0.30060527758744676,0.053630999999999998,-0.60121055517489352,0.74541192639265341,0.61985995425506013,0.045052911827854272,0.99997754463253863,0.052218226542188155,0.107262,1,0.107262,0.107262,0.015590121509785927,0.23951633666965289
0.107464,0.0062183054412780145,0.053732000000000002,0.30107604485768724,0.053732000000000002,-0.60215208971537448,0.74645977337037617,0.62183054412780159,0.045245150901657927,0.99997798930898552,0.052313947667309214,0.107464,1,0.107464,0.107464,0.015638525489325969,0.23973087254538808
0.107666,0.0062380225482195455,0.053832999999999999,0.30154649525131449,0.053832999999999999,-0.60309299050262899,0.74750644656686716,0.62380225482195473,0.045437608750122212,0.99997842439145412,0.052409659125084822,0.107666,1,0.107666,0.107666,0.015686972748961778,0.23994484993216128
0.10786800000000001,0.0062577507362929757,0.053934000000000003,0.30201662898162362,0.053934000000000003,-0.60403325796324714,0.74855194682478976,0.62577507362929774,0.045630283005410215,0.99997885025016497,0.05250536091649137,0.10786800000000001,1,0.10786800000000001,0.10786800000000001,0.015735463175928187,0.24015827014820126
0.10807,0.0062774898783851223,0.054035,0.30248644626176219,0.054035,-0.60497289252352437,0.74959627498621806,0.62774898783851263,0.045823171306397674,0.99997926703912066,0.052601053042505085,0.10807,1,0.10807,0.10807,0.015783996657823398,0.24037113450750042
0.10827200000000001,0.0062972398473123171,0.054136000000000004,0.30295594730473463,0.054136000000000004,-0.60591189460946904,0.7506394318926537,0.62972398473123192,0.046016271286467486,0.99997967490935469,0.05269673550410215,0.10827200000000001,1,0.10827200000000001,0.10827200000000001,0.015832573082510928,0.24058344432095852
0.108474,0.0063170005158211771,0.054237,0.30342513232340135,0.054237,-0.6068502646468027,0.75168141838502578,0.63170005158211795,0.046209580573567076,0.99998007400906463,0.052792408302258592,0.108474,1,0.108474,0.108474,0.0158811923381189,0.24079520089639028
0.10867600000000001,0.0063367717565894401,0.054338000000000004,0.30389400153048007,0.054338000000000004,-0.60778800306096015,0.75272223530369142,0.63367717565894421,0.046403096790265955,0.99998046448374467,0.052888071437950386,0.10867600000000001,1,0.10867600000000001,0.10867600000000001,0.015929854313039428,0.24100640553853311
0.108878,0.0063565534422267587,0.054439000000000001,0.30436255513854504,0.054439000000000001,-0.60872511027709009,0.75376188348843609,0.63565534422267622,0.046596817553813057,0.99998084647631902,0.052983724912153397,0.108878,1,0.108878,0.108878,0.015978558895927926,0.24121705954905459
0.10908,0.0063763454452755181,0.054539999999999998,0.30483079336002744,0.054539999999999998,-0.60966158672005488,0.75480036377847448,0.63763454452755197,0.046790740476194317,0.9999812201272742,0.053079368725843366,0.10908,1,0.10908,0.10908,0.016027305975702476,0.24142716422656052
0.109282,0.006396147638211635,0.054641000000000002,0.3052987164072154,0.054641000000000002,-0.6105974328144308,0.75583767701245019,0.63961476382116378,0.04698486316419008,0.99998158557479289,0.053175002879995971,0.109282,1,0.109282,0.109282,0.016076095441543158,0.24163672086660221
0.109484,0.0064159598934453678,0.054741999999999999,0.30576632449225449,0.054741999999999999,-0.61153264898450899,0.75687382402843628,0.6415959893445371,0.047179183219432527,0.99998194295488585,0.053270627375586764,0.109484,1,0.109484,0.109484,0.016124927182891387,0.24184573076168425
0.10968600000000001,0.0064357820833221306,0.054843000000000003,0.30623361782714703,0.054843000000000003,-0.61246723565429406,0.75790880566393648,0.64357820833221335,0.047373698238463234,0.99998229240152514,0.053366242213591236,0.10968600000000001,1,0.10968600000000001,0.10968600000000001,0.016173801089449259,0.2420541952012725
0.109888,0.0064556140801232892,0.054944,0.30670059662375282,0.054944,-0.61340119324750564,0.75894262275588398,0.6455614080123292,0.047568405812790461,0.99998263404677801,0.053461847394984718,0.109888,1,0.109888,0.109888,0.016222717051178902,0.24226211547180113
0.11009000000000001,0.0064754557560669874,0.055045000000000004,0.30716726109378933,0.055045000000000004,-0.61433452218757867,0.75997527614064386,0.64754557560669901,0.047763303528946838,0.99998296802093845,0.053557442920742521,0.11009000000000001,1,0.11009000000000001,0.11009000000000001,0.016271674958301809,0.24246949285668087
0.110292,0.0064953069833089318,0.055146000000000001,0.30763361144883111,0.055146000000000001,-0.61526722289766222,0.76100676665401135,0.6495306983308935,0.047958388968546602,0.99998329445266076,0.053653028791839773,0.110292,1,0.110292,0.110292,0.016320674701298173,0.24267632863630645
0.11049400000000001,0.0065151676339432231,0.055247000000000004,0.30809964790031069,0.055247000000000004,-0.61619929580062138,0.76203709513121409,0.65151676339432263,0.04815365970834324,0.99998361346909226,0.053748605009251563,0.11049400000000001,1,0.11049400000000001,0.11049400000000001,0.016369716170906257,0.24288262408806421
0.110696,0.0065350375800031458,0.055348000000000001,0.30856537065951795,0.055348000000000001,-0.61713074131903589,0.76306626240691089,0.65350375800031468,0.048349113320286789,0.99998392519600665,0.053844171573952868,0.110696,1,0.110696,0.110696,0.016418799258121689,0.24308838048633988
0.110898,0.0065549166934619841,0.055448999999999998,0.30903077993760086,0.055448999999999998,-0.61806155987520162,0.76409426931519375,0.65549166934619862,0.048544747371581445,0.99998422975793644,0.05393972848691856,0.110898,1,0.110898,0.110898,0.016467923854196865,0.24329359910252618
0.1111,0.0065748048462338331,0.055550000000000002,0.30949587594556505,0.055550000000000002,-0.61899175189113009,0.76512111668958682,0.6574804846233836,0.048740559424742917,0.999984527278306,0.05403527574912341,0.1111,1,0.1111,0.1111,0.016517089850640231,0.24349828120503059
0.111302,0.0065947019101743973,0.055650999999999999,0.30996065889427443,0.055650999999999999,-0.61992131778854886,0.76614680536304747,0.65947019101744009,0.048936547037655889,0.99998481787956484,0.054130813361542102,0.111302,1,0.111302,0.111302,0.016566297139215667,0.24370242805928283
0.11150400000000001,0.0066146077570818111,0.055752000000000003,0.31042512899445057,0.055752000000000003,-0.62085025798890114,0.7671713361679674,0.66146077570818129,0.0491327077636316,0.99998510168332022,0.05422634132514921,0.11150400000000001,1,0.11150400000000001,0.11150400000000001,0.016615545611941812,0.24390604092774276
0.111706,0.006634522258697431,0.055853,0.31088928645667369,0.055853,-0.62177857291334737,0.76819470993617089,0.66345222586974339,0.049329039151465109,0.99998537881046956,0.054321859640919214,0.111706,1,0.111706,0.111706,0.016664835161091397,0.2441091210699079
0.11190800000000001,0.006654445286706662,0.055954000000000004,0.31135313149138205,0.055954000000000004,-0.6227062629827641,0.76921692749891757,0.66544452867066628,0.049525538745492939,0.9999856493813345,0.054417368309826512,0.11190800000000001,1,0.11190800000000001,0.11190800000000001,0.016714165679190613,0.24431166974232105
0.11211,0.0066743767127397449,0.056055000000000001,0.31181666430887223,0.056055000000000001,-0.62363332861774434,0.77023798968690149,0.6674376712739748,0.049722204085650423,0.9999859135157928,0.054512867332845369,0.11211,1,0.11211,0.11211,0.016763537059018434,0.24451368819857819
0.11231200000000001,0.0066943164083725862,0.056156000000000005,0.31227988511929955,0.056156000000000005,-0.6245597702385991,0.77125789733025163,0.66943164083725892,0.049919032707529204,0.99998617133341217,0.054608356710949983,0.11231200000000001,1,0.11231200000000001,0.11231200000000001,0.016812949193605951,0.24471517768933593
0.112514,0.0067142642451275486,0.056257000000000001,0.31274279413267764,0.056257000000000001,-0.62548558826535527,0.77227665125853284,0.67142642451275503,0.050116022142434678,0.99998642295358253,0.054703836445114423,0.112514,1,0.112514,0.112514,0.016862401976235755,0.24491613946231919
0.112716,0.0067342200944742652,0.056357999999999998,0.31320539155887889,0.056357999999999998,-0.62641078311775777,0.77329425230074533,0.67342200944742669,0.050313169917443473,0.99998666849564855,0.054799306536312695,0.112716,1,0.112716,0.112716,0.016911895300441213,0.24511657476232915
0.112918,0.0067541838278304539,0.056459000000000002,0.31366767760763464,0.056459000000000002,-0.62733535521526929,0.77431070128532642,0.67541838278304567,0.050510473555460934,0.99998690807904411,0.054894766985518685,0.112918,1,0.112918,0.112918,0.016961429060005882,0.24531648483125046
0.11312,0.0067741553165627114,0.056559999999999999,0.31412965248853497,0.056559999999999999,-0.62825930497706994,0.77532599904014921,0.67741553165627122,0.05070793057527849,0.9999871418234233,0.054990217793706185,0.11312,1,0.11312,0.11312,0.01701100314896279,0.24551587090805932
0.11332200000000001,0.0067941344319873351,0.056661000000000003,0.31459131641102878,0.056661000000000003,-0.62918263282205755,0.77634014639252413,0.67941344319873376,0.050905538491631208,0.99998736984879488,0.055085658961848888,0.11332200000000001,1,0.11332200000000001,0.11332200000000001,0.017060617461593826,0.24571473422883092
0.113524,0.0068141210453711194,0.056762,0.31505266958442424,0.056762,-0.63010533916884848,0.77735314416919965,0.68141210453711221,0.05110329481525519,0.99998759227565459,0.05518109049092039,0.113524,1,0.113524,0.113524,0.01711027189242903,0.24591307602674711
0.11372600000000001,0.0068341150279321774,0.056863000000000004,0.31551371221788871,0.056863000000000004,-0.63102742443577742,0.77836499319636143,0.68341150279321805,0.05130119705294512,0.99998780922511787,0.05527651238189419,0.11372600000000001,1,0.11372600000000001,0.11372600000000001,0.017159966336246016,0.24611089753210438
0.113928,0.0068541162508407322,0.056964000000000001,0.31597444452044882,0.056964000000000001,-0.63194888904089763,0.7793756942996336,0.68541162508407349,0.051499242707611553,0.99998802081905314,0.055371924635743676,0.113928,1,0.113928,0.113928,0.017209700688069207,0.24630819997232092
0.11413,0.0068741245852199373,0.057064999999999998,0.31643486670099025,0.057064999999999998,-0.63286973340198049,0.78038524830407852,0.68741245852199406,0.051697429278338591,0.99998822718021452,0.055467327253442167,0.11413,1,0.11413,0.11413,0.017259474843169274,0.246504984571945
0.114332,0.0068941399021466834,0.057166000000000002,0.31689497896825858,0.057166000000000002,-0.63378995793651716,0.78139365603419886,0.68941399021466854,0.051895754260441206,0.99998842843237501,0.055562720235962842,0.114332,1,0.114332,0.114332,0.017309288697062417,0.24670125255266206
0.114534,0.0069141620726523969,0.057266999999999998,0.31735478153085872,0.057266999999999998,-0.63470956306171744,0.78240091831393499,0.69141620726524,0.052094215145522704,0.99998862470045902,0.055658103584278834,0.114534,1,0.114534,0.114534,0.017359142145509737,0.24689700513330273
0.114736,0.0069341909677238626,0.057368000000000002,0.31781427459725525,0.057368000000000002,-0.63562854919451051,0.7834070359666685,0.69341909677238645,0.052292809421532215,0.99998881611067558,0.055753477299363127,0.114736,1,0.114736,0.114736,0.017409035084516571,0.24709224352985026
0.114938,0.0069542264583040189,0.057468999999999999,0.31827345837577248,0.057468999999999999,-0.63654691675154496,0.7844120098152203,0.69542264583040192,0.052491534572822157,0.99998900279065128,0.055848841382188617,0.114938,1,0.114938,0.114938,0.017458967410331819,0.24728696895544852
