"time","pm3.r_0[1]","pm3.r_0[2]","pm3.r_0[3]","pm3.v_0[1]","pm3.v_0[2]","pm3.v_0[3]","prismatic.s","prismatic.v","prismatic1.s","prismatic1.v","universal.phi_a","universal.phi_b","universal.w_a","universal.w_b","universal1.phi_a","universal1.phi_b","universal1.w_a","universal1.w_b"
0.29172000000000003,2.0959898985528786,-0.38567215626551055,-0.0959898985528813,-0.092123438279217151,-2.2450526944936211,0.092123438279223327,0.40886566852979334,2.0744428880871415,0.40886566852979334,2.0744428880871197,-1.3268627441292917,1.3338131101186474,-1.5892407649514086,1.4571900844859229,-1.3268627441292729,1.3338131101186297,-1.5892407649514875,1.4571900844859773
0.29194000000000003,2.0959695840929244,-0.3861661150258977,-0.095969584092927038,-0.092553465357673351,-2.2454810877875744,0.09255346535767954,0.40932211285622744,2.0750505526762741,0.40932211285622744,2.0750505526762524,-1.3272121042010057,1.3341334804269431,-1.5867609636970479,1.455267781137501,-1.3272121042009868,1.3341334804269256,-1.5867609636971265,1.4552677811375556
0.29216000000000003,2.0959491750311021,-0.38666016776545009,-0.095949175031105352,-0.092983455119292915,-2.2459070506466956,0.092983455119299105,0.40977869057963817,2.0756555880750986,0.40977869057963817,2.0756555880750773,-1.3275609193868225,1.3344534282221878,-1.5842872540284216,1.4533490558612669,-1.3275609193868037,1.3344534282221701,-1.5842872540285002,1.4533490558613213
0.29238000000000003,2.0959286713757144,-0.38715431394954092,-0.095928671375717325,-0.093413406724047757,-2.2463305836815928,0.093413406724053974,0.41023540112174289,2.0762579955320635,0.41023540112174284,2.0762579955320422,-1.3279091910249536,1.3347729542908497,-1.5818196178134045,1.4514339028669869,-1.3279091910249348,1.334772954290832,-1.5818196178134829,1.4514339028670413
0.29260000000000003,2.0959080731352455,-0.3876485530436789,-0.095908073135248448,-0.093843319333437841,-2.2467516875055309,0.093843319333444059,0.41069224390453424,2.0768577762965039,0.41069224390453424,2.0768577762964826,-1.3282569204496375,1.3350920594181077,-1.5793580369787499,1.4495223163590527,-1.3282569204496186,1.3350920594180902,-1.5793580369788283,1.4495223163591073
0.29282000000000002,2.0958873803183655,-0.38814288451350787,-0.095887380318368284,-0.094273192110487708,-2.2471703627344226,0.094273192110493939,0.41114921835028068,2.0774549316186275,0.41114921835028068,2.0774549316186057,-1.3286041089911598,1.3354107443878487,-1.5769024935099083,1.4476142905367071,-1.3286041089911409,1.3354107443878311,-1.5769024935099867,1.4476142905367615
0.29304000000000002,2.0958665929339269,-0.38863730782480832,-0.095866592933930087,-0.09470302421974329,-2.2475866099868216,0.094703024219749535,0.41160632388152574,2.0780494627495156,0.41160632388152574,2.0780494627494939,-1.328950757975861,1.3357290099826633,-1.5744529694508447,1.4457098195942715,-1.3289507579758422,1.3357290099826455,-1.5744529694509228,1.4457098195943259
0.29326000000000002,2.0958457109909681,-0.38913182244349726,-0.095845710990970487,-0.095132814827268472,-2.248000429883918,0.095132814827274717,0.41206355992108951,2.0786413709411091,0.41206355992108945,2.0786413709410878,-1.3292968687261559,1.3360468569838466,-1.5720094469038564,1.4438088977213752,-1.3292968687261373,1.3360468569838291,-1.5720094469039345,1.4438088977214298
0.29348000000000002,2.0958247344987062,-0.38962642783562984,-0.095824734498709055,-0.095562563100641817,-2.248411823049532,0.095562563100648076,0.41252092589206768,2.0792306574462098,0.41252092589206762,2.0792306574461885,-1.3296424425605429,1.3363642861713918,-1.5695719080293897,1.4419115191031826,-1.3296424425605242,1.3363642861713743,-1.5695719080294677,1.441911519103237
0.29370000000000002,2.0958036634665449,-0.39012112346739858,-0.095803663466547992,-0.095992268208953263,-2.2488207901101074,0.09599226820895955,0.41297842121783257,2.0798173235184652,0.41297842121783251,2.0798173235184438,-1.3299874807936221,1.3366812983239904,-1.5671403350458617,1.4400176779206204,-1.3299874807936034,1.3366812983239729,-1.5671403350459396,1.440017677920675
0.29392000000000001,2.0957824979040689,-0.39061590880513553,-0.095782497904071826,-0.09642192932280079,-2.2492273316947067,0.096421929322807076,0.41343604532203315,2.0804013704123685,0.41343604532203315,2.0804013704123472,-1.330331984736107,1.336997894219029,-1.5647147102294736,1.4381273683506053,-1.3303319847360884,1.3369978942190113,-1.5647147102295516,1.4381273683506599
0.29414000000000001,2.0957612378210442,-0.39111078331531152,-0.095761237821047007,-0.096851545614287049,-2.2496314484350024,0.096851545614293336,0.41389379762859524,2.0809827993832473,0.41389379762859518,2.0809827993832259,-1.3306759556948391,1.3373140746325862,-1.5622950159140321,1.4362405845662742,-1.3306759556948204,1.3373140746325687,-1.5622950159141098,1.4362405845663289
0.29436000000000001,2.0957398832274183,-0.39160574646453766,-0.095739883227421455,-0.097281116257016034,-2.2500331409652725,0.097281116257022363,0.41435167756172164,2.0815616116872593,0.41435167756172159,2.081561611687238,-1.3310193949728015,1.3376298403394307,-1.5598812344907647,1.4343573207372087,-1.3310193949727829,1.3376298403394131,-1.5598812344908424,1.4343573207372633
0.29458000000000001,2.0957184341333774,-0.3921007977194646,-0.095718434133379993,-0.097710640426685577,-2.2504324099242798,0.097710640426691919,0.41480968454578659,2.0821378085872637,0.41480968454578654,2.0821378085872428,-1.3313623038660631,1.3379451921166667,-1.5574733484168779,1.4324775708787381,-1.3313623038660445,1.3379451921166492,-1.5574733484169556,1.4324775708787927
0.29480000000000001,2.0956968905492674,-0.39259593654691743,-0.095696890549270053,-0.098140117300292956,-2.2508292559527607,0.098140117300299312,0.41526781800547674,2.0827113913450077,0.41526781800547669,2.0827113913449864,-1.3317046836678701,1.3382601307388873,-1.555071340203771,1.4306013290525812,-1.3317046836678514,1.33826013073887,-1.5550713402038485,1.4306013290526356
0.29502,2.0956752524855244,-0.39309116241402969,-0.095675252485527856,-0.098569546055343987,-2.251223679690932,0.098569546055350343,0.4157260773659312,2.0832823612133518,0.41572607736593115,2.0832823612133304,-1.3320465356727185,1.3385746569733481,-1.5526751924053039,1.4287285895665618,-1.3320465356726998,1.3385746569733308,-1.5526751924053817,1.4287285895666162
0.29524,2.0956535199528261,-0.39358647478796949,-0.095653519952829086,-0.098998925871469301,-2.2516156817836066,0.098998925871475685,0.4161844620524538,2.0838507194522418,0.41618446205245374,2.0838507194522204,-1.3323878611680202,1.3388887715898836,-1.5502848876413702,1.4268593465645529,-1.3323878611680016,1.3388887715898663,-1.5502848876414477,1.4268593465646076
0.29546,2.0956316929620269,-0.39408187313604731,-0.095631692962029613,-0.099428255929788115,-2.252005262878181,0.099428255929794512,0.4166429714906259,2.0844164673224572,0.41664297149062579,2.0844164673224364,-1.3327286614373808,1.3392024753570302,-1.5479004085884309,1.4249935941870429,-1.3327286614373621,1.3392024753570126,-1.5479004085885084,1.4249935941870975
0.29568,2.0956097715241619,-0.39457735692571677,-0.095609771524165207,-0.099857535412905055,-2.2523924236246353,0.099857535412911452,0.41710160510630701,2.0849796060856063,0.41710160510630695,2.0849796060855854,-1.3330689377606109,1.339515769042021,-1.5455217379793345,1.4231313265713295,-1.3330689377605922,1.3395157690420034,-1.5455217379794117,1.4231313265713839
0.2959,2.0955877556504481,-0.39507292562457519,-0.09558775565045094,-0.10028676350490687,-2.2527771646755257,0.10028676350491329,0.4175603623256342,2.0855401370041196,0.41756036232563415,2.0855401370040982,-1.3334086914137406,1.3398286534107873,-1.543148858603137,1.4212725378517199,-1.333408691413722,1.3398286534107697,-1.5431488586032143,1.4212725378517743
0.29611999999999999,2.095565645352278,-0.39556857870036394,-0.095565645352281084,-0.10071593939135932,-2.253159486685977,0.10071593939136576,0.41801924257502304,2.0860980613412443,0.41801924257502299,2.0860980613412234,-1.3337479236690331,1.3401411292279557,-1.540781753304922,1.4194172221597294,-1.3337479236690146,1.3401411292279382,-1.5407817533049992,1.4194172221597841
0.29633999999999999,2.0955434406412259,-0.3960643156209695,-0.095543440641228619,-0.10114506225930389,-2.2535393903136782,0.10114506225931033,0.4184782452811675,2.0866533803610401,0.41847824528116745,2.0866533803610192,-1.3340866357949983,1.3404531972568448,-1.5384204049856189,1.4175653736242786,-1.3340866357949799,1.3404531972568272,-1.538420404985696,1.4175653736243332
0.29655999999999999,2.0955211415290425,-0.39656013585442373,-0.095521141529045006,-0.10157413129725464,-2.2539168762188773,0.10157413129726109,0.41893736987104013,2.087206095328372,0.41893736987104002,2.0872060953283511,-1.3344248290564051,1.3407648582594651,-1.5360647966018244,1.4157169863718913,-1.3344248290563867,1.3407648582594478,-1.5360647966019014,1.4157169863719457
0.29677999999999999,2.0954987480276568,-0.39705603886890434,-0.095498748027659688,-0.10200314569519489,-2.254291945064375,0.10200314569520137,0.41939661577189241,2.0877562075089067,0.4193966157718923,2.0877562075088854,-1.3347625047142964,1.3410761129965176,-1.5337149111656194,1.4138720545268928,-1.3347625047142777,1.3410761129965003,-1.5337149111656962,1.4138720545269474
0.29699999999999999,2.0954762601491765,-0.39755202413273621,-0.095476260149179898,-0.10243210464457425,-2.254664597515518,0.10243210464458073,0.41985598241125494,2.0883037181691035,0.41985598241125482,2.0883037181690827,-1.3350996640260016,1.3413869622273895,-1.5313707317443925,1.41203057221161,-1.3350996640259829,1.3413869622273722,-1.5313707317444694,1.4120305722116646
0.29721999999999998,2.095453677905887,-0.39804809111439088,-0.095453677905890197,-0.10286100733830508,-2.2550348342401958,0.10286100733831158,0.42031546921693735,2.0888486285762129,0.42031546921693724,2.088848628576192,-1.3354363082451495,1.3416974067101544,-1.5290322414606556,1.410192533546567,-1.335436308245131,1.341697406710137,-1.5290322414607325,1.4101925335466217
0.29744000000000004,2.0954310013102493,-0.39854423928248833,-0.095431001310252242,-0.10328985297075961,-2.2554026559088318,0.10328985297076612,0.4207750756170292,2.0893909399982693,0.42077507561702909,2.0893909399982484,-1.3357724386216836,1.3420074472015699,-1.526699423491866,1.4083579326506839,-1.3357724386216652,1.3420074472015526,-1.5266994234919427,1.4083579326507385
0.29766000000000004,2.0954082303749018,-0.39904046810579641,-0.095408230374904326,-0.10371864073776633,-2.2557680631943788,0.10371864073777286,0.42123480103989913,2.0899306537040849,0.42123480103989908,2.0899306537040641,-1.3361080564018735,1.3423170844570758,-1.524372261070247,1.4065267636414773,-1.336108056401855,1.3423170844570584,-1.5243722610703239,1.406526763641532
0.29788000000000003,2.0953853651126888,-0.39953677705317803,-0.095385365112691939,-0.10414736983695587,-2.2561310567733046,0.10414736983696241,0.42169464491414693,2.0904677709661343,0.42169464491414677,2.0904677709661139,-1.33644316282658,1.3426263192326027,-1.5220507374915095,1.4046990205581644,-1.3364431628265616,1.3426263192325856,-1.5220507374915861,1.4046990205582188
0.29810000000000003,2.0953624055366777,-0.40003316559356705,-0.095362405536680919,-0.10457603946791104,-2.2564916373260151,0.1045760394679176,0.4221546066685804,2.0910022930618228,0.42215460666858023,2.091002293061802,-1.3367777591304948,1.3429351522853681,-1.5197348361185972,1.4028746973278954,-1.3367777591304764,1.3429351522853508,-1.5197348361186738,1.40287469732795
0.29832000000000003,2.0953393516599652,-0.4005296331963038,-0.09533935165996793,-0.10500464883002271,-2.2568498055307864,0.10500464883002927,0.42261468573252126,2.0915342212557291,0.42261468573252109,2.0915342212557082,-1.3371118465529075,1.3432435843627537,-1.5174245403268118,1.4010537882394376,-1.3371118465528891,1.3432435843627364,-1.5174245403268882,1.4010537882394922
0.29854000000000003,2.0953162034958965,-0.40102617933074786,-0.095316203495899407,-0.10543319712496806,-2.2572055620707867,0.10543319712497463,0.42307488153545159,2.0920635568201771,0.42307488153545142,2.0920635568201562,-1.3374454263252558,1.3435516162151941,-1.5151198335670253,1.3992362873945903,-1.3374454263252373,1.3435516162151768,-1.5151198335671017,1.3992362873946449
0.29876000000000003,2.0952929610579947,-0.40152280346640951,-0.095292961057997075,-0.10586168355586861,-2.2575589076316995,0.10586168355587522,0.4235351935071342,2.0925903010282707,0.42353519350713403,2.0925903010282498,-1.3377784996753526,1.3438592485918159,-1.5128206993440707,1.397422188893878,-1.3377784996753341,1.3438592485917986,-1.5128206993441471,1.3974221888939327
0.29898000000000002,2.0952696243599553,-0.40201950507295064,-0.095269624359957672,-0.10629010732728723,-2.2579098429017144,0.10629010732729384,0.42399562107761196,2.0931144551538927,0.4239956210776118,2.0931144551538718,-1.3381110678273993,1.3441664822404376,-1.5105271212165672,1.3956114868367253,-1.3381110678273811,1.3441664822404205,-1.5105271212166433,1.3956114868367797
0.29920000000000002,2.0952461934156497,-0.40251628362018516,-0.095246193415652533,-0.1067184676452248,-2.2582583685715196,0.10671846764523144,0.42445616367720834,2.0936360204716986,0.42445616367720818,2.0936360204716782,-1.3384431320019969,1.3444733179075692,-1.5082390827967398,1.3938041753216257,-1.3384431320019785,1.3444733179075521,-1.508239082796816,1.3938041753216803
0.29942000000000002,2.0952226682391251,-0.40301313857807924,-0.095222668239127312,-0.10714676371711748,-2.2586044853343021,0.10714676371712413,0.42491682073652781,2.0941549982571153,0.42491682073652765,2.0941549982570948,-1.3387746934161597,1.3447797563384098,-1.5059565677502447,1.3920002484463156,-1.3387746934161415,1.3447797563383928,-1.5059565677503208,1.3920002484463703
0.29964000000000002,2.0951990488445986,-0.40351006941675266,-0.095199048844601661,-0.10757499475183327,-2.2589481938857392,0.10757499475183992,0.42537759168645584,2.0946713897863294,0.42537759168645567,2.094671389786309,-1.3391057532833284,1.3450857982768467,-1.5036795597959898,1.3901997003079452,-1.3391057532833102,1.3450857982768296,-1.5036795597960659,1.3901997003079998
0.29986000000000002,2.0951753352464659,-0.40400707560647897,-0.095175335246468803,-0.10800315995966908,-2.2592894949239901,0.10800315995967576,0.42583847595815894,2.0951851963362924,0.42583847595815877,2.095185196336272,-1.3394363128133826,1.3453914444654547,-1.5014080427059593,1.3884025250032492,-1.3394363128133642,1.3453914444654373,-1.5014080427060352,1.3884025250033039
0.30008000000000001,2.0951515274592931,-0.40450415661768568,-0.095151527459295282,-0.10843125855234774,-2.259628389149698,0.10843125855235443,0.42629947298308524,2.0956964191847063,0.42629947298308507,2.0956964191846859,-1.3397663732126537,1.3456966956454939,-1.4991420003050351,1.3866087166287229,-1.3397663732126355,1.3456966956454766,-1.499142000305111,1.3866087166287775
0.30030000000000001,2.0951276254978177,-0.40500131192095579,-0.095127625497820625,-0.10885928974301463,-2.2599648772659777,0.10885928974302134,0.42676058219296459,2.0962050596100279,0.42676058219296442,2.0962050596100075,-1.3400959356839381,1.3460015525569091,-1.4968814164708197,1.384818269280788,-1.3400959356839197,1.346001552556892,-1.4968814164708955,1.3848182692808424
0.30052000000000001,2.095103629376954,-0.40549854098702731,-0.095103629376956975,-0.10928725274623499,-2.2602989599784138,0.10928725274624171,0.42722180301980817,2.0967111188914562,0.427221803019808,2.0967111188914354,-1.3404250014265093,1.3463060159383289,-1.4946262751334598,1.3830311770559693,-1.3404250014264911,1.3463060159383118,-1.4946262751335355,1.383031177056024
0.30074000000000001,2.0950795391117856,-0.40599584328679461,-0.09507953911178875,-0.10971514677799042,-2.2606306379950531,0.10971514677799715,0.42768313489590981,2.0972145983089332,0.42768313489590959,2.0972145983089128,-1.3407535716361312,1.3466100865270643,-1.4923765602754679,1.3812474340510634,-1.340753571636113,1.3466100865270472,-1.4923765602755434,1.3812474340511181
0.30096000000000001,2.0950553547175694,-0.40649321829130874,-0.095055354717572316,-0.110142971055676,-2.2609599120264035,0.11014297105568274,0.42814457725384497,2.0977154991431397,0.42814457725384475,2.0977154991431193,-1.3410816475050722,1.3469137650591061,-1.4901322559315444,1.3794670343633146,-1.341081647505054,1.346913765059089,-1.4901322559316199,1.3794670343633693
0.30118,2.0950310762097417,-0.40699066547176282,-0.095031076209744519,-0.11057072479820113,-2.2612867827856875,0.11057072479820788,0.42860612952645993,2.0982138226762146,0.42860612952645971,2.0982138226761942,-1.3414092302216045,1.3472170522695879,-1.4878933461919241,1.3776899720703419,-1.3414092302215863,1.3472170522695708,-1.4878933461919996,1.3776899720703963
0.3014,2.0950067036040099,-0.40748818429933636,-0.095006703604012685,-0.11099840722705759,-2.2616112509915993,0.11099840722706437,0.42906779114674903,2.0987095701992913,0.42906779114674881,2.0987095701992708,-1.3417363209647701,1.347519948897538,-1.4856598152385303,1.375916241021508,-1.3417363209647519,1.3475199488975211,-1.4856598152386056,1.3759162410215626
0.30162,2.0949822369160618,-0.40798577424569687,-0.094982236916064389,-0.1114260175628836,-2.2619333173594716,0.1114260175628904,0.4295295615482479,2.0992027429883482,0.42952956154824767,2.0992027429883278,-1.3420629209212229,1.3478224556706386,-1.4834316472283735,1.3741458355071854,-1.3420629209212047,1.3478224556706218,-1.4834316472284488,1.37414583550724
0.30184,2.094957676161842,-0.40848343478251981,-0.094957676161845084,-0.1118535550287514,-2.2622529826097271,0.1118535550287582,0.42999144016465674,2.0996933423273476,0.42999144016465651,2.0996933423273272,-1.342389031269104,1.3481245733198333,-1.481208826404977,1.3723787496175437,-1.3423890312690858,1.3481245733198164,-1.4812088264050522,1.3723787496175983
0.30206,2.0949330213574684,-0.40898116538163998,-0.094933021357470823,-0.1122810188491352,-2.2625702474652316,0.11228101884914202,0.43045342642995854,2.1001813695009934,0.43045342642995832,2.100181369500973,-1.3427146531831062,1.3484263025747592,-1.4789913370632977,1.370614977443301,-1.3427146531830882,1.3484263025747423,-1.4789913370633729,1.3706149774433556
0.30227999999999999,2.0949082725192252,-0.4094789655150517,-0.094908272519227996,-0.11270840824990808,-2.262885112651285,0.11270840824991492,0.4309155197784193,2.100666825794725,0.43091551977841908,2.100666825794705,-1.3430397878344815,1.3487276441637435,-1.4767791635495533,1.3688545130758707,-1.3430397878344633,1.3487276441637266,-1.4767791635496283,1.3688545130759253
0.30249999999999999,2.0948834296635703,-0.40997683465490947,-0.094883429663572882,-0.11313572245833911,-2.2631975788956198,0.11313572245834597,0.4313777196445881,2.1011497124947169,0.43137771964458788,2.1011497124946965,-1.3433644363910537,1.3490285988138051,-1.4745722902610496,1.3670973506075081,-1.3433644363910355,1.3490285988137882,-1.4745722902611247,1.3670973506075628
0.30271999999999999,2.0948584928071283,-0.41047477227352841,-0.094858492807131503,-0.11356296070309038,-2.2635076469283928,0.11356296070309724,0.43184002546329742,2.1016300308878728,0.43184002546329714,2.1016300308878524,-1.3436886000172341,1.3493291672506533,-1.4723707016460059,1.3653434841314647,-1.3436886000172161,1.3493291672506365,-1.4723707016460807,1.3653434841315193
0.30293999999999999,2.0948334619666964,-0.41097277784338493,-0.094833461966699076,-0.11399012221421392,-2.2638153174821816,0.11399012221422081,0.43230243666966289,2.1021077822618244,0.43230243666966267,2.1021077822618044,-1.3440122798740293,1.3496293501986858,-1.4701743822033835,1.3635929077421289,-1.3440122798740111,1.3496293501986689,-1.4701743822034583,1.3635929077421836
0.30315999999999999,2.0948083371592374,-0.41147085083711754,-0.094808337159239892,-0.1144172062231489,-2.2641205912919817,0.11441720622315578,0.43276495269908422,2.1025829679049237,0.43276495269908399,2.1025829679049037,-1.3443354771190572,1.3499291483809899,-1.4679833164827105,1.3618456155351824,-1.3443354771190392,1.349929148380973,-1.4679833164827853,1.361845615535237
0.30338000000000004,2.0947831184018839,-0.41196899072752691,-0.094783118401886843,-0.11484421196271855,-2.2644234690951959,0.11484421196272546,0.43322757298724474,2.1030555891062432,0.43322757298724446,2.1030555891062233,-1.344658192906558,1.3502285625193404,-1.4657974890839098,1.3601016016077419,-1.3446581929065398,1.3502285625193235,-1.4657974890839844,1.3601016016077965
0.30360000000000004,2.0947578057119385,-0.41246719698757672,-0.094757805711941256,-0.11527113866712706,-2.264723951631634,0.11527113866713397,0.43369029697011174,2.103525647155569,0.43369029697011152,2.1035256471555495,-1.3449804283874032,1.3505275933341996,-1.4636168846571278,1.3583608600585124,-1.3449804283873852,1.3505275933341827,-1.4636168846572024,1.358360860058567
0.30382000000000003,2.0947323991068694,-0.41296546909039417,-0.094732399106872367,-0.11569798557195689,-2.2650220396435072,0.11569798557196383,0.43415312408393691,2.1039931433434003,0.43415312408393664,2.1039931433433803,-1.3453021847091149,1.350826241544717,-1.4614414879025559,1.3566233849879341,-1.3453021847090969,1.3508262415447001,-1.4614414879026305,1.3566233849879887
0.30404000000000003,2.0947068986043145,-0.41346380650927078,-0.094706898604317205,-0.11612475191416573,-2.26531773387542,0.11612475191417267,0.43461605376525608,2.1044580789609428,0.43461605376525581,2.1044580789609229,-1.345623463015871,1.3511245078687275,-1.4592712835702617,1.3548891704983295,-1.3456234630158528,1.3511245078687106,-1.4592712835703363,1.3548891704983841
0.30426000000000003,2.0946813042220769,-0.41396220871766243,-0.094681304222080057,-0.11655143693208336,-2.2656110350743681,0.11655143693209032,0.43507908545089008,2.1049204553001069,0.43507908545088986,2.1049204553000869,-1.3459442644485216,1.3514223930227516,-1.4571062564600143,1.3531582106940543,-1.3459442644485036,1.3514223930227347,-1.457106256460089,1.3531582106941089
0.30448000000000003,2.0946556159781293,-0.41446067518919077,-0.09465561597813231,-0.11697803986540886,-2.2659019439897325,0.11697803986541583,0.43554221857794406,2.105380273653501,0.43554221857794378,2.105380273653481,-1.3462645901446,1.3517198977219937,-1.4549463914211114,1.351430499681644,-1.346264590144582,1.3517198977219769,-1.4549463914211858,1.3514304996816986
0.30470000000000003,2.0946298338907141,-0.41495920539746534,-0.094629833890716525,-0.11740455995648709,-2.2661904613762935,0.11740455995649406,0.43600545258368839,2.1058375353222005,0.43600545258368811,2.1058375353221805,-1.346584441232193,1.3520170226852775,-1.4527916734030748,1.3497060313471181,-1.346584441232175,1.3520170226852604,-1.452791673403149,1.3497060313471727
0.30492000000000002,2.0946039579780726,-0.4154577988165446,-0.094603957978075401,-0.11783099644698969,-2.2664765879864008,0.11783099644699667,0.43646878690586938,2.1062922415956087,0.4364687869058691,2.1062922415955883,-1.3469038188458708,1.3523137686222568,-1.4506420873236447,1.3479847999336543,-1.3469038188458529,1.3523137686222397,-1.4506420873237189,1.3479847999337087
0.30514000000000002,2.094577988258671,-0.41595645492055966,-0.094577988258673196,-0.11825734858062857,-2.2667603245763766,0.11825734858063557,0.4369322209824551,2.1067443937679453,0.43693222098245482,2.1067443937679249,-1.3472227241136601,1.3526101362438883,-1.4484976181766027,1.3462667995686337,-1.3472227241136421,1.3526101362438712,-1.4484976181766769,1.3462667995686883
0.30536000000000002,2.0945519247511482,-0.41645517318379061,-0.094551924751150929,-0.11868361560260708,-2.2670416719052269,0.11868361560261409,0.43739575425168642,2.1071939931349304,0.43739575425168614,2.10719399313491,-1.3475411581596755,1.352906126260329,-1.4463582510098956,1.3445520243588593,-1.3475411581596575,1.3529061262603121,-1.4463582510099695,1.344552024358914
0.30558000000000002,2.094525767474313,-0.41695395308068484,-0.094525767474315237,-0.11910979675948696,-2.2673206307343259,0.11910979675949397,0.43785938615208952,2.1076410409929904,0.43785938615208919,2.1076410409929704,-1.3478591221047582,1.353201739380433,-1.4442239709202906,1.3428404684133664,-1.3478591221047402,1.3532017393804159,-1.4442239709203646,1.342840468413421
0.30580000000000002,2.0944995164471361,-0.41745279408585806,-0.09449951644713829,-0.11953589129918536,-2.2675972018274106,0.11953589129919238,0.43832311612247588,2.1080855386392519,0.43832311612247554,2.1080855386392314,-1.3481766170664859,1.3534969763117484,-1.4420947630532064,1.3411321258435529,-1.3481766170664682,1.3534969763117315,-1.4420947630532803,1.3411321258436075
0.30602000000000001,2.0944731716887546,-0.4179516956740944,-0.094473171688757351,-0.11996189847097219,-2.2678713859505781,0.11996189847097923,0.43878694360194292,2.1085274873715414,0.43878694360194259,2.108527487371521,-1.3484936441591862,1.3537918377605216,-1.4399706126025431,1.3394269907633036,-1.3484936441591684,1.3537918377605045,-1.4399706126026171,1.3394269907633582
0.30624000000000001,2.0944467332184717,-0.41845065732034731,-0.094446733218474424,-0.12038781752546705,-2.2681431838722821,0.1203878175254741,0.43925086802987373,2.108966888488383,0.4392508680298734,2.108966888488363,-1.3488102044939463,1.3540863244316934,-1.4378515048105156,1.3377250572891206,-1.3488102044939283,1.3540863244316765,-1.4378515048105893,1.3377250572891752
0.30646000000000001,2.0944202010557533,-0.41894967849973996,-0.094420201055756034,-0.12081364771463657,-2.2684125963633228,0.12081364771464363,0.43971488884593746,2.1094037432889943,0.43971488884593712,2.1094037432889743,-1.3491262991786261,1.354380437028901,-1.4357374249674841,1.3360263195402513,-1.3491262991786082,1.3543804370288841,-1.4357374249675579,1.3360263195403059
0.30668000000000001,2.0943935752202298,-0.41944875868756559,-0.094393575220232909,-0.12123938829179141,-2.2686796241968485,0.12123938829179848,0.44017900549008943,2.109838053073283,0.44017900549008909,2.1098380530732626,-1.3494419293178692,1.3546741762544767,-1.4336283584117864,1.3343307716388135,-1.3494419293178515,1.3546741762544596,-1.4336283584118601,1.3343307716388682
0.30690000000000001,2.0943668557316975,-0.41994789735928845,-0.094366855731699548,-0.12166503851158349,-2.2689442681483443,0.12166503851159055,0.44064321740257123,2.1102698191418425,0.4406432174025709,2.1102698191418225,-1.3497570960131171,1.3549675428094472,-1.4315242905295671,1.3326384077099256,-1.3497570960130993,1.3549675428094303,-1.4315242905296406,1.3326384077099802
0.30712,2.0943400426101113,-0.42044709399054397,-0.094340042610114083,-0.12209059763000313,-2.2692065289956322,0.12209059763001023,0.44110752402391096,2.1106990427959538,0.44110752402391068,2.1106990427959338,-1.3500718003626155,1.355260537393536,-1.4294252067546127,1.3309492218818344,-1.3500718003625976,1.3552605373935189,-1.4294252067546862,1.330949221881889
0.30734,2.0943131358755953,-0.42094634805713971,-0.094313135875597781,-0.12251606490437621,-2.2694664075188671,0.12251606490438333,0.44157192479492358,2.1111257253375761,0.4415719247949233,2.1111257253375562,-1.3503860434614308,1.3555531607051583,-1.4273310925681804,1.3292632082860409,-1.350386043461413,1.3555531607051414,-1.4273310925682539,1.3292632082860956
0.30756,2.0942861355484323,-0.42144565903505526,-0.094286135548434874,-0.12294143959336128,-2.2697239045005255,0.1229414395933684,0.4420364191567106,2.1115498680693507,0.44203641915671033,2.1115498680693303,-1.3506998264014611,1.3558454134414264,-1.42524193349883,1.3275803610574299,-1.3506998264014434,1.3558454134414095,-1.4252419334989033,1.3275803610574846
0.30778,2.0942590416490696,-0.42194502640044373,-0.094259041649072187,-0.12336672095694674,-2.2699790207254069,0.12336672095695388,0.44250100655066082,2.1119714722945901,0.44250100655066049,2.1119714722945702,-1.3510131502714455,1.3561372962981457,-1.4231577151222561,1.3259006743343971,-1.3510131502714278,1.3561372962981288,-1.4231577151223296,1.3259006743344517
0.308,2.0942318541981937,-0.4224444496295014,-0.094231854198196283,-0.12379190825742556,-2.2702317569827661,0.12379190825743269,0.4429656864183748,2.1123905393224423,0.44296568641837447,2.1123905393224223,-1.3513260161523701,1.3564288099731117,-1.421078423104353,1.324224142105668,-1.3513260161523524,1.3564288099730948,-1.4210784231044262,1.3242241421057226
0.30821999999999999,2.0942045732165555,-0.42294392819876236,-0.094204573216558313,-0.12421700075718495,-2.2704821140614757,0.12421700075719208,0.44343045820183535,2.1128070704562303,0.44343045820183496,2.1128070704562103,-1.3516384251278846,1.3567199551586659,-1.4190040431034161,1.3225507585566236,-1.3516384251278668,1.3567199551586491,-1.4190040431034896,1.3225507585566783
0.30843999999999999,2.0941771987250646,-0.42344346158494112,-0.09417719872506744,-0.12464199771989014,-2.2707300927526233,0.12464199771989729,0.44389532134331594,2.1132210669997171,0.44389532134331561,2.1132210669996971,-1.3519503782787192,1.3570107325456995,-1.4169345608224628,1.3208805178833072,-1.3519503782787015,1.3570107325456826,-1.4169345608225361,1.3208805178833618
0.30865999999999999,2.0941497307448196,-0.42394304926488074,-0.094149730744822149,-0.12506689841087598,-2.2709756938503656,0.12506689841088314,0.44436027528535094,2.1136325302591832,0.4443602752853506,2.1136325302591636,-1.3522618766808379,1.3573011428249799,-1.4148699620264993,1.319213414230715,-1.3522618766808203,1.3573011428249631,-1.4148699620265726,1.3192134142307697
