"time","damper1.s_rel","damper1.v_rel","damper2.s_rel","damper2.v_rel","springDamper3.s_rel","springDamper3.v_rel"
0.94550000000000001,0.59999999932949255,1.6762675645453252e-08,0.61363052414607011,0.015479603410630878,0.61363052414607011,0.015479603410630883
0.94600000000000006,0.59999999933293824,1.6676532532761311e-08,0.61363826390343634,0.01547929323518973,0.61363826390343634,0.015479293235189734
0.94650000000000001,0.59999999933637516,1.6590610945371548e-08,0.61364600350560061,0.015478983066187751,0.61364600350560061,0.015478983066187755
0.94700000000000006,0.59999999933980308,1.6504910883283931e-08,0.61365374295256303,0.015478672903624943,0.61365374295256303,0.015478672903624946
0.94750000000000001,0.59999999934322223,1.6419432346498499e-08,0.61366148224432349,0.015478362747501305,0.61366148224432349,0.015478362747501308
0.94800000000000006,0.59999999934663251,1.6334175335015208e-08,0.6136692213808822,0.015478052597816835,0.6136692213808822,0.015478052597816839
0.94850000000000001,0.59999999935003401,1.6249139848834097e-08,0.61367696036223895,0.015477742454571534,0.61367696036223895,0.015477742454571538
0.94900000000000007,0.59999999935342652,1.616432588795513e-08,0.61368469918839386,0.015477432317765405,0.61368469918839386,0.015477432317765409
0.94950000000000001,0.59999999935681014,1.6079733452378347e-08,0.6136924378593468,0.015477122187398445,0.6136924378593468,0.015477122187398449
0.95000000000000007,0.59999999936018511,1.5995362542103705e-08,0.61370017637509788,0.015476812063470654,0.61370017637509788,0.015476812063470657
0.95050000000000001,0.59999999936355097,1.5911213157131243e-08,0.61370791473564712,0.015476501945982032,0.61370791473564712,0.015476501945982036
0.95100000000000007,0.59999999936690818,1.5827285297460933e-08,0.6137156529409945,0.015476191834932582,0.6137156529409945,0.015476191834932585
0.95150000000000001,0.59999999937025639,1.5743578963092796e-08,0.61372339099114004,0.0154758817303223,0.61372339099114004,0.015475881730322303
0.95200000000000007,0.59999999937359572,1.5660094154026807e-08,0.61373112888608361,0.015475571632151188,0.61373112888608361,0.015475571632151191
0.95250000000000001,0.59999999937692627,1.5576830870263004e-08,0.61373886662582533,0.015475261540419246,0.61373886662582533,0.01547526154041925
0.95300000000000007,0.59999999938024795,1.549378911180134e-08,0.61374660421036509,0.015474951455126474,0.61374660421036509,0.015474951455126477
0.95350000000000001,0.59999999938356074,1.5410968878641856e-08,0.6137543416397031,0.01547464137627287,0.6137543416397031,0.015474641376272873
0.95400000000000007,0.59999999938686477,1.5328370170784516e-08,0.61376207891383927,0.015474331303858438,0.61376207891383927,0.015474331303858441
0.95450000000000002,0.5999999993901598,1.524599298822936e-08,0.61376981603277336,0.015474021237883174,0.61376981603277336,0.015474021237883178
0.95500000000000007,0.59999999939344606,1.5163837330976344e-08,0.6137775529965056,0.01547371117834708,0.6137775529965056,0.015473711178347083
0.95550000000000002,0.59999999939672344,1.5081903199025516e-08,0.61378528980503622,0.015473401125250155,0.61378528980503622,0.015473401125250159
0.95600000000000007,0.59999999939999193,1.5000190592376829e-08,0.61379302645836475,0.015473091078592401,0.61379302645836475,0.015473091078592405
0.95650000000000002,0.59999999940325155,1.4918699511030322e-08,0.61380076295649133,0.015472781038373816,0.61380076295649133,0.015472781038373819
0.95700000000000007,0.59999999940650239,1.4837429954985963e-08,0.61380849929941617,0.015472471004594401,0.61380849929941617,0.015472471004594405
0.95750000000000002,0.59999999940974424,1.4756381924243783e-08,0.61381623548713904,0.015472160977254155,0.61381623548713904,0.01547216097725416
0.95800000000000007,0.59999999941297733,1.4675555418803745e-08,0.61382397151966017,0.015471850956353079,0.61382397151966017,0.015471850956353084
0.95850000000000002,0.59999999941620152,1.4594950438665889e-08,0.61383170739697923,0.015471540941891172,0.61383170739697923,0.015471540941891177
0.95900000000000007,0.59999999941941684,1.4514566983830178e-08,0.61383944311909655,0.015471230933868436,0.61383944311909655,0.015471230933868442
0.95950000000000002,0.59999999942262328,1.4434405054296649e-08,0.61384717868601202,0.015470920932284868,0.61384717868601202,0.015470920932284873
0.95999999999999996,0.59999999942582094,1.4354464650065282e-08,0.61385491409772563,0.015470610937140472,0.61385491409772563,0.015470610937140476
0.96050000000000002,0.59999999942900972,1.4274745771136062e-08,0.61386264935423718,0.015470300948435245,0.61386264935423718,0.015470300948435248
0.96099999999999997,0.59999999943218962,1.419524841750902e-08,0.61387038445554698,0.015469990966169187,0.61387038445554698,0.015469990966169191
0.96150000000000002,0.59999999943536064,1.4115972589184127e-08,0.61387811940165482,0.015469680990342299,0.61387811940165482,0.015469680990342302
0.96199999999999997,0.59999999943852278,1.4036918286161408e-08,0.61388585419256081,0.015469371020954581,0.61388585419256081,0.015469371020954584
0.96250000000000002,0.59999999944167615,1.3958085508440838e-08,0.61389358882826495,0.015469061058006031,0.61389358882826495,0.015469061058006035
0.96299999999999997,0.59999999944482052,1.3879474256022448e-08,0.61390132330876723,0.015468751101496652,0.61390132330876723,0.015468751101496656
0.96350000000000002,0.59999999944795623,1.3801084528906201e-08,0.61390905763406756,0.015468441151426444,0.61390905763406756,0.015468441151426447
0.96399999999999997,0.59999999945108284,1.3722916327092137e-08,0.61391679180416603,0.015468131207795404,0.61391679180416603,0.015468131207795407
0.96450000000000002,0.59999999945420079,1.3644969650580219e-08,0.61392452581906265,0.015467821270603534,0.61392452581906265,0.015467821270603537
0.96499999999999997,0.59999999945730975,1.3567244499370479e-08,0.61393225967875742,0.015467511339850835,0.61393225967875742,0.015467511339850838
0.96550000000000002,0.59999999946040994,1.3489740873462885e-08,0.61393999338325034,0.015467201415537304,0.61393999338325034,0.015467201415537308
0.96599999999999997,0.59999999946350124,1.341245877285747e-08,0.61394772693254118,0.015466891497662944,0.61394772693254118,0.015466891497662947
0.96650000000000003,0.59999999946658356,1.3335398197554202e-08,0.61395546032663029,0.015466581586227752,0.61395546032663029,0.015466581586227756
0.96699999999999997,0.59999999946965721,1.3258559147553114e-08,0.61396319356551754,0.015466271681231731,0.61396319356551754,0.015466271681231734
0.96750000000000003,0.59999999947272187,1.3181941622854171e-08,0.61397092664920272,0.015465961782674878,0.61397092664920272,0.015465961782674882
0.96799999999999997,0.59999999947577776,1.3105545623457409e-08,0.61397865957768627,0.015465651890557196,0.61397865957768627,0.0154656518905572
0.96850000000000003,0.59999999947882476,1.3029371149362792e-08,0.61398639235096786,0.015465342004878684,0.61398639235096786,0.015465342004878688
0.96899999999999997,0.59999999948186289,1.2953418200570354e-08,0.61399412496904759,0.015465032125639341,0.61399412496904759,0.015465032125639344
0.96950000000000003,0.59999999948489202,1.2877686777080063e-08,0.61400185743192537,0.015464722252839168,0.61400185743192537,0.015464722252839172
0.96999999999999997,0.59999999948791249,1.280217687889195e-08,0.61400958973960129,0.015464412386478164,0.61400958973960129,0.015464412386478169
0.97050000000000003,0.59999999949092397,1.2726888506005984e-08,0.61401732189207536,0.015464102526556332,0.61401732189207536,0.015464102526556335
0.97099999999999997,0.59999999949392668,1.2651821658422199e-08,0.61402505388934758,0.015463792673073667,0.61402505388934758,0.01546379267307367
0.97150000000000003,0.59999999949692051,1.2576976336140558e-08,0.61403278573141784,0.015463482826030174,0.61403278573141784,0.015463482826030177
0.97199999999999998,0.59999999949990546,1.2502352539161098e-08,0.61404051741828625,0.015463172985425848,0.61404051741828625,0.015463172985425851
0.97250000000000003,0.59999999950288152,1.2427950267483781e-08,0.6140482489499528,0.015462863151260692,0.6140482489499528,0.015462863151260697
0.97299999999999998,0.59999999950584881,1.2353769521108647e-08,0.61405598032641739,0.015462553323534706,0.61405598032641739,0.015462553323534712
0.97350000000000003,0.59999999950880711,1.2279810300035659e-08,0.61406371154768014,0.015462243502247891,0.61406371154768014,0.015462243502247895
0.97399999999999998,0.59999999951175675,1.2206072604264848e-08,0.61407144261374114,0.015461933687400245,0.61407144261374114,0.015461933687400248
0.97450000000000003,0.59999999951469729,1.2132556433796186e-08,0.61407917352460006,0.015461623878991769,0.61407917352460006,0.015461623878991772
0.97499999999999998,0.59999999951762917,1.2059261788629699e-08,0.61408690428025725,0.015461314077022462,0.61408690428025725,0.015461314077022465
0.97550000000000003,0.59999999952055194,1.1986188668765363e-08,0.61409463488071248,0.015461004281492325,0.61409463488071248,0.015461004281492328
0.97599999999999998,0.59999999952346605,1.1913337074203203e-08,0.61410236532596585,0.015460694492401358,0.61410236532596585,0.015460694492401362
0.97650000000000003,0.59999999952637117,1.1840707004943189e-08,0.61411009561601737,0.01546038470974956,0.61411009561601737,0.015460384709749564
0.97699999999999998,0.59999999952926764,1.1768298460985355e-08,0.61411782575086693,0.015460074933536933,0.61411782575086693,0.015460074933536936
0.97750000000000004,0.59999999953215499,1.1696111442329669e-08,0.61412555573051475,0.015459765163763474,0.61412555573051475,0.015459765163763477
0.97799999999999998,0.5999999995350338,1.1624145948976164e-08,0.61413328555496061,0.015459455400429187,0.61413328555496061,0.01545945540042919
0.97850000000000004,0.59999999953790339,1.15524019809248e-08,0.6141410152242045,0.015459145643534067,0.6141410152242045,0.01545914564353407
0.97899999999999998,0.59999999954076444,1.1480879538175618e-08,0.61414874473824654,0.015458835893078117,0.61414874473824654,0.015458835893078121
0.97950000000000004,0.59999999954361638,1.1409578620728583e-08,0.61415647409708685,0.015458526149061338,0.61415647409708685,0.015458526149061342
0.97999999999999998,0.59999999954645955,1.1338499228583725e-08,0.61416420330072519,0.015458216411483729,0.61416420330072519,0.015458216411483733
0.98050000000000004,0.59999999954929384,1.1267641361741016e-08,0.61417193234916156,0.015457906680345289,0.61417193234916156,0.015457906680345293
0.98099999999999998,0.59999999955211936,1.1197005020200484e-08,0.6141796612423962,0.015457596955646018,0.6141796612423962,0.015457596955646021
0.98150000000000004,0.59999999955493588,1.1126590203962099e-08,0.61418738998042899,0.015457287237385918,0.61418738998042899,0.015457287237385922
0.98199999999999998,0.59999999955774364,1.1056396913025893e-08,0.6141951185632597,0.015456977525564988,0.6141951185632597,0.015456977525564991
0.98250000000000004,0.59999999956054251,1.0986425147391834e-08,0.61420284699088867,0.015456667820183225,0.61420284699088867,0.015456667820183229
0.98299999999999998,0.5999999995633325,1.0916674907059953e-08,0.61421057526331568,0.015456358121240634,0.61421057526331568,0.015456358121240637
0.98350000000000004,0.59999999956611372,1.084714619203022e-08,0.61421830338054095,0.015456048428737212,0.61421830338054095,0.015456048428737216
0.98399999999999999,0.59999999956888594,1.0777839002302666e-08,0.61422603134256426,0.01545573874267296,0.61422603134256426,0.015455738742672963
0.98450000000000004,0.5999999995716494,1.0708753337877258e-08,0.61423375914938561,0.015455429063047877,0.61423375914938561,0.015455429063047881
0.98499999999999999,0.59999999957440397,1.0639889198754028e-08,0.61424148680100521,0.015455119389861964,0.61424148680100521,0.015455119389861967
0.98550000000000004,0.59999999957714967,1.0571246584932947e-08,0.61424921429742285,0.01545480972311522,0.61424921429742285,0.015454809723115224
0.98599999999999999,0.59999999957988648,1.0502825496414042e-08,0.61425694163863853,0.015454500062807647,0.61425694163863853,0.015454500062807651
0.98650000000000004,0.59999999958261441,1.0434625933197286e-08,0.61426466882465247,0.015454190408939241,0.61426466882465247,0.015454190408939247
0.98699999999999999,0.59999999958533368,1.0366647895282708e-08,0.61427239585546456,0.015453880761510008,0.61427239585546456,0.015453880761510013
0.98750000000000004,0.59999999958804384,1.0298891382670275e-08,0.61428012273107468,0.015453571120519942,0.61428012273107468,0.015453571120519946
0.98799999999999999,0.59999999959074535,1.0231356395360022e-08,0.61428784945148296,0.015453261485969047,0.61428784945148296,0.015453261485969053
0.98850000000000005,0.59999999959343775,1.0164042933351917e-08,0.61429557601668938,0.015452951857857323,0.61429557601668938,0.015452951857857326
0.98899999999999999,0.59999999959612149,1.0096950996645988e-08,0.61430330242669384,0.015452642236184767,0.61430330242669384,0.01545264223618477
0.98950000000000005,0.59999999959879624,1.003008058524221e-08,0.61431102868149645,0.015452332620951382,0.61431102868149645,0.015452332620951385
0.98999999999999999,0.59999999960146222,9.9634316991406072e-09,0.61431875478109721,0.015452023012157166,0.61431875478109721,0.01545202301215717
0.99050000000000005,0.59999999960411932,9.8970043383411521e-09,0.614326480725496,0.01545171340980212,0.614326480725496,0.015451713409802123
0.99099999999999999,0.59999999960676764,9.8307985028438758e-09,0.61433420651469306,0.015451403813886242,0.61433420651469306,0.015451403813886246
0.99150000000000005,0.59999999960940698,9.7648141926487471e-09,0.61434193214868815,0.015451094224409536,0.61434193214868815,0.01545109422440954
0.99199999999999999,0.59999999961203754,9.6990514077557955e-09,0.61434965762748139,0.015450784641371998,0.61434965762748139,0.015450784641372001
0.99250000000000005,0.59999999961465911,9.6335101481649931e-09,0.61435738295107267,0.015450475064773631,0.61435738295107267,0.015450475064773634
0.99299999999999999,0.59999999961727191,9.5681904138763679e-09,0.61436510811946221,0.015450165494614433,0.61436510811946221,0.015450165494614436
0.99350000000000005,0.59999999961987582,9.5030922048898902e-09,0.61437283313264979,0.015449855930894405,0.61437283313264979,0.015449855930894409
0.99399999999999999,0.59999999962247097,9.4382155212055897e-09,0.6143805579906354,0.015449546373613546,0.6143805579906354,0.01544954637361355
0.99450000000000005,0.59999999962505712,9.3735603628234383e-09,0.61438828269341927,0.015449236822771857,0.61438828269341927,0.015449236822771861
0.995,0.59999999962763439,9.3091267297434642e-09,0.6143960072410013,0.015448927278369337,0.6143960072410013,0.015448927278369341
0.99550000000000005,0.5999999996302029,9.2449146219656375e-09,0.61440373163338124,0.015448617740405988,0.61440373163338124,0.015448617740405991
0.996,0.59999999963276263,9.1809240394899881e-09,0.61441145587055956,0.015448308208881809,0.61441145587055956,0.015448308208881812
