"time","tank.m","m_flow","T_forward","T_return","tankLevel","tank.ports[1].m_flow","tank.ports[1].p","tank.ports[1].h_outflow","tank.ports[2].m_flow","tank.ports[2].p","tank.ports[2].h_outflow","tank.portsData[1].diameter","tank.portsData[1].height","tank.portsData[1].zeta_out","tank.portsData[1].zeta_in","tank.portsData[2].diameter","tank.portsData[2].height","tank.portsData[2].zeta_out","tank.portsData[2].zeta_in","tank.ports_H_flow[1]","tank.ports_H_flow[2]","tank.ports_E_flow[1]","tank.ports_E_flow[2]","tank.ports_penetration[1]","tank.ports_penetration[2]","tank.portsData_diameter_internal[1]","tank.portsData_diameter_internal[2]","tank.portsData_height_internal[1]","tank.portsData_height_internal[2]","tank.portsData_zeta_in_internal[1]","tank.portsData_zeta_in_internal[2]","tank.portsData_zeta_out_internal[1]","tank.portsData_zeta_out_internal[2]","tank.portsData_diameter[1]","tank.portsData_diameter[2]","tank.portsData_height[1]","tank.portsData_height[2]","tank.portsData_zeta_in[1]","tank.portsData_zeta_in[2]","tank.portsData_zeta_out[1]","tank.portsData_zeta_out[2]","pump.port_b.m_flow","pump.port_b.p","pump.port_b.h_outflow","valve.port_b.m_flow","valve.port_b.p","valve.port_b.h_outflow","valve.minLimiter.y","sensor_m_flow.port_b.m_flow","sensor_m_flow.port_b.p","sensor_m_flow.port_b.h_outflow","heater.port_b.m_flow","heater.port_b.p","heater.port_b.h_outflow","radiator.port_b.m_flow","radiator.port_b.p","radiator.port_b.h_outflow","handle.y","pipe.port_b.m_flow","pipe.port_b.p","pipe.port_b.h_outflow"
3523.1999999999998,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3524.4000000000001,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3525.5999999999999,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3526.7999999999997,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3528,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3529.1999999999998,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3530.4000000000001,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3531.5999999999999,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3532.7999999999997,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3534,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3535.1999999999998,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3536.4000000000001,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3537.5999999999999,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3538.7999999999997,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3540,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3541.1999999999998,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3542.4000000000001,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3543.5999999999999,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3544.7999999999997,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3546,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3547.1999999999998,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3548.4000000000001,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3549.5999999999999,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3550.7999999999997,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3552,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3553.1999999999998,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3554.4000000000001,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3555.5999999999999,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3556.7999999999997,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3558,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3559.1999999999998,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3560.4000000000001,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3561.5999999999999,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
3562.7999999999997,9.9779323879948887,0.013255633863461456,343.02134927447821,313.56429735457351,1.0044023021506201,0.013255633863461456,111110.58361443129,164110.45975154289,-0.013255633863461456,111088.50444476151,164110.45975154289,0.01,0,0.5,1.04,0.01,0,0.5,1.04,2245.4935522277169,-2175.3881676307801,0.00019142789326136503,-0.00019130295966296809,1,1,0.01,0.01,0,0,1.04,1.04,0.5,0.5,0.01,0.01,0,0,1.04,1.04,0.5,0.5,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,111605.42001632902,292602.6030936265,1,-0.013255633863461456,130000,164134.25538732795,-0.013255633863461456,129901.04967336234,292602.60309362668,-0.013255633863461456,111110.58361443129,169399.18342323232,1,-0.013255633863461456,129404.32905256316,292602.6030936265
