"time","freeMotion.Q[1]","freeMotion.Q[2]","freeMotion.Q[3]","freeMotion.Q[4]","freeMotion.r_rel_a[1]","freeMotion.r_rel_a[2]","freeMotion.r_rel_a[3]","freeMotion.v_rel_a[1]","freeMotion.v_rel_a[2]","freeMotion.v_rel_a[3]","freeMotion.w_rel_b[1]","freeMotion.w_rel_b[2]","freeMotion.w_rel_b[3]"
0.11902,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.33054067287917821,0,0,-1.167187483,0,0,0,0
0.11924,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.33028365431198625,0,0,-1.1693449459999998,0,0,0,0
0.11946000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.33002616110293431,0,0,-1.1715024089999999,0,0,0,0
0.11968000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32976819325202233,0,0,-1.173659872,0,0,0,0
0.11990000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32950975075925043,0,0,-1.1758173350000001,0,0,0,0
0.12012,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32925083362461843,0,0,-1.1779747979999999,0,0,0,0
0.12034,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32899144184812645,0,0,-1.1801322609999998,0,0,0,0
0.12056,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32873157542977455,0,0,-1.1822897239999999,0,0,0,0
0.12078,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.3284712343695626,0,0,-1.184447187,0,0,0,0
0.12100000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32821041866749068,0,0,-1.18660465,0,0,0,0
0.12122000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32794912832355877,0,0,-1.1887621130000001,0,0,0,0
0.12144000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32768736333776688,0,0,-1.190919576,0,0,0,0
0.12166,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32742512371011495,0,0,-1.1930770389999998,0,0,0,0
0.12188,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32716240944060304,0,0,-1.1952345019999999,0,0,0,0
0.1221,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32689922052923115,0,0,-1.197391965,0,0,0,0
0.12232,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32663555697599927,0,0,-1.1995494279999999,0,0,0,0
0.12254000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32637141878090731,0,0,-1.2017068909999999,0,0,0,0
0.12276000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32610680594395541,0,0,-1.2038643539999998,0,0,0,0
0.12298000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32584171846514354,0,0,-1.2060218169999999,0,0,0,0
0.1232,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32557615634447168,0,0,-1.20817928,0,0,0,0
0.12342,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32531011958193978,0,0,-1.210336743,0,0,0,0
0.12364,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.3250436081775479,0,0,-1.2124942059999999,0,0,0,0
0.12386,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32477662213129604,0,0,-1.2146516689999998,0,0,0,0
0.12408000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.3245091614431842,0,0,-1.2168091320000001,0,0,0,0
0.12430000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32424122611321232,0,0,-1.2189665949999999,0,0,0,0
0.12452000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32397281614138052,0,0,-1.221124058,0,0,0,0
0.12474,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32370393152768862,0,0,-1.2232815210000001,0,0,0,0
0.12496,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32343457227213679,0,0,-1.225438984,0,0,0,0
0.12518000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32316473837472492,0,0,-1.227596447,0,0,0,0
0.12540000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32289442983545308,0,0,-1.2297539099999999,0,0,0,0
0.12562000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32262364665432125,0,0,-1.231911373,0,0,0,0
0.12584000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32235238883132944,0,0,-1.2340688360000001,0,0,0,0
0.12606000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32208065636647759,0,0,-1.2362262989999999,0,0,0,0
0.12628,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32180844925976582,0,0,-1.2383837619999998,0,0,0,0
0.1265,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.321535767511194,0,0,-1.2405412249999999,0,0,0,0
0.12672,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32126261112076215,0,0,-1.2426986879999999,0,0,0,0
0.12694,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32098898008847038,0,0,-1.244856151,0,0,0,0
0.12716,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32071487441431856,0,0,-1.2470136139999999,0,0,0,0
0.12737999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32044029409830677,0,0,-1.2491710769999997,0,0,0,0
0.12759999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.32016523914043499,0,0,-1.2513285399999998,0,0,0,0
0.12782000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.31988970954070317,0,0,-1.2534860030000001,0,0,0,0
0.12804000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.31961370529911137,0,0,-1.255643466,0,0,0,0
0.12826000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.31933722641565959,0,0,-1.2578009290000001,0,0,0,0
0.12848000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.31906027289034783,0,0,-1.2599583920000001,0,0,0,0
0.12870000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.31878284472317608,0,0,-1.262115855,0,0,0,0
0.12892000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.3185049419141443,0,0,-1.2642733179999999,0,0,0,0
0.12914,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.31822656446325254,0,0,-1.2664307809999999,0,0,0,0
0.12936,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.31794771237050079,0,0,-1.268588244,0,0,0,0
0.12958,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.31766838563588906,0,0,-1.2707457069999999,0,0,0,0
0.1298,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.31738858425941729,0,0,-1.2729031699999998,0,0,0,0
0.13002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.3171083082410856,0,0,-1.2750606329999998,0,0,0,0
0.13023999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.31682755758089387,0,0,-1.2772180959999999,0,0,0,0
0.13045999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.3165463322788421,0,0,-1.2793755589999998,0,0,0,0
0.13068000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.31626463233493035,0,0,-1.2815330220000001,0,0,0,0
0.13090000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.31598245774915862,0,0,-1.2836904850000002,0,0,0,0
0.13112000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.3156998085215269,0,0,-1.285847948,0,0,0,0
0.13134000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.31541668465203521,0,0,-1.2880054109999999,0,0,0,0
0.13156000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.31513308614068347,0,0,-1.290162874,0,0,0,0
0.13178000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.31484901298747175,0,0,-1.292320337,0,0,0,0
0.13200000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.31456446519240006,0,0,-1.2944778000000001,0,0,0,0
0.13222,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.31427944275546837,0,0,-1.296635263,0,0,0,0
0.13244,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.31399394567667671,0,0,-1.2987927259999998,0,0,0,0
0.13266,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.31370797395602501,0,0,-1.3009501889999999,0,0,0,0
0.13288,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.31342152759351333,0,0,-1.303107652,0,0,0,0
0.1331,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.31313460658914166,0,0,-1.3052651149999999,0,0,0,0
0.13331999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.31284721094291001,0,0,-1.3074225779999997,0,0,0,0
0.13353999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.31255934065481833,0,0,-1.3095800409999998,0,0,0,0
0.13376000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.31227099572486661,0,0,-1.3117375040000001,0,0,0,0
0.13398000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.31198217615305496,0,0,-1.313894967,0,0,0,0
0.13420000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.31169288193938333,0,0,-1.3160524300000001,0,0,0,0
0.13442000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.31140311308385166,0,0,-1.3182098930000001,0,0,0,0
0.13464000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.31111286958646001,0,0,-1.320367356,0,0,0,0
0.13486000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.31082215144720837,0,0,-1.3225248189999999,0,0,0,0
0.13508000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.31053095866609676,0,0,-1.3246822819999999,0,0,0,0
0.1353,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.3102392912431251,0,0,-1.326839745,0,0,0,0
0.13552,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30994714917829347,0,0,-1.3289972079999999,0,0,0,0
0.13574,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30965453247160185,0,0,-1.331154671,0,0,0,0
0.13596,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30936144112305025,0,0,-1.3333121339999998,0,0,0,0
0.13618,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30906787513263861,0,0,-1.3354695969999999,0,0,0,0
0.13639999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30877383450036699,0,0,-1.3376270599999998,0,0,0,0
0.13661999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30847931922623539,0,0,-1.3397845229999998,0,0,0,0
0.13684000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30818432931024375,0,0,-1.3419419860000001,0,0,0,0
0.13706000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30788886475239219,0,0,-1.344099449,0,0,0,0
0.13728000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30759292555268058,0,0,-1.3462569120000001,0,0,0,0
0.13750000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.307296511711109,0,0,-1.3484143749999999,0,0,0,0
0.13772000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30699962322767743,0,0,-1.350571838,0,0,0,0
0.13794000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30670226010238583,0,0,-1.3527293010000001,0,0,0,0
0.13816000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30640442233523429,0,0,-1.354886764,0,0,0,0
0.13838,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30610610992622272,0,0,-1.3570442269999998,0,0,0,0
0.1386,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30580732287535112,0,0,-1.3592016899999999,0,0,0,0
0.13882,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30550806118261958,0,0,-1.361359153,0,0,0,0
0.13904,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30520832484802801,0,0,-1.3635166159999998,0,0,0,0
0.13925999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30490811387157646,0,0,-1.3656740789999999,0,0,0,0
0.13947999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30460742825326492,0,0,-1.3678315419999998,0,0,0,0
0.13970000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30430626799309335,0,0,-1.3699890050000001,0,0,0,0
0.13992000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30400463309106179,0,0,-1.372146468,0,0,0,0
0.14014000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30370252354717026,0,0,-1.374303931,0,0,0,0
0.14036000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30339993936141874,0,0,-1.3764613940000001,0,0,0,0
0.14058000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30309688053380723,0,0,-1.378618857,0,0,0,0
0.14080000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30279334706433569,0,0,-1.3807763200000001,0,0,0,0
0.14102000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30248933895300423,0,0,-1.3829337829999999,0,0,0,0
0.14124,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30218485619981267,0,0,-1.385091246,0,0,0,0
0.14146,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30187989880476118,0,0,-1.3872487089999999,0,0,0,0
0.14168,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30157446676784971,0,0,-1.3894061719999999,0,0,0,0
0.1419,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30126856008907821,0,0,-1.3915636349999998,0,0,0,0
0.14212,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30096217876844672,0,0,-1.3937210979999999,0,0,0,0
0.14233999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30065532280595519,0,0,-1.395878561,0,0,0,0
0.14255999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.30034799220160374,0,0,-1.3980360239999998,0,0,0,0
0.14278000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.3000401869553922,0,0,-1.4001934870000001,0,0,0,0
0.14300000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.29973190706732072,0,0,-1.4023509500000002,0,0,0,0
0.14322000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.29942315253738927,0,0,-1.4045084130000001,0,0,0,0
0.14344000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.29911392336559778,0,0,-1.4066658759999999,0,0,0,0
0.14366000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.29880421955194636,0,0,-1.408823339,0,0,0,0
0.14388000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.2984940410964349,0,0,-1.4109808020000001,0,0,0,0
0.14410000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.29818338799906341,0,0,-1.4131382649999999,0,0,0,0
0.14432,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.29787226025983199,0,0,-1.415295728,0,0,0,0
0.14454,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.29756065787874053,0,0,-1.4174531909999999,0,0,0,0
0.14476,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.29724858085578909,0,0,-1.419610654,0,0,0,0
0.14498,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.29693602919097767,0,0,-1.4217681169999998,0,0,0,0
0.1452,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.29662300288430626,0,0,-1.4239255799999999,0,0,0,0
0.14541999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.29630950193577482,0,0,-1.4260830429999998,0,0,0,0
0.14563999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.2959955263453834,0,0,-1.4282405059999999,0,0,0,0
0.14586000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.29568107611313194,0,0,-1.4303979689999999,0,0,0,0
0.14608000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.29536615123902055,0,0,-1.432555432,0,0,0,0
0.14630000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.29505075172304912,0,0,-1.4347128950000001,0,0,0,0
0.14652000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.29473487756521771,0,0,-1.436870358,0,0,0,0
0.14674000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.29441852876552632,0,0,-1.439027821,0,0,0,0
0.14696000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.29410170532397495,0,0,-1.4411852839999999,0,0,0,0
0.14718000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.29378440724056354,0,0,-1.443342747,0,0,0,0
0.1474,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.2934666345152922,0,0,-1.4455002100000001,0,0,0,0
0.14762,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.29314838714816083,0,0,-1.4476576729999999,0,0,0,0
0.14784,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.29282966513916941,0,0,-1.4498151359999998,0,0,0,0
0.14806,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.29251046848831808,0,0,-1.4519725989999999,0,0,0,0
0.14828,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.2921907971956067,0,0,-1.4541300619999999,0,0,0,0
0.14849999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.29187065126103534,0,0,-1.4562875249999998,0,0,0,0
0.14872000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.29155003068460394,0,0,-1.4584449880000001,0,0,0,0
0.14894000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.29122893546631257,0,0,-1.4606024510000002,0,0,0,0
0.14916000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.29090736560616121,0,0,-1.462759914,0,0,0,0
0.14938000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.29058532110414986,0,0,-1.4649173769999999,0,0,0,0
0.14960000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.29026280196027854,0,0,-1.46707484,0,0,0,0
0.14982000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.28993980817454723,0,0,-1.4692323030000001,0,0,0,0
0.15004000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.28961633974695589,0,0,-1.4713897659999999,0,0,0,0
0.15026,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.28929239667750456,0,0,-1.473547229,0,0,0,0
0.15048,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.28896797896619325,0,0,-1.4757046919999999,0,0,0,0
0.1507,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.28864308661302196,0,0,-1.477862155,0,0,0,0
0.15092,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.28831771961799063,0,0,-1.480019618,0,0,0,0
0.15114,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.28799187798109932,0,0,-1.4821770809999999,0,0,0,0
0.15135999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.28766556170234803,0,0,-1.4843345439999998,0,0,0,0
0.15157999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.2873387707817367,0,0,-1.4864920069999998,0,0,0,0
0.15180000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.28701150521926538,0,0,-1.4886494700000001,0,0,0,0
0.15202000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.28668376501493409,0,0,-1.490806933,0,0,0,0
0.15224000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.28635555016874281,0,0,-1.4929643960000001,0,0,0,0
0.15246000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.2860268606806915,0,0,-1.4951218589999999,0,0,0,0
0.15268000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.28569769655078026,0,0,-1.497279322,0,0,0,0
0.15290000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.28536805777900898,0,0,-1.4994367849999999,0,0,0,0
0.15312000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.28503794436537772,0,0,-1.501594248,0,0,0,0
0.15334,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.28470735630988647,0,0,-1.503751711,0,0,0,0
0.15356,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.28437629361253519,0,0,-1.5059091739999999,0,0,0,0
0.15378,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.28404475627332393,0,0,-1.508066637,0,0,0,0
0.154,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.28371274429225268,0,0,-1.5102240999999998,0,0,0,0
0.15422,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.28338025766932146,0,0,-1.5123815629999999,0,0,0,0
0.15443999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.28304729640453025,0,0,-1.5145390259999998,0,0,0,0
0.15465999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.282713860497879,0,0,-1.5166964889999999,0,0,0,0
0.15488000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.28237994994936771,0,0,-1.5188539520000002,0,0,0,0
0.15510000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.2820455647589965,0,0,-1.521011415,0,0,0,0
0.15532000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.28171070492676525,0,0,-1.5231688779999999,0,0,0,0
0.15554000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.28137537045267402,0,0,-1.525326341,0,0,0,0
0.15576000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.28103956133672281,0,0,-1.5274838040000001,0,0,0,0
0.15598000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.28070327757891161,0,0,-1.5296412669999999,0,0,0,0
0.15620000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.28036651917924044,0,0,-1.53179873,0,0,0,0
0.15642,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.28002928613770922,0,0,-1.5339561929999999,0,0,0,0
0.15664,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.27969157845431802,0,0,-1.5361136559999999,0,0,0,0
0.15686,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.27935339612906684,0,0,-1.5382711189999998,0,0,0,0
0.15708,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.27901473916195568,0,0,-1.5404285819999999,0,0,0,0
0.1573,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.27867560755298443,0,0,-1.542586045,0,0,0,0
0.15751999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.27833600130215325,0,0,-1.5447435079999998,0,0,0,0
0.15774000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.27799592040946208,0,0,-1.5469009710000001,0,0,0,0
0.15796000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,0.27765536487491094,0,0,-1.549058434,0,0,0,0
