"time","zeta_TOT[1]","zeta_TOT[2]","zeta_TOT[3]","rho","input_mdot[1]","input_mdot[2]","input_mdot[3]","input_dp[1]","input_dp[2]","input_dp[3]","M_FLOW[1]","M_FLOW[2]","M_FLOW[3]","DP[1]","DP[2]","DP[3]","DP_plot[1]","DP_plot[2]","DP_plot[3]","input_DP.y"
0.81800000000000006,0.01,0.10000000000000001,1,1.2,9.0458444096238644,2.8605471693912565,0.90458444096238633,5527.2260000000006,5527.2260000000006,5527.2260000000006,9.0458444096238626,2.8605471693912565,0.90458444096238633,5527.2260000000006,5527.2260000000006,5527.2260000000006,5527.2260000000006,5527.2260000000006,5527.2260000000006,5527.2260000000006
0.81810000000000005,0.01,0.10000000000000001,1,1.2,9.0463973172011425,2.8607220141192333,0.90463973172011425,5527.9017000000003,5527.9017000000003,5527.9017000000003,9.0463973172011425,2.8607220141192333,0.90463973172011425,5527.9017000000003,5527.9017000000003,5527.9017000000003,5527.9017000000003,5527.9017000000003,5527.9017000000003,5527.9017000000003
0.81820000000000004,0.01,0.10000000000000001,1,1.2,9.0469501909872783,2.860896848161512,0.90469501909872785,5528.5774000000001,5528.5774000000001,5528.5774000000001,9.0469501909872783,2.860896848161512,0.90469501909872774,5528.5774000000001,5528.5774000000001,5528.5774000000001,5528.5774000000001,5528.5774000000001,5528.5774000000001,5528.5774000000001
0.81830000000000003,0.01,0.10000000000000001,1,1.2,9.0475030309884659,2.8610716715200524,0.90475030309884663,5529.2530999999999,5529.2530999999999,5529.2530999999999,9.0475030309884659,2.8610716715200524,0.90475030309884652,5529.2530999999999,5529.2530999999999,5529.2530999999999,5529.2530999999999,5529.2530999999999,5529.2530999999999,5529.2530999999999
0.81840000000000002,0.01,0.10000000000000001,1,1.2,9.0480558372108959,2.8612464841968124,0.90480558372108966,5529.9287999999997,5529.9287999999997,5529.9287999999997,9.0480558372108959,2.8612464841968119,0.90480558372108955,5529.9287999999997,5529.9287999999997,5529.9287999999997,5529.9287999999997,5529.9287999999997,5529.9287999999997,5529.9287999999997
0.81850000000000001,0.01,0.10000000000000001,1,1.2,9.0486086096607643,2.8614212861937496,0.90486086096607643,5530.6045000000004,5530.6045000000004,5530.6045000000004,9.0486086096607643,2.8614212861937491,0.90486086096607632,5530.6045000000004,5530.6045000000004,5530.6045000000004,5530.6045000000004,5530.6045000000004,5530.6045000000004,5530.6045000000004
0.81859999999999999,0.01,0.10000000000000001,1,1.2,9.0491613483442563,2.8615960775128211,0.90491613483442568,5531.2802000000001,5531.2802000000001,5531.2802000000001,9.0491613483442546,2.8615960775128211,0.90491613483442546,5531.2802000000001,5531.2802000000001,5531.2802000000001,5531.2802000000001,5531.2802000000001,5531.2802000000001,5531.2802000000001
0.81870000000000009,0.01,0.10000000000000001,1,1.2,9.0497140532675591,2.861770858155984,0.90497140532675602,5531.9559000000008,5531.9559000000008,5531.9559000000008,9.0497140532675608,2.8617708581559844,0.90497140532675613,5531.9559000000008,5531.9559000000008,5531.9559000000008,5531.9559000000008,5531.9559000000008,5531.9559000000008,5531.9559000000008
0.81880000000000008,0.01,0.10000000000000001,1,1.2,9.0502667244368595,2.8619456281251936,0.90502667244368606,5532.6316000000006,5532.6316000000006,5532.6316000000006,9.0502667244368613,2.861945628125194,0.90502667244368606,5532.6316000000006,5532.6316000000006,5532.6316000000006,5532.6316000000006,5532.6316000000006,5532.6316000000006,5532.6316000000006
0.81890000000000007,0.01,0.10000000000000001,1,1.2,9.0508193618583412,2.8621203874224057,0.90508193618583399,5533.3073000000004,5533.3073000000004,5533.3073000000004,9.0508193618583395,2.8621203874224053,0.90508193618583388,5533.3073000000004,5533.3073000000004,5533.3073000000004,5533.3073000000004,5533.3073000000004,5533.3073000000004,5533.3073000000004
0.81900000000000006,0.01,0.10000000000000001,1,1.2,9.0513719655381824,2.8622951360495748,0.90513719655381819,5533.9830000000002,5533.9830000000002,5533.9830000000002,9.0513719655381824,2.8622951360495748,0.90513719655381819,5533.9830000000002,5533.9830000000002,5533.9830000000002,5533.9830000000002,5533.9830000000002,5533.9830000000002,5533.9830000000002
0.81910000000000005,0.01,0.10000000000000001,1,1.2,9.0519245354825646,2.8624698740086552,0.9051924535482565,5534.6587,5534.6587,5534.6587,9.0519245354825646,2.8624698740086552,0.9051924535482565,5534.6587,5534.6587,5534.6587,5534.6587,5534.6587,5534.6587,5534.6587
0.81920000000000004,0.01,0.10000000000000001,1,1.2,9.0524770716976679,2.8626446013016005,0.90524770716976688,5535.3344000000006,5535.3344000000006,5535.3344000000006,9.0524770716976679,2.8626446013016009,0.90524770716976688,5535.3344000000006,5535.3344000000006,5535.3344000000006,5535.3344000000006,5535.3344000000006,5535.3344000000006,5535.3344000000006
0.81930000000000003,0.01,0.10000000000000001,1,1.2,9.0530295741896651,2.8628193179303634,0.90530295741896649,5536.0101000000004,5536.0101000000004,5536.0101000000004,9.0530295741896651,2.8628193179303634,0.90530295741896638,5536.0101000000004,5536.0101000000004,5536.0101000000004,5536.0101000000004,5536.0101000000004,5536.0101000000004,5536.0101000000004
0.81940000000000002,0.01,0.10000000000000001,1,1.2,9.0535820429647309,2.8629940238968965,0.90535820429647307,5536.6858000000002,5536.6858000000002,5536.6858000000002,9.0535820429647309,2.8629940238968965,0.90535820429647307,5536.6858000000002,5536.6858000000002,5536.6858000000002,5536.6858000000002,5536.6858000000002,5536.6858000000002,5536.6858000000002
0.81950000000000001,0.01,0.10000000000000001,1,1.2,9.054134478029038,2.8631687192031512,0.90541344780290378,5537.3615,5537.3615,5537.3615,9.054134478029038,2.8631687192031521,0.90541344780290378,5537.3615,5537.3615,5537.3615,5537.3615,5537.3615,5537.3615,5537.3615
0.8196,0.01,0.10000000000000001,1,1.2,9.0546868793887558,2.8633434038510797,0.90546868793887558,5538.0371999999998,5538.0371999999998,5538.0371999999998,9.0546868793887558,2.8633434038510801,0.90546868793887547,5538.0371999999998,5538.0371999999998,5538.0371999999998,5538.0371999999998,5538.0371999999998,5538.0371999999998,5538.0371999999998
0.81969999999999998,0.01,0.10000000000000001,1,1.2,9.0552392470500536,2.8635180778426315,0.90552392470500531,5538.7128999999995,5538.7128999999995,5538.7128999999995,9.0552392470500518,2.8635180778426319,0.9055239247050052,5538.7128999999995,5538.7128999999995,5538.7128999999995,5538.7128999999995,5538.7128999999995,5538.7128999999995,5538.7128999999995
0.81980000000000008,0.01,0.10000000000000001,1,1.2,9.0557915810190952,2.8636927411797575,0.90557915810190959,5539.3886000000002,5539.3886000000002,5539.3886000000002,9.0557915810190952,2.8636927411797575,0.90557915810190948,5539.3886000000002,5539.3886000000002,5539.3886000000002,5539.3886000000002,5539.3886000000002,5539.3886000000002,5539.3886000000002
0.81990000000000007,0.01,0.10000000000000001,1,1.2,9.05634388130205,2.8638673938644064,0.90563438813020491,5540.0643000000009,5540.0643000000009,5540.0643000000009,9.0563438813020483,2.8638673938644064,0.9056343881302048,5540.0643000000009,5540.0643000000009,5540.0643000000009,5540.0643000000009,5540.0643000000009,5540.0643000000009,5540.0643000000009
0.82000000000000006,0.01,0.10000000000000001,1,1.2,9.0568961479050749,2.8640420358985268,0.90568961479050758,5540.7400000000007,5540.7400000000007,5540.7400000000007,9.0568961479050767,2.8640420358985272,0.90568961479050758,5540.7400000000007,5540.7400000000007,5540.7400000000007,5540.7400000000007,5540.7400000000007,5540.7400000000007,5540.7400000000007
0.82010000000000005,0.01,0.10000000000000001,1,1.2,9.0574483808343338,2.864216667284067,0.90574483808343342,5541.4157000000005,5541.4157000000005,5541.4157000000005,9.0574483808343338,2.8642166672840674,0.90574483808343342,5541.4157000000005,5541.4157000000005,5541.4157000000005,5541.4157000000005,5541.4157000000005,5541.4157000000005,5541.4157000000005
0.82020000000000004,0.01,0.10000000000000001,1,1.2,9.0580005800959871,2.864391288022976,0.90580005800959862,5542.0914000000002,5542.0914000000002,5542.0914000000002,9.0580005800959871,2.864391288022976,0.90580005800959862,5542.0914000000002,5542.0914000000002,5542.0914000000002,5542.0914000000002,5542.0914000000002,5542.0914000000002,5542.0914000000002
0.82030000000000003,0.01,0.10000000000000001,1,1.2,9.0585527456961881,2.8645658981171991,0.90585527456961878,5542.7671,5542.7671,5542.7671,9.0585527456961898,2.8645658981171995,0.9058552745696189,5542.7671,5542.7671,5542.7671,5542.7671,5542.7671,5542.7671,5542.7671
0.82040000000000002,0.01,0.10000000000000001,1,1.2,9.0591048776410936,2.864740497568683,0.90591048776410954,5543.4427999999998,5543.4427999999998,5543.4427999999998,9.0591048776410936,2.8647404975686834,0.90591048776410943,5543.4427999999998,5543.4427999999998,5543.4427999999998,5543.4427999999998,5543.4427999999998,5543.4427999999998,5543.4427999999998
0.82050000000000001,0.01,0.10000000000000001,1,1.2,9.0596569759368588,2.8649150863793746,0.90596569759368595,5544.1185000000005,5544.1185000000005,5544.1185000000005,9.0596569759368588,2.8649150863793746,0.90596569759368584,5544.1185000000005,5544.1185000000005,5544.1185000000005,5544.1185000000005,5544.1185000000005,5544.1185000000005,5544.1185000000005
0.8206,0.01,0.10000000000000001,1,1.2,9.0602090405896334,2.8650896645512183,0.90602090405896341,5544.7942000000003,5544.7942000000003,5544.7942000000003,9.0602090405896334,2.8650896645512183,0.90602090405896329,5544.7942000000003,5544.7942000000003,5544.7942000000003,5544.7942000000003,5544.7942000000003,5544.7942000000003,5544.7942000000003
0.82069999999999999,0.01,0.10000000000000001,1,1.2,9.0607610716055653,2.8652642320861585,0.90607610716055664,5545.4699000000001,5545.4699000000001,5545.4699000000001,9.0607610716055671,2.865264232086159,0.90607610716055664,5545.4699000000001,5545.4699000000001,5545.4699000000001,5545.4699000000001,5545.4699000000001,5545.4699000000001,5545.4699000000001
0.82080000000000009,0.01,0.10000000000000001,1,1.2,9.0613130689908061,2.8654387889861401,0.90613130689908061,5546.1456000000007,5546.1456000000007,5546.1456000000007,9.0613130689908061,2.8654387889861401,0.90613130689908061,5546.1456000000007,5546.1456000000007,5546.1456000000007,5546.1456000000007,5546.1456000000007,5546.1456000000007,5546.1456000000007
0.82090000000000007,0.01,0.10000000000000001,1,1.2,9.0618650327514985,2.8656133352531059,0.90618650327514982,5546.8213000000005,5546.8213000000005,5546.8213000000005,9.0618650327514967,2.8656133352531059,0.90618650327514971,5546.8213000000005,5546.8213000000005,5546.8213000000005,5546.8213000000005,5546.8213000000005,5546.8213000000005,5546.8213000000005
0.82100000000000006,0.01,0.10000000000000001,1,1.2,9.062416962893785,2.8657878708889988,0.90624169628937856,5547.4970000000003,5547.4970000000003,5547.4970000000003,9.0624169628937867,2.8657878708889992,0.90624169628937856,5547.4970000000003,5547.4970000000003,5547.4970000000003,5547.4970000000003,5547.4970000000003,5547.4970000000003,5547.4970000000003
0.82110000000000005,0.01,0.10000000000000001,1,1.2,9.0629688594238118,2.8659623958957616,0.90629688594238123,5548.1727000000001,5548.1727000000001,5548.1727000000001,9.0629688594238118,2.8659623958957621,0.90629688594238111,5548.1727000000001,5548.1727000000001,5548.1727000000001,5548.1727000000001,5548.1727000000001,5548.1727000000001,5548.1727000000001
0.82120000000000004,0.01,0.10000000000000001,1,1.2,9.0635207223477163,2.8661369102753351,0.90635207223477154,5548.8483999999999,5548.8483999999999,5548.8483999999999,9.0635207223477146,2.8661369102753356,0.90635207223477154,5548.8483999999999,5548.8483999999999,5548.8483999999999,5548.8483999999999,5548.8483999999999,5548.8483999999999,5548.8483999999999
0.82130000000000003,0.01,0.10000000000000001,1,1.2,9.0640725516716376,2.8663114140296617,0.90640725516716381,5549.5241000000005,5549.5241000000005,5549.5241000000005,9.0640725516716376,2.8663114140296622,0.90640725516716381,5549.5241000000005,5549.5241000000005,5549.5241000000005,5549.5241000000005,5549.5241000000005,5549.5241000000005,5549.5241000000005
0.82140000000000002,0.01,0.10000000000000001,1,1.2,9.064624347401713,2.8664859071606807,0.9064624347401713,5550.1998000000003,5550.1998000000003,5550.1998000000003,9.064624347401713,2.8664859071606812,0.9064624347401713,5550.1998000000003,5550.1998000000003,5550.1998000000003,5550.1998000000003,5550.1998000000003,5550.1998000000003,5550.1998000000003
0.82150000000000001,0.01,0.10000000000000001,1,1.2,9.0651761095440744,2.8666603896703329,0.90651761095440753,5550.8755000000001,5550.8755000000001,5550.8755000000001,9.0651761095440744,2.8666603896703329,0.90651761095440742,5550.8755000000001,5550.8755000000001,5550.8755000000001,5550.8755000000001,5550.8755000000001,5550.8755000000001,5550.8755000000001
0.8216,0.01,0.10000000000000001,1,1.2,9.0657278381048556,2.8668348615605566,0.90657278381048567,5551.5511999999999,5551.5511999999999,5551.5511999999999,9.0657278381048574,2.866834861560557,0.90657278381048567,5551.5511999999999,5551.5511999999999,5551.5511999999999,5551.5511999999999,5551.5511999999999,5551.5511999999999,5551.5511999999999
0.82169999999999999,0.01,0.10000000000000001,1,1.2,9.0662795330901904,2.8670093228332916,0.90662795330901902,5552.2268999999997,5552.2268999999997,5552.2268999999997,9.0662795330901904,2.8670093228332911,0.90662795330901891,5552.2268999999997,5552.2268999999997,5552.2268999999997,5552.2268999999997,5552.2268999999997,5552.2268999999997,5552.2268999999997
0.82180000000000009,0.01,0.10000000000000001,1,1.2,9.0668311945062054,2.867183773490475,0.90668311945062052,5552.9026000000003,5552.9026000000003,5552.9026000000003,9.0668311945062037,2.867183773490475,0.90668311945062041,5552.9026000000003,5552.9026000000003,5552.9026000000003,5552.9026000000003,5552.9026000000003,5552.9026000000003,5552.9026000000003
0.82190000000000007,0.01,0.10000000000000001,1,1.2,9.0673828223590256,2.8673582135340459,0.90673828223590258,5553.5783000000001,5553.5783000000001,5553.5783000000001,9.0673828223590256,2.8673582135340459,0.90673828223590258,5553.5783000000001,5553.5783000000001,5553.5783000000001,5553.5783000000001,5553.5783000000001,5553.5783000000001,5553.5783000000001
0.82200000000000006,0.01,0.10000000000000001,1,1.2,9.0679344166547811,2.8675326429659398,0.90679344166547804,5554.2540000000008,5554.2540000000008,5554.2540000000008,9.0679344166547811,2.8675326429659402,0.90679344166547804,5554.2540000000008,5554.2540000000008,5554.2540000000008,5554.2540000000008,5554.2540000000008,5554.2540000000008,5554.2540000000008
0.82210000000000005,0.01,0.10000000000000001,1,1.2,9.0684859773995896,2.8677070617880931,0.90684859773995896,5554.9297000000006,5554.9297000000006,5554.9297000000006,9.0684859773995896,2.8677070617880935,0.90684859773995896,5554.9297000000006,5554.9297000000006,5554.9297000000006,5554.9297000000006,5554.9297000000006,5554.9297000000006,5554.9297000000006
0.82220000000000004,0.01,0.10000000000000001,1,1.2,9.0690375045995761,2.8678814700024424,0.90690375045995764,5555.6054000000004,5555.6054000000004,5555.6054000000004,9.0690375045995761,2.8678814700024429,0.90690375045995764,5555.6054000000004,5555.6054000000004,5555.6054000000004,5555.6054000000004,5555.6054000000004,5555.6054000000004,5555.6054000000004
0.82230000000000003,0.01,0.10000000000000001,1,1.2,9.0695889982608602,2.8680558676109231,0.90695889982608602,5556.2811000000002,5556.2811000000002,5556.2811000000002,9.0695889982608602,2.8680558676109227,0.90695889982608591,5556.2811000000002,5556.2811000000002,5556.2811000000002,5556.2811000000002,5556.2811000000002,5556.2811000000002,5556.2811000000002
0.82240000000000002,0.01,0.10000000000000001,1,1.2,9.0701404583895577,2.8682302546154683,0.90701404583895584,5556.9567999999999,5556.9567999999999,5556.9567999999999,9.0701404583895577,2.8682302546154688,0.90701404583895584,5556.9567999999999,5556.9567999999999,5556.9567999999999,5556.9567999999999,5556.9567999999999,5556.9567999999999,5556.9567999999999
0.82250000000000001,0.01,0.10000000000000001,1,1.2,9.0706918849917884,2.8684046310180138,0.90706918849917884,5557.6324999999997,5557.6324999999997,5557.6324999999997,9.0706918849917884,2.8684046310180142,0.90706918849917884,5557.6324999999997,5557.6324999999997,5557.6324999999997,5557.6324999999997,5557.6324999999997,5557.6324999999997,5557.6324999999997
0.8226,0.01,0.10000000000000001,1,1.2,9.0712432780736627,2.8685789968204922,0.90712432780736629,5558.3082000000004,5558.3082000000004,5558.3082000000004,9.0712432780736609,2.8685789968204918,0.90712432780736618,5558.3082000000004,5558.3082000000004,5558.3082000000004,5558.3082000000004,5558.3082000000004,5558.3082000000004,5558.3082000000004
0.82269999999999999,0.01,0.10000000000000001,1,1.2,9.0717946376412932,2.8687533520248358,0.90717946376412939,5558.9839000000002,5558.9839000000002,5558.9839000000002,9.0717946376412932,2.8687533520248358,0.90717946376412928,5558.9839000000002,5558.9839000000002,5558.9839000000002,5558.9839000000002,5558.9839000000002,5558.9839000000002,5558.9839000000002
