"time","SourceP1.ports[1].m_flow","SourceP1.ports[1].p","SourceP1.ports[1].h_outflow","V1.port_b.m_flow","V1.port_b.p","V1.port_b.h_outflow","V1.minLimiter.y","SinkP1.ports[1].m_flow","SinkP1.ports[1].p","SinkP1.ports[1].h_outflow","downstreamPressure.y","const.y"
0.56359999999999999,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.56400000000000006,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.56440000000000001,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.56480000000000008,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.56520000000000004,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.56559999999999999,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.56600000000000006,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.56640000000000001,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.56680000000000008,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.56720000000000004,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.56759999999999999,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.56800000000000006,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.56840000000000002,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.56879999999999997,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.56920000000000004,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.5696,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.57000000000000006,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.57040000000000002,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.57079999999999997,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.57120000000000004,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.5716,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.57200000000000006,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.57240000000000002,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.57279999999999998,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.57320000000000004,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.5736,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.57400000000000007,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.57440000000000002,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.57479999999999998,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.57520000000000004,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.5756,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.57600000000000007,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.57640000000000002,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.57679999999999998,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.57720000000000005,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.5776,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.57800000000000007,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.57840000000000003,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.57879999999999998,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.57920000000000005,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.5796,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.58000000000000007,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.58040000000000003,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.58079999999999998,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.58120000000000005,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.58160000000000001,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.58200000000000007,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.58240000000000003,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.58279999999999998,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.58320000000000005,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.58360000000000001,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.58400000000000007,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.58440000000000003,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.58479999999999999,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.58520000000000005,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.58560000000000001,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.58600000000000008,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.58640000000000003,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.58679999999999999,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.58720000000000006,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.58760000000000001,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.58800000000000008,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.58840000000000003,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.58879999999999999,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.58920000000000006,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.58960000000000001,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.59000000000000008,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.59040000000000004,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.59079999999999999,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.59120000000000006,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.59160000000000001,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.59200000000000008,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.59240000000000004,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.59279999999999999,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.59320000000000006,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.59360000000000002,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.59400000000000008,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.59440000000000004,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.5948,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.59520000000000006,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.59560000000000002,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.59599999999999997,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.59640000000000004,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.5968,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.59720000000000006,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.59760000000000002,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.59799999999999998,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.59840000000000004,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.5988,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.59920000000000007,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
0.59960000000000002,-0.99943909881232895,200000,105020.67737791673,-0.99943909881232895,100000,105020.67737791673,0.5,0.99943909881232895,100000,84011.811167136795,100000,0.5
