"time","medium.T","medium.p","medium2.T","medium2.X[1]","medium2.X[2]","medium2.p"
0.2888,488.79999999999995,100288.8,300,0.20000000000000001,0.80000000000000004,200288.79999999999
0.28900000000000003,489,100288.99999999999,300,0.20000000000000001,0.80000000000000004,200289.00000000003
0.28920000000000001,489.19999999999999,100289.19999999998,300,0.20000000000000001,0.80000000000000004,200289.20000000001
0.28939999999999999,489.39999999999992,100289.39999999999,300,0.20000000000000001,0.80000000000000004,200289.39999999999
0.28960000000000002,489.59999999999997,100289.60000000001,300,0.20000000000000001,0.80000000000000004,200289.60000000003
0.2898,489.79999999999995,100289.79999999999,300,0.20000000000000001,0.80000000000000004,200289.80000000002
0.29000000000000004,490,100289.99999999999,300,0.20000000000000001,0.80000000000000004,200290.00000000003
0.29020000000000001,490.19999999999999,100290.2,300,0.20000000000000001,0.80000000000000004,200290.20000000001
0.29039999999999999,490.39999999999992,100290.40000000001,300,0.20000000000000001,0.80000000000000004,200290.39999999999
0.29060000000000002,490.59999999999997,100290.59999999999,300,0.20000000000000001,0.80000000000000004,200290.60000000003
0.2908,490.79999999999995,100290.79999999999,300,0.20000000000000001,0.80000000000000004,200290.80000000002
0.29100000000000004,491,100291,300,0.20000000000000001,0.80000000000000004,200291
0.29120000000000001,491.19999999999999,100291.2,300,0.20000000000000001,0.80000000000000004,200291.20000000001
0.29139999999999999,491.39999999999992,100291.39999999998,300,0.20000000000000001,0.80000000000000004,200291.39999999999
0.29160000000000003,491.59999999999997,100291.59999999999,300,0.20000000000000001,0.80000000000000004,200291.60000000003
0.2918,491.79999999999995,100291.8,300,0.20000000000000001,0.80000000000000004,200291.80000000002
0.29200000000000004,492,100292,300,0.20000000000000001,0.80000000000000004,200292
0.29220000000000002,492.19999999999999,100292.19999999998,300,0.20000000000000001,0.80000000000000004,200292.20000000004
0.29239999999999999,492.39999999999998,100292.39999999999,300,0.20000000000000001,0.80000000000000004,200292.40000000002
0.29260000000000003,492.59999999999997,100292.59999999999,300,0.20000000000000001,0.80000000000000004,200292.60000000001
0.2928,492.79999999999995,100292.79999999999,300,0.20000000000000001,0.80000000000000004,200292.80000000002
0.29300000000000004,493,100292.99999999999,300,0.20000000000000001,0.80000000000000004,200293
0.29320000000000002,493.19999999999999,100293.2,300,0.20000000000000001,0.80000000000000004,200293.19999999998
0.29339999999999999,493.39999999999998,100293.39999999999,300,0.20000000000000001,0.80000000000000004,200293.40000000002
0.29360000000000003,493.59999999999997,100293.59999999998,300,0.20000000000000001,0.80000000000000004,200293.60000000001
0.29380000000000001,493.79999999999995,100293.79999999999,300,0.20000000000000001,0.80000000000000004,200293.80000000005
0.29400000000000004,494,100294,300,0.20000000000000001,0.80000000000000004,200294.00000000003
0.29420000000000002,494.19999999999999,100294.2,300,0.20000000000000001,0.80000000000000004,200294.20000000001
0.2944,494.39999999999998,100294.39999999998,300,0.20000000000000001,0.80000000000000004,200294.40000000002
0.29460000000000003,494.59999999999997,100294.59999999999,300,0.20000000000000001,0.80000000000000004,200294.60000000001
0.29480000000000001,494.79999999999995,100294.79999999999,300,0.20000000000000001,0.80000000000000004,200294.79999999999
0.29500000000000004,495,100295,300,0.20000000000000001,0.80000000000000004,200295.00000000003
0.29520000000000002,495.19999999999999,100295.19999999998,300,0.20000000000000001,0.80000000000000004,200295.20000000001
0.2954,495.39999999999998,100295.39999999999,300,0.20000000000000001,0.80000000000000004,200295.40000000002
0.29560000000000003,495.59999999999997,100295.59999999999,300,0.20000000000000001,0.80000000000000004,200295.60000000001
0.29580000000000001,495.79999999999995,100295.8,300,0.20000000000000001,0.80000000000000004,200295.79999999999
0.29600000000000004,496,100295.99999999999,300,0.20000000000000001,0.80000000000000004,200296.00000000003
0.29620000000000002,496.19999999999999,100296.2,300,0.20000000000000001,0.80000000000000004,200296.20000000001
0.2964,496.39999999999998,100296.39999999999,300,0.20000000000000001,0.80000000000000004,200296.39999999999
0.29660000000000003,496.59999999999997,100296.60000000001,300,0.20000000000000001,0.80000000000000004,200296.60000000003
0.29680000000000001,496.79999999999995,100296.79999999999,300,0.20000000000000001,0.80000000000000004,200296.80000000002
0.29700000000000004,497,100296.99999999999,300,0.20000000000000001,0.80000000000000004,200297.00000000003
0.29720000000000002,497.19999999999999,100297.2,300,0.20000000000000001,0.80000000000000004,200297.20000000001
0.2974,497.39999999999998,100297.40000000001,300,0.20000000000000001,0.80000000000000004,200297.39999999999
0.29760000000000003,497.59999999999997,100297.59999999999,300,0.20000000000000001,0.80000000000000004,200297.60000000003
0.29780000000000001,497.79999999999995,100297.79999999999,300,0.20000000000000001,0.80000000000000004,200297.80000000002
0.29799999999999999,497.99999999999994,100298,300,0.20000000000000001,0.80000000000000004,200298
0.29820000000000002,498.19999999999999,100298.19999999998,300,0.20000000000000001,0.80000000000000004,200298.20000000004
0.2984,498.39999999999998,100298.39999999999,300,0.20000000000000001,0.80000000000000004,200298.40000000002
0.29860000000000003,498.59999999999997,100298.59999999999,300,0.20000000000000001,0.80000000000000004,200298.60000000001
0.29880000000000001,498.79999999999995,100298.8,300,0.20000000000000001,0.80000000000000004,200298.80000000002
0.29899999999999999,498.99999999999994,100298.99999999999,300,0.20000000000000001,0.80000000000000004,200299
0.29920000000000002,499.19999999999999,100299.19999999998,300,0.20000000000000001,0.80000000000000004,200299.20000000004
0.2994,499.39999999999998,100299.39999999999,300,0.20000000000000001,0.80000000000000004,200299.40000000002
0.29960000000000003,499.59999999999997,100299.60000000001,300,0.20000000000000001,0.80000000000000004,200299.60000000001
0.29980000000000001,499.79999999999995,100299.79999999999,300,0.20000000000000001,0.80000000000000004,200299.80000000002
0.29999999999999999,499.99999999999994,100299.99999999999,300,0.20000000000000001,0.80000000000000004,200300
0.30020000000000002,500.19999999999999,100300.2,300,0.20000000000000001,0.80000000000000004,200300.19999999998
0.3004,500.39999999999998,100300.39999999999,300,0.20000000000000001,0.80000000000000004,200300.40000000002
0.30060000000000003,500.59999999999991,100300.59999999999,300,0.20000000000000001,0.80000000000000004,200300.60000000001
0.30080000000000001,500.7999999999999,100300.79999999999,300,0.20000000000000001,0.80000000000000004,200300.80000000005
0.30099999999999999,500.99999999999989,100301,300,0.20000000000000001,0.80000000000000004,200301.00000000003
0.30120000000000002,501.19999999999999,100301.2,300,0.20000000000000001,0.80000000000000004,200301.20000000001
0.3014,501.39999999999998,100301.39999999998,300,0.20000000000000001,0.80000000000000004,200301.40000000002
0.30160000000000003,501.60000000000002,100301.59999999999,300,0.20000000000000001,0.80000000000000004,200301.60000000001
0.30180000000000001,501.80000000000001,100301.8,300,0.20000000000000001,0.80000000000000004,200301.79999999999
0.30199999999999999,501.99999999999989,100302,300,0.20000000000000001,0.80000000000000004,200302.00000000003
0.30220000000000002,502.19999999999999,100302.19999999998,300,0.20000000000000001,0.80000000000000004,200302.20000000001
0.3024,502.39999999999998,100302.39999999999,300,0.20000000000000001,0.80000000000000004,200302.40000000002
0.30260000000000004,502.59999999999991,100302.59999999999,300,0.20000000000000001,0.80000000000000004,200302.60000000001
0.30280000000000001,502.7999999999999,100302.8,300,0.20000000000000001,0.80000000000000004,200302.80000000002
0.30299999999999999,502.99999999999989,100302.99999999999,300,0.20000000000000001,0.80000000000000004,200303.00000000003
0.30320000000000003,503.19999999999999,100303.2,300,0.20000000000000001,0.80000000000000004,200303.20000000001
0.3034,503.39999999999998,100303.39999999999,300,0.20000000000000001,0.80000000000000004,200303.39999999999
0.30360000000000004,503.60000000000002,100303.59999999998,300,0.20000000000000001,0.80000000000000004,200303.60000000003
0.30380000000000001,503.7999999999999,100303.79999999999,300,0.20000000000000001,0.80000000000000004,200303.80000000002
0.30399999999999999,503.99999999999989,100304,300,0.20000000000000001,0.80000000000000004,200304
0.30420000000000003,504.19999999999999,100304.2,300,0.20000000000000001,0.80000000000000004,200304.20000000001
0.3044,504.39999999999998,100304.39999999998,300,0.20000000000000001,0.80000000000000004,200304.39999999999
0.30460000000000004,504.59999999999991,100304.59999999999,300,0.20000000000000001,0.80000000000000004,200304.60000000003
0.30480000000000002,504.7999999999999,100304.79999999999,300,0.20000000000000001,0.80000000000000004,200304.80000000002
0.30499999999999999,504.99999999999989,100305,300,0.20000000000000001,0.80000000000000004,200305
0.30520000000000003,505.19999999999999,100305.19999999998,300,0.20000000000000001,0.80000000000000004,200305.20000000004
0.3054,505.39999999999998,100305.39999999999,300,0.20000000000000001,0.80000000000000004,200305.40000000002
0.30560000000000004,505.59999999999997,100305.59999999999,300,0.20000000000000001,0.80000000000000004,200305.60000000001
0.30580000000000002,505.7999999999999,100305.8,300,0.20000000000000001,0.80000000000000004,200305.80000000002
0.30599999999999999,505.99999999999989,100305.99999999999,300,0.20000000000000001,0.80000000000000004,200306
0.30620000000000003,506.19999999999999,100306.19999999998,300,0.20000000000000001,0.80000000000000004,200306.20000000004
0.30640000000000001,506.39999999999998,100306.39999999999,300,0.20000000000000001,0.80000000000000004,200306.40000000002
0.30660000000000004,506.59999999999997,100306.60000000001,300,0.20000000000000001,0.80000000000000004,200306.60000000001
0.30680000000000002,506.7999999999999,100306.79999999999,300,0.20000000000000001,0.80000000000000004,200306.80000000002
0.307,507,100306.99999999999,300,0.20000000000000001,0.80000000000000004,200307
0.30720000000000003,507.19999999999999,100307.2,300,0.20000000000000001,0.80000000000000004,200307.19999999998
0.30740000000000001,507.39999999999998,100307.40000000001,300,0.20000000000000001,0.80000000000000004,200307.40000000002
0.30760000000000004,507.59999999999997,100307.59999999999,300,0.20000000000000001,0.80000000000000004,200307.60000000001
0.30780000000000002,507.7999999999999,100307.79999999999,300,0.20000000000000001,0.80000000000000004,200307.80000000005
0.308,508,100308,300,0.20000000000000001,0.80000000000000004,200308.00000000003
0.30820000000000003,508.19999999999999,100308.2,300,0.20000000000000001,0.80000000000000004,200308.20000000001
0.30840000000000001,508.39999999999998,100308.39999999998,300,0.20000000000000001,0.80000000000000004,200308.40000000002
0.30860000000000004,508.59999999999997,100308.59999999999,300,0.20000000000000001,0.80000000000000004,200308.60000000001
0.30880000000000002,508.80000000000001,100308.8,300,0.20000000000000001,0.80000000000000004,200308.79999999999
0.309,509,100309,300,0.20000000000000001,0.80000000000000004,200309.00000000003
0.30920000000000003,509.19999999999999,100309.19999999998,300,0.20000000000000001,0.80000000000000004,200309.20000000001
0.30940000000000001,509.39999999999998,100309.39999999999,300,0.20000000000000001,0.80000000000000004,200309.39999999999
0.30960000000000004,509.60000000000008,100309.60000000001,300,0.20000000000000001,0.80000000000000004,200309.60000000003
0.30980000000000002,509.80000000000001,100309.79999999999,300,0.20000000000000001,0.80000000000000004,200309.80000000002
0.31,510,100309.99999999999,300,0.20000000000000001,0.80000000000000004,200310.00000000003
0.31020000000000003,510.19999999999999,100310.2,300,0.20000000000000001,0.80000000000000004,200310.20000000001
0.31040000000000001,510.39999999999998,100310.39999999999,300,0.20000000000000001,0.80000000000000004,200310.39999999999
0.31059999999999999,510.59999999999997,100310.59999999998,300,0.20000000000000001,0.80000000000000004,200310.60000000003
0.31080000000000002,510.80000000000001,100310.79999999999,300,0.20000000000000001,0.80000000000000004,200310.80000000002
0.311,511,100311,300,0.20000000000000001,0.80000000000000004,200311
0.31120000000000003,511.19999999999999,100311.2,300,0.20000000000000001,0.80000000000000004,200311.20000000001
0.31140000000000001,511.39999999999998,100311.39999999998,300,0.20000000000000001,0.80000000000000004,200311.39999999999
0.31159999999999999,511.59999999999997,100311.59999999999,300,0.20000000000000001,0.80000000000000004,200311.60000000003
0.31180000000000002,511.80000000000001,100311.79999999999,300,0.20000000000000001,0.80000000000000004,200311.80000000002
0.312,512,100312,300,0.20000000000000001,0.80000000000000004,200312
0.31220000000000003,512.20000000000005,100312.19999999998,300,0.20000000000000001,0.80000000000000004,200312.20000000004
0.31240000000000001,512.39999999999998,100312.39999999999,300,0.20000000000000001,0.80000000000000004,200312.40000000002
0.31259999999999999,512.59999999999991,100312.59999999999,300,0.20000000000000001,0.80000000000000004,200312.60000000001
0.31280000000000002,512.80000000000007,100312.8,300,0.20000000000000001,0.80000000000000004,200312.80000000002
0.313,512.99999999999989,100312.99999999999,300,0.20000000000000001,0.80000000000000004,200313
0.31320000000000003,513.20000000000005,100313.2,300,0.20000000000000001,0.80000000000000004,200313.20000000004
0.31340000000000001,513.39999999999998,100313.39999999999,300,0.20000000000000001,0.80000000000000004,200313.40000000002
0.31359999999999999,513.59999999999991,100313.60000000001,300,0.20000000000000001,0.80000000000000004,200313.60000000001
0.31380000000000002,513.80000000000007,100313.79999999999,300,0.20000000000000001,0.80000000000000004,200313.80000000002
0.314,514,100313.99999999999,300,0.20000000000000001,0.80000000000000004,200314
0.31420000000000003,514.20000000000005,100314.2,300,0.20000000000000001,0.80000000000000004,200314.20000000001
0.31440000000000001,514.39999999999998,100314.40000000001,300,0.20000000000000001,0.80000000000000004,200314.40000000002
0.31459999999999999,514.59999999999991,100314.59999999999,300,0.20000000000000001,0.80000000000000004,200314.60000000001
0.31480000000000002,514.79999999999995,100314.79999999999,300,0.20000000000000001,0.80000000000000004,200314.79999999999
0.315,514.99999999999989,100315,300,0.20000000000000001,0.80000000000000004,200315.00000000003
0.31520000000000004,515.20000000000005,100315.19999999998,300,0.20000000000000001,0.80000000000000004,200315.20000000001
0.31540000000000001,515.39999999999998,100315.39999999999,300,0.20000000000000001,0.80000000000000004,200315.40000000002
0.31559999999999999,515.59999999999991,100315.59999999999,300,0.20000000000000001,0.80000000000000004,200315.60000000001
0.31580000000000003,515.80000000000007,100315.8,300,0.20000000000000001,0.80000000000000004,200315.79999999999
0.316,516,100315.99999999999,300,0.20000000000000001,0.80000000000000004,200316.00000000003
0.31620000000000004,516.20000000000005,100316.19999999998,300,0.20000000000000001,0.80000000000000004,200316.20000000001
0.31640000000000001,516.39999999999998,100316.39999999999,300,0.20000000000000001,0.80000000000000004,200316.39999999999
0.31659999999999999,516.59999999999991,100316.60000000001,300,0.20000000000000001,0.80000000000000004,200316.60000000003
0.31680000000000003,516.79999999999995,100316.79999999999,300,0.20000000000000001,0.80000000000000004,200316.80000000002
0.317,516.99999999999989,100316.99999999999,300,0.20000000000000001,0.80000000000000004,200317.00000000003
0.31720000000000004,517.20000000000005,100317.2,300,0.20000000000000001,0.80000000000000004,200317.20000000001
0.31740000000000002,517.39999999999998,100317.39999999999,300,0.20000000000000001,0.80000000000000004,200317.39999999999
0.31759999999999999,517.59999999999991,100317.59999999999,300,0.20000000000000001,0.80000000000000004,200317.60000000003
0.31780000000000003,517.80000000000007,100317.79999999999,300,0.20000000000000001,0.80000000000000004,200317.80000000002
0.318,518,100318,300,0.20000000000000001,0.80000000000000004,200318
0.31820000000000004,518.20000000000005,100318.2,300,0.20000000000000001,0.80000000000000004,200318.20000000001
0.31840000000000002,518.39999999999998,100318.39999999998,300,0.20000000000000001,0.80000000000000004,200318.39999999999
0.31859999999999999,518.59999999999991,100318.59999999999,300,0.20000000000000001,0.80000000000000004,200318.60000000003
0.31880000000000003,518.79999999999995,100318.8,300,0.20000000000000001,0.80000000000000004,200318.80000000002
0.31900000000000001,518.99999999999989,100319,300,0.20000000000000001,0.80000000000000004,200319
0.31920000000000004,519.20000000000005,100319.19999999998,300,0.20000000000000001,0.80000000000000004,200319.20000000004
0.31940000000000002,519.39999999999998,100319.39999999999,300,0.20000000000000001,0.80000000000000004,200319.40000000002
0.3196,519.59999999999991,100319.59999999999,300,0.20000000000000001,0.80000000000000004,200319.60000000001
0.31980000000000003,519.80000000000007,100319.8,300,0.20000000000000001,0.80000000000000004,200319.80000000002
0.32000000000000001,520,100319.99999999999,300,0.20000000000000001,0.80000000000000004,200320
0.32020000000000004,520.20000000000005,100320.2,300,0.20000000000000001,0.80000000000000004,200320.19999999998
0.32040000000000002,520.39999999999998,100320.39999999999,300,0.20000000000000001,0.80000000000000004,200320.40000000002
0.3206,520.59999999999991,100320.59999999998,300,0.20000000000000001,0.80000000000000004,200320.60000000001
0.32080000000000003,520.79999999999995,100320.79999999999,300,0.20000000000000001,0.80000000000000004,200320.80000000005
0.32100000000000001,520.99999999999989,100321,300,0.20000000000000001,0.80000000000000004,200321.00000000003
0.32120000000000004,521.20000000000005,100321.2,300,0.20000000000000001,0.80000000000000004,200321.20000000001
0.32140000000000002,521.39999999999998,100321.39999999998,300,0.20000000000000001,0.80000000000000004,200321.40000000002
0.3216,521.59999999999991,100321.59999999999,300,0.20000000000000001,0.80000000000000004,200321.60000000001
0.32180000000000003,521.80000000000007,100321.79999999999,300,0.20000000000000001,0.80000000000000004,200321.79999999999
0.32200000000000001,522,100322,300,0.20000000000000001,0.80000000000000004,200322.00000000003
0.32220000000000004,522.20000000000005,100322.19999999998,300,0.20000000000000001,0.80000000000000004,200322.20000000001
0.32240000000000002,522.39999999999998,100322.39999999999,300,0.20000000000000001,0.80000000000000004,200322.40000000002
0.3226,522.59999999999991,100322.59999999999,300,0.20000000000000001,0.80000000000000004,200322.60000000001
0.32280000000000003,522.79999999999995,100322.8,300,0.20000000000000001,0.80000000000000004,200322.79999999999
0.32300000000000001,522.99999999999989,100322.99999999999,300,0.20000000000000001,0.80000000000000004,200323.00000000003
0.32320000000000004,523.20000000000005,100323.2,300,0.20000000000000001,0.80000000000000004,200323.20000000001
0.32340000000000002,523.39999999999998,100323.39999999999,300,0.20000000000000001,0.80000000000000004,200323.39999999999
0.3236,523.59999999999991,100323.60000000001,300,0.20000000000000001,0.80000000000000004,200323.60000000003
0.32380000000000003,523.80000000000007,100323.79999999999,300,0.20000000000000001,0.80000000000000004,200323.80000000002
0.32400000000000001,524,100323.99999999999,300,0.20000000000000001,0.80000000000000004,200324.00000000003
0.32419999999999999,524.20000000000005,100324.2,300,0.20000000000000001,0.80000000000000004,200324.20000000001
0.32440000000000002,524.39999999999998,100324.40000000001,300,0.20000000000000001,0.80000000000000004,200324.39999999999
0.3246,524.59999999999991,100324.59999999999,300,0.20000000000000001,0.80000000000000004,200324.60000000003
0.32480000000000003,524.79999999999995,100324.79999999999,300,0.20000000000000001,0.80000000000000004,200324.80000000002
0.32500000000000001,524.99999999999989,100325,300,0.20000000000000001,0.80000000000000004,200325
0.32519999999999999,525.19999999999993,100325.2,300,0.20000000000000001,0.80000000000000004,200325.20000000001
0.32540000000000002,525.39999999999998,100325.39999999998,300,0.20000000000000001,0.80000000000000004,200325.40000000002
0.3256,525.59999999999991,100325.59999999999,300,0.20000000000000001,0.80000000000000004,200325.60000000003
0.32580000000000003,525.80000000000007,100325.8,300,0.20000000000000001,0.80000000000000004,200325.80000000002
0.32600000000000001,526,100325.99999999999,300,0.20000000000000001,0.80000000000000004,200326
0.32619999999999999,526.20000000000005,100326.19999999998,300,0.20000000000000001,0.80000000000000004,200326.20000000004
0.32640000000000002,526.39999999999998,100326.39999999999,300,0.20000000000000001,0.80000000000000004,200326.40000000002
0.3266,526.59999999999991,100326.60000000001,300,0.20000000000000001,0.80000000000000004,200326.60000000001
0.32680000000000003,526.79999999999995,100326.79999999999,300,0.20000000000000001,0.80000000000000004,200326.80000000002
0.32700000000000001,526.99999999999989,100326.99999999999,300,0.20000000000000001,0.80000000000000004,200327
0.32719999999999999,527.19999999999993,100327.2,300,0.20000000000000001,0.80000000000000004,200327.19999999998
0.32740000000000002,527.39999999999998,100327.39999999999,300,0.20000000000000001,0.80000000000000004,200327.40000000002
0.3276,527.59999999999991,100327.59999999998,300,0.20000000000000001,0.80000000000000004,200327.60000000001
0.32780000000000004,527.80000000000007,100327.79999999999,300,0.20000000000000001,0.80000000000000004,200327.80000000005
0.32800000000000001,528,100328,300,0.20000000000000001,0.80000000000000004,200328.00000000003
0.32819999999999999,528.20000000000005,100328.2,300,0.20000000000000001,0.80000000000000004,200328.20000000001
0.32840000000000003,528.39999999999998,100328.39999999998,300,0.20000000000000001,0.80000000000000004,200328.40000000002
0.3286,528.59999999999991,100328.59999999999,300,0.20000000000000001,0.80000000000000004,200328.60000000001
0.32880000000000004,528.79999999999995,100328.8,300,0.20000000000000001,0.80000000000000004,200328.79999999999
0.32900000000000001,528.99999999999989,100329,300,0.20000000000000001,0.80000000000000004,200329.00000000003
0.32919999999999999,529.19999999999993,100329.19999999998,300,0.20000000000000001,0.80000000000000004,200329.20000000001
0.32940000000000003,529.39999999999998,100329.39999999999,300,0.20000000000000001,0.80000000000000004,200329.40000000002
0.3296,529.59999999999991,100329.59999999999,300,0.20000000000000001,0.80000000000000004,200329.60000000001
0.32980000000000004,529.80000000000007,100329.8,300,0.20000000000000001,0.80000000000000004,200329.79999999999
0.33000000000000002,530,100329.99999999999,300,0.20000000000000001,0.80000000000000004,200330.00000000003
0.33019999999999999,530.20000000000005,100330.2,300,0.20000000000000001,0.80000000000000004,200330.20000000001
0.33040000000000003,530.39999999999998,100330.39999999999,300,0.20000000000000001,0.80000000000000004,200330.39999999999
0.3306,530.59999999999991,100330.60000000001,300,0.20000000000000001,0.80000000000000004,200330.60000000003
0.33080000000000004,530.79999999999995,100330.79999999999,300,0.20000000000000001,0.80000000000000004,200330.80000000002
0.33100000000000002,530.99999999999989,100330.99999999999,300,0.20000000000000001,0.80000000000000004,200331.00000000003
0.33119999999999999,531.19999999999993,100331.2,300,0.20000000000000001,0.80000000000000004,200331.20000000001
0.33140000000000003,531.39999999999998,100331.39999999998,300,0.20000000000000001,0.80000000000000004,200331.39999999999
0.33160000000000001,531.59999999999991,100331.59999999999,300,0.20000000000000001,0.80000000000000004,200331.60000000003
0.33180000000000004,531.80000000000007,100331.79999999999,300,0.20000000000000001,0.80000000000000004,200331.80000000002
0.33200000000000002,532,100332,300,0.20000000000000001,0.80000000000000004,200332
0.3322,532.20000000000005,100332.19999999998,300,0.20000000000000001,0.80000000000000004,200332.20000000004
0.33240000000000003,532.39999999999998,100332.39999999999,300,0.20000000000000001,0.80000000000000004,200332.40000000002
0.33260000000000001,532.59999999999991,100332.59999999999,300,0.20000000000000001,0.80000000000000004,200332.60000000001
0.33280000000000004,532.79999999999995,100332.8,300,0.20000000000000001,0.80000000000000004,200332.80000000002
0.33300000000000002,532.99999999999989,100332.99999999999,300,0.20000000000000001,0.80000000000000004,200333
0.3332,533.19999999999993,100333.19999999998,300,0.20000000000000001,0.80000000000000004,200333.20000000004
0.33340000000000003,533.39999999999998,100333.39999999999,300,0.20000000000000001,0.80000000000000004,200333.40000000002
0.33360000000000001,533.59999999999991,100333.60000000001,300,0.20000000000000001,0.80000000000000004,200333.60000000001
0.33380000000000004,533.80000000000007,100333.79999999999,300,0.20000000000000001,0.80000000000000004,200333.80000000002
0.33400000000000002,534,100333.99999999999,300,0.20000000000000001,0.80000000000000004,200334
0.3342,534.20000000000005,100334.2,300,0.20000000000000001,0.80000000000000004,200334.19999999998
0.33440000000000003,534.39999999999998,100334.39999999999,300,0.20000000000000001,0.80000000000000004,200334.40000000002
0.33460000000000001,534.59999999999991,100334.59999999999,300,0.20000000000000001,0.80000000000000004,200334.60000000001
0.33480000000000004,534.79999999999995,100334.79999999999,300,0.20000000000000001,0.80000000000000004,200334.80000000005
0.33500000000000002,534.99999999999989,100335,300,0.20000000000000001,0.80000000000000004,200335.00000000003
0.3352,535.19999999999993,100335.2,300,0.20000000000000001,0.80000000000000004,200335.20000000001
0.33540000000000003,535.39999999999998,100335.39999999998,300,0.20000000000000001,0.80000000000000004,200335.40000000002
0.33560000000000001,535.59999999999991,100335.59999999999,300,0.20000000000000001,0.80000000000000004,200335.60000000001
0.33580000000000004,535.80000000000007,100335.8,300,0.20000000000000001,0.80000000000000004,200335.79999999999
0.33600000000000002,536,100336,300,0.20000000000000001,0.80000000000000004,200336.00000000003
0.3362,536.20000000000005,100336.19999999998,300,0.20000000000000001,0.80000000000000004,200336.20000000001
0.33640000000000003,536.39999999999998,100336.39999999999,300,0.20000000000000001,0.80000000000000004,200336.40000000002
0.33660000000000001,536.59999999999991,100336.59999999999,300,0.20000000000000001,0.80000000000000004,200336.60000000001
0.33680000000000004,536.79999999999995,100336.8,300,0.20000000000000001,0.80000000000000004,200336.80000000002
0.33700000000000002,536.99999999999989,100336.99999999999,300,0.20000000000000001,0.80000000000000004,200337.00000000003
0.3372,537.19999999999993,100337.2,300,0.20000000000000001,0.80000000000000004,200337.20000000001
0.33740000000000003,537.39999999999998,100337.39999999999,300,0.20000000000000001,0.80000000000000004,200337.39999999999
0.33760000000000001,537.60000000000002,100337.59999999998,300,0.20000000000000001,0.80000000000000004,200337.60000000003
0.33779999999999999,537.79999999999995,100337.79999999999,300,0.20000000000000001,0.80000000000000004,200337.80000000002
0.33800000000000002,538,100338,300,0.20000000000000001,0.80000000000000004,200338
0.3382,538.20000000000005,100338.2,300,0.20000000000000001,0.80000000000000004,200338.20000000001
0.33840000000000003,538.39999999999998,100338.39999999998,300,0.20000000000000001,0.80000000000000004,200338.39999999999
0.33860000000000001,538.60000000000002,100338.59999999999,300,0.20000000000000001,0.80000000000000004,200338.60000000003
0.33879999999999999,538.79999999999995,100338.79999999999,300,0.20000000000000001,0.80000000000000004,200338.80000000002
0.33900000000000002,538.99999999999989,100339,300,0.20000000000000001,0.80000000000000004,200339
0.3392,539.19999999999993,100339.19999999998,300,0.20000000000000001,0.80000000000000004,200339.20000000004
0.33940000000000003,539.39999999999998,100339.39999999999,300,0.20000000000000001,0.80000000000000004,200339.40000000002
0.33960000000000001,539.60000000000002,100339.59999999999,300,0.20000000000000001,0.80000000000000004,200339.60000000001
0.33979999999999999,539.79999999999995,100339.8,300,0.20000000000000001,0.80000000000000004,200339.80000000002
0.34000000000000002,540,100339.99999999999,300,0.20000000000000001,0.80000000000000004,200340
0.3402,540.20000000000005,100340.2,300,0.20000000000000001,0.80000000000000004,200340.20000000004
0.34040000000000004,540.39999999999998,100340.39999999999,300,0.20000000000000001,0.80000000000000004,200340.40000000002
0.34060000000000001,540.60000000000002,100340.60000000001,300,0.20000000000000001,0.80000000000000004,200340.60000000001
0.34079999999999999,540.79999999999995,100340.79999999999,300,0.20000000000000001,0.80000000000000004,200340.80000000002
0.34100000000000003,540.99999999999989,100340.99999999999,300,0.20000000000000001,0.80000000000000004,200341
0.3412,541.19999999999993,100341.2,300,0.20000000000000001,0.80000000000000004,200341.19999999998
0.34140000000000004,541.39999999999998,100341.40000000001,300,0.20000000000000001,0.80000000000000004,200341.40000000002
0.34160000000000001,541.60000000000002,100341.59999999999,300,0.20000000000000001,0.80000000000000004,200341.60000000001
0.34179999999999999,541.79999999999995,100341.79999999999,300,0.20000000000000001,0.80000000000000004,200341.80000000005
0.34200000000000003,542,100342,300,0.20000000000000001,0.80000000000000004,200342.00000000003
0.3422,542.20000000000005,100342.2,300,0.20000000000000001,0.80000000000000004,200342.20000000001
0.34240000000000004,542.39999999999998,100342.39999999999,300,0.20000000000000001,0.80000000000000004,200342.40000000002
0.34260000000000002,542.60000000000002,100342.59999999999,300,0.20000000000000001,0.80000000000000004,200342.60000000001
0.34279999999999999,542.79999999999995,100342.8,300,0.20000000000000001,0.80000000000000004,200342.79999999999
0.34300000000000003,542.99999999999989,100342.99999999999,300,0.20000000000000001,0.80000000000000004,200343.00000000003
0.34320000000000001,543.19999999999993,100343.19999999998,300,0.20000000000000001,0.80000000000000004,200343.20000000001
0.34340000000000004,543.39999999999998,100343.39999999999,300,0.20000000000000001,0.80000000000000004,200343.39999999999
0.34360000000000002,543.60000000000002,100343.60000000001,300,0.20000000000000001,0.80000000000000004,200343.60000000003
0.34379999999999999,543.79999999999995,100343.79999999999,300,0.20000000000000001,0.80000000000000004,200343.80000000002
0.34400000000000003,544,100343.99999999999,300,0.20000000000000001,0.80000000000000004,200344.00000000003
0.34420000000000001,544.20000000000005,100344.2,300,0.20000000000000001,0.80000000000000004,200344.20000000001
0.34440000000000004,544.39999999999998,100344.39999999999,300,0.20000000000000001,0.80000000000000004,200344.39999999999
