"time","speed1.phi","speed1.w","speed2.phi","speed3.s","speed3.v","speed4.s"
0.90816000000000008,0.37632911227662369,0.99999683029003605,0.025766320169908347,1.3763291122766246,0.99999683029003605,1.0257663201699085
0.90838000000000008,0.37654911164220034,0.99999685022103435,0.025646427155712005,1.3765491116422011,0.99999685022103435,1.0256464271557122
0.90860000000000007,0.37676911101077087,0.99999687005797577,0.02552678921899406,1.3767691110107716,0.99999687005797577,1.0255267892189941
0.90882000000000007,0.37698911038229266,0.99999688980219981,0.025407406587643358,1.3769891103822935,0.99999688980219981,1.0254074065876435
0.90904000000000007,0.37720910975672306,0.99999690945504927,0.025288279489046401,1.3772091097567238,0.99999690945504927,1.0252882794890463
0.90926000000000007,0.37742910913401917,0.99999692901786896,0.025169408150086753,1.3774291091340201,0.99999692901786896,1.0251694081500871
0.90948000000000007,0.37764910851413813,0.99999694849200749,0.025050792797144436,1.3776491085141391,0.99999694849200749,1.0250507927971446
0.90970000000000006,0.37786910789703676,0.99999696787881642,0.024932433656095303,1.3778691078970375,0.99999696787881642,1.0249324336560957
0.90992000000000006,0.37808910728267214,0.9999969871796508,0.024814330952310473,1.3780891072826729,0.9999969871796508,1.0248143309523106
0.91014000000000006,0.37830910667100098,0.99999700639586886,0.024696484910655701,1.3783091066710016,0.99999700639586886,1.0246964849106559
0.91036000000000006,0.3785291060619797,0.99999702552883296,0.024578895755490781,1.3785291060619806,0.99999702552883296,1.0245788957554911
0.91058000000000006,0.37874910545556517,0.9999970445799089,0.024461563710668929,1.3787491054555663,0.9999970445799089,1.0244615637106691
0.91080000000000005,0.37896910485171359,0.99999706355046647,0.024344488999536222,1.3789691048517145,0.99999706355046647,1.0243444889995363
0.91102000000000005,0.37918910425038116,0.99999708244188013,0.024227671844930933,1.3791891042503819,0.99999708244188013,1.0242276718449312
0.91124000000000005,0.37940910365152419,0.99999710125552776,0.024111112469182967,1.379409103651525,0.99999710125552776,1.0241111124691831
0.91146000000000005,0.37962910305509856,0.99999711999279206,0.023994811094113267,1.3796291030550993,0.99999711999279206,1.0239948110941135
0.91168000000000005,0.37984910246106007,0.99999713865506024,0.023878767941033163,1.3798491024610609,0.99999713865506024,1.0238787679410335
0.91190000000000004,0.38006910186936449,0.9999971572437244,0.023762983230743814,1.3800691018693652,0.9999971572437244,1.0237629832307438
0.91212000000000004,0.3802891012799674,0.99999717576018121,0.023647457183535593,1.3802891012799683,0.99999717576018121,1.0236474571835357
0.91234000000000004,0.38050910069282406,0.99999719420583255,0.023532190019187466,1.380509100692825,0.99999719420583255,1.0235321900191876
0.91256000000000004,0.3807291001078898,0.99999721258208529,0.02341718195696639,1.3807291001078905,0.99999721258208529,1.0234171819569666
0.91278000000000004,0.38094909952511963,0.99999723089035175,0.023302433215626746,1.3809490995251203,0.99999723089035175,1.0233024332156271
0.91300000000000003,0.38116909894446832,0.99999724913204924,0.023187944013409685,1.3811690989444692,0.99999724913204924,1.0231879440134097
0.91322000000000003,0.38138909836589063,0.99999726730860172,0.02307371456804256,1.3813890983658914,0.99999726730860172,1.0230737145680426
0.91344000000000003,0.38160909778934121,0.99999728542143762,0.022959745096738302,1.3816090977893423,0.99999728542143762,1.0229597450967383
0.91366000000000003,0.38182909721477415,0.99999730347199201,0.022846035816194828,1.3818290972147749,0.99999730347199201,1.0228460358161948
0.91388000000000003,0.38204909664214382,0.99999732146170595,0.022732586942594436,1.3820490966421446,0.99999732146170595,1.0227325869425949
0.91410000000000002,0.38226909607140397,0.99999733939202673,0.022619398691603194,1.3822690960714048,0.99999733939202673,1.0226193986916032
0.91432000000000002,0.38248909550250848,0.99999735726440742,0.022506471278370327,1.3824890955025091,0.99999735726440742,1.0225064712783705
0.91454000000000002,0.38270909493541067,0.99999737508030839,0.022393804917527651,1.3827090949354117,0.99999737508030839,1.0223938049175276
0.91476000000000002,0.38292909437006406,0.99999739284119615,0.022281399823188937,1.3829290943700649,0.99999739284119615,1.022281399823189
0.91498000000000002,0.38314909380642165,0.99999741054854419,0.022169256208949304,1.3831490938064226,0.99999741054854419,1.0221692562089497
0.91520000000000001,0.3833690932655005,0.99999742754208243,0.022057375049634054,1.3833690932655012,0.99999742754208243,1.0220573750496345
0.91542000000000001,0.38358909273932151,0.99999744407248226,0.02194575627096032,1.3835890927393222,0.99999744407248226,1.0219457562709604
0.91564000000000001,0.38380909221617265,0.9999974605076879,0.021834399663138666,1.3838090922161737,0.9999974605076879,1.0218343996631389
0.91586000000000001,0.38402909169603799,0.99999747684820084,0.021723305438835577,1.3840290916960385,0.99999747684820084,1.0217233054388357
0.91608000000000001,0.3842490911789016,0.99999749309451813,0.021612473810209441,1.3842490911789023,0.99999749309451813,1.0216124738102095
0.9163,0.38446909066474799,0.99999750924713238,0.021501904988910064,1.3844690906647485,0.99999750924713238,1.0215019049889102
0.91652,0.38468909015356134,0.99999752530653263,0.021391599186078081,1.3846890901535622,0.99999752530653263,1.0213915991860785
0.91674,0.3849090896453265,0.99999754127320339,0.02128155661234447,1.3849090896453276,0.99999754127320339,1.0212815566123448
0.91696,0.38512908914002786,0.9999975571476255,0.021171777477830011,1.3851290891400287,0.9999975571476255,1.0211717774778304
0.91718,0.38534908863765061,0.99999757293027625,0.021062261992144702,1.3853490886376512,0.99999757293027625,1.021062261992145
0.91739999999999999,0.38556908813817925,0.99999758862162857,0.020953010364387299,1.3855690881381801,0.99999758862162857,1.0209530103643878
0.91761999999999999,0.38578908764159914,0.99999760422215211,0.020844022803144725,1.3857890876415999,0.99999760422215211,1.020844022803145
0.91783999999999999,0.38600908714789545,0.99999761973231305,0.020735299516491581,1.3860090871478961,0.99999761973231305,1.020735299516492
0.91805999999999999,0.3862290866570533,0.99999763515257367,0.020626840711989565,1.3862290866570541,0.99999763515257367,1.0206268407119898
0.91827999999999999,0.38644908616905821,0.99999765048339329,0.020518646596686965,1.3864490861690588,0.99999765048339329,1.0205186465966871
0.91849999999999998,0.38666908568389552,0.99999766572522764,0.020410717377118144,1.3866690856838964,0.99999766572522764,1.0204107173771186
0.91871999999999998,0.38688908520155085,0.99999768087852958,0.020303053259302963,1.3868890852015519,0.99999768087852958,1.0203030532593031
0.91893999999999998,0.38710908472201006,0.99999769594374843,0.020195654448746277,1.3871090847220109,0.99999769594374843,1.0201956544487467
0.91916000000000009,0.38732908424525897,0.99999771092133061,0.020088521150437334,1.3873290842452597,0.99999771092133061,1.0200885211504376
0.91938000000000009,0.38754908377128311,0.99999772581171964,0.01998165356884948,1.3875490837712838,0.99999772581171964,1.01998165356885
0.91960000000000008,0.38776908330006882,0.99999774061535596,0.019875051907939249,1.3877690833000695,0.99999774061535596,1.0198750519079394
0.91982000000000008,0.38798908283160188,0.99999775533267776,0.019768716371146119,1.3879890828316026,0.99999775533267776,1.0197687163711464
0.92004000000000008,0.3882090823658686,0.99999776996412026,0.019662647161391853,1.3882090823658693,0.99999776996412026,1.0196626471613921
0.92026000000000008,0.38842908190285519,0.99999778451011567,0.01955684448108002,1.3884290819028557,0.99999778451011567,1.0195568444810803
0.92048000000000008,0.38864908144254789,0.9999977989710942,0.019451308532095413,1.3886490814425485,0.9999977989710942,1.0194513085320958
0.92070000000000007,0.38886908098493328,0.9999978133474835,0.019346039515803572,1.388869080984934,0.9999978133474835,1.0193460395158036
0.92092000000000007,0.38908908052999752,0.99999782763970879,0.019241037633050184,1.3890890805299982,0.99999782763970879,1.0192410376330503
0.92114000000000007,0.38930908007772747,0.99999784184819307,0.019136303084160609,1.3893090800777284,0.99999784184819307,1.0191363030841607
0.92136000000000007,0.38952907962810951,0.99999785597335722,0.019031836068939309,1.3895290796281101,0.99999785597335722,1.0190318360689399
0.92158000000000007,0.38974907918113039,0.99999787001562035,0.018927636786669338,1.3897490791811311,0.99999787001562035,1.0189276367866695
0.92180000000000006,0.38996907873677678,0.99999788397539879,0.018823705436111771,1.3899690787367778,0.99999788397539879,1.018823705436112
0.92202000000000006,0.39018907829503563,0.99999789785310766,0.018720042215505224,1.3901890782950364,0.99999789785310766,1.0187200422155056
0.92224000000000006,0.39040907785589363,0.9999979116491603,0.01861664732256527,1.3904090778558944,0.9999979116491603,1.0186166473225653
0.92246000000000006,0.39062907741933772,0.99999792536396748,0.018513520954483938,1.3906290774193388,0.99999792536396748,1.0185135209544842
0.92268000000000006,0.39084907698535504,0.99999793899793954,0.018410663307929169,1.3908490769853556,0.99999793899793954,1.0184106633079295
0.92290000000000005,0.39106907655393225,0.9999979525514846,0.018308074579044271,1.3910690765539329,0.9999979525514846,1.0183080745790445
0.92312000000000005,0.39128907612505659,0.99999796602500901,0.018205754963447399,1.3912890761250574,0.99999796602500901,1.0182057549634476
0.92334000000000005,0.39150907569871529,0.99999797941891844,0.018103704656231019,1.3915090756987161,0.99999797941891844,1.0181037046562313
0.92356000000000005,0.39172907527489526,0.999997992733617,0.018001923851961376,1.3917290752748961,0.999997992733617,1.0180019238519618
0.92378000000000005,0.39194907485358377,0.99999800596950716,0.017900412744677952,1.3919490748535843,0.99999800596950716,1.0179004127446782
0.92400000000000004,0.39216907443476806,0.99999801912699127,0.017799171527892926,1.3921690744347688,0.99999801912699127,1.0177991715278931
0.92422000000000004,0.39238907401843531,0.99999803220646988,0.017698200394590677,1.3923890740184361,0.99999803220646988,1.0176982003945911
0.92444000000000004,0.39260907360457287,0.99999804520834268,0.017597499537227199,1.3926090736045735,0.99999804520834268,1.0175974995372277
0.92466000000000004,0.3928290731931679,0.99999805813300857,0.017497069147729617,1.3928290731931685,0.99999805813300857,1.0174970691477301
0.92488000000000004,0.39304907278420792,0.99999807098086613,0.017396909417495589,1.3930490727842086,0.99999807098086613,1.0173969094174959
0.92510000000000003,0.39326907237768022,0.99999808375231281,0.017297020537392852,1.3932690723776811,0.99999808375231281,1.017297020537393
0.92532000000000003,0.39348907197357197,0.9999980964477454,0.017197402697758629,1.3934890719735724,0.9999980964477454,1.017197402697759
0.92554000000000003,0.39370907157187074,0.99999810906756048,0.017098056088399118,1.3937090715718714,0.99999810906756048,1.0170980560883995
0.92576000000000003,0.39392907117256404,0.99999812161215429,0.01699898089858895,1.3939290711725647,0.99999812161215429,1.0169989808985895
0.92598000000000003,0.39414907077563888,0.9999981340819224,0.016900177317070664,1.3941490707756397,0.9999981340819224,1.0169001773170709
0.92620000000000002,0.3943690703810831,0.9999981464772606,0.016801645532054162,1.3943690703810838,0.9999981464772606,1.0168016455320543
0.92642000000000002,0.39458906998888382,0.99999815879856391,0.016703385731216193,1.3945890699888845,0.99999815879856391,1.0167033857312167
0.92664000000000002,0.39480906959902851,0.99999817104622812,0.016605398101699795,1.3948090695990292,0.99999817104622812,1.0166053981017003
0.92686000000000002,0.39502906921150471,0.99999818322064815,0.016507682830113779,1.3950290692115055,0.99999818322064815,1.0165076828301141
0.92708000000000002,0.39524906882629973,0.9999981953222199,0.016410240102532191,1.3952490688263004,0.9999981953222199,1.0164102401025326
0.92730000000000001,0.39546906844340091,0.99999820735133893,0.016313070104493781,1.3954690684434015,0.99999820735133893,1.016313070104494
0.92752000000000001,0.39568906806279586,0.99999821930840116,0.016216173021001454,1.3956890680627965,0.99999821930840116,1.0162161730210018
0.92774000000000001,0.3959090676844717,0.99999823119380327,0.016119549036521765,1.3959090676844725,0.99999823119380327,1.016119549036522
0.92796000000000001,0.39612906730841596,0.99999824300794182,0.016023198334984348,1.3961290673084166,0.99999824300794182,1.0160231983349848
0.92818000000000001,0.39634906693461608,0.99999825475121462,0.015927121099781411,1.3963490669346168,0.99999825475121462,1.0159271210997818
0.9284,0.39656906656305907,0.99999826642401946,0.015831317513767196,1.3965690665630599,0.99999826642401946,1.0158313175137677
0.92862,0.39678906619373255,0.99999827802675512,0.015735787759257443,1.3967890661937332,0.99999827802675512,1.0157357877592579
0.92884,0.39700906582662365,0.99999828955982162,0.015640532018028851,1.3970090658266243,0.99999828955982162,1.0156405320180291
0.92906,0.3972290654617196,0.99999830102361931,0.015545550471318543,1.3972290654617203,0.99999830102361931,1.0155455504713191
0.92927999999999999,0.39744906509900774,0.99999831241854986,0.015450843299823555,1.3974490650990083,0.99999831241854986,1.0154508432998237
0.92949999999999999,0.39766906473847508,0.99999832374501585,0.015356410683700264,1.3976690647384757,0.99999832374501585,1.0153564106837005
0.92971999999999999,0.3978890643801089,0.99999833500342106,0.015262252802563893,1.3978890643801096,0.99999833500342106,1.0152622528025643
0.92993999999999999,0.39810906402389629,0.99999834619417094,0.015168369835487945,1.3981090640238969,0.99999834619417094,1.0151683698354881
0.93015999999999999,0.39832906366982423,0.99999835731767162,0.015074761961003698,1.3983290636698251,0.99999835731767162,1.0150747619610039
0.93037999999999998,0.39854906331787987,0.99999836837433109,0.014981429357099641,1.3985490633178805,0.99999836837433109,1.0149814293570998
0.93059999999999998,0.39876906296805009,0.99999837936455882,0.014888372201220969,1.3987690629680505,0.99999837936455882,1.0148883722012212
0.93081999999999998,0.39898906262032174,0.99999839028876614,0.014795590670269027,1.3989890626203225,0.99999839028876614,1.0147955906702693
0.93103999999999998,0.39920906227468178,0.99999840114736538,0.01470308494060079,1.3992090622746822,0.99999840114736538,1.0147030849406009
0.93126000000000009,0.39942906193111716,0.99999841194077133,0.014610855188028278,1.3994290619311178,0.99999841194077133,1.0146108551880284
0.93148000000000009,0.39964906158961427,0.99999842266940042,0.014518901587818203,1.3996490615896149,0.99999842266940042,1.0145189015878187
0.93170000000000008,0.39986906125015997,0.999998433333671,0.014427224314691164,1.3998690612501608,0.999998433333671,1.0144272243146915
0.93192000000000008,0.40008906091274088,0.99999844393400383,0.014335823542821301,1.4000890609127417,0.99999844393400383,1.0143358235428217
0.93214000000000008,0.40030906057734356,0.99999845447082114,0.014244699445835703,1.4003090605773443,0.99999845447082114,1.0142446994458358
0.93236000000000008,0.40052906024395452,0.99999846494454803,0.014153852196813884,1.4005290602439553,0.99999846494454803,1.0141538521968141
0.93258000000000008,0.4007490599125601,0.99999847535561148,0.014063281968287244,1.4007490599125607,0.99999847535561148,1.0140632819682875
0.93280000000000007,0.40096905958314649,0.99999848570444128,0.013972988932238544,1.4009690595831474,0.99999848570444128,1.0139729889322386
0.93302000000000007,0.40118905925570036,0.99999849599146939,0.013882973260101357,1.401189059255701,0.99999849599146939,1.0138829732601018
0.93324000000000007,0.4014090589302074,0.99999850621713071,0.01379323512275955,1.401409058930208,0.99999850621713071,1.0137932351227601
0.93346000000000007,0.40162905860665393,0.99999851638186221,0.013703774690546738,1.4016290586066547,0.99999851638186221,1.0137037746905471
0.93368000000000007,0.40184905828502587,0.99999852648610421,0.013614592133245758,1.4018490582850267,0.99999852648610421,1.0136145921332462
0.93390000000000006,0.40206905796530923,0.99999853653029969,0.013525687620088132,1.4020690579653099,0.99999853653029969,1.0135256876200884
0.93412000000000006,0.40228905764748962,0.9999985465148945,0.013437061319753531,1.4022890576474905,0.9999985465148945,1.0134370613197539
0.93434000000000006,0.40250905733155301,0.99999855644033753,0.013348713400369246,1.4025090573315537,0.99999855644033753,1.0133487134003694
0.93456000000000006,0.40272905701748485,0.99999856630708095,0.013260644029509654,1.4027290570174855,0.99999856630708095,1.0132606440295098
0.93478000000000006,0.4029490567052707,0.99999857611557974,0.013172853374195674,1.4029490567052711,0.99999857611557974,1.0131728533741959
0.93500000000000005,0.40316905639489581,0.99999858586629264,0.013085341600894251,1.4031690563948964,0.99999858586629264,1.0130853416008945
0.93522000000000005,0.40338905608634568,0.9999985955596814,0.012998108875517809,1.4033890560863465,0.9999985955596814,1.0129981088755182
0.93544000000000005,0.40360905577960532,0.99999860519621153,0.012911155363423717,1.4036090557796059,0.99999860519621153,1.012911155363424
0.93566000000000005,0.40382905547466003,0.99999861477635177,0.012824481229413759,1.4038290554746606,0.99999861477635177,1.0128244812294138
0.93588000000000005,0.40404905517149459,0.99999862430057485,0.012738086637733603,1.4040490551714953,0.99999862430057485,1.012738086637734
0.93610000000000004,0.4042690548700939,0.99999863376935694,0.012651971752072267,1.4042690548700945,0.99999863376935694,1.0126519717520723
0.93632000000000004,0.40448905457603251,0.99999864300756736,0.012566137949887399,1.4044890545760333,0.99999864300756736,1.012566137949888
0.93654000000000004,0.40470905428491238,0.99999865215337458,0.012480584441683268,1.4047090542849132,0.99999865215337458,1.0124805844416835
0.93676000000000004,0.40492905399580131,0.99999866123606795,0.012395311190317707,1.4049290539958024,0.99999866123606795,1.0123953111903181
0.93698000000000004,0.40514905370868975,0.99999867025594191,0.012310318358614071,1.4051490537086906,0.99999867025594191,1.0123103183586144
0.93720000000000003,0.40536905342356844,0.99999867921329288,0.012225606108852498,1.4053690534235692,0.99999867921329288,1.0122256061088528
0.93742000000000003,0.40558905314042776,0.9999986881084193,0.012141174602769445,1.4055890531404285,0.9999986881084193,1.0121411746027698
0.93764000000000003,0.40580905285925822,0.99999869694162102,0.012057024001557228,1.4058090528592591,0.99999869694162102,1.0120570240015576
0.93786000000000003,0.40602905258005012,0.99999870571320071,0.011973154465863577,1.4060290525800507,0.99999870571320071,1.0119731544658637
0.93808000000000002,0.40624905230279396,0.99999871442346255,0.011889566155791191,1.4062490523027948,0.99999871442346255,1.0118895661557914
0.93830000000000002,0.40646905202747974,0.99999872307271342,0.011806259230897282,1.4064690520274805,0.99999872307271342,1.0118062592308974
0.93852000000000002,0.4066890517540977,0.99999873166126219,0.01172323385019312,1.4066890517540984,0.99999873166126219,1.0117232338501936
0.93874000000000002,0.40690905148263795,0.99999874018942014,0.011640490172143587,1.4069090514826386,0.99999874018942014,1.0116404901721436
0.93896000000000002,0.40712905121309062,0.99999874865750138,0.011558028354666723,1.4071290512130912,0.99999874865750138,1.011558028354667
0.93918000000000001,0.40734905094544543,0.99999875706582186,0.011475848555133282,1.407349050945446,0.99999875706582186,1.0114758485551334
0.93940000000000001,0.40756905067969235,0.9999987654147009,0.011393950930366267,1.4075690506796932,0.9999987654147009,1.0113939509303667
0.93962000000000001,0.4077890504158212,0.99999877370445955,0.011312335636640502,1.4077890504158221,0.99999877370445955,1.0113123356366407
0.93984000000000001,0.4080090501538215,0.99999878193542258,0.01123100282968215,1.4080090501538223,0.99999878193542258,1.0112310028296825
0.94006000000000001,0.40822904989368286,0.99999879010791715,0.011149952664668282,1.4082290498936838,0.99999879010791715,1.0111499526646683
0.94028,0.40844904963539497,0.99999879822227322,0.011069185296226434,1.4084490496353956,0.99999879822227322,1.0110691852962266
0.9405,0.40866904937894688,0.99999880627882387,0.01098870087843413,1.4086690493789478,0.99999880627882387,1.0109887008784344
0.94072,0.40888904912432827,0.99999881427790527,0.010908499564818449,1.4088890491243291,0.99999881427790527,1.0109084995648185
0.94094,0.40910904887152816,0.9999988222198567,0.010828581508355577,1.409109048871529,0.9999988222198567,1.0108285815083555
0.94116,0.40932904862053549,0.99999883010502066,0.010748946861470338,1.4093290486205363,0.99999883010502066,1.0107489468614708
0.94137999999999999,0.40954904837133954,0.99999883793374278,0.010669595776035764,1.4095490483713402,0.99999883793374278,1.0106695957760359
0.94159999999999999,0.40976904812392906,0.9999988457063721,0.010590528403372627,1.4097690481239298,0.9999988457063721,1.0105905284033727
0.94181999999999999,0.40998904787829288,0.99999885342326167,0.010511744894248996,1.4099890478782935,0.99999885342326167,1.0105117448942491
0.94203999999999999,0.41020904763441957,0.99999886108476677,0.010433245398879789,1.4102090476344202,0.99999886108476677,1.0104332453988802
0.94225999999999999,0.41042904739229774,0.99999886869124766,0.010355030066926308,1.4104290473922985,0.99999886869124766,1.0103550300669266
0.94247999999999998,0.41064904715191591,0.99999887624306738,0.010277099047495807,1.4106490471519164,0.99999887624306738,1.0102770990474959
0.94269999999999998,0.4108690469132622,0.9999988837405932,0.010199452489141034,1.410869046913263,0.9999988837405932,1.0101994524891411
0.94291999999999998,0.41108904667632501,0.99999889118419572,0.01012209053985976,1.411089046676326,0.99999889118419572,1.0101220905398602
0.94313999999999998,0.41130904644109223,0.99999889857424984,0.010045013347094366,1.4113090464410931,0.99999889857424984,1.0100450133470946
0.94336000000000009,0.41152904620755204,0.99999890591113427,0.0099682210577313191,1.4115290462075527,0.99999890591113427,1.0099682210577317
0.94358000000000009,0.41174904597569206,0.99999891319523171,0.0098917138181008942,1.4117490459756927,0.99999891319523171,1.0098917138181012
0.94380000000000008,0.41196904574549997,0.99999892042692939,0.0098154917739764896,1.4119690457455008,0.99999892042692939,1.0098154917739768
0.94402000000000008,0.41218904551696334,0.99999892760661802,0.0097395550705743177,1.4121890455169639,0.99999892760661802,1.0097395550705748
0.94424000000000008,0.41240904529006972,0.99999893473469326,0.0096639038525529308,1.4124090452900702,0.99999893473469326,1.0096639038525532
0.94446000000000008,0.41262904506480624,0.99999894181155435,0.0095885382640127723,1.4126290450648069,0.99999894181155435,1.0095885382640128
0.94468000000000008,0.41284904484116008,0.99999894883760587,0.0095134584484957013,1.4128490448411606,0.99999894883760587,1.0095134584484962
0.94490000000000007,0.4130690446191182,0.99999895581325637,0.0094386645489845673,1.413069044619119,0.99999895581325637,1.0094386645489848
0.94512000000000007,0.41328904439866748,0.99999896273891908,0.0093641567079027488,1.4132890443986685,0.99999896273891908,1.009364156707903
0.94534000000000007,0.41350904417979473,0.99999896961501178,0.0092899350671137026,1.4135090441797953,0.99999896961501178,1.0092899350671138
0.94556000000000007,0.41372904396248622,0.99999897644195701,0.0092159997679205057,1.413729043962487,0.99999897644195701,1.0092159997679209
0.94578000000000007,0.4139490437467287,0.9999989832201821,0.00914235095106543,1.4139490437467293,0.9999989832201821,1.0091423509510657
0.94600000000000006,0.41416904353250805,0.99999898995011971,0.0090689887567294517,1.4141690435325089,0.99999898995011971,1.0090689887567299
0.94622000000000006,0.41438904331981063,0.9999989966322067,0.0089959133245318314,1.4143890433198114,0.9999989966322067,1.0089959133245321
0.94644000000000006,0.41460904310862218,0.99999900326688551,0.0089231247935296562,1.4146090431086229,0.99999900326688551,1.00892312479353
0.94666000000000006,0.41482904289892875,0.99999900985460355,0.0088506233022173746,1.4148290428989294,0.99999900985460355,1.0088506233022176
0.94688000000000005,0.41504904269071552,0.9999990163958129,0.0087784089885263698,1.4150490426907163,0.9999990163958129,1.0087784089885268
0.94710000000000005,0.41526904248396812,0.99999902289097231,0.0087064819898244848,1.4152690424839687,0.99999902289097231,1.0087064819898248
0.94732000000000005,0.41548904227867184,0.99999902934054408,0.0086348424429155846,1.4154890422786726,0.99999902934054408,1.0086348424429161
0.94754000000000005,0.41570904207481185,0.99999903574499704,0.0085634904840391057,1.4157090420748124,0.99999903574499704,1.0085634904840395
0.94776000000000005,0.41592904187237284,0.99999904210480528,0.0084924262488695924,1.4159290418723733,0.99999904210480528,1.0084924262488697
0.94798000000000004,0.41614904167133965,0.99999904842044851,0.0084216498725162674,1.4161490416713405,0.99999904842044851,1.0084216498725167
0.94820000000000004,0.4163690414716969,0.99999905469241168,0.0083511614895225555,1.4163690414716976,0.99999905469241168,1.0083511614895229
0.94842000000000004,0.41658904127342883,0.99999906092118607,0.0082809612338656524,1.4165890412734297,0.99999906092118607,1.0082809612338657
0.94864000000000004,0.41680904107651973,0.99999906710726838,0.0082110492389560665,1.4168090410765206,0.99999906710726838,1.0082110492389562
0.94886000000000004,0.41702904088095361,0.999999073251161,0.0081414256376371678,1.4170290408809545,0.999999073251161,1.0081414256376375
0.94908000000000003,0.41724904068671409,0.99999907935337295,0.0080720905621847264,1.4172490406867146,0.99999907935337295,1.0080720905621849
0.94930000000000003,0.41746904049378508,0.99999908541441807,0.0080030441443064895,1.417469040493786,0.99999908541441807,1.0080030441443071
0.94952000000000003,0.41768904030214976,0.9999990914348178,0.0079342865151416989,1.4176890403021505,0.9999990914348178,1.0079342865151419
0.94974000000000003,0.41790904011179147,0.99999909741509851,0.0078658178052606591,1.417909040111792,0.99999909741509851,1.0078658178052611
0.94996000000000003,0.41812903992269335,0.99999910335579378,0.0077976381446642805,1.418129039922694,0.99999910335579378,1.0077976381446645
0.95018000000000002,0.41834903973483806,0.99999910925744262,0.0077297476627836235,1.4183490397348386,0.99999910925744262,1.007729747662784
0.95040000000000002,0.41856903954820812,0.99999911512059092,0.0076621464884794616,1.4185690395482089,0.99999911512059092,1.0076621464884798
0.95062000000000002,0.41878903936278633,0.99999912094579091,0.0075948347500418142,1.4187890393627869,0.99999912094579091,1.0075948347500423
0.95084000000000002,0.41900903917855453,0.9999991267336017,0.0075278125751895072,1.4190090391785553,0.9999991267336017,1.0075278125751896
0.95106000000000002,0.41922903899549502,0.99999913248458872,0.0074610800910697127,1.4192290389954956,0.99999913248458872,1.0074610800910702
0.95128000000000001,0.4194490388135893,0.99999913819932396,0.007394637424257504,1.4194490388135899,0.99999913819932396,1.0073946374242577
0.95150000000000001,0.41966903863281912,0.99999914387838651,0.0073284847007554048,1.4196690386328199,0.99999914387838651,1.007328484700756
0.95172000000000001,0.41988903845316572,0.99999914952236191,0.0072626220459929332,1.4198890384531666,0.99999914952236191,1.007262622045993
0.95194000000000001,0.42010903827461049,0.99999915513184334,0.0071970495848261602,1.4201090382746113,0.99999915513184334,1.0071970495848264
0.95216000000000001,0.42032903809713396,0.99999916070743033,0.0071317674415372449,1.420329038097135,0.99999916070743033,1.0071317674415372
0.95238,0.42054903792071713,0.99999916624972962,0.0070667757398339944,1.420549037920718,0.99999916624972962,1.0070667757398344
0.9526,0.4207690377453403,0.99999917175935549,0.0070020746028494072,1.4207690377453408,0.99999917175935549,1.0070020746028499
0.95282,0.42098903757098377,0.99999917723692877,0.0069376641531412285,1.4209890375709844,0.99999917723692877,1.0069376641531416
0.95304,0.42120903739762738,0.9999991826830783,0.0068735445126914879,1.421209037397628,0.9999991826830783,1.0068735445126917
0.95326,0.4214290372252511,0.99999918809843991,0.0068097158029060603,1.4214290372252518,0.99999918809843991,1.0068097158029063
0.95347999999999999,0.42164903705383422,0.99999919348365696,0.0067461781446142089,1.4216490370538348,0.99999919348365696,1.0067461781446143
0.95369999999999999,0.42186903688335636,0.99999919883938027,0.0066829316580681343,1.4218690368833569,0.99999919883938027,1.0066829316580685
0.95391999999999999,0.42208903671379622,0.99999920416626875,0.006619976462942519,1.4220890367137968,0.99999920416626875,1.0066199764629429
0.95413999999999999,0.42230903654513274,0.9999992094649881,0.0065573126783340903,1.4223090365451332,0.9999992094649881,1.0065573126783345
0.95435999999999999,0.4225290363773444,0.99999921473621267,0.0064949404227611553,1.4225290363773451,0.99999921473621267,1.0064949404227617
0.95457999999999998,0.4227490362104096,0.99999921998062424,0.006432859814163157,1.4227490362104103,0.99999921998062424,1.0064328598141634
0.95479999999999998,0.4229690360443063,0.9999992251989126,0.0063710709699002143,1.422969036044307,0.9999992251989126,1.0063710709699003
0.95501999999999998,0.42318903587901241,0.99999923039177541,0.0063095740067526862,1.4231890358790131,0.99999923039177541,1.0063095740067531
0.95524000000000009,0.42340903571450539,0.99999923555991843,0.0062483690409206767,1.4234090357145059,0.99999923555991843,1.006248369040921
0.95546000000000009,0.42362903555076242,0.99999924070405566,0.0061874561880237147,1.4236290355507633,0.99999924070405566,1.006187456188024
0.95568000000000008,0.42384903538776053,0.9999992458249094,0.0061268355631001114,1.4238490353877615,0.9999992458249094,1.0061268355631006
0.95590000000000008,0.42406903522547656,0.99999925092320985,0.0060665072806066365,1.4240690352254772,0.99999925092320985,1.006066507280607
0.95612000000000008,0.42428903506388704,0.9999992559996963,0.0060064714544180399,1.4242890350638877,0.9999992559996963,1.0060064714544181
0.95634000000000008,0.42450903490296804,0.99999926105511583,0.005946728197826592,1.4245090349029688,0.99999926105511583,1.0059467281978269
0.95656000000000008,0.42472903474269558,0.99999926609022416,0.0058872776235416382,1.4247290347426962,0.99999926609022416,1.0058872776235417
0.95678000000000007,0.42494903458304528,0.99999927110578568,0.0058281198436891495,1.424949034583046,0.99999927110578568,1.0058281198436896
