"time","bodyCylinder2.body.Q[1]","bodyCylinder2.body.Q[2]","bodyCylinder2.body.Q[3]","bodyCylinder2.body.Q[4]","bodyCylinder2.body.w_a[1]","bodyCylinder2.body.w_a[2]","bodyCylinder2.body.w_a[3]","bodyCylinder3.body.Q[1]","bodyCylinder3.body.Q[2]","bodyCylinder3.body.Q[3]","bodyCylinder3.body.Q[4]","bodyCylinder3.body.w_a[1]","bodyCylinder3.body.w_a[2]","bodyCylinder3.body.w_a[3]","revolute.phi","revolute.w","rotor1D.phi","rotor1D.w"
1.4610000000000001,0.82366807897994887,-0.45124311767095193,0.33833111636441265,0.059013558812280015,8.7266462599716483,1.8648358864697012,7.0493511301689225,-0.71838860816112804,0.65865499946185091,0.16445043499059578,-0.1518138787450948,0.68094285632793683,-4.0475094625058743,7.8967755632235095,7.1302528597619173,13.829010094455722,7.1302529164234141,13.829010498925173
1.462,0.82200526204479696,-0.45259677699769923,0.34128556140020994,0.054659603014503677,8.7266462599716483,1.9409107208962282,7.0014107367941936,-0.71549701586125125,0.66184715992443566,0.16508635039498323,-0.15089351910160917,0.63230176556682027,-4.0451728794319148,7.9027387625300527,7.1441012243818838,13.86762116664098,7.1441012814436498,13.867621562713893
1.4630000000000001,0.82031398257713994,-0.4539139177597869,0.34425875840881054,0.050329241115050813,8.7266462599716483,2.0160442652571828,6.9527002780030367,-0.71258589318169252,0.66502408253389134,0.16573381083439589,-0.14998872769216406,0.58397140050994678,-4.0430358693015078,7.9081816768102495,7.1579879062218685,13.905644625484863,7.1579879636755184,13.905645013179777
1.464,0.81859462853388976,-0.45519445746271908,0.34725027754201832,0.04602265504808669,8.7266462599716483,2.090224862255063,6.9032393821573388,-0.7096554892575111,0.66818553521807056,0.16639289236599697,-0.14909923696015573,0.53595202907008321,-4.0410968456949661,7.9131053886020082,7.1719123179516533,13.943081047013729,7.171912375788815,13.94308142634978
1.4650000000000001,0.81684758781912392,-0.45643832018710478,0.35025968784929273,0.041740019244945963,8.7266462599716483,2.1634414107939373,6.8530478686415446,-0.70670605460304547,0.67133128793849295,0.16706366770967085,-0.14822477914854268,0.48824386762670163,-4.0393541215771274,7.9175110126577524,7.1858738728465967,13.979931066472604,7.185873931058925,13.979931437469512
1.466,0.81507324813432869,-0.45764543656490786,0.3532865574481121,0.037481500684093415,8.7266462599716483,2.2356833675787904,6.8021457319842318,-0.70373784111026572,0.67446111273730214,0.167746206246598,-0.1473650863824143,0.44084708277464574,-4.0378059110672568,7.9213996962398658,7.1998719848464594,14.01619537729758,7.1998720434256231,14.01619573997564
1.4670000000000001,0.81327199683081919,-0.45881574375218331,0.35633045369233851,0.033247258944985689,8.7266462599716483,2.3069407482175408,6.7505531259697156,-0.7007511020459366,0.67757478378407021,0.16844057401904586,-0.14651989075040353,0.39376179305407105,-4.0364503312193953,7.924772619433301,7.2139060686131673,14.051874730113626,7.2139061275508576,14.051875084493691
1.468,0.81144422076397049,-0.45994918539895868,0.35939094333885091,0.029037446265087231,8.7266462599716483,2.3772041279155269,6.6982903477556004,-0.69774609204757843,0.68067207742242486,0.16914683373113945,-0.14568892438515296,0.34698807066454251,-4.0352854038105592,7.9276309954709872,7.2279755395876579,14.086969931752629,7.227975598875588,14.086970277856093
1.4690000000000001,0.80959030615130811,-0.46104571161388191,0.36246759271079593,0.024852207602560111,8.7266462599716483,2.4464646414125073,6.6453778220342885,-0.69472306711834131,0.68375277221631414,0.16986504475143419,-0.1448719195419978,0.30052594314724823,-4.0343090571421198,7.9299760710802518,7.2420798140451783,14.121481844308837,7.2420798736750829,14.12148218215763
1.47,0.80771063843108171,-0.46210527892812081,0.36555996786004974,0.020691680699682385,8.7266462599716483,2.5147139827995408,6.5918360852437416,-0.69168228462061765,0.68681664899611083,0.17059526311574177,-0.14406860867734736,0.25437539505995488,-4.0335191278415206,7.9318091268290676,7.2562183091503227,14.155411384199331,7.2562183691139577,14.155411713815912
1.4710000000000001,0.80580560212426178,-0.46312785025484365,0.36866763472663433,0.016555996150996854,8.7266462599716483,2.5819444046889419,6.537685769843038,-0.6886240032685147,0.68986349090434596,0.17133754153148362,-0.14327872452552412,0.20853636962318128,-4.0329133626742646,7.9331314774881587,7.2703904430107942,14.188759521256054,7.2703905032999385,14.188759842663387
1.472,0.80387558069717879,-0.46411339484772102,0.37179015929732456,0.012445277472482686,8.7266462599716483,2.648148717236352,6.4829475886202319,-0.68554848311895544,0.69289308344130862,0.17209192938237858,-0.14250200017524464,0.16300877035902592,-4.0324894203575425,7.9339444723952983,7.2845956347308247,14.221527277824574,7.2845956953372824,14.221527591046124
1.4730000000000001,0.80192095643010985,-0.46506188825255829,0.37492710775903976,0.0083596411779358979,8.7266462599716483,2.7133202861381713,6.4276423191698848,-0.68245598556191034,0.6959052145099105,0.17285847273550536,-0.14173816914362042,0.11779246268069482,-4.0322448733874454,7.9342494958392873,7.2988333044626108,14.253715727911635,7.2988333653782069,14.253716032971356
1.474,0.79994211028561568,-0.4659733122593322,0.37807804665209871,0.0042991968548057782,8.7266462599716483,2.777453030673104,6.3717907884233096,-0.67934677330919391,0.6988996744604401,0.1736372143482332,-0.14098696545022699,0.072887275480956484,-4.032177209863419,7.9340479674384747,7.3131028734578329,14.2853259963296,7.3131029346744185,14.285326293251924
1.4750000000000001,0.79793942178075117,-0.4668476548499767,0.38124254301996546,0.00026404724440539246,8.7266462599716483,2.8405414210993594,6.3154138573247272,-0.6762211103821717,0.70187625613477023,0.17442819367663459,-0.14024812368957987,0.028293002687332865,-4.0322838353199533,7.933341342528796,7.3274037641179799,14.316359257871156,7.327403825627429,14.316359546680989
1.476,0.79591326886048475,-0.46768491014489522,0.38442016455775929,-0.0037457116766003869,8.7266462599716483,2.9025804758527141,6.2585324055756359,-0.67307926209806546,0.7048347549103342,0.17523144688434408,-0.13952137910310436,-0.015990595194051417,-4.0325620745597162,7.9321311125530389,7.3417354000442456,14.346816736492899,7.3417354618384589,14.346817017215603
1.4770000000000001,0.79386402777663179,-0.46848507834398556,0.38761047975573887,-0.0077299906092033058,8.7266462599716483,2.9635657578948917,6.2011673166385606,-0.66992149505544296,0.70777496874322832,0.17604700685334576,-0.1388064676489546,-0.05996378958218572,-4.0330091734939062,7.9304188054576343,7.3560972060858836,14.37669970453787,7.3560972681567893,14.376699977199252
1.478,0.79179207296777088,-0.46924816566696703,0.39081305804168159,-0.011688706844469368,8.7266462599716483,3.0234933709382177,6.1433394628383162,-0.66674807711830664,0.71069669821104342,0.17687490319502669,-0.1381031260714671,-0.10362688233496817,-4.0336223009818006,7.9282059860863763,7.3704886083883157,14.406009481963054,7.3704886707278616,14.406009746589362
1.4790000000000001,0.78969777694253396,-0.46997418429061211,0.39402746992011578,-0.015621784172941687,8.7266462599716483,3.0823599551806868,6.0850696906542616,-0.66355927739905762,0.71359974655510261,0.17771516226234019,-0.13741109196933049,-0.14698020429282643,-4.0343985506732354,7.9254942565756723,7.3849090344403772,14.434747435589047,7.3849090970405422,14.434747692206967
1.48,0.78758151016498756,-0.47066315228419581,0.39725328710956576,-0.019529152792328835,8.7266462599716483,3.1401626827539064,6.0263788061449963,-0.66035536624013091,0.71648391972228898,0.17856780716261275,-0.13673010386298604,-0.19002411384070958,-4.0353349428522147,7.922285256749352,7.3993579131209994,14.462914978362406,7.3993579759737909,14.462915226999037
1.4810000000000001,0.78544364094460728,-0.47131509354105122,0.40049008267549635,-0.023410749211486215,8.7266462599716483,3.1968992525435991,5.9672875606613136,-0.65713661519474365,0.71934902640601295,0.17943285777176768,-0.13605990126033932,-0.2327589955107118,-4.0364284262829893,7.9185806645124579,7.4138346747448187,14.490513568646005,7.4138347378422669,14.49051380932886
1.482,0.78328453532891529,-0.47193003770819192,0.40373743116065752,-0.027266516152656472,8.7266462599716483,3.2525678846851762,5.9078166367654417,-0.65390329700647898,0.72219487808658622,0.18031033074928016,-0.13540022472153629,-0.27518525860872989,-4.037675880055831,7.9143821962408891,7.4283387511071384,14.517544709523451,7.4283388144413038,14.517544942280452
1.4827912380679322,0.78156135994755171,-0.47239041023357398,0.40631405475200244,-0.030299007694575244,8.7266462599716483,3.2958573812585272,5.860505550247078,-0.65133483071712728,0.72443285631796228,0.18101343286423455,-0.13488555187415388,-0.30853611668831166,-4.0387699163512227,7.9107113840529903,7.4398339100596766,14.538531677641563,7.4398339735754959,14.538531903996388
1.4827912380679322,0.78156135994755171,-0.47239041023357398,0.40631405475200244,-0.030299007694575244,8.7266462599716483,3.2958573812585272,5.860505550247078,-0.65133483071712728,0.72443285631796228,0.18101343286423455,-0.13488555187415388,-0.30853611668831166,-4.0387699163512227,7.9107113840529903,7.4398339100596766,14.538531677641563,7.4398339735754959,14.538531903996388
1.4830000000000001,0.78110455749523056,-0.47250802023484956,0.40699490762818946,-0.031096402342468028,8.7266462599716483,3.3071673133506585,5.8479866868400263,-0.65065568624759218,0.72502128859461856,0.1812002395802717,-0.13475081526404886,-0.31730333701308022,-4.0390741070455523,7.9096916118265987,7.4428695740760222,14.544009952462627,7.4428696376389132,14.544010177083639
1.484,0.77890406804323531,-0.47304908195849804,0.41026209125536356,-0.034900362787471238,8.7266462599716483,3.3606967870521376,5.787818151156908,-0.6473940572327449,0.72782807564021734,0.18210259450056362,-0.13411141653769312,-0.35911368422435563,-4.0406198623489091,7.9045107003814925,7.4574265802814699,14.569910883478091,7.4574266440647126,14.569911099504935
1.4850000000000001,0.77668342516248901,-0.47355326928378239,0.4135385626774436,-0.038678358382690313,8.7266462599716483,3.413156058899824,5.7273313795045357,-0.64411868552639584,0.73061505975529917,0.18301740256558233,-0.13348177318516688,-0.4006167751043484,-4.0423098333716663,7.8988412925421283,7.4720092074218636,14.595249132366938,7.4720092714168196,14.595249339777855
1.486,0.77444298549537727,-0.47402063418775753,0.41682390228322502,-0.042430355485518274,8.7266462599716483,3.4645453643532687,5.6665467068274786,-0.64082984923685415,0.73338206334919687,0.18394466779811916,-0.13286162980102656,-0.44181310601806617,-4.0441406296543176,7.8926852674518297,7.4866168919037523,14.620026378740448,7.4866169561018561,14.620026577640445
1.4870000000000001,0.77218310221030761,-0.47445123391112537,0.42011769403317123,-0.046156326341325146,8.7266462599716483,3.5148654324491408,5.6054842600002752,-0.63752782658545082,0.73612891251034729,0.1848843910412695,-0.13225073324886996,-0.48270319015606766,-4.0461088113777191,7.8860445385287212,7.5012490738190687,14.644244338527056,7.5012491382118363,14.644244528964162
1.488,0.76990412571884559,-0.47484513098275477,0.42341952392770832,-0.049856248754828296,8.7266462599716483,3.5641174715954556,5.5441640253329769,-0.6342128969353944,0.73885543626978667,0.18583657003827569,-0.13164883171455444,-0.52328755794571913,-4.0482108790524212,7.8789210604655446,7.5159051947878943,14.667904768972743,7.5159052593668907,14.667904950994288
1.4890000000000001,0.76760640346001852,-0.47520239323068131,0.42672898023924155,-0.053530106099140051,8.7266462599716483,3.6123031711156108,5.4826058300830711,-0.63088534072585456,0.74156146667325806,0.18680119939320197,-0.13105567484046562,-0.56356675617574259,-4.0504432748552537,7.8713168299073137,7.5305846981491769,14.691009468547998,7.5305847629060114,14.691009642210064
1.49,0.76529027987161458,-0.47552309356386507,0.43004565368151892,-0.05717788708156752,8.7266462599716483,3.6594246819380762,5.4208293275901784,-0.62754543935319285,0.74424683887044418,0.187778270659515,-0.13047101381717333,-0.60354134625041034,-4.0528023866860972,7.8632338845213958,7.5452870290997405,14.713560275080964,7.545287094026075,14.713560440432673
1.4910000000000001,0.76295609632234651,-0.47580730989617753,0.43336913747984052,-0.060799585639281784,8.7266462599716483,3.7054846088316982,5.3588539873640446,-0.62419347516332824,0.74691139113320848,0.18876777235812375,-0.12989460141951345,-0.64321190317276078,-4.0552845496203842,7.8546743034962834,7.5600116346931676,14.735559065372216,7.5600116997807163,14.73555922245894
1.492,0.76060419102722199,-0.476055125077543,0.43669902746325584,-0.06439520084506721,8.7266462599716483,3.7504860032703369,5.2966990839976926,-0.62082973143371267,0.74955496488077922,0.18976968998926139,-0.12932619205674364,-0.68257901454768155,-4.057886047404109,7.8456402080579357,7.5747579638660492,14.757007754853069,7.5747580291065715,14.757007903721533
1.4930000000000001,0.7582348989671851,-0.47626662680670717,0.44003492217147888,-0.06796473679728203,8.7266462599716483,3.794432354601831,5.2343836854466899,-0.61745449233775918,0.75217740471453887,0.19078400605252827,-0.12876554183231442,-0.72164327952467122,-4.0606031142931727,7.8361337618079903,7.5895254674878192,14.777908297081954,7.5895255328731199,14.777908437780505
1.494,0.75584855182635902,-0.47644190752459087,0.44337642295561935,-0.071508202490377079,8.7266462599716483,3.837327579377491,5.1719266418843999,-0.61406804290265582,0.75477855845421638,0.19181070007794551,-0.12821240860028105,-0.76040530770058357,-4.0634319371181684,7.8261571708988056,7.6043135984091599,14.798262683097994,7.6043136639310909,14.798262815671229
1.4950000000000001,0.75344547790639782,-0.47658106436671449,0.44672313404556124,-0.075025611746929344,8.7266462599716483,3.8791760160225852,5.1093465773341729,-0.61067066899903277,0.75735827715619475,0.19284974863062346,-0.12766655200317506,-0.7988657184113529,-4.0663686563227666,7.8157126845374822,7.6191218114778909,14.818072941266307,7.6191218771283493,14.818073065759933
1.496,0.75102600209176562,-0.47668419901222114,0.45007466265975848,-0.078516983040874885,8.7266462599716483,3.9199824096448004,5.0466618775456533,-0.60726265727999329,0.75991641515573105,0.19390112536114676,-0.12712773353515222,-0.83702513943444545,-4.0694093686840311,7.8048025949759685,7.6339495635978345,14.837341136363174,7.6339496293687619,14.837341252819217
1.4970000000000001,0.74859044579194922,-0.47675141759424755,0.45343061908041254,-0.081982339386234226,8.7266462599716483,3.9597519024961296,4.9838906809887957,-0.60384429515095661,0.76245283009196418,0.19496480102954575,-0.12659571658594249,-0.87488420611191486,-4.0725501289732557,7.7934292377855252,7.6487963137575639,14.856069369146052,7.6487963796409462,14.856069477602029
1.498,0.74613912687676642,-0.47678283062490057,0.45679061672253979,-0.08542170824284584,8.7266462599716483,3.9984900255513085,4.9210508706005651,-0.60041587074318725,0.76496738293072397,0.19604074352192785,-0.12607026648337369,-0.91244356060758203,-4.0757869513825158,7.7815949922056955,7.6636615230583462,14.874259776069703,7.6636615890461988,14.874259876563176
1.4990000000000001,0.74367235963147005,-0.47677855288190168,0.46015427221875116,-0.088835121381312929,8.7266462599716483,4.0362026865200358,4.8581600641840712,-0.59697767286895498,0.76745993799450052,0.19712891788461198,-0.12555115054465285,-0.94970385093779575,-4.0791158115781716,7.7693022812865173,7.678544654757367,14.891914528705973,7.6785447208417503,14.891914621274537
1.5,0.74119045470433587,-0.47673870331637674,0.46352120549148973,-0.092222614770541833,8.7266462599716483,4.0728961597835234,4.7952356058773056,-0.59352999098777559,0.76993036298545114,0.19822928634897127,-0.12503813812081369,-0.98666573014766401,-4.0825326483834026,7.756553572138734,7.6934451742996899,14.909035833336027,7.6934452404726956,14.909035918019457
1.5010000000000001,0.73869371906406467,-0.47666340495289833,0.4668910398196196,-0.095584228459324946,8.7266462599716483,4.1085770752452335,4.732294558510616,-0.59007311516604644,0.77237852901106718,0.19934180836025972,-0.12453100064080146,-1.0233298555552797,-4.0860333655419074,7.7433513760990698,7.7083625493545389,14.925625930535855,7.7083626156083032,14.925626007375257
1.502,0.73618245596209009,-0.4765527847841895,0.47026340190550581,-0.09892000645127294,8.7266462599716483,4.14325240681642,4.669353695726727,-0.58660733603711179,0.77480431060724786,0.20046644060928742,-0.12402951165474009,-1.059696887938314,-4.0896138335557453,7.7296982488768853,7.7232962498485653,14.941687094704525,7.7232963161752632,14.941687163741722
1.5030000000000001,0.73365696489122123,-0.47640697367232243,0.47363792194114429,-0.10222999658737636,8.7266462599716483,4.1769294614256998,4.6064294943151083,-0.58313294476229449,0.77720758575986337,0.20160313706079405,-0.12353344687745826,-1.0957674907729371,-4.0932698914312917,7.7155967907306389,7.7382457480004296,14.957221633651256,7.7382458143922799,14.957221694927744
1.504,0.73111754155925035,-0.47622610624153833,0.47701423366221624,-0.10551425042158702,8.7266462599716483,4.2096158669110029,4.5435381278718436,-0.57965023298821594,0.77958823592692239,0.2027518489869006,-0.12304258422777579,-1.1315423295499345,-4.0969973484763074,7.701049646552832,7.7532105183527413,14.972231888171452,7.7532105848020052,14.972231941727786
1.5050000000000001,0.7285644778555268,-0.47601032077903016,0.48039197440504067,-0.10877282310473925,8.7266462599716483,4.2413195607594423,4.4806954602135365,-0.57615949280667833,0.78194614605805468,0.20391252499652118,-0.12255670386906464,-1.1670220710992401,-4.1007919860109263,7.6860595060050159,7.7681900378050255,14.986720231663336,7.768190104304006,14.986720277539748
1.506,0.72599806182332305,-0.47575975913092328,0.48377078516184308,-0.11200577326351559,8.7266462599716483,4.2720487783460879,4.4179170389731706,-0.57266101671274683,0.78428120461327044,0.20508511106734215,-0.12207558824915064,-1.2022073829105446,-4.1046495591347947,7.6706291036164203,7.7831837856464734,15.000689069717721,7.7831838521875074,15.000689107954267
1.5070000000000001,0.72341857763718564,-0.47547456659998177,0.4871503106274539,-0.11521316288309176,8.7266462599716483,4.3018120411110026,4.3552180902383153,-0.56915509756218174,0.78659330358110102,0.20626955057772386,-0.1215990221375854,-1.2370989325465462,-4.1085657984340731,7.6547612188539702,7.7981912435875849,15.014140839751798,7.7981913101630544,15.014140870389376
1.508,0.7208263055835592,-0.47515489184132692,0.49053019924516861,-0.11839505718782919,8.7266462599716483,4.3306181445588159,4.2926135133373382,-0.56564202852789558,0.78888233849561762,0.20746578433995602,-0.12112679266264792,-1.2716973870555701,-4.1125364117183691,7.6384586761663043,7.8132118957920369,15.027078010626207,7.8132119623943614,15.02707803370625
1.5090000000000001,0.71822152204294198,-0.47480088675883841,0.49391010325106466,-0.1215515245229907,8.7266462599716483,4.3584761462980515,4.2301178757918887,-0.56212210305666399,0.79114820845190281,0.20867375063331467,-0.1206586893477747,-1.3060034123994324,-4.116557085741249,7.6217243450270447,7.8282452289079876,15.039503082270793,7.8282452955296327,15.039503097835262
1.51,0.71560449947587179,-0.47441270640117433,0.49728967871455204,-0.12468263623687703,8.7266462599716483,4.3853953539557589,4.1677454087566126,-0.55859561482498621,0.79339081612065898,0.2098933852377875,-0.12019450414687045,-1.3400176729180568,-4.1206234879131154,7.6045611399529891,7.8432907320991951,15.051418585319421,7.8432907987326645,15.051418593410267
1.5110000000000001,0.71297550641520813,-0.47399050885756916,0.50066858557139415,-0.12778846656431783,8.7266462599716483,4.4113853129508929,4.1055100034055529,-0.55506285769393371,0.79561006776211707,0.2111246214690157,-0.11973403147713746,-1.3737408308621037,-4.1247312679936172,7.5869720204756428,7.8583478970750047,15.062827080759012,7.8583479637128466,15.062827081417998
1.512,0.71033480745756072,-0.47353445515487702,0.50404648765831384,-0.13086909251126105,8.7266462599716483,4.4364557944361307,4.0434252071492462,-0.5515241256645067,0.79780587323822549,0.21236739021254983,-0.11927706825247096,-1.4071735459158128,-4.1288760597766476,7.5689599911240721,7.873416218120723,15.073731159579717,7.8734162847555247,15.073731152848524
1.5130000000000001,0.7076826632575105,-0.47304470915372493,0.50742305274629262,-0.13392459373863311,8.7266462599716483,4.4606167831230987,3.9815042200053612,-0.54797971283254954,0.79997814602365036,0.21362161995868353,-0.11882341391639586,-1.4403164747286319,-4.1330534827814782,7.5505281013965035,7.8884951921277766,15.084133442423756,7.8884952587521706,15.084133428344005
1.514,0.70501933052947618,-0.47252143744600089,0.51079795256255656,-0.1369550524501908,8.7266462599716483,4.4838784650821717,3.919759892451196,-0.54442991334237767,0.80212680321646534,0.21488723683854721,-0.11837287047140155,-1.4731702705573195,-4.1372591438978281,7.5316794456615801,7.9035843186226584,15.094036579262161,7.9035843852293173,15.094036557875775
1.5150000000000001,0.70234506204867031,-0.47196480925200557,0.51417086281639268,-0.13996055327917761,8.7266462599716483,4.506251215599943,3.8582047227996044,-0.54087502134084486,0.8042517655470165,0.21616416465995913,-0.11792524250943706,-1.5057355828695156,-4.1414886390499372,7.5124171630773402,7.91868309979633,15.10344324905765,7.9186831663779662,15.103443220406737
1.516,0.69966010665457323,-0.47137499631796526,0.51754146322263717,-0.14294118317588228,8.7266462599716483,4.5277455870314531,3.7968508548685063,-0.53731533093122197,0.80635295738563306,0.21745232494341712,-0.11748033724167278,-1.5380130569704085,-4.1457375548483784,7.4927444374985805,7.9337910405332881,15.112356159434949,7.9337911070826594,15.11235612356189
1.5170000000000001,0.69696470926091159,-0.47075217281447335,0.52090943751642138,-0.14589703129820925,8.7266462599716483,4.5483722966701654,3.7357100768229214,-0.53375113612601466,0.80843030674976657,0.21875163695941366,-0.11703796452537907,-1.5700033337124286,-4.1500014702133647,7.4726644973212126,7.9489076484397723,15.120778046365785,7.9489077149496801,15.120778003312969
1.518,0.69425911086611614,-0.47009651523554613,0.52427447346851996,-0.14882818890281485,8.7266462599716483,4.5681422147195274,3.6747938199490866,-0.53018273080011735,0.81048374530959988,0.22006201776551274,-0.1165979368909468,-1.6017070491998695,-4.1542759579947246,7.4521806153300689,7.9640324338719291,15.128711673852147,7.9640325003352102,15.128711623661983
1.5190000000000001,0.69154354856585032,-0.46940820229786484,0.52763626289945054,-0.15173474923675254,8.7266462599716483,4.5870663522746193,3.6141131576005279,-0.52661040864379538,0.81251320839247465,0.2213833822436197,-0.11616006956849276,-1.6331248345059419,-4.1585565865875198,7.4312961085370581,7.9791649099639157,15.136159833611835,7.9791649763734576,15.136159776326696
1.52,0.68881825556985887,-0.46868741484111093,0.53099450168802653,-0.15461680743158909,8.7266462599716483,4.6051558493891545,3.5536788048938179,-0.52303446311520552,0.81451863498640786,0.22271564313796072,-0.11572418051259616,-1.6642573154428748,-4.1628389215252746,7.4100143379793453,7.9943045926553653,15.143125344773063,7.9943046590040936,15.143125280435351
1.5210000000000001,0.68608346122161312,-0.46793433572963372,0.53434888977633987,-0.1574744603998719,8.7266462599716483,4.6224219632983665,3.493501118909478,-0.51945518739277297,0.81649996774249556,0.22405871109345932,-0.11529009042576328,-1.6951051123676777,-4.1671185270548259,7.3883387084885648,8.0094510007185011,15.149611053573937,8.0094510669993841,15.149610982226125
1.522,0.68333939101941077,-0.46714914975435146,0.53769913117450086,-0.16030780673190581,8.7266462599716483,4.6388760566829061,3.4335900989298604,-0.51587287432762352,0.81845715297603316,0.2254124946941575,-0.11485762278176592,-1.7256688399899465,-4.1713909677095646,7.3662726684567081,8.024603655785155,15.155619833061074,8.0246037219912036,15.155619754745707
1.5230000000000001,0.68058626663948907,-0.46633204353485269,0.54104493396436659,-0.16311694659300344,8.7266462599716483,4.6545295859441955,3.3739553868143402,-0.51228781639591192,0.82039014066649607,0.22677690050174884,-0.11442660384864564,-1.755949107189877,-4.1756518098781035,7.3438197095951416,8.0397620823737785,15.161154582790498,8.0397621484980455,15.161154497550204
1.524,0.67782430596459742,-0.46548320542481242,0.54438601029360323,-0.16590198162670219,8.7266462599716483,4.6693940898682573,3.3146062687245097,-0.50870030565075408,0.82229888445672517,0.22815183309526371,-0.11399686270825896,-1.7859465169307698,-4.1798966233257371,7.3209833666158222,8.0549258079152519,15.166218228540441,8.054925873950836,15.166218136417843
1.5250000000000001,0.67505372311210521,-0.46460282541670472,0.54772207637346582,-0.16866301485636798,8.7266462599716483,4.6834811782355201,3.2555516763415815,-0.50511063367448994,0.82418334165067431,0.22953719511025708,-0.11356823127705536,-1.8156616661361644,-4.1841209827299251,7.2977672169398975,8.0700943627792157,15.170813722018336,8.0700944287192549,15.170813623056059
1.526,0.6722747284646694,-0.46369109504703615,0.55105285247451674,-0.17140015058783917,8.7266462599716483,4.6968025204822093,3.1968001883669577,-0.50151909153080998,0.82604347321010918,0.23093288727825853,-0.11314054432615039,-1.8450951455867162,-4.1883204692070235,7.2741748803905599,8.0852672803000747,15.174944040570756,8.0852673461377496,15.174943934811386
1.5270000000000001,0.66948752870514594,-0.46274820730521343,0.55437806291412273,-0.17411349431813875,8.7266462599716483,4.7093698348267727,3.1383600331872188,-0.49792596971677788,0.82787924375039657,0.2323388084671231,-0.11271363949831084,-1.8742475398992424,-4.192490671792612,7.2502100188161656,8.1004440968021356,15.178612186902029,8.1004441625306729,15.178612074388148
1.528,0.66669232685194457,-0.46177435654209664,0.55769743604596267,-0.17680315264336163,8.7266462599716483,4.7211948773802206,3.080239091262484,-0.49433155811507407,0.82969062153501438,0.23375485572111721,-0.11228735732558758,-1.9031194274863512,-4.1966271889290176,7.2258763357275679,8.1156243516249003,15.181821188789296,8.1156244172375658,15.181821069563457
1.5290000000000001,0.66388932229652675,-0.46076973837913149,0.56101070424808164,-0.1794692331675731,8.7266462599716483,4.7322894313289234,3.022444897719617,-0.49073614594619114,0.83147757846901793,0.23518092430117685,-0.11186154124640316,-1.9317113805306463,-4.2007256299450022,7.2011775759232375,8.1308075871482153,15.184574098799162,8.1308076526383175,15.184573972903905
1.53,0.66107871084393444,-0.45973454962053101,0.56431760390523433,-0.18211184441651315,8.7266462599716483,4.7426652965298812,2.9649846457600568,-0.487140021720746,0.83324009009149425,0.23661690772574903,-0.11143603762039483,-1.9600239650164906,-4.2047816164993392,7.1761175250633871,8.1459933488167522,15.186873994009057,8.1459934141776422,15.18687386148688
1.5310000000000001,0.65826068475469601,-0.45866898816657098,0.56761787539020148,-0.18473109575284399,8.7266462599716483,4.7523342792781369,2.9078651902207318,-0.48354347319198576,0.83497813556688993,0.23806269781170863,-0.11101069574272028,-1.9880577407731286,-4.2087907840134289,7.1507000092317714,8.1611811851642919,15.188723975727848,8.1611812503893635,15.188723836621207
1.532,0.65543543278838379,-0.4575732529273448,0.57091126304455653,-0.18732709729203967,8.7266462599716483,4.7613081821412422,2.8510930512124668,-0.47994678730837403,0.83669169767527773,0.23951818471531122,-0.11058536785811132,-2.0158132615234554,-4.2127487830989265,7.124928894491978,8.1763706478379472,15.190127169216604,8.1763707129206402,15.190127023567886
1.5330000000000001,0.65260314024930666,-0.45644754373800295,0.57419751515696327,-0.18989995982057589,8.7266462599716483,4.7695987940019569,2.7946744181143348,-0.47635025016625931,0.83838076280162288,0.24098325697339953,-0.11015990917390771,-2.0432910749582422,-4.2166512809684074,7.0988080864204317,8.1915612916221274,15.191086723410836,8.1915613565559173,15.191086571262341
1.534,0.64976398903403487,-0.45529206127785216,0.57747638393641509,-0.19244979471972767,8.7266462599716483,4.7772178806645247,2.7386151542956259,-0.47275414696303841,0.84004532092394091,0.24245780154504346,-0.10973417787083159,-2.0704917228629878,-4.220493962804384,7.0723415295883871,8.2067526744616952,15.191605810643919,8.2067527392401072,15.191605652037856
1.5350000000000001,0.64691815768008931,-0.45410700698883794,0.58074762548696057,-0.19497671388833998,8.7266462599716483,4.7841771753841931,2.6829208016269139,-0.46915876195033629,0.84168536560045115,0.24394170385302455,-0.10930803511428488,-2.0974157412303471,-4.2242725331359061,7.0455332070559802,8.221944357485425,15.191687626368818,8.2219444221020179,15.191687461347305
1.536,0.6440658214166326,-0.4528925829946065,0.58401099978136195,-0.19748082966649147,8.7266462599716483,4.7904883694753044,2.6275965851411871,-0.46556437838722547,0.84330089395577779,0.24543484782542085,-0.10888134506523428,-2.1240636603830412,-4.2279827172084179,7.0183871398569497,8.2371359050291897,15.19133538888066,8.2371359694775723,15.191335217485706
1.5369999999999999,0.64120715221637392,-0.45164899202534148,0.58726627062806358,-0.19996225476741103,8.7266462599716483,4.7961631037810744,2.5726474186624455,-0.46197127849428532,0.844891906666006,0.24693711593774328,-0.10845397488790354,-2.1504360051681419,-4.2316202622922212,6.9909073864116271,8.2523268846583111,15.190552339039025,8.2523269489321294,15.190552161312519
