"time","Core.B","Core.MagRel","Core1.B","Core1.MagRel","Core2.B","Core2.MagRel","Core3.B","Core3.MagRel","Core4.J","Core4.MagRel","Core4.beta","Core4.v","Core4.x","PM.B","PM.MagRel","PM1.B"
0.73350000000000004,1.6264040385708411,0,1.4581547824409991,0,1.4112533871768298,0,1.3973092419911382,0,1.3982761958076599,0,650,-1.5622967031170276e-07,0,1.4581547822934358,-1,-0.92551652164015841
0.73399999999999999,1.6168681470833244,0,1.4504231619034298,0,1.4095101561346255,0,1.3949428540026045,0,1.3969153624677713,0,650,-1.5622967031170276e-07,0,1.4504231617558665,-1,-0.93372002598079029
0.73450000000000004,1.6068240519109767,0,1.442681633675778,0,1.4076944015140151,0,1.3925491644156229,0,1.3954824297729176,0,650,-1.5622967031170276e-07,0,1.4426816335282147,-1,-0.94193404259885205
0.73499999999999999,1.5962477260801364,0,1.4349305034382547,0,1.4058002430199932,0,1.3900787261334233,0,1.393971499674894,0,650,-1.5622967031170276e-07,0,1.4349305032906914,-1,-0.95015824721903241
0.73550000000000004,1.5851144217268394,0,1.4271700772364435,0,1.4038211525220821,0,1.387534364547784,0,1.3923760261743643,0,650,-1.5622967031170276e-07,0,1.4271700770888802,-1,-0.95839231516381718
0.73599999999999999,1.5733986281714212,0,1.4194006614826458,0,1.401749764961469,0,1.3849209147134682,0,1.3906886258413858,0,650,-1.5622967031170276e-07,0,1.4194006613350825,-1,-0.9666359213662985
0.73650000000000004,1.561074346688331,0,1.4116225628443995,0,1.3995780785417711,0,1.3821870144739692,0,1.3889012788393313,0,650,-1.5622967031170276e-07,0,1.4116225626968362,-1,-0.97488874038302087
0.73699999999999999,1.5481148739893862,0,1.4038360883707384,0,1.3972970051154794,0,1.3792630589805215,0,1.3870048803492687,0,650,-1.5622967031170276e-07,0,1.4038360882231751,-1,-0.9831504464068207
0.73750000000000004,1.5344928406592699,0,1.3960415454867396,0,1.3948961873961916,0,1.3761404260485257,0,1.3849890565482041,0,650,-1.5622967031170276e-07,0,1.3960415453391763,-1,-0.99142071327969283
0.73799999999999999,1.5201804113341837,0,1.3882392419089851,0,1.3923639848201634,0,1.3728181402561286,0,1.3828421505841828,0,650,-1.5622967031170276e-07,0,1.3882392417614218,-1,-0.99969921450565735
0.73850000000000005,1.5051493082185203,0,1.3804294856582564,0,1.3896871865188758,0,1.3692639938120452,0,1.3805509358513233,0,650,-1.5622967031170276e-07,0,1.3804294855106931,-1,-1.0079856232636635
0.73899999999999999,1.4893708959891812,0,1.3726125850460491,0,1.3868507402546804,0,1.3654827817505177,0,1.3781003455732086,0,650,-1.5622967031170276e-07,0,1.3726125848984858,-1,-1.0162796124204818
0.73950000000000005,1.472816265393631,0,1.3647888486711541,0,1.3838373589301907,0,1.3615448427271732,0,1.3754730795968986,0,650,-1.5622967031170276e-07,0,1.3647888485235908,-1,-1.0245808545436244
0.73999999999999999,1.4554563478899452,0,1.3569585854040416,0,1.3806271068633116,0,1.3575285863775219,0,1.372649190451001,0,650,-1.5622967031170276e-07,0,1.3569585852564783,-1,-1.0328890219142615
0.74050000000000005,1.4372620423867213,0,1.3491221043639534,0,1.3771969792935408,0,1.353413122522233,0,1.3696056638870526,0,650,-1.5622967031170276e-07,0,1.3491221042163901,-1,-1.0412037865401735
0.74099999999999999,1.4182043476701331,0,1.3412797149265201,0,1.3735199886146432,0,1.3491203218610801,0,1.3663155057750045,0,650,-1.5622967031170276e-07,0,1.3412797147789568,-1,-1.0495248201686904
0.74150000000000005,1.3982545241843589,0,1.3334317267000828,0,1.3695643721865352,0,1.3446629824401417,0,1.3627469489107331,0,650,-1.5622967031170276e-07,0,1.3334317265525195,-1,-1.0578517942996548
0.74199999999999999,1.3773842710023658,0,1.3255784495227125,0,1.3652922676607413,0,1.3400614238708433,0,1.3588621244155932,0,650,-1.5622967031170276e-07,0,1.3255784493751492,-1,-1.0661843801983786
0.74250000000000005,1.3555657580489371,0,1.3177201933881506,0,1.3606601195922361,0,1.335197492383428,0,1.3546174832383495,0,650,-1.5622967031170276e-07,0,1.3177201932405873,-1,-1.0745222489086479
0.74299999999999999,1.3327720994671663,0,1.309857268547862,0,1.3556131435916354,0,1.3298070778714122,0,1.349958256650279,0,650,-1.5622967031170276e-07,0,1.3098572684002987,-1,-1.0828650712656753
0.74350000000000005,1.3089773818999095,0,1.301989985420354,0,1.3500848298848847,0,1.3237446014845178,0,1.3448179496538855,0,650,-1.5622967031170276e-07,0,1.3019899852727908,-1,-1.0912125179091223
0.74399999999999999,1.2841569202180836,0,1.2941186545940975,0,1.343992522472738,0,1.3168741359904033,0,1.3391139192734733,0,650,-1.5622967031170276e-07,0,1.2941186544465342,-1,-1.0995642592960884
0.74450000000000005,1.2582873451487626,0,1.2862435867994078,0,1.3372331587061514,0,1.3092942758945898,0,1.3327431343478497,0,650,-1.5622967031170276e-07,0,1.2862435866518445,-1,-1.1079199657141261
0.745,1.2313472181934799,0,1.2783650929393648,0,1.3296664845985819,0,1.3013330885288497,0,1.3255653879855704,0,650,-1.5622967031170276e-07,0,1.2783650927918015,-1,-1.1162793072942487
0.74550000000000005,1.2033169817360938,0,1.2704834840409338,0,1.3210952399930931,0,1.2931394111050041,0,1.3173834626048528,0,650,-1.5622967031170276e-07,0,1.2704834838933705,-1,-1.1246419540239667
0.746,1.1741793303114068,0,1.262599071253649,0,1.3112082362011539,0,1.2848555275480669,0,1.3078862226117971,0,650,-1.5622967031170276e-07,0,1.2625990711060857,-1,-1.1330075757603062
0.74650000000000005,1.1439194957008767,0,1.2547121658386844,0,1.2995116876042265,0,1.2760299113667843,0,1.2965799730723611,0,650,-1.5622967031170276e-07,0,1.2547121656911211,-1,-1.1413758422428475
0.747,1.1125255203397439,0,1.2468230791538308,0,1.2855487307818374,0,1.2631554222496919,0,1.283007970815542,0,650,-1.5622967031170276e-07,0,1.2468230790062675,-1,-1.1497464231067542
0.74750000000000005,1.0799885205081903,0,1.2389321232985195,0,1.2697269486559468,0,1.2498149364448206,0,1.2675778251163197,0,650,-1.5622967031170276e-07,0,1.2389321231509562,-1,-1.1581189878958287
0.748,1.046302961737839,0,1.2310396153362995,0,1.2526742997579439,0,1.2371414858895122,0,1.2509172182149597,0,650,-1.5622967031170276e-07,0,1.2310396151887362,-1,-1.1664932060755493
0.74850000000000005,1.0114670895410334,0,1.2231458548085317,0,1.2338521975244026,0,1.2209299943370302,0,1.2324871679348002,0,650,-1.5622967031170276e-07,0,1.2231458546609684,-1,-1.1748687470461234
0.749,0.97548290565088214,0,1.2152511583186396,0,1.2120834724413334,0,1.2007409410416099,0,1.211110253732864,0,650,-1.5622967031170276e-07,0,1.2152511581710763,-1,-1.1832452801555304
0.74950000000000006,0.93835662771379114,0,1.2073558381836056,0,1.1860158589788281,0,1.1811228117172923,0,1.1854339988809357,0,650,-1.5622967031170276e-07,0,1.2073558380360423,-1,-1.1916224747125881
0.75,0.90009888455231124,0,1.1994602062662283,0,1.1537988591667248,0,1.1565692952275228,0,1.1536076391962722,0,650,-1.5622967031170276e-07,0,1.199460206118665,-1,-1.1999999999999995
0.75050000000000006,0.86072490561689419,0,1.1915645742765564,0,1.112253711121737,0,1.1251009911919203,0,1.1124519846473626,0,650,-1.5622967031170276e-07,0,1.1915645741289931,-1,-1.2083775252874132
0.751,0.82025471481156387,0,1.1836692539500442,0,1.0547689473193143,0,1.0812563087971945,0,1.0553546214496443,0,650,-1.5622967031170276e-07,0,1.1836692538024809,-1,-1.2167547198444686
0.75150000000000006,0.77871325463843521,0,1.1757745567594384,0,0.96563025508537093,0,1.0293022582973004,0,0.96659911244476482,0,650,-1.5622967031170276e-07,0,1.1757745566118751,-1,-1.2251312529538778
0.752,0.73613053356033142,0,1.1678807944214133,0,0.80755939211286265,0,0.92426930943857211,0,0.80890226062823634,0,650,-1.5622967031170276e-07,0,1.1678807942738501,-1,-1.2335067939244497
0.75250000000000006,0.69254167156447821,0,1.1599882785178646,0,0.5178009778924455,0,0.52595554022772739,0,0.51950148138906904,0,650,-1.5622967031170276e-07,0,1.1599882783703013,-1,-1.2418810121041726
0.753,0.64798692554102655,0,1.1520973205527261,0,0.094570663857338769,0,0.016382054418802288,0,0.096613449156579059,0,650,-1.5622967031170276e-07,0,1.1520973204051628,-1,-1.2502535768932448
0.75350000000000006,0.6025116648361114,0,1.1442082319508622,0,-0.30323994291957285,0,-0.20481899666018222,0,-0.30085306468350004,0,650,-1.5622967031170276e-07,0,1.1442082318032989,-1,-1.2586241577571537
0.754,0.55616629056735734,0,1.1363213240339252,0,-0.5670759641700952,0,-0.46858021079736056,0,-0.56432837042236728,0,650,-1.5622967031170276e-07,0,1.1363213238863619,-1,-1.2669924242396928
0.75450000000000006,0.50900610247485734,0,1.1284369080018659,0,-0.72936084938935308,0,-0.64736925100517972,0,-0.7262395870822711,0,650,-1.5622967031170276e-07,0,1.1284369078543026,-1,-1.2753580459760323
0.755,0.46109111115355861,0,1.1205552949104194,0,-0.83672153064111132,0,-0.78792403197092564,0,-0.8332195983536671,0,650,-1.5622967031170276e-07,0,1.1205552947628561,-1,-1.2837206927057501
0.75550000000000006,0.41248579420300024,0,1.1126767956458958,0,-0.91350685305549606,0,-0.88893207282356212,0,-0.90962019480412293,0,650,-1.5622967031170276e-07,0,1.1126767954983325,-1,-1.2920800342858751
0.75600000000000001,0.36325879726669236,0,1.1048017208963457,0,-0.97136776730583618,0,-0.94915424075401256,0,-0.96709371593734683,0,650,-1.5622967031170276e-07,0,1.1048017207487824,-1,-1.3004357407039107
0.75650000000000006,0.31348258515196731,0,1.0969303811179145,0,-1.0165154210724241,0,-0.98979495437426102,0,-1.0118525874713611,0,650,-1.5622967031170276e-07,0,1.0969303809703512,-1,-1.3087874820908765
0.75700000000000001,0.26323303684413263,0,1.0890630864957838,0,-1.0526751594623951,0,-1.0274283456078348,0,-1.0476226152896893,0,650,-1.5622967031170276e-07,0,1.0890630863482205,-1,-1.3171349287343235
0.75750000000000006,0.2125890033059164,0,1.0812001468971193,0,-1.0822647731517121,0,-1.059927684759576,0,-1.0768220873403243,0,650,-1.5622967031170276e-07,0,1.081200146749556,-1,-1.3254777510913536
0.75800000000000001,0.16163182911818655,0,1.0733418718140222,0,-1.1069290480183256,0,-1.0852032383735382,0,-1.101095967730509,0,650,-1.5622967031170276e-07,0,1.0733418716664589,-1,-1.3338156198016204
0.75850000000000006,0.11044499547277414,0,1.0654885709259292,0,-1.1278282830209392,0,-1.107302007448832,0,-1.1216047024568125,0,650,-1.5622967031170276e-07,0,1.0654885707783659,-1,-1.3421482057003467
0.75900000000000001,0.059112856970778303,0,1.0576405513485414,0,-1.1457915564595382,0,-1.129326753622875,0,-1.1391774063101427,0,650,-1.5622967031170276e-07,0,1.0576405512009781,-1,-1.3504751798313084
0.75950000000000006,0.0077212390176368056,0,1.0497981218447301,0,-1.1614359546844371,0,-1.1495403035073677,0,-1.1544310687828083,0,650,-1.5622967031170276e-07,0,1.0497981216971668,-1,-1.3587962134598277
0.76000000000000001,-0.04364400879499658,0,1.0419615894735745,0,-1.1752205717564896,0,-1.1662408692235391,0,-1.1678249343788072,0,650,-1.5622967031170276e-07,0,1.0419615893260112,-1,-1.3671109780857376
0.76050000000000006,-0.094896715546045743,0,1.0341312625781958,0,-1.1874952132938297,0,-1.180792740829365,0,-1.1797090107072821,0,650,-1.5622967031170276e-07,0,1.0341312624306325,-1,-1.3754191454563771
0.76100000000000001,-0.14595325882475402,0,1.0263074423979994,0,-1.198522928403138,0,-1.194684450036392,0,-1.190346453344534,0,650,-1.5622967031170276e-07,0,1.0263074422504361,-1,-1.3837203875795172
0.76150000000000007,-0.19673006124767167,0,1.0184904336150713,0,-1.2085147060971626,0,-1.2071654242747525,0,-1.1999481869425546,0,650,-1.5622967031170276e-07,0,1.018490433467508,-1,-1.3920143767363378
0.76200000000000001,-0.24714557248024552,0,1.0106805390756717,0,-1.2176371195644593,0,-1.2174893628751697,0,-1.208680835712906,0,650,-1.5622967031170276e-07,0,1.0106805389281084,-1,-1.4003007854943414
0.76250000000000007,-0.29712046093737332,0,1.0028780607254031,0,-1.2260223507540653,0,-1.2264871374859834,0,-1.2166766299505882,0,650,-1.5622967031170276e-07,0,1.0028780605778398,-1,-1.4085792867203084
0.76300000000000001,-0.3465797327537869,0,0.99508329258642303,0,-1.2337765227963866,0,-1.2352709852186428,0,-1.2240417357566842,0,650,-1.5622967031170276e-07,0,0.99508329243885973,-1,-1.4168495535931782
0.76350000000000007,-0.39545123427494372,0,0.9872965271557661,0,-1.2409868364509506,0,-1.2438022066873533,0,-1.2308633301362089,0,650,-1.5622967031170276e-07,0,0.98729652700820281,-1,-1.4251112596169782
0.76400000000000001,-0.44366608527210921,0,0.97951805561226124,0,-1.247725184491433,0,-1.2520502886357654,0,-1.2372132971494789,0,650,-1.5622967031170276e-07,0,0.97951805546469795,-1,-1.4333640786337005
0.76450000000000007,-0.49115906124502523,0,0.97174816351956605,0,-1.2540532842615297,0,-1.2603394863548052,0,-1.2431533797380947,0,650,-1.5622967031170276e-07,0,0.97174816337200287,-1,-1.4416076848361841
0.76500000000000001,-0.53787033144723917,0,0.96398712830403543,0,-1.26002036403069,0,-1.2686845372548254,0,-1.2487328566743821,0,650,-1.5622967031170276e-07,0,0.96398712815647225,-1,-1.4498417527809666
0.76550000000000007,-0.58374464041794194,0,0.95623521910072629,0,-1.2656682224742859,0,-1.2764824544253075,0,-1.253993543121632,0,650,-1.5622967031170276e-07,0,0.95623521895316321,-1,-1.4580659574011468
0.76600000000000001,-0.62873103246999917,0,0.94849269574710926,0,-1.2710330759597377,0,-1.283138291605213,0,-1.2589716725686404,0,650,-1.5622967031170276e-07,0,0.94849269559954608,-1,-1.4662799740192087
0.76650000000000007,-0.6727834739820634,0,0.94075980614238741,0,-1.2761456721246536,0,-1.2888188578049766,0,-1.263698020487718,0,650,-1.5622967031170276e-07,0,0.94075980599482456,-1,-1.4744834783598428
0.76700000000000002,-0.71586099813766491,0,0.93303678173310189,0,-1.2810323969076429,0,-1.2942294172620403,0,-1.2681990042560698,0,650,-1.5622967031170276e-07,0,0.93303678158553915,-1,-1.4826761465627403
0.76750000000000007,-0.7579293592268197,0,0.92532382254307222,0,-1.2857150423730603,0,-1.2994959607723571,0,-1.2724964359981046,0,650,-1.5622967031170276e-07,0,0.92532382239550937,-1,-1.49085765519539
0.76800000000000002,-0.79895827923198803,0,0.91762110714077272,0,-1.2902130738669082,0,-1.3047267948538854,0,-1.2766097823941949,0,650,-1.5622967031170276e-07,0,0.91762110699321009,-1,-1.4990276812658412
0.76849999999999996,-0.83892120950098437,0,0.90992878744202133,0,-1.2945441667275828,0,-1.310078920195781,0,-1.2805567254207075,0,650,-1.5622967031170276e-07,0,0.90992878729445892,-1,-1.5071859022354532
0.76900000000000002,-0.87779691790917791,0,0.90224697082736105,0,-1.298723513234622,0,-1.3155211044604074,0,-1.2843524749779258,0,650,-1.5622967031170276e-07,0,0.90224697067979875,-1,-1.5153319960316316
0.76949999999999996,-0.91556948679167072,0,0.89457570597418434,0,-1.3027641713088356,0,-1.320786487960071,0,-1.2880101093283829,0,650,-1.5622967031170276e-07,0,0.89457570582662238,-1,-1.5234656410605414
0.77000000000000002,-0.95222740543664108,0,0.88691497268439801,0,-1.3066777168814976,0,-1.3255818469497316,0,-1.2915412206702914,0,650,-1.5622967031170276e-07,0,0.88691497253683638,-1,-1.5315865162198063
0.77049999999999996,-0.98776327137120468,0,0.87926466642203682,0,-1.3104744712316887,0,-1.3297699207555653,0,-1.2949561463299475,0,650,-1.5622967031170276e-07,0,0.87926466627447586,-1,-1.5396943009111757
0.77100000000000002,-1.0221738855505069,0,0.87162456997151128,0,-1.3141635670617484,0,-1.3335910149999248,0,-1.2982640354907833,0,650,-1.5622967031170276e-07,0,0.87162456982395087,-1,-1.5477886750531948
0.77149999999999996,-1.0554599425085605,0,0.86399432208462079,0,-1.3177531310804247,0,-1.3372202920526655,0,-1.3014730306118913,0,650,-1.5622967031170276e-07,0,0.86399432193706127,-1,-1.5558693190938324
0.77200000000000002,-1.0876255769962186,0,0.85637338984845868,0,-1.3212504595882217,0,-1.3408151013747969,0,-1.3045904429547801,0,650,-1.5622967031170276e-07,0,0.85637338970090027,-1,-1.5639359140231004
0.77249999999999996,-1.1186780144525796,0,0.84876103357300092,0,-1.3246621440578072,0,-1.3444875982487283,0,-1.3076228797109597,0,650,-1.5622967031170276e-07,0,0.84876103342544396,-1,-1.5719881413856387
0.77300000000000002,-1.1486278704359718,0,0.84115621212220881,0,-1.3279940341398231,0,-1.3481885847210608,0,-1.3105762067529354,0,650,-1.5622967031170276e-07,0,0.84115621197465373,-1,-1.5800256832933006
0.77349999999999997,-1.1774884286140304,0,0.83355753443067226,0,-1.3312514216458802,0,-1.3518496155916568,0,-1.3134557314910849,0,650,-1.5622967031170276e-07,0,0.83355753428311941,-1,-1.5880482224376944
0.77400000000000002,-1.2052753833696679,0,0.82596316470940045,0,-1.3344391053040316,0,-1.3554162274542441,0,-1.316266268261187,0,650,-1.5622967031170276e-07,0,0.82596316456185059,-1,-1.5960554421027138
0.77449999999999997,-1.2320067738567906,0,0.81837071463462208,0,-1.3375614064344288,0,-1.3588147959177099,0,-1.3190121538156903,0,650,-1.5622967031170276e-07,0,0.81837071448707599,-1,-1.6040470261770319
0.77500000000000002,-1.2577025648924609,0,0.8107770799502747,0,-1.3406222545511279,0,-1.3619113528710964,0,-1.3216973328028128,0,650,-1.5622967031170276e-07,0,0.81077707980273339,-1,-1.612022659166596
0.77549999999999997,-1.2823843673216815,0,0.80317824861775455,0,-1.3436252373163733,0,-1.3647445820960196,0,-1.3243254080857489,0,650,-1.5622967031170276e-07,0,0.80317824847021935,-1,-1.6199820262070719
0.77600000000000002,-1.3060752989857405,0,0.79556909772658901,0,-1.346573617153505,0,-1.3674384707229212,0,-1.3268996572274596,0,650,-1.5622967031170276e-07,0,0.79556909757906125,-1,-1.62792481307628
0.77649999999999997,-1.3287997227068147,0,0.78794309769431725,0,-1.3494703725427371,0,-1.3700829924289624,0,-1.3294230737097867,0,650,-1.5622967031170276e-07,0,0.78794309754679914,-1,-1.6358507062065879
0.77700000000000002,-1.3505830171426445,0,0.78029194774396449,0,-1.3523182302451073,0,-1.3727108103247696,0,-1.3318983992632767,0,650,-1.5622967031170276e-07,0,0.78029194759645837,-1,-1.6437593926973153
0.77749999999999997,-1.3714513816450811,0,0.77260512416797145,0,-1.3551196894355753,0,-1.3753055698202181,0,-1.334328147990844,0,650,-1.5622967031170276e-07,0,0.77260512402048065,-1,-1.6516505603270544
0.77800000000000002,-1.3914316380493488,0,0.76486927619123724,0,-1.3578770456632361,0,-1.3778550250737613,0,-1.3367146303328377,0,650,-1.5622967031170276e-07,0,0.76486927604376609,-1,-1.6595238975660216
0.77849999999999997,-1.4105510631288096,0,0.75706753853232467,0,-1.360592410307321,0,-1.380352079508298,0,-1.3390599725538515,0,650,-1.5622967031170276e-07,0,0.75706753838487784,-1,-1.6673790935883435
0.77900000000000003,-1.4288372743561235,0,0.74917885594815703,0,-1.3632677230721146,0,-1.3828051716863623,0,-1.3413661291627932,0,650,-1.5622967031170276e-07,0,0.74917885580074106,-1,-1.6752158382843343
0.77949999999999997,-1.4463180142876486,0,0.741176637492997,0,-1.3659047759176366,0,-1.385217158118476,0,-1.3436349068555662,0,650,-1.5622967031170276e-07,0,0.74117663734562,-1,-1.683033822272727
0.78000000000000003,-1.4630210440220377,0,0.73302751411574163,0,-1.3685052241110589,0,-1.3875741313944951,0,-1.3458679755652703,0,650,-1.5622967031170276e-07,0,0.73302751396841381,-1,-1.690832736912903
0.78049999999999997,-1.4789740220776384,0,0.7246896582434813,0,-1.3710705990107075,0,-1.3898562804953885,0,-1.3480668812710057,0,650,-1.5622967031170276e-07,0,0.72468965809621522,-1,-1.6986122743170657
0.78100000000000003,-1.4942044041945319,0,0.71611076770209769,0,-1.3736023185949371,0,-1.3920545304138776,0,-1.3502330565359468,0,650,-1.5622967031170276e-07,0,0.71611076755490932,-1,-1.7063721273624015
0.78149999999999997,-1.508739353831767,0,0.70722571498234277,0,-1.3761016970077007,0,-1.394182919394086,0,-1.3523678300461499,0,650,-1.5622967031170276e-07,0,0.70722571483525243,-1,-1.7141119897031951
0.78200000000000003,-1.5226056448771772,0,0.69795305485410797,0,-1.3785699551503714,0,-1.3962535143928854,0,-1.3544724371880665,0,650,-1.5622967031170276e-07,0,0.69795305470714031,-1,-1.7218315557829358
0.78249999999999997,-1.5358295957776771,0,0.68819144950381406,0,-1.3810082281693066,0,-1.398273286969187,0,-1.3565480275568211,0,650,-1.5622967031170276e-07,0,0.68819144935700061,-1,-1.7295305208463729
0.78300000000000003,-1.5484370180176401,0,0.67781549978474909,0,-1.3834175716628958,0,-1.4002508307846924,0,-1.358595671171257,0,650,-1.5622967031170276e-07,0,0.67781549963812848,-1,-1.7372085809515507
0.78349999999999997,-1.5604531595924878,0,0.66667021931808923,0,-1.3857989687001637,0,-1.402200225129753,0,-1.360616365476133,0,650,-1.5622967031170276e-07,0,0.66667021917171032,-1,-1.7448654329817987
0.78400000000000003,-1.5719026584073801,0,0.65456457986945971,0,-1.388153336083692,0,-1.404123940951336,0,-1.3626110415970731,0,650,-1.5622967031170276e-07,0,0.65456457972338267,-1,-1.7525007746577117
0.78449999999999998,-1.5828095068211672,0,0.64126410590518745,0,-1.3904815297103639,0,-1.4060177307615527,0,-1.3645805697032307,0,650,-1.5622967031170276e-07,0,0.64126410575948711,-1,-1.7601143045490741
0.78500000000000003,-1.593197026036729,0,0.62648298767452237,0,-1.3927843490356728,0,-1.4078760234898167,0,-1.3665257634744661,0,650,-1.5622967031170276e-07,0,0.62648298752929088,-1,-1.7677057220867642
0.78549999999999998,-1.6030878429112625,0,0.60987407529068582,0,-1.3950625417859723,0,-1.4096970823322272,0,-1.3684473848092924,0,650,-1.5622967031170276e-07,0,0.60987407514603686,-1,-1.7752747275746099
0.78600000000000003,-1.6125038731093104,0,0.591018166563823,0,-1.397316808229579,0,-1.4114842404912677,0,-1.3703461481019952,0,650,-1.5622967031170276e-07,0,0.59101816641989602,-1,-1.7828210222012437
0.78649999999999998,-1.6214663126288373,0,0.56941435345497371,0,-1.3995478045173306,0,-1.4132409952025795,0,-1.3722227235925122,0,650,-1.5622967031170276e-07,0,0.5694143533119389,-1,-1.7903443080518682
0.78700000000000003,-1.6299956342017974,0,0.54447152998613224,0,-1.4017561456242733,0,-1.4149684613724047,0,-1.3740777403089115,0,650,-1.5622967031170276e-07,0,0.54447152984419656,-1,-1.7978442881200438
0.78749999999999998,-1.6381115850505104,0,0.51550153720370928,0,-1.4039424084929237,0,-1.4166609250322222,0,-1.3759117892010413,0,650,-1.5622967031170276e-07,0,0.51550153706312185,-1,-1.8053206663193939
0.78800000000000003,-1.6458331878897172,0,0.48171679325413969,0,-1.4061071350247223,0,-1.4183023640521399,0,-1.3777254261245599,0,650,-1.5622967031170276e-07,0,0.48171679311519733,-1,-1.8127731474953173
0.78849999999999998,-1.6531787461986216,0,0.44223578432990712,0,-1.408250834661098,0,-1.4198972909843677,0,-1.3795191744244288,0,650,-1.5622967031170276e-07,0,0.44223578419296178,-1,-1.8202014374366107
0.78900000000000003,-1.6601658531989689,0,0.3961009594077235,0,-1.4103739865950533,0,-1.4214632473554576,0,-1.3812935271528999,0,650,-1.5622967031170276e-07,0,0.3961009592731855,-1,-1.8276052428871092
0.78949999999999998,-1.6668114034822556,0,0.34231455127912896,0,-1.4124770417764618,0,-1.4230105341211201,0,-1.3830489490750777,0,650,-1.5622967031170276e-07,0,0.34231455114747023,-1,-1.8349842715572509
0.79000000000000004,-1.6731316047391538,0,0.27989267858545469,0,-1.4145604249839596,0,-1.4245168145882332,0,-1.3847858787335772,0,650,-1.5622967031170276e-07,0,0.27989267845720772,-1,-1.8423382321356205
0.79049999999999998,-1.6791419919649779,0,0.20794451377933745,0,-1.4166245366639489,0,-1.4259513650851507,0,-1.3865047302867659,0,650,-1.5622967031170276e-07,0,0.20794451365508931,-1,-1.849666834300443
0.79100000000000004,-1.6848574435658019,0,0.12577444671583116,0,-1.4186697545526112,0,-1.4273079211731394,0,-1.3882058951344436,0,650,-1.5622967031170276e-07,0,0.12577444659621181,-1,-1.8569697887310548
0.79149999999999998,-1.6902921989308475,0,0.033008203954204562,0,-1.4206964351277303,0,-1.4285937265682491,0,-1.3898897433712085,0,650,-1.5622967031170276e-07,0,0.033008203839867085,-1,-1.8642468071193199
0.79200000000000004,-1.6954598759921076,0,-0.070280706660203918,0,-1.4227049150534303,0,-1.429816628749492,0,-1.39155662522646,0,650,-1.5622967031170276e-07,0,-0.070280706768611007,-1,-1.871497602181015
0.79249999999999998,-1.7003734894765419,0,-0.18346336655782577,0,-1.4246955125234657,0,-1.4310199912684882,0,-1.3932068724063202,0,650,-1.5622967031170276e-07,0,-0.18346336665969262,-1,-1.8787218876671616
0.79300000000000004,-1.7050454703295179,0,-0.30528709757281391,0,-1.4266685284194538,0,-1.432219628162998,0,-1.39484079925502,0,650,-1.5622967031170276e-07,0,-0.3052870976676077,-1,-1.8859193783753416
0.79349999999999998,-1.7094876852052869,0,-0.43387371203419378,0,-1.4286242474140876,0,-1.4334060631403742,0,-1.3964587038570011,0,650,-1.5622967031170276e-07,0,-0.43387371212149706,-1,-1.8930897901609449
0.79400000000000004,-1.7137114559327922,0,-0.56681323177112863,0,-1.4305629390158303,0,-1.4345785424750745,0,-1.3980608690794261,0,650,-1.5622967031170276e-07,0,-0.56681323185067223,-1,-1.900232839948395
0.79449999999999998,-1.7177275791967652,0,-0.70133844088626029,0,-1.432484858522137,0,-1.4357417516609605,0,-1.3996475635256351,0,650,-1.5622967031170276e-07,0,-0.70133844095794495,-1,-1.9073482457423103
0.79500000000000004,-1.7215463462214182,0,-0.83455954374227193,0,-1.4343902478957513,0,-1.4368940651315552,0,-1.4012190424114928,0,650,-1.5622967031170276e-07,0,-0.83455954380617636,-1,-1.9144357266386618
0.79549999999999998,-1.7251775622076106,0,-0.96372113644264468,0,-1.4362793365915378,0,-1.4380345489934183,0,-1.4027755483910955,0,650,-1.5622967031170276e-07,0,-0.96372113649901692,-1,-1.921495002835834
0.79600000000000004,-1.7286305655593703,0,-1.0864336573006677,0,-1.4381523423188181,0,-1.439164202150055,0,-1.4043173123186103,0,650,-1.5622967031170276e-07,0,-1.0864336573499025,-1,-1.9285257956456929
0.79649999999999999,-1.7319142468429063,0,-1.2008374663748516,0,-1.4400094717515133,0,-1.4402829795264065,0,-1.4058445539580477,0,650,-1.5622967031170276e-07,0,-1.2008374664174586,-1,-1.935527827504572
0.79700000000000004,-1.735037067354118,0,-1.3056804700729219,0,-1.4418509211886972,0,-1.4413906360766231,0,-1.4073574826430919,0,650,-1.5622967031170276e-07,0,-1.3056804701094871,-1,-1.9425008219842508
0.79749999999999999,-1.7380070772941592,0,-1.4003159710108448,0,-1.4436768771720712,0,-1.4424873843476653,0,-1.4088562978939294,0,650,-1.5622967031170276e-07,0,-1.4003159710419937,-1,-1.9494445038028405
0.79800000000000004,-1.7408319334890279,0,-1.4846319279582956,0,-1.4454875170592274,0,-1.4435732955685674,0,-1.4103411899899088,0,650,-1.5622967031170276e-07,0,-1.4846319279846609,-1,-1.9563585988356744
0.79849999999999999,-1.7435189166448197,0,-1.5589444536531387,0,-1.4472830095605931,0,-1.4446483409491795,0,-1.4118123405057528,0,650,-1.5622967031170276e-07,0,-1.5589444536753341,-1,-1.9632428341261199
0.79900000000000004,-1.7460749480770767,0,-1.6238764994503567,0,-1.4490635152391431,0,-1.445712588481211,0,-1.4132699228104826,0,650,-1.5622967031170276e-07,0,-1.6238764994689572,-1,-1.9700969378963571
