"time","body.frame_a.r_0[1]","body.v_0[1]","heatCapacitor.T","prismatic1.s","prismatic1.v","prismatic2.s","prismatic2.v"
0.62580000000000002,0.68952704975969548,0.3247223370139149,293.17664285309024,0.68952704975969548,0.3247223370139149,0.68952704975969548,0.3247223370139149
0.62719999999999998,0.68999082201200834,0.33779214662405477,293.17665821664013,0.68999082201200834,0.33779214662405477,0.68999082201200834,0.33779214662405477
0.62860000000000005,0.69047286302764133,0.35081861141917808,293.17667481449047,0.69047286302764133,0.35081861141917808,0.69047286302764133,0.35081861141917808
0.63,0.69097310833438663,0.36379752786024622,293.17669268987521,0.69097310833438663,0.36379752786024622,0.69097310833438663,0.36379752786024622
0.63139999999999996,0.69149148806654792,0.37672470834188371,293.17671188496797,0.69149148806654792,0.37672470834188371,0.69149148806654792,0.37672470834188371
0.63280000000000003,0.69202792635560406,0.38959598182242833,293.17673244093425,0.69202792635560406,0.38959598182242833,0.69202792635560406,0.38959598182242833
0.63419999999999999,0.69258234132756824,0.40240719514332363,293.17675439786876,0.69258234132756824,0.40240719514332363,0.69258234132756824,0.40240719514332363
0.63559999999999994,0.69315464510034808,0.41515421434852107,293.17677779473297,0.69315464510034808,0.41515421434852107,0.69315464510034808,0.41515421434852107
0.63700000000000001,0.69374474892408478,0.42783292344715612,293.17680266994427,0.69374474892408478,0.42783292344715612,0.69374474892408478,0.42783292344715612
0.63839999999999997,0.69435255623010672,0.44043922918718403,293.17682906043217,0.69435255623010672,0.44043922918718403,0.69435255623010672,0.44043922918718403
0.63980000000000004,0.69497795943191709,0.45296906396378889,293.17685700116999,0.69497795943191709,0.45296906396378889,0.69497795943191709,0.45296906396378889
0.64119999999999999,0.6956208483240276,0.46541838296216631,293.17688652617784,0.6956208483240276,0.46541838296216631,0.6956208483240276,0.46541838296216631
0.64259999999999995,0.69628110691490919,0.4777831670500412,293.17691766805842,0.69628110691490919,0.4777831670500412,0.69628110691490919,0.4777831670500412
0.64400000000000002,0.69695861343795451,0.49005942409029862,293.17695045793607,0.69695861343795451,0.49005942409029862,0.69695861343795451,0.49005942409029862
0.64539999999999997,0.69765324036244059,0.50224319025361408,293.17698492539546,0.69765324036244059,0.50224319025361408,0.69765324036244059,0.50224319025361408
0.64680000000000004,0.69836485587951302,0.51433052816359026,293.17702109907384,0.69836485587951302,0.51433052816359026,0.69836485587951302,0.51433052816359026
0.6482,0.69909332933903812,0.52631751655768499,293.17705900900103,0.69909332933903812,0.52631751655768499,0.69909332933903812,0.52631751655768499
0.64959999999999996,0.69983851227535665,0.53820029236919487,293.17709867813608,0.69983851227535665,0.53820029236919487,0.69983851227535665,0.53820029236919487
0.65100000000000002,0.70060025583979058,0.54997501462839826,293.17714013001654,0.70060025583979058,0.54997501462839826,0.70060025583979058,0.54997501462839826
0.65239999999999998,0.70137840570144105,0.56163787674888443,293.17718338643607,0.70137840570144105,0.56163787674888443,0.70137840570144105,0.56163787674888443
0.65380000000000005,0.70217280207157196,0.57318510781137766,293.17722846738889,0.70217280207157196,0.57318510781137766,0.70217280207157196,0.57318510781137766
0.6552,0.70298327972799068,0.58461297384754718,293.17727539101509,0.70298327972799068,0.58461297384754718,0.70298327972799068,0.58461297384754718
0.65659999999999996,0.70380966803942879,0.59591777912383026,293.1773241735454,0.70380966803942879,0.59591777912383026,0.70380966803942879,0.59591777912383026
0.65800000000000003,0.70465179868846195,0.60709583760897456,293.17737483502964,0.70465179868846195,0.60709583760897456,0.70465179868846195,0.60709583760897456
0.65939999999999999,0.70550948944407676,0.61814353720078408,293.17742738707256,0.70550948944407676,0.61814353720078408,0.70550948944407676,0.61814353720078408
0.66079999999999994,0.70638255367091463,0.62905730427527096,293.17748183990369,0.70638255367091463,0.62905730427527096,0.70638255367091463,0.62905730427527096
0.66220000000000001,0.70727080106097828,0.63983360223101549,293.17753820285446,0.70727080106097828,0.63983360223101549,0.70727080106097828,0.63983360223101549
0.66359999999999997,0.70817403624741915,0.65046893823618079,293.17759648324278,0.70817403624741915,0.65046893823618079,0.70817403624741915,0.65046893823618079
0.66500000000000004,0.70909205884192827,0.66095986446194843,293.17765668632819,0.70909205884192827,0.66095986446194843,0.70909205884192827,0.66095986446194843
0.66639999999999999,0.71002466347212845,0.6713029793159444,293.17771881526608,0.71002466347212845,0.6713029793159444,0.71002466347212845,0.6713029793159444
0.66779999999999995,0.71097164337639773,0.68149490824501668,293.1777828747891,0.71097164337639773,0.68149490824501668,0.71097164337639773,0.68149490824501668
0.66920000000000002,0.71193278797245907,0.69153231914721469,293.17784886857589,0.71193278797245907,0.69153231914721469,0.71193278797245907,0.69153231914721469
0.67059999999999997,0.7129078749875245,0.70141196901723935,293.17791679092238,0.7129078749875245,0.70141196901723935,0.7129078749875245,0.70141196901723935
0.67200000000000004,0.71389668104195536,0.71113064461171582,293.17798663774408,0.71389668104195536,0.71113064461171582,0.71389668104195536,0.71113064461171582
0.6734,0.71489897817168113,0.72068518386942115,293.17805840284905,0.71489897817168113,0.72068518386942115,0.71489897817168113,0.72068518386942115
0.67479999999999996,0.7159145338779711,0.73007247707361367,293.17813207790488,0.7159145338779711,0.73007247707361367,0.7159145338779711,0.73007247707361367
0.67620000000000002,0.71694311117720799,0.73928946801434947,293.17820765240697,0.71694311117720799,0.73928946801434947,0.71694311117720799,0.73928946801434947
0.67759999999999998,0.71798446905715319,0.74833315195971051,293.17828511418497,0.71798446905715319,0.74833315195971051,0.71798446905715319,0.74833315195971051
0.67900000000000005,0.71903837010400029,0.75720051733412586,293.17836445941873,0.71903837010400029,0.75720051733412586,0.71903837010400029,0.75720051733412586
0.6804,0.7201045605129287,0.76588870419477495,293.17844566603173,0.7201045605129287,0.76588870419477495,0.7201045605129287,0.76588870419477495
0.68179999999999996,0.72118278723763318,0.77439487115551875,293.17852871633528,0.72118278723763318,0.77439487115551875,0.72118278723763318,0.77439487115551875
0.68320000000000003,0.72227279318980331,0.78271623462552697,293.17861359056332,0.72227279318980331,0.78271623462552697,0.72227279318980331,0.78271623462552697
0.68459999999999999,0.72337431730044233,0.79085006988095952,293.1787002668562,0.72337431730044233,0.79085006988095952,0.72337431730044233,0.79085006988095952
0.68599999999999994,0.72448709458118554,0.79879371213665473,293.17878872124339,0.72448709458118554,0.79879371213665473,0.72448709458118554,0.79879371213665473
0.68740000000000001,0.72561085618561882,0.80654455761781019,293.17887892762622,0.72561085618561882,0.80654455761781019,0.72561085618561882,0.80654455761781019
0.68879999999999997,0.72674533461359359,0.81410001149715228,293.17897086589676,0.72674533461359359,0.81410001149715228,0.72674533461359359,0.81410001149715228
0.69020000000000004,0.72789025437652555,0.82145758604096075,293.17906450705732,0.72789025437652555,0.82145758604096075,0.72789025437652555,0.82145758604096075
0.69159999999999999,0.72904533483034628,0.8286148730458025,293.17915981758739,0.72904533483034628,0.8286148730458025,0.72904533483034628,0.8286148730458025
0.69299999999999995,0.73021029367534052,0.83556950938541641,293.17925676486664,0.73021029367534052,0.83556950938541641,0.73021029367534052,0.83556950938541641
0.69440000000000002,0.73138484524364178,0.84231919640850617,293.17935531435137,0.73138484524364178,0.84231919640850617,0.73138484524364178,0.84231919640850617
0.69579999999999997,0.73256870057106782,0.84886170090178059,293.17945542957432,0.73256870057106782,0.84886170090178059,0.73256870057106782,0.84886170090178059
0.69720000000000004,0.73376156746895538,0.85519485605299583,293.17955707214435,0.73376156746895538,0.85519485605299583,0.73376156746895538,0.85519485605299583
0.6986,0.73496315247480837,0.86131653722160961,293.17966020514689,0.73496315247480837,0.86131653722160961,0.73496315247480837,0.86131653722160961
0.69999999999999996,0.73617316178475023,0.86722465136212679,293.1797647947015,0.73617316178475023,0.86722465136212679,0.73617316178475023,0.86722465136212679
0.70140000000000002,0.73739129187671126,0.87291726468073916,293.17987079285751,0.73739129187671126,0.87291726468073916,0.73739129187671126,0.87291726468073916
0.70279999999999998,0.73861723953333658,0.87839247016789013,293.17997815560716,0.73861723953333658,0.87839247016789013,0.73861723953333658,0.87839247016789013
0.70420000000000005,0.73985069883076482,0.88364842990094439,293.18008683730409,0.73985069883076482,0.88364842990094439,0.73985069883076482,0.88364842990094439
0.7056,0.74109136121977059,0.88868337588240165,293.18019679067999,0.74109136121977059,0.88868337588240165,0.74109136121977059,0.88868337588240165
0.70699999999999996,0.7423389156069089,0.89349561087811413,293.18030796686065,0.7423389156069089,0.89349561087811413,0.7423389156069089,0.89349561087811413
0.70840000000000003,0.74359304843565965,0.89808350925550207,293.18042031538295,0.74359304843565965,0.89808350925550207,0.74359304843565965,0.89808350925550207
0.70979999999999999,0.74485344946419374,0.90244541823909985,293.18053379563997,0.74485344946419374,0.90244541823909985,0.74485344946419374,0.90244541823909985
0.71119999999999994,0.74611979846055521,0.9065798927487374,293.18064835004151,0.74611979846055521,0.9065798927487374,0.74611979846055521,0.9065798927487374
0.71260000000000001,0.74739177562364134,0.91048551548711298,293.18076392477531,0.74739177562364134,0.91048551548711298,0.74739177562364134,0.91048551548711298
0.71399999999999997,0.74866905942253348,0.91416093696712675,293.18088046532557,0.74866905942253348,0.91416093696712675,0.74866905942253348,0.91416093696712675
0.71540000000000004,0.74995132640949025,0.91760488103763838,293.18099791595165,0.74995132640949025,0.91760488103763838,0.74995132640949025,0.91760488103763838
0.71679999999999999,0.75123825130903676,0.92081614558277225,293.18111621972008,0.75123825130903676,0.92081614558277225,0.75123825130903676,0.92081614558277225
0.71819999999999995,0.7525295071070558,0.92379360322122883,293.18123531853752,0.7525295071070558,0.92379360322122883,0.7525295071070558,0.92379360322122883
0.71960000000000002,0.75382476766835604,0.92653614294310715,293.18135515865714,0.75382476766835604,0.92653614294310715,0.75382476766835604,0.92653614294310715
0.72099999999999997,0.75512370422165676,0.92904275499712574,293.18147568290794,0.75512370422165676,0.92904275499712574,0.75512370422165676,0.92904275499712574
0.72240000000000004,0.75642598433553854,0.93131255759164211,293.1815968283168,0.75642598433553854,0.93131255759164211,0.75642598433553854,0.93131255759164211
0.7238,0.75773127575695354,0.93334471001164587,293.18171853425918,0.75773127575695354,0.93334471001164587,0.75773127575695354,0.93334471001164587
0.72519999999999996,0.75903924505132259,0.93513844716492045,293.18184073935419,0.75903924505132259,0.93513844716492045,0.75903924505132259,0.93513844716492045
0.72660000000000002,0.760349557698076,0.93669308013069441,293.1819633815104,0.760349557698076,0.93669308013069441,0.760349557698076,0.93669308013069441
0.72799999999999998,0.76166187818619113,0.93800799670829227,293.18208639797308,0.76166187818619113,0.93800799670829227,0.76166187818619113,0.93800799670829227
0.72939999999999994,0.7629758706980948,0.93908264255010809,293.18220972671162,0.7629758706980948,0.93908264255010809,0.7629758706980948,0.93908264255010809
0.73080000000000001,0.76429120097525194,0.93991646329923029,293.18233331050209,0.76429120097525194,0.93991646329923029,0.76429120097525194,0.93991646329923029
0.73219999999999996,0.76560752980076308,0.94050912336275205,293.18245708189465,0.76560752980076308,0.94050912336275205,0.76560752980076308,0.94050912336275205
0.73360000000000003,0.76692451924668292,0.9408603034539943,293.1825809772871,0.76692451924668292,0.9408603034539943,0.76692451924668292,0.9408603034539943
0.73499999999999999,0.76824183095438314,0.94096976104131369,293.18270493283268,0.76824183095438314,0.94096976104131369,0.76824183095438314,0.94096976104131369
0.73639999999999994,0.7695591262349365,0.94083733073687914,293.1828288844971,0.7695591262349365,0.94083733073687914,0.7695591262349365,0.94083733073687914
0.73780000000000001,0.77087606616950211,0.94046292468544712,293.18295276811608,0.77087606616950211,0.94046292468544712,0.77087606616950211,0.94046292468544712
0.73919999999999997,0.7721923117097077,0.93984653295313891,293.18307651945281,0.7721923117097077,0.93984653295313891,0.7721923117097077,0.93984653295313891
0.74060000000000004,0.77350752569683578,0.93898812282167765,293.18320007874081,0.77350752569683578,0.93898812282167765,0.77350752569683578,0.93898812282167765
0.74199999999999999,0.77482136884383535,0.93788785615907488,293.18332338111395,0.77482136884383535,0.93788785615907488,0.77482136884383535,0.93788785615907488
0.74339999999999995,0.77613350236507039,0.93654595654550998,293.18344636257672,0.77613350236507039,0.93654595654550998,0.77613350236507039,0.93654595654550998
0.74480000000000002,0.77744358811538716,0.93496270762399614,293.18356896015183,0.77744358811538716,0.93496270762399614,0.77744358811538716,0.93496270762399614
0.74619999999999997,0.77875128837750907,0.93313846997944683,293.18369111120626,0.77875128837750907,0.93313846997944683,0.77875128837750907,0.93313846997944683
0.74760000000000004,0.78005626596557909,0.93107368136104207,293.18381275351595,0.78005626596557909,0.93107368136104207,0.78005626596557909,0.93107368136104207
0.749,0.78135818432870363,0.92876885690459965,293.1839338253306,0.78135818432870363,0.92876885690459965,0.78135818432870363,0.92876885690459965
0.75039999999999996,0.78265670808088172,0.92622453823224182,293.1840542664043,0.78265670808088172,0.92622453823224182,0.78265670808088172,0.92622453823224182
0.75180000000000002,0.78395150275768644,0.92344133526260419,293.18417401727481,0.78395150275768644,0.92344133526260419,0.78395150275768644,0.92344133526260419
0.75319999999999998,0.78524223409621308,0.92042002517964694,293.1842930174621,0.78524223409621308,0.92042002517964694,0.78524223409621308,0.92042002517964694
0.75459999999999994,0.78652856929949377,0.91716141346995039,293.18441120816334,0.78652856929949377,0.91716141346995039,0.78652856929949377,0.91716141346995039
0.75600000000000001,0.78781017674763831,0.91366638119301946,293.18452853142855,0.78781017674763831,0.91366638119301946,0.78781017674763831,0.91366638119301946
0.75739999999999996,0.78908672610279407,0.90993588503350709,293.18464493022884,0.78908672610279407,0.90993588503350709,0.78908672610279407,0.90993588503350709
0.75880000000000003,0.79035788841410926,0.90597095735343847,293.18476034852426,0.79035788841410926,0.90597095735343847,0.79035788841410926,0.90597095735343847
0.76019999999999999,0.79162333620686176,0.90177269837607044,293.18487473127743,0.79162333620686176,0.90177269837607044,0.79162333620686176,0.90177269837607044
0.76159999999999994,0.79288274337407016,0.89734217021160245,293.18498802378957,0.79288274337407016,0.89734217021160245,0.79288274337407016,0.89734217021160245
0.76300000000000001,0.79413578586287548,0.89268068585199367,293.18510017376366,0.79413578586287548,0.89268068585199367,0.79413578586287548,0.89268068585199367
0.76439999999999997,0.79538214127884099,0.88778956041353652,293.18521112965396,0.79538214127884099,0.88778956041353652,0.79538214127884099,0.88778956041353652
0.76580000000000004,0.79662148913355046,0.88267018207412484,293.18532084122427,0.79662148913355046,0.88267018207412484,0.79662148913355046,0.88267018207412484
0.76719999999999999,0.79785351094922496,0.87732401195445964,293.18542925961395,0.79785351094922496,0.87732401195445964,0.79785351094922496,0.87732401195445964
0.76859999999999995,0.79907789036334254,0.87175258399924815,293.18553633740544,0.79907789036334254,0.87175258399924815,0.79907789036334254,0.87175258399924815
0.77000000000000002,0.80029431323325484,0.86595750485841017,293.18564202869055,0.80029431323325484,0.86595750485841017,0.80029431323325484,0.86595750485841017
0.77139999999999997,0.8015024666816648,0.8599403685834569,293.18574628635935,0.8015024666816648,0.8599403685834569,0.8015024666816648,0.8599403685834569
0.77280000000000004,0.80270204118732102,0.85370291624543948,293.18584906737658,0.80270204118732102,0.85370291624543948,0.80270204118732102,0.85370291624543948
0.7742,0.80389272999425854,0.84724697988825859,293.1859503310244,0.80389272999425854,0.84724697988825859,0.80389272999425854,0.84724697988825859
0.77559999999999996,0.80507422861193878,0.84057443379258612,293.18605003738361,0.80507422861193878,0.84057443379258612,0.80507422861193878,0.84057443379258612
0.77700000000000002,0.80624623525611427,0.83368722140097962,293.18614814828254,0.80624623525611427,0.83368722140097962,0.80624623525611427,0.83368722140097962
0.77839999999999998,0.80740845095134517,0.82658735503006009,293.18624462735852,0.80740845095134517,0.82658735503006009,0.80740845095134517,0.82658735503006009
0.77979999999999994,0.8085605796335158,0.81927691558268556,293.18633944011873,0.8085605796335158,0.81927691558268556,0.8085605796335158,0.81927691558268556
0.78120000000000001,0.80970232743329695,0.81175801708979178,293.18643255196855,0.80970232743329695,0.81175801708979178,0.80970232743329695,0.81175801708979178
0.78259999999999996,0.81083340258640602,0.80403279816709949,293.18652392779586,0.81083340258640602,0.80403279816709949,0.81083340258640602,0.80403279816709949
0.78400000000000003,0.81195351920965353,0.79610357946939558,293.18661354115113,0.81195351920965353,0.79610357946939558,0.81195351920965353,0.79610357946939558
0.78539999999999999,0.81306239343554276,0.7879726930195855,293.18670136445894,0.81306239343554276,0.7879726930195855,0.81306239343554276,0.7879726930195855
0.78679999999999994,0.81415974475518704,0.77964253518393301,293.18678737215862,0.81415974475518704,0.77964253518393301,0.81415974475518704,0.77964253518393301
0.78820000000000001,0.81524529611700192,0.77111556622004884,293.18687154075565,0.81524529611700192,0.77111556622004884,0.81524529611700192,0.77111556622004884
0.78959999999999997,0.81631877402539743,0.76239430982487733,293.18695384887383,0.81631877402539743,0.76239430982487733,0.81631877402539743,0.76239430982487733
0.79100000000000004,0.81737990863947063,0.75348135268267724,293.18703427730725,0.81737990863947063,0.75348135268267724,0.81737990863947063,0.75348135268267724
0.79239999999999999,0.81842842984999953,0.74437922912220811,293.1871127996406,0.81842842984999953,0.74437922912220811,0.81842842984999953,0.74437922912220811
0.79379999999999995,0.81946407693292334,0.73509069362333157,293.18718940470757,0.81946407693292334,0.73509069362333157,0.81946407693292334,0.73509069362333157
0.79520000000000002,0.82048659109284283,0.72561850453029242,293.18726407892558,0.82048659109284283,0.72561850453029242,0.82048659109284283,0.72561850453029242
0.79659999999999997,0.82149571735717364,0.71596547489195128,293.1873368105575,0.82149571735717364,0.71596547489195128,0.82149571735717364,0.71596547489195128
0.79800000000000004,0.82249120480443683,0.70613447571210486,293.18740759006829,0.82249120480443683,0.70613447571210486,0.82249120480443683,0.70613447571210486
0.7994,0.8234728066574698,0.69612843534088098,293.18747641016296,0.8234728066574698,0.69612843534088098,0.8234728066574698,0.69612843534088098
0.80079999999999996,0.82444028037663764,0.68595033886612067,293.18754326582649,0.82444028037663764,0.68595033886612067,0.82444028037663764,0.68595033886612067
0.80220000000000002,0.82539338489103331,0.67560316806182297,293.18760814811793,0.82539338489103331,0.67560316806182297,0.82539338489103331,0.67560316806182297
0.80359999999999998,0.82633188497128474,0.66508998966525912,293.18767105354664,0.82633188497128474,0.66508998966525912,0.82633188497128474,0.66508998966525912
0.80499999999999994,0.82725555209497814,0.654413970806906,293.18773198579578,0.82725555209497814,0.654413970806906,0.82725555209497814,0.654413970806906
0.80640000000000001,0.82816416070142651,0.64357829867877769,293.18779094738716,0.82816416070142651,0.64357829867877769,0.82816416070142651,0.64357829867877769
0.80779999999999996,0.82905748981138838,0.63258621163082307,293.1878479430502,0.82905748981138838,0.63258621163082307,0.82905748981138838,0.63258621163082307
0.80920000000000003,0.82993532311323015,0.62144099841593559,293.18790297974601,0.82993532311323015,0.62144099841593559,0.82993532311323015,0.62144099841593559
0.81059999999999999,0.8307974490490907,0.61014599743497555,293.18795606669067,0.8307974490490907,0.61014599743497555,0.8307974490490907,0.61014599743497555
0.81199999999999994,0.8316436597705994,0.59870457819127298,293.18800721313136,0.8316436597705994,0.59870457819127298,0.8316436597705994,0.59870457819127298
0.81340000000000001,0.83247374845606459,0.58712009695853085,293.18805642286634,0.83247374845606459,0.58712009695853085,0.83247374845606459,0.58712009695853085
0.81479999999999997,0.833287520563738,0.57539607176954244,293.1881037164668,0.833287520563738,0.57539607176954244,0.833287520563738,0.57539607176954244
0.81620000000000004,0.83408478337640557,0.56353601576183998,293.18814911034502,0.83408478337640557,0.56353601576183998,0.83408478337640557,0.56353601576183998
0.81759999999999999,0.83486534921738786,0.55154348567893674,293.18819262300019,0.83486534921738786,0.55154348567893674,0.83486534921738786,0.55154348567893674
0.81899999999999995,0.83562903552820877,0.53942208098164746,293.18823427502463,0.83562903552820877,0.53942208098164746,0.83562903552820877,0.53942208098164746
0.82040000000000002,0.83637566494626392,0.52717544295941787,293.18827408911062,0.83637566494626392,0.52717544295941787,0.83637566494626392,0.52717544295941787
0.82179999999999997,0.83710506538248919,0.51480725384165515,293.18831209005731,0.83710506538248919,0.51480725384165515,0.83710506538248919,0.51480725384165515
0.82320000000000004,0.83781706399002276,0.50232116187524467,293.18834829399952,0.83781706399002276,0.50232116187524467,0.83781706399002276,0.50232116187524467
0.8246,0.83851150056049939,0.48972094184159559,293.18838273191159,0.83851150056049939,0.48972094184159559,0.83851150056049939,0.48972094184159559
0.82599999999999996,0.83918821904422281,0.47701039046140131,293.18841543451668,0.83918821904422281,0.47701039046140131,0.83918821904422281,0.47701039046140131
0.82740000000000002,0.8398470679246931,0.46419332910355826,293.18844643281744,0.8398470679246931,0.46419332910355826,0.8398470679246931,0.46419332910355826
0.82879999999999998,0.8404879011749693,0.45127361354519091,293.18847575965231,0.8404879011749693,0.45127361354519091,0.8404879011749693,0.45127361354519091
0.83019999999999994,0.84111057832553704,0.43825513296421365,293.18850344968587,0.84111057832553704,0.43825513296421365,0.84111057832553704,0.43825513296421365
0.83160000000000001,0.84171496453217776,0.42514180893190329,293.18852953939728,0.84171496453217776,0.42514180893190329,0.84171496453217776,0.42514180893190329
0.83299999999999996,0.84230092721166383,0.41193756245643892,293.18855406187703,0.84230092721166383,0.41193756245643892,0.84230092721166383,0.41193756245643892
0.83440000000000003,0.84286833928100069,0.3986463424967831,293.18857705161474,0.84286833928100069,0.3986463424967831,0.84286833928100069,0.3986463424967831
0.83579999999999999,0.84341708493042589,0.38527217806250991,293.18859855312138,0.84341708493042589,0.38527217806250991,0.84341708493042589,0.38527217806250991
0.83719999999999994,0.84394705111519086,0.3718190973742822,293.18861860794186,0.84394705111519086,0.3718190973742822,0.84394705111519086,0.3718190973742822
0.83860000000000001,0.84445813056689389,0.35829115425619418,293.18863725909807,0.84445813056689389,0.35829115425619418,0.84445813056689389,0.35829115425619418
0.83999999999999997,0.84495022185040947,0.34469242702650921,293.18865455106214,0.84495022185040947,0.34469242702650921,0.84495022185040947,0.34469242702650921
0.84140000000000004,0.84542322942081682,0.33102701738838874,293.188670529729,0.84542322942081682,0.33102701738838874,0.84542322942081682,0.33102701738838874
0.84279999999999999,0.84587706300328236,0.31729904458551,293.18868524155118,0.84587706300328236,0.31729904458551,0.84587706300328236,0.31729904458551
0.84419999999999995,0.84631163071177706,0.30351259576849859,293.18869872492013,0.84631163071177706,0.30351259576849859,0.84631163071177706,0.30351259576849859
0.84560000000000002,0.84672685864900188,0.28967186156501451,293.18871103433821,0.84672685864900188,0.28967186156501451,0.84672685864900188,0.28967186156501451
0.84699999999999998,0.8471226739723704,0.27578101613959666,293.18872221935271,0.8471226739723704,0.27578101613959666,0.8471226739723704,0.27578101613959666
0.84840000000000004,0.84749900981382853,0.26184425009437079,293.18873233055007,0.84749900981382853,0.26184425009437079,0.84749900981382853,0.26184425009437079
0.8498,0.84785580532488958,0.24786576927659706,293.1887414195138,0.84785580532488958,0.24786576927659706,0.84785580532488958,0.24786576927659706
0.85119999999999996,0.84819300572166667,0.2338497935862002,293.18874953878327,0.84819300572166667,0.2338497935862002,0.84819300572166667,0.2338497935862002
0.85260000000000002,0.8485105623299074,0.21980055578331137,293.18875674181101,0.8485105623299074,0.21980055578331137,0.8485105623299074,0.21980055578331137
0.85399999999999998,0.84880842606348395,0.2057222675141559,293.18876307672485,0.84880842606348395,0.2057222675141559,0.84880842606348395,0.2057222675141559
0.85539999999999994,0.84908656008419259,0.19161918109432968,293.18876859818977,0.84908656008419259,0.19161918109432968,0.84908656008419259,0.19161918109432968
0.85680000000000001,0.84934493480044004,0.17749556312383569,293.18877336260425,0.84934493480044004,0.17749556312383569,0.84934493480044004,0.17749556312383569
0.85819999999999996,0.84958352477612553,0.16335567763825898,293.18877742509875,0.84958352477612553,0.16335567763825898,0.84958352477612553,0.16335567763825898
0.85960000000000003,0.84980231068895695,0.14920379446783633,293.18878084129938,0.84980231068895695,0.14920379446783633,0.84980231068895695,0.14920379446783633
0.86099999999999999,0.85000127936283432,0.13504418798184037,293.18878366727415,0.85000127936283432,0.13504418798184037,0.85000127936283432,0.13504418798184037
0.86239999999999994,0.85018042380022818,0.12088113583294709,293.18878595947905,0.85018042380022818,0.12088113583294709,0.85018042380022818,0.12088113583294709
0.86380000000000001,0.8503397402230346,0.10671890816495194,293.18878777280736,0.8503397402230346,0.10671890816495194,0.8503397402230346,0.10671890816495194
0.86519999999999997,0.85047922800346065,0.09256176603359495,293.18878916047123,0.85047922800346065,0.09256176603359495,0.85047922800346065,0.09256176603359495
0.86660000000000004,0.85059890165053553,0.078413998259374368,293.18879018152859,0.85059890165053553,0.078413998259374368,0.85059890165053553,0.078413998259374368
0.86799999999999999,0.85069877756570811,0.064279877847007547,293.18879089241028,0.85069877756570811,0.064279877847007547,0.85069877756570811,0.064279877847007547
0.86939999999999995,0.85077887826533349,0.050163674087394479,293.18879134952289,0.85077887826533349,0.050163674087394479,0.85077887826533349,0.050163674087394479
0.87080000000000002,0.8508392323998587,0.036069651259928753,293.18879160918669,0.8508392323998587,0.036069651259928753,0.8508392323998587,0.036069651259928753
0.87219999999999998,0.85087987477300697,0.022002067334808528,293.18879172757386,0.85087987477300697,0.022002067334808528,0.85087987477300697,0.022002067334808528
0.87360000000000004,0.85090084636096464,0.0079651726753363784,293.18879176064564,0.85090084636096464,0.0079651726753363784,0.85090084636096464,0.0079651726753363784
0.875,0.85090218418510299,-0.0060368064707321542,293.18879176089803,0.85090218418510299,-0.0060368064707321542,0.85090218418510299,-0.0060368064707321542
0.87639999999999996,0.85088394569166603,-0.019999632749081862,293.18879178496485,0.85088394569166603,-0.019999632749081862,0.85088394569166603,-0.019999632749081862
0.87780000000000002,0.85084618908804699,-0.033919088503965841,293.18879188736156,0.85084618908804699,-0.033919088503965841,0.85084618908804699,-0.033919088503965841
0.87919999999999998,0.8507889784096424,-0.047790969508731976,293.1887921220121,0.8507889784096424,-0.047790969508731976,0.8507889784096424,-0.047790969508731976
0.88059999999999994,0.85071238372067881,-0.061611085991213996,293.18879254224356,0.85071238372067881,-0.061611085991213996,0.85071238372067881,-0.061611085991213996
0.88200000000000001,0.85061648111988097,-0.075375263951686269,293.18879320071949,0.85061648111988097,-0.075375263951686269,0.85061648111988097,-0.075375263951686269
0.88339999999999996,0.85050135274613814,-0.089079346480818652,293.18879414937419,0.85050135274613814,-0.089079346480818652,0.85050135274613814,-0.089079346480818652
0.88480000000000003,0.85036708106246905,-0.10271919428885248,293.1887954394,0.85036708106246905,-0.10271919428885248,0.85036708106246905,-0.10271919428885248
0.88619999999999999,0.85021375779417219,-0.1162906882549755,293.18879712109646,0.85021375779417219,-0.1162906882549755,0.85021375779417219,-0.1162906882549755
0.88759999999999994,0.85004148455972295,-0.12978973083148237,293.18879924379712,0.85004148455972295,-0.12978973083148237,0.85004148455972295,-0.12978973083148237
0.88900000000000001,0.84985036596648877,-0.14321224640912739,293.18880185586971,0.84985036596648877,-0.14321224640912739,0.84985036596648877,-0.14321224640912739
0.89039999999999997,0.84964051245416905,-0.15655418302629337,293.18880500462222,0.84964051245416905,-0.15655418302629337,0.84964051245416905,-0.15655418302629337
0.89180000000000004,0.84941204028685102,-0.16981151368508066,293.18880873623669,0.84941204028685102,-0.16981151368508066,0.84941204028685102,-0.16981151368508066
0.89319999999999999,0.84916507154506082,-0.18298023766737981,293.18881309570304,0.84916507154506082,-0.18298023766737981,0.84916507154506082,-0.18298023766737981
0.89459999999999995,0.84889973216576331,-0.19605637837717124,293.18881812740324,0.84889973216576331,-0.19605637837717124,0.84889973216576331,-0.19605637837717124
0.89600000000000002,0.84861614807709618,-0.2090359777923016,293.1888238763301,0.84861614807709618,-0.2090359777923016,0.84861614807709618,-0.2090359777923016
0.89739999999999998,0.84831446222347495,-0.22191512809178504,293.18883038234543,0.84831446222347495,-0.22191512809178504,0.84831446222347495,-0.22191512809178504
0.89880000000000004,0.84799481822377631,-0.23468994390489883,293.18883768555651,0.84799481822377631,-0.23468994390489883,0.84799481822377631,-0.23468994390489883
