"time","h1","s1"
0.25640000000000002,17293.589075777738,-6.6479495682554557
0.25659999999999999,17389.082001292205,-6.3401099501639067
0.25680000000000003,17484.574926806687,-6.0322703320722724
0.25700000000000001,17580.067852321154,-5.7244307139807233
0.25720000000000004,17675.56077783565,-5.4165910958890606
0.25740000000000002,17771.053703350117,-5.1087514777975116
0.2576,17866.546628864569,-4.8009118597059626
0.25780000000000003,17962.039554379066,-4.4930722416143283
0.25800000000000001,18057.532479893533,-4.1852326235227792
0.25819999999999999,18153.025405407985,-3.8773930054312302
0.25840000000000002,18248.518330922481,-3.5695533873395675
0.2586,18344.011256436948,-3.2617137692480185
0.25880000000000003,18439.50418195143,-2.9538741511563842
0.25900000000000001,18534.997107465897,-2.6460345330648352
0.25919999999999999,18630.490032980364,-2.3381949149732861
0.25940000000000002,18725.98295849486,-2.0303552968816234
0.2596,18821.475884009327,-1.7225156787900744
0.25980000000000003,18916.968809523809,-1.4146760606984401
0.26000000000000001,19012.461735038276,-1.1068364426068911
0.26019999999999999,19107.954660552743,-0.79899682451534204
0.26040000000000002,19203.447586067239,-0.49115720642367933
0.2606,19298.940511581692,-0.1833175883321303
0.26080000000000003,19394.433437096188,0.12452202975950399
0.26100000000000001,19489.92636261064,0.43236164785105302
0.26119999999999999,19585.419288125107,0.74020126594260205
0.26140000000000002,19680.912213639604,1.0480408840342648
0.2616,19776.405139154071,1.3558805021258138
0.26180000000000003,19871.898064668552,1.6637201202174481
0.26200000000000001,19967.390990183019,1.9715597383089971
0.26219999999999999,20062.883915697486,2.2793993564005461
0.26240000000000002,20158.376841211983,2.5872389744922089
0.2626,20253.86976672645,2.8950785925837579
0.26280000000000003,20349.362692240931,3.2029182106753922
0.26300000000000001,20444.855617755398,3.5107578287669412
0.26319999999999999,20540.348543269851,3.8185974468584902
0.26340000000000002,20635.841468784347,4.1264370649501529
0.2636,20731.334394298814,4.434276683041702
0.26380000000000003,20826.827319813296,4.7421163011333363
0.26400000000000001,20922.320245327763,5.0499559192248853
0.26419999999999999,21017.81317084223,5.3577955373164343
0.26440000000000002,21113.306096356726,5.665635155408097
0.2646,21208.799021871193,5.9734747734996461
0.26480000000000004,21304.291947385675,6.2813143915912804
0.26500000000000001,21399.784872900142,6.5891540096828294
0.26519999999999999,21495.277798414609,6.8969936277743784
0.26540000000000002,21590.770723929105,7.2048332458660411
0.2656,21686.263649443557,7.5126728639576186
0.26580000000000004,21781.756574958054,7.8205124820492244
0.26600000000000001,21877.249500472506,8.1283521001407735
0.26619999999999999,21972.742425986988,8.4361917182323793
0.26640000000000003,22068.235351501469,8.7440313363239852
0.2666,22163.728277015936,9.0518709544155627
0.26680000000000004,22259.221202530418,9.3597105725071685
0.26700000000000002,22354.7141280449,9.6675501905987744
0.26719999999999999,22450.207053559367,9.9753898086903234
0.26740000000000003,22545.699979073848,10.283229426781958
0.2676,22641.192904588315,10.591069044873507
0.26780000000000004,22736.685830102797,10.898908662965113
0.26800000000000002,22832.178755617264,11.206748281056718
0.26819999999999999,22927.671681131731,11.514587899148268
0.26840000000000003,23023.164606646227,11.822427517239902
0.26860000000000001,23118.65753216068,12.130267135331451
0.26880000000000004,23214.150457675176,12.438106753423114
0.26900000000000002,23309.643383189643,12.745946371514663
0.26919999999999999,23405.13630870411,13.053785989606212
0.26940000000000003,23500.629234218592,13.361625607697846
0.26960000000000001,23596.122159733059,13.669465225789395
0.26980000000000004,23691.615085247555,13.977304843881058
0.27000000000000002,23787.108010762022,14.285144461972607
0.2702,23882.600936276474,14.592984080064156
0.27040000000000003,23978.093861790971,14.90082369815579
0.27060000000000001,24073.586787305438,15.208663316247339
0.27080000000000004,24169.079712819934,15.516502934339002
0.27100000000000002,24264.572638334386,15.824342552430551
0.2712,24360.065563848853,16.1321821705221
0.27140000000000003,24455.558489363335,16.440021788613734
0.27160000000000001,24551.051414877802,16.747861406705283
0.27179999999999999,24646.544340392269,17.055701024796832
0.27200000000000002,24742.037265906765,17.363540642888495
0.2722,24837.530191421232,17.671380260980044
0.27240000000000003,24933.023116935714,17.979219879071678
0.27260000000000001,25028.516042450181,18.287059497163227
0.27279999999999999,25124.008967964648,18.594899115254776
0.27300000000000002,25219.501893479144,18.902738733346439
0.2732,25314.994818993597,19.210578351437988
0.27340000000000003,25410.487744508093,19.518417969529622
0.27360000000000001,25505.980670022545,19.826257587621171
0.27379999999999999,25601.473595537012,20.13409720571272
0.27400000000000002,25696.966521051509,20.441936823804383
0.2742,25792.459446565976,20.749776441895932
0.27440000000000003,25887.952372080457,21.057616059987566
0.27460000000000001,25983.445297594924,21.365455678079115
0.27479999999999999,26078.938223109391,21.673295296170664
0.27500000000000002,26174.431148623888,21.981134914262327
0.2752,26269.924074138355,22.288974532353876
0.27540000000000003,26365.416999652836,22.59681415044551
0.27560000000000001,26460.909925167303,22.904653768537059
0.27579999999999999,26556.402850681756,23.212493386628609
0.27600000000000002,26651.895776196252,23.520333004720271
0.2762,26747.388701710719,23.82817262281182
0.27640000000000003,26842.881627225215,24.136012240903455
0.27660000000000001,26938.374552739668,24.443851858995004
0.27679999999999999,27033.867478254135,24.751691477086553
0.27700000000000002,27129.360403768631,25.059531095178215
0.2772,27224.853329283098,25.367370713269793
0.27740000000000004,27320.34625479758,25.675210331361399
0.27760000000000001,27415.839180312047,25.983049949452948
0.27779999999999999,27511.332105826514,26.290889567544525
0.27800000000000002,27606.82503134101,26.598729185636159
0.2782,27702.317956855462,26.906568803727737
0.27840000000000004,27797.810882369959,27.214408421819343
0.27860000000000001,27893.303807884426,27.522248039910892
0.27879999999999999,27988.796733398878,27.830087658002469
0.27900000000000003,28084.289658913374,28.137927276094132
0.2792,28179.782584427841,28.445766894185681
0.27940000000000004,28275.275509942323,28.753606512277287
0.27960000000000002,28370.76843545679,29.061446130368864
0.27979999999999999,28466.261360971272,29.369285748460442
0.28000000000000003,28561.754286485753,29.677125366552076
0.2802,28657.24721200022,29.984964984643625
0.28040000000000004,28752.740137514702,30.292804602735231
0.28060000000000002,28848.233063029184,30.600644220826837
0.28079999999999999,28943.725988543636,30.908483838918386
0.28100000000000003,29039.218914058132,31.21632345701002
0.28120000000000001,29134.711839572585,31.524163075101569
0.28140000000000004,29230.204765087081,31.832002693193175
0.28160000000000002,29325.697690601548,32.139842311284781
0.28179999999999999,29421.190616116015,32.44768192937633
0.28200000000000003,29516.683541630497,32.755521547467964
0.28220000000000001,29612.176467144964,33.063361165559513
0.28240000000000004,29707.66939265946,33.371200783651176
0.28260000000000002,29803.162318173927,33.679040401742725
0.2828,29898.655243688387,33.986880019834274
0.28300000000000003,29994.148169202876,34.294719637925908
0.28320000000000001,30089.641094717335,34.602559256017457
0.28340000000000004,30185.134020231832,34.91039887410912
0.28360000000000002,30280.626945746299,35.218238492200669
0.2838,30376.119871260758,35.526078110292218
0.28400000000000003,30471.612796775247,35.833917728383852
0.28420000000000001,30567.105722289707,36.141757346475401
0.28439999999999999,30662.598647804174,36.44959696456695
0.28460000000000002,30758.09157331867,36.757436582658613
0.2848,30853.584498833137,37.065276200750162
0.28500000000000003,30949.077424347619,37.373115818841796
0.28520000000000001,31044.570349862086,37.680955436933345
0.28539999999999999,31140.063275376546,37.988795055024895
0.28560000000000002,31235.556200891042,38.296634673116557
0.2858,31331.049126405509,38.604474291208106
0.28600000000000003,31426.542051919991,38.912313909299741
0.28620000000000001,31522.034977434458,39.22015352739129
0.28639999999999999,31617.527902948917,39.527993145482839
0.28660000000000002,31713.020828463421,39.835832763574501
0.2868,31808.513753977881,40.14367238166605
0.28700000000000003,31904.00667949237,40.451511999757685
0.28720000000000001,31999.499605006829,40.759351617849234
0.28739999999999999,32094.992530521296,41.067191235940783
0.28760000000000002,32190.485456035793,41.375030854032445
0.2878,32285.978381550252,41.682870472123994
0.28800000000000003,32381.471307064741,41.990710090215629
0.28820000000000001,32476.964232579201,42.298549708307178
0.28839999999999999,32572.457158093668,42.606389326398727
0.28860000000000002,32667.950083608164,42.914228944490389
0.2888,32763.443009122631,43.222068562581967
0.28900000000000003,32858.935934637113,43.529908180673573
0.28920000000000001,32954.42886015158,43.837747798765122
0.28939999999999999,33049.92178566604,44.145587416856699
0.28960000000000002,33145.414711180536,44.453427034948334
0.2898,33240.907636695003,44.761266653039911
0.29000000000000004,33336.400562209485,45.069106271131517
0.29020000000000001,33431.893487723952,45.376945889223066
0.29039999999999999,33527.386413238411,45.684785507314643
0.29060000000000002,33622.879338752908,45.992625125406306
0.2908,33718.372264267375,46.300464743497855
0.29100000000000004,33813.865189781864,46.608304361589461
0.29120000000000001,33909.358115296323,46.916143979681038
0.29139999999999999,34004.85104081079,47.223983597772587
0.29160000000000003,34100.343966325287,47.53182321586425
0.2918,34195.836891839746,47.839662833955799
0.29200000000000004,34291.329817354235,48.147502452047405
0.29220000000000002,34386.822742868695,48.455342070138983
0.29239999999999999,34482.315668383162,48.763181688230532
0.29260000000000003,34577.808593897658,49.071021306322194
0.2928,34673.301519412125,49.378860924413743
0.29300000000000004,34768.794444926607,49.686700542505349
0.29320000000000002,34864.287370441074,49.994540160596927
0.29339999999999999,34959.780295955548,50.302379778688504
0.29360000000000003,35055.27322147003,50.610219396780138
0.29380000000000001,35150.766146984497,50.918059014871687
0.29400000000000004,35246.259072498979,51.225898632963322
0.29420000000000002,35341.751998013446,51.533738251054871
0.2944,35437.24492352792,51.841577869146448
0.29460000000000003,35532.737849042402,52.149417487238082
0.29480000000000001,35628.230774556869,52.457257105329631
0.29500000000000004,35723.723700071358,52.765096723421266
0.29520000000000002,35819.216625585832,53.072936341512843
0.2954,35914.709551100292,53.380775959604392
0.29560000000000003,36010.202476614781,53.688615577696027
0.29580000000000001,36105.69540212924,53.996455195787576
0.29600000000000004,36201.188327643737,54.304294813879238
0.29620000000000002,36296.681253158204,54.612134431970787
0.2964,36392.174178672663,54.919974050062336
0.29660000000000003,36487.667104187152,55.227813668153971
0.29680000000000001,36583.160029701612,55.53565328624552
0.29700000000000004,36678.652955216116,55.843492904337182
0.29720000000000002,36774.145880730575,56.151332522428731
0.2974,36869.638806245042,56.45917214052028
0.29760000000000003,36965.131731759524,56.767011758611915
0.29780000000000001,37060.624657273991,57.074851376703464
0.29799999999999999,37156.117582788451,57.382690994795013
0.29820000000000002,37251.610508302947,57.690530612886675
0.2984,37347.103433817414,57.998370230978225
0.29860000000000003,37442.596359331896,58.306209849069859
0.29880000000000001,37538.089284846363,58.614049467161408
0.29899999999999999,37633.582210360823,58.921889085252957
0.29920000000000002,37729.075135875326,59.22972870334462
0.2994,37824.568061389786,59.537568321436169
0.29960000000000003,37920.060986904275,59.845407939527803
0.29980000000000001,38015.553912418734,60.153247557619352
0.29999999999999999,38111.046837933201,60.461087175710901
0.30020000000000002,38206.539763447698,60.768926793802564
0.3004,38302.032688962157,61.076766411894141
0.30060000000000003,38397.525614476646,61.384606029985747
0.30080000000000001,38493.018539991106,61.692445648077296
0.30099999999999999,38588.511465505573,62.000285266168873
0.30120000000000002,38684.004391020069,62.308124884260508
0.3014,38779.497316534536,62.615964502352085
0.30160000000000003,38874.990242049018,62.923804120443691
0.30180000000000001,38970.483167563485,63.23164373853524
0.30199999999999999,39065.976093077945,63.539483356626818
0.30220000000000002,39161.469018592441,63.84732297471848
0.3024,39256.961944106908,64.155162592810029
0.30260000000000004,39352.45486962139,64.463002210901635
0.30280000000000001,39447.947795135857,64.770841828993213
0.30299999999999999,39543.440720650317,65.078681447084762
0.30320000000000003,39638.93364616482,65.386521065176424
0.3034,39734.42657167928,65.694360683267973
0.30360000000000004,39829.919497193769,66.002200301359579
0.30380000000000001,39925.412422708228,66.310039919451157
0.30399999999999999,40020.905348222695,66.617879537542706
0.30420000000000003,40116.398273737192,66.925719155634368
0.3044,40211.891199251651,67.233558773725917
0.30460000000000004,40307.38412476614,67.541398391817552
0.30480000000000002,40402.8770502806,67.849238009909101
0.30499999999999999,40498.369975795067,68.15707762800065
0.30520000000000003,40593.862901309563,68.464917246092313
0.3054,40689.35582682403,68.772756864183862
0.30560000000000004,40784.848752338512,69.080596482275496
0.30580000000000002,40880.341677852979,69.388436100367045
0.30599999999999999,40975.834603367439,69.696275718458594
0.30620000000000003,41071.327528881935,70.004115336550257
0.30640000000000001,41166.820454396402,70.311954954641806
0.30660000000000004,41262.313379910884,70.61979457273344
0.30680000000000002,41357.806305425351,70.927634190824989
0.307,41453.299230939825,71.235473808916566
0.30720000000000003,41548.792156454314,71.543313427008201
0.30740000000000001,41644.285081968774,71.85115304509975
0.30760000000000004,41739.778007483263,72.158992663191384
0.30780000000000002,41835.270932997722,72.466832281282933
0.308,41930.763858512197,72.774671899374511
0.30820000000000003,42026.256784026686,73.082511517466145
0.30840000000000001,42121.749709541145,73.390351135557694
0.30860000000000004,42217.242635055634,73.698190753649328
0.30880000000000002,42312.735560570109,74.006030371740906
0.309,42408.228486084568,74.313869989832455
0.30920000000000003,42503.721411599057,74.621709607924089
0.30940000000000001,42599.214337113524,74.929549226015638
0.30960000000000004,42694.707262628021,75.237388844107301
0.30980000000000002,42790.20018814248,75.54522846219885
0.31,42885.693113656947,75.853068080290399
0.31020000000000003,42981.186039171429,76.160907698382033
0.31040000000000001,43076.678964685896,76.468747316473582
0.31059999999999999,43172.171890200356,76.776586934565131
0.31080000000000002,43267.664815714852,77.084426552656794
0.311,43363.157741229319,77.392266170748343
0.31120000000000003,43458.650666743808,77.700105788839977
0.31140000000000001,43554.143592258268,78.007945406931526
0.31159999999999999,43649.636517772735,78.315785025023075
0.31180000000000002,43745.129443287231,78.623624643114738
0.312,43840.622368801691,78.931464261206315
0.31220000000000003,43936.11529431618,79.239303879297921
0.31240000000000001,44031.608219830639,79.54714349738947
0.31259999999999999,44127.101145345106,79.854983115481048
0.31280000000000002,44222.594070859603,80.162822733572682
0.313,44318.086996374062,80.470662351664259
0.31320000000000003,44413.579921888551,80.778501969755865
0.31340000000000001,44509.072847403018,81.086341587847414
0.31359999999999999,44604.565772917478,81.394181205938992
0.31380000000000002,44700.058698431974,81.702020824030654
0.314,44795.551623946441,82.009860442122203
0.31420000000000003,44891.044549460923,82.317700060213809
0.31440000000000001,44986.53747497539,82.625539678305387
0.31459999999999999,45082.030400489857,82.933379296396936
0.31480000000000002,45177.523326004346,83.24121891448857
0.315,45273.016251518813,83.549058532580148
0.31520000000000004,45368.509177033295,83.856898150671753
0.31540000000000001,45464.002102547769,84.164737768763331
0.31559999999999999,45559.495028062229,84.47257738685488
0.31580000000000003,45654.987953576725,84.780417004946543
0.316,45750.480879091185,85.088256623038092
0.31620000000000004,45845.973804605674,85.396096241129726
0.31640000000000001,45941.466730120141,85.703935859221275
0.31659999999999999,46036.959655634608,86.011775477312824
0.31680000000000003,46132.452581149097,86.319615095404487
0.317,46227.945506663556,86.627454713496036
0.31720000000000004,46323.438432178053,86.93529433158767
0.31740000000000002,46418.931357692512,87.243133949679219
0.31759999999999999,46514.424283206979,87.550973567770797
0.31780000000000003,46609.917208721468,87.858813185862431
0.318,46705.410134235935,88.16665280395398
0.31820000000000004,46800.903059750424,88.474492422045614
0.31840000000000002,46896.395985264891,88.782332040137163
0.31859999999999999,46991.888910779351,89.090171658228741
0.31880000000000003,47087.38183629384,89.398011276320375
0.31900000000000001,47182.874761808307,89.705850894411924
0.31920000000000004,47278.367687322796,90.013690512503558
0.31940000000000002,47373.860612837263,90.321530130595136
0.3196,47469.353538351723,90.629369748686685
0.31980000000000003,47564.846463866219,90.937209366778319
0.32000000000000001,47660.339389380679,91.245048984869868
0.32020000000000004,47755.832314895168,91.552888602961502
0.32040000000000002,47851.325240409635,91.86072822105308
0.3206,47946.818165924102,92.168567839144629
0.32080000000000003,48042.311091438591,92.476407457236263
0.32100000000000001,48137.80401695305,92.784247075327812
0.32120000000000004,48233.296942467547,93.092086693419446
0.32140000000000002,48328.789867982006,93.399926311511024
0.3216,48424.282793496473,93.707765929602573
0.32180000000000003,48519.775719010962,94.015605547694207
0.32200000000000001,48615.268644525429,94.323445165785756
0.32220000000000004,48710.761570039918,94.631284783877419
0.32240000000000002,48806.254495554378,94.939124401968968
0.3226,48901.747421068845,95.246964020060517
0.32280000000000003,48997.240346583334,95.554803638152151
0.32300000000000001,49092.733272097801,95.8626432562437
0.32320000000000004,49188.22619761229,96.170482874335363
0.32340000000000002,49283.719123126757,96.478322492426912
0.3236,49379.212048641217,96.786162110518461
0.32380000000000003,49474.704974155713,97.094001728610095
0.32400000000000001,49570.197899670173,97.401841346701644
0.32419999999999999,49665.69082518464,97.709680964793222
0.32440000000000002,49761.183750699129,98.017520582884856
0.3246,49856.676676213589,98.325360200976405
0.32480000000000003,49952.169601728085,98.633199819068039
0.32500000000000001,50047.662527242544,98.941039437159588
0.32519999999999999,50143.155452757012,99.248879055251166
0.32540000000000002,50238.6483782715,99.5567186733428
0.3256,50334.141303785967,99.864558291434349
0.32580000000000003,50429.634229300456,100.17239790952598
0.32600000000000001,50525.127154814923,100.48023752761756
0.32619999999999999,50620.620080329383,100.78807714570911
0.32640000000000002,50716.113005843872,101.09591676380074
0.3266,50811.605931358339,101.40375638189229
0.32680000000000003,50907.098856872828,101.71159599998393
0.32700000000000001,51002.591782387295,102.01943561807551
0.32719999999999999,51098.084707901755,102.32727523616705
0.32740000000000002,51193.577633416251,102.63511485425869
0.3276,51289.070558930711,102.94295447235024
0.32780000000000004,51384.563484445207,103.2507940904419
0.32800000000000001,51480.056409959667,103.55863370853345
0.32819999999999999,51575.549335474134,103.866473326625
0.32840000000000003,51671.042260988623,104.17431294471663
0.3286,51766.53518650309,104.48215256280821
0.32880000000000004,51862.028112017579,104.78999218089984
0.32900000000000001,51957.521037532046,105.09783179899139
0.32919999999999999,52053.013963046513,105.40567141708297
0.32940000000000003,52148.506888561002,105.71351103517461
0.3296,52243.999814075461,106.02135065326615
0.32980000000000004,52339.49273958995,106.32919027135779
0.33000000000000002,52434.985665104417,106.63702988944934
0.33019999999999999,52530.478590618884,106.94486950754091
0.33040000000000003,52625.971516133373,107.25270912563255
0.3306,52721.46444164784,107.5605487437241
0.33080000000000004,52816.957367162329,107.86838836181573
0.33100000000000002,52912.450292676796,108.17622797990731
0.33119999999999999,53007.943218191256,108.48406759799886
0.33140000000000003,53103.436143705745,108.79190721609049
0.33160000000000001,53198.929069220212,109.09974683418204
0.33180000000000004,53294.421994734701,109.40758645227368
0.33200000000000002,53389.914920249168,109.71542607036525
0.3322,53485.407845763628,110.0232656884568
0.33240000000000003,53580.900771278124,110.33110530654844
0.33260000000000001,53676.393696792584,110.63894492463999
0.33280000000000004,53771.88662230708,110.94678454273162
0.33300000000000002,53867.37954782154,111.2546241608232
0.3332,53962.872473336007,111.56246377891475
0.33340000000000003,54058.365398850496,111.87030339700638
0.33360000000000001,54153.858324364955,112.17814301509793
0.33380000000000004,54249.351249879452,112.48598263318959
0.33400000000000002,54344.844175393911,112.79382225128114
0.3342,54440.337100908378,113.10166186937269
0.33440000000000003,54535.830026422867,113.40950148746433
0.33460000000000001,54631.322951937334,113.71734110555587
0.33480000000000004,54726.815877451823,114.02518072364754
0.33500000000000002,54822.30880296629,114.33302034173909
0.3352,54917.80172848075,114.64085995983064
0.33540000000000003,55013.294653995239,114.94869957792227
0.33560000000000001,55108.787579509706,115.25653919601382
0.33580000000000004,55204.280505024195,115.56437881410548
0.33600000000000002,55299.773430538662,115.87221843219703
0.3362,55395.266356053122,116.18005805028858
0.33640000000000003,55490.759281567618,116.48789766838023
0.33660000000000001,55586.252207082078,116.79573728647178
0.33680000000000004,55681.745132596574,117.10357690456343
0.33700000000000002,55777.238058111034,117.41141652265497
0.3372,55872.730983625501,117.71925614074652
0.33740000000000003,55968.22390913999,118.02709575883817
0.33760000000000001,56063.716834654449,118.33493537692972
0.33779999999999999,56159.209760168917,118.64277499502127
0.33800000000000002,56254.702685683405,118.95061461311292
0.3382,56350.195611197872,119.25845423120447
0.33840000000000003,56445.688536712361,119.56629384929612
0.33860000000000001,56541.181462226828,119.87413346738767
0.33879999999999999,56636.674387741288,120.18197308547923
0.33900000000000002,56732.167313255784,120.48981270357086
0.3392,56827.660238770244,120.79765232166241
0.33940000000000003,56923.153164284733,121.10549193975406
0.33960000000000001,57018.6460897992,121.41333155784561
0.33979999999999999,57114.13901531366,121.72117117593717
0.34000000000000002,57209.631940828156,122.02901079402881
0.3402,57305.124866342616,122.33685041212037
0.34040000000000004,57400.617791857112,122.644690030212
0.34060000000000001,57496.110717371572,122.95252964830357
0.34079999999999999,57591.603642886039,123.26036926639512
0.34100000000000003,57687.096568400528,123.56820888448675
0.3412,57782.589493914995,123.87604850257831
0.34140000000000004,57878.082419429484,124.18388812066995
0.34160000000000001,57973.575344943943,124.49172773876151
0.34179999999999999,58069.068270458418,124.79956735685307
0.34200000000000003,58164.561195972899,125.10740697494471
0.3422,58260.054121487374,125.41524659303627
0.34240000000000004,58355.547047001855,125.72308621112789
0.34260000000000002,58451.039972516322,126.03092582921947
0.34279999999999999,58546.53289803079,126.33876544731102
0.34300000000000003,58642.025823545278,126.64660506540265
0.34320000000000001,58737.518749059745,126.95444468349422
0.34340000000000004,58833.011674574227,127.26228430158585
0.34360000000000002,58928.504600088701,127.57012391967741
0.34379999999999999,59023.997525603161,127.87796353776896
0.34400000000000003,59119.490451117657,128.18580315586061
0.34420000000000001,59214.983376632117,128.49364277395216
0.34440000000000004,59310.476302146606,128.80148239204379
0.34460000000000002,59405.969227661073,129.10932201013537
0.3448,59501.462153175533,129.41716162822692
0.34500000000000003,59596.955078690029,129.72500124631856
0.34520000000000001,59692.448004204489,130.0328408644101
0.34540000000000004,59787.940929718985,130.34068048250174
0.34560000000000002,59883.433855233445,130.64852010059332
0.3458,59978.926780747912,130.95635971868487
0.34600000000000003,60074.419706262401,131.2641993367765
0.34620000000000001,60169.912631776868,131.57203895486805
0.34640000000000004,60265.405557291357,131.87987857295968
0.34660000000000002,60360.898482805816,132.18771819105126
0.3468,60456.391408320284,132.49555780914281
0.34700000000000003,60551.884333834772,132.80339742723447
0.34720000000000001,60647.377259349239,133.11123704532599
0.34740000000000004,60742.870184863728,133.41907666341763
0.34760000000000002,60838.363110378195,133.7269162815092
0.3478,60933.856035892655,134.03475589960075
0.34800000000000003,61029.348961407144,134.34259551769242
0.34820000000000001,61124.841886921611,134.65043513578394
0.34840000000000004,61220.3348124361,134.9582747538756
0.34860000000000002,61315.827737950567,135.26611437196715
0.3488,61411.320663465027,135.5739539900587
0.34900000000000003,61506.813588979523,135.88179360815036
0.34920000000000001,61602.306514493983,136.18963322624188
0.34940000000000004,61697.799440008479,136.49747284433354
0.34960000000000002,61793.292365522939,136.80531246242509
0.3498,61888.785291037406,137.11315208051664
0.35000000000000003,61984.278216551895,137.4209916986083
0.35020000000000001,62079.771142066355,137.72883131669983
0.35039999999999999,62175.264067580822,138.0366709347914
0.35060000000000002,62270.75699309531,138.34451055288304
0.3508,62366.249918609778,138.65235017097459
0.35100000000000003,62461.742844124266,138.96018978906625
0.35120000000000001,62557.235769638733,139.26802940715777
0.35139999999999999,62652.728695153201,139.57586902524935
0.35160000000000002,62748.221620667682,139.88370864334098
0.3518,62843.714546182149,140.19154826143256
0.35200000000000004,62939.207471696645,140.49938787952419
0.35220000000000001,63034.700397211105,140.80722749761574
0.35239999999999999,63130.193322725565,141.11506711570729
0.35260000000000002,63225.686248240061,141.42290673379892
0.3528,63321.179173754528,141.7307463518905
0.35300000000000004,63416.67209926901,142.03858596998214
0.35320000000000001,63512.165024783477,142.34642558807369
0.35339999999999999,63607.657950297944,142.65426520616523
0.35360000000000003,63703.150875812433,142.96210482425687
0.3538,63798.643801326893,143.26994444234845
0.35400000000000004,63894.136726841389,143.57778406044008
0.35420000000000001,63989.629652355856,143.88562367853163
0.35439999999999999,64085.122577870316,144.19346329662318
0.35460000000000003,64180.615503384804,144.50130291471481
0.3548,64276.108428899272,144.80914253280639
0.35500000000000004,64371.60135441376,145.11698215089802
0.35520000000000002,64467.09427992822,145.42482176898957
0.35539999999999999,64562.587205442695,145.73266138708115
0.35560000000000003,64658.080130957183,146.04050100517276
0.35580000000000001,64753.57305647165,146.34834062326433
0.35600000000000004,64849.065981986132,146.65618024135597
0.35620000000000002,64944.558907500599,146.96401985944752
0.35639999999999999,65040.051833015066,147.2718594775391
0.35660000000000003,65135.544758529555,147.5796990956307
0.35680000000000001,65231.037684044022,147.88753871372228
0.35700000000000004,65326.530609558511,148.19537833181391
0.35720000000000002,65422.023535072978,148.50321794990549
0.3574,65517.516460587445,148.81105756799704
0.35760000000000003,65613.009386101941,149.11889718608867
0.35780000000000001,65708.502311616394,149.42673680418022
0.35800000000000004,65803.99523713089,149.73457642227186
0.35820000000000002,65899.488162645343,150.04241604036343
0.3584,65994.98108815981,150.35025565845498
0.35860000000000003,66090.474013674306,150.65809527654665
0.35880000000000001,66185.966939188773,150.96593489463817
0.35900000000000004,66281.459864703269,151.2737745127298
0.35920000000000002,66376.952790217721,151.58161413082138
0.3594,66472.445715732189,151.88945374891293
0.35960000000000003,66567.938641246685,152.19729336700459
0.35980000000000001,66663.431566761137,152.50513298509611
0.36000000000000004,66758.924492275633,152.81297260318777
0.36020000000000002,66854.4174177901,153.12081222127932
0.3604,66949.910343304568,153.42865183937087
0.36060000000000003,67045.403268819049,153.73649145746253
0.36080000000000001,67140.896194333516,154.04433107555406
0.36100000000000004,67236.389119848012,154.35217069364572
0.36120000000000002,67331.882045362465,154.66001031173727
0.3614,67427.374970876932,154.96784992982882
0.36160000000000003,67522.867896391428,155.27568954792048
0.36180000000000001,67618.360821905895,155.583529166012
0.36200000000000004,67713.853747420377,155.89136878410366
0.36220000000000002,67809.346672934844,156.19920840219521
0.3624,67904.839598449311,156.50704802028676
0.36260000000000003,68000.332523963792,156.81488763837842
0.36280000000000001,68095.82544947826,157.12272725646994
0.36300000000000004,68191.318374992756,157.43056687456161
0.36320000000000002,68286.811300507223,157.73840649265316
0.3634,68382.30422602169,158.04624611074473
0.36360000000000003,68477.797151536171,158.35408572883637
0.36380000000000001,68573.290077050639,158.66192534692792
0.36399999999999999,68668.783002565106,158.96976496501946
0.36420000000000002,68764.275928079587,159.2776045831111
0.3644,68859.768853594054,159.58544420120268
0.36460000000000004,68955.26177910855,159.89328381929431
0.36480000000000001,69050.754704623017,160.20112343738586
0.36499999999999999,69146.24763013747,160.50896305547741
0.36520000000000002,69241.740555651966,160.81680267356904
0.3654,69337.233481166433,161.12464229166062
0.36560000000000004,69432.726406680915,161.43248190975225
0.36580000000000001,69528.219332195382,161.7403215278438
0.36599999999999999,69623.712257709849,162.04816114593535
0.36620000000000003,69719.205183224345,162.35600076402699
0.3664,69814.698108738798,162.66384038211856
0.36660000000000004,69910.191034253294,162.9716800002102
0.36680000000000001,70005.683959767761,163.27951961830175
0.36699999999999999,70101.176885282213,163.5873592363933
0.36720000000000003,70196.669810796709,163.89519885448493
0.3674,70292.162736311177,164.20303847257651
0.36760000000000004,70387.655661825673,164.51087809066814
0.36780000000000002,70483.14858734014,164.81871770875972
0.36799999999999999,70578.641512854592,165.12655732685124
0.36820000000000003,70674.134438369088,165.4343969449429
0.36840000000000001,70769.627363883556,165.74223656303445
0.36860000000000004,70865.120289398037,166.05007618112609
0.36880000000000002,70960.613214912504,166.35791579921766
0.36899999999999999,71056.106140426971,166.66575541730919
0.36920000000000003,71151.599065941467,166.97359503540085
0.36940000000000001,71247.091991455934,167.2814346534924
0.36960000000000004,71342.584916970416,167.58927427158403
0.36980000000000002,71438.077842484883,167.89711388967561
0.37,71533.570767999336,168.20495350776713
0.37020000000000003,71629.063693513832,168.51279312585879
0.37040000000000001,71724.556619028299,168.82063274395034
0.37060000000000004,71820.049544542795,169.12847236204198
0.37080000000000002,71915.542470057262,169.43631198013355
