"time","PI.I.y","inertia1.phi","inertia1.w","integrator.y","spring.phi_rel","spring.w_rel"
1.1832,-0.069999776255072185,0.23038109763073283,0.68320059370362618,0.68319999999999936,0.00080000294998199396,-5.3735328680792458e-08
1.1840000000000002,-0.069999780902717454,0.23092797809549748,0.68400058356853244,0.6839999999999995,0.00080000290743392657,-5.3097097842568207e-08
1.1848000000000001,-0.069999785471620113,0.23147549855238767,0.68480057358388646,0.68479999999999941,0.00080000286542444528,-5.2464845077698227e-08
1.1856,-0.069999789963255885,0.2320236590015512,0.68560056374696676,0.68559999999999932,0.00080000282394422227,-5.1838449460075327e-08
1.1864000000000001,-0.069999794379081937,0.2325724594431339,0.68640055405505318,0.68639999999999946,0.00080000278298376741,-5.1217783754210633e-08
1.1872,-0.069999798720536938,0.23312189987727933,0.68720054450542667,0.68719999999999937,0.00080000274253342793,-5.0602714415234054e-08
1.1880000000000002,-0.069999802989040891,0.23367198030412983,0.68800053509537007,0.6879999999999995,0.00080000270258338846,-4.9993101588893137e-08
1.1888000000000001,-0.069999807185995397,0.2342227007238252,0.68880052582216755,0.68879999999999941,0.00080000266312367095,-4.9388799111554363e-08
1.1896,-0.06999981131278335,0.23477406113650395,0.68960051668310496,0.68959999999999932,0.00080000262414413488,-4.8789654510202028e-08
1.1904000000000001,-0.069999815370769228,0.23532606154230262,0.69040050767546957,0.69039999999999946,0.00080000258563447686,-4.8195509002438703e-08
1.1912,-0.069999819361298829,0.23587870194135552,0.69120049879654977,0.69119999999999937,0.00080000254758423139,-4.7606197496485764e-08
1.1919999999999999,-0.069999823285699495,0.23643198233379553,0.69200049004363606,0.69199999999999928,0.00080000250998276973,-4.7021548591182348e-08
1.1928000000000001,-0.069999827145279969,0.23698590271975367,0.69280048141402051,0.69279999999999942,0.00080000247281930103,-4.6441384575985933e-08
1.1936,-0.069999830941330457,0.23754046309935864,0.69360047290499582,0.69359999999999933,0.00080000243608287127,-4.5865521430972744e-08
1.1944000000000001,-0.069999834675122594,0.23809566347273795,0.69440046451385706,0.69439999999999946,0.00080000239976236499,-4.5293768826836658e-08
1.1952,-0.069999838347909446,0.2386515038400166,0.69520045623790028,0.69519999999999937,0.0008000023638465028,-4.4725930124890479e-08
1.196,-0.069999841960925652,0.23920798420131817,0.69600044807442341,0.69599999999999929,0.00080000232832384312,-4.4161802377064848e-08
1.1968000000000001,-0.069999845486775222,0.23976510455390312,0.69680044013790099,0.69679999999999931,0.00080000229392397366,-4.3621758963373598e-08
1.1976,-0.069999848947034413,0.24032286489992899,0.69760043234217539,0.69759999999999922,0.00080000226010721557,-4.3090924361361878e-08
1.1984000000000001,-0.069999852347215688,0.24088126523994721,0.69840042466680208,0.69839999999999935,0.00080000222674937586,-4.2565959196170371e-08
1.1992,-0.069999855688292964,0.24144030557405488,0.6992004171098477,0.69919999999999927,0.00080000219384319298,-4.2046769400824264e-08
1.2,-0.069999858971217965,0.24199998590234731,0.70000040966939592,0.69999999999999918,0.00080000216138133577,-4.1533257202756644e-08
1.2008000000000001,-0.069999862196920212,0.24256030622491762,0.7008004023435469,0.70079999999999931,0.00080000212935640435,-4.1025321123808898e-08
1.2016,-0.069999865366307076,0.24312126654185626,0.70160039513041694,0.70159999999999922,0.00080000209776092963,-4.0522855980231196e-08
1.2024000000000001,-0.069999868480263752,0.24368286685325202,0.70240038802813842,0.70239999999999936,0.00080000206658737468,-4.0025752882681471e-08
1.2032,-0.069999871539653286,0.24424510715919087,0.70320038103486038,0.70319999999999927,0.00080000203582813263,-3.953389923622653e-08
1.204,-0.06999987454531649,0.24480798745975715,0.70400037414874794,0.70399999999999918,0.0008000020054755283,-3.9047178740341084e-08
1.2048000000000001,-0.069999877498072072,0.24537150775503283,0.70480036736798302,0.70479999999999932,0.00080000197552181746,-3.8565471388908199e-08
1.2056,-0.069999880398716532,0.24593566804509717,0.70560036069076315,0.70559999999999923,0.00080000194595918755,-3.8088653470219637e-08
1.2064000000000001,-0.069999883248024183,0.24650046833002803,0.70640035411530289,0.70639999999999936,0.00080000191677975666,-3.7616597566974989e-08
1.2072000000000001,-0.069999886046747228,0.2470659086099003,0.70720034763983253,0.70719999999999927,0.00080000188797557409,-3.714917255628268e-08
1.208,-0.069999888795615611,0.24763198888478707,0.70800034126259892,0.70799999999999919,0.00080000185953862067,-3.6686243609659061e-08
1.2088000000000001,-0.069999891495337141,0.24819870915475931,0.70880033498186568,0.70879999999999932,0.00080000183146080759,-3.6227672193028836e-08
1.2096,-0.069999894146597519,0.2487660694198853,0.70960032879591184,0.70959999999999923,0.00080000180373397786,-3.5773316066725404e-08
1.2104000000000001,-0.069999896750060159,0.24933406968023167,0.71040032270303377,0.71039999999999937,0.00080000177634990597,-3.5323029285489984e-08
1.2112000000000001,-0.069999899306366353,0.24990270993586222,0.71120031670154304,0.71119999999999928,0.00080000174930029634,-3.4876662198472644e-08
1.212,-0.069999901816135232,0.25047199018683897,0.71200031078976844,0.71199999999999919,0.00080000172257678579,-3.443406144923136e-08
1.2128000000000001,-0.069999904279963762,0.25104191043322194,0.71280030496605529,0.71279999999999932,0.00080000169617094169,-3.3995069975732496e-08
1.2136,-0.069999906698426706,0.2516124706750682,0.713600299228764,0.71359999999999923,0.00080000167007426295,-3.3559527010351056e-08
1.2144000000000001,-0.069999909072076691,0.25218367091243327,0.71440029357627266,0.71439999999999937,0.00080000164427817871,-3.3127268079869909e-08
1.2152000000000001,-0.069999911401444112,0.25275551114536998,0.71520028800697455,0.71519999999999928,0.00080000161877405028,-3.2698125005480743e-08
1.216,-0.069999913687037216,0.2533279913739292,0.71600028251928016,0.71599999999999919,0.00080000159355316999,-3.2271925902783185e-08
1.2168000000000001,-0.069999915929342141,0.25390111159815981,0.71680027711161609,0.71679999999999933,0.00080000156860676112,-3.1848495181785219e-08
1.2176,-0.06999991812882278,0.2544748718181078,0.71760027178242458,0.71759999999999924,0.00080000154392597755,-3.1427653546903499e-08
1.2184000000000001,-0.069999920285920864,0.25504927203381772,0.71840026653016531,0.71839999999999937,0.00080000151950190552,-3.1009217996962527e-08
1.2192000000000001,-0.069999922401055917,0.25562431224533111,0.71920026135331361,0.71919999999999928,0.00080000149532556155,-3.0593001825195609e-08
1.22,-0.069999924474625413,0.25619999245268804,0.7200002562503609,0.7199999999999992,0.00080000147138789318,-3.0178814619244038e-08
1.2208000000000001,-0.069999926507004526,0.25677631265592599,0.72080025121981595,0.72079999999999933,0.0008000014476797798,-2.9766462261157412e-08
1.2216,-0.069999928498546318,0.2573532728550802,0.72160024626020225,0.72159999999999924,0.00080000142419203203,-2.9355746927394007e-08
1.2224000000000002,-0.069999930455854745,0.25793087305081114,0.72240024137424319,0.72239999999999938,0.00080000140100930915,-2.894945168736291e-08
1.2232000000000001,-0.069999932441533963,0.25850911324937892,0.72320023660202037,0.72319999999999929,0.00080000137905494883,-2.8577010095237716e-08
1.224,-0.069999934395581997,0.25908799344478373,0.72400023190191976,0.7239999999999992,0.00080000135741693768,-2.8209529295825408e-08
1.2248000000000001,-0.069999936318667813,0.25966751363709234,0.72480022727280125,0.72479999999999933,0.00080000133609186706,-2.7846989131701743e-08
1.2256,-0.069999938211446164,0.2602476738263701,0.72560022271354552,0.72559999999999925,0.0008000013150763804,-2.7489369533400417e-08
1.2264000000000002,-0.069999940074557551,0.26082847401268139,0.72640021822305534,0.72639999999999938,0.00080000129436717078,-2.7136650519412337e-08
1.2272000000000001,-0.069999941908628321,0.26140991419608839,0.72720021380025501,0.72719999999999929,0.00080000127396098102,-2.6788812196186425e-08
1.228,-0.06999994371427061,0.26199199437665255,0.7280002094440905,0.7279999999999992,0.00080000125385460601,-2.6445834758128916e-08
1.2288000000000001,-0.069999945492082327,0.26257471455443382,0.72880020515352995,0.72879999999999934,0.00080000123404488997,-2.6107698487603685e-08
1.2296,-0.069999947242647242,0.26315807472949027,0.72960020092756184,0.72959999999999925,0.00080000121452872828,-2.577438375493249e-08
1.2304000000000002,-0.069999948966534886,0.26374207490187912,0.73040019676519752,0.73039999999999938,0.00080000119530306674,-2.5445871018394336e-08
1.2312000000000001,-0.069999950664300578,0.26432671507165556,0.73120019266546932,0.73119999999999929,0.00080000117636490169,-2.5122140824226211e-08
1.232,-0.069999952336485455,0.26491199523887404,0.73200018862743155,0.73199999999999921,0.00080000115771127996,-2.4803173806622451e-08
1.2328000000000001,-0.069999953983616497,0.26549791540358725,0.73280018465016017,0.73279999999999934,0.00080000113933929873,-2.4488950687735007e-08
1.2336,-0.069999955606206379,0.26608447556584619,0.73360018073275235,0.73359999999999925,0.00080000112124610598,-2.4179452277673705e-08
1.2344000000000002,-0.06999995720475366,0.266671675725701,0.73440017687432757,0.73439999999999939,0.00080000110342890016,-2.3874659474505664e-08
1.2352000000000001,-0.06999995877974273,0.26725951588319991,0.73520017307402608,0.7351999999999993,0.00080000108588493008,-2.3574553264255937e-08
1.236,-0.069999960331643643,0.26784799603838993,0.73600016933101053,0.73599999999999921,0.00080000106861149534,-2.3279114720906948e-08
1.2368000000000001,-0.06999996186091241,0.26843711619131688,0.73680016564446538,0.73679999999999934,0.00080000105160594581,-2.298832500639874e-08
1.2376,-0.069999963367990733,0.26902687634202466,0.73760016201359546,0.73759999999999926,0.00080000103486568223,-2.2702165370629206e-08
1.2384000000000002,-0.069999964853306187,0.26961727649055628,0.73840015843762885,0.73839999999999939,0.00080000101838815531,-2.2420617151453567e-08
1.2392000000000001,-0.069999966317272067,0.27020831663695283,0.73920015491581392,0.7391999999999993,0.00080000100217086727,-2.2143661774684939e-08
1.24,-0.069999967760287565,0.27079999678125427,0.74000015144742159,0.73999999999999921,0.00080000098621136988,-2.1871280754093843e-08
1.2408000000000001,-0.06999996918273757,0.27139231692349935,0.74080014803174421,0.74079999999999935,0.00080000097050726552,-2.1603455691408412e-08
1.2416,-0.069999970584992882,0.27198527706372483,0.74160014466809532,0.74159999999999926,0.00080000095505620788,-2.134016827631461e-08
1.2423999999999999,-0.069999971967409994,0.2725788772019665,0.74240014135581045,0.74239999999999917,0.00080000093985590039,-2.1081400286455823e-08
1.2432000000000001,-0.069999973330331269,0.27317311733825866,0.74320013809424712,0.74319999999999931,0.00080000092490409758,-2.0827133587433027e-08
1.244,-0.06999997467408485,0.27376799747263403,0.74400013488278383,0.74399999999999922,0.00080000091019860403,-2.0577350132805044e-08
1.2448000000000001,-0.069999975998984706,0.27436351760512406,0.74480013172082138,0.74479999999999935,0.00080000089573727519,-2.0332031964088023e-08
1.2456,-0.069999977305330571,0.27495967773575863,0.74560012860778124,0.74559999999999926,0.00080000088151801682,-2.0091161210756018e-08
1.2464,-0.06999997859340798,0.27555647786456627,0.74640012554310742,0.74639999999999918,0.00080000086753878542,-1.9854720090240483e-08
1.2472000000000001,-0.069999979863488271,0.2761539179915744,0.74720012252626578,0.74719999999999931,0.00080000085379758768,-1.962269090793049e-08
1.248,-0.069999981115828613,0.2767519981168084,0.74800011955674262,0.74799999999999922,0.00080000084029248169,-1.9395056057172938e-08
1.2488000000000001,-0.069999982350671924,0.27735071824029278,0.748800116634047,0.74879999999999936,0.00080000082702157463,-1.9171798019272074e-08
1.2496,-0.069999983568246979,0.27795007836205027,0.74960011375770885,0.74959999999999927,0.00080000081398302534,-1.895289936349001e-08
1.2504,-0.069999984768768328,0.27855007848210234,0.75040011092728043,0.75039999999999918,0.00080000080117504301,-1.8738342747046298e-08
1.2512000000000001,-0.069999985952436311,0.27915071860046919,0.75120010814233529,0.75119999999999931,0.00080000078859588752,-1.8528110915118108e-08
1.252,-0.069999987119437085,0.27975199871716921,0.75200010540246853,0.75199999999999922,0.00080000077624386794,-1.8322186700840394e-08
1.2528000000000001,-0.069999988269942567,0.28035391883221988,0.75280010270729714,0.75279999999999936,0.00080000076411734582,-1.812055302530551e-08
1.2536,-0.069999989404110535,0.28095647894563658,0.75360010005645928,0.75359999999999927,0.00080000075221473227,-1.792319289756364e-08
1.2544,-0.069999990522084554,0.2815596790574339,0.75440009744961534,0.75439999999999918,0.00080000074053448902,-1.7730089414622428e-08
1.2552000000000001,-0.069999991623993965,0.282163519167625,0.75520009488644735,0.75519999999999932,0.00080000072907512757,-1.7541225761447117e-08
1.256,-0.069999992709953912,0.28276799927622087,0.75600009236665811,0.75599999999999923,0.00080000071783521188,-1.735658521096076e-08
1.2568000000000001,-0.069999993780065328,0.28337311938323212,0.75680008988997338,0.75679999999999936,0.00080000070681335452,-1.7176151124043779e-08
1.2576000000000001,-0.069999994834415019,0.28397887948866701,0.75760008745613905,0.75759999999999927,0.0008000006960082193,-1.6999906949534455e-08
1.2584,-0.069999995873075482,0.28458527959253299,0.75840008506492418,0.75839999999999919,0.0008000006854185207,-1.6827836224228492e-08
1.2592000000000001,-0.069999996896105102,0.28519231969483611,0.75920008271611839,0.75919999999999932,0.00080000067504302401,-1.6659922572879259e-08
1.26,-0.069999997903548036,0.2857999997955803,0.76000008040953326,0.75999999999999923,0.00080000066488054421,-1.649614970819785e-08
1.2608000000000001,-0.069999998895434221,0.28640831989476906,0.76080007814500261,0.76079999999999937,0.00080000065492994744,-1.6336501430852804e-08
1.2616000000000001,-0.069999999871779434,0.28701727999240351,0.76160007592238055,0.76159999999999928,0.00080000064519015037,-1.6180961629470452e-08
1.2624,-0.070000000832585216,0.28762688008848403,0.76240007374154406,0.76239999999999919,0.00080000063566011963,-1.6029514280634614e-08
1.2632000000000001,-0.070000001777838938,0.28823712018300951,0.76320007160239145,0.76319999999999932,0.00080000062633887306,-1.5882143448886734e-08
1.264,-0.07000000270751372,0.28884800027597685,0.76400006950484212,0.76399999999999924,0.00080000061722547877,-1.5738833286725972e-08
1.2648000000000001,-0.070000003621568579,0.28945952036738248,0.76480006744883799,0.76479999999999937,0.00080000060831905543,-1.5599568034608974e-08
1.2656000000000001,-0.070000004519948214,0.29007168045722037,0.76560006543434167,0.76559999999999928,0.0008000005996187721,-1.5464332020950141e-08
1.2664,-0.070000005402583235,0.29068448054548385,0.76640006346133838,0.76639999999999919,0.00080000059112384858,-1.5333109662121384e-08
1.2672000000000001,-0.070000006269389944,0.29129792063216459,0.76720006152983444,0.76719999999999933,0.00080000058283355479,-1.5205885462452223e-08
1.268,-0.07000000712027056,0.29191200071725254,0.76800005963985751,0.76799999999999924,0.00080000057474721221,-1.5082644014229908e-08
1.2688000000000001,-0.070000007955112992,0.29252672080073694,0.76880005779145788,0.76879999999999937,0.00080000056686419104,-1.4963369997699169e-08
1.2696000000000001,-0.07000000877379102,0.29314208088260463,0.76960005598470627,0.76959999999999928,0.00080000055918391416,-1.4848048181062489e-08
1.2704,-0.070000009576164215,0.29375808096284189,0.77040005421969582,0.7703999999999992,0.00080000055170585313,-1.4736663420479857e-08
1.2712000000000001,-0.070000010362077952,0.29437472104143336,0.77120005249654167,0.77119999999999933,0.00080000054442953134,-1.4629200660068891e-08
1.272,-0.070000011131363338,0.29499200111836182,0.77200005081537915,0.77199999999999924,0.00080000053735452235,-1.4525644931904914e-08
1.2728000000000002,-0.070000011883837407,0.29560992119360935,0.77280004917636669,0.77279999999999938,0.00080000053048044943,-1.4425981356020748e-08
1.2736000000000001,-0.070000012619302845,0.29622848126715584,0.77360004757968359,0.77359999999999929,0.00080000052380698784,-1.4330195140406943e-08
1.2744,-0.070000013337548281,0.29684768133898032,0.77440004602553114,0.7743999999999992,0.0008000005173338622,-1.4238271581011585e-08
1.2752000000000001,-0.070000013955748841,0.29746752140080046,0.77520004454947822,0.77519999999999933,0.00080000051058237839,-1.4126887148241309e-08
1.276,-0.070000014489761134,0.29808800145420161,0.77600004313813353,0.77599999999999925,0.00080000050358804099,-1.3998794436059775e-08
1.2768000000000002,-0.07000001500656404,0.29870912150588202,0.77680004176049489,0.77679999999999938,0.00080000049671887191,-1.3872294407787726e-08
1.2776000000000001,-0.07000001550636091,0.29933088155586168,0.77760004041598052,0.77759999999999929,0.00080000048997183777,-1.3747330231079546e-08
1.2784,-0.070000015989355208,0.29995328160416096,0.77840003910400923,0.7783999999999992,0.000800000483343904,-1.36238450735895e-08
1.2792000000000001,-0.070000016455750297,0.30057632165080062,0.77920003782399982,0.77919999999999934,0.00080000047683203678,-1.3501782102971864e-08
1.28,-0.070000016905749557,0.30120000169580047,0.78000003657537043,0.77999999999999925,0.00080000047043320209,-1.3381084486881004e-08
1.2808000000000002,-0.070000017339556408,0.30182432173918128,0.78080003535753995,0.78079999999999938,0.00080000046414436621,-1.3261695392971162e-08
1.2816000000000001,-0.07000001775737423,0.30244928178096303,0.78160003416992663,0.7815999999999993,0.00080000045796249446,-1.3143557988896711e-08
1.2824,-0.070000018159406416,0.30307488182116615,0.78240003301194927,0.78239999999999921,0.00080000045188455347,-1.3026615442311922e-08
1.2832000000000001,-0.070000018545856371,0.30370112185981124,0.78320003188302656,0.78319999999999934,0.0008000004459075092,-1.2910810920871072e-08
1.284,-0.070000018916927462,0.30432800189691833,0.78400003078257674,0.78399999999999925,0.0008000004400283274,-1.2796087592228525e-08
1.2848000000000002,-0.070000019272823122,0.30495552193250791,0.78480002971001872,0.78479999999999939,0.00080000043424397415,-1.2682388624038526e-08
1.2856000000000001,-0.070000019613746703,0.30558368196660024,0.78560002866477086,0.7855999999999993,0.00080000042855141553,-1.2569657183955442e-08
1.2864,-0.070000019939901612,0.30621248199921564,0.78640002764625139,0.78639999999999921,0.00080000042294761761,-1.2457836439633549e-08
1.2872000000000001,-0.070000020251491268,0.30684192203037475,0.78720002665387978,0.78719999999999934,0.00080000041742954594,-1.2346869558727118e-08
1.288,-0.070000020548719039,0.30747200206009745,0.78800002568707372,0.78799999999999926,0.00080000041199416723,-1.223669970889052e-08
1.2888000000000002,-0.070000020831788315,0.30810272208840445,0.78880002474525257,0.78879999999999939,0.00080000040663844702,-1.2127270057777998e-08
1.2896000000000001,-0.070000021100902504,0.30873408211531589,0.78960002382783401,0.7895999999999993,0.00080000040135935117,-1.2018523773043918e-08
1.2904,-0.070000021356265013,0.30936608214085198,0.79040002293423728,0.79039999999999921,0.00080000039615384631,-1.1910404022342557e-08
1.2912000000000001,-0.070000021598079207,0.30999872216503355,0.79120002206388063,0.79119999999999935,0.00080000039101889785,-1.1802853973328188e-08
1.292,-0.070000021826548464,0.3106320021878804,0.79200002121618285,0.79199999999999926,0.0008000003859514721,-1.1695816793655174e-08
1.2928000000000002,-0.070000022041876248,0.31126592220941329,0.79280002039056241,0.79279999999999939,0.00080000038094853458,-1.1589235650977767e-08
1.2936000000000001,-0.07000002224426588,0.31190048222965211,0.79360001958643789,0.79359999999999931,0.00080000037600705225,-1.1483053712950328e-08
1.2944,-0.070000022433920783,0.31253568224861755,0.79440001880322753,0.79439999999999922,0.00080000037112399019,-1.1377214147227136e-08
1.2952000000000001,-0.070000022611044349,0.31317152226633005,0.79520001804035056,0.79519999999999935,0.00080000036629631493,-1.1271660121462462e-08
1.296,-0.070000022775839998,0.31380800228280953,0.79600001729722503,0.79599999999999926,0.000800000361520992,-1.1166334803310674e-08
1.2968,-0.070000022928511069,0.31444512229807658,0.79680001657326971,0.79679999999999918,0.00080000035679498812,-1.1061181360426045e-08
1.2976000000000001,-0.070000023069260994,0.31508288231215165,0.79760001586790319,0.79759999999999931,0.00080000035211526873,-1.0956142960462856e-08
1.2984,-0.070000023198293168,0.31572128232505481,0.79840001518054393,0.79839999999999922,0.00080000034747879968,-1.0851162771075466e-08
1.2992000000000001,-0.070000023315810969,0.31636032233680672,0.79920001451061062,0.79919999999999936,0.00080000034288254781,-1.0746183959918128e-08
1.3,-0.07000002342201779,0.31700000234742731,0.80000001385752173,0.79999999999999927,0.00080000033832347821,-1.0641149694645199e-08
1.3008,-0.070000023517117024,0.31764032235693718,0.80080001322069583,0.80079999999999918,0.00080000033379855741,-1.0536003142910957e-08
1.3016000000000001,-0.070000023601312092,0.31828128236535674,0.8016000125995516,0.80159999999999931,0.00080000032930475115,-1.043068747236968e-08
1.3024,-0.070000023674806344,0.31892288237270616,0.80240001199350741,0.80239999999999922,0.00080000032483902573,-1.0325145850675735e-08
1.3032000000000001,-0.070000023737803202,0.31956512237900597,0.80320001140198227,0.80319999999999936,0.00080000032039834667,-1.0219321445483363e-08
1.304,-0.070000023790506058,0.3202080023842761,0.8040000108243941,0.80399999999999927,0.0008000003159796805,-1.0113157424446931e-08
1.3048,-0.070000023833118305,0.32085152238853726,0.80480001026016179,0.80479999999999918,0.00080000031157999318,-1.0006596955220715e-08
1.3056000000000001,-0.070000023865843322,0.32149568239180987,0.80560000970870427,0.80559999999999932,0.00080000030719625036,-9.8995832054589905e-09
1.3064,-0.07000002388888453,0.32214048239411397,0.80640000916943955,0.80639999999999923,0.0008000003028254181,-9.7920593428161225e-09
1.3072000000000001,-0.070000023902445294,0.3227859223954701,0.80720000864178643,0.80719999999999936,0.0008000002984644626,-9.6839685349463551e-09
1.3080000000000001,-0.07000002390672902,0.32343200239589848,0.80800000812516348,0.80799999999999927,0.00080000029411034994,-9.5752539495040577e-09
1.3088,-0.070000023901939101,0.32407872239541941,0.80880000761898907,0.80879999999999919,0.00080000028976004553,-9.4658587541435006e-09
1.3096000000000001,-0.070000023888278945,0.32472608239405348,0.80960000712268232,0.80959999999999932,0.00080000028541051644,-9.3557261165189638e-09
1.3104,-0.070000023865951916,0.3253740823918207,0.81040000663566114,0.81039999999999923,0.00080000028105872765,-9.244799204284812e-09
1.3112000000000001,-0.070000023835161421,0.3260227223887418,0.81120000615734467,0.81119999999999937,0.00080000027670164547,-9.1330211850952889e-09
1.3120000000000001,-0.070000023796110866,0.32667200238483662,0.81200000568715081,0.81199999999999928,0.00080000027233623628,-9.0203352266047606e-09
1.3128,-0.070000023749003631,0.32732192238012581,0.81280000522449891,0.81279999999999919,0.00080000026795946564,-8.9066844964675023e-09
1.3136000000000001,-0.070000023694043123,0.32797248237462984,0.81360000476880701,0.81359999999999932,0.00080000026356829982,-8.7920121623377892e-09
1.3144,-0.070000023631432706,0.32862368236836875,0.81440000431949378,0.81439999999999924,0.00080000025915970459,-8.6762613918699908e-09
1.3152000000000001,-0.070000023561375815,0.3292755223613632,0.81520000387597802,0.81519999999999937,0.00080000025473064601,-8.5593753527183426e-09
1.3160000000000001,-0.070000023484075802,0.32992800235363312,0.81600000343767787,0.81599999999999928,0.00080000025027809039,-8.4412972125372222e-09
1.3168,-0.070000023399736086,0.3305811223451991,0.81680000300401212,0.81679999999999919,0.00080000024579900326,-8.3219701389809017e-09
1.3176000000000001,-0.070000023308560061,0.33123488233608162,0.81760000257439969,0.81759999999999933,0.00080000024129035091,-8.2013372997036494e-09
1.3184,-0.070000023210751119,0.33188928232630061,0.81840000214825848,0.81839999999999924,0.00080000023674909964,-8.0793418623598383e-09
1.3192000000000002,-0.07000002310651264,0.33254432231587683,0.81920000172500784,0.81919999999999937,0.00080000023217221465,-7.9559269946037087e-09
1.3200000000000001,-0.070000022996048031,0.33320000230483038,0.82000000130406547,0.81999999999999929,0.00080000022755666257,-7.8310358640896319e-09
1.3208,-0.070000022879560683,0.33385632229318152,0.82080000088485061,0.8207999999999992,0.00080000022289940936,-7.7046116384718796e-09
1.3216000000000001,-0.070000022757253991,0.33451328228095095,0.82160000046678161,0.82159999999999933,0.00080000021819742089,-7.5765974854047254e-09
1.3224,-0.070000022629331346,0.33517088226815867,0.82240000004927694,0.82239999999999924,0.00080000021344766301,-7.4469365725425404e-09
1.3232000000000002,-0.070000022495996114,0.33582912225482525,0.82319999963175527,0.82319999999999938,0.0008000002086471018,-7.3155720675395617e-09
1.3240000000000001,-0.070000022357451758,0.3364880022409707,0.82399999921363509,0.82399999999999929,0.00080000020379270367,-7.1824471380501664e-09
1.3248,-0.0700000222139016,0.33714752222661565,0.82479999879433497,0.8247999999999992,0.00080000019888143382,-7.0475049517286245e-09
1.3256000000000001,-0.070000022065549089,0.33780768221178048,0.82559999837327391,0.82559999999999933,0.00080000019391025931,-6.9106886762292014e-09
1.3264,-0.070000021912597576,0.33846848219648529,0.82639999794986974,0.82639999999999925,0.00080000018887614512,-6.7719414792062814e-09
1.3272000000000002,-0.070000021755132008,0.33912992218073879,0.82719999752881768,0.82719999999999938,0.00080000018381974169,-6.6322668493572336e-09
1.3280000000000001,-0.070000021586461944,0.33979200216387173,0.82799999741658981,0.82799999999999929,0.00080000018128037617,-6.5533180528945619e-09
1.3288,-0.070000021413479288,0.34045472214657341,0.82879999731469622,0.8287999999999992,0.0008000001787883765,-6.4751661724946061e-09
1.3296000000000001,-0.070000021236382576,0.34111808212886385,0.82959999722277256,0.82959999999999934,0.00080000017634250281,-6.3977979250825089e-09
1.3304,-0.070000021055370315,0.34178208211076255,0.83039999714045343,0.83039999999999925,0.00080000017394151488,-6.3212000275834741e-09
1.3312000000000002,-0.070000020870641069,0.34244672209228971,0.83119999706737491,0.83119999999999938,0.00080000017158417356,-6.2453591969226228e-09
1.3320000000000001,-0.070000020682393332,0.34311200207346487,0.8319999970031714,0.8319999999999993,0.00080000016926923864,-6.1702621500251579e-09
1.3328,-0.070000020490825654,0.34377792205430802,0.83279999694747864,0.83279999999999921,0.00080000016699547012,-6.0958956038162212e-09
1.3336000000000001,-0.07000002029613657,0.34444448203483918,0.83359999689993203,0.83359999999999934,0.00080000016476162842,-6.0222462752209561e-09
1.3344,-0.070000020098524601,0.34511168201507797,0.83439999686016642,0.83439999999999925,0.00080000016256647356,-5.9493008811645647e-09
1.3352000000000002,-0.070000019898188257,0.34577952199504441,0.83519999682781754,0.83519999999999939,0.00080000016040876574,-5.8770461385721691e-09
1.3360000000000001,-0.070000019695326085,0.34644800197475817,0.83599999680252002,0.8359999999999993,0.00080000015828726549,-5.8054687643689704e-09
1.3368,-0.070000019490136609,0.34711712195423911,0.83679999678390959,0.83679999999999921,0.00080000015620073218,-5.7345554754801137e-09
1.3376000000000001,-0.070000019282818376,0.34778688193350743,0.83759999677162145,0.83759999999999935,0.00080000015414792667,-5.6642929888307384e-09
1.3384,-0.070000019073569883,0.34845728191258252,0.83839999676529076,0.83839999999999926,0.00080000015212760905,-5.5946680213460482e-09
1.3392000000000002,-0.070000018862589691,0.34912832189148457,0.83919999676455292,0.83919999999999939,0.00080000015013853912,-5.5256672899511659e-09
1.3400000000000001,-0.070000018650076296,0.34980000187023319,0.83999999676904302,0.8399999999999993,0.00080000014817947741,-5.4572775115712944e-09
1.3408,-0.070000018436228231,0.35047232184884825,0.84079999677839634,0.84079999999999921,0.00080000014624918403,-5.389485403131573e-09
1.3416000000000001,-0.070000018221244048,0.35114528182734994,0.84159999679224839,0.84159999999999935,0.00080000014434641875,-5.3222776815571484e-09
1.3424,-0.070000018005322268,0.35181888180575771,0.84239999681023392,0.84239999999999926,0.00080000014246994235,-5.2556410637732187e-09
1.3432000000000002,-0.070000017788661412,0.35249312178409176,0.84319999683198887,0.84319999999999939,0.0008000001406185147,-5.1895622667049107e-09
1.3440000000000001,-0.070000017571460002,0.35316800176237156,0.84399999685714799,0.84399999999999931,0.00080000013879089581,-5.1240280072774216e-09
1.3448,-0.070000017353916574,0.35384352174061712,0.84479999688534657,0.84479999999999922,0.00080000013698584599,-5.0590250024158973e-09
1.3456000000000001,-0.070000017136229664,0.35451968171884851,0.84559999691622012,0.84559999999999935,0.00080000013520212558,-4.9945399690454804e-09
1.3464,-0.070000016918597807,0.35519648169708529,0.84639999694940371,0.84639999999999926,0.00080000013343849445,-4.9305596240913705e-09
1.3472000000000002,-0.070000016701219497,0.35587392167534759,0.84719999698453274,0.8471999999999994,0.00080000013169371305,-4.8670706844786929e-09
1.3480000000000001,-0.070000016484293312,0.35655200165365492,0.8479999970212424,0.84799999999999931,0.00080000012996654126,-4.8040598671326488e-09
1.3488,-0.070000016268017717,0.35723072163202724,0.84879999705916775,0.84879999999999922,0.0008000001282557394,-4.7415138889783793e-09
