"time","gearConstraint.actuatedRevolute_b.phi","gearConstraint.actuatedRevolute_b.w","inertia2.phi","inertia2.w"
4.4740000000000002,4.3445634277661975,1.9404366523993772,-4.3445634277661975,-1.9404366523993781
4.4750000000000005,4.3465043585328997,1.9414157024432876,-4.3465043585328997,-1.9414157024432885
4.476,4.3484462493292044,1.9423566677384352,-4.3484462493292044,-1.9423566677384361
4.4770000000000003,4.3503890620431802,1.9432595112910804,-4.3503890620431802,-1.9432595112910813
4.4779999999999998,4.3523327585250682,1.9441241976400108,-4.3523327585250682,-1.9441241976400117
4.4790000000000001,4.3542773005887057,1.94495069285997,-4.3542773005887057,-1.9449506928599709
4.4800000000000004,4.3562226500129366,1.9457389645650851,-4.3562226500129366,-1.945738964565086
4.4809999999999999,4.3581687685430257,1.9464889819122957,-4.3581687685430257,-1.9464889819122966
4.4820000000000002,4.360115617892089,1.9472007156047817,-4.360115617892089,-1.9472007156047826
4.4829999999999997,4.3620631597424886,1.9478741378953901,-4.3620631597424886,-1.947874137895391
4.484,4.3640113557472668,1.9485092225900666,-4.3640113557472668,-1.9485092225900678
4.4850000000000003,4.3659601675315489,1.9491059450512802,-4.3659601675315489,-1.9491059450512811
4.4859999999999998,4.3679095566939674,1.949664282201452,-4.3679095566939674,-1.9496642822014529
4.4870000000000001,4.3698594848080763,1.9501842125263866,-4.3698594848080763,-1.9501842125263875
4.4880000000000004,4.3718099134237631,1.9506657160786951,-4.3718099134237631,-1.950665716078696
4.4889999999999999,4.3737608040686675,1.9511087744812274,-4.3737608040686675,-1.9511087744812283
4.4900000000000002,4.3757121182496048,1.9515133709304986,-4.3757121182496048,-1.9515133709304995
4.4909999999999997,4.3776638180205154,1.9518794789305451,-4.3776638180205154,-1.951879478930546
4.492,4.379615865724988,1.9522070674465817,-4.379615865724988,-1.9522070674465826
4.4930000000000003,4.3815682217871021,1.9524961448796472,-4.3815682217871021,-1.9524961448796481
4.4939999999999998,4.383520847686964,1.9527466999104039,-4.383520847686964,-1.9527466999104048
4.4950000000000001,4.385473704893295,1.9529587227634628,-4.3854737048932941,-1.9529587227634637
4.4960000000000004,4.387426754864884,1.9531322052096893,-4.387426754864884,-1.9531322052096902
4.4969999999999999,4.3893799590520697,1.9532671405685085,-4.3893799590520697,-1.9532671405685094
4.4980000000000002,4.391333278898216,1.9533635237102069,-4.391333278898216,-1.9533635237102078
4.4989999999999997,4.3932866758411739,1.9534213510582406,-4.3932866758411739,-1.9534213510582414
4.5,4.3952401113147666,1.9534406205915353,-4.3952401113147666,-1.9534406205915362
4.5010000000000003,4.3971935467502474,1.9534213318467948,-4.3971935467502474,-1.9534213318467957
4.5019999999999998,4.3991469435777866,1.953363485920802,-4.3991469435777866,-1.9533634859208029
4.5030000000000001,4.4011002632279386,1.9532670854727245,-4.4011002632279386,-1.9532670854727254
4.5040000000000004,4.4030534671331045,1.9531321347264208,-4.4030534671331045,-1.9531321347264217
4.5049999999999999,4.4050065167290198,1.9529586394727418,-4.4050065167290198,-1.9529586394727427
4.5060000000000002,4.4069593734562238,1.952746607071836,-4.4069593734562238,-1.9527466070718369
4.5069999999999997,4.4089119987615168,1.9524960464554555,-4.4089119987615168,-1.9524960464554564
4.508,4.4108643540994574,1.9522069681292573,-4.4108643540994574,-1.9522069681292582
4.5090000000000003,4.4128164009338136,1.9518793841751108,-4.4128164009338136,-1.9518793841751116
4.5099999999999998,4.4147681007390416,1.9515133082534004,-4.4147681007390416,-1.9515133082534013
4.5110000000000001,4.4167194156969778,1.9511087319057057,-4.4167194156969778,-1.9511087319057066
4.5120000000000005,4.4186703072006326,1.9506656756121832,-4.4186703072006326,-1.9506656756121841
4.5129999999999999,4.4206207364332242,1.950184169105504,-4.4206207364332242,-1.9501841691055048
4.5140000000000002,4.4225706649526995,1.9496642314968333,-4.4225706649526995,-1.9496642314968342
4.5149999999999997,4.4245200543364787,1.949105883438689,-4.4245200543364787,-1.9491058834386898
4.516,4.4264688661829767,1.9485091471260789,-4.4264688661829767,-1.9485091471260798
4.5170000000000003,4.4284170621130965,1.9478740462976538,-4.4284170621130965,-1.9478740462976547
4.5179999999999998,4.4303646037717384,1.9472006062368474,-4.4303646037717384,-1.9472006062368483
4.5190000000000001,4.4323114528293157,1.9464888537730229,-4.4323114528293157,-1.9464888537730238
4.5200000000000005,4.4342575709832515,1.9457388172826211,-4.4342575709832515,-1.945738817282622
4.5209999999999999,4.4362029199594835,1.9449505266903016,-4.4362029199594835,-1.9449505266903024
4.5220000000000002,4.4381474615139815,1.9441240134700906,-4.4381474615139815,-1.9441240134700914
4.5229999999999997,4.4400911574342423,1.9432593106465272,-4.4400911574342423,-1.9432593106465281
4.524,4.4420339695408044,1.9423564527958044,-4.4420339695408044,-1.9423564527958053
4.5250000000000004,4.4439758596887478,1.9414154760469196,-4.4439758596887478,-1.9414154760469204
4.5259999999999998,4.4459167897692042,1.9404364180828186,-4.4459167897692042,-1.9404364180828195
4.5270000000000001,4.4478567217108678,1.9394193181415362,-4.4478567217108678,-1.9394193181415371
4.5280000000000005,4.449795617481489,1.9383642170173487,-4.449795617481489,-1.9383642170173496
4.5289999999999999,4.4517334390893923,1.937271157061917,-4.4517334390893923,-1.9372711570619179
4.5300000000000002,4.4536701485849806,1.9361401821854256,-4.4536701485849806,-1.9361401821854265
4.5309999999999997,4.4556057084085614,1.9349713007516209,-4.4556057084085614,-1.9349713007516218
4.532,4.4575400804460772,1.9337645869123754,-4.4575400804460772,-1.9337645869123763
4.5330000000000004,4.45947322687522,1.9325200901153023,-4.45947322687522,-1.9325200901153032
4.5339999999999998,4.461405109938303,1.9312378596010553,-4.461405109938303,-1.9312378596010562
4.5350000000000001,4.4633356919277132,1.9299179461247451,-4.4633356919277132,-1.9299179461247458
4.5360000000000005,4.4652649351874318,1.9285604019559177,-4.4652649351874318,-1.9285604019559186
4.5369999999999999,4.4671928021145417,1.9271652808785202,-4.4671928021145417,-1.9271652808785211
4.5380000000000003,4.469119255160761,1.9257326381908637,-4.469119255160761,-1.9257326381908646
4.5389999999999997,4.4710442568339426,1.9242625307056027,-4.4710442568339426,-1.9242625307056036
4.54,4.4729677696996069,1.9227550167496925,-4.4729677696996069,-1.9227550167496934
4.5410000000000004,4.4748897563824475,1.9212101561643686,-4.4748897563824475,-1.9212101561643695
4.5419999999999998,4.4768101795678579,1.9196280103051093,-4.4768101795678579,-1.9196280103051102
4.5430000000000001,4.4787290020034405,1.9180086420416036,-4.4787290020034396,-1.9180086420416045
4.5440000000000005,4.480646186500528,1.9163521157577252,-4.480646186500528,-1.9163521157577261
4.5449999999999999,4.4825616959357077,1.9146584973514997,-4.4825616959357077,-1.9146584973515006
4.5460000000000003,4.4844754932523232,1.9129278542350665,-4.4844754932523232,-1.9129278542350674
4.5469999999999997,4.4863875414620047,1.9111602553346598,-4.4863875414620047,-1.9111602553346607
4.548,4.4882978036461862,1.9093557710905655,-4.4882978036461862,-1.9093557710905664
4.5490000000000004,4.4902062429576146,1.9075144734570997,-4.4902062429576146,-1.9075144734571006
4.5499999999999998,4.4921128225219009,1.9056364262696557,-4.4921128225219009,-1.9056364262696566
4.5510000000000002,4.4940175054101434,1.9037216824599144,-4.4940175054101434,-1.9037216824599152
4.5520000000000005,4.4959202552384614,1.9017703416805243,-4.4959202552384614,-1.9017703416805252
4.5529999999999999,4.4978210354509018,1.8997824810603161,-4.4978210354509018,-1.899782481060317
4.5540000000000003,4.499719809569906,1.8977581791930191,-4.499719809569906,-1.89775817919302
4.5549999999999997,4.5016165411978175,1.8956975161360654,-4.5016165411978175,-1.8956975161360663
4.556,4.5035111940183903,1.8936005734093695,-4.5035111940183903,-1.8936005734093704
4.5570000000000004,4.5054037317982853,1.8914674339941342,-4.5054037317982853,-1.8914674339941351
4.5579999999999998,4.5072941183885797,1.8892981823316359,-4.5072941183885797,-1.8892981823316368
4.5590000000000002,4.5091823177262818,1.8870929043220146,-4.5091823177262818,-1.8870929043220155
4.5600000000000005,4.5110682938358169,1.8848516873230752,-4.5110682938358169,-1.8848516873230761
4.5609999999999999,4.5129520108305501,1.8825746201490765,-4.5129520108305501,-1.8825746201490774
4.5620000000000003,4.5148334329142799,1.8802617930695174,-4.5148334329142799,-1.8802617930695182
4.5629999999999997,4.5167125243827533,1.8779132978079436,-4.5167125243827533,-1.8779132978079445
4.5640000000000001,4.5185892496251654,1.875529227540724,-4.5185892496251654,-1.8755292275407249
4.5650000000000004,4.5204635731256548,1.8731096768958593,-4.5204635731256548,-1.8731096768958602
4.5659999999999998,4.5223354594648297,1.8706547419517656,-4.5223354594648297,-1.8706547419517665
4.5670000000000002,4.5242048733212616,1.8681645202360644,-4.5242048733212616,-1.8681645202360653
4.5680000000000005,4.5260717794729892,1.8656391107243857,-4.5260717794729892,-1.8656391107243866
4.569,4.5279361427990183,1.8630786138391549,-4.5279361427990183,-1.8630786138391557
4.5700000000000003,4.5297979276299118,1.8604831100438834,-4.5297979276299118,-1.8604831100438843
4.5709999999999997,4.5316570990388039,1.8578527022453228,-4.5316570990388039,-1.8578527022453237
4.5720000000000001,4.5335136226165575,1.8551875083484608,-4.5335136226165575,-1.8551875083484617
4.5730000000000004,4.5353674636342971,1.8524876336683613,-4.5353674636342971,-1.8524876336683622
4.5739999999999998,4.5372185874701687,1.849753184912285,-4.5372185874701687,-1.8497531849122859
4.5750000000000002,4.5390669596108184,1.8469842701773189,-4.5390669596108184,-1.8469842701773198
4.5760000000000005,4.540912545652855,1.8441809989480242,-4.540912545652855,-1.8441809989480251
4.577,4.5427553113043126,1.8413434820940666,-4.5427553113043126,-1.8413434820940675
4.5780000000000003,4.5445952223861408,1.8384718318678401,-4.5445952223861408,-1.838471831867841
4.5789999999999997,4.5464322448336532,1.8355661619021253,-4.5464322448336532,-1.8355661619021262
4.5800000000000001,4.5482663446980141,1.8326265872076997,-4.5482663446980141,-1.8326265872077006
4.5810000000000004,4.5500974881476974,1.8296532241709926,-4.5500974881476974,-1.8296532241709935
4.5819999999999999,4.5519256414699596,1.8266461905517124,-4.5519256414699596,-1.8266461905517133
4.5830000000000002,4.5537507710723153,1.8236056054804741,-4.5537507710723153,-1.823605605480475
4.5840000000000005,4.5555728434840006,1.8205315894564511,-4.5555728434840006,-1.820531589456452
4.585,4.5573918253574437,1.8174242643449994,-4.5573918253574437,-1.8174242643450003
4.5860000000000003,4.5592076834697384,1.8142837533752885,-4.5592076834697384,-1.8142837533752894
4.5869999999999997,4.5610203847241122,1.8111101811379542,-4.5610203847241122,-1.8111101811379551
4.5880000000000001,4.5628298961513964,1.8079036735827101,-4.5628298961513964,-1.807903673582711
4.5890000000000004,4.564636184911496,1.8046643580160056,-4.564636184911496,-1.8046643580160064
4.5899999999999999,4.5664392165962164,1.8013923300638519,-4.5664392165962164,-1.8013923300638528
4.5910000000000002,4.568238959741632,1.7980877413963063,-4.568238959741632,-1.7980877413963072
4.5920000000000005,4.5700353820437343,1.7947507260993809,-4.5700353820437343,-1.7947507260993818
4.593,4.571828451148706,1.7913814160131913,-4.571828451148706,-1.7913814160131922
4.5940000000000003,4.5736181348367211,1.7879799442753483,-4.5736181348367211,-1.7879799442753492
4.5949999999999998,4.5754044010233503,1.7845464453174915,-4.5754044010233503,-1.7845464453174924
4.5960000000000001,4.5771872177609758,1.7810810548617779,-4.5771872177609758,-1.7810810548617788
4.5970000000000004,4.5789665532402024,1.7775839099174189,-4.5789665532402024,-1.7775839099174198
4.5979999999999999,4.5807423757912682,1.7740551487771832,-4.5807423757912682,-1.7740551487771841
4.5990000000000002,4.5825146538854682,1.7704949110139021,-4.5825146538854682,-1.770494911013903
4.6000000000000005,4.5842833561365515,1.766903337477002,-4.5842833561365515,-1.7669033374770029
4.601,4.5860484513021369,1.7632805702890082,-4.5860484513021369,-1.7632805702890091
4.6020000000000003,4.587809908285136,1.7596267528420499,-4.587809908285136,-1.7596267528420508
4.6029999999999998,4.5895676961351519,1.7559420297943951,-4.5895676961351519,-1.755942029794396
4.6040000000000001,4.591321784049903,1.7522265470669391,-4.591321784049903,-1.75222654706694
4.6050000000000004,4.5930721413766236,1.7484804518397428,-4.5930721413766236,-1.7484804518397437
4.6059999999999999,4.5948187376134886,1.7447038925485334,-4.5948187376134886,-1.7447038925485343
4.6070000000000002,4.596561542411016,1.7408970188812105,-4.596561542411016,-1.7408970188812114
4.6080000000000005,4.5983005255734835,1.7370599817743793,-4.5983005255734835,-1.7370599817743801
4.609,4.6000356565551064,1.7331929265995409,-4.6000356565551064,-1.7331929265995418
4.6100000000000003,4.6017669037296738,1.7292959832954307,-4.6017669037296729,-1.7292959832954315
4.6109999999999998,4.6034942390474258,1.7253693291185517,-4.6034942390474258,-1.7253693291185526
4.6120000000000001,4.6052176328826153,1.7214131191674824,-4.6052176328826153,-1.7214131191674833
4.6130000000000004,4.6069370557670055,1.7174275097276623,-4.6069370557670055,-1.7174275097276632
4.6139999999999999,4.6086524783912228,1.7134126582668254,-4.6086524783912228,-1.7134126582668263
4.6150000000000002,4.6103638716060926,1.7093687234304358,-4.6103638716060926,-1.7093687234304367
4.6159999999999997,4.6120712064239537,1.7052958650371579,-4.6120712064239537,-1.7052958650371588
4.617,4.6137744540200147,1.701194244074274,-4.6137744540200147,-1.7011942440742749
4.6180000000000003,4.6154735857336675,1.6970640226931542,-4.6154735857336675,-1.697064022693155
4.6189999999999998,4.6171685730698293,1.6929053642046927,-4.6171685730698293,-1.6929053642046936
4.6200000000000001,4.6188593877002804,1.6887184330747391,-4.6188593877002804,-1.68871843307474
4.6210000000000004,4.6205460014649873,1.6845033949195702,-4.6205460014649873,-1.6845033949195711
4.6219999999999999,4.6222283863734397,1.6802604165013215,-4.6222283863734397,-1.6802604165013224
4.6230000000000002,4.6239065146059879,1.6759896657234223,-4.6239065146059879,-1.6759896657234232
4.6239999999999997,4.625580358515168,1.6716913116260677,-4.625580358515168,-1.6716913116260685
4.625,4.6272498906270432,1.667365524381635,-4.6272498906270432,-1.6673655243816359
4.6260000000000003,4.6289150836425303,1.6630124752901529,-4.6289150836425303,-1.6630124752901538
4.6269999999999998,4.6305759104387345,1.6586323367747395,-4.6305759104387345,-1.6586323367747404
4.6280000000000001,4.6322323440702862,1.6542252823770331,-4.6322323440702862,-1.654225282377034
4.6290000000000004,4.6338843561215199,1.6497914702205174,-4.6338843561215199,-1.6497914702205183
4.6299999999999999,4.6355319196263007,1.6453310722628174,-4.6355319196263007,-1.6453310722628183
4.6310000000000002,4.6371750094677431,1.6408442782847681,-4.6371750094677431,-1.640844278284769
4.6319999999999997,4.6388135993481914,1.6363312654977236,-4.6388135993481914,-1.6363312654977245
4.633,4.6404476631500113,1.6317922121669484,-4.6404476631500113,-1.6317922121669493
4.6340000000000003,4.6420771749368095,1.6272272976060902,-4.6420771749368095,-1.6272272976060911
4.6349999999999998,4.6437021089546757,1.6226367021716195,-4.6437021089546757,-1.6226367021716204
4.6360000000000001,4.6453224396334205,1.6180206072572585,-4.6453224396334205,-1.6180206072572594
4.6370000000000005,4.6469381415877971,1.613379195288458,-4.6469381415877971,-1.6133791952884589
4.6379999999999999,4.6485491896187403,1.6087126497168276,-4.6485491896187403,-1.6087126497168285
4.6390000000000002,4.6501555587146042,1.6040211550145735,-4.6501555587146042,-1.6040211550145744
4.6399999999999997,4.6517572240523908,1.5993048966689729,-4.6517572240523908,-1.5993048966689738
4.641,4.6533541609989841,1.594564061176788,-4.6533541609989841,-1.5945640611767888
4.6420000000000003,4.654946345112382,1.5897988360387412,-4.654946345112382,-1.5897988360387421
4.6429999999999998,4.6565337521429333,1.5850094097539524,-4.6565337521429333,-1.5850094097539533
4.6440000000000001,4.6581163580345715,1.5801959718143699,-4.6581163580345715,-1.5801959718143708
4.6450000000000005,4.6596941389260467,1.575358712699245,-4.6596941389260467,-1.5753587126992459
4.6459999999999999,4.6612670711521513,1.570497823869565,-4.6612670711521513,-1.5704978238695659
4.6470000000000002,4.6628351312449734,1.565613497762488,-4.6628351312449734,-1.5656134977624889
4.6479999999999997,4.6643982959351042,1.56070592778582,-4.6643982959351042,-1.5607059277858208
4.649,4.6659565389072846,1.5557752832774507,-4.6659565389072846,-1.5557752832774518
4.6500000000000004,4.6675098391426184,1.5508217738379768,-4.6675098391426184,-1.5508217738379779
4.6509999999999998,4.6690581744614965,1.5458455995090175,-4.6690581744614965,-1.5458455995090186
4.6520000000000001,4.6706015223093473,1.5408469568190168,-4.6706015223093473,-1.540846956819018
4.6530000000000005,4.6721398603312858,1.5358260432007316,-4.6721398603312858,-1.5358260432007327
4.6539999999999999,4.6736731663732201,1.5307830569847491,-4.6736731663732201,-1.5307830569847503
4.6550000000000002,4.6752014184829811,1.5257181973930081,-4.6752014184829811,-1.5257181973930092
4.6559999999999997,4.6767245949114207,1.5206316645323619,-4.6767245949114207,-1.5206316645323625
4.657,4.6782426741135419,1.5155236593880774,-4.6782426741135419,-1.5155236593880783
4.6580000000000004,4.6797556347496023,1.510394383817399,-4.6797556347496023,-1.5103943838173999
4.6589999999999998,4.681263455686234,1.5052440405430683,-4.681263455686234,-1.5052440405430694
4.6600000000000001,4.6827661159975635,1.5000728331468434,-4.6827661159975635,-1.5000728331468445
4.6610000000000005,4.6842635949663141,1.49488096606306,-4.6842635949663141,-1.4948809660630611
4.6619999999999999,4.6857558720849353,1.4896686445721508,-4.6857558720849353,-1.4896686445721519
4.6630000000000003,4.6872429270567046,1.4844360747941643,-4.6872429270567046,-1.4844360747941654
4.6639999999999997,4.6887247397968563,1.4791834636823313,-4.6887247397968563,-1.4791834636823324
4.665,4.6902012904336816,1.4739110190165603,-4.6902012904336816,-1.4739110190165614
4.6660000000000004,4.6916725593096569,1.4686189493970032,-4.6916725593096569,-1.4686189493970043
4.6669999999999998,4.6931385269825476,1.463307464237575,-4.6931385269825476,-1.4633074642375761
4.6680000000000001,4.6945991736057291,1.4579767700257096,-4.6945991736057291,-1.4579767700257107
4.6690000000000005,4.6960544767589631,1.4526270572627487,-4.6960544767589631,-1.4526270572627498
4.6699999999999999,4.6975044207142043,1.4472585561788138,-4.6975044207142043,-1.4472585561788149
4.6710000000000003,4.6989489868006542,1.4418714787713558,-4.6989489868006542,-1.4418714787713569
4.6719999999999997,4.700388156562755,1.4364660377854352,-4.700388156562755,-1.4364660377854364
4.673,4.7018219117611748,1.4310424467064047,-4.7018219117611748,-1.4310424467064058
4.6740000000000004,4.7032502343737788,1.4256009197526565,-4.7032502343737788,-1.4256009197526576
4.6749999999999998,4.7046731065966165,1.4201416718683313,-4.7046731065966156,-1.4201416718683324
4.6760000000000002,4.7060905108449003,1.4146649187160178,-4.7060905108449003,-1.414664918716019
4.6770000000000005,4.7075024297539825,1.4091708766695035,-4.7075024297539825,-1.4091708766695046
4.6779999999999999,4.7089088461803348,1.4036597628064749,-4.7089088461803348,-1.403659762806476
4.6790000000000003,4.7103097432025312,1.3981317949012249,-4.7103097432025312,-1.398131794901226
4.6799999999999997,4.7117051041222222,1.3925871914174011,-4.7117051041222222,-1.3925871914174022
4.681,4.7130949124651211,1.3870261715006891,-4.7130949124651211,-1.3870261715006904
4.6820000000000004,4.714479151981978,1.3814489549715625,-4.714479151981978,-1.3814489549715636
4.6829999999999998,4.7158578066495593,1.3758557623179863,-4.7158578066495593,-1.3758557623179875
4.6840000000000002,4.7172308606716324,1.3702468146881233,-4.7172308606716324,-1.3702468146881244
4.6850000000000005,4.7185982984799386,1.3646223338830772,-4.7185982984799386,-1.3646223338830783
4.6859999999999999,4.7199601047351756,1.3589825423496007,-4.7199601047351756,-1.3589825423496018
4.6870000000000003,4.7213162643279833,1.3533276631727955,-4.7213162643279833,-1.3533276631727966
4.6879999999999997,4.7226667601767396,1.3476579097653698,-4.7226667601767396,-1.3476579097653709
4.6890000000000001,4.7240115765465731,1.3419735013775824,-4.7240115765465731,-1.3419735013775835
4.6900000000000004,4.7253507012023599,1.3362746731543587,-4.7253507012023599,-1.3362746731543598
4.6909999999999998,4.7266841198502849,1.3305616501283726,-4.7266841198502849,-1.3305616501283737
4.6920000000000002,4.7280118184250783,1.3248346579048007,-4.7280118184250783,-1.3248346579048018
4.6930000000000005,4.7293337830908317,1.3190939226533676,-4.7293337830908317,-1.3190939226533687
4.694,4.730650000241833,1.3133396711003438,-4.730650000241833,-1.3133396711003449
4.6950000000000003,4.7319604565034021,1.3075721305205465,-4.7319604565034021,-1.3075721305205477
4.6959999999999997,4.73326513873271,1.30179152872939,-4.73326513873271,-1.3017915287293911
4.6970000000000001,4.7345640340196136,1.2959980940748568,-4.7345640340196136,-1.2959980940748579
4.6980000000000004,4.7358571296874805,1.2901920554295525,-4.7358571296874805,-1.2901920554295536
4.6989999999999998,4.7371444132940201,1.2843736421827003,-4.7371444132940201,-1.2843736421827014
4.7000000000000002,4.7384258726321207,1.2785430842321439,-4.7384258726321207,-1.278543084232145
4.7010000000000005,4.7397014957306611,1.27270061197639,-4.7397014957306611,-1.2727006119763913
4.702,4.7409712708553524,1.2668464563066109,-4.7409712708553524,-1.266846456306612
4.7030000000000003,4.7422351865095704,1.2609808485986393,-4.7422351865095704,-1.2609808485986405
4.7039999999999997,4.7434932314351688,1.2551040207050224,-4.7434932314351688,-1.2551040207050235
4.7050000000000001,4.7447453946133278,1.2492162049469953,-4.7447453946133278,-1.2492162049469964
4.7060000000000004,4.7459916652653638,1.2433176341065282,-4.7459916652653638,-1.2433176341065293
4.7069999999999999,4.7472320328535718,1.2374085414183296,-4.7472320328535718,-1.2374085414183307
4.7080000000000002,4.7484664829446652,1.2314891458096757,-4.7484664829446652,-1.2314891458096768
4.7090000000000005,4.749695007436733,1.2255596883545063,-4.749695007436733,-1.2255596883545075
4.71,4.7509175974612674,1.2196204069540992,-4.7509175974612674,-1.2196204069541003
4.7110000000000003,4.7521342433270437,1.2136715361260044,-4.7521342433270437,-1.2136715361260055
4.7119999999999997,4.7533449355810768,1.2077133107760858,-4.753344935581076,-1.2077133107760869
4.7130000000000001,4.7545496650092938,1.2017459661899106,-4.7545496650092938,-1.2017459661899117
4.7140000000000004,4.755748422637196,1.1957697380242216,-4.755748422637196,-1.1957697380242227
4.7149999999999999,4.7569411997305302,1.1897848622983511,-4.7569411997305302,-1.1897848622983522
4.7160000000000002,4.7581279877959455,1.1837915753856407,-4.7581279877959455,-1.1837915753856416
4.7170000000000005,4.7593087785816683,1.1777901140049047,-4.7593087785816683,-1.1777901140049059
4.718,4.76048356407816,1.1717807152118471,-4.76048356407816,-1.1717807152118482
4.7190000000000003,4.7616523365187939,1.1657636163904794,-4.7616523365187939,-1.1657636163904805
4.7199999999999998,4.7628150883805098,1.1597390552445901,-4.7628150883805098,-1.1597390552445912
4.7210000000000001,4.7639718123844856,1.1537072697891344,-4.7639718123844856,-1.1537072697891355
4.7220000000000004,4.7651225014968031,1.147668498341706,-4.7651225014968031,-1.1476684983417071
4.7229999999999999,4.7662671489291109,1.1416229795139539,-4.7662671489291109,-1.141622979513955
4.7240000000000002,4.7674057481392964,1.1355709522029962,-4.7674057481392964,-1.1355709522029973
4.7250000000000005,4.7685382928321429,1.1295126555828903,-4.7685382928321429,-1.1295126555828914
4.726,4.7696647769600062,1.1234483290960449,-4.7696647769600062,-1.123448329096046
4.7270000000000003,4.7707851942366313,1.1173782111784103,-4.7707851942366313,-1.1173782111784114
4.7279999999999998,4.7718995342007755,1.1113025290109944,-4.7718995342007755,-1.1113025290109955
4.7290000000000001,4.7730077957141495,1.1052215336165994,-4.7730077957141495,-1.1052215336166005
4.7300000000000004,4.7741099735973878,1.0991354650907872,-4.7741099735973878,-1.0991354650907883
4.7309999999999999,4.775206062914835,1.0930445637359483,-4.775206062914835,-1.0930445637359494
4.7320000000000002,4.7762960589750429,1.0869490700522673,-4.7762960589750429,-1.0869490700522684
4.7330000000000005,4.7773799573312568,1.0808492247287358,-4.7773799573312568,-1.0808492247287369
4.734,4.7784577537819057,1.074745268634121,-4.7784577537819057,-1.0747452686341221
4.7350000000000003,4.7795294443711072,1.0686374428079293,-4.7795294443711072,-1.0686374428079302
4.7359999999999998,4.780595025389144,1.0625259884514264,-4.780595025389144,-1.0625259884514275
4.7370000000000001,4.7816544933729768,1.0564111469185786,-4.7816544933729768,-1.0564111469185797
4.7380000000000004,4.7827078451067075,1.050293159707071,-4.7827078451067075,-1.0502931597070722
4.7389999999999999,4.7837550776221063,1.0441722684492727,-4.7837550776221063,-1.0441722684492738
4.7400000000000002,4.7847961881990768,1.0380487149032047,-4.7847961881990768,-1.0380487149032058
4.7409999999999997,4.7858311743661606,1.0319227409435587,-4.7858311743661606,-1.0319227409435598
4.742,4.7868600339010312,1.0257945885526361,-4.7868600339010312,-1.0257945885526372
4.7430000000000003,4.7878827648309823,1.0196644998113684,-4.7878827648309823,-1.0196644998113695
4.7439999999999998,4.7888993654334184,1.013532716890283,-4.7888993654334184,-1.0135327168902841
4.7450000000000001,4.7899098342363606,1.0073994820404693,-4.7899098342363606,-1.0073994820404704
4.7460000000000004,4.7909141700189171,1.0012650375845922,-4.7909141700189171,-1.0012650375845933
4.7469999999999999,4.7919123695058801,0.99512962191701326,-4.7919123695058801,-0.99512962191701437
4.7480000000000002,4.792904430061113,0.98899347415535444,-4.792904430061113,-0.98899347415535555
4.7489999999999997,4.7938903541149145,0.98285684179312349,-4.7938903541149145,-0.9828568417931246
4.75,4.7948701413191595,0.97671996711267761,-4.7948701413191595,-0.97671996711267872
4.7510000000000003,4.7958437915717251,0.97058309240978524,-4.7958437915717251,-0.97058309240978646
4.7519999999999998,4.7968113050168091,0.96444645998428047,-4.7968113050168091,-0.96444645998428158
4.7530000000000001,4.7977726820452444,0.95831031213071471,-4.7977726820452444,-0.95831031213071582
4.7540000000000004,4.798727923294801,0.95217489112905906,-4.798727923294801,-0.95217489112906017
4.7549999999999999,4.7996770296505087,0.94604043923535663,-4.7996770296505087,-0.94604043923535774
4.7560000000000002,4.8006200022449574,0.93990719867237638,-4.8006200022449574,-0.93990719867237749
4.7569999999999997,4.8015568424586226,0.9337754116203193,-4.8015568424586226,-0.93377541162032063
4.758,4.8024875519201666,0.92764532020744561,-4.8024875519201666,-0.92764532020744672
4.7590000000000003,4.8034121325067494,0.92151716650077975,-4.8034121325067494,-0.92151716650078086
4.7599999999999998,4.8043305863443484,0.91539119249676593,-4.8043305863443484,-0.91539119249676704
4.7610000000000001,4.8052429158080701,0.90926764011191852,-4.8052429158080701,-0.90926764011191963
4.7620000000000005,4.8061491235224496,0.90314675117352583,-4.8061491235224496,-0.90314675117352694
4.7629999999999999,4.807049212361779,0.8970287674103018,-4.807049212361779,-0.89702876741030291
4.7640000000000002,4.8079431854504024,0.89091393044303946,-4.8079431854504024,-0.89091393044304057
4.7649999999999997,4.8088310461630446,0.88480248177531817,-4.8088310461630446,-0.88480248177531928
4.766,4.8097127981251111,0.87869466278412889,-4.8097127981251111,-0.87869466278413
4.7670000000000003,4.8105884408794752,0.87259071073193839,-4.8105884408794752,-0.87259071073193961
4.7679999999999998,4.8114579801039268,0.86649086813777154,-4.8114579801039268,-0.86649086813777265
4.7690000000000001,4.8123214215530856,0.86039537720559922,-4.8123214215530856,-0.86039537720560033
4.7700000000000005,4.8131787697156332,0.85430447858195135,-4.8131787697156332,-0.85430447858195246
4.7709999999999999,4.8140300293246794,0.84821841273296583,-4.8140300293246794,-0.84821841273296694
4.7720000000000002,4.8148752053578923,0.84213741993487001,-4.8148752053578923,-0.84213741993487112
4.7729999999999997,4.8157143030376242,0.83606174026451718,-4.8157143030376242,-0.83606174026451829
4.774,4.8165473278310333,0.82999161358984286,-4.8165473278310333,-0.82999161358984397
4.7750000000000004,4.8173742854502173,0.82392727956040135,-4.8173742854502173,-0.82392727956040246
4.7759999999999998,4.8181951818523308,0.81786897759784694,-4.8181951818523308,-0.81786897759784805
