"time","ramp.y","boundary.ports[1].m_flow","boundary.ports[1].p","boundary.ports[1].h_outflow","sensor.port_b.m_flow","sensor.port_b.p","sensor.port_b.h_outflow","fitting1.port_b.m_flow","fitting1.port_b.p","fitting1.port_b.h_outflow","fitting2.port_b.m_flow","fitting2.port_b.p","fitting2.port_b.h_outflow"
0.074941999999999995,129976.8,18.132186729352988,129976.79999999993,303633.93426062423,18.132186729352988,129976.8,303633.93426062423,18.132186729352988,300000,303633.93426062423,18.132186729352988,300000,303633.93426062423
0.075144000000000002,130057.60000000001,18.127876818632444,130057.60000000001,303633.93426062423,18.127876818632444,130057.60000000001,303633.93426062423,18.127876818632444,300000,303633.93426062423,18.127876818632444,300000,303633.93426062423
0.075345999999999996,130138.39999999999,18.123565883205348,130138.39999999997,303633.93426062423,18.123565883205348,130138.39999999999,303633.93426062423,18.123565883205348,300000,303633.93426062423,18.123565883205348,300000,303633.93426062423
0.075548000000000004,130219.2,18.119253922340455,130219.20000000001,303633.93426062423,18.119253922340455,130219.2,303633.93426062423,18.119253922340455,300000,303633.93426062423,18.119253922340455,300000,303633.93426062423
0.075749999999999998,130300,18.114940935305661,130300.00000000006,303633.93426062423,18.114940935305661,130300,303633.93426062423,18.114940935305661,300000,303633.93426062423,18.114940935305661,300000,303633.93426062423
0.075952000000000006,130380.8,18.110626921367992,130380.7999999999,303633.93426062423,18.110626921367992,130380.8,303633.93426062423,18.110626921367992,300000,303633.93426062423,18.110626921367992,300000,303633.93426062423
0.076153999999999999,130461.60000000001,18.106311879793576,130461.60000000003,303633.93426062423,18.106311879793576,130461.60000000001,303633.93426062423,18.106311879793576,300000,303633.93426062423,18.106311879793576,300000,303633.93426062423
0.076356000000000007,130542.39999999999,18.101995809847704,130542.40000000008,303633.93426062423,18.101995809847704,130542.39999999999,303633.93426062423,18.101995809847704,300000,303633.93426062423,18.101995809847704,300000,303633.93426062423
0.076558000000000001,130623.2,18.097678710794771,130623.20000000013,303633.93426062423,18.097678710794771,130623.2,303633.93426062423,18.097678710794771,300000,303633.93426062423,18.097678710794771,300000,303633.93426062423
0.076759999999999995,130704,18.093360581898295,130704.00000000003,303633.93426062423,18.093360581898295,130704,303633.93426062423,18.093360581898295,300000,303633.93426062423,18.093360581898295,300000,303633.93426062423
0.076962000000000003,130784.8,18.08904142242092,130784.7999999999,303633.93426062423,18.08904142242092,130784.8,303633.93426062423,18.08904142242092,300000,303633.93426062423,18.08904142242092,300000,303633.93426062423
0.077163999999999996,130865.60000000001,18.084721231624396,130865.60000000001,303633.93426062423,18.084721231624396,130865.60000000001,303633.93426062423,18.084721231624396,300000,303633.93426062423,18.084721231624396,300000,303633.93426062423
0.077366000000000004,130946.39999999999,18.080400008769612,130946.39999999994,303633.93426062423,18.080400008769612,130946.39999999999,303633.93426062423,18.080400008769612,300000,303633.93426062423,18.080400008769612,300000,303633.93426062423
0.077567999999999998,131027.2,18.076077753116554,131027.19999999998,303633.93426062423,18.076077753116554,131027.2,303633.93426062423,18.076077753116554,300000,303633.93426062423,18.076077753116554,300000,303633.93426062423
0.077770000000000006,131108,18.071754463924346,131108,303633.93426062423,18.071754463924346,131108,303633.93426062423,18.071754463924346,300000,303633.93426062423,18.071754463924346,300000,303633.93426062423
0.077972,131188.79999999999,18.067430140451204,131188.79999999996,303633.93426062423,18.067430140451204,131188.79999999999,303633.93426062423,18.067430140451204,300000,303633.93426062423,18.067430140451204,300000,303633.93426062423
0.078174000000000007,131269.60000000001,18.063104781954468,131269.59999999992,303633.93426062423,18.063104781954468,131269.60000000001,303633.93426062423,18.063104781954468,300000,303633.93426062423,18.063104781954468,300000,303633.93426062423
0.078376000000000001,131350.39999999999,18.05877838769058,131350.40000000005,303633.93426062423,18.05877838769058,131350.39999999999,303633.93426062423,18.05877838769058,300000,303633.93426062423,18.05877838769058,300000,303633.93426062423
0.078577999999999995,131431.20000000001,18.054450956915101,131431.2000000001,303633.93426062423,18.054450956915101,131431.20000000001,303633.93426062423,18.054450956915101,300000,303633.93426062423,18.054450956915101,300000,303633.93426062423
0.078780000000000003,131512,18.0501224888827,131512.00000000009,303633.93426062423,18.0501224888827,131512,303633.93426062423,18.0501224888827,300000,303633.93426062423,18.0501224888827,300000,303633.93426062423
0.078981999999999997,131592.79999999999,18.045792982847143,131592.79999999996,303633.93426062423,18.045792982847143,131592.79999999999,303633.93426062423,18.045792982847143,300000,303633.93426062423,18.045792982847143,300000,303633.93426062423
0.079184000000000004,131673.60000000001,18.041462438061306,131673.60000000009,303633.93426062423,18.041462438061306,131673.60000000001,303633.93426062423,18.041462438061306,300000,303633.93426062423,18.041462438061306,300000,303633.93426062423
0.079385999999999998,131754.39999999999,18.037130853777168,131754.40000000008,303633.93426062423,18.037130853777168,131754.39999999999,303633.93426062423,18.037130853777168,300000,303633.93426062423,18.037130853777168,300000,303633.93426062423
0.079588000000000006,131835.20000000001,18.032798229245817,131835.19999999998,303633.93426062423,18.032798229245817,131835.20000000001,303633.93426062423,18.032798229245817,300000,303633.93426062423,18.032798229245817,300000,303633.93426062423
0.07979,131916,18.028464563717428,131916,303633.93426062423,18.028464563717428,131916,303633.93426062423,18.028464563717428,300000,303633.93426062423,18.028464563717428,300000,303633.93426062423
0.079992000000000008,131996.79999999999,18.024129856441277,131996.79999999996,303633.93426062423,18.024129856441277,131996.79999999999,303633.93426062423,18.024129856441277,300000,303633.93426062423,18.024129856441277,300000,303633.93426062423
0.080194000000000001,132077.60000000001,18.019794106665742,132077.60000000009,303633.93426062423,18.019794106665742,132077.60000000001,303633.93426062423,18.019794106665742,300000,303633.93426062423,18.019794106665742,300000,303633.93426062423
0.080395999999999995,132158.39999999999,18.015457313638308,132158.40000000002,303633.93426062423,18.015457313638308,132158.39999999999,303633.93426062423,18.015457313638308,300000,303633.93426062423,18.015457313638308,300000,303633.93426062423
0.080598000000000003,132239.20000000001,18.011119476605533,132239.19999999998,303633.93426062423,18.011119476605533,132239.20000000001,303633.93426062423,18.011119476605533,300000,303633.93426062423,18.011119476605533,300000,303633.93426062423
0.080799999999999997,132320,18.006780594813073,132320,303633.93426062423,18.006780594813073,132320,303633.93426062423,18.006780594813073,300000,303633.93426062423,18.006780594813073,300000,303633.93426062423
0.081002000000000005,132400.79999999999,18.002440667505695,132400.79999999987,303633.93426062423,18.002440667505695,132400.79999999999,303633.93426062423,18.002440667505695,300000,303633.93426062423,18.002440667505695,300000,303633.93426062423
0.081203999999999998,132481.60000000001,17.99809969392722,132481.59999999995,303633.93426062423,17.99809969392722,132481.60000000001,303633.93426062423,17.99809969392722,300000,303633.93426062423,17.99809969392722,300000,303633.93426062423
0.081406000000000006,132562.39999999999,17.99375767332058,132562.40000000002,303633.93426062423,17.99375767332058,132562.39999999999,303633.93426062423,17.99375767332058,300000,303633.93426062423,17.99375767332058,300000,303633.93426062423
0.081608,132643.20000000001,17.989414604927809,132643.19999999995,303633.93426062423,17.989414604927809,132643.20000000001,303633.93426062423,17.989414604927809,300000,303633.93426062423,17.989414604927809,300000,303633.93426062423
0.081810000000000008,132724,17.985070487989987,132724,303633.93426062423,17.985070487989987,132724,303633.93426062423,17.985070487989987,300000,303633.93426062423,17.985070487989987,300000,303633.93426062423
0.082012000000000002,132804.79999999999,17.980725321747308,132804.80000000005,303633.93426062423,17.980725321747308,132804.79999999999,303633.93426062423,17.980725321747308,300000,303633.93426062423,17.980725321747308,300000,303633.93426062423
0.082213999999999995,132885.60000000001,17.976379105439037,132885.60000000006,303633.93426062423,17.976379105439037,132885.60000000001,303633.93426062423,17.976379105439037,300000,303633.93426062423,17.976379105439037,300000,303633.93426062423
0.082416000000000003,132966.39999999999,17.972031838303518,132966.39999999997,303633.93426062423,17.972031838303518,132966.39999999999,303633.93426062423,17.972031838303518,300000,303633.93426062423,17.972031838303518,300000,303633.93426062423
0.082617999999999997,133047.20000000001,17.967683519578173,133047.20000000001,303633.93426062423,17.967683519578173,133047.20000000001,303633.93426062423,17.967683519578173,300000,303633.93426062423,17.967683519578173,300000,303633.93426062423
0.082820000000000005,133128,17.963334148499509,133128,303633.93426062423,17.963334148499509,133128,303633.93426062423,17.963334148499509,300000,303633.93426062423,17.963334148499509,300000,303633.93426062423
0.083021999999999999,133208.79999999999,17.958983724303103,133208.79999999993,303633.93426062423,17.958983724303103,133208.79999999999,303633.93426062423,17.958983724303103,300000,303633.93426062423,17.958983724303103,300000,303633.93426062423
0.083224000000000006,133289.60000000001,17.954632246223603,133289.59999999995,303633.93426062423,17.954632246223603,133289.60000000001,303633.93426062423,17.954632246223603,300000,303633.93426062423,17.954632246223603,300000,303633.93426062423
0.083426,133370.39999999999,17.950279713494737,133370.40000000005,303633.93426062423,17.950279713494737,133370.39999999999,303633.93426062423,17.950279713494737,300000,303633.93426062423,17.950279713494737,300000,303633.93426062423
0.083628000000000008,133451.20000000001,17.945926125349299,133451.19999999998,303633.93426062423,17.945926125349299,133451.20000000001,303633.93426062423,17.945926125349299,300000,303633.93426062423,17.945926125349299,300000,303633.93426062423
0.083830000000000002,133532,17.94157148101916,133532.00000000003,303633.93426062423,17.94157148101916,133532,303633.93426062423,17.94157148101916,300000,303633.93426062423,17.94157148101916,300000,303633.93426062423
0.084031999999999996,133612.79999999999,17.93721577973524,133612.79999999996,303633.93426062423,17.93721577973524,133612.79999999999,303633.93426062423,17.93721577973524,300000,303633.93426062423,17.93721577973524,300000,303633.93426062423
0.084234000000000003,133693.60000000001,17.932859020727545,133693.60000000003,303633.93426062423,17.932859020727545,133693.60000000001,303633.93426062423,17.932859020727545,300000,303633.93426062423,17.932859020727545,300000,303633.93426062423
0.084435999999999997,133774.39999999999,17.928501203225146,133774.39999999994,303633.93426062423,17.928501203225146,133774.39999999999,303633.93426062423,17.928501203225146,300000,303633.93426062423,17.928501203225146,300000,303633.93426062423
0.084638000000000005,133855.20000000001,17.924142326456145,133855.2000000001,303633.93426062423,17.924142326456145,133855.20000000001,303633.93426062423,17.924142326456145,300000,303633.93426062423,17.924142326456145,300000,303633.93426062423
0.084839999999999999,133936,17.919782389647764,133935.99999999997,303633.93426062423,17.919782389647764,133936,303633.93426062423,17.919782389647764,300000,303633.93426062423,17.919782389647764,300000,303633.93426062423
0.085042000000000006,134016.79999999999,17.915421392026225,134016.79999999999,303633.93426062423,17.915421392026225,134016.79999999999,303633.93426062423,17.915421392026225,300000,303633.93426062423,17.915421392026225,300000,303633.93426062423
0.085244,134097.60000000001,17.911059332816837,134097.60000000001,303633.93426062423,17.911059332816837,134097.60000000001,303633.93426062423,17.911059332816837,300000,303633.93426062423,17.911059332816837,300000,303633.93426062423
0.085446000000000008,134178.39999999999,17.906696211243979,134178.39999999988,303633.93426062423,17.906696211243979,134178.39999999999,303633.93426062423,17.906696211243979,300000,303633.93426062423,17.906696211243979,300000,303633.93426062423
0.085648000000000002,134259.20000000001,17.902332026531045,134259.19999999998,303633.93426062423,17.902332026531045,134259.20000000001,303633.93426062423,17.902332026531045,300000,303633.93426062423,17.902332026531045,300000,303633.93426062423
0.085849999999999996,134340,17.897966777900518,134340.00000000006,303633.93426062423,17.897966777900518,134340,303633.93426062423,17.897966777900518,300000,303633.93426062423,17.897966777900518,300000,303633.93426062423
0.086052000000000003,134420.79999999999,17.893600464573932,134420.79999999996,303633.93426062423,17.893600464573932,134420.79999999999,303633.93426062423,17.893600464573932,300000,303633.93426062423,17.893600464573932,300000,303633.93426062423
0.086253999999999997,134501.60000000001,17.889233085771838,134501.60000000001,303633.93426062423,17.889233085771838,134501.60000000001,303633.93426062423,17.889233085771838,300000,303633.93426062423,17.889233085771838,300000,303633.93426062423
0.086456000000000005,134582.39999999999,17.884864640713875,134582.39999999997,303633.93426062423,17.884864640713875,134582.39999999999,303633.93426062423,17.884864640713875,300000,303633.93426062423,17.884864640713875,300000,303633.93426062423
0.086657999999999999,134663.20000000001,17.880495128618694,134663.20000000016,303633.93426062423,17.880495128618694,134663.20000000001,303633.93426062423,17.880495128618694,300000,303633.93426062423,17.880495128618694,300000,303633.93426062423
0.086860000000000007,134744,17.876124548704031,134744.00000000003,303633.93426062423,17.876124548704031,134744,303633.93426062423,17.876124548704031,300000,303633.93426062423,17.876124548704031,300000,303633.93426062423
0.087062,134824.79999999999,17.871752900186625,134824.79999999999,303633.93426062423,17.871752900186625,134824.79999999999,303633.93426062423,17.871752900186625,300000,303633.93426062423,17.871752900186625,300000,303633.93426062423
0.087264000000000008,134905.60000000001,17.867380182282282,134905.59999999995,303633.93426062423,17.867380182282282,134905.60000000001,303633.93426062423,17.867380182282282,300000,303633.93426062423,17.867380182282282,300000,303633.93426062423
0.087466000000000002,134986.39999999999,17.86300639420584,134986.39999999999,303633.93426062423,17.86300639420584,134986.39999999999,303633.93426062423,17.86300639420584,300000,303633.93426062423,17.86300639420584,300000,303633.93426062423
0.087667999999999996,135067.20000000001,17.858631535171178,135067.20000000013,303633.93426062423,17.858631535171178,135067.20000000001,303633.93426062423,17.858631535171178,300000,303633.93426062423,17.858631535171178,300000,303633.93426062423
0.087870000000000004,135148,17.854255604391216,135147.99999999994,303633.93426062423,17.854255604391216,135148,303633.93426062423,17.854255604391216,300000,303633.93426062423,17.854255604391216,300000,303633.93426062423
0.088071999999999998,135228.79999999999,17.849878601077901,135228.80000000005,303633.93426062423,17.849878601077901,135228.79999999999,303633.93426062423,17.849878601077901,300000,303633.93426062423,17.849878601077901,300000,303633.93426062423
0.088274000000000005,135309.60000000001,17.845500524442219,135309.60000000006,303633.93426062423,17.845500524442219,135309.60000000001,303633.93426062423,17.845500524442219,300000,303633.93426062423,17.845500524442219,300000,303633.93426062423
0.088475999999999999,135390.39999999999,17.84112137369419,135390.39999999997,303633.93426062423,17.84112137369419,135390.39999999999,303633.93426062423,17.84112137369419,300000,303633.93426062423,17.84112137369419,300000,303633.93426062423
0.088678000000000007,135471.20000000001,17.836741148042847,135471.19999999998,303633.93426062423,17.836741148042847,135471.20000000001,303633.93426062423,17.836741148042847,300000,303633.93426062423,17.836741148042847,300000,303633.93426062423
0.088880000000000001,135552,17.832359846696285,135552,303633.93426062423,17.832359846696285,135552,303633.93426062423,17.832359846696285,300000,303633.93426062423,17.832359846696285,300000,303633.93426062423
0.089082000000000008,135632.79999999999,17.827977468861601,135632.79999999984,303633.93426062423,17.827977468861601,135632.79999999999,303633.93426062423,17.827977468861601,300000,303633.93426062423,17.827977468861601,300000,303633.93426062423
0.089284000000000002,135713.60000000001,17.823594013744916,135713.59999999995,303633.93426062423,17.823594013744916,135713.60000000001,303633.93426062423,17.823594013744916,300000,303633.93426062423,17.823594013744916,300000,303633.93426062423
0.089485999999999996,135794.39999999999,17.819209480551386,135794.40000000002,303633.93426062423,17.819209480551386,135794.39999999999,303633.93426062423,17.819209480551386,300000,303633.93426062423,17.819209480551386,300000,303633.93426062423
0.089688000000000004,135875.20000000001,17.814823868485185,135875.20000000001,303633.93426062423,17.814823868485185,135875.20000000001,303633.93426062423,17.814823868485185,300000,303633.93426062423,17.814823868485185,300000,303633.93426062423
0.089889999999999998,135956,17.81043717674952,135956.00000000006,303633.93426062423,17.81043717674952,135956,303633.93426062423,17.81043717674952,300000,303633.93426062423,17.81043717674952,300000,303633.93426062423
0.090092000000000005,136036.79999999999,17.806049404546595,136036.7999999999,303633.93426062423,17.806049404546595,136036.79999999999,303633.93426062423,17.806049404546595,300000,303633.93426062423,17.806049404546595,300000,303633.93426062423
0.090293999999999999,136117.60000000001,17.801660551077632,136117.60000000012,303633.93426062423,17.801660551077632,136117.60000000001,303633.93426062423,17.801660551077632,300000,303633.93426062423,17.801660551077632,300000,303633.93426062423
0.090496000000000007,136198.39999999999,17.797270615542892,136198.40000000005,303633.93426062423,17.797270615542892,136198.39999999999,303633.93426062423,17.797270615542892,300000,303633.93426062423,17.797270615542892,300000,303633.93426062423
0.090698000000000001,136279.20000000001,17.792879597141635,136279.19999999998,303633.93426062423,17.792879597141635,136279.20000000001,303633.93426062423,17.792879597141635,300000,303633.93426062423,17.792879597141635,300000,303633.93426062423
0.090900000000000009,136360,17.788487495072122,136359.99999999988,303633.93426062423,17.788487495072122,136360,303633.93426062423,17.788487495072122,300000,303633.93426062423,17.788487495072122,300000,303633.93426062423
0.091102000000000002,136440.79999999999,17.784094308531628,136440.80000000005,303633.93426062423,17.784094308531628,136440.79999999999,303633.93426062423,17.784094308531628,300000,303633.93426062423,17.784094308531628,300000,303633.93426062423
0.091303999999999996,136521.60000000001,17.779700036716466,136521.60000000001,303633.93426062423,17.779700036716466,136521.60000000001,303633.93426062423,17.779700036716466,300000,303633.93426062423,17.779700036716466,300000,303633.93426062423
0.091506000000000004,136602.39999999999,17.775304678821918,136602.40000000005,303633.93426062423,17.775304678821918,136602.39999999999,303633.93426062423,17.775304678821918,300000,303633.93426062423,17.775304678821918,300000,303633.93426062423
0.091707999999999998,136683.20000000001,17.770908234042288,136683.20000000001,303633.93426062423,17.770908234042288,136683.20000000001,303633.93426062423,17.770908234042288,300000,303633.93426062423,17.770908234042288,300000,303633.93426062423
0.091910000000000006,136764,17.766510701570887,136764.00000000006,303633.93426062423,17.766510701570887,136764,303633.93426062423,17.766510701570887,300000,303633.93426062423,17.766510701570887,300000,303633.93426062423
0.092111999999999999,136844.79999999999,17.762112080600016,136844.80000000002,303633.93426062423,17.762112080600016,136844.79999999999,303633.93426062423,17.762112080600016,300000,303633.93426062423,17.762112080600016,300000,303633.93426062423
0.092314000000000007,136925.60000000001,17.757712370320988,136925.60000000001,303633.93426062423,17.757712370320988,136925.60000000001,303633.93426062423,17.757712370320988,300000,303633.93426062423,17.757712370320988,300000,303633.93426062423
0.092516000000000001,137006.39999999999,17.753311569924101,137006.39999999999,303633.93426062423,17.753311569924101,137006.39999999999,303633.93426062423,17.753311569924101,300000,303633.93426062423,17.753311569924101,300000,303633.93426062423
0.092718000000000009,137087.20000000001,17.748909678598654,137087.20000000013,303633.93426062423,17.748909678598654,137087.20000000001,303633.93426062423,17.748909678598654,300000,303633.93426062423,17.748909678598654,300000,303633.93426062423
0.092920000000000003,137168,17.744506695532955,137167.99999999997,303633.93426062423,17.744506695532955,137168,303633.93426062423,17.744506695532955,300000,303633.93426062423,17.744506695532955,300000,303633.93426062423
0.093121999999999996,137248.79999999999,17.740102619914285,137248.80000000008,303633.93426062423,17.740102619914285,137248.79999999999,303633.93426062423,17.740102619914285,300000,303633.93426062423,17.740102619914285,300000,303633.93426062423
0.093324000000000004,137329.60000000001,17.735697450928928,137329.60000000006,303633.93426062423,17.735697450928928,137329.60000000001,303633.93426062423,17.735697450928928,300000,303633.93426062423,17.735697450928928,300000,303633.93426062423
0.093525999999999998,137410.39999999999,17.731291187762153,137410.39999999991,303633.93426062423,17.731291187762153,137410.39999999999,303633.93426062423,17.731291187762153,300000,303633.93426062423,17.731291187762153,300000,303633.93426062423
0.093728000000000006,137491.20000000001,17.726883829598211,137491.20000000007,303633.93426062423,17.726883829598211,137491.20000000001,303633.93426062423,17.726883829598211,300000,303633.93426062423,17.726883829598211,300000,303633.93426062423
0.09393,137572,17.722475375620355,137572,303633.93426062423,17.722475375620355,137572,303633.93426062423,17.722475375620355,300000,303633.93426062423,17.722475375620355,300000,303633.93426062423
0.094132000000000007,137652.79999999999,17.718065825010811,137652.79999999993,303633.93426062423,17.718065825010811,137652.79999999999,303633.93426062423,17.718065825010811,300000,303633.93426062423,17.718065825010811,300000,303633.93426062423
0.094334000000000001,137733.60000000001,17.713655176950777,137733.60000000009,303633.93426062423,17.713655176950777,137733.60000000001,303633.93426062423,17.713655176950777,300000,303633.93426062423,17.713655176950777,300000,303633.93426062423
0.094535999999999995,137814.39999999999,17.709243430620454,137814.40000000002,303633.93426062423,17.709243430620454,137814.39999999999,303633.93426062423,17.709243430620454,300000,303633.93426062423,17.709243430620454,300000,303633.93426062423
0.094738000000000003,137895.20000000001,17.704830585199012,137895.19999999998,303633.93426062423,17.704830585199012,137895.20000000001,303633.93426062423,17.704830585199012,300000,303633.93426062423,17.704830585199012,300000,303633.93426062423
0.094939999999999997,137976,17.700416639864596,137975.99999999994,303633.93426062423,17.700416639864596,137976,303633.93426062423,17.700416639864596,300000,303633.93426062423,17.700416639864596,300000,303633.93426062423
0.095142000000000004,138056.79999999999,17.696001593794325,138056.79999999996,303633.93426062423,17.696001593794325,138056.79999999999,303633.93426062423,17.696001593794325,300000,303633.93426062423,17.696001593794325,300000,303633.93426062423
0.095343999999999998,138137.60000000001,17.691585446164289,138137.59999999998,303633.93426062423,17.691585446164289,138137.60000000001,303633.93426062423,17.691585446164289,300000,303633.93426062423,17.691585446164289,300000,303633.93426062423
0.095546000000000006,138218.39999999999,17.687168196149564,138218.40000000002,303633.93426062423,17.687168196149564,138218.39999999999,303633.93426062423,17.687168196149564,300000,303633.93426062423,17.687168196149564,300000,303633.93426062423
0.095748,138299.20000000001,17.682749842924181,138299.20000000013,303633.93426062423,17.682749842924181,138299.20000000001,303633.93426062423,17.682749842924181,300000,303633.93426062423,17.682749842924181,300000,303633.93426062423
0.095950000000000008,138380,17.678330385661152,138379.99999999991,303633.93426062423,17.678330385661152,138380,303633.93426062423,17.678330385661152,300000,303633.93426062423,17.678330385661152,300000,303633.93426062423
0.096152000000000001,138460.79999999999,17.673909823532437,138460.79999999996,303633.93426062423,17.673909823532437,138460.79999999999,303633.93426062423,17.673909823532437,300000,303633.93426062423,17.673909823532437,300000,303633.93426062423
0.096353999999999995,138541.60000000001,17.669488155708976,138541.59999999998,303633.93426062423,17.669488155708976,138541.60000000001,303633.93426062423,17.669488155708976,300000,303633.93426062423,17.669488155708976,300000,303633.93426062423
0.096556000000000003,138622.39999999999,17.665065381360666,138622.39999999999,303633.93426062423,17.665065381360666,138622.39999999999,303633.93426062423,17.665065381360666,300000,303633.93426062423,17.665065381360666,300000,303633.93426062423
0.096757999999999997,138703.20000000001,17.660641499656361,138703.20000000007,303633.93426062423,17.660641499656361,138703.20000000001,303633.93426062423,17.660641499656361,300000,303633.93426062423,17.660641499656361,300000,303633.93426062423
0.096960000000000005,138784,17.65621650976389,138784.00000000006,303633.93426062423,17.65621650976389,138784,303633.93426062423,17.65621650976389,300000,303633.93426062423,17.65621650976389,300000,303633.93426062423
0.097161999999999998,138864.79999999999,17.65179041085003,138864.79999999987,303633.93426062423,17.65179041085003,138864.79999999999,303633.93426062423,17.65179041085003,300000,303633.93426062423,17.65179041085003,300000,303633.93426062423
0.097364000000000006,138945.60000000001,17.647363202080488,138945.60000000006,303633.93426062423,17.647363202080488,138945.60000000001,303633.93426062423,17.647363202080488,300000,303633.93426062423,17.647363202080488,300000,303633.93426062423
0.097566,139026.39999999999,17.642934882619969,139026.40000000008,303633.93426062423,17.642934882619969,139026.39999999999,303633.93426062423,17.642934882619969,300000,303633.93426062423,17.642934882619969,300000,303633.93426062423
0.097768000000000008,139107.20000000001,17.638505451632099,139107.20000000007,303633.93426062423,17.638505451632099,139107.20000000001,303633.93426062423,17.638505451632099,300000,303633.93426062423,17.638505451632099,300000,303633.93426062423
0.097970000000000002,139188,17.634074908279473,139187.99999999997,303633.93426062423,17.634074908279473,139188,303633.93426062423,17.634074908279473,300000,303633.93426062423,17.634074908279473,300000,303633.93426062423
0.098171999999999995,139268.79999999999,17.629643251723607,139268.79999999999,303633.93426062423,17.629643251723607,139268.79999999999,303633.93426062423,17.629643251723607,300000,303633.93426062423,17.629643251723607,300000,303633.93426062423
0.098374000000000003,139349.60000000001,17.625210481124995,139349.60000000001,303633.93426062423,17.625210481124995,139349.60000000001,303633.93426062423,17.625210481124995,300000,303633.93426062423,17.625210481124995,300000,303633.93426062423
0.098575999999999997,139430.39999999999,17.620776595643058,139430.39999999991,303633.93426062423,17.620776595643058,139430.39999999999,303633.93426062423,17.620776595643058,300000,303633.93426062423,17.620776595643058,300000,303633.93426062423
0.098778000000000005,139511.20000000001,17.61634159443615,139511.20000000007,303633.93426062423,17.61634159443615,139511.20000000001,303633.93426062423,17.61634159443615,300000,303633.93426062423,17.61634159443615,300000,303633.93426062423
0.098979999999999999,139592,17.611905476661594,139591.99999999994,303633.93426062423,17.611905476661594,139592,303633.93426062423,17.611905476661594,300000,303633.93426062423,17.611905476661594,300000,303633.93426062423
0.099182000000000006,139672.79999999999,17.607468241475623,139672.80000000005,303633.93426062423,17.607468241475623,139672.79999999999,303633.93426062423,17.607468241475623,300000,303633.93426062423,17.607468241475623,300000,303633.93426062423
0.099384,139753.60000000001,17.603029888033429,139753.59999999995,303633.93426062423,17.603029888033429,139753.60000000001,303633.93426062423,17.603029888033429,300000,303633.93426062423,17.603029888033429,300000,303633.93426062423
0.099586000000000008,139834.39999999999,17.598590415489117,139834.40000000002,303633.93426062423,17.598590415489117,139834.39999999999,303633.93426062423,17.598590415489117,300000,303633.93426062423,17.598590415489117,300000,303633.93426062423
0.099788000000000002,139915.20000000001,17.594149822995742,139915.20000000004,303633.93426062423,17.594149822995742,139915.20000000001,303633.93426062423,17.594149822995742,300000,303633.93426062423,17.594149822995742,300000,303633.93426062423
0.099989999999999996,139996,17.589708109705288,139996,303633.93426062423,17.589708109705288,139996,303633.93426062423,17.589708109705288,300000,303633.93426062423,17.589708109705288,300000,303633.93426062423
0.100192,140076.79999999999,17.585265274768666,140076.79999999996,303633.93426062423,17.585265274768666,140076.79999999999,303633.93426062423,17.585265274768666,300000,303633.93426062423,17.585265274768666,300000,303633.93426062423
0.100394,140157.60000000001,17.580821317335705,140157.60000000003,303633.93426062423,17.580821317335705,140157.60000000001,303633.93426062423,17.580821317335705,300000,303633.93426062423,17.580821317335705,300000,303633.93426062423
0.100596,140238.39999999999,17.576376236555177,140238.40000000002,303633.93426062423,17.576376236555177,140238.39999999999,303633.93426062423,17.576376236555177,300000,303633.93426062423,17.576376236555177,300000,303633.93426062423
0.100798,140319.20000000001,17.571930031574766,140319.19999999992,303633.93426062423,17.571930031574766,140319.20000000001,303633.93426062423,17.571930031574766,300000,303633.93426062423,17.571930031574766,300000,303633.93426062423
0.10100000000000001,140400,17.567482701541078,140399.99999999994,303633.93426062423,17.567482701541078,140400,303633.93426062423,17.567482701541078,300000,303633.93426062423,17.567482701541078,300000,303633.93426062423
0.101202,140480.79999999999,17.563034245599638,140480.80000000005,303633.93426062423,17.563034245599638,140480.79999999999,303633.93426062423,17.563034245599638,300000,303633.93426062423,17.563034245599638,300000,303633.93426062423
0.10140400000000001,140561.60000000001,17.558584662894901,140561.60000000006,303633.93426062423,17.558584662894901,140561.60000000001,303633.93426062423,17.558584662894901,300000,303633.93426062423,17.558584662894901,300000,303633.93426062423
0.101606,140642.39999999999,17.554133952570226,140642.39999999999,303633.93426062423,17.554133952570226,140642.39999999999,303633.93426062423,17.554133952570226,300000,303633.93426062423,17.554133952570226,300000,303633.93426062423
0.101808,140723.20000000001,17.549682113767883,140723.19999999998,303633.93426062423,17.549682113767883,140723.20000000001,303633.93426062423,17.549682113767883,300000,303633.93426062423,17.549682113767883,300000,303633.93426062423
0.10201,140804,17.545229145629072,140803.99999999991,303633.93426062423,17.545229145629072,140804,303633.93426062423,17.545229145629072,300000,303633.93426062423,17.545229145629072,300000,303633.93426062423
0.102212,140884.79999999999,17.540775047293874,140884.79999999996,303633.93426062423,17.540775047293874,140884.79999999999,303633.93426062423,17.540775047293874,300000,303633.93426062423,17.540775047293874,300000,303633.93426062423
0.10241400000000001,140965.60000000001,17.536319817901308,140965.59999999998,303633.93426062423,17.536319817901308,140965.60000000001,303633.93426062423,17.536319817901308,300000,303633.93426062423,17.536319817901308,300000,303633.93426062423
0.102616,141046.39999999999,17.531863456589281,141046.39999999997,303633.93426062423,17.531863456589281,141046.39999999999,303633.93426062423,17.531863456589281,300000,303633.93426062423,17.531863456589281,300000,303633.93426062423
