"time","revolute.phi","revolute.w","revolute1.phi","revolute2.phi","revolute2.w","revolute3.phi","revolute3.w"
0.46288000000000001,1.7111581633974495,2,1.7111581633974495,4.6253725378447124,11.549028296881628,8.8540160583389973,18.467821723788454
0.46310000000000001,1.7115981633974493,2,1.7115981633974493,4.6279135802280393,11.551319524462022,8.8580789271274689,18.467356687894231
0.46332000000000001,1.7120381633974495,2,1.7120381633974495,4.6304551265970391,11.553609839246253,8.8621416936251727,18.466891837264445
0.46354000000000001,1.7124781633974493,2,1.7124781633974493,4.6329971767507949,11.555899241598212,8.8662043578728849,18.466427171825238
0.46376000000000001,1.7129181633974495,2,1.7129181633974495,4.6355397304884711,11.558187731881642,8.8702669199113711,18.465962691502774
0.46398,1.7133581633974493,2,1.7133581633974493,4.6380827876093083,11.560475310460159,8.8743293797813809,18.465498396223264
0.4642,1.7137981633974495,2,1.7137981633974495,4.6406263479126224,11.562761977697225,8.8783917375236374,18.465034285912935
0.46442,1.7142381633974493,2,1.7142381633974493,4.6431704111978123,11.565047733956154,8.8824539931788653,18.464570360498048
0.46464,1.7146781633974495,2,1.7146781633974495,4.6457149772643529,11.567332579600141,8.8865161467877591,18.464106619904882
0.46486,1.7151181633974493,2,1.7151181633974493,4.6482600459117975,11.569616514992225,8.8905781983909975,18.463643064059756
0.46507999999999999,1.7155581633974495,2,1.7155581633974495,4.650805616939774,11.571899540495297,8.8946401480292572,18.463179692889025
0.46529999999999999,1.7159981633974493,2,1.7159981633974493,4.6533516901479937,11.57418165647212,8.8987019957431848,18.462716506319047
0.46551999999999999,1.7164381633974495,2,1.7164381633974495,4.6558982653362433,11.576462863285318,8.9027637415734198,18.46225350427623
0.46574000000000004,1.7168781633974495,2,1.7168781633974495,4.6584453423043861,11.578743161297362,8.9068253855605786,18.461790686687007
0.46596000000000004,1.7173181633974495,2,1.7173181633974495,4.6609929208523635,11.581022550870587,8.9108869277452687,18.461328053477835
0.46618000000000004,1.7177581633974495,2,1.7177581633974495,4.6635410007801958,11.58330103236719,8.9149483681680728,18.460865604575201
0.46640000000000004,1.7181981633974495,2,1.7181981633974495,4.6660895818879817,11.585578606149225,8.9190097068695735,18.460403339905621
0.46662000000000003,1.7186381633974495,2,1.7186381633974495,4.6686386639758943,11.587855272578606,8.9230709438903215,18.459941259395642
0.46684000000000003,1.7190781633974495,2,1.7190781633974495,4.6711882468441885,11.590131032017108,8.9271320792708568,18.459479362971834
0.46706000000000003,1.7195181633974495,2,1.7195181633974495,4.6737383302931921,11.592405884826363,8.9311931130517106,18.459017650560799
0.46728000000000003,1.7199581633974494,2,1.7199581633974494,4.6762889141233135,11.594679831367861,8.9352540452733891,18.458556122089171
0.46750000000000003,1.7203981633974494,2,1.7203981633974494,4.6788399981350404,11.596952872002955,8.9393148759763879,18.458094777483602
0.46772000000000002,1.7208381633974494,2,1.7208381633974494,4.6813915821289331,11.599225007092857,8.9433756052011848,18.457633616670787
0.46794000000000002,1.7212781633974494,2,1.7212781633974494,4.6839436659056339,11.601496236998637,8.9474362329882489,18.457172639577436
0.46816000000000002,1.7217181633974494,2,1.7217181633974494,4.6864962492658577,11.603766562081228,8.9514967593780135,18.456711846130297
0.46838000000000002,1.7221581633974494,2,1.7221581633974494,4.689049332010403,11.606035982701425,8.955557184410921,18.456251236256136
0.46860000000000002,1.7225981633974494,2,1.7225981633974494,4.6916029139401383,11.608304499219873,8.9596175081273834,18.455790809881755
0.46882000000000001,1.7230381633974494,2,1.7230381633974494,4.6941569948560167,11.610572111997083,8.9636777305678024,18.455330566933995
0.46904000000000001,1.7234781633974494,2,1.7234781633974494,4.6967115745590622,11.612838821393433,8.9677378517725597,18.454870507339702
0.46926000000000001,1.7239181633974494,2,1.7239181633974494,4.6992666528503806,11.615104627769149,8.9717978717820266,18.454410631025766
0.46948000000000001,1.7243581633974494,2,1.7243581633974494,4.7018222295311487,11.617369531484323,8.9758577906365549,18.4539509379191
0.46970000000000001,1.7247981633974494,2,1.7247981633974494,4.7043783044026304,11.619633532898911,8.979917608376482,18.453491427946652
0.46992,1.7252381633974494,2,1.7252381633974494,4.706934877266157,11.621896632372726,8.9839773250421295,18.453032101035383
0.47014,1.7256781633974494,2,1.7256781633974494,4.7094919479231434,11.624158830265435,8.9880369406738048,18.452572957112299
0.47036,1.7261181633974494,2,1.7261181633974494,4.7120495161750782,11.626420126936578,8.9920964553117972,18.452113996104423
0.47058,1.7265581633974494,2,1.7265581633974494,4.7146075818235236,11.628680522745549,8.9961558689963788,18.451655217938818
0.4708,1.7269981633974494,2,1.7269981633974494,4.7171661446701263,11.630940018051598,9.000215181767814,18.451196622542568
0.47101999999999999,1.7274381633974494,2,1.7274381633974494,4.7197252045166058,11.633198613213848,9.0042743936663463,18.450738209842775
0.47123999999999999,1.7278781633974494,2,1.7278781633974494,4.722284761164758,11.635456308591271,9.0083335047321977,18.450279979766595
0.47145999999999999,1.7283181633974494,2,1.7283181633974494,4.7248448144164579,11.637713104542708,9.012392515005585,18.449821932241186
0.47168000000000004,1.7287581633974494,2,1.7287581633974494,4.7274053640736531,11.639969001426861,9.0164514245267107,18.449364067193745
0.47190000000000004,1.7291981633974496,2,1.7291981633974496,4.729966409938374,11.64222399960228,9.0205102333357452,18.448906384551503
0.47212000000000004,1.7296381633974494,2,1.7296381633974494,4.7325279518127203,11.644478099427397,9.0245689414728627,18.448448884241714
0.47234000000000004,1.7300781633974496,2,1.7300781633974496,4.7350899894988752,11.646731301260484,9.0286275489782071,18.44799156619165
0.47256000000000004,1.7305181633974493,2,1.7305181633974493,4.7376525227990918,11.648983605459694,9.0326860558919133,18.447534430328634
0.47278000000000003,1.7309581633974496,2,1.7309581633974496,4.7402155515157061,11.651235012383026,9.0367444622541093,18.447077476579992
0.47300000000000003,1.7313981633974493,2,1.7313981633974493,4.7427790754511294,11.653485522388351,9.0408027681048893,18.446620704873098
0.47322000000000003,1.7318381633974496,2,1.7318381633974496,4.7453430944078443,11.655735135833394,9.0448609734843437,18.446164115135343
0.47344000000000003,1.7322781633974493,2,1.7322781633974493,4.7479076081884148,11.657983853075747,9.0489190784325491,18.445707707294158
0.47366000000000003,1.7327181633974496,2,1.7327181633974496,4.7504726165954798,11.660231674472858,9.0529770829895586,18.445251481276976
0.47388000000000002,1.7331581633974493,2,1.7331581633974493,4.7530381194317552,11.662478600382041,9.057034987195415,18.44479543701129
0.47410000000000002,1.7335981633974495,2,1.7335981633974495,4.7556041165000336,11.664724631160475,9.0610927910901466,18.444339574424596
0.47432000000000002,1.7340381633974493,2,1.7340381633974493,4.7581706076031809,11.666969767165194,9.0651504947137589,18.443883893444436
0.47454000000000002,1.7344781633974495,2,1.7344781633974495,4.7607375925441406,11.669214008753096,9.0692080981062499,18.443428393998374
0.47476000000000002,1.7349181633974493,2,1.7349181633974493,4.7633050711259353,11.671457356280939,9.0732656013075985,18.442973076013995
0.47498000000000001,1.7353581633974495,2,1.7353581633974495,4.76587304315166,11.673699810105354,9.0773230043577726,18.442517939418916
0.47520000000000001,1.7357981633974493,2,1.7357981633974493,4.7684415084244893,11.675941370582821,9.0813803072967172,18.442062984140797
0.47542000000000001,1.7362381633974495,2,1.7362381633974495,4.7710104667476676,11.678182038069686,9.0854375101643665,18.44160821010729
0.47564000000000001,1.7366781633974493,2,1.7366781633974493,4.7735799179245237,11.680421812922161,9.0894946130006407,18.441153617246115
0.47586000000000001,1.7371181633974495,2,1.7371181633974495,4.7761498617584568,11.682660695496317,9.0935516158454401,18.440699205484997
0.47608,1.7375581633974493,2,1.7375581633974493,4.7787202980529422,11.68489868614809,9.0976085187386477,18.4402449747517
0.4763,1.7379981633974495,2,1.7379981633974495,4.7812912266115326,11.687135785233275,9.1016653217201426,18.439790924973998
0.47652,1.7384381633974493,2,1.7384381633974493,4.783862647237858,11.68937199310753,9.1057220248297792,18.439337056079712
0.47674,1.7388781633974495,2,1.7388781633974495,4.7864345597356213,11.691607310126384,9.1097786281073958,18.438883367996684
0.47696,1.7393181633974493,2,1.7393181633974493,4.7890069639086015,11.693841736645217,9.1138351315928219,18.438429860652786
0.47717999999999999,1.7397581633974495,2,1.7397581633974495,4.791579859560656,11.696075273019277,9.1178915353258621,18.437976533975906
0.47739999999999999,1.7401981633974493,2,1.7401981633974493,4.7941532464957133,11.698307919603677,9.1219478393463156,18.437523387893982
0.47762000000000004,1.7406381633974495,2,1.7406381633974495,4.7967271245177852,11.70053967675339,9.1260040436939622,18.437070422334962
0.47784000000000004,1.7410781633974495,2,1.7410781633974495,4.7993014934309484,11.702770544823251,9.1300601484085639,18.436617637226828
0.47806000000000004,1.7415181633974495,2,1.7415181633974495,4.8018763530393667,11.705000524167966,9.1341161535298703,18.436165032497581
0.47828000000000004,1.7419581633974495,2,1.7419581633974495,4.8044517031472678,11.707229615142086,9.1381720590976165,18.435712608075267
0.47850000000000004,1.7423981633974495,2,1.7423981633974495,4.8070275435589656,11.70945781810005,9.1422278651515132,18.435260363887945
0.47872000000000003,1.7428381633974495,2,1.7428381633974495,4.8096038740788432,11.711685133396143,9.1462835717312725,18.434808299863711
0.47894000000000003,1.7432781633974495,2,1.7432781633974495,4.8121806945113601,11.713911561384515,9.1503391788765764,18.434356415930683
0.47916000000000003,1.7437181633974494,2,1.7437181633974494,4.8147580046610532,11.716137102419186,9.1543946866271018,18.433904712017011
0.47938000000000003,1.7441581633974494,2,1.7441581633974494,4.8173358043325312,11.718361756854039,9.1584500950225003,18.433453188050859
0.47960000000000003,1.7445981633974494,2,1.7445981633974494,4.8199140933304818,11.720585525042813,9.1625054041024168,18.433001843960447
0.47982000000000002,1.7450381633974494,2,1.7450381633974494,4.8224928714596658,11.722808407339116,9.1665606139064764,18.432550679673994
0.48004000000000002,1.7454781633974494,2,1.7454781633974494,4.8250721385249191,11.725030404096422,9.1706157244742919,18.432099695119764
0.48026000000000002,1.7459181633974494,2,1.7459181633974494,4.8276518943311553,11.727251515668065,9.1746707358454564,18.431648890226032
0.48048000000000002,1.7463581633974494,2,1.7463581633974494,4.8302321386833587,11.729471742407242,9.1787256480595509,18.431198264921129
0.48070000000000002,1.7467981633974494,2,1.7467981633974494,4.8328128713865928,11.731691084667014,9.1827804611561437,18.430747819133387
0.48092000000000001,1.7472381633974494,2,1.7472381633974494,4.8353940922459948,11.733909542800317,9.1868351751747834,18.430297552791167
0.48114000000000001,1.7476781633974494,2,1.7476781633974494,4.8379758010667748,11.736127117159937,9.1908897901550013,18.429847465822878
0.48136000000000001,1.7481181633974494,2,1.7481181633974494,4.8405579976542228,11.738343808098527,9.1949443061363247,18.429397558156932
0.48158000000000001,1.7485581633974494,2,1.7485581633974494,4.8431406818136988,11.740559615968607,9.1989987231582493,18.428947829721789
0.48180000000000001,1.7489981633974494,2,1.7489981633974494,4.8457238533506395,11.742774541122566,9.2030530412602705,18.428498280445929
0.48202,1.7494381633974494,2,1.7494381633974494,4.8483075120705568,11.744988583912651,9.2071072604818607,18.428048910257854
0.48224,1.7498781633974494,2,1.7498781633974494,4.8508916577790382,11.747201744690972,9.2111613808624799,18.427599719086096
0.48246,1.7503181633974494,2,1.7503181633974494,4.8534762902817459,11.749414023809507,9.2152154024415669,18.427150706859219
0.48268,1.7507581633974494,2,1.7507581633974494,4.856061409384413,11.751625421620101,9.2192693252585549,18.426701873505813
0.4829,1.7511981633974494,2,1.7511981633974494,4.85864701489285,11.753835938474456,9.2233231493528578,18.426253218954489
0.48311999999999999,1.7516381633974494,2,1.7516381633974494,4.8612331066129464,11.756045574724146,9.2273768747638698,18.425804743133899
0.48333999999999999,1.7520781633974494,2,1.7520781633974494,4.8638196843506583,11.758254330720613,9.2314305015309763,18.42535644597271
0.48355999999999999,1.7525181633974494,2,1.7525181633974494,4.8664067479120225,11.76046220681515,9.2354840296935485,18.424908327399624
0.48378000000000004,1.7529581633974494,2,1.7529581633974494,4.8689942971031464,11.762669203358927,9.239537459290931,18.424460387343355
0.48400000000000004,1.7533981633974496,2,1.7533981633974496,4.8715823317302158,11.764875320702979,9.2435907903624699,18.424012625732669
0.48422000000000004,1.7538381633974494,2,1.7538381633974494,4.8741708515994864,11.767080559198195,9.2476440229474832,18.423565042496342
0.48444000000000004,1.7542781633974496,2,1.7542781633974496,4.8767598565172925,11.769284919195341,9.2516971570852782,18.423117637563184
0.48466000000000004,1.7547181633974496,2,1.7547181633974496,4.8793493462900379,11.771488401045046,9.2557501928151495,18.422670410862025
0.48488000000000003,1.7551581633974496,2,1.7551581633974496,4.881939320724209,11.773691005097799,9.2598031301763744,18.422223362321738
0.48510000000000003,1.7555981633974493,2,1.7555981633974493,4.8845297796263569,11.775892731703959,9.2638559692082101,18.421776491871203
0.48532000000000003,1.7560381633974496,2,1.7560381633974496,4.8871207228031146,11.778093581213749,9.2679087099499142,18.421329799439349
0.48554000000000003,1.7564781633974493,2,1.7564781633974493,4.8897121500611833,11.780293553977263,9.271961352440707,18.420883284955103
0.48576000000000003,1.7569181633974496,2,1.7569181633974496,4.8923040612073425,11.782492650344448,9.276013896719812,18.420436948347454
0.48598000000000002,1.7573581633974493,2,1.7573581633974493,4.8948964560484445,11.784690870665132,9.2800663428264283,18.419990789545388
0.48620000000000002,1.7577981633974495,2,1.7577981633974495,4.8974893343914161,11.786888215288995,9.2841186907997475,18.419544808477944
0.48642000000000002,1.7582381633974493,2,1.7582381633974493,4.9000826960432571,11.789084684565591,9.2881709406789348,18.419099005074166
0.48664000000000002,1.7586781633974495,2,1.7586781633974495,4.9026765408110418,11.79128027884434,9.2922230925031535,18.418653379263137
0.48686000000000001,1.7591181633974493,2,1.7591181633974493,4.9052708685019182,11.793474998474522,9.2962751463115438,18.418207930973967
0.48708000000000001,1.7595581633974495,2,1.7595581633974495,4.9078656789231099,11.79566884380529,9.3003271021432283,18.417762660135789
0.48730000000000001,1.7599981633974493,2,1.7599981633974493,4.9104609718819141,11.797861815185662,9.3043789600373206,18.417317566677767
0.48752000000000001,1.7604381633974495,2,1.7604381633974495,4.9130567471857001,11.800053912964513,9.3084307200329199,18.41687265052909
0.48774000000000001,1.7608781633974493,2,1.7608781633974493,4.9156530046419098,11.802245137490599,9.3124823821691098,18.416427911618982
0.48796,1.7613181633974495,2,1.7613181633974495,4.9182497440580626,11.804435489112537,9.3165339464849506,18.415983349876672
0.48818,1.7617581633974493,2,1.7617581633974493,4.9208469652417506,11.8066249681788,9.3205854130195025,18.415538965231438
0.4884,1.7621981633974495,2,1.7621981633974495,4.9234446680006387,11.808813575037741,9.3246367818117957,18.415094757612586
0.48862,1.7626381633974493,2,1.7626381633974493,4.9260428521424666,11.811001310037579,9.3286880529008513,18.414650726949429
0.48884,1.7630781633974495,2,1.7630781633974495,4.9286415174750449,11.813188173526388,9.3327392263256836,18.414206873171324
0.48905999999999999,1.7635181633974493,2,1.7635181633974493,4.9312406638062596,11.815374165852116,9.3367903021252783,18.413763196207647
0.48927999999999999,1.7639581633974495,2,1.7639581633974495,4.9338402909440706,11.817559287362586,9.3408412803386174,18.413319695987809
0.48949999999999999,1.7643981633974493,2,1.7643981633974493,4.9364403986965133,11.819743538405472,9.3448921610046582,18.412876372441239
0.48972000000000004,1.7648381633974495,2,1.7648381633974495,4.9390409868716922,11.821926919328325,9.3489429441623564,18.412433225497409
0.48994000000000004,1.7652781633974495,2,1.7652781633974495,4.9416420552777875,11.824109430478565,9.3529936298506335,18.411990255085794
0.49016000000000004,1.7657181633974495,2,1.7657181633974495,4.944243603723053,11.826291072203468,9.357044218108415,18.411547461135903
0.49038000000000004,1.7661581633974495,2,1.7661581633974495,4.9468456320158154,11.828471844850187,9.3610947089745995,18.411104843577291
0.49060000000000004,1.7665981633974495,2,1.7665981633974495,4.9494481399644732,11.830651748765741,9.365145102488075,18.410662402339526
0.49082000000000003,1.7670381633974495,2,1.7670381633974495,4.9520511273775014,11.832830784297011,9.369195398687717,18.410220137352187
0.49104000000000003,1.7674781633974495,2,1.7674781633974495,4.9546545940634452,11.835008951790751,9.3732455976123834,18.409778048544911
0.49126000000000003,1.7679181633974494,2,1.7679181633974494,4.9572585398309261,11.837186251593581,9.3772956993009142,18.409336135847344
0.49148000000000003,1.7683581633974494,2,1.7683581633974494,4.9598629644886367,11.83936268405199,9.3813457037921406,18.408894399189155
0.49170000000000003,1.7687981633974494,2,1.7687981633974494,4.9624678678453398,11.841538249512325,9.3853956111248795,18.408452838500054
0.49192000000000002,1.7692381633974494,2,1.7692381633974494,4.965073249709878,11.843712948320817,9.389445421337923,18.408011453709772
0.49214000000000002,1.7696781633974494,2,1.7696781633974494,4.9676791098911615,11.845886780823555,9.3934951344700561,18.407570244748062
0.49236000000000002,1.7701181633974494,2,1.7701181633974494,4.9702854481981751,11.84805974736649,9.3975447505600513,18.407129211544703
0.49258000000000002,1.7705581633974494,2,1.7705581633974494,4.9728922644399791,11.850231848295453,9.4015942696466617,18.406688354029505
0.49280000000000002,1.7709981633974494,2,1.7709981633974494,4.9754995584257005,11.852403083956137,9.4056436917686241,18.406247672132313
0.49302000000000001,1.7714381633974494,2,1.7714381633974494,4.9781073299645451,11.854573454694105,9.4096930169646686,18.405807165782981
0.49324000000000001,1.7718781633974494,2,1.7718781633974494,4.98071557886579,11.856742960854781,9.4137422452735002,18.405366834911408
0.49346000000000001,1.7723181633974494,2,1.7723181633974494,4.9833243049387832,11.858911602783467,9.4177913767338168,18.404926679447513
0.49368000000000001,1.7727581633974494,2,1.7727581633974494,4.9859335079929483,11.861079380825332,9.4218404113842951,18.404486699321225
0.49390000000000001,1.7731981633974494,2,1.7731981633974494,4.9885431878377791,11.863246295325409,9.4258893492636062,18.404046894462525
0.49412,1.7736381633974494,2,1.7736381633974494,4.9911533442828402,11.865412346628595,9.4299381904103985,18.403607264801412
0.49434,1.7740781633974494,2,1.7740781633974494,4.9937639771377764,11.867577535079672,9.4339869348633076,18.403167810267902
0.49456,1.7745181633974494,2,1.7745181633974494,4.9963750862122973,11.869741861023273,9.4380355826609517,18.40272853079205
0.49478,1.7749581633974494,2,1.7749581633974494,4.9989866713161897,11.87190532480391,9.4420841338419486,18.402289426303938
0.495,1.7753981633974494,2,1.7753981633974494,5.0015987322593078,11.874067926765955,9.4461325884448755,18.401850496733665
0.49521999999999999,1.7758381633974494,2,1.7758381633974494,5.0042112688515861,11.876229667253657,9.4501809465083202,18.401411742011362
0.49543999999999999,1.7762781633974494,2,1.7762781633974494,5.0068242809030243,11.878390546611136,9.4542292080708421,18.400973162067185
0.49566000000000004,1.7767181633974496,2,1.7767181633974496,5.0094377682236999,11.88055056518237,9.4582773731709864,18.400534756831316
0.49588000000000004,1.7771581633974494,2,1.7771581633974494,5.0120517306237558,11.882709723311214,9.4623254418472929,18.400096526233973
0.49610000000000004,1.7775981633974496,2,1.7775981633974496,5.0146661679134157,11.884868021341385,9.4663734141382729,18.399658470205384
0.49632000000000004,1.7780381633974494,2,1.7780381633974494,5.0172810799029692,11.887025459616481,9.4704212900824363,18.399220588675821
0.49654000000000004,1.7784781633974496,2,1.7784781633974496,5.0198964664027814,11.889182038479955,9.4744690697182694,18.398782881575567
0.49676000000000003,1.7789181633974493,2,1.7789181633974493,5.0225123272232866,11.891337758275144,9.4785167530842447,18.39834534883494
0.49698000000000003,1.7793581633974496,2,1.7793581633974496,5.0251286621749962,11.893492619345245,9.4825643402188238,18.397907990384287
0.49720000000000003,1.7797981633974493,2,1.7797981633974493,5.0277454710684877,11.895646622033325,9.4866118311604577,18.397470806153976
0.49742000000000003,1.7802381633974496,2,1.7802381633974496,5.0303627537144155,11.897799766682322,9.4906592259475673,18.397033796074403
0.49764000000000003,1.7806781633974493,2,1.7806781633974493,5.0329805099235028,11.899952053635038,9.4947065246185751,18.396596960075986
0.49786000000000002,1.7811181633974495,2,1.7811181633974495,5.035598739506546,11.902103483234155,9.4987537272118772,18.396160298089182
0.49808000000000002,1.7815581633974493,2,1.7815581633974493,5.0382174422744139,11.904254055822225,9.5028008337658676,18.395723810044462
0.49830000000000002,1.7819981633974495,2,1.7819981633974495,5.0408366180380488,11.906403771741653,9.5068478443189139,18.395287495872324
0.49852000000000002,1.7824381633974493,2,1.7824381633974493,5.0434562666084588,11.908552631334732,9.5108947589093731,18.394851355503306
0.49874000000000002,1.7828781633974495,2,1.7828781633974495,5.0460763877967336,11.910700634943616,9.5149415775755948,18.394415388867952
0.49896000000000001,1.7833181633974493,2,1.7833181633974493,5.0486969814140243,11.912847782910331,9.5189883003558986,18.393979595896855
0.49918000000000001,1.7837581633974495,2,1.7837581633974495,5.0513180472715593,11.914994075576777,9.5230349272886006,18.393543976520615
0.49940000000000001,1.7841981633974493,2,1.7841981633974493,5.0539395851806388,11.917139513284718,9.5270814584120043,18.39310853066986
0.49962000000000001,1.7846381633974495,2,1.7846381633974495,5.0565615949526332,11.919284096375785,9.5311278937643955,18.392673258275266
0.49984000000000001,1.7850781633974493,2,1.7850781633974493,5.0591840763989859,11.921427825191493,9.535174233384037,18.392238159267514
0.50006000000000006,1.7855181633974495,2,1.7855181633974495,5.0618070293312094,11.923570700073215,9.5392204773091915,18.391803233577299
0.50028000000000006,1.7859581633974495,2,1.7859581633974495,5.0644304535608899,11.925712721362201,9.5432666255780951,18.391368481135384
0.50050000000000006,1.7863981633974495,2,1.7863981633974495,5.0670543488996866,11.92785388939957,9.5473126782289803,18.390933901872522
0.50072000000000005,1.7868381633974495,2,1.7868381633974495,5.0696787151593252,11.929994204526304,9.5513586353000548,18.39049949571951
0.50094000000000005,1.7872781633974495,2,1.7872781633974495,5.072303552151606,11.932133667083265,9.5554044968295138,18.390065262607166
0.50116000000000005,1.7877181633974495,2,1.7877181633974495,5.0749288596884021,11.934272277411186,9.5594502628555489,18.38963120246633
0.50138000000000005,1.7881581633974495,2,1.7881581633974495,5.077554637581656,11.93641003585067,9.5634959334163252,18.389197315227875
0.50160000000000005,1.7885981633974495,2,1.7885981633974495,5.0801808856433803,11.938546942742184,9.5675415085499917,18.388763600822696
0.50182000000000004,1.7890381633974495,2,1.7890381633974495,5.0828076036856604,11.940682998426068,9.5715869882946958,18.388330059181715
0.50204000000000004,1.7894781633974495,2,1.7894781633974495,5.0854347915206572,11.94281820324254,9.5756323726885615,18.38789669023588
0.50226000000000004,1.7899181633974495,2,1.7899181633974495,5.0880624489605912,11.944952557531685,9.5796776617696917,18.387463493916179
0.50248000000000004,1.7903581633974495,2,1.7903581633974495,5.0906905758177681,11.947086061633456,9.5837228555761964,18.387030470153597
0.50270000000000004,1.7907981633974495,2,1.7907981633974495,5.093319171904553,11.949218715887683,9.5877679541461447,18.386597618879168
0.50292000000000003,1.7912381633974495,2,1.7912381633974495,5.0959482370333884,11.951350520634065,9.5918129575176163,18.386164940023949
0.50314000000000003,1.7916781633974495,2,1.7916781633974495,5.098577771016787,11.953481476212168,9.5958578657286537,18.38573243351901
0.50336000000000003,1.7921181633974494,2,1.7921181633974494,5.1012077736673325,11.955611582961433,9.5999026788173012,18.385300099295467
0.50358000000000003,1.7925581633974494,2,1.7925581633974494,5.1038382447976787,11.957740841221174,9.6039473968215852,18.384867937284451
0.50380000000000003,1.7929981633974494,2,1.7929981633974494,5.106469184220547,11.959869251330579,9.6079920197795108,18.384435947417117
0.50402000000000002,1.7934381633974494,2,1.7934381633974494,5.1091005917487378,11.961996813628703,9.6120365477290743,18.384004129624643
0.50424000000000002,1.7938781633974494,2,1.7938781633974494,5.1117324671951154,11.964123528454468,9.6160809807082579,18.383572483838243
0.50446000000000002,1.7943181633974494,2,1.7943181633974494,5.1143648103726163,11.966249396146676,9.6201253187550329,18.38314100998916
0.50468000000000002,1.7947581633974494,2,1.7947581633974494,5.116997621094252,11.968374417044,9.6241695619073457,18.382709708008647
0.50490000000000002,1.7951981633974494,2,1.7951981633974494,5.1196308991730985,11.970498591484985,9.628213710203136,18.382278577828004
0.50512000000000001,1.7956381633974494,2,1.7956381633974494,5.1222646444223043,11.97262191980804,9.6322577636803288,18.381847619378526
0.50534000000000001,1.7960781633974494,2,1.7960781633974494,5.1248988566550917,11.974744402351458,9.6363017223768335,18.381416832591569
0.50556000000000001,1.7965181633974494,2,1.7965181633974494,5.1275335356847531,11.976866039453398,9.6403455863305467,18.38098621739849
0.50578000000000001,1.7969581633974494,2,1.7969581633974494,5.1301686813246441,11.978986831451889,9.6443893555793476,18.380555773730691
0.50600000000000001,1.7973981633974494,2,1.7973981633974494,5.1328042933882028,11.981106778684834,9.6484330301610992,18.380125501519583
0.50622,1.7978381633974494,2,1.7978381633974494,5.1354403716889259,11.983225881490016,9.6524766101136592,18.379695400696605
0.50644,1.7982781633974494,2,1.7982781633974494,5.1380769160403883,11.985344140205076,9.6565200954748658,18.379265471193236
0.50666,1.7987181633974494,2,1.7987181633974494,5.1407139262562342,11.98746155516754,9.6605634862825394,18.378835712940965
0.50688,1.7991581633974494,2,1.7991581633974494,5.1433514021501763,11.989578126714802,9.6646067825744879,18.378406125871319
0.5071,1.7995981633974494,2,1.7995981633974494,5.1459893435359971,11.991693855184128,9.6686499843885141,18.377976709915828
0.50731999999999999,1.8000381633974494,2,1.8000381633974494,5.1486277502275506,11.993808740912657,9.6726930917623921,18.377547465006092
0.50753999999999999,1.8004781633974494,2,1.8004781633974494,5.1512666220387615,11.995922784237402,9.6767361047338891,18.37711839107369
0.50775999999999999,1.8009181633974494,2,1.8009181633974494,5.1539059587836249,11.998035985495246,9.6807790233407616,18.376689488050257
0.50797999999999999,1.8013581633974494,2,1.8013581633974494,5.1565457602762041,12.000148345022952,9.6848218476207428,18.376260755867438
0.50819999999999999,1.8017981633974494,2,1.8017981633974494,5.1591860263306355,12.002259863157143,9.6888645776115627,18.375832194456908
0.50841999999999998,1.8022381633974494,2,1.8022381633974494,5.16182675676112,12.00437054023433,9.6929072133509244,18.37540380375037
0.50863999999999998,1.8026781633974494,2,1.8026781633974494,5.1644679513819343,12.006480376590892,9.696949754876524,18.37497558367955
0.50885999999999998,1.8031181633974493,2,1.8031181633974493,5.167109610007425,12.008589372563074,9.7009922022260451,18.374547534176212
0.50907999999999998,1.8035581633974493,2,1.8035581633974493,5.1697517324520037,12.010697528487,9.7050345554371571,18.374119655172127
0.50929999999999997,1.8039981633974493,2,1.8039981633974493,5.1723943185301566,12.012804844698673,9.7090768145475099,18.373691946599092
0.50951999999999997,1.8044381633974493,2,1.8044381633974493,5.1750373680564374,12.014911321533958,9.713118979594741,18.373264408388948
0.50973999999999997,1.8048781633974493,2,1.8048781633974493,5.1776808808454708,12.017016959328604,9.7171610506164807,18.372837040473552
0.50995999999999997,1.8053181633974493,2,1.8053181633974493,5.1803248567119491,12.019121758418224,9.7212030276503345,18.372409842784776
0.51017999999999997,1.8057581633974493,2,1.8057581633974493,5.1829692954706372,12.021225719138311,9.7252449107338954,18.37198281525454
0.51039999999999996,1.8061981633974493,2,1.8061981633974493,5.1856141969363696,12.023328841824235,9.7292866999047547,18.371555957814767
0.51061999999999996,1.8066381633974493,2,1.8066381633974493,5.1882595609240481,12.025431126811233,9.7333283952004734,18.371129270397418
0.51084000000000007,1.8070781633974495,2,1.8070781633974495,5.1909053872486455,12.027532574434415,9.7373699966586074,18.370702752934481
0.51106000000000007,1.8075181633974495,2,1.8075181633974495,5.1935516757252049,12.02963318502877,9.7414115043166962,18.370276405357959
0.51128000000000007,1.8079581633974495,2,1.8079581633974495,5.1961984261688361,12.03173295892916,9.7454529182122673,18.369850227599898
0.51150000000000007,1.8083981633974495,2,1.8083981633974495,5.1988456383947224,12.033831896470319,9.7494942383828267,18.369424219592347
0.51172000000000006,1.8088381633974495,2,1.8088381633974495,5.201493312218112,12.035929997986859,9.7535354648658767,18.368998381267399
0.51194000000000006,1.8092781633974495,2,1.8092781633974495,5.2041414474543277,12.038027263813261,9.7575765976988986,18.36857271255716
