"time","transformer.core.B","transformer.core.MagRel","transformer.core.Hstat","transformer.winding1.i","transformer.winding2.i"
0.0010400000000000001,1.5449105503869154,0,1785.0213322707148,35.431441154296806,-0.26898549111749048
0.0010500000000000002,1.5411958718512098,0,1725.9003872077403,34.243825063444717,-0.27418268071008928
0.0010600000000000002,1.5374114726168198,0,1665.6698027622308,33.034207322448168,-0.27918873279645029
0.00107,1.5335599393755524,0,1604.3707474129053,31.803411586886966,-0.2840033613711398
0.00108,1.5296439142275444,0,1542.0452714894195,30.55227884168427,-0.28862658810412539
0.00109,1.5256660295751672,0,1478.7352709767163,29.281647576624902,-0.29305784290942261
0.0011000000000000001,1.5216288893906,0,1414.482189379178,27.992348151864398,-0.29729563571916062
0.0011100000000000001,1.5175351414837923,0,1349.3281679009547,26.685224655309671,-0.30133870270942109
0.0011200000000000001,1.5133874681458512,0,1283.3158965308828,25.361131960216248,-0.30518597040140777
0.0011300000000000001,1.5091885315410316,0,1216.4877449289834,24.020919358855352,-0.30883553972431627
0.0011400000000000002,1.5049410620347119,0,1148.8871682098732,22.665457003339824,-0.31228636085764094
0.0011500000000000002,1.5006477752118033,0,1080.5573862497383,21.295611112533653,-0.31553661246111631
0.00116,1.4963114306472933,0,1011.5423190485527,19.91226130741083,-0.31858507356022586
0.00117,1.4919348001532398,0,941.88608136533037,18.516291455692041,-0.32143017161456838
0.0011800000000000001,1.4875206678603232,0,871.63298401604379,17.108589115500756,-0.32407056482011853
0.0011900000000000001,1.4830718436402466,0,800.82774749777604,15.690050083586577,-0.3265048663689441
0.0012000000000000001,1.4785911566941543,0,729.51539994520454,14.261576281887949,-0.32873171701614301
0.0012100000000000001,1.4740814552442367,0,657.74127222237416,12.824075655877159,-0.330749788570327
0.0012110749958875594,1.4735950567648195,0,649.99999999546685,12.669045752387945,-0.33095424752139307
0.0012110749958965639,1.4735950567607441,0,649.99999993060351,12.669045751088989,-0.33095424752308256
0.0012110749958965639,1.4735950567607441,0,649.99999993060351,12.669045751088989,-0.33095424752308278
0.0012200000000000002,1.4694238665831754,0,603.14834499872495,11.711578942991215,-0.35138795698328379
0.0012300000000000002,1.4644655802985522,0,552.37165215009372,10.673884931674346,-0.37354811132752985
0.00124,1.4592011564577487,0,501.99588150888371,9.6437029133241339,-0.39621471685354098
0.00125,1.4536204935251253,0,452.56784192084456,8.6314723650299392,-0.41988447338695351
0.0012600000000000001,1.4477059174445095,0,404.73737759486113,7.6496206237362658,-0.44512692816095689
0.0012700000000000001,1.4414320629250603,0,359.13889889764386,6.7102877675164061,-0.47249021043647021
0.0012800000000000001,1.4347665355097281,0,316.33658821389594,5.8242806463197585,-0.50245111795816089
0.0012900000000000001,1.4276711540795219,0,276.77802377379714,5.000188314801874,-0.53537216067406912
0.0013000000000000002,1.42010372425545,0,240.7578556309129,4.2436881559432384,-0.57146895667501951
0.0013100000000000002,1.4120202442144687,0,208.39928020849726,3.5571901918406708,-0.61079541232927426
0.0013200000000000002,1.4033771006070361,0,179.66230199465002,2.9399919346831491,-0.65325410520985128
0.00133,1.3941328515939637,0,154.37504495963958,2.3888732788202738,-0.69862762037251791
0.00134,1.384249626576149,0,132.27432998689474,1.8988691506163895,-0.74661744912150529
0.0013500000000000001,1.373693973370766,0,113.0480102126442,1.4640767086982009,-0.79688349555468319
0.0013600000000000001,1.3624371793952246,0,96.371119185900142,1.078345278523005,-0.84907710519499813
0.0013700000000000001,1.3504552391433413,0,81.931785120926904,0.7357712973299898,-0.90286440508854859
0.0013800000000000002,1.3377285067464348,0,69.447981365425576,0.43101807632472966,-0.95794155098378198
0.0013900000000000002,1.3242411674185888,0,58.686795400037475,0.15968183036035835,-1.0140540776403912
0.0014000000000000002,1.3099803782307933,0,49.49781203336449,-0.08107315538595336,-1.0710293960532433
0.00141,1.2949352944894241,0,41.767027770401221,-0.29336622452323435,-1.1287067799312589
0.00142,1.2790993222785554,0,35.042227542059422,-0.48572653430187207,-1.1865710851430606
0.0014300000000000001,1.2624747018318412,0,28.66160788417405,-0.67074633767582625,-1.2439784953593072
0.0014400000000000001,1.2450691478663791,0,22.476773862239593,-0.85127983432433907,-1.3008153115691312
0.0014500000000000001,1.226889246951536,0,16.705950390488344,-1.0231355976894088,-1.3572546054991759
0.0014600000000000001,1.2079398861201169,0,11.466350338542739,-1.1840234905858513,-1.4133504973567059
0.0014700000000000002,1.1882260381316394,0,6.7551846878392112,-1.3339505822933047,-1.4690542760500889
0.0014800000000000002,1.1677535833006945,0,2.5334975340525339,-1.4736198587908131,-1.5242898094718638
0.0014900000000000002,1.1465294681010931,0,-1.2423773282408026,-1.6038264643026501,-1.5789789177378342
0.0015,1.1245616758110133,0,-4.6112751622273063,-1.725274337146506,-1.6330488339019595
0.0015100000000000001,1.1018591519733654,0,-7.6078096596804352,-1.8385873848854184,-1.6864311916918098
0.0015200000000000001,1.0784317580879785,0,-10.264837528749744,-1.944356406283263,-1.739059655708268
0.0015300000000000001,1.0542902605340634,0,-12.615508491383942,-2.0431783046814118,-1.7908681348537328
0.0015400000000000001,1.0294463313964648,0,-14.694060954458449,-2.1356714458169441,-1.8417902267277755
0.0015500000000000002,1.0039125485909162,0,-16.534906993698989,-2.2224583623873428,-1.8917602225133632
0.0015600000000000002,0.97770237531938087,0,-18.171119158613568,-2.3041369555813684,-1.9407145724090971
0.0015700000000000002,0.95083012109716836,0,-19.633137000471493,-2.3812558302231324,-1.9885930902137028
0.00158,0.92331089218493834,0,-20.94792296611984,-2.454298157907524,-2.0353396985851271
0.0015900000000000001,0.89516053120286154,0,-22.138621863767636,-2.5236751523963483,-2.0809027151209958
0.0016000000000000001,0.86639555310094596,0,-23.224794419156126,-2.58973050740792,-2.1252346190247975
0.0016100000000000001,0.83703309926990677,0,-24.222768817594492,-2.6527470999203837,-2.1682917235684935
0.0016200000000000001,0.80709089064007034,0,-25.14607170736835,-2.7129552181597618,-2.2100337840123947
0.0016300000000000002,0.77658717387484855,0,-26.00593865339313,-2.7705423134090403,-2.2504235403411776
0.0016400000000000002,0.74554068424014464,0,-26.811730001175214,-2.8256609475938976,-2.2894263475703931
0.0016500000000000002,0.71397061345199631,0,-27.571277704098485,-2.8784354262689624,-2.3270098721869927
0.0016600000000000002,0.68189658265518949,0,-28.291151392930932,-2.9289668916730442,-2.3631438638144253
0.00167,0.64933861352778655,0,-28.976912173195103,-2.9773381832091514,-2.3977999397452496
0.0016800000000000001,0.61631710366780512,0,-29.633305671829614,-3.0236175280629247,-2.4309514146263327
0.0016900000000000001,0.58285280405291262,0,-30.264404575190017,-3.0678612843123423,-2.4625731928085424
0.0017000000000000001,0.5489667969841332,0,-30.873762402382912,-3.1101168848561787,-2.4926416368085205
0.0017100000000000001,0.51468047792119009,0,-31.464513291593228,-3.1504247526437816,-2.521134486811917
0.0017200000000000002,0.48001553980329975,0,-32.039382313713539,-3.1888185114201888,-2.5480308651459183
0.0017300000000000002,0.44499395177715007,0,-32.600825641447742,-3.2253276722725794,-2.5733111594436244
0.0017400000000000002,0.40963794330092779,0,-33.151045227309119,-3.2599779254594328,-2.59695702091325
0.00175,0.3739699861474271,0,-33.6920517532891,-3.2927923477473784,-2.6189513126815962
0.0017600000000000001,0.33801277759741677,0,-34.225715656839043,-3.3237923894864898,-2.6392780763497088
0.0017700000000000001,0.30178922477225717,0,-34.753789186023468,-3.3529983020848402,-2.6579225183643711
0.0017800000000000001,0.26532242955324326,0,-35.277932974441129,-3.3804296534267682,-2.6748709939379451
0.0017900000000000001,0.22863567198936102,0,-35.799754664670814,-3.4061060731550414,-2.690110979861625
0.0018000000000000002,0.1917523963996563,0,-36.320814131916173,-3.4300473576156483,-2.7036310749773254
0.0018100000000000002,0.15469619529169887,0,-36.842657271748671,-3.4522741209711501,-2.7154209755361762
0.0018200000000000002,0.11749079475832945,0,-37.366836208291716,-3.4728081865892961,-2.7254714624234615
0.0018300000000000002,0.080160039987948267,0,-37.894930190281762,-3.4916729885066577,-2.7337743847010225
0.0018400000000000001,0.042727879668028296,0,-38.428569800141979,-3.5088940413373297,-2.7403226453344898
0.0018500000000000001,0.0052183530148539794,0,-38.969462936451585,-3.5244994318657561,-2.7451101731367245
0.0018600000000000001,-0.032344424985243321,0,-39.519418206961042,-3.5385202696680782,-2.7481319055288571
0.0018700000000000001,-0.069936280157822522,0,-40.080363645443171,-3.5509910575100228,-2.7493837846011595
0.0018800000000000002,-0.10753298503504068,0,-40.654399304378543,-3.5619506733064603,-2.7488626872188897
0.0018900000000000002,-0.14511027469896426,0,-41.243816864160287,-3.5714427520241578,-2.7465664147409523
0.0019000000000000002,-0.18264386961927345,0,-41.851093783050096,-3.5795155975155328,-2.74249372185453
0.0019100000000000002,-0.22010946950662946,0,-42.479046348987055,-3.5862250582969417,-2.7366441313172003
0.0019200000000000003,-0.25748277094211275,0,-43.130835578899955,-3.5916346508270705,-2.7290179392490712
0.0019300000000000001,-0.29473949683672407,0,-43.809862117762471,-3.5958135911558342,-2.7196163488005851
0.0019400000000000001,-0.33185537384042219,0,-44.520133152024947,-3.5988437267774809,-2.7084410637369816
0.0019500000000000001,-0.36880615023052299,0,-45.266253673147382,-3.6008193805200861,-2.695494307057138
0.0019600000000000004,-0.40556764017063113,0,-46.053143216870218,-3.6018419982868122,-2.6807791339494083
0.00197,-0.44211567727173651,0,-46.886669024431782,-3.6020321417603842,-2.6642987612717484
0.00198,-0.4784261309946366,0,-47.77364469587318,-3.6015294697247255,-2.6460565758072621
0.00199,-0.51447496851476493,0,-48.721372946776533,-3.6004840740420807,-2.6260566151065499
0.002,-0.55023815210757354,0,-49.738703773234306,-3.5990765591368095,-2.6043024836721234
0.0020100000000000001,-0.58569172840933836,0,-50.835444175603755,-3.5975068377953141,-2.5807979542832391
0.0020200000000000001,-0.62081180308379957,0,-52.022623686865472,-3.5959991744741862,-2.5555467007368771
0.0020300000000000001,-0.65557447480799391,0,-53.312969072730567,-3.5948112007410438,-2.5285518192864322
0.0020400000000000001,-0.68995594874557475,0,-54.720525406562153,-3.5942267206007177,-2.4998162124694745
0.0020500000000000002,-0.72393240980010265,0,-56.261209529786207,-3.5945661922805345,-2.4693420016848102
0.0020600000000000002,-0.75748010383056164,0,-57.95270357165672,-3.5961847397642606,-2.4371306683311262
0.0020700000000000002,-0.79057528744951922,0,-59.815028209611143,-3.5994830074925481,-2.403182443300325
0.0020800000000000003,-0.82319419720952036,0,-61.871155895091157,-3.6049187822496878,-2.3674956643478646
0.0020900000000000003,-0.85531305084295473,0,-64.14736272924371,-3.6130137249893397,-2.3300664704044647
0.0021000000000000003,-0.88690795337539063,0,-66.675280410180278,-3.6243923051114066,-2.2908866969078012
0.0021100000000000003,-0.91795484578645969,0,-69.494248773175116,-3.63982673393796,-2.2499417584744577
0.0021200000000000004,-0.94842947202161143,0,-72.651455906269106,-3.6602394572056163,-2.207210339080234
0.0021300000000000004,-0.97830718286620721,0,-76.207255418050892,-3.6868043043492276,-2.1626591959882098
0.00214,-1.0075627663586904,0,-80.238208739413736,-3.7210045306721335,-2.1162403558838587
0.00215,-1.0361702709202447,0,-84.841247174166355,-3.7647119140370258,-2.0678869705536989
0.00216,-1.0641026369940103,0,-90.140938742874098,-3.8203250915991966,-2.0175063167417147
0.0021700000000000001,-1.0913312992525797,0,-96.297176161866844,-3.8909159291184019,-1.9649724058810647
0.0021800000000000001,-1.1178257179868791,0,-103.51318593203963,-3.9803821089323752,-1.9101183902915828
0.0021900000000000001,-1.143552726102842,0,-112.04449673699719,-4.093618145828879,-1.8527282110889347
0.0022000000000000001,-1.1684758326132996,0,-122.2037141540777,-4.2366069703368758,-1.7925326872553218
0.0022100000000000002,-1.1925545265204833,0,-134.35884254957659,-4.4163892438563348,-1.7292123928648031
0.0022200000000000002,-1.2157437203167267,0,-148.9076742981575,-4.6405779618287601,-1.6624244758656102
0.0022300000000000002,-1.2379937192275525,0,-166.22717939170343,-4.9163974912791435,-1.5918539034450745
0.0022400000000000002,-1.2592512148954687,0,-186.58309619078514,-5.2489639230971177,-1.5173019992814147
0.0022500000000000003,-1.2794615669507743,0,-210.02323985513928,-5.6392514904110866,-1.4387866933083011
0.0022600000000000003,-1.2985723640242937,0,-236.29722142445669,-6.082556557492774,-1.3566121290036393
0.0022700000000000003,-1.31653730492242,0,-264.85536880718865,-6.5684672697055362,-1.2713598935617625
0.0022800000000000003,-1.3333194642096133,0,-294.93988768574081,-7.0825933339562122,-1.1837955802413958
0.0022900000000000004,-1.3488929372342549,0,-325.71503624488884,-7.6090457024604081,-1.094744977562631
0.0023000000000000004,-1.3632429436282549,0,-356.37474241635755,-8.1324915222377818,-1.0049966739106311
0.00231,-1.3763648565300741,0,-386.21438069451818,-8.6395270972565879,-0.91523948336622429
0.00232,-1.3882626201671646,0,-414.65701657270358,-9.1191821284936481,-0.82604179703957636
0.00233,-1.3989471577839365,0,-441.24808057789488,-9.5628200460007946,-0.73785843444289578
0.0023400000000000001,-1.4084349092087878,0,-465.64212108178236,-9.9638863391997123,-0.6510439175640641
0.0023500000000000001,-1.4167465917462005,0,-487.58433082091477,-10.317556457984525,-0.56586984156622866
0.0023600000000000001,-1.423906063358509,0,-506.8960958358694,-10.620460160656807,-0.48253824393941752
0.0023700000000000001,-1.42993960081031,0,-523.45587457706938,-10.870316545969509,-0.40119905442812043
0.0023800000000000002,-1.4348752139486598,0,-537.1906010855613,-11.065770223000168,-0.32195820128894187
0.0023900000000000002,-1.4387421254629504,0,-548.06679638639014,-11.206221308628127,-0.24488538090032391
0.0024000000000000002,-1.4415702956884366,0,-556.08413259211022,-11.291702746095902,-0.17002009425369663
0.0024100000000000002,-1.4433900429201354,0,-561.2705346048532,-11.322786866823019,-0.097376174725955889
0.0024200000000000003,-1.4442317156872582,0,-563.67681259884955,-11.300482848876264,-0.026946596899271921
0.002423849604904136,-1.4443013904844229,0,-563.87629033806411,-11.277945380046255,-0.00041957328497232993
0.002423849604904136,-1.4443013904844229,0,-563.87629033806411,-11.277945380046255,-0.00041957328497232993
0.0024300000000000003,-1.444134802146215,0,-561.25713061703539,-11.186535421357384,0.03860719098332481
0.0024400000000000003,-1.443215579809739,0,-547.5659292849441,-10.857549721022112,0.093768864676771091
0.0024500000000000004,-1.441594310211884,0,-525.60721844211014,-10.370364313702888,0.14178005513931566
0.0024600000000000004,-1.4393516398533537,0,-498.12009873178562,-9.7773700523568579,0.18503192227885565
0.0024700000000000004,-1.4365416414735215,0,-466.79069474562607,-9.110819777922103,0.22499411699041902
0.00248,-1.4332014917981974,0,-432.85606781056657,-8.3943650988867891,0.26275625732454272
0.00249,-1.4293547369730342,0,-397.3617321013574,-7.6479901092866687,0.29924453274048091
0.0025000000000000001,-1.425012903915269,0,-361.25680919253892,-6.8898367608953688,0.33529942295540993
0.0025100000000000001,-1.4201765407169049,0,-325.41503563436055,-6.1366104395720669,0.37169027311514496
0.0025200000000000001,-1.4148362399283299,0,-290.61511919971957,-5.4032079379023168,0.40909444609207524
0.0025300000000000001,-1.4089741035527208,0,-257.51329059572504,-4.7021951666263693,0.44807064528813212
0.0025400000000000002,-1.4025656028067748,0,-226.61446422501507,-4.0432568658400552,0.48903241866024627
0.0025500000000000002,-1.395581665434751,0,-198.25253559975963,-3.4328193082019416,0.53223140379325073
0.0025600000000000002,-1.3879908598480777,0,-172.58932337964976,-2.8740277190174144,0.57775874857558063
0.0025700000000000002,-1.3797615088145065,0,-149.63731948859456,-2.3671783102722164,0.62556807949967497
0.0025800000000000003,-1.370863386043913,0,-129.29415858906381,-1.9103739184248836,0.67550925335639245
0.0025900000000000003,-1.3612687956966454,0,-111.38209634994672,-1.5002765753306517,0.72736535166828287
0.0026000000000000003,-1.3509532587914221,0,-95.681664511202399,-1.1327494002456371,0.78088388997841085
0.0026100000000000003,-1.3398958531812424,0,-81.960315299911642,-0.80340338668795763,0.83580291931027528
0.0026200000000000004,-1.3280791959782263,0,-69.994718605813489,-0.50802288759177594,0.89187148452449394
0.0026300000000000004,-1.3154891302676177,0,-59.592350022182842,-0.24297618619989522,0.94887081424376152
0.0026400000000000004,-1.3021140776540712,0,-50.625595405102167,-0.0058643372746945742,1.0066475708273488
0.00265,-1.2879442098992879,0,-43.01049181250967,0.2048652091338985,1.0650750453840918
0.00266,-1.2729728946721741,0,-36.412897895660606,0.39549711266466187,1.123755070577874
0.0026700000000000001,-1.2572010589133098,0,-30.220260883420636,0.57766472301208738,1.1820699406805002
0.0026800000000000001,-1.2406359276856096,0,-24.168714355762795,0.75641616981583726,1.2397904569310931
0.0026900000000000001,-1.2232847678695327,0,-18.430135209222513,0.92845704387571493,1.2970597480601651
0.0027000000000000001,-1.2051529490895232,0,-13.159948672536563,1.0907709485211126,1.3539699219718437
0.0027100000000000002,-1.1862454476604505,0,-8.386516699494944,1.2427685442590348,1.4104988782489338
0.0027200000000000002,-1.1665679123178481,0,-4.0845634964364157,1.3848903066159108,1.4665815765446391
0.0027300000000000002,-1.1461269474995164,0,-0.2172542794763499,1.5178001126777498,1.5221451982672769
0.0027400000000000002,-1.1249301412908703,0,3.2507011103197532,1.6421335792247629,1.5771195570183678
0.0027500000000000003,-1.1029860131378477,0,6.3507396753444869,1.7584534351655647,1.6314386416586748
0.0027600000000000003,-1.0803039667774745,0,9.1123050492478335,1.8672848107851074,1.6850387098001507
0.0027700000000000003,-1.0568942735225502,0,11.565025717369258,1.969156818012556,1.7378563036651709
