"time","rev.phi","rev.w"
2.9159999999999999,-0.36882749576530999,3.7375393157234167
2.9170000000000003,-0.36508269360589463,3.7520261964229626
2.9180000000000001,-0.36132347870475712,3.7663649542285769
2.919,-0.35754999954120326,3.7805550235991521
2.9199999999999999,-0.35376240516910351,3.7945958449509236
2.9210000000000003,-0.34996084521184045,3.8084868646864609
2.9220000000000002,-0.3461454698572663,3.8222275352236341
2.923,-0.34231642985264377,3.8358173150246255
2.9239999999999999,-0.33847387649960287,3.8492556686248944
2.9250000000000003,-0.33461796164908869,3.8625420666621735
2.9260000000000002,-0.33074883769631902,3.8756759859054242
2.927,-0.32686665757572447,3.8886569092838585
2.9279999999999999,-0.32297156868828053,3.9014842796523306
2.9290000000000003,-0.31906372859808502,3.914157619539874
2.9300000000000002,-0.31514329233231264,3.9266764343836376
2.931,-0.31121041469139094,3.9390402302107623
2.9319999999999999,-0.30726525097403362,3.9512485192339217
2.9330000000000003,-0.30330795697174362,3.9633008198769311
2.9340000000000002,-0.29933868896332783,3.9751966568003323
2.9350000000000001,-0.29535760370939262,3.9869355609270212
2.9359999999999999,-0.29136485844685922,3.9985170694678311
2.9370000000000003,-0.28736061088346632,4.0099407259471427
2.9380000000000002,-0.28334501919228466,4.0212060802284668
2.9390000000000001,-0.2793182420062133,4.0323126885400695
2.9399999999999999,-0.27528043841249411,4.0432601135005646
2.9410000000000003,-0.27123176794721487,4.0540479241445109
2.9420000000000002,-0.26717239058982378,4.064675695948007
2.9430000000000001,-0.26310246675762583,4.0751430108543047
2.944,-0.25902215357476632,4.0854494221257278
2.9449999999999998,-0.2549316126928371,4.095594528257454
2.9460000000000002,-0.2508310074699443,4.1055779464219215
2.9470000000000001,-0.24672049981373487,4.1153992827403565
2.948,-0.24260025202867377,4.1250581498009975
2.9489999999999998,-0.23847042681017244,4.1345541666810322
2.9500000000000002,-0.23433118723870536,4.1438869589685599
2.9510000000000001,-0.23018269677393813,4.1530561587845227
2.952,-0.22602511924883728,4.1620614048046845
2.9529999999999998,-0.22185861886379779,4.1709023422815692
2.9540000000000002,-0.21768336018076034,4.1795786230664174
2.9550000000000001,-0.21349950811733903,4.1880899056311218
2.956,-0.20930722794093129,4.1964358550902094
2.9569999999999999,-0.20510668526284537,4.2046161432227684
2.9580000000000002,-0.20089804603241762,4.2126304484944184
2.9590000000000001,-0.19668147653114032,4.2204784560792374
2.96,-0.19245714147130033,4.2281598352904766
2.9609999999999999,-0.18822520593392245,4.2356742627699298
2.9620000000000002,-0.18398583952160824,4.2430214720759087
2.9630000000000001,-0.17973920961481119,4.2502011733996685
2.964,-0.17548548388538543,4.2572130836154667
2.9649999999999999,-0.17122483029038868,4.2640569262986272
2.9660000000000002,-0.16695741706587397,4.2707324317436255
2.9670000000000001,-0.16268341272069198,4.2772393369821451
2.968,-0.15840298603027544,4.283577385801169
2.9689999999999999,-0.15411630603044177,4.2897463287610522
2.9700000000000002,-0.14982354201118453,4.2957459232135919
2.9710000000000001,-0.14552486351047647,4.3015759333200947
2.972,-0.14122044030805328,4.3072361300694766
2.9729999999999999,-0.13691044241921649,4.3127262912963076
2.9740000000000002,-0.13259504008862497,4.3180462016989125
2.9750000000000001,-0.12827440378409788,4.3231956528574207
2.976,-0.12394870360849697,4.3281744341798918
2.9769999999999999,-0.11961810734934024,4.3329823026099401
2.9780000000000002,-0.11528278871993584,4.3376191112229705
2.9790000000000001,-0.1109429188838809,4.342084677205678
2.98,-0.10659866918786519,4.3463788245761386
2.9809999999999999,-0.10225021115521331,4.3505013841978029
2.9820000000000002,-0.097897716479415295,4.3544521937935166
2.9830000000000001,-0.093541357017668983,4.3582310979595205
2.984,-0.089181304784402712,4.3618379481794687
2.9849999999999999,-0.084817731944817967,4.3652726028384352
2.9860000000000002,-0.080450810808419579,4.3685349272369205
2.9870000000000001,-0.076080713822558335,4.3716247936048607
2.988,-0.071707613565953607,4.3745420811156412
2.9889999999999999,-0.067331682742235888,4.3772866759001046
2.9900000000000002,-0.06295309417347722,4.3798584710605617
2.9910000000000001,-0.058572020793733567,4.382257366684791
2.992,-0.054188635642567699,4.3844832698600626
2.9929999999999999,-0.049803109089905172,4.3865360344313169
2.9940000000000002,-0.045415616136907505,4.3884156200472342
2.9950000000000001,-0.041026330225378473,4.3901219575869286
2.996,-0.036635424647184674,4.3916549799885587
2.9969999999999999,-0.032243072760530518,4.3930146271107473
2.9980000000000002,-0.027849447983295306,4.3942008457423807
2.9990000000000001,-0.023454723786381998,4.3952135896124087
3,-0.019059073687046652,4.396052819399646
3.0009999999999999,-0.014662671242247176,4.3967185027425622
3.0020000000000002,-0.01026569004198043,4.3972106142490883
3.0030000000000001,-0.0058683037026311105,4.3975291355064092
3.004,-0.0014706858603010296,4.397674055090766
3.0049999999999999,0.0029269898358420506,4.3976453685772556
3.0060000000000002,0.0073245497302272871,4.397443078549621
3.0070000000000001,0.011721820167531935,4.3970671946100568
3.008,0.016118627499352035,4.3965177333890084
3.0089999999999999,0.020514799362394507,4.3957946744042093
3.0100000000000002,0.024910161891899825,4.3948980570579996
3.0110000000000001,0.029304541024375012,4.3938279356443983
3.012,0.033697763272081238,4.3925843526984476
3.0129999999999999,0.038089655191852576,4.3911673576807884
3.0140000000000002,0.042480043391883195,4.3895770069831537
3.0150000000000001,0.046868754538502602,4.3878133639338559
3.016,0.0512556153629707,4.3858764988032615
3.0169999999999999,0.055640452668253064,4.3837664888092851
3.0180000000000002,0.060023093335808096,4.3814834181228708
3.0190000000000001,0.064403364332362378,4.3790273778734798
3.02,0.068781092716705586,4.3763984661545781
3.0209999999999999,0.073156105646465908,4.373596788029114
3.0220000000000002,0.077528230384897021,4.3706224555350071
3.0230000000000001,0.081897294307653717,4.3674755876906382
3.024,0.086263124909586486,4.3641563105003289
3.0249999999999999,0.090625550154298129,4.36066472903474
3.0260000000000002,0.094984398047343294,4.3570009627589199
3.0270000000000001,0.099339496116069889,4.3531651884656704
3.028,0.10369067242815959,4.3491575578573878
3.0289999999999999,0.10803775520627111,4.3449782294972543
3.0300000000000002,0.11238057283488093,4.3406273688103392
3.0310000000000001,0.11671895386711247,4.3361051480847372
3.032,0.1210527270315844,4.3314117464726536
3.0329999999999999,0.12538172123923971,4.3265473499915386
3.0340000000000003,0.12970576559018673,4.321512151525198
3.0350000000000001,0.13402468938052781,4.3163063508249131
3.036,0.13833832210920805,4.3109301545105447
3.0369999999999999,0.14264649348484418,4.3053837760716558
3.0380000000000003,0.14694903343256555,4.299667435868626
3.0390000000000001,0.15124577210084306,4.2937813611337692
3.04,0.1555365398683374,4.2877257859724391
3.0409999999999999,0.15982116730242221,4.2815009392600611
3.0420000000000003,0.16409948507029024,4.2751070206564989
3.0430000000000001,0.1683713244503024,4.2685443270207237
3.044,0.17263651680116324,4.2618131176909735
3.0449999999999999,0.17689489374533746,4.2549136587321748
3.0460000000000003,0.18114628717587297,4.2478462229326643
3.0470000000000002,0.18539052926321276,4.2406110898009386
3.048,0.18962745246202545,4.2332085455623725
3.0489999999999999,0.19385688951801719,4.2256388831559564
3.0500000000000003,0.19807867347475475,4.2179024022310294
3.0510000000000002,0.20229263768047726,4.2099994091440243
3.052,0.20649861579492715,4.2019302169551827
3.0529999999999999,0.21069644179616143,4.1936951454252993
3.0540000000000003,0.21488594998737529,4.1852945210124473
3.0550000000000002,0.21906697500371389,4.1767286768687324
3.056,0.22323935181910262,4.1679979528369957
3.0569999999999999,0.22740291575305926,4.1591026954475696
3.0580000000000003,0.23155750115577209,4.1500431929346897
3.0590000000000002,0.23570294496625238,4.140819849826153
3.0600000000000001,0.23983908359435427,4.1314330333163065
3.0609999999999999,0.24396575376202151,4.1218831142858647
3.0620000000000003,0.24808279256775687,4.1121704701326234
3.0630000000000002,0.25219003749334579,4.1022954847638742
3.0640000000000001,0.25628732641059837,4.092258548588755
3.0649999999999999,0.26037449758807268,4.0820600585106588
3.0660000000000003,0.26445138969780946,4.0717004179196028
3.0670000000000002,0.26851784182205607,4.0611800366846404
3.0680000000000001,0.27257369346000759,4.0504993311462165
3.069,0.27661878453453109,4.0396587241085689
3.0700000000000003,0.28065295539890023,4.028658644832106
3.0710000000000002,0.28467604684351816,4.0174995290258169
3.0720000000000001,0.28868790010266016,4.0061818188396181
3.073,0.29268835686119693,3.9947059628567696
3.0739999999999998,0.29667725754376323,3.9830723698206669
3.0750000000000002,0.30065444524264273,3.9712815142503279
3.0760000000000001,0.30461976356738152,3.9593338783271643
3.077,0.30857305598761142,3.9472299340036501
3.0779999999999998,0.31251416645163776,3.9349701594772997
3.0790000000000002,0.3164429393930146,3.9225550391787771
