"time","Th","Ts","h2","s2"
0.42720000000000002,386.00389242303373,373.66568224392176,139804.59687956958,574.16962029629269
0.4274,386.04401009341814,373.70398352879027,139845.58164192821,574.27419785004804
0.42760000000000004,386.0841275885349,373.74228859484919,139886.56640428706,574.37877540380089
0.42780000000000001,386.12424490833098,373.7805974423996,139927.5511666449,574.48335295755874
0.42800000000000005,386.16436205275733,373.81891007173368,139968.53592900472,574.58793051131204
0.42820000000000003,386.20447902176039,373.85722648315186,140009.52069136364,574.69250806506636
0.4284,386.24459581528828,373.89554667694904,140050.50545372174,574.79708561882092
0.42860000000000004,386.28471243329057,373.93387065342495,140091.49021608155,574.90166317257422
0.42880000000000001,386.32482887571592,373.97219841287455,140132.47497844053,575.006240726329
0.42900000000000005,386.36494514251092,374.01052995559508,140173.45974079843,575.11081828008491
0.42920000000000003,386.40506123362667,374.04886528188433,140214.44450315763,575.21539583383822
0.4294,386.4451771490086,374.08720439203819,140255.42926551568,575.31997338759197
0.42960000000000004,386.4852928886076,374.12554728635456,140296.41402787506,575.42455094134459
0.42980000000000002,386.52540845237144,374.16389396513017,140337.39879023412,575.52912849510062
0.42999999999999999,386.5655238402482,374.20224442866242,140378.38355259266,575.63370604885517
0.43020000000000003,386.60563905218675,374.24059867724867,140419.36831495116,575.73828360260916
0.4304,386.64575408813567,374.2789567111837,140460.3530773102,575.84286115636519
0.43060000000000004,386.68586894804287,374.31731853076576,140501.337839669,575.94743871011758
0.43080000000000002,386.72598363185722,374.35568413629289,140542.32260202771,576.05201626387372
0.43099999999999999,386.76609813952751,374.39405352806051,140583.30736438624,576.15659381762634
0.43120000000000003,386.80621247100157,374.4324267063667,140624.29212674522,576.26117137138112
0.43140000000000001,386.84632662622874,374.47080367150721,140665.27688910434,576.36574892513192
0.43160000000000004,386.88644060515708,374.50918442378133,140706.26165146346,576.47032647888807
0.43180000000000002,386.92655440773353,374.5475689634838,140747.24641382138,576.57490403264148
0.432,386.96666803390968,374.58595729091149,140788.23117617983,576.67948158639524
0.43220000000000003,387.00678148363187,374.62434940636274,140829.21593853919,576.78405914015116
0.43240000000000001,387.04689475684904,374.66274531013323,140870.20070089804,576.88863669390491
0.43260000000000004,387.08700785351084,374.70114500252055,140911.1854632569,576.99321424765935
0.43280000000000002,387.12712077356446,374.73954848382317,140952.17022561503,577.09779180141481
0.433,387.16723351695867,374.77795575433402,140993.15498797325,577.20236935516868
0.43320000000000003,387.20734608364342,374.81636681435356,141034.13975033283,577.30694690892381
0.43340000000000001,387.24745847356525,374.85478166417698,141075.12451269236,577.41152446267404
0.43360000000000004,387.28757068667437,374.89320030410215,141116.10927505122,577.5161020164303
0.43380000000000002,387.32768272291747,374.93162273442618,141157.09403740859,577.62067957018496
0.434,387.36779458224464,374.97004895544404,141198.07879976861,577.72525712393872
0.43420000000000003,387.40790626460506,375.00847896745358,141239.06356212724,577.82983467769191
0.43440000000000001,387.44801776994512,375.04691277075381,141280.04832448595,577.93441223144828
0.43460000000000004,387.48812909821504,375.08535036563876,141321.0330868444,578.03898978520067
0.43480000000000002,387.52824024936274,375.12379175240693,141362.01784920302,578.1435673389567
0.435,387.56835122333706,375.16223693135362,141403.00261156191,578.24814489271012
0.43520000000000003,387.60846202008736,375.20068590277822,141443.98737392051,578.35272244646364
0.43540000000000001,387.64857263956071,375.23913866697495,141484.97213627939,578.45730000021842
0.43560000000000004,387.68868308170687,375.27759522424299,141525.95689863822,578.56187755397457
0.43580000000000002,387.7287933464745,375.31605557487597,141566.94166099693,578.66645510772685
0.436,387.76890343381166,375.35451971917394,141607.92642335602,578.77103266148004
0.43620000000000003,387.80901334366769,375.39298765743342,141648.91118571526,578.87561021523857
0.43640000000000001,387.84912307598972,375.43145938994877,141689.89594807356,578.98018776898925
0.43660000000000004,387.88923263072786,375.46993491701852,141730.88071043169,579.0847653227429
0.43680000000000002,387.92934200783037,375.50841423894059,141771.86547279105,579.18934287649984
0.437,387.96945120724592,375.54689735601011,141812.85023514958,579.29392043025473
0.43720000000000003,388.00956022892308,375.58538426852448,141853.83499750859,579.39849798400758
0.43740000000000001,388.04966907281016,375.62387497678031,141894.81975986707,579.50307553776213
0.43760000000000004,388.08977773885704,375.66236948107434,141935.80452222645,579.60765309151611
0.43780000000000002,388.12988622701107,375.70086778170469,141976.78928458507,579.71223064526941
0.438,388.16999453722178,375.7393698789661,142017.77404694373,579.81680819902488
0.43820000000000003,388.21010266943705,375.77787577315581,142058.75880930226,579.92138575277806
0.43840000000000001,388.25021062360639,375.81638546457185,142099.74357166199,580.02596330653216
0.43860000000000005,388.2903183996778,375.85489895350986,142140.72833401954,580.1305408602849
0.43880000000000002,388.33042599760034,375.89341624026775,142181.71309637872,580.23511841404422
0.439,388.37053341732394,375.93193732514044,142222.69785873828,580.33969596779639
0.43920000000000003,388.41064065879459,375.9704622084264,142263.68262109646,580.44427352155219
0.43940000000000001,388.45074772196364,376.00899089042116,142304.66738345547,580.54885107530595
0.43960000000000005,388.49085460677793,376.04752337142406,142345.6521458138,580.65342862906198
0.43980000000000002,388.53096131318733,376.08605965172734,142386.63690817269,580.75800618281403
0.44,388.5710678411408,376.12459973163141,142427.62167053227,580.86258373656597
0.44020000000000004,388.61117419058581,376.16314361143111,142468.60643289078,580.9671612903195
0.44040000000000001,388.65128036147206,376.20169129142545,142509.591195249,581.07173884407678
0.44060000000000005,388.69138635374816,376.24024277190779,142550.57595760853,581.1763163978261
0.44080000000000003,388.73149216736232,376.27879805317878,142591.560719967,581.28089395158656
0.441,388.77159780226424,376.31735713553132,142632.5454823256,581.38547150533657
0.44120000000000004,388.81170325840122,376.35592001926511,142673.53024468385,581.49004905909248
0.44140000000000001,388.85180853572388,376.39448670467578,142714.51500704329,581.59462661284715
0.44160000000000005,388.89191363418018,376.43305719205978,142755.49976940244,581.69920416660432
0.44180000000000003,388.93201855371854,376.47163148171092,142796.48453176036,581.80378172035228
0.442,388.97212329428879,376.51020957393263,142837.46929411936,581.90835927411206
0.44220000000000004,389.01222785583826,376.54879146901629,142878.45405647738,582.01293682786377
0.44240000000000002,389.05233223831652,376.58737716726,142919.43881883688,582.1175143816165
0.44260000000000005,389.09243644167361,376.62596666896081,142960.42358119562,582.22209193537321
0.44280000000000003,389.13254046585587,376.66455997441511,143001.40834355389,582.32666948912754
0.443,389.17264431081429,376.70315708391985,143042.39310591351,582.43124704288243
0.44320000000000004,389.21274797649653,376.74175799777061,143083.37786827239,582.53582459663585
0.44340000000000002,389.25285146285159,376.78036271626473,143124.36263063134,582.64040215038915
0.44359999999999999,389.29295476982799,376.81897123970049,143165.34739298956,582.74497970414052
0.44380000000000003,389.33305789737511,376.85758356837158,143206.3321553478,582.84955725789894
0.44400000000000001,389.37316084544261,376.89619970257667,143247.31691770806,582.95413481165099
0.44420000000000004,389.41326361397699,376.93481964261235,143288.30168006549,583.05871236540509
0.44440000000000002,389.45336620292869,376.97344338877406,143329.28644242414,583.16328991916089
0.4446,389.49346861224734,377.01207094135901,143370.27120478393,583.26786747291624
0.44480000000000003,389.53357084188031,377.05070230066349,143411.25596714189,583.37244502666897
0.44500000000000001,389.57367289177853,377.08933746698409,143452.24072950092,583.47702258042136
0.44520000000000004,389.61377476188795,377.12797644061931,143493.22549185989,583.58160013417671
0.44540000000000002,389.6538764521593,377.16661922186398,143534.21025421913,583.68617768793092
0.4456,389.69397796254066,377.20526581101399,143575.19501657691,583.79075524168661
0.44580000000000003,389.73407929298196,377.24391620836758,143616.17977893582,583.89533279543855
0.44600000000000001,389.77418044343108,377.28257041421966,143657.16454129506,583.99991034919378
0.44620000000000004,389.81428141383782,377.32122842886935,143698.14930365377,584.10448790294799
0.44640000000000002,389.85438220415028,377.35989025261114,143739.13406601225,584.20906545670323
0.4466,389.89448281431834,377.39855588574096,143780.11882837108,584.3136430104546
0.44680000000000003,389.9345832442898,377.4372253285585,143821.10359073052,584.41822056421267
0.44700000000000001,389.97468349401447,377.47589858135774,143862.08835308903,584.52279811796791
0.44720000000000004,390.01478356344091,377.51457564443433,143903.07311544768,584.62737567171985
0.44740000000000002,390.05488345251752,377.55325651808755,143944.05787780625,584.73195322547292
0.4476,390.09498316119459,377.59194120261225,143985.04264016531,584.83653077922804
0.44780000000000003,390.13508268941962,377.63062969830571,144026.02740252356,584.94110833298271
0.44800000000000001,390.17518203714326,377.66932200546307,144067.01216488265,585.04568588673499
0.44820000000000004,390.21528120431236,377.70801812438435,144107.99692724156,585.15026344049136
0.44840000000000002,390.2553801908777,377.74671805536229,144148.9816896003,585.25484099424557
0.4486,390.29547899678801,377.78542179869396,144189.96645195968,585.35941854799933
0.44880000000000003,390.33557762199064,377.82412935467801,144230.9512143179,585.46399610175558
0.44900000000000001,390.37567606643699,377.86284072360928,144271.9359766769,585.56857365550957
0.44920000000000004,390.41577433007421,377.9015559057836,144312.92073903579,585.67315120926241
0.44940000000000002,390.45587241285182,377.9402749014987,144353.90550139354,585.77772876301708
0.4496,390.49597031471995,377.97899771105085,144394.89026375342,585.88230631677141
0.44980000000000003,390.53606803562599,378.01772433473695,144435.87502611181,585.98688387052482
0.45000000000000001,390.57616557552006,378.05645477285321,144476.85978847084,586.09146142427903
0.45020000000000004,390.61626293434966,378.09518902569499,144517.84455082944,586.19603897803302
0.45040000000000002,390.6563601120655,378.13392709355981,144558.82931318833,586.30061653178711
0.4506,390.69645710861556,378.17266897674511,144599.81407554692,586.40519408554132
0.45080000000000003,390.73655392394994,378.21141467554554,144640.79883790598,586.50977163929724
0.45100000000000001,390.77665055801685,378.25016419025752,144681.78360026461,586.61434919305123
0.45120000000000005,390.81674701076543,378.28891752117914,144722.76836262335,586.71892674680646
0.45140000000000002,390.85684328214512,378.32767466860486,144763.75312498209,586.82350430056078
0.4516,390.8969393721045,378.36643563283241,144804.73788734101,586.92808185431522
0.45180000000000003,390.93703528059336,378.40520041415783,144845.72264970024,587.03265940807069
0.45200000000000001,390.97713100755959,378.44396901287848,144886.70741205796,587.13723696182274
0.45220000000000005,391.01722655295379,378.48274142928841,144927.69217441729,587.24181451557581
0.45240000000000002,391.05732191672337,378.52151766368655,144968.67693677591,587.34639206933468
0.4526,391.09741709881899,378.56029771636713,145009.66169913553,587.45096962308173
0.45280000000000004,391.13751209918809,378.59908158762892,145050.64646149363,587.55554717684174
0.45300000000000001,391.17760691778108,378.63786927776567,145091.6312238519,587.66012473059288
0.45320000000000005,391.21770155454658,378.67666078707578,145132.61598621067,587.76470228435062
0.45340000000000003,391.25779600943434,378.71545611585555,145173.60074857014,587.8692798380996
0.4536,391.29789028239236,378.7542552643996,145214.58551092856,587.97385739185506
0.45380000000000004,391.337984373371,378.79305823300581,145255.57027328722,588.07843494560996
0.45400000000000001,391.37807828231854,378.83186502197134,145296.55503564622,588.18301249936587
0.45420000000000005,391.41817200918479,378.8706756315907,145337.53979800531,588.28759005312031
0.45440000000000003,391.45826555391807,378.90949006216027,145378.52456036425,588.39216760687225
0.4546,391.49835891646757,378.9483083139778,145419.50932272233,588.49674516062805
0.45480000000000004,391.53845209678286,378.9871303873378,145460.4940850811,588.60132271438044
0.45500000000000002,391.57854509481331,379.02595628253908,145501.47884744007,588.70590026813477
0.45520000000000005,391.61863791050837,379.06478599987508,145542.46360979957,588.81047782189125
0.45540000000000003,391.65873054381552,379.10361953964406,145583.44837215796,588.91505537564524
0.4556,391.6988229946856,379.14245690214153,145624.43313451696,589.01963292939661
0.45580000000000004,391.73891526306744,379.18129808766548,145665.41789687498,589.12421048315537
0.45600000000000002,391.77900734890943,379.22014309650945,145706.40265923389,589.2287880369089
0.45619999999999999,391.81909925216183,379.25899192897111,145747.3874215926,589.33336559066083
0.45640000000000003,391.85919097277355,379.29784458534709,145788.37218395207,589.43794314441368
0.45660000000000001,391.89928251069313,379.33670106593337,145829.35694631099,589.54252069817039
0.45680000000000004,391.93937386587095,379.37556137102609,145870.34170866956,589.64709825192267
0.45700000000000002,391.97946503825477,379.41442550092165,145911.32647102786,589.75167580568018
0.4572,392.01955602779526,379.45329345591608,145952.3112333864,589.85625335943428
0.45740000000000003,392.05964683444023,379.49216523630616,145993.29599574496,589.96083091318758
0.45760000000000001,392.09973745814045,379.53104084238748,146034.28075810432,590.06540846694259
0.45780000000000004,392.13982789884471,379.56992027445665,146075.26552046349,590.16998602069384
0.45800000000000002,392.17991815650129,379.60880353281027,146116.25028282148,590.27456357444862
0.4582,392.22000823105992,379.64769061774393,146157.23504518077,590.3791411282034
0.45840000000000003,392.26009812247105,379.68658152955356,146198.21980753957,590.48371868195886
0.45860000000000001,392.30018783068215,379.72547626853594,146239.20456989863,590.58829623571069
0.45880000000000004,392.34027735564399,379.7643748349879,146280.18933225752,590.69287378946581
0.45900000000000002,392.38036669730394,379.80327722920464,146321.174094616,590.79745134322047
0.4592,392.42045585561357,379.84218345148264,146362.15885697436,590.90202889697412
0.45940000000000003,392.4605448305208,379.88109350211795,146403.14361933331,591.00660645072924
0.45960000000000001,392.50063362197415,379.9200073814082,146444.12838169176,591.11118400448402
0.45980000000000004,392.54072222992477,379.95892508964585,146485.11314405108,591.21576155823709
0.46000000000000002,392.58081065432191,379.99784662713165,146526.09790640994,591.32033911199187
0.4602,392.62089889511299,380.03677199415927,146567.08266876879,591.42491666574506
0.46040000000000003,392.66098695224917,380.0757011910253,146608.06743112748,591.52949421950234
0.46060000000000001,392.7010748256792,380.11463421802614,146649.05219348692,591.6340717732561
0.46080000000000004,392.74116251535202,380.15357107545759,146690.03695584557,591.73864932700917
0.46100000000000002,392.78125002121629,380.1925117636149,146731.02171820385,591.84322688076418
0.4612,392.82133734322292,380.23145628279701,146772.00648056224,591.94780443452032
0.46140000000000003,392.8614244813221,380.27040463329735,146812.99124292127,592.05238198827203
0.46160000000000001,392.90151143545955,380.3093568154124,146853.97600527981,592.15695954202715
0.46180000000000004,392.94159820558838,380.34831282943935,146894.96076763878,592.26153709577875
0.46200000000000002,392.98168479165508,380.38727267567333,146935.94552999729,592.36611464953262
0.4622,393.02177119361153,380.42623635441163,146976.93029235603,592.47069220328558
0.46240000000000003,393.06185741140513,380.46520386595,147017.91505471477,592.57526975704286
0.46260000000000001,393.10194344498643,380.50417521058404,147058.89981707433,592.67984731079878
0.46280000000000004,393.14202929430394,380.54315038860904,147099.88457943295,592.78442486455242
0.46300000000000002,393.18211495930689,380.58212940032251,147140.86934179126,592.88900241830561
0.4632,393.22220043994622,380.62111224602035,147181.85410414962,592.99357997206016
0.46340000000000003,393.26228573617021,380.66009892599857,147222.838866509,593.09815752581744
0.46360000000000001,393.30237084792901,380.69908944055288,147263.82362886716,593.20273507956972
0.46380000000000005,393.342455775171,380.7380837899795,147304.80839122707,593.30731263332473
0.46400000000000002,393.38254051784656,380.77708197457429,147345.79315358528,593.41189018707894
0.4642,393.42262507590453,380.81608399463261,147386.77791594414,593.5164677408311
0.46440000000000003,393.46270944929353,380.85508985045163,147427.76267830312,593.62104529458327
0.46460000000000001,393.50279363796494,380.89409954232906,147468.74744066206,593.72562284834237
0.46480000000000005,393.54287764186643,380.93311307055745,147509.73220302004,593.83020040209681
0.46500000000000002,393.58296146094909,380.97213043543343,147550.71696537914,593.93477795584704
0.4652,393.62304509516116,381.01115163725638,147591.70172773779,594.03935550960591
0.46540000000000004,393.66312854445283,381.0501766763187,147632.68649009735,594.14393306335614
0.46560000000000001,393.70321180877238,381.08920555291832,147673.67125245527,594.24851061711468
0.46580000000000005,393.74329488807086,381.12823826734859,147714.65601481384,594.35308817086423
0.46600000000000003,393.78337778229593,381.16727481990893,147755.6407771731,594.45766572462117
0.4662,393.82346049139966,381.20631521089228,147796.62553953173,594.56224327837435
0.46640000000000004,393.86354301532845,381.24535944059767,147837.61030189076,594.66682083212652
0.46660000000000001,393.90362535403517,381.28440750931952,147878.59506424962,594.77139838588118
0.46680000000000005,393.94370750746685,381.32345941735292,147919.57982660847,594.87597593963619
0.46700000000000003,393.98378947557245,381.36251516499539,147960.56458896707,594.98055349339279
0.4672,394.02387125830393,381.40157475254205,148001.54935132552,595.08513104714598
0.46740000000000004,394.06395285560944,381.44063818028974,148042.53411368415,595.18970860089951
0.46760000000000002,394.10403426743943,381.47970544853246,148083.51887604396,595.29428615465304
0.46780000000000005,394.14411549374154,381.51877655756806,148124.50363840215,595.39886370840566
0.46800000000000003,394.18419653446665,381.55785150769265,148165.4884007613,595.50344126216191
0.46820000000000001,394.22427738956424,381.59693029920027,148206.47316311926,595.60801881591794
0.46840000000000004,394.2643580589841,381.63601293238867,148247.45792547837,595.7125963696717
0.46860000000000002,394.30443854267463,381.67509940755144,148288.44268783703,595.8171739234225
0.46880000000000005,394.34451884058683,381.71418972498662,148329.42745019638,595.92175147717978
0.46900000000000003,394.38459895266971,381.75328388499014,148370.41221255471,596.02632903093274
0.46920000000000001,394.42467887887256,381.79238188785689,148411.39697491398,596.13090658468684
0.46940000000000004,394.4647586191453,381.83148373388235,148452.38173727231,596.23548413844082
0.46960000000000002,394.50483817343672,381.87058942336449,148493.36649963079,596.34006169219549
0.4698,394.54491754169766,381.90969895659674,148534.35126198968,596.44463924594993
0.47000000000000003,394.58499672387757,381.94881233387667,148575.33602434874,596.54921679970494
0.47020000000000001,394.62507571992569,381.98792955549993,148616.32078670818,596.65379435345847
0.47040000000000004,394.66515452979053,382.02705062176125,148657.3055490666,596.75837190721313
0.47060000000000002,394.70523315342302,382.06617553295644,148698.29031142534,596.86294946096336
0.4708,394.74531159077259,382.10530428938443,148739.27507378356,596.96752701472349
0.47100000000000003,394.78538984178886,382.14443689133668,148780.2598361423,597.07210456847622
0.47120000000000001,394.82546790642249,382.18357333911217,148821.24459850162,597.17668212223134
0.47140000000000004,394.86554578462074,382.2227136330053,148862.22936086007,597.28125967598419
0.47160000000000002,394.90562347633437,382.26185777331227,148903.21412321855,597.38583722973999
0.4718,394.94570098151405,382.30100576032817,148944.19888557802,597.49041478349159
0.47200000000000003,394.98577830010851,382.34015759435079,148985.18364793656,597.59499233724773
0.47220000000000001,395.02585543206732,382.37931327567242,149026.1684102953,597.6995698909991
0.47240000000000004,395.0659323773404,382.41847280459365,149067.15317265457,597.8041474447557
0.47260000000000002,395.10600913587723,382.45763618140597,149108.13793501348,597.90872499850911
0.4728,395.14608570762795,382.4968034064068,149149.12269737211,598.01330255226469
0.47300000000000003,395.18616209254162,382.53597447989182,149190.10745973114,598.11788010601788
0.47320000000000001,395.22623829056761,382.57514940215782,149231.09222208956,598.22245765977277
0.47340000000000004,395.26631430165713,382.61432817349828,149272.07698444813,598.32703521352744
0.47360000000000002,395.30639012575932,382.65351079421197,149313.06174680722,598.4316127672829
0.4738,395.34646576282273,382.69269726459174,149354.04650916543,598.53619032103427
0.47400000000000003,395.38654121279905,382.7318875849337,149395.03127152438,598.64076787478768
0.47420000000000001,395.42661647563608,382.77108175553684,149436.01603388283,598.74534542854224
0.47440000000000004,395.46669155128484,382.81027977669419,149477.00079624174,598.84992298230122
0.47460000000000002,395.50676643969456,382.84948164869979,149517.98555860104,598.95450053605362
0.4748,395.54684114081476,382.88868737185271,149558.97032095981,599.05907808980669
0.47500000000000003,395.58691565459605,382.92789694644671,149599.95508331893,599.16365564356374
0.47520000000000001,395.62698998098642,382.96711037277697,149640.93984567674,599.26823319731284
0.47540000000000004,395.66706411993789,383.00632765114216,149681.92460803624,599.37281075107182
0.47560000000000002,395.70713807139879,383.04554878183444,149722.9093703946,599.47738830482251
0.4758,395.74721183531909,383.08477376515083,149763.8941327541,599.58196585857752
0.47600000000000003,395.7872854116489,383.12400260138799,149804.87889511196,599.68654341233116
0.47620000000000001,395.82735880033806,383.16323529084144,149845.86365747114,599.79112096608685
0.47640000000000005,395.86743200133645,383.20247183380565,149886.84841982977,599.8956985198389
0.47660000000000002,395.90750501459343,383.2417122305767,149927.83318218892,600.00027607359266
0.4768,395.94757784005805,383.28095648145126,149968.81794454719,600.10485362734971
0.47700000000000004,395.98765047768205,383.32020458672281,150009.80270690689,600.20943118110358
0.47720000000000001,396.02772292741344,383.35945654668876,150050.7874692647,600.3140087348595
0.47740000000000005,396.06779518920399,383.39871236164436,150091.77223162365,600.41858628861178
0.47760000000000002,396.10786726300131,383.43797203188524,150132.75699398268,600.52316384236678
0.4778,396.14793914875662,383.47723555770614,150173.74175634136,600.62774139612134
0.47800000000000004,396.18801084641979,383.51650293940349,150214.72651870036,600.73231894987441
0.47820000000000001,396.22808235593914,383.55577417727284,150255.71128105864,600.83689650362942
0.47840000000000005,396.26815367726687,383.59504927161032,150296.69604341782,600.94147405738454
0.47860000000000003,396.30822481035153,383.63432822271005,150337.680805777,601.04605161113761
0.4788,396.3482957551426,383.67361103086836,150378.66556813507,601.15062916489205
0.47900000000000004,396.38836651159102,383.71289769638133,150419.65033049393,601.25520671864683
0.47920000000000001,396.42843707964579,383.75218821954314,150460.63509285258,601.35978427239706
0.47940000000000005,396.46850745925798,383.79148260065205,150501.61985521126,601.46436182615548
0.47960000000000003,396.50857765037603,383.83078084000113,150542.60461757079,601.5689393799089
0.4798,396.54864765294951,383.87008293788637,150583.58937992901,601.67351693366288
0.48000000000000004,396.58871746693023,383.90938889460296,150624.57414228781,601.77809448741505
0.48020000000000002,396.62878709226766,383.94869871044892,150665.5589046471,601.88267204117176
0.48040000000000005,396.66885652891023,383.9880123857161,150706.54366700564,601.9872495949254
0.48060000000000003,396.70892577680939,384.02732992070236,150747.52842936417,602.09182714868143
0.48080000000000001,396.74899483591423,384.06665131570219,150788.51319172274,602.19640470243405
0.48100000000000004,396.78906370617511,384.10597657101226,150829.49795408169,602.30098225618849
0.48120000000000002,396.82913238754224,384.14530568692675,150870.4827164413,602.40555980994441
0.48140000000000005,396.86920087996435,384.18463866374248,150911.46747879969,602.51013736369725
0.48160000000000003,396.90926918339284,384.22397550175316,150952.45224115849,602.61471491745124
0.48180000000000001,396.94933729777597,384.26331620125615,150993.43700351662,602.71929247120534
0.48200000000000004,396.98940522306594,384.30266076254588,151034.42176587554,602.82387002496091
0.48220000000000002,397.02947295921047,384.3420091859179,151075.40652823483,602.92844757871524
0.4824,397.0695405061615,384.38136147166728,151116.39129059314,603.03302513246808
0.48260000000000003,397.10960786386732,384.42071762008987,151157.37605295226,603.13760268622173
0.48280000000000001,397.14967503227905,384.46007763148225,151198.36081531041,603.24218023997616
0.48300000000000004,397.18974201134699,384.49944150613908,151239.3455776695,603.34675779373197
0.48320000000000002,397.22980880101949,384.53880924435413,151280.33034002807,603.45133534748516
0.4834,397.26987540124821,384.57818084642327,151321.31510238693,603.55591290123846
0.48360000000000003,397.30994181198298,384.61755631264458,151362.29986474651,603.66049045499244
0.48380000000000001,397.35000803317217,384.65693564331178,151403.28462710517,603.76506800874961
0.48400000000000004,397.39007406476816,384.69631883871813,151444.26938946371,603.86964556250052
0.48420000000000002,397.43013990671881,384.73570589916295,151485.25415182207,603.97422311625678
0.4844,397.47020555897552,384.77509682493849,151526.23891418066,604.07880067000917
0.48460000000000003,397.51027102148834,384.81449161634271,151567.22367654039,604.18337822376657
0.48480000000000001,397.55033629420677,384.8538902736683,151608.20843889861,604.28795577752032
0.48500000000000004,397.59040137708041,384.89329279721255,151649.19320125753,604.39253333127317
0.48520000000000002,397.63046627006116,384.93269918726998,151690.17796361604,604.49711088502715
0.4854,397.67053097309656,384.97210944413723,151731.16272597463,604.60168843878353
0.48560000000000003,397.71059548613886,385.01152356810746,151772.14748833355,604.70626599253535
0.48580000000000001,397.75065980913746,385.05094155947677,151813.13225069249,604.81084354628865
0.48600000000000004,397.79072394204201,385.09036341854244,151854.11701305088,604.91542110004593
0.48620000000000002,397.83078788480339,385.12978914559557,151895.10177541012,605.01999865379889
0.4864,397.87085163737083,385.16921874093589,151936.08653776889,605.12457620755458
0.48660000000000003,397.9109151996953,385.20865220485666,151977.07130012786,605.22915376130709
0.48680000000000001,397.95097857172556,385.24808953765262,152018.05606248649,605.33373131506073
0.48700000000000004,397.99104175341336,385.28753073962048,152059.04082484517,605.4383088688171
0.48720000000000002,398.03110474470748,385.32697581105458,152100.02558720362,605.54288642256881
0.4874,398.07116754555955,385.36642475225176,152141.01034956286,605.64746397632814
0.48760000000000003,398.11123015591818,385.40587756350396,152181.99511192171,605.75204153008019
0.48780000000000001,398.15129257573432,385.44533424511042,152222.97987428031,605.85661908383406
0.48800000000000004,398.1913548049576,385.48479479736329,152263.96463663905,605.96119663758918
0.48820000000000002,398.23141684353931,385.52425922055886,152304.94939899811,606.06577419134089
0.4884,398.27147869142789,385.56372751499225,152345.93416135691,606.1703517450926
0.48860000000000003,398.31154034857559,385.60319968095968,152386.91892371536,606.27492929884852
0.48880000000000001,398.35160181493012,385.64267571875638,152427.90368607437,606.37950685260387
0.48900000000000005,398.3916630904435,385.68215562867567,152468.88844843261,606.4840844063599
0.48920000000000002,398.43172417506594,385.72163941101292,152509.87321079173,606.58866196011115
0.4894,398.47178506874695,385.76112706606619,152550.85797315114,606.69323951386934
0.48960000000000004,398.51184577143596,385.80061859412854,152591.84273550863,606.79781706762196
0.48980000000000001,398.55190628308526,385.84011399549428,152632.82749786807,606.90239462137345
0.49000000000000005,398.59196660364375,385.87961327046031,152673.8122602269,607.006972175128
0.49020000000000002,398.6320267330621,385.91911641932205,152714.79702258614,607.11154972888176
0.4904,398.67208667128943,385.95862344237383,152755.78178494432,607.21612728263904
0.49060000000000004,398.71214641827703,385.9981343399096,152796.76654730295,607.32070483639211
0.49080000000000001,398.75220597397515,386.03764911222726,152837.75130966224,607.42528239014632
0.49100000000000005,398.79226533833378,386.0771677596191,152878.73607202113,607.52985994390019
0.49120000000000003,398.83232451130255,386.11669028238174,152919.72083437932,607.63443749765372
0.4914,398.87238349283297,386.15621668081013,152960.70559673806,607.73901505140918
0.49160000000000004,398.91244228287405,386.19574695520066,153001.69035909709,607.84359260516362
0.49180000000000001,398.95250088137868,386.23528110584624,153042.67512145612,607.94817015891658
0.49200000000000005,398.99255928829308,386.27481913304382,153083.65988381451,608.05274771267341
0.49220000000000003,399.03261750357058,386.31436103708666,153124.6446461736,608.15732526642728
0.4924,399.07267552715928,386.35390681827175,153165.62940853144,608.26190282018342
0.49260000000000004,399.11273335901217,386.39345647689186,153206.61417089097,608.36648037393604
0.49280000000000002,399.15279099907764,386.43301001324426,153247.59893325,608.47105792768843
0.49300000000000005,399.19284844730606,386.47256742762295,153288.58369560863,608.5756354814439
0.49320000000000003,399.23290570364844,386.5121287203234,153329.56845796705,608.68021303519595
0.49340000000000001,399.27296276805549,386.55169389164001,153370.55322032658,608.78479058895141
0.49360000000000004,399.31301964047572,386.59126294187024,153411.53798268494,608.8893681427063
0.49380000000000002,399.35307632086108,386.63083587130649,153452.52274504394,608.99394569646392
0.49400000000000005,399.3931328091611,386.67041268024332,153493.50750740306,609.09852325021495
0.49420000000000003,399.43318910532736,386.709993368977,153534.49226976102,609.20310080396894
0.49440000000000001,399.47324520930869,386.74957793780322,153575.47703211999,609.30767835772303
0.49460000000000004,399.5133011210562,386.78916638701781,153616.46179447923,609.41225591147872
0.49480000000000002,399.55335684051988,386.82875871691266,153657.44655683788,609.51683346523168
0.49500000000000005,399.59341236765016,386.86835492778499,153698.43131919665,609.62141101898919
0.49520000000000003,399.63346770239832,386.90795501992739,153739.41608155533,609.72598857273908
0.49540000000000001,399.6735228447132,386.94755899363918,153780.40084391437,609.83056612649546
0.49560000000000004,399.71357779454667,386.98716684921163,153821.38560627287,609.93514368024989
0.49580000000000002,399.75363255184772,387.02677858694085,153862.37036863147,610.03972123400365
0.496,399.79368711656804,387.06639420712156,153903.35513099059,610.14429878775672
0.49620000000000003,399.83374148865721,387.10601371004981,153944.3398933491,610.24887634151128
0.49640000000000001,399.87379566806646,387.14563709601981,153985.32465570816,610.35345389526537
