"time","inertiaIn.phi","inertiaIn.w","oneWayClutch.phi_rel","oneWayClutch.w_rel"
0.90349999999999997,-0.056199886450047545,0.080427907640719887,0.16726492384891176,-3.0675337154947505e-13
0.90400000000000003,-0.056160280672878239,0.078001629001978379,0.16726492384891162,-3.0675337154947505e-13
0.90449999999999997,-0.05612188948235558,0.075569777968535978,0.16726492384891148,-3.0675337154947505e-13
0.90500000000000003,-0.056084715597348747,0.073132570678386355,0.16726492384891131,-3.0675337154947505e-13
0.90549999999999997,-0.056048761625531365,0.070690223772609015,0.16726492384891115,-3.0675337154947505e-13
0.90600000000000003,-0.056014030062876169,0.068242954378217188,0.16726492384891098,-3.0675337154947505e-13
0.90649999999999997,-0.05598052329314978,0.065790980091014029,0.16726492384891087,-3.0675337154947505e-13
0.90700000000000003,-0.055948243587407395,0.063334518958440542,0.1672649238489107,-3.0675337154947505e-13
0.90749999999999997,-0.055917193103487584,0.060873789462431778,0.16726492384891053,-3.0675337154947505e-13
0.90800000000000003,-0.055887373885506957,0.05840901050226463,0.16726492384891037,-3.0675337154947505e-13
0.90849999999999997,-0.055858787863354908,0.05594040137741433,0.16726492384891023,-3.0675337154947505e-13
0.90900000000000003,-0.055831436852188367,0.053468181770402023,0.16726492384891009,-3.0675337154947505e-13
0.90949999999999998,-0.055805322551926495,0.050992571729651222,0.16726492384890992,-3.0675337154947505e-13
0.91000000000000003,-0.055780446546745452,0.048513791652335519,0.16726492384890976,-3.0675337154947505e-13
0.91049999999999998,-0.055756810304573114,0.046032062267234997,0.16726492384890962,-3.0675337154947505e-13
0.91100000000000003,-0.055734415176583799,0.043547604617583911,0.16726492384890948,-3.0675337154947505e-13
0.91149999999999998,-0.055713262396692977,0.041060640043927149,0.16726492384890931,-3.0675337154947505e-13
0.91200000000000003,-0.055693356238815363,0.038571363224814609,0.16726492384890917,-3.0675337154947505e-13
0.91249999999999998,-0.055674695333746457,0.036080016240033846,0.16726492384890901,-3.0675337154947505e-13
0.91300000000000003,-0.055657280624578219,0.033586820673246101,0.16726492384890884,-3.0675337154947505e-13
0.91349999999999998,-0.055641112967187753,0.031091998063251799,0.1672649238489087,-3.0675337154947505e-13
0.91400000000000003,-0.055626193103527816,0.028595770110412925,0.16726492384890856,-3.0675337154947505e-13
0.91449999999999998,-0.055612521661276698,0.026098358658185446,0.1672649238489084,-3.0675337154947505e-13
0.91500000000000004,-0.055600099153488243,0.023599985674642904,0.16726492384890823,-3.0675337154947505e-13
0.91549999999999998,-0.055588925978241693,0.021100873234008794,0.16726492384890809,-3.0675337154947505e-13
0.91600000000000004,-0.05557900241829164,0.018601243498180143,0.16726492384890795,-3.0675337154947505e-13
0.91649999999999998,-0.055570328640717918,0.016101318698259943,0.16726492384890779,-3.0675337154947505e-13
0.91700000000000004,-0.055562904696575537,0.013601321116080698,0.16726492384890762,-3.0675337154947505e-13
0.91749999999999998,-0.055556730520544592,0.01110147306573684,0.16726492384890748,-3.0675337154947505e-13
0.91800000000000004,-0.055551805930580185,0.008601996875108292,0.16726492384890734,-3.0675337154947505e-13
0.91849999999999998,-0.055548130627562385,0.0061031148673929064,0.16726492384890718,-3.0675337154947505e-13
0.91900000000000004,-0.055545704194946033,0.0036050493426300102,0.16726492384890701,-3.0675337154947505e-13
0.91949999999999998,-0.055544526098410797,0.001108022559232823,0.16726492384890684,-3.0675337154947505e-13
0.92000000000000004,-0.055544595685510977,-0.0013877432844879743,0.1672649238489067,-3.0675337154947505e-13
0.92049999999999998,-0.055545914133767603,-0.0038820358847566519,0.16726492384890657,-3.0675337154947505e-13
0.92100000000000004,-0.055548480518734115,-0.0063746330440656758,0.1672649238489064,-3.0675337154947505e-13
0.92149999999999999,-0.055552292786300465,-0.0088653075897321756,0.16726492384890626,-3.0675337154947505e-13
0.92200000000000004,-0.055557349907518851,-0.011353838249833216,0.16726492384890609,-3.0675337154947505e-13
0.92249999999999999,-0.055563650739717661,-0.013840003935896522,0.16726492384890596,-3.0675337154947505e-13
0.92300000000000004,-0.055571194026316044,-0.016323583762206054,0.16726492384890579,-3.0675337154947505e-13
0.92349999999999999,-0.055579978396638245,-0.018804357065098778,0.16726492384890565,-3.0675337154947505e-13
0.92400000000000004,-0.055590002365728294,-0.021282103422270195,0.16726492384890548,-3.0675337154947505e-13
0.92449999999999999,-0.055601264334164388,-0.023756602672071147,0.16726492384890534,-3.0675337154947505e-13
0.92500000000000004,-0.055613762587873442,-0.026227634932813354,0.16726492384890521,-3.0675337154947505e-13
0.92549999999999999,-0.055627495297945584,-0.028694980622066192,0.16726492384890504,-3.0675337154947505e-13
0.92600000000000005,-0.05564246052044864,-0.031158420475962241,0.16726492384890487,-3.0675337154947505e-13
0.92649999999999999,-0.055658656196242655,-0.033617735568494081,0.16726492384890471,-3.0675337154947505e-13
0.92700000000000005,-0.055676080150794394,-0.036072707330819777,0.16726492384890457,-3.0675337154947505e-13
0.92749999999999999,-0.055694730093991847,-0.038523117570559789,0.16726492384890443,-3.0675337154947505e-13
0.92800000000000005,-0.055714603619958718,-0.040968748491102332,0.16726492384890426,-3.0675337154947505e-13
0.92849999999999999,-0.055735698206868946,-0.043409382710900335,0.1672649238489041,-3.0675337154947505e-13
0.92900000000000005,-0.055758011901143809,-0.045844804541797568,0.16726492384890396,-3.0675337154947505e-13
0.92949999999999999,-0.055781544237609858,-0.048274801701429823,0.16726492384890382,-3.0675337154947505e-13
0.93000000000000005,-0.055806290228635903,-0.050699154275021759,0.16726492384890365,-3.0675337154947505e-13
0.93049999999999999,-0.055832246986827969,-0.053117646918428213,0.16726492384890351,-3.0675337154947505e-13
0.93100000000000005,-0.055859411514186372,-0.055530064810616259,0.16726492384890335,-3.0675337154947505e-13
0.93149999999999999,-0.055887780702089752,-0.057936193673273899,0.16726492384890321,-3.0675337154947505e-13
0.93200000000000005,-0.055917351331279119,-0.060335819790427486,0.16726492384890304,-3.0675337154947505e-13
0.9325,-0.055948120071841898,-0.062728730028050433,0.1672649238489029,-3.0675337154947505e-13
0.93300000000000005,-0.055980083483195948,-0.065114711853680604,0.16726492384890274,-3.0675337154947505e-13
0.9335,-0.056013238014073666,-0.067493553356029107,0.16726492384890257,-3.0675337154947505e-13
0.93400000000000005,-0.056047580002505995,-0.069865043264597582,0.16726492384890243,-3.0675337154947505e-13
0.9345,-0.056083105675806433,-0.072228970969286987,0.16726492384890229,-3.0675337154947505e-13
0.93500000000000005,-0.056119811150555178,-0.074585126540015048,0.16726492384890213,-3.0675337154947505e-13
0.9355,-0.056157692432583103,-0.076933300746324942,0.16726492384890196,-3.0675337154947505e-13
0.93600000000000005,-0.056196745416955803,-0.079273285077002584,0.16726492384890182,-3.0675337154947505e-13
0.9365,-0.056236965887957673,-0.081604871759685629,0.16726492384890168,-3.0675337154947505e-13
0.93700000000000006,-0.056278349519075899,-0.083927853780480552,0.16726492384890151,-3.0675337154947505e-13
0.9375,-0.056320891872984613,-0.086242024903571635,0.16726492384890135,-3.0675337154947505e-13
0.93800000000000006,-0.056364591235984911,-0.088547176127071844,0.16726492384890121,-3.0675337154947505e-13
0.9385,-0.056409441461175241,-0.090843104700905425,0.16726492384890107,-3.0675337154947505e-13
0.93900000000000006,-0.056455437351572567,-0.093129607378197948,0.1672649238489009,-3.0675337154947505e-13
0.9395,-0.056502574130598657,-0.095406481100623636,0.16726492384890074,-3.0675337154947505e-13
0.94000000000000006,-0.056550846917173304,-0.097673523677968679,0.1672649238489006,-3.0675337154947505e-13
0.9405,-0.056600250725868266,-0.099930533807526464,0.16726492384890043,-3.0675337154947505e-13
0.94100000000000006,-0.056650780467061429,-0.10217731109350098,0.16726492384890029,-3.0675337154947505e-13
0.9415,-0.056702430947090633,-0.10441365606640222,0.16726492384890013,-3.0675337154947505e-13
0.94200000000000006,-0.056755196868407812,-0.10663937020244964,0.16726492384889999,-3.0675337154947505e-13
0.9425,-0.056809072829732875,-0.10885425594296734,0.16726492384889982,-3.0675337154947505e-13
0.94300000000000006,-0.056864053326207892,-0.11105811671378761,0.16726492384889968,-3.0675337154947505e-13
0.94350000000000001,-0.056920132749550843,-0.11325075694464623,0.16726492384889954,-3.0675337154947505e-13
0.94400000000000006,-0.056977305388209866,-0.11543198208858582,0.16726492384889938,-3.0675337154947505e-13
0.94450000000000001,-0.057035565427517122,-0.11760159864135132,0.16726492384889921,-3.0675337154947505e-13
0.94500000000000006,-0.057094906949842837,-0.11975941416079322,0.16726492384889904,-3.0675337154947505e-13
0.94550000000000001,-0.0571553239347493,-0.12190523728626311,0.16726492384889891,-3.0675337154947505e-13
0.94600000000000006,-0.057216810259144886,-0.12403887775801684,0.16726492384889877,-3.0675337154947505e-13
0.94650000000000001,-0.057279360538563619,-0.1261601432347611,0.1672649238488986,-3.0675337154947505e-13
0.94700000000000006,-0.057342969013152507,-0.12826884355427071,0.16726492384889843,-3.0675337154947505e-13
0.94750000000000001,-0.057407628358200832,-0.13036479528123762,0.16726492384889829,-3.0675337154947505e-13
0.94800000000000006,-0.057473332100982856,-0.13244781252724941,0.16726492384889816,-3.0675337154947505e-13
0.94850000000000001,-0.057540073670584703,-0.13451771058772227,0.16726492384889799,-3.0675337154947505e-13
0.94900000000000007,-0.05760784639815781,-0.13657430596092621,0.16726492384889782,-3.0675337154947505e-13
0.94950000000000001,-0.057676643517172145,-0.13861741636700253,0.16726492384889768,-3.0675337154947505e-13
0.95000000000000007,-0.057746458163669558,-0.14064686076698915,0.16726492384889755,-3.0675337154947505e-13
0.95000000000000007,-0.057746458163669558,-0.14064686076698915,0.16726492384889755,-3.0675337154947505e-13
0.9500000000123987,-0.057746458165413406,-0.14064686086729647,0.16726492384889755,1.0000054973381352e-10
0.9500000000123987,-0.057746458165413406,-0.14064686086729647,0.16726492384889755,1.0000054973381352e-10
0.95050000000000001,-0.057817789883871637,-0.14467801961121673,0.16726593213871599,0.0040311588439208203
0.95100000000000007,-0.057891126122212581,-0.14868102080782294,0.16726894494667327,0.0080341600405270351
0.95150000000000001,-0.057966454104744311,-0.15265554474862725,0.16727394949882135,0.012008683981331354
0.95200000000000007,-0.058043757104664938,-0.15660118335564543,0.16728092906835831,0.015954322588349515
0.95250000000000001,-0.058123028433964004,-0.16051777744060627,0.16728987696727374,0.019870916673310389
0.95300000000000007,-0.058204250666234018,-0.16440490972920785,0.16730077576916008,0.023758048961911939
0.95350000000000001,-0.058287404992510394,-0.168262145024314,0.16731360666505279,0.027615284257018102
0.95400000000000007,-0.058372486477358668,-0.17208937378815906,0.1673283647195174,0.031442513020863178
0.95450000000000002,-0.058459472854621872,-0.17588609929312554,0.167345027666397,0.035239238525829629
0.95500000000000007,-0.058548353415030299,-0.17965208196621887,0.16736358479642174,0.039005221198922989
0.95550000000000002,-0.058639112491432853,-0.18338698064861292,0.16738402044244066,0.042740119881317047
0.95600000000000007,-0.058731730524220982,-0.18709038694521637,0.16740631504484513,0.04644352617792049
0.95650000000000002,-0.058826193722850105,-0.19076199211271919,0.16743045481309063,0.050115131345423322
0.95700000000000007,-0.058922485787476574,-0.19440146003231856,0.16745642344733341,0.053754599265022678
0.95750000000000002,-0.059020589056040282,-0.19800847228280352,0.1674842032855135,0.057361611515507643
0.95800000000000007,-0.059120487997029077,-0.20158268276338881,0.16751377879611862,0.060935821996092945
0.95850000000000002,-0.05922216606726706,-0.20512376739658464,0.16754513343597296,0.06447690662928876
0.95900000000000007,-0.059325605771103795,-0.20863144585762528,0.16757824970942606,0.067984585090329383
0.95950000000000002,-0.059430790999247647,-0.21210537413818231,0.16761311150718627,0.071458513370886434
0.95999999999999996,-0.059537704925844849,-0.21554523889698018,0.16764970200339985,0.074898378129684279
0.96050000000000002,-0.059646329531767329,-0.21895077057592621,0.16768800317893867,0.078303909808630306
0.96099999999999997,-0.059756648435833955,-0.22232163951797446,0.16772799865262164,0.081674778750678564
0.96150000000000002,-0.059868644526538513,-0.22565753986274933,0.16776967131294254,0.085010679095453429
0.96199999999999997,-0.059982299199473808,-0.22895819579483742,0.1678130025554942,0.088311335027541502
0.96250000000000002,-0.060097595251629755,-0.23222330329539881,0.1678579751772665,0.091576442528102944
0.96299999999999997,-0.060214514842188642,-0.23545257118161089,0.16790457133744177,0.094805710414314986
0.96350000000000002,-0.060333039984147067,-0.23864571121267539,0.16795277304901651,0.097998850445379482
0.96399999999999997,-0.060453152544315727,-0.24180243808981325,0.16800256217880152,0.10115557732251733
0.96450000000000002,-0.060574834259096877,-0.24492247070857104,0.168053920463199,0.10427560994127515
0.96499999999999997,-0.060698066996997771,-0.24800555299556801,0.16810682977071625,0.10735869222827212
0.96550000000000002,-0.060822832098712337,-0.25105140152814698,0.16816127144204718,0.11040454076085106
0.96599999999999997,-0.060949110912986403,-0.25405974806813308,0.16821722682593757,0.11341288730083712
0.96650000000000003,-0.061076884650298174,-0.25703032794786573,0.16827467713286576,0.11638346718056988
0.96699999999999997,-0.061206134382858046,-0.25996288007019369,0.16833360343504195,0.11931601930289783
0.96750000000000003,-0.061336841044608834,-0.26285714690847961,0.16839398666640909,0.1222102861411837
0.96799999999999997,-0.061468985267613185,-0.26571284945111007,0.1684558074590298,0.12506598868381419
0.96850000000000003,-0.061602547768624935,-0.26852974640074267,0.16851904652965788,0.1278828856334468
0.96899999999999997,-0.061737509043276531,-0.27130758734240518,0.16858368437392585,0.13066072657510935
0.96950000000000003,-0.061873849443534981,-0.27404612460501226,0.16864970134380064,0.13339926383771647
0.96999999999999997,-0.062011549180436103,-0.27674511368012505,0.16871707765031813,0.13609825291282918
0.97050000000000003,-0.062150588324084828,-0.27940431322195558,0.16878579336358318,0.1387574524546597
0.97099999999999997,-0.062290947517488919,-0.28202349662229276,0.16885582912660363,0.14137663585499685
0.97150000000000003,-0.062432606373758186,-0.28460242602083674,0.16892716455248921,0.14395556525354083
0.97199999999999998,-0.062575544588468229,-0.28714087034235214,0.16899977933681565,0.14649400957505629
0.97250000000000003,-0.062719741795348893,-0.28963860295663124,0.16907365311331266,0.14899174218933536
0.97299999999999998,-0.062865177498250047,-0.2920954005753113,0.16914876538583015,0.15144853980801543
0.97350000000000003,-0.063011831071142013,-0.29451104325187921,0.1692250955283385,0.15386418248458336
0.97399999999999998,-0.063159682492239189,-0.29688532559951891,0.16930262351905204,0.15623846483222306
0.97450000000000003,-0.063308710822939429,-0.29921803354839849,0.16938132841936859,0.15857117278110258
0.97499999999999998,-0.063458895042701663,-0.30150895710309761,0.1694611892087472,0.1608620963358017
0.97550000000000003,-0.06361021415436742,-0.30375789195198311,0.16954218489002928,0.16311103118468723
0.97599999999999998,-0.063762647043877838,-0.30596463732360213,0.1696242943491561,0.16531777655630622
0.97650000000000003,-0.063916172480274022,-0.30812899598668603,0.1697074963551686,0.16748213521939009
0.97699999999999998,-0.064070769694702046,-0.31025078188736299,0.16979177013921298,0.16960392112006709
0.97750000000000004,-0.064226417306631992,-0.31232980598573418,0.16987709432075929,0.1716829452184383
0.97799999999999998,-0.06438309367691028,-0.31436588091271911,0.16996344726065396,0.17371902014542326
0.97850000000000004,-0.064540777241352029,-0.31635882537021381,0.17005080739471201,0.17571196460291791
0.97899999999999998,-0.064699446330719584,-0.31830846175656891,0.17013915305369595,0.177661600989273
0.97950000000000004,-0.064859079170723075,-0.32021461616659341,0.17022846246331574,0.17956775539929751
0.97999999999999998,-0.065019654237795321,-0.32207712116078741,0.17031871410000438,0.1814302603934915
0.98050000000000004,-0.065181149748038195,-0.32389581178747212,0.17040988617986358,0.18324895102017619
0.98099999999999998,-0.065343543588991651,-0.32567052505170319,0.17050195659043341,0.18502366428440728
0.98150000000000004,-0.065506813725763932,-0.3274011030764517,0.17059490329682203,0.1867542423091558
0.98199999999999998,-0.065670938043792398,-0.32908739187870673,0.17068870418446686,0.18844053111141087
0.98250000000000004,-0.065835894350559185,-0.33072924138283072,0.17078333706084997,0.19008238061553484
0.98299999999999998,-0.066001660377306398,-0.33232650543390813,0.17087877965721354,0.19167964466661225
0.98350000000000004,-0.066168213780751689,-0.3338790418111009,0.17097500963027518,0.19323218104380493
0.98399999999999999,-0.06633553214480345,-0.33538671224099725,0.17107200456394336,0.19473985147370132
0.98450000000000004,-0.066503592982276497,-0.33684938241096701,0.17116974197103271,0.19620252164367116
0.98499999999999999,-0.066672373736607143,-0.33826692198251074,0.17126819929497969,0.19762006121521489
0.98550000000000004,-0.066841851783568842,-0.33963920460461439,0.17136735391155777,0.19899234383731848
0.98599999999999999,-0.067012004657057325,-0.34096611200138693,0.17146718335466263,0.20031925123409106
0.98650000000000004,-0.067182809835701199,-0.34224753007413644,0.17156766510292282,0.20160066930684056
0.98699999999999999,-0.067354244316198034,-0.3434833411254572,0.171668776153036,0.20283648035816129
0.98750000000000004,-0.067526285278063328,-0.34467343592859029,0.17177049368451763,0.20402657516129435
0.98799999999999999,-0.067698909848419503,-0.34581770943271956,0.17187279482449014,0.20517084866542357
0.98850000000000005,-0.067872095104054883,-0.3469160607825712,0.1719756566497419,0.20626920001527532
0.98899999999999999,-0.068045818073482575,-0.34796839333800894,0.17207905618878597,0.20732153257071304
0.98950000000000005,-0.068220055738999294,-0.34897461469363256,0.17218297042391903,0.20832775392633668
0.98999999999999999,-0.068394785038744049,-0.34993463669837344,0.17228737629328011,0.20928777593107756
0.99050000000000005,-0.068569982868757332,-0.35084837547509345,0.17239225069290978,0.21020151470779766
0.99099999999999999,-0.068745626085039646,-0.35171575144018058,0.17249757047880843,0.2110688906728847
0.99150000000000005,-0.068921691348367661,-0.35253667699979457,0.1726033123117528,0.21188981623249867
0.99199999999999999,-0.069098155320011609,-0.35331107174677728,0.17270945285301309,0.21266421097948141
0.99250000000000005,-0.069274994866749262,-0.35403887838611475,0.1728159689693671,0.21339201761881887
0.99299999999999999,-0.069452186674876251,-0.35472003234263527,0.17292283734711048,0.21407317157533934
0.99350000000000005,-0.069629707397836013,-0.35535447318920327,0.17303003463968653,0.21470761242190733
0.99399999999999999,-0.069807533658138438,-0.35594214465535012,0.17313753746960539,0.21529528388805422
0.99450000000000005,-0.069985642049279248,-0.35648299463590677,0.1732453224303625,0.21583613386861086
0.995,-0.070164009137658356,-0.35697697519963417,0.17335336608835794,0.21633011443233832
0.99550000000000005,-0.070342611464499327,-0.35742404259785621,0.17346164498481526,0.21677718183056024
0.996,-0.070521425547767885,-0.35782415727309003,0.17357013563770021,0.21717729650579412
0.99650000000000005,-0.070700427884091283,-0.35817728386767905,0.17367881454363993,0.21753042310038317
0.997,-0.070879595103401277,-0.35848338906486465,0.17378765833256635,0.21783652829756878
0.99750000000000005,-0.071058903751202634,-0.35874244471483718,0.17389664354998396,0.21809558394754125
0.998,-0.071238330171045167,-0.35895442953862206,0.1740057465394429,0.21830756877132618
0.99850000000000005,-0.071417850818145695,-0.35911932471284197,0.1741149437561598,0.21847246394554604
0.999,-0.071597442138367787,-0.35923711562316907,0.17422421164599824,0.21859025485587316
0.99950000000000006,-0.071777080570240806,-0.35930779187154055,0.17433352664748761,0.21866093110424462
1,-0.07195674254697848,-0.35933134728337257,0.17444286519384158,0.21868448651607658
1.0004999999999999,-0.0721364044984978,-0.35930777991477503,0.17455220371497729,0.21866091914747915
1.0010000000000001,-0.072316042853437942,-0.35923709205976617,0.17466151863953377,0.21859023129247035
1.0015000000000001,-0.072495634041178578,-0.35911929025748723,0.17477078639689078,0.21847242949019133
1.002,-0.072675154493859209,-0.35895438529941642,0.17487998341918776,0.21830752453212052
1.0024999999999999,-0.072854580763503277,-0.35874238813451703,0.17498908625844817,0.21809552736722115
1.0030000000000001,-0.073033889339416014,-0.35848331645586468,0.17509807140397723,0.21783645568856883
1.0035000000000001,-0.073213056609246832,-0.35817719616744165,0.17520691524342441,0.21753033540014574
1.004,-0.073392059053260336,-0.35782405453998622,0.17531559425705429,0.21717719377269037
1.0044999999999999,-0.073570873166169476,-0.35742392307580922,0.17542408493957981,0.21677706230851335
1.0050000000000001,-0.073749475459218936,-0.35697683751370768,0.17553236380224554,0.21632997674641183
1.0055000000000001,-0.073927842462268176,-0.35648283783388102,0.17564040737491116,0.21583597706658517
1.006,-0.074105950725875294,-0.35594196826284397,0.17574819220813465,0.21529510749554814
1.0065,-0.074283776823379902,-0.35535427727834235,0.17585569487525562,0.21470741651104655
1.0070000000000001,-0.074461297352986677,-0.35471981761426713,0.17596289197447867,0.21407295684697131
1.0075000000000001,-0.074638488939848341,-0.35403864626557013,0.17606976013095677,0.2133917854982742
1.008,-0.074815328275166335,-0.35331081744347692,0.17617627603589109,0.2126639566761811
1.0085,-0.074991792053787878,-0.35253639486146277,0.176282416384129,0.21188953409416683
1.0090000000000001,-0.075167856976625938,-0.35171545167608481,0.17638815787658338,0.21106859090878891
1.0095000000000001,-0.075343499802584063,-0.35084806099974986,0.17649347727215783,0.21020120023245398
1.01,-0.075518697328417192,-0.34993430013787863,0.17659835136760735,0.20928743937058278
1.0105,-0.075693426390834539,-0.34897425059004278,0.17670275699964105,0.20832738982274687
1.0110000000000001,-0.075867663868602886,-0.34796799805109913,0.17680667104702574,0.20732113728380319
1.0115000000000001,-0.076041386684649576,-0.34691563241232704,0.17691007043268878,0.2062687716450311
1.012,-0.076214571808165849,-0.34581724776256068,0.17701293212582145,0.20517038699526474
1.0125,-0.07638719625671006,-0.34467294238932639,0.17711523314398198,0.20402608162203056
1.0130000000000001,-0.076559237098310626,-0.34348281877997716,0.1772169505551989,0.20283595801268134
1.0135000000000001,-0.076730671408713202,-0.34224697419166344,0.17731806143521778,0.20160011342436748
1.014,-0.076901476357168513,-0.34096551824748961,0.17741854295328949,0.2003186574801937
1.0145,-0.077071629193602484,-0.33963856979791807,0.17751837235933976,0.19899170903062219
1.0150000000000001,-0.077241107203133846,-0.33826624691686719,0.17761752693848748,0.19761938614957125
1.0155000000000001,-0.077409887731315755,-0.33684867176781164,0.17771598403628575,0.19620181100051581
1.016,-0.077577948186216647,-0.33538597060019076,0.17781372106080301,0.19473910983289494
1.0165,-0.077745266040500818,-0.33387827374582107,0.17791071548470355,0.19323141297852522
1.0170000000000001,-0.077911818833509255,-0.33232571561530616,0.17800694484732835,0.19167885484801028
1.0175000000000001,-0.078077584173339987,-0.33072843469445051,0.17810238675677539,0.19008157392715466
1.018,-0.078242539738929154,-0.3290865735406665,0.17819701889198095,0.1884397127733706
1.0185,-0.078406663282131556,-0.32740027877938765,0.17829081900479971,0.18675341801209175
1.0190000000000001,-0.078569932546249985,-0.32566969160459724,0.17838376483853446,0.18502283083730131
1.0195000000000001,-0.078732325433161762,-0.32389496653326422,0.17847583429506259,0.18324810576596837
1.02,-0.078893819953549299,-0.32207626550874424,0.17856700538506651,0.18142940474144845
1.0205,-0.079054394161545666,-0.32021375023302934,0.17865725616267922,0.17956688946573343
1.0210000000000001,-0.079214026193641415,-0.31830758634855194,0.17874656476439124,0.17766072558125609
1.0215000000000001,-0.079372694270725852,-0.31635794343013929,0.17883490941109212,0.17571108266284349
1.022,-0.079530376700128871,-0.31436499497695858,0.17892226841011147,0.17371813420966278
1.0225,-0.079687051877662105,-0.31232891840447097,0.17900862015726104,0.17168205763717506
1.0230000000000001,-0.079842698289660508,-0.31024989503638001,0.17909394313887578,0.16960303426908421
1.0235000000000001,-0.07999729451502352,-0.30812811009658669,0.17917821593385516,0.16748124932929093
1.024,-0.080150819227256989,-0.30596375270113391,0.17926141721570499,0.16531689193383806
1.0245,-0.080303251083098423,-0.30375700728502147,0.17934352564116277,0.1631101465177256
1.0249999999999999,-0.080454568959731063,-0.30150807135433322,0.1794245200874118,0.16086121058703728
1.0255000000000001,-0.08060475185726157,-0.29921714795914683,0.17950437955455861,0.15857028719185104
1.026,-0.080753778834961973,-0.29688444071634956,0.17958308310187537,0.15623757994905371
1.0265,-0.080901629055684376,-0.29451015700156358,0.17966060989221413,0.1538632962342677
1.0269999999999999,-0.081048281787851895,-0.29209450793731667,0.17973693919399802,0.15144764717002077
1.0275000000000001,-0.081193716407450253,-0.28963770838120589,0.17981205038321271,0.14899084761391007
1.028,-0.081337912400018711,-0.28713997691406828,0.17988592294539751,0.14649311614677246
1.0285,-0.081480849362641966,-0.28460153582814002,0.17995853647763713,0.14395467506084422
1.0289999999999999,-0.081622507005941036,-0.28202261111522714,0.18002987069055257,0.14137575034793126
1.0295000000000001,-0.081762865156064887,-0.27940343245486887,0.18009990541029278,0.13875657168757302
1.03,-0.081901903590244032,-0.27674422473218468,0.18016862041408824,0.13609736396488883
1.0305,-0.082039602398594827,-0.27404522633760109,0.1802359957920554,0.13339836557030527
1.0309999999999999,-0.082175941801474667,-0.27130667975853312,0.18030201176455157,0.1306598189912373
1.0315000000000001,-0.08231090208889888,-0.26852882838301517,0.18036664862159216,0.12788196761571927
1.032,-0.082444463674656937,-0.26571191914061365,0.18042988677696659,0.1250650583733178
1.0325,-0.082576607098234694,-0.26285620248705566,0.18049170677016069,0.12220934171975979
1.0329999999999999,-0.08270731302673609,-0.25996193238886889,0.18055208926827843,0.11931507162157304
1.0335000000000001,-0.082836562256805288,-0.25702936630801493,0.18061101506796395,0.11638250554071908
1.034,-0.082964335716548432,-0.25405876518652976,0.18066846509732348,0.11341190441923392
1.0345,-0.083090614467455817,-0.25105039343115171,0.1807244204178472,0.11040353266385586
1.0349999999999999,-0.083215379706323769,-0.24800451889796193,0.18077886222633149,0.10735765813066607
1.0355000000000001,-0.083338612528410363,-0.24492140371088625,0.18083177161803443,0.1042745429435904
1.036,-0.083460294464605345,-0.24180132479427591,0.18088313012384577,0.10115446402698006
1.0365,-0.083580407168484791,-0.23864456176990684,0.18093291939734157,0.097997701002610973
1.0369999999999999,-0.083698932372569729,-0.23545139518862895,0.1809811211710429,0.094804534421333062
1.0375000000000001,-0.083815851951973178,-0.23222210888460176,0.18102771732006265,0.091575248117305899
1.038,-0.083931147926227953,-0.22895698995632249,0.18107268986393385,0.088310129189026601
1.0385,-0.084044802461114829,-0.22565632874763941,0.18111602096843707,0.085009467980343562
1.0389999999999999,-0.084156797870490019,-0.2223204188287802,0.18115769294742859,0.081673558061484325
1.0395000000000001,-0.084267116618113244,-0.2189495569773709,0.18119768826466814,0.078302696210075032
1.04,-0.084375741319475367,-0.21554404315946429,0.18123598953564662,0.074897182392168443
1.0405,-0.084482654743626429,-0.2121041805105533,0.18127257952941403,0.071457319743257419
1.0409999999999999,-0.084587839503722645,-0.20863026574601062,0.18130744085912662,0.067983404978714718
1.0415000000000001,-0.084691278779258639,-0.20512261129154627,0.18134055670427893,0.064475750524250391
1.042,-0.084792955848156229,-0.20158153082171582,0.18137191034279287,0.060934670054419951
1.0425,-0.084892854081328781,-0.19800733901760598,0.18140148514558177,0.057360478250310078
1.0429999999999999,-0.0849909570095118,-0.19440035354643462,0.18142926464338116,0.053753492779138733
1.0435000000000001,-0.085087248324974704,-0.19076089503899374,0.18145523252846044,0.050114034271697847
1.044,-0.085181711883232064,-0.18708928706710168,0.1814793726563341,0.046442426299805793
1.0445,-0.08527433170475536,-0.18338585612103947,0.18150166904747378,0.042738995353743606
1.0449999999999999,-0.08536509197668446,-0.17965093158700327,0.18152210588901921,0.039004070819707373
1.0455000000000001,-0.08545397705453904,-0.1758848457245468,0.18154066753649017,0.035237984957250869
1.046,-0.085540971463930138,-0.17208793364403416,0.1815573385154976,0.031441072876738252
1.0465,-0.085626059525464648,-0.16826052404807285,0.18157210314664848,0.027613663280776933
1.0469999999999999,-0.085709226253484511,-0.16440296119621411,0.18158494644428472,0.023756100428918184
1.0475000000000001,-0.085790456723680228,-0.16051558933987412,0.18159585348409671,0.019868728572578202
1.048,-0.085869736123778573,-0.15659875390025887,0.18160480945381141,0.015951893132962958
1.0485,-0.085947049816843327,-0.15265280295542141,0.18161179971649258,0.012005942188125524
1.0489999999999999,-0.086022383342853004,-0.14867808721443626,0.18161680981211856,0.0080312264471403844
