"time","Volume.ports[1].m_flow","Volume.ports[1].p","Volume.ports[1].h_outflow","Volume.ports[2].m_flow","Volume.ports[2].p","Volume.ports[2].h_outflow","Volume.portsData[1].diameter","Volume.portsData[1].height","Volume.portsData[1].zeta_out","Volume.portsData[1].zeta_in","Volume.portsData[2].diameter","Volume.portsData[2].height","Volume.portsData[2].zeta_out","Volume.portsData[2].zeta_in","Volume.ports_H_flow[1]","Volume.ports_H_flow[2]","Volume.ports_E_flow[1]","Volume.ports_E_flow[2]","Volume.ports_penetration[1]","Volume.ports_penetration[2]","Volume.portsData_diameter_internal[1]","Volume.portsData_diameter_internal[2]","Volume.portsData_height_internal[1]","Volume.portsData_height_internal[2]","Volume.portsData_zeta_in_internal[1]","Volume.portsData_zeta_in_internal[2]","Volume.portsData_zeta_out_internal[1]","Volume.portsData_zeta_out_internal[2]","Volume.portsData_diameter[1]","Volume.portsData_diameter[2]","Volume.portsData_height[1]","Volume.portsData_height[2]","Volume.portsData_zeta_in[1]","Volume.portsData_zeta_in[2]","Volume.portsData_zeta_out[1]","Volume.portsData_zeta_out[2]","FlowSource.ports[1].m_flow","FlowSource.ports[1].p","FlowSource.ports[1].h_outflow","Sink.ports[1].m_flow","Sink.ports[1].p","Sink.ports[1].h_outflow","Valve.port_b.m_flow","Valve.port_b.p","Valve.port_b.h_outflow","Step1.y"
1.2710000000000001,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.272,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.2730000000000001,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.274,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.2750000000000001,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.276,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.2770000000000001,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.278,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.2790000000000001,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.28,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.2809999999999999,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.282,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.2829999999999999,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.284,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.2849999999999999,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.286,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.2869999999999999,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.288,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.2889999999999999,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.29,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.2909999999999999,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.292,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.2929999999999999,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.294,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.2949999999999999,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.296,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.2969999999999999,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.298,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.2989999999999999,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.3,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.3009999999999999,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.302,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.3029999999999999,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.304,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.3049999999999999,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.306,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.3069999999999999,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.3080000000000001,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.3089999999999999,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.3100000000000001,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.3109999999999999,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.3120000000000001,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.3129999999999999,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.3140000000000001,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.3149999999999999,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.3160000000000001,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.3169999999999999,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.3180000000000001,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.319,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.3200000000000001,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.321,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.3220000000000001,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.323,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.3240000000000001,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.325,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.3260000000000001,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
1.327,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
