"time","L1.iinternal","L2.iinternal","L3.iinternal"
0.083240000000000008,0.27863433883910443,0.0023304489332436947,0.025426669907281877
0.083280000000000007,0.28617817852996613,0.0023368801868156857,0.032922473632196678
0.083320000000000005,0.29377857823155651,0.0023429730702189144,0.040413855294689278
0.083360000000000004,0.30143433318718904,0.0023487422630657281,0.04789963372607265
0.083400000000000002,0.30914423101058447,0.0023541785868542542,0.055378628610281547
0.08344,0.31690704943871262,0.0023592807062717993,0.062849659665220742
0.083480000000000013,0.32472155913896711,0.0023640316684448558,0.070311548367519225
0.083520000000000011,0.33258652075965811,0.0023684129022291324,0.077763116075782804
0.083560000000000009,0.34050067802775191,0.0023724066488642788,0.085203189042369162
0.083600000000000008,0.34846279145479592,0.0023759950794937819,0.092630589402396532
0.083640000000000006,0.35647158474094293,0.0023791750435653665,0.10004414925457925
0.083680000000000004,0.36452580712792804,0.0023819318279835631,0.10744269369205663
0.083720000000000003,0.37262416781527996,0.002384276668659258,0.11482506051633908
0.083760000000000001,0.38076539848460833,0.0023862054407926417,0.12219008021912188
0.083800000000000013,0.38894819817768855,0.0023877370746098669,0.12953659588150501
0.083840000000000012,0.39717128049229916,0.0023888801525014753,0.13686344481819951
0.08388000000000001,0.40543333558196076,0.0023896517600803342,0.1441694751516937
0.083920000000000008,0.41373306044348651,0.0023900670634646286,0.15145353173271547
0.083960000000000007,0.42206914211953195,0.0023901362731290599,0.1587144649322276
0.084000000000000005,0.4304402583556135,0.0023898699446746412,0.16595112971738663
0.084040000000000004,0.4388450849686768,0.0023892687299826485,0.17316238302933962
0.084080000000000002,0.44728228822406896,0.0023883257658078435,0.18034708735292382
0.08412,0.45575053010318789,0.0023870350102115382,0.18750410771885298
0.084160000000000013,0.46424847065926717,0.0023853830321487902,0.19463231444200307
0.084200000000000011,0.47277476037385185,0.0023833521270995995,0.20173058092878371
0.084240000000000009,0.48132804953394942,0.0023809283997125721,0.20879778606572635
0.084280000000000008,0.4899069836174218,0.002378094684853436,0.21583281291117032
0.084320000000000006,0.49851020285469794,0.0023748366901731252,0.2228345495283108
0.084360000000000004,0.50713634589637036,0.0023711557365622537,0.22980189080416738
0.084400000000000003,0.51578404573926739,0.0023670435708386586,0.23673373498107916
0.084440000000000001,0.52445193381685495,0.0023625220770577323,0.24362898950676379
0.084480000000000013,0.53313863658069649,0.0023576017082618905,0.25048656466101099
0.084520000000000012,0.54184277952000215,0.0023523041197549689,0.25730537955112553
0.08456000000000001,0.55056298335803666,0.0023466575105752516,0.26408435765609634
0.084600000000000009,0.55929786765982448,0.0023406767894312494,0.27082242927579114
0.084640000000000007,0.56804604904348266,0.0023343799758252918,0.27751853079894112
0.084680000000000005,0.57680614176748246,0.0023277783871752341,0.28417160462676561
0.084720000000000004,0.5855767589547034,0.0023208609485559821,0.29078059934949518
0.084760000000000002,0.59435651062287931,0.0023136265299493887,0.29734446988503455
0.0848,0.6031440070821753,0.0023060488805233446,0.30386217827946271
0.084840000000000013,0.61193785507919018,0.0022981039256882588,0.31033269269637798
0.084880000000000011,0.62073666080400325,0.002289770203047724,0.3167550023344794
0.084920000000000009,0.62953903216899532,0.0022810245045477495,0.32312807446753739
0.084960000000000008,0.6383435745264141,0.0022718638077257195,0.32945091164121604
0.085000000000000006,0.64714889418260124,0.0022622759083571935,0.33572250288831051
0.085040000000000004,0.65595359663625719,0.0022522753840733918,0.34194186573624713
0.085080000000000003,0.66475628751651206,0.0022418693983453151,0.34810801033913885
0.085120000000000001,0.6735555733016696,0.0022310827639240539,0.35421996904040032
0.085160000000000013,0.68235006017644906,0.0022199379287675689,0.36027677092559984
0.085200000000000012,0.69113835615767827,0.0022084587848001792,0.36627746471521283
0.08524000000000001,0.69991906893307554,0.002196671040419242,0.37222109771837791
0.085280000000000009,0.70869080874645141,0.0021845869730845202,0.3781067351873994
0.085320000000000007,0.71745218565492253,0.002172221908399804,0.38393344267153395
0.085360000000000005,0.72620181170395504,0.0021595780009541891,0.38970029476443308
0.085400000000000004,0.73493830107753322,0.0021466475747242033,0.39540638083896995
0.085440000000000002,0.74366026967921561,0.0021334172915606331,0.40105079526544768
0.08548,0.75236633619271409,0.0021198611919480996,0.40663264671068272
0.085520000000000013,0.76105512147226739,0.0021059568164733073,0.41215105081416054
0.085560000000000011,0.76972524932556541,0.002091677252180331,0.41760513424563905
0.085600000000000009,0.77837534640753014,0.0020770048330019989,0.42299403357945747
0.085640000000000008,0.78700404265708068,0.0020619311817018345,0.42831689525694677
0.085680000000000006,0.79560997138446476,0.0020464560326047872,0.43357287697184671
0.085720000000000005,0.8041917697467571,0.0020305974525903019,0.43876114721945064
0.085760000000000003,0.81274807857717102,0.002014375677518665,0.44388088545284349
0.085800000000000001,0.82127754310230583,0.001997825867474658,0.44893128283072831
0.085840000000000014,0.82977881229898465,0.0019809822201647467,0.45391154090318064
0.085880000000000012,0.83825054015250822,0.0019638759382526803,0.45882087279783695
0.08592000000000001,0.84669138486104834,0.0019465342708429843,0.46365850218517318
0.085960000000000009,0.85510000965677069,0.00192896474392466,0.46842366321898971
0.086000000000000007,0.86347508266938333,0.0019111669781712395,0.47311560101153671
0.086040000000000005,0.87181527712900386,0.0018931214392897966,0.47773357096156582
0.086080000000000004,0.88011927191025496,0.0018747998753501556,0.48227683982934605
0.086120000000000002,0.88838575128418973,0.0018561752230665135,0.48674468590299452
0.08616,0.89661340531913492,0.0018372135187022629,0.49113639896588601
0.086200000000000013,0.90480093041227838,0.0018178959686225569,0.49545128164041358
0.086240000000000011,0.91294702941327088,0.0017982116181807712,0.49968864908439681
0.086280000000000009,0.92105041174942803,0.0017781647035908055,0.50384782944781192
0.086320000000000008,0.92910979418669337,0.0017577725033496715,0.50792816412646469
0.086360000000000006,0.93712389985380529,0.0017370617342359234,0.51192900709405775
0.086400000000000005,0.94509145983088239,0.0017160623010215028,0.51584972537692853
0.086440000000000003,0.95301121189526949,0.0016948139215840093,0.5196896987715669
0.086480000000000001,0.96088190189304035,0.0016733414064238042,0.52344831927283653
0.086520000000000014,0.96870228288123239,0.0016516740590473522,0.527124991632548
0.086560000000000012,0.97647111607836978,0.0016298188015556141,0.53071913247841174
0.08660000000000001,0.98418717052018545,0.0016077786751167108,0.53423017107016679
0.086640000000000009,0.99184922346968474,0.0015855388685913554,0.53765754880325434
0.086680000000000007,0.99945606804498355,0.0015630731810805207,0.5410007310310464
0.086720000000000005,1.0070064900446818,0.0015403628998266359,0.54425917205305352
0.086760000000000004,1.0144993025236579,0.0015173839338786734,0.547432366997191
0.086800000000000002,1.0219333049611055,0.0014941176363902384,0.55051979064939693
0.086840000000000001,1.0293073301648947,0.0014705556786006049,0.55352096760390346
0.086880000000000013,1.0366201990627548,0.0014466902569669597,0.55643540448774453
0.086920000000000011,1.0438707603128508,0.0014225334950381187,0.55926264899312916
0.08696000000000001,1.0510578604372394,0.0013980975624061473,0.56200224498045936
0.087000000000000008,1.0581803611920721,0.0013734078030628856,0.56465375851201371
0.087040000000000006,1.0652371381046473,0.0013484927786034235,0.56721677409895299
0.087080000000000005,1.0722270637395945,0.0013233807398973841,0.56969087234920457
0.087120000000000003,1.0791490365306011,0.0012980986569558126,0.57207566828897627
0.087160000000000001,1.0860019526458149,0.0012726728132430737,0.57437077386730617
0.087200000000000014,1.0927847304130434,0.0012471122282615593,0.57657582903949745
0.087240000000000012,1.0994962949461267,0.0012214264143309975,0.57869048281036306
0.08728000000000001,1.1061355834041373,0.0011956022065841817,0.58071439794469126
0.087320000000000009,1.1127015443327881,0.0011696251716880747,0.58264725188422029
0.087360000000000007,1.1191931363838732,0.0011434685526839447,0.5844887335652067
0.087400000000000005,1.125609330441159,0.0011171087816625777,0.58623854726820623
0.087440000000000004,1.131949108438095,0.0010905197959374449,0.58789641051073982
0.087480000000000002,1.1382114653127759,0.0010636937474719874,0.589462057024838
0.087520000000000001,1.144395407281245,0.0010366201073165884,0.59093523419285376
0.087560000000000013,1.1504999543069683,0.0010093148362163094,0.59231570628005403
0.087600000000000011,1.1565241415565655,0.00098179732493494307,0.59360325590908436
0.08764000000000001,1.1624670193850175,0.00095410226945545054,0.59479768342275341
0.087680000000000008,1.1683276378886227,0.00092625458158557749,0.59589878843988353
0.087720000000000006,1.1741050712184642,0.00089828751659804375,0.59690639832389669
0.087760000000000005,1.179798400247756,0.00087022325671044743,0.59782034727825684
0.087800000000000003,1.1854067179993675,0.00084208447377381239,0.59864048329303843
0.087840000000000001,1.1909291440253853,0.00081387382837588699,0.59936668265614568
0.087880000000000014,1.1963647867904976,0.00078560160203595584,0.59999880973411757
0.087920000000000012,1.2017128036457467,0.0007572459429713614,0.60053678081132
0.08796000000000001,1.2069723249144395,0.00072880435143683666,0.60098048339826926
0.088000000000000009,1.2121425341368097,0.00070024724940624282,0.60132986112914222
0.088040000000000007,1.21722259006782,0.00067156134112081756,0.60158483153515108
0.088080000000000006,1.2222116961300988,0.00064272437692275929,0.60174535914014959
0.088120000000000004,1.227109054384298,0.00061372362443314499,0.60181140710216541
0.088160000000000002,1.2319138923500914,0.00058455472628757483,0.60178296544122034
0.088200000000000001,1.2366254476127776,0.00055522498457429448,0.60166003471490626
0.088240000000000013,1.2412429747186102,0.00052575234340756128,0.60144263336013126
0.088280000000000011,1.2457657405109508,0.00049616395098234776,0.60113079202502706
0.08832000000000001,1.2501930279048925,0.00046649526084240235,0.60072455827273297
0.088360000000000008,1.2545241337106192,0.00043677497766489605,0.60022399246955493
0.088400000000000006,1.2587583696727414,0.00040703939535827356,0.59962917037701813
0.088440000000000005,1.2628950633596205,0.00037730284278829693,0.5989401817997182
0.088480000000000003,1.2669335570303593,0.00034758119559321834,0.59815713103208024
0.088520000000000001,1.2708732089992769,0.00031786810967738438,0.59728013657110868
0.088560000000000014,1.2747133928107834,0.00028815356160701201,0.59630933127883767
0.088600000000000012,1.2784534977669675,0.00025841333822365214,0.59524486226849793
0.08864000000000001,1.2820929431787489,0.00022862297960258969,0.59408690454965951
0.088680000000000009,1.2856311327506258,0.00019876065898796492,0.59283561870604673
0.088720000000000007,1.2890675165060252,0.00016881549054856136,0.59149120857544035
0.088760000000000006,1.2924015315970996,0.00013877644855290523,0.59005386599558163
0.088800000000000004,1.2956326550613169,0.00010864837220710515,0.58852382013212257
0.088840000000000002,1.2987603748140057,7.8445869756995252e-05,0.58690131010619795
0.088880000000000001,1.3017841833640045,4.8184618393926626e-05,0.58518657925864159
0.088920000000000013,1.3047036093940538,1.7897154185380492e-05,0.58337990394100181
0.088960000000000011,1.3075181810552479,-1.2390658004302175e-05,0.58148155946654212
0.08900000000000001,1.3102274502096789,-4.2646792439085052e-05,0.57949184239564566
0.089040000000000008,1.3128309938910261,-7.2849053327692326e-05,0.5774110705419272
0.089080000000000006,1.3153283876095963,-0.00010297888640785696,0.57523956008626675
0.089120000000000005,1.3177192343891742,-0.00013302787139095814,0.57297765046742677
0.089160000000000003,1.320003161527374,-0.0001630036774227687,0.57062570083884501
0.089200000000000002,1.3221797921660008,-0.00019290994336736923,0.56818406691386736
0.089240000000000014,1.3242487833098926,-0.00022276714197842917,0.5656531321689392
0.089280000000000012,1.326209808716903,-0.00025259441225575799,0.56303329385645318
0.08932000000000001,1.3280625415876974,-0.00028240981245160649,0.56032494880155626
0.089360000000000009,1.3298066902809094,-0.00031222954653215376,0.55752852284456977
0.089400000000000007,1.3314419730878175,-0.00034206022556190047,0.55464445012461372
0.089440000000000006,1.3329681323840543,-0.00037190110038834071,0.55167318472591409
0.089480000000000004,1.3343849224837789,-0.00040174162123463432,0.54861519054433883
0.089520000000000002,1.3356921157128436,-0.00043156193984799848,0.54547094637817872
0.089560000000000001,1.3368895027510417,-0.00046133760951435195,0.54224094549959478
0.089600000000000013,1.3379768907192857,-0.00049103586426170486,0.53892569448936456
0.089640000000000011,1.3389541042808344,-0.00052063040440090014,0.53552571293434215
0.08968000000000001,1.3398209851138625,-0.00055008760505106306,0.53204153416127131
0.089720000000000008,1.340577392487829,-0.00057939882289336777,0.52847370336260446
0.089760000000000006,1.3412232027773934,-0.00060854858003432156,0.52482277938384514
0.089800000000000005,1.3417583099083472,-0.00063754771190995181,0.52108933265345014
0.089840000000000003,1.3421826250774511,-0.00066640699886064809,0.51727394681998651
0.089880000000000002,1.3424960769759833,-0.00069514989759911607,0.5133772176245085
0.089920000000000014,1.342698611768637,-0.00072379849685486313,0.50939975378632063
0.089960000000000012,1.3427901931300772,-0.0007523769293814942,0.50534217667089176
0.090000000000000011,1.3427708024033922,-0.00078089346236243388,0.50120512103476345
0.090040000000000009,1.3426404384470443,-0.00080935648973429891,0.49698923437176462
0.090080000000000007,1.342399117848686,-0.00083775461044325781,0.49269517756183595
0.090120000000000006,1.3420468747685477,-0.00086607112335522008,0.48832362415665398
0.090160000000000004,1.3415837610010799,-0.00089427823427940846,0.4838752606352259
0.090200000000000002,1.3410098458487925,-0.0009223477940623132,0.4793507854471698
0.090240000000000001,1.3403252161827284,-0.00095024583541090642,0.47475090961376404
0.090280000000000013,1.3395299762489525,-0.00097794821464165663,0.47007635532773429
0.090320000000000011,1.3386242477012975,-0.0010054366496886212,0.46532785631863355
0.09036000000000001,1.337608169506981,-0.0010327061107246744,0.46050615720753829
0.090400000000000008,1.3364818979635935,-0.0010597602109176985,0.45561201371386933
0.090440000000000006,1.3352456066509852,-0.001086614589639345,0.450646192320596
0.090480000000000005,1.3338994864977249,-0.0011132872311891684,0.44560947074451152
0.090520000000000003,1.332443745768686,-0.0011397966286589669,0.44050263786334204
0.090560000000000002,1.3308786100612868,-0.0011661599256986401,0.43532649373654825
0.090600000000000014,1.3292043223271848,-0.0011923857606870086,0.43008184981659703
0.090640000000000012,1.3274211428379172,-0.0012184753132589109,0.4247695288031384
0.090680000000000011,1.3255293491527183,-0.0012444204667293414,0.41939036458198975
0.090720000000000009,1.3235292360329951,-0.0012702079721224968,0.41394520188488204
0.090760000000000007,1.3214211154438618,-0.0012958156139098085,0.40843489635800095
0.090800000000000006,1.3192053163867923,-0.0013212224650990987,0.40286031386850224
0.090840000000000004,1.3168821848907091,-0.0013464057602337828,0.39722233053696343
0.090880000000000002,1.3144520838834963,-0.0013713476054911173,0.39152183223083248
0.090920000000000001,1.311915393133527,-0.0013960347741808364,0.38575971443190027
0.090960000000000013,1.3092725091700781,-0.0014204616702643957,0.37993688194047642
0.091000000000000011,1.3065238452256658,-0.0014446285237871125,0.37405424882619032
0.09104000000000001,1.3036698311761499,-0.0014685418404398181,0.36811273826620511
0.091080000000000008,1.3007109134905213,-0.0014922124129114795,0.36211328251050789
0.091120000000000007,1.2976475552015048,-0.0015156508479299434,0.35605682297870916
0.091160000000000005,1.2944802358316616,-0.0015388686915213392,0.34994431005695664
0.091200000000000003,1.2912094513695322,-0.0015618722221254727,0.34377670328122134
0.091240000000000002,1.2878357141827597,-0.0015846639726967997,0.33755497110642291
0.091280000000000014,1.2843595529705181,-0.0016072395410294555,0.33128009092837174
0.091320000000000012,1.2807815126395645,-0.0016295908009332145,0.32495304874683945
0.091360000000000011,1.2771021542551433,-0.0016517034044751882,0.31857483915411217
0.091400000000000009,1.2733220548866482,-0.0016735621731953539,0.31214646487405406
0.091440000000000007,1.2694418072892628,-0.0016951550593697498,0.30566893605755757
0.091480000000000006,1.2654620202124012,-0.0017164681834699609,0.2991432710032807
0.091520000000000004,1.2613833182323848,-0.0017374881746099915,0.29257049578707761
0.091560000000000002,1.2572063412438812,-0.0017582081029369721,0.28595164320977468
0.091600000000000001,1.2529317453815534,-0.0017786170332241319,0.27928775469311001
0.091640000000000013,1.2485602011871744,-0.0017987180681589279,0.27257987658068494
0.091680000000000011,1.2440923948520397,-0.0018185166406940836,0.26582906263246048
0.09172000000000001,1.2395290282492553,-0.0018380171641872076,0.25903637423047016
0.091760000000000008,1.2348708169448122,-0.001857230033292146,0.25220287691884496
0.091800000000000007,1.2301184931240685,-0.0018761691635721109,0.24532964513247055
0.091840000000000005,1.2252728026127133,-0.001894836882413112,0.23841775818460839
0.091880000000000003,1.2203345066303957,-0.0019132412902021236,0.23146830224449197
0.091920000000000002,1.2153043809619359,-0.0019313827417234421,0.22448236966978516
0.091960000000000014,1.2101832156037307,-0.0019492494133832017,0.2174610586486127
0.092000000000000012,1.2049718156293494,-0.0019668352601139188,0.21040547375831628
0.092040000000000011,1.1996709995709423,-0.0019841205695708321,0.20331672443173987
0.092080000000000009,1.194281601181717,-0.0020010869119230432,0.1961959268465282
0.092120000000000007,1.1888044668801601,-0.0020177226333934215,0.18904420014575543
0.092160000000000006,1.1832404584115004,-0.0020340042465024073,0.18186267087103944
0.092200000000000004,1.1775904497015466,-0.0020499313020257452,0.17465246726030825
0.092240000000000003,1.1718553294416652,-0.0020654933399054365,0.16741472408477026
0.092280000000000001,1.1660359989606932,-0.0020806941389051327,0.16015057884177902
0.092320000000000013,1.1601333729647718,-0.0020955444875366551,0.15286117301629085
0.092360000000000012,1.1541483893698894,-0.0021100574753741873,0.14554765538593947
0.09240000000000001,1.1480819897122319,-0.0021242481863936635,0.13821117486713769
0.092440000000000008,1.1419351103313244,-0.0021381257157000208,0.13085287952724359
0.092480000000000007,1.1357087450289494,-0.0021516970550637493,0.12347393363536104
0.092520000000000005,1.129403834170825,-0.0021649727338061931,0.11607548620962284
0.092560000000000003,1.1230214062148054,-0.0021779398389557033,0.10865871118681124
0.092600000000000002,1.1165624256868563,-0.0021906050630028087,0.10122476441102872
0.092640000000000014,1.1100279458321205,-0.0022029434002048664,0.093774825625170533
0.092680000000000012,1.1034189620198804,-0.0022149515085312741,0.086310059087410809
0.092720000000000011,1.0967365456946037,-0.002226604784794084,0.078831647118096274
0.092760000000000009,1.089981719123007,-0.0022378916370700799,0.071340760658450894
0.092800000000000007,1.0831555727676272,-0.002248799323683456,0.063838583837409812
0.092840000000000006,1.0762591517127782,-0.0022593134757495389,0.056326292376657823
0.092880000000000004,1.0692935697835368,-0.0022694384252491574,0.048805072348120662
0.092920000000000003,1.0622598940452546,-0.0022791635417880218,0.041276103112464983
0.092960000000000001,1.055159258989018,-0.0022885072624743486,0.033740571708499249
0.093000000000000013,1.0479927549770616,-0.0022974679544880785,0.026199660428891061
0.093040000000000012,1.040761534453954,-0.0023060668457611025,0.018654556914213596
0.09308000000000001,1.0334667118108565,-0.0023143118437487695,0.011106445698181512
0.093120000000000008,1.0261094451025849,-0.0023222158565786312,0.0035565142645367356
0.093160000000000007,1.0186908855303722,-0.0023297915997658515,-0.003994050330259769
0.093200000000000005,1.0112122034350057,-0.0023370400044713351,-0.01154406032383797
0.093240000000000003,1.0036745779601961,-0.0023439645243947026,-0.019092327305193283
0.093280000000000002,0.99607919555499991,-0.0023505546170961736,-0.026637663453642615
0.093320000000000014,0.98842725454825142,-0.002356797465966484,-0.034178880269652288
0.093360000000000012,0.98071995899561293,-0.0023626769245036639,-0.04171479068304175
0.093400000000000011,0.97295852291625262,-0.0023681705065011958,-0.049244207420946255
0.093440000000000009,0.96514416778209033,-0.0023732646891608741,-0.056765945305029986
0.093480000000000008,0.95727812343865748,-0.0023779420318964036,-0.064278819679873575
0.093520000000000006,0.94936162778450706,-0.0023821986966584795,-0.071781648407363827
0.093560000000000004,0.94139592674788108,-0.0023860339652347828,-0.079273250705912124
0.093600000000000003,0.93338227383275796,-0.0023894559596827725,-0.0867524483437878
0.093640000000000001,0.92532193042851429,-0.0023924810197465652,-0.094218065163357151
0.093680000000000013,0.91721617259345767,-0.0023951290111303382,-0.10166892958065733
0.093720000000000012,0.90906627013622388,-0.0023974166797238595,-0.10910386837122271
0.09376000000000001,0.90087350874173988,-0.0023993555420811297,-0.11652171344962779
0.093800000000000008,0.89263917358382772,-0.0024009580174622091,-0.12392129663666276
0.093840000000000007,0.88436456237402949,-0.0024022252354390689,-0.13130145448264213
0.093880000000000005,0.87605097583763747,-0.0024031576037511983,-0.1386610245559414
0.093920000000000003,0.86769972297219966,-0.0024037464467252878,-0.14599884867717844
0.093960000000000002,0.85931211870269908,-0.0024039789096204356,-0.15331377091984794
0.094000000000000014,0.8508894830538033,-0.0024038414466029819,-0.1606046394989083
0.094040000000000012,0.84243314388837531,-0.0024033146064438393,-0.16787030635104216
0.094080000000000011,0.83394442975246175,-0.0024023870314195056,-0.17510962594820695
0.094120000000000009,0.82542468089945653,-0.0024010445640748105,-0.18232146025662097
0.094160000000000008,0.81687523378550708,-0.002399280811310159,-0.18950467046807926
0.094200000000000006,0.8082974403051284,-0.0023970974428686219,-0.19665813055563083
0.094240000000000004,0.7996926442914819,-0.0023944937394430651,-0.20378070886454039
0.094280000000000003,0.79106220757735723,-0.0023914886722992087,-0.21087129216532843
0.094320000000000001,0.78240748124605908,-0.0023880870999235578,-0.217928756671009
0.094360000000000013,0.77372983564708331,-0.0023843149312046683,-0.22495200203429649
0.094400000000000012,0.76503062768598706,-0.0023801819843399029,-0.23193991138490189
0.09444000000000001,0.75631123237882392,-0.0023757063014491196,-0.23889139325250761
0.094480000000000008,0.7475730191524238,-0.002370902536055096,-0.2458053483906201
0.094520000000000007,0.73881736561614109,-0.0023657705823184353,-0.25268069219263239
0.094560000000000005,0.73004565137659305,-0.0023603170313585158,-0.25951634202609375
0.094600000000000004,0.72125925703693117,-0.002354526308203795,-0.26631122197013524
0.094640000000000002,0.71245956827180457,-0.0023483869196450988,-0.27306426246186438
0.094680000000000014,0.70364796944830499,-0.002341880972063596,-0.27977439958840261
0.094720000000000013,0.69482584959847848,-0.0023349829886080658,-0.28644057557393493
0.094760000000000011,0.68599459693641607,-0.0023276846401863558,-0.29306174096534743
0.094800000000000009,0.67715560274258968,-0.0023199645831586259,-0.2996368515085237
0.094840000000000008,0.66831025818056911,-0.0023118267569236873,-0.30616487279459698
0.094880000000000006,0.65945995628719145,-0.002303271848963086,-0.31264477658961681
0.094920000000000004,0.65060609011318082,-0.0022943144253490364,-0.31907554380727338
0.094960000000000003,0.64175005376605176,-0.0022849768804075036,-0.32545616307666486
0.095000000000000001,0.6328932418624742,-0.002275284421132345,-0.3317856394421449
0.095040000000000013,0.62403704840937224,-0.0022652586710301707,-0.33806297196338941
0.095080000000000012,0.61518286751036078,-0.0022549154864620136,-0.34428717304796341
0.09512000000000001,0.60633209318191839,-0.0022442697335445013,-0.35045726020691431
0.095160000000000008,0.59748611863277157,-0.0022333219548161662,-0.35657226576070444
0.095200000000000007,0.58864633723113868,-0.002222075136893932,-0.36263122063836861
0.095240000000000005,0.57981414001828691,-0.002210511364833522,-0.36863317984118443
0.095280000000000004,0.57099091923125178,-0.0021986245167318081,-0.37457718494421854
0.095320000000000002,0.56217806235123924,-0.0021863887968278143,-0.38046231408239434
0.095360000000000014,0.55337695959241617,-0.0021737918189869017,-0.38628762361975749
0.095400000000000013,0.54458899429480456,-0.0021608171347606165,-0.39205221094133502
0.095440000000000011,0.53581555353263033,-0.0021474513516178155,-0.39775515080125362
0.095480000000000009,0.52705801695481358,-0.0021336940670173077,-0.40339555420130269
0.095520000000000008,0.51831776495759374,-0.0021195451477317396,-0.40897252700416459
0.095560000000000006,0.50959617253402789,-0.0021050210594459836,-0.41448519605814388
0.095600000000000004,0.5008946130000167,-0.0020901392654277449,-0.41993269443577352
0.095640000000000003,0.49221445567929883,-0.0020749264079857328,-0.42531416737795574
0.095680000000000001,0.48355706694920464,-0.002059406770074163,-0.43062876968256814
0.095720000000000013,0.47492380965382913,-0.0020436044297822359,-0.43587566574305581
0.095760000000000012,0.4663160427837012,-0.0020275332396187547,-0.44105403036733776
0.09580000000000001,0.45773512180905573,-0.0020112038006614252,-0.44616304810029112
0.095840000000000009,0.4491823974166414,-0.0019946104006636762,-0.45120191443897734
0.095880000000000007,0.44065921644569228,-0.0019777438927769913,-0.45616983560770757
0.095920000000000005,0.43216691642676708,-0.001960580993348073,-0.46106603861927087
0.095960000000000004,0.42370684027471744,-0.0019431089957335052,-0.46588973819787
0.096000000000000002,0.41528031453928765,-0.0019253082055997205,-0.47064018625925264
0.096040000000000014,0.40688867286632141,-0.0019071653843230217,-0.47531661828452487
0.096080000000000013,0.39853323057672091,-0.0018886746230666006,-0.47991831051534306
0.096120000000000011,0.39021530881584993,-0.0018698315200545246,-0.48444452554435097
0.096160000000000009,0.38193621267509409,-0.0018506468667199125,-0.48889456047597302
0.096200000000000008,0.37369724841753038,-0.0018311307772869928,-0.49326770861899261
0.096240000000000006,0.36549971164763873,-0.0018113051571642265,-0.49756328530430333
0.096280000000000004,0.35734489179281675,-0.0017911908033805195,-0.50178061647370886
0.096320000000000003,0.34923407558029285,-0.0017708119848326971,-0.50591903364827651
0.096360000000000001,0.3411685391765012,-0.0017501879216408962,-0.5099778867487037
0.096400000000000013,0.33314955420302833,-0.0017293396829929934,-0.51395653423752019
0.096440000000000012,0.32517838070863703,-0.0017082723459994479,-0.51785435337766905
0.09648000000000001,0.31725627347928875,-0.0016869938834498705,-0.52167073134402997
0.096520000000000009,0.30938447873282038,-0.001665492388078666,-0.52540506744420978
0.096560000000000007,0.30156423473935295,-0.0016437557550903778,-0.52905677530416362
0.096600000000000005,0.29379677252802072,-0.0016217657308971434,-0.53262527834928897
0.096640000000000004,0.28608331486374056,-0.0015994983403790795,-0.53611001404989667
0.096680000000000002,0.27842507570053915,-0.0015769421975122715,-0.53951043278122068
0.096720000000000014,0.27082326116850508,-0.0015540786091646252,-0.54282599750944438
0.096760000000000013,0.26327906719685767,-0.0015309132726478729,-0.54605618666011191
0.096800000000000011,0.25579368174230105,-0.0015074470845424545,-0.54920049096818979
0.096840000000000009,0.24836828215184448,-0.0014837026438303277,-0.55225841687791932
0.096880000000000008,0.24100403718660421,-0.0014597017464363085,-0.55522948373643932
0.096920000000000006,0.23370210510928416,-0.0014354737755871887,-0.55811322551942466
0.096960000000000005,0.22646363501927477,-0.0014110507489909897,-0.56090918975461268
0.097000000000000003,0.21928976553771184,-0.001386454975838426,-0.56361693746110519
0.097040000000000001,0.21218162544787272,-0.0013617064361979743,-0.56623604330246746
0.097080000000000014,0.20514033308860488,-0.0013368074663544164,-0.56876609497615238
0.097120000000000012,0.19816699641082081,-0.0013117533831713336,-0.57120669378796218
0.09716000000000001,0.19126271274938908,-0.0012865257606141315,-0.57355745438802741
0.097200000000000009,0.18442856857913623,-0.0012611027777951773,-0.57581800538334282
0.097240000000000007,0.17766563937245669,-0.0012354599404651684,-0.57798798945692997
0.097280000000000005,0.17097498928385443,-0.0012095783860928812,-0.58006706386475959
0.097320000000000004,0.16435767099301973,-0.0011834483822056813,-0.5820549007043857
0.097360000000000002,0.15781472549030451,-0.0011570690238868742,-0.5839511869180386
0.097400000000000014,0.15134718183986495,-0.0011304571844751009,-0.58575562486876587
0.097440000000000013,0.144956056959236,-0.0011036291795617527,-0.58746793139992115
0.097480000000000011,0.13864235603019137,-0.0010766181792013526,-0.58908783866500891
0.097520000000000009,0.13240707156041501,-0.0010494427190833799,-0.59061509271571144
0.097560000000000008,0.1262511843137375,-0.0010221373079652653,-0.59204945485966209
0.097600000000000006,0.12017566186500737,-0.00099471284476612644,-0.59339069997426319
0.097640000000000005,0.11418145991021875,-0.00096719051540498577,-0.5946386179285964
0.097680000000000003,0.10826952063250815,-0.00093956716961804464,-0.59579301219150604
0.097720000000000001,0.1024407740426183,-0.00091184312698869611,-0.59685370094657009
0.097760000000000014,0.096696136355658394,-0.00088400400978898145,-0.59782051652564339
0.097800000000000012,0.091036511273571347,-0.00085603278757875011,-0.59869330574105994
0.09784000000000001,0.085462788366500578,-0.00082791443185235066,-0.59947193047915526
0.097880000000000009,0.079975844413171918,-0.0007996269274332604,-0.6001562669444932
0.097920000000000007,0.07457654175425471,-0.00077116458053751982,-0.60074620720537009
0.097960000000000005,0.069265729251116168,-0.00074252176063008409,-0.60124165814971553
