"time","signalSource.V_m","signalSource.Phi","cuboid.G_m","cuboid.A","hollowCylinderAxialFlux.G_m","hollowCylinderAxialFlux.A","hollowCylinderRadialFlux.G_m","hollowCylinderRadialFlux.A","genericFluxTube.G_m","genericFluxTube.A"
0.86850000000000005,4.3425000000000002,-0.0012334751830640148,1.9627487395382046e-05,0.0001,6.1661570209758498e-05,0.00031415926535897931,0.0001831307050333442,0.00094247779607693804,1.9627487395382046e-05,0.0001
0.86899999999999999,4.3449999999999998,-0.0012336599580667865,1.9619050062022469e-05,0.0001,6.1635063545260147e-05,0.00031415926535897931,0.00018305317885643134,0.00094247779607693804,1.9619050062022469e-05,0.0001
0.86950000000000005,4.3475000000000001,-0.0012338445335235348,1.9610619410358213e-05,0.0001,6.1608577871926767e-05,0.00031415926535897931,0.00018297571147999866,0.00094247779607693804,1.9610619410358213e-05,0.0001
0.87,4.3499999999999996,-0.0012340289098531998,1.9602195435115902e-05,0.0001,6.1582113173191448e-05,0.00031415926535897931,0.0001828983028668561,0.00094247779607693804,1.9602195435115902e-05,0.0001
0.87050000000000005,4.3525,-0.0012342130874734639,1.9593778131015714e-05,0.0001,6.1555669432467267e-05,0.00031415926535897931,0.00018282095297970477,0.00094247779607693804,1.9593778131015714e-05,0.0001
0.871,4.3550000000000004,-0.001234397066800755,1.9585367492771429e-05,0.0001,6.1529246633147092e-05,0.00031415926535897931,0.00018274366178113881,0.00094247779607693804,1.9585367492771429e-05,0.0001
0.87150000000000005,4.3574999999999999,-0.0012345808482502527,1.957696351509063e-05,0.0001,6.1502844758604155e-05,0.00031415926535897931,0.00018266642923364646,0.00094247779607693804,1.957696351509063e-05,0.0001
0.872,4.3600000000000003,-0.0012347644322358924,1.9568566192674657e-05,0.0001,6.1476463792192279e-05,0.00031415926535897931,0.00018258925529961013,0.00094247779607693804,1.9568566192674657e-05,0.0001
0.87250000000000005,4.3625000000000007,-0.0012349478191703697,1.9560175520218818e-05,0.0001,6.1450103717246369e-05,0.00031415926535897931,0.00018251213994130902,0.00094247779607693804,1.9560175520218818e-05,0.0001
0.873,4.3650000000000002,-0.0012351310094651457,1.9551791492412362e-05,0.0001,6.1423764517082086e-05,0.00031415926535897931,0.00018243508312091846,0.00094247779607693804,1.9551791492412362e-05,0.0001
0.87350000000000005,4.3675000000000006,-0.0012353140035304515,1.9543414103938612e-05,0.0001,6.1397446174996684e-05,0.00031415926535897931,0.0001823580848005121,0.00094247779607693804,1.9543414103938612e-05,0.0001
0.874,4.3700000000000001,-0.0012354968017752928,1.9535043349475128e-05,0.0001,6.1371148674269204e-05,0.00031415926535897931,0.00018228114494206262,0.00094247779607693804,1.9535043349475128e-05,0.0001
0.87450000000000006,4.3725000000000005,-0.0012356794046074549,1.9526679223693608e-05,0.0001,6.1344871998160312e-05,0.00031415926535897931,0.00018220426350744242,0.00094247779607693804,1.9526679223693608e-05,0.0001
0.875,4.375,-0.0012358618124335059,1.951832172126021e-05,0.0001,6.13186161299132e-05,0.00031415926535897931,0.00018212744045842483,0.00094247779607693804,1.951832172126021e-05,0.0001
0.87550000000000006,4.3775000000000004,-0.001236044025658804,1.9509970836835405e-05,0.0001,6.1292381052753189e-05,0.00031415926535897931,0.00018205067575668505,0.00094247779607693804,1.9509970836835405e-05,0.0001
0.876,4.3799999999999999,-0.0012362260446874985,1.950162656507421e-05,0.0001,6.1266166749888629e-05,0.00031415926535897931,0.00018197396936380165,0.00094247779607693804,1.950162656507421e-05,0.0001
0.87650000000000006,4.3825000000000003,-0.0012364078699225378,1.9493288900626171e-05,0.0001,6.1239973204510673e-05,0.00031415926535897931,0.00018189732124125659,0.00094247779607693804,1.9493288900626171e-05,0.0001
0.877,4.3849999999999998,-0.0012365895017656722,1.9484957838135584e-05,0.0001,6.1213800399793574e-05,0.00031415926535897931,0.00018182073135043674,0.00094247779607693804,1.9484957838135584e-05,0.0001
0.87750000000000006,4.3875000000000002,-0.0012367709406174575,1.9476633372241425e-05,0.0001,6.1187648318895417e-05,0.00031415926535897931,0.00018174419965263496,0.00094247779607693804,1.9476633372241425e-05,0.0001
0.878,4.3899999999999997,-0.0012369521868772623,1.9468315497577486e-05,0.0001,6.1161516944957739e-05,0.00031415926535897931,0.0001816677261090507,0.00094247779607693804,1.9468315497577486e-05,0.0001
0.87850000000000006,4.3925000000000001,-0.0012371332409432693,1.9460004208772491e-05,0.0001,6.113540626110614e-05,0.00031415926535897931,0.00018159131068079128,0.00094247779607693804,1.9460004208772491e-05,0.0001
0.879,4.3949999999999996,-0.0012373141032124824,1.9451699500450151e-05,0.0001,6.1109316250450416e-05,0.00031415926535897931,0.00018151495332887263,0.00094247779607693804,1.9451699500450151e-05,0.0001
0.87950000000000006,4.3975,-0.0012374947740807292,1.94434013672292e-05,0.0001,6.1083246896085022e-05,0.00031415926535897931,0.00018143865401422013,0.00094247779607693804,1.94434013672292e-05,0.0001
0.88,4.4000000000000004,-0.001237675253942667,1.9435109803723557e-05,0.0001,6.1057198181088885e-05,0.00031415926535897931,0.00018136241269766992,0.00094247779607693804,1.9435109803723557e-05,0.0001
0.88050000000000006,4.4024999999999999,-0.0012378555431917851,1.9426824804542333e-05,0.0001,6.1031170088526121e-05,0.00031415926535897931,0.0001812862293399695,0.00094247779607693804,1.9426824804542333e-05,0.0001
0.88100000000000001,4.4050000000000002,-0.001238035642220412,1.941854636428989e-05,0.0001,6.1005162601445949e-05,0.00031415926535897931,0.00018121010390177852,0.00094247779607693804,1.941854636428989e-05,0.0001
0.88150000000000006,4.4075000000000006,-0.0012382155514197172,1.9410274477566054e-05,0.0001,6.0979175702883009e-05,0.00031415926535897931,0.00018113403634367013,0.00094247779607693804,1.9410274477566054e-05,0.0001
0.88200000000000001,4.4100000000000001,-0.0012383952711797169,1.9402009138966024e-05,0.0001,6.0953209375857686e-05,0.00031415926535897931,0.00018105802662613191,0.00094247779607693804,1.9402009138966024e-05,0.0001
0.88250000000000006,4.4125000000000005,-0.001238574801889278,1.9393750343080548e-05,0.0001,6.0927263603376372e-05,0.00031415926535897931,0.00018098207470956603,0.00094247779607693804,1.9393750343080548e-05,0.0001
0.88300000000000001,4.415,-0.0012387541439361225,1.9385498084495931e-05,0.0001,6.090133836843139e-05,0.00031415926535897931,0.00018090618055429086,0.00094247779607693804,1.9385498084495931e-05,0.0001
0.88350000000000006,4.4175000000000004,-0.001238933297706831,1.9377252357794222e-05,0.0001,6.0875433654001823e-05,0.00031415926535897931,0.0001808303441205417,0.00094247779607693804,1.9377252357794222e-05,0.0001
0.88400000000000001,4.4199999999999999,-0.0012391122635868486,1.9369013157553155e-05,0.0001,6.0849549443053033e-05,0.00031415926535897931,0.00018075456536847153,0.00094247779607693804,1.9369013157553155e-05,0.0001
0.88450000000000006,4.4225000000000003,-0.0012392910419604876,1.9360780478346276e-05,0.0001,6.0823685718537376e-05,0.00031415926535897931,0.00018067884425815208,0.00094247779607693804,1.9360780478346276e-05,0.0001
0.88500000000000001,4.4249999999999998,-0.0012394696332109327,1.9352554314743083e-05,0.0001,6.0797842463394328e-05,0.00031415926535897931,0.00018060318074957429,0.00094247779607693804,1.9352554314743083e-05,0.0001
0.88550000000000006,4.4275000000000002,-0.0012396480377202439,1.9344334661308956e-05,0.0001,6.0772019660550593e-05,0.00031415926535897931,0.00018052757480264977,0.00094247779607693804,1.9344334661308956e-05,0.0001
0.88600000000000001,4.4299999999999997,-0.001239826255869362,1.9336121512605366e-05,0.0001,6.074621729292064e-05,0.00031415926535897931,0.00018045202637721126,0.00094247779607693804,1.9336121512605366e-05,0.0001
0.88650000000000007,4.4325000000000001,-0.0012400042880381134,1.9327914863189881e-05,0.0001,6.0720435343406332e-05,0.00031415926535897931,0.00018037653543301335,0.00094247779607693804,1.9327914863189881e-05,0.0001
0.88700000000000001,4.4350000000000005,-0.0012401821346052116,1.9319714707616209e-05,0.0001,6.0694673794897757e-05,0.00031415926535897931,0.00018030110192973403,0.00094247779607693804,1.9319714707616209e-05,0.0001
0.88750000000000007,4.4375,-0.0012403597959482638,1.9311521040434362e-05,0.0001,6.0668932630273345e-05,0.00031415926535897931,0.00018022572582697462,0.00094247779607693804,1.9311521040434362e-05,0.0001
0.88800000000000001,4.4400000000000004,-0.0012405372724437736,1.9303333856190602e-05,0.0001,6.0643211832399571e-05,0.00031415926535897931,0.00018015040708426133,0.00094247779607693804,1.9303333856190602e-05,0.0001
0.88850000000000007,4.4425000000000008,-0.0012407145644671466,1.9295153149427653e-05,0.0001,6.0617511384131837e-05,0.00031415926535897931,0.00018007514566104553,0.00094247779607693804,1.9295153149427653e-05,0.0001
0.88900000000000001,4.4450000000000003,-0.0012408916723926923,1.9286978914684605e-05,0.0001,6.0591831268314393e-05,0.00031415926535897931,0.00017999994151670525,0.00094247779607693804,1.9286978914684605e-05,0.0001
0.88950000000000007,4.4475000000000007,-0.0012410685965936305,1.9278811146497129e-05,0.0001,6.0566171467780461e-05,0.00031415926535897931,0.00017992479461054507,0.00094247779607693804,1.9278811146497129e-05,0.0001
0.89000000000000001,4.4500000000000002,-0.0012412453374420931,1.92706498393975e-05,0.0001,6.0540531965352512e-05,0.00031415926535897931,0.000179849704901798,0.00094247779607693804,1.92706498393975e-05,0.0001
0.89050000000000007,4.4525000000000006,-0.0012414218953091301,1.9262494987914578e-05,0.0001,6.0514912743842689e-05,0.00031415926535897931,0.00017977467234962533,0.00094247779607693804,1.9262494987914578e-05,0.0001
0.89100000000000001,4.4550000000000001,-0.0012415982705647124,1.9254346586574015e-05,0.0001,6.0489313786052632e-05,0.00031415926535897931,0.00017969969691311824,0.00094247779607693804,1.9254346586574015e-05,0.0001
0.89150000000000007,4.4575000000000005,-0.0012417744635777358,1.9246204629898216e-05,0.0001,6.0463735074774135e-05,0.00031415926535897931,0.00017962477855129773,0.00094247779607693804,1.9246204629898216e-05,0.0001
0.89200000000000002,4.46,-0.0012419504747160264,1.9238069112406469e-05,0.0001,6.0438176592788867e-05,0.00031415926535897931,0.00017954991722311662,0.00094247779607693804,1.9238069112406469e-05,0.0001
0.89250000000000007,4.4625000000000004,-0.001242126304346342,1.9229940028614944e-05,0.0001,6.0412638322869006e-05,0.00031415926535897931,0.00017947511288745883,0.00094247779607693804,1.9229940028614944e-05,0.0001
0.89300000000000002,4.4649999999999999,-0.0012423019528343784,1.922181737303684e-05,0.0001,6.0387120247777159e-05,0.00031415926535897931,0.00017940036550314148,0.00094247779607693804,1.922181737303684e-05,0.0001
0.89350000000000007,4.4675000000000002,-0.0012424774205447718,1.9213701140182375e-05,0.0001,6.0361622350266801e-05,0.00031415926535897931,0.0001793256750289151,0.00094247779607693804,1.9213701140182375e-05,0.0001
0.89400000000000002,4.4699999999999998,-0.0012426527078411044,1.9205591324558905e-05,0.0001,6.0336144613082115e-05,0.00031415926535897931,0.00017925104142346414,0.00094247779607693804,1.9205591324558905e-05,0.0001
0.89450000000000007,4.4725000000000001,-0.0012428278150859063,1.9197487920670957e-05,0.0001,6.0310687018958674e-05,0.00031415926535897931,0.000179176464645408,0.00094247779607693804,1.9197487920670957e-05,0.0001
0.89500000000000002,4.4749999999999996,-0.0012430027426406599,1.9189390923020275e-05,0.0001,6.0285249550623157e-05,0.00031415926535897931,0.00017910194465330242,0.00094247779607693804,1.9189390923020275e-05,0.0001
0.89550000000000007,4.4775,-0.0012431774908658049,1.9181300326105956e-05,0.0001,6.0259832190793937e-05,0.00031415926535897931,0.0001790274814056394,0.00094247779607693804,1.9181300326105956e-05,0.0001
0.89600000000000002,4.4800000000000004,-0.0012433520601207409,1.9173216124424402e-05,0.0001,6.023443492218106e-05,0.00031415926535897931,0.00017895307486084772,0.00094247779607693804,1.9173216124424402e-05,0.0001
0.89649999999999996,4.4824999999999999,-0.0012435264507638321,1.9165138312469503e-05,0.0001,6.0209057727486473e-05,0.00031415926535897931,0.0001788787249772945,0.00094247779607693804,1.9165138312469503e-05,0.0001
0.89700000000000002,4.4850000000000003,-0.0012437006631524101,1.9157066884732598e-05,0.0001,6.0183700589404228e-05,0.00031415926535897931,0.00017880443171328601,0.00094247779607693804,1.9157066884732598e-05,0.0001
0.89749999999999996,4.4874999999999998,-0.0012438746976427787,1.9149001835702579e-05,0.0001,6.0158363490620682e-05,0.00031415926535897931,0.00017873019502706746,0.00094247779607693804,1.9149001835702579e-05,0.0001
0.89800000000000002,4.4900000000000002,-0.0012440485545902168,1.9140943159865969e-05,0.0001,6.0133046413814722e-05,0.00031415926535897931,0.00017865601487682437,0.00094247779607693804,1.9140943159865969e-05,0.0001
0.89849999999999997,4.4924999999999997,-0.0012442222343489831,1.9132890851706943e-05,0.0001,6.010774934165793e-05,0.00031415926535897931,0.00017858189122068317,0.00094247779607693804,1.9132890851706943e-05,0.0001
0.89900000000000002,4.4950000000000001,-0.0012443957372723186,1.9124844905707439e-05,0.0001,6.0082472256814592e-05,0.00031415926535897931,0.00017850782401671253,0.00094247779607693804,1.9124844905707439e-05,0.0001
0.89949999999999997,4.4974999999999996,-0.0012445690637124516,1.9116805316347097e-05,0.0001,6.0057215141942338e-05,0.00031415926535897931,0.00017843381322292271,0.00094247779607693804,1.9116805316347097e-05,0.0001
0.90000000000000002,4.5,-0.0012447422140206006,1.9108772078103511e-05,0.0001,6.0031977979691759e-05,0.00031415926535897931,0.0001783598587972676,0.00094247779607693804,1.9108772078103511e-05,0.0001
0.90049999999999997,4.5024999999999995,-0.001244915188546978,1.9100745185452122e-05,0.0001,6.0006760752707013e-05,0.00031415926535897931,0.00017828596069764457,0.00094247779607693804,1.9100745185452122e-05,0.0001
0.90100000000000002,4.5049999999999999,-0.001245087987640794,1.9092724632866355e-05,0.0001,5.9981563443625843e-05,0.00031415926535897931,0.00017821211888189575,0.00094247779607693804,1.9092724632866355e-05,0.0001
0.90149999999999997,4.5075000000000003,-0.001245260611650261,1.908471041481764e-05,0.0001,5.9956386035079703e-05,0.00031415926535897931,0.00017813833330780797,0.00094247779607693804,1.908471041481764e-05,0.0001
0.90200000000000002,4.5099999999999998,-0.0012454330609225955,1.907670252577548e-05,0.0001,5.9931228509694097e-05,0.00031415926535897931,0.00017806460393311494,0.00094247779607693804,1.907670252577548e-05,0.0001
0.90249999999999997,4.5125000000000002,-0.0012456053358040229,1.9068700960207546e-05,0.0001,5.9906090850088607e-05,0.00031415926535897931,0.00017799093071549615,0.00094247779607693804,1.9068700960207546e-05,0.0001
0.90300000000000002,4.5150000000000006,-0.0012457774366397812,1.9060705712579656e-05,0.0001,5.9880973038877278e-05,0.00031415926535897931,0.00017791731361257854,0.00094247779607693804,1.9060705712579656e-05,0.0001
0.90349999999999997,4.5175000000000001,-0.001245949363774124,1.905271677735591e-05,0.0001,5.9855875058668323e-05,0.00031415926535897931,0.00017784375258193705,0.00094247779607693804,1.905271677735591e-05,0.0001
0.90400000000000003,4.5200000000000005,-0.0012461211175503245,1.9044734148998693e-05,0.0001,5.9830796892064951e-05,0.00031415926535897931,0.00017777024758109533,0.00094247779607693804,1.9044734148998693e-05,0.0001
0.90449999999999997,4.5225,-0.0012462926983106788,1.9036757821968761e-05,0.0001,5.9805738521665115e-05,0.00031415926535897931,0.00017769679856752637,0.00094247779607693804,1.9036757821968761e-05,0.0001
0.90500000000000003,4.5250000000000004,-0.0012464641063965102,1.9028787790725257e-05,0.0001,5.9780699930061616e-05,0.00031415926535897931,0.00017762340549865279,0.00094247779607693804,1.9028787790725257e-05,0.0001
0.90549999999999997,4.5274999999999999,-0.0012466353421481708,1.9020824049725843e-05,0.0001,5.9755681099842724e-05,0.00031415926535897931,0.00017755006833184827,0.00094247779607693804,1.9020824049725843e-05,0.0001
0.90600000000000003,4.5300000000000002,-0.0012468064059050475,1.9012866593426589e-05,0.0001,5.9730682013591827e-05,0.00031415926535897931,0.00017747678702443738,0.00094247779607693804,1.9012866593426589e-05,0.0001
0.90649999999999997,4.5324999999999998,-0.0012469772980055636,1.9004915416282266e-05,0.0001,5.9705702653887764e-05,0.00031415926535897931,0.00017740356153369698,0.00094247779607693804,1.9004915416282266e-05,0.0001
0.90700000000000003,4.5350000000000001,-0.0012471480187871838,1.8996970512746213e-05,0.0001,5.9680743003305377e-05,0.00031415926535897931,0.00017733039181685632,0.00094247779607693804,1.8996970512746213e-05,0.0001
0.90749999999999997,4.5374999999999996,-0.0012473185685864161,1.8989031877270416e-05,0.0001,5.9655803044415135e-05,0.00031415926535897931,0.00017725727783109784,0.00094247779607693804,1.8989031877270416e-05,0.0001
0.90800000000000003,4.54,-0.001247488947738816,1.898109950430565e-05,0.0001,5.9630882759783522e-05,0.00031415926535897931,0.00017718421953355815,0.00094247779607693804,1.898109950430565e-05,0.0001
0.90849999999999997,4.5424999999999995,-0.0012476591565789906,1.8973173388301464e-05,0.0001,5.9605982131973238e-05,0.00031415926535897931,0.0001771112168813279,0.00094247779607693804,1.8973173388301464e-05,0.0001
