"time","sink.ports[1].m_flow","sink1.ports[1].m_flow","sink2.ports[1].m_flow","pipe1.flowModel.dps_fg_turbulent[1]","pipe1.flowModel.pathLengths_nominal[1]","pipe2.flowModel.pathLengths_nominal[1]"
0.0115,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.012,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.012500000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.013000000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.0135,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.014,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.014500000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.014999999999999999,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.0155,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.016,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.016500000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.017000000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.017500000000000002,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.018000000000000002,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.018499999999999999,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.019,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.0195,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.02,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.020500000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.021000000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.021500000000000002,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.021999999999999999,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.022499999999999999,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.023,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.0235,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.024,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.024500000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.025000000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.025500000000000002,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.026000000000000002,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.026499999999999999,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.027,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.0275,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.028000000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.028500000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.029000000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.029500000000000002,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.029999999999999999,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.030499999999999999,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.031,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.0315,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.032000000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.032500000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.033000000000000002,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.033500000000000002,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.034000000000000002,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.034500000000000003,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.035000000000000003,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.035500000000000004,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.036000000000000004,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.036499999999999998,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.036999999999999998,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.037499999999999999,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.037999999999999999,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.0385,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.039,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.0395,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.040000000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.040500000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.041000000000000002,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.041500000000000002,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.042000000000000003,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.042500000000000003,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.043000000000000003,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.043500000000000004,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.043999999999999997,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.044499999999999998,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.044999999999999998,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.045499999999999999,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.045999999999999999,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.0465,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.047,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.047500000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.048000000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.048500000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.049000000000000002,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.049500000000000002,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.050000000000000003,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.050500000000000003,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.051000000000000004,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.051500000000000004,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.052000000000000005,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.052499999999999998,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.052999999999999999,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.053499999999999999,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.053999999999999999,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.0545,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.055,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.055500000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.056000000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.056500000000000002,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.057000000000000002,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.057500000000000002,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.058000000000000003,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.058500000000000003,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.059000000000000004,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.059500000000000004,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.059999999999999998,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.060499999999999998,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.060999999999999999,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.061499999999999999,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.062,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.0625,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.063,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.063500000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.064000000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.064500000000000002,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.065000000000000002,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.065500000000000003,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.066000000000000003,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.066500000000000004,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.067000000000000004,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.067500000000000004,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.068000000000000005,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.068500000000000005,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.069000000000000006,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.069500000000000006,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.070000000000000007,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.070500000000000007,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.071000000000000008,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.071500000000000008,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.072000000000000008,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.072499999999999995,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.072999999999999995,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.073499999999999996,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.073999999999999996,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.074499999999999997,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.074999999999999997,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.075499999999999998,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.075999999999999998,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.076499999999999999,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.076999999999999999,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.077499999999999999,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.078,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.0785,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.079000000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.079500000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.080000000000000002,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.080500000000000002,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.081000000000000003,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.081500000000000003,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.082000000000000003,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.082500000000000004,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.083000000000000004,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.083500000000000005,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.084000000000000005,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.084500000000000006,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.085000000000000006,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.085500000000000007,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.086000000000000007,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.086500000000000007,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.087000000000000008,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.087500000000000008,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.087999999999999995,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.088499999999999995,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.088999999999999996,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.089499999999999996,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.089999999999999997,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.090499999999999997,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.090999999999999998,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.091499999999999998,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.091999999999999998,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.092499999999999999,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.092999999999999999,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.0935,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.094,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.094500000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.095000000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.095500000000000002,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.096000000000000002,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.096500000000000002,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.097000000000000003,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.097500000000000003,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.098000000000000004,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.098500000000000004,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.099000000000000005,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.099500000000000005,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.10000000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.10050000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.10100000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.10150000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.10200000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.10250000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.10300000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.10350000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.10400000000000001,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.1045,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.105,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.1055,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.106,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.1065,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.107,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.1075,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.108,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.1085,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.109,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.1095,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.11,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.1105,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.111,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.1115,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
0.112,0.94869285176891593,-0.31622776601683794,-0.099999999999999992,637.92875966335464,66.565642658005984,1018.776834664433
