"time","inductor.i","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2m.twomPulse.timerNegative[1].entryTime","pulse2m.twomPulse.timerNegative[2].entryTime","pulse2m.twomPulse.timerNegative[3].entryTime","pulse2m.twomPulse.timerPositive[1].entryTime","pulse2m.twomPulse.timerPositive[2].entryTime","pulse2m.twomPulse.timerPositive[3].entryTime","rectifier.pre_n[1].u","rectifier.pre_n[2].u","rectifier.pre_n[3].u","rectifier.pre_p[1].u","rectifier.pre_p[2].u","rectifier.pre_p[3].u","rectifier.thyristor_n.idealThyristor[1].off","rectifier.thyristor_n.idealThyristor[2].off","rectifier.thyristor_n.idealThyristor[3].off","rectifier.thyristor_p.idealThyristor[1].off","rectifier.thyristor_p.idealThyristor[2].off","rectifier.thyristor_p.idealThyristor[3].off","rootMeanSquareVoltage.mean.y"
0.080000000000000002,19.060695886740419,0.063090046599614855,0.7427598073306203,171.0324622623817,18.567539057629109,222.82794939137233,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,0,0,0,0,1,0,1,1,1,1,0,51309.741890905512
0.080000000000000002,19.060695886740419,0,0,0,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,0,0,0,0,1,0,1,1,1,1,0,51309.738678714508
0.080000000001000007,19.06069588675393,1.9060705036822937e-11,1.3472161886737489e-10,1.8149905877459085e-08,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,0,0,0,0,1,0,1,1,1,1,0,51309.738678714508
0.080000000001000007,19.06069588675393,1.9060705036822937e-11,1.3472161886737489e-10,1.8149905877459085e-08,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.080100000000000005,19.075499600477663,0.0019068101295297713,0.026939916327846956,7.2575911140306406,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.080200000000000007,19.090247173624512,0.0038150980163750526,0.05385324721160703,14.500866828337655,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.08030000000000001,19.104912184125741,0.005724856731225819,0.080713432009852676,21.715567425854083,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.080399999999999999,19.119468313655275,0.0076360767518016855,0.10749396195090626,28.887543582495947,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.080500000000000002,19.133889377097283,0.0095487458722740906,0.13416840780236328,36.002816608837819,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.080600000000000005,19.148149346952259,0.011462849258179119,0.16071044537543738,43.047632325461123,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.080700000000000008,19.162222377381614,0.013378369509267792,0.18709388082656567,50.00851391621152,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.080800000000000011,19.17608283046858,0.015295286651768951,0.21329267676355945,56.872315611668071,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.0809,19.18970530174461,0.017213578153059121,0.23928097806539383,63.626274883383196,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.081000000000000003,19.20306464544516,0.01913321894733459,0.26503313765145847,70.258063447456252,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.081100000000000005,19.216135998185795,0.021054181481756598,0.29052374108052642,76.755834290602138,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.081200000000000008,19.228894804419344,0.022976435727518136,0.31572763222930533,83.108269758933503,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.081299999999999997,19.241316840228286,0.024899949217064017,0.34061993782917088,89.304625521012795,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.0814,19.253378237365158,0.026824687076000775,0.36517609214478042,95.334773276146777,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.081500000000000003,19.265055506692427,0.028750612061910933,0.38937186119024908,101.18924069658679,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.081600000000000006,19.276325561288267,0.03067768460415465,0.41318336663096561,106.85924878144318,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.081666664388313367,19.283601246027242,0.031962972651117201,0.42883207134771284,110.53264587879781,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.081666666666707494,19.283601491348481,0.031963016586761088,0.42883260299935622,110.53276993699654,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.081666666666707494,19.283601491348481,0.031963016586761088,0.42883260299935622,110.53276993699654,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.081700000000000009,19.287165716690936,0.03260586279878299,0.43658708592619011,112.33673947611022,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.081799999999999998,19.297553756536445,0.034535102526814881,0.45955992033234094,117.6144228521715,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.081900000000000001,19.307468005453593,0.036465357645638928,0.48207927162596842,122.6858160216468,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.082000000000000003,19.316887156667683,0.038396579603102006,0.5041228619893241,127.54521328208506,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.082100000000000006,19.325790481711685,0.040328717872980098,0.5256689524308874,132.18776871232436,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.082200000000000009,19.334157768109616,0.042261719856151965,0.54669627849224856,136.60948690628339,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.082299999999999998,19.341969343911526,0.044195530936138358,0.56718407589389275,140.80723789453614,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.082400000000000001,19.349206122009015,0.046130094585266304,0.58711212697393955,144.77878097713165,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.082500000000000004,19.355849606211507,0.048065352397880901,0.60646076742872002,148.52276890462971,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.082600000000000007,19.361881907557137,0.050001244147391655,0.62521090376456134,152.038752372522,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.08270000000000001,19.367285766900729,0.051937707866685251,0.64334403749402413,155.32718096307741,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.082799999999999999,19.37204456996011,0.05387467990219702,0.66084228126364275,158.38940264812001,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.082900000000000001,19.376142355584708,0.055812094955273915,0.67768836794977882,161.22765272163403,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.083000000000000004,19.379563812854389,0.057749886065641395,0.69386564742680923,163.84505984474856,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.083100000000000007,19.382294361556191,0.059687984937506731,0.70935817356591213,166.24561209363125,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.08320000000000001,19.38432008273098,0.061626321671413464,0.72415062941883901,168.43417467880178,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.083299999999999999,19.385627808869888,0.06356482514796187,0.73822842508871978,170.4164367166567,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.083333333333333329,19.385901987764793,0.064211017527203013,0.74275978490178496,171.03245224667893,18.927013979884457,222.82794219918608,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.738678714508
0.083333333333333329,19.385901987764793,0,0,0,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.735674003678
0.083333333334374163,19.385901987772083,2.0177415997654022e-11,1.4022214252985836e-10,1.8890944062132556e-08,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.735674003678
0.083333333334374163,19.385901987772083,2.0177415997654022e-11,1.4022214252985836e-10,1.8890944062132556e-08,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.735674003678
0.083400000000000002,19.395342740936254,0.0012927082488294885,0.017961584814725613,4.8392779790386706,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.735674003678
0.083500000000000005,19.409463070982994,0.0032329490148921784,0.044886730182719201,12.08891363425438,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.735674003678
0.083600000000000008,19.423510931648238,0.0051745983802207896,0.071767578154534592,19.314717622547438,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.735674003678
0.083700000000000011,19.43745996481184,0.0071176478233089787,0.09857760017990741,26.50249780239394,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.735674003678
0.083799999999999999,19.451283935038759,0.0090620861688146138,0.12529033731694439,33.638211844211241,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.735674003678
0.083900000000000002,19.464956757441833,0.011007899571508113,0.15187942777388877,40.708025294541997,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.735674003678
0.084000000000000005,19.478452519999887,0.012955071617711139,0.17831863125601224,47.698362651975387,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.735674003678
0.084100000000000008,19.491745510135274,0.014903583317577209,0.20458185538871537,54.595962046085731,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.735674003678
0.084200000000000011,19.504810240029862,0.016853413120545502,0.23064318134266507,61.387927260709077,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.735674003678
0.0843,19.51762147268445,0.018804536924254271,0.25647689007143132,68.061780250346857,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.735674003678
0.084400000000000003,19.530154245042013,0.020756928133894886,0.28205748662180125,74.605507903287133,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.735674003678
0.084500000000000006,19.542383893816385,0.022710557667993136,0.30735972607813344,81.007611236926337,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.735674003678
0.084600000000000009,19.554286079280679,0.024665393996388063,0.33235863811032951,87.25714990065093,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.735674003678
0.084699999999999998,19.565836809465647,0.02662140316987837,0.35702955176510692,93.34378568975049,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.735674003678
0.0848,19.577012463744857,0.028578548857667644,0.38134811980009764,99.257823332192146,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.735674003678
0.084900000000000003,19.58778981604728,0.030536792387014587,0.40529034268946196,104.99024867613743,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.735674003678
0.08499999768452271,19.598145822992155,0.032496047404994129,0.42883205201802155,110.53263836663281,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.735674003678
0.085000000000000006,19.598146057739825,0.032496092784055991,0.42883259232282628,110.53276444400065,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.735674003678
0.085000000000000006,19.598146057739825,0.032496092784055991,0.42883259232282628,110.53276444400065,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.735674003678
0.085100000000000009,19.608058749190079,0.03445640666317297,0.45195156135542097,115.87780174797115,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.735674003678
0.085199999999999998,19.617506128986367,0.036417688874616633,0.47462458538057944,121.01863733933035,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.735674003678
0.085300000000000001,19.626466687215895,0.038379891641687737,0.49682919895152816,125.94927912547743,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.735674003678
0.085400000000000004,19.6349195256272,0.040342965268683632,0.51854350990274978,130.6646015781304,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.735674003678
0.085500000000000007,19.642844250850054,0.042306857958499491,0.53974608892191678,135.16032262603323,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.735674003678
0.085600000000000009,19.650221005552925,0.044271515885095529,0.5604160021567125,139.43302210303085,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.735674003678
0.085699999999999998,19.657030503135786,0.046236883276070125,0.5805328475590662,143.48016163793869,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.735674003678
0.085800000000000001,19.663254046060572,0.048202902469564789,0.6000767743537494,147.30009540394957,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.735674003678
0.085900000000000004,19.668873538858808,0.050169513963864917,0.61902849703798735,150.89207456545751,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.735674003678
0.086000000000000007,19.673871506340358,0.052136656482656071,0.63736931489536186,154.25624917143807,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.735674003678
0.08610000000000001,19.67823111841787,0.054104267063754499,0.65508113859484474,157.39366768785069,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.735674003678
0.086199999999999999,19.681936190047782,0.056072281064667245,0.67214649024301043,160.30627171606505,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.735674003678
0.086300000000000002,19.684971190954766,0.058040632202089118,0.6885485138984293,162.99689133283562,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.735674003678
0.086400000000000005,19.687321290018307,0.060009252728089262,0.70427102348198056,165.4692304641548,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.735674003678
0.086500000000000007,19.688972340910645,0.061978073376751167,0.71929848734755564,167.72786828323831,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.735674003678
0.08660000000000001,19.689910937044594,0.063947023621215612,0.73361608837078829,169.7782070468993,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.735674003678
0.08666666666666667,19.690134546544691,0.065259693589995435,0.74275976391315557,171.03244287557587,19.263305258160905,222.82793547053549,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.735674003678
0.08666666666666667,19.690134546544691,0,0,0,19.577908076998632,222.82792917394667,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.732862672761
0.086666666667666675,19.690134546545611,1.9690160330421148e-11,1.3472171802147459e-10,1.8149917539672355e-08,19.577908076998632,222.82792917394667,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.732862672761
0.086666666667666675,19.690134546545611,1.9690160330421148e-11,1.3472171802147459e-10,1.8149917539672355e-08,19.577908076998632,222.82792917394667,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.732862672761
0.086699999999999999,19.694654234094219,0.00065641315595653122,0.0089812840019828505,2.4199038885574171,19.577908076998632,222.82792917394667,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.732862672761
0.086800000000000002,19.70818539374406,0.0026265555408609789,0.035915291349915855,9.6743119193009495,19.577908076998632,222.82792917394667,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.732862672761
0.086900000000000005,19.721654105890249,0.0045980481024549807,0.062813854727982787,16.909642035314576,19.577908076998632,222.82792917394667,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.732862672761
0.087000000000000008,19.735033975737672,0.0065708833116650371,0.089650428759611142,24.111665496867818,19.577908076998632,222.82792917394667,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.732862672761
0.087100000000000011,19.74829872102173,0.0085450510063137582,0.11639852793664236,31.266282997669084,19.577908076998632,222.82792917394667,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.732862672761
0.0872,19.761422201857371,0.010520538340072647,0.14303175544746577,38.359585227253589,19.577908076998632,222.82792917394667,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.732862672761
0.087300000000000003,19.77437844342629,0.01249732987269065,0.16952382766874446,45.377904471251561,19.577908076998632,222.82792917394667,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.732862672761
0.087400000000000005,19.787141661284799,0.014475407594095173,0.19584859995534457,52.307868243838811,19.577908076998632,222.82792917394667,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.732862672761
0.087500000000000008,19.799686287471864,0.016454750925678517,0.2219800927740766,59.136452692278297,19.577908076998632,222.82792917394667,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.732862672761
0.087599999999999997,19.811986996284823,0.018435336730679232,0.24789251768704648,65.851034903056515,19.577908076998632,222.82792917394667,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.732862672761
