"time","input_mflow.y","input_p.y","IN_p.ports[1].m_flow","IN_p.ports[1].p","IN_p.ports[1].h_outflow","OUT_dp.ports[1].m_flow","OUT_dp.ports[1].p","OUT_dp.ports[1].h_outflow","OUT_mflow.ports[1].m_flow","OUT_mflow.ports[1].p","OUT_mflow.ports[1].h_outflow","IN_mflow.ports[1].m_flow","IN_mflow.ports[1].p","IN_mflow.ports[1].h_outflow","from_dp.port_b.m_flow","from_dp.port_b.p","from_dp.port_b.h_outflow","from_mflow.port_b.m_flow","from_mflow.port_b.p","from_mflow.port_b.h_outflow"
0.31950000000000001,0.9061602102212899,101178.68864180589,-0.90616021022129034,101178.68864180589,293586.68523714185,0.90616021022129034,100000,293586.68523714185,0.9061602102212899,100000,293586.68523714185,-0.9061602102212899,101178.68864180589,293586.68523714185,-0.90616021022129034,100000,293586.68523714185,-0.9061602102212899,100000,293586.68523714185
0.3196,0.90589429372529418,101177.93548901544,-0.90589429372529673,101177.93548901544,293586.68523714185,0.90589429372529673,100000,293586.68523714185,0.90589429372529418,100000,293586.68523714185,-0.90589429372529418,101177.93548901544,293586.68523714185,-0.90589429372529673,100000,293586.68523714185,-0.90589429372529418,100000,293586.68523714185
0.31970000000000004,0.90562801959657779,101177.18177367726,-0.9056280195965758,101177.18177367726,293586.68523714185,0.9056280195965758,100000,293586.68523714185,0.90562801959657779,100000,293586.68523714185,-0.90562801959657779,101177.18177367726,293586.68523714185,-0.9056280195965758,100000,293586.68523714185,-0.90562801959657779,100000,293586.68523714185
0.31980000000000003,0.90536138794026177,101176.42749736998,-0.90536138794026011,101176.42749736998,293586.68523714185,0.90536138794026011,100000,293586.68523714185,0.90536138794026177,100000,293586.68523714185,-0.90536138794026177,101176.42749736998,293586.68523714185,-0.90536138794026011,100000,293586.68523714185,-0.90536138794026177,100000,293586.68523714185
0.31990000000000002,0.90509439886160814,101175.67266167093,-0.90509439886160836,101175.67266167093,293586.68523714185,0.90509439886160836,100000,293586.68523714185,0.90509439886160814,100000,293586.68523714185,-0.90509439886160814,101175.67266167093,293586.68523714185,-0.90509439886160836,100000,293586.68523714185,-0.90509439886160814,100000,293586.68523714185
0.32000000000000001,0.90482705246601947,101174.91726815628,-0.90482705246602146,101174.91726815628,293586.68523714185,0.90482705246602146,100000,293586.68523714185,0.90482705246601947,100000,293586.68523714185,-0.90482705246601947,101174.91726815628,293586.68523714185,-0.90482705246602146,100000,293586.68523714185,-0.90482705246601947,100000,293586.68523714185
0.3201,0.90455934885904044,101174.16131840093,-0.90455934885903855,101174.16131840093,293586.68523714185,0.90455934885903855,100000,293586.68523714185,0.90455934885904044,100000,293586.68523714185,-0.90455934885904044,101174.16131840093,293586.68523714185,-0.90455934885903855,100000,293586.68523714185,-0.90455934885904044,100000,293586.68523714185
0.32020000000000004,0.90429128814635551,101173.40481397866,-0.9042912881463574,101173.40481397866,293586.68523714185,0.9042912881463574,100000,293586.68523714185,0.90429128814635551,100000,293586.68523714185,-0.90429128814635551,101173.40481397866,293586.68523714185,-0.9042912881463574,100000,293586.68523714185,-0.90429128814635551,100000,293586.68523714185
0.32030000000000003,0.9040228704337917,101172.64775646194,-0.90402287043379292,101172.64775646194,293586.68523714185,0.90402287043379292,100000,293586.68523714185,0.9040228704337917,100000,293586.68523714185,-0.9040228704337917,101172.64775646194,293586.68523714185,-0.90402287043379292,100000,293586.68523714185,-0.9040228704337917,100000,293586.68523714185
0.32040000000000002,0.90375409582731536,101171.89014742208,-0.90375409582731459,101171.89014742208,293586.68523714185,0.90375409582731459,100000,293586.68523714185,0.90375409582731536,100000,293586.68523714185,-0.90375409582731536,101171.89014742208,293586.68523714185,-0.90375409582731459,100000,293586.68523714185,-0.90375409582731536,100000,293586.68523714185
0.32050000000000001,0.90348496443303483,101171.13198842916,-0.90348496443303616,101171.13198842916,293586.68523714185,0.90348496443303616,100000,293586.68523714185,0.90348496443303483,100000,293586.68523714185,-0.90348496443303483,101171.13198842916,293586.68523714185,-0.90348496443303616,100000,293586.68523714185,-0.90348496443303483,100000,293586.68523714185
0.3206,0.90321547635719868,101170.37328105203,-0.9032154763571999,101170.37328105203,293586.68523714185,0.9032154763571999,100000,293586.68523714185,0.90321547635719868,100000,293586.68523714185,-0.90321547635719868,101170.37328105203,293586.68523714185,-0.9032154763571999,100000,293586.68523714185,-0.90321547635719868,100000,293586.68523714185
0.32070000000000004,0.90294563170619657,101169.61402685834,-0.90294563170619702,101169.61402685834,293586.68523714185,0.90294563170619702,100000,293586.68523714185,0.90294563170619657,100000,293586.68523714185,-0.90294563170619657,101169.61402685834,293586.68523714185,-0.90294563170619702,100000,293586.68523714185,-0.90294563170619657,100000,293586.68523714185
0.32080000000000003,0.90267543058655908,101168.85422741451,-0.90267543058655908,101168.85422741451,293586.68523714185,0.90267543058655908,100000,293586.68523714185,0.90267543058655908,100000,293586.68523714185,-0.90267543058655908,101168.85422741451,293586.68523714185,-0.90267543058655908,100000,293586.68523714185,-0.90267543058655908,100000,293586.68523714185
0.32090000000000002,0.90240487310495732,101168.09388428576,-0.90240487310495787,101168.09388428576,293586.68523714185,0.90240487310495787,100000,293586.68523714185,0.90240487310495732,100000,293586.68523714185,-0.90240487310495732,101168.09388428576,293586.68523714185,-0.90240487310495787,100000,293586.68523714185,-0.90240487310495732,100000,293586.68523714185
0.32100000000000001,0.90213395936820273,101167.33299903605,-0.90213395936820429,101167.33299903605,293586.68523714185,0.90213395936820429,100000,293586.68523714185,0.90213395936820273,100000,293586.68523714185,-0.90213395936820273,101167.33299903605,293586.68523714185,-0.90213395936820429,100000,293586.68523714185,-0.90213395936820273,100000,293586.68523714185
0.3211,0.90186268948324833,101166.57157322815,-0.90186268948324966,101166.57157322815,293586.68523714185,0.90186268948324966,100000,293586.68523714185,0.90186268948324833,100000,293586.68523714185,-0.90186268948324833,101166.57157322815,293586.68523714185,-0.90186268948324966,100000,293586.68523714185,-0.90186268948324833,100000,293586.68523714185
0.32120000000000004,0.90159106355718666,101165.8096084236,-0.9015910635571861,101165.8096084236,293586.68523714185,0.9015910635571861,100000,293586.68523714185,0.90159106355718666,100000,293586.68523714185,-0.90159106355718666,101165.8096084236,293586.68523714185,-0.9015910635571861,100000,293586.68523714185,-0.90159106355718666,100000,293586.68523714185
0.32130000000000003,0.9013190816972515,101165.04710618273,-0.90131908169725117,101165.04710618273,293586.68523714185,0.90131908169725117,100000,293586.68523714185,0.9013190816972515,100000,293586.68523714185,-0.9013190816972515,101165.04710618273,293586.68523714185,-0.90131908169725117,100000,293586.68523714185,-0.9013190816972515,100000,293586.68523714185
0.32140000000000002,0.90104674401081708,101164.28406806462,-0.90104674401081741,101164.28406806462,293586.68523714185,0.90104674401081741,100000,293586.68523714185,0.90104674401081708,100000,293586.68523714185,-0.90104674401081708,101164.28406806462,293586.68523714185,-0.90104674401081741,100000,293586.68523714185,-0.90104674401081708,100000,293586.68523714185
0.32150000000000001,0.90077405060539806,101163.52049562715,-0.90077405060539817,101163.52049562715,293586.68523714185,0.90077405060539817,100000,293586.68523714185,0.90077405060539806,100000,293586.68523714185,-0.90077405060539806,101163.52049562715,293586.68523714185,-0.90077405060539817,100000,293586.68523714185,-0.90077405060539806,100000,293586.68523714185
0.3216,0.90050100158864932,101162.75639042696,-0.90050100158864876,101162.75639042696,293586.68523714185,0.90050100158864876,100000,293586.68523714185,0.90050100158864932,100000,293586.68523714185,-0.90050100158864932,101162.75639042696,293586.68523714185,-0.90050100158864876,100000,293586.68523714185,-0.90050100158864932,100000,293586.68523714185
0.32170000000000004,0.90022759706836619,101161.99175401949,-0.90022759706836453,101161.99175401949,293586.68523714185,0.90022759706836453,100000,293586.68523714185,0.90022759706836619,100000,293586.68523714185,-0.90022759706836619,101161.99175401949,293586.68523714185,-0.90022759706836453,100000,293586.68523714185,-0.90022759706836619,100000,293586.68523714185
0.32180000000000003,0.89995383715248489,101161.22658795894,-0.89995383715248645,101161.22658795894,293586.68523714185,0.89995383715248645,100000,293586.68523714185,0.89995383715248489,100000,293586.68523714185,-0.89995383715248489,101161.22658795894,293586.68523714185,-0.89995383715248645,100000,293586.68523714185,-0.89995383715248489,100000,293586.68523714185
0.32190000000000002,0.89967972194908097,101160.46089379827,-0.89967972194908263,101160.46089379827,293586.68523714185,0.89967972194908263,100000,293586.68523714185,0.89967972194908097,100000,293586.68523714185,-0.89967972194908097,101160.46089379827,293586.68523714185,-0.89967972194908263,100000,293586.68523714185,-0.89967972194908097,100000,293586.68523714185
0.32200000000000001,0.89940525156637119,101159.69467308924,-0.89940525156637185,101159.69467308924,293586.68523714185,0.89940525156637185,100000,293586.68523714185,0.89940525156637119,100000,293586.68523714185,-0.89940525156637119,101159.69467308924,293586.68523714185,-0.89940525156637185,100000,293586.68523714185,-0.89940525156637119,100000,293586.68523714185
0.3221,0.89913042611271166,101158.92792738238,-0.89913042611271454,101158.92792738238,293586.68523714185,0.89913042611271454,100000,293586.68523714185,0.89913042611271166,100000,293586.68523714185,-0.89913042611271166,101158.92792738238,293586.68523714185,-0.89913042611271454,100000,293586.68523714185,-0.89913042611271166,100000,293586.68523714185
0.32220000000000004,0.89885524569659947,101158.16065822697,-0.89885524569660069,101158.16065822697,293586.68523714185,0.89885524569660069,100000,293586.68523714185,0.89885524569659947,100000,293586.68523714185,-0.89885524569659947,101158.16065822697,293586.68523714185,-0.89885524569660069,100000,293586.68523714185,-0.89885524569659947,100000,293586.68523714185
0.32230000000000003,0.8985797104266714,101157.39286717112,-0.89857971042667373,101157.39286717112,293586.68523714185,0.89857971042667373,100000,293586.68523714185,0.8985797104266714,100000,293586.68523714185,-0.8985797104266714,101157.39286717112,293586.68523714185,-0.89857971042667373,100000,293586.68523714185,-0.8985797104266714,100000,293586.68523714185
0.32240000000000002,0.89830382041170453,101156.62455576163,-0.89830382041170198,101156.62455576163,293586.68523714185,0.89830382041170198,100000,293586.68523714185,0.89830382041170453,100000,293586.68523714185,-0.89830382041170453,101156.62455576163,293586.68523714185,-0.89830382041170198,100000,293586.68523714185,-0.89830382041170453,100000,293586.68523714185
0.32250000000000001,0.89802757576061565,101155.85572554418,-0.89802757576061609,101155.85572554418,293586.68523714185,0.89802757576061609,100000,293586.68523714185,0.89802757576061565,100000,293586.68523714185,-0.89802757576061565,101155.85572554418,293586.68523714185,-0.89802757576061609,100000,293586.68523714185,-0.89802757576061565,100000,293586.68523714185
0.3226,0.89775097658246195,101155.08637806313,-0.89775097658246095,101155.08637806313,293586.68523714185,0.89775097658246095,100000,293586.68523714185,0.89775097658246195,100000,293586.68523714185,-0.89775097658246195,101155.08637806313,293586.68523714185,-0.89775097658246095,100000,293586.68523714185,-0.89775097658246195,100000,293586.68523714185
0.32270000000000004,0.89747402298644008,101154.31651486167,-0.89747402298644052,101154.31651486167,293586.68523714185,0.89747402298644052,100000,293586.68523714185,0.89747402298644008,100000,293586.68523714185,-0.89747402298644008,101154.31651486167,293586.68523714185,-0.89747402298644052,100000,293586.68523714185,-0.89747402298644008,100000,293586.68523714185
0.32280000000000003,0.89719671508188747,101153.54613748172,-0.89719671508188736,101153.54613748172,293586.68523714185,0.89719671508188736,100000,293586.68523714185,0.89719671508188747,100000,293586.68523714185,-0.89719671508188747,101153.54613748172,293586.68523714185,-0.89719671508188736,100000,293586.68523714185,-0.89719671508188747,100000,293586.68523714185
0.32290000000000002,0.89691905297828045,101152.77524746403,-0.8969190529782809,101152.77524746403,293586.68523714185,0.8969190529782809,100000,293586.68523714185,0.89691905297828045,100000,293586.68523714185,-0.89691905297828045,101152.77524746403,293586.68523714185,-0.8969190529782809,100000,293586.68523714185,-0.89691905297828045,100000,293586.68523714185
0.32300000000000001,0.89664103678523599,101152.00384634807,-0.89664103678523777,101152.00384634807,293586.68523714185,0.89664103678523777,100000,293586.68523714185,0.89664103678523599,100000,293586.68523714185,-0.89664103678523599,101152.00384634807,293586.68523714185,-0.89664103678523777,100000,293586.68523714185,-0.89664103678523599,100000,293586.68523714185
0.3231,0.89636266661250996,101151.23193567211,-0.89636266661250885,101151.23193567211,293586.68523714185,0.89636266661250885,100000,293586.68523714185,0.89636266661250996,100000,293586.68523714185,-0.89636266661250996,101151.23193567211,293586.68523714185,-0.89636266661250885,100000,293586.68523714185,-0.89636266661250996,100000,293586.68523714185
0.32320000000000004,0.8960839425699989,101150.45951697321,-0.89608394256999657,101150.45951697321,293586.68523714185,0.89608394256999657,100000,293586.68523714185,0.8960839425699989,100000,293586.68523714185,-0.8960839425699989,101150.45951697321,293586.68523714185,-0.89608394256999657,100000,293586.68523714185,-0.8960839425699989,100000,293586.68523714185
0.32330000000000003,0.89580486476773846,101149.68659178718,-0.89580486476774013,101149.68659178718,293586.68523714185,0.89580486476774013,100000,293586.68523714185,0.89580486476773846,100000,293586.68523714185,-0.89580486476773846,101149.68659178718,293586.68523714185,-0.89580486476774013,100000,293586.68523714185,-0.89580486476773846,100000,293586.68523714185
0.32340000000000002,0.89552543331590451,101148.91316164858,-0.89552543331590273,101148.91316164858,293586.68523714185,0.89552543331590273,100000,293586.68523714185,0.89552543331590451,100000,293586.68523714185,-0.89552543331590451,101148.91316164858,293586.68523714185,-0.89552543331590273,100000,293586.68523714185,-0.89552543331590451,100000,293586.68523714185
0.32350000000000001,0.89524564832481168,101148.13922809082,-0.89524564832480902,101148.13922809082,293586.68523714185,0.89524564832480902,100000,293586.68523714185,0.89524564832481168,100000,293586.68523714185,-0.89524564832481168,101148.13922809082,293586.68523714185,-0.89524564832480902,100000,293586.68523714185,-0.89524564832481168,100000,293586.68523714185
0.3236,0.89496550990491497,101147.36479264603,-0.89496550990491486,101147.36479264603,293586.68523714185,0.89496550990491486,100000,293586.68523714185,0.89496550990491497,100000,293586.68523714185,-0.89496550990491497,101147.36479264603,293586.68523714185,-0.89496550990491486,100000,293586.68523714185,-0.89496550990491497,100000,293586.68523714185
0.32370000000000004,0.89468501816680812,101146.58985684511,-0.89468501816680979,101146.58985684511,293586.68523714185,0.89468501816680979,100000,293586.68523714185,0.89468501816680812,100000,293586.68523714185,-0.89468501816680812,101146.58985684511,293586.68523714185,-0.89468501816680979,100000,293586.68523714185,-0.89468501816680812,100000,293586.68523714185
0.32380000000000003,0.89440417322122556,101145.81442221775,-0.89440417322122356,101145.81442221775,293586.68523714185,0.89440417322122356,100000,293586.68523714185,0.89440417322122556,100000,293586.68523714185,-0.89440417322122556,101145.81442221775,293586.68523714185,-0.89440417322122356,100000,293586.68523714185,-0.89440417322122556,100000,293586.68523714185
0.32390000000000002,0.89412297517903983,101145.03849029246,-0.89412297517904249,101145.03849029246,293586.68523714185,0.89412297517904249,100000,293586.68523714185,0.89412297517903983,100000,293586.68523714185,-0.89412297517903983,101145.03849029246,293586.68523714185,-0.89412297517904249,100000,293586.68523714185,-0.89412297517903983,100000,293586.68523714185
0.32400000000000001,0.89384142415126389,101144.26206259643,-0.89384142415126633,101144.26206259643,293586.68523714185,0.89384142415126633,100000,293586.68523714185,0.89384142415126389,100000,293586.68523714185,-0.89384142415126389,101144.26206259643,293586.68523714185,-0.89384142415126633,100000,293586.68523714185,-0.89384142415126389,100000,293586.68523714185
0.3241,0.89355952024904917,101143.48514065571,-0.89355952024905017,101143.48514065571,293586.68523714185,0.89355952024905017,100000,293586.68523714185,0.89355952024904917,100000,293586.68523714185,-0.89355952024904917,101143.48514065571,293586.68523714185,-0.89355952024905017,100000,293586.68523714185,-0.89355952024904917,100000,293586.68523714185
0.32419999999999999,0.89327726358368731,101142.7077259951,-0.89327726358368786,101142.7077259951,293586.68523714185,0.89327726358368786,100000,293586.68523714185,0.89327726358368731,100000,293586.68523714185,-0.89327726358368731,101142.7077259951,293586.68523714185,-0.89327726358368786,100000,293586.68523714185,-0.89327726358368731,100000,293586.68523714185
0.32430000000000003,0.89299465426660818,101141.92982013818,-0.89299465426660796,101141.92982013818,293586.68523714185,0.89299465426660796,100000,293586.68523714185,0.89299465426660818,100000,293586.68523714185,-0.89299465426660818,101141.92982013818,293586.68523714185,-0.89299465426660796,100000,293586.68523714185,-0.89299465426660818,100000,293586.68523714185
0.32440000000000002,0.89271169240938231,101141.15142460729,-0.89271169240938375,101141.15142460729,293586.68523714185,0.89271169240938375,100000,293586.68523714185,0.89271169240938231,100000,293586.68523714185,-0.89271169240938231,101141.15142460729,293586.68523714185,-0.89271169240938375,100000,293586.68523714185,-0.89271169240938231,100000,293586.68523714185
0.32450000000000001,0.89242837812371789,101140.37254092358,-0.89242837812372022,101140.37254092358,293586.68523714185,0.89242837812372022,100000,293586.68523714185,0.89242837812371789,100000,293586.68523714185,-0.89242837812371789,101140.37254092358,293586.68523714185,-0.89242837812372022,100000,293586.68523714185,-0.89242837812371789,100000,293586.68523714185
0.3246,0.89214471152146324,101139.59317060694,-0.89214471152146302,101139.59317060694,293586.68523714185,0.89214471152146302,100000,293586.68523714185,0.89214471152146324,100000,293586.68523714185,-0.89214471152146324,101139.59317060694,293586.68523714185,-0.89214471152146302,100000,293586.68523714185,-0.89214471152146324,100000,293586.68523714185
0.32469999999999999,0.89186069271460522,101138.81331517608,-0.89186069271460544,101138.81331517608,293586.68523714185,0.89186069271460544,100000,293586.68523714185,0.89186069271460522,100000,293586.68523714185,-0.89186069271460522,101138.81331517608,293586.68523714185,-0.89186069271460544,100000,293586.68523714185,-0.89186069271460522,100000,293586.68523714185
0.32480000000000003,0.89157632181527002,101138.03297614848,-0.89157632181526869,101138.03297614848,293586.68523714185,0.89157632181526869,100000,293586.68523714185,0.89157632181527002,100000,293586.68523714185,-0.89157632181527002,101138.03297614848,293586.68523714185,-0.89157632181526869,100000,293586.68523714185,-0.89157632181527002,100000,293586.68523714185
0.32490000000000002,0.89129159893572285,101137.25215504038,-0.89129159893572152,101137.25215504038,293586.68523714185,0.89129159893572152,100000,293586.68523714185,0.89129159893572285,100000,293586.68523714185,-0.89129159893572285,101137.25215504038,293586.68523714185,-0.89129159893572152,100000,293586.68523714185,-0.89129159893572285,100000,293586.68523714185
0.32500000000000001,0.8910065241883679,101136.47085336682,-0.89100652418836657,101136.47085336682,293586.68523714185,0.89100652418836657,100000,293586.68523714185,0.8910065241883679,100000,293586.68523714185,-0.8910065241883679,101136.47085336682,293586.68523714185,-0.89100652418836657,100000,293586.68523714185,-0.8910065241883679,100000,293586.68523714185
0.3251,0.89072109768574781,101135.68907264162,-0.89072109768574714,101135.68907264162,293586.68523714185,0.89072109768574714,100000,293586.68523714185,0.89072109768574781,100000,293586.68523714185,-0.89072109768574781,101135.68907264162,293586.68523714185,-0.89072109768574714,100000,293586.68523714185,-0.89072109768574781,100000,293586.68523714185
0.32519999999999999,0.89043531954054489,101134.90681437738,-0.89043531954054445,101134.90681437738,293586.68523714185,0.89043531954054445,100000,293586.68523714185,0.89043531954054489,100000,293586.68523714185,-0.89043531954054489,101134.90681437738,293586.68523714185,-0.89043531954054445,100000,293586.68523714185,-0.89043531954054489,100000,293586.68523714185
0.32530000000000003,0.89014918986557923,101134.12408008547,-0.89014918986557678,101134.12408008547,293586.68523714185,0.89014918986557678,100000,293586.68523714185,0.89014918986557923,100000,293586.68523714185,-0.89014918986557923,101134.12408008547,293586.68523714185,-0.89014918986557678,100000,293586.68523714185,-0.89014918986557923,100000,293586.68523714185
0.32540000000000002,0.88986270877381102,101133.3408712761,-0.88986270877381324,101133.3408712761,293586.68523714185,0.88986270877381324,100000,293586.68523714185,0.88986270877381102,100000,293586.68523714185,-0.88986270877381102,101133.3408712761,293586.68523714185,-0.88986270877381324,100000,293586.68523714185,-0.88986270877381102,100000,293586.68523714185
0.32550000000000001,0.8895758763783379,101132.55718945818,-0.8895758763783389,101132.55718945818,293586.68523714185,0.8895758763783389,100000,293586.68523714185,0.8895758763783379,100000,293586.68523714185,-0.8895758763783379,101132.55718945818,293586.68523714185,-0.8895758763783389,100000,293586.68523714185,-0.8895758763783379,100000,293586.68523714185
0.3256,0.88928869279239708,101131.77303613946,-0.88928869279239486,101131.77303613946,293586.68523714185,0.88928869279239486,100000,293586.68523714185,0.88928869279239708,100000,293586.68523714185,-0.88928869279239708,101131.77303613946,293586.68523714185,-0.88928869279239486,100000,293586.68523714185,-0.88928869279239708,100000,293586.68523714185
0.32569999999999999,0.88900115812936387,101130.9884128265,-0.88900115812936342,101130.9884128265,293586.68523714185,0.88900115812936342,100000,293586.68523714185,0.88900115812936387,100000,293586.68523714185,-0.88900115812936387,101130.9884128265,293586.68523714185,-0.88900115812936342,100000,293586.68523714185,-0.88900115812936387,100000,293586.68523714185
0.32580000000000003,0.88871327250275245,101130.20332102457,-0.88871327250275156,101130.20332102457,293586.68523714185,0.88871327250275156,100000,293586.68523714185,0.88871327250275245,100000,293586.68523714185,-0.88871327250275245,101130.20332102457,293586.68523714185,-0.88871327250275156,100000,293586.68523714185,-0.88871327250275245,100000,293586.68523714185
0.32590000000000002,0.88842503602621548,101129.4177622378,-0.88842503602621514,101129.4177622378,293586.68523714185,0.88842503602621514,100000,293586.68523714185,0.88842503602621548,100000,293586.68523714185,-0.88842503602621548,101129.4177622378,293586.68523714185,-0.88842503602621514,100000,293586.68523714185,-0.88842503602621548,100000,293586.68523714185
0.32600000000000001,0.88813644881354459,101128.63173796909,-0.88813644881354692,101128.63173796909,293586.68523714185,0.88813644881354692,100000,293586.68523714185,0.88813644881354459,100000,293586.68523714185,-0.88813644881354459,101128.63173796909,293586.68523714185,-0.88813644881354692,100000,293586.68523714185,-0.88813644881354459,100000,293586.68523714185
0.3261,0.88784751097866876,101127.84524972009,-0.88784751097867076,101127.84524972009,293586.68523714185,0.88784751097867076,100000,293586.68523714185,0.88784751097866876,100000,293586.68523714185,-0.88784751097866876,101127.84524972009,293586.68523714185,-0.88784751097867076,100000,293586.68523714185,-0.88784751097866876,100000,293586.68523714185
0.32619999999999999,0.88755822263565654,101127.05829899129,-0.88755822263565654,101127.05829899129,293586.68523714185,0.88755822263565654,100000,293586.68523714185,0.88755822263565654,100000,293586.68523714185,-0.88755822263565654,101127.05829899129,293586.68523714185,-0.88755822263565654,100000,293586.68523714185,-0.88755822263565654,100000,293586.68523714185
0.32630000000000003,0.8872685838987141,101126.27088728196,-0.88726858389871177,101126.27088728196,293586.68523714185,0.88726858389871177,100000,293586.68523714185,0.8872685838987141,100000,293586.68523714185,-0.8872685838987141,101126.27088728196,293586.68523714185,-0.88726858389871177,100000,293586.68523714185,-0.8872685838987141,100000,293586.68523714185
0.32640000000000002,0.88697859488218633,101125.48301609018,-0.88697859488218744,101125.48301609018,293586.68523714185,0.88697859488218744,100000,293586.68523714185,0.88697859488218633,100000,293586.68523714185,-0.88697859488218633,101125.48301609018,293586.68523714185,-0.88697859488218744,100000,293586.68523714185,-0.88697859488218633,100000,293586.68523714185
0.32650000000000001,0.88668825570055654,101124.69468691276,-0.88668825570055587,101124.69468691276,293586.68523714185,0.88668825570055587,100000,293586.68523714185,0.88668825570055654,100000,293586.68523714185,-0.88668825570055654,101124.69468691276,293586.68523714185,-0.88668825570055587,100000,293586.68523714185,-0.88668825570055654,100000,293586.68523714185
0.3266,0.8863975664684457,101123.90590124537,-0.88639756646844359,101123.90590124537,293586.68523714185,0.88639756646844359,100000,293586.68523714185,0.8863975664684457,100000,293586.68523714185,-0.8863975664684457,101123.90590124537,293586.68523714185,-0.88639756646844359,100000,293586.68523714185,-0.8863975664684457,100000,293586.68523714185
0.32669999999999999,0.88610652730061334,101123.11666058245,-0.88610652730061301,101123.11666058245,293586.68523714185,0.88610652730061301,100000,293586.68523714185,0.88610652730061334,100000,293586.68523714185,-0.88610652730061334,101123.11666058245,293586.68523714185,-0.88610652730061301,100000,293586.68523714185,-0.88610652730061334,100000,293586.68523714185
0.32680000000000003,0.88581513831195735,101122.32696641725,-0.88581513831195746,101122.32696641725,293586.68523714185,0.88581513831195746,100000,293586.68523714185,0.88581513831195735,100000,293586.68523714185,-0.88581513831195735,101122.32696641725,293586.68523714185,-0.88581513831195746,100000,293586.68523714185,-0.88581513831195735,100000,293586.68523714185
0.32690000000000002,0.88552339961751347,101121.5368202418,-0.88552339961751292,101121.5368202418,293586.68523714185,0.88552339961751292,100000,293586.68523714185,0.88552339961751347,100000,293586.68523714185,-0.88552339961751347,101121.5368202418,293586.68523714185,-0.88552339961751292,100000,293586.68523714185,-0.88552339961751347,100000,293586.68523714185
0.32700000000000001,0.88523131133245525,101120.74622354694,-0.88523131133245403,101120.74622354694,293586.68523714185,0.88523131133245403,100000,293586.68523714185,0.88523131133245525,100000,293586.68523714185,-0.88523131133245525,101120.74622354694,293586.68523714185,-0.88523131133245403,100000,293586.68523714185,-0.88523131133245525,100000,293586.68523714185
0.3271,0.88493887357209478,101119.95517782231,-0.88493887357209244,101119.95517782231,293586.68523714185,0.88493887357209244,100000,293586.68523714185,0.88493887357209478,100000,293586.68523714185,-0.88493887357209478,101119.95517782231,293586.68523714185,-0.88493887357209244,100000,293586.68523714185,-0.88493887357209478,100000,293586.68523714185
0.32719999999999999,0.88464608645188159,101119.16368455636,-0.8846460864518837,101119.16368455636,293586.68523714185,0.8846460864518837,100000,293586.68523714185,0.88464608645188159,100000,293586.68523714185,-0.88464608645188159,101119.16368455636,293586.68523714185,-0.8846460864518837,100000,293586.68523714185,-0.88464608645188159,100000,293586.68523714185
0.32730000000000004,0.88435295008740367,101118.37174523631,-0.88435295008740311,101118.37174523631,293586.68523714185,0.88435295008740311,100000,293586.68523714185,0.88435295008740367,100000,293586.68523714185,-0.88435295008740367,101118.37174523631,293586.68523714185,-0.88435295008740311,100000,293586.68523714185,-0.88435295008740367,100000,293586.68523714185
0.32740000000000002,0.88405946459438634,101117.57936134821,-0.88405946459438467,101117.57936134821,293586.68523714185,0.88405946459438467,100000,293586.68523714185,0.88405946459438634,100000,293586.68523714185,-0.88405946459438634,101117.57936134821,293586.68523714185,-0.88405946459438467,100000,293586.68523714185,-0.88405946459438634,100000,293586.68523714185
0.32750000000000001,0.88376563008869347,101116.78653437692,-0.88376563008869136,101116.78653437692,293586.68523714185,0.88376563008869136,100000,293586.68523714185,0.88376563008869347,100000,293586.68523714185,-0.88376563008869347,101116.78653437692,293586.68523714185,-0.88376563008869136,100000,293586.68523714185,-0.88376563008869347,100000,293586.68523714185
0.3276,0.88347144668632582,101115.9932658061,-0.88347144668632371,101115.9932658061,293586.68523714185,0.88347144668632371,100000,293586.68523714185,0.88347144668632582,100000,293586.68523714185,-0.88347144668632582,101115.9932658061,293586.68523714185,-0.88347144668632371,100000,293586.68523714185,-0.88347144668632582,100000,293586.68523714185
0.32769999999999999,0.88317691450342273,101115.19955711821,-0.88317691450341995,101115.19955711821,293586.68523714185,0.88317691450341995,100000,293586.68523714185,0.88317691450342273,100000,293586.68523714185,-0.88317691450342273,101115.19955711821,293586.68523714185,-0.88317691450341995,100000,293586.68523714185,-0.88317691450342273,100000,293586.68523714185
0.32780000000000004,0.88288203365626006,101114.40540979452,-0.88288203365626083,101114.40540979452,293586.68523714185,0.88288203365626083,100000,293586.68523714185,0.88288203365626006,100000,293586.68523714185,-0.88288203365626006,101114.40540979452,293586.68523714185,-0.88288203365626083,100000,293586.68523714185,-0.88288203365626006,100000,293586.68523714185
0.32790000000000002,0.88258680426125324,101113.6108253151,-0.88258680426125324,101113.6108253151,293586.68523714185,0.88258680426125324,100000,293586.68523714185,0.88258680426125324,100000,293586.68523714185,-0.88258680426125324,101113.6108253151,293586.68523714185,-0.88258680426125324,100000,293586.68523714185,-0.88258680426125324,100000,293586.68523714185
0.32800000000000001,0.88229122643495328,101112.81580515887,-0.88229122643495594,101112.81580515887,293586.68523714185,0.88229122643495594,100000,293586.68523714185,0.88229122643495328,100000,293586.68523714185,-0.88229122643495328,101112.81580515887,293586.68523714185,-0.88229122643495594,100000,293586.68523714185,-0.88229122643495328,100000,293586.68523714185
