"time","ramp.y","boundary.ports[1].m_flow","boundary.ports[1].p","boundary.ports[1].h_outflow","sensor.port_b.m_flow","sensor.port_b.p","sensor.port_b.h_outflow","fitting1.port_b.m_flow","fitting1.port_b.p","fitting1.port_b.h_outflow","fitting2.port_b.m_flow","fitting2.port_b.p","fitting2.port_b.h_outflow"
0.17149800000000001,168599.20000000001,0.045809918197818621,168599.19999999995,303633.93426062423,0.045809918197818621,168599.20000000001,303633.93426062423,0.045809918197818621,300000,303633.93426062423,0.045809918197818621,300000,303633.93426062423
0.17169999999999999,168680,0.045795831485328731,168679.99999999994,303633.93426062423,0.045795831485328731,168680,303633.93426062423,0.045795831485328731,300000,303633.93426062423,0.045795831485328731,300000,303633.93426062423
0.171902,168760.79999999999,0.045781740438458861,168760.79999999999,303633.93426062423,0.045781740438458861,168760.79999999999,303633.93426062423,0.045781740438458861,300000,303633.93426062423,0.045781740438458861,300000,303633.93426062423
0.17210400000000001,168841.60000000001,0.045767645053205568,168841.60000000001,303633.93426062423,0.045767645053205568,168841.60000000001,303633.93426062423,0.045767645053205568,300000,303633.93426062423,0.045767645053205568,300000,303633.93426062423
0.17230600000000001,168922.40000000002,0.045753545325559246,168922.40000000008,303633.93426062423,0.045753545325559246,168922.40000000002,303633.93426062423,0.045753545325559246,300000,303633.93426062423,0.045753545325559246,300000,303633.93426062423
0.17250799999999999,169003.20000000001,0.045739441251504129,169003.20000000001,303633.93426062423,0.045739441251504129,169003.20000000001,303633.93426062423,0.045739441251504129,300000,303633.93426062423,0.045739441251504129,300000,303633.93426062423
0.17271,169084,0.045725332827018225,169084,303633.93426062423,0.045725332827018225,169084,303633.93426062423,0.045725332827018225,300000,303633.93426062423,0.045725332827018225,300000,303633.93426062423
0.17291200000000001,169164.79999999999,0.045711220048073355,169164.80000000005,303633.93426062423,0.045711220048073355,169164.79999999999,303633.93426062423,0.045711220048073355,300000,303633.93426062423,0.045711220048073355,300000,303633.93426062423
0.17311399999999999,169245.59999999998,0.045697102910635126,169245.59999999998,303633.93426062423,0.045697102910635126,169245.59999999998,303633.93426062423,0.045697102910635126,300000,303633.93426062423,0.045697102910635126,300000,303633.93426062423
0.173316,169326.39999999999,0.045682981410662876,169326.39999999997,303633.93426062423,0.045682981410662876,169326.39999999999,303633.93426062423,0.045682981410662876,300000,303633.93426062423,0.045682981410662876,300000,303633.93426062423
0.17351800000000001,169407.20000000001,0.045668855544109738,169407.19999999995,303633.93426062423,0.045668855544109738,169407.20000000001,303633.93426062423,0.045668855544109738,300000,303633.93426062423,0.045668855544109738,300000,303633.93426062423
0.17372000000000001,169488,0.045654725306922557,169488,303633.93426062423,0.045654725306922557,169488,303633.93426062423,0.045654725306922557,300000,303633.93426062423,0.045654725306922557,300000,303633.93426062423
0.17392199999999999,169568.79999999999,0.045640590695041935,169568.79999999999,303633.93426062423,0.045640590695041935,169568.79999999999,303633.93426062423,0.045640590695041935,300000,303633.93426062423,0.045640590695041935,300000,303633.93426062423
0.174124,169649.60000000001,0.045626451704402139,169649.59999999998,303633.93426062423,0.045626451704402139,169649.60000000001,303633.93426062423,0.045626451704402139,300000,303633.93426062423,0.045626451704402139,300000,303633.93426062423
0.17432600000000001,169730.40000000002,0.045612308330931182,169730.39999999999,303633.93426062423,0.045612308330931182,169730.40000000002,303633.93426062423,0.045612308330931182,300000,303633.93426062423,0.045612308330931182,300000,303633.93426062423
0.17452800000000002,169811.20000000001,0.045598160570550716,169811.20000000007,303633.93426062423,0.045598160570550716,169811.20000000001,303633.93426062423,0.045598160570550716,300000,303633.93426062423,0.045598160570550716,300000,303633.93426062423
0.17473,169892,0.04558400841917612,169892.00000000006,303633.93426062423,0.04558400841917612,169892,303633.93426062423,0.04558400841917612,300000,303633.93426062423,0.04558400841917612,300000,303633.93426062423
0.174932,169972.79999999999,0.045569851872716387,169972.79999999996,303633.93426062423,0.045569851872716387,169972.79999999999,303633.93426062423,0.045569851872716387,300000,303633.93426062423,0.045569851872716387,300000,303633.93426062423
0.17513400000000001,170053.60000000001,0.045555690927074149,170053.59999999998,303633.93426062423,0.045555690927074149,170053.60000000001,303633.93426062423,0.045555690927074149,300000,303633.93426062423,0.045555690927074149,300000,303633.93426062423
0.17533599999999999,170134.39999999999,0.045541525578145704,170134.39999999997,303633.93426062423,0.045541525578145704,170134.39999999999,303633.93426062423,0.045541525578145704,300000,303633.93426062423,0.045541525578145704,300000,303633.93426062423
0.175538,170215.20000000001,0.045527355821820922,170215.20000000004,303633.93426062423,0.045527355821820922,170215.20000000001,303633.93426062423,0.045527355821820922,300000,303633.93426062423,0.045527355821820922,300000,303633.93426062423
0.17574000000000001,170296,0.045513181653983333,170295.99999999994,303633.93426062423,0.045513181653983333,170296,303633.93426062423,0.045513181653983333,300000,303633.93426062423,0.045513181653983333,300000,303633.93426062423
0.17594200000000002,170376.79999999999,0.04549900307050999,170376.79999999993,303633.93426062423,0.04549900307050999,170376.79999999999,303633.93426062423,0.04549900307050999,300000,303633.93426062423,0.04549900307050999,300000,303633.93426062423
0.176144,170457.59999999998,0.045484820067271572,170457.59999999992,303633.93426062423,0.045484820067271572,170457.59999999998,303633.93426062423,0.045484820067271572,300000,303633.93426062423,0.045484820067271572,300000,303633.93426062423
0.176346,170538.39999999999,0.045470632640132277,170538.40000000002,303633.93426062423,0.045470632640132277,170538.39999999999,303633.93426062423,0.045470632640132277,300000,303633.93426062423,0.045470632640132277,300000,303633.93426062423
0.17654800000000001,170619.20000000001,0.045456440784949891,170619.19999999998,303633.93426062423,0.045456440784949891,170619.20000000001,303633.93426062423,0.045456440784949891,300000,303633.93426062423,0.045456440784949891,300000,303633.93426062423
0.17674999999999999,170700,0.045442244497575703,170699.99999999997,303633.93426062423,0.045442244497575703,170700,303633.93426062423,0.045442244497575703,300000,303633.93426062423,0.045442244497575703,300000,303633.93426062423
0.176952,170780.79999999999,0.045428043773854516,170780.79999999996,303633.93426062423,0.045428043773854516,170780.79999999999,303633.93426062423,0.045428043773854516,300000,303633.93426062423,0.045428043773854516,300000,303633.93426062423
0.17715400000000001,170861.60000000001,0.045413838609624647,170861.60000000003,303633.93426062423,0.045413838609624647,170861.60000000001,303633.93426062423,0.045413838609624647,300000,303633.93426062423,0.045413838609624647,300000,303633.93426062423
0.17735600000000001,170942.40000000002,0.045399629000717916,170942.40000000002,303633.93426062423,0.045399629000717916,170942.40000000002,303633.93426062423,0.045399629000717916,300000,303633.93426062423,0.045399629000717916,300000,303633.93426062423
0.17755799999999999,171023.20000000001,0.045385414942959598,171023.20000000001,303633.93426062423,0.045385414942959598,171023.20000000001,303633.93426062423,0.045385414942959598,300000,303633.93426062423,0.045385414942959598,300000,303633.93426062423
0.17776,171104,0.045371196432168429,171104.00000000006,303633.93426062423,0.045371196432168429,171104,303633.93426062423,0.045371196432168429,300000,303633.93426062423,0.045371196432168429,300000,303633.93426062423
0.17796200000000001,171184.79999999999,0.045356973464156604,171184.79999999999,303633.93426062423,0.045356973464156604,171184.79999999999,303633.93426062423,0.045356973464156604,300000,303633.93426062423,0.045356973464156604,300000,303633.93426062423
0.17816400000000002,171265.60000000001,0.045342746034729729,171265.60000000003,303633.93426062423,0.045342746034729729,171265.60000000001,303633.93426062423,0.045342746034729729,300000,303633.93426062423,0.045342746034729729,300000,303633.93426062423
0.178366,171346.39999999999,0.045328514139686873,171346.39999999997,303633.93426062423,0.045328514139686873,171346.39999999999,303633.93426062423,0.045328514139686873,300000,303633.93426062423,0.045328514139686873,300000,303633.93426062423
0.178568,171427.20000000001,0.04531427777482043,171427.19999999998,303633.93426062423,0.04531427777482043,171427.20000000001,303633.93426062423,0.04531427777482043,300000,303633.93426062423,0.04531427777482043,300000,303633.93426062423
0.17877000000000001,171508,0.045300036935916263,171508,303633.93426062423,0.045300036935916263,171508,303633.93426062423,0.045300036935916263,300000,303633.93426062423,0.045300036935916263,300000,303633.93426062423
0.17897199999999999,171588.79999999999,0.045285791618753575,171588.79999999996,303633.93426062423,0.045285791618753575,171588.79999999999,303633.93426062423,0.045285791618753575,300000,303633.93426062423,0.045285791618753575,300000,303633.93426062423
0.179174,171669.60000000001,0.0452715418191049,171669.60000000001,303633.93426062423,0.0452715418191049,171669.60000000001,303633.93426062423,0.0452715418191049,300000,303633.93426062423,0.0452715418191049,300000,303633.93426062423
0.17937600000000001,171750.40000000002,0.045257287532736168,171750.40000000002,303633.93426062423,0.045257287532736168,171750.40000000002,303633.93426062423,0.045257287532736168,300000,303633.93426062423,0.045257287532736168,300000,303633.93426062423
0.17957800000000002,171831.20000000001,0.04524302875540661,171831.20000000001,303633.93426062423,0.04524302875540661,171831.20000000001,303633.93426062423,0.04524302875540661,300000,303633.93426062423,0.04524302875540661,300000,303633.93426062423
0.17978,171912,0.045228765482868784,171912,303633.93426062423,0.045228765482868784,171912,303633.93426062423,0.045228765482868784,300000,303633.93426062423,0.045228765482868784,300000,303633.93426062423
0.179982,171992.79999999999,0.04521449771086853,171992.79999999996,303633.93426062423,0.04521449771086853,171992.79999999999,303633.93426062423,0.04521449771086853,300000,303633.93426062423,0.04521449771086853,300000,303633.93426062423
0.18018400000000001,172073.60000000001,0.045200225435144986,172073.60000000003,303633.93426062423,0.045200225435144986,172073.60000000001,303633.93426062423,0.045200225435144986,300000,303633.93426062423,0.045200225435144986,300000,303633.93426062423
0.18038599999999999,172154.39999999999,0.04518594865143058,172154.40000000002,303633.93426062423,0.04518594865143058,172154.39999999999,303633.93426062423,0.04518594865143058,300000,303633.93426062423,0.04518594865143058,300000,303633.93426062423
0.180588,172235.20000000001,0.045171667355450959,172235.20000000001,303633.93426062423,0.045171667355450959,172235.20000000001,303633.93426062423,0.045171667355450959,300000,303633.93426062423,0.045171667355450959,300000,303633.93426062423
0.18079000000000001,172316,0.045157381542925042,172316,303633.93426062423,0.045157381542925042,172316,303633.93426062423,0.045157381542925042,300000,303633.93426062423,0.045157381542925042,300000,303633.93426062423
0.18099200000000001,172396.79999999999,0.045143091209564945,172396.79999999999,303633.93426062423,0.045143091209564945,172396.79999999999,303633.93426062423,0.045143091209564945,300000,303633.93426062423,0.045143091209564945,300000,303633.93426062423
0.18119399999999999,172477.59999999998,0.045128796351076028,172477.59999999998,303633.93426062423,0.045128796351076028,172477.59999999998,303633.93426062423,0.045128796351076028,300000,303633.93426062423,0.045128796351076028,300000,303633.93426062423
0.181396,172558.39999999999,0.045114496963156815,172558.40000000002,303633.93426062423,0.045114496963156815,172558.39999999999,303633.93426062423,0.045114496963156815,300000,303633.93426062423,0.045114496963156815,300000,303633.93426062423
0.18159800000000001,172639.20000000001,0.045100193041499037,172639.20000000001,303633.93426062423,0.045100193041499037,172639.20000000001,303633.93426062423,0.045100193041499037,300000,303633.93426062423,0.045100193041499037,300000,303633.93426062423
0.18180000000000002,172720,0.045085884581787583,172720,303633.93426062423,0.045085884581787583,172720,303633.93426062423,0.045085884581787583,300000,303633.93426062423,0.045085884581787583,300000,303633.93426062423
0.182002,172800.79999999999,0.045071571579700487,172800.79999999999,303633.93426062423,0.045071571579700487,172800.79999999999,303633.93426062423,0.045071571579700487,300000,303633.93426062423,0.045071571579700487,300000,303633.93426062423
0.182204,172881.60000000001,0.045057254030908905,172881.59999999998,303633.93426062423,0.045057254030908905,172881.60000000001,303633.93426062423,0.045057254030908905,300000,303633.93426062423,0.045057254030908905,300000,303633.93426062423
0.18240600000000001,172962.40000000002,0.045042931931077154,172962.40000000002,303633.93426062423,0.045042931931077154,172962.40000000002,303633.93426062423,0.045042931931077154,300000,303633.93426062423,0.045042931931077154,300000,303633.93426062423
0.18260799999999999,173043.20000000001,0.04502860527586261,173043.20000000007,303633.93426062423,0.04502860527586261,173043.20000000001,303633.93426062423,0.04502860527586261,300000,303633.93426062423,0.04502860527586261,300000,303633.93426062423
0.18281,173124,0.045014274060915793,173123.99999999994,303633.93426062423,0.045014274060915793,173124,303633.93426062423,0.045014274060915793,300000,303633.93426062423,0.045014274060915793,300000,303633.93426062423
0.18301200000000001,173204.79999999999,0.044999938281880224,173204.79999999999,303633.93426062423,0.044999938281880224,173204.79999999999,303633.93426062423,0.044999938281880224,300000,303633.93426062423,0.044999938281880224,300000,303633.93426062423
0.18321400000000002,173285.60000000001,0.044985597934392524,173285.60000000006,303633.93426062423,0.044985597934392524,173285.60000000001,303633.93426062423,0.044985597934392524,300000,303633.93426062423,0.044985597934392524,300000,303633.93426062423
0.183416,173366.39999999999,0.044971253014082391,173366.40000000002,303633.93426062423,0.044971253014082391,173366.39999999999,303633.93426062423,0.044971253014082391,300000,303633.93426062423,0.044971253014082391,300000,303633.93426062423
0.183618,173447.20000000001,0.044956903516572486,173447.20000000001,303633.93426062423,0.044956903516572486,173447.20000000001,303633.93426062423,0.044956903516572486,300000,303633.93426062423,0.044956903516572486,300000,303633.93426062423
0.18382000000000001,173528,0.044942549437478517,173527.99999999997,303633.93426062423,0.044942549437478517,173528,303633.93426062423,0.044942549437478517,300000,303633.93426062423,0.044942549437478517,300000,303633.93426062423
0.18402199999999999,173608.79999999999,0.044928190772409178,173608.80000000002,303633.93426062423,0.044928190772409178,173608.79999999999,303633.93426062423,0.044928190772409178,300000,303633.93426062423,0.044928190772409178,300000,303633.93426062423
0.184224,173689.60000000001,0.044913827516966161,173689.59999999998,303633.93426062423,0.044913827516966161,173689.60000000001,303633.93426062423,0.044913827516966161,300000,303633.93426062423,0.044913827516966161,300000,303633.93426062423
0.18442600000000001,173770.40000000002,0.044899459666744086,173770.40000000002,303633.93426062423,0.044899459666744086,173770.40000000002,303633.93426062423,0.044899459666744086,300000,303633.93426062423,0.044899459666744086,300000,303633.93426062423
0.18462800000000001,173851.20000000001,0.044885087217330567,173851.20000000001,303633.93426062423,0.044885087217330567,173851.20000000001,303633.93426062423,0.044885087217330567,300000,303633.93426062423,0.044885087217330567,300000,303633.93426062423
0.18482999999999999,173932,0.044870710164306125,173931.99999999997,303633.93426062423,0.044870710164306125,173932,303633.93426062423,0.044870710164306125,300000,303633.93426062423,0.044870710164306125,300000,303633.93426062423
0.185032,174012.79999999999,0.044856328503244197,174012.79999999999,303633.93426062423,0.044856328503244197,174012.79999999999,303633.93426062423,0.044856328503244197,300000,303633.93426062423,0.044856328503244197,300000,303633.93426062423
0.18523400000000001,174093.60000000001,0.044841942229711135,174093.59999999998,303633.93426062423,0.044841942229711135,174093.60000000001,303633.93426062423,0.044841942229711135,300000,303633.93426062423,0.044841942229711135,300000,303633.93426062423
0.18543600000000002,174174.40000000002,0.044827551339266157,174174.40000000002,303633.93426062423,0.044827551339266157,174174.40000000002,303633.93426062423,0.044827551339266157,300000,303633.93426062423,0.044827551339266157,300000,303633.93426062423
0.185638,174255.20000000001,0.044813155827461391,174255.19999999995,303633.93426062423,0.044813155827461391,174255.20000000001,303633.93426062423,0.044813155827461391,300000,303633.93426062423,0.044813155827461391,300000,303633.93426062423
0.18584000000000001,174336,0.044798755689841763,174335.99999999994,303633.93426062423,0.044798755689841763,174336,303633.93426062423,0.044798755689841763,300000,303633.93426062423,0.044798755689841763,300000,303633.93426062423
0.18604200000000001,174416.79999999999,0.044784350921945069,174416.80000000002,303633.93426062423,0.044784350921945069,174416.79999999999,303633.93426062423,0.044784350921945069,300000,303633.93426062423,0.044784350921945069,300000,303633.93426062423
0.18624399999999999,174497.59999999998,0.044769941519301942,174497.60000000001,303633.93426062423,0.044769941519301942,174497.59999999998,303633.93426062423,0.044769941519301942,300000,303633.93426062423,0.044769941519301942,300000,303633.93426062423
0.186446,174578.39999999999,0.044755527477435768,174578.39999999999,303633.93426062423,0.044755527477435768,174578.39999999999,303633.93426062423,0.044755527477435768,300000,303633.93426062423,0.044755527477435768,300000,303633.93426062423
0.18664800000000001,174659.20000000001,0.044741108791862771,174659.20000000004,303633.93426062423,0.044741108791862771,174659.20000000001,303633.93426062423,0.044741108791862771,300000,303633.93426062423,0.044741108791862771,300000,303633.93426062423
0.18685000000000002,174740,0.044726685458091955,174740,303633.93426062423,0.044726685458091955,174740,303633.93426062423,0.044726685458091955,300000,303633.93426062423,0.044726685458091955,300000,303633.93426062423
0.187052,174820.79999999999,0.044712257471625015,174820.79999999999,303633.93426062423,0.044712257471625015,174820.79999999999,303633.93426062423,0.044712257471625015,300000,303633.93426062423,0.044712257471625015,300000,303633.93426062423
0.187254,174901.60000000001,0.044697824827956444,174901.60000000003,303633.93426062423,0.044697824827956444,174901.60000000001,303633.93426062423,0.044697824827956444,300000,303633.93426062423,0.044697824827956444,300000,303633.93426062423
0.18745600000000001,174982.40000000002,0.044683387522573441,174982.40000000002,303633.93426062423,0.044683387522573441,174982.40000000002,303633.93426062423,0.044683387522573441,300000,303633.93426062423,0.044683387522573441,300000,303633.93426062423
0.18765799999999999,175063.20000000001,0.044668945550955928,175063.20000000001,303633.93426062423,0.044668945550955928,175063.20000000001,303633.93426062423,0.044668945550955928,300000,303633.93426062423,0.044668945550955928,300000,303633.93426062423
0.18786,175144,0.044654498908576486,175144,303633.93426062423,0.044654498908576486,175144,303633.93426062423,0.044654498908576486,300000,303633.93426062423,0.044654498908576486,300000,303633.93426062423
0.18806200000000001,175224.79999999999,0.044640047590900393,175224.79999999999,303633.93426062423,0.044640047590900393,175224.79999999999,303633.93426062423,0.044640047590900393,300000,303633.93426062423,0.044640047590900393,300000,303633.93426062423
0.18826400000000001,175305.60000000001,0.044625591593385562,175305.60000000001,303633.93426062423,0.044625591593385562,175305.60000000001,303633.93426062423,0.044625591593385562,300000,303633.93426062423,0.044625591593385562,300000,303633.93426062423
0.18846599999999999,175386.39999999999,0.044611130911482583,175386.40000000002,303633.93426062423,0.044611130911482583,175386.39999999999,303633.93426062423,0.044611130911482583,300000,303633.93426062423,0.044611130911482583,300000,303633.93426062423
0.188668,175467.20000000001,0.044596665540634649,175467.20000000001,303633.93426062423,0.044596665540634649,175467.20000000001,303633.93426062423,0.044596665540634649,300000,303633.93426062423,0.044596665540634649,300000,303633.93426062423
0.18887000000000001,175548,0.044582195476277557,175548,303633.93426062423,0.044582195476277557,175548,303633.93426062423,0.044582195476277557,300000,303633.93426062423,0.044582195476277557,300000,303633.93426062423
0.18907199999999999,175628.79999999999,0.044567720713839701,175628.79999999993,303633.93426062423,0.044567720713839701,175628.79999999999,303633.93426062423,0.044567720713839701,300000,303633.93426062423,0.044567720713839701,300000,303633.93426062423
0.189274,175709.60000000001,0.044553241248742041,175709.59999999998,303633.93426062423,0.044553241248742041,175709.60000000001,303633.93426062423,0.044553241248742041,300000,303633.93426062423,0.044553241248742041,300000,303633.93426062423
0.18947600000000001,175790.40000000002,0.044538757076398094,175790.40000000002,303633.93426062423,0.044538757076398094,175790.40000000002,303633.93426062423,0.044538757076398094,300000,303633.93426062423,0.044538757076398094,300000,303633.93426062423
0.18967800000000001,175871.20000000001,0.044524268192213938,175871.20000000007,303633.93426062423,0.044524268192213938,175871.20000000001,303633.93426062423,0.044524268192213938,300000,303633.93426062423,0.044524268192213938,300000,303633.93426062423
0.18987999999999999,175952,0.044509774591588162,175952,303633.93426062423,0.044509774591588162,175952,303633.93426062423,0.044509774591588162,300000,303633.93426062423,0.044509774591588162,300000,303633.93426062423
0.190082,176032.79999999999,0.044495276269911843,176032.80000000005,303633.93426062423,0.044495276269911843,176032.79999999999,303633.93426062423,0.044495276269911843,300000,303633.93426062423,0.044495276269911843,300000,303633.93426062423
0.19028400000000001,176113.60000000001,0.044480773222568569,176113.60000000003,303633.93426062423,0.044480773222568569,176113.60000000001,303633.93426062423,0.044480773222568569,300000,303633.93426062423,0.044480773222568569,300000,303633.93426062423
0.19048600000000002,176194.40000000002,0.044466265444934386,176194.40000000002,303633.93426062423,0.044466265444934386,176194.40000000002,303633.93426062423,0.044466265444934386,300000,303633.93426062423,0.044466265444934386,300000,303633.93426062423
0.190688,176275.20000000001,0.044451752932377804,176275.20000000007,303633.93426062423,0.044451752932377804,176275.20000000001,303633.93426062423,0.044451752932377804,300000,303633.93426062423,0.044451752932377804,300000,303633.93426062423
0.19089,176356,0.044437235680259771,176356,303633.93426062423,0.044437235680259771,176356,303633.93426062423,0.044437235680259771,300000,303633.93426062423,0.044437235680259771,300000,303633.93426062423
0.19109200000000001,176436.79999999999,0.044422713683933635,176436.80000000005,303633.93426062423,0.044422713683933635,176436.79999999999,303633.93426062423,0.044422713683933635,300000,303633.93426062423,0.044422713683933635,300000,303633.93426062423
0.19129399999999999,176517.59999999998,0.044408186938745181,176517.59999999998,303633.93426062423,0.044408186938745181,176517.59999999998,303633.93426062423,0.044408186938745181,300000,303633.93426062423,0.044408186938745181,300000,303633.93426062423
0.191496,176598.39999999999,0.044393655440032535,176598.40000000005,303633.93426062423,0.044393655440032535,176598.39999999999,303633.93426062423,0.044393655440032535,300000,303633.93426062423,0.044393655440032535,300000,303633.93426062423
0.19169800000000001,176679.20000000001,0.044379119183126238,176679.20000000001,303633.93426062423,0.044379119183126238,176679.20000000001,303633.93426062423,0.044379119183126238,300000,303633.93426062423,0.044379119183126238,300000,303633.93426062423
0.19190000000000002,176760,0.044364578163349155,176759.99999999994,303633.93426062423,0.044364578163349155,176760,303633.93426062423,0.044364578163349155,300000,303633.93426062423,0.044364578163349155,300000,303633.93426062423
0.19210199999999999,176840.79999999999,0.044350032376016479,176840.79999999993,303633.93426062423,0.044350032376016479,176840.79999999999,303633.93426062423,0.044350032376016479,300000,303633.93426062423,0.044350032376016479,300000,303633.93426062423
0.192304,176921.60000000001,0.044335481816435721,176921.59999999998,303633.93426062423,0.044335481816435721,176921.60000000001,303633.93426062423,0.044335481816435721,300000,303633.93426062423,0.044335481816435721,300000,303633.93426062423
0.19250600000000001,177002.40000000002,0.044320926479906694,177002.40000000002,303633.93426062423,0.044320926479906694,177002.40000000002,303633.93426062423,0.044320926479906694,300000,303633.93426062423,0.044320926479906694,300000,303633.93426062423
0.19270799999999999,177083.20000000001,0.044306366361721521,177083.20000000001,303633.93426062423,0.044306366361721521,177083.20000000001,303633.93426062423,0.044306366361721521,300000,303633.93426062423,0.044306366361721521,300000,303633.93426062423
0.19291,177164,0.044291801457164513,177164.00000000006,303633.93426062423,0.044291801457164513,177164,303633.93426062423,0.044291801457164513,300000,303633.93426062423,0.044291801457164513,300000,303633.93426062423
0.19311200000000001,177244.79999999999,0.044277231761512305,177244.79999999999,303633.93426062423,0.044277231761512305,177244.79999999999,303633.93426062423,0.044277231761512305,300000,303633.93426062423,0.044277231761512305,300000,303633.93426062423
0.19331400000000001,177325.60000000001,0.044262657270033701,177325.59999999992,303633.93426062423,0.044262657270033701,177325.60000000001,303633.93426062423,0.044262657270033701,300000,303633.93426062423,0.044262657270033701,300000,303633.93426062423
0.19351599999999999,177406.39999999999,0.044248077977989728,177406.39999999999,303633.93426062423,0.044248077977989728,177406.39999999999,303633.93426062423,0.044248077977989728,300000,303633.93426062423,0.044248077977989728,300000,303633.93426062423
0.193718,177487.20000000001,0.04423349388063362,177487.20000000001,303633.93426062423,0.04423349388063362,177487.20000000001,303633.93426062423,0.04423349388063362,300000,303633.93426062423,0.04423349388063362,300000,303633.93426062423
0.19392000000000001,177568,0.044218904973210786,177568,303633.93426062423,0.044218904973210786,177568,303633.93426062423,0.044218904973210786,300000,303633.93426062423,0.044218904973210786,300000,303633.93426062423
0.19412200000000002,177648.79999999999,0.044204311250958757,177648.79999999993,303633.93426062423,0.044204311250958757,177648.79999999999,303633.93426062423,0.044204311250958757,300000,303633.93426062423,0.044204311250958757,300000,303633.93426062423
0.194324,177729.60000000001,0.044189712709107203,177729.60000000003,303633.93426062423,0.044189712709107203,177729.60000000001,303633.93426062423,0.044189712709107203,300000,303633.93426062423,0.044189712709107203,300000,303633.93426062423
0.194526,177810.40000000002,0.044175109342877959,177810.40000000005,303633.93426062423,0.044175109342877959,177810.40000000002,303633.93426062423,0.044175109342877959,300000,303633.93426062423,0.044175109342877959,300000,303633.93426062423
0.19472800000000001,177891.20000000001,0.044160501147484918,177891.20000000001,303633.93426062423,0.044160501147484918,177891.20000000001,303633.93426062423,0.044160501147484918,300000,303633.93426062423,0.044160501147484918,300000,303633.93426062423
0.19492999999999999,177972,0.044145888118134066,177971.99999999994,303633.93426062423,0.044145888118134066,177972,303633.93426062423,0.044145888118134066,300000,303633.93426062423,0.044145888118134066,300000,303633.93426062423
0.195132,178052.79999999999,0.044131270250023426,178052.79999999999,303633.93426062423,0.044131270250023426,178052.79999999999,303633.93426062423,0.044131270250023426,300000,303633.93426062423,0.044131270250023426,300000,303633.93426062423
0.19533400000000001,178133.60000000001,0.044116647538343115,178133.60000000003,303633.93426062423,0.044116647538343115,178133.60000000001,303633.93426062423,0.044116647538343115,300000,303633.93426062423,0.044116647538343115,300000,303633.93426062423
0.19553600000000002,178214.40000000002,0.044102019978275238,178214.40000000002,303633.93426062423,0.044102019978275238,178214.40000000002,303633.93426062423,0.044102019978275238,300000,303633.93426062423,0.044102019978275238,300000,303633.93426062423
0.195738,178295.20000000001,0.044087387564993925,178295.20000000001,303633.93426062423,0.044087387564993925,178295.20000000001,303633.93426062423,0.044087387564993925,300000,303633.93426062423,0.044087387564993925,300000,303633.93426062423
0.19594,178376,0.044072750293665301,178375.99999999997,303633.93426062423,0.044072750293665301,178376,303633.93426062423,0.044072750293665301,300000,303633.93426062423,0.044072750293665301,300000,303633.93426062423
0.19614200000000001,178456.79999999999,0.044058108159447426,178456.79999999999,303633.93426062423,0.044058108159447426,178456.79999999999,303633.93426062423,0.044058108159447426,300000,303633.93426062423,0.044058108159447426,300000,303633.93426062423
0.19634399999999999,178537.59999999998,0.044043461157490339,178537.59999999998,303633.93426062423,0.044043461157490339,178537.59999999998,303633.93426062423,0.044043461157490339,300000,303633.93426062423,0.044043461157490339,300000,303633.93426062423
0.196546,178618.39999999999,0.044028809282936024,178618.40000000002,303633.93426062423,0.044028809282936024,178618.39999999999,303633.93426062423,0.044028809282936024,300000,303633.93426062423,0.044028809282936024,300000,303633.93426062423
0.19674800000000001,178699.20000000001,0.044014152530918345,178699.20000000004,303633.93426062423,0.044014152530918345,178699.20000000001,303633.93426062423,0.044014152530918345,300000,303633.93426062423,0.044014152530918345,300000,303633.93426062423
0.19695000000000001,178780,0.04399949089656309,178780.00000000006,303633.93426062423,0.04399949089656309,178780,303633.93426062423,0.04399949089656309,300000,303633.93426062423,0.04399949089656309,300000,303633.93426062423
0.19715199999999999,178860.79999999999,0.043984824374987928,178860.79999999999,303633.93426062423,0.043984824374987928,178860.79999999999,303633.93426062423,0.043984824374987928,300000,303633.93426062423,0.043984824374987928,300000,303633.93426062423
0.197354,178941.60000000001,0.043970152961302342,178941.59999999998,303633.93426062423,0.043970152961302342,178941.60000000001,303633.93426062423,0.043970152961302342,300000,303633.93426062423,0.043970152961302342,300000,303633.93426062423
0.19755600000000001,179022.40000000002,0.043955476650607679,179022.40000000008,303633.93426062423,0.043955476650607679,179022.40000000002,303633.93426062423,0.043955476650607679,300000,303633.93426062423,0.043955476650607679,300000,303633.93426062423
0.19775800000000002,179103.20000000001,0.043940795437997143,179103.20000000001,303633.93426062423,0.043940795437997143,179103.20000000001,303633.93426062423,0.043940795437997143,300000,303633.93426062423,0.043940795437997143,300000,303633.93426062423
0.19796,179184,0.043926109318555673,179184,303633.93426062423,0.043926109318555673,179184,303633.93426062423,0.043926109318555673,300000,303633.93426062423,0.043926109318555673,300000,303633.93426062423
0.198162,179264.79999999999,0.043911418287360025,179264.79999999999,303633.93426062423,0.043911418287360025,179264.79999999999,303633.93426062423,0.043911418287360025,300000,303633.93426062423,0.043911418287360025,300000,303633.93426062423
0.19836400000000001,179345.60000000001,0.043896722339478715,179345.59999999995,303633.93426062423,0.043896722339478715,179345.60000000001,303633.93426062423,0.043896722339478715,300000,303633.93426062423,0.043896722339478715,300000,303633.93426062423
