"time","inertia.phi","inertia.w"
0,0,10
0.0001,0.0010000065335089453,10.000152267923909
0.00020000000000000001,0.0020000522558090181,10.000609075035412
0.00030000000000000003,0.003000166188794051,10.001370436833328
0.00040000000000000002,0.0040004180171738695,10.002436415341231
0.00050000000000000001,0.0050007925555226778,10.003806997222304
0.00060000000000000006,0.0060013092183527489,10.005482206684794
0.00069999999999999999,0.0070020587838181556,10.007462156921338
0.00080000000000000004,0.0080029911671235226,10.009746785480456
0.00090000000000000008,0.0090041483803556047,10.0123361606719
0.001,0.0100056362476744,10.015230454560969
0.0011000000000000001,0.01100739093898619,10.018429563362819
0.0012000000000000001,0.012009472234933486,10.02193361570099
0.0013000000000000002,0.013011965959087187,10.025742796232773
0.0014,0.01401481340127057,10.029856978637838
0.0015,0.01501806649414883,10.03427631607887
0.0016000000000000001,0.016021797023097268,10.039001020269284
0.0017000000000000001,0.017026004202129692,10.044031088890998
0.0018000000000000002,0.018030715872464652,10.049366604054882
0.0019,0.01903595987532071,10.055007647871795
0.002,0.020041764051916437,10.060954302452606
0.0021000000000000003,0.021048181618291303,10.067206857320871
0.0022000000000000001,0.022055241228005524,10.073765401227499
0.0023,0.023062966909356292,10.080629985116699
0.0024000000000000002,0.024071389917535962,10.08780071900501
0.0025000000000000001,0.025080541507736889,10.095277712908974
0.0026000000000000003,0.026090452935151429,10.103061076845126
0.0027000000000000001,0.027101157442559629,10.11115135455424
0.0028,0.028112685427702986,10.119548468943012
0.0029000000000000002,0.029125068187251489,10.128252539079083
0.0030000000000000001,0.030138337128032537,10.137263708068247
0.0031000000000000003,0.031152523656873529,10.146582119016292
0.0032000000000000002,0.032167658606085843,10.156207975425383
0.0033,0.033183769221313303,10.166141857848428
0.0034000000000000002,0.034200889214187978,10.176383667097141
0.0035000000000000001,0.03521904964095722,10.186933583132266
0.0036000000000000003,0.036238281557868408,10.197791785914546
0.0037000000000000002,0.037258616021168874,10.208958455404732
0.0038,0.038280083271772673,10.220433922326457
0.0039000000000000003,0.039302712837484655,10.232218649264018
0.0040000000000000001,0.040326536751271069,10.244312635573554
0.0041000000000000003,0.041351585877949668,10.256716096612966
0.0042000000000000006,0.042377891082338207,10.269429247740149
0.0043,0.043405483229254457,10.28245230431301
0.0044000000000000003,0.044434394041672425,10.295785659595575
0.0045000000000000005,0.045464654986318485,10.309429653728658
0.0045999999999999999,0.046496296688991572,10.323384452518679
0.0047000000000000002,0.047529350302403503,10.337650331007445
0.0048000000000000004,0.048563847006059403,10.352227569791333
0.0048999999999999998,0.0495998180062577,10.367116455021307
0.0050000000000000001,0.050637294536090165,10.382317278402905
0.0051000000000000004,0.051676307855441875,10.397830337196245
0.0052000000000000006,0.052716889250991217,10.413655934216017
0.0053,0.053759070036209902,10.429794377831493
0.0054000000000000003,0.054802881551362953,10.446245981966529
0.0055000000000000005,0.05584835516350873,10.46301106609954
0.0055999999999999999,0.056895519085809747,10.48009000734084
0.0057000000000000002,0.057944406625345446,10.497483105391488
0.0058000000000000005,0.058995049104223214,10.515190698445682
0.0058999999999999999,0.060047477777484808,10.533213131788949
0.0060000000000000001,0.061101723912827907,10.551550756492855
0.0061000000000000004,0.062157818790606063,10.570203929415028
0.0062000000000000006,0.06321579370382871,10.589173013199133
0.0063,0.064275679958161164,10.608458376274893
0.0064000000000000003,0.065337508871924646,10.628060392858078
0.0065000000000000006,0.066401311776096233,10.647979442950509
0.0066,0.067467120014308962,10.668215912340049
0.0067000000000000002,0.06853496840096375,10.688770111641851
0.0068000000000000005,0.069604892445020078,10.709642341292907
0.0069000000000000008,0.070676919294635682,10.730833103549475
0.0070000000000000001,0.071751080807407552,10.752342796496237
0.0071000000000000004,0.072827408879596586,10.774171823395037
0.0072000000000000007,0.073905935446127599,10.796320592684896
0.0073000000000000001,0.074986692480589257,10.818789517981998
0.0074000000000000003,0.076069711995234185,10.841579018079699
0.0075000000000000006,0.077155026040978902,10.86468951694852
0.0076,0.078242666707403805,10.88812144373615
0.0077000000000000002,0.079332666122753248,10.911875232767455
0.0078000000000000005,0.080425056453935467,10.935951323544462
0.0079000000000000008,0.081519871054064025,10.960349987228629
0.0080000000000000002,0.082617141712613404,10.985071742440018
0.0080999999999999996,0.083716900528299887,11.010117072062261
0.0082000000000000007,0.08481917988683331,11.035486426606655
0.0083000000000000001,0.085924012215847209,11.061180261268763
0.0084000000000000012,0.087031429984898712,11.087199035928421
0.0085000000000000006,0.088141465705468644,11.113543215149734
0.0086,0.089254151930961451,11.140213268181068
0.0087000000000000011,0.090369521256705276,11.16720966895506
0.0088000000000000005,0.091487606319951842,11.194532896088619
0.0088999999999999999,0.092608439799876596,11.222183432882918
0.0090000000000000011,0.093732054626755809,11.250161708558464
0.0091000000000000004,0.094858484310802724,11.278468005873876
0.0091999999999999998,0.095987761051172293,11.307102992370426
0.009300000000000001,0.097119917740906309,11.336067157115171
0.0094000000000000004,0.09825498731738834,11.365360993180047
0.0094999999999999998,0.099393002762344029,11.394984997641902
0.0096000000000000009,0.10053399710184086,11.424939671582477
0.0097000000000000003,0.10167800340628817,11.455225520088407
0.0097999999999999997,0.10282505479043733,11.485843052251232
0.0099000000000000008,0.10397518441338154,11.51679278116738
0.01,0.10512842547855586,11.54807522393819
0.010100000000000001,0.10628481123373744,11.579690901669887
0.010200000000000001,0.10744437569927832,11.611640114324061
0.0103,0.10860715221127641,11.643923391128981
0.010400000000000001,0.10977317383471473,11.676541362848273
0.010500000000000001,0.11094247404735467,11.709494550340118
0.0106,0.11211508637399679,11.742783477633685
0.010700000000000001,0.11329104438648084,11.776408671929135
0.010800000000000001,0.11447038170368559,11.810370663597618
0.0109,0.11565313199152902,11.844669986181275
0.011000000000000001,0.11683932896296823,11.879307176393239
0.0111,0.11802900637799944,11.914282774117629
0.0112,0.11922219804365801,11.949597322409561
0.011300000000000001,0.12041893785547052,11.985251354356157
0.0114,0.12161926074492656,12.021245092757802
0.0115,0.12282319998617082,12.057579303821898
0.011600000000000001,0.12403078964393402,12.09425452124591
0.0117,0.12524206383643269,12.131271279854889
0.0118,0.12645705673562488,12.168630115520449
0.011900000000000001,0.12767580256746583,12.206331565079715
0.012,0.12889833561216346,12.244376166254295
0.012100000000000001,0.13012469020443448,12.282764457569229
0.012200000000000001,0.13135490073375938,12.321496978271956
0.0123,0.1325890016446388,12.36057426825128
0.012400000000000001,0.13382702743684868,12.399996867956332
0.012500000000000001,0.1350690126620008,12.439765248161502
