"time","Source.ports[1].m_flow","Source.ports[1].p","Source.ports[1].h_outflow","Sink.ports[1].m_flow","Sink.ports[1].p","Sink.ports[1].h_outflow","pump.port_b.m_flow","pump.port_b.p","pump.port_b.h_outflow","valveOpening.y","Valve.port_b.m_flow","Valve.port_b.p","Valve.port_b.h_outflow","Valve.minLimiter.y","downstreamPressure.y"
0.96199999999999997,-1.4596783186296476,100000,84011.811167136795,1.4596783186296476,100000,84011.811167136795,-1.4596783186296476,142612.64126640864,84065.171974887082,1,-1.4596783186296476,100000,84065.171974887082,1,100000
0.96399999999999997,-1.4596783186296476,100000,84011.811167136795,1.4596783186296476,100000,84011.811167136795,-1.4596783186296476,142612.64126640864,84065.171974887082,1,-1.4596783186296476,100000,84065.171974887082,1,100000
0.96599999999999997,-1.4596783186296476,100000,84011.811167136795,1.4596783186296476,100000,84011.811167136795,-1.4596783186296476,142612.64126640864,84065.171974887082,1,-1.4596783186296476,100000,84065.171974887082,1,100000
0.96799999999999997,-1.4596783186296476,100000,84011.811167136795,1.4596783186296476,100000,84011.811167136795,-1.4596783186296476,142612.64126640864,84065.171974887082,1,-1.4596783186296476,100000,84065.171974887082,1,100000
0.96999999999999997,-1.4596783186296476,100000,84011.811167136795,1.4596783186296476,100000,84011.811167136795,-1.4596783186296476,142612.64126640864,84065.171974887082,1,-1.4596783186296476,100000,84065.171974887082,1,100000
0.97199999999999998,-1.4596783186296476,100000,84011.811167136795,1.4596783186296476,100000,84011.811167136795,-1.4596783186296476,142612.64126640864,84065.171974887082,1,-1.4596783186296476,100000,84065.171974887082,1,100000
0.97399999999999998,-1.4596783186296476,100000,84011.811167136795,1.4596783186296476,100000,84011.811167136795,-1.4596783186296476,142612.64126640864,84065.171974887082,1,-1.4596783186296476,100000,84065.171974887082,1,100000
0.97599999999999998,-1.4596783186296476,100000,84011.811167136795,1.4596783186296476,100000,84011.811167136795,-1.4596783186296476,142612.64126640864,84065.171974887082,1,-1.4596783186296476,100000,84065.171974887082,1,100000
0.97799999999999998,-1.4596783186296476,100000,84011.811167136795,1.4596783186296476,100000,84011.811167136795,-1.4596783186296476,142612.64126640864,84065.171974887082,1,-1.4596783186296476,100000,84065.171974887082,1,100000
0.97999999999999998,-1.4596783186296476,100000,84011.811167136795,1.4596783186296476,100000,84011.811167136795,-1.4596783186296476,142612.64126640864,84065.171974887082,1,-1.4596783186296476,100000,84065.171974887082,1,100000
0.98199999999999998,-1.4596783186296476,100000,84011.811167136795,1.4596783186296476,100000,84011.811167136795,-1.4596783186296476,142612.64126640864,84065.171974887082,1,-1.4596783186296476,100000,84065.171974887082,1,100000
0.98399999999999999,-1.4596783186296476,100000,84011.811167136795,1.4596783186296476,100000,84011.811167136795,-1.4596783186296476,142612.64126640864,84065.171974887082,1,-1.4596783186296476,100000,84065.171974887082,1,100000
0.98599999999999999,-1.4596783186296476,100000,84011.811167136795,1.4596783186296476,100000,84011.811167136795,-1.4596783186296476,142612.64126640864,84065.171974887082,1,-1.4596783186296476,100000,84065.171974887082,1,100000
0.98799999999999999,-1.4596783186296476,100000,84011.811167136795,1.4596783186296476,100000,84011.811167136795,-1.4596783186296476,142612.64126640864,84065.171974887082,1,-1.4596783186296476,100000,84065.171974887082,1,100000
0.98999999999999999,-1.4596783186296476,100000,84011.811167136795,1.4596783186296476,100000,84011.811167136795,-1.4596783186296476,142612.64126640864,84065.171974887082,1,-1.4596783186296476,100000,84065.171974887082,1,100000
0.99199999999999999,-1.4596783186296476,100000,84011.811167136795,1.4596783186296476,100000,84011.811167136795,-1.4596783186296476,142612.64126640864,84065.171974887082,1,-1.4596783186296476,100000,84065.171974887082,1,100000
0.99399999999999999,-1.4596783186296476,100000,84011.811167136795,1.4596783186296476,100000,84011.811167136795,-1.4596783186296476,142612.64126640864,84065.171974887082,1,-1.4596783186296476,100000,84065.171974887082,1,100000
0.996,-1.4596783186296476,100000,84011.811167136795,1.4596783186296476,100000,84011.811167136795,-1.4596783186296476,142612.64126640864,84065.171974887082,1,-1.4596783186296476,100000,84065.171974887082,1,100000
0.998,-1.4596783186296476,100000,84011.811167136795,1.4596783186296476,100000,84011.811167136795,-1.4596783186296476,142612.64126640864,84065.171974887082,1,-1.4596783186296476,100000,84065.171974887082,1,100000
1,-1.4596783186296476,100000,84011.811167136795,1.4596783186296476,100000,84011.811167136795,-1.4596783186296476,142612.64126640864,84065.171974887082,1,-1.4596783186296476,100000,84065.171974887082,1,100000
1.002,-1.4593389247121977,100000,84011.811167136795,1.4593389247121977,100400,84012.187615740157,-1.4593389247121977,142992.82042458904,84065.648037420324,1,-1.4593389247121977,100400,84065.648037420324,1,100400
1.004,-1.4589994627063481,100000,84011.811167136795,1.4589994627063481,100800,84012.564064202918,-1.4589994627063481,143373.00022332554,84066.124100527653,1,-1.4589994627063481,100800,84066.124100527653,1,100800
1.006,-1.4586599325709941,100000,84011.811167136795,1.4586599325709941,101200,84012.940512525049,-1.4586599325709941,143753.1806629934,84066.600164311007,1,-1.4586599325709941,101200,84066.600164311007,1,101200
1.008,-1.4583203342652233,100000,84011.811167136795,1.4583203342652233,101600,84013.316960706594,-1.4583203342652233,144133.36174398143,84067.076228737031,1,-1.4583203342652233,101600,84067.076228737031,1,101600
1.01,-1.45798066774802,100000,84011.811167136795,1.45798066774802,102000,84013.693408747524,-1.45798066774802,144513.54346667542,84067.552293806206,1,-1.45798066774802,102000,84067.552293806206,1,102000
1.012,-1.45764093297833,100000,84011.811167136795,1.45764093297833,102400,84014.069856647853,-1.45764093297833,144893.72583146163,84068.028359519041,1,-1.45764093297833,102400,84068.028359519041,1,102400
1.014,-1.4573011299150567,100000,84011.811167136795,1.4573011299150567,102800,84014.446304407582,-1.4573011299150567,145273.90883872664,84068.504425876017,1,-1.4573011299150567,102800,84068.504425876017,1,102800
1.016,-1.4569612585170622,100000,84011.811167136795,1.4569612585170622,103200,84014.822752026696,-1.4569612585170622,145654.09248885745,84068.980492877585,1,-1.4569612585170622,103200,84068.980492877585,1,103200
1.018,-1.4566213187431696,100000,84011.811167136795,1.4566213187431696,103600,84015.199199505194,-1.4566213187431696,146034.27678224153,84069.456560524268,1,-1.4566213187431696,103600,84069.456560524268,1,103600
1.02,-1.4562813105521577,100000,84011.811167136795,1.4562813105521577,104000,84015.575646843106,-1.4562813105521577,146414.46171926663,84069.932628816532,1,-1.4562813105521577,104000,84069.932628816532,1,104000
1.022,-1.4559412339027638,100000,84011.811167136795,1.4559412339027638,104400,84015.952094040404,-1.4559412339027638,146794.64730032091,84070.408697754858,1,-1.4559412339027638,104400,84070.408697754858,1,104400
1.024,-1.4556010887536868,100000,84011.811167136795,1.4556010887536868,104800,84016.328541097086,-1.4556010887536868,147174.83352579299,84070.884767339769,1,-1.4556010887536868,104800,84070.884767339769,1,104800
1.026,-1.4552608750635814,100000,84011.811167136795,1.4552608750635814,105200,84016.704988013167,-1.4552608750635814,147555.02039607178,84071.360837571687,1,-1.4552608750635814,105200,84071.360837571687,1,105200
1.028,-1.4549205927910609,100000,84011.811167136795,1.4549205927910609,105600,84017.081434788663,-1.4549205927910609,147935.20791154663,84071.836908451151,1,-1.4549205927910609,105600,84071.836908451151,1,105600
1.03,-1.4545802418946987,100000,84011.811167136795,1.4545802418946987,106000,84017.457881423543,-1.4545802418946987,148315.39607260734,84072.312979978626,1,-1.4545802418946987,106000,84072.312979978626,1,106000
1.032,-1.4542398223330231,100000,84011.811167136795,1.4542398223330231,106400,84017.834327917823,-1.4542398223330231,148695.58487964398,84072.789052154621,1,-1.4542398223330231,106400,84072.789052154621,1,106400
1.034,-1.4538993340643751,100000,84011.811167136795,1.4538993340643751,106800,84018.210774271502,-1.4538993340643751,149075.77433303863,84073.265125067395,1,-1.4538993340643751,106800,84073.265125067395,1,106800
1.036,-1.4535587770476486,100000,84011.811167136795,1.4535587770476486,107200,84018.587220484565,-1.4535587770476486,149455.96443320767,84073.741198454067,1,-1.4535587770476486,107200,84073.741198454067,1,107200
1.038,-1.4532181512408004,100000,84011.811167136795,1.4532181512408004,107600,84018.963666557029,-1.4532181512408004,149836.15518051694,84074.217272578491,1,-1.4532181512408004,107600,84074.217272578491,1,107600
1.04,-1.4528774566023428,100000,84011.811167136795,1.4528774566023428,108000,84019.340112488891,-1.4528774566023428,150216.34657536665,84074.693347353401,1,-1.4528774566023428,108000,84074.693347353401,1,108000
1.042,-1.4525366930905967,100000,84011.811167136795,1.4525366930905967,108400,84019.716558280139,-1.4525366930905967,150596.53861814892,84075.169422779247,1,-1.4525366930905967,108400,84075.169422779247,1,108400
1.044,-1.4521958606638401,100000,84011.811167136795,1.4521958606638401,108800,84020.093003930815,-1.4521958606638401,150976.73130925625,84075.645498856538,1,-1.4521958606638401,108800,84075.645498856538,1,108800
1.046,-1.4518549592803101,100000,84011.811167136795,1.4518549592803101,109200.00000000001,84020.469449440847,-1.4518549592803101,151356.92464908154,84076.121575585756,1,-1.4518549592803101,109200.00000000001,84076.121575585756,1,109200.00000000001
1.048,-1.4515139888982009,100000,84011.811167136795,1.4515139888982009,109600.00000000001,84020.845894810322,-1.4515139888982009,151737.11863801803,84076.597652967423,1,-1.4515139888982009,109600.00000000001,84076.597652967423,1,109600.00000000001
1.05,-1.4511729494756647,100000,84011.811167136795,1.4511729494756647,110000.00000000001,84021.222340039152,-1.4511729494756647,152117.31327645949,84077.073731002005,1,-1.4511729494756647,110000.00000000001,84077.073731002005,1,110000.00000000001
1.052,-1.4508318409708107,100000,84011.811167136795,1.4508318409708107,110400.00000000001,84021.598785127397,-1.4508318409708107,152497.50856479997,84077.549809689983,1,-1.4508318409708107,110400.00000000001,84077.549809689983,1,110400.00000000001
1.054,-1.450490663341707,100000,84011.811167136795,1.450490663341707,110800.00000000001,84021.975230075041,-1.450490663341707,152877.70450343401,84078.025889031895,1,-1.450490663341707,110800.00000000001,84078.025889031895,1,110800.00000000001
1.056,-1.4501494165463784,100000,84011.811167136795,1.4501494165463784,111200.00000000001,84022.351674882098,-1.4501494165463784,153257.90109275648,84078.501969028206,1,-1.4501494165463784,111200.00000000001,84078.501969028206,1,111200.00000000001
1.0580000000000001,-1.4498081005428058,100000,84011.811167136795,1.4498081005428058,111600.00000000001,84022.728119548541,-1.4498081005428058,153638.09833316263,84078.978049679383,1,-1.4498081005428058,111600.00000000001,84078.978049679383,1,111600.00000000001
1.0600000000000001,-1.4494667152889302,100000,84011.811167136795,1.4494667152889302,112000.00000000001,84023.104564074383,-1.4494667152889302,154018.29622504819,84079.454130985978,1,-1.4494667152889302,112000.00000000001,84079.454130985978,1,112000.00000000001
1.0620000000000001,-1.4491252607426477,100000,84011.811167136795,1.4491252607426477,112400.00000000001,84023.481008459639,-1.4491252607426477,154398.49476880924,84079.930212948442,1,-1.4491252607426477,112400.00000000001,84079.930212948442,1,112400.00000000001
1.0640000000000001,-1.4487837368618155,100000,84011.811167136795,1.4487837368618155,112800.00000000001,84023.85745270428,-1.4487837368618155,154778.69396484236,84080.406295567285,1,-1.4487837368618155,112800.00000000001,84080.406295567285,1,112800.00000000001
1.0660000000000001,-1.4484421436042421,100000,84011.811167136795,1.4484421436042421,113200.00000000001,84024.23389680832,-1.4484421436042421,155158.89381354427,84080.882378843002,1,-1.4484421436042421,113200.00000000001,84080.882378843002,1,113200.00000000001
1.0680000000000001,-1.4481004809276976,100000,84011.811167136795,1.4481004809276976,113600.00000000001,84024.610340771775,-1.4481004809276976,155539.09431531242,84081.358462776116,1,-1.4481004809276976,113600.00000000001,84081.358462776116,1,113600.00000000001
1.0700000000000001,-1.447758748789908,100000,84011.811167136795,1.447758748789908,114000.00000000001,84024.986784594614,-1.447758748789908,155919.29547054446,84081.834547367092,1,-1.447758748789908,114000.00000000001,84081.834547367092,1,114000.00000000001
1.0720000000000001,-1.4474169471485565,100000,84011.811167136795,1.4474169471485565,114400.00000000001,84025.363228276852,-1.4474169471485565,156299.49727963848,84082.310632616427,1,-1.4474169471485565,114400.00000000001,84082.310632616427,1,114400.00000000001
1.0740000000000001,-1.4470750759612825,100000,84011.811167136795,1.4470750759612825,114800.00000000001,84025.739671818505,-1.4470750759612825,156679.69974299302,84082.786718524658,1,-1.4470750759612825,114800.00000000001,84082.786718524658,1,114800.00000000001
1.0760000000000001,-1.4467331351856842,100000,84011.811167136795,1.4467331351856842,115200.00000000001,84026.116115219556,-1.4467331351856842,157059.90286100699,84083.262805092236,1,-1.4467331351856842,115200.00000000001,84083.262805092236,1,115200.00000000001
1.0780000000000001,-1.4463911247793144,100000,84011.811167136795,1.4463911247793144,115600.00000000001,84026.492558479993,-1.4463911247793144,157440.10663407974,84083.738892319685,1,-1.4463911247793144,115600.00000000001,84083.738892319685,1,115600.00000000001
1.0800000000000001,-1.4460490446996841,100000,84011.811167136795,1.4460490446996841,116000.00000000001,84026.869001599844,-1.4460490446996841,157820.31106261094,84084.2149802075,1,-1.4460490446996841,116000.00000000001,84084.2149802075,1,116000.00000000001
1.0820000000000001,-1.4457068949042609,100000,84011.811167136795,1.4457068949042609,116400.00000000001,84027.245444579108,-1.4457068949042609,158200.51614700077,84084.69106875619,1,-1.4457068949042609,116400.00000000001,84084.69106875619,1,116400.00000000001
1.0840000000000001,-1.4453646753504681,100000,84011.811167136795,1.4453646753504681,116800.00000000001,84027.621887417758,-1.4453646753504681,158580.72188764971,84085.167157966251,1,-1.4453646753504681,116800.00000000001,84085.167157966251,1,116800.00000000001
1.0860000000000001,-1.4450223859956879,100000,84011.811167136795,1.4450223859956879,117200.00000000001,84027.998330115835,-1.4450223859956879,158960.92828495882,84085.643247838161,1,-1.4450223859956879,117200.00000000001,84085.643247838161,1,117200.00000000001
1.0880000000000001,-1.4446800267972575,100000,84011.811167136795,1.4446800267972575,117600.00000000001,84028.374772673284,-1.4446800267972575,159341.1353393294,84086.119338372475,1,-1.4446800267972575,117600.00000000001,84086.119338372475,1,117600.00000000001
1.0900000000000001,-1.4443375977124695,100000,84011.811167136795,1.4443375977124695,118000.00000000001,84028.751215090146,-1.4443375977124695,159721.34305116322,84086.595429569643,1,-1.4443375977124695,118000.00000000001,84086.595429569643,1,118000.00000000001
1.0920000000000001,-1.4439950986985743,100000,84011.811167136795,1.4439950986985743,118400.00000000001,84029.127657366422,-1.4439950986985743,160101.55142086241,84087.071521430204,1,-1.4439950986985743,118400.00000000001,84087.071521430204,1,118400.00000000001
1.0940000000000001,-1.4436525297127796,100000,84011.811167136795,1.4436525297127796,118800.00000000001,84029.504099502097,-1.4436525297127796,160481.76044882962,84087.547613954637,1,-1.4436525297127796,118800.00000000001,84087.547613954637,1,118800.00000000001
1.0960000000000001,-1.4433098907122486,100000,84011.811167136795,1.4433098907122486,119200.00000000001,84029.880541497158,-1.4433098907122486,160861.97013546788,84088.023707143468,1,-1.4433098907122486,119200.00000000001,84088.023707143468,1,119200.00000000001
1.0980000000000001,-1.4429671816540992,100000,84011.811167136795,1.4429671816540992,119600.00000000001,84030.256983351632,-1.4429671816540992,161242.18048118052,84088.49980099716,1,-1.4429671816540992,119600.00000000001,84088.49980099716,1,119600.00000000001
1.1000000000000001,-1.4426244024954069,100000,84011.811167136795,1.4426244024954069,120000.00000000001,84030.63342506552,-1.4426244024954069,161622.39148637137,84088.975895516283,1,-1.4426244024954069,120000.00000000001,84088.975895516283,1,120000.00000000001
1.1020000000000001,-1.4422815531932054,100000,84011.811167136795,1.4422815531932054,120400.00000000001,84031.009866638822,-1.4422815531932054,162002.60315144475,84089.451990701287,1,-1.4422815531932054,120400.00000000001,84089.451990701287,1,120400.00000000001
1.1040000000000001,-1.4419386337044795,100000,84011.811167136795,1.4419386337044795,120800.00000000001,84031.386308071509,-1.4419386337044795,162382.8154768052,84089.928086552711,1,-1.4419386337044795,120800.00000000001,84089.928086552711,1,120800.00000000001
1.1060000000000001,-1.4415956439861752,100000,84011.811167136795,1.4415956439861752,121200.00000000001,84031.762749363625,-1.4415956439861752,162763.02846285791,84090.404183071048,1,-1.4415956439861752,121200.00000000001,84090.404183071048,1,121200.00000000001
1.1080000000000001,-1.4412525839951909,100000,84011.811167136795,1.4412525839951909,121600.00000000003,84032.139190515125,-1.4412525839951909,163143.24211000826,84090.88028025681,1,-1.4412525839951909,121600.00000000003,84090.88028025681,1,121600.00000000003
1.1100000000000001,-1.4409094536883829,100000,84011.811167136795,1.4409094536883829,122000.00000000003,84032.515631526025,-1.4409094536883829,163523.45641866216,84091.356378110504,1,-1.4409094536883829,122000.00000000003,84091.356378110504,1,122000.00000000003
1.1120000000000001,-1.4405662530225614,100000,84011.811167136795,1.4405662530225614,122400.00000000003,84032.892072396338,-1.4405662530225614,163903.6713892259,84091.832476632626,1,-1.4405662530225614,122400.00000000003,84091.832476632626,1,122400.00000000003
1.1140000000000001,-1.4402229819544941,100000,84011.811167136795,1.4402229819544941,122800.00000000003,84033.268513126051,-1.4402229819544941,164283.88702210624,84092.308575823685,1,-1.4402229819544941,122800.00000000003,84092.308575823685,1,122800.00000000003
1.1160000000000001,-1.4398796404409038,100000,84011.811167136795,1.4398796404409038,123200.00000000003,84033.644953715208,-1.4398796404409038,164664.10331771034,84092.784675684219,1,-1.4398796404409038,123200.00000000003,84092.784675684219,1,123200.00000000003
1.1180000000000001,-1.439536228438469,100000,84011.811167136795,1.439536228438469,123600.00000000003,84034.021394163734,-1.439536228438469,165044.32027644571,84093.260776214694,1,-1.439536228438469,123600.00000000003,84093.260776214694,1,123600.00000000003
1.1200000000000001,-1.4391927459038232,100000,84011.811167136795,1.4391927459038232,124000.00000000003,84034.397834471674,-1.4391927459038232,165424.53789872036,84093.736877415678,1,-1.4391927459038232,124000.00000000003,84093.736877415678,1,124000.00000000003
1.1220000000000001,-1.4388491927935569,100000,84011.811167136795,1.4388491927935569,124400.00000000003,84034.774274638999,-1.4388491927935569,165804.75618494267,84094.212979287637,1,-1.4388491927935569,124400.00000000003,84094.212979287637,1,124400.00000000003
1.1240000000000001,-1.4385055690642135,100000,84011.811167136795,1.4385055690642135,124800.00000000003,84035.150714665768,-1.4385055690642135,166184.97513552144,84094.689081831093,1,-1.4385055690642135,124800.00000000003,84094.689081831093,1,124800.00000000003
1.1260000000000001,-1.4381618746722939,100000,84011.811167136795,1.4381618746722939,125200.00000000003,84035.527154551935,-1.4381618746722939,166565.19475086592,84095.165185046557,1,-1.4381618746722939,125200.00000000003,84095.165185046557,1,125200.00000000003
1.1280000000000001,-1.4378181095742542,100000,84011.811167136795,1.4378181095742542,125600.00000000003,84035.903594297517,-1.4378181095742542,166945.41503138578,84095.641288934537,1,-1.4378181095742542,125600.00000000003,84095.641288934537,1,125600.00000000003
1.1300000000000001,-1.4374742737265052,100000,84011.811167136795,1.4374742737265052,126000.00000000003,84036.280033902483,-1.4374742737265052,167325.6359774911,84096.117393495573,1,-1.4374742737265052,126000.00000000003,84096.117393495573,1,126000.00000000003
1.1320000000000001,-1.4371303670853575,100000,84011.811167136795,1.4371303670853575,126400.00000000003,84036.656473366878,-1.4371303670853575,167705.85758958929,84096.593498760354,1,-1.4371303670853575,126400.00000000003,84096.593498760354,1,126400.00000000003
1.1340000000000001,-1.4367863896072959,100000,84011.811167136795,1.4367863896072959,126800.00000000003,84037.032912690673,-1.4367863896072959,168086.07986810044,84097.069604638789,1,-1.4367863896072959,126800.00000000003,84097.069604638789,1,126800.00000000003
1.1360000000000001,-1.4364423412484342,100000,84011.811167136795,1.4364423412484342,127200.00000000003,84037.409351873866,-1.4364423412484342,168466.30281342677,84097.545711222003,1,-1.4364423412484342,127200.00000000003,84097.545711222003,1,127200.00000000003
1.1380000000000001,-1.4360982219650571,100000,84011.811167136795,1.4360982219650571,127600.00000000003,84037.785790916489,-1.4360982219650571,168846.52642598303,84098.021818480309,1,-1.4360982219650571,127600.00000000003,84098.021818480309,1,127600.00000000003
1.1400000000000001,-1.4357540317133501,100000,84011.811167136795,1.4357540317133501,128000.00000000003,84038.16222981851,-1.4357540317133501,169226.75070618145,84098.497926414231,1,-1.4357540317133501,128000.00000000003,84098.497926414231,1,128000.00000000003
1.1420000000000001,-1.4354097704494562,100000,84011.811167136795,1.4354097704494562,128400.00000000003,84038.538668579946,-1.4354097704494562,169606.9756544347,84098.974035024279,1,-1.4354097704494562,128400.00000000003,84098.974035024279,1,128400.00000000003
1.1440000000000001,-1.4350654381294687,100000,84011.811167136795,1.4350654381294687,128800.00000000003,84038.915107200795,-1.4350654381294687,169987.2012711557,84099.450144310962,1,-1.4350654381294687,128800.00000000003,84099.450144310962,1,128800.00000000003
1.1460000000000001,-1.4347210347094395,100000,84011.811167136795,1.4347210347094395,129200.00000000003,84039.291545681044,-1.4347210347094395,170367.42755675799,84099.926254274804,1,-1.4347210347094395,129200.00000000003,84099.926254274804,1,129200.00000000003
1.1480000000000001,-1.434376560145374,100000,84011.811167136795,1.434376560145374,129600.00000000003,84039.667984020707,-1.434376560145374,170747.65451165554,84100.402364916314,1,-1.434376560145374,129600.00000000003,84100.402364916314,1,129600.00000000003
1.1500000000000001,-1.4340320143932297,100000,84011.811167136795,1.4340320143932297,130000.00000000003,84040.044422219755,-1.4340320143932297,171127.88213626246,84100.878476236045,1,-1.4340320143932297,130000.00000000003,84100.878476236045,1,130000.00000000003
1.1520000000000001,-1.433687397408923,100000,84011.811167136795,1.433687397408923,130400.00000000003,84040.420860278246,-1.433687397408923,171508.11043099366,84101.354588234462,1,-1.433687397408923,130400.00000000003,84101.354588234462,1,130400.00000000003
1.1539999999999999,-1.4333427091483231,100000,84011.811167136795,1.4333427091483231,130799.99999999999,84040.797298196136,-1.4333427091483231,171888.33939626429,84101.83070091212,1,-1.4333427091483231,130799.99999999999,84101.83070091212,1,130799.99999999999
1.1559999999999999,-1.4329979495672511,100000,84011.811167136795,1.4329979495672511,131199.99999999997,84041.173735973454,-1.4329979495672511,172268.56903248993,84102.306814269556,1,-1.4329979495672511,131199.99999999997,84102.306814269556,1,131199.99999999997
1.1579999999999999,-1.4326531186214853,100000,84011.811167136795,1.4326531186214853,131599.99999999997,84041.550173610172,-1.4326531186214853,172648.79934008664,84102.782928307235,1,-1.4326531186214853,131599.99999999997,84102.782928307235,1,131599.99999999997
1.1599999999999999,-1.432308216266758,100000,84011.811167136795,1.432308216266758,131999.99999999997,84041.92661110629,-1.432308216266758,173029.03031947091,84103.259043025726,1,-1.432308216266758,131999.99999999997,84103.259043025726,1,131999.99999999997
1.1619999999999999,-1.4319632424587532,100000,84011.811167136795,1.4319632424587532,132399.99999999997,84042.303048461821,-1.4319632424587532,173409.26197105955,84103.735158425523,1,-1.4319632424587532,132399.99999999997,84103.735158425523,1,132399.99999999997
1.1639999999999999,-1.4316181971531132,100000,84011.811167136795,1.4316181971531132,132800,84042.679485676796,-1.4316181971531132,173789.49429526998,84104.21127450715,1,-1.4316181971531132,132800,84104.21127450715,1,132800
1.1659999999999999,-1.4312730803054314,100000,84011.811167136795,1.4312730803054314,133200,84043.055922751155,-1.4312730803054314,174169.72729251991,84104.68739127116,1,-1.4312730803054314,133200,84104.68739127116,1,133200
1.1679999999999999,-1.4309278918712549,100000,84011.811167136795,1.4309278918712549,133600,84043.432359684928,-1.4309278918712549,174549.96096322752,84105.163508718033,1,-1.4309278918712549,133600,84105.163508718033,1,133600
1.1699999999999999,-1.430582631806087,100000,84011.811167136795,1.430582631806087,134000,84043.808796478115,-1.430582631806087,174930.19530781146,84105.639626848322,1,-1.430582631806087,134000,84105.639626848322,1,134000
1.1719999999999999,-1.4302373000653827,100000,84011.811167136795,1.4302373000653827,134400,84044.185233130716,-1.4302373000653827,175310.43032669078,84106.115745662537,1,-1.4302373000653827,134400,84106.115745662537,1,134400
1.1739999999999999,-1.429891896604552,100000,84011.811167136795,1.429891896604552,134800,84044.561669642731,-1.429891896604552,175690.66602028499,84106.591865161216,1,-1.429891896604552,134800,84106.591865161216,1,134800
1.1759999999999999,-1.4295464213789579,100000,84011.811167136795,1.4295464213789579,135200,84044.938106014175,-1.4295464213789579,176070.90238901399,84107.067985344867,1,-1.4295464213789579,135200,84107.067985344867,1,135200
1.1779999999999999,-1.4292008743439186,100000,84011.811167136795,1.4292008743439186,135600,84045.314542245003,-1.4292008743439186,176451.13943329817,84107.544106214031,1,-1.4292008743439186,135600,84107.544106214031,1,135600
1.1799999999999999,-1.4288552554547038,100000,84011.811167136795,1.4288552554547038,136000,84045.690978335275,-1.4288552554547038,176831.37715355834,84108.020227769244,1,-1.4288552554547038,136000,84108.020227769244,1,136000
1.1819999999999999,-1.4285095646665376,100000,84011.811167136795,1.4285095646665376,136400,84046.067414284946,-1.4285095646665376,177211.61555021568,84108.496350011003,1,-1.4285095646665376,136400,84108.496350011003,1,136400
1.1839999999999999,-1.4281638019345984,100000,84011.811167136795,1.4281638019345984,136800,84046.44385009403,-1.4281638019345984,177591.85462369194,84108.972472939844,1,-1.4281638019345984,136800,84108.972472939844,1,136800
1.1859999999999999,-1.4278179672140181,100000,84011.811167136795,1.4278179672140181,137200,84046.820285762529,-1.4278179672140181,177972.09437440927,84109.448596556322,1,-1.4278179672140181,137200,84109.448596556322,1,137200
1.1879999999999999,-1.4274720604598785,100000,84011.811167136795,1.4274720604598785,137600,84047.196721290456,-1.4274720604598785,178352.33480279008,84109.92472086093,1,-1.4274720604598785,137600,84109.92472086093,1,137600
1.1899999999999999,-1.4271260816272189,100000,84011.811167136795,1.4271260816272189,138000,84047.573156677783,-1.4271260816272189,178732.57590925749,84110.400845854223,1,-1.4271260816272189,138000,84110.400845854223,1,138000
1.1919999999999999,-1.4267800306710308,100000,84011.811167136795,1.4267800306710308,138400,84047.949591924524,-1.4267800306710308,179112.81769423489,84110.876971536694,1,-1.4267800306710308,138400,84110.876971536694,1,138400
1.194,-1.4264339075462562,100000,84011.811167136795,1.4264339075462562,138800,84048.326027030707,-1.4264339075462562,179493.06015814614,84111.353097908926,1,-1.4264339075462562,138800,84111.353097908926,1,138800
1.196,-1.4260877122077928,100000,84011.811167136795,1.4260877122077928,139200,84048.70246199629,-1.4260877122077928,179873.30330141555,84111.829224971414,1,-1.4260877122077928,139200,84111.829224971414,1,139200
1.198,-1.4257414446104919,100000,84011.811167136795,1.4257414446104919,139600,84049.078896821273,-1.4257414446104919,180253.54712446794,84112.305352724696,1,-1.4257414446104919,139600,84112.305352724696,1,139600
1.2,-1.425395104709156,100000,84011.811167136795,1.425395104709156,140000,84049.455331505698,-1.425395104709156,180633.7916277285,84112.78148116931,1,-1.425395104709156,140000,84112.78148116931,1,140000
1.202,-1.4250486924585393,100000,84011.811167136795,1.4250486924585393,140400,84049.831766049509,-1.4250486924585393,181014.03681162279,84113.257610305765,1,-1.4250486924585393,140400,84113.257610305765,1,140400
1.204,-1.424702207813352,100000,84011.811167136795,1.424702207813352,140800,84050.208200452762,-1.424702207813352,181394.28267657702,84113.733740134645,1,-1.424702207813352,140800,84113.733740134645,1,140800
1.206,-1.4243556507282549,100000,84011.811167136795,1.4243556507282549,141200,84050.584634715444,-1.4243556507282549,181774.52922301766,84114.209870656443,1,-1.4243556507282549,141200,84114.209870656443,1,141200
1.208,-1.4240090211578618,100000,84011.811167136795,1.4240090211578618,141600,84050.961068837511,-1.4240090211578618,182154.7764513717,84114.686001871683,1,-1.4240090211578618,141600,84114.686001871683,1,141600
1.21,-1.4236623190567388,100000,84011.811167136795,1.4236623190567388,142000,84051.33750281902,-1.4236623190567388,182535.02436206656,84115.162133780934,1,-1.4236623190567388,142000,84115.162133780934,1,142000
1.212,-1.4233155443794057,100000,84011.811167136795,1.4233155443794057,142400,84051.713936659929,-1.4233155443794057,182915.27295553012,84115.638266384703,1,-1.4233155443794057,142400,84115.638266384703,1,142400
