"time","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2m.twomPulse.timerNegative[1].entryTime","pulse2m.twomPulse.timerNegative[2].entryTime","pulse2m.twomPulse.timerNegative[3].entryTime","pulse2m.twomPulse.timerPositive[1].entryTime","pulse2m.twomPulse.timerPositive[2].entryTime","pulse2m.twomPulse.timerPositive[3].entryTime","rectifier.pre[1].u","rectifier.pre[2].u","rectifier.pre[3].u","rectifier.thyristor_p.idealThyristor[1].off","rectifier.thyristor_p.idealThyristor[2].off","rectifier.thyristor_p.idealThyristor[3].off","rootMeanSquareVoltage.mean.y"
0.083600000000000008,0.0035883804999688124,0.071767609999376272,19.314734700392307,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.065000000000000002,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,1,0,1,1,51309.82713078794
0.083700000000000011,0.0049288821854501915,0.098577643709003848,26.502520553913985,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.065000000000000002,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,1,0,1,1,51309.82713078794
0.083799999999999999,0.0062645196471725331,0.12529039294345065,33.638240928101027,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.065000000000000002,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,1,0,1,1,51309.82713078794
0.083900000000000002,0.0075939747822600882,0.15187949564520178,40.708060761977521,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.065000000000000002,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,1,0,1,1,51309.82713078794
0.084000000000000005,0.008915935577424941,0.17831871154849893,47.698404557883258,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.065000000000000002,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,1,0,1,1,51309.82713078794
0.084100000000000008,0.010229097413036379,0.20458194826072773,54.596010321425261,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.065000000000000002,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,1,0,1,1,51309.82713078794
0.084200000000000011,0.011532164361627344,0.23064328723254704,61.387982472977143,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.065000000000000002,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,1,0,1,1,51309.82713078794
0.0843,0.012823850455377919,0.25647700910755855,68.061842210036659,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.065000000000000002,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,1,0,1,1,51309.82713078794
0.084400000000000003,0.01410288095772067,0.28205761915441369,74.605576866088086,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.065000000000000002,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,1,0,1,1,51309.82713078794
0.084500000000000006,0.015367993619097057,0.30735987238194135,81.007687219083337,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.065000000000000002,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,1,0,1,1,51309.82713078794
0.084600000000000009,0.016617939925424662,0.33235879850849359,87.257232970738855,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.065000000000000002,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,1,0,1,1,51309.82713078794
0.084699999999999998,0.017851486330908158,0.35702972661816351,93.343875946022422,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.065000000000000002,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,1,0,1,1,51309.82713078794
0.0848,0.019067415474659826,0.38134830949319681,99.257920885912839,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.065000000000000002,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,1,0,1,1,51309.82713078794
0.084900000000000003,0.020264527381472577,0.40529054762945177,104.99035368485778,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.065000000000000002,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,1,0,1,1,51309.82713078794
0.084999998621403131,0.02144162456176759,0.42883249123535211,110.53280190134674,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.065000000000000002,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,1,0,1,1,51309.82713078794
0.084999998621403131,0.02144162456176759,0.42883249123535211,110.53280190134674,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.065000000000000002,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,1,0,1,1,51309.82713078794
0.085000000000000006,0.021441640646206409,0.42883281292412845,110.53287696583445,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.065000000000000002,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,1,0,1,1,51309.82713078794
0.085000000000000006,0.021441640646206409,0.42883281292412845,110.53287696583445,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,51309.82713078794
0.085000001378639362,0.021441656731140749,0.4288331346228153,110.53295203263471,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,51309.82713078794
0.085000001378639362,0.021441656731140749,0.4288331346228153,110.53295203263471,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,51309.82713078794
0.085100000000000009,0.022618751448426084,0.45237502896852216,116.07538456628855,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,51309.82713078794
0.085199999999999998,0.023815863653156199,0.47631727306312449,121.80781167813628,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,51309.82713078794
0.085300000000000001,0.025031792506595724,0.50063585013191503,127.72184285217284,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,51309.82713078794
0.085400000000000004,0.02626533861712383,0.52530677234247725,133.80847471687852,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,51309.82713078794
0.085500000000000007,0.027515285049491998,0.55030570098984077,140.05802428911286,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,51309.82713078794
0.085600000000000009,0.028780397869248481,0.57560795738497061,146.46013983491741,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,51309.82713078794
0.085699999999999998,0.030059428484842662,0.6011885696968543,153.00387865345073,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,51309.82713078794
0.085800000000000001,0.03135111466398733,0.6270222932797479,159.67774179516897,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,51309.82713078794
0.085900000000000004,0.032654181698556696,0.65308363397113545,166.4697173485502,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,51309.82713078794
0.086000000000000007,0.033967343581639359,0.67934687163278895,173.36732502765233,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,51309.82713078794
0.08610000000000001,0.035289304380519436,0.70578608761039063,180.35766938316416,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,51309.82713078794
0.086199999999999999,0.036618759588912177,0.73237519177824539,187.42749296103972,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,51309.82713078794
0.086300000000000002,0.037954397074626618,0.75908794149253422,194.56321506471264,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,51309.82713078794
0.086400000000000005,0.039294898760224552,0.78589797520449312,201.75100152281286,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,51309.82713078794
0.086500000000000007,0.040638941716015071,0.81277883432030362,208.97681049462719,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,51309.82713078794
0.08660000000000001,0.0419851995518052,0.83970399103610605,216.22645171761121,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,51309.82713078794
0.08666666666666667,0.042883279227974067,0.85766558455948327,221.06573423920793,11.141404825231584,222.82809650463201,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,51309.82713078794
0.08666666666666667,0,0,0,12.86498376839222,257.299675367845,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,66319.720271762373
0.086666666667666675,1.3472274285536856e-11,2.6944548571073797e-10,7.2600362261502898e-08,12.86498376839222,257.299675367845,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,66319.720271762373
0.086666666667666675,1.3472274285536856e-11,2.6944548571073797e-10,7.2600362261502898e-08,12.86498376839222,257.299675367845,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,66319.720271762373
0.086699999999999999,0.00044906441932141445,0.0089812883864283204,2.4199062331187746,12.86498376839222,257.299675367845,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,66319.720271762373
0.086800000000000002,0.0017957654107451661,0.035915308214903408,9.6743210511635045,12.86498376839222,257.299675367845,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,66319.720271762373
0.086900000000000005,0.0031406942094169524,0.062813884188339206,16.909657911428638,12.86498376839222,257.299675367845,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,66319.720271762373
0.087000000000000008,0.0044825235254745098,0.089650470509490446,24.111687436498794,12.86498376839222,257.299675367845,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,66319.720271762373
0.087100000000000011,0.0058199291122636027,0.1163985822452724,31.266311365655646,12.86498376839222,257.299675367845,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,66319.720271762373
0.0872,0.0071515911307791346,0.14303182261558312,38.359620418303777,12.86498376839222,257.299675367845,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,66319.720271762373
0.087300000000000003,0.0084761953894981496,0.16952390778996346,45.377946383722282,12.86498376839222,257.299675367845,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,66319.720271762373
0.087400000000000005,0.0097924346602182785,0.19584869320436607,52.307916874494587,12.86498376839222,257.299675367845,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,66319.720271762373
0.087500000000000008,0.011099009971104948,0.22198019942209954,59.136508208607076,12.86498376839222,257.299675367845,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,66319.720271762373
0.087599999999999997,0.012394631903291592,0.24789263806583253,65.851097587988136,12.86498376839222,257.299675367845,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,66319.720271762373
0.0877,0.01367802182792778,0.27356043655855633,72.439511239679732,12.86498376839222,257.299675367845,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,66319.720271762373
0.087800000000000003,0.014947913197216549,0.29895826394433189,78.890073802168658,12.86498376839222,257.299675367845,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,66319.720271762373
0.087900000000000006,0.016203052780291046,0.32406105560582171,85.191653719915095,12.86498376839222,257.299675367845,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,66319.720271762373
0.088000000000000009,0.017442201905949951,0.34884403811899983,91.333707449369669,12.86498376839222,257.299675367845,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,66319.720271762373
0.088099999999999998,0.018664137684049915,0.37328275368099928,97.306321046423619,12.86498376839222,257.299675367845,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,66319.720271762373
0.088200000000000001,0.019867654211705481,0.39735308423411064,103.10024926571528,12.86498376839222,257.299675367845,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,66319.720271762373
0.088300000000000003,0.021051563763271431,0.42103127526542961,108.70695203942006,12.86498376839222,257.299675367845,0.07166666666666667,0.078333333333372487,0.085000000000000006,0.081666666666707494,0.068333333333333343,0.074999999999999997,1,0,0,0,1,1,66319.720271762373
