"time","Capacitor1.v","HeatCapacitor1.T"
1.2809999999999999,0.62430392600539764,293.64287376804009
1.282,0.6241512959943849,293.64304177756122
1.2829999999999999,0.62397887884921566,293.64320218659441
1.284,0.62378720423193212,293.64335521082205
1.2849999999999999,0.6235767975969474,293.64350106380601
1.286,0.62334821234175664,293.64363996889875
1.2869999999999999,0.62310198676463635,293.64377214329681
1.288,0.62283863791904948,293.64389779576351
1.2889999999999999,0.62255869218116089,293.64401713795417
1.29,0.62226267389456746,293.64413038020928
1.2909999999999999,0.62195110530872744,293.64423773151998
1.292,0.62162448900134593,293.64433938977021
1.2929999999999999,0.62128334900422721,293.64443556456729
1.294,0.62092819811619282,293.64452645909603
1.2949999999999999,0.62055954672485092,293.64461227501613
1.296,0.62017790280659546,293.64469321246185
1.2969999999999999,0.61978375420898046,293.64476946186977
1.298,0.61937756722043547,293.64484120331878
1.2989999999999999,0.61895985556848421,293.64490863835721
1.3,0.61853110704490299,293.64497195615684
1.3009999999999999,0.61809180597723601,293.64503134387854
1.302,0.61764243322879298,293.64508698667231
1.3029999999999999,0.61718338004440043,293.64513903276952
1.304,0.61671510526495632,293.64518765718248
1.3049999999999999,0.61623808353393095,293.64523304071923
1.306,0.61575275895949722,293.64527535120794
1.3069999999999999,0.61525957004207943,293.6453147535978
1.3080000000000001,0.61475894094613526,293.64535140671495
1.3089999999999999,0.61425114770403799,293.64538541354756
1.3100000000000001,0.61373666842737318,293.64541695137569
1.3109999999999999,0.6132158924883615,293.64544616371086
1.3120000000000001,0.61268920099187585,293.64547319019618
1.3129999999999999,0.61215696677544218,293.64549816660752
1.3140000000000001,0.61161950469262683,293.64552120851693
1.3149999999999999,0.6110770980088881,293.64554241996603
1.3160000000000001,0.61053012155979713,293.64556193393349
1.3169999999999999,0.60997889158506513,293.64557986299332
1.3180000000000001,0.60942371379330773,293.64559631510787
1.319,0.6088648833620468,293.6456113936282
1.3200000000000001,0.60830263964602771,293.6456251868259
1.321,0.60773725039285453,293.64563778735697
1.3220000000000001,0.6071689725983459,293.64564928321522
1.323,0.60659804108623583,293.64565975509231
1.3240000000000001,0.60602467710452634,293.64566927836472
1.325,0.6054490926654934,293.64567792506546
1.3260000000000001,0.60487152055930515,293.64568577724708
1.327,0.60429213045223207,293.64569288980033
1.3280000000000001,0.60371109884361052,293.64569932154012
1.329,0.60312858965327665,293.64570512663829
1.3300000000000001,0.60254475415996478,293.64571035464201
1.331,0.60195975942412083,293.6457150607776
1.3320000000000001,0.60137376580397184,293.6457192978732
1.333,0.6007868821854162,293.64572310023397
1.3340000000000001,0.60019922781613821,293.64572650601013
1.335,0.59961091227855323,293.64572955000637
1.3360000000000001,0.59902203566646961,293.6457322637865
1.337,0.59843272548582704,293.64573468704782
1.3380000000000001,0.59784306324085723,293.64573684514312
1.339,0.597253128421673,293.64573876262932
1.3400000000000001,0.59666299839818759,293.64574046328573
1.341,0.59607274417034983,293.64574196886042
1.3420000000000001,0.59548243246137933,293.64574329934504
1.343,0.59489213183014156,293.64574447352942
1.3440000000000001,0.59430189403185685,293.64574550783789
1.345,0.59371177094595917,293.64574641763409
1.3460000000000001,0.5931218102864676,293.64574721705304
1.347,0.59253205597608838,293.64574791915749
1.3480000000000001,0.59194254425302417,293.64574853303492
1.349,0.59135330887230442,293.64574906741359
1.3500000000000001,0.59076438484847049,293.64574953323273
1.351,0.59017580218263732,293.64574993903432
1.3520000000000001,0.58958758852948001,293.6457502927625
1.353,0.58899976954060251,293.64575060189742
1.3540000000000001,0.58841235553096882,293.64575086642009
1.355,0.58782537092214848,293.6457510941998
1.3560000000000001,0.58723883441413938,293.64575129055441
1.357,0.58665276248379739,293.6457514600383
1.3580000000000001,0.58606717056318713,293.64575160701372
1.359,0.58548206962812688,293.64575173408338
1.3600000000000001,0.58489746063960935,293.64575183955162
1.361,0.58431336048713201,293.64575192913009
1.3620000000000001,0.58372977860080588,293.64575200533682
1.363,0.58314672398887546,293.64575207065388
1.3640000000000001,0.58256420546669907,293.64575212760559
1.365,0.58198222152127221,293.64575217473606
1.3660000000000001,0.58140077507830457,293.64575221243956
1.367,0.58081987552802583,293.64575224374926
1.3680000000000001,0.58023952784761901,293.64575227002217
1.369,0.57965973705893203,293.64575229269002
1.3700000000000001,0.57908050839225222,293.64575231331196
1.371,0.57850183057913307,293.64575232759563
1.3720000000000001,0.57792371372202822,293.64575233892987
1.373,0.57734616044978593,293.64575234806671
1.3740000000000001,0.5767691732394401,293.64575235573244
1.375,0.57619275473810871,293.64575236273748
1.3760000000000001,0.57561690443623303,293.64575236887384
1.377,0.57504161689825273,293.64575237232833
1.3780000000000001,0.57446689761138703,293.64575237491255
1.379,0.57389274747002905,293.64575237693657
1.3800000000000001,0.57331916745338452,293.64575237875005
1.381,0.57274615868486989,293.64575238075878
1.3820000000000001,0.57217371773818793,293.64575238199421
1.383,0.57160184440890327,293.64575238247761
1.3840000000000001,0.57103054022536925,293.64575238276484
1.385,0.57045980528746365,293.64575238298306
1.3860000000000001,0.56988963976678897,293.64575238328496
1.387,0.56932004379621926,293.64575238381809
1.3880000000000001,0.56875101383663407,293.64575238371884
1.389,0.56818255148404706,293.64575238354792
1.3900000000000001,0.56761465646050102,293.64575238335095
1.391,0.56704732853390483,293.64575238318866
1.3920000000000001,0.56648056753670617,293.64575238314143
1.393,0.56591437218125751,293.64575238300534
1.3940000000000001,0.56534874025700765,293.64575238234238
1.395,0.56478367227981985,293.64575238141515
1.3960000000000001,0.56421916752278867,293.64575238016965
1.397,0.56365522524326073,293.64575237854922
1.3980000000000001,0.56309184468882501,293.64575237649552
1.399,0.56252902510330305,293.64575237395019
1.4000000000000001,0.56196676573274085,293.64575237085575
1.401,0.56140506583139937,293.64575236715683
1.4020000000000001,0.56084392466774535,293.64575236280115
1.403,0.56028334153044246,293.64575235774134
1.4040000000000001,0.55972331678616816,293.64575235219371
1.405,0.55916385858458262,293.64575234829704
1.4060000000000001,0.55860495988693437,293.64575234446841
1.407,0.55804662048131648,293.6457523407945
1.4079999999999999,0.55748884018229239,293.64575233737003
1.409,0.55693161883089637,293.64575233429775
1.4099999999999999,0.55637495629463385,293.64575233168853
1.411,0.55581885246748042,293.64575232966126
1.4119999999999999,0.55526330726988271,293.64575232834278
1.413,0.55470832064875764,293.64575232786802
1.4139999999999999,0.55415389257749337,293.64575232838007
1.415,0.55360002305594824,293.64575233003006
1.4159999999999999,0.55304669767190462,293.6457523293144
1.417,0.55249392312200352,293.64575232805328
1.4179999999999999,0.55194170148348443,293.64575232691334
1.419,0.55139003221201344,293.64575232589902
1.4199999999999999,0.55083891476325675,293.64575232501437
1.421,0.55028834859288078,293.64575232426375
1.4219999999999999,0.54973833315655185,293.64575232365132
1.423,0.54918886790993593,293.64575232318134
1.4239999999999999,0.54863995230869966,293.64575232285813
1.425,0.54809158580850903,293.64575232268584
1.4259999999999999,0.54754376786503056,293.64575232266873
1.427,0.54699649732723787,293.64575232258647
1.4279999999999999,0.54644977350640556,293.64575232238985
1.429,0.5459035962913058,293.64575232224342
1.4299999999999999,0.54535796511281431,293.64575232214219
1.431,0.54481287940180534,293.64575232208131
1.4319999999999999,0.54426833858915391,293.64575232205578
1.4330000000000001,0.54372434210573461,293.64575232206073
1.4339999999999999,0.54318088938242259,293.6457523220912
1.4350000000000001,0.54263797985009243,293.64575232214224
1.4359999999999999,0.54209561293961894,293.64575232220886
1.4370000000000001,0.54155378808187704,293.64575232228617
1.4379999999999999,0.54101250494347553,293.64575232239804
1.4390000000000001,0.54047176359296223,293.64575232261694
1.4399999999999999,0.53993156285914246,293.64575232286484
1.4410000000000001,0.53939190219453392,293.64575232313933
1.4419999999999999,0.53885278105165391,293.64575232343816
1.4430000000000001,0.5383141988830199,293.64575232375898
1.444,0.53777615514114951,293.64575232409953
1.4450000000000001,0.53723864927856035,293.64575232445748
1.446,0.53670168074776992,293.64575232483054
1.4470000000000001,0.53616524900129536,293.64575232521639
1.448,0.53562935349165497,293.64575232561276
1.4490000000000001,0.53509399367136556,293.64575232601726
1.45,0.53455916899294498,293.64575232642778
1.4510000000000001,0.53402487890891071,293.64575232684177
1.452,0.53349112287178035,293.64575232725707
1.4530000000000001,0.5329579003340712,293.6457523276714
1.454,0.53242521074830096,293.64575232808244
1.4550000000000001,0.53189305356698713,293.64575232848784
1.456,0.53136142824264732,293.64575232888529
1.4570000000000001,0.53083033422779879,293.64575232927257
1.458,0.53029977097495951,293.64575232964734
1.4590000000000001,0.5297697379366465,293.64575233000721
1.46,0.52924023456537761,293.64575233034998
1.4610000000000001,0.52871126108318445,293.64575233077306
1.462,0.52818281669211264,293.64575233124162
1.4630000000000001,0.52765490050139618,293.64575233170899
1.464,0.52712751197213248,293.6457523321738
1.4650000000000001,0.52660065056541872,293.64575233263508
1.466,0.52607431574235242,293.64575233309148
1.4670000000000001,0.52554850696403055,293.64575233354185
1.468,0.52502322369155097,293.645752333985
1.4690000000000001,0.52449846538601042,293.6457523344198
1.47,0.52397423150850686,293.64575233484493
1.4710000000000001,0.52345052152013716,293.64575233525932
1.472,0.52292733488199883,293.64575233566171
1.4730000000000001,0.52240467105518895,293.64575233605098
1.474,0.52188252950080538,293.64575233642586
1.4750000000000001,0.52136090967994497,293.64575233678522
1.476,0.52083981105370525,293.64575233712776
1.4770000000000001,0.5203192330831834,293.64575233745245
1.478,0.51979917522947705,293.64575233775798
1.4790000000000001,0.51927963695368318,293.64575233804322
1.48,0.51876061771689919,293.64575233830698
1.4810000000000001,0.51824211698022271,293.64575233854805
1.482,0.51772413420475083,293.64575233876519
1.4830000000000001,0.5172066692217252,293.64575233897807
1.484,0.51668972505766619,293.64575233938541
1.4850000000000001,0.51617329779347854,293.6457523397965
1.486,0.51565738691372254,293.6457523402114
1.4870000000000001,0.51514199190295862,293.64575234063022
1.488,0.51462711224574709,293.6457523410532
1.4890000000000001,0.51411274742664814,293.64575234148032
1.49,0.51359889693022265,293.64575234191176
1.4910000000000001,0.51308556024103025,293.64575234234769
1.492,0.5125727368436318,293.64575234278811
1.4930000000000001,0.51206042622258729,293.64575234323337
1.494,0.51154862786245747,293.6457523436834
1.4950000000000001,0.5110373412478022,293.64575234413837
1.496,0.51052656586318235,293.64575234459841
1.4970000000000001,0.51001630119315788,293.64575234506373
1.498,0.50950654672228934,293.64575234553439
1.4990000000000001,0.50899730193513693,293.6457523460104
1.5,0.50848856631626116,293.64575234649209
1.5010000000000001,0.50798033935022224,293.64575234697946
1.502,0.5074726205215806,293.64575234747264
1.5030000000000001,0.50696540931489642,293.64575234797184
1.504,0.50645870521473035,293.64575234847706
1.5050000000000001,0.50595250770564248,293.64575234898854
1.506,0.50544681627219334,293.64575234950638
1.5070000000000001,0.50494163039894313,293.64575235003065
1.508,0.50443694957045238,293.64575235056151
1.5090000000000001,0.50393277327128105,293.64575235109908
1.51,0.50342910098599003,293.64575235164347
1.5110000000000001,0.50292593219913917,293.6457523521949
1.512,0.50242326639528911,293.64575235275333
1.5130000000000001,0.50192110305900006,293.64575235331904
1.514,0.50141944167483266,293.64575235389208
1.5150000000000001,0.50091828172734676,293.64575235447256
1.516,0.50041762270110313,293.64575235506072
1.5170000000000001,0.4999174640806619,293.6457523556565
1.518,0.4994178053505835,293.64575235626018
1.5190000000000001,0.49891864599542823,293.64575235687181
1.52,0.49841998549975652,293.64575235749152
1.5210000000000001,0.49792182334812857,293.64575235811952
1.522,0.4974241590251049,293.64575235875583
1.5230000000000001,0.49692699201524571,293.6457523594006
1.524,0.49643032180311153,293.64575236005396
1.5250000000000001,0.49593414787326245,293.64575236071613
1.526,0.49543846971025907,293.64575236138705
1.5270000000000001,0.49494328679866162,293.64575236206696
1.528,0.49444859862303042,293.64575236275601
1.5290000000000001,0.49395440956071723,293.64575236331171
1.53,0.49346071490592353,293.64575236385627
1.5310000000000001,0.49296751383268178,293.6457523643989
1.532,0.49247480583545755,293.64575236493943
1.5330000000000001,0.491982590408716,293.64575236547773
1.534,0.49149086704692269,293.64575236601354
1.5350000000000001,0.49099963524454282,293.64575236654679
1.536,0.49050889449604196,293.64575236707725
1.5369999999999999,0.49001864429588526,293.64575236760481
1.538,0.48952888413853818,293.64575236812925
1.5389999999999999,0.48903961351846614,293.64575236865051
1.54,0.48855083193013432,293.64575236916829
1.5409999999999999,0.48806253886800832,293.64575236968255
1.542,0.4875747338265532,293.64575237019307
1.5429999999999999,0.48708741630023467,293.64575237069965
1.544,0.48660058578351778,293.64575237120226
1.5449999999999999,0.48611424177086821,293.64575237170055
1.546,0.48562838375675105,293.64575237219452
1.5469999999999999,0.4851430112356318,293.64575237268394
1.548,0.4846581237019757,293.64575237316859
1.5489999999999999,0.48417372065024838,293.64575237364841
1.55,0.48368980157491481,293.64575237412316
1.5509999999999999,0.4832063659704407,293.64575237459269
1.552,0.48272341333129126,293.64575237505687
1.5529999999999999,0.48224094315193183,293.64575237551554
1.554,0.4817589549268278,293.64575237596853
1.5549999999999999,0.48127744815044465,293.64575237641566
1.556,0.48079642231724751,293.64575237685676
1.5569999999999999,0.48031587692170202,293.64575237729173
1.5580000000000001,0.47983581145827325,293.64575237772027
1.5589999999999999,0.47935622542142675,293.64575237814233
1.5600000000000001,0.47887711830562785,293.64575237855775
1.5609999999999999,0.47839848960534193,293.64575237896634
1.5620000000000001,0.47792033881503426,293.64575237936793
1.5629999999999999,0.47744266542917035,293.64575237976231
1.5640000000000001,0.47696546894221542,293.64575238014936
1.5649999999999999,0.47648874884863496,293.64575238052902
1.5660000000000001,0.47601250464289419,293.64575238090094
1.5669999999999999,0.4755367358194586,293.64575238126514
1.5680000000000001,0.47506144187279342,293.64575238162132
1.569,0.47458662229736426,293.64575238196937
1.5700000000000001,0.47411227658763616,293.64575238230907
1.571,0.47363840423807474,293.64575238264041
1.5720000000000001,0.47316500474314521,293.64575238296305
1.573,0.47269207759731297,293.64575238327694
1.5740000000000001,0.47221963362168351,293.64575238368167
1.575,0.4717476650217281,293.64575238411294
1.5760000000000001,0.47127616823093843,293.64575238454353
1.577,0.47080514276458851,293.64575238497355
1.5780000000000001,0.47033458813795187,293.64575238540289
1.579,0.46986450386630257,293.6457523858316
1.5800000000000001,0.46939488946491414,293.64575238625974
1.581,0.46892574444906066,293.64575238668732
1.5820000000000001,0.46845706833401562,293.64575238711438
1.583,0.46798886063505307,293.64575238754088
1.5840000000000001,0.46752112086744657,293.64575238796692
1.585,0.46705384854647009,293.64575238839245
1.5860000000000001,0.46658704318739724,293.64575238881753
1.587,0.46612070430550206,293.64575238924215
1.5880000000000001,0.46565483141605812,293.64575238966637
1.589,0.46518942403433938,293.64575239009019
1.5900000000000001,0.46472448167561942,293.64575239051362
1.591,0.46426000385517219,293.64575239093671
1.5920000000000001,0.46379599008827149,293.64575239135939
1.593,0.46333243989019107,293.64575239178185
1.5940000000000001,0.46286935277620461,293.64575239220397
1.595,0.46240672826158613,293.64575239262581
1.5960000000000001,0.46194456586160915,293.64575239304742
1.597,0.46148286509154773,293.64575239346874
1.5980000000000001,0.46102162546667541,293.64575239388989
1.599,0.46056084650226625,293.64575239431082
1.6000000000000001,0.46010052771359372,293.64575239473157
1.601,0.45964066861593189,293.64575239515216
1.6020000000000001,0.45918126872455439,293.64575239557269
1.603,0.45872232755473524,293.64575239599299
1.6040000000000001,0.45826384462174785,293.64575239641329
1.605,0.45780581944086635,293.64575239683353
1.6060000000000001,0.4573482515273643,293.64575239725366
1.607,0.45689114039651563,293.64575239767373
1.6080000000000001,0.45643448556359395,293.6457523980938
1.609,0.4559782865438734,293.64575239851393
1.6100000000000001,0.45552254285262744,293.64575239893406
1.611,0.45506725400513004,293.64575239935419
1.6120000000000001,0.45461241951665482,293.64575239977449
1.613,0.45415803890247575,293.64575240019491
1.6140000000000001,0.45370411167786656,293.64575240061527
1.615,0.45325063735810101,293.64575240103585
1.6160000000000001,0.45279761545845282,293.64575240145666
1.617,0.45234504549419602,293.64575240187753
1.6180000000000001,0.45189292698060413,293.64575240229863
1.619,0.45144126899114867,293.64575240272353
1.6200000000000001,0.45099006804958602,293.64575240315099
1.621,0.45053931813622483,293.64575240357919
1.6220000000000001,0.45008901878839291,293.64575240400802
1.623,0.44963916954341882,293.64575240443753
1.6240000000000001,0.44918976993863036,293.64575240486784
1.625,0.44874081951135592,293.64575240529882
1.6260000000000001,0.44829231779892353,293.6457524057306
1.627,0.44784426433866154,293.64575240616318
1.6280000000000001,0.44739665866789796,293.64575240659661
1.629,0.44694950032396108,293.6457524070309
1.6300000000000001,0.44650278884417888,293.64575240746609
1.631,0.44605652376587973,293.64575240790219
1.6320000000000001,0.44561070462639163,293.64575240833921
1.633,0.44516533096304295,293.64575240877724
1.6340000000000001,0.44472040231316162,293.6457524092163
1.635,0.44427591821407608,293.64575240965644
1.6360000000000001,0.44383187820311415,293.64575241009754
1.637,0.44338828181760437,293.64575241053979
1.6380000000000001,0.44294512859487456,293.64575241098316
1.639,0.44250241807225316,293.64575241142768
1.6400000000000001,0.4420601497870682,293.64575241187339
1.641,0.44161832327664796,293.64575241232029
1.6420000000000001,0.44117693807832042,293.64575241276845
1.643,0.44073599372941397,293.64575241321785
1.6440000000000001,0.44029548976725658,293.64575241366856
1.645,0.43985542572917652,293.64575241412058
1.6460000000000001,0.43941580115250195,293.64575241457396
1.647,0.43897661557456114,293.64575241502871
1.6480000000000001,0.43853786853268201,293.64575241548494
1.649,0.438099559564193,293.64575241594252
1.6500000000000001,0.43766168820642204,293.64575241640159
1.651,0.4372242539966974,293.64575241686214
1.6520000000000001,0.43678725647234723,293.64575241732427
1.653,0.4363506951706998,293.64575241778795
1.6540000000000001,0.43591456962908315,293.64575241825315
1.655,0.43547887938482555,293.64575241872001
1.6560000000000001,0.43504362397525503,293.64575241918851
1.657,0.43460880293769993,293.64575241965866
1.6580000000000001,0.43417441580948823,293.64575242013041
1.659,0.43374046212794831,293.64575242060403
1.6600000000000001,0.4333069414304081,293.64575242107935
1.661,0.43287385325419608,293.64575242155644
1.6620000000000001,0.43244119713664009,293.6457524220354
1.663,0.43200897261506849,293.64575242251613
1.6640000000000001,0.43157718596796013,293.64575242299196
1.665,0.43114583833276965,293.64575242346126
1.6659999999999999,0.43071492187691701,293.64575242393147
1.667,0.43028443615856421,293.64575242440264
1.6679999999999999,0.42985438073587329,293.64575242487479
1.669,0.42942475516700623,293.64575242534784
1.6699999999999999,0.42899555901012509,293.64575242582191
1.671,0.4285667918233918,293.64575242629695
1.6719999999999999,0.4281384531649684,293.64575242677302
1.673,0.42771054259301672,293.64575242725005
1.6739999999999999,0.42728305966569896,293.6457524277281
1.675,0.42685600394117701,293.64575242820717
1.6759999999999999,0.42642937497761285,293.64575242868722
1.677,0.42600317233316848,293.64575242916834
1.6779999999999999,0.42557739556600599,293.64575242965049
1.679,0.42515204423428715,293.64575243013365
1.6799999999999999,0.42472711789617423,293.6457524306179
1.681,0.42430261610982895,293.64575243110318
1.6819999999999999,0.4238785384334135,293.64575243158953
1.6830000000000001,0.42345488442508977,293.64575243207696
1.6839999999999999,0.42303165364301992,293.64575243256547
1.6850000000000001,0.42260884564536566,293.64575243305507
1.6859999999999999,0.42218645999028925,293.64575243354574
1.6870000000000001,0.42176449623595241,293.64575243403755
1.6879999999999999,0.42134295394051735,293.64575243453044
1.6890000000000001,0.420921832662146,293.64575243502446
1.6899999999999999,0.42050113195900035,293.64575243551957
1.6910000000000001,0.42008085138924239,293.64575243601587
1.6919999999999999,0.41966099051103406,293.64575243651325
1.6930000000000001,0.41924154888253745,293.64575243701182
1.694,0.4188225260619145,293.64575243751159
1.6950000000000001,0.41840392160732714,293.64575243801244
1.696,0.41798573507693754,293.64575243851448
1.6970000000000001,0.41756796602890744,293.64575243901771
1.698,0.41715061402139914,293.64575243952214
1.6990000000000001,0.41673367861257427,293.64575244002776
1.7,0.4163171593605951,293.64575244053458
1.7010000000000001,0.41590105582362352,293.64575244104259
1.702,0.41548536755982152,293.64575244155185
1.7030000000000001,0.41507009412735113,293.6457524420623
1.704,0.4146552350843743,293.64575244257401
1.7050000000000001,0.414240789989053,293.64575244308696
1.706,0.41382675839954935,293.64575244360117
1.7070000000000001,0.41341313987402517,293.64575244411657
1.708,0.41299993397064261,293.64575244463322
1.7090000000000001,0.41258714317668327,293.64575244514947
1.71,0.41217477105737704,293.64575244566294
1.7110000000000001,0.41176281102148288,293.64575244617726
1.712,0.41135126265509486,293.64575244669231
1.7130000000000001,0.41094012554470805,293.64575244720817
1.714,0.41052939927721949,293.64575244772482
1.7150000000000001,0.41011908343992759,293.64575244824226
1.716,0.40970917762053277,293.64575244876056
1.7170000000000001,0.40929968140713674,293.64575244927954
1.718,0.40889059438824299,293.64575244979932
1.7190000000000001,0.40848191615275642,293.64575245031978
1.72,0.40807364628998399,293.64575245084103
1.7210000000000001,0.40766578438963386,293.64575245136297
1.722,0.40725833004181611,293.64575245188564
1.7230000000000001,0.40685128283704197,293.645752452409
1.724,0.40644464236622518,293.64575245293304
1.7250000000000001,0.40603840822067999,293.64575245345782
1.726,0.40563257999212332,293.64575245398316
1.7270000000000001,0.40522715727267294,293.64575245450925
1.728,0.4048221396548487,293.6457524550359
1.7290000000000001,0.40441752673157183,293.64575245556324
1.73,0.40401331809616542,293.64575245609115
1.7310000000000001,0.40360951334235384,293.64575245661968
1.732,0.40320611206426343,293.64575245714883
1.7330000000000001,0.40280311385642198,293.6457524576785
1.734,0.40240051831375895,293.64575245820873
1.7350000000000001,0.40199832503160537,293.64575245873954
1.736,0.40159653360569414,293.64575245927085
1.7370000000000001,0.40119514363215925,293.64575245980268
1.738,0.40079415470753693,293.64575246033496
1.7390000000000001,0.40039356642876461,293.64575246086781
1.74,0.39999337839318155,293.64575246140112
1.7410000000000001,0.39959359019852853,293.64575246193482
1.742,0.39919420144294809,293.64575246246898
1.7430000000000001,0.39879521172498411,293.64575246300359
1.744,0.39839662064358261,293.6457524635386
1.7450000000000001,0.39799842779809058,293.64575246407401
1.746,0.39760063278825725,293.64575246460976
1.7470000000000001,0.39720323521423301,293.64575246514585
1.748,0.39680623467657022,293.64575246568234
1.7490000000000001,0.3964096307762226,293.64575246621911
1.75,0.39601342311454563,293.64575246675616
1.7510000000000001,0.39561761129329631,293.64575246729351
1.752,0.39522219491463351,293.64575246783113
1.7530000000000001,0.39482717358111741,293.64575246836904
1.754,0.39443254689571011,293.64575246890718
1.7550000000000001,0.39403831446177501,293.64575246944543
1.756,0.3936444758830776,293.6457524699839
1.7570000000000001,0.39325103076378431,293.64575247052255
1.758,0.39285797870846395,293.64575247106137
1.7590000000000001,0.39246531932208645,293.6457524716003
1.76,0.39207305221002359,293.64575247213941
1.7610000000000001,0.39168117697804844,293.64575247267851
1.762,0.39128969323233642,293.64575247321778
1.7630000000000001,0.39089860057946374,293.64575247375706
1.764,0.39050789862640878,293.64575247429633
1.7650000000000001,0.39011758698055116,293.6457524748356
1.766,0.38972766524967262,293.64575247537488
1.7670000000000001,0.38933813304195602,293.64575247591409
1.768,0.38894898996598637,293.64575247645331
1.7690000000000001,0.38856023563074965,293.64575247699241
1.77,0.38817186964563405,293.6457524775314
1.7710000000000001,0.38778389162042903,293.64575247807028
1.772,0.38739630116532592,293.64575247860898
1.7730000000000001,0.38700909789091742,293.64575247914752
1.774,0.3866222814081981,293.64575247968588
1.7750000000000001,0.38623585132856397,293.64575248022402
1.776,0.38584980726381285,293.64575248076187
1.7770000000000001,0.38546414882614388,293.6457524812995
1.778,0.38507887562815829,293.64575248183678
1.7790000000000001,0.38469398728285836,293.64575248237384
1.78,0.38430948340364862,293.64575248291044
1.7810000000000001,0.38392536360433466,293.6457524834467
1.782,0.38354162749912413,293.64575248398262
1.7830000000000001,0.38315827470262587,293.64575248451808
1.784,0.38277530482985095,293.64575248505315
1.7850000000000001,0.38239271749621129,293.64575248558771
1.786,0.38201051231752131,293.64575248612175
1.7870000000000001,0.38162868890999618,293.64575248665528
1.788,0.38124724689025336,293.6457524871883
1.7890000000000001,0.38086618587531157,293.64575248772064
1.79,0.38048550548259147,293.64575248825247
1.7910000000000001,0.38010520532991487,293.64575248878367
1.792,0.37972528503550573,293.64575248931413
1.7929999999999999,0.37934574421798928,293.64575248984397
1.794,0.37896658249639242,293.64575249037307
1.7949999999999999,0.37858779949014387,293.64575249090137
1.796,0.37820939481907384,293.64575249142899
1.7969999999999999,0.377831368103414,293.64575249195576
1.798,0.37745371896379809,293.64575249248173
1.7989999999999999,0.3770764470246864,293.64575249300685
1.8,0.37669955516453291,293.64575249353669
1.8009999999999999,0.37632303990117594,293.6457524940659
1.802,0.37594690086042387,293.64575249459443
1.8029999999999999,0.37557113766852102,293.64575249512234
1.804,0.37519574995214822,293.64575249564939
1.8049999999999999,0.37482073733842231,293.64575249617576
1.806,0.37444609945489654,293.64575249670139
1.8069999999999999,0.37407183592956045,293.64575249722623
1.8080000000000001,0.37369794639083953,293.64575249775021
1.8089999999999999,0.37332443046759567,293.64575249827334
1.8100000000000001,0.37295128778912706,293.64575249879562
1.8109999999999999,0.37257851798516817,293.64575249931698
1.8120000000000001,0.37220612068588937,293.64575249983744
1.8129999999999999,0.37183409552189783,293.64575250035693
1.8140000000000001,0.37146244212423624,293.64575250087546
1.8149999999999999,0.3710911601243842,293.64575250139302
1.8160000000000001,0.37072024915425689,293.64575250190956
1.8169999999999999,0.37034970884620655,293.64575250242495
1.8180000000000001,0.36997953883302087,293.64575250293939
1.819,0.36960973874792413,293.64575250345263
1.8200000000000001,0.36924030822457676,293.64575250396479
1.821,0.36887124689707573,293.64575250447569
1.8220000000000001,0.36850255439995372,293.64575250498558
1.823,0.36813423036818005,293.6457525054941
1.8240000000000001,0.36776627443715998,293.64575250600143
1.825,0.36739868624273542,293.64575250650745
1.8260000000000001,0.36703146542118387,293.64575250701222
1.827,0.36666461160921981,293.64575250751562
1.8280000000000001,0.3662981244439934,293.64575250801772
1.829,0.36593200356309136,293.64575250851846
1.8300000000000001,0.36556624860453629,293.64575250901765
1.831,0.36520085920678752,293.64575250951549
1.8320000000000001,0.36483583500874001,293.64575251001185
1.833,0.36447117564972575,293.64575251050672
1.8340000000000001,0.36410688076951203,293.64575251100001
1.835,0.36374295000830315,293.64575251149176
1.8360000000000001,0.36337938300673911,293.64575251198193
1.837,0.36301617940589659,293.64575251247049
1.8380000000000001,0.36265333884728812,293.64575251295736
1.839,0.36229086097286284,293.64575251344257
1.8400000000000001,0.36192874542500569,293.64575251392608
1.841,0.36156699184653818,293.64575251440783
1.8420000000000001,0.36120559988071788,293.64575251488782
1.843,0.3608445691712388,293.64575251536598
1.8440000000000001,0.36048389936223085,293.64575251584233
1.845,0.36012359009826056,293.6457525163168
1.8460000000000001,0.35976364102433034,293.6457525167894
1.847,0.3594040517858792,293.64575251726001
1.8480000000000001,0.35904482202878202,293.64575251772868
1.849,0.35868595139935011,293.64575251819537
1.8500000000000001,0.35832743954433105,293.64575251866006
1.851,0.35796928611090845,293.6457525191226
1.8520000000000001,0.3576114907467024,293.64575251958314
1.853,0.3572540530997691,293.64575252004147
1.8540000000000001,0.356896972818601,293.64575252049769
1.855,0.35654024955212682,293.6457525209517
1.8560000000000001,0.35618388294971148,293.64575252140349
1.857,0.35582787266115595,293.64575252185313
1.8580000000000001,0.3554722183366979,293.64575252230031
1.859,0.35511691962701075,293.64575252274517
1.8600000000000001,0.35476197618320449,293.64575252318775
1.861,0.35440738765682511,293.64575252362795
1.8620000000000001,0.35405315369985496,293.64575252406564
1.863,0.35369927396471273,293.64575252450089
1.8640000000000001,0.35334574810425295,293.64575252493364
1.865,0.35299257577176701,293.64575252536389
1.8660000000000001,0.35263975662098179,293.64575252579152
1.867,0.35228729030606115,293.6457525262166
1.8680000000000001,0.35193517648160449,293.64575252663894
1.869,0.3515834148026481,293.64575252705868
