"time","criticalDamping.x[1]","criticalDamping.x[2]","derivative.x","firstOrder.y","integrator.y","limIntegrator.y","limPID.D.x","limPID.I.y","lowpassButterworth.x1[1]","lowpassButterworth.x2[1]","pI.x","pID.D.x","pID.I.y","secondOrder.y","secondOrder.yd","stateSpace.x[1]","stateSpace.x[2]","transferFunction.x_scaled[1]"
0.37444,0.5,0.5,0.5,0.5,0.18722,0.18722,-1.5000000000031624,-0.34781162768725715,0.5,0,0.18722,0.50000000000105405,0.37444,0.5,0,-0.5,-0.5,0.5
0.37465999999999999,0.5,0.5,0.5,0.5,0.18733,0.18733,-1.5000000000030895,-0.34808151463032788,0.5,0,0.18733,0.50000000000102973,0.37465999999999999,0.5,0,-0.5,-0.5,0.5
0.37487999999999999,0.5,0.5,0.5,0.5,0.18744,0.18744,-1.5000000000030149,-0.34835126970182551,0.5,0,0.18744,0.50000000000100497,0.37487999999999999,0.5,0,-0.5,-0.5,0.5
0.37509999999999999,0.5,0.5,0.5,0.5,0.18754999999999999,0.18754999999999999,-1.5000000000029396,-0.34862089296653515,0.5,0,0.18754999999999999,0.50000000000097977,0.37509999999999999,0.5,0,-0.5,-0.5,0.5
0.37531999999999999,0.5,0.5,0.5,0.5,0.18765999999999999,0.18765999999999999,-1.5000000000028628,-0.34889038448921067,0.5,0,0.18765999999999999,0.50000000000095435,0.37531999999999999,0.5,0,-0.5,-0.5,0.5
0.37554000000000004,0.5,0.5,0.5,0.5,0.18777000000000002,0.18777000000000002,-1.5000000000027849,-0.34915974433457442,0.5,0,0.18777000000000002,0.50000000000092826,0.37554000000000004,0.5,0,-0.5,-0.5,0.5
0.37576000000000004,0.5,0.5,0.5,0.5,0.18788000000000002,0.18788000000000002,-1.5000000000027061,-0.34942897256731703,0.5,0,0.18788000000000002,0.50000000000090195,0.37576000000000004,0.5,0,-0.5,-0.5,0.5
0.37598000000000004,0.5,0.5,0.5,0.5,0.18799000000000002,0.18799000000000002,-1.5000000000026261,-0.34969806925209795,0.5,0,0.18799000000000002,0.5000000000008753,0.37598000000000004,0.5,0,-0.5,-0.5,0.5
0.37620000000000003,0.5,0.5,0.5,0.5,0.18810000000000002,0.18810000000000002,-1.5000000000025449,-0.34996703445354527,0.5,0,0.18810000000000002,0.50000000000084821,0.37620000000000003,0.5,0,-0.5,-0.5,0.5
0.37642000000000003,0.5,0.5,0.5,0.5,0.18821000000000002,0.18821000000000002,-1.5000000000024625,-0.35023586823625535,0.5,0,0.18821000000000002,0.5000000000008209,0.37642000000000003,0.5,0,-0.5,-0.5,0.5
0.37664000000000003,0.5,0.5,0.5,0.5,0.18832000000000002,0.18832000000000002,-1.5000000000023792,-0.35050457066479324,0.5,0,0.18832000000000002,0.50000000000079314,0.37664000000000003,0.5,0,-0.5,-0.5,0.5
0.37686000000000003,0.5,0.5,0.5,0.5,0.18843000000000001,0.18843000000000001,-1.5000000000022953,-0.35077314180369251,0.5,0,0.18843000000000001,0.50000000000076505,0.37686000000000003,0.5,0,-0.5,-0.5,0.5
0.37708000000000003,0.5,0.5,0.5,0.5,0.18854000000000001,0.18854000000000001,-1.5000000000022102,-0.35104158171745525,0.5,0,0.18854000000000001,0.50000000000073674,0.37708000000000003,0.5,0,-0.5,-0.5,0.5
0.37730000000000002,0.5,0.5,0.5,0.5,0.18865000000000001,0.18865000000000001,-1.5000000000021243,-0.35130989047055222,0.5,0,0.18865000000000001,0.50000000000070788,0.37730000000000002,0.5,0,-0.5,-0.5,0.5
0.37752000000000002,0.5,0.5,0.5,0.5,0.18876000000000001,0.18876000000000001,-1.5000000000020373,-0.35157806812742254,0.5,0,0.18876000000000001,0.50000000000067901,0.37752000000000002,0.5,0,-0.5,-0.5,0.5
0.37774000000000002,0.5,0.5,0.5,0.5,0.18887000000000001,0.18887000000000001,-1.5000000000019496,-0.35184611475247413,0.5,0,0.18887000000000001,0.50000000000064992,0.37774000000000002,0.5,0,-0.5,-0.5,0.5
0.37796000000000002,0.5,0.5,0.5,0.5,0.18898000000000001,0.18898000000000001,-1.500000000001861,-0.35211403041008316,0.5,0,0.18898000000000001,0.50000000000062028,0.37796000000000002,0.5,0,-0.5,-0.5,0.5
0.37818000000000002,0.5,0.5,0.5,0.5,0.18909000000000001,0.18909000000000001,-1.5000000000017715,-0.35238181516459444,0.5,0,0.18909000000000001,0.50000000000059053,0.37818000000000002,0.5,0,-0.5,-0.5,0.5
0.37840000000000001,0.5,0.5,0.5,0.5,0.18920000000000001,0.18920000000000001,-1.5000000000016811,-0.35264946908032158,0.5,0,0.18920000000000001,0.50000000000056033,0.37840000000000001,0.5,0,-0.5,-0.5,0.5
0.37862000000000001,0.5,0.5,0.5,0.5,0.18931000000000001,0.18931000000000001,-1.5000000000015905,-0.35291699222154632,0.5,0,0.18931000000000001,0.50000000000053024,0.37862000000000001,0.5,0,-0.5,-0.5,0.5
0.37884000000000001,0.5,0.5,0.5,0.5,0.18942000000000001,0.18942000000000001,-1.500000000001499,-0.35318438465251933,0.5,0,0.18942000000000001,0.5000000000004996,0.37884000000000001,0.5,0,-0.5,-0.5,0.5
0.37906000000000001,0.5,0.5,0.5,0.5,0.18953,0.18953,-1.5000000000014064,-0.35345164643745958,0.5,0,0.18953,0.50000000000046896,0.37906000000000001,0.5,0,-0.5,-0.5,0.5
0.37928000000000001,0.5,0.5,0.5,0.5,0.18964,0.18964,-1.5000000000013138,-0.35371877764055465,0.5,0,0.18964,0.50000000000043787,0.37928000000000001,0.5,0,-0.5,-0.5,0.5
0.3795,0.5,0.5,0.5,0.5,0.18975,0.18975,-1.5000000000012204,-0.35398577832596079,0.5,0,0.18975,0.50000000000040667,0.3795,0.5,0,-0.5,-0.5,0.5
0.37972,0.5,0.5,0.5,0.5,0.18986,0.18986,-1.5000000000011262,-0.35425264855780247,0.5,0,0.18986,0.50000000000037537,0.37972,0.5,0,-0.5,-0.5,0.5
0.37994,0.5,0.5,0.5,0.5,0.18997,0.18997,-1.5000000000010316,-0.35451938840017311,0.5,0,0.18997,0.50000000000034395,0.37994,0.5,0,-0.5,-0.5,0.5
0.38016,0.5,0.5,0.5,0.5,0.19008,0.19008,-1.500000000000937,-0.3547859979171345,0.5,0,0.19008,0.50000000000031231,0.38016,0.5,0,-0.5,-0.5,0.5
0.38038,0.5,0.5,0.5,0.5,0.19019,0.19019,-1.5000000000008413,-0.35505247717271682,0.5,0,0.19019,0.50000000000028044,0.38038,0.5,0,-0.5,-0.5,0.5
0.38059999999999999,0.5,0.5,0.5,0.5,0.1903,0.1903,-1.5000000000007456,-0.35531882623091909,0.5,0,0.1903,0.50000000000024858,0.38059999999999999,0.5,0,-0.5,-0.5,0.5
0.38081999999999999,0.5,0.5,0.5,0.5,0.19041,0.19041,-1.5000000000006493,-0.35558504515570866,0.5,0,0.19041,0.50000000000021638,0.38081999999999999,0.5,0,-0.5,-0.5,0.5
0.38103999999999999,0.5,0.5,0.5,0.5,0.19051999999999999,0.19051999999999999,-1.5000000000005527,-0.35585113401102153,0.5,0,0.19051999999999999,0.50000000000018419,0.38103999999999999,0.5,0,-0.5,-0.5,0.5
0.38125999999999999,0.5,0.5,0.5,0.5,0.19062999999999999,0.19062999999999999,-1.5000000000004559,-0.35611709286076226,0.5,0,0.19062999999999999,0.50000000000015188,0.38125999999999999,0.5,0,-0.5,-0.5,0.5
0.38148000000000004,0.5,0.5,0.5,0.5,0.19074000000000002,0.19074000000000002,-1.5000000000003588,-0.35638292176880387,0.5,0,0.19074000000000002,0.50000000000011957,0.38148000000000004,0.5,0,-0.5,-0.5,0.5
0.38170000000000004,0.5,0.5,0.5,0.5,0.19085000000000002,0.19085000000000002,-1.5000000000002618,-0.35664862079898796,0.5,0,0.19085000000000002,0.50000000000008704,0.38170000000000004,0.5,0,-0.5,-0.5,0.5
0.38192000000000004,0.5,0.5,0.5,0.5,0.19096000000000002,0.19096000000000002,-1.5000000000001639,-0.35691419001512464,0.5,0,0.19096000000000002,0.50000000000005462,0.38192000000000004,0.5,0,-0.5,-0.5,0.5
0.38214000000000004,0.5,0.5,0.5,0.5,0.19107000000000002,0.19107000000000002,-1.5000000000000664,-0.35717962948099269,0.5,0,0.19107000000000002,0.50000000000002198,0.38214000000000004,0.5,0,-0.5,-0.5,0.5
0.38236000000000003,0.5,0.5,0.5,0.5,0.19118000000000002,0.19118000000000002,-1.4999999999999689,-0.35744493926033938,0.5,0,0.19118000000000002,0.49999999999998951,0.38236000000000003,0.5,0,-0.5,-0.5,0.5
0.38258000000000003,0.5,0.5,0.5,0.5,0.19129000000000002,0.19129000000000002,-1.499999999999871,-0.35771011941688047,0.5,0,0.19129000000000002,0.49999999999995698,0.38258000000000003,0.5,0,-0.5,-0.5,0.5
0.38280000000000003,0.5,0.5,0.5,0.5,0.19140000000000001,0.19140000000000001,-1.4999999999997733,-0.35797517001430029,0.5,0,0.19140000000000001,0.49999999999992439,0.38280000000000003,0.5,0,-0.5,-0.5,0.5
0.38302000000000003,0.5,0.5,0.5,0.5,0.19151000000000001,0.19151000000000001,-1.4999999999996756,-0.35824009111625171,0.5,0,0.19151000000000001,0.49999999999989192,0.38302000000000003,0.5,0,-0.5,-0.5,0.5
0.38324000000000003,0.5,0.5,0.5,0.5,0.19162000000000001,0.19162000000000001,-1.4999999999995779,-0.35850488278635623,0.5,0,0.19162000000000001,0.49999999999985933,0.38324000000000003,0.5,0,-0.5,-0.5,0.5
0.38346000000000002,0.5,0.5,0.5,0.5,0.19173000000000001,0.19173000000000001,-1.4999999999994802,-0.35876954508820391,0.5,0,0.19173000000000001,0.49999999999982686,0.38346000000000002,0.5,0,-0.5,-0.5,0.5
0.38368000000000002,0.5,0.5,0.5,0.5,0.19184000000000001,0.19184000000000001,-1.4999999999993834,-0.35903407808535315,0.5,0,0.19184000000000001,0.49999999999979433,0.38368000000000002,0.5,0,-0.5,-0.5,0.5
0.38390000000000002,0.5,0.5,0.5,0.5,0.19195000000000001,0.19195000000000001,-1.4999999999992859,-0.35929848184133112,0.5,0,0.19195000000000001,0.49999999999976202,0.38390000000000002,0.5,0,-0.5,-0.5,0.5
0.38412000000000002,0.5,0.5,0.5,0.5,0.19206000000000001,0.19206000000000001,-1.4999999999991891,-0.35956275641963342,0.5,0,0.19206000000000001,0.49999999999972966,0.38412000000000002,0.5,0,-0.5,-0.5,0.5
0.38434000000000001,0.5,0.5,0.5,0.5,0.19217000000000001,0.19217000000000001,-1.4999999999990925,-0.35982690188372424,0.5,0,0.19217000000000001,0.49999999999969746,0.38434000000000001,0.5,0,-0.5,-0.5,0.5
0.38456000000000001,0.5,0.5,0.5,0.5,0.19228000000000001,0.19228000000000001,-1.4999999999989964,-0.36009091829703621,0.5,0,0.19228000000000001,0.49999999999966538,0.38456000000000001,0.5,0,-0.5,-0.5,0.5
0.38478000000000001,0.5,0.5,0.5,0.5,0.19239000000000001,0.19239000000000001,-1.4999999999989007,-0.36035480572297068,0.5,0,0.19239000000000001,0.49999999999963352,0.38478000000000001,0.5,0,-0.5,-0.5,0.5
0.38500000000000001,0.5,0.5,0.5,0.5,0.1925,0.1925,-1.4999999999988052,-0.36061856422489758,0.5,0,0.1925,0.49999999999960182,0.38500000000000001,0.5,0,-0.5,-0.5,0.5
0.38522000000000001,0.5,0.5,0.5,0.5,0.19261,0.19261,-1.4999999999987106,-0.36088219386615505,0.5,0,0.19261,0.49999999999957007,0.38522000000000001,0.5,0,-0.5,-0.5,0.5
0.38544,0.5,0.5,0.5,0.5,0.19272,0.19272,-1.4999999999986162,-0.36114569471005015,0.5,0,0.19272,0.49999999999953876,0.38544,0.5,0,-0.5,-0.5,0.5
0.38566,0.5,0.5,0.5,0.5,0.19283,0.19283,-1.4999999999985223,-0.36140906681985835,0.5,0,0.19283,0.49999999999950751,0.38566,0.5,0,-0.5,-0.5,0.5
0.38588,0.5,0.5,0.5,0.5,0.19294,0.19294,-1.4999999999984295,-0.36167231025882357,0.5,0,0.19294,0.49999999999947642,0.38588,0.5,0,-0.5,-0.5,0.5
0.3861,0.5,0.5,0.5,0.5,0.19305,0.19305,-1.4999999999983369,-0.36193542509015841,0.5,0,0.19305,0.49999999999944567,0.3861,0.5,0,-0.5,-0.5,0.5
0.38632,0.5,0.5,0.5,0.5,0.19316,0.19316,-1.4999999999982452,-0.36219841137704384,0.5,0,0.19316,0.49999999999941519,0.38632,0.5,0,-0.5,-0.5,0.5
0.38653999999999999,0.5,0.5,0.5,0.5,0.19327,0.19327,-1.4999999999981546,-0.36246126918262978,0.5,0,0.19327,0.49999999999938471,0.38653999999999999,0.5,0,-0.5,-0.5,0.5
0.38675999999999999,0.5,0.5,0.5,0.5,0.19338,0.19338,-1.4999999999980644,-0.36272399857003423,0.5,0,0.19338,0.49999999999935485,0.38675999999999999,0.5,0,-0.5,-0.5,0.5
0.38697999999999999,0.5,0.5,0.5,0.5,0.19349,0.19349,-1.4999999999979756,-0.36298659960234397,0.5,0,0.19349,0.49999999999932515,0.38697999999999999,0.5,0,-0.5,-0.5,0.5
0.38719999999999999,0.5,0.5,0.5,0.5,0.19359999999999999,0.19359999999999999,-1.499999999997887,-0.36324907234261428,0.5,0,0.19359999999999999,0.49999999999929567,0.38719999999999999,0.5,0,-0.5,-0.5,0.5
0.38741999999999999,0.5,0.5,0.5,0.5,0.19370999999999999,0.19370999999999999,-1.4999999999978,-0.36351141685386906,0.5,0,0.19370999999999999,0.4999999999992667,0.38741999999999999,0.5,0,-0.5,-0.5,0.5
0.38764000000000004,0.5,0.5,0.5,0.5,0.19382000000000002,0.19382000000000002,-1.4999999999977141,-0.36377363319910061,0.5,0,0.19382000000000002,0.49999999999923789,0.38764000000000004,0.5,0,-0.5,-0.5,0.5
0.38786000000000004,0.5,0.5,0.5,0.5,0.19393000000000002,0.19393000000000002,-1.499999999997629,-0.36403572144126983,0.5,0,0.19393000000000002,0.49999999999920969,0.38786000000000004,0.5,0,-0.5,-0.5,0.5
0.38808000000000004,0.5,0.5,0.5,0.5,0.19404000000000002,0.19404000000000002,-1.4999999999975451,-0.36429768164330634,0.5,0,0.19404000000000002,0.49999999999918165,0.38808000000000004,0.5,0,-0.5,-0.5,0.5
0.38830000000000003,0.5,0.5,0.5,0.5,0.19415000000000002,0.19415000000000002,-1.4999999999974625,-0.36455951386810803,0.5,0,0.19415000000000002,0.49999999999915412,0.38830000000000003,0.5,0,-0.5,-0.5,0.5
0.38852000000000003,0.5,0.5,0.5,0.5,0.19426000000000002,0.19426000000000002,-1.499999999997381,-0.36482121817854152,0.5,0,0.19426000000000002,0.49999999999912703,0.38852000000000003,0.5,0,-0.5,-0.5,0.5
0.38874000000000003,0.5,0.5,0.5,0.5,0.19437000000000001,0.19437000000000001,-1.499999999997301,-0.36508279463744192,0.5,0,0.19437000000000001,0.49999999999910033,0.38874000000000003,0.5,0,-0.5,-0.5,0.5
0.38896000000000003,0.5,0.5,0.5,0.5,0.19448000000000001,0.19448000000000001,-1.4999999999972222,-0.36534424330761295,0.5,0,0.19448000000000001,0.49999999999907402,0.38896000000000003,0.5,0,-0.5,-0.5,0.5
0.38918000000000003,0.5,0.5,0.5,0.5,0.19459000000000001,0.19459000000000001,-1.499999999997145,-0.36560556425182678,0.5,0,0.19459000000000001,0.49999999999904832,0.38918000000000003,0.5,0,-0.5,-0.5,0.5
0.38940000000000002,0.5,0.5,0.5,0.5,0.19470000000000001,0.19470000000000001,-1.4999999999970692,-0.36586675753282405,0.5,0,0.19470000000000001,0.499999999999023,0.38940000000000002,0.5,0,-0.5,-0.5,0.5
0.38962000000000002,0.5,0.5,0.5,0.5,0.19481000000000001,0.19481000000000001,-1.4999999999969951,-0.36612782321331427,0.5,0,0.19481000000000001,0.49999999999899825,0.38962000000000002,0.5,0,-0.5,-0.5,0.5
0.38984000000000002,0.5,0.5,0.5,0.5,0.19492000000000001,0.19492000000000001,-1.4999999999969222,-0.36638876135597515,0.5,0,0.19492000000000001,0.49999999999897415,0.38984000000000002,0.5,0,-0.5,-0.5,0.5
0.39006000000000002,0.5,0.5,0.5,0.5,0.19503000000000001,0.19503000000000001,-1.4999999999968514,-0.36664957202345316,0.5,0,0.19503000000000001,0.4999999999989504,0.39006000000000002,0.5,0,-0.5,-0.5,0.5
0.39028000000000002,0.5,0.5,0.5,0.5,0.19514000000000001,0.19514000000000001,-1.4999999999967826,-0.36691025527836324,0.5,0,0.19514000000000001,0.49999999999892752,0.39028000000000002,0.5,0,-0.5,-0.5,0.5
0.39050000000000001,0.5,0.5,0.5,0.5,0.19525000000000001,0.19525000000000001,-1.4999999999967149,-0.36717081118328887,0.5,0,0.19525000000000001,0.49999999999890488,0.39050000000000001,0.5,0,-0.5,-0.5,0.5
0.39072000000000001,0.5,0.5,0.5,0.5,0.19536000000000001,0.19536000000000001,-1.4999999999966491,-0.36743123980078207,0.5,0,0.19536000000000001,0.49999999999888317,0.39072000000000001,0.5,0,-0.5,-0.5,0.5
0.39094000000000001,0.5,0.5,0.5,0.5,0.19547,0.19547,-1.4999999999965854,-0.36769154119336345,0.5,0,0.19547,0.49999999999886174,0.39094000000000001,0.5,0,-0.5,-0.5,0.5
0.39116000000000001,0.5,0.5,0.5,0.5,0.19558,0.19558,-1.4999999999965239,-0.36795171542352212,0.5,0,0.19558,0.49999999999884132,0.39116000000000001,0.5,0,-0.5,-0.5,0.5
0.39138000000000001,0.5,0.5,0.5,0.5,0.19569,0.19569,-1.4999999999964639,-0.3682117625537159,0.5,0,0.19569,0.49999999999882133,0.39138000000000001,0.5,0,-0.5,-0.5,0.5
0.3916,0.5,0.5,0.5,0.5,0.1958,0.1958,-1.4999999999964062,-0.36847168264637081,0.5,0,0.1958,0.49999999999880212,0.3916,0.5,0,-0.5,-0.5,0.5
0.39182,0.5,0.5,0.5,0.5,0.19591,0.19591,-1.4999999999963509,-0.36873147576388177,0.5,0,0.19591,0.49999999999878358,0.39182,0.5,0,-0.5,-0.5,0.5
0.39204,0.5,0.5,0.5,0.5,0.19602,0.19602,-1.4999999999962976,-0.36899114196861194,0.5,0,0.19602,0.49999999999876582,0.39204,0.5,0,-0.5,-0.5,0.5
0.39226,0.5,0.5,0.5,0.5,0.19613,0.19613,-1.4999999999962466,-0.36925068132289346,0.5,0,0.19613,0.49999999999874889,0.39226,0.5,0,-0.5,-0.5,0.5
0.39248,0.5,0.5,0.5,0.5,0.19624,0.19624,-1.4999999999961982,-0.36951009388902656,0.5,0,0.19624,0.49999999999873274,0.39248,0.5,0,-0.5,-0.5,0.5
0.39269999999999999,0.5,0.5,0.5,0.5,0.19635,0.19635,-1.4999999999961517,-0.36976937972928009,0.5,0,0.19635,0.4999999999987173,0.39269999999999999,0.5,0,-0.5,-0.5,0.5
0.39291999999999999,0.5,0.5,0.5,0.5,0.19646,0.19646,-1.499999999996108,-0.37002853890589193,0.5,0,0.19646,0.49999999999870259,0.39291999999999999,0.5,0,-0.5,-0.5,0.5
0.39313999999999999,0.5,0.5,0.5,0.5,0.19656999999999999,0.19656999999999999,-1.4999999999960667,-0.37028757148106783,0.5,0,0.19656999999999999,0.49999999999868899,0.39313999999999999,0.5,0,-0.5,-0.5,0.5
0.39335999999999999,0.5,0.5,0.5,0.5,0.19667999999999999,0.19667999999999999,-1.4999999999960278,-0.37054647751698239,0.5,0,0.19667999999999999,0.499999999998676,0.39335999999999999,0.5,0,-0.5,-0.5,0.5
0.39358000000000004,0.5,0.5,0.5,0.5,0.19679000000000002,0.19679000000000002,-1.4999999999959919,-0.37080525707577905,0.5,0,0.19679000000000002,0.49999999999866412,0.39358000000000004,0.5,0,-0.5,-0.5,0.5
0.39380000000000004,0.5,0.5,0.5,0.5,0.19690000000000002,0.19690000000000002,-1.4999999999959588,-0.37106391021956914,0.5,0,0.19690000000000002,0.49999999999865291,0.39380000000000004,0.5,0,-0.5,-0.5,0.5
0.39402000000000004,0.5,0.5,0.5,0.5,0.19701000000000002,0.19701000000000002,-1.4999999999959281,-0.3713224370104331,0.5,0,0.19701000000000002,0.49999999999864275,0.39402000000000004,0.5,0,-0.5,-0.5,0.5
0.39424000000000003,0.5,0.5,0.5,0.5,0.19712000000000002,0.19712000000000002,-1.4999999999959004,-0.37158083751041976,0.5,0,0.19712000000000002,0.49999999999863348,0.39424000000000003,0.5,0,-0.5,-0.5,0.5
0.39446000000000003,0.5,0.5,0.5,0.5,0.19723000000000002,0.19723000000000002,-1.4999999999958757,-0.37183911178154644,0.5,0,0.19723000000000002,0.49999999999862532,0.39446000000000003,0.5,0,-0.5,-0.5,0.5
0.39468000000000003,0.5,0.5,0.5,0.5,0.19734000000000002,0.19734000000000002,-1.4999999999958542,-0.37209725988579889,0.5,0,0.19734000000000002,0.49999999999861811,0.39468000000000003,0.5,0,-0.5,-0.5,0.5
0.39490000000000003,0.5,0.5,0.5,0.5,0.19745000000000001,0.19745000000000001,-1.4999999999958353,-0.37235528188513167,0.5,0,0.19745000000000001,0.49999999999861183,0.39490000000000003,0.5,0,-0.5,-0.5,0.5
0.39512000000000003,0.5,0.5,0.5,0.5,0.19756000000000001,0.19756000000000001,-1.4999999999958198,-0.37261317784146775,0.5,0,0.19756000000000001,0.49999999999860667,0.39512000000000003,0.5,0,-0.5,-0.5,0.5
0.39534000000000002,0.5,0.5,0.5,0.5,0.19767000000000001,0.19767000000000001,-1.4999999999958078,-0.37287094781669872,0.5,0,0.19767000000000001,0.49999999999860256,0.39534000000000002,0.5,0,-0.5,-0.5,0.5
0.39556000000000002,0.5,0.5,0.5,0.5,0.19778000000000001,0.19778000000000001,-1.4999999999957985,-0.37312859187268449,0.5,0,0.19778000000000001,0.49999999999859956,0.39556000000000002,0.5,0,-0.5,-0.5,0.5
0.39578000000000002,0.5,0.5,0.5,0.5,0.19789000000000001,0.19789000000000001,-1.4999999999957927,-0.37338611007125383,0.5,0,0.19789000000000001,0.49999999999859762,0.39578000000000002,0.5,0,-0.5,-0.5,0.5
0.39600000000000002,0.5,0.5,0.5,0.5,0.19800000000000001,0.19800000000000001,-1.4999999999957905,-0.3736435024742038,0.5,0,0.19800000000000001,0.4999999999985969,0.39600000000000002,0.5,0,-0.5,-0.5,0.5
0.39622000000000002,0.5,0.5,0.5,0.5,0.19811000000000001,0.19811000000000001,-1.4999999999957916,-0.37390076914330028,0.5,0,0.19811000000000001,0.49999999999859718,0.39622000000000002,0.5,0,-0.5,-0.5,0.5
0.39644000000000001,0.5,0.5,0.5,0.5,0.19822000000000001,0.19822000000000001,-1.4999999999957965,-0.37415791014027738,0.5,0,0.19822000000000001,0.4999999999985989,0.39644000000000001,0.5,0,-0.5,-0.5,0.5
0.39666000000000001,0.5,0.5,0.5,0.5,0.19833000000000001,0.19833000000000001,-1.4999999999958049,-0.37441492552683786,0.5,0,0.19833000000000001,0.49999999999860162,0.39666000000000001,0.5,0,-0.5,-0.5,0.5
0.39688000000000001,0.5,0.5,0.5,0.5,0.19844000000000001,0.19844000000000001,-1.4999999999958171,-0.37467181536465333,0.5,0,0.19844000000000001,0.49999999999860573,0.39688000000000001,0.5,0,-0.5,-0.5,0.5
0.39710000000000001,0.5,0.5,0.5,0.5,0.19855,0.19855,-1.4999999999958329,-0.37492857971536347,0.5,0,0.19855,0.49999999999861106,0.39710000000000001,0.5,0,-0.5,-0.5,0.5
0.39732000000000001,0.5,0.5,0.5,0.5,0.19866,0.19866,-1.4999999999958524,-0.3751852186405768,0.5,0,0.19866,0.49999999999861749,0.39732000000000001,0.5,0,-0.5,-0.5,0.5
0.39754,0.5,0.5,0.5,0.5,0.19877,0.19877,-1.4999999999958764,-0.37544173220187033,0.5,0,0.19877,0.49999999999862549,0.39754,0.5,0,-0.5,-0.5,0.5
0.39776,0.5,0.5,0.5,0.5,0.19888,0.19888,-1.4999999999959039,-0.37569812046078965,0.5,0,0.19888,0.4999999999986347,0.39776,0.5,0,-0.5,-0.5,0.5
0.39798,0.5,0.5,0.5,0.5,0.19899,0.19899,-1.4999999999959357,-0.3759543834788488,0.5,0,0.19899,0.49999999999864525,0.39798,0.5,0,-0.5,-0.5,0.5
0.3982,0.5,0.5,0.5,0.5,0.1991,0.1991,-1.4999999999959717,-0.37621052131753024,0.5,0,0.1991,0.49999999999865719,0.3982,0.5,0,-0.5,-0.5,0.5
0.39842,0.5,0.5,0.5,0.5,0.19921,0.19921,-1.4999999999960116,-0.37646653403828556,0.5,0,0.19921,0.49999999999867062,0.39842,0.5,0,-0.5,-0.5,0.5
0.39863999999999999,0.5,0.5,0.5,0.5,0.19932,0.19932,-1.499999999996056,-0.37672242170253423,0.5,0,0.19932,0.49999999999868533,0.39863999999999999,0.5,0,-0.5,-0.5,0.5
0.39885999999999999,0.5,0.5,0.5,0.5,0.19943,0.19943,-1.4999999999961049,-0.37697818437166458,0.5,0,0.19943,0.49999999999870165,0.39885999999999999,0.5,0,-0.5,-0.5,0.5
0.39907999999999999,0.5,0.5,0.5,0.5,0.19954,0.19954,-1.4999999999961584,-0.37723382210703343,0.5,0,0.19954,0.49999999999871936,0.39907999999999999,0.5,0,-0.5,-0.5,0.5
0.39929999999999999,0.5,0.5,0.5,0.5,0.19964999999999999,0.19964999999999999,-1.4999999999962161,-0.37748933496996612,0.5,0,0.19964999999999999,0.49999999999873862,0.39929999999999999,0.5,0,-0.5,-0.5,0.5
0.39952000000000004,0.5,0.5,0.5,0.5,0.19976000000000002,0.19976000000000002,-1.4999999999962783,-0.37774472302175671,0.5,0,0.19976000000000002,0.49999999999875955,0.39952000000000004,0.5,0,-0.5,-0.5,0.5
0.39974000000000004,0.5,0.5,0.5,0.5,0.19987000000000002,0.19987000000000002,-1.4999999999963456,-0.37799998632366755,0.5,0,0.19987000000000002,0.49999999999878192,0.39974000000000004,0.5,0,-0.5,-0.5,0.5
0.39996000000000004,0.5,0.5,0.5,0.5,0.19998000000000002,0.19998000000000002,-1.4999999999964173,-0.37825512493692964,0.5,0,0.19998000000000002,0.49999999999880596,0.39996000000000004,0.5,0,-0.5,-0.5,0.5
0.40018000000000004,0.5,0.5,0.5,0.5,0.20009000000000002,0.20009000000000002,-1.4999999999964941,-0.37851013892274255,0.5,0,0.20009000000000002,0.49999999999883138,0.40018000000000004,0.5,0,-0.5,-0.5,0.5
0.40040000000000003,0.5,0.5,0.5,0.5,0.20020000000000002,0.20020000000000002,-1.4999999999965759,-0.37876502834227449,0.5,0,0.20020000000000002,0.49999999999885875,0.40040000000000003,0.5,0,-0.5,-0.5,0.5
0.40062000000000003,0.5,0.5,0.5,0.5,0.20031000000000002,0.20031000000000002,-1.4999999999966624,-0.37901979325666202,0.5,0,0.20031000000000002,0.49999999999888761,0.40062000000000003,0.5,0,-0.5,-0.5,0.5
0.40084000000000003,0.5,0.5,0.5,0.5,0.20042000000000001,0.20042000000000001,-1.4999999999967542,-0.37927443372701042,0.5,0,0.20042000000000001,0.49999999999891814,0.40084000000000003,0.5,0,-0.5,-0.5,0.5
0.40106000000000003,0.5,0.5,0.5,0.5,0.20053000000000001,0.20053000000000001,-1.4999999999968514,-0.37952894981439339,0.5,0,0.20053000000000001,0.49999999999895056,0.40106000000000003,0.5,0,-0.5,-0.5,0.5
0.40128000000000003,0.5,0.5,0.5,0.5,0.20064000000000001,0.20064000000000001,-1.4999999999969535,-0.37978334157985316,0.5,0,0.20064000000000001,0.4999999999989847,0.40128000000000003,0.5,0,-0.5,-0.5,0.5
0.40150000000000002,0.5,0.5,0.5,0.5,0.20075000000000001,0.20075000000000001,-1.499999999997061,-0.38003760908440071,0.5,0,0.20075000000000001,0.49999999999902039,0.40150000000000002,0.5,0,-0.5,-0.5,0.5
0.40172000000000002,0.5,0.5,0.5,0.5,0.20086000000000001,0.20086000000000001,-1.4999999999971743,-0.38029175238901547,0.5,0,0.20086000000000001,0.4999999999990582,0.40172000000000002,0.5,0,-0.5,-0.5,0.5
