"time","voltageQS.pin_p.reference.gamma","iAC.mean1.y","iAC.mean2.y","iDC2.mean.y"
0.33395000000000002,104.91348666663049,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33400000000000002,104.92919462989845,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33405000000000001,104.94490259316639,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33410000000000001,104.96061055643433,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33415,104.97631851970228,25.911503096623374,-0.1937779866725356,671.87205974072378
0.3342,104.99202648297023,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33424999999999999,105.00773444623817,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33430000000000004,105.02344240950613,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33435000000000004,105.03915037277409,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33440000000000003,105.05485833604203,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33445000000000003,105.07056629930997,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33450000000000002,105.08627426257793,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33455000000000001,105.10198222584587,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33460000000000001,105.11769018911382,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33465,105.13339815238176,25.911503096623374,-0.1937779866725356,671.87205974072378
0.3347,105.14910611564972,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33474999999999999,105.16481407891766,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33480000000000004,105.18052204218561,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33485000000000004,105.19623000545357,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33490000000000003,105.21193796872151,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33495000000000003,105.22764593198946,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33500000000000002,105.24335389525741,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33500000000016777,105.24335389531011,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33500000000016777,105.24335389531011,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33505000000000001,105.25906185852534,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33510000000000001,105.2747698217933,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33515,105.29047778506123,25.911503096623374,-0.1937779866725356,671.87205974072378
0.3352,105.30618574832917,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33524999999999999,105.32189371159711,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33530000000000004,105.33760167486507,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33535000000000004,105.35330963813303,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33540000000000003,105.36901760140098,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33545000000000003,105.38472556466893,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33550000000000002,105.40043352793688,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33555000000000001,105.41614149120484,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33560000000000001,105.4318494544728,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33565,105.44755741774074,25.911503096623374,-0.1937779866725356,671.87205974072378
0.3357,105.4632653810087,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33574999999999999,105.47897334427664,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33580000000000004,105.49468130754461,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33585000000000004,105.51038927081255,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33590000000000003,105.5260972340805,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33595000000000003,105.54180519734844,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33600000000000002,105.55751316061638,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33605000000000002,105.57322112388434,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33610000000000001,105.58892908715228,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33615,105.60463705042022,25.911503096623374,-0.1937779866725356,671.87205974072378
0.3362,105.62034501368817,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33624999999999999,105.63605297695611,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33630000000000004,105.65176094022407,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33635000000000004,105.66746890349202,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33640000000000003,105.68317686675996,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33645000000000003,105.69888483002791,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33650000000000002,105.71459279329585,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33655000000000002,105.73030075656381,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33660000000000001,105.74600871983175,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33665,105.76171668309969,25.911503096623374,-0.1937779866725356,671.87205974072378
0.3367,105.77742464636763,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33674999999999999,105.79313260963558,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33680000000000004,105.80884057290355,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33685000000000004,105.82454853617149,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33690000000000003,105.84025649943943,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33695000000000003,105.85596446270738,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33700000000000002,105.87167242597532,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33705000000000002,105.88738038924326,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33710000000000001,105.90308835251122,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33715000000000001,105.91879631577916,25.911503096623374,-0.1937779866725356,671.87205974072378
0.3372,105.9345042790471,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33724999999999999,105.95021224231505,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33729999999999999,105.96592020558299,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33735000000000004,105.98162816885095,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33740000000000003,105.9973361321189,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33745000000000003,106.01304409538685,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33750000000000002,106.02875205865479,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33755000000000002,106.04446002192273,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33760000000000001,106.06016798519069,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33765000000000001,106.07587594845863,25.911503096623374,-0.1937779866725356,671.87205974072378
0.3377,106.09158391172657,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33774999999999999,106.10729187499452,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33779999999999999,106.12299983826246,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33785000000000004,106.13870780153043,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33790000000000003,106.15441576479837,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33795000000000003,106.17012372806632,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33800000000000002,106.18583169133426,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33805000000000002,106.2015396546022,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33810000000000001,106.21724761787014,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33815000000000001,106.2329555811381,25.911503096623374,-0.1937779866725356,671.87205974072378
0.3382,106.24866354440604,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33825,106.26437150767399,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33829999999999999,106.28007947094193,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33835000000000004,106.2957874342099,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33840000000000003,106.31149539747783,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33845000000000003,106.32720336074578,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33850000000000002,106.34291132401373,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33855000000000002,106.35861928728167,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33860000000000001,106.37432725054961,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33865000000000001,106.39003521381755,25.911503096623374,-0.1937779866725356,671.87205974072378
0.3387,106.40574317708551,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33875,106.42145114035345,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33879999999999999,106.4371591036214,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33885000000000004,106.45286706688935,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33890000000000003,106.46857503015731,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33895000000000003,106.48428299342525,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33900000000000002,106.4999909566932,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33905000000000002,106.51569891996114,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33910000000000001,106.53140688322908,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33915000000000001,106.54711484649702,25.911503096623374,-0.1937779866725356,671.87205974072378
0.3392,106.56282280976498,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33925,106.57853077303292,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33929999999999999,106.59423873630087,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33935000000000004,106.60994669956882,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33940000000000003,106.62565466283678,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33945000000000003,106.64136262610472,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33950000000000002,106.65707058937267,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33955000000000002,106.67277855264061,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33960000000000001,106.68848651590855,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33965000000000001,106.70419447917649,25.911503096623374,-0.1937779866725356,671.87205974072378
0.3397,106.71990244244444,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33975,106.73561040571239,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33979999999999999,106.75131836898034,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33985000000000004,106.76702633224829,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33990000000000004,106.78273429551624,25.911503096623374,-0.1937779866725356,671.87205974072378
0.33995000000000003,106.79844225878419,25.911503096623374,-0.1937779866725356,671.87205974072378
0.34000000000000002,106.81415022205213,25.911503096623374,-0.1937779866725356,671.87205974072378
0.34000000000000002,106.81415022205213,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34005000000000002,106.82985818532006,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34010000000000001,106.84556614858803,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34015000000000001,106.86127411185599,28.344105277570534,-0.19327576758051992,803.84233976324106
0.3402,106.87698207512395,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34025,106.89269003839189,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34029999999999999,106.90839800165985,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34035000000000004,106.92410596492782,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34040000000000004,106.93981392819576,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34045000000000003,106.95552189146372,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34050000000000002,106.97122985473166,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34055000000000002,106.98693781799962,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34060000000000001,107.00264578126757,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34065000000000001,107.01835374453553,28.344105277570534,-0.19327576758051992,803.84233976324106
0.3407,107.03406170780349,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34075,107.04976967107143,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34079999999999999,107.06547763433939,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34085000000000004,107.08118559760734,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34090000000000004,107.0968935608753,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34095000000000003,107.11260152414324,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34100000000000003,107.1283094874112,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34105000000000002,107.14401745067914,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34110000000000001,107.15972541394709,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34115000000000001,107.17543337721504,28.344105277570534,-0.19327576758051992,803.84233976324106
0.3412,107.19114134048299,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34125,107.20684930375094,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34129999999999999,107.22255726701889,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34135000000000004,107.23826523028686,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34140000000000004,107.2539731935548,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34145000000000003,107.26968115682276,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34150000000000003,107.2853891200907,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34155000000000002,107.30109708335864,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34160000000000001,107.31680504662658,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34165000000000001,107.33251300989453,28.344105277570534,-0.19327576758051992,803.84233976324106
0.3417,107.34822097316248,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34175,107.36392893643043,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34179999999999999,107.37963689969837,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34185000000000004,107.39534486296633,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34190000000000004,107.41105282623428,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34195000000000003,107.42676078950223,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34200000000000003,107.44246875277017,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34205000000000002,107.45817671603812,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34210000000000002,107.47388467930605,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34215000000000001,107.48959264257401,28.344105277570534,-0.19327576758051992,803.84233976324106
0.3422,107.50530060584195,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34225,107.5210085691099,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34229999999999999,107.53671653237784,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34235000000000004,107.55242449564581,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34240000000000004,107.56813245891375,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34245000000000003,107.58384042218169,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34250000000000003,107.59954838544965,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34255000000000002,107.61525634871758,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34260000000000002,107.63096431198554,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34265000000000001,107.64667227525348,28.344105277570534,-0.19327576758051992,803.84233976324106
0.3427,107.66238023852142,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34275,107.67808820178938,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34279999999999999,107.69379616505731,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34285000000000004,107.70950412832528,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34290000000000004,107.72521209159322,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34295000000000003,107.74092005486116,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34300000000000003,107.75662801812912,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34305000000000002,107.77233598139705,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34310000000000002,107.78804394466501,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34315000000000001,107.80375190793295,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34320000000000001,107.81945987120089,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34325,107.83516783446883,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34329999999999999,107.85087579773678,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34335000000000004,107.86658376100475,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34340000000000004,107.88229172427269,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34345000000000003,107.89799968754065,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34350000000000003,107.91370765080858,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34355000000000002,107.92941561407653,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34360000000000002,107.94512357734448,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34365000000000001,107.96083154061242,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34370000000000001,107.97653950388037,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34375,107.9922474671483,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34379999999999999,108.00795543041626,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34384999999999999,108.0236633936842,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34390000000000004,108.03937135695217,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34395000000000003,108.05507932022012,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34400000000000003,108.07078728348806,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34405000000000002,108.086495246756,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34410000000000002,108.10220321002394,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34415000000000001,108.1179111732919,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34420000000000001,108.13361913655983,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34425,108.14932709982779,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34429999999999999,108.16503506309573,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34434999999999999,108.18074302636367,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34440000000000004,108.19645098963164,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34445000000000003,108.21215895289959,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34450000000000003,108.22786691616753,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34455000000000002,108.24357487943547,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34460000000000002,108.25928284270343,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34465000000000001,108.27499080597137,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34470000000000001,108.29069876923931,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34475,108.30640673250726,28.344105277570534,-0.19327576758051992,803.84233976324106
0.3448,108.3221146957752,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34484999999999999,108.33782265904316,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34490000000000004,108.35353062231111,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34495000000000003,108.36923858557905,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34500000000000003,108.384946548847,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34500000000000003,108.384946548847,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34505000000000002,108.40065451211495,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34510000000000002,108.41636247538288,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34515000000000001,108.43207043865081,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34520000000000001,108.44777840191877,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34525,108.46348636518671,28.344105277570534,-0.19327576758051992,803.84233976324106
0.3453,108.47919432845465,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34534999999999999,108.49490229172261,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34540000000000004,108.51061025499057,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34545000000000003,108.52631821825851,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34550000000000003,108.54202618152647,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34555000000000002,108.55773414479441,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34560000000000002,108.57344210806235,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34565000000000001,108.58915007133029,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34570000000000001,108.60485803459824,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34575,108.62056599786619,28.344105277570534,-0.19327576758051992,803.84233976324106
0.3458,108.63627396113414,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34584999999999999,108.65198192440208,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34590000000000004,108.66768988767005,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34595000000000004,108.68339785093799,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34600000000000003,108.69910581420594,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34605000000000002,108.71481377747388,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34610000000000002,108.73052174074184,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34615000000000001,108.74622970400978,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34620000000000001,108.76193766727772,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34625,108.77764563054566,28.344105277570534,-0.19327576758051992,803.84233976324106
0.3463,108.79335359381361,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34634999999999999,108.80906155708155,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34640000000000004,108.82476952034952,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34645000000000004,108.84047748361746,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34650000000000003,108.85618544688541,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34655000000000002,108.87189341015336,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34660000000000002,108.8876013734213,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34665000000000001,108.90330933668925,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34670000000000001,108.91901729995719,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34675,108.93472526322513,28.344105277570534,-0.19327576758051992,803.84233976324106
0.3468,108.95043322649309,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34684999999999999,108.96614118976103,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34690000000000004,108.98184915302899,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34695000000000004,108.99755711629695,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34700000000000003,109.0132650795649,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34705000000000003,109.02897304283285,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34710000000000002,109.04468100610079,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34715000000000001,109.06038896936873,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34720000000000001,109.07609693263669,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34725,109.09180489590463,28.344105277570534,-0.19327576758051992,803.84233976324106
0.3473,109.10751285917257,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34734999999999999,109.12322082244053,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34740000000000004,109.13892878570849,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34745000000000004,109.15463674897643,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34750000000000003,109.17034471224439,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34755000000000003,109.18605267551233,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34760000000000002,109.20176063878027,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34765000000000001,109.21746860204823,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34770000000000001,109.23317656531617,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34775,109.24888452858411,28.344105277570534,-0.19327576758051992,803.84233976324106
0.3478,109.26459249185206,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34784999999999999,109.28030045512001,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34790000000000004,109.29600841838797,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34795000000000004,109.31171638165593,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34800000000000003,109.32742434492387,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34805000000000003,109.34313230819181,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34810000000000002,109.35884027145975,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34815000000000002,109.37454823472771,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34820000000000001,109.39025619799565,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34825,109.4059641612636,28.344105277570534,-0.19327576758051992,803.84233976324106
0.3483,109.42167212453154,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34834999999999999,109.4373800877995,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34840000000000004,109.45308805106745,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34845000000000004,109.4687960143354,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34850000000000003,109.48450397760335,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34855000000000003,109.5002119408713,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34860000000000002,109.51591990413924,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34865000000000002,109.5316278674072,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34870000000000001,109.54733583067514,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34875,109.56304379394308,28.344105277570534,-0.19327576758051992,803.84233976324106
0.3488,109.57875175721104,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34884999999999999,109.59445972047898,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34890000000000004,109.61016768374694,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34895000000000004,109.62587564701489,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34900000000000003,109.64158361028284,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34905000000000003,109.65729157355078,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34910000000000002,109.67299953681874,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34915000000000002,109.68870750008668,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34920000000000001,109.70441546335462,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34925,109.72012342662256,28.344105277570534,-0.19327576758051992,803.84233976324106
0.3493,109.73583138989052,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34934999999999999,109.75153935315846,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34940000000000004,109.76724731642642,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34945000000000004,109.78295527969438,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34950000000000003,109.79866324296232,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34955000000000003,109.81437120623026,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34960000000000002,109.83007916949822,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34965000000000002,109.84578713276616,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34970000000000001,109.8614950960341,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34975000000000001,109.87720305930205,28.344105277570534,-0.19327576758051992,803.84233976324106
0.3498,109.89291102257,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34984999999999999,109.90861898583795,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34990000000000004,109.9243269491059,28.344105277570534,-0.19327576758051992,803.84233976324106
0.34995000000000004,109.94003491237386,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35000000000000003,109.9557428756418,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35005000000000003,109.97145083890975,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35010000000000002,109.9871588021777,28.344105277570534,-0.19327576758051992,803.84233976324106
0.35015000000000002,110.00286676544565,28.344105277570534,-0.19327576758051992,803.84233976324106
