"time","PID1.I.y","PID2.I.y","PID3.I.y","PID4.I.y","firstOrder1.y","firstOrder2.y","firstOrder3.y","firstOrder4.y"
3.4140000000000001,0.86421659569596176,0.51418923258115468,0.48581076741884521,0.86421659569596176,0.86421659569596154,0.5231350836571641,0.47686491634283573,0.86421659569596154
3.4159999999999999,0.86428809045075028,0.51414302759949859,0.4858569724005013,0.86428809045075028,0.86428809045075006,0.52307100498681092,0.47692899501318892,0.86428809045075006
3.4180000000000001,0.86435944243856389,0.51409695045073089,0.48590304954926894,0.86435944243856389,0.86435944243856366,0.5230070898410899,0.47699291015891004,0.86435944243856366
3.4199999999999999,0.86443065194741342,0.51405100080264698,0.48594899919735285,0.86443065194741342,0.8644306519474132,0.5229433378157935,0.47705666218420628,0.8644306519474132
3.4220000000000002,0.86450171926479091,0.51400517832373727,0.48599482167626251,0.86450171926479091,0.86450171926479069,0.5228797485075396,0.47712025149246035,0.86450171926479069
3.4239999999999999,0.86457264467767037,0.5139594826831847,0.48604051731681508,0.86457264467767037,0.86457264467767014,0.522816321513767,0.47718367848623283,0.86457264467767014
3.4260000000000002,0.86464342847250941,0.51391391355086091,0.4860860864491387,0.86464342847250941,0.86464342847250919,0.52275305643273373,0.47724694356726621,0.86464342847250919
3.4279999999999999,0.86471407030738412,0.5138684718498896,0.48613152815011013,0.86471407030738412,0.86471407030738401,0.52268995427304354,0.47731004572695629,0.86471407030738401
3.4300000000000002,0.86478456985944341,0.51382315846500526,0.48617684153499457,0.86478456985944341,0.8647845698594433,0.52262701600014427,0.47737298399985545,0.8647845698594433
3.4319999999999999,0.86485492854904022,0.51377797080299648,0.48622202919700325,0.86485492854904022,0.86485492854904,0.52256423866573654,0.47743576133426341,0.86485492854904
3.4340000000000002,0.8649251466578427,0.51373290854193343,0.4862670914580664,0.8649251466578427,0.86492514665784259,0.52250162187747262,0.47749837812252716,0.86492514665784259
3.4359999999999999,0.8649952244669713,0.51368797136064082,0.48631202863935891,0.8649952244669713,0.86499522446697119,0.522439165243898,0.47756083475610184,0.86499522446697119
3.4380000000000002,0.86506516225700014,0.51364315893869716,0.48635684106130245,0.86506516225700014,0.86506516225699992,0.5223768683744473,0.47762313162555264,0.86506516225699992
3.4399999999999999,0.86513496030795689,0.5135984709564313,0.48640152904356843,0.86513496030795689,0.86513496030795678,0.52231473087944202,0.47768526912055775,0.86513496030795678
3.4420000000000002,0.86520461889932632,0.51355390709491999,0.48644609290507979,0.86520461889932632,0.86520461889932621,0.52225275237008839,0.47774724762991144,0.86520461889932621
3.444,0.86527413831005007,0.51350946703598599,0.48649053296401384,0.86527413831005007,0.86527413831004996,0.52219093245847337,0.47780906754152652,0.86527413831004996
3.4460000000000002,0.86534351881852967,0.51346515046219521,0.48653484953780463,0.86534351881852967,0.86534351881852956,0.52212927075756277,0.47787072924243706,0.86534351881852956
3.448,0.86541276070262563,0.51342095705685475,0.48657904294314502,0.86541276070262563,0.86541276070262552,0.52206776688119838,0.47793223311880156,0.86541276070262552
3.4500000000000002,0.86548186423966122,0.51337688650401003,0.4866231134959898,0.86548186423966122,0.86548186423966111,0.52200642044409451,0.47799357955590516,0.86548186423966111
3.452,0.86555082970642294,0.51333293848844253,0.48666706151155731,0.86555082970642294,0.86555082970642272,0.52194523106183666,0.47805476893816318,0.86555082970642272
3.4540000000000002,0.86561965737916147,0.51328911269566724,0.48671088730433237,0.86561965737916147,0.86561965737916136,0.52188419835087696,0.47811580164912287,0.86561965737916136
3.456,0.86568834753359358,0.51324540881193104,0.48675459118806869,0.86568834753359358,0.86568834753359347,0.52182332192853265,0.47817667807146719,0.86568834753359347
3.4580000000000002,0.86575690044490416,0.51320182652420898,0.48679817347579085,0.86575690044490416,0.86575690044490394,0.52176260141298303,0.47823739858701697,0.86575690044490394
3.46,0.86582531638774618,0.51315836552020266,0.48684163447979711,0.86582531638774618,0.86582531638774607,0.52170203642326607,0.47829796357673382,0.86582531638774607
3.4620000000000002,0.86589359563624335,0.51311502548833765,0.48688497451166202,0.86589359563624335,0.86589359563624324,0.52164162657927693,0.47835837342072296,0.86589359563624324
3.464,0.86596173846399116,0.5130718061177616,0.48692819388223813,0.86596173846399116,0.86596173846399105,0.52158137150176376,0.47841862849823608,0.86596173846399105
3.4660000000000002,0.86602974514405817,0.5130287070983407,0.48697129290165925,0.86602974514405817,0.86602974514405806,0.52152127081232591,0.47847872918767381,0.86602974514405806
3.468,0.86609761594898738,0.5129857281206579,0.48701427187934193,0.86609761594898738,0.86609761594898726,0.52146132413341084,0.47853867586658888,0.86609761594898726
3.4700000000000002,0.86616535115079807,0.51294286887601093,0.48705713112398885,0.86616535115079807,0.86616535115079796,0.52140153108831133,0.47859846891168856,0.86616535115079796
3.472,0.86623295102098707,0.51290012905640903,0.48709987094359064,0.86623295102098707,0.86623295102098696,0.52134189130116237,0.47865810869883757,0.86623295102098696
3.4740000000000002,0.86630041583052941,0.51285750835457133,0.48714249164542839,0.86630041583052941,0.8663004158305293,0.52128240439693896,0.47871759560306087,0.8663004158305293
3.476,0.86636774584988119,0.51281500646392364,0.48718499353607608,0.86636774584988119,0.86636774584988108,0.52122307000145329,0.47877692999854649,0.86636774584988108
3.4780000000000002,0.86643494134897958,0.51277262307859661,0.48722737692140328,0.86643494134897958,0.86643494134897947,0.52116388774135158,0.47883611225864819,0.86643494134897947
3.48,0.86650200259724541,0.51273035789342292,0.48726964210657686,0.86650200259724541,0.8665020025972453,0.5211048572441116,0.47889514275588824,0.8665020025972453
3.4820000000000002,0.86656892986358347,0.51268821060393555,0.48731178939606418,0.86656892986358347,0.86656892986358336,0.52104597813803954,0.47895402186196018,0.86656892986358336
3.484,0.86663572341638517,0.51264618090636427,0.48735381909363534,0.86663572341638517,0.86663572341638495,0.52098725005226809,0.4790127499477318,0.86663572341638495
3.4860000000000002,0.86670238352352869,0.51260426849763463,0.48739573150236526,0.86670238352352869,0.86670238352352857,0.52092867261675246,0.47907132738324748,0.86670238352352857
3.488,0.86676891045238147,0.51256247307536373,0.48743752692463599,0.86676891045238147,0.86676891045238136,0.52087024546226846,0.47912975453773143,0.86676891045238136
3.4900000000000002,0.86683530446980095,0.51252079433785969,0.48747920566213998,0.86683530446980095,0.86683530446980084,0.52081196822040954,0.47918803177959046,0.86683530446980084
3.492,0.8669015658421364,0.51247923198411816,0.48752076801588173,0.8669015658421364,0.86690156584213629,0.52075384052358387,0.47924615947641591,0.86690156584213629
3.4940000000000002,0.86696769483523006,0.5124377857138197,0.48756221428618007,0.86696769483523006,0.86696769483522995,0.52069586200501206,0.47930413799498772,0.86696769483522995
3.496,0.86703369171441858,0.51239645522732802,0.48760354477267154,0.86703369171441858,0.86703369171441846,0.52063803229872352,0.47936196770127631,0.86703369171441846
3.4980000000000002,0.86709955674453465,0.5123552402256879,0.48764475977431182,0.86709955674453465,0.86709955674453454,0.52058035103955425,0.47941964896044559,0.86709955674453454
3.5,0.86716529018990818,0.5123141404106214,0.48768585958937849,0.86716529018990818,0.86716529018990796,0.52052281786314425,0.47947718213685564,0.86716529018990796
3.5020000000000002,0.86723089231436812,0.51227315548452612,0.48772684451547371,0.86723089231436812,0.86723089231436801,0.52046543240593401,0.47953456759406582,0.86723089231436801
3.504,0.8672963633812435,0.5122322851504737,0.48776771484952614,0.8672963633812435,0.86729636338124327,0.52040819430516283,0.47959180569483706,0.86729636338124327
3.5060000000000002,0.86736170365336462,0.51219152911220589,0.48780847088779372,0.86736170365336462,0.86736170365336451,0.5203511031988648,0.47964889680113509,0.86736170365336451
3.508,0.86742691339306532,0.51215088707413359,0.48784911292586625,0.86742691339306532,0.86742691339306521,0.52029415872586715,0.47970584127413263,0.86742691339306521
3.5100000000000002,0.8674919928621837,0.51211035874133282,0.48788964125866718,0.8674919928621837,0.86749199286218348,0.52023736052578673,0.47976263947421305,0.86749199286218348
3.512,0.86755694232206337,0.51206994381954341,0.48793005618045637,0.86755694232206337,0.86755694232206326,0.52018070823902751,0.47981929176097227,0.86755694232206326
3.5140000000000002,0.86762176203355568,0.51202964201516676,0.48797035798483296,0.86762176203355568,0.86762176203355557,0.52012420150677785,0.47987579849322204,0.86762176203355557
3.516,0.86768645225702101,0.51198945303526278,0.48801054696473706,0.86768645225702101,0.8676864522570209,0.52006783997100747,0.47993216002899242,0.8676864522570209
3.5180000000000002,0.86775101325232917,0.51194937658754747,0.48805062341245237,0.86775101325232917,0.86775101325232906,0.52001162327446515,0.47998837672553479,0.86775101325232906
3.52,0.86781544527886167,0.51190941238039067,0.48809058761960888,0.86781544527886167,0.86781544527886156,0.51995555106067537,0.48004444893932446,0.86781544527886156
3.5220000000000002,0.86787974859551342,0.5118695601228147,0.48813043987718513,0.86787974859551342,0.86787974859551331,0.51989962297393633,0.48010037702606356,0.86787974859551331
3.524,0.86794392346069338,0.51182981952448936,0.48817018047551042,0.86794392346069338,0.86794392346069316,0.51984383865931594,0.4801561613406839,0.86794392346069316
3.5260000000000002,0.86800797013232645,0.51179019029573225,0.48820980970426753,0.86800797013232645,0.86800797013232633,0.51978819776265062,0.48021180223734922,0.86800797013232633
3.528,0.86807188886785458,0.51175067214750491,0.48824932785249497,0.86807188886785458,0.86807188886785447,0.51973269993054116,0.48026730006945872,0.86807188886785447
3.5300000000000002,0.86813567992423901,0.51171126479141027,0.4882887352085894,0.86813567992423901,0.86813567992423879,0.51967734481035066,0.48032265518964934,0.86813567992423879
3.532,0.86819934355796058,0.51167196793969161,0.48832803206030828,0.86819934355796058,0.86819934355796047,0.51962213205020136,0.48037786794979848,0.86819934355796047
3.5340000000000003,0.86826288002502139,0.51163278130522805,0.48836721869477179,0.86826288002502139,0.86826288002502128,0.51956706129897268,0.48043293870102727,0.86826288002502128
3.536,0.86832628958094726,0.51159370460153397,0.4884062953984657,0.86832628958094726,0.86832628958094715,0.51951213220629722,0.48048786779370267,0.86832628958094715
3.5380000000000003,0.86838957248078763,0.51155473754275604,0.48844526245724385,0.86838957248078763,0.86838957248078752,0.51945734442255898,0.48054265557744086,0.86838957248078752
3.54,0.86845272897911807,0.51151587984366975,0.48848412015633003,0.86845272897911807,0.86845272897911796,0.51940269759889024,0.48059730240110959,0.86845272897911796
3.5420000000000003,0.86851575933004166,0.51147713121967908,0.4885228687803207,0.86851575933004166,0.86851575933004155,0.5193481913871687,0.4806518086128313,0.86851575933004155
3.544,0.86857866378718962,0.51143849138681219,0.48856150861318781,0.86857866378718962,0.86857866378718951,0.51929382544001479,0.48070617455998527,0.86857866378718951
3.5460000000000003,0.868641442603723,0.51139996006171939,0.48860003993828044,0.868641442603723,0.86864144260372289,0.51923959941078857,0.48076040058921132,0.86864144260372289
3.548,0.86870409603233523,0.51136153696167197,0.48863846303832781,0.86870409603233523,0.86870409603233512,0.51918551295358806,0.48081448704641166,0.86870409603233512
3.5500000000000003,0.86876662432525198,0.51132322180455825,0.48867677819544159,0.86876662432525198,0.86876662432525187,0.51913156572324526,0.48086843427675463,0.86876662432525187
3.552,0.86882902773423309,0.51128501430888185,0.48871498569111782,0.86882902773423309,0.86882902773423298,0.51907775737532369,0.48092224262467625,0.86882902773423298
3.5540000000000003,0.86889130651057467,0.51124691419375923,0.48875308580624033,0.86889130651057467,0.86889130651057456,0.51902408756611573,0.48097591243388421,0.86889130651057456
3.556,0.86895346090511005,0.51120892117891759,0.48879107882108219,0.86895346090511005,0.86895346090510994,0.51897055595264019,0.48102944404735976,0.86895346090510994
3.5580000000000003,0.86901549116821031,0.5111710349846913,0.48882896501530837,0.86901549116821031,0.8690154911682102,0.51891716219263873,0.48108283780736105,0.8690154911682102
3.5600000000000001,0.8690773975497873,0.51113325533202103,0.48886674466797864,0.8690773975497873,0.86907739754978719,0.51886390594457421,0.48113609405542557,0.86907739754978719
3.5620000000000003,0.86913918029929405,0.51109558194245042,0.48890441805754942,0.86913918029929405,0.86913918029929382,0.51881078686762683,0.48118921313237312,0.86913918029929382
3.5640000000000001,0.86920083966572659,0.51105801453812327,0.4889419854618765,0.86920083966572659,0.86920083966572648,0.51875780462169163,0.48124219537830826,0.86920083966572648
3.5660000000000003,0.86926237589762489,0.51102055284178249,0.48897944715821723,0.86926237589762489,0.86926237589762478,0.51870495886737622,0.48129504113262361,0.86926237589762478
3.5680000000000001,0.86932378924307485,0.5109831965767665,0.48901680342323334,0.86932378924307485,0.86932378924307474,0.51865224926599773,0.48134775073400221,0.86932378924307474
3.5700000000000003,0.86938507994970993,0.510945945467007,0.48905405453299278,0.86938507994970993,0.86938507994970982,0.51859967547957964,0.48140032452042048,0.86938507994970982
3.5720000000000001,0.86944624826471106,0.51090879923702703,0.48909120076297286,0.86944624826471106,0.86944624826471095,0.51854723717084916,0.48145276282915067,0.86944624826471095
3.5740000000000003,0.86950729443481001,0.51087175761193815,0.48912824238806157,0.86950729443481001,0.8695072944348099,0.51849493400323576,0.48150506599676424,0.8695072944348099
3.5760000000000001,0.86956821870628953,0.51083482031743821,0.48916517968256151,0.86956821870628953,0.86956821870628942,0.51844276564086589,0.48155723435913406,0.86956821870628942
3.5780000000000003,0.86962902132498587,0.51079798707980895,0.48920201292019083,0.86962902132498587,0.86962902132498576,0.51839073174856254,0.48160926825143746,0.86962902132498576
3.5800000000000001,0.86968970253628797,0.51076125762591307,0.48923874237408671,0.86968970253628797,0.86968970253628786,0.51833883199184105,0.48166116800815884,0.86968970253628786
3.5820000000000003,0.86975026123001753,0.51072463430442372,0.489275365695576,0.86975026123001753,0.86975026123001731,0.51828706899691945,0.48171293100308044,0.86975026123001731
3.5840000000000001,0.8698106988246862,0.51068811457246177,0.48931188542753795,0.8698106988246862,0.86981069882468609,0.51823543986629028,0.4817645601337095,0.86981069882468609
3.5859999999999999,0.86987101566370384,0.51065169796644783,0.4893483020335519,0.86987101566370384,0.86987101566370373,0.51818394405052182,0.48181605594947802,0.86987101566370373
3.5880000000000001,0.869931211988482,0.51061538421982156,0.48938461578017828,0.869931211988482,0.86993121198848178,0.51813258122270101,0.48186741877729883,0.86993121198848178
3.5899999999999999,0.86999128803995973,0.51057917306665468,0.4894208269333451,0.86999128803995973,0.86999128803995962,0.51808135105666486,0.48191864894333508,0.86999128803995962
3.5920000000000001,0.87005124405860668,0.51054306424164919,0.48945693575835053,0.87005124405860668,0.87005124405860657,0.51803025322699758,0.48196974677300231,0.87005124405860657
3.5939999999999999,0.87011108028442441,0.51050705748013536,0.48949294251986447,0.87011108028442441,0.87011108028442419,0.51797928740902921,0.48202071259097062,0.87011108028442419
3.5960000000000001,0.87017079695694588,0.51047115251806907,0.48952884748193065,0.87017079695694588,0.87017079695694577,0.51792845327883263,0.48207154672116714,0.87017079695694577
3.5979999999999999,0.87023039431523819,0.51043534909203092,0.48956465090796869,0.87023039431523819,0.87023039431523808,0.51787775051322149,0.48212224948677834,0.87023039431523808
3.6000000000000001,0.87028987259790369,0.51039964693922324,0.48960035306077654,0.87028987259790369,0.87028987259790347,0.51782717878974738,0.48217282121025246,0.87028987259790347
3.6019999999999999,0.87034923204308035,0.51036404579746852,0.48963595420253125,0.87034923204308035,0.87034923204308023,0.5177767377866983,0.48222326221330142,0.87034923204308023
3.6040000000000001,0.87040847288844359,0.51032854540520711,0.48967145459479261,0.87040847288844359,0.87040847288844347,0.51772642718309625,0.48227357281690364,0.87040847288844347
3.6059999999999999,0.87046759537120777,0.51029314550149574,0.4897068544985041,0.87046759537120777,0.87046759537120766,0.51767624665869372,0.48232375334130606,0.87046759537120766
3.6080000000000001,0.87052659972812652,0.51025784582600486,0.48974215417399486,0.87052659972812652,0.8705265997281264,0.51762619589397341,0.48237380410602665,0.8705265997281264
3.6099999999999999,0.8705854861954947,0.51022264611901724,0.48977735388098242,0.8705854861954947,0.87058548619549458,0.51757627457014366,0.48242372542985612,0.87058548619549458
3.6120000000000001,0.8706442550091491,0.51018754612142547,0.48981245387857419,0.8706442550091491,0.87064425500914899,0.51752648236913845,0.4824735176308616,0.87064425500914899
3.6139999999999999,0.87070290640447046,0.51015254557473022,0.48984745442526945,0.87070290640447046,0.87070290640447023,0.51747681897361264,0.48252318102638719,0.87070290640447023
3.6160000000000001,0.87076144061638361,0.51011764422103811,0.48988235577896172,0.87076144061638361,0.8707614406163835,0.51742728406694216,0.48257271593305762,0.8707614406163835
3.6179999999999999,0.87081985787935945,0.51008284180305952,0.48991715819694032,0.87081985787935945,0.87081985787935934,0.51737787733321949,0.48262212266678023,0.87081985787935934
3.6200000000000001,0.87087815842741578,0.51004813806410698,0.48995186193589285,0.87087815842741578,0.87087815842741556,0.5173285984572531,0.48267140154274685,0.87087815842741556
3.6219999999999999,0.87093634249411889,0.51001353274809291,0.4899864672519067,0.87093634249411889,0.87093634249411878,0.5172794471245632,0.48272055287543658,0.87093634249411878
3.6240000000000001,0.87099441031258429,0.50997902559952801,0.49002097440047171,0.87099441031258429,0.87099441031258418,0.517230423021382,0.48276957697861789,0.87099441031258418
3.6259999999999999,0.87105236211547832,0.50994461636351818,0.4900553836364816,0.87105236211547832,0.8710523621154781,0.51718152583464871,0.48281847416535112,0.8710523621154781
3.6280000000000001,0.87111019813501889,0.50991030478576382,0.4900896952142359,0.87111019813501889,0.87111019813501878,0.51713275525200908,0.48286724474799064,0.87111019813501878
3.6299999999999999,0.87116791860297782,0.50987609061255701,0.49012390938744282,0.87116791860297782,0.87116791860297771,0.51708411096181239,0.48291588903818733,0.87116791860297771
3.6320000000000001,0.87122552375068063,0.50984197359077943,0.4901580264092204,0.87122552375068063,0.87122552375068041,0.51703559265310928,0.48296440734689061,0.87122552375068041
3.6339999999999999,0.8712830138090083,0.50980795346790098,0.4901920465320988,0.8712830138090083,0.87128301380900819,0.51698720001564891,0.48301279998435093,0.87128301380900819
3.6360000000000001,0.87134038900839894,0.50977402999197741,0.49022597000802243,0.87134038900839894,0.87134038900839883,0.51693893273987768,0.48306106726012227,0.87134038900839883
3.6379999999999999,0.87139764957884824,0.50974020291164779,0.49025979708835188,0.87139764957884824,0.87139764957884813,0.51689079051693576,0.48310920948306402,0.87139764957884813
3.6400000000000001,0.87145479574991169,0.50970647197613395,0.49029352802386578,0.87145479574991169,0.87145479574991158,0.516842773038656,0.48315722696134378,0.87145479574991158
3.6419999999999999,0.87151182775070446,0.50967283693523657,0.49032716306476321,0.87151182775070446,0.87151182775070435,0.51679487999756046,0.48320512000243943,0.87151182775070435
3.6440000000000001,0.87156874580990362,0.50963929753933457,0.49036070246066527,0.87156874580990362,0.87156874580990351,0.51674711108685867,0.48325288891314122,0.87156874580990351
3.6459999999999999,0.87162555015574905,0.50960585353938237,0.4903941464606173,0.87162555015574905,0.87162555015574894,0.51669946600044525,0.48330053399955458,0.87162555015574894
3.6480000000000001,0.87168224101604475,0.50957250468690884,0.49042749531309093,0.87168224101604475,0.87168224101604463,0.51665194443289775,0.48334805556710214,0.87168224101604463
3.6499999999999999,0.87173881861815972,0.50953925073401374,0.4904607492659861,0.87173881861815972,0.87173881861815961,0.5166045460794737,0.48339545392052607,0.87173881861815961
3.6520000000000001,0.87179528318903021,0.50950609143336689,0.49049390856663294,0.87179528318903021,0.8717952831890301,0.51655727063610934,0.48344272936389043,0.8717952831890301
3.6539999999999999,0.87185163495515894,0.50947302653820603,0.49052697346179369,0.87185163495515894,0.87185163495515883,0.51651011779941647,0.48348988220058353,0.87185163495515883
3.6560000000000001,0.87190787414261828,0.50944005580233442,0.49055994419766541,0.87190787414261828,0.87190787414261817,0.51646308726667989,0.48353691273331989,0.87190787414261817
3.6579999999999999,0.87196400097705051,0.509407178980119,0.49059282101988078,0.87196400097705051,0.87196400097705029,0.51641617873585655,0.48358382126414345,0.87196400097705029
3.6600000000000001,0.87202001568366938,0.50937439582648836,0.49062560417351136,0.87202001568366938,0.87202001568366927,0.51636939190557107,0.48363060809442876,0.87202001568366927
3.6619999999999999,0.87207591848726096,0.50934170609693086,0.49065829390306875,0.87207591848726096,0.87207591848726085,0.5163227264751159,0.48367727352488415,0.87207591848726085
3.6640000000000001,0.87213170961218511,0.50930910954749253,0.49069089045250724,0.87213170961218511,0.87213170961218489,0.51627618214444626,0.48372381785555352,0.87213170961218489
3.6659999999999999,0.87218738928237671,0.50927660593477497,0.49072339406522486,0.87218738928237671,0.8721873892823766,0.51622975861418086,0.48377024138581914,0.8721873892823766
3.6680000000000001,0.87224295772134675,0.50924419501593321,0.49075580498406662,0.87224295772134675,0.87224295772134663,0.51618345558559653,0.48381654441440336,0.87224295772134663
3.6699999999999999,0.87229841515218354,0.50921187654867428,0.49078812345132566,0.87229841515218354,0.87229841515218343,0.51613727276062837,0.48386272723937163,0.87229841515218343
3.6720000000000002,0.87235376179755431,0.50917965029125434,0.4908203497087455,0.87235376179755431,0.87235376179755419,0.51609120984186585,0.48390879015813409,0.87235376179755419
3.6739999999999999,0.87240899787970572,0.50914751600247765,0.49085248399752213,0.87240899787970572,0.87240899787970561,0.51604526653255123,0.48395473346744861,0.87240899787970561
3.6760000000000002,0.87246412362046555,0.50911547344169361,0.49088452655830606,0.87246412362046555,0.87246412362046544,0.51599944253657737,0.48400055746342258,0.87246412362046544
3.6779999999999999,0.87251913924124402,0.50908352236879584,0.49091647763120416,0.87251913924124402,0.87251913924124391,0.51595373755848473,0.48404626244151511,0.87251913924124391
3.6800000000000002,0.87257404496303448,0.50905166254421808,0.49094833745578159,0.87257404496303448,0.87257404496303437,0.51590815130345946,0.48409184869654032,0.87257404496303437
3.6819999999999999,0.87262884100641513,0.50901989372893541,0.49098010627106442,0.87262884100641513,0.87262884100641491,0.51586268347733166,0.48413731652266817,0.87262884100641491
3.6840000000000002,0.8726835275915501,0.50898821568445907,0.49101178431554071,0.8726835275915501,0.87268352759154999,0.51581733378657157,0.48418266621342826,0.87268352759154999
3.6859999999999999,0.87273810493819048,0.50895662817283627,0.4910433718271634,0.87273810493819048,0.87273810493819037,0.51577210193828882,0.48422789806171107,0.87273810493819037
3.6880000000000002,0.87279257326567572,0.50892513095664804,0.49107486904335179,0.87279257326567572,0.87279257326567561,0.51572698764022917,0.48427301235977077,0.87279257326567561
3.6899999999999999,0.87284693279293479,0.5088937237990061,0.49110627620099367,0.87284693279293479,0.87284693279293468,0.51568199060077247,0.48431800939922737,0.87284693279293468
3.6920000000000002,0.87290118373848724,0.50886240646355252,0.49113759353644737,0.87290118373848724,0.87290118373848713,0.51563711052893058,0.48436288947106926,0.87290118373848713
3.694,0.87295532632044492,0.50883117871445593,0.49116882128554384,0.87295532632044492,0.87295532632044481,0.51559234713434476,0.48440765286565518,0.87295532632044481
3.6960000000000002,0.87300936075651259,0.50880004031641113,0.49119995968358876,0.87300936075651259,0.87300936075651248,0.5155477001272829,0.48445229987271693,0.87300936075651248
3.698,0.8730632872639893,0.50876899103463591,0.49123100896536392,0.8730632872639893,0.87306328726398919,0.51550316921863859,0.4844968307813613,0.87306328726398919
3.7000000000000002,0.87311710605977,0.50873803063486944,0.49126196936513011,0.87311710605977,0.87311710605976989,0.51545875411992703,0.48454124588007269,0.87311710605976989
3.702,0.87317081736034607,0.50870715888337081,0.49129284111662885,0.87317081736034607,0.87317081736034585,0.51541445454328461,0.48458554545671539,0.87317081736034585
3.7040000000000002,0.87322442138180689,0.50867637554691603,0.4913236244530837,0.87322442138180689,0.87322442138180678,0.51537027020146431,0.48462972979853552,0.87322442138180678
3.706,0.8732779183398417,0.50864568039279634,0.49135431960720333,0.8732779183398417,0.87327791833984159,0.51532620080783609,0.48467379919216386,0.87327791833984159
3.7080000000000002,0.87333130844973961,0.50861507318881671,0.49138492681118312,0.87333130844973961,0.87333130844973939,0.51528224607638184,0.48471775392361793,0.87333130844973939
3.71,0.87338459192639106,0.50858455370329314,0.49141544629670658,0.87338459192639106,0.87338459192639095,0.51523840572169544,0.48476159427830445,0.87338459192639095
3.7120000000000002,0.87343776898429026,0.5085541217050511,0.49144587829494851,0.87343776898429026,0.87343776898429015,0.51519467945897868,0.48480532054102116,0.87343776898429015
3.714,0.87349083983753484,0.50852377696342377,0.49147622303657618,0.87349083983753484,0.87349083983753473,0.51515106700404001,0.48484893299595994,0.87349083983753473
3.7160000000000002,0.87354380469982795,0.50849351924824848,0.4915064807517513,0.87354380469982795,0.87354380469982784,0.51510756807329161,0.48489243192670833,0.87354380469982784
3.718,0.8735966637844792,0.50846334832986706,0.49153665167013266,0.8735966637844792,0.87359666378447909,0.5150641823837474,0.4849358176162526,0.87359666378447909
3.7200000000000002,0.87364941730440593,0.50843326397912214,0.49156673602087775,0.87364941730440593,0.87364941730440582,0.51502090965302072,0.48497909034697928,0.87364941730440582
3.722,0.87370206547213447,0.5084032659673553,0.49159673403264442,0.87370206547213447,0.87370206547213436,0.51497774959932174,0.48502225040067815,0.87370206547213436
3.7240000000000002,0.87375460849980124,0.50837335406640594,0.49162664593359384,0.87375460849980124,0.87375460849980113,0.51493470194145574,0.48506529805854426,0.87375460849980113
3.726,0.87380704659915387,0.50834352804860816,0.49165647195139156,0.87380704659915387,0.87380704659915376,0.51489176639881984,0.48510823360118005,0.87380704659915376
3.7280000000000002,0.87385937998155294,0.50831378768678981,0.49168621231321008,0.87385937998155294,0.87385937998155283,0.51484894269140169,0.48515105730859831,0.87385937998155283
3.73,0.87391160885797237,0.50828413275426931,0.49171586724573052,0.87391160885797237,0.87391160885797226,0.51480623053977626,0.48519376946022369,0.87391160885797226
3.7320000000000002,0.87396373343900136,0.50825456302485472,0.49174543697514506,0.87396373343900136,0.87396373343900124,0.51476362966510436,0.48523637033489547,0.87396373343900124
3.734,0.87401575336113091,0.50822507934654626,0.49177492065345346,0.87401575336113091,0.8740157533611308,0.51472114100626365,0.48527885899373624,0.8740157533611308
3.7360000000000002,0.87406766880501363,0.50819568154871564,0.49180431845128408,0.87406766880501363,0.87406766880501352,0.51467876434746229,0.48532123565253754,0.87406766880501352
3.738,0.87411948051966515,0.50816636839681528,0.4918336316031845,0.87411948051966515,0.87411948051966493,0.51463649826689906,0.48536350173310078,0.87411948051966493
3.7400000000000002,0.87417118871242627,0.50813713966980889,0.49186286033019083,0.87417118871242627,0.87417118871242605,0.51459434249170244,0.48540565750829739,0.87417118871242605
3.742,0.87422279359023369,0.5081079951471873,0.49189200485281254,0.87422279359023369,0.87422279359023358,0.51455229674962888,0.48544770325037112,0.87422279359023358
3.7440000000000002,0.8742742953596212,0.50807893460896547,0.49192106539103431,0.8742742953596212,0.87427429535962109,0.51451036076906032,0.48548963923093974,0.87427429535962109
3.746,0.87432569422672013,0.50804995783568241,0.49195004216431759,0.87432569422672013,0.87432569422672002,0.5144685342790023,0.48553146572099753,0.87432569422672002
3.7480000000000002,0.87437699039726036,0.50802106460839791,0.49197893539160198,0.87437699039726036,0.87437699039726025,0.51442681700908277,0.48557318299091712,0.87437699039726025
3.75,0.87442818407657186,0.50799225470869203,0.49200774529130786,0.87442818407657186,0.87442818407657164,0.51438520868954896,0.48561479131045082,0.87442818407657164
3.7520000000000002,0.87447927546958593,0.50796352791866284,0.49203647208133711,0.87447927546958593,0.8744792754695857,0.51434370905126636,0.48565629094873364,0.8744792754695857
3.754,0.87453026478083506,0.50793488402092435,0.49206511597907548,0.87453026478083506,0.87453026478083495,0.51430231782571567,0.48569768217428427,0.87453026478083495
3.7560000000000002,0.87458115221445543,0.50790632279860592,0.49209367720139402,0.87458115221445543,0.87458115221445532,0.51426103474499196,0.48573896525500793,0.87458115221445532
3.758,0.87463193797418748,0.50787784403534919,0.49212215596465064,0.87463193797418748,0.87463193797418737,0.51421985954180227,0.48578014045819751,0.87463193797418737
3.7600000000000002,0.87468262226337601,0.50784944751530758,0.49215055248469231,0.87468262226337601,0.8746826222633759,0.5141787919494637,0.48582120805053625,0.8746826222633759
3.762,0.87473320528497256,0.50782113302314369,0.49217886697685609,0.87473320528497256,0.87473320528497234,0.51413783170190075,0.48586216829809914,0.87473320528497234
