"time","T_onePort.T","T_twoPort.T","T_junction.T"
0.78144000000000002,321.16393462747516,321.16393462747516,321.1639346274755
0.78166000000000002,321.16294011825801,321.16294011825801,321.16294011825892
0.78188000000000002,321.1619378543212,321.1619378543212,321.16193785431847
0.78210000000000002,321.1609278193738,321.1609278193738,321.16092781937402
0.78232000000000002,321.15990999699557,321.15990999699557,321.15990999699568
0.78254000000000001,321.15888437061722,321.15888437061722,321.15888437061847
0.78276000000000001,321.15785092353588,321.15785092353588,321.15785092353497
0.78298000000000001,321.15680963890094,321.15680963890094,321.15680963889923
0.78320000000000001,321.15576049972424,321.15576049972424,321.15576049972276
0.78342000000000001,321.1547034888701,321.1547034888701,321.15470348886942
0.78364,321.15363858906716,321.15363858906716,321.15363858906466
0.78386,321.15256578289484,321.15256578289484,321.15256578289302
0.78408,321.1514850527916,321.1514850527916,321.1514850527908
0.7843,321.15039638104315,321.15039638104315,321.15039638104395
0.78452,321.14929974980248,321.14929974980248,321.14929974979907
0.78473999999999999,321.14819514106091,321.14819514106091,321.1481951410608
0.78495999999999999,321.14708253667845,321.14708253667845,321.14708253667868
0.78517999999999999,321.14596191835574,321.14596191835574,321.1459619183571
0.78539999999999999,321.1448332676519,321.1448332676519,321.1448332676535
0.78561999999999999,321.14369656597677,321.14369656597677,321.14369656597336
0.78583999999999998,321.14255179458348,321.14255179458348,321.14255179458212
0.78605999999999998,321.14139893457866,321.14139893457866,321.14139893457764
0.78627999999999998,321.14023796692436,321.14023796692436,321.14023796692481
0.78649999999999998,321.13906887242831,321.13906887242831,321.13906887242706
0.78671999999999997,321.13789163173647,321.13789163173647,321.1378916317334
0.78693999999999997,321.13670622535346,321.13670622535346,321.1367062253521
0.78716000000000008,321.13551263362444,321.13551263362444,321.13551263362126
0.78738000000000008,321.13431083674277,321.13431083674277,321.13431083674323
0.78760000000000008,321.1331008147481,321.1331008147481,321.13310081474674
0.78782000000000008,321.13188254751515,321.13188254751515,321.13188254751503
0.78804000000000007,321.13065601477393,321.13065601477393,321.130656014772
0.78826000000000007,321.12942119608994,321.12942119608994,321.12942119608743
0.78848000000000007,321.12817807086765,321.12817807086765,321.12817807086822
0.78870000000000007,321.12692661836769,321.12692661836769,321.1269266183678
0.78892000000000007,321.12566681767396,321.12566681767396,321.12566681767225
0.78914000000000006,321.12439864771915,321.12439864771915,321.12439864771517
0.78936000000000006,321.12312208727133,321.12312208727133,321.12312208726621
0.78958000000000006,321.12183711493509,321.12183711493509,321.12183711493498
0.78980000000000006,321.12054370916286,321.12054370916286,321.1205437091615
0.79002000000000006,321.11924184823431,321.11924184823431,321.11924184823363
0.79024000000000005,321.11793151025984,321.11793151025984,321.11793151025984
0.79046000000000005,321.1166126732013,321.1166126732013,321.11661267320187
0.79068000000000005,321.11528531483714,321.11528531483714,321.11528531483896
0.79090000000000005,321.11394941279457,321.11394941279457,321.11394941279536
0.79112000000000005,321.11260494452046,321.11260494452046,321.11260494451886
0.79134000000000004,321.11125188729852,321.11125188729852,321.11125188729602
0.79156000000000004,321.10989021824298,321.10989021824298,321.10989021824298
0.79178000000000004,321.10851991429979,321.10851991429979,321.1085199142974
0.79200000000000004,321.10714095224637,321.10714095224637,321.10714095224341
0.79222000000000004,321.10575330867772,321.10575330867772,321.1057533086784
0.79244000000000003,321.10435696002867,321.10435696002867,321.10435696002878
0.79266000000000003,321.1029518825502,321.1029518825502,321.10295188255157
0.79288000000000003,321.10153805232733,321.10153805232733,321.10153805232642
0.79310000000000003,321.1001154452656,321.1001154452656,321.1001154452656
0.79332000000000003,321.09868403709436,321.09868403709436,321.09868403709197
0.79354000000000002,321.09724380336434,321.09724380336434,321.09724380336445
0.79376000000000002,321.09579471945983,321.09579471945983,321.09579471945426
0.79398000000000002,321.09433676055994,321.09433676055994,321.09433676055926
0.79420000000000002,321.09286990169653,321.09286990169653,321.09286990169778
0.79442000000000002,321.09139411769593,321.09139411769593,321.09139411769399
0.79464000000000001,321.08990938321386,321.08990938321386,321.08990938321045
0.79486000000000001,321.08841567272231,321.08841567272231,321.08841567271912
0.79508000000000001,321.08691296050523,321.08691296050523,321.08691296050387
0.79530000000000001,321.08540122066347,321.08540122066347,321.08540122066347
0.79552,321.08388042712124,321.08388042712124,321.08388042711908
0.79574,321.08235055360103,321.08235055360103,321.08235055359842
0.79596,321.08081157364654,321.08081157364654,321.08081157364722
0.79618,321.07926346061316,321.07926346061316,321.07926346061544
0.7964,321.07770618766369,321.07770618766369,321.0777061876646
0.79661999999999999,321.0761397277729,321.0761397277729,321.07613972777335
0.79683999999999999,321.07456405372244,321.07456405372244,321.07456405372005
0.79705999999999999,321.07297913809447,321.07297913809447,321.07297913809379
0.79727999999999999,321.07138495329173,321.07138495329173,321.07138495329093
0.79749999999999999,321.06978147151312,321.06978147151312,321.06978147150926
0.79771999999999998,321.06816866475401,321.06816866475401,321.06816866475185
0.79793999999999998,321.06654650483244,321.06654650483244,321.06654650483074
0.79815999999999998,321.06491496334837,321.06491496334837,321.06491496334974
0.79837999999999998,321.06327401171637,321.06327401171637,321.06327401171637
0.79859999999999998,321.06162362114651,321.06162362114651,321.06162362114708
0.79881999999999997,321.0599637626409,321.0599637626409,321.05996376263886
0.79904000000000008,321.05829440700586,321.05829440700586,321.058294407007
0.79926000000000008,321.05661552484605,321.05661552484605,321.05661552484764
0.79948000000000008,321.05492708655493,321.05492708655493,321.05492708655572
0.79970000000000008,321.05322906232209,321.05322906232209,321.05322906232232
0.79992000000000008,321.05152142213285,321.05152142213285,321.0515214221324
0.80014000000000007,321.04980413575856,321.04980413575856,321.04980413575925
0.80036000000000007,321.04807717277004,321.04807717277004,321.04807717277106
0.80058000000000007,321.04634050251258,321.04634050251258,321.04634050251394
0.80080000000000007,321.04459409413653,321.04459409413653,321.0445940941363
0.80102000000000007,321.04283791656485,321.04283791656485,321.04283791656496
0.80124000000000006,321.04107193851416,321.04107193851416,321.04107193851337
0.80146000000000006,321.03929612848407,321.03929612848407,321.03929612848395
0.80168000000000006,321.03751045475593,321.03751045475593,321.03751045475798
0.80190000000000006,321.03571488539114,321.03571488539114,321.03571488539308
0.80212000000000006,321.03390938823787,321.03390938823787,321.0339093882356
0.80234000000000005,321.03209393091561,321.03209393091561,321.03209393091527
0.80256000000000005,321.03026848082942,321.03026848082942,321.03026848082601
0.80278000000000005,321.02843300515286,321.02843300515286,321.02843300514911
0.80300000000000005,321.02658747084172,321.02658747084172,321.02658747083808
0.80322000000000005,321.02473184462337,321.02473184462337,321.02473184462497
0.80344000000000004,321.02286609299648,321.02286609299648,321.02286609299455
0.80366000000000004,321.02099018223424,321.02099018223424,321.02099018223231
0.80388000000000004,321.01910407837585,321.01910407837585,321.01910407837516
0.80410000000000004,321.01720774722992,321.01720774722992,321.01720774722867
0.80432000000000003,321.01530115437578,321.01530115437578,321.01530115437623
0.80454000000000003,321.01338426515667,321.01338426515667,321.01338426515474
0.80476000000000003,321.01145704468138,321.01145704468138,321.01145704467558
0.80498000000000003,321.0095194578127,321.0095194578127,321.00951945780838
0.80520000000000003,321.00757146918897,321.00757146918897,321.00757146918909
0.80542000000000002,321.0056130431966,321.0056130431966,321.00561304319592
0.80564000000000002,321.00364414399263,321.00364414399263,321.00364414399274
0.80586000000000002,321.00166473547881,321.00166473547881,321.00166473547745
0.80608000000000002,320.99967478132328,320.99967478132328,320.99967478132078
0.80630000000000002,320.99767424493541,320.99767424493541,320.99767424493382
0.80652000000000001,320.99566308949272,320.99566308949272,320.99566308949227
0.80674000000000001,320.99364127791472,320.99364127791472,320.99364127791324
0.80696000000000001,320.99160877287301,320.99160877287301,320.99160877286812
0.80718000000000001,320.98956553678056,320.98956553678056,320.98956553678124
0.80740000000000001,320.98751153181013,320.98751153181013,320.9875115318099
0.80762,320.98544671986747,320.98544671986747,320.98544671986872
0.80784,320.98337106261067,320.98337106261067,320.98337106260874
0.80806,320.98128452143271,320.98128452143271,320.98128452142964
0.80828,320.97918705746531,320.97918705746531,320.97918705746463
0.8085,320.97707863158598,320.97707863158598,320.97707863158644
0.80871999999999999,320.97495920440906,320.97495920440906,320.97495920440429
0.80893999999999999,320.97282873627717,320.97282873627717,320.97282873627455
0.80915999999999999,320.97068718726979,320.97068718726979,320.97068718726536
0.80937999999999999,320.96853451719898,320.96853451719898,320.96853451719556
0.80959999999999999,320.96637068560733,320.96637068560733,320.96637068560267
0.80981999999999998,320.96419565176222,320.96419565176222,320.96419565176018
0.81003999999999998,320.96200937466699,320.96200937466699,320.96200937466449
0.81025999999999998,320.95981181303557,320.95981181303557,320.95981181303557
0.81047999999999998,320.95760292531713,320.95760292531713,320.95760292531759
0.81069999999999998,320.95538266968413,320.95538266968413,320.95538266968003
0.81091999999999997,320.95315100401046,320.95315100401046,320.95315100401149
0.81114000000000008,320.95090788590795,320.95090788590795,320.9509078859117
0.81136000000000008,320.94865327270151,320.94865327270151,320.94865327270026
0.81158000000000008,320.94638712141557,320.94638712141557,320.94638712141409
0.81180000000000008,320.94410938879997,320.94410938879997,320.94410938879849
0.81202000000000008,320.94182003131482,320.94182003131482,320.94182003131607
0.81224000000000007,320.93951900512366,320.93951900512366,320.93951900512536
0.81246000000000007,320.9372062661036,320.9372062661036,320.9372062661011
0.81268000000000007,320.93488176982657,320.93488176982657,320.93488176981975
0.81290000000000007,320.93254547156801,320.93254547156801,320.93254547156903
0.81312000000000006,320.93019732631956,320.93019732631956,320.93019732632149
0.81334000000000006,320.92783728876071,320.92783728876071,320.92783728876287
0.81356000000000006,320.92546531326286,320.92546531326286,320.92546531326275
0.81378000000000006,320.92308135389965,320.92308135389965,320.92308135389885
0.81400000000000006,320.92068536443401,320.92068536443401,320.92068536443253
0.81422000000000005,320.91827729832943,320.91827729832943,320.91827729832977
0.81444000000000005,320.91585710872482,320.91585710872482,320.9158571087213
0.81466000000000005,320.91342474845169,320.91342474845169,320.91342474845067
0.81488000000000005,320.91098017002821,320.91098017002821,320.91098017002923
0.81510000000000005,320.90852332565157,320.90852332565157,320.9085233256526
0.81532000000000004,320.906054167202,320.906054167202,320.9060541672028
0.81554000000000004,320.90357264623765,320.90357264623765,320.90357264623549
0.81576000000000004,320.90107871399357,320.90107871399357,320.90107871399027
0.81598000000000004,320.89857232137365,320.89857232137365,320.89857232137024
0.81620000000000004,320.89605341896015,320.89605341896015,320.89605341895663
0.81642000000000003,320.89352195700349,320.89352195700349,320.89352195700224
0.81664000000000003,320.89097788542324,320.89097788542324,320.8909778854196
0.81686000000000003,320.88842115378975,320.88842115378975,320.88842115379032
0.81708000000000003,320.88585171136083,320.88585171136083,320.88585171135742
0.81730000000000003,320.88326950702981,320.88326950702981,320.88326950703038
0.81752000000000002,320.8806744893709,320.8806744893709,320.88067448936977
0.81774000000000002,320.87806660659868,320.87806660659868,320.87806660659629
0.81796000000000002,320.87544580658539,320.87544580658539,320.87544580658164
0.81818000000000002,320.87281203685041,320.87281203685041,320.87281203684972
0.81840000000000002,320.87016524457511,320.87016524457511,320.87016524457158
0.81862000000000001,320.86750537656826,320.86750537656826,320.86750537656712
0.81884000000000001,320.86483237930122,320.86483237930122,320.8648323792986
0.81906000000000001,320.86214619887375,320.86214619887375,320.86214619887591
0.81928000000000001,320.85944678103488,320.85944678103488,320.85944678103158
0.81950000000000001,320.85673407115144,320.85673407115144,320.85673407115337
0.81972,320.85400801425112,320.85400801425112,320.85400801425101
0.81994,320.85126855496821,320.85126855496821,320.85126855496753
0.82016,320.8485156375823,320.8485156375823,320.84851563758264
0.82038,320.84574920599107,320.84574920599107,320.84574920598948
0.8206,320.8429692037181,320.8429692037181,320.8429692037123
0.82081999999999999,320.84017557389996,320.84017557389996,320.84017557390052
0.82103999999999999,320.83736825931089,320.83736825931089,320.83736825931214
0.82125999999999999,320.83454720232055,320.83454720232055,320.83454720231896
0.82147999999999999,320.83171234492897,320.83171234492897,320.83171234492386
0.82169999999999999,320.82886362872478,320.82886362872478,320.82886362872375
0.82191999999999998,320.82600099492436,320.82600099492436,320.82600099492061
0.82213999999999998,320.82312438433689,320.82312438433689,320.82312438433667
0.82235999999999998,320.82023373737843,320.82023373737843,320.82023373737854
0.82257999999999998,320.81732899406393,320.81732899406393,320.81732899406347
0.82279999999999998,320.81441009399975,320.81441009399975,320.81441009399725
0.82301999999999997,320.81147697638875,320.81147697638875,320.81147697638897
0.82324000000000008,320.8085295800264,320.8085295800264,320.80852958002424
0.82346000000000008,320.80556784329201,320.80556784329201,320.80556784328962
0.82368000000000008,320.80259170414621,320.80259170414621,320.80259170414701
0.82390000000000008,320.79960110014292,320.79960110014292,320.79960110014099
0.82412000000000007,320.79659596839866,320.79659596839866,320.79659596840025
0.82434000000000007,320.79357624561828,320.79357624561828,320.79357624561555
0.82456000000000007,320.79054186806729,320.79054186806729,320.79054186807014
0.82478000000000007,320.78749277159943,320.78749277159943,320.78749277159409
0.82500000000000007,320.78442889160488,320.78442889160488,320.7844288916051
0.82522000000000006,320.78135016306288,320.78135016306288,320.7813501630622
0.82544000000000006,320.77825652050569,320.77825652050569,320.77825652050535
0.82566000000000006,320.77514789801307,320.77514789801307,320.77514789801262
0.82588000000000006,320.77202422922733,320.77202422922733,320.77202422922721
0.82610000000000006,320.76888544733492,320.76888544733492,320.76888544733345
0.82632000000000005,320.76573148507396,320.76573148507396,320.76573148507305
0.82654000000000005,320.76256227472209,320.76256227472209,320.76256227472072
0.82676000000000005,320.75937774809961,320.75937774809961,320.75937774809995
0.82698000000000005,320.75617783655815,320.75617783655815,320.75617783655986
0.82720000000000005,320.75296247099527,320.75296247099527,320.75296247099152
0.82742000000000004,320.74973158181984,320.74973158181984,320.74973158182132
0.82764000000000004,320.74648509898111,320.74648509898111,320.746485098981
0.82786000000000004,320.7432229519448,320.7432229519448,320.74322295194173
0.82808000000000004,320.73994506969831,320.73994506969831,320.73994506969854
0.82830000000000004,320.73665138073568,320.73665138073568,320.73665138073682
0.82852000000000003,320.73334181308394,320.73334181308394,320.73334181308542
0.82874000000000003,320.73001629426301,320.73001629426301,320.73001629425744
0.82896000000000003,320.72667475128537,320.72667475128537,320.72667475128674
0.82918000000000003,320.72331711069592,320.72331711069592,320.72331711069353
0.82940000000000003,320.71994329850855,320.71994329850855,320.71994329850628
0.82962000000000002,320.7165532402438,320.7165532402438,320.71655324024323
0.82984000000000002,320.71314686091114,320.71314686091114,320.71314686091227
0.83006000000000002,320.70972408500268,320.70972408500268,320.70972408500188
0.83028000000000002,320.70628483649261,320.70628483649261,320.70628483649227
0.83050000000000002,320.7028290388389,320.7028290388389,320.70282903883742
0.83072000000000001,320.69935661495367,320.69935661495367,320.69935661495686
0.83094000000000001,320.69586748725487,320.69586748725487,320.69586748725385
0.83116000000000001,320.69236157758894,320.69236157758894,320.69236157758689
0.83138000000000001,320.68883880728686,320.68883880728686,320.68883880728413
0.83160000000000001,320.68529909712692,320.68529909712692,320.68529909712669
0.83182,320.6817423673474,320.6817423673474,320.68174236734592
0.83204,320.67816853763441,320.67816853763441,320.67816853763486
0.83226,320.67457752711755,320.67457752711755,320.67457752711755
0.83248,320.67096925436681,320.67096925436681,320.67096925436601
0.8327,320.66734363738703,320.66734363738703,320.66734363738476
0.83291999999999999,320.66370059362373,320.66370059362373,320.66370059362191
0.83313999999999999,320.66004003994215,320.66004003994215,320.66004003993544
0.83335999999999999,320.65636189262409,320.65636189262409,320.65636189262523
0.83357999999999999,320.65266606739738,320.65266606739738,320.65266606739624
0.83379999999999999,320.64895247937625,320.64895247937625,320.64895247937261
0.83401999999999998,320.64522104308764,320.64522104308764,320.64522104308742
0.83423999999999998,320.6414716724841,320.6414716724841,320.64147167248467
0.83445999999999998,320.63770428090214,320.63770428090214,320.63770428090351
0.83467999999999998,320.63391878107649,320.63391878107649,320.63391878107342
0.83489999999999998,320.63011508513233,320.63011508513233,320.63011508513176
0.83512000000000008,320.62629310458482,320.62629310458482,320.6262931045863
0.83534000000000008,320.62245275033308,320.62245275033308,320.62245275033104
0.83556000000000008,320.61859393264183,320.61859393264183,320.61859393264638
0.83578000000000008,320.61471656116419,320.61471656116419,320.61471656116316
0.83600000000000008,320.61082054490851,320.61082054490851,320.61082054490203
0.83622000000000007,320.60690579224155,320.60690579224155,320.60690579223689
0.83644000000000007,320.60297221089508,320.60297221089508,320.60297221089166
0.83666000000000007,320.59901970795386,320.59901970795386,320.59901970795329
0.83688000000000007,320.59504818984431,320.59504818984431,320.59504818984328
0.83710000000000007,320.59105756233782,320.59105756233782,320.59105756233657
0.83732000000000006,320.58704773054433,320.58704773054433,320.5870477305391
0.83754000000000006,320.58301859888837,320.58301859888837,320.58301859888292
0.83776000000000006,320.57897007113377,320.57897007113377,320.57897007113297
0.83798000000000006,320.57490205038107,320.57490205038107,320.57490205037698
0.83820000000000006,320.57081443900233,320.57081443900233,320.57081443900131
0.83842000000000005,320.56670713871893,320.56670713871893,320.56670713871995
0.83864000000000005,320.5625800505394,320.5625800505394,320.56258005054167
0.83886000000000005,320.55843307476232,320.55843307476232,320.55843307476221
0.83908000000000005,320.55426611099904,320.55426611099904,320.55426611100108
0.83930000000000005,320.55007905812863,320.55007905812863,320.55007905813011
0.83952000000000004,320.54587181432714,320.54587181432714,320.54587181432521
0.83974000000000004,320.54164427702915,320.54164427702915,320.5416442770279
0.83996000000000004,320.53739634294936,320.53739634294936,320.53739634294902
0.84018000000000004,320.53312790805467,320.53312790805467,320.53312790805319
0.84040000000000004,320.52883886759537,320.52883886759537,320.52883886759173
0.84062000000000003,320.52452911603791,320.52452911603791,320.52452911603666
0.84084000000000003,320.52019854711625,320.52019854711625,320.52019854711648
0.84106000000000003,320.51584705380469,320.51584705380469,320.51584705380083
0.84128000000000003,320.51147452829014,320.51147452829014,320.51147452828752
0.84150000000000003,320.50708086200581,320.50708086200581,320.50708086200751
0.84172000000000002,320.50266594559935,320.50266594559935,320.50266594559605
0.84194000000000002,320.49822966892532,320.49822966892532,320.49822966892384
0.84216000000000002,320.49377192104851,320.49377192104851,320.49377192104885
0.84238000000000002,320.4892925902455,320.4892925902455,320.48929259024231
0.84260000000000002,320.48479156397241,320.48479156397241,320.48479156397207
0.84282000000000001,320.48026872886771,320.48026872886771,320.48026872886919
0.84304000000000001,320.47572397077658,320.47572397077658,320.47572397077693
0.84326000000000001,320.4711571746883,320.4711571746883,320.47115717468955
0.84348000000000001,320.46656822477865,320.46656822477865,320.4665682247774
0.84370000000000001,320.46195700437227,320.46195700437227,320.46195700437181
0.84392,320.45732339595145,320.45732339595145,320.45732339595054
0.84414,320.45266728113893,320.45266728113893,320.45266728113904
0.84436,320.44798854070996,320.44798854070996,320.44798854070564
0.84458,320.44328705455189,320.44328705455189,320.44328705455234
0.8448,320.43856270168851,320.43856270168851,320.43856270168772
0.84501999999999999,320.4338153602597,320.4338153602597,320.43381536025618
0.84523999999999999,320.42904490750379,320.42904490750379,320.42904490750414
0.84545999999999999,320.42425121977806,320.42425121977806,320.42425121977692
0.84567999999999999,320.41943417251912,320.41943417251912,320.41943417252116
0.84589999999999999,320.41459364025644,320.41459364025644,320.41459364025724
0.84611999999999998,320.40972949659874,320.40972949659874,320.40972949659476
0.84633999999999998,320.4048416142216,320.4048416142216,320.40484161421989
0.84655999999999998,320.39992986486607,320.39992986486607,320.39992986486607
0.84677999999999998,320.39499411932661,320.39499411932661,320.3949941193215
0.84699999999999998,320.39003424744277,320.39003424744277,320.3900342474389
0.84722000000000008,320.385050118094,320.385050118094,320.385050118094
0.84744000000000008,320.3800415991999,320.3800415991999,320.38004159919831
0.84766000000000008,320.37500855769002,320.37500855769002,320.37500855768968
0.84788000000000008,320.36995085950355,320.36995085950355,320.36995085950298
0.84810000000000008,320.36486836960023,320.36486836960023,320.36486836959557
0.84832000000000007,320.35976095192586,320.35976095192586,320.35976095192314
0.84854000000000007,320.35462846941243,320.35462846941243,320.35462846941323
0.84876000000000007,320.34947078398528,320.34947078398528,320.34947078398153
0.84898000000000007,320.34428775651782,320.34428775651782,320.34428775652248
0.84920000000000007,320.33907924686184,320.33907924686184,320.33907924686048
0.84942000000000006,320.33384511382127,320.33384511382127,320.33384511382218
0.84964000000000006,320.32858521512981,320.32858521512981,320.32858521512969
0.84986000000000006,320.32329940747377,320.32329940747377,320.32329940746945
0.85008000000000006,320.31798754644331,320.31798754644331,320.31798754644205
0.85030000000000006,320.31264948656496,320.31264948656496,320.31264948656099
0.85052000000000005,320.30728508124923,320.30728508124923,320.30728508124582
0.85074000000000005,320.3018941828235,320.3018941828235,320.30189418281964
0.85096000000000005,320.29647664249217,320.29647664249217,320.29647664248716
0.85118000000000005,320.29103231032218,320.29103231032218,320.29103231032013
0.85140000000000005,320.28556103528126,320.28556103528126,320.28556103528297
0.85162000000000004,320.2800626651624,320.2800626651624,320.2800626651582
0.85184000000000004,320.27453704661696,320.27453704661696,320.27453704661752
0.85206000000000004,320.26898402513871,320.26898402513871,320.26898402513791
0.85228000000000004,320.26340344503478,320.26340344503478,320.26340344503478
0.85250000000000004,320.25779514943247,320.25779514943247,320.25779514943576
0.85272000000000003,320.25215898027852,320.25215898027852,320.25215898028023
0.85294000000000003,320.24649477829348,320.24649477829348,320.2464947782878
0.85316000000000003,320.2408023829816,320.2408023829816,320.24080238297626
0.85338000000000003,320.23508163263659,320.23508163263659,320.23508163264
0.85360000000000003,320.22933236430606,320.22933236430606,320.2293323643047
0.85382000000000002,320.22355441378716,320.22355441378716,320.22355441378591
0.85404000000000002,320.21774761561102,320.21774761561102,320.21774761561159
0.85426000000000002,320.21191180304891,320.21191180304891,320.21191180305027
0.85448000000000002,320.20604680807941,320.20604680807941,320.20604680807816
0.85470000000000002,320.20015246138644,320.20015246138644,320.20015246138462
0.85492000000000001,320.19422859235499,320.19422859235499,320.19422859235169
0.85514000000000001,320.18827502904065,320.18827502904065,320.18827502903395
0.85536000000000001,320.18229159817872,320.18229159817872,320.18229159817622
0.85558000000000001,320.17627812515047,320.17627812515047,320.17627812515127
0.85580000000000001,320.17023443399569,320.17023443399569,320.17023443399751
0.85602,320.16416034737807,320.16416034737807,320.16416034737557
0.85624,320.15805568658362,320.15805568658362,320.15805568657987
0.85646,320.1519202715034,320.1519202715034,320.15192027150192
0.85668,320.14575392062852,320.14575392062852,320.14575392062886
0.8569,320.13955645102908,320.13955645102908,320.13955645102601
0.85711999999999999,320.13332767833708,320.13332767833708,320.13332767833867
0.85733999999999999,320.12706741676254,320.12706741676254,320.12706741676254
0.85755999999999999,320.12077547903493,320.12077547903493,320.12077547903584
0.85777999999999999,320.11445167641693,320.11445167641693,320.11445167641671
0.85799999999999998,320.10809581869938,320.10809581869938,320.10809581869722
0.85821999999999998,320.10170771415528,320.10170771415528,320.10170771415528
0.85843999999999998,320.09528716956561,320.09528716956561,320.09528716956106
0.85865999999999998,320.08883399016133,320.08883399016133,320.0888339901644
0.85887999999999998,320.08234797967043,320.08234797967043,320.08234797966509
0.85910000000000009,320.07582894021198,320.07582894021198,320.07582894021027
0.85932000000000008,320.06927667238801,320.06927667238801,320.06927667238415
0.85954000000000008,320.06269097518725,320.06269097518725,320.06269097518452
0.85976000000000008,320.05607164600224,320.05607164600224,320.05607164599883
0.85998000000000008,320.04941848061247,320.04941848061247,320.04941848061043
0.86020000000000008,320.04273127318186,320.04273127318186,320.04273127318004
0.86042000000000007,320.03600981620605,320.03600981620605,320.03600981620446
0.86064000000000007,320.02925390054679,320.02925390054679,320.02925390054281
0.86086000000000007,320.02246331536082,320.02246331536082,320.02246331535889
0.86108000000000007,320.01563784813482,320.01563784813482,320.01563784813641
0.86130000000000007,320.0087772846415,320.0087772846415,320.008777284639
0.86152000000000006,320.00188140893056,320.00188140893056,320.00188140893056
0.86174000000000006,319.99495000329819,319.99495000329819,319.99495000329955
0.86196000000000006,319.98798284831355,319.98798284831355,319.98798284831298
0.86218000000000006,319.98097972274297,319.98097972274297,319.98097972274104
0.86240000000000006,319.97394040356932,319.97394040356932,319.97394040356795
0.86262000000000005,319.96686466597498,319.96686466597498,319.96686466597532
0.86284000000000005,319.95975228331332,319.95975228331332,319.95975228331162
0.86306000000000005,319.95260302708988,319.95260302708988,319.95260302709215
0.86328000000000005,319.94541666696045,319.94541666696045,319.94541666695739
0.86350000000000005,319.93819297067762,319.93819297067762,319.93819297067785
0.86372000000000004,319.93093170414227,319.93093170414227,319.93093170414102
0.86394000000000004,319.92363263129209,319.92363263129209,319.9236326312938
0.86416000000000004,319.91629551416366,319.91629551416366,319.91629551415843
0.86438000000000004,319.90892011281585,319.90892011281585,319.90892011281528
0.86460000000000004,319.90150618535995,319.90150618535995,319.90150618536256
0.86482000000000003,319.89405348790677,319.89405348790677,319.89405348790712
0.86504000000000003,319.88656177454936,319.88656177454936,319.88656177454743
0.86526000000000003,319.87903079736338,319.87903079736338,319.87903079735827
0.86548000000000003,319.87146030637132,319.87146030637132,319.87146030637177
0.86570000000000003,319.86385004951785,319.86385004951785,319.86385004950955
0.86592000000000002,319.85619977265696,319.85619977265696,319.85619977265674
0.86614000000000002,319.84850921955569,319.84850921955569,319.84850921955558
0.86636000000000002,319.8407781318283,319.8407781318283,319.84077813182705
0.86658000000000002,319.83300624893207,319.83300624893207,319.8330062489315
0.86680000000000001,319.8251933081682,319.8251933081682,319.8251933081699
0.86702000000000001,319.81734226747653,319.81734226747653,319.81734226747483
0.86724000000000001,319.80945189544855,319.80945189544855,319.80945189544946
0.86746000000000001,319.80151973456736,319.80151973456736,319.80151973456759
0.86768000000000001,319.79354551388263,319.79354551388263,319.7935455138857
0.8679,319.78552896016231,319.78552896016231,319.78552896016095
0.86812,319.77746979786701,319.77746979786701,319.77746979786008
0.86834,319.76936774913202,319.76936774913202,319.76936774912656
0.86856,319.7612225337582,319.7612225337582,319.76122253375934
0.86878,319.75303386918438,319.75303386918438,319.75303386917926
0.86899999999999999,319.74480147041993,319.74480147041993,319.74480147041629
0.86921999999999999,319.73652505009142,319.73652505009142,319.73652505009096
0.86943999999999999,319.72820431837056,319.72820431837056,319.72820431836487
0.86965999999999999,319.71983898294934,319.71983898294934,319.71983898294911
0.86987999999999999,319.71142874904677,319.71142874904677,319.71142874904723
0.87009999999999998,319.70297331935802,319.70297331935802,319.70297331935905
0.87031999999999998,319.69447239402291,319.69447239402291,319.69447239402518
0.87053999999999998,319.68592567064252,319.68592567064252,319.68592567064059
0.87075999999999998,319.67733284417926,319.67733284417926,319.67733284417744
0.87097999999999998,319.66869360700935,319.66869360700935,319.66869360700503
0.87120000000000009,319.6600076488412,319.6600076488412,319.66000764883836
0.87142000000000008,319.65127465672015,319.65127465672015,319.65127465671992
0.87164000000000008,319.64249431497922,319.64249431497922,319.64249431497865
0.87186000000000008,319.63366630522728,319.63366630522728,319.63366630522489
0.87208000000000008,319.62479030630777,319.62479030630777,319.62479030630084
0.87230000000000008,319.61586599427221,319.61586599427221,319.61586599427301
0.87252000000000007,319.60689304236371,319.60689304236371,319.606893042362
0.87274000000000007,319.59787112097536,319.59787112097536,319.59787112097672
0.87296000000000007,319.58879989763875,319.58879989763875,319.58879989763886
0.87318000000000007,319.57967903695675,319.57967903695675,319.5796790369572
0.87340000000000007,319.57050820060465,319.57050820060465,319.57050820060181
0.87362000000000006,319.56128704730031,319.56128704730031,319.56128704729906
0.87384000000000006,319.55201523275832,319.55201523275832,319.55201523275923
0.87406000000000006,319.54269240966215,319.54269240966215,319.54269240966102
0.87428000000000006,319.53331822764432,319.53331822764432,319.53331822764278
0.87450000000000006,319.5238923332272,319.5238923332272,319.5238923332264
0.87472000000000005,319.51441436982054,319.51441436982054,319.51441436981634
0.87494000000000005,319.50488397767765,319.50488397767765,319.50488397767504
0.87516000000000005,319.49530079385323,319.49530079385323,319.49530079385482
0.87538000000000005,319.48566445217762,319.48566445217762,319.48566445218205
