"time","PID1.D.x","PID1.I.y","PID2.D.x","PID2.I.y","limIntegrator1.y","limIntegrator2.y","slewRateLimiter1.y","slewRateLimiter2.y"
0.93588000000000005,1.1689597146429178,-0.18898987275570553,1.1689597146429178,-0.18899552474086423,-0.11017853245643713,-0.11018418918474535,-1.0949130596851449,-1.0949130596851449
0.93610000000000004,1.1670374348481469,-0.18866594414007132,1.1670374348481469,-0.18867159336271108,-0.11136716472506909,-0.1113728214533773,-1.0920749440037594,-1.0920749440037594
0.93632000000000004,1.1650941104844503,-0.18833749685793119,1.1650941104844503,-0.18834314331940272,-0.11255263506625895,-0.11255829179456717,-1.0892284631735942,-1.0892284631735942
0.93654000000000004,1.1631300528633002,-0.18800460253825807,1.1631300528633002,-0.18801024623991136,-0.11373493337736534,-0.11374059010567356,-1.0863736443419445,-1.0863757028662997
0.93656646634020335,1.1628924053363252,-0.18796426178937084,1.1628924053363252,-0.18796990515910458,-0.11387695100563494,-0.11388260773394315,-1.0860296458194185,-1.0860322488244816
0.93656646634020335,1.1628924053363252,-0.18796426178937084,1.1628924053363252,-0.18796990515910458,-0.11387695100563494,-0.11388260773394315,-1.0860296458194185,-1.0860322488244816
0.93676000000000004,1.1611454581722458,-0.18766730633419176,1.1611454581722458,-0.18767294727737621,-0.11491405314340943,-0.11491970987171764,-1.0835137082420618,-1.0835163112471249
0.93698000000000004,1.1591408493431274,-0.18732572859805754,1.1591408493431274,-0.18733136678412141,-0.11608997700303068,-0.1160956337313389,-1.0806537082420624,-1.0806563112471255
0.93720000000000003,1.1571166341915455,-0.18697996325595395,1.1571166341915455,-0.1869855986862444,-0.11726269059951956,-0.11726834732782777,-1.0777937082420623,-1.0777963112471254
0.93742000000000003,1.1550729271765368,-0.1866300366753145,1.1550729271765368,-0.1866356693511784,-0.11843218983339401,-0.11843784656170223,-1.0749337082420625,-1.0749363112471255
0.93764000000000003,1.1530100575866038,-0.18627602473541119,1.1530100575866038,-0.18628165465819452,-0.11959846263128682,-0.11960411935959503,-1.0720737082420624,-1.0720763112471254
0.93786000000000003,1.1509280913687476,-0.1859179426322958,1.1509280913687476,-0.18592356980334432,-0.12076150657996916,-0.12076716330827737,-1.0692137082420623,-1.0692163112471254
0.93808000000000002,1.1488273790616927,-0.18555587116881697,1.1488273790616927,-0.18556149558947552,-0.12192130849656309,-0.1219269652248713,-1.0663537082420622,-1.0663563112471253
0.93830000000000002,1.1467080909664267,-0.18518984959852305,1.1467080909664267,-0.18519547127013597,-0.12307786200870552,-0.12308351873701373,-1.0634937082420621,-1.0634963112471252
0.93852000000000002,1.1445704691375786,-0.18481993374964614,1.1445704691375786,-0.18482555267355708,-0.12423115761669196,-0.12423681434500017,-1.060633708242062,-1.0606363112471251
0.93874000000000002,1.1424147591655547,-0.18444618025300094,1.1424147591655547,-0.18445179643055282,-0.12538118584164668,-0.12538684256995489,-1.0577737082420622,-1.0577763112471252
0.93896000000000002,1.1402410197318384,-0.18406860267213615,1.1402410197318384,-0.1840742161046717,-0.12652794401903886,-0.12653360074734707,-1.0549137082420619,-1.0549163112471249
0.93918000000000001,1.1380496417126658,-0.18368729119826049,1.1380496417126658,-0.18369290188712126,-0.12767141633094808,-0.1276770730592563,-1.052053708242062,-1.0520563112471251
0.93940000000000001,1.1358407322167026,-0.18330227054574436,1.1358407322167026,-0.18330787849227159,-0.1288115984429172,-0.12881725517122541,-1.0491937082420622,-1.0491963112471252
0.93962000000000001,1.1336144887334734,-0.18291358628353585,1.1336144887334734,-0.18291919148907015,-0.12994848236296999,-0.1299541390912782,-1.0463337082420621,-1.0463363112471251
0.93984000000000001,1.1313711396029875,-0.18252129114408397,1.1313711396029875,-0.18252689360996521,-0.13108205828976935,-0.13108771501807756,-1.043473708242062,-1.043476311247125
0.94006000000000001,1.1291109429511328,-0.1821254447761361,1.1291109429511328,-0.18213104450370335,-0.1322123146750552,-0.13221797140336342,-1.0406137082420619,-1.0406163112471249
0.94028,1.1268340806512005,-0.18172608912254187,1.1268340806512005,-0.18173168611313356,-0.13333924444273354,-0.13334490117104175,-1.0377537082420618,-1.0377563112471249
0.9405,1.1245407658565174,-0.18132327338939355,1.1245407658565174,-0.1813288676443475,-0.1344628386821563,-0.13446849541046452,-1.0348937082420619,-1.034896311247125
0.94072,1.1222311890274954,-0.18091704161161901,1.1222311890274954,-0.18092263313227233,-0.1355830885905551,-0.13558874531886331,-1.0320337082420616,-1.0320363112471247
0.94094,1.1199054787510987,-0.18050742372468931,1.1199054787510987,-0.18051301251237845,-0.136699985659301,-0.13670564238760921,-1.0291737082420618,-1.0291763112471248
0.94116,1.1175638789572859,-0.18009447594794403,1.1175638789572859,-0.18010006200400486,-0.13781352083143719,-0.1378191775597454,-1.0263137082420619,-1.026316311247125
0.94137999999999999,1.1152065886222278,-0.17967824425684581,1.1152065886222278,-0.17968382758261336,-0.13892368526371229,-0.13892934199202051,-1.0234537082420618,-1.0234563112471249
0.94159999999999999,1.1128337932166747,-0.17925877154074302,1.1128337932166747,-0.17926435213755179,-0.14003047028079171,-0.14003612700909993,-1.0205937082420617,-1.0205963112471248
0.94181999999999999,1.1104455545720959,-0.17883607243626051,1.1104455545720959,-0.17884165030544441,-0.14113386874458325,-0.14113952547289146,-1.0177337082420617,-1.0177363112471247
0.94203999999999999,1.1080421207718743,-0.17841020414031478,1.1080421207718743,-0.17841577928320693,-0.14223387120127157,-0.14223952792957978,-1.0148737082420616,-1.0148763112471246
0.94225999999999999,1.1056236714730765,-0.17798120821377378,1.1056236714730765,-0.17798678063170667,-0.14333046904780514,-0.14333612577611335,-1.0120137082420617,-1.0120163112471248
0.94247999999999998,1.1031903863327706,-0.17754912621750554,1.1031903863327706,-0.17755469591181106,-0.14442365368113244,-0.14442931040944065,-1.0091537082420619,-1.0091563112471249
0.94269999999999998,1.1007423188304075,-0.1771139708786714,1.1007423188304075,-0.17711953785068077,-0.14551341803985843,-0.14551907476816664,-1.0062937082420618,-1.0062963112471248
0.94291999999999998,1.0982796892593574,-0.17667579304421779,1.0982796892593574,-0.17668135729526163,-0.14659975302443118,-0.14660540975273939,-1.0034337082420617,-1.0034363112471247
0.94313999999999998,1.0958026629163757,-0.17623463099344,1.0958026629163757,-0.17624019252484813,-0.14768265020725574,-0.14768830693556395,-1.0005737082420616,-1.0005763112471247
0.94336000000000009,1.0933114031277842,-0.17579052255535613,1.0933114031277842,-0.1757960813684579,-0.14876210118481248,-0.14876775791312069,-0.99771370824206029,-0.99771631124712334
0.94358000000000009,1.0908060175536971,-0.17534349284832451,1.0908060175536971,-0.1753490489444485,-0.14983809806890511,-0.14984375479721332,-0.9948537082420601,-0.99485631124712315
0.94380000000000008,1.0882866617756786,-0.17489357793294771,1.0882866617756786,-0.17489913131342194,-0.15091063252771031,-0.15091628925601852,-0.99199370824206012,-0.99199631124712317
0.94402000000000008,1.0857534861440752,-0.17444081267534761,1.0857534861440752,-0.17444636334149929,-0.15197969627783192,-0.15198535300614013,-0.98913370824206015,-0.9891363112471232
0.94424000000000008,1.0832066313917641,-0.17398522974562078,1.0832066313917641,-0.17399077769877666,-0.15304528112490665,-0.15305093785321486,-0.98627370824206018,-0.98627631124712323
0.94446000000000008,1.0806462356085105,-0.17352686121034366,1.0806462356085105,-0.17353240645182968,-0.15410737889903939,-0.1541130356273476,-0.9834137082420602,-0.98341631124712325
0.94468000000000008,1.0780724342409698,-0.17306573853257226,1.0780724342409698,-0.17307128106371383,-0.15516598145480359,-0.1551716381831118,-0.98055370824206023,-0.98055631124712328
0.94490000000000007,1.0754853600926844,-0.17260189257184227,1.0754853600926844,-0.17260743239396417,-0.15622108067124091,-0.15622673739954912,-0.97769370824206026,-0.97769631124712331
0.94512000000000007,1.0728851433240869,-0.17213535358416918,1.0728851433240869,-0.17214089069859537,-0.15727266845186144,-0.15727832518016965,-0.97483370824206028,-0.97483631124712333
0.94534000000000007,1.0702718966457958,-0.17166614781787348,1.0702718966457958,-0.17167168222592749,-0.15832073715134515,-0.15832639387965336,-0.97197370824206009,-0.97197631124712314
0.94556000000000007,1.0676457371690322,-0.1711943025371595,1.0676457371690322,-0.17119983424016405,-0.15936527894585353,-0.15937093567416175,-0.96911370824206011,-0.96911631124712316
0.94578000000000007,1.0650067926596691,-0.17071984745996879,1.0650067926596691,-0.17072537645924607,-0.16040628565279988,-0.16041194238110809,-0.96625370824206014,-0.96625631124712319
0.94600000000000006,1.0623551790474979,-0.17024280958718807,1.0623551790474979,-0.1702483358840596,-0.16144374937899011,-0.16144940610729833,-0.96339370824206016,-0.96339631124712322
0.94622000000000006,1.0596910092975889,-0.16976321524224339,1.0596910092975889,-0.16976873883803004,-0.16247766226496657,-0.16248331899327478,-0.96053370824206019,-0.96053631124712324
0.94644000000000006,1.0570143934102929,-0.1692810900711002,1.0570143934102929,-0.16928661096712216,-0.16350801648500826,-0.16351367321331647,-0.95767370824206022,-0.95767631124712327
0.94666000000000006,1.0543254384212408,-0.16879645904226329,1.0543254384212408,-0.16880197723984017,-0.16453480424713054,-0.16454046097543876,-0.95481370824206024,-0.95481631124712329
0.94688000000000005,1.0516242577268566,-0.16830934857508645,1.0516242577268566,-0.1683148640755372,-0.1655580176939131,-0.16556367442222131,-0.95195370824206005,-0.9519563112471231
0.94710000000000005,1.0489110405723743,-0.16781980239863523,1.0489110405723743,-0.16782531520327804,-0.16657764816352738,-0.16658330489183559,-0.94909370824206007,-0.94909631124712313
0.94732000000000005,1.0461858379694269,-0.16732783269285262,1.0461858379694269,-0.16733334280300516,-0.16759368846640194,-0.16759934519471015,-0.9462337082420601,-0.94623631124712315
0.94754000000000005,1.0434487553366933,-0.16683346405385885,1.0434487553366933,-0.16683897147083812,-0.16860613083658016,-0.16861178756488837,-0.94337370824206013,-0.94337631124712318
0.94776000000000005,1.0406998959558578,-0.16633672058922067,1.0406998959558578,-0.16634222531434301,-0.16961496753303962,-0.16962062426134783,-0.94051370824206015,-0.9405163112471232
0.94798000000000004,1.0379393609716099,-0.16583762591795134,1.0379393609716099,-0.16584312795253248,-0.1706201908396919,-0.17062584756800012,-0.93765370824206018,-0.93765631124712323
0.94820000000000004,1.0351672493916451,-0.16533620317051079,1.0351672493916451,-0.16534170251586575,-0.17162179306538258,-0.1716274497936908,-0.93479370824206021,-0.93479631124712326
0.94842000000000004,1.0323836580866645,-0.16483247498880535,1.0323836580866645,-0.16483797164624861,-0.17261976654389144,-0.17262542327219965,-0.93193370824206023,-0.93193631124712328
0.94864000000000004,1.0295887117486016,-0.16432647033323083,1.0295887117486016,-0.16433196430407615,-0.17361410366150715,-0.17361976038981536,-0.92907370824206004,-0.92907631124712309
0.94886000000000004,1.0267825066691354,-0.163818211708149,1.0267825066691354,-0.16382370299370946,-0.17460479680527841,-0.17461045353358662,-0.92621370824206006,-0.92621631124712311
0.94908000000000003,1.0239651258744542,-0.16330771860077553,1.0239651258744542,-0.16331320720236359,-0.17559183837694484,-0.17559749510525305,-0.92335370824206009,-0.92335631124712314
0.94930000000000003,1.0211366625647669,-0.1627950128070545,1.0211366625647669,-0.16280049872598207,-0.17657522081451194,-0.17658087754282015,-0.92049370824206012,-0.92049631124712317
0.94952000000000003,1.0182972081633888,-0.16228011571619821,1.0182972081633888,-0.16228559895377651,-0.17755493658125038,-0.17756059330955859,-0.91763370824206014,-0.91763631124712319
0.94974000000000003,1.0154468523167437,-0.16176304831068691,1.0154468523167437,-0.16176852886822643,-0.17853097816569669,-0.1785366348940049,-0.91477370824206017,-0.91477631124712322
0.94996000000000003,1.0125856828943633,-0.16124383116626906,1.0125856828943633,-0.16124930904507975,-0.17950333808165264,-0.17950899480996085,-0.91191370824206019,-0.91191631124712325
0.95018000000000002,1.0097137912644161,-0.16072248564669012,1.0097137912644161,-0.16072796084808127,-0.18047200891840676,-0.18047766564671497,-0.90905370824206,-0.90905631124712305
0.95040000000000002,1.0068312836316278,-0.16019903647134634,1.0068312836316278,-0.16020450899662661,-0.18143698344866693,-0.18144264017697515,-0.90619370824206003,-0.90619631124712308
0.95062000000000002,1.003938230166592,-0.15967350019479901,1.003938230166592,-0.15967897004527637,-0.18239825414429023,-0.18240391087259844,-0.90333370824206005,-0.9033363112471231
0.95084000000000002,1.0010347145536123,-0.15914589642768062,1.0010347145536123,-0.15915136360466242,-0.18335581364796016,-0.18336147037626838,-0.90047370824206008,-0.90047631124712313
0.95106000000000002,0.99812081892684612,-0.15861624442524194,0.99812081892684612,-0.15862170893003494,-0.1843096546297843,-0.18431531135809251,-0.8976137082420601,-0.89761631124712316
0.95128000000000001,0.99519662387030516,-0.15808456308735247,0.99519662387030516,-0.1580900249212627,-0.18525976978729428,-0.18526542651560249,-0.89475370824206013,-0.89475631124712318
0.95150000000000001,0.99226220841785462,-0.15755087095849993,0.99226220841785462,-0.15755633012283293,-0.18620615184544573,-0.18621180857375394,-0.89189370824206016,-0.89189631124712321
0.95172000000000001,0.98931765005321315,-0.15701518622779068,0.98931765005321315,-0.15702064272385122,-0.18714879355661831,-0.18715445028492653,-0.88903370824206018,-0.88903631124712323
0.95194000000000001,0.98636304269469499,-0.156477530805646,0.98636304269469499,-0.1564829846347382,-0.18808768782763619,-0.1880933445559444,-0.88617370824205999,-0.88617631124712304
0.95216000000000001,0.98339845846834129,-0.15593792165871556,0.98339845846834129,-0.15594337282214296,-0.18902282744978363,-0.18902848417809184,-0.88331370824206001,-0.88331631124712306
0.95238,0.98042396820156896,-0.15539637545528129,0.98042396820156896,-0.15540182395434687,-0.18995420524354603,-0.18995986197185424,-0.88045370824206004,-0.88045631124712309
0.9526,0.97743964573063247,-0.15485290954165279,0.97743964573063247,-0.15485835537765869,-0.19088181408903102,-0.19088747081733923,-0.87759370824206007,-0.87759631124712312
0.95282,0.97444556353162615,-0.15430754095182297,0.97444556353162615,-0.15431298412607083,-0.19180564689511218,-0.19181130362342039,-0.87473370824206009,-0.87473631124712314
0.95304,0.97144179272048259,-0.15376028640746817,0.97144179272048259,-0.15376572692125903,-0.19272569659942893,-0.19273135332773714,-0.87187370824206012,-0.87187631124712317
0.95326,0.9684284030529744,-0.15321116231794829,0.9684284030529744,-0.15321660017258248,-0.19364195616838659,-0.1936476128966948,-0.86901370824206015,-0.8690163112471232
0.95347999999999999,0.96540547011834521,-0.152660186414423,0.96540547011834521,-0.15266562161120029,-0.19455441860822423,-0.19456007533653244,-0.86615370824205995,-0.866156311247123
0.95369999999999999,0.9623730771469986,-0.15210737816048875,0.9623730771469986,-0.15211281070070812,-0.19546307696779594,-0.19546873369610415,-0.86329370824205998,-0.86329631124712303
0.95391999999999999,0.95933128006853396,-0.15155275081471009,0.95933128006853396,-0.15155818069967006,-0.19636792428481012,-0.19637358101311833,-0.86043370824206,-0.86043631124712305
0.95413999999999999,0.95628014586253585,-0.15099632014244255,0.95628014586253585,-0.15100174737344083,-0.19726895364483488,-0.19727461037314309,-0.85757370824206003,-0.85757631124712308
0.95435999999999999,0.95321974035356249,-0.15043810164332344,0.95321974035356249,-0.15044352622165733,-0.19816615816251987,-0.19817181489082808,-0.85471370824206006,-0.85471631124712311
