"time","pressure1.p","pressure2.p","relativePressure.p_rel","simpleGenericOrifice.port_b.m_flow","simpleGenericOrifice.port_b.p","simpleGenericOrifice.port_b.h_outflow"
0.47005400000000003,101325.66492547026,101325,0.66492547026427928,-0.18704802159419304,101325,209412.94195047946
0.47025600000000001,101325.65944206667,101325,0.65944206666608807,-0.18580106830299789,101325,209412.94194575006
0.47045799999999999,101325.65398936512,101325,0.6539893651206512,-0.18455381570911003,101325,209412.94194104709
0.47066000000000002,101325.64856658467,101325,0.64856658467033412,-0.1833062658216997,101325,209412.94193636999
0.470862,101325.64317297345,101325,0.64317297344678082,-0.18205842065041694,101325,209412.941931718
0.47106399999999998,101325.63780780703,101325,0.63780780702654738,-0.18081028220538742,101325,209412.94192709055
0.47126600000000002,101325.63247038712,101325,0.63247038712142967,-0.17956185249720796,101325,209412.94192248705
0.471468,101325.62716007713,101325,0.62716007712879218,-0.17831313353694631,101325,209412.94191790692
0.47167000000000003,101325.62187615169,101325,0.62187615169386845,-0.17706412733613444,101325,209412.94191334952
0.47187200000000001,101325.61661802176,101325,0.61661802175513003,-0.17581483590676869,101325,209412.94190881442
0.47207399999999999,101325.61138508104,101325,0.61138508103613276,-0.1745652612613037,101325,209412.941904301
0.47227600000000003,101325.60617674353,101325,0.60617674353125039,-0.1733154054126502,101325,209412.94189980882
0.47247800000000001,101325.60099244256,101325,0.60099244255980011,-0.17206527037417288,101325,209412.94189533737
0.47267999999999999,101325.59583162991,101325,0.59583162990747951,-0.17081485815968608,101325,209412.94189088623
0.47288200000000002,101325.59069377491,101325,0.59069377490959596,-0.1695641707834494,101325,209412.94188645482
0.473084,101325.58557836368,101325,0.58557836367981508,-0.16831321026016743,101325,209412.94188204277
0.47328599999999998,101325.5804848984,101325,0.58048489839711692,-0.16706197860498342,101325,209412.94187764963
0.47348800000000002,101325.57541289652,101325,0.5754128965199925,-0.16581047783347738,101325,209412.94187327506
0.47369,101325.57036189019,101325,0.57036189018981531,-0.16455870996166419,101325,209412.9418689186
0.47389200000000004,101325.56533142556,101325,0.56533142556145322,-0.16330667700598719,101325,209412.9418645798
0.47409400000000002,101325.56032106218,101325,0.56032106217753608,-0.16205438098331812,101325,209412.94186025843
0.474296,101325.55533037246,101325,0.55533037245913874,-0.16080182391095241,101325,209412.94185595395
0.47449800000000003,101325.55035894114,101325,0.55035894113825634,-0.15954900780660475,101325,209412.94185166608
0.47470000000000001,101325.54540636475,101325,0.54540636474848725,-0.15829593468840883,101325,209412.94184739454
0.47490199999999999,101325.54047225113,101325,0.54047225113026798,-0.15704260657491104,101325,209412.94184313883
0.47510400000000003,101325.53555621901,101325,0.53555621900886763,-0.15578902548506857,101325,209412.94183889878
0.47530600000000001,101325.53065789753,101325,0.53065789752872661,-0.15453519343824737,101325,209412.94183467398
0.47550799999999999,101325.52577692586,101325,0.52577692586055491,-0.153281112454216,101325,209412.94183046417
0.47571000000000002,101325.52091295279,101325,0.5209129527938785,-0.15202678455314522,101325,209412.94182626897
0.475912,101325.51606563634,101325,0.5160656363441376,-0.15077221175560362,101325,209412.94182208821
0.47611399999999998,101325.51123464348,101325,0.51123464347620029,-0.14951739608255343,101325,209412.9418179215
0.47631600000000002,101325.50641964967,101325,0.50641964966780506,-0.14826233955534804,101325,209412.94181376856
0.476518,101325.50162033866,101325,0.50162033866217826,-0.14700704419573024,101325,209412.94180962915
0.47672000000000003,101325.4968364021,101325,0.49683640210423619,-0.1457515120258257,101325,209412.94180550304
0.47692200000000001,101325.49206753929,101325,0.49206753929320257,-0.14449574506814297,101325,209412.94180138988
0.47712399999999999,101325.48731345689,101325,0.48731345689157024,-0.14323974534556874,101325,209412.9417972895
0.47732600000000003,101325.48257386863,101325,0.48257386863406282,-0.14198351488136338,101325,209412.94179320161
0.47752800000000001,101325.47784849512,101325,0.47784849512390792,-0.14072705569916066,101325,209412.94178912599
0.47772999999999999,101325.47313706351,101325,0.47313706351269502,-0.13947036982296157,101325,209412.94178506237
0.47793200000000002,101325.46843930734,101325,0.46843930734030437,-0.13821345927713219,101325,209412.94178101057
0.478134,101325.46375496629,101325,0.46375496628752444,-0.13695632608640182,101325,209412.94177697034
0.47833599999999998,101325.45908378596,101325,0.45908378595777322,-0.13569897227585676,101325,209412.94177294147
0.47853800000000002,101325.45442551767,101325,0.45442551767337136,-0.13444139987093992,101325,209412.94176892375
0.47874,101325.44977991826,101325,0.44977991825726349,-0.13318361089744638,101325,209412.94176491693
0.47894200000000003,101325.44514674993,101325,0.44514674993115477,-0.13192560738151876,101325,209412.9417609208
0.47914400000000001,101325.44052578002,101325,0.44052578002447262,-0.13066739134964703,101325,209412.94175693521
0.47934599999999999,101325.43591678089,101325,0.43591678088705521,-0.12940896482866221,101325,209412.94175295997
0.47954800000000003,101325.43131952967,101325,0.43131952967087273,-0.12815032984573435,101325,209412.94174899487
0.47975000000000001,101325.42673380821,101325,0.42673380821361206,-0.12689148842837064,101325,209412.94174503972
0.47995199999999999,101325.42215940285,101325,0.42215940284950193,-0.12563244260440906,101325,209412.94174109426
0.48015400000000003,101325.41759610431,101325,0.41759610430744942,-0.1243731944020182,101325,209412.94173715846
0.48035600000000001,101325.41304370751,101325,0.41304370750731323,-0.12311374584969263,101325,209412.941733232
0.48055799999999999,101325.40850201149,101325,0.40850201148714405,-0.12185409897624878,101325,209412.9417293148
0.48076000000000002,101325.40397081927,101325,0.40397081927221734,-0.12059425581082256,101325,209412.94172540665
0.480962,101325.39944993766,101325,0.39944993765675463,-0.11933421838286741,101325,209412.94172150741
0.48116400000000004,101325.39493917723,101325,0.39493917723302729,-0.1180739887221479,101325,209412.94171761689
0.48136600000000002,101325.39043835216,101325,0.39043835215852596,-0.1168135688587401,101325,209412.94171373497
0.481568,101325.38594728008,101325,0.38594728008320089,-0.11555296082302463,101325,209412.94170986142
0.48177000000000003,101325.38146578203,101325,0.38146578203304671,-0.11429216664568662,101325,209412.94170599611
0.48197200000000001,101325.37699368235,101325,0.37699368235189468,-0.113031188357711,101325,209412.94170213892
0.48217399999999999,101325.37253080856,101325,0.3725308085558936,-0.11177002799037845,101325,209412.94169828971
0.48237600000000003,101325.36807699123,101325,0.36807699123164639,-0.11050868757526291,101325,209412.94169444829
0.48257800000000001,101325.36363206396,101325,0.36363206396345049,-0.1092471691442297,101325,209412.94169061456
0.48277999999999999,101325.35919586326,101325,0.35919586326053832,-0.10798547472942958,101325,209412.94168678834
0.48298200000000002,101325.35476822843,101325,0.35476822842611,-0.10672360636329679,101325,209412.94168296951
0.483184,101325.35034900154,101325,0.35034900154278148,-0.10546156607854668,101325,209412.94167915793
0.48338599999999998,101325.34593802728,101325,0.34593802728340961,-0.1041993559081715,101325,209412.9416753535
0.48358800000000002,101325.34153515297,101325,0.34153515296929982,-0.10293697788543592,101325,209412.94167155604
0.48379,101325.33714022838,101325,0.33714022838103119,-0.10167443404387667,101325,209412.94166776541
0.48399200000000003,101325.33275310574,101325,0.3327531057439046,-0.1004117264172959,101325,209412.94166398153
0.48419400000000001,101325.32837363963,101325,0.32837363962607924,-0.099148857039761326,101325,209412.94166020426
0.48439599999999999,101325.32400168694,101325,0.32400168693857267,-0.097885827945599926,101325,209412.94165643342
0.48459800000000003,101325.31963710675,101325,0.31963710674608592,-0.096622641169395937,101325,209412.94165266905
0.48480000000000001,101325.31527976035,101325,0.31527976035431493,-0.095359298745988488,101325,209412.94164891084
0.48500199999999999,101325.31092951111,101325,0.3109295111062238,-0.094095802710467469,101325,209412.94164515872
0.48520400000000002,101325.30658622443,101325,0.30658622442570049,-0.092832155098168861,101325,209412.94164141265
0.485406,101325.3022497677,101325,0.30224976770114154,-0.091568357944674578,101325,209412.94163767248
0.48560799999999998,101325.29792001026,101325,0.29792001025634818,-0.090304413285806143,101325,209412.94163393806
0.48581000000000002,101325.29359682328,101325,0.29359682327776682,-0.089040323157622642,101325,209412.94163020933
0.486012,101325.28928007981,101325,0.289280079814489,-0.08777608959641886,101325,209412.94162648614
0.48621400000000004,101325.28496965463,101325,0.28496965463273227,-0.086511714638718831,101325,209412.94162276838
0.48641600000000002,101325.28066542424,101325,0.28066542424494401,-0.085247200321275737,101325,209412.94161905602
0.48661799999999999,101325.27636726684,101325,0.27636726683704183,-0.083982548681067207,101325,209412.94161534889
0.48682000000000003,101325.2720750622,101325,0.27207506219565403,-0.082717761755290761,101325,209412.94161164688
0.48702200000000001,101325.26778869172,101325,0.2677886917226715,-0.081452841581363636,101325,209412.94160794988
0.48722399999999999,101325.26350803833,101325,0.26350803833338432,-0.080187790196916367,101325,209412.94160425782
0.48742600000000003,101325.25923298643,101325,0.25923298642737791,-0.078922609639790864,101325,209412.9416005706
0.48762800000000001,101325.25496342189,101325,0.25496342188853305,-0.077657301948038451,101325,209412.94159688809
0.48782999999999999,101325.25069923198,101325,0.25069923198316246,-0.076391869159913472,101325,209412.94159321027
0.48803200000000002,101325.24644030535,101325,0.24644030534545891,-0.075126313313873108,101325,209412.94158953693
0.488234,101325.24218653196,101325,0.24218653196294326,-0.073860636448572783,101325,209412.94158586804
0.48843600000000004,101325.23793780309,101325,0.23793780308915302,-0.072594840602861532,101325,209412.94158220352
0.48863800000000002,101325.23369401126,101325,0.23369401125819422,-0.071328927815781817,101325,209412.94157854328
0.48884,101325.22945505021,101325,0.22945505021198187,-0.070062900126563188,101325,209412.94157488723
0.48904200000000003,101325.2252208149,101325,0.22522081490023993,-0.068796759574620225,101325,209412.94157123516
0.48924400000000001,101325.22099120141,101325,0.22099120140774176,-0.067530508199550712,101325,209412.94156758714
0.48944599999999999,101325.21676610695,101325,0.21676610695431009,-0.066264148041129137,101325,209412.94156394299
0.48964800000000003,101325.21254542982,101325,0.21254542982205749,-0.064997681139306554,101325,209412.94156030266
0.48985000000000001,101325.20832906938,101325,0.20832906938449014,-0.063731109534206007,101325,209412.94155666608
0.49005199999999999,101325.204116926,101325,0.20411692600464448,-0.062464435266118265,101325,209412.9415530331
0.49025400000000002,101325.19990890109,101325,0.19990890109329484,-0.061197660375499528,101325,209412.94154940368
0.490456,101325.19570489698,101325,0.19570489697798621,-0.059930786902969373,101325,209412.94154577775
0.49065799999999998,101325.19150481695,101325,0.19150481694668997,-0.058663816889304873,101325,209412.94154215517
0.49086000000000002,101325.18730856522,101325,0.1873085652187001,-0.057396752375438613,101325,209412.9415385359
0.491062,101325.18311604684,101325,0.18311604684276972,-0.056129595402456288,101325,209412.94153491987
0.49126400000000003,101325.1789271678,101325,0.17892716779897455,-0.054862348011592094,101325,209412.94153130701
0.49146600000000001,101325.17474183482,101325,0.17474183482408989,-0.053595012244226317,101325,209412.94152769714
0.49166799999999999,101325.1705599555,101325,0.17055995549890213,-0.052327590141880737,101325,209412.9415240903
0.49187000000000003,101325.1663814382,101325,0.16638143820455298,-0.051060083746216178,101325,209412.94152048632
0.49207200000000001,101325.16220619204,101325,0.16220619203522801,-0.049792495099030623,101325,209412.94151688521
0.49227399999999999,101325.15803412684,101325,0.15803412684181239,-0.048524826242253176,101325,209412.94151328682
0.49247600000000002,101325.15386515317,101325,0.15386515317368321,-0.047257079217942179,101325,209412.9415096911
0.492678,101325.14969918228,101325,0.14969918227870949,-0.045989256068282774,101325,209412.94150609794
0.49287999999999998,101325.14553612605,101325,0.14553612604504451,-0.044721358835582717,101325,209412.94150250731
0.49308200000000002,101325.14137589702,101325,0.14137589701567777,-0.043453389562267797,101325,209412.94149891913
0.493284,101325.13721840834,101325,0.13721840834477916,-0.042185350290881607,101325,209412.94149533327
0.49348600000000004,101325.13306357381,101325,0.13306357381225098,-0.040917243064078734,101325,209412.94149174978
0.49368800000000002,101325.12891130774,101325,0.12891130773641635,-0.03964906992462499,101325,209412.94148816844
0.49389,101325.124761525,101325,0.1247615250031231,-0.038380832915391058,101325,209412.94148458925
0.49409200000000003,101325.12061414102,101325,0.12061414102208801,-0.037112534079350487,101325,209412.94148101218
0.49429400000000001,101325.11646907176,101325,0.11646907175600063,-0.03584417545957732,101325,209412.94147743704
0.49449599999999999,101325.11232623362,101325,0.1123262336186599,-0.034575759099241904,101325,209412.94147386384
0.49469800000000003,101325.10818554352,101325,0.10818554351862986,-0.033307287041606258,101325,209412.94147029248
0.49490000000000001,101325.10404691883,101325,0.10404691883013584,-0.032038761330023917,101325,209412.94146672296
0.49510199999999999,101325.09991027733,101325,0.099910277334856801,-0.030770184007933486,101325,209412.94146315506
0.49530400000000002,101325.09577553725,101325,0.095775537251029164,-0.029501557118856735,101325,209412.94145958888
0.495506,101325.0916426172,101325,0.091642617204342969,-0.028232882706396598,101325,209412.94145602427
0.49570800000000004,101325.0875114362,101325,0.087511436198838055,-0.02696416281423079,101325,209412.94145246112
0.49591000000000002,101325.08338191359,101325,0.083381913587800227,-0.025695399486111624,101325,209412.94144889945
0.496112,101325.07925396909,101325,0.07925396908831317,-0.024426594765861374,101325,209412.94144533909
0.49631400000000003,101325.07512752272,101325,0.075127522723050788,-0.023157750697367672,101325,209412.94144178001
0.49651600000000001,101325.07100249486,101325,0.071002494863932952,-0.0218888693245833,101325,209412.94143822222
0.49671799999999999,101325.06687880613,101325,0.066878806130262092,-0.020619952691519807,101325,209412.94143466555
0.49692000000000003,101325.06275637745,101325,0.062756377446930856,-0.01935100284224554,101325,209412.94143110997
0.49712200000000001,101325.05863513,101325,0.058635130000766367,-0.018082021820883688,101325,209412.94142755534
0.49732399999999999,101325.05451498523,101325,0.054514985225978307,-0.016813011671605874,101325,209412.94142400174
0.49752600000000002,101325.05039586475,101325,0.050395864745951258,-0.015543974438631973,101325,209412.94142044903
0.497728,101325.04627769037,101325,0.046277690373244695,-0.014274912166225498,101325,209412.94141689711
0.49792999999999998,101325.04216038428,101325,0.042160384284215979,-0.013005826898689399,101325,209412.94141334595
0.49813200000000002,101325.03804386866,101325,0.038043868655222468,-0.011736720680363674,101325,209412.94140979549
0.498334,101325.03392806585,101325,0.033928065851796418,-0.010467595555623403,101325,209412.94140624558
0.49853600000000003,101325.02981289844,101325,0.0298128984431969,-0.0091984535688723404,101325,209412.94140269625
0.49873800000000001,101325.02569828907,101325,0.025698289071442559,-0.0079292967645431846,101325,209412.94139914744
0.49893999999999999,101325.02158416054,101325,0.021584160538623109,-0.0066601271870907241,101325,209412.94139559902
0.49914200000000003,101325.01747043572,101325,0.01747043571958784,-0.0053909468809916579,101325,209412.94139205091
0.49934400000000001,101325.01335703756,101325,0.013357037561945617,-0.0041217578907399646,101325,209412.94138850312
0.49954599999999999,101325.0092438891,101325,0.0092438891006167978,-0.0028525622608427271,101325,209412.94138495551
0.49974800000000003,101325.00513091343,101325,0.0051309134287294,-0.0015833620358177212,101325,209412.94138140808
0.49995000000000001,101325.00101803364,101325,0.001018033639411442,-0.00031415926019145828,101325,209412.94137786076
0.50015200000000004,101324.96401700896,101325,-0.035982991044875234,0.00095504402150721794,101325,209412.94134594745
0.50035399999999997,101324.80482866861,101325,-0.19517133139015641,0.0022242457647468723,101325,209412.94120864788
0.500556,101324.5185424153,101325,-0.48145758469763678,0.0034934439250003239,101325,209412.94096172656
0.50075800000000004,101324.10516009206,101325,-0.89483990793814883,0.0047626364577448323,101325,209412.9406051852
0.50095999999999996,101323.56468436419,101325,-1.4353156358120032,0.0060318213184662774,101325,209412.94013902606
0.501162,101322.89711871366,101325,-2.1028812863369239,0.0073009964626655618,101325,209412.93956325215
0.50136400000000003,101322.10246744198,101325,-2.8975325580249773,0.0085701598458565766,101325,209412.93887786713
0.50156599999999996,101321.18073566946,101325,-3.8192643305374077,0.0098393094235721592,101325,209412.93808287548
0.50176799999999999,101320.13192933753,101325,-4.8680706624727463,0.011108443151370048,101325,209412.9371782823
0.50197000000000003,101318.95605519862,101325,-6.0439448013785295,0.012377558984830851,101325,209412.93616409341
0.50217200000000006,101317.65312083338,101325,-7.3468791666236939,0.013646654879564889,101325,209412.93504031532
0.50237399999999999,101316.22313463694,101325,-8.7768653630628251,0.01491572879121416,101325,209412.93380695529
0.50257600000000002,101314.66610582329,101325,-10.333894176714239,0.016184778675457402,101325,209412.93246402132
0.50277800000000006,101312.98204442512,101325,-12.017955574876396,0.017453802488010733,101325,209412.93101152204
0.50297999999999998,101311.17096129365,101325,-13.829038706346182,0.018722798184631812,101325,209412.92944946673
0.50318200000000002,101309.2328680986,101325,-15.767131901404355,0.019991763721126272,101325,209412.92777786552
0.50338400000000005,101307.16777732807,101325,-17.832222671931959,0.021260697053345649,101325,209412.92599672923
0.50358599999999998,101304.97570228846,101325,-20.024297711541294,0.022529596137193811,101325,209412.92410606923
0.50378800000000001,101302.65665710445,101325,-22.343342895546812,0.023798458928631125,101325,209412.92210589774
0.50399000000000005,101300.2106567188,101325,-24.789343281197944,0.025067283383675084,101325,209412.91999622772
0.50419199999999997,101297.63771689234,101325,-27.362283107664553,0.0263360674584045,101325,209412.91777707267
0.50439400000000001,101294.9378542038,101325,-30.062145796197001,0.027604809108965889,101325,209412.9154484469
0.50459600000000004,101292.11108604979,101325,-32.888913950213464,0.028873506291571451,101325,209412.9130103655
0.50479799999999997,101289.15743064458,101325,-35.842569355416344,0.030142156962505013,101325,209412.91046284404
0.505,101286.07690702009,101325,-38.923092979908688,0.031410759078127994,101325,209412.90780589907
0.50520200000000004,101282.86953502567,101325,-42.13046497432515,0.032679310594877359,101325,209412.90503954762
0.50540399999999996,101279.53533532807,101325,-45.464664671933861,0.033947809469272033,101325,209412.90216380751
0.505606,101276.07432941119,101325,-48.925670588811045,0.035216253657917071,101325,209412.89917869738
0.50580800000000004,101272.48653957606,101325,-52.513460423942888,0.036484641117504282,101325,209412.89608423636
0.50600999999999996,101268.77198894063,101325,-56.228011059371056,0.037752969804816433,101325,209412.89288044441
0.506212,101264.93070143962,101325,-60.069298560381867,0.039021237676733607,101325,209412.88956734218
0.50641400000000003,101260.96270182438,101325,-64.037298175622709,0.0402894426902312,101325,209412.88614495104
0.50661599999999996,101256.86801566277,101325,-68.131984337233007,0.041557582802386313,101325,209412.88261329301
0.50681799999999999,101252.64666933889,101325,-72.353330661106156,0.042825655970381911,101325,209412.87897239087
0.50702000000000003,101248.29869005304,101325,-76.701309946962283,0.044093660151507494,101325,209412.87522226802
0.50722200000000006,101243.82410582142,101325,-81.175894178581075,0.045361593303164104,101325,209412.87136294867
0.50742399999999999,101239.22294547607,101325,-85.777054523932748,0.046629453382866344,101325,209412.86739445772
0.50762600000000002,101234.49523866457,101325,-90.504761335425428,0.04789723834824916,101325,209412.86331682073
0.50782800000000006,101229.64101584995,101325,-95.358984150050674,0.049164946157065861,101325,209412.85913006391
0.50802999999999998,101224.66030831041,101325,-100.3396916895872,0.050432574767194038,101325,209412.85483421423
0.50823200000000002,101219.55314813917,101325,-105.4468518608337,0.051700122136641512,101325,209412.85042929952
0.50843400000000005,101214.31956824423,101325,-110.68043175576895,0.052967586223544319,101325,209412.84591534798
0.50863599999999998,101208.95960234822,101325,-116.04039765178459,0.054234964986173112,101325,209412.84129238877
0.50883800000000001,101203.4732849881,101325,-121.52671501190343,0.055502256382937293,101325,209412.83656045175
0.50904000000000005,101197.86065151499,101325,-127.13934848501231,0.056769458372385687,101325,209412.8317195673
0.50924199999999997,101192.12173809393,101325,-132.87826190606575,0.058036568913210698,101325,209412.82676976666
0.50944400000000001,101186.25658170364,101325,-138.74341829636251,0.059303585964254696,101325,209412.82171108169
0.50964600000000004,101180.26522013629,101325,-144.73477986370563,0.060570507484508006,101325,209412.81654354505
0.50984799999999997,101174.14769199725,101325,-150.85230800275167,0.061837331433115261,101325,209412.81126718994
0.51005,101167.90403670486,101325,-157.0959632951417,0.063104055769379636,101325,209412.80588205045
0.51025200000000004,101161.53429449013,101325,-163.46570550986507,0.064370678452763383,101325,209412.80038816124
0.51045399999999996,101155.03850639657,101325,-169.96149360343406,0.065637197442892134,101325,209412.79478555775
0.510656,101148.41671427978,101325,-176.58328572021856,0.066903610699561147,101325,209412.78907427596
0.51085800000000003,101141.66896080735,101325,-183.33103919264977,0.068169916182733409,101325,209412.78325435283
0.51105999999999996,101134.79528945846,101325,-190.20471054154041,0.06943611185254589,101325,209412.77732582577
0.51126199999999999,101127.79574452365,101325,-197.20425547634659,0.070702195669313836,101325,209412.77128873297
0.51146400000000003,101120.67037110454,101325,-204.32962889545888,0.071968165593530906,101325,209412.7651431133
0.51166600000000007,101113.41921511351,101325,-211.58078488649335,0.07323401958587597,101325,209412.75888900648
0.51186799999999999,101106.04232327342,101325,-218.95767672658258,0.074499755607212878,101325,209412.75252645271
0.51207000000000003,101098.53974311732,101325,-226.46025688268128,0.075765371618597296,101325,209412.74605549301
0.51227200000000006,101090.91152298813,101325,-234.08847701187187,0.077030865581276919,101325,209412.73947616908
0.51247399999999999,101083.15771203834,101325,-241.84228796165553,0.078296235456695534,101325,209412.73278852328
0.51267600000000002,101075.27836022967,101325,-249.72163977033051,0.07956147920649953,101325,209412.72599259877
0.51287800000000006,101067.27351833276,101325,-257.72648166723957,0.080826594792535789,101325,209412.71908843931
0.51307999999999998,101059.14323792688,101325,-265.85676207311917,0.082091580176858109,101325,209412.71207608934
0.51328200000000002,101050.88757139951,101325,-274.11242860049242,0.08335643332173133,101325,209412.70495559409
0.51348400000000005,101042.50657194611,101325,-282.49342805388733,0.084621152189631996,101325,209412.69772699944
0.51368599999999998,101034.00029356971,101325,-290.99970643028792,0.08588573474325252,101325,209412.69039035193
0.51388800000000001,101025.36879108053,101325,-299.63120891946892,0.087150178945507542,101325,209412.68294569888
0.51409000000000005,101016.61212009573,101325,-308.38787990427227,0.08841448275953194,101325,209412.67539308823
0.51429199999999997,101007.73033703897,101325,-317.2696629610291,0.089678644148687162,101325,209412.66773256863
0.51449400000000001,100998.72349914006,101325,-326.2765008599381,0.090942661076565387,101325,209412.65996418949
0.51469600000000004,100989.59166443464,101325,-335.40833556535654,0.09220653150699025,101325,209412.65208800082
0.51489799999999997,100980.33489176372,101325,-344.6651082362805,0.093470253404020848,101325,209412.64410405338
0.5151,100970.95324077336,101325,-354.04675922663591,0.094733824731958252,101325,209412.63601239861
0.51530200000000004,100961.44677191431,101325,-363.55322808568599,0.095997243455343426,101325,209412.62781308868
0.51550399999999996,100951.81554644155,101325,-373.18445355845324,0.097260507538963148,101325,209412.61950617636
0.515706,100942.05962641393,101325,-382.94037358606874,0.098523614947855942,101325,209412.61109171523
0.51590800000000003,100932.17907469379,101325,-392.82092530620866,0.099786563647310103,101325,209412.60256975947
0.51610999999999996,100922.17395494651,101325,-402.82604505348718,0.10104935160287,101325,209412.59394036402
0.51631199999999999,100912.04433164015,101325,-412.95566835984937,0.10231197678034025,101325,209412.58520358449
0.51651400000000003,100901.79027004499,101325,-423.20972995500779,0.1035744371457864,101325,209412.57635947713
0.51671600000000006,100891.41183623314,101325,-433.58816376686445,0.10483673066553992,101325,209412.56740809893
0.51691799999999999,100880.90909707811,101325,-444.09090292188921,0.10609885530620014,101325,209412.5583495076
0.51712000000000002,100870.28212025436,101325,-454.71787974564359,0.10736080903464111,101325,209412.54918376153
0.51732200000000006,100859.53097423686,101325,-465.4690257631446,0.10862258981800954,101325,209412.53991091967
0.51752399999999998,100848.6557283007,101325,-476.34427169930132,0.10988419562373118,101325,209412.53053104188
0.51772600000000002,100837.65645252058,101325,-487.34354747942416,0.11114562441951495,101325,209412.52104418859
0.51792800000000006,100826.5332177704,101325,-498.46678222960327,0.1124068741733536,101325,209412.51145042086
0.51812999999999998,100815.28609572281,101325,-509.7139042771887,0.11366794285352788,101325,209412.50174980055
0.51833200000000001,100803.91515884869,101325,-521.08484115131432,0.11492882842861284,101325,209412.4919423901
0.51853400000000005,100792.42048041674,101325,-532.57951958326157,0.11618952886747586,101325,209412.48202825285
0.51873599999999997,100780.802134493,101325,-544.19786550699791,0.11745004213928252,101325,209412.47200745257
0.51893800000000001,100769.06019594033,101325,-555.93980405967159,0.1187103662135026,101325,209412.4618800538
0.51914000000000005,100757.194740418,101325,-567.80525958200451,0.11997049905990799,101325,209412.45164612186
0.51934199999999997,100745.20584438114,101325,-579.7941556188598,0.12123043864857903,101325,209412.44130572266
0.51954400000000001,100733.09358508026,101325,-591.90641491973656,0.12249018294990877,101325,209412.43085892289
0.51974600000000004,100720.85804056079,101325,-604.1419594392064,0.12374972993460343,101325,209412.4203057898
0.51994799999999997,100708.49928966253,101325,-616.50071033746644,0.12500907757368671,101325,209412.40964639137
0.52015,100696.01741201917,101325,-628.98258798083407,0.12626822383850606,101325,209412.3988807963
0.52035200000000004,100683.41248805773,101325,-641.58751194227079,0.12752716670073067,101325,209412.388009074
0.52055399999999996,100670.68459899817,101325,-654.31540100183338,0.1287859041323578,101325,209412.37703129448
0.520756,100657.83382685266,101325,-667.16617314734322,0.13004443410571701,101325,209412.36594752848
0.52095800000000003,100644.86025442526,101325,-680.13974557473557,0.13130275459347071,101325,209412.35475784741
0.52115999999999996,100631.76396531127,101325,-693.23603468872898,0.13256086356861829,101325,209412.34346232336
0.52136199999999999,100618.54504389669,101325,-706.45495610330545,0.13381875900450257,101325,209412.33206102918
0.52156400000000003,100605.20357535771,101325,-719.79642464229255,0.13507643887480761,101325,209412.32055403828
0.52176600000000006,100591.73964566017,101325,-733.26035433982906,0.13633390115356572,101325,209412.3089414248
0.52196799999999999,100578.15334155901,101325,-746.84665844099072,0.13759114381515875,101325,209412.29722326351
0.52217000000000002,100564.44475059761,101325,-760.55524940238683,0.13884816483432502,101325,209412.28539963003
0.52237200000000006,100550.61396110739,101325,-774.3860388926114,0.14010496218615723,101325,209412.27347060046
0.52257399999999998,100536.66106220712,101325,-788.33893779288337,0.14136153384610881,101325,209412.26143625172
0.52277600000000002,100522.58614380237,101325,-802.41385619762877,0.1426178777899981,101325,209412.24929666132
0.52297800000000005,100508.38929658498,101325,-816.61070341501909,0.14387399199400891,101325,209412.23705190743
0.52317999999999998,100494.07061203242,101325,-830.92938796758244,0.14512987443469472,101325,209412.22470206907
0.52338200000000001,100479.63018240721,101325,-845.36981759278569,0.14638552308898498,101325,209412.21224722572
0.52358400000000005,100465.06810075634,101325,-859.93189924366015,0.14764093593418309,101325,209412.19968745764
0.52378599999999997,100450.38446091069,101325,-874.61553908931091,0.14889611094797281,101325,209412.18702284578
0.52398800000000001,100435.57935748436,101325,-889.42064251564443,0.1501510461084222,101325,209412.17425347178
0.52419000000000004,100420.65288587412,101325,-904.34711412587785,0.15140573939398455,101325,209412.16137941781
0.52439199999999997,100405.60514225882,101325,-919.39485774117929,0.15266018878350221,101325,209412.14840076695
0.524594,100390.43622359862,101325,-934.56377640138089,0.15391439225621312,101325,209412.13531760269
0.52479600000000004,100375.14622763458,101325,-949.85377236541535,0.15516834779174868,101325,209412.12213000943
0.52499799999999996,100359.73525288788,101325,-965.26474711211631,0.1564220533701397,101325,209412.10883807213
0.5252,100344.20339865921,101325,-980.79660134078586,0.15767550697182234,101325,209412.09544187644
0.52540200000000004,100328.55076502818,101325,-996.44923497182026,0.15892870657763594,101325,209412.08194150863
0.52560399999999996,100312.77745285262,101325,-1012.2225471473794,0.16018165016882946,101325,209412.06833705568
0.525806,100296.88356376796,101325,-1028.1164362320415,0.16143433572706559,101325,209412.05462860531
0.52600800000000003,100280.86920018657,101325,-1044.1307998134289,0.16268676123442141,101325,209412.04081624583
0.52620999999999996,100264.73446529711,101325,-1060.2655347028922,0.16393892467339238,101325,209412.02690006621
0.52641199999999999,100248.47946306381,101325,-1076.5205369361938,0.16519082402689886,101325,209412.01288015617
0.52661400000000003,100232.1042982259,101325,-1092.895701774105,0.16644245727828386,101325,209411.99875660596
0.52681600000000006,100215.60907629684,101325,-1109.3909237031621,0.16769382241132003,101325,209411.98452950668
0.52701799999999999,100198.99390356371,101325,-1126.0060964362929,0.16894491741021142,101325,209411.97019894989
