"time","tank1.level","tank1.medium.T","tank2.level","tank2.medium.T","tank3.level","tank3.medium.T"
60.079999999999998,5.0343756049525927,293.14775094035582,3.0112393339869765,293.14973940993906,5.9543850610545253,293.15660791380861
60.120000000000005,5.0329367249963761,293.14775022376864,3.0118534580943925,293.14973909752138,5.9552098169033307,293.15660777499642
60.160000000000004,5.0314986059817155,293.14774950811324,3.0124675409734407,293.14973878509363,5.9560338530389494,293.15660763604632
60.200000000000003,5.0300612479272848,293.14774879338916,3.0130815816829735,293.14973847265622,5.9568571703838549,293.15660749695894
60.240000000000002,5.0286246508516479,293.14774807959566,3.0136955792839855,293.14973816020955,5.9576797698584842,293.15660735773542
60.280000000000001,5.0271888147732664,293.14774736673235,3.0143095328396075,293.14973784775395,5.9585016523812495,293.15660721837673
60.32,5.025753739710491,293.14774665479877,3.0149234414151032,293.14973753529,5.959322818868535,293.15660707888367
60.359999999999999,5.0243194256815684,293.14774594379423,3.0155373040778621,293.14973722281792,5.9601432702347044,293.15660693925724
60.399999999999999,5.0228858727046424,293.1477452337183,3.0161511198973932,293.14973691033828,5.9609630073921034,293.15660679949838
60.439999999999998,5.0214530807977509,293.14774452457038,3.0167648879453228,293.14973659785136,5.9617820312510705,293.15660665960797
60.480000000000004,5.0200210499788316,293.14774381634993,3.0173786072953872,293.14973628535756,5.9626003427199334,293.156606519587
60.520000000000003,5.0185897802657173,293.14774310905648,3.0179922770234242,293.14973597285734,5.9634179427050169,293.15660637943631
60.560000000000002,5.017159271676138,293.14774240268935,3.0186058962073763,293.1497356603511,5.9642348321106482,293.15660623915682
60.600000000000001,5.0157295242277291,293.14774169724819,3.0192194639272758,293.14973534783911,5.9650510118391615,293.15660609874948
60.640000000000001,5.0143005379380217,293.14774099273239,3.0198329792652476,293.14973503532195,5.9658664827909025,293.15660595821527
60.68,5.0128723128244514,293.14774028914138,3.0204464413054972,293.14973472279996,5.9666812458642289,293.15660581755498
60.719999999999999,5.011444848904353,293.14773958647459,3.0210598491343092,293.14973441027348,5.9674953019555206,293.15660567676952
60.759999999999998,5.0100181461949633,293.14773888473161,3.0216732018400423,293.14973409774296,5.9683086519591821,293.15660553585974
60.800000000000004,5.0085922047134277,293.14773818391177,3.0222864985131213,293.14973378520875,5.9691212967676437,293.15660539482673
60.840000000000003,5.0071670244767912,293.14773748401456,3.0228997382460343,293.14973347267136,5.9699332372713725,293.15660525367122
60.880000000000003,5.0057426055020064,293.14773678503946,3.0235129201333262,293.14973316013106,5.9707444743588711,293.15660511239423
60.920000000000002,5.0043189478059311,293.14773608698596,3.024126043271592,293.14973284758827,5.9715550089166847,293.15660497099651
60.960000000000001,5.0028960514053331,293.14773538985338,3.0247391067594753,293.14973253504348,5.9723648418294051,293.15660482947902
61,5.0014739163168827,293.14773469364138,3.0253521096976597,293.14973222249694,5.9731739739796748,293.15660468784262
61.039999999999999,5.0000525425571647,293.14773399834928,3.0259650511888654,293.14973190994925,5.9739824062481928,293.15660454608815
61.079999999999998,4.9986319301426683,293.14773330397657,3.0265779303378402,293.1497315974006,5.9747901395137211,293.15660440421658
61.120000000000005,4.9972120790897936,293.14773261052267,3.0271907462513594,293.14973128485155,5.9755971746530792,293.15660426222871
61.160000000000004,4.9957929894148583,293.14773191798713,3.0278034980382187,293.14973097230234,5.976403512541161,293.15660412012545
61.200000000000003,4.9943746611340831,293.14773122636933,3.0284161848092261,293.14973065975346,5.9772091540509331,293.15660397790771
61.240000000000002,4.9929570942636063,293.1477305356687,3.029028805677199,293.14973034720532,5.978014100053441,293.15660383557628
61.280000000000001,4.9915402888194809,293.1477298458849,3.02964135975696,293.14973003465832,5.9788183514178117,293.15660369313207
61.32,4.99012424458288,293.1477291570165,3.0302538469221516,293.14972972211029,5.9796219084892259,293.15660355056548
61.359999999999999,4.9887089617010769,293.1477284690634,3.0308662658680534,293.14972940956312,5.9804247724251303,293.15660340788332
61.399999999999999,4.9872944402686468,293.14772778202524,3.0314786154615447,293.14972909701788,5.9812269442640735,293.15660326508987
61.439999999999998,4.9858806803003892,293.14772709590153,3.0320908948283423,293.14972878447514,5.9820284248655371,293.15660312218591
61.480000000000004,4.9844676818110099,293.14772641069175,3.0327031030961962,293.14972847193513,5.9828292150870652,293.15660297917225
61.520000000000003,4.9830554448151121,293.14772572639527,3.0333152393948914,293.14972815939836,5.9836293157842713,293.15660283604967
61.560000000000002,4.9816439693272025,293.14772504301152,3.0339273028562359,293.14972784686518,5.9844287278108421,293.15660269281909
61.600000000000001,4.9802332553616839,293.14772436054,3.0345392926140606,293.14972753433591,5.9852274520185382,293.15660254948125
61.640000000000001,4.9788233029328666,293.14772367898013,3.0351512078042147,293.14972722181102,5.9860254892572051,293.156602406037
61.68,4.9774141120549595,293.14772299833135,3.0357630475645561,293.14972690929079,5.9868228403747734,293.15660226248701
61.719999999999999,4.9760056827420787,293.1477223185932,3.0363748110349533,293.14972659677574,5.9876195062172615,293.15660211883215
61.759999999999998,4.9745980150082394,293.14772163976505,3.0369864973572747,293.14972628426614,5.9884154876287807,293.15660197507327
61.800000000000004,4.9731911088673693,293.14772096184635,3.0375981056753876,293.14972597176234,5.989210785451542,293.15660183121105
61.840000000000003,4.9717849643332936,293.14772028483645,3.0382096351351513,293.14972565926485,5.9900054005258561,293.15660168724634
61.880000000000003,4.9703795814197482,293.14771960873503,3.0388210848844142,293.14972534677401,5.9907993336901431,293.15660154317987
61.920000000000002,4.9689749601403754,293.14771893354134,3.0394324540730064,293.14972503429016,5.9915925857809258,293.15660139901246
61.960000000000001,4.9675711005087244,293.14771825925493,3.0400437418527373,293.14972472181375,5.9923851576328504,293.15660125474488
62,4.9661680025382493,293.14771758587517,3.040654947377389,293.14972440934503,5.9931770500786756,293.15660111037795
62.039999999999999,4.9647656662423181,293.14771691340155,3.0412660698027141,293.14972409688448,5.9939682639492844,293.15660096591228
62.079999999999998,4.9633640916342072,293.14771624183345,3.0418771082864273,293.14972378443247,5.9947588000736856,293.15660082134877
62.120000000000005,4.9619632787271009,293.14771557117047,3.0424880619882031,293.14972347198938,5.9955486592790193,293.15660067668824
62.160000000000004,4.9605632275340943,293.14771490141186,3.0430989300696698,293.14972315955561,5.9963378423905631,293.1566005319313
62.200000000000003,4.9591639380681958,293.14771423255718,3.0437097116944067,293.14972284713144,5.997126350231726,293.15660038707881
62.240000000000002,4.9577654103423257,293.14771356460585,3.0443204060279374,293.14972253471728,5.9979141836240695,293.1566002421315
62.280000000000001,4.9563676443693154,293.14771289755731,3.044931012237722,293.14972222231364,5.998701343387296,293.15660009709006
62.32,4.954970640161914,293.14771223141094,3.0455415294931623,293.14972190992074,5.9994878303392616,293.1565999519554
62.359999999999999,4.9535743977327762,293.14771156616627,3.0461519569655837,293.14972159753904,6.0002736452959793,293.15659980672814
62.399999999999999,4.9521789170944821,293.14771090182262,3.0467622938282415,293.14972128516888,6.0010587890716183,293.15659966140902
62.440000000000005,4.9507841982595195,293.14771023837966,3.0473725392563105,293.14972097281066,6.0018432624785172,293.15659951599878
62.480000000000004,4.9493902412402928,293.14770957583664,3.04798269242688,293.14972066046477,6.0026270663271744,293.15659937049827
62.520000000000003,4.9479970460491289,293.147708914193,3.0485927525189527,293.14972034813155,6.0034102014262682,293.15659922490818
62.560000000000002,4.9466046126982661,293.14770825344829,3.0492027187134365,293.1497200358113,6.0041926685826521,293.15659907922912
62.600000000000001,4.9452129411998627,293.14770759360181,3.0498125901931394,293.14971972350463,6.0049744686013549,293.15659893346196
62.640000000000001,4.9438220315659969,293.14770693465306,3.0504223661427683,293.14971941121166,6.0057556022855945,293.15659878760744
62.68,4.9424318838086663,293.14770627660158,3.0510320457489204,293.14971909893285,6.0065360704367761,293.15659864166622
62.719999999999999,4.9410424979397858,293.1477056194467,3.0516416282000818,293.14971878666864,6.0073158738544983,293.15659849563906
62.759999999999998,4.939653873971193,293.14770496318778,3.0522511126866179,293.14971847441939,6.0080950133365558,293.15659834952663
62.800000000000004,4.9382660119146484,293.14770430782443,3.0528604984007748,293.14971816218542,6.0088734896789457,293.15659820332968
62.840000000000003,4.9368789117818341,293.14770365335596,3.0534697845366687,293.14971784996715,6.0096513036758701,293.15659805704905
62.880000000000003,4.9354925735843507,293.14770299978193,3.0540789702902846,293.14971753776496,6.0104284561197394,293.15659791068521
62.920000000000002,4.9341069973337284,293.14770234710159,3.0546880548594721,293.14971722557908,6.0112049478011782,293.15659776423911
62.960000000000001,4.9327221830414176,293.14770169531454,3.0552970374439359,293.14971691341015,6.0119807795090292,293.15659761771133
63,4.9313381307187933,293.1477010444201,3.0559059172452359,293.14971660125826,6.0127559520303553,293.1565974711026
63.039999999999999,4.9299548403771576,293.14770039441783,3.0565146934667808,293.149716289124,6.0135304661504483,293.15659732441367
63.079999999999998,4.9285723120277387,293.14769974530702,3.0571233653138226,293.14971597700765,6.0143043226528281,293.15659717764521
63.120000000000005,4.9271905456816913,293.14769909708724,3.0577319319934526,293.14971566490954,6.0150775223192481,293.15659703079785
63.160000000000004,4.9258095413500964,293.14769844975785,3.0583403927145962,293.14971535283007,6.0158500659297021,293.1565968838724
63.200000000000003,4.9244292990439638,293.14769780331824,3.0589487466880083,293.14971504076965,6.0166219542624271,293.15659673686957
63.240000000000002,4.9230498187742313,293.14769715776788,3.0595569931262676,293.14971472872867,6.0173931880939033,293.15659658979001
63.280000000000001,4.9216711005517668,293.14769651310633,3.0601651312437737,293.14971441670752,6.0181637681988658,293.1565964426344
63.32,4.9202931443873688,293.14769586933278,3.0607731602567401,293.14971410470639,6.0189336953502988,293.1565962954034
63.359999999999999,4.9189159502917681,293.1476952264469,3.0613810793831919,293.14971379272583,6.0197029703194511,293.15659614809772
63.399999999999999,4.9175395182756212,293.14769458444795,3.0619888878429591,293.14971348076614,6.0204715938758353,293.15659600071814
63.440000000000005,4.9161638483495231,293.14769394333541,3.0625965848576708,293.1497131688277,6.0212395667872247,293.15659585326523
63.480000000000004,4.9147889405239971,293.14769330310867,3.0632041696507528,293.14971285691092,6.0220068898196706,293.15659570573979
63.520000000000003,4.9134147948095031,293.14769266376732,3.063811641447423,293.14971254501609,6.0227735637374993,293.15659555814239
63.560000000000002,4.9120414108311508,293.14769202530977,3.0644190008350298,293.14971223314069,6.023539588328247,293.15659541045858
63.600000000000001,4.9106687889488327,293.14769138773619,3.0650262458081197,293.14971192128786,6.0243049652374756,293.15659526270281
63.640000000000001,4.9092969291781339,293.14769075104613,3.0656333755784604,293.14971160945782,6.0250696952378364,293.15659511487598
63.68,4.907925831528134,293.14769011523896,3.0662403893823318,293.14971129765104,6.0258337790839658,293.15659496697862
63.719999999999999,4.9065554960078277,293.14768948031417,3.0668472864578624,293.14971098586784,6.0265972175287432,293.1565948190115
63.759999999999998,4.9051859226261252,293.14768884627108,3.0674540660450225,293.14971067410863,6.0273600113232897,293.15659467097521
63.800000000000004,4.9038171113918487,293.14768821310929,3.0680607273856166,293.1497103623737,6.0281221612169729,293.15659452287031
63.840000000000003,4.9024490623137407,293.14768758082801,3.0686672697232873,293.14971005066343,6.0288836679574116,293.15659437469748
63.880000000000003,4.9010817754004572,293.14768694942683,3.0692736923035033,293.14970973897823,6.0296445322904813,293.15659422645729
63.920000000000002,4.8997152506605719,293.14768631890507,3.0698799943735611,293.14970942731838,6.030404754960311,293.15659407815036
63.960000000000001,4.8983494881025722,293.14768568926229,3.0704861751825776,293.14970911568423,6.0311643367092955,293.15659392977739
64,4.8969844877348683,293.14768506049779,3.0710922339814855,293.14970880407623,6.031923278278092,293.15659378133881
64.040000000000006,4.8956202495657877,293.14768443261096,3.071698170023033,293.14970849249471,6.0326815804056277,293.15659363283544
64.079999999999998,4.8942567736035727,293.14768380560133,3.0723039825617753,293.14970818094002,6.0334392438291022,293.15659348426772
64.120000000000005,4.8928940598563866,293.14768317946823,3.0729096708540733,293.14970786941245,6.0341962692839921,293.15659333563633
64.159999999999997,4.8915321083323153,293.1476825542112,3.073515234158088,293.14970755791239,6.03495265750405,293.15659318694185
64.200000000000003,4.8901709190393587,293.14768192982956,3.0741206717337777,293.14970724644024,6.0357084092213178,293.15659303818489
64.239999999999995,4.8888104919854429,293.14768130632268,3.0747259828428937,293.14970693499635,6.0364635251661189,293.15659288936604
64.280000000000001,4.8874508271784105,293.14768068369011,3.075331166748974,293.14970662358104,6.0372180060670741,293.15659274048585
64.320000000000007,4.8860919246260277,293.14768006193123,3.0759362227173419,293.14970631219467,6.037971852651089,293.15659259154489
64.359999999999999,4.8847337843359826,293.14767944104545,3.0765411500151005,293.14970600083763,6.0387250656433782,293.15659244254391
64.400000000000006,4.8833764063158851,293.14767882103217,3.0771459479111289,293.1497056895102,6.0394776457674464,293.1565922934833
64.439999999999998,4.8820197905732687,293.14767820189087,3.0777506156760785,293.14970537821279,6.0402295937451163,293.15659214436374
64.480000000000004,4.880663937115588,293.14767758362086,3.0783551525823678,293.14970506694573,6.0409809102965077,293.15659199518581
64.519999999999996,4.8793088459502236,293.14767696622164,3.0789595579041791,293.14970475570942,6.0417315961400604,293.15659184595006
64.560000000000002,4.8779545170844774,293.14767634969257,3.079563830917456,293.1497044445041,6.0424816519925306,293.15659169665707
64.599999999999994,4.8766009505255843,293.14767573403316,3.0801679708998946,293.14970413333026,6.0432310785689873,293.15659154730741
64.640000000000001,4.8752481462806907,293.14767511924271,3.0807719771309445,293.1497038221882,6.0439798765828323,293.15659139790165
64.680000000000007,4.8738961043568789,293.14767450532077,3.0813758488918013,293.1497035110782,6.0447280467457887,293.15659124844041
64.719999999999999,4.8725448247611549,293.1476738922666,3.0819795854654046,293.14970320000072,6.0454755897679098,293.15659109892425
64.760000000000005,4.8711943075004509,293.14767328007974,3.0825831861364317,293.14970288895603,6.0462225063575872,293.15659094935353
64.799999999999997,4.8698445525816245,293.14767266875947,3.0831866501912968,293.14970257794454,6.0469687972215489,293.15659079972909
64.840000000000003,4.8684955600114632,293.14767205830543,3.083789976918144,293.14970226696664,6.0477144630648647,293.15659065005133
64.879999999999995,4.8671473297966799,293.14767144871684,3.0843931656068411,293.14970195602251,6.0484595045909497,293.15659050032087
64.920000000000002,4.8657998619439189,293.14767083999317,3.0849962155489843,293.1497016451126,6.049203922501567,293.15659035053818
64.960000000000008,4.8644531564597537,293.14767023213381,3.0855991260378834,293.14970133423731,6.0499477174968348,293.15659020070393
65,4.8631072133506832,293.14766962513824,3.0862018963685633,293.14970102339691,6.0506908902752263,293.15659005081864
65.040000000000006,4.8617620326231386,293.14766901900583,3.0868045258377617,293.14970071259188,6.0514334415335753,293.15658990088281
65.079999999999998,4.8604176142834792,293.14766841373597,3.0874070137439182,293.14970040182232,6.0521753719670759,293.15658975089696
65.120000000000005,4.8590739583380005,293.14766780932808,3.0880093593871787,293.14970009108879,6.052916682269295,293.15658960086171
65.159999999999997,4.8577310647929233,293.14766720578166,3.0886115620693833,293.14969978039159,6.0536573731321663,293.15658945077757
65.200000000000003,4.8563889336544053,293.14766660309596,3.0892136210940682,293.14969946973099,6.0543974452460008,293.15658930064507
65.239999999999995,4.8550475649285305,293.14766600127052,3.0898155357664576,293.14969915910746,6.0551368992994856,293.15658915046475
65.280000000000001,4.8537069586213208,293.14766540030473,3.0904173053934634,293.14969884852127,6.0558757359796891,293.15658900023709
65.320000000000007,4.8523671147387279,293.14766480019802,3.0910189292836763,293.14969853797271,6.0566139559720682,293.15658884996276
65.359999999999999,4.8510280332866413,293.14766420094963,3.0916204067473649,293.14969822746224,6.057351559960467,293.15658869964227
65.400000000000006,4.8496897142708768,293.14766360255919,3.0922217370964735,293.14969791699019,6.058088548627123,293.15658854927591
65.439999999999998,4.8483521576971933,293.14766300502606,3.0928229196446106,293.14969760655691,6.0588249226526685,293.15658839886447
65.480000000000004,4.8470153635712787,293.14766240834956,3.0934239537070551,293.14969729616263,6.0595606827161372,293.15658824840847
65.519999999999996,4.8456793318987605,293.14766181252912,3.0940248386007414,293.14969698580779,6.0602958294949687,293.1565880979083
65.560000000000002,4.8443440626851988,293.14766121756418,3.0946255736442656,293.14969667549269,6.0610303636650062,293.15658794736447
65.599999999999994,4.8430095559360931,293.14766062345421,3.0952261581578715,293.14969636521778,6.0617642859005052,293.15658779677761
65.640000000000001,4.8416758116568763,293.14766003019849,3.0958265914634562,293.14969605498328,6.0624975968741364,293.15658764614818
65.680000000000007,4.8403428298529212,293.14765943779656,3.0964268728845559,293.14969574478965,6.0632302972569905,293.15658749547669
65.719999999999999,4.839010610529539,293.14765884624768,3.0970270017463521,293.14969543463712,6.0639623877185755,293.15658734476369
65.760000000000005,4.837679153691977,293.14765825555139,3.09762697737566,293.14969512452603,6.0646938689268293,293.15658719400966
65.799999999999997,4.8363484593454205,293.14765766570702,3.0982267991009271,293.14969481445684,6.0654247415481164,293.15658704321515
65.840000000000003,4.8350185274949995,293.14765707671398,3.0988264662522265,293.14969450442982,6.0661550062472376,293.15658689238057
65.879999999999995,4.8336893581457785,293.14765648857167,3.0994259781612588,293.14969419444526,6.0668846636874241,293.15658674150654
65.920000000000002,4.8323609513027623,293.14765590127951,3.1000253341613431,293.14969388450362,6.0676137145303555,293.15658659059346
65.960000000000008,4.8310333069708991,293.14765531483698,3.1006245335874132,293.14969357460512,6.0683421594361464,293.1565864396419
66,4.8297064251550754,293.14765472924341,3.1012235757760136,293.14969326475017,6.069069999063367,293.15658628865236
66.040000000000006,4.8283803058601213,293.14765414449818,3.101822460065299,293.1496929549391,6.0697972340690329,293.15658613762531
66.079999999999998,4.8270549490908099,293.1476535606007,3.1024211857950235,293.14969264517231,6.0705238651086191,293.15658598656131
66.120000000000005,4.8257303548518538,293.14765297755042,3.1030197523065444,293.14969233545003,6.071249892836053,293.15658583546076
66.159999999999997,4.8244065231479079,293.14765239534677,3.10361815894281,293.14969202577265,6.0719753179037284,293.15658568432417
66.200000000000003,4.8230834539835774,293.14765181398906,3.1042164050483634,293.14969171614052,6.0727001409625041,293.15658553315205
66.239999999999995,4.8217611473634028,293.14765123347672,3.1048144899693293,293.14969140655398,6.0734243626617097,293.15658538194492
66.280000000000001,4.8204396032918737,293.14765065380925,3.1054124130534206,293.14969109701337,6.0741479836491425,293.15658523070329
66.320000000000007,4.8191188217734258,293.1476500749859,3.1060101736499255,293.14969078751898,6.0748710045710839,293.15658507942754
66.359999999999999,4.8177988028124359,293.14764949700611,3.1066077711097067,293.14969047807119,6.075593426072289,293.15658492811821
66.400000000000006,4.8164795464132295,293.14764891986943,3.1072052047851981,293.14969016867036,6.0763152487960008,293.15658477677579
66.439999999999998,4.8151610525800788,293.14764834357504,3.1078024740303993,293.14968985931688,6.0770364733839477,293.1565846254008
66.480000000000004,4.8138433213171989,293.14764776812245,3.1083995782008724,293.14968955001092,6.0777571004763518,293.15658447399358
66.519999999999996,4.8125263526287583,293.14764719351115,3.1089965166537357,293.14968924075293,6.0784771307119243,293.15658432255481
66.560000000000002,4.8112101465188655,293.14764661974039,3.1095932887476638,293.14968893154321,6.0791965647278863,293.15658417108489
66.599999999999994,4.8098947029915857,293.14764604680965,3.1101898938428798,293.14968862238214,6.0799154031599461,293.1565840195841
66.640000000000001,4.8085800220509247,293.14764547471827,3.1107863313011523,293.14968831327002,6.0806336466423279,293.15658386805325
66.680000000000007,4.807266103700842,293.14764490346573,3.1113826004857921,293.14968800420718,6.0813512958077665,293.15658371649255
66.719999999999999,4.805952947945249,293.1476443330514,3.1119787007616448,293.14968769519402,6.0820683512875027,293.15658356490258
66.760000000000005,4.8046405547879996,293.1476437634746,3.1125746314950935,293.14968738623082,6.0827848137112976,293.15658341328384
66.799999999999997,4.8033289242329058,293.14764319473488,3.1131703920540472,293.14968707731794,6.0835006837074337,293.15658326163663
66.840000000000003,4.8020180562837238,293.1476426268315,3.1137659818079402,293.14968676845569,6.084215961902717,293.15658310996167
66.879999999999995,4.800707950944167,293.14764205976388,3.1143614001277298,293.14968645964439,6.0849306489224793,293.15658295825926
66.920000000000002,4.7993986082178974,293.14764149353152,3.1149566463858864,293.14968615088441,6.0856447453905851,293.1565828065298
66.960000000000008,4.7980900281085326,293.14764092813374,3.115551719956398,293.14968584217615,6.0863582519294326,293.1565826547739
67,4.7967822106196385,293.14764036356991,3.1161466202147565,293.14968553351974,6.0870711691599642,293.15658250299202
67.040000000000006,4.7954751557547368,293.14763979983945,3.1167413465379612,293.14968522491574,6.0877834977016532,293.15658235118451
67.079999999999998,4.794168863517303,293.14763923694176,3.1173358983045092,293.14968491636449,6.0884952381725324,293.15658219935187
67.120000000000005,4.7928633339107671,293.1476386748763,3.1179302748943973,293.14968460786605,6.0892063911891725,293.15658204749462
67.159999999999997,4.791558566938515,293.14763811364236,3.1185244756891106,293.14968429942098,6.0899169573667056,293.1565818956131
67.200000000000003,4.7902545626038835,293.14763755323941,3.1191185000716257,293.14968399102963,6.0906269373188149,293.15658174370787
67.239999999999995,4.7889513209101686,293.14763699366682,3.1197123474263999,293.14968368269223,6.0913363316577485,293.15658159177934
67.280000000000001,4.7876488418606211,293.14763643492398,3.1203060171393724,293.14968337440916,6.0920451409943137,293.15658143982796
67.320000000000007,4.7863471254584509,293.14763587701026,3.1208995085979572,293.14968306618073,6.0927533659378916,293.15658128785412
67.359999999999999,4.7850461717068224,293.14763531992514,3.1214928211910395,293.14968275800726,6.0934610070964297,293.1565811358584
67.400000000000006,4.783745980608856,293.1476347636679,3.1220859543089734,293.1496824498891,6.0941680650764543,293.1565809838412
67.439999999999998,4.7824465521676345,293.14763420823806,3.1226789073435737,293.14968214182664,6.0948745404830653,293.1565808318029
67.480000000000004,4.7811478863861954,293.14763365363484,3.1232716796881186,293.14968183382013,6.0955804339199506,293.15658067974402
67.519999999999996,4.7798499832675398,293.14763309985784,3.123864270737335,293.14968152586999,6.0962857459893813,293.15658052766491
67.560000000000002,4.778552842814622,293.14763254690638,3.1244566798874076,293.14968121797642,6.0969904772922172,293.15658037556608
67.599999999999994,4.7772564650303604,293.14763199477972,3.1250489065359623,293.14968091013992,6.097694628427913,293.15658022344797
67.640000000000001,4.7759608499176318,293.14763144347745,3.1256409500820714,293.14968060236066,6.0983981999945218,293.15658007131105
67.680000000000007,4.7746659974792758,293.14763089299879,3.1262328099262451,293.14968029463904,6.0991011925886927,293.15657991915572
67.719999999999999,4.7733719077180936,293.14763034334328,3.1268244854704261,293.14967998697546,6.0998036068056836,293.1565797669823
67.760000000000005,4.772078580636844,293.14762979451024,3.1274159761179905,293.14967967937008,6.1005054432393573,293.1565796147915
67.799999999999997,4.7707860162382536,293.14762924649904,3.1280072812737378,293.14967937182342,6.1012067024821892,293.15657946258364
67.840000000000003,4.7694942145250057,293.14762869930911,3.1285984003438911,293.14967906433566,6.101907385125271,293.15657931035901
67.879999999999995,4.7682031754997531,293.14762815293977,3.1291893327360931,293.14967875690724,6.1026074917583104,293.15657915811818
67.920000000000002,4.7669128991651073,293.14762760739058,3.1297800778593956,293.14967844953838,6.1033070229696396,293.15657900586154
67.960000000000008,4.7656233855236474,293.14762706266077,3.1303706351242657,293.1496781422295,6.1040059793462174,293.15657885358956
68,4.7643346345346522,293.1476265187498,3.1309610045619549,293.14967783498037,6.1047043608975118,293.15657870130229
68.040000000000006,4.7630466461919596,293.14762597565709,3.131551185709847,293.14967752779125,6.105402168092307,293.15657854900013
68.079999999999998,4.7617594205456273,293.14762543338196,3.132141177301353,293.14967722066302,6.1060994021471284,293.15657839668393
68.120000000000005,4.7604729575979867,293.1476248919239,3.1327309787540667,293.14967691359601,6.1067960636420482,293.15657824435397
68.159999999999997,4.7591872573513347,293.14762435128222,3.1333205894869924,293.14967660659045,6.1074921531557695,293.1565780920107
68.200000000000003,4.7579023198079335,293.14762381145624,3.1339100089205405,293.1496762996469,6.1081876712656156,293.15657793965471
68.239999999999995,4.7566181449700125,293.14762327244551,3.1344992364765241,293.14967599276548,6.1088826185475478,293.15657778728627
68.280000000000001,4.7553347328397653,293.1476227342493,3.1350882715781552,293.14967568594653,6.109576995576159,293.15657763490583
68.320000000000007,4.754052083419352,293.14762219686696,3.1356771136500408,293.14967537919051,6.1102708029246795,293.15657748251385
68.359999999999999,4.7527701967109026,293.14762166029806,3.1362657621181786,293.14967507249764,6.1109640411649853,293.15657733011079
68.400000000000006,4.7514890727165131,293.14762112454179,3.1368542164099518,293.14967476586827,6.1116567108675959,293.15657717769699
68.439999999999998,4.7502087114382485,293.14762058959764,3.1374424759541282,293.14967445930267,6.1123488126016765,293.15657702527284
68.480000000000004,4.7489291128781419,293.14762005546498,3.1380305401808526,293.14967415280125,6.1130403469350538,293.15657687283891
68.519999999999996,4.7476502770381952,293.1476195221432,3.1386184085216473,293.14967384636441,6.1137313144342009,293.15657672039544
68.560000000000002,4.7463722039203802,293.14761898963178,3.1392060804094024,293.14967353999225,6.114421715664256,293.15657656794298
68.600000000000009,4.7450948935266375,293.14761845792992,3.1397935552783749,293.14967323368512,6.1151115511890159,293.15657641548188
68.640000000000001,4.743818345858883,293.14761792703712,3.1403808325641878,293.14967292744365,6.1158008215709536,293.1565762630126
68.680000000000007,4.7425425609189986,293.14761739695274,3.1409679117038207,293.14967262126788,6.1164895273711997,293.15657611053553
68.719999999999999,4.7412675387088381,293.14761686767616,3.1415547921356075,293.14967231515823,6.1171776691495676,293.15657595805106
68.760000000000005,4.7399932792302284,293.14761633920676,3.1421414732992345,293.14967200911491,6.117865247464545,293.15657580555961
68.799999999999997,4.7387197824849689,293.14761581154397,3.1427279546357338,293.14967170313838,6.1185522628732985,293.15657565306168
68.840000000000003,4.7374470484748317,293.14761528468722,3.1433142355874821,293.14967139722893,6.1192387159316812,293.15657550055766
68.879999999999995,4.7361750772015618,293.14761475863571,3.1439003155981933,293.14967109138689,6.1199246071942346,293.1565753480478
68.920000000000002,4.7349038686668772,293.14761423338899,3.1444861941129174,293.14967078561256,6.1206099372141871,293.1565751955327
68.960000000000008,4.7336334228724732,293.14761370894644,3.1450718705780361,293.14967047990626,6.1212947065434697,293.15657504301271
69,4.7323637398200162,293.14761318530731,3.1456573444412532,293.14967017426835,6.1219789157327025,293.15657489048823
69.040000000000006,4.7310948195111475,293.1476126624712,3.1462426151516039,293.14966986869911,6.1226625653312148,293.1565747379596
69.079999999999998,4.7298266619474871,293.14761214043722,3.1468276821594356,293.14966956319893,6.1233456558870385,293.15657458542739
69.120000000000005,4.7285592671306285,293.14761161920501,3.1474125449164139,293.14966925776804,6.1240281879469123,293.15657443289189
69.159999999999997,4.7272926350621436,293.14761109877378,3.1479972028755148,293.14966895240673,6.1247101620562905,293.15657428035348
69.200000000000003,4.7260267657435806,293.14761057914302,3.1485816554910215,293.1496686471155,6.1253915787593414,293.15657412781275
69.239999999999995,4.7247616591764636,293.14761006031205,3.1491659022185203,293.14966834189454,6.1260724385989551,293.15657397526991
69.280000000000001,4.7234973153622937,293.14760954228029,3.1497499425148971,293.14966803674423,6.126752742116742,293.15657382272542
69.320000000000007,4.7222337343025567,293.14760902504707,3.1503337758383325,293.14966773166475,6.1274324898530388,293.15657367017974
69.359999999999999,4.7209709159987092,293.14760850861182,3.1509174016482975,293.14966742665661,6.1281116823469155,293.15657351763321
69.400000000000006,4.7197088604521928,293.14760799297392,3.1515008194055527,293.14966712172014,6.1287903201361713,293.15657336508633
69.439999999999998,4.7184475676644242,293.14760747813278,3.1520840285721397,293.14966681685547,6.1294684037573477,293.15657321253946
69.480000000000004,4.7171870376368057,293.14760696408774,3.1526670286113814,293.14966651206305,6.1301459337457205,293.15657305999287
69.519999999999996,4.715927270370714,293.14760645083823,3.1532498189878733,293.14966620734316,6.1308229106353123,293.15657290744718
69.560000000000002,4.7146682658675143,293.14760593838355,3.1538323991674853,293.1496659026962,6.1314993349588969,293.15657275490264
69.600000000000009,4.7134100241285459,293.14760542672309,3.1544147686173516,293.1496655981224,6.1321752072479949,293.1565726023598
