"time","dcse.la.i","loadInertia.phi","loadInertia.w"
0.0047000000000000002,86.426164280768361,0.00063982432733918906,0.41055696623500443
0.0047499999999999999,86.62748213163789,0.00066055061616926251,0.41850080431923781
0.0048000000000000004,86.823414054911254,0.00068167501389177702,0.42648115130872549
0.0048500000000000001,87.014099478666367,0.00070319932139457778,0.43449710622288545
0.0048999999999999998,87.199675492311115,0.00072512529843951905,0.44254779374583603
0.0049500000000000004,87.380275235819411,0.00074745466052765269,0.45063235519149436
0.0050000000000000001,87.556028454590134,0.00077018908099486729,0.45874995054251477
0.0050500000000000007,87.727060722546483,0.00079333018804489169,0.4668997555940847
0.0051000000000000004,87.893495305157444,0.00081687957365075955,0.47508096690026297
0.0051500000000000001,88.055452015501913,0.00084083878893771041,0.48329279783296558
0.0052000000000000006,88.213047606798042,0.00086520934647366999,0.49153447918212451
0.0052500000000000003,88.366395211225736,0.00088999271734932581,0.49980525779820179
0.0053,88.515605515448769,0.00091519033846989368,0.50810439812435615
0.0053500000000000006,88.660786429676506,0.00094080361099829399,0.51643118121336051
0.0054000000000000003,88.802043018130178,0.00096683390033375325,0.52478490418097368
0.00545,88.939477243658715,0.00099328253460301123,0.53316487982198535
0.0055000000000000005,89.073188507818841,0.0010201508086140944,0.54157043661001558
0.0055500000000000002,89.203274005043497,0.0010474399865545902,0.55000091858230815
0.0055999999999999999,89.329828293511426,0.0010751512994001506,0.55845568473996965
0.0056500000000000005,89.452943263032097,0.0011032859449973135,0.56693410878444694
0.0057000000000000002,89.572708185628883,0.0011318450887108404,0.57543557882470286
0.0057499999999999999,89.689210604848441,0.0011608298697551071,0.58395949733723829
0.0058000000000000005,89.802535617876728,0.0011902413966335395,0.59250528064160335
0.0058500000000000002,89.912766033784933,0.0012200807484559206,0.60107235870538922
0.0058999999999999999,90.019982042969502,0.0012503489728325947,0.60966017492288682
0.0059500000000000004,90.124262472784295,0.0012810470951854283,0.61826818564106079
0.0060000000000000001,90.22568389163709,0.0013121761125728959,0.62689586002826647
0.0060500000000000007,90.324320901376709,0.0013437369960352663,0.63554267978158929
0.0061000000000000004,90.420245595485042,0.0013757306862687037,0.64420813953567957
0.0061500000000000001,90.513528917548129,0.0014081581051652353,0.65289174510291537
0.0062000000000000006,90.604239759947546,0.0014410201484853047,0.66159301429251538
0.0062500000000000003,90.692445266180229,0.0014743176885796954,0.6703114763560214
0.0063,90.778210407361811,0.0015080515704663513,0.6790466727949398
0.0063500000000000006,90.861598898949637,0.0015422226207233946,0.68779815515498088
0.0064000000000000003,90.942672774155625,0.0015768316435363923,0.69656548584064604
0.00645,91.021492449659831,0.0016118794214533807,0.70534823782291034
0.0065000000000000006,91.098116503910248,0.0016473667132434983,0.71414599518402833
0.0065500000000000003,91.172602136784363,0.0016832942586098602,0.72295835169343581
0.0066,91.245005219740591,0.0017196627787945675,0.73178491055196915
0.0066500000000000005,91.315380120640526,0.0017564729749233983,0.74062528477893219
0.0067000000000000002,91.3837796376814,0.0017937255274389761,0.749479097329809
0.0067499999999999999,91.450255136362117,0.001831421097579346,0.75834598057392044
0.0068000000000000005,91.514856932605923,0.0018695603313332349,0.76722557501792821
0.0068500000000000002,91.577633948508137,0.0019081438560768701,0.77611753025779873
0.0069000000000000008,91.638633764830246,0.0019471722811702252,0.78502150474962673
0.0069500000000000004,91.697902523135312,0.0019866461970299101,0.79393716605226183
0.0070000000000000001,91.755485525362147,0.0020265661814328475,0.80286418870682297
0.0070500000000000007,91.811426790208245,0.0020669327950045354,0.81180225565082964
0.0071000000000000004,91.865769185161611,0.0021077465826509593,0.82075105770279877
0.0071500000000000001,91.91855418015497,0.0021490080709036792,0.82971029446909383
0.0072000000000000007,91.969822552046139,0.0021907177757530599,0.83867967149005695
0.0072500000000000004,92.019613907258758,0.0022328761974451557,0.84765890206056083
0.0073000000000000001,92.06796684757947,0.002275483822372961,0.85664770650674704
0.0073500000000000006,92.114918684897376,0.0023185411198016256,0.86564581342491631
0.0074000000000000003,92.160506091254845,0.0023620485494693314,0.87465295669903187
0.00745,92.204764713166284,0.0024060065571448346,0.88366887719284659
0.0075000000000000006,92.247729282930436,0.0024504155759639628,0.89269332219892084
0.0075500000000000003,92.28943344432966,0.0024952760243928825,0.90172604624578645
0.0076,92.329910108573571,0.0025405883104886026,0.91076680933766019
0.0076500000000000005,92.369191381276323,0.0025863528310668166,0.91981537726884799
0.0077000000000000002,92.407308513527909,0.0026325699711557847,0.92887152182162125
0.0077499999999999999,92.444291832193557,0.0026792401031914435,0.93793502108879301
0.0078000000000000005,92.480170884953822,0.0027263635887846234,0.94700565871247733
0.0078500000000000011,92.514974582922733,0.0027739407804592757,0.95608322313499228
0.0079000000000000008,92.548731044042228,0.0028219720198115806,0.96516750835027432
0.0079500000000000005,92.58146759876422,0.0028704576375933439,0.97425831385896111
0.0080000000000000002,92.613210785006373,0.0029193979536775282,0.98335544466645919
0.0080499999999999999,92.643986631828398,0.0029687932805406024,0.99245870976762096
0.0080999999999999996,92.673820437340027,0.0030186439205842838,1.0015679232825137
0.008150000000000001,92.702736825125569,0.0030689501668380082,1.0106829041427181
0.0082000000000000007,92.730759639665877,0.0031197123016682756,1.0198034766498729
0.0082500000000000004,92.757912310648436,0.0031709306013618294,1.0289294684327106
0.0083000000000000001,92.784217598940586,0.0032226053329628339,1.0380607118347809
0.0083499999999999998,92.809697683776207,0.0032747367553832459,1.0471970434102482
0.0084000000000000012,92.834373996694879,0.0033273251172889137,1.0563383048753126
0.0084500000000000009,92.858267624679101,0.0033803706622787559,1.0654843407428682
0.0085000000000000006,92.881399045853826,0.0034338736255121352,1.0746349998463753
0.0085500000000000003,92.903788218152798,0.0034878342348587505,1.0837901348069667
0.0086,92.925454455634878,0.0035422527093080533,1.0929496027636108
0.0086499999999999997,92.946416688233001,0.0035971292623449332,1.1021132637992588
0.0087000000000000011,92.966693355688406,0.0036524641005873213,1.1112809815651437
0.0087500000000000008,92.986302413461956,0.0037082574238741345,1.1204526232322172
0.0088000000000000005,93.005261272326635,0.0037645094244862284,1.1296280598529422
0.0088500000000000002,93.02358692276367,0.0038212202887784943,1.1388071655867158
0.0088999999999999999,93.041295969066482,0.0038783901976345726,1.1479898174795176
0.0089499999999999996,93.058404564793392,0.0039360193256351836,1.1571758958491034
0.0090000000000000011,93.07492840060614,0.0039941078409019993,1.1663652843565042
0.0090500000000000008,93.090882732405461,0.0040526559054764764,1.1755578698202842
0.0091000000000000004,93.106282508709739,0.0041116636770065261,1.1847535414073351
0.0091500000000000001,93.121142261708471,0.0041711313073188724,1.1939521913083131
0.0091999999999999998,93.135476128014389,0.0042310589426957715,1.2031537146027835
0.0092500000000000013,93.149297811356192,0.0042914467233827339,1.2123580094927509
0.009300000000000001,93.162620767109573,0.0043522947860583508,1.221564976106339
0.0093500000000000007,93.175458068676875,0.0044136032620559901,1.2307745173521067
0.0094000000000000004,93.187822449291744,0.0044753722779266739,1.239986538643882
0.0094500000000000001,93.199726222580253,0.004537601954371656,1.2492009484188431
0.0094999999999999998,93.211181498065827,0.0046002924091541461,1.2584176567123124
0.0095500000000000012,93.22220003668528,0.0046634437551543503,1.2676365761043962
0.0096000000000000009,93.232793300520271,0.0047270561010446998,1.2768576213870031
0.0096500000000000006,93.242972370801425,0.0047911295501805208,1.2860807101083578
0.0097000000000000003,93.252748130813202,0.0048556642030858632,1.2953057613446017
0.00975,93.262131165163467,0.0049206601560898948,1.3045326963696884
0.0097999999999999997,93.271131784651359,0.004986117501667886,1.3137614384846867
0.0098500000000000011,93.279759978805998,0.0050520363277967448,1.3229919133362675
0.0099000000000000008,93.288025512811728,0.0051184167192794561,1.3322240482563901
0.0099500000000000005,93.295937917362281,0.0051852587576096685,1.34145777232755
0.01,93.30350646744273,0.0052525625206853235,1.3506930165230506
0.01005,93.31074016569309,0.0053203280825817392,1.3599297138194659
0.010100000000000001,93.317647777797831,0.0053885555140392258,1.3691677989509865
0.010150000000000001,93.324237883698018,0.0054572448831676492,1.3784072080551881
0.010200000000000001,93.330518826476123,0.0055263962547477553,1.3876478790209665
0.01025,93.336498717056415,0.0055960096902960893,1.3968897514552849
0.0103,93.342185427023239,0.0056660852479675505,1.406132766730896
0.01035,93.347586678959701,0.0057366229838037193,1.41537686735639
0.010400000000000001,93.35270997756723,0.0058076229507839595,1.424621997452669
0.010450000000000001,93.357562628450893,0.0058790851990857037,1.4338681026208748
0.010500000000000001,93.362151702766553,0.0059510097755954118,1.4431151301890368
0.01055,93.366484150264057,0.0060233967254774458,1.4523630284163038
0.0106,93.370566721412118,0.0060962460910953149,1.4616117470382906
0.01065,93.374405994889244,0.0061695579123941186,1.470861237072284
0.010700000000000001,93.378008324763144,0.0062433322261666166,1.4801114511900664
0.010750000000000001,93.381379964371661,0.0063175690677776935,1.4893623428390264
0.010800000000000001,93.384526985651391,0.0063922684700429624,1.498613866812269
0.01085,93.387455305920938,0.0064674304636023264,1.5078659790575453
0.0109,93.390170652883029,0.0065430550764325043,1.5171186369258396
0.01095,93.392678636053731,0.0066191423348442484,1.5263717986607117
0.011000000000000001,93.394984722421086,0.0066956922631435222,1.5356254235708631
0.011050000000000001,93.397094234190419,0.006772704883600795,1.5448794720451344
0.0111,93.399012319545818,0.0068501802160414477,1.5541339057620689
0.01115,93.40074399959812,0.00692811827850411,1.56338868735169
0.0112,93.402294189931155,0.0070065190875430467,1.5726437802398319
0.011250000000000001,93.403667664192639,0.0070853826577184191,1.5818991489089371
0.011300000000000001,93.40486907185911,0.0071647090018456773,1.5911547587695538
0.011350000000000001,93.405902942159983,0.0072444981310510184,1.6004105761312983
0.0114,93.406773688001579,0.0073247500548268268,1.6096665681738136
0.01145,93.407485609891168,0.0074054647810871217,1.6189227029177307
0.0115,93.408042898774838,0.0074866423162071238,1.6281789492066363
0.011550000000000001,93.408449638515791,0.0075682826650575671,1.6374352766926779
0.011600000000000001,93.408709817273618,0.0076503858311691387,1.6466916557319904
0.011650000000000001,93.408827324164676,0.0077329518166817397,1.6559480574292504
0.0117,93.408805955355206,0.0078159806224316376,1.6652044535866617
0.01175,93.408649417973123,0.0078994722480067274,1.674460816675039
0.0118,93.408361334019929,0.0079834266918018156,1.6837171198048895
0.011850000000000001,93.407945244282388,0.0080678439510738879,1.6929733366975026
0.011900000000000001,93.407404196558687,0.0081527240161615687,1.7022294446640513
0.011950000000000001,93.406741556857185,0.0082380668818738696,1.71148541873492
0.012,93.405960664295122,0.0083238725426456606,1.7207412341563433
0.01205,93.405064664640747,0.0084101409902011467,1.7299968675943385
0.012100000000000001,93.404056626558585,0.0084968722151861735,1.7392522962929129
0.012150000000000001,93.402939544573215,0.0085840662072101722,1.7485074980520054
0.012200000000000001,93.401716342032827,0.0086717229548881388,1.7577624512054357
0.01225,93.400389677374761,0.0087598424431058163,1.767017136040802
0.0123,93.398962244163855,0.0088484246572554208,1.7762715325996314
0.01235,93.397436816050686,0.0089374695838704207,1.7855256203474787
0.012400000000000001,93.395815997798394,0.0090269772071109502,1.7947793799987606
0.012450000000000001,93.39410232909438,0.0091169475102294128,1.8040327927554107
0.012500000000000001,93.392298287001324,0.0092073804756052074,1.8132858402885805
0.01255,93.390406288408414,0.0092982760847794502,1.8225385047203433
0.0126,93.388428605296966,0.0093896343172493145,1.8317907692546087
0.01265,93.38636743761829,0.0094814551515046905,1.841042617634405
0.012700000000000001,93.384225082780034,0.0095737385674393577,1.8502940328797788
0.012750000000000001,93.382003703713934,0.0096664845430510966,1.8595449990147981
0.012800000000000001,93.379705410230983,0.0097596930555989992,1.8687955004617096
0.01285,93.377332261168917,0.009853364081633861,1.8780455220249002
0.0129,93.374886266539818,0.0099474975970285946,1.8872950488748621
0.012950000000000001,93.37236933532067,0.010042093576236666,1.8965440669375477
0.013000000000000001,93.369783248122417,0.010137151991903844,1.90579256309818
0.013050000000000001,93.367129940241242,0.010232672818887937,1.9150405230902527
0.013100000000000001,93.364411211994025,0.010328656030144932,1.9242879336558125
0.01315,93.361628820535486,0.010425101598032895,1.9335347818606698
0.0132,93.358784481701534,0.010522009494338031,1.9427810550806341
0.013250000000000001,93.355879871852224,0.010619379690300773,1.9520267409877463
0.013300000000000001,93.352916597491941,0.010717212156186526,1.961271827775201
0.013350000000000001,93.349896063672361,0.010815506859426186,1.970516305132024
0.0134,93.346819922480762,0.010914263770953506,1.9797601609208306
0.01345,93.343689670606651,0.011013482859518593,1.989003384158694
0.0135,93.340506768708664,0.011113164093374617,1.9982459641328332
0.013550000000000001,93.337272642907081,0.011213307440298963,2.0074878903894438
0.013600000000000001,93.333988686276129,0.011313912867614328,2.0167291527225339
0.013650000000000001,93.33065625603966,0.011414980342149137,2.0259697411945989
0.0137,93.32727647694162,0.011516509827457814,2.0352096475940211
0.01375,93.323850738013917,0.01161850129084355,2.0444488617527106
0.013800000000000002,93.320380280357242,0.01172095469753087,2.0536873746015409
0.013850000000000001,93.316866314448816,0.011823870012323984,2.0629251773007065
0.013900000000000001,93.313310021325833,0.011927247199623564,2.0721622612308495
0.013950000000000001,93.309712553768875,0.012031086223443514,2.0813986179841746
0.014,93.3060750374853,0.012135387047427686,2.0906342393555808
0.01405,93.302398449683309,0.012240149633125027,2.0998691182500786
0.014100000000000001,93.298683895088843,0.01234537394391028,2.1091032466199882
0.014150000000000001,93.294932414437838,0.012451059942263592,2.118336616896106
0.014200000000000001,93.291145010729181,0.012557207590143393,2.1275692217914801
0.014250000000000001,93.287322662237074,0.01266381684917117,2.1368010542041249
0.0143,93.283466323486621,0.012770887680645269,2.1460321072097011
0.01435,93.279576926229353,0.012878420045554697,2.1552623740541845
0.014400000000000001,93.275655312813882,0.012986413903628792,2.1644918486565485
0.014450000000000001,93.27170236922538,0.01309486921523443,2.1737205246051658
0.014500000000000001,93.267718967006445,0.013203785940547641,2.1829483955959903
0.01455,93.263705938996722,0.013313164039207501,2.1921754556155988
0.0146,93.259664097725903,0.013423003470578341,2.20140169880248
0.014650000000000002,93.255594236247404,0.013533304193761518,2.2106271194407752
0.014700000000000001,93.251497128972161,0.013644066167607192,2.2198517119540244
0.014750000000000001,93.247373483997663,0.013755289350037029,2.2290754712639251
0.014800000000000001,93.243224018213809,0.013866973699111136,2.2382983922251563
0.01485,93.239049465351712,0.013979119173142346,2.2475204695648303
0.0149,93.23485051770021,0.014091725729868125,2.2567416983211133
0.014950000000000001,93.230627850868146,0.014204793326802329,2.2659620736568962
0.015000000000000001,93.226382124487543,0.014318321921245089,2.2751815908545283
0.015050000000000001,93.222113982916682,0.014432311470292761,2.2844002453105432
0.015100000000000001,93.217824020567875,0.01454676193034736,2.2936180327951146
0.01515,93.213512812714086,0.014661673257552381,2.3028349492215079
0.0152,93.209180979673803,0.01477704540870086,2.3120509901657518
0.015250000000000001,93.204829096274466,0.014892878339954467,2.3212661515441466
0.015300000000000001,93.200457723414303,0.01500917200728997,2.3304804293770647
0.015350000000000001,93.196067408636125,0.015125926366507385,2.3396938197846486
0.0154,93.191658686700393,0.015243141373238017,2.3489063189825115
0.01545,93.187232060377667,0.015360816982672726,2.3581179234254206
0.0155,93.182787992481664,0.015478953149449184,2.3673286298668939
0.015550000000000001,93.178327003291841,0.015597549829030137,2.3765384346303389
0.015600000000000001,93.173849569417712,0.015716606976272557,2.3857473343656661
0.015650000000000001,93.169356155743884,0.015836124545879574,2.3949553258102925
0.015700000000000002,93.164847215894184,0.015956102492407021,2.4041624057856512
0.01575,93.160323192696552,0.01607654077026997,2.4133685711937076
0.015800000000000002,93.155784510950113,0.016197439333640148,2.4225738190713155
0.01585,93.151231548901094,0.016318798136041278,2.4317781468045681
0.015900000000000001,93.14666473842189,0.016440617131769947,2.4409815513759945
0.015950000000000002,93.142084474666987,0.016562896274614169,2.4501840300434621
0.016,93.137491143006514,0.016685635518235362,2.4593855801377931
0.016050000000000002,93.132885119411071,0.016808834816173773,2.4685861990598705
0.0161,93.128266770836674,0.016932494121853877,2.4777858842777514
0.016150000000000001,93.123636454494502,0.017056613388574008,2.4869846333321921
0.016199999999999999,93.118994480210162,0.01718119256897202,2.4961824441205156
0.016250000000000001,93.114341206986452,0.017306231616395839,2.5053793141684242
0.016300000000000002,93.109676962740139,0.017431730483764171,2.5145752412352995
0.01635,93.105002067306756,0.017557689123892994,2.5237702231407289
0.016400000000000001,93.10031683276469,0.017684107489500146,2.5329642577620834
0.016449999999999999,93.095621563759295,0.017810985533209821,2.5421573430320805
0.016500000000000001,93.090916557826958,0.017938323207557189,2.5513494769363563
0.016550000000000002,93.086202073600106,0.018066120464538413,2.560540657752723
0.0166,93.081478403586118,0.01819437725664047,2.5697308835035413
0.016650000000000002,93.0767458229017,0.018323093536115723,2.5789201523414866
0.0167,93.072004597084828,0.018452269255092385,2.5881084624907738
0.016750000000000001,93.067254985260703,0.018581904365619357,2.5972958122233427
0.016800000000000002,93.062497240412029,0.018711998819669968,2.6064821998568393
0.01685,93.057731609649366,0.018842552569145767,2.6156676237525822
0.016900000000000002,93.052958310922421,0.018973565565547947,2.6248520824902308
0.01695,93.048177579786113,0.019105037760637142,2.6340355745170472
0.017000000000000001,93.043389647942945,0.019236969106130718,2.6432180983088398
0.017049999999999999,93.038594735669477,0.019369359553595818,2.6523996524267468
0.017100000000000001,93.033793057891174,0.019502209054535102,2.6615802354716931
0.017150000000000002,93.028984824403878,0.019635517560389823,2.6707598460827238
0.0172,93.024170240095415,0.019769285022542944,2.679938482935345
0.017250000000000001,93.019349490011663,0.019903511392108494,2.6891161448534824
0.017299999999999999,93.014522763247442,0.020038196620268501,2.6982928306303799
0.017350000000000001,93.009690254302413,0.020173340658292176,2.7074685390184401
0.017400000000000002,93.004852145757312,0.02030894345729144,2.7166432688590931
0.01745,93.000008615713966,0.020445004968325905,2.7258170190270214
0.017500000000000002,92.995159837976686,0.020581525142405428,2.7349897884288059
0.01755,92.990305982233608,0.020718503930492609,2.7441615760015639
0.017600000000000001,92.985447205615998,0.020855941283383663,2.7533323807763495
0.017650000000000002,92.980583660664024,0.020993837151820807,2.7625022018183314
0.0177,92.975715509899075,0.021132191486697958,2.7716710381173493
0.017750000000000002,92.970842904660898,0.021271004238762031,2.780838888746866
0.0178,92.965965992561351,0.021410275358718037,2.7900057528079856
0.017850000000000001,92.961084917634835,0.021550004797231275,2.7991716294283298
0.017899999999999999,92.956199820488663,0.021690192504929387,2.8083365177609116
0.017950000000000001,92.951310831518427,0.021830838432306682,2.8175004170351796
0.018000000000000002,92.946418068808185,0.021971942529694449,2.8266633265728069
0.01805,92.941521670436643,0.022113504747716652,2.8358252455447075
0.018100000000000002,92.936621760455324,0.022255525036810039,2.8449861732269426
0.018149999999999999,92.931718459623625,0.022398003347375506,2.8541461089199789
0.018200000000000001,92.92681188552217,0.022540939629779745,2.8633050519478451
0.018250000000000002,92.921902152666064,0.022684333834356748,2.872463001657283
0.0183,92.916989372618161,0.022828185911409421,2.8816199574168997
0.018350000000000002,92.912073654102343,0.022972495811211198,2.8907759186163298
0.0184,92.907155103116736,0.023117263484007545,2.8999308846653782
0.018450000000000001,92.902233823047055,0.023262488880017626,2.9090848549931834
0.018500000000000003,92.897309914779768,0.023408171949435813,2.9182378290473663
0.018550000000000001,92.892383476815482,0.023554312642433285,2.9273898062931845
0.018600000000000002,92.887454605382075,0.023700910909159642,2.9365407862126882
0.01865,92.882523394228045,0.023847966699740066,2.945690768306175
0.018700000000000001,92.877589927162546,0.023995479964173391,2.9548397521458156
0.018749999999999999,92.872654299608286,0.024143450652626769,2.9639877372205983
0.018800000000000001,92.867716599234797,0.024291878715170977,2.9731347230755985
0.018850000000000002,92.8627769119433,0.02444076410186222,2.9822807092688968
0.0189,92.857835321977035,0.024590106762743674,2.9914256953707548
0.018950000000000002,92.852891912031751,0.024739906647847094,3.0005696809627951
0.019,92.847946763366224,0.024890163707194254,3.0097126656371649
0.019050000000000001,92.842999955912575,0.025040877890798584,3.0188546489957195
0.019100000000000002,92.838051568386803,0.025192049148666646,3.0279956306491913
0.01915,92.833101678399274,0.02534367743079969,3.0371356102163642
0.019200000000000002,92.828150362565054,0.025495762687195219,3.0462745873232517
0.01925,92.8231976966145,0.025648304867848516,3.055412561602266
0.019300000000000001,92.818243755503559,0.02580130392275419,3.0645495326913972
0.019350000000000003,92.813288613524293,0.02595475980190769,3.0736855002333812
0.019400000000000001,92.808332149725715,0.026108672452565866,3.0828204653365705
0.019450000000000002,92.803374498917591,0.026263041825596595,3.091954427188889
0.0195,92.798415773728578,0.026417867871565606,3.1010873851445675
0.019550000000000001,92.79345603275911,0.026573150540288162,3.1102193389632502
0.019599999999999999,92.788495333313278,0.026728889781571386,3.1193502884140933
0.019650000000000001,92.783533731465496,0.026885085545215227,3.1284802332752721
0.019700000000000002,92.778571282127118,0.027041737781013393,3.1376091733334843
0.01975,92.773608039113157,0.027198846438754216,3.1467371083834497
