"time","housing.T","motor.inertiaRotor.phi","motor.inertiaRotor.w","motor.la.i"
4.6832000000000003,293.22973091214175,664.98251900252171,193.3356157953572,3.075617287201633
4.6848000000000001,293.2297309123889,665.29185598809238,193.33561601662669,3.0756172449242745
4.6863999999999999,293.22973091263424,665.60119297407152,193.33561623615699,3.0756172029792199
4.6880000000000006,293.22973091287781,665.91052996040287,193.33561645418899,3.0756171613204457
4.6896000000000004,293.22973091311979,666.21986694708369,193.335616670733,3.0756171199459725
4.6912000000000003,293.22973091335996,666.52920393411148,193.33561688579937,3.0756170788538286
4.6928000000000001,293.22973091359864,666.8385409214842,193.33561709939838,3.0756170380420516
4.6943999999999999,293.22973091383568,667.14787790919888,193.3356173115402,3.0756169975086882
4.6960000000000006,293.22973091407101,667.45721489725395,193.33561752223511,3.0756169572517917
4.6976000000000004,293.22973091430487,667.76655188564621,193.33561773149319,3.0756169172694219
4.6992000000000003,293.22973091453701,668.07588887437362,193.33561793932452,3.0756168775596495
4.7008000000000001,293.22973091476763,668.38522586343367,193.33561814573929,3.0756168381205486
4.7023999999999999,293.22973091499671,668.69456285282445,193.33561835074741,3.0756167989502043
4.7040000000000006,293.22973091522414,669.00389984254321,193.33561855435892,3.075616760046707
4.7056000000000004,293.22973091545009,669.31323683258768,193.33561875658381,3.0756167214081529
4.7072000000000003,293.22973091567451,669.62257382295536,193.33561895743199,3.0756166830326457
4.7088000000000001,293.22973091589733,669.93191081364432,193.33561915691328,3.0756166449182962
4.7103999999999999,293.22973091611868,670.24124780465206,193.33561935503761,3.0756166070632198
4.7120000000000006,293.2297309163385,670.55058479597631,193.33561955181477,3.0756165694655411
4.7136000000000005,293.22973091655689,670.85992178761444,193.33561974725464,3.0756165321233864
4.7152000000000003,293.22973091677369,671.16925877956453,193.33561994136687,3.0756164950348919
4.7168000000000001,293.22973091698907,671.4785957718243,193.33562013416122,3.0756164581981951
4.7183999999999999,293.22973091720303,671.78793276439114,193.33562032564751,3.0756164216114432
4.7200000000000006,293.22973091741551,672.09726975726335,193.33562051583525,3.0756163852727854
4.7216000000000005,293.22973091762657,672.40660675043819,193.3356207047342,3.0756163491803763
4.7232000000000003,293.22973091783621,672.71594374391339,193.335620892354,3.0756163133323779
4.7248000000000001,293.22973091804437,673.0252807376869,193.33562107870421,3.0756162777269531
4.7263999999999999,293.22973091825116,673.33461773175634,193.33562126379442,3.0756162423622708
4.7280000000000006,293.22973091845654,673.64395472611966,193.33562144763422,3.0756162072365054
4.7296000000000005,293.22973091866049,673.95329172077436,193.33562163023308,3.0756161723478335
4.7312000000000003,293.2297309188632,674.26262871571817,193.33562181160065,3.0756161376944364
4.7328000000000001,293.22973091906442,674.57196571094903,193.33562199174628,3.0756161032744993
4.7343999999999999,293.2297309192644,674.88130270646502,193.3356221706795,3.0756160690862107
4.7360000000000007,293.22973091946295,675.19063970226352,193.33562234840983,3.0756160351277617
4.7376000000000005,293.22973091966014,675.49997669834215,193.3356225249467,3.0756160013973477
4.7392000000000003,293.22973091985602,675.80931369469897,193.33562270029947,3.075615967893166
4.7408000000000001,293.2297309200506,676.1186506913316,193.33562287447768,3.0756159346134195
4.7423999999999999,293.22973092024392,676.4279876882382,193.3356230474906,3.0756159015563078
4.7440000000000007,293.22973092043594,676.73732468541641,193.33562321934775,3.0756158687200399
4.7456000000000005,293.22973092062665,677.0466616828636,193.33562339005837,3.0756158361028207
4.7472000000000003,293.22973092081605,677.35599868057807,193.33562355963196,3.075615803702862
4.7488000000000001,293.22973092100432,677.66533567855743,193.33562372807782,3.075615771518375
4.7504,293.22973092119122,677.97467267679929,193.33562389540526,3.0756157395475738
4.7520000000000007,293.22973092137687,678.28400967530206,193.33562406162369,3.0756157077886721
4.7536000000000005,293.22973092156138,678.59334667406301,193.33562422674242,3.0756156762398876
4.7552000000000003,293.22973092174465,678.90268367307999,193.33562439077076,3.0756156448994361
4.7568000000000001,293.22973092192672,679.21202067235083,193.33562455371808,3.075615613765537
4.7584,293.22973092210754,679.52135767187372,193.3356247155937,3.0756155828364093
4.7599999999999998,293.22973092228722,679.8306946716458,193.33562487640685,3.0756155521102717
4.7616000000000005,293.22973092246571,680.14003167166572,193.33562503616693,3.0756155215853447
4.7632000000000003,293.229730922643,680.44936867193042,193.33562519488328,3.0756154912598497
4.7648000000000001,293.22973092281916,680.7587056724384,193.33562535256513,3.0756154611320046
4.7664,293.22973092299418,681.06804267318694,193.33562550922187,3.0756154312000312
4.7679999999999998,293.22973092316812,681.37737967417445,193.33562566486279,3.0756154014621488
4.7696000000000005,293.22973092334081,681.68671667539809,193.33562581949715,3.0756153719165766
4.7712000000000003,293.22973092351248,681.99605367685615,193.3356259731344,3.0756153425615329
4.7728000000000002,293.22973092368301,682.30539067854613,193.33562612578376,3.0756153133952355
4.7744,293.22973092385189,682.61472768059298,193.33562627691327,3.0756152845193285
4.7759999999999998,293.22973092401929,682.92406468293336,193.33562642679479,3.0756152558818783
4.7776000000000005,293.22973092418562,683.23340168551294,193.33562657565693,3.0756152274391995
4.7792000000000003,293.2297309243508,683.54273868833047,193.33562672350681,3.0756151991899219
4.7808000000000002,293.22973092451485,683.85207569138402,193.33562687035163,3.0756151711326845
4.7824,293.22973092467788,684.16141269467198,193.33562701619846,3.0756151432661301
4.7839999999999998,293.22973092483966,684.47074969819278,193.3356271610543,3.0756151155889104
4.7856000000000005,293.22973092500041,684.78008670194481,193.33562730492633,3.0756150880996813
4.7872000000000003,293.22973092516003,685.08942370592627,193.33562744782142,3.0756150607971069
4.7888000000000002,293.22973092531856,685.39876071013532,193.33562758974657,3.0756150336798544
4.7904,293.22973092547602,685.70809771457073,193.33562773070872,3.0756150067466002
4.7919999999999998,293.22973092563251,686.01743471923066,193.3356278707148,3.0756149799960224
4.7936000000000005,293.22973092578781,686.32677172411377,193.33562800977165,3.0756149534268107
4.7952000000000004,293.22973092594214,686.63610872921811,193.33562814788613,3.0756149270376532
4.7968000000000002,293.22973092609544,686.94544573454232,193.33562828506504,3.0756149008272504
4.7984,293.22973092624761,687.25478274008447,193.33562842131522,3.0756148747943035
4.7999999999999998,293.22973092639882,687.56411974584341,193.3356285566434,3.0756148489375188
4.8016000000000005,293.22973092654894,687.87345675181746,193.33562869105629,3.0756148232556124
4.8032000000000004,293.22973092669815,688.18279375800478,193.33562882456067,3.0756147977473001
4.8048000000000002,293.22973092684623,688.4921307644039,193.33562895716312,3.0756147724113059
4.8064,293.2297309269934,688.80146777101322,193.33562908887041,3.0756147472463566
4.8079999999999998,293.2297309271396,689.1108047778315,193.33562921968914,3.0756147222511849
4.8096000000000005,293.22973092728472,689.42014178485704,193.33562934962583,3.0756146974245286
4.8112000000000004,293.22973092742893,689.729478792088,193.33562947868722,3.075614672765127
4.8128000000000002,293.22973092757218,690.03881579952292,193.33562960687973,3.0756146482717286
4.8144,293.2297309277144,690.34815280716066,193.33562973421002,3.075614623943081
4.8159999999999998,293.22973092785571,690.65748981499939,193.33562986068449,3.0756145997779396
4.8176000000000005,293.22973092799606,690.96682682303765,193.33562998630975,3.075614575775063
4.8192000000000004,293.22973092813544,691.27616383127372,193.33563011109229,3.0756145519332123
4.8208000000000002,293.22973092827391,691.58550083970636,193.33563023503845,3.0756145282511529
4.8224,293.22973092841147,691.89483784833385,193.33563035815479,3.0756145047276555
4.8239999999999998,293.22973092854812,692.20417485715473,193.33563048044766,3.0756144813614936
4.8256000000000006,293.22973092868381,692.51351186616773,193.33563060192344,3.075614458151442
4.8272000000000004,293.22973092881864,692.82284887537105,193.3356307225886,3.0756144350962824
4.8288000000000002,293.22973092895256,693.13218588476332,193.33563084244946,3.0756144121947981
4.8304,293.22973092908558,693.44152289434294,193.33563096151235,3.0756143894457737
4.8319999999999999,293.22973092921768,693.75085990410867,193.33563107978367,3.0756143668479998
4.8336000000000006,293.22973092934899,694.06019691405879,193.33563119726966,3.0756143444002682
4.8352000000000004,293.22973092947933,694.36953392419196,193.33563131397671,3.0756143221013752
4.8368000000000002,293.22973092960882,694.67887093450656,193.33563142991105,3.0756142999501166
4.8384,293.22973092973751,694.98820794500114,193.33563154507894,3.0756142779452942
4.8399999999999999,293.22973092986535,695.29754495567431,193.33563165948678,3.0756142560857112
4.8416000000000006,293.22973092999229,695.60688196652484,193.33563177314068,3.0756142343701711
4.8432000000000004,293.22973093011842,695.91621897755067,193.33563188604691,3.0756142127974835
4.8448000000000002,293.22973093024376,696.22555598875067,193.33563199821174,3.0756141913664559
4.8464,293.22973093036825,696.53489300012359,193.33563210964135,3.0756141700759017
4.8479999999999999,293.22973093049194,696.84423001166749,193.33563222034198,3.0756141489246329
4.8496000000000006,293.22973093061478,697.15356702338147,193.33563233031984,3.075614127911467
4.8512000000000004,293.22973093073688,697.4629040352637,193.3356324395811,3.0756141070352188
4.8528000000000002,293.22973093085812,697.77224104731272,193.33563254813194,3.0756140862947077
4.8544,293.22973093097863,698.08157805952703,193.33563265597854,3.0756140656887547
4.8559999999999999,293.22973093109835,698.39091507190562,193.33563276312708,3.0756140452161795
4.8576000000000006,293.22973093121726,698.70025208444679,193.33563286958366,3.0756140248758075
4.8592000000000004,293.22973093133544,699.00958909714882,193.33563297535451,3.07561400466646
4.8608000000000002,293.22973093145282,699.31892611001047,193.33563308044575,3.0756139845869641
4.8624000000000001,293.22973093156946,699.62826312303037,193.33563318486355,3.075613964636144
4.8639999999999999,293.22973093168497,699.93760013628798,193.33563328826909,3.0756139448787239
4.8656000000000006,293.22973093179957,700.24693714974012,193.33563339084708,3.0756139252794346
4.8672000000000004,293.22973093191342,700.55627416335506,193.33563349273288,3.0756139058123946
4.8688000000000002,293.22973093202648,700.86561117713109,193.33563359393128,3.0756138864766922
4.8704000000000001,293.22973093213881,701.17494819106753,193.33563369444698,3.0756138672714233
4.8719999999999999,293.22973093225039,701.48428520516336,193.3356337942848,3.0756138481956876
4.8736000000000006,293.22973093236112,701.79362221941756,193.33563389344937,3.0756138292485917
4.8752000000000004,293.22973093247117,702.10295923382841,193.33563399194526,3.0756138104292474
4.8768000000000002,293.22973093258048,702.41229624839525,193.33563408977719,3.0756137917367714
4.8784000000000001,293.22973093268899,702.72163326311716,193.33563418694968,3.0756137731702848
4.8799999999999999,293.22973093279683,703.03097027799299,193.33563428346736,3.0756137547289164
4.8816000000000006,293.22973093290398,703.34030729302162,193.33563437933475,3.075613736411797
4.8832000000000004,293.22973093301033,703.6496443082018,193.33563447455634,3.0756137182180647
4.8848000000000003,293.229730933116,703.9589813235325,193.33563456913666,3.0756137001468624
4.8864000000000001,293.22973093322094,704.26831833901292,193.33563466308016,3.075613682197337
4.8879999999999999,293.22973093332519,704.57765535464182,193.33563475639124,3.0756136643686407
4.8896000000000006,293.22973093342875,704.88699237041851,193.33563484907438,3.0756136466599302
4.8912000000000004,293.22973093353158,705.19632938634129,193.33563494113389,3.0756136290703679
4.8928000000000003,293.22973093363373,705.5056664024097,193.3356350325742,3.0756136115991213
4.8944000000000001,293.22973093373525,705.81500341862261,193.33563512339961,3.0756135942453593
4.8959999999999999,293.22973093383604,706.12434043497876,193.33563521361441,3.0756135770082591
4.8976000000000006,293.22973093393614,706.43367745147771,193.33563530322297,3.0756135598870009
4.8992000000000004,293.22973093403556,706.74301446811785,193.33563539222951,3.0756135428807676
4.9008000000000003,293.22973093413435,707.05235148489828,193.33563548063822,3.0756135259887505
4.9024000000000001,293.22973093423246,707.36168850181843,193.33563556845345,3.0756135092101409
4.9039999999999999,293.22973093432995,707.67102551887672,193.33563565567925,3.0756134925441381
4.9056000000000006,293.2297309344267,707.98036253607268,193.33563574231997,3.0756134759899418
4.9072000000000005,293.22973093452288,708.28969955340506,193.33563582837962,3.075613459546759
4.9088000000000003,293.22973093461832,708.59903657087295,193.33563591386238,3.0756134432137991
4.9104000000000001,293.22973093471319,708.90837358847534,193.33563599877237,3.0756134269902748
4.9119999999999999,293.22973093480744,709.21771060621131,193.33563608311371,3.0756134108754054
4.9136000000000006,293.22973093490106,709.52704762407996,193.33563616689048,3.075613394868411
4.9152000000000005,293.229730934994,709.83638464208036,193.33563625010669,3.0756133789685176
4.9168000000000003,293.22973093508637,710.14572166021139,193.33563633276637,3.0756133631749534
4.9184000000000001,293.22973093517811,710.45505867847226,193.33563641487362,3.0756133474869514
4.9199999999999999,293.22973093526923,710.76439569686181,193.33563649643233,3.0756133319037486
4.9216000000000006,293.22973093535973,711.07373271537949,193.33563657744656,3.0756133164245827
4.9232000000000005,293.22973093544965,711.38306973402405,193.33563665792022,3.0756133010486986
4.9248000000000003,293.22973093553895,711.69240675279468,193.33563673785724,3.0756132857753418
4.9264000000000001,293.22973093562769,712.00174377169037,193.33563681726167,3.0756132706037622
4.9279999999999999,293.22973093571579,712.31108079071032,193.33563689613729,3.0756132555332134
4.9296000000000006,293.22973093580333,712.62041780985362,193.33563697448801,3.0756132405629497
4.9312000000000005,293.2297309358903,712.92975482911925,193.33563705231779,3.0756132256922326
4.9328000000000003,293.22973093597659,713.23909184850629,193.33563712963038,3.0756132109203236
4.9344000000000001,293.22973093606242,713.54842886801396,193.33563720642974,3.0756131962464877
4.9359999999999999,293.22973093614769,713.85776588764134,193.33563728271955,3.0756131816699939
4.9376000000000007,293.22973093623239,714.16710290738763,193.33563735850373,3.075613167190113
4.9392000000000005,293.22973093631646,714.47643992725148,193.3356374337861,3.075613152806119
4.9408000000000003,293.22973093639996,714.78577694723253,193.33563750857036,3.0756131385172893
4.9424000000000001,293.22973093648301,715.09511396732967,193.33563758286041,3.0756131243229019
4.944,293.22973093656549,715.40445098754208,193.33563765665986,3.0756131102222395
4.9456000000000007,293.2297309366474,715.71378800786886,193.33563772997249,3.0756130962145871
4.9472000000000005,293.22973093672874,716.02312502830898,193.33563780280213,3.0756130822992302
4.9488000000000003,293.22973093680952,716.33246204886188,193.33563787515246,3.0756130684754588
4.9504000000000001,293.22973093688984,716.6417990695262,193.3356379470271,3.0756130547425653
4.952,293.22973093696964,716.9511360903017,193.33563801842979,3.0756130410998423
4.9536000000000007,293.22973093704883,717.26047311120874,193.33563808927249,3.0756130275641209
4.9552000000000005,293.22973093712739,717.56981013223458,193.33563815960915,3.0756130141250795
4.9568000000000003,293.22973093720537,717.87914715337081,193.33563822947534,3.0756130007759506
4.9584000000000001,293.22973093728302,718.18848417461686,193.33563829887413,3.0756129875161036
4.96,293.22973093735999,718.49782119597205,193.33563836780897,3.0756129743449132
4.9616000000000007,293.22973093743644,718.80715821743536,193.33563843628312,3.0756129612617551
4.9632000000000005,293.2297309375125,719.11649523900621,193.33563850429965,3.0756129482660102
4.9648000000000003,293.22973093758799,719.42583226068359,193.33563857186198,3.0756129353570616
4.9664000000000001,293.22973093766291,719.73516928246715,193.33563863897325,3.0756129225342947
4.968,293.22973093773743,720.04450630435565,193.33563870563665,3.0756129097970999
4.9695999999999998,293.22973093781144,720.35384332634885,193.33563877185537,3.07561289714487
4.9712000000000005,293.22973093788488,720.66318034844574,193.33563883763259,3.0756128845769997
4.9728000000000003,293.22973093795792,720.97251737064562,193.3356389029714,3.0756128720928864
4.9744000000000002,293.22973093803046,721.28185439294771,193.33563896787504,3.0756128596919319
4.976,293.22973093810242,721.59119141535109,193.33563903234651,3.0756128473735402
4.9775999999999998,293.22973093817399,721.90052843785554,193.33563909638897,3.0756128351371177
4.9792000000000005,293.2297309382451,722.20986546046004,193.33563916000557,3.0756128229820727
4.9808000000000003,293.2297309383157,722.51920248316378,193.33563922319931,3.0756128109078182
4.9824000000000002,293.22973093838584,722.82853950596598,193.33563928597329,3.0756127989137676
4.984,293.22973093845548,723.13787652886617,193.33563934833049,3.0756127869993386
4.9855999999999998,293.22973093852465,723.44721355186357,193.3356394102741,3.0756127751639499
4.9872000000000005,293.22973093859338,723.75655057495749,193.33563947180699,3.0756127634070234
4.9888000000000003,293.2297309386617,724.06588759814724,193.33563953293225,3.075612751727983
4.9904000000000002,293.22973093872957,724.3752246214317,193.33563959365287,3.0756127401262559
4.992,293.22973093879693,724.68456164481086,193.33563965397192,3.0756127286012682
4.9935999999999998,293.2297309388639,724.99389866828346,193.33563971389225,3.0756127171524539
4.9952000000000005,293.22973093893035,725.30323569184918,193.33563977341686,3.0756127057792439
4.9968000000000004,293.22973093899645,725.61257271550699,193.33563983254876,3.075612694481074
4.9984000000000002,293.22973093906211,725.92190973925631,193.3356398912909,3.0756126832573805
5,293.22973093912725,726.23124676309669,193.33563994964612,3.0756126721076034
5,293.22973093912725,726.23124676309669,193.33563994964612,3.0756126721076034
5.0015999999999998,293.23330055892586,726.54059183217259,193.34466838158573,3.0739958629151127
5.0032000000000005,293.23687066626536,726.84995105369978,193.35363766283632,3.0722821388371577
5.0048000000000004,293.24044124777231,727.15932403864667,193.36254921837249,3.0705794428314923
5.0064000000000002,293.24401231706497,727.46871118134447,193.37140139443162,3.068888092380877
5.008,293.24758387182152,727.77811241387883,193.38019447592805,3.067208032884575
5.0095999999999998,293.25115590812095,728.08752762149652,193.38892894429722,3.0655391723677101
5.0112000000000005,293.25472842554473,728.39695679197587,193.39760485081382,3.0638815010342699
5.0128000000000004,293.25830141832057,728.7063997565208,193.40622290363763,3.062234883578558
5.0144000000000002,293.26187488549817,729.01585648737716,193.41478321921235,3.0605992977528946
5.016,293.26544882294155,729.32532686364732,193.42328630475572,3.0589746466459498
5.0175999999999998,293.26902322855437,729.63481082411124,193.43173241712481,3.0573608811808715
5.0192000000000005,293.27259809851387,729.94430825708832,193.44012202488292,3.0557579118312543
5.0208000000000004,293.27617343052435,730.25381909550526,193.4484554094366,3.054165684829921
5.0224000000000002,293.27974922141732,730.56334324682587,193.45673295903572,3.0525841259955051
5.024,293.28332546727137,730.8728805965776,193.46495515398084,3.0510131435586136
5.0255999999999998,293.28690216538075,731.18243106569855,193.47312232597668,3.0494526741418642
5.0272000000000006,293.29047931260254,731.49199456239489,193.48123486015712,3.0479026441592469
5.0288000000000004,293.29405690603681,731.80157100219265,193.48929311100113,3.046362985882118
5.0304000000000002,293.29763494253825,732.11116029322477,193.4972974639505,3.0448336256656154
5.032,293.30121341898968,732.42076234446938,193.50524830090467,3.0433144905417437
5.0335999999999999,293.30479233267641,732.73037707686603,193.51314595363272,3.0418055171207281
5.0352000000000006,293.3083716811891,733.04000442040854,193.52099071595524,3.0403066492634196
5.0368000000000004,293.31195146129477,733.34964428065348,193.52878298411486,3.0388178112613473
5.0384000000000002,293.31553167008997,733.65929657293168,193.53652311338922,3.0373389352330671
5.04,293.31911230467097,733.96896121257384,193.54421145905582,3.0358699532971345
5.0415999999999999,293.32269336213443,734.27863811491068,193.5518483763922,3.0344107975721082
5.0432000000000006,293.32627483957663,734.588327195273,193.55943422067591,3.0329614001765433
5.0448000000000004,293.32985673438446,734.8980283776682,193.56696931083277,3.0315217001744776
5.0464000000000002,293.33343904381883,735.20774158234065,193.57445398155704,3.030091633617193
5.048,293.33702176481637,735.51746671984631,193.58188860812862,3.0286711288015131
5.0495999999999999,293.34060489451412,735.82720370672757,193.58927354074859,3.0272601188159332
5.0512000000000006,293.34418843004897,736.13695245952715,193.59660912961789,3.0258585367489501
5.0528000000000004,293.34777236855803,736.44671289478731,193.60389572493756,3.0244663156890619
5.0544000000000002,293.35135670780301,736.75648494764789,193.61113359897664,3.0230834036149137
5.056,293.35494144616393,737.06626857165429,193.61832294687974,3.0217097632410272
5.0575999999999999,293.3585265799145,737.37606365764952,193.6254642265383,3.0203453070798973
5.0592000000000006,293.36211210632115,737.68587012602836,193.6325577720113,3.0189899713042325
5.0608000000000004,293.36569802265018,737.99568789718535,193.63960391735753,3.0176436920867427
5.0624000000000002,293.3692843261681,738.30551689151514,193.64660299663592,3.0163064056001381
5.0640000000000001,293.37287101434731,738.61535703554568,193.6535553182031,3.01497805292794
5.0655999999999999,293.37645808610296,738.92520829875525,193.6604610104379,3.0136586095412943
5.0672000000000006,293.3800455377376,739.23507057284223,193.66732052764888,3.0123479886372992
5.0688000000000004,293.38363336663912,739.5449437818188,193.67413418873423,3.0110461292853477
5.0704000000000002,293.38722157019544,739.8548278496977,193.68090231259225,3.0097529705548265
5.0720000000000001,293.39081014579449,740.16472270049121,193.68762521812116,3.0084684515151268
5.0735999999999999,293.39439909082421,740.47462825821231,193.69430322421923,3.0071925112356364
5.0752000000000006,293.39798840421321,740.7845444926761,193.7009364578355,3.0059251254606529
5.0768000000000004,293.40157808265536,741.09447130726016,193.70752532434483,3.004666216736859
5.0784000000000002,293.40516812354582,741.40440862619323,193.71407014173911,3.0034157243068043
5.0800000000000001,293.40875852437756,741.71435637661091,193.72057121582904,3.0021735897404689
5.0815999999999999,293.41234928264367,742.02431448564857,193.72702885242524,3.0009397546078365
5.0832000000000006,293.41594039583703,742.33428288044195,193.73344335733827,2.9997141604788888
5.0848000000000004,293.41953186253875,742.64426152041392,193.73981490105206,2.9984967747799267
5.0864000000000003,293.42312368016854,742.9542503305255,193.74614379849135,2.9972875373395418
5.0880000000000001,293.4267158459906,743.26424923112484,193.75243038391574,2.9960863842920844
5.0895999999999999,293.43030835759714,743.57425815228987,193.75867495080146,2.994893259564221
5.0912000000000006,293.43390121258028,743.88427702409933,193.76487779262476,2.9937081070826159
5.0928000000000004,293.43749440853219,744.1943057766315,193.77103920286186,2.9925308707739369
5.0944000000000003,293.44108794356805,744.50434435544059,193.77715941011294,2.9913615069604309
5.0960000000000001,293.44468181569732,744.81439270295164,193.78323865609602,2.9901999694580121
5.0975999999999999,293.44827602230487,745.12445074310892,193.78927726000413,2.9890461972797162
5.0992000000000006,293.45187056114662,745.43451841083868,193.79527549498914,2.9879001382355197
5.1008000000000004,293.45546542999307,745.74459564149572,193.80123363240807,2.9867617404783005
5.1024000000000003,293.4590606266292,746.05468237086325,193.80715194182343,2.9856309525038287
5.1040000000000001,293.46265614885448,746.36477853515191,193.81303069100295,2.9845077231507728
5.1055999999999999,293.46625199448266,746.67488407100109,193.81887014591976,2.9833920016006976
5.1072000000000006,293.46984816134221,746.98499891547851,193.82467057075243,2.9822837373780628
5.1088000000000005,293.47344464727593,747.29512300607871,193.83043222788476,2.9811828803502283
5.1104000000000003,293.47704145014114,747.60525628072548,193.8361553779059,2.9800893807274456
5.1120000000000001,293.48063856780948,747.91539867777067,193.84184027961047,2.9790031890628659
5.1135999999999999,293.48423599819324,748.22555013674969,193.84748718682619,2.9779242568586093
5.1152000000000006,293.48783373940699,748.53571060310196,193.85309632861026,2.9768525403496695
5.1168000000000005,293.49143178921622,748.84588001210602,193.85866797665633,2.9757879876245807
5.1184000000000003,293.4950301455649,749.15605830423704,193.86420238085563,2.9747305509376329
5.1200000000000001,293.49862880641189,749.46624542042457,193.86969978919376,2.9736801829071773
5.1215999999999999,293.50222776973186,749.77644130205294,193.87516044775103,2.9726368365156213
5.1232000000000006,293.50582703351461,750.08664589096043,193.88058460070238,2.9716004651094337
5.1248000000000005,293.50942659576538,750.39685912944014,193.88597249031719,2.9705710223991426
5.1264000000000003,293.51302645450477,750.70708096023986,193.89132435695964,2.969548462459334
5.1280000000000001,293.51662660776884,751.01731132656164,193.89664043908829,2.9685327397286536
5.1295999999999999,293.52022705360889,751.32755017206205,193.90192097325647,2.9675238090098066
5.1312000000000006,293.52382779009162,751.63779744085207,193.90716619411188,2.9665216254695563
5.1328000000000005,293.52742881529923,751.94805307749732,193.91237633439701,2.9655261446387269
5.1344000000000003,293.53103012685796,752.25831701272273,193.91755168478079,2.9645373109803606
5.1360000000000001,293.53463172298865,752.56858919527861,193.92269246048468,2.9635550833729503
5.1375999999999999,293.53823360195503,752.87886957520391,193.92779887133219,2.9625794217263226
5.1392000000000007,293.54183576187194,753.18915809801013,193.9328711460962,2.9616102823297501
5.1408000000000005,293.54543820086809,753.49945470961711,193.93790951183365,2.9606476218003523
5.1424000000000003,293.54904091708602,753.80975935635456,193.94291419388563,2.9596913970830943
5.1440000000000001,293.55264390868234,754.12007198496133,193.94788541587732,2.9587415654507883
5.1456,293.55624717382744,754.43039254258485,193.95282339971814,2.957798084504093
5.1472000000000007,293.55985071070546,754.74072097678311,193.95772836560138,2.9568609121715128
5.1488000000000005,293.56345451751457,755.05105723552151,193.9626005320047,2.955930006709401
5.1504000000000003,293.56705859246682,755.36140126717635,193.96744011568973,2.955005326701956
5.1520000000000001,293.57066293378819,755.67175302053226,193.97224733170222,2.9540868310612223
5.1536,293.57426753951887,755.98211243873106,193.97702241870272,2.9531744741872741
5.1552000000000007,293.57787240753839,756.29247946001885,193.98176563583831,2.9522682065659276
5.1568000000000005,293.58147753647296,756.60285404529407,193.98647714744581,2.9513679967979618
5.1584000000000003,293.5850829245777,756.91323614417786,193.99115716505833,2.9504738044665677
5.1600000000000001,293.58868857012015,757.22362570666121,193.99580589865738,2.9495855894514245
5.1616,293.59229447138063,757.53402268310526,194.0004235566725,2.9487033119286954
5.1632000000000007,293.59590062665188,757.84442702424133,194.00501034598165,2.9478269323710302
5.1648000000000005,293.59950703423931,758.15483868117019,194.00956647191094,2.9469564115475668
5.1664000000000003,293.60311369246097,758.46525760536292,194.01409213823479,2.9460917105239273
5.1680000000000001,293.6067205996473,758.77568374866064,194.01858754717583,2.9452327906622204
5.1696,293.61032775414168,759.08611706327474,194.02305289940497,2.9443796136210403
5.1712000000000007,293.61393515429978,759.39655750178633,194.02748839404146,2.943532141355468
5.1728000000000005,293.61754279848986,759.707005017146,194.03189422865259,2.9426903361170704
5.1744000000000003,293.6211506845886,760.01745954739488,194.03627066321479,2.9418541482332028
5.1760000000000002,293.62475881128563,760.32792105519366,194.0406178546466,2.9410235477220565
5.1776,293.62836717701236,760.63838949537205,194.04493599264293,2.9401984983393339
5.1792000000000007,293.63197578016599,760.94886482170864,194.04922527129673,2.939378963000471
5.1808000000000005,293.63558461915517,761.2593469883202,194.05348588327914,2.9385649048925444
5.1824000000000003,293.63919369240034,761.56983594966346,194.05771801983963,2.9377562874742678
5.1840000000000002,293.64280299833325,761.8803316605331,194.06192187080589,2.9369530744759942
5.1856,293.6464125353973,762.19083407606377,194.06609762458396,2.9361552298997169
5.1871999999999998,293.65002230204749,762.50134315172784,194.07024546815828,2.9353627180190633
5.1888000000000005,293.65363229675046,762.81185884333786,194.07436558709142,2.9345755033793046
5.1904000000000003,293.65724251798423,763.12238110704448,194.07845816552438,2.9337935507973478
5.1920000000000002,293.66085296423847,763.43290989933735,194.08252338617635,2.933016825361741
5.1936,293.66446363381459,763.74344517101702,194.08656145558504,2.9322452876101441
5.1951999999999998,293.66807452513621,764.05398687656066,194.09057256489211,2.9314789010218716
5.1968000000000005,293.67168563688432,764.36453497820162,194.09455687276215,2.9307176352814839
5.1984000000000004,293.6752969675789,764.67508943330142,194.09851455825194,2.92996145617732
5.2000000000000002,293.67890851575055,764.98565019953787,194.10244579909457,2.9292103297505858
5.2016,293.68252027994089,765.29621723490391,194.10635077169982,2.9284642222953559
5.2031999999999998,293.686132258702,765.6067904977084,194.11022965115401,2.9277231003585764
5.2048000000000005,293.68974445059706,765.91736994657526,194.11408261121997,2.9269869307400636
5.2064000000000004,293.69335685419986,766.22795554044365,194.11790982433698,2.9262556804925044
5.2080000000000002,293.69696946809506,766.53854723856875,194.12171146162092,2.9255293169214545
5.2096,293.70058229087795,766.84914500052093,194.12548769286425,2.9248078075853408
5.2111999999999998,293.70419532115483,767.15974878618624,194.1292386865359,2.9240911202954596
5.2128000000000005,293.70780855751548,767.4703585549521,194.13296461319038,2.9233792224646096
5.2144000000000004,293.71142199830609,767.7809742588837,194.13666567404681,2.9226720756466684
5.2160000000000002,293.71503564236264,768.09159586473959,194.14034200878325,2.9219696531538641
5.2176,293.71864948831637,768.40222333312317,194.14399378285509,2.921271923373292
5.2191999999999998,293.72226353480755,768.71285662490607,194.14762116059188,2.9205788549071379
