"time","capacitor1.v","capacitor2.v","inductor2.i"
0.76895000000000002,0.99725825664884715,-0.073949076869624375,0.99725761109852029
0.76900000000000002,0.99761553299283967,-0.068961881399836333,0.99761489774545564
0.76905000000000001,0.99794786952309267,-0.063972962025699409,0.99794724459453177
0.76910000000000001,0.99825525805962945,-0.058982443502134045,0.99825464346551418
0.76915,0.99853769105929446,-0.053990450627051018,0.99853708681498898
0.76919999999999999,0.99879516161663628,-0.048997108238361439,0.99879456773724562
0.76924999999999999,0.99902766346479033,-0.044002541210986568,0.99902707996516027
0.76929999999999998,0.99923519097636015,-0.039006874453867649,0.99923461787107681
0.76935000000000009,0.99941773916430166,-0.034010232906964637,0.99941717646769113
0.76940000000000008,0.99957530368280345,-0.029012741538310481,0.99957475140893115
0.76945000000000008,0.99970788082817108,-0.024014525340954346,0.9997073389908423
0.76950000000000007,0.99981546054143899,-0.019015707662611542,0.99981492915420389
0.76955000000000007,0.99989803858430204,-0.014016413103484414,0.99989751766045187
0.76960000000000006,0.99995561903678731,-0.0090167681081530591,0.99995510858934489
0.76965000000000006,0.99998820049041071,-0.0040168976727662708,0.99998770053213781
0.76970000000000005,0.99999578216874274,0.00098307319987724962,0.99999529271213816
0.76975000000000005,0.99997836392796824,0.0059830195033956047,0.99997788498526818
0.76980000000000004,0.99993594625744708,0.010982816230890518,0.99993547784062553
0.76985000000000003,0.99986853028027556,0.015982338378014323,0.99986807240104258
0.76990000000000003,0.99977611775384601,0.020981460946036565,0.99977567042364857
0.76995000000000002,0.99965871107040816,0.025980058944911059,0.99965827430042908
0.77000000000000002,0.99951631325762968,0.030978007396342572,0.99951588705878824
0.77005000000000001,0.99934892797915631,0.035975181336853686,0.9993485123621072
0.77010000000000001,0.99915655953517368,0.040971455820851682,0.99915615451030659
0.77015,0.9989392128629665,0.04596670592369536,0.99893881844040655
0.7702,0.99869689353748026,0.05096080674476175,0.99869650972708746
0.77024999999999999,0.9984296077718815,0.055953633410513168,0.99842923458325039
0.77029999999999998,0.99813736241811835,0.060945061077563832,0.99813699986057791
0.77035000000000009,0.99782016496748105,0.065934964935757928,0.99781981305009393
0.77040000000000008,0.99747802355116466,0.070923220211192003,0.99747768228272748
0.77045000000000008,0.99711094694082592,0.075909702169348434,0.99711061632986919
0.77050000000000007,0.99671894454914634,0.08089428611811772,0.99671862460393401
0.77055000000000007,0.99630202265692747,0.085876847895501054,0.99630171338545903
0.77060000000000006,0.99586018404631615,0.090857263919852146,0.99585988545633042
0.77065000000000006,0.99539344878337244,0.095835408523924706,0.99539316088233432
0.77070000000000005,0.99490182856627041,0.10081115725245603,0.99490155136137737
0.77075000000000005,0.99438533572232879,0.10578438570982257,0.99438506922051095
0.77080000000000004,0.99384398320824507,0.11075496956314894,0.99384372741616522
0.77085000000000004,0.9932777846103269,0.11572278454541669,0.99327753953437992
0.77090000000000003,0.99268675414472518,0.12068770645857353,0.99268651979103784
0.77095000000000002,0.99207090665766606,0.12564961117664208,0.992070683032097
0.77100000000000002,0.9914302576256836,0.13060837464882896,0.99143004473382357
0.77105000000000001,0.99076482315585268,0.13556387290263375,0.99076462100302376
0.77110000000000001,0.9900746199860212,0.140515982046958,0.99007442857727646
0.77115,0.98935966548504195,0.14546457827521422,0.98935948482516689
0.7712,0.9886199776530068,0.1504095378684347,0.98861980774651737
0.77124999999999999,0.98785557512147737,0.15535073719838061,0.98785541597262061
0.77129999999999999,0.98706647715371831,0.16028805273065103,0.98706632876647271
0.77135000000000009,0.98625270364492867,0.16522136102780283,0.98625256602300326
0.77140000000000009,0.98541427512248014,0.17015053875241565,0.98541414826931439
0.77145000000000008,0.9845512127461401,0.175075462670267,0.98455109666490481
0.77150000000000007,0.98366353830831066,0.17999600965339693,0.98366343300190684
0.77155000000000007,0.98275127423425912,0.18491205668322844,0.98275117970531867
0.77160000000000006,0.98181444301966447,0.18982348086581097,0.98181435927054939
0.77165000000000006,0.98085305455465488,0.19473015970829355,0.98085298158746526
0.77170000000000005,0.97986714460917368,0.19963197029209384,0.97986708242573373
0.77175000000000005,0.97885673785920613,0.20452879007335972,0.97885668646107082
0.77180000000000004,0.97782185960004442,0.20942049663348453,0.97782181898849829
0.77185000000000004,0.97676253574618777,0.21430696768222235,0.97676250592224634
0.77190000000000003,0.97567879283124559,0.21918808106080487,0.97567877379565449
0.77195000000000003,0.97457065800783849,0.22406371474505715,0.97457064976107355
0.77200000000000002,0.97343815904749964,0.22893374684851367,0.97343816158976715
0.77205000000000001,0.9722813243405779,0.23379805562553468,0.97228133767181413
0.77210000000000001,0.97110018289613798,0.23865651947442204,0.9711002070160093
0.77215,0.96989476434186306,0.24350901694053548,0.96989479924976685
0.7722,0.96866509892395647,0.24835542671940883,0.96866514461901965
0.77224999999999999,0.9674112175070434,0.25319562765986592,0.9674112739881231
0.77229999999999999,0.96613315157407198,0.25802949876713643,0.96613321883975634
0.77235000000000009,0.96483093322621349,0.26285691920598375,0.96483101127482029
0.77240000000000009,0.96350459518277431,0.26767776830377688,0.9635046840123519
0.77245000000000008,0.96215417078108101,0.27249192555367169,0.96215427038940848
0.77250000000000008,0.96077969397639362,0.277299270617684,0.96077980436098021
0.77255000000000007,0.95938119934180466,0.28209968332981644,0.95938132049988989
0.77260000000000006,0.95795872206813959,0.28689304369917423,0.95795885399669445
0.77265000000000006,0.95651229796386095,0.29167923191308159,0.95651244065958618
0.77270000000000005,0.95504195174380913,0.2964581273469884,0.95504210520314037
0.77275000000000005,0.9535477267915704,0.30122961109170515,0.95354789101067217
0.77280000000000004,0.95202966301423197,0.3059935640784166,0.95202983798899832
0.77285000000000004,0.95048779839647834,0.31074986721360637,0.95048798412253521
0.77290000000000003,0.94892217152521374,0.31549840159629178,0.94892236799791796
0.77295000000000003,0.94733282158913312,0.32023904852111174,0.94733302880357295
0.77300000000000002,0.94571978837829507,0.32497168948141553,0.9457200063292901
0.77305000000000001,0.94408311228369313,0.32969620617235013,0.94408334096579449
0.77310000000000001,0.94242283429682838,0.33441248049394939,0.94242307370431899
0.77315,0.94073899600928101,0.33912039455422094,0.9407392461361761
0.7732,0.93903163961228342,0.34381983067223548,0.9390319004523292
0.77324999999999999,0.93730080789629111,0.34851067138121422,0.93730107944296692
0.77329999999999999,0.93554654425055528,0.35319279943161741,0.9355468264970721
0.77334999999999998,0.93376889266269514,0.35786609779423234,0.93376918560199695
0.77340000000000009,0.9319678977182656,0.36253044966327164,0.93196820134302871
0.77345000000000008,0.93014360460034562,0.36718573845942054,0.93014391890297943
0.77350000000000008,0.92829605908908619,0.37183184783298656,0.92829638406173298
0.77355000000000007,0.92642530756129859,0.37646866166694659,0.92642564319583365
0.77360000000000007,0.92453139699002185,0.38109606408004559,0.92453174327805443
0.77365000000000006,0.92261437494409559,0.38571393942988402,0.92261473187696819
0.77370000000000005,0.92067428958773179,0.3903221723160068,0.92067465715652097
0.77375000000000005,0.91871118165924204,0.39492064603397903,0.91871155985475905
0.77380000000000004,0.91672510040086808,0.39950924565497764,0.9167254892136586
0.77385000000000004,0.91471610087907551,0.40408785751144999,0.91471650029941898
0.77390000000000003,0.91268423334962723,0.40865636714643139,0.91268464336753807
0.77395000000000003,0.91062954864688705,0.41321466035751619,0.91062996925211515
0.77400000000000002,0.90855209818306848,0.41776262319988383,0.90855252936509867
0.77405000000000002,0.90645193394748069,0.42230014198932297,0.90645237569553305
0.77410000000000001,0.90432910850577575,0.42682710330525864,0.90432956080880667
0.77415,0.90218367499919594,0.43134339399377614,0.90218413784589835
0.7742,0.90001568714382241,0.43584890117064723,0.90001616052262501
0.77424999999999999,0.8978251992298204,0.44034351222435564,0.89782568312888844
0.77429999999999999,0.89561226612068734,0.44482711481912196,0.89561276052792382
0.77434999999999998,0.89337694325250072,0.44929959689792942,0.89337744815554521
0.77440000000000009,0.89111928663315898,0.4537608466855591,0.89111980201938901
0.77445000000000008,0.88883935284164994,0.4582107526915758,0.88883987869818104
0.77450000000000008,0.88653719902726758,0.46264920371341295,0.88653773534095348
0.77455000000000007,0.88421288290887923,0.46707608883935808,0.884213429666312
0.77460000000000007,0.8818664627741678,0.47149129745158858,0.88186701996167904
0.77465000000000006,0.87949799747887936,0.47589471922919679,0.87949856508253932
0.77470000000000006,0.87710754644606981,0.48028624415121557,0.87710812445168884
0.77475000000000005,0.87469516966535299,0.48466576249964349,0.87469575805848121
0.77480000000000004,0.87226092316214487,0.4890331634763363,0.87226152192807205
0.77485000000000004,0.86980486203251639,0.49338833613489425,0.86980547115627194
0.77490000000000003,0.86732705564369339,0.49773117403512118,0.86732767511004927
0.77495000000000003,0.86482756596907073,0.50206156861701057,0.86482819576254033
0.77500000000000002,0.86230645553066099,0.50637941163431133,0.86230709563549957
0.77505000000000002,0.85976378739802584,0.51068459515745623,0.85976443779823053
0.77510000000000001,0.85719962518720683,0.51497701157649101,0.85720028586651775
0.77515000000000001,0.85461403305965622,0.51925655360400202,0.85461470400155637
0.7752,0.85200707572116763,0.52352311427804632,0.85200775690888375
0.77524999999999999,0.84937881842080765,0.52777658696507868,0.8493795098373097
0.77529999999999999,0.84672932694984548,0.5320168653628814,0.84673002857784863
0.77534999999999998,0.8440586676406856,0.53624384350349252,0.84405937946264897
0.77540000000000009,0.84136690736579078,0.5404574157561437,0.84136762936391918
0.77545000000000008,0.83865411353663821,0.54465747683015098,0.83865484569288173
0.77550000000000008,0.83592035410261378,0.54884392177790053,0.83592109639866885
0.77555000000000007,0.83316569754996728,0.55301664599773959,0.83316644996727696
0.77560000000000007,0.83039021290073711,0.55717554523691326,0.83039097542049145
0.77565000000000006,0.82759396971168153,0.56132051559449503,0.82759474231481778
0.77570000000000006,0.82477703807320868,0.56545145352431347,0.8247778207404125
0.77575000000000005,0.82193948860830846,0.56956825583788251,0.82194028132001373
0.77580000000000005,0.81908139247148259,0.57367081970732892,0.81908219520787207
0.77585000000000004,0.81620282000964961,0.57775904209769946,0.81620363275065522
0.77590000000000003,0.81330383221168245,0.58183281612386628,0.81330465493698145
0.77595000000000003,0.81038451168088976,0.58589204426261088,0.81038534436991405
0.77600000000000002,0.80744493142581464,0.58993662504635636,0.8074457740577472
0.77605000000000002,0.80448516496760236,0.5939664573769976,0.80448601752137694
0.77610000000000001,0.80150528633862628,0.59798144052869995,0.80150614879292903
0.77615000000000001,0.79850537008111389,0.60198147415069703,0.79850624241438362
0.7762,0.79548549124577461,0.60596645827009088,0.7954863734362031
0.77625,0.79244572539042546,0.6099362932946496,0.79244661741595768
0.77629999999999999,0.78938614857861811,0.61389088001560732,0.78938705041695378
0.77634999999999998,0.78630683737826501,0.61783011961046186,0.7863077490068584
0.77640000000000009,0.78320786886025928,0.62175391364578347,0.78320879025631995
0.77645000000000008,0.78008932059712877,0.62566216407997777,0.78009025173762214
0.77650000000000008,0.77695127066162184,0.62955477326613718,0.77695221152326965
0.77655000000000007,0.77379379762536038,0.63343164395480545,0.77379474818464156
0.77660000000000007,0.77061698055746031,0.6372926792967849,0.77061794079061141
0.77665000000000006,0.76742089902315747,0.64113778284593448,0.76742186890617325
0.77670000000000006,0.7642056330824355,0.64496685856196967,0.76420661259106992
0.77675000000000005,0.76097126328865083,0.64877981081326064,0.76097225239841659
0.77680000000000005,0.75771787068716001,0.65257654437963175,0.75771886937333044
0.77685000000000004,0.75444553681394622,0.65635696445515934,0.7544465450515554
0.77690000000000003,0.75115434369424605,0.66012097665097169,0.75115536145808903
0.77695000000000003,0.7478443626801744,0.66386848076559535,0.74784538994480132
0.77700000000000002,0.74451568395412959,0.66759938726361445,0.74451672069385755
0.77705000000000002,0.74116839222473041,0.67131360370752768,0.74116943841364091
0.77710000000000001,0.73780257120261517,0.67501103726065492,0.73780362681455336
0.77715000000000001,0.734418305067711,0.67869159551004865,0.73441937007628644
0.7772,0.73101567846757143,0.68235518646913096,0.73101675284615875
0.77725,0.7275947765157148,0.6860017185803311,0.72759586023745493
0.77729999999999999,0.72415568478996106,0.68963110071772293,0.72415677782776111
0.77734999999999999,0.72069848933077074,0.69324324218966249,0.72069959165730457
0.77740000000000009,0.71722327663957364,0.69683805274143351,0.71722438822728363
0.77745000000000009,0.71373013367713822,0.70041544255785304,0.71373125449823493
0.77750000000000008,0.71021914786186269,0.70397532226595716,0.71022027788832565
0.77755000000000007,0.70669040706814334,0.70751760293760579,0.70669154627172281
0.77760000000000007,0.7031439996247052,0.71104219609212915,0.7031451479769214
0.77765000000000006,0.69958001431293926,0.71454901369896417,0.69958117178508417
0.77770000000000006,0.69599854036524011,0.71803796818029353,0.69599970692837787
0.77775000000000005,0.69239966746334403,0.72150897241368195,0.69240084308831129
0.77780000000000005,0.68878348573666615,0.72496193973471357,0.68878467039407365
0.77785000000000004,0.68515008576063896,0.72839678393963125,0.6851512794208714
0.77790000000000004,0.68149955855504896,0.7318134192879715,0.68150076118826652
0.77795000000000003,0.67783199558237528,0.73521176050520465,0.6778332071585137
0.77800000000000002,0.67414748127023472,0.73859171749947194,0.6741487017589991
0.77805000000000002,0.67044610932357962,0.74195320689908828,0.67044733869445361
0.77810000000000001,0.66672797611555923,0.7452961473833043,0.66672921433780863
0.77815000000000001,0.66299317462445706,0.74862045539917377,0.66299442166712619
0.7782,0.65924179825075235,0.75192604786425443,0.65924305408266493
0.77825,0.65547394081518728,0.75521284216905593,0.65547520540494808
0.77829999999999999,0.65168969655683573,0.75848075617948474,0.65169096987282937
0.77834999999999999,0.64788916013116893,0.76172970823929242,0.64789044214156277
0.77840000000000009,0.64407242660811648,0.76495961717252803,0.64407371728086049
0.77845000000000009,0.6402395914701664,0.76817040228595646,0.64024089077299418
0.77850000000000008,0.63639075061038319,0.77136198337154782,0.63639205851081238
0.77855000000000008,0.63252600033050754,0.77453428070889541,0.63252731679584118
0.77860000000000007,0.62864543733901734,0.77768721506766958,0.6286467623363442
0.77865000000000006,0.62474915874919379,0.78082070771006395,0.62475049224538981
0.77870000000000006,0.62083726207718959,0.78393468039324177,0.62083860403891811
0.77875000000000005,0.61690984524009662,0.78702905537178314,0.61691119563380969
0.77880000000000005,0.61296700655401304,0.79010375540013122,0.61296836534595167
0.77885000000000004,0.60900884473211103,0.79315870373503805,0.60901021188830728
0.77890000000000004,0.60503545888270494,0.79619382413801221,0.60503683436898148
0.77895000000000003,0.6010469485073181,0.79920904087776445,0.60104833228928933
0.77900000000000003,0.59704341349875023,0.80220427873265521,0.59704480554182393
0.77905000000000002,0.59302494987355781,0.8051794592397139,0.59302635014292915
0.77910000000000001,0.58899165484877258,0.80813450516595231,0.58899306330942713
0.77915000000000001,0.5849436349290158,0.8110693476286196,0.58494505154574161
0.7792,0.58088099133631022,0.81398391327857911,0.58088241607369206
0.77925,0.57680382566314914,0.81687812927876957,0.57680525848556863
0.77929999999999999,0.57271223987031339,0.81975192330643187,0.57271368074194939
0.77934999999999999,0.56860633628469137,0.82260522355533727,0.56860778516952271
0.77940000000000009,0.56448621759708928,0.82543795873802173,0.56448767445889347
0.77945000000000009,0.56035198686008703,0.82825005808798868,0.56035345166244299
0.77950000000000008,0.55620374748580192,0.83104145136197494,0.55620522019208996
0.77955000000000008,0.55204160324374507,0.83381206884215342,0.55204308381714751
0.77960000000000007,0.54786565825863054,0.83656184133836675,0.54786714666213399
0.77965000000000007,0.54367601700819601,0.83929070019035701,0.5436775132045909
0.77970000000000006,0.53947278432102053,0.84199857726999128,0.53947428827290278
0.77975000000000005,0.53525606537434434,0.84468540498349143,0.53525757704411614
0.77980000000000005,0.53102596569188831,0.84735111627366166,0.53102748504175901
0.77985000000000004,0.52678259114167236,0.8499956446221163,0.52678411813365955
0.77990000000000004,0.52252604793383539,0.85261892405150763,0.52252758252976605
0.77995000000000003,0.51825644261845438,0.85522088912775407,0.51825798477996532
0.78000000000000003,0.51397388208336314,0.85780147496226822,0.51397543177190252
0.78005000000000002,0.50967847355197182,0.86036061721418478,0.50968003072879975
0.78010000000000002,0.50537032298600282,0.86289825035621204,0.50537188761218976
0.78015000000000001,0.5010495311154356,0.86541430335750757,0.50105110315185308
0.7802,0.4967162129103988,0.86790872088500637,0.49671779231774588
0.78025,0.49237047672196704,0.87038144060109734,0.49237206346075835
0.78029999999999999,0.48801243121589633,0.87283240071615487,0.48801402524646315
0.78034999999999999,0.48364218537021864,0.87526153999052447,0.48364378665271035
0.78039999999999998,0.47925984847283848,0.87766879773650464,0.47926145696722289
0.78045000000000009,0.47486553011911714,0.88005411382033916,0.47486714578518208
0.78050000000000008,0.47045934020950841,0.88241742866417838,0.47046096300686235
0.78055000000000008,0.46604138894709451,0.88475868324809637,0.46604301883516797
0.78060000000000007,0.46161178683522097,0.88707781911205352,0.46161342377326703
0.78065000000000007,0.45717064467508178,0.88937477835788648,0.45717228862217774
0.78070000000000006,0.4527180735633155,0.89164950365129192,0.45271972447836328
0.78075000000000006,0.44825418488959978,0.89390193822381214,0.44825584273132729
0.78080000000000005,0.44377909033424734,0.89613202587481755,0.44378075506120968
0.78085000000000004,0.43929290186580106,0.89833971097349241,0.43929457343638145
0.78090000000000004,0.43479573173862968,0.90052493846081949,0.43479741011104023
0.78095000000000003,0.43028769249052262,0.90268765385156235,0.43028937762280589
0.78100000000000003,0.4257688969402858,0.90482780323625178,0.42577058879031554
0.78105000000000002,0.42123945818533698,0.9069453332831694,0.42124115671081941
0.78110000000000002,0.41669948959930109,0.90904019124033153,0.41670119475777562
0.78115000000000001,0.41214910482960537,0.91111232493747385,0.41215081657844604
0.78120000000000001,0.40758840957355935,0.91316167167260576,0.40759012786995663
0.78125,0.40301752403338087,0.91518818857627937,0.40301924883437595
0.78129999999999999,0.39843656298340563,0.9171918256678363,0.39843829424587823
0.78134999999999999,0.3938456409660096,0.9191725328854925,0.39384737864667801
0.78139999999999998,0.38924487277641517,0.92113026074702631,0.38924661683183726
0.78145000000000009,0.38463437346007912,0.92306496035150354,0.38463612384665363
0.78150000000000008,0.38001425831013286,0.92497658338097666,0.38001601498410015
0.78155000000000008,0.37538464286471895,0.92686508210222962,0.37538640578216242
0.78160000000000007,0.37074564290443141,0.9287304093684795,0.37074741202127826
0.78165000000000007,0.36609737444970319,0.93057251862109835,0.36609914972172619
0.78170000000000006,0.36143995375820592,0.93239136389133193,0.36144173514102368
0.78175000000000006,0.3567734973222475,0.93418689980201797,0.35677528477132625
0.78180000000000005,0.35209812186617145,0.93595908156930474,0.35209991533682605
0.78185000000000004,0.34741394434375528,0.93770786500436876,0.34741574379115003
0.78190000000000004,0.34272108193560902,0.93943320651513429,0.34272288731475908
0.78195000000000003,0.33801965204657408,0.94113506310799011,0.33802146331234667
0.78200000000000003,0.33330977230312187,0.94281339238950934,0.33331158941023731
0.78205000000000002,0.32859156055075228,0.94446815256816663,0.32859338345378497
0.78210000000000002,0.32386513485139218,0.94609930245605767,0.32386696350477229
0.78215000000000001,0.31913061348079474,0.94770680147061648,0.31913244783880867
0.78220000000000001,0.31438811492593716,0.94929060963633405,0.31438995494272937
0.78225,0.30963775274298971,0.95085067882843621,0.30963959837254756
0.7823,0.30487964759111819,0.952386973285691,0.30488149878729465
0.78234999999999999,0.30011392038503243,0.95389945794790376,0.30011577710154747
0.78239999999999998,0.29534069028236998,0.95538809503239031,0.29534255247280539
0.78245000000000009,0.29056007663141115,0.95685284735922882,0.29056194424921217
0.78250000000000008,0.28577219896835354,0.95829367835268009,0.28577407196682963
0.78255000000000008,0.28097717701447883,0.95971055204264011,0.28097905534680506
0.78260000000000007,0.27617513067342681,0.96110343306606039,0.27617701429264518
0.78265000000000007,0.27136618002841589,0.96247228666838291,0.27136806888743631
0.78270000000000006,0.26655044533947442,0.96381707870497468,0.26655233939107559
0.78275000000000006,0.26172804704067115,0.96513777564255998,0.26172994623750251
0.78280000000000005,0.25689910573734753,0.96643434456065358,0.25690101003193005
0.78285000000000005,0.25206374220334843,0.96770675315299293,0.25206565154807564
0.78290000000000004,0.24722207737825277,0.96895496972897288,0.24722399172539233
0.78295000000000003,0.24237423236460567,0.9701789632150768,0.24237615166630033
0.78300000000000003,0.23752032842514906,0.97137870315631092,0.23752225263341806
0.78305000000000002,0.2326604869800529,0.97255415971763659,0.23266241604679302
0.78310000000000002,0.22779482960414663,0.9737053036854042,0.22779676348113362
0.78315000000000001,0.22292347802415013,0.97483210646878449,0.22292541666303975
0.78320000000000001,0.21804655411590493,0.97593454010120351,0.21804849746823429
0.78325,0.21316417990160558,0.97701257724177426,0.21316612791879444
0.7833,0.20827647481298547,0.97806618512781074,0.20827842744632588
0.78334999999999999,0.20338355997240073,0.97909533505403978,0.20338551717306513
0.78339999999999999,0.19848556049063273,0.9801000074639209,0.19848752220969082
0.78345000000000009,0.19358259882838397,0.98108017726991559,0.19358456501679255
0.78350000000000009,0.18867479757277497,0.98203582000378331,0.18867676818137924
0.78355000000000008,0.18376227943437393,0.98296691181772577,0.18376425441390859
0.78360000000000007,0.17884516724433511,0.98387342948551049,0.17884714654542569
0.78365000000000007,0.17392358395148283,0.98475535040360362,0.17392556752464708
0.78370000000000006,0.16899765261940664,0.98561265259230202,0.16899964041505541
0.78375000000000006,0.16406749642355586,0.98644531469686492,0.16406948839199481
0.78380000000000005,0.15913323864833492,0.98725331598864452,0.15913523473976543
0.78385000000000005,0.15419500268419803,0.98803663636621897,0.15419700284871857
0.78390000000000004,0.14925291202474414,0.98879525635652243,0.14925491621235171
0.78395000000000004,0.14430709026381194,0.98952915711597778,0.14430909842440307
0.78400000000000003,0.13935766109257477,0.99023832043162763,0.13935967317594697
0.78405000000000002,0.13440474829663551,0.99092272872226506,0.13440676425248846
0.78410000000000002,0.12944847575312157,0.99158236503956698,0.12945049553105853
0.78415000000000001,0.12448896742777968,0.99221721306922428,0.12449099097730863
0.78420000000000001,0.11952634737207105,0.99282725713207332,0.11952837464260613
0.78425,0.11456073972026606,0.99341248218522826,0.11456277066112874
0.7843,0.10959226868653942,0.99397287382321198,0.10959430324695987
0.78434999999999999,0.10462105753781725,0.99450841517103572,0.10462309566692952
0.78439999999999999,0.099647227842403235,0.99501908461411614,0.099649269489236289
0.78445000000000009,0.094670906926935416,0.99550487843620905,0.094672952040447816
0.78450000000000009,0.08969221920666319,0.99596578452115958,0.089694267735726863
0.78455000000000008,0.084711289157552466,0.99640179138183538,0.084713341050954016
0.78460000000000008,0.079728241313321291,0.99681288816094038,0.079730296519763322
0.78465000000000007,0.07474320026242004,0.99719906463183217,0.074745258730522415
0.78470000000000006,0.069756290645023034,0.99756031119933941,0.069758352323324169
0.78475000000000006,0.064767637150019625,0.99789661890057968,0.06476970198697786
0.78480000000000005,0.059777364512005847,0.99820797940577644,0.059779432456000731
0.78485000000000005,0.054785597508275621,0.99849438501907639,0.054787668507609154
0.78490000000000004,0.049792460955812211,0.99875582867936663,0.049794534958710203
0.78495000000000004,0.044798079708279565,0.99899230396109207,0.044800156662892977
0.78500000000000003,0.039802578653013725,0.99920380507507311,0.039804658507419939
0.78505000000000003,0.03480608270801417,0.9993903268693225,0.03480816541021841
0.78510000000000002,0.029808716818935273,0.99955186482986269,0.029810802316871797
0.78515000000000001,0.024810605956077567,0.99968841508154316,0.024812694197611087
0.78520000000000001,0.019811875111379204,0.99979997438885804,0.01981396604430621
0.78525,0.014812649295407329,0.9998865401567627,0.014814742867457398
0.7853,0.0098130535343494332,0.99994811043149212,0.009815149693186585
0.78534999999999999,0.0048132128670047344,0.99998468390137685,0.0048153115602287784
0.78539999999999999,-0.00018674766967263684,0.99999625984451834,-0.00018464649452487266
0.78545000000000009,-0.0051867061198558832,0.99998282384877679,-0.0051846025153377655
0.78550000000000009,-0.010186534927100416,0.99994438812930708,-0.010184428945802366
0.78555000000000008,-0.015186109091765128,0.99988095367474772,-0.015184000786336952
0.78560000000000008,-0.020185303619727479,0.99979252210553726,-0.020183193042876975
0.78565000000000007,-0.025183993525472868,0.99967909567440816,-0.025181880729964554
0.78570000000000007,-0.030182053835172858,0.99954067726687967,-0.030179938873826646
0.78575000000000006,-0.035179359589763641,0.9993772704017535,-0.035177242515453414
0.78580000000000005,-0.040175785848024143,0.99918887923160615,-0.040173666713676483
0.78585000000000005,-0.045171207689654366,0.99897550854328354,-0.045169086548247236
0.78590000000000004,-0.050165500218353747,0.99873716375839472,-0.050163377122915104
0.78595000000000004,-0.055158538564899391,0.99847385093380581,-0.055156413568505799
0.78600000000000003,-0.060150197890224341,0.99818557676213404,-0.060148071045999701
0.78605000000000003,-0.065140353388495914,0.99787234857224083,-0.065138224749610063
0.78610000000000002,-0.070128880290193985,0.99753417432972691,-0.070126749909861355
0.78615000000000002,-0.075115653865189244,0.99717106263742539,-0.075113521796667498
0.78620000000000001,-0.08010054942582151,0.99678302273589559,-0.080098415722410152
0.78625,-0.085083442329977998,0.99637006450391774,-0.085081307045017082
0.7863,-0.090064207984171668,0.99593219845898584,-0.090062071171040384
0.78634999999999999,-0.095042721846619452,0.99546943575780189,-0.095040583558734695
0.78639999999999999,-0.10001885943032052,0.99498178819677063,-0.10001671972113572
0.78644999999999998,-0.10499249630613469,0.99446926821249182,-0.10499035522913822
0.78650000000000009,-0.10996350928722229,0.99393187777939973,-0.10996136689595891
0.78655000000000008,-0.1149317735086164,0.99336963588624083,-0.11492962985665242
0.78660000000000008,-0.11989716444329857,0.99278255961816042,-0.11989501958422559
0.78665000000000007,-0.12485955795544235,0.99217066368529716,-0.12485741194288198
0.78670000000000007,-0.12981882998405667,0.99153396342557343,-0.12981668287165943
0.78675000000000006,-0.13477485654609941,0.99087247480485818,-0.13477270838754307
0.78680000000000005,-0.13972751373959044,0.99018621441713406,-0.13972536458857893
0.78685000000000005,-0.14467667774672519,0.98947519948466056,-0.14467452765698699
0.78690000000000004,-0.14962222483698767,0.98873944785814016,-0.14962007386227463
0.78695000000000004,-0.15456403137026392,0.98797897801688228,-0.15456187956434989
0.78700000000000003,-0.15950197379995529,0.98719380906896881,-0.15949982121663461
0.78705000000000003,-0.16443592867609172,0.98638396075141876,-0.164433775369178
0.78710000000000002,-0.16936577264844496,0.98554945343035305,-0.16936361867176966
0.78715000000000002,-0.17429138246964204,0.98469030810115954,-0.174289227877053
0.78720000000000001,-0.1792126349982783,0.9838065463886585,-0.17921047984363853
0.78725000000000001,-0.18412940720203105,0.98289819054726613,-0.18412725153921719
0.7873,-0.18904157616077244,0.98196526346116109,-0.18903942004367363
0.78734999999999999,-0.19394901906968312,0.98100778864444771,-0.19394686255219928
0.78739999999999999,-0.19885161324236528,0.98002579024132275,-0.19884945637840598
0.78744999999999998,-0.20374923611395612,0.97901929302623869,-0.2037470789574391
0.78750000000000009,-0.20864176524425185,0.9779883224040673,-0.20863960784910171
0.78755000000000008,-0.21352907831951126,0.9769328968041151,-0.21352692073967394
0.78760000000000008,-0.21841105315797818,0.97585304176333187,-0.21840889544740602
0.78765000000000007,-0.2232875677130082,0.97474879025566885,-0.22328540992564425
0.78770000000000007,-0.22815850007406421,0.97362016991894995,-0.22815634226385342
0.78775000000000006,-0.2330237284708214,0.97246720900735695,-0.23302157069170915
0.78780000000000006,-0.23788313127628019,0.97128993639126138,-0.23788097358221105
0.78785000000000005,-0.24273658700987999,0.97008838155706045,-0.24273442945479617
0.78790000000000004,-0.2475839743406118,0.9688625746070092,-0.24758181697845208
0.78795000000000004,-0.2524251720901321,0.96761254625905591,-0.25242301497483011
0.78800000000000003,-0.25726005923587564,0.96633832784667562,-0.25725790242135882
0.78805000000000003,-0.26208851491416885,0.96503995131870457,-0.26208635845435663
0.78810000000000002,-0.2669104184233429,0.9637174492391738,-0.26690826237214599
0.78815000000000002,-0.27172564922684744,0.9623708547871439,-0.27172349363816578
0.78820000000000001,-0.27653408695636317,0.96100020175653789,-0.27653193188408504
0.78825000000000001,-0.28133561141491531,0.95960552455597625,-0.28133345691291572
0.7883,-0.28613010257998744,0.95818685820861105,-0.28612794870212688
