"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","Nu_4[1]","Nu_4[2]","Nu_4[3]","Re","Pr[1]","Pr[2]","Pr[3]","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.0020200000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0032320000000000001,0.17747649122807016,20.199999999999999,2256.0911231272175,2256.091123127218,2256.091123127218,8.3352739514722582,18.166478000883664,97.519412251902438,10.300015464490999,22.210980331178295,118.1754455150153,10.878702983129079,23.594427974044638,124.84909112124382,14.429039992870894,30.967788787341064,162.81061342394992,2256.0911231272175,0.71497391981315694,7.0103632414369255,996.99922480620171,20.199999999999999,0.01269203428642725,1.9997346825239459
0.002222,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0035551999999999997,0.19522414035087718,22.219999999999999,2481.7002354399392,2481.7002354399397,2481.7002354399397,8.6034593961227515,18.770696854217054,100.68978503194818,10.626333478968794,22.941947556382736,122.00934480240318,11.328998647249998,24.57995136311019,129.98103727657892,15.044348318350115,32.299382360553857,169.74808826087238,2481.7002354399392,0.71497391981315694,7.0103632414369255,996.99922480620171,22.219999999999999,0.01396123770719853,2.1974954128823443
0.0024239999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0038783999999999997,0.2129717894736842,24.239999999999998,2707.3093477526613,2707.3093477526618,2707.3093477526618,8.8576410569992934,19.340727223729392,103.67929992417473,10.935171854997352,23.631012125534838,125.62188786598635,11.759342256112665,25.519847610696164,134.87520384839783,15.632320257970807,33.56985761919487,176.36695896009778,2707.3093477526613,0.71497391981315694,7.0103632414369255,996.99922480620171,24.239999999999998,0.015230441125720825,2.3948570697653326
0.0026259999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0042015999999999998,0.23071943859649119,26.259999999999998,2932.918460065383,2932.918460065383,2932.918460065383,9.1097918463171155,19.905115781557981,106.63797678339934,11.236388731697769,24.302432364163323,129.14130170807806,12.178630934992199,26.435899645138527,139.64717619475115,16.197870863592115,34.792734332496892,182.74030832123441,2932.918460065383,0.71497391981315694,7.0103632414369255,996.99922480620171,26.259999999999998,0.01649964454178968,2.5918204584876925
0.0028280000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0045247999999999998,0.24846708771929824,28.280000000000001,3158.5275723781047,3158.5275723781051,3158.5275723781056,9.393117542985566,20.544768608832648,109.99586696280127,11.556243615435674,25.022780625449922,132.92431955996827,12.609381184766431,27.386118866024649,144.61085099083712,16.750044932482243,35.998008427060974,189.03752824834208,3158.5275723781047,0.71497391981315694,7.0103632414369255,996.99922480620171,28.280000000000001,0.017768847955200652,2.7883863827390831
0.0030300000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0048479999999999999,0.26621473684210528,30.300000000000001,3384.1366846908268,3384.1366846908277,3384.1366846908272,9.7439524750023931,21.353234571500671,114.26040630003973,11.924502743733834,25.871983535766191,137.40853990101098,13.076652965890087,28.439975203158362,150.15111985433603,17.300521533163447,37.227290983837463,195.49958734637434,3384.1366846908268,0.71497391981315694,7.0103632414369255,996.99922480620171,30.300000000000001,0.019038051365749275,2.9845556445874055
0.0032320000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0051711999999999999,0.2839623859649123,32.32,3609.7457970035484,3609.7457970035493,3609.7457970035489,10.184058735502584,22.392476352924557,119.77919304904748,12.360520744355265,26.906960593527206,142.91557193356618,13.596501651377306,29.647217959832837,156.55284852525887,17.859603686239726,38.518322626569208,202.34908327106453,3609.7457970035484,0.71497391981315694,7.0103632414369255,996.99922480620171,32.32,0.020307254773231104,3.1803290444819665
0.003434,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0054944,0.30171003508771932,34.340000000000003,3835.3549093162696,3835.354909316271,3835.3549093162715,10.719725540262928,23.687102163934984,126.70231333147521,12.871701918124788,28.154579736999121,149.60693194082276,14.174945202295962,31.031799336946513,163.96194386636299,18.434414948220248,39.897316379534701,209.74331072908228,3835.3549093162696,0.71497391981315694,7.0103632414369255,996.99922480620171,34.340000000000003,0.021576458177441683,3.3757073812568317
0.0036359999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0058176,0.31945768421052628,36.359999999999999,4060.9640216289922,4060.9640216289918,4060.9640216289927,11.347331327265923,25.235751670669977,135.0384815409798,13.457294898207223,29.619401747858628,157.52158027488585,14.81127907550559,32.598476223527342,172.41743693659072,19.029037878869612,41.378962276620129,217.77237689971676,4060.9640216289922,0.71497391981315694,7.0103632414369255,996.99922480620171,36.359999999999999,0.022845661578176558,3.5706914521340227
0.0038380000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0061408000000000001,0.3372053333333333,38.380000000000003,4286.5731339417134,4286.5731339417143,4286.5731339417152,12.058700057386369,27.023610699505131,144.72035555241143,14.112418451507375,31.293438698740804,166.62712025580396,15.501469975518196,34.341156366839336,181.89571894546316,19.645366240972926,42.969487080553208,226.47616282282394,4286.5731339417134,0.71497391981315694,7.0103632414369255,996.99922480620171,38.380000000000003,0.024114864975231281,3.765282052726826
0.0040400000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0064640000000000001,0.35495298245614032,40.399999999999999,4512.1822462544351,4512.182246254436,4512.182246254436,12.844596054402436,29.031245149470259,155.65200883343999,14.830850276107766,33.163517633199774,176.85972223005808,16.2404616018746,36.249209655528084,192.34520013724986,20.283980286109198,44.669986265393561,235.86358335265263,4512.1822462544351,0.71497391981315694,7.0103632414369255,996.99922480620171,40.399999999999999,0.025384068368401395,3.9594799770430011
0.0042420000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0067871999999999993,0.37270063157894734,42.420000000000002,4737.7913585671567,4737.7913585671577,4737.7913585671586,13.696562041189237,31.239657071510017,167.7368848891241,15.606593810325997,35.215766601557398,188.14913875105819,17.023446337827021,38.311323709741757,203.70812853142007,20.944808471565224,46.47900652119899,245.92780699200745,4737.7913585671567,0.71497391981315694,7.0103632414369255,996.99922480620171,42.420000000000002,0.026653271757482437,4.1532860174880115
0.004444,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0071103999999999994,0.39044828070175436,44.439999999999998,4963.4004708798784,4963.4004708798793,4963.4004708798793,14.607677450795716,33.632679521571887,180.89158670607725,16.434600469341344,37.437928557600337,200.4320641516957,17.846436261110536,40.517501958454446,215.93231948262215,21.627555692082268,48.394243432938403,256.65641146424872,4963.4004708798784,0.71497391981315694,7.0103632414369255,996.99922480620171,44.439999999999998,0.027922475142269972,4.3467009648683108
0.004646,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0074335999999999994,0.40819592982456138,46.460000000000001,5189.0095831926001,5189.0095831926019,5189.0095831926019,15.572718722603224,36.197787947383723,195.05102417279983,17.310997573498081,39.820308878452529,213.65796926607518,18.706430858718434,42.859890719393277,228.97634479430212,22.331949509380628,50.4135295904413,268.03738751436561,5189.0095831926001,0.71497391981315694,7.0103632414369255,996.99922480620171,46.460000000000001,0.029191678522559536,4.539725608394507
0.0048479999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0077567999999999995,0.4259435789473684,48.479999999999997,5414.6186955053226,5414.6186955053236,5414.6186955053236,16.588029370652023,38.926071141776738,210.16884233253728,18.23305895362137,42.355952414498766,227.79057962908115,19.601378691069364,45.332943996945396,242.81091736999474,23.057862909580916,52.535333121302543,280.06223593341878,5414.6186955053226,0.71497391981315694,7.0103632414369255,996.99922480620171,48.479999999999997,0.030460881898146684,4.732360735684626
0.0050499999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0080799999999999986,0.44369122807017536,50.5,5640.2278078180443,5640.2278078180452,5640.2278078180452,17.65126846178336,41.81179546302829,226.21547222525538,19.199054556476931,45.040416270504942,242.80699191361168,20.530044663416671,47.933239056240403,257.41819970897916,23.805358302944722,54.758940195085771,292.72716445381934,5640.2278078180443,0.71497391981315694,7.0103632414369255,996.99922480620171,50.5,0.031730085268826952,4.9246071327673118
0.0052519999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0084031999999999996,0.46143887719298238,52.519999999999996,5865.836920130766,5865.836920130766,5865.836920130766,18.761116279780058,44.851779998087252,243.17500682084648,20.208046455745027,47.871331999608259,258.69550718556673,21.491837102877568,50.659108494128482,272.78997310314969,24.574680883169229,57.084432752198609,306.03303881868698,5865.836920130766,0.71497391981315694,7.0103632414369255,996.99922480620171,52.519999999999996,0.032999288634395892,5.1164655840850282
0.0054540000000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0087264000000000005,0.47918652631578951,54.540000000000006,6091.4460324434885,6091.4460324434895,6091.4460324434895,19.916963000953864,48.044664457841257,261.04137033944266,21.259656019329356,50.847836491333453,275.45263575783292,22.486613785556564,53.510156552673529,288.92506289030115,25.366215583191941,59.512518852212118,319.98442897001814,6091.4460324434885,0.71497391981315694,7.0103632414369255,996.99922480620171,54.540000000000006,0.034268491994649056,5.3079368724972653
0.0056560000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0090495999999999997,0.49693417543859647,56.560000000000002,6317.0551447562093,6317.0551447562102,6317.0551447562111,21.118575490471255,51.390067305520752,279.81378290204941,22.353800967644585,53.969876419295588,293.07931295879399,23.514464927490341,56.486663435354345,305.82605244996438,26.180411172996962,62.04423083408431,334.58784150859009,6317.0551447562093,0.71497391981315694,7.0103632414369255,996.99922480620171,56.560000000000002,0.035537695349381983,5.4990217792837299
0.0058580000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0093728000000000006,0.51468182456140354,58.580000000000005,6542.6642570689328,6542.6642570689328,6542.6642570689337,22.365718027915033,54.887574916766731,299.49120121780845,23.490383868723942,57.237338893777931,311.57606710890138,24.575457296083286,59.588836226040705,323.49505668202568,27.017666492574492,64.680472411753101,349.84902526230655,6542.6642570689328,0.71497391981315694,7.0103632414369255,996.99922480620171,58.580000000000005,0.036806898698390225,5.6897210841475481
0.0060600000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0096959999999999998,0.53242947368421056,60.600000000000001,6768.2733693816535,6768.2733693816554,6768.2733693816544,23.657688228867013,58.535457556169732,320.06515618074019,24.668900181288723,60.648918328581075,330.93663355405829,25.66931277153234,62.815827893921956,341.92810665768008,27.878166223574361,67.421365493611191,365.7690530802505,6768.2733693816535,0.71497391981315694,7.0103632414369255,996.99922480620171,60.600000000000001,0.038076102041469322,5.8800355652184226
0.0062620000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010019200000000001,0.55017712280701758,62.620000000000005,6993.8824816943752,6993.882481694377,6993.8824816943761,24.992716439642141,62.328966637180741,341.51016706521057,25.887921751296933,64.200589907953699,351.13927627629084,26.794984802371701,66.164411170050911,361.10749024148794,28.76164625419382,70.265318134179537,382.33870381170004,6993.8824816943752,0.71497391981315694,7.0103632414369255,996.99922480620171,62.620000000000005,0.039345305378414838,6.0699659990558263
0.0064640000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0103424,0.5679247719298246,64.640000000000001,7219.4915940070969,7219.4915940070987,7219.4915940070978,26.367165713718389,66.258031147690204,363.77069594766533,27.144400978040157,67.883524503774026,372.13486805879319,27.95008749818896,69.627162776862761,380.99120487365718,29.667061834622807,73.207707592375698,399.53050004221723,7219.4915940070969,0.71497391981315694,7.0103632414369255,996.99922480620171,64.640000000000001,0.040614508709022293,6.2595131606521743
0.0066660000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010665599999999999,0.58567242105263151,66.659999999999997,7445.1007063198176,7445.1007063198185,7445.1007063198203,27.774465578894986,70.304154844099784,386.74350306077503,28.432736407971401,71.681262484906924,393.83067155556523,29.130128470825955,73.189997819930582,401.4985793298822,30.592127586394906,76.239055773136883,417.28765263660677,7445.1007063198176,0.71497391981315694,7.0103632414369255,996.99922480620171,66.659999999999997,0.041883712033087259,6.4486778234359665
0.006868,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0109888,0.60342007017543864,68.680000000000007,7670.7098186325393,7670.709818632542,7670.7098186325429,29.203731279204238,74.436363336447627,410.25452043695378,29.74355543465067,75.56600397035271,416.06898220340861,30.327508786835754,76.828928459102258,422.4913107254622,31.532703349361952,79.342593363158386,435.50927360866473,7670.7098186325393,0.71497391981315694,7.0103632414369255,996.99922480620171,68.680000000000007,0.043152915350405267,6.6374607592749379
0.0070699999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.011312000000000001,0.62116771929824555,70.700000000000003,7896.3189309452637,7896.3189309452609,7896.3189309452628,30.638094523493027,78.606258832699723,434.03053073024967,31.062233417373328,79.494059304502954,438.60084805643106,31.530305652524234,80.506082607633644,443.75009218158817,32.482028290141244,82.491220926141722,454.03189072891752,7896.3189309452637,0.71497391981315694,7.0103632414369255,996.99922480620171,70.700000000000003,0.044422118660771871,6.8258627384792607
0.0072719999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0116352,0.63891536842105257,72.719999999999999,8121.9280432579844,8121.9280432579835,8121.9280432579853,32.052967582312974,82.742802206218144,457.66911623547486,32.367338633406021,83.401011562945897,461.05798231039614,32.72099321916869,84.165460917179374,464.94957331022954,33.429886749185698,85.64419523568165,472.60922933945977,8121.9280432579844,0.71497391981315694,7.0103632414369255,996.99922480620171,72.719999999999999,0.045691321963982616,7.0138845298046153
0.0074739999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.011958399999999998,0.65666301754385947,74.739999999999995,8347.5371555707043,8347.5371555707061,8347.5371555707079,33.414890719627245,86.748685004890788,480.61740624392735,33.629567282369067,87.198273998977001,482.93247106075586,33.875564993759184,87.729897397655165,485.64014734845705,34.361973654213131,88.744597985109337,490.89664021200531,8347.5371555707043,0.71497391981315694,7.0103632414369255,996.99922480620171,74.739999999999995,0.046960525259833047,7.2015269004554021
0.0076760000000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0122816,0.6744106666666666,76.760000000000005,8573.1462678834268,8573.1462678834287,8573.1462678834305,34.68241292369818,90.50249779204637,502.18351819226069,34.812437308557939,90.774868874413016,503.58621403749675,34.964100738812014,91.102562453735473,505.25601361929438,35.260082374666943,91.720049208046618,508.45507988883793,8573.1462678834268,0.71497391981315694,7.0103632414369255,996.99922480620171,76.760000000000005,0.048229728548118724,7.3887906160877925
0.0078779999999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.012604799999999999,0.69215831578947362,78.780000000000001,8798.7553801961476,8798.7553801961494,8798.7553801961494,35.81164620192952,93.87442835160337,521.62479493378225,35.877065997008955,94.011499617313774,522.33079054129428,35.954689795806708,94.179188877096749,523.18565214126249,36.104285920590641,94.491299365082114,524.80276322550401,8798.7553801961476,0.71497391981315694,7.0103632414369255,996.99922480620171,78.780000000000001,0.049498931828635177,7.5756764408129174
0.0080800000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.012928,0.70990596491228064,80.799999999999997,9024.3644925088702,9024.364492508872,9024.364492508872,36.770024745744216,96.765969676422984,538.37291194314082,36.79416797147654,96.81656725796266,538.63354923099791,36.823291825499773,96.879473064405374,538.9543730068167,36.87874522651699,96.995174910934864,539.55389656812304,9024.3644925088702,0.71497391981315694,7.0103632414369255,996.99922480620171,80.799999999999997,0.050768135101177961,7.7621851371999506
0.0082819999999999994,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.013251199999999999,0.72765361403508766,82.819999999999993,9249.9736048215946,9249.9736048215927,9249.9736048215946,37.559215757457466,99.176849731198971,552.41516222489258,37.564194576526035,99.187286220514792,552.46892859220634,37.570297001320377,99.200465243110116,552.53616987896578,37.58178207813701,99.22442978334827,552.6603546106353,9249.9736048215946,0.71497391981315694,7.0103632414369255,996.99922480620171,82.819999999999993,0.052037338365542606,7.9483174662792422
0.0084840000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.013574399999999999,0.74540126315789468,84.840000000000003,9475.5827171343135,9475.5827171343153,9475.5827171343171,38.233165293668698,101.25896071674241,564.60440114335836,38.233439131935199,101.25953484969331,564.60735926867255,38.233779981321405,101.26027086818388,564.61111600639049,38.234414335126552,101.2615945661798,564.61797593968254,9475.5827171343135,0.71497391981315694,7.0103632414369255,996.99922480620171,84.840000000000003,0.053306541621524692,8.1340741875454157
