"time","resistor.plug_p.reference.gamma"
0.014800000000000001,4.6495571273128942
0.01485,4.6652650905808422
0.0149,4.680973053848791
0.014950000000000001,4.6966810171167399
0.015000000000000001,4.7123889803846897
0.015050000000000001,4.7280969436526386
0.015100000000000001,4.7438049069205874
0.01515,4.7595128701885363
0.0152,4.7752208334564852
0.015250000000000001,4.7909287967244341
0.015300000000000001,4.8066367599923829
0.015350000000000001,4.8223447232603327
0.0154,4.8380526865282807
0.01545,4.8537606497962305
0.0155,4.8694686130641784
0.015550000000000001,4.8851765763321282
0.015600000000000001,4.9008845396000771
0.015650000000000001,4.916592502868026
0.015700000000000002,4.9323004661359757
0.01575,4.9480084294039237
0.015800000000000002,4.9637163926718735
0.01585,4.9794243559398215
0.015900000000000001,4.9951323192077712
0.015950000000000002,5.010840282475721
0.016,5.026548245743669
0.016050000000000002,5.0422562090116179
0.0161,5.0579641722795667
0.016150000000000001,5.0736721355475156
0.016199999999999999,5.0893800988154645
0.016250000000000001,5.1050880620834134
0.016300000000000002,5.1207960253513631
0.01635,5.136503988619312
0.016400000000000001,5.1522119518872609
0.016449999999999999,5.1679199151552089
0.016500000000000001,5.1836278784231578
0.016550000000000002,5.1993358416911075
0.0166,5.2150438049590555
0.016650000000000002,5.2307517682270053
0.0167,5.2464597314949541
0.016750000000000001,5.262167694762903
0.016800000000000002,5.2778756580308528
0.01685,5.2935836212988008
0.016900000000000002,5.3092915845667505
0.01695,5.3249995478346985
0.017000000000000001,5.3407075111026483
0.017049999999999999,5.3564154743705963
0.017100000000000001,5.3721234376385461
0.017150000000000002,5.3878314009064958
0.0172,5.4035393641744438
0.017250000000000001,5.4192473274423927
0.017299999999999999,5.4349552907103416
0.017350000000000001,5.4506632539782913
0.017400000000000002,5.4663712172462402
0.01745,5.4820791805141891
0.017500000000000002,5.497787143782138
0.01755,5.5134951070500868
0.017600000000000001,5.5292030703180366
0.017650000000000002,5.5449110335859855
0.0177,5.5606189968539335
0.017750000000000002,5.5763269601218823
0.0178,5.5920349233898312
0.017850000000000001,5.6077428866577801
0.017899999999999999,5.623450849925729
0.017950000000000001,5.6391588131936787
0.018000000000000002,5.6548667764616276
0.01805,5.6705747397295756
0.018100000000000002,5.6862827029975254
0.018149999999999999,5.7019906662654734
0.018200000000000001,5.7176986295334231
0.018250000000000002,5.7334065928013729
0.0183,5.7491145560693209
0.018350000000000002,5.7648225193372706
0.0184,5.7805304826052186
0.018450000000000001,5.7962384458731684
0.018500000000000003,5.8119464091411173
0.018550000000000001,5.8276543724090661
0.018600000000000002,5.8433623356770159
0.01865,5.8590702989449639
0.018700000000000001,5.8747782622129137
0.018749999999999999,5.8904862254808616
0.018800000000000001,5.9061941887488105
0.018850000000000002,5.9219021520167594
0.0189,5.9376101152847083
0.018950000000000002,5.953318078552658
0.019,5.9690260418206069
0.019050000000000001,5.9847340050885558
0.019100000000000002,6.0004419683565047
0.01915,6.0161499316244536
0.019200000000000002,6.0318578948924024
0.01925,6.0475658581603504
0.019300000000000001,6.0632738214283002
0.019350000000000003,6.0789817846962499
0.019400000000000001,6.0946897479641979
0.019450000000000002,6.1103977112321477
0.0195,6.1261056745000957
0.019550000000000001,6.1418136377680455
0.019599999999999999,6.1575216010359934
0.019650000000000001,6.1732295643039432
0.019700000000000002,6.188937527571893
0.01975,6.204645490839841
0.019800000000000002,6.2203534541077907
0.01985,6.2360614173757387
0.019900000000000001,6.2517693806436885
0.019950000000000002,6.2674773439116382
0.02,6.2831853071795862
0.020050000000000002,6.298893270447536
0.0201,6.314601233715484
0.020150000000000001,6.3303091969834329
0.020200000000000003,6.3460171602513817
0.020250000000000001,6.3617251235193315
0.020300000000000002,6.3774330867872804
0.02035,6.3931410500552284
0.020400000000000001,6.4088490133231781
0.020449999999999999,6.4245569765911261
0.020500000000000001,6.4402649398590759
0.020550000000000002,6.4559729031270248
0.0206,6.4716808663949736
0.020650000000000002,6.4873888296629225
0.0207,6.5030967929308714
0.020750000000000001,6.5188047561988203
0.020800000000000003,6.53451271946677
0.02085,6.550220682734718
0.020900000000000002,6.5659286460026678
0.02095,6.5816366092706158
0.021000000000000001,6.5973445725385655
0.021050000000000003,6.6130525358065153
0.021100000000000001,6.6287604990744633
0.021150000000000002,6.6444684623424131
0.0212,6.6601764256103611
0.021250000000000002,6.6758843888783108
0.021299999999999999,6.6915923521462588
0.021350000000000001,6.7073003154142086
0.021400000000000002,6.7230082786821574
0.02145,6.7387162419501063
0.021500000000000002,6.7544242052180552
0.02155,6.7701321684860041
0.021600000000000001,6.785840131753953
0.021650000000000003,6.8015480950219027
0.021700000000000001,6.8172560582898507
0.021750000000000002,6.8329640215577996
0.0218,6.8486719848257485
0.021850000000000001,6.8643799480936982
0.021899999999999999,6.8800879113616462
0.021950000000000001,6.895795874629596
0.022000000000000002,6.9115038378975449
0.02205,6.9272118011654937
0.022100000000000002,6.9429197644334426
0.02215,6.9586277277013915
0.022200000000000001,6.9743356909693404
0.022250000000000002,6.9900436542372901
0.0223,7.0057516175052381
0.022350000000000002,7.0214595807731879
0.0224,7.0371675440411359
0.022450000000000001,7.0528755073090856
0.022500000000000003,7.0685834705770354
0.022550000000000001,7.0842914338449834
0.022600000000000002,7.0999993971129332
0.02265,7.1157073603808811
0.022700000000000001,7.13141532364883
0.022749999999999999,7.1471232869167789
0.022800000000000001,7.1628312501847287
0.022850000000000002,7.1785392134526775
0.0229,7.1942471767206255
0.022950000000000002,7.2099551399885753
0.023,7.2256631032565242
0.023050000000000001,7.241371066524473
0.023100000000000002,7.2570790297924228
0.02315,7.2727869930603708
0.023200000000000002,7.2884949563283197
0.02325,7.3042029195962686
0.023300000000000001,7.3199108828642174
0.023350000000000003,7.3356188461321672
0.023400000000000001,7.3513268094001152
0.023450000000000002,7.3670347726680649
0.0235,7.3827427359360129
0.023550000000000001,7.3984506992039627
0.023599999999999999,7.4141586624719107
0.023650000000000001,7.4298666257398605
0.023700000000000002,7.4455745890078102
0.02375,7.4612825522757582
0.023800000000000002,7.476990515543708
0.02385,7.492698478811656
0.023900000000000001,7.5084064420796057
0.023950000000000003,7.5241144053475546
0.024,7.5398223686155035
0.024050000000000002,7.5555303318834524
0.0241,7.5712382951514012
0.024150000000000001,7.5869462584193501
0.024200000000000003,7.6026542216872999
0.024250000000000001,7.6183621849552479
0.024300000000000002,7.6340701482231976
0.02435,7.6497781114911456
0.024400000000000002,7.6654860747590954
0.02445,7.6811940380270434
0.024500000000000001,7.6969020012949931
0.024550000000000002,7.712609964562942
0.0246,7.7283179278308909
0.024650000000000002,7.7440258910988398
0.0247,7.7597338543667886
0.024750000000000001,7.7754418176347375
0.024800000000000003,7.7911497809026873
0.024850000000000001,7.8068577441706353
0.024900000000000002,7.822565707438585
0.02495,7.838273670706533
0.025000000000000001,7.8539816339744828
0.025050000000000003,7.8696895972424326
0.025100000000000001,7.8853975605103805
0.025150000000000002,7.9011055237783303
0.0252,7.9168134870462783
0.025250000000000002,7.9325214503142281
0.0253,7.9482294135821761
0.025350000000000001,7.9639373768501258
0.025400000000000002,7.9796453401180747
0.02545,7.9953533033860236
0.025500000000000002,8.0110612666539733
0.02555,8.0267692299219213
0.025600000000000001,8.0424771931898711
0.025650000000000003,8.0581851564578191
0.025700000000000001,8.0738931197257688
0.025750000000000002,8.0896010829937168
0.0258,8.1053090462616666
0.025850000000000001,8.1210170095296146
0.025900000000000003,8.1367249727975643
0.025950000000000001,8.1524329360655123
0.026000000000000002,8.1681408993334621
0.02605,8.1838488626014101
0.026100000000000002,8.1995568258693599
0.02615,8.2152647891373078
0.026200000000000001,8.2309727524052576
0.026250000000000002,8.2466807156732074
0.0263,8.2623886789411554
0.026350000000000002,8.2780966422091051
0.0264,8.2938046054770531
0.026450000000000001,8.3095125687450029
0.026500000000000003,8.3252205320129526
0.026550000000000001,8.3409284952809006
0.026600000000000002,8.3566364585488504
0.02665,8.3723444218167984
0.026700000000000002,8.3880523850847482
0.026750000000000003,8.4037603483526944
0.026800000000000001,8.4194683116206424
0.026850000000000002,8.4351762748885921
0.0269,8.4508842381565401
0.026950000000000002,8.4665922014244899
0.027,8.4823001646924379
0.027050000000000001,8.4980081279603876
0.027100000000000003,8.5137160912283374
0.027150000000000001,8.5294240544962854
0.027200000000000002,8.5451320177642351
0.02725,8.5608399810321831
0.027300000000000001,8.5765479443001311
0.027350000000000003,8.5922559075680809
0.027400000000000001,8.6079638708360307
0.027450000000000002,8.6236718341039786
0.0275,8.6393797973719284
0.027550000000000002,8.6550877606398764
0.027600000000000003,8.6707957239078262
0.027650000000000001,8.6865036871757759
0.027700000000000002,8.7022116504437239
0.02775,8.7179196137116737
0.027800000000000002,8.7336275769796217
0.02785,8.7493355402475714
0.027900000000000001,8.7650435035155194
0.027950000000000003,8.780751466783471
0.028000000000000001,8.7964594300514172
0.028050000000000002,8.8121673933193669
0.0281,8.8278753565873149
0.028150000000000001,8.8435833198552647
0.028200000000000003,8.8592912831232127
0.028250000000000001,8.8749992463911624
0.028300000000000002,8.8907072096591122
0.02835,8.9064151729270602
0.028400000000000002,8.92212313619501
0.028450000000000003,8.937831099462958
0.028500000000000001,8.9535390627309077
0.028550000000000002,8.9692470259988575
0.0286,8.9849549892668055
0.028650000000000002,9.0006629525347552
0.0287,9.0163709158027032
0.028750000000000001,9.032078879070653
0.028800000000000003,9.0477868423386028
0.028850000000000001,9.063494805606549
0.028900000000000002,9.0792027688744987
0.02895,9.0949107321424485
0.029000000000000001,9.1106186954103983
0.029050000000000003,9.1263266586783462
0.029100000000000001,9.1420346219462942
0.029150000000000002,9.157742585214244
0.0292,9.1734505484821938
0.029250000000000002,9.1891585117501418
0.029300000000000003,9.2048664750180915
0.029350000000000001,9.2205744382860395
0.029400000000000003,9.2362824015539893
0.02945,9.251990364821939
0.029500000000000002,9.267698328089887
0.02955,9.283406291357835
0.029600000000000001,9.2991142546257848
0.029650000000000003,9.3148222178937345
0.029700000000000001,9.3305301811616825
0.029750000000000002,9.3462381444296305
0.0298,9.3619461076975803
0.029850000000000002,9.3776540709655301
0.029900000000000003,9.3933620342334798
0.029950000000000001,9.4090699975014278
0.030000000000000002,9.4247779607693758
0.03005,9.4404859240373256
0.030100000000000002,9.4561938873052753
0.03015,9.4719018505732233
0.030200000000000001,9.4876098138411713
0.030250000000000003,9.5033177771091211
0.030300000000000001,9.5190257403770708
0.030350000000000002,9.5347337036450206
0.0304,9.5504416669129668
0.030450000000000001,9.5661496301809166
0.030500000000000003,9.5818575934488663
0.030550000000000001,9.5975655567168143
0.030600000000000002,9.6132735199847641
0.03065,9.6289814832527121
0.030700000000000002,9.6446894465206618
0.030750000000000003,9.6603974097886116
0.030800000000000001,9.6761053730565596
0.030850000000000002,9.6918133363245094
0.0309,9.7075212995924574
0.030950000000000002,9.7232292628604071
0.031,9.7389372261283569
0.031050000000000001,9.7546451893963049
0.031100000000000003,9.7703531526642546
0.031150000000000001,9.7860611159322026
0.031200000000000002,9.8017690792001524
0.03125,9.8174770424680986
0.031300000000000001,9.8331850057360484
0.031350000000000003,9.8488929690039981
0.031400000000000004,9.8646009322719479
0.031449999999999999,9.8803088955398959
0.0315,9.8960168588078439
0.031550000000000002,9.9117248220757936
0.031600000000000003,9.9274327853437434
0.031650000000000005,9.9431407486116932
0.031699999999999999,9.9588487118796412
0.03175,9.9745566751475891
0.031800000000000002,9.9902646384155389
0.031850000000000003,10.005972601683489
0.031900000000000005,10.021680564951438
0.031949999999999999,10.037388528219385
0.032000000000000001,10.053096491487334
0.032050000000000002,10.068804454755284
0.032100000000000004,10.084512418023234
0.032150000000000005,10.100220381291184
0.032199999999999999,10.11592834455913
0.032250000000000001,10.13163630782708
0.032300000000000002,10.147344271095029
0.032350000000000004,10.163052234362979
0.032399999999999998,10.178760197630925
0.03245,10.194468160898875
0.032500000000000001,10.210176124166825
0.032550000000000003,10.225884087434775
0.032600000000000004,10.241592050702724
0.032649999999999998,10.257300013970671
0.0327,10.27300797723862
0.032750000000000001,10.28871594050657
0.032800000000000003,10.30442390377452
0.032850000000000004,10.32013186704247
0.032899999999999999,10.335839830310416
0.03295,10.351547793578366
0.033000000000000002,10.367255756846316
0.033050000000000003,10.382963720114263
0.033100000000000004,10.398671683382213
0.033149999999999999,10.414379646650161
0.0332,10.430087609918111
0.033250000000000002,10.445795573186061
0.033300000000000003,10.461503536454009
0.033350000000000005,10.477211499721959
0.033399999999999999,10.492919462989907
0.033450000000000001,10.508627426257856
0.033500000000000002,10.524335389525804
0.033550000000000003,10.540043352793754
0.033600000000000005,10.555751316061704
0.033649999999999999,10.57145927932965
0.033700000000000001,10.5871672425976
0.033750000000000002,10.602875205865548
0.033800000000000004,10.618583169133498
0.033850000000000005,10.634291132401447
0.0339,10.649999095669395
0.033950000000000001,10.665707058937345
0.034000000000000002,10.681415022205293
0.034050000000000004,10.697122985473243
0.034099999999999998,10.712830948741191
0.03415,10.728538912009141
0.034200000000000001,10.74424687527709
0.034250000000000003,10.759954838545038
0.034300000000000004,10.775662801812988
0.034349999999999999,10.791370765080934
0.0344,10.807078728348884
0.034450000000000001,10.822786691616834
0.034500000000000003,10.838494654884784
0.034550000000000004,10.854202618152733
0.034599999999999999,10.86991058142068
0.03465,10.885618544688629
0.034700000000000002,10.901326507956579
0.034750000000000003,10.917034471224529
0.034800000000000005,10.932742434492479
0.034849999999999999,10.948450397760425
0.0349,10.964158361028375
0.034950000000000002,10.979866324296324
0.035000000000000003,10.995574287564274
0.035050000000000005,11.011282250832224
0.035099999999999999,11.02699021410017
0.035150000000000001,11.04269817736812
0.035200000000000002,11.05840614063607
0.035250000000000004,11.074114103904019
0.035300000000000005,11.089822067171969
0.035349999999999999,11.105530030439915
0.035400000000000001,11.121237993707865
0.035450000000000002,11.136945956975815
0.035500000000000004,11.152653920243765
0.035549999999999998,11.168361883511711
0.0356,11.184069846779661
0.035650000000000001,11.19977781004761
0.035700000000000003,11.21548577331556
0.035750000000000004,11.231193736583508
0.035799999999999998,11.246901699851456
0.03585,11.262609663119406
0.035900000000000001,11.278317626387356
0.035950000000000003,11.294025589655305
0.036000000000000004,11.309733552923253
0.036049999999999999,11.325441516191201
0.0361,11.341149479459149
0.036150000000000002,11.356857442727099
0.036200000000000003,11.372565405995049
0.036250000000000004,11.388273369262997
0.036299999999999999,11.403981332530947
0.03635,11.419689295798895
0.036400000000000002,11.435397259066844
0.036450000000000003,11.451105222334792
0.036500000000000005,11.466813185602742
0.036549999999999999,11.482521148870692
0.036600000000000001,11.49822911213864
0.036650000000000002,11.51393707540659
0.036700000000000003,11.529645038674538
0.036750000000000005,11.545353001942487
0.036799999999999999,11.561060965210434
0.036850000000000001,11.576768928478383
0.036900000000000002,11.592476891746333
0.036950000000000004,11.608184855014283
0.037000000000000005,11.623892818282233
0.03705,11.639600781550179
0.037100000000000001,11.655308744818129
0.037150000000000002,11.671016708086078
0.037200000000000004,11.686724671354028
0.037249999999999998,11.702432634621976
0.0373,11.718140597889924
0.037350000000000001,11.733848561157874
0.037400000000000003,11.749556524425824
0.037450000000000004,11.765264487693774
0.037499999999999999,11.78097245096172
0.03755,11.79668041422967
0.037600000000000001,11.812388377497619
0.037650000000000003,11.828096340765569
0.037700000000000004,11.843804304033519
0.037749999999999999,11.859512267301465
0.0378,11.875220230569415
0.037850000000000002,11.890928193837365
0.037900000000000003,11.906636157105314
0.037950000000000005,11.922344120373264
0.037999999999999999,11.93805208364121
0.03805,11.95376004690916
0.038100000000000002,11.96946801017711
0.038150000000000003,11.98517597344506
0.038200000000000005,12.000883936713009
0.038249999999999999,12.016591899980956
0.038300000000000001,12.032299863248905
0.038350000000000002,12.048007826516855
0.038400000000000004,12.063715789784805
0.038450000000000005,12.079423753052755
0.0385,12.095131716320701
0.038550000000000001,12.110839679588651
0.038600000000000002,12.126547642856599
0.038650000000000004,12.142255606124548
0.038700000000000005,12.157963569392496
0.03875,12.173671532660446
0.038800000000000001,12.189379495928396
0.038850000000000003,12.205087459196344
0.038900000000000004,12.220795422464294
0.038949999999999999,12.236503385732242
0.039,12.252211349000191
0.039050000000000001,12.267919312268139
0.039100000000000003,12.283627275536089
0.039150000000000004,12.299335238804039
0.039199999999999999,12.315043202071985
0.03925,12.330751165339935
0.039300000000000002,12.346459128607883
0.039350000000000003,12.362167091875833
0.039400000000000004,12.377875055143782
0.039449999999999999,12.39358301841173
0.0395,12.40929098167968
0.039550000000000002,12.424998944947628
0.039600000000000003,12.440706908215578
0.039650000000000005,12.456414871483528
0.039699999999999999,12.472122834751476
0.039750000000000001,12.487830798019424
0.039800000000000002,12.503538761287373
0.039850000000000003,12.519246724555323
0.039900000000000005,12.534954687823273
0.039949999999999999,12.550662651091219
0.040000000000000001,12.566370614359169
0.040050000000000002,12.582078577627119
0.040100000000000004,12.597786540895068
0.040150000000000005,12.613494504163018
0.0402,12.629202467430964
0.040250000000000001,12.644910430698914
0.040300000000000002,12.660618393966864
0.040350000000000004,12.676326357234814
0.040400000000000005,12.692034320502763
0.04045,12.70774228377071
0.040500000000000001,12.723450247038659
0.040550000000000003,12.739158210306609
0.040600000000000004,12.754866173574559
0.040649999999999999,12.770574136842505
0.0407,12.786282100110455
0.040750000000000001,12.801990063378405
0.040800000000000003,12.817698026646354
0.040850000000000004,12.833405989914302
0.040899999999999999,12.84911395318225
0.04095,12.8648219164502
0.041000000000000002,12.88052987971815
0.041050000000000003,12.896237842986098
0.041100000000000005,12.911945806254048
0.041149999999999999,12.927653769521996
0.041200000000000001,12.943361732789946
