"time","Re","m_flow[1]","m_flow[2]","Nu[1]","Nu[2]","input_Re.y"
0.088071999999999998,880.72000000000003,7.7886880834419836,4.6953058443182485,14.112700172542755,12.461524778580005,880.72000000000003
0.088274000000000005,882.74000000000001,7.8065520469361154,4.7060748944198956,14.129198881796823,12.476387080724852,882.74000000000001
0.088475999999999999,884.75999999999999,7.824416010430248,4.7168439445215427,14.145679101701754,12.491235983141381,884.75999999999999
0.088678000000000007,886.78000000000009,7.8422799739243816,4.7276129946231906,14.162140895120034,12.506071532176961,886.78000000000009
0.088880000000000001,888.79999999999995,7.8601439374185142,4.7383820447248377,14.178584324557802,12.520893773898763,888.79999999999995
0.089082000000000008,890.82000000000005,7.8780079009126478,4.7491510948264857,14.195009452167671,12.535702754096162,890.82000000000005
0.089284000000000002,892.84000000000003,7.8958718644067813,4.7599201449281319,14.211416339751525,12.550498518283014,892.84000000000003
0.089485999999999996,894.86000000000001,7.913735827900914,4.7706891950297798,14.227805048763248,12.565281111699994,894.86000000000001
0.089688000000000004,896.88,7.9315997913950467,4.7814582451314269,14.244175640311536,12.580050579316868,896.88
0.089889999999999998,898.89999999999998,7.9494637548891793,4.7922272952330749,14.260528175162532,12.594806965834739,898.89999999999998
0.090092000000000005,900.92000000000007,7.9673277183833138,4.802996345334722,14.27686271374259,12.609550315688285,900.92000000000007
0.090293999999999999,902.93999999999994,7.9851916818774455,4.8137653954363691,14.293179316140844,12.62428067304797,902.93999999999994
0.090496000000000007,904.96000000000004,8.00305564537158,4.8245344455380161,14.309478042111927,12.638998081822226,904.96000000000004
0.090698000000000001,906.98000000000002,8.0209196088657126,4.8353034956396632,14.325758951078507,12.653702585659616,906.98000000000002
0.090900000000000009,909.00000000000011,8.0387835723598471,4.8460725457413112,14.342022102133907,12.668394227950975,909.00000000000011
0.091102000000000002,911.01999999999998,8.056647535853978,4.8568415958429583,14.35826755404463,12.683073051831519,911.01999999999998
0.091303999999999996,913.03999999999996,8.0745114993481106,4.8676106459446054,14.374495365252928,12.697739100182961,913.03999999999996
0.091506000000000004,915.06000000000006,8.0923754628422451,4.8783796960462533,14.390705593879247,12.712392415635565,915.06000000000006
0.091707999999999998,917.07999999999993,8.110239426336376,4.8891487461479004,14.406898297724748,12.727033040570202,917.07999999999993
0.091910000000000006,919.10000000000002,8.1281033898305086,4.8999177962495484,14.423073534273756,12.741661017120407,919.10000000000002
0.092111999999999999,921.12,8.1459673533246431,4.9106868463511946,14.439231360696166,12.756276387174335,921.12
0.092314000000000007,923.1400000000001,8.1638313168187757,4.9214558964528425,14.455371833849865,12.770879192376812,923.1400000000001
0.092516000000000001,925.15999999999997,8.1816952803129084,4.9322249465544896,14.471495010283116,12.785469474131265,925.15999999999997
0.092718000000000009,927.18000000000006,8.199559243807041,4.9429939966561376,14.487600946236908,12.800047273601686,927.18000000000006
0.092920000000000003,929.20000000000005,8.2174232073011755,4.9537630467577847,14.503689697647291,12.814612631714564,929.20000000000005
0.093121999999999996,931.21999999999991,8.2352871707953064,4.9645320968594309,14.519761320147699,12.82916558916078,931.21999999999991
0.093324000000000004,933.24000000000001,8.2531511342894408,4.9753011469610788,14.535815869071225,12.843706186397506,933.24000000000001
0.093525999999999998,935.25999999999999,8.2710150977835735,4.9860701970627268,14.551853399452893,12.85823446365011,935.25999999999999
0.093728000000000006,937.28000000000009,8.2888790612777079,4.9968392471643748,14.567873966031923,12.872750460913934,937.28000000000009
0.09393,939.29999999999995,8.3067430247718388,5.007608297266021,14.583877623253912,12.887254217956203,939.29999999999995
0.094132000000000007,941.32000000000005,8.3246069882659732,5.0183773473676689,14.599864425273081,12.901745774317778,941.32000000000005
0.094334000000000001,943.34000000000003,8.3424709517601059,5.029146397469316,14.615834425954445,12.916225169315016,943.34000000000003
0.094535999999999995,945.3599999999999,8.3603349152542368,5.0399154475709631,14.631787678875936,12.930692442041501,945.3599999999999
0.094738000000000003,947.38,8.3781988787483712,5.0506844976726111,14.647724237330605,12.945147631369817,947.38
0.094939999999999997,949.39999999999998,8.3960628422425039,5.0614535477742582,14.663644154328688,12.9595907759533,949.39999999999998
0.095142000000000004,951.42000000000007,8.4139268057366383,5.0722225978759052,14.679547482599725,12.974021914227761,951.42000000000007
0.095343999999999998,953.43999999999994,8.4317907692307692,5.0829916479775523,14.695434274594655,12.988441084413202,953.43999999999994
0.095546000000000006,955.46000000000004,8.4496547327249036,5.0937606980792003,14.711304582487854,13.002848324515481,955.46000000000004
0.095748,957.48000000000002,8.4675186962190363,5.1045297481808483,14.727158458179156,13.01724367232803,957.48000000000002
0.095950000000000008,959.50000000000011,8.4853826597131707,5.1152987982824953,14.742995953295939,13.031627165433468,959.50000000000011
0.096152000000000001,961.51999999999998,8.5032466232073016,5.1260678483841424,14.75881711919504,13.045998841205284,961.51999999999998
0.096353999999999995,963.53999999999996,8.5211105867014361,5.1368368984857895,14.774622006964821,13.060358736809437,963.53999999999996
0.096556000000000003,965.56000000000006,8.5389745501955687,5.1476059485874375,14.790410667427059,13.074706889205984,965.56000000000006
0.096757999999999997,967.57999999999993,8.5568385136897014,5.1583749986890846,14.806183151138942,13.089043335150652,967.57999999999993
0.096960000000000005,969.60000000000002,8.574702477183834,5.1691440487907316,14.821939508394989,13.103368111196447,969.60000000000002
0.097161999999999998,971.62,8.5925664406779685,5.1799130988923796,14.837679789228927,13.117681253695185,971.62
0.097364000000000006,973.6400000000001,8.6104304041721011,5.1906821489940267,14.853404043415614,13.131982798799068,973.6400000000001
0.097566,975.65999999999997,8.628294367666232,5.2014511990956738,14.869112320472896,13.1462727824622,975.65999999999997
0.097768000000000008,977.68000000000006,8.6461583311603665,5.2122202491973217,14.884804669663495,13.160551240442114,977.68000000000006
0.097970000000000002,979.70000000000005,8.6640222946545009,5.2229892992989697,14.900481139996787,13.174818208301284,979.70000000000005
0.098171999999999995,981.71999999999991,8.6818862581486318,5.233758349400615,14.916141780230678,13.189073721408569,981.71999999999991
0.098374000000000003,983.74000000000001,8.6997502216427662,5.244527399502263,14.931786638873392,13.203317814940771,983.74000000000001
0.098575999999999997,985.75999999999999,8.7176141851368989,5.2552964496039101,14.94741576418525,13.217550523884002,985.75999999999999
0.098778000000000005,987.78000000000009,8.7354781486310316,5.2660654997055589,14.963029204180454,13.231771883035204,987.78000000000009
0.098979999999999999,989.79999999999995,8.7533421121251642,5.2768345498072051,14.978627006628839,13.24598192700353,989.79999999999995
0.099182000000000006,991.82000000000005,8.7712060756192987,5.2876035999088531,14.994209219057614,13.260180690211804,991.82000000000005
0.099384,993.84000000000003,8.7890700391134313,5.2983726500105002,15.009775888753072,13.274368206897906,993.84000000000003
0.099586000000000008,995.86000000000013,8.806934002607564,5.3091417001121481,15.025327062762335,13.288544511116156,995.86000000000013
0.099788000000000002,997.88,8.8247979661016966,5.3199107502137943,15.040862787894989,13.302709636738705,997.88
0.099989999999999996,999.89999999999998,8.8426619295958275,5.3306798003154423,15.056383110724816,13.316863617456898,999.89999999999998
0.100192,1001.9200000000001,8.860525893089962,5.3414488504170894,15.07188807759143,13.331006486782636,1001.9200000000001
0.100394,1003.9399999999999,8.8783898565840946,5.3522179005187365,15.087377734601919,13.345138278049685,1003.9399999999999
0.100596,1005.96,8.8962538200782291,5.3629869506203844,15.102852127632492,13.359259024415049,1005.96
0.100798,1007.98,8.9141177835723617,5.3737560007220315,15.118311302330088,13.37336875886025,1007.98
0.10100000000000001,1010.0000000000001,8.9319817470664944,5.3845250508236795,15.133755304113979,13.387467514192632,1010.0000000000001
0.101202,1012.02,8.9498457105606271,5.3952941009253266,15.149184178177357,13.401555323046676,1012.02
0.10140400000000001,1014.0400000000001,8.9677096740547615,5.4060631510269745,15.16459796948892,13.415632217885246,1014.0400000000001
0.101606,1016.0600000000001,8.9855736375488924,5.4168322011286207,15.179996722794408,13.429698231000884,1016.0600000000001
0.101808,1018.0799999999999,9.0034376010430268,5.4276012512302678,15.195380482618175,13.443753394517032,1018.0799999999999
0.10201,1020.1,9.0213015645371595,5.4383703013319158,15.210749293264708,13.45779774038931,1020.1
0.102212,1022.12,9.0391655280312921,5.4491393514335629,15.226103198820152,13.471831300406727,1022.12
0.10241400000000001,1024.1400000000001,9.0570294915254266,5.45990840153521,15.241442243153788,13.485854106192905,1024.1400000000001
0.102616,1026.1600000000001,9.0748934550195592,5.4706774516368579,15.25676646991958,13.49986618920728,1026.1600000000001
0.10281800000000001,1028.1800000000001,9.0927574185136919,5.481446501738505,15.272075922557601,13.513867580746293,1028.1800000000001
0.10302,1030.2,9.1106213820078246,5.4922155518401521,15.287370644295533,13.527858311944614,1030.2
0.10322200000000001,1032.22,9.1284853455019572,5.5029846019418001,15.302650678150085,13.541838413776278,1032.22
0.103424,1034.24,9.1463493089960917,5.5137536520434463,15.317916066928484,13.55580791705585,1034.24
0.103626,1036.26,9.1642132724902226,5.5245227021450951,15.333166853229837,13.569766852439624,1036.26
0.103828,1038.28,9.1820772359843552,5.5352917522467413,15.348403079446621,13.583715250426691,1038.28
0.10403,1040.3,9.1999411994784897,5.5460608023483893,15.363624787766016,13.597653141360139,1040.3
0.10423200000000001,1042.3200000000002,9.2178051629726241,5.5568298524500372,15.378832020171336,13.611580555428139,1042.3200000000002
0.104434,1044.3399999999999,9.235669126466755,5.5675989025516834,15.394024818443404,13.62549752266507,1044.3399999999999
0.10463600000000001,1046.3600000000001,9.2535330899608894,5.5783679526533323,15.409203224161894,13.639404072952619,1046.3600000000001
0.104838,1048.3800000000001,9.2713970534550221,5.5891370027549794,15.424367278706722,13.653300236020874,1048.3800000000001
0.10504000000000001,1050.4000000000001,9.2892610169491547,5.5999060528566265,15.439517023259352,13.667186041449392,1050.4000000000001
0.105242,1052.4200000000001,9.3071249804432874,5.6106751029582727,15.454652498804165,13.681061518668296,1052.4200000000001
0.105444,1054.4400000000001,9.3249889439374201,5.6214441530599206,15.469773746129727,13.694926696959319,1054.4400000000001
0.105646,1056.46,9.3428529074315545,5.6322132031615686,15.484880805830167,13.708781605456853,1056.46
0.105848,1058.48,9.3607168709256854,5.6429822532632166,15.499973718306412,13.722626273149023,1058.48
0.10605000000000001,1060.5,9.3785808344198198,5.6537513033648628,15.515052523767494,13.736460728878674,1060.5
0.106252,1062.52,9.3964447979139507,5.6645203534665098,15.530117262231844,13.750285001344432,1062.52
0.10645400000000001,1064.54,9.4143087614080851,5.6752894035681578,15.545167973528535,13.764099119101719,1064.54
0.106656,1066.5599999999999,9.4321727249022178,5.6860584536698049,15.560204697298529,13.777903110563738,1066.5599999999999
0.10685800000000001,1068.5800000000002,9.4500366883963522,5.6968275037714529,15.575227472995937,13.791697004002485,1068.5800000000002
0.10706,1070.6000000000001,9.4679006518904849,5.7075965538730999,15.590236339889259,13.805480827549715,1070.6000000000001
0.107262,1072.6199999999999,9.4857646153846176,5.718365603974747,15.605231337062571,13.819254609197982,1072.6199999999999
0.107464,1074.6400000000001,9.503628578878752,5.729134654076395,15.620212503416784,13.83301837680154,1074.6400000000001
0.107666,1076.6600000000001,9.5214925423728829,5.7399037041780421,15.635179877670787,13.846772158077341,1076.6600000000001
0.10786800000000001,1078.6800000000001,9.5393565058670173,5.7506727542796892,15.650133498362683,13.860515980605987,1078.6800000000001
0.10807,1080.7,9.5572204693611482,5.7614418043813362,15.665073403850966,13.874249871832667,1080.7
0.10827200000000001,1082.72,9.5750844328552827,5.7722108544829833,15.679999632315679,13.887973859068104,1082.72
0.108474,1084.74,9.5929483963494135,5.7829799045846313,15.694912221759568,13.901687969489473,1084.74
0.10867600000000001,1086.76,9.6108123598435462,5.7937489546862784,15.709811210009262,13.915392230141347,1086.76
0.108878,1088.78,9.6286763233376806,5.8045180047879255,15.724696634716395,13.929086667936565,1088.78
0.10908,1090.8,9.6465402868318151,5.8152870548895734,15.739568533358723,13.942771309657177,1090.8
0.109282,1092.8199999999999,9.664404250325946,5.8260561049912205,15.754426943241295,13.956446181955327,1092.8199999999999
0.109484,1094.8399999999999,9.6822682138200786,5.8368251550928676,15.769271901497513,13.970111311354151,1094.8399999999999
0.10968600000000001,1096.8600000000001,9.7001321773142131,5.8475942051945156,15.78410344509027,13.983766724248632,1096.8600000000001
0.109888,1098.8800000000001,9.7179961408083457,5.8583632552961635,15.798921610813048,13.997412446906509,1098.8800000000001
0.11009000000000001,1100.9000000000001,9.7358601043024784,5.8691323053978106,15.813726435290976,14.011048505469113,1100.9000000000001
0.110292,1102.9200000000001,9.7537240677966128,5.8799013554994586,15.828517954981939,14.024674925952249,1102.9200000000001
0.11049400000000001,1104.9400000000001,9.7715880312907455,5.8906704056011048,15.843296206177612,14.038291734247032,1104.9400000000001
0.110696,1106.96,9.7894519947848782,5.9014394557027527,15.858061225004562,14.051898956120743,1106.96
0.110898,1108.98,9.807315958279009,5.9122085058043989,15.872813047425279,14.065496617217654,1108.98
0.1111,1111,9.8251799217731435,5.922977555906046,15.887551709239197,14.079084743059859,1111
0.111302,1113.02,9.8430438852672761,5.933746606007694,15.902277246083761,14.092663359048116,1113.02
0.11150400000000001,1115.04,9.8609078487614106,5.944515656109342,15.916989693435426,14.106232490462629,1115.04
0.111706,1117.0599999999999,9.8787718122555415,5.955284706210989,15.931689086610714,14.119792162463892,1117.0599999999999
0.11190800000000001,1119.0800000000002,9.8966357757496777,5.966053756312637,15.946375460767175,14.133342400093458,1119.0800000000002
0.11211,1121.0999999999999,9.9144997392438068,5.9768228064142832,15.961048850904424,14.146883228274755,1121.0999999999999
0.11231200000000001,1123.1200000000001,9.9323637027379412,5.9875918565159321,15.975709291865112,14.160414671813868,1123.1200000000001
0.112514,1125.1400000000001,9.9502276662320757,5.9983609066175783,15.990356818335901,14.17393675540033,1125.1400000000001
0.112716,1127.1599999999999,9.9680916297262065,6.0091299567192245,16.004991464848505,14.187449503607871,1127.1599999999999
0.112918,1129.1800000000001,9.9859555932203392,6.0198990068208733,16.019613265780563,14.200952940895212,1129.1800000000001
0.11312,1131.2,10.003819556714474,6.0306680569225204,16.034222255356678,14.214447091606814,1131.2
0.11332200000000001,1133.22,10.021683520208606,6.0414371070241675,16.04881846764934,14.227931979973636,1133.22
0.113524,1135.24,10.039547483702739,6.0522061571258146,16.063401936579865,14.241407630113889,1135.24
0.11372600000000001,1137.26,10.057411447196872,6.0629752072274625,16.07797269591935,14.254874066033775,1137.26
0.113928,1139.28,10.075275410691006,6.0737442573291096,16.092530779289586,14.268331311628213,1139.28
0.11413,1141.3,10.093139374185139,6.0845133074307576,16.107076220164,14.281779390681582,1141.3
0.114332,1143.3199999999999,10.111003337679271,6.0952823575324047,16.121609051868571,14.295218326868454,1143.3199999999999
0.114534,1145.3399999999999,10.128867301173404,6.1060514076340517,16.136129307582703,14.308648143754287,1145.3399999999999
0.114736,1147.3600000000001,10.146731264667538,6.1168204577356988,16.150637020340177,14.322068864796147,1147.3600000000001
0.114938,1149.3799999999999,10.164595228161669,6.1275895078373459,16.165132223030032,14.335480513343432,1149.3799999999999
0.11514000000000001,1151.4000000000001,10.182459191655804,6.1383585579389948,16.179614948397415,14.348883112638562,1151.4000000000001
0.115342,1153.4200000000001,10.200323155149938,6.149127608040641,16.1940852290445,14.36227668581764,1153.4200000000001
0.11554400000000001,1155.4400000000001,10.218187118644069,6.1598966581422889,16.208543097431356,14.375661255911204,1155.4400000000001
0.115746,1157.46,10.236051082138202,6.1706657082439369,16.222988585876816,14.389036845844847,1157.46
0.115948,1159.48,10.253915045632336,6.1814347583455831,16.237421726559312,14.40240347843995,1159.48
0.11615,1161.5,10.271779009126467,6.1922038084472302,16.251842551517758,14.415761176414321,1161.5
0.116352,1163.52,10.2896429726206,6.2029728585488781,16.266251092652386,14.429109962382862,1163.52
0.116554,1165.54,10.307506936114734,6.2137419086505252,16.280647381725572,14.442449858858236,1165.54
0.116756,1167.5599999999999,10.325370899608867,6.2245109587521723,16.295031450362686,14.455780888251541,1167.5599999999999
0.11695800000000001,1169.5800000000002,10.343234863103001,6.2352800088538221,16.309403330052938,14.469103072872917,1169.5800000000002
0.11716,1171.5999999999999,10.36109882659713,6.2460490589554674,16.32376305215012,14.482416434932231,1171.5999999999999
0.11736200000000001,1173.6200000000001,10.378962790091267,6.2568181090571153,16.338110647873552,14.495720996539706,1173.6200000000001
0.117564,1175.6400000000001,10.396826753585401,6.2675871591587624,16.352446148308754,14.509016779706545,1175.6400000000001
0.117766,1177.6599999999999,10.41469071707953,6.2783562092604086,16.366769584408317,14.522303806345574,1177.6599999999999
0.117968,1179.6800000000001,10.432554680573665,6.2891252593620575,16.3810809869927,14.53558209827184,1179.6800000000001
0.11817,1181.7,10.450418644067799,6.2998943094637045,16.395380386751018,14.548851677203277,1181.7
0.118372,1183.72,10.468282607561932,6.3106633595653516,16.409667814241786,14.562112564761279,1183.72
0.118574,1185.74,10.486146571056064,6.3214324096669987,16.423943299893754,14.575364782471322,1185.74
0.11877600000000001,1187.76,10.504010534550197,6.3322014597686458,16.438206874006625,14.588608351763563,1187.76
0.118978,1189.78,10.52187449804433,6.3429705098702929,16.452458566751865,14.60184329397347,1189.78
0.11918000000000001,1191.8000000000002,10.539738461538464,6.3537395599719426,16.466698408173428,14.615069630342369,1191.8000000000002
0.119382,1193.8199999999999,10.557602425032595,6.3645086100735879,16.480926428188535,14.628287382018069,1193.8199999999999
0.119584,1195.8399999999999,10.575466388526728,6.375277660175235,16.49514265658841,14.641496570055429,1195.8399999999999
0.119786,1197.8600000000001,10.593330352020864,6.386046710276883,16.509347123039028,14.654697215416952,1197.8600000000001
0.119988,1199.8799999999999,10.611194315514995,6.3968157603785301,16.523539857081829,14.667889338973353,1199.8799999999999
0.12019000000000001,1201.9000000000001,10.629058279009127,6.407584810480178,16.537720888134494,14.681072961504137,1201.9000000000001
0.120392,1203.9200000000001,10.646922242503262,6.4183538605818251,16.551890245491634,14.694248103698147,1203.9200000000001
0.12059400000000001,1205.9400000000001,10.664786205997395,6.4291229106834722,16.56604795832552,14.707414786154139,1205.9400000000001
0.120796,1207.96,10.682650169491529,6.4398919607851202,16.5801940556868,14.720573029381367,1207.96
0.12099800000000001,1209.98,10.70051413298566,6.4506610108867672,16.594328566505208,14.733722853800082,1209.98
0.1212,1212,10.718378096479793,6.4614300609884152,16.608451519590268,14.746864279742123,1212
0.121402,1214.02,10.736242059973925,6.4721991110900614,16.622562943631998,14.759997327451444,1214.02
0.121604,1216.04,10.754106023468058,6.4829681611917085,16.636662867201597,14.773122017084658,1216.04
0.121806,1218.0599999999999,10.771969986962191,6.4937372112933565,16.650751318752121,14.786238368711581,1218.0599999999999
0.12200800000000001,1220.0800000000002,10.789833950456327,6.5045062613950044,16.664828326619219,14.799346402315749,1220.0800000000002
0.12221,1222.0999999999999,10.807697913950456,6.5152753114966515,16.678893919021725,14.812446137794955,1222.0999999999999
0.12241200000000001,1224.1200000000001,10.825561877444592,6.5260443615983004,16.692948124062404,14.825537594961776,1224.1200000000001
0.122614,1226.1400000000001,10.843425840938725,6.5368134116999466,16.706990969728601,14.838620793544079,1226.1400000000001
0.12281600000000001,1228.1600000000001,10.861289804432856,6.5475824618015945,16.721022483892888,14.851695753185561,1228.1600000000001
0.123018,1230.1800000000001,10.879153767926992,6.5583515119032425,16.735042694313744,14.864762493446234,1230.1800000000001
0.12322,1232.2,10.897017731421123,6.5691205620048878,16.749051628636181,14.877821033802949,1232.2
0.123422,1234.22,10.914881694915255,6.5798896121065367,16.763049314392422,14.890871393649885,1234.22
0.123624,1236.24,10.932745658409388,6.5906586622081837,16.777035779002546,14.90391359229908,1236.24
0.12382600000000001,1238.26,10.950609621903522,6.6014277123098291,16.791011049775094,14.916947648980873,1238.26
0.124028,1240.28,10.968473585397655,6.612196762411477,16.804975153907719,14.929973582844468,1240.28
0.12423000000000001,1242.3000000000002,10.986337548891788,6.6229658125131268,16.81892811848785,14.94299141295836,1242.3000000000002
0.124432,1244.3199999999999,11.004201512385919,6.633734862614773,16.832869970493253,14.956001158310839,1244.3199999999999
0.12463400000000001,1246.3400000000001,11.022065475880055,6.6445039127164209,16.84680073679273,14.969002837810491,1246.3400000000001
0.124836,1248.3600000000001,11.039929439374189,6.655272962818068,16.860720444146644,14.981996470286644,1248.3600000000001
0.12503800000000001,1250.3800000000001,11.05779340286832,6.666042012919716,16.874629119207619,14.994982074489869,1250.3800000000001
0.12523999999999999,1252.3999999999999,11.075657366362453,6.6768110630213613,16.888526788521091,15.007959669092418,1252.3999999999999
0.125442,1254.4200000000001,11.093521329856586,6.6875801131230093,16.902413478525929,15.020929272688747,1254.4200000000001
0.12564400000000001,1256.4400000000001,11.111385293350718,6.6983491632246581,16.916289215555025,15.033890903795907,1256.4400000000001
0.12584600000000001,1258.46,11.129249256844851,6.7091182133263034,16.930154025835922,15.04684458085403,1258.46
0.12604799999999999,1260.48,11.147113220338985,6.7198872634279514,16.944007935491356,15.059790322226833,1260.48
0.12625,1262.5,11.164977183833118,6.7306563135295985,16.957850970539855,15.072728146202007,1262.5
0.12645200000000001,1264.52,11.182841147327251,6.7414253636312464,16.971683156896372,15.085658070991682,1264.52
0.12665399999999999,1266.54,11.200705110821382,6.7521944137328935,16.985504520372768,15.098580114732902,1266.54
0.126856,1268.5599999999999,11.218569074315518,6.7629634638345406,16.999315086678472,15.111494295488006,1268.5599999999999
0.127058,1270.5800000000002,11.236433037809652,6.7737325139361895,17.013114881421004,15.124400631245152,1270.5800000000002
0.12726000000000001,1272.6000000000001,11.254297001303785,6.7845015640378348,17.026903930106553,15.137299139918666,1272.6000000000001
0.12746199999999999,1274.6199999999999,11.272160964797914,6.7952706141394819,17.040682258140521,15.150189839349547,1274.6199999999999
0.127664,1276.6400000000001,11.29002492829205,6.8060396642411307,17.054449890828142,15.163072747305838,1276.6400000000001
0.12786600000000001,1278.6600000000001,11.307888891786181,6.8168087143427778,17.068206853374942,15.175947881483093,1278.6600000000001
0.12806800000000002,1280.6800000000001,11.325752855280316,6.8275777644444258,17.081953170887353,15.188815259504777,1280.6800000000001
0.12827,1282.7,11.343616818774448,6.8383468145460728,17.095688868373241,15.201674898922693,1282.7
0.128472,1284.72,11.361480782268579,6.8491158646477182,17.109413970742438,15.214526817217392,1284.72
0.12867400000000001,1286.74,11.379344745762712,6.8598849147493679,17.123128502807319,15.227371031798606,1286.74
0.12887599999999999,1288.76,11.397208709256848,6.8706539648510132,17.136832489283272,15.240207560005624,1288.76
0.129078,1290.78,11.415072672750979,6.8814230149526612,17.150525954789277,15.253036419107739,1290.78
0.12928000000000001,1292.8,11.432936636245111,6.8921920650543083,17.164208923848403,15.265857626304633,1292.8
0.12948200000000001,1294.8200000000002,11.450800599739246,6.9029611151559571,17.177881420888376,15.278671198726753,1294.8200000000002
0.12968399999999999,1296.8399999999999,11.468664563233379,6.9137301652576033,17.191543470242049,15.291477153435753,1296.8399999999999
0.129886,1298.8600000000001,11.486528526727513,6.9244992153592522,17.205195096147929,15.304275507424876,1298.8600000000001
0.13008800000000001,1300.8800000000001,11.504392490221644,6.9352682654608993,17.218836322750697,15.317066277619313,1300.8800000000001
0.13028999999999999,1302.8999999999999,11.522256453715775,6.9460373155625454,17.232467174101728,15.329849480876652,1302.8999999999999
0.130492,1304.9200000000001,11.540120417209911,6.9568063656641925,17.246087674159572,15.342625133987207,1304.9200000000001
0.130694,1306.9400000000001,11.557984380704044,6.9675754157658414,17.259697846790477,15.355393253674448,1306.9400000000001
0.13089600000000001,1308.96,11.575848344198178,6.9783444658674876,17.273297715768859,15.368153856595345,1308.96
0.13109799999999999,1310.98,11.593712307692309,6.9891135159691347,17.286887304777824,15.380906959340773,1310.98
0.1313,1313,11.611576271186442,6.9998825660707835,17.300466637409659,15.393652578435853,1313
0.13150200000000001,1315.02,11.629440234680574,7.0106516161724297,17.314035737166272,15.406390730340396,1315.02
0.13170400000000002,1317.0400000000002,11.647304198174709,7.0214206662740777,17.327594627459757,15.419121431449174,1317.0400000000002
0.131906,1319.0599999999999,11.665168161668841,7.0321897163757239,17.341143331612784,15.431844698092375,1319.0599999999999
0.132108,1321.0799999999999,11.683032125162974,7.0429587664773718,17.354681872859171,15.444560546535916,1321.0799999999999
0.13231000000000001,1323.1000000000001,11.700896088657107,7.0537278165790198,17.368210274344282,15.457268992981813,1323.1000000000001
0.13251199999999999,1325.1199999999999,11.718760052151241,7.064496866680666,17.381728559125531,15.469970053568561,1325.1199999999999
0.132714,1327.1399999999999,11.736624015645372,7.0752659167823131,17.395236750172838,15.482663744371486,1327.1399999999999
0.13291600000000001,1329.1600000000001,11.754487979139506,7.0860349668839628,17.408734870369113,15.495350081403069,1329.1600000000001
0.13311800000000001,1331.1800000000001,11.772351942633641,7.0968040169856099,17.422222942510697,15.508029080613328,1331.1800000000001
0.13331999999999999,1333.2,11.790215906127772,7.107573067087257,17.435700989307833,15.520700757890161,1333.2
0.133522,1335.22,11.808079869621906,7.1183421171889032,17.449169033385115,15.533365129059689,1335.22
0.13372400000000001,1337.24,11.825943833116039,7.1291111672905503,17.462627097281935,15.546022209886607,1337.24
0.13392599999999999,1339.26,11.84380779661017,7.1398802173921991,17.476075203452933,15.558672016074516,1339.26
0.134128,1341.28,11.861671760104304,7.1506492674938453,17.48951337426848,15.57131456326626,1341.28
0.13433,1343.3,11.879535723598437,7.1614183175954933,17.502941632015048,15.583949867044277,1343.3
0.13453200000000001,1345.3200000000002,11.897399687092571,7.1721873676971404,17.516359998895727,15.596577942930917,1345.3200000000002
0.13473399999999999,1347.3399999999999,11.915263650586702,7.1829564177987866,17.529768497030595,15.609198806388809,1347.3399999999999
0.134936,1349.3599999999999,11.933127614080835,7.1937254679004337,17.543167148457201,15.621812472821132,1349.3599999999999
0.13513800000000001,1351.3800000000001,11.950991577574969,7.2044945180020816,17.556555975130976,15.634418957571995,1351.3800000000001
0.13534000000000002,1353.4000000000001,11.968855541069102,7.2152635681037305,17.569934998925667,15.647018275926737,1353.4000000000001
0.135542,1355.4199999999998,11.986719504563235,7.2260326182053767,17.583304241633726,15.659610443112244,1355.4199999999998
0.135744,1357.4400000000001,12.004583468057367,7.2368016683070255,17.596663724966824,15.672195474297308,1357.4400000000001
0.13594600000000001,1359.46,12.022447431551502,7.2475707184086726,17.610013470556169,15.684773384592892,1359.46
0.13614799999999999,1361.48,12.040311395045633,7.2583397685103197,17.623353499952977,15.697344189052478,1361.48
0.13635,1363.5,12.058175358539767,7.2691088186119668,17.636683834628869,15.709907902672372,1363.5
0.13655200000000001,1365.52,12.076039322033902,7.2798778687136148,17.650004495976304,15.722464540392043,1365.52
0.13675400000000001,1367.5400000000002,12.093903285528034,7.2906469188152627,17.663315505308944,15.735014117094369,1367.5400000000002
0.13695599999999999,1369.5599999999999,12.111767249022167,7.3014159689169089,17.67661688386212,15.747556647606007,1369.5599999999999
0.137158,1371.5799999999999,12.129631212516298,7.312185019018556,17.689908652793193,15.760092146697675,1371.5799999999999
0.13736000000000001,1373.6000000000001,12.147495176010434,7.322954069120204,17.703190833181946,15.772620629084445,1373.6000000000001
0.13756199999999999,1375.6199999999999,12.165359139504565,7.3337231192218502,17.716463446031021,15.78514210942606,1375.6199999999999
0.137764,1377.6399999999999,12.183223102998697,7.3444921693234972,17.729726512266286,15.797656602327205,1377.6399999999999
0.13796600000000001,1379.6600000000001,12.201087066492834,7.355261219425147,17.742980052737241,15.810164122337859,1379.6600000000001
0.13816800000000001,1381.6800000000001,12.218951029986965,7.3660302695267923,17.756224088217397,15.822664683953523,1381.6800000000001
0.13836999999999999,1383.6999999999998,12.236814993481097,7.3767993196284394,17.769458639404661,15.835158301615566,1383.6999999999998
0.138572,1385.72,12.254678956975228,7.3875683697300873,17.78268372692175,15.847644989711489,1385.72
0.13877400000000001,1387.74,12.272542920469363,7.3983374198317344,17.795899371316537,15.860124762575213,1387.74
