"time","Q1.vbc","Q1.vbe"
4.7899999999999999e-08,-0.87063731311746417,0.80352429294711192
4.7950000000000003e-08,-0.87777151038546053,0.80346810506515309
4.8e-08,-0.88490501445318215,0.80341180049874816
4.8050000000000003e-08,-0.89203776673634116,0.80335537922491207
4.8100000000000001e-08,-0.89916970902484739,0.80329884121861272
4.8150000000000004e-08,-0.9063007834803477,0.80324218645277623
4.8200000000000001e-08,-0.91343093265512643,0.80318541489812834
4.8249999999999999e-08,-0.92056009945602379,0.80312852652345323
4.8300000000000002e-08,-0.92768822714698107,0.8030715212955597
4.835e-08,-0.93481525936232679,0.80301439917916562
4.8400000000000003e-08,-0.94194114009756991,0.80295716013695329
4.845e-08,-0.94906581371046639,0.80289980412954443
4.8500000000000004e-08,-0.95618922494036318,0.8028423311153341
4.8550000000000001e-08,-0.96331131884580301,0.80278474105096542
4.8600000000000005e-08,-0.97043204085244039,0.80272703389093725
4.8650000000000002e-08,-0.97755133673699923,0.80266920958771459
4.8699999999999999e-08,-0.98466915262505916,0.80261126809173122
4.8750000000000003e-08,-0.99178543500392979,0.80255320935127006
4.88e-08,-0.99890013070090988,0.80249503331262195
4.8850000000000004e-08,-1.0060131868750957,0.80243673992013642
4.8900000000000001e-08,-1.0131245510337659,0.80237832911607343
4.8950000000000005e-08,-1.020234171023426,0.80231980084066035
4.9000000000000002e-08,-1.0273419950288554,0.80226115503208228
4.9049999999999999e-08,-1.0344479715931896,0.80220239162629547
4.9100000000000003e-08,-1.041552049562056,0.80214351055748501
4.915e-08,-1.0486541781246801,0.80208451175769835
4.9200000000000004e-08,-1.0557543068002162,0.80202539515694526
4.9250000000000001e-08,-1.0628523854357255,0.80196616068319826
4.9300000000000005e-08,-1.0699483642148635,0.80190680826229632
4.9350000000000002e-08,-1.077042193645918,0.80184733781803474
4.9399999999999999e-08,-1.0841338245467833,0.80178774927228325
4.9450000000000003e-08,-1.0912232080630282,0.80172804254480456
4.95e-08,-1.0983102956592699,0.8016682175533143
4.9550000000000004e-08,-1.1053950391172558,0.80160827421348224
4.9600000000000001e-08,-1.1124773905561383,0.8015482124387211
4.9650000000000005e-08,-1.1195573023811869,0.80148803214065123
4.9700000000000002e-08,-1.1266347273197346,0.80142773322874294
4.9749999999999999e-08,-1.1337096184099069,0.80136731561040631
4.9800000000000003e-08,-1.1407819289985142,0.80130677919098969
4.985e-08,-1.1478516127469243,0.80124612387370409
4.9900000000000003e-08,-1.1549186236258666,0.80118534955965437
4.9950000000000001e-08,-1.1619829158956065,0.80112445614801575
5.0000000000000004e-08,-1.1690444441253458,0.80106344353582293
5.0050000000000001e-08,-1.1761031631848207,0.80100231161803326
5.0099999999999999e-08,-1.183159028242547,0.80094106028752543
5.0150000000000002e-08,-1.1902119947810281,0.8008796894349175
5.02e-08,-1.1972620185594804,0.80081819894894002
5.0250000000000003e-08,-1.2043090556359894,0.80075658871618172
5.03e-08,-1.211353062362565,0.80069485862112066
5.0350000000000004e-08,-1.2183939953821921,0.80063300854613539
5.0400000000000001e-08,-1.2254318116323688,0.8005710383714425
5.0450000000000005e-08,-1.2324664683448558,0.80050894797507877
5.0500000000000002e-08,-1.2394979230234222,0.80044673723312865
5.0549999999999999e-08,-1.2465261334631279,0.80038440601948624
5.0600000000000003e-08,-1.2535510577424505,0.80032195420592134
5.065e-08,-1.2605726542216575,0.80025938166207689
5.0700000000000004e-08,-1.2675908815542387,0.80019668825530899
5.0750000000000001e-08,-1.2746056986600107,0.80013387385098467
5.0800000000000005e-08,-1.2816170647372815,0.80007093831231546
5.0850000000000002e-08,-1.2886249392624034,0.80000788150033753
5.0899999999999999e-08,-1.2956292819862751,0.7999447032739323
5.0950000000000003e-08,-1.3026300529362709,0.79988140348977677
5.1e-08,-1.309627212419487,0.79981798200227761
5.1050000000000004e-08,-1.3166207209988017,0.79975443866385365
5.1100000000000001e-08,-1.3236105395120963,0.79969077332466532
5.1150000000000005e-08,-1.3305966290647786,0.79962698583268665
5.1200000000000002e-08,-1.3375789510282747,0.79956307603369914
5.1249999999999999e-08,-1.3445574670486169,0.79949904377114955
5.1300000000000003e-08,-1.3515321390273156,0.79943488888638614
5.135e-08,-1.3585029291262039,0.79937061121856634
5.1400000000000004e-08,-1.3654697997702407,0.7993062106045935
5.1450000000000001e-08,-1.3724327136436527,0.79924168687914299
5.1500000000000005e-08,-1.3793916336906291,0.79917703987462585
5.1550000000000002e-08,-1.3863465231210126,0.79911226942107561
5.1599999999999999e-08,-1.3932973453857112,0.79904737534648773
5.1650000000000003e-08,-1.4002440641953775,0.79898235747651347
5.17e-08,-1.4071866435133809,0.79891721563453832
5.1750000000000003e-08,-1.4141250475544132,0.79885194964167405
5.1800000000000001e-08,-1.4210592407907836,0.79878655931662967
5.1850000000000004e-08,-1.427989187939376,0.79872104447589187
5.1900000000000002e-08,-1.4349148539610392,0.79865540493370535
5.1949999999999999e-08,-1.4418362040656665,0.79858964050196268
5.2000000000000002e-08,-1.4487532037081561,0.79852375099023953
5.205e-08,-1.4556658185881803,0.79845773620576921
5.2100000000000003e-08,-1.4625740146576027,0.7983915959532818
5.215e-08,-1.4694777580957255,0.79832533003540429
5.2200000000000004e-08,-1.4763770153273301,0.7982589382523162
5.2250000000000001e-08,-1.4832717530160655,0.79819242040183314
5.2300000000000005e-08,-1.4901619380631517,0.79812577627939962
5.2350000000000002e-08,-1.4970475376119308,0.79805900567796983
5.2399999999999999e-08,-1.5039285190394336,0.79799210838813428
5.2450000000000003e-08,-1.5108048499517617,0.79792508419817398
5.25e-08,-1.5176764981907884,0.79785793289390161
5.2550000000000004e-08,-1.5245434318300359,0.79779065425870677
5.2600000000000001e-08,-1.5314056191737588,0.79772324807353978
5.2650000000000005e-08,-1.5382630287655334,0.79765571411670011
5.2700000000000002e-08,-1.545115629363714,0.79758805216430706
5.2749999999999999e-08,-1.5519633899587493,0.797520261989907
5.2800000000000003e-08,-1.5588062797669757,0.79745234336456861
5.285e-08,-1.565644268229391,0.79738429605687156
5.2900000000000004e-08,-1.5724773250148447,0.79731611983279882
5.2950000000000001e-08,-1.5793054200151613,0.79724781445580806
5.3000000000000005e-08,-1.5861285233375919,0.79717937968696506
5.3050000000000002e-08,-1.5929466053126213,0.79711081528472993
5.3099999999999999e-08,-1.599759636489835,0.79704212100501459
5.3150000000000003e-08,-1.6065675876367371,0.79697329660117044
5.32e-08,-1.6133704297469045,0.79690434182375058
5.3250000000000004e-08,-1.6201681340183212,0.79683525642100017
5.3300000000000001e-08,-1.6269606718675185,0.79676604013847008
5.3350000000000005e-08,-1.6337480149249424,0.79669669271909227
5.3400000000000002e-08,-1.6405301350335668,0.79662721390317293
5.3449999999999999e-08,-1.6473070042509941,0.79655760342829485
5.3500000000000003e-08,-1.654078594847352,0.79648786102933122
5.355e-08,-1.6608448792955832,0.79641798643866368
5.3600000000000004e-08,-1.6676058302800196,0.79634797938591051
5.3650000000000001e-08,-1.6743614206922708,0.79627783959799481
5.3700000000000004e-08,-1.6811116236301236,0.79620756679913163
5.3750000000000002e-08,-1.6878564124039563,0.79613716071059426
5.3799999999999999e-08,-1.6945957605201325,0.79606662105115833
5.3850000000000002e-08,-1.70132964168993,0.79599594753679237
5.39e-08,-1.7080580298274708,0.79592513988067548
5.3950000000000003e-08,-1.714780899047968,0.79585419779320277
5.4e-08,-1.7214982236704122,0.79578312098186699
5.4050000000000004e-08,-1.728209978218316,0.79571190915119483
5.4100000000000001e-08,-1.734916137402077,0.79564056200319544
5.4150000000000005e-08,-1.7416166761343792,0.79556907923688747
5.4200000000000002e-08,-1.748311569524297,0.79549746054841952
5.4249999999999999e-08,-1.7550007928762767,0.79542570563105575
5.4300000000000003e-08,-1.7616843216891087,0.79535381417516082
5.435e-08,-1.7683621316549001,0.79528178586818488
5.4400000000000004e-08,-1.7750341986580567,0.79520962039464949
5.4450000000000001e-08,-1.7817004987742493,0.79513731743613203
5.4500000000000005e-08,-1.7883610082693984,0.7950648766712507
5.4550000000000002e-08,-1.7950157035983123,0.7949922977754641
5.4599999999999999e-08,-1.8016645614033582,0.79491958042087896
5.4650000000000003e-08,-1.8083075585156094,0.79484672427747127
5.47e-08,-1.814944671951543,0.79477372901177956
5.4750000000000004e-08,-1.8215758789127383,0.79470059428729622
5.4800000000000001e-08,-1.8282011567848437,0.79462731976445322
5.4850000000000005e-08,-1.8348204831365584,0.79455390510060553
5.4900000000000002e-08,-1.8414338357185973,0.79448034995001671
5.4949999999999999e-08,-1.8480411924626738,0.79440665396384191
5.5000000000000003e-08,-1.8546425314804684,0.7943328167901138
5.505e-08,-1.8612378310956528,0.79425883807263487
5.5100000000000004e-08,-1.8678270698563626,0.79418471745051589
5.5150000000000001e-08,-1.8744102263555011,0.79411045456406171
5.5200000000000005e-08,-1.8809872794269562,0.79403604904824043
5.5250000000000002e-08,-1.8875582080808815,0.79396150053477332
5.5299999999999999e-08,-1.894122991502744,0.79388680865211469
5.5350000000000003e-08,-1.900681609052369,0.79381197302543616
5.54e-08,-1.9072340402629824,0.7937369932766063
5.5450000000000004e-08,-1.9137802648402584,0.79366186902417568
5.5500000000000001e-08,-1.9203202626613589,0.79358659988335634
5.5550000000000004e-08,-1.92685401379952,0.79351118546484378
5.5600000000000002e-08,-1.9333814985233075,0.79343562537478862
5.5650000000000005e-08,-1.9399026971824518,0.79335991921993021
5.5700000000000002e-08,-1.9464175903386136,0.79328406660158413
5.575e-08,-1.9529261587210305,0.79320806711760128
5.5800000000000003e-08,-1.9594283832256003,0.79313192036234592
5.585e-08,-1.9659242449139589,0.79305562592667778
5.5900000000000004e-08,-1.9724137250125746,0.7929791833979315
5.5950000000000001e-08,-1.9788968049118214,0.79290259235989713
5.6000000000000005e-08,-1.9853734661650719,0.79282585239280046
5.6050000000000002e-08,-1.9918436905166772,0.79274896307154963
5.6099999999999999e-08,-1.9983074598922035,0.79267192396624742
5.6150000000000003e-08,-2.0047647562924484,0.79259473464847163
5.62e-08,-2.0112155619217784,0.79251739468350424
5.6250000000000004e-08,-2.0176598591438255,0.7924399036329135
5.6300000000000001e-08,-2.024097630480608,0.79236226105453256
5.6350000000000005e-08,-2.0305288586116559,0.79228446650243634
5.6400000000000002e-08,-2.0369535263731251,0.79220651952692134
5.6449999999999999e-08,-2.0433716167569282,0.79212841967448244
5.6500000000000003e-08,-2.0497831129098509,0.79205016648779092
5.655e-08,-2.0561879981631308,0.79197175950340815
5.6600000000000004e-08,-2.0625862560144017,0.7918931982530405
5.6650000000000001e-08,-2.0689778700365276,0.79181448227023288
5.6700000000000005e-08,-2.0753628239950404,0.79173561108154822
5.6750000000000002e-08,-2.0817411018067902,0.79165658420955287
5.6799999999999999e-08,-2.0881126875391134,0.79157740117279418
5.6850000000000003e-08,-2.0944775654089876,0.79149806148577417
5.69e-08,-2.1008357197821907,0.79141856465892513
5.6950000000000004e-08,-2.1071871351724631,0.7913389101985856
5.7000000000000001e-08,-2.1135317962406628,0.79125909760697466
5.7050000000000005e-08,-2.1198696878275003,0.7911791263794814
5.7100000000000002e-08,-2.126200794926203,0.79109899600675793
5.7149999999999999e-08,-2.1325251026016754,0.79101870598110213
5.7200000000000003e-08,-2.1388425961030646,0.79093825578735277
5.725e-08,-2.1451532608232919,0.79085764490603738
5.7300000000000004e-08,-2.1514570822982524,0.79077687281334452
5.7350000000000001e-08,-2.1577540462060099,0.79069593898109547
5.7400000000000004e-08,-2.1640441383659996,0.79061484287671713
5.7450000000000002e-08,-2.170327344738221,0.79053358396321383
5.7500000000000005e-08,-2.1766036514224383,0.79045216169913968
5.7550000000000002e-08,-2.1828730446929367,0.79037057553533574
5.76e-08,-2.1891355109627089,0.79028882491808805
5.7650000000000003e-08,-2.1953910367158636,0.79020690929517379
5.7700000000000001e-08,-2.2016396086113073,0.79012482810633056
5.7750000000000004e-08,-2.2078812134445513,0.79004258078662859
5.7800000000000001e-08,-2.2141158381469346,0.78996016676644176
5.7850000000000005e-08,-2.220343469784873,0.78987758547141429
5.7900000000000002e-08,-2.2265640955590826,0.78979483632243108
5.7949999999999999e-08,-2.232777702803824,0.78971191873558544
5.8000000000000003e-08,-2.2389842789861327,0.78962883212214863
5.805e-08,-2.2451838117395049,0.78954557588460883
5.8100000000000004e-08,-2.2513762888232942,0.78946214942118398
5.8150000000000001e-08,-2.2575616980725366,0.78937855213142694
5.8200000000000005e-08,-2.2637400274850914,0.78929478340616743
5.8250000000000002e-08,-2.2699112651885338,0.78921084263116914
5.8299999999999999e-08,-2.2760753994394332,0.78912672918709448
5.8350000000000003e-08,-2.2822324186226179,0.78904244244947008
5.84e-08,-2.2883823112504462,0.78895798178865062
5.8450000000000004e-08,-2.2945250659620773,0.78887334656978436
5.8500000000000001e-08,-2.300660671522738,0.78878853615277811
5.8550000000000005e-08,-2.3067891168561512,0.78870354988751723
5.8600000000000002e-08,-2.3129103910004147,0.78861838712004018
5.8649999999999999e-08,-2.3190244830727473,0.78853304719744177
5.8700000000000003e-08,-2.3251313823420099,0.78844752945735852
5.875e-08,-2.3312310782001719,0.78836183323191
5.8800000000000004e-08,-2.3373235601616162,0.78827595784765969
5.8850000000000001e-08,-2.3434088178624339,0.78818990262557664
5.8900000000000005e-08,-2.3494868410597318,0.78810366688099343
5.8950000000000002e-08,-2.3555576196309271,0.78801724992356892
5.8999999999999999e-08,-2.3616211435730512,0.7879306510572478
5.9050000000000003e-08,-2.3676774030354744,0.78784386957450137
5.91e-08,-2.3737263882709296,0.78775690476454907
5.9150000000000004e-08,-2.3797680896117219,0.78766975591727051
5.9200000000000001e-08,-2.3858024975326684,0.78758242231227538
5.9250000000000004e-08,-2.3918296026253616,0.78749490322314919
5.9300000000000002e-08,-2.3978493955974964,0.78740719791740876
5.9350000000000005e-08,-2.4038618672722012,0.78731930565645736
5.9400000000000003e-08,-2.4098670085873639,0.78723122569554038
5.945e-08,-2.4158648105949685,0.78714295728370098
5.9500000000000003e-08,-2.421855264460421,0.78705449966373486
5.9550000000000001e-08,-2.4278383614962769,0.7869658520652747
5.9600000000000004e-08,-2.4338140931077055,0.78687701371550611
5.9650000000000008e-08,-2.439782450778861,0.786787983841712
5.9699999999999999e-08,-2.4457434261282964,0.78669876166002428
5.9750000000000002e-08,-2.4516970108852738,0.78660934637997737
5.9800000000000006e-08,-2.4576431968891232,0.78651973720445878
5.9849999999999997e-08,-2.4635819760885984,0.78642993332965794
5.99e-08,-2.4695133405412419,0.78633993394501589
5.9950000000000004e-08,-2.4754372824127366,0.78624973823317679
6.0000000000000008e-08,-2.4813537939762651,0.78615934536993526
6.0049999999999998e-08,-2.4872628676457107,0.78606875451547364
6.0100000000000002e-08,-2.4931644959183048,0.7859779648289158
6.0150000000000006e-08,-2.4990586713708383,0.78588697546908348
6.0199999999999996e-08,-2.5049453867058258,0.78579578558239638
6.025e-08,-2.5108246347306706,0.78570439430802164
6.0300000000000004e-08,-2.5166964083570447,0.78561280077781703
6.0350000000000008e-08,-2.5225607006002746,0.7855210041162739
6.0399999999999998e-08,-2.5284175045787274,0.78542900344045952
6.0450000000000002e-08,-2.5342668135132,0.78533679785996113
6.0500000000000006e-08,-2.5401086207262917,0.78524438647682782
6.0549999999999996e-08,-2.5459429196780974,0.78515176837566059
6.06e-08,-2.5517697039011429,0.78505894264105081
6.0650000000000004e-08,-2.5575889670057399,0.78496590835590019
6.0700000000000008e-08,-2.5634007027214318,0.78487266458994676
6.0749999999999998e-08,-2.5692049048770995,0.78477921040494192
6.0800000000000002e-08,-2.5750015674003781,0.78468554485458564
6.0850000000000006e-08,-2.5807906843170563,0.78459166698446281
6.0899999999999996e-08,-2.5865722497504975,0.78449757583197766
6.095e-08,-2.5923462579210508,0.78440327042629066
6.1000000000000004e-08,-2.5981127031454547,0.78430874978825416
6.1050000000000007e-08,-2.6038715798694207,0.7842140129177706
6.1099999999999998e-08,-2.6096228826051457,0.78411905881720101
6.1150000000000002e-08,-2.61536660594397,0.78402388648627885
6.1200000000000005e-08,-2.6211027445874269,0.78392849491004613
6.1249999999999996e-08,-2.6268312933310267,0.7838328830647141
6.13e-08,-2.6325522470636966,0.78373704991759274
6.1350000000000003e-08,-2.6382656007672081,0.78364099442701496
6.1400000000000007e-08,-2.643971349515613,0.78354471554226623
6.1449999999999998e-08,-2.6496694884746819,0.78344821220350946
6.1500000000000001e-08,-2.6553600129013386,0.78335148334171245
6.1550000000000005e-08,-2.6610429181764292,0.78325452786318495
6.1599999999999996e-08,-2.6667181997391722,0.78315734467950526
6.1649999999999999e-08,-2.6723858531070537,0.78305993269800334
6.1700000000000003e-08,-2.678045873900841,0.78296229080987623
6.1750000000000007e-08,-2.6836982578301334,0.78286441789652816
6.1799999999999998e-08,-2.6893430006928107,0.78276631282948628
6.1850000000000001e-08,-2.6949800983745069,0.78266797447031788
6.1900000000000005e-08,-2.7006095468480442,0.78256940167054623
6.1950000000000009e-08,-2.7062313421729085,0.78247059327156809
6.1999999999999999e-08,-2.7118454804946954,0.78237154810456988
6.2050000000000003e-08,-2.7174519580796446,0.78227226497201063
6.2100000000000007e-08,-2.7230507712430572,0.78217274268487724
6.2149999999999997e-08,-2.7286419163771813,0.78207298004765569
6.2200000000000001e-08,-2.7342253899715674,0.78197297584726955
6.2250000000000005e-08,-2.7398011885996674,0.78187272885974757
6.2300000000000009e-08,-2.7453693089183164,0.78177223785013028
6.2349999999999999e-08,-2.7509297476672177,0.78167150157237431
6.2400000000000003e-08,-2.7564825016684171,0.78157051876925743
6.2450000000000007e-08,-2.7620275678257804,0.78146928817228323
6.2499999999999997e-08,-2.7675649431244764,0.7813678085015856
6.2550000000000001e-08,-2.7730946246649371,0.78126607844316709
6.2600000000000005e-08,-2.7786166095900677,0.78116409669631015
6.2650000000000008e-08,-2.7841308951189454,0.7810618619509897
6.2699999999999999e-08,-2.7896374785613771,0.78095937287786288
6.2750000000000003e-08,-2.7951363573063492,0.780856628135428
6.2800000000000006e-08,-2.8006275288215177,0.78075362636991685
6.2849999999999997e-08,-2.8061109906527166,0.78065036621518469
6.2900000000000001e-08,-2.8115867404234582,0.78054684629260229
6.2950000000000005e-08,-2.8170547758344275,0.78044306521094575
6.3000000000000008e-08,-2.8225150946629864,0.78033902156628909
6.3049999999999999e-08,-2.8279676947962509,0.78023471391384203
6.3100000000000003e-08,-2.833412574158042,0.78013014082845655
6.3150000000000006e-08,-2.8388497307473313,0.78002530087197308
6.3199999999999997e-08,-2.8442791626475232,0.77992019258494449
6.3250000000000001e-08,-2.84970086801665,0.77981481449430456
6.3300000000000004e-08,-2.8551148450868804,0.77970916511324295
6.3350000000000008e-08,-2.8605210921640483,0.77960324294108019
6.3399999999999999e-08,-2.8659196076271667,0.77949704646314255
6.3450000000000002e-08,-2.8713103899279577,0.77939057415063517
6.3500000000000006e-08,-2.8766934375903586,0.77928382446051925
6.3549999999999997e-08,-2.8820687492437767,0.77917679580090593
6.36e-08,-2.8874363235477039,0.77906948660751241
6.3650000000000004e-08,-2.8927961592356057,0.77896189529816429
6.3700000000000008e-08,-2.8981482551196929,0.77885402026731365
6.3749999999999998e-08,-2.9034926100824205,0.77874585989410283
6.3800000000000002e-08,-2.9088292230760411,0.77863741254222041
6.3850000000000006e-08,-2.9141580931221269,0.77852867655975688
6.3899999999999996e-08,-2.9194792193111176,0.77841965027905979
6.395e-08,-2.9247926008018608,0.77831033201658928
6.4000000000000004e-08,-2.9300982368211441,0.77820072007277297
6.4050000000000008e-08,-2.9353961266967765,0.77809081268931124
6.4099999999999998e-08,-2.940686269780755,0.77798060814592673
6.4150000000000002e-08,-2.9459686654977983,0.77787010469806273
6.4200000000000006e-08,-2.9512433133458549,0.77775930057549802
6.4249999999999996e-08,-2.95651021288892,0.7776481939907377
6.43e-08,-2.9617693637565963,0.77753678313884689
6.4350000000000004e-08,-2.967020765643642,0.77742506619728202
6.4400000000000008e-08,-2.9722644183095301,0.77731304132572454
6.4449999999999998e-08,-2.9775003215780083,0.77720070666591312
6.4500000000000002e-08,-2.982728475336657,0.77708806034147626
6.4550000000000006e-08,-2.9879488795694185,0.77697510040486895
6.4599999999999996e-08,-2.9931615342793352,0.77686182496042178
6.465e-08,-2.9983664395407397,0.77674823207975863
6.4700000000000004e-08,-3.0035635954958835,0.77663431980631614
6.4750000000000007e-08,-3.0087530023490192,0.77652008616396462
6.4799999999999998e-08,-3.0139346603659707,0.77640552915681249
6.4850000000000002e-08,-3.0191085698737137,0.77629064676901227
6.4900000000000005e-08,-3.0242747312599407,0.7761754369645667
6.4949999999999996e-08,-3.0294331449726388,0.77605989768713313
6.5e-08,-3.0345838115196666,0.77594402685982944
6.5050000000000003e-08,-3.0397267315010441,0.77582782231907554
6.5100000000000007e-08,-3.0448619055307069,0.77571128197127737
6.5149999999999998e-08,-3.049989334292432,0.77559440367903498
6.5200000000000001e-08,-3.0551090185329155,0.77547718527405185
6.5250000000000005e-08,-3.0602209590569545,0.77535962456577567
6.5299999999999996e-08,-3.0653251567270399,0.77524171934116937
6.535e-08,-3.0704216124629569,0.77512346736448468
6.5400000000000003e-08,-3.075510327241358,0.77500486637703581
6.5450000000000007e-08,-3.0805913020953648,0.77488591409697039
6.5499999999999998e-08,-3.0856645381141519,0.77476660821904364
6.5550000000000001e-08,-3.0907300364748043,0.77464694633185094
6.5600000000000005e-08,-3.0957877983636979,0.77452692611767771
6.5650000000000009e-08,-3.10083782503547,0.77440654520036667
6.5699999999999999e-08,-3.1058801178028674,0.77428580116999901
6.5750000000000003e-08,-3.110914678032997,0.77416469159122825
6.5800000000000007e-08,-3.115941507146923,0.77404321400301557
6.5849999999999997e-08,-3.1209606066192737,0.77392136591836158
6.5900000000000001e-08,-3.1259719779778576,0.77379914482404188
6.5950000000000005e-08,-3.1309756228032515,0.77367654818033815
6.6000000000000009e-08,-3.1359715427284165,0.77355357342077324
6.6049999999999999e-08,-3.1409597395287538,0.77343021784868848
6.6100000000000003e-08,-3.14594021489857,0.7733064788914582
6.6150000000000007e-08,-3.150912970627187,0.77318235389892154
6.6199999999999997e-08,-3.1558780085625,0.77305784018423196
6.6250000000000001e-08,-3.1608353306037631,0.77293293503136751
6.6300000000000005e-08,-3.1657849387012349,0.77280763569481847
6.6350000000000008e-08,-3.1707268348558246,0.77268193939927221
6.6399999999999999e-08,-3.1756610211187373,0.77255584333929961
6.6450000000000003e-08,-3.1805874995911299,0.77242934467904156
6.6500000000000007e-08,-3.1855062724237424,0.77230244055189468
6.6549999999999997e-08,-3.1904173416985131,0.77217512792283938
6.6600000000000001e-08,-3.1953207097242031,0.77204740393253224
6.6650000000000005e-08,-3.2002163787933506,0.771919265614601
6.6700000000000008e-08,-3.205104351239727,0.77179070996258536
6.6749999999999999e-08,-3.2099846294437295,0.77166173393631965
6.6800000000000003e-08,-3.2148572158319819,0.77153233446155667
6.6850000000000006e-08,-3.2197221128769233,0.77140250842959368
6.6899999999999997e-08,-3.224579323096405,0.77127225269689847
6.6950000000000001e-08,-3.2294288490532876,0.77114156408473211
6.7000000000000004e-08,-3.2342706933550329,0.77101043937877767
6.7050000000000008e-08,-3.2391048587632283,0.77087887517551523
6.7099999999999999e-08,-3.2439313479133598,0.77074686827193017
6.7150000000000002e-08,-3.2487501635512372,0.77061441533499231
6.7200000000000006e-08,-3.2535613084693202,0.77048151298947309
6.7249999999999997e-08,-3.2583647855037179,0.77034815782118859
6.73e-08,-3.2631605975338376,0.77021434637655906
6.7350000000000004e-08,-3.2679487474820181,0.7700800751621687
6.7400000000000008e-08,-3.2727292383131732,0.76994534064432552
6.7449999999999998e-08,-3.2775020730344342,0.76981013924862096
6.7500000000000002e-08,-3.282267254694796,0.76967446735948952
6.7550000000000006e-08,-3.2870247864688618,0.76953832109623344
6.7599999999999997e-08,-3.2917746714393643,0.76940169688961157
6.765e-08,-3.2965169127858296,0.76926459097905586
6.7700000000000004e-08,-3.3012515137289968,0.76912699955898778
6.7750000000000008e-08,-3.3059784775304677,0.76898891877834985
6.7799999999999998e-08,-3.3106978074923843,0.76885034474007496
6.7850000000000002e-08,-3.3154095069571095,0.76871127350055135
6.7900000000000006e-08,-3.3201135793068954,0.76857170106909234
6.7949999999999996e-08,-3.3248100279635628,0.76843162340740212
6.8e-08,-3.3294988563879291,0.76829103642310681
6.8050000000000004e-08,-3.3341800680692733,0.76814993573101598
6.8100000000000008e-08,-3.3388536665524802,0.76800831729385144
6.8149999999999998e-08,-3.3435196554134698,0.76786617685551917
6.8200000000000002e-08,-3.3481780382660133,0.76772351010730044
6.8250000000000006e-08,-3.3528288187614015,0.76758031268721172
6.8299999999999996e-08,-3.3574720005881162,0.76743658017936511
6.835e-08,-3.3621075874715118,0.76729230811332771
6.8400000000000004e-08,-3.3667355831734742,0.76714749196348364
6.8450000000000007e-08,-3.3713559914937727,0.76700212713635874
6.8499999999999998e-08,-3.3759688163024308,0.76685620873500382
6.8550000000000002e-08,-3.3805740614487179,0.76670973221001815
6.8600000000000005e-08,-3.3851717308410958,0.76656269278197553
6.8649999999999996e-08,-3.3897618284233353,0.7664150856100983
6.87e-08,-3.3943443581742119,0.7662669057914776
6.8750000000000004e-08,-3.3989193241071867,0.76611814836029213
6.8800000000000007e-08,-3.4034867302701066,0.76596880828703018
6.8849999999999998e-08,-3.4080465807448879,0.76581888047770852
6.8900000000000002e-08,-3.4125988796473101,0.76566835975710734
6.8950000000000005e-08,-3.4171436311278187,0.76551724067490623
6.9000000000000009e-08,-3.4216808393679723,0.76536551806411357
6.905e-08,-3.4262105085830434,0.76521318653974713
6.9100000000000003e-08,-3.4307326430208493,0.76506024064555755
6.9150000000000007e-08,-3.4352472469614455,0.76490667485310626
6.9199999999999998e-08,-3.4397543247168176,0.76475248356084746
6.9250000000000001e-08,-3.4442538806305745,0.76459766109320537
6.9300000000000005e-08,-3.4487459190776324,0.76444220169930088
6.9350000000000009e-08,-3.4532304444591801,0.76428609926368829
6.9399999999999999e-08,-3.4577074612142358,0.76412934802900034
6.9450000000000003e-08,-3.4621769738092629,0.7639719419806047
6.9500000000000007e-08,-3.4666389867407399,0.7638138750211183
6.9549999999999997e-08,-3.4710935045348474,0.76365514096927434
6.9600000000000001e-08,-3.4755405317471615,0.76349573355878875
6.9650000000000005e-08,-3.4799800729623347,0.76333564643723062
6.9700000000000009e-08,-3.4844121327937887,0.76317487316488686
6.9749999999999999e-08,-3.4888367159040792,0.76301340697252551
6.9800000000000003e-08,-3.4932538269552729,0.76285124133529669
6.9850000000000007e-08,-3.4976634706467018,0.76268836952767793
6.9899999999999997e-08,-3.5020656517068995,0.76252478471277385
6.9950000000000001e-08,-3.5064603748919869,0.76236047995636902
7.0000000000000005e-08,-3.5108476449853767,0.76219544822557439
7.0050000000000009e-08,-3.5152274667974868,0.76202968238747015
7.0099999999999999e-08,-3.5195998451654416,0.76186317520775171
7.0150000000000003e-08,-3.5239647849581073,0.76169591909449819
7.0200000000000007e-08,-3.5283222910638119,0.7615279066708226
7.0249999999999997e-08,-3.5326723683981172,0.76135913038707925
7.0300000000000001e-08,-3.537015021902985,0.76118958254597269
7.0350000000000005e-08,-3.5413502565457318,0.76101925533670156
7.0400000000000008e-08,-3.5456780773187471,0.76084814083332442
7.0449999999999999e-08,-3.5499984892392082,0.76067623099312542
7.0500000000000003e-08,-3.5543114973487953,0.76050351765498003
7.0550000000000006e-08,-3.5586171067072025,0.76032999226878994
7.0599999999999997e-08,-3.5629153224048493,0.7601556464578173
7.0650000000000001e-08,-3.5672061495555738,0.75998047171237526
7.0700000000000004e-08,-3.5714895932949924,0.7598044593294101
7.0750000000000008e-08,-3.5757656587816387,0.75962760047288524
7.0799999999999999e-08,-3.5800343511966748,0.75944988617181053
7.0850000000000002e-08,-3.584295675743594,0.75927130731826775
7.0900000000000006e-08,-3.5885496376644785,0.75909185449234251
