"time","volume.medium.T","volume.medium.Xi[1]","volume.medium.p","volume1.medium.T","volume1.medium.Xi[1]","volume1.medium.p"
0.43914799999999998,358.70613233904976,0.0051276283082699308,120203.69492343055,354.95776605326938,0.0055333961036610445,110158.03693811137
0.43935000000000002,358.70813479358065,0.0051274069056934544,120203.40860159526,354.96459445523095,0.0055326322510835524,110157.81965724274
0.439552,358.71013412546637,0.005127185888970852,120203.12270091557,354.9714141873967,0.0055318694009134813,110157.60268073241
0.43975400000000003,358.71213033519319,0.0051269652543951064,120202.83719412492,354.97822520972227,0.0055311075592047914,110157.3859917942
0.43995600000000001,358.71412342701308,0.0051267450008615672,120202.55207675356,354.98502752469017,0.0055303467258790272,110157.16958764747
0.44015799999999999,358.71611340582479,0.0051265251277174727,120202.26734828294,354.99182114214625,0.0055295868997956889,110156.95346793879
0.44036000000000003,358.71810027651873,0.0051263056343111325,120201.9830081948,354.99860607192761,0.0055288280798151193,110156.73763231517
0.44056200000000001,358.72008404397809,0.0051260865199919368,120201.69905597145,355.00538232386378,0.0055280702647985194,110156.52208042363
0.44076399999999999,358.722064713078,0.0051258677841103436,120201.41549109544,355.01214990777544,0.005527313453607941,110156.30681191162
0.44096600000000002,358.72404228868612,0.0051256494260178854,120201.13231304994,355.01890883347494,0.0055265576451062875,110156.09182642669
0.441168,358.72601677566217,0.0051254314450671625,120200.84952131839,355.02565911076653,0.0055258028381573255,110155.87712361677
0.44136999999999998,358.72798817885854,0.0051252138406118379,120200.56711538477,355.03240074944625,0.0055250490316256749,110155.66270312991
0.44157200000000002,358.72995650311952,0.0051249966120066413,120200.28509473339,355.03913375930136,0.0055242962243768137,110155.44856461452
0.441774,358.73192175328211,0.0051247797586073639,120200.00345884905,355.0458581501112,0.0055235444152770879,110155.23470771915
0.44197600000000004,358.73388393417571,0.0051245632797708544,120199.72220721691,355.05257393164629,0.0055227936031937014,110155.0211320927
0.44217800000000002,358.73584305062195,0.0051243471748550215,120199.44133932261,355.05928111366961,0.0055220437869947228,110154.80783738424
0.44238,358.73779910743457,0.0051241314432188285,120199.16085465216,355.06597970593481,0.0055212949655490916,110154.59482324304
0.44258200000000003,358.73975210942046,0.0051239160842222872,120198.88075269203,355.07266971818785,0.0055205471377266068,110154.38208931874
0.44278400000000001,358.74170206137836,0.0051237010972264643,120198.60103292901,355.07935116016591,0.0055198003023979444,110154.16963526106
0.44298599999999999,358.74364896809959,0.0051234864815934734,120198.32169485043,355.08602404159842,0.0055190544584346485,110153.95746072018
0.44318800000000003,358.74559283436793,0.0051232722366864759,120198.04273794401,355.09268837220537,0.005518309604709136,110153.7455653463
0.44339000000000001,358.74753366495975,0.0051230583618696755,120197.76416169781,355.09934416169932,0.0055175657400946994,110153.53394879002
0.44359199999999999,358.74947146464376,0.0051228448565083162,120197.4859656004,355.105991419784,0.005516822863465505,110153.32261070207
0.44379400000000002,358.75140623818135,0.0051226317199686844,120197.20814914066,355.11263015615481,0.005516080973696596,110153.11155073351
0.443996,358.75333799032626,0.0051224189516181021,120196.93071180795,355.11926038049882,0.0055153400696639019,110152.90076853556
0.44419799999999998,358.7552667258247,0.0051222065508249254,120196.65365309204,355.12588210249447,0.0055146001502442248,110152.6902637598
0.44440000000000002,358.75719244941575,0.0051219945169585467,120196.37697248309,355.13249533181181,0.0055138612143152497,110152.48003605787
0.444602,358.75911516583074,0.0051217828493893836,120196.10066947166,355.13910007811279,0.0055131232607555534,110152.27008508187
0.44480400000000003,358.76103487979367,0.0051215715474888894,120195.82474354876,355.1456963510505,0.0055123862884445913,110152.06041048393
0.44500600000000001,358.76295159602131,0.0051213606106295349,120195.54919420574,355.1522841602698,0.0055116502962627061,110151.85101191651
0.44520799999999999,358.76486531922268,0.0051211500381848222,120195.27402093442,355.15886351540701,0.0055109152830911381,110151.6418890324
0.44541000000000003,358.76677605409975,0.0051209398295292714,120194.99922322696,355.16543442609026,0.005510181247812003,110151.43304148443
0.44561200000000001,358.768683805347,0.0051207299840384237,120194.72480057606,355.17199690193871,0.0055094481893083235,110151.2244689259
0.44581399999999999,358.77058857765149,0.005120520501088837,120194.45075247466,355.17855095256346,0.0055087161064640081,110151.01617101011
0.44601600000000002,358.77249037569305,0.0051203113800580829,120194.17707841615,355.1850965875671,0.0055079849981638637,110150.80814739078
0.446218,358.77438920414414,0.0051201026203247487,120193.90377789439,355.19163381654334,0.0055072548632935916,110150.60039772178
0.44641999999999998,358.77628506766996,0.0051198942212684296,120193.6308504036,355.1981626490782,0.0055065257007397969,110150.39292165729
0.44662200000000002,358.77817797092843,0.0051196861822697323,120193.35829543836,355.20468309474825,0.0055057975093899788,110150.18571885163
0.446824,358.78006791857018,0.005119478502710266,120193.08611249371,355.21119516312217,0.0055050702881325421,110149.97878895943
0.44702600000000003,358.78195491523843,0.0051192711819726478,120192.81430106504,355.21769886376001,0.0055043440358567945,110149.7721316355
0.44722800000000001,358.7838389655692,0.0051190642194404931,120192.54286064816,355.22419420621316,0.0055036187514529511,110149.56574653497
0.44742999999999999,358.7857200741916,0.005118857614498421,120192.27179073935,355.23068120002489,0.0055028944338121289,110149.35963331314
0.44763200000000003,358.78759824572728,0.0051186513665320427,120192.00109083513,355.23715985472927,0.0055021710818263583,110149.15379162549
0.44783400000000001,358.78947348479045,0.0051184454749279677,120191.73076043247,355.24363017985246,0.0055014486943885778,110148.94822112791
0.44803599999999999,358.79134579598855,0.0051182399390738006,120191.46079902886,355.25009218491164,0.0055007272703926358,110148.74292147638
0.44823800000000003,358.79321518392157,0.005118034758358132,120191.19120612205,355.2565458794158,0.0055000068087332973,110148.53789232716
0.44844000000000001,358.79508165318265,0.005117829932170543,120190.92198121022,355.26299127286507,0.0054992873083062402,110148.33313333674
0.44864199999999999,358.79694520835727,0.0051176254599016036,120190.65312379191,355.26942837475121,0.0054985687680080587,110148.12864416189
0.44884400000000002,358.79880585402424,0.005117421340942863,120190.38463336613,355.27585719455749,0.0054978511867362686,110147.9244244595
0.449046,358.80066359475512,0.0051172175746868566,120190.11650943221,355.28227774175821,0.0054971345633893012,110147.72047388679
0.44924800000000004,358.80251843511439,0.0051170141605270964,120189.84875148986,355.28869002581951,0.0054964188968665119,110147.5167921012
0.44945000000000002,358.8043703796593,0.0051168110978580747,120189.58135903925,355.29509405619876,0.0054957041860681788,110147.31337876047
0.449652,358.80621943294017,0.0051166083860752559,120189.31433158088,355.30148984234478,0.0054949904298955037,110147.11023352235
0.44985400000000003,358.80806559950025,0.0051164060245750794,120189.04766861562,355.30787739369782,0.0054942776272506166,110146.90735604511
0.45005600000000001,358.80990888387589,0.005116204012754956,120188.7813696448,355.31425671968924,0.005493565777036572,110146.70474598699
0.45025799999999999,358.8117492905958,0.0051160023500132629,120188.51543417011,355.32062782974231,0.0054928548781573595,110146.50240300671
0.45046000000000003,358.81358682418266,0.0051158010357493441,120188.24986169356,355.32699073327115,0.0054921449295178941,110146.30032676303
0.45066200000000001,358.81542148915122,0.0051156000693635111,120187.98465171756,355.33334543968152,0.0054914359300240285,110146.09851691495
0.45086399999999999,358.81725329000994,0.0051153994502570327,120187.71980374503,355.33969195837085,0.0054907278785825469,110145.8969731219
0.45106600000000002,358.81908223125987,0.0051151991778321387,120187.45531727908,355.34603029872727,0.0054900207741011703,110145.69569504329
0.451268,358.82090831739526,0.0051149992514920185,120187.19119182335,355.35236047013046,0.0054893146154885563,110145.49468233895
0.45146999999999998,358.82273155290346,0.0051147996706408161,120186.92742688177,355.35868248195197,0.0054886094016543055,110145.29393466881
0.45167200000000002,358.82455194226497,0.0051146004346836263,120186.66402195868,355.36499634355425,0.005487905131508956,110145.09345169312
0.451874,358.82636948995309,0.0051144015430264981,120186.40097655881,355.37130206429094,0.0054872018039639897,110144.89323307233
0.45207600000000003,358.82818420043446,0.005114202995076424,120186.13829018726,355.37759965350733,0.0054864994179318312,110144.69327846709
0.45227800000000001,358.82999607816896,0.0051140047902413499,120185.87596234947,355.38388912053995,0.005485797972325855,110144.49358753832
0.45247999999999999,358.83180512760919,0.00511380692793016,120185.61399255134,355.39017047471651,0.0054850974660603791,110144.2941599472
0.45268200000000003,358.83361135320121,0.0051136094075526842,120185.35238029905,355.39644372535622,0.0054843978980506731,110144.09499535503
0.45288400000000001,358.83541475938421,0.0051134122285196905,120185.09112509919,355.4027088817694,0.0054836992672129539,110143.89609342345
0.45308599999999999,358.83721535059044,0.0051132153902428857,120184.83022645874,355.40896595325785,0.0054830015724643948,110143.69745381425
0.45328800000000002,358.83901313124562,0.005113018892134908,120184.56968388509,355.41521494911461,0.0054823048127231209,110143.4990761895
0.45349,358.8408081057683,0.0051128227336093351,120184.30949688583,355.42145587862399,0.0054816089869082138,110143.30096021151
0.45369199999999998,358.8426002785705,0.00511262691408067,120184.04966496912,355.42768875106145,0.0054809140939397118,110143.10310554267
0.45389400000000002,358.84438965405752,0.0051124314329643464,120183.7901876434,355.43391357569396,0.005480220132738611,110142.90551184589
0.454096,358.84617623662763,0.0051122362896767288,120183.53106441746,355.44013036177944,0.005479527102226869,110142.708178784
0.45429800000000004,358.84796003067271,0.0051120414836350967,120183.27229480052,355.44633911856744,0.0054788350013274083,110142.51110602029
0.45450000000000002,358.84974104057767,0.0051118470142576602,120183.01387830205,355.45253985529848,0.0054781438289641105,110142.31429321812
0.454702,358.8515192707207,0.0051116528809635429,120182.75581443209,355.45873258120452,0.0054774535840618225,110142.11774004113
0.45490400000000003,358.85329472547363,0.0051114590831727938,120182.49810270083,355.46491730550849,0.0054767642655463647,110141.92144615318
0.45510600000000001,358.85506740920124,0.0051112656203063682,120182.24074261892,355.47109403742485,0.0054760758723445182,110141.72541121845
0.45530799999999999,358.85683732626183,0.0051110724917861417,120181.98373369746,355.47726278615926,0.00547538840338404,110141.52963490118
0.45551000000000003,358.85860448100703,0.0051108796970348964,120181.72707544765,355.48342356090819,0.0054747018575936534,110141.33411686597
0.45571200000000001,358.86036887778192,0.005110687235476326,120181.47076738135,355.48957637085994,0.0054740162339030618,110141.13885677754
0.45591399999999999,358.86213052092467,0.0051104951065350296,120181.21480901063,355.49572122519356,0.0054733315312429373,110140.94385430093
0.45611600000000002,358.86388941476736,0.0051103033096365092,120180.9591998479,355.50185813307939,0.005472647748544935,110140.74910910137
0.456318,358.86564556363498,0.0051101118442071734,120180.70393940603,355.50798710367928,0.0054719648847416837,110140.55462084428
0.45651999999999998,358.86739897184606,0.0051099207096743258,120180.44902719813,355.5141081461457,0.0054712829387667935,110140.36038919535
0.45672200000000002,358.86914964371283,0.0051097299054661694,120180.19446273771,355.52022126962271,0.0054706019095548545,110140.16641382045
0.456924,358.87089758354085,0.0051095394310118024,120179.9402455387,355.52632648324555,0.0054699217960414446,110139.97269438574
0.45712600000000003,358.87264279562908,0.0051093492857412189,120179.68637511533,355.53242379614034,0.0054692425971631228,110139.77923055756
0.45732800000000001,358.87438528426969,0.0051091594690853013,120179.43285098221,355.53851321742474,0.0054685643118574344,110139.58602200246
0.45752999999999999,358.87612505374915,0.0051089699804758209,120179.17967265419,355.54459475620735,0.0054678869390629142,110139.3930683872
0.45773200000000003,358.87786210455744,0.0051087808210761622,120178.92684866593,355.5506684413433,0.0054672104745535919,110139.2003747358
0.45793400000000001,358.87959643577256,0.0051085919926926104,120178.67439089796,355.55673430900771,0.0054665349129302404,110139.00794805949
0.45813599999999999,358.88132806006189,0.0051084034909226993,120178.42227887129,355.56279232448571,0.0054658602601520383,110138.81577614982
0.45833800000000002,358.88305698167198,0.0051082153152078669,120178.17051213427,355.56884249692075,0.0054651865151502691,110138.62385869354
0.45854,358.88478320484285,0.0051080274649905055,120177.9190902359,355.57488483544779,0.0054645136768570728,110138.43219537767
0.45874199999999998,358.88650673380829,0.0051078399397139658,120177.668012726,355.58091934919423,0.0054638417442054461,110138.24078588988
0.45894400000000002,358.88822757279496,0.0051076527388225395,120177.41727915517,355.58694604727901,0.0054631707161292443,110138.0496299182
0.459146,358.88994572602354,0.0051074658617614767,120177.1668890747,355.59296493881357,0.0054625005915631799,110137.85872715112
0.45934800000000003,358.89166119770778,0.0051072793079769687,120176.91684203669,355.59897603290062,0.0054618313694428247,110137.66807727765
0.45955000000000001,358.89337399205505,0.0051070930769161532,120176.66713759392,355.60497933863581,0.0054611630487046139,110137.47767998719
0.45975199999999999,358.89508411326608,0.0051069071680271139,120176.41777529997,355.61097486510613,0.0054604956282858393,110137.28753496958
0.45995400000000003,358.89679156553552,0.0051067215807588748,120176.16875470923,355.61696262139043,0.0054598291071246592,110137.0976419153
0.46015600000000001,358.89849635305097,0.0051065363145613996,120175.92007537677,355.62294261656018,0.00545916348416009,110136.90800051512
0.46035799999999999,358.90019847999383,0.0051063513688855882,120175.67173685847,355.62891485967828,0.0054584987583320196,110136.71861046033
0.46056000000000002,358.90189795053925,0.0051061667431832819,120175.42373871089,355.63487935979975,0.0054578349285811928,110136.52947144274
0.460762,358.90359476885538,0.0051059824369072554,120175.17608049144,355.64083612597182,0.0054571719938492219,110136.34058315455
0.46096399999999998,358.90528893910459,0.0051057984495112103,120174.92876175829,355.64678516723336,0.00545650995307859,110136.15194528847
0.46116600000000002,358.90698046544236,0.0051056147804497852,120174.68178207033,355.65272649261539,0.0054558488052126423,110135.96355753772
0.461368,358.90866935201819,0.0051054314291785474,120174.43514098726,355.65866011114093,0.005455188549195595,110135.77541959594
0.46157000000000004,358.91035560297456,0.00510524839515399,120174.1888380695,355.66458603182491,0.0054545291839725313,110135.5875311572
0.46177200000000002,358.9120392224483,0.0051050656778335313,120173.94287287832,355.67050426367416,0.0054538707084894056,110135.39989191617
0.461974,358.91372021456937,0.005104883276675516,120173.69724497564,355.67641481568768,0.005453213121693043,110135.2125015679
0.46217600000000003,358.91539858346158,0.0051047011911392083,120173.45195392423,355.68231769685627,0.0054525564225311419,110135.02535980797
0.46237800000000001,358.91707433324251,0.0051045194206847918,120173.20699928768,355.68821291616274,0.0054519006099522666,110134.83846633241
0.46257999999999999,358.91874746802296,0.0051043379647733728,120172.9623806302,355.69410048258209,0.0054512456829058633,110134.65182083772
0.46278200000000003,358.92041799190827,0.0051041568228669702,120172.71809751693,355.69998040508062,0.0054505916403422474,110134.4654230209
0.46298400000000001,358.92208590899656,0.0051039759944285197,120172.47414951377,355.70585269261727,0.0054499384812126102,110134.27927257944
0.46318599999999999,358.92375122338041,0.0051037954789218704,120172.23053618736,355.71171735414282,0.0054492862044690166,110134.09336921132
0.46338800000000002,358.92541393914559,0.0051036152758117794,120171.98725710501,355.71757439859965,0.0054486348090644144,110133.90771261489
0.46359,358.92707406037192,0.0051034353845639162,120171.74431183498,355.72342383492236,0.0054479842939526239,110133.72230248917
0.46379199999999998,358.92873159113299,0.0051032558046448587,120171.50169994628,355.72926567203768,0.005447334658088345,110133.53713853356
0.46399400000000002,358.93038653549604,0.0051030765355220883,120171.25942100864,355.73509991886397,0.0054466859004271562,110133.35222044785
0.464196,358.93203889752226,0.0051028975766639921,120171.01747459265,355.74092658431152,0.005446038019925519,110133.16754793256
0.46439800000000003,358.93368868126629,0.0051027189275398583,120170.77586026963,355.74674567728283,0.0054453910155407735,110132.98312068856
0.46460000000000001,358.93533589077708,0.0051025405876198738,120170.53457761166,355.75255720667235,0.0054447448862311402,110132.79893841709
0.46480199999999999,358.93698053009717,0.00510236255637513,120170.29362619173,355.75836118136618,0.0054440996309557278,110132.61500082012
0.46500400000000003,358.93862260326279,0.0051021848332776093,120170.05300558348,355.76415761024242,0.0054434552486745218,110132.43130759995
0.46520600000000001,358.94026211430435,0.0051020074178001924,120169.81271536142,355.76994650217148,0.0054428117383483994,110132.24785845945
0.46540799999999999,358.94189906724603,0.0051018303094166511,120169.57275510092,355.77572786601536,0.0054421690989391175,110132.06465310189
0.46561000000000002,358.94353346610569,0.0051016535076016493,120169.33312437792,355.78150171062788,0.0054415273294093234,110131.88169123113
0.465812,358.94516531489535,0.0051014770118307439,120169.09382276943,355.78726804485535,0.0054408864287225443,110131.69897255157
0.46601399999999998,358.94679461762075,0.0051013008215803736,120168.85484985304,355.7930268775354,0.0054402463958432064,110131.51649676787
0.46621600000000002,358.94842137828175,0.005101124936327868,120168.61620520729,355.79877821749795,0.0054396072297366134,110131.33426358545
0.466418,358.9500456008721,0.0051009493555514394,120168.3778884114,355.80452207356484,0.0054389689293689678,110131.15227271013
0.46662000000000003,358.95166728937937,0.005100774078730181,120168.13989904546,355.81025845454963,0.0054383314937073574,110130.9705238482
0.46682200000000001,358.95328644778516,0.0051005991053440693,120167.90223669037,355.8159873692581,0.0054376949217197611,110130.7890167064
0.46702399999999999,358.95490308006532,0.0051004244348739599,120167.66490092779,355.82170882648762,0.0054370592123750543,110130.60775099219
0.46722600000000003,358.95651719018929,0.0051002500668015805,120167.42789134018,355.82742283502773,0.0054364243646430012,110130.42672641334
0.46742800000000001,358.95812878212064,0.0051000760006095413,120167.19120751091,355.83312940366,0.0054357903774942618,110130.24594267811
0.46762999999999999,358.95973785981721,0.0050999022357813215,120166.95484902395,355.83882854115751,0.0054351572499003924,110130.06539949539
0.46783200000000003,358.96134442723053,0.0050997287718012709,120166.71881546437,355.84452025628565,0.0054345249808338426,110129.88509657446
0.46803400000000001,358.96294848830649,0.0050995556081546121,120166.48310641773,355.85020455780136,0.0054338935692679578,110129.70503362524
0.46823599999999999,358.96455004698481,0.0050993827443274369,120166.24772147066,355.85588145445388,0.0054332630141769832,110129.52521035804
0.46843800000000002,358.96614910719939,0.0050992101798066989,120166.01266021052,355.86155095498435,0.0054326333145360631,110129.34562648372
0.46864,358.96774567287838,0.0050990379140802202,120165.77792222536,355.86721306812541,0.0054320044693212371,110129.16628171361
0.46884200000000004,358.96933974794382,0.0050988659466366833,120165.5435071042,355.87286780260195,0.0054313764775094477,110128.98717575967
0.46904400000000002,358.97093133631171,0.0050986942769656318,120165.30941443684,355.87851516713079,0.0054307493380785395,110128.80830833421
0.469246,358.97252044189264,0.00509852290455747,120165.07564381389,355.88415517042029,0.0054301230500072529,110128.62967915015
0.46944800000000003,358.97410706859114,0.005098351828903459,120164.84219482676,355.88978782117135,0.0054294976122752393,110128.45128792097
0.46965000000000001,358.97569122030575,0.0050981810494957125,120164.60906706772,355.89541312807614,0.0054288730238630442,110128.2731343606
0.46985199999999999,358.97727290092934,0.0050980105658272011,120164.37626012979,355.90103109981902,0.0054282492837521264,110128.09521818334
0.47005400000000003,358.97885211434902,0.0050978403773917482,120164.14377360686,355.9066417450764,0.0054276263909248442,110127.91753910435
0.47025600000000001,358.98042886444597,0.0050976704836840254,120163.91160709367,355.91224507251627,0.0054270043443644641,110127.74009683903
0.47045799999999999,358.98200315509575,0.0050975008841995509,120163.6797601858,355.91784109079873,0.0054263831430551588,110127.56289110334
0.47066000000000002,358.98357499016805,0.00509733157843469,120163.44823247951,355.92342980857563,0.0054257627859820075,110127.38592161388
0.470862,358.98514437352651,0.0050971625658866593,120163.21702357208,355.92901123449104,0.0054251432721310021,110127.20918808767
0.47106399999999998,358.98671130902989,0.0050969938460535096,120162.98613306151,355.93458537718038,0.005424524600489037,110127.03269024227
0.47126600000000002,358.98827580053018,0.0050968254184341356,120162.75556054668,355.94015224527146,0.0054239067700439236,110126.85642779578
0.471468,358.98983785187426,0.0050966572825282743,120162.52530562719,355.94571184738379,0.0054232897797843842,110126.68040046682
0.47167000000000003,358.99139746690332,0.0050964894378364963,120162.29536790364,355.95126419212869,0.005422673628700048,110126.50460797451
0.47187200000000001,358.99295464945271,0.0050963218838602099,120162.06574697742,355.95680928810941,0.0054220583157814604,110126.32905003852
0.47207399999999999,358.99450940335191,0.0050961546201016596,120161.83644245061,355.96234714392114,0.005421443840020081,110126.15372637907
0.47227600000000003,358.99606173242529,0.0050959876460639148,120161.60745392631,355.96787776815097,0.0054208302004082843,110125.97863671683
0.47247800000000001,358.99761164049102,0.0050958209612508827,120161.3787810084,355.97340116937772,0.0054202173959393583,110125.80378077315
0.47267999999999999,358.99915913136209,0.0050956545651672965,120161.15042330157,355.97891735617236,0.0054196054256075077,110125.62915826969
0.47288200000000002,359.00070420884538,0.0050954884573187163,120160.92238041134,355.98442633709755,0.0054189942884078548,110125.45476892887
0.473084,359.00224687674262,0.0050953226372115233,120160.69465194417,355.98992812070765,0.0054183839833364424,110125.28061247351
0.47328599999999998,359.00378713884976,0.0050951571043529303,120160.4672375072,355.99542271554924,0.005417774509390229,110125.10668862691
0.47348800000000002,359.00532499895712,0.0050949918582509626,120160.24013670861,356.00091013016066,0.0054171658655670944,110124.93299711308
0.47369,359.00686046084957,0.0050948268984144698,120160.01334915729,356.00639037307195,0.0054165580508658377,110124.75953765646
0.47389200000000004,359.0083935283065,0.0050946622243531192,120159.78687446301,356.01186345280524,0.0054159510642861827,110124.58630998201
0.47409400000000002,359.00992420510141,0.0050944978355773919,120159.56071223639,356.01732937787449,0.0054153449048287708,110124.41331381527
0.474296,359.01145249500263,0.0050943337315985876,120159.3348620889,356.02278815678545,0.0054147395714951706,110124.24054888226
0.47449800000000003,359.01297840177307,0.0050941699119288128,120159.10932363289,356.02823979803583,0.0054141350632878728,110124.06801490964
0.47470000000000001,359.01450192916968,0.0050940063760809857,120158.88409648155,356.03368431011489,0.0054135313792102952,110123.89571162453
0.47490199999999999,359.01602308094431,0.0050938431235688381,120158.65918024893,356.03912170150431,0.0054129285182667811,110123.72363875467
0.47510400000000003,359.01754186084327,0.0050936801539069017,120158.43457454984,356.044551980677,0.0054123264794625958,110123.55179602816
0.47530600000000001,359.01905827260731,0.0050935174666105181,120158.21027900014,356.0499751560983,0.0054117252618039379,110123.38018317387
0.47550799999999999,359.02057231997179,0.0050933550611958339,120157.98629321635,356.05539123622509,0.0054111248642979308,110123.20879992112
0.47571000000000002,359.02208400666677,0.0050931929371797902,120157.76261681595,356.06080022950601,0.0054105252859526307,110123.03764599974
0.475912,359.02359333641692,0.0050930310940801348,120157.5392494173,356.06620214438192,0.0054099265257770215,110122.86672114013
0.47611399999999998,359.02510031294111,0.0050928695314154107,120157.31619063963,356.07159698928524,0.0054093285827810159,110122.6960250733
0.47631600000000002,359.02660493995336,0.0050927082487049555,120157.09344010292,356.07698477264017,0.0054087314559754639,110122.52555753068
0.476518,359.0281072211618,0.005092547245468905,120156.87099742806,356.08236550286313,0.0054081351443721459,110122.35531824439
0.47672000000000003,359.02960716026979,0.0050923865212281864,120156.64886223697,356.08773918836198,0.0054075396469837724,110122.18530694707
0.47692200000000001,359.03110476097498,0.0050922260755045133,120156.42703415216,356.09310583753671,0.0054069449628239936,110122.01552337178
0.47712399999999999,359.03260002696942,0.0050920659078203933,120156.20551279723,356.098465458779,0.0054063510909073921,110121.84596725226
0.47732600000000003,359.03409296194059,0.005091906017699121,120155.98429779655,356.10381806047241,0.0054057580302494879,110121.67663832284
0.47752800000000001,359.03558356957012,0.0050917464046647733,120155.76338877541,356.10916365099234,0.0054051657798667354,110121.50753631824
0.47772999999999999,359.03707185353437,0.0050915870682422138,120155.54278535994,356.114502238706,0.0054045743387765299,110121.33866097395
0.47793200000000002,359.03855781750468,0.0050914280079570867,120155.32248717712,356.11983383197253,0.0054039837059972062,110121.17001202583
0.478134,359.040041465147,0.0050912692233358149,120155.10249385491,356.12515843914292,0.0054033938805480332,110121.00158921043
0.47833599999999998,359.04152280012187,0.0050911107139056007,120154.88280502193,356.1304760685598,0.0054028048614492286,110120.83339226473
0.47853800000000002,359.04300182608489,0.0050909524791944256,120154.66342030799,356.1357867285576,0.0054022166477219434,110120.66542092635
0.47874,359.04447854668632,0.0050907945187310399,120154.44433934346,356.14109042746293,0.0054016292383882768,110120.49767493358
0.47894200000000003,359.04595296557113,0.0050906368320449702,120154.2255617599,356.14638717359406,0.0054010426324712663,110120.33015402498
0.47914400000000001,359.04742508637923,0.0050904794186665148,120154.00708718949,356.15167697526078,0.005400456828994895,110120.16285793997
0.47934599999999999,359.04889491274531,0.0050903222781267399,120153.78891526535,356.15695984076524,0.0053998718269840946,110119.9957864184
0.47954800000000003,359.05036244829881,0.0050901654099574783,120153.57104562165,356.16223577840094,0.0053992876254647373,110119.82893920067
0.47975000000000001,359.05182769666425,0.0050900088136913305,120153.35347789328,356.16750479645356,0.0053987042234636415,110119.66231602774
0.47995199999999999,359.05329066146066,0.005089852488861661,120153.13621171606,356.17276690320028,0.0053981216200085788,110119.49591664127
0.48015400000000003,359.05475134630223,0.0050896964350025907,120152.91924672671,356.17802210691042,0.0053975398141282646,110119.32974078333
0.48035600000000001,359.05620975479803,0.0050895406516490091,120152.70258256285,356.18327041584479,0.0053969588048523613,110119.16378819662
0.48055799999999999,359.05766589055196,0.0050893851383365619,120152.48621886289,356.18851183825643,0.0053963785912114863,110118.99805862442
0.48076000000000002,359.05911975716276,0.0050892298946016434,120152.27015526635,356.19374638238958,0.005395799172237206,110118.83255181057
0.480962,359.06057135822414,0.0050890749199814138,120152.0543914134,356.19897405648089,0.0053952205469620347,110118.66726749946
0.48116400000000004,359.06202069732507,0.0050889202140137818,120151.83892694527,356.20419486875841,0.0053946427144194488,110118.50220543613
0.48136600000000002,359.06346777804885,0.0050887657762374036,120151.62376150403,356.20940882744236,0.0053940656736438664,110118.33736536611
0.481568,359.06491260397439,0.0050886116061916922,120151.40889473265,356.21461594074452,0.0053934894236706667,110118.17274703553
0.48177000000000003,359.06635517867528,0.0050884577034168016,120151.19432627498,356.21981621686842,0.005392913963536184,110118.00835019111
0.48197200000000001,359.06779550571997,0.0050883040674536365,120150.98005577578,356.22500966400941,0.005392339292277705,110117.84417458021
0.48217399999999999,359.06923358867249,0.0050881506978438448,120150.76608288076,356.23019629035497,0.0053917654089334771,110117.68021995059
0.48237600000000003,359.07066943109106,0.0050879975941298117,120150.55240723649,356.23537610408397,0.005391192312542703,110117.51648605075
0.48257800000000001,359.07210303652977,0.0050878447558546673,120150.33902849042,356.24054911336731,0.0053906200021455438,110117.35297262974
0.48277999999999999,359.07353440853717,0.0050876921825622834,120150.12594629098,356.24571532636753,0.0053900484767831248,110117.18967943713
0.48298200000000002,359.07496355065712,0.0050875398737972623,120149.9131602874,356.25087475123905,0.0053894777354975207,110117.02660622315
0.483184,359.07639046642873,0.0050873878291049432,120149.70067012991,356.25602739612822,0.0053889077773317815,110116.86375273862
0.48338599999999998,359.07781515938592,0.005087236048031402,120149.48847546964,356.2611732691729,0.0053883386013299089,110116.70111873477
0.48358800000000002,359.07923763305769,0.0050870845301234403,120149.27657595857,356.26631237850302,0.0053877702065368684,110116.5387039637
0.48379,359.0806578909685,0.0050869332749285973,120149.06497124968,356.2714447322399,0.005387202591998594,110116.37650817785
0.48399200000000003,359.08207593663775,0.0050867822819951301,120148.85366099674,356.27657033849709,0.0053866357567619811,110116.2145311304
0.48419400000000001,359.08349177357985,0.0050866315508720306,120148.64264485463,356.28168920537968,0.0053860696998748918,110116.05277257503
0.48439599999999999,359.08490540530477,0.0050864810811090113,120148.43192247892,356.2868013409846,0.0053855044203861523,110115.89123226608
0.48459800000000003,359.08631683531723,0.0050863308722565049,120148.22149352625,356.29190675340055,0.0053849399173455589,110115.72990995835
0.48480000000000001,359.08772606711722,0.0050861809238656698,120148.01135765409,356.29700545070801,0.0053843761898038738,110115.56880540744
0.48500199999999999,359.08913310420036,0.0050860312354883801,120147.80151452096,356.30209744097931,0.0053838132368128292,110115.4079183694
0.48520400000000002,359.09053795005707,0.005085881806677228,120147.59196378611,356.30718273227831,0.0053832510574251258,110115.24724860085
0.485406,359.09194060817293,0.0050857326369855189,120147.38270510985,356.31226133266091,0.0053826896506944371,110115.08679585911
0.48560799999999998,359.09334108202921,0.0050855837259672753,120147.17373815345,356.31733325017478,0.0053821290156754048,110114.926559902
0.48581000000000002,359.09473937510211,0.0050854350731772283,120146.96506257898,356.32239849285907,0.0053815691514236463,110114.76654048804
