"time","converter.Phi","converter.i","converter1.i","eddyCurrent.Phi","leakageWithCoefficient.port_p.Phi"
3.2955000000000001,-1.2863211313100733,0.90042479191705138,0.9999999020000413,3.22958916075612e-07,0.38589633939302193
3.2970000000000002,-1.2864704146941273,0.90052929028588902,0.9999999020000413,3.2310591601372023e-07,0.38594112440823808
3.2985000000000002,-1.2866195414171362,0.9006336789919952,0.9999999020000413,3.2325291595180687e-07,0.38598586242514077
3.3000000000000003,-1.2867685116437668,0.90073795815063673,0.9999999020000413,3.2339991588987191e-07,0.38603055349312998
3.3014999999999999,-1.2869173255385171,0.90084212787696194,0.9999999020000413,3.235469158279153e-07,0.38607519766155507
3.3029999999999999,-1.2870659832657192,0.90094618828600348,0.9999999020000413,3.2369391576593708e-07,0.38611979497971566
3.3045,-1.2872144849895386,0.90105013949267698,0.99999990200004141,3.2384091570393732e-07,0.38616434549686157
3.306,-1.2873628308739726,0.90115398161178073,0.99999990200004141,3.2398791564191586e-07,0.38620884926219168
3.3075000000000001,-1.2875110210828531,0.9012577147579971,0.99999990200004141,3.241349155798729e-07,0.38625330632485588
3.3090000000000002,-1.2876590557798449,0.90136133904589144,0.99999990200004141,3.2428191551780824e-07,0.38629771673395341
3.3105000000000002,-1.2878069351284482,0.90146485458991377,0.99999990200004141,3.2442891545572203e-07,0.38634208053853447
3.3120000000000003,-1.2879546592919966,0.90156826150439751,0.99999990200004141,3.2457591539361416e-07,0.38638639778759892
3.3134999999999999,-1.288102228433657,0.90167155990355996,0.99999990200004141,3.247229153314847e-07,0.38643066853009705
3.3149999999999999,-1.2882496427164327,0.90177474990150286,0.99999990200004141,3.2486991526933359e-07,0.38647489281492975
3.3165,-1.2883969023031614,0.90187783161221291,0.99999990200004152,3.2501691520716093e-07,0.38651907069094837
3.3180000000000001,-1.2885440073565158,0.90198080514956103,0.99999990200004152,3.2516391514496667e-07,0.38656320220695467
3.3195000000000001,-1.2886909580390031,0.90208367062730199,0.99999990200004152,3.2531091508275081e-07,0.38660728741170092
3.3210000000000002,-1.2888377545129681,0.90218642815907779,0.99999990200004152,3.2545791502051324e-07,0.38665132635389038
3.3225000000000002,-1.2889843969405896,0.90228907785841284,0.99999990200004152,3.2560491495825419e-07,0.38669531908217686
3.3240000000000003,-1.2891308854838834,0.9023916198387183,0.99999990200004152,3.2575191489597348e-07,0.38673926564516498
3.3254999999999999,-1.2892772203047012,0.90249405421329065,0.99999990200004152,3.2589891483367111e-07,0.38678316609141022
3.327,-1.2894234015647312,0.90259638109531193,0.99999990200004152,3.2604591477134715e-07,0.3868270204694193
3.3285,-1.2895694294254989,0.90269860059784923,0.99999990200004163,3.2619291470900164e-07,0.38687082882764956
3.3300000000000001,-1.2897153040483667,0.90280071283385643,0.99999990200004163,3.2633991464663443e-07,0.38691459121450988
3.3315000000000001,-1.2898610255945324,0.90290271791617283,0.99999990200004163,3.2648691458424572e-07,0.38695830767835965
3.3330000000000002,-1.2900065942250338,0.90300461595752379,0.99999990200004163,3.2663391452183531e-07,0.38700197826751009
3.3345000000000002,-1.290152010100746,0.90310640707052203,0.99999990200004163,3.2678091445940335e-07,0.38704560303022373
3.3359999999999999,-1.2902972733823799,0.903208091367666,0.99999990200004163,3.2692791439694974e-07,0.38708918201471393
3.3374999999999999,-1.2904423842304871,0.90330966896134091,0.99999990200004163,3.2707491433447453e-07,0.38713271526914605
3.339,-1.2905873428054555,0.90341113996381905,0.99999990200004163,3.2722191427197772e-07,0.38717620284163667
3.3405,-1.2907321492675135,0.90351250448725939,0.99999990200004174,3.2736891420945926e-07,0.387219644780254
3.3420000000000001,-1.2908768037767264,0.90361376264370841,0.99999990200004174,3.2751591414691931e-07,0.38726304113301785
3.3435000000000001,-1.2910213064930001,0.9037149145451,0.99999990200004174,3.2766291408435765e-07,0.38730639194789995
3.3450000000000002,-1.2911656575760793,0.90381596030325528,0.99999990200004174,3.2780991402177444e-07,0.3873496972728237
3.3465000000000003,-1.2913098571855481,0.90391690002988356,0.99999990200004174,3.2795691395916953e-07,0.38739295715566435
3.3479999999999999,-1.2914539054808301,0.90401773383658124,0.99999990200004174,3.2810391389654307e-07,0.38743617164424898
3.3494999999999999,-1.2915978026211898,0.90411846183483269,0.99999990200004174,3.2825091383389496e-07,0.38747934078635687
3.351,-1.2917415487657304,0.90421908413601138,0.99999990200004174,3.283979137712253e-07,0.38752246462971912
3.3525,-1.2918851440733974,0.90431960085137819,0.99999990200004185,3.2854491370853399e-07,0.38756554322201914
3.3540000000000001,-1.2920285887029759,0.90442001209208323,0.99999990200004185,3.2869191364582114e-07,0.38760857661089271
3.3555000000000001,-1.2921718828130919,0.90452031796916454,0.99999990200004185,3.2883891358308663e-07,0.38765156484392754
3.3570000000000002,-1.292315026562213,0.90462051859354908,0.99999990200004185,3.2898591352033052e-07,0.38769450796866384
3.3585000000000003,-1.2924580201086473,0.9047206140760532,0.99999990200004185,3.2913291345755276e-07,0.38773740603259416
3.3599999999999999,-1.2926008636105453,0.90482060452738178,0.99999990200004185,3.2927991339475345e-07,0.38778025908316355
3.3614999999999999,-1.2927435572258998,0.90492049005812991,0.99999990200004185,3.2942691333193244e-07,0.38782306716776987
3.363,-1.2928861011125441,0.90502027077878111,0.99999990200004185,3.2957391326908994e-07,0.38786583033376326
3.3645,-1.2930284954281557,0.90511994679970875,0.99999990200004196,3.2972091320622578e-07,0.38790854862844659
3.3660000000000001,-1.2931707403302526,0.90521951823117697,0.99999990200004196,3.2986791314334003e-07,0.38795122209907573
3.3675000000000002,-1.2933128359761972,0.90531898518333798,0.99999990200004196,3.3001491308043262e-07,0.38799385079285909
3.3690000000000002,-1.2934547825231948,0.90541834776623631,0.99999990200004196,3.3016191301750361e-07,0.38803643475695837
3.3705000000000003,-1.2935965801282923,0.90551760608980469,0.99999990200004196,3.3030891295455305e-07,0.38807897403848768
3.3719999999999999,-1.2937382289483823,0.9056167602638675,0.99999990200004196,3.3045591289158085e-07,0.38812146868451464
3.3734999999999999,-1.2938797291401993,0.90571581039813942,0.99999990200004196,3.3060291282858699e-07,0.38816391874205974
3.375,-1.2940210808603223,0.90581475660222555,0.99999990200004196,3.3074991276557153e-07,0.38820632425809659
3.3765000000000001,-1.2941622842651748,0.9059135989856224,0.99999990200004207,3.3089691270253453e-07,0.38824868527955236
3.3780000000000001,-1.2943033395110246,0.90601233765771738,0.99999990200004207,3.3104391263947587e-07,0.38829100185330739
3.3795000000000002,-1.2944442467539841,0.90611097272778873,0.99999990200004207,3.3119091257639567e-07,0.38833327402619516
3.3810000000000002,-1.2945850061500104,0.90620950430500713,0.99999990200004207,3.3133791251329376e-07,0.38837550184500308
3.3825000000000003,-1.2947256178549051,0.90630793249843344,0.99999990200004207,3.3148491245017036e-07,0.38841768535647148
3.3839999999999999,-1.2948660820243156,0.90640625741702097,0.99999990200004207,3.316319123870252e-07,0.38845982460729467
3.3855,-1.2950063988137357,0.90650447916961474,0.99999990200004207,3.3177891232385854e-07,0.38850191964412062
3.387,-1.2951465683785042,0.90660259786495268,0.99999990200004218,3.3192591226067024e-07,0.38854397051355116
3.3885000000000001,-1.2952865908738047,0.90670061361166321,0.99999990200004218,3.3207291219746033e-07,0.38858597726214139
3.3900000000000001,-1.2954264664546693,0.90679852651826864,0.99999990200004218,3.3221991213422883e-07,0.38862793993640077
3.3915000000000002,-1.2955661952759756,0.9068963366931827,0.99999990200004218,3.3236691207097572e-07,0.38866985858279263
3.3930000000000002,-1.295705777373181,0.90699404416122664,0.99999990200004218,3.3251391200770097e-07,0.38871173321195429
3.3944999999999999,-1.2958452121473798,0.90709164850316604,0.99999990200004218,3.3266091194440461e-07,0.38875356364421393
3.3959999999999999,-1.2959845005899342,0.90718915041295389,0.99999990200004218,3.328079118810866e-07,0.38879535017698019
3.3975,-1.2961236428544594,0.90728654999812164,0.99999990200004218,3.329549118177471e-07,0.38883709285633777
3.399,-1.296262639094413,0.90738384736608901,0.99999990200004218,3.3310191175438589e-07,0.38887879172832385
3.4005000000000001,-1.2964014894630931,0.90748104262416518,0.9999999020000423,3.3324891169100314e-07,0.3889204468389279
3.4020000000000001,-1.2965401941136412,0.90757813587954861,0.9999999020000423,3.3339591162759874e-07,0.3889620582340923
3.4035000000000002,-1.296678753199038,0.90767512723932664,0.9999999020000423,3.3354291156417279e-07,0.38900362595971139
3.4050000000000002,-1.2968171668721089,0.90777201681047615,0.9999999020000423,3.3368991150072518e-07,0.38904515006163259
3.4064999999999999,-1.296955435285519,0.9078688046998632,0.9999999020000423,3.3383691143725587e-07,0.38908663058565562
3.4079999999999999,-1.2970935585917784,0.90796549101424473,0.9999999020000423,3.3398391137376512e-07,0.38912806757753349
3.4095,-1.2972315369432377,0.90806207586026644,0.9999999020000423,3.3413091131025267e-07,0.38916946108297124
3.411,-1.2973693704920914,0.90815855934446421,0.9999999020000423,3.3427791124671861e-07,0.3892108111476274
3.4125000000000001,-1.2975070593903777,0.90825494157326458,0.99999990200004241,3.3442491118316296e-07,0.38925211781711327
3.4140000000000001,-1.2976446037899758,0.90835122265298329,0.99999990200004241,3.3457191111958571e-07,0.38929338113699274
3.4155000000000002,-1.2977820038426111,0.9084474026898276,0.99999990200004241,3.3471891105598691e-07,0.38933460115278323
3.4170000000000003,-1.2979192596998503,0.90854348178989541,0.99999990200004241,3.348659109923664e-07,0.38937577790995503
3.4184999999999999,-1.2980563715131059,0.90863946005917418,0.99999990200004241,3.3501291092872425e-07,0.3894169114539317
3.4199999999999999,-1.2981933394336331,0.90873533760354308,0.99999990200004241,3.3515991086506054e-07,0.38945800183008988
3.4215,-1.2983301636125317,0.9088311145287723,0.99999990200004241,3.3530691080137529e-07,0.38949904908375949
3.423,-1.298466844200747,0.90892679094052276,0.99999990200004241,3.3545391073766834e-07,0.38954005326022401
3.4245000000000001,-1.2986033813490678,0.90902236694434724,0.99999990200004252,3.3560091067393984e-07,0.38958101440472026
3.4260000000000002,-1.2987397752081273,0.90911784264568918,0.99999990200004252,3.3574791061018974e-07,0.38962193256243816
3.4275000000000002,-1.2988760259284053,0.90921321814988365,0.99999990200004252,3.3589491054641799e-07,0.38966280777852152
3.4290000000000003,-1.2990121336602258,0.90930849356215793,0.99999990200004252,3.3604191048262463e-07,0.38970364009806768
3.4304999999999999,-1.2991480985537593,0.90940366898763147,0.99999990200004252,3.3618891041880963e-07,0.3897444295661277
3.4319999999999999,-1.2992839207590212,0.90949874453131474,0.99999990200004252,3.3633591035497308e-07,0.38978517622770625
3.4335,-1.2994196004258729,0.90959372029811081,0.99999990200004252,3.3648291029111493e-07,0.38982588012776181
3.4350000000000001,-1.2995551377040218,0.90968859639281541,0.99999990200004252,3.3662991022723513e-07,0.38986654131120646
3.4365000000000001,-1.2996905327430224,0.90978337292011546,0.99999990200004263,3.3677691016333378e-07,0.38990715982290663
3.4380000000000002,-1.2998257856922744,0.9098780499845921,0.99999990200004263,3.3692391009941072e-07,0.38994773570768221
3.4395000000000002,-1.2999608967010257,0.90997262769071774,0.99999990200004263,3.3707091003546612e-07,0.38998826901030759
3.4410000000000003,-1.3000958659183699,0.91006710614285902,0.99999990200004263,3.3721790997149992e-07,0.39002875977551094
3.4424999999999999,-1.3002306934932484,0.91016148544527398,0.99999990200004263,3.3736490990751207e-07,0.39006920804797446
3.444,-1.3003653795744496,0.91025576570211475,0.99999990200004263,3.3751190984350262e-07,0.39010961387233484
3.4455,-1.3004999243106101,0.910349947017427,0.99999990200004263,3.3765890977947157e-07,0.39014997729318301
3.4470000000000001,-1.300634327850213,0.9104440294951488,0.99999990200004263,3.3780590971541892e-07,0.3901902983550638
3.4485000000000001,-1.3007685903415902,0.91053801323911332,0.99999990200004263,3.3795290965134467e-07,0.39023057710247699
3.4500000000000002,-1.3009027119329217,0.91063189835304537,0.99999990200004274,3.3809990958724882e-07,0.39027081357987647
3.4515000000000002,-1.3010366927722361,0.91072568494056549,0.99999990200004274,3.3824690952313127e-07,0.39031100783167083
3.4530000000000003,-1.3011705330074099,0.9108193731051869,0.99999990200004274,3.3839390945899222e-07,0.39035115990222291
3.4544999999999999,-1.3013042327861686,0.91091296295031821,0.99999990200004274,3.3854090939483152e-07,0.39039126983585054
3.456,-1.3014377922560867,0.91100645457926066,0.99999990200004274,3.3868790933064917e-07,0.39043133767682592
3.4575,-1.3015712115645879,0.91109984809521138,0.99999990200004274,3.3883490926644527e-07,0.39047136346937628
3.4590000000000001,-1.3017044908589448,0.91119314360126147,0.99999990200004274,3.3898190920221972e-07,0.39051134725768344
3.4605000000000001,-1.3018376302862815,0.91128634120039687,0.99999990200004274,3.3912890913797262e-07,0.39055128908588432
3.4620000000000002,-1.3019706299935692,0.91137944099549839,0.99999990200004285,3.3927590907370382e-07,0.39059118899807066
3.4635000000000002,-1.30210349012763,0.91147244308934106,0.99999990200004285,3.3942290900941352e-07,0.39063104703828894
3.4649999999999999,-1.3022362108351369,0.91156534758459595,0.99999990200004285,3.3956990894510152e-07,0.39067086325054101
3.4664999999999999,-1.3023687922626135,0.91165815458382937,0.99999990200004285,3.3971690888076792e-07,0.390710637678784
3.468,-1.3025012345564326,0.91175086418950269,0.99999990200004285,3.3986390881641277e-07,0.39075037036692972
3.4695,-1.3026335378628182,0.91184347650397291,0.99999990200004285,3.4001090875203598e-07,0.39079006135884542
3.4710000000000001,-1.3027657023278461,0.91193599162949246,0.99999990200004285,3.4015790868763758e-07,0.39082971069835376
3.4725000000000001,-1.3028977280974434,0.91202840966821019,0.99999990200004285,3.4030490862321753e-07,0.39086931842923295
3.4740000000000002,-1.3030296153173866,0.91212073072217048,0.99999990200004296,3.4045190855877598e-07,0.39090888459521589
3.4755000000000003,-1.303161364133306,0.91221295489331422,0.99999990200004296,3.4059890849431268e-07,0.39094840923999175
3.4769999999999999,-1.3032929746906836,0.91230508228347829,0.99999990200004296,3.4074590842982783e-07,0.390987892407205
3.4784999999999999,-1.3034244471348519,0.9123971129943963,0.99999990200004296,3.4089290836532144e-07,0.39102733414045554
3.48,-1.3035557816109962,0.91248904712769718,0.99999990200004296,3.4103990830079334e-07,0.39106673448329882
3.4815,-1.3036869782641556,0.91258088478490873,0.99999990200004296,3.4118690823624369e-07,0.39110609347924657
3.4830000000000001,-1.3038180372392196,0.91267262606745392,0.99999990200004296,3.4133390817167239e-07,0.39114541117176582
3.4845000000000002,-1.3039489586809325,0.91276427107665281,0.99999990200004296,3.4148090810707955e-07,0.39118468760427971
3.4860000000000002,-1.3040797427338906,0.91285581991372344,0.99999990200004307,3.4162790804246505e-07,0.39122392282016716
3.4875000000000003,-1.3042103895425436,0.91294727267978049,0.99999990200004307,3.4177490797782895e-07,0.39126311686276299
3.4889999999999999,-1.3043408992511942,0.91303862947583569,0.99999990200004307,3.4192190791317125e-07,0.3913022697753582
3.4904999999999999,-1.3044712720039997,0.91312989040279979,0.99999990200004307,3.4206890784849191e-07,0.39134138160119986
3.492,-1.3046015079449704,0.91322105556147914,0.99999990200004307,3.4221590778379101e-07,0.39138045238349106
3.4935,-1.3047316072179715,0.9133121250525803,0.99999990200004307,3.4236290771906846e-07,0.39141948216539146
3.4950000000000001,-1.3048615699667219,0.91340309897670524,0.99999990200004307,3.4250990765432432e-07,0.39145847099001646
3.4965000000000002,-1.3049913963347946,0.91349397743435623,0.99999990200004307,3.4265690758955862e-07,0.39149741890043827
3.4980000000000002,-1.3051210864656175,0.91358476052593229,0.99999990200004318,3.4280390752477123e-07,0.39153632593968524
3.4995000000000003,-1.3052506405024749,0.91367544835173231,0.99999990200004318,3.4295090745996228e-07,0.39157519215074238
3.5009999999999999,-1.3053800585885031,0.91376604101195225,0.99999990200004318,3.4309790739513163e-07,0.3916140175765509
3.5024999999999999,-1.3055093408666969,0.9138565386066877,0.99999990200004318,3.4324490733027944e-07,0.39165280226000898
3.504,-1.3056384874799039,0.91394694123593267,0.99999990200004318,3.4339190726540564e-07,0.39169154624397112
3.5055000000000001,-1.3057674985708296,0.91403724899958072,0.99999990200004318,3.4353890720051024e-07,0.3917302495712488
3.5070000000000001,-1.3058963742820335,0.91412746199742345,0.99999990200004318,3.4368590713559325e-07,0.39176891228460997
3.5085000000000002,-1.3060251147559321,0.91421758032915257,0.99999990200004318,3.438329070706546e-07,0.39180753442677957
3.5100000000000002,-1.3061537201347986,0.91430760409435896,0.99999990200004318,3.4397990700569441e-07,0.39184611604043951
3.5115000000000003,-1.3062821905607622,0.91439753339253371,0.99999990200004329,3.4412690694071251e-07,0.39188465716822862
3.5129999999999999,-1.3064105261758086,0.91448736832306587,0.99999990200004329,3.4427390687570907e-07,0.39192315785274251
3.5145,-1.3065387271217803,0.91457710898524636,0.99999990200004329,3.4442090681068397e-07,0.39196161813653407
3.516,-1.3066667935403782,0.91466675547826448,0.99999990200004329,3.4456790674563733e-07,0.39200003806211331
3.5175000000000001,-1.3067947255731582,0.91475630790121076,0.99999990200004329,3.4471490668056909e-07,0.39203841767194747
3.5190000000000001,-1.3069225233615367,0.91484576635307557,0.99999990200004329,3.4486190661547919e-07,0.3920767570084609
3.5205000000000002,-1.3070501870467843,0.91493513093274914,0.99999990200004329,3.450089065503677e-07,0.3921150561140353
3.5220000000000002,-1.3071777167700331,0.91502440173902311,0.99999990200004329,3.4515590648523455e-07,0.39215331503100986
3.5234999999999999,-1.3073051126722708,0.91511357887058953,0.99999990200004341,3.453029064200798e-07,0.39219153380168115
3.5249999999999999,-1.3074323748943444,0.91520266242604098,0.99999990200004341,3.4544990635490346e-07,0.39222971246830324
3.5265,-1.3075595035769589,0.91529165250387123,0.99999990200004341,3.4559690628970557e-07,0.39226785107308765
3.528,-1.3076864988606791,0.91538054920247514,0.99999990200004341,3.4574390622448608e-07,0.39230594965820365
3.5295000000000001,-1.3078133608859277,0.9154693526201495,0.99999990200004341,3.4589090615924488e-07,0.39234400826577825
3.5310000000000001,-1.3079400897929871,0.91555806285509089,0.99999990200004341,3.4603790609398214e-07,0.39238202693789609
3.5325000000000002,-1.3080666857219987,0.91564668000539884,0.99999990200004341,3.4618490602869774e-07,0.39242000571659952
3.5340000000000003,-1.3081931488129634,0.91573520416907439,0.99999990200004341,3.463319059633918e-07,0.392457944643889
3.5354999999999999,-1.3083194792057427,0.9158236354440199,0.99999990200004352,3.4647890589806416e-07,0.39249584376172275
3.5369999999999999,-1.3084456770400568,0.91591197392803969,0.99999990200004352,3.4662590583271496e-07,0.39253370311201702
3.5385,-1.3085717424554866,0.91600021971884071,0.99999990200004352,3.4677290576734422e-07,0.39257152273664592
3.54,-1.3086976755914745,0.91608837291403222,0.99999990200004352,3.4691990570195178e-07,0.39260930267744232
3.5415000000000001,-1.3088234765873215,0.91617643361112511,0.99999990200004352,3.4706690563653779e-07,0.3926470429761964
3.5430000000000001,-1.3089491455821904,0.91626440190753344,0.99999990200004352,3.4721390557110209e-07,0.39268474367465711
3.5445000000000002,-1.3090746827151056,0.91635227790057383,0.99999990200004352,3.473609055056449e-07,0.39272240481453158
3.5460000000000003,-1.3092000881249506,0.91644006168746528,0.99999990200004352,3.4750790544016601e-07,0.39276002643748503
3.5474999999999999,-1.3093253619504726,0.91652775336533077,0.99999990200004363,3.4765490537466551e-07,0.39279760858514168
3.5489999999999999,-1.3094505043302795,0.91661535303119557,0.99999990200004363,3.4780190530914347e-07,0.39283515129908381
3.5505,-1.3095755154028401,0.91670286078198826,0.99999990200004363,3.4794890524359978e-07,0.39287265462085197
3.552,-1.3097003953064872,0.91679027671454105,0.99999990200004363,3.4809590517803454e-07,0.39291011859194613
3.5535000000000001,-1.3098251441794138,0.91687760092558979,0.99999990200004363,3.482429051124476e-07,0.39294754325382403
3.5550000000000002,-1.3099497621596761,0.91696483351177305,0.99999990200004363,3.4838990504683916e-07,0.39298492864790274
3.5565000000000002,-1.3100742493851936,0.91705197456963528,0.99999990200004363,3.4853690498120902e-07,0.39302227481555796
3.5580000000000003,-1.3101986059937472,0.9171390241956231,0.99999990200004363,3.4868390491555733e-07,0.39305958179812411
3.5594999999999999,-1.3103228321229821,0.91722598248608722,0.99999990200004374,3.4883090484988393e-07,0.39309684963689451
3.5609999999999999,-1.3104469279104056,0.91731284953728398,0.99999990200004374,3.4897790478418899e-07,0.39313407837312164
3.5625,-1.3105708934933897,0.91739962544537268,0.99999990200004374,3.4912490471847245e-07,0.39317126804801683
3.5640000000000001,-1.3106947290091688,0.91748631030641792,0.99999990200004374,3.4927190465273431e-07,0.39320841870275053
3.5655000000000001,-1.3108184345948417,0.91757290421638937,0.99999990200004374,3.4941890458697457e-07,0.3932455303784525
3.5670000000000002,-1.3109420096261033,0.9176594067382724,0.99999990200004374,3.4956590452119318e-07,0.3932826028878309
3.5685000000000002,-1.3110654548872598,0.91774581842108183,0.99999990200004374,3.4971290445539019e-07,0.3933196364661779
3.5700000000000003,-1.3111887705976391,0.9178321394183474,0.99999990200004374,3.498599043895656e-07,0.39335663117929165
3.5714999999999999,-1.3113119568932361,0.91791836982526542,0.99999990200004374,3.5000690432371936e-07,0.39339358706797078
3.573,-1.3114350139099047,0.91800450973693337,0.99999990200004374,3.5015390425785157e-07,0.39343050417297137
3.5745,-1.3115579417833572,0.91809055924835015,0.99999990200004385,3.5030090419196213e-07,0.39346738253500713
3.5760000000000001,-1.3116807406491673,0.91817651845441706,0.99999990200004385,3.5044790412605114e-07,0.39350422219475018
3.5775000000000001,-1.3118034106427678,0.9182623874499376,0.99999990200004385,3.505949040601185e-07,0.39354102319283024
3.5790000000000002,-1.311925951899451,0.91834816632961569,0.99999990200004385,3.5074190399416421e-07,0.39357778556983525
3.5805000000000002,-1.3120483645543701,0.9184338551880592,0.99999990200004385,3.5088890392818837e-07,0.39361450936631098
3.5820000000000003,-1.3121706487425395,0.91851945411977742,0.99999990200004385,3.5103590386219088e-07,0.39365119462276177
3.5834999999999999,-1.3122928045988327,0.91860496321918272,0.99999990200004385,3.5118290379617179e-07,0.39368784137964974
3.585,-1.3124148322579845,0.91869038258058899,0.99999990200004385,3.5132990373013115e-07,0.39372444967739528
3.5865,-1.3125367318545906,0.91877571229821342,0.99999990200004396,3.5147690366406886e-07,0.39376101955637716
3.5880000000000001,-1.3126585035231089,0.91886095246617605,0.99999990200004396,3.5162390359798492e-07,0.39379755105693254
3.5895000000000001,-1.3127801473978566,0.9189461031784999,0.99999990200004396,3.5177090353187944e-07,0.39383404421935697
3.5910000000000002,-1.3129016636130146,0.91903116452911038,0.99999990200004396,3.5191790346575235e-07,0.39387049908390431
3.5925000000000002,-1.3130230523026241,0.91911613661183678,0.99999990200004396,3.5206490339960361e-07,0.39390691569078717
3.5939999999999999,-1.313144313600588,0.91920101952041156,0.99999990200004396,3.5221190333343322e-07,0.39394329408017631
3.5954999999999999,-1.3132654476406718,0.91928581334847015,0.99999990200004396,3.5235890326724128e-07,0.39397963429220145
3.597,-1.3133864545565039,0.91937051818955273,0.99999990200004407,3.5250590320102769e-07,0.39401593636695109
3.5985,-1.3135073344815733,0.91945513413710112,0.99999990200004407,3.5265290313479256e-07,0.39405220034447191
3.6000000000000001,-1.3136280875492332,0.91953966128446329,0.99999990200004407,3.5279990306853582e-07,0.39408842626476992
3.6015000000000001,-1.3137487138926986,0.91962409972488912,0.99999990200004407,3.5294690300225743e-07,0.39412461416780958
3.6030000000000002,-1.3138692136450485,0.91970844955153397,0.99999990200004407,3.5309390293595744e-07,0.39416076409351453
3.6045000000000003,-1.3139895869392235,0.91979271085745651,0.99999990200004407,3.532409028696358e-07,0.39419687608176701
3.6059999999999999,-1.3141098339080288,0.91987688373562027,0.99999990200004407,3.5338790280329257e-07,0.39423295017240861
3.6074999999999999,-1.3142299546841325,0.91996096827889262,0.99999990200004407,3.5353490273692778e-07,0.39426898640523966
3.609,-1.3143499494000668,0.92004496458004681,0.99999990200004418,3.536819026705414e-07,0.39430498482001997
3.6105,-1.3144698181882264,0.92012887273175858,0.99999990200004418,3.5382890260413331e-07,0.39434094545646786
3.6120000000000001,-1.314589561180872,0.92021269282661033,0.99999990200004418,3.5397590253770367e-07,0.3943768683542615
3.6135000000000002,-1.314709178510127,0.92029642495708908,0.99999990200004418,3.5412290247125243e-07,0.39441275355303806
3.6150000000000002,-1.3148286703079803,0.92038006921558624,0.99999990200004418,3.5426990240477955e-07,0.39444860109239405
3.6165000000000003,-1.314948036706284,0.92046362569439877,0.99999990200004418,3.5441690233828511e-07,0.39448441101188519
3.6179999999999999,-1.3150672778367563,0.92054709448572924,0.99999990200004418,3.5456390227176903e-07,0.39452018335102673
3.6194999999999999,-1.3151863938309789,0.92063047568168543,0.99999990200004418,3.5471090220523129e-07,0.39455591814929364
3.621,-1.3153053848204006,0.9207137693742804,0.99999990200004429,3.54857902138672e-07,0.39459161544612015
3.6225000000000001,-1.3154242509363332,0.92079697565543317,0.99999990200004429,3.5500490207209112e-07,0.39462727528089991
3.6240000000000001,-1.315542992309956,0.92088009461696896,0.99999990200004429,3.5515190200548858e-07,0.39466289769298668
3.6255000000000002,-1.3156616090723126,0.92096312635061872,0.99999990200004429,3.5529890193886444e-07,0.39469848272169372
3.6270000000000002,-1.3157801013543124,0.92104607094801849,0.99999990200004429,3.5544590187221871e-07,0.39473403040629362
3.6285000000000003,-1.3158984692867315,0.92112892850071204,0.99999990200004429,3.5559290180555137e-07,0.39476954078601939
3.6299999999999999,-1.3160167130002123,0.92121169910014866,0.99999990200004429,3.5573990173886239e-07,0.39480501390006367
3.6315,-1.3161348326252631,0.92129438283768406,0.9999999020000444,3.5588690167215185e-07,0.39484044978757893
3.633,-1.3162528282922588,0.92137697980458111,0.9999999020000444,3.5603390160541967e-07,0.39487584848767759
3.6345000000000001,-1.3163707001314398,0.92145949009200789,0.9999999020000444,3.5618090153866588e-07,0.39491121003943191
3.6360000000000001,-1.3164884482729167,0.92154191379104144,0.9999999020000444,3.5632790147189055e-07,0.39494653448187494
3.6375000000000002,-1.3166060728466635,0.92162425099266465,0.9999999020000444,3.5647490140509351e-07,0.39498182185399899
3.6390000000000002,-1.316723573982524,0.92170650178776659,0.9999999020000444,3.5662190133827493e-07,0.39501707219475712
3.6405000000000003,-1.3168409518102075,0.92178866626714528,0.9999999020000444,3.5676890127143469e-07,0.39505228554306215
3.6419999999999999,-1.3169582064592931,0.92187074452150519,0.9999999020000444,3.5691590120457281e-07,0.39508746193778782
3.6435,-1.3170753380592257,0.92195273664145805,0.99999990200004452,3.5706290113768942e-07,0.39512260141776767
3.645,-1.3171923467393196,0.92203464271752389,0.99999990200004452,3.5720990107078439e-07,0.39515770402179584
3.6465000000000001,-1.3173092326287565,0.92211646284012938,0.99999990200004452,3.5735690100385771e-07,0.39519276978862683
3.6480000000000001,-1.3174259958565862,0.92219819709961037,0.99999990200004452,3.5750390093690947e-07,0.39522779875697578
3.6495000000000002,-1.3175426365517282,0.92227984558620968,0.99999990200004452,3.5765090086993964e-07,0.39526279096551836
3.6510000000000002,-1.3176591548429695,0.92236140839007852,0.99999990200004452,3.5779790080294811e-07,0.39529774645289079
3.6524999999999999,-1.3177755508589657,0.92244288560127596,0.99999990200004452,3.5794490073593502e-07,0.39533266525768967
3.6539999999999999,-1.3178918247282432,0.92252427730977038,0.99999990200004463,3.5809190066890034e-07,0.39536754741847291
3.6555,-1.318007976579197,0.92260558360543798,0.99999990200004463,3.58238900601844e-07,0.39540239297375906
3.657,-1.3181240065400905,0.92268680457806329,0.99999990200004463,3.5838590053476607e-07,0.39543720196202709
3.6585000000000001,-1.3182399147390564,0.92276794031733955,0.99999990200004463,3.5853290046766659e-07,0.39547197442171683
3.6600000000000001,-1.3183557013040998,0.92284899091286987,0.99999990200004463,3.5867990040054546e-07,0.39550671039122992
3.6615000000000002,-1.3184713663630938,0.92292995645416565,0.99999990200004463,3.5882690033340273e-07,0.39554140990892811
