"time","x","y","yd","ydd","k1","k2","y2","y2d","y2dd"
0.49760000000000004,-0.50239999999999996,-1.0270340052792799,0.97321022951737801,1.1169427155679506,1.0995200000000001,2.0995200000000001,-1.0270340052792799,0.97321022951737801,1.1169427155679506
0.49780000000000002,-0.50219999999999998,-1.0268393408902874,0.97343368158583021,1.1175780735580094,1.0995600000000001,2.0995599999999999,-1.0268393408902874,0.97343368158583021,1.1175780735580094
0.498,-0.502,-1.0266446317981699,0.97365726078867121,1.1182140595969994,1.0995999999999999,2.0996000000000001,-1.0266446317981699,0.97365726078867121,1.1182140595969994
0.49820000000000003,-0.50180000000000002,-1.026449877977488,0.97388096725159723,1.1188506745578219,1.09964,2.09964,-1.026449877977488,0.97388096725159723,1.1188506745578219
0.49840000000000001,-0.50160000000000005,-1.0262550794027772,0.9741048011004807,1.1194879193149436,1.09968,2.0996800000000002,-1.0262550794027772,0.9741048011004807,1.1194879193149436
0.49860000000000004,-0.50139999999999996,-1.0260602360485469,0.97432876246136824,1.1201257947443959,1.09972,2.09972,-1.0260602360485469,0.97432876246136824,1.1201257947443959
0.49880000000000002,-0.50119999999999998,-1.025865347889283,0.97455285146048165,1.1207643017237807,1.0997600000000001,2.0997599999999998,-1.025865347889283,0.97455285146048165,1.1207643017237807
0.499,-0.501,-1.0256704148994451,0.9747770682242195,1.1214034411322737,1.0998000000000001,2.0998000000000001,-1.0256704148994451,0.9747770682242195,1.1214034411322737
0.49920000000000003,-0.50079999999999991,-1.0254754370534673,0.97500141287915543,1.1220432138506273,1.0998399999999999,2.0998399999999999,-1.0254754370534673,0.97500141287915543,1.1220432138506273
0.49940000000000001,-0.50059999999999993,-1.025280414325759,0.97522588555203915,1.1226836207611735,1.09988,2.0998800000000002,-1.025280414325759,0.97522588555203915,1.1226836207611735
0.49960000000000004,-0.50039999999999996,-1.0250853466907037,0.97545048636979814,1.1233246627478286,1.09992,2.09992,-1.0250853466907037,0.97545048636979814,1.1233246627478286
0.49980000000000002,-0.50019999999999998,-1.0248902341226596,0.97567521545953584,1.1239663406960969,1.09996,2.0999599999999998,-1.0248902341226596,0.97567521545953584,1.1239663406960969
0.5,-0.5,-1.0246950765959599,0.97590007294853331,1.1246086554930714,1.1000000000000001,2.1000000000000001,-1.0246950765959599,0.97590007294853331,1.1246086554930714
0.50019999999999998,-0.49980000000000002,-1.0244998740849118,0.97612505896424884,1.1252516080274413,1.1000399999999999,2.1000399999999999,-1.0244998740849118,0.97612505896424884,1.1252516080274413
0.50040000000000007,-0.49959999999999993,-1.0243046265637969,0.97635017363431953,1.1258951991894932,1.1000799999999999,2.1000800000000002,-1.0243046265637969,0.97635017363431953,1.1258951991894932
0.50060000000000004,-0.49939999999999996,-1.0241093340068725,0.97657541708655926,1.1265394298711129,1.10012,2.10012,-1.0241093340068725,0.97657541708655926,1.1265394298711129
0.50080000000000002,-0.49919999999999998,-1.0239139963883686,0.97680078944896198,1.1271843009657938,1.10016,2.1001599999999998,-1.0239139963883686,0.97680078944896198,1.1271843009657938
0.501,-0.499,-1.0237186136824903,0.97702629084969972,1.127829813368636,1.1002000000000001,2.1002000000000001,-1.0237186136824903,0.97702629084969972,1.127829813368636
0.50119999999999998,-0.49880000000000002,-1.0235231858634175,0.97725192141712303,1.128475967976351,1.1002399999999999,2.1002399999999999,-1.0235231858634175,0.97725192141712303,1.128475967976351
0.50140000000000007,-0.49859999999999993,-1.0233277129053038,0.97747768127976353,1.1291227656872678,1.1002799999999999,2.1002800000000001,-1.0233277129053038,0.97747768127976353,1.1291227656872678
0.50160000000000005,-0.49839999999999995,-1.0231321947822773,0.97770357056633161,1.1297702074013323,1.10032,2.10032,-1.0231321947822773,0.97770357056633161,1.1297702074013323
0.50180000000000002,-0.49819999999999998,-1.0229366314684405,0.97792958940571784,1.1304182940201133,1.10036,2.1003600000000002,-1.0229366314684405,0.97792958940571784,1.1304182940201133
0.502,-0.498,-1.0227410229378697,0.97815573792699351,1.1310670264468063,1.1004,2.1004,-1.0227410229378697,0.97815573792699351,1.1310670264468063
0.50219999999999998,-0.49780000000000002,-1.0225453691646156,0.97838201625941057,1.1317164055862361,1.1004400000000001,2.1004399999999999,-1.0225453691646156,0.97838201625941057,1.1317164055862361
0.50240000000000007,-0.49759999999999993,-1.0223496701227031,0.97860842453240271,1.1323664323448615,1.1004800000000001,2.1004800000000001,-1.0223496701227031,0.97860842453240271,1.1323664323448615
0.50260000000000005,-0.49739999999999995,-1.0221539257861314,0.9788349628755838,1.133017107630776,1.1005199999999999,2.1005199999999999,-1.0221539257861314,0.9788349628755838,1.133017107630776
0.50280000000000002,-0.49719999999999998,-1.021958136128873,0.9790616314187508,1.1336684323537169,1.10056,2.1005600000000002,-1.021958136128873,0.9790616314187508,1.1336684323537169
0.503,-0.497,-1.0217623011248751,0.97928843029188162,1.1343204074250623,1.1006,2.1006,-1.0217623011248751,0.97928843029188162,1.1343204074250623
0.50319999999999998,-0.49680000000000002,-1.0215664207480588,0.97951535962513792,1.134973033757841,1.1006400000000001,2.1006399999999998,-1.0215664207480588,0.97951535962513792,1.134973033757841
0.50340000000000007,-0.49659999999999993,-1.021370494972319,0.97974241954886343,1.1356263122667318,1.1006800000000001,2.1006800000000001,-1.021370494972319,0.97974241954886343,1.1356263122667318
0.50360000000000005,-0.49639999999999995,-1.0211745237715244,0.97996961019358453,1.1362802438680679,1.1007199999999999,2.1007199999999999,-1.0211745237715244,0.97996961019358453,1.1362802438680679
0.50380000000000003,-0.49619999999999997,-1.0209785071195181,0.98019693169001121,1.1369348294798416,1.10076,2.1007600000000002,-1.0209785071195181,0.98019693169001121,1.1369348294798416
0.504,-0.496,-1.0207824449901162,0.98042438416903821,1.1375900700217092,1.1008,2.1008,-1.0207824449901162,0.98042438416903821,1.1375900700217092
0.50419999999999998,-0.49580000000000002,-1.0205863373571098,0.98065196776174324,1.1382459664149909,1.10084,2.1008399999999998,-1.0205863373571098,0.98065196776174324,1.1382459664149909
0.50440000000000007,-0.49559999999999993,-1.020390184194262,0.98087968259938907,1.1389025195826785,1.1008800000000001,2.1008800000000001,-1.020390184194262,0.98087968259938907,1.1389025195826785
0.50460000000000005,-0.49539999999999995,-1.0201939854753115,0.98110752881342311,1.1395597304494363,1.1009199999999999,2.1009199999999999,-1.0201939854753115,0.98110752881342311,1.1395597304494363
0.50480000000000003,-0.49519999999999997,-1.0199977411739696,0.98133550653547741,1.1402175999416053,1.1009599999999999,2.1009600000000002,-1.0199977411739696,0.98133550653547741,1.1402175999416053
0.505,-0.495,-1.0198014512639213,0.98156361589736985,1.140876128987208,1.101,2.101,-1.0198014512639213,0.98156361589736985,1.140876128987208
0.50519999999999998,-0.49480000000000002,-1.0196051157188257,0.98179185703110439,1.1415353185159529,1.10104,2.1010399999999998,-1.0196051157188257,0.98179185703110439,1.1415353185159529
0.50540000000000007,-0.49459999999999993,-1.0194087345123153,0.98202023006887074,1.1421951694592347,1.1010800000000001,2.1010800000000001,-1.0194087345123153,0.98202023006887074,1.1421951694592347
0.50560000000000005,-0.49439999999999995,-1.0192123076179957,0.98224873514304445,1.1428556827501406,1.1011200000000001,2.1011199999999999,-1.0192123076179957,0.98224873514304445,1.1428556827501406
0.50580000000000003,-0.49419999999999997,-1.0190158350094467,0.9824773723861896,1.1435168593234559,1.1011599999999999,2.1011600000000001,-1.0190158350094467,0.9824773723861896,1.1435168593234559
0.50600000000000001,-0.49399999999999999,-1.0188193166602211,0.98270614193105543,1.1441787001156627,1.1012,2.1012,-1.0188193166602211,0.98270614193105543,1.1441787001156627
0.50619999999999998,-0.49380000000000002,-1.0186227525438454,0.98293504391057918,1.1448412060649475,1.10124,2.1012399999999998,-1.0186227525438454,0.98293504391057918,1.1448412060649475
0.50640000000000007,-0.49359999999999993,-1.018426142633819,0.98316407845788778,1.1455043781112066,1.10128,2.10128,-1.018426142633819,0.98316407845788778,1.1455043781112066
0.50660000000000005,-0.49339999999999995,-1.0182294869036155,0.98339324570629316,1.1461682171960426,1.1013200000000001,2.1013199999999999,-1.0182294869036155,0.98339324570629316,1.1461682171960426
0.50680000000000003,-0.49319999999999997,-1.0180327853266811,0.98362254578929809,1.1468327242627765,1.1013600000000001,2.1013600000000001,-1.0180327853266811,0.98362254578929809,1.1468327242627765
0.50700000000000001,-0.49299999999999999,-1.0178360378764353,0.9838519788405935,1.1474979002564476,1.1013999999999999,2.1013999999999999,-1.0178360378764353,0.9838519788405935,1.1474979002564476
0.50719999999999998,-0.49280000000000002,-1.0176392445262712,0.98408154499405909,1.1481637461238168,1.10144,2.1014400000000002,-1.0176392445262712,0.98408154499405909,1.1481637461238168
0.50740000000000007,-0.49259999999999993,-1.0174424052495552,0.98431124438376449,1.1488302628133711,1.10148,2.10148,-1.0174424052495552,0.98431124438376449,1.1488302628133711
0.50760000000000005,-0.49239999999999995,-1.0172455200196262,0.98454107714396921,1.1494974512753291,1.1015200000000001,2.1015199999999998,-1.0172455200196262,0.98454107714396921,1.1494974512753291
0.50780000000000003,-0.49219999999999997,-1.0170485888097971,0.98477104340912303,1.1501653124616422,1.1015600000000001,2.1015600000000001,-1.0170485888097971,0.98477104340912303,1.1501653124616422
0.50800000000000001,-0.49199999999999999,-1.0168516115933532,0.98500114331386579,1.1508338473260007,1.1015999999999999,2.1015999999999999,-1.0168516115933532,0.98500114331386579,1.1508338473260007
0.50819999999999999,-0.49180000000000001,-1.0166545883435534,0.98523137699302876,1.1515030568238351,1.10164,2.1016400000000002,-1.0166545883435534,0.98523137699302876,1.1515030568238351
0.50840000000000007,-0.49159999999999993,-1.0164575190336289,0.98546174458163471,1.152172941912325,1.10168,2.10168,-1.0164575190336289,0.98546174458163471,1.152172941912325
0.50860000000000005,-0.49139999999999995,-1.0162604036367844,0.98569224621489704,1.152843503550395,1.10172,2.1017199999999998,-1.0162604036367844,0.98569224621489704,1.152843503550395
0.50880000000000003,-0.49119999999999997,-1.0160632421261975,0.98592288202822231,1.1535147426987278,1.1017600000000001,2.1017600000000001,-1.0160632421261975,0.98592288202822231,1.1535147426987278
0.50900000000000001,-0.49099999999999999,-1.0158660344750186,0.98615365215720807,1.1541866603197599,1.1017999999999999,2.1017999999999999,-1.0158660344750186,0.98615365215720807,1.1541866603197599
0.50919999999999999,-0.49080000000000001,-1.0156687806563713,0.9863845567376458,1.1548592573776912,1.1018399999999999,2.1018400000000002,-1.0156687806563713,0.9863845567376458,1.1548592573776912
0.50940000000000007,-0.49059999999999993,-1.0154714806433511,0.98661559590551939,1.1555325348384868,1.10188,2.10188,-1.0154714806433511,0.98661559590551939,1.1555325348384868
0.50960000000000005,-0.49039999999999995,-1.0152741344090275,0.98684676979700603,1.156206493669881,1.10192,2.1019199999999998,-1.0152741344090275,0.98684676979700603,1.156206493669881
0.50980000000000003,-0.49019999999999997,-1.0150767419264417,0.98707807854847651,1.1568811348413801,1.1019600000000001,2.1019600000000001,-1.0150767419264417,0.98707807854847651,1.1568811348413801
0.51000000000000001,-0.48999999999999999,-1.0148793031686083,0.9873095222964966,1.1575564593242698,1.1020000000000001,2.1019999999999999,-1.0148793031686083,0.9873095222964966,1.1575564593242698
0.51019999999999999,-0.48980000000000001,-1.0146818181085142,0.98754110117782512,1.1582324680916147,1.1020399999999999,2.1020400000000001,-1.0146818181085142,0.98754110117782512,1.1582324680916147
0.51040000000000008,-0.48959999999999992,-1.0144842867191191,0.98777281532941741,1.1589091621182681,1.1020799999999999,2.1020799999999999,-1.0144842867191191,0.98777281532941741,1.1589091621182681
0.51060000000000005,-0.48939999999999995,-1.0142867089733554,0.98800466488842176,1.1595865423808676,1.10212,2.1021200000000002,-1.0142867089733554,0.98800466488842176,1.1595865423808676
0.51080000000000003,-0.48919999999999997,-1.0140890848441275,0.98823664999218386,1.1602646098578482,1.10216,2.10216,-1.0140890848441275,0.98823664999218386,1.1602646098578482
0.51100000000000001,-0.48899999999999999,-1.0138914143043127,0.98846877077824435,1.1609433655294408,1.1022000000000001,2.1021999999999998,-1.0138914143043127,0.98846877077824435,1.1609433655294408
0.51119999999999999,-0.48880000000000001,-1.0136936973267616,0.98870102738434074,1.1616228103776769,1.1022400000000001,2.1022400000000001,-1.0136936973267616,0.98870102738434074,1.1616228103776769
0.51140000000000008,-0.48859999999999992,-1.0134959338842953,0.98893341994840633,1.1623029453863947,1.1022799999999999,2.1022799999999999,-1.0134959338842953,0.98893341994840633,1.1623029453863947
0.51160000000000005,-0.48839999999999995,-1.013298123949709,0.98916594860857177,1.1629837715412403,1.10232,2.1023200000000002,-1.013298123949709,0.98916594860857177,1.1629837715412403
0.51180000000000003,-0.48819999999999997,-1.0131002674957696,0.98939861350316516,1.1636652898296747,1.10236,2.10236,-1.0131002674957696,0.98939861350316516,1.1636652898296747
0.51200000000000001,-0.48799999999999999,-1.0129023644952162,0.9896314147707117,1.164347501240975,1.1024,2.1023999999999998,-1.0129023644952162,0.9896314147707117,1.164347501240975
0.51219999999999999,-0.48780000000000001,-1.0127044149207607,0.98986435254993566,1.1650304067662425,1.1024400000000001,2.1024400000000001,-1.0127044149207607,0.98986435254993566,1.1650304067662425
0.51240000000000008,-0.48759999999999992,-1.0125064187450861,0.99009742697975889,1.165714007398402,1.1024799999999999,2.1024799999999999,-1.0125064187450861,0.99009742697975889,1.165714007398402
0.51260000000000006,-0.48739999999999994,-1.0123083759408493,0.99033063819930189,1.1663983041322084,1.1025199999999999,2.1025200000000002,-1.0123083759408493,0.99033063819930189,1.1663983041322084
0.51280000000000003,-0.48719999999999997,-1.0121102864806779,0.99056398634788467,1.1670832979642509,1.10256,2.10256,-1.0121102864806779,0.99056398634788467,1.1670832979642509
0.51300000000000001,-0.48699999999999999,-1.0119121503371722,0.99079747156502729,1.1677689898929584,1.1026,2.1025999999999998,-1.0119121503371722,0.99079747156502729,1.1677689898929584
0.51319999999999999,-0.48680000000000001,-1.0117139674829048,0.99103109399044831,1.1684553809185996,1.1026400000000001,2.1026400000000001,-1.0117139674829048,0.99103109399044831,1.1684553809185996
0.51340000000000008,-0.48659999999999992,-1.0115157378904194,0.99126485376406803,1.1691424720432915,1.1026800000000001,2.1026799999999999,-1.0115157378904194,0.99126485376406803,1.1691424720432915
0.51360000000000006,-0.48639999999999994,-1.0113174615322331,0.99149875102600604,1.1698302642710006,1.1027199999999999,2.1027200000000001,-1.0113174615322331,0.99149875102600604,1.1698302642710006
0.51380000000000003,-0.48619999999999997,-1.0111191383808338,0.99173278591658354,1.1705187586075489,1.10276,2.10276,-1.0111191383808338,0.99173278591658354,1.1705187586075489
0.51400000000000001,-0.48599999999999999,-1.0109207684086818,0.99196695857632344,1.1712079560606177,1.1028,2.1028000000000002,-1.0109207684086818,0.99196695857632344,1.1712079560606177
0.51419999999999999,-0.48580000000000001,-1.0107223515882093,0.99220126914594942,1.1718978576397501,1.10284,2.10284,-1.0107223515882093,0.99220126914594942,1.1718978576397501
0.51440000000000008,-0.48559999999999992,-1.0105238878918201,0.9924357177663885,1.1725884643563591,1.1028800000000001,2.1028799999999999,-1.0105238878918201,0.9924357177663885,1.1725884643563591
0.51460000000000006,-0.48539999999999994,-1.0103253772918901,0.99267030457876904,1.1732797772237264,1.1029200000000001,2.1029200000000001,-1.0103253772918901,0.99267030457876904,1.1732797772237264
0.51480000000000004,-0.48519999999999996,-1.0101268197607665,0.99290502972442229,1.1739717972570112,1.1029599999999999,2.1029599999999999,-1.0101268197607665,0.99290502972442229,1.1739717972570112
0.51500000000000001,-0.48499999999999999,-1.0099282152707687,0.99313989334488395,1.1746645254732537,1.103,2.1030000000000002,-1.0099282152707687,0.99313989334488395,1.1746645254732537
0.51519999999999999,-0.48480000000000001,-1.0097295637941874,0.99337489558189163,1.1753579628913762,1.10304,2.10304,-1.0097295637941874,0.99337489558189163,1.1753579628913762
0.51539999999999997,-0.48460000000000003,-1.0095308653032853,0.99361003657738844,1.1760521105321926,1.1030800000000001,2.1030799999999998,-1.0095308653032853,0.99361003657738844,1.1760521105321926
0.51560000000000006,-0.48439999999999994,-1.0093321197702965,0.99384531647352115,1.1767469694184074,1.1031200000000001,2.1031200000000001,-1.0093321197702965,0.99384531647352115,1.1767469694184074
0.51580000000000004,-0.48419999999999996,-1.0091333271674263,0.99408073541264053,1.1774425405746225,1.1031599999999999,2.1031599999999999,-1.0091333271674263,0.99408073541264053,1.1774425405746225
0.51600000000000001,-0.48399999999999999,-1.0089344874668524,0.99431629353730389,1.178138825027343,1.1032,2.1032000000000002,-1.0089344874668524,0.99431629353730389,1.178138825027343
0.51619999999999999,-0.48380000000000001,-1.0087356006407229,0.99455199099027314,1.1788358238049783,1.10324,2.10324,-1.0087356006407229,0.99455199099027314,1.1788358238049783
0.51639999999999997,-0.48360000000000003,-1.0085366666611582,0.99478782791451614,1.1795335379378491,1.10328,2.1032799999999998,-1.0085366666611582,0.99478782791451614,1.1795335379378491
0.51660000000000006,-0.48339999999999994,-1.0083376855002495,0.99502380445320726,1.1802319684581899,1.1033200000000001,2.1033200000000001,-1.0083376855002495,0.99502380445320726,1.1802319684581899
0.51680000000000004,-0.48319999999999996,-1.0081386571300595,0.99525992074972769,1.180931116400155,1.1033599999999999,2.1033599999999999,-1.0081386571300595,0.99525992074972769,1.180931116400155
0.51700000000000002,-0.48299999999999998,-1.0079395815226229,0.9954961769476649,1.1816309827998204,1.1033999999999999,2.1034000000000002,-1.0079395815226229,0.9954961769476649,1.1816309827998204
0.51719999999999999,-0.48280000000000001,-1.0077404586499441,0.99573257319081376,1.1823315686951907,1.10344,2.10344,-1.0077404586499441,0.99573257319081376,1.1823315686951907
0.51739999999999997,-0.48260000000000003,-1.0075412884840005,0.99596910962317853,1.1830328751262036,1.10348,2.1034799999999998,-1.0075412884840005,0.99596910962317853,1.1830328751262036
0.51760000000000006,-0.48239999999999994,-1.0073420709967393,0.99620578638896962,1.1837349031347317,1.1035200000000001,2.1035200000000001,-1.0073420709967393,0.99620578638896962,1.1837349031347317
0.51780000000000004,-0.48219999999999996,-1.0071428061600796,0.99644260363260706,1.1844376537645889,1.1035600000000001,2.1035599999999999,-1.0071428061600796,0.99644260363260706,1.1844376537645889
0.51800000000000002,-0.48199999999999998,-1.0069434939459116,0.99667956149871983,1.1851411280615343,1.1035999999999999,2.1036000000000001,-1.0069434939459116,0.99667956149871983,1.1851411280615343
0.51819999999999999,-0.48180000000000001,-1.0067441343260959,0.99691666013214575,1.1858453270732772,1.10364,2.10364,-1.0067441343260959,0.99691666013214575,1.1858453270732772
0.51839999999999997,-0.48160000000000003,-1.0065447272724644,0.99715389967793344,1.186550251849481,1.10368,2.1036799999999998,-1.0065447272724644,0.99715389967793344,1.186550251849481
0.51860000000000006,-0.48139999999999994,-1.0063452727568207,0.99739128028134039,1.1872559034417678,1.10372,2.10372,-1.0063452727568207,0.99739128028134039,1.1872559034417678
0.51880000000000004,-0.48119999999999996,-1.0061457707509383,0.99762880208783489,1.1879622829037206,1.1037600000000001,2.1037599999999999,-1.0061457707509383,0.99762880208783489,1.1879622829037206
0.51900000000000002,-0.48099999999999998,-1.0059462212265626,0.99786646524309675,1.1886693912908934,1.1038000000000001,2.1038000000000001,-1.0059462212265626,0.99786646524309675,1.1886693912908934
0.51919999999999999,-0.48080000000000001,-1.0057466241554083,0.99810426989301682,1.1893772296608107,1.1038399999999999,2.1038399999999999,-1.0057466241554083,0.99810426989301682,1.1893772296608107
0.51939999999999997,-0.48060000000000003,-1.0055469795091625,0.99834221618369712,1.1900857990729727,1.10388,2.1038800000000002,-1.0055469795091625,0.99834221618369712,1.1900857990729727
0.51960000000000006,-0.48039999999999994,-1.0053472872594822,0.99858030426145283,1.1907951005888633,1.10392,2.10392,-1.0053472872594822,0.99858030426145283,1.1907951005888633
0.51980000000000004,-0.48019999999999996,-1.0051475473779956,0.99881853427281064,1.1915051352719483,1.1039600000000001,2.1039599999999998,-1.0051475473779956,0.99881853427281064,1.1915051352719483
0.52000000000000002,-0.47999999999999998,-1.0049477598363012,0.99905690636451039,1.192215904187687,1.1040000000000001,2.1040000000000001,-1.0049477598363012,0.99905690636451039,1.192215904187687
0.5202,-0.4798,-1.0047479246059681,0.99929542068350541,1.1929274084035313,1.1040399999999999,2.1040399999999999,-1.0047479246059681,0.99929542068350541,1.1929274084035313
0.52039999999999997,-0.47960000000000003,-1.0045480416585364,0.9995340773769632,1.1936396489889345,1.10408,2.1040800000000002,-1.0045480416585364,0.9995340773769632,1.1936396489889345
0.52060000000000006,-0.47939999999999994,-1.0043481109655157,0.99977287659226388,1.1943526270153524,1.10412,2.10412,-1.0043481109655157,0.99977287659226388,1.1943526270153524
0.52080000000000004,-0.47919999999999996,-1.0041481324983876,1.0000118184770037,1.1950663435562485,1.10416,2.1041599999999998,-1.0041481324983876,1.0000118184770037,1.1950663435562485
0.52100000000000002,-0.47899999999999998,-1.0039481062286038,1.0002509031789923,1.1957807996871008,1.1042000000000001,2.1042000000000001,-1.0039481062286038,1.0002509031789923,1.1957807996871008
0.5212,-0.4788,-1.0037480321275853,1.0004901308462562,1.1964959964854045,1.1042399999999999,2.1042399999999999,-1.0037480321275853,1.0004901308462562,1.1964959964854045
0.52139999999999997,-0.47860000000000003,-1.0035479101667246,1.0007295016270363,1.1972119350306771,1.1042799999999999,2.1042800000000002,-1.0035479101667246,1.0007295016270363,1.1972119350306771
0.52160000000000006,-0.47839999999999994,-1.0033477403173838,1.0009690156697904,1.1979286164044642,1.10432,2.10432,-1.0033477403173838,1.0009690156697904,1.1979286164044642
0.52180000000000004,-0.47819999999999996,-1.0031475225508957,1.0012086731231922,1.1986460416903411,1.10436,2.1043599999999998,-1.0031475225508957,1.0012086731231922,1.1986460416903411
0.52200000000000002,-0.47799999999999998,-1.0029472568385638,1.0014484741361331,1.1993642119739207,1.1044,2.1044,-1.0029472568385638,1.0014484741361331,1.1993642119739207
0.5222,-0.4778,-1.0027469431516607,1.0016884188577209,1.2000831283428559,1.1044400000000001,2.1044399999999999,-1.0027469431516607,1.0016884188577209,1.2000831283428559
0.52239999999999998,-0.47760000000000002,-1.0025465814614301,1.0019285074372817,1.2008027918868467,1.1044799999999999,2.1044800000000001,-1.0025465814614301,1.0019285074372817,1.2008027918868467
0.52260000000000006,-0.47739999999999994,-1.0023461717390854,1.00216874002436,1.2015232036976426,1.1045199999999999,2.1045199999999999,-1.0023461717390854,1.00216874002436,1.2015232036976426
0.52280000000000004,-0.47719999999999996,-1.0021457139558099,1.0024091167687184,1.2022443648690486,1.10456,2.1045600000000002,-1.0021457139558099,1.0024091167687184,1.2022443648690486
0.52300000000000002,-0.47699999999999998,-1.0019452080827573,1.002649637820338,1.2029662764969287,1.1046,2.1046,-1.0019452080827573,1.002649637820338,1.2029662764969287
0.5232,-0.4768,-1.0017446540910513,1.0028903033294208,1.203688939679213,1.1046400000000001,2.1046399999999998,-1.0017446540910513,1.0028903033294208,1.203688939679213
0.52339999999999998,-0.47660000000000002,-1.0015440519517851,1.0031311134463869,1.2044123555158994,1.1046800000000001,2.1046800000000001,-1.0015440519517851,1.0031311134463869,1.2044123555158994
0.52360000000000007,-0.47639999999999993,-1.0013434016360221,1.0033720683218776,1.2051365251090611,1.1047199999999999,2.1047199999999999,-1.0013434016360221,1.0033720683218776,1.2051365251090611
0.52380000000000004,-0.47619999999999996,-1.0011427031147957,1.0036131681067544,1.205861449562849,1.10476,2.1047600000000002,-1.0011427031147957,1.0036131681067544,1.205861449562849
0.52400000000000002,-0.47599999999999998,-1.0009419563591087,1.0038544129521003,1.2065871299834994,1.1048,2.1048,-1.0009419563591087,1.0038544129521003,1.2065871299834994
0.5242,-0.4758,-1.000741161339934,1.0040958030092193,1.2073135674793356,1.10484,2.1048399999999998,-1.000741161339934,1.0040958030092193,1.2073135674793356
0.52439999999999998,-0.47560000000000002,-1.0005403180282142,1.0043373384296379,1.2080407631607755,1.1048800000000001,2.1048800000000001,-1.0005403180282142,1.0043373384296379,1.2080407631607755
0.52460000000000007,-0.47539999999999993,-1.0003394263948611,1.0045790193651036,1.2087687181403339,1.1049199999999999,2.1049199999999999,-1.0003394263948611,1.0045790193651036,1.2087687181403339
0.52480000000000004,-0.47519999999999996,-1.000138486410757,1.0048208459675882,1.2094974335326301,1.1049599999999999,2.1049600000000002,-1.000138486410757,1.0048208459675882,1.2094974335326301
0.52500000000000002,-0.47499999999999998,-0.99993749804675292,1.0050628183892854,1.2102269104543892,1.105,2.105,-0.99993749804675292,1.0050628183892854,1.2102269104543892
0.5252,-0.4748,-0.99973646127366989,1.005304936782613,1.2109571500244514,1.10504,2.1050399999999998,-0.99973646127366989,1.005304936782613,1.2109571500244514
0.52539999999999998,-0.47460000000000002,-0.99953537606229836,1.0055472013002131,1.2116881533637736,1.1050800000000001,2.1050800000000001,-0.99953537606229836,1.0055472013002131,1.2116881533637736
0.52560000000000007,-0.47439999999999993,-0.99933424238339785,1.0057896120949517,1.2124199215954352,1.1051200000000001,2.1051199999999999,-0.99933424238339785,1.0057896120949517,1.2124199215954352
0.52580000000000005,-0.47419999999999995,-0.99913306020769832,1.0060321693199192,1.2131524558446427,1.1051599999999999,2.1051600000000001,-0.99913306020769832,1.0060321693199192,1.2131524558446427
0.52600000000000002,-0.47399999999999998,-0.99893182950589765,1.0062748731284321,1.213885757238736,1.1052,2.1052,-0.99893182950589765,1.0062748731284321,1.213885757238736
0.5262,-0.4738,-0.99873055024866442,1.006517723674033,1.2146198269071917,1.10524,2.1052400000000002,-0.99873055024866442,1.006517723674033,1.2146198269071917
0.52639999999999998,-0.47360000000000002,-0.99852922240663533,1.0067607211104888,1.2153546659816283,1.10528,2.10528,-0.99852922240663533,1.0067607211104888,1.2153546659816283
0.52660000000000007,-0.47339999999999993,-0.99832784595041701,1.0070038655917948,1.2160902755958136,1.1053200000000001,2.1053199999999999,-0.99832784595041701,1.0070038655917948,1.2160902755958136
0.52680000000000005,-0.47319999999999995,-0.99812642085058534,1.0072471572721724,1.2168266568856654,1.1053600000000001,2.1053600000000001,-0.99812642085058534,1.0072471572721724,1.2168266568856654
0.52700000000000002,-0.47299999999999998,-0.99792494707768475,1.0074905963060701,1.2175638109892593,1.1053999999999999,2.1053999999999999,-0.99792494707768475,1.0074905963060701,1.2175638109892593
0.5272,-0.4728,-0.99772342460222918,1.0077341828481652,1.2183017390468345,1.10544,2.1054400000000002,-0.99772342460222918,1.0077341828481652,1.2183017390468345
0.52739999999999998,-0.47260000000000002,-0.99752185339470134,1.0079779170533618,1.2190404422007954,1.10548,2.10548,-0.99752185339470134,1.0079779170533618,1.2190404422007954
0.52760000000000007,-0.47239999999999993,-0.99732023342555309,1.0082217990767945,1.2197799215957221,1.1055200000000001,2.1055199999999998,-0.99732023342555309,1.0082217990767945,1.2197799215957221
0.52780000000000005,-0.47219999999999995,-0.99711856466520565,1.008465829073826,1.2205201783783681,1.1055600000000001,2.1055600000000001,-0.99711856466520565,1.008465829073826,1.2205201783783681
0.52800000000000002,-0.47199999999999998,-0.99691684708404837,1.0087100072000486,1.2212612136976726,1.1055999999999999,2.1055999999999999,-0.99691684708404837,1.0087100072000486,1.2212612136976726
0.5282,-0.4718,-0.99671508065244008,1.0089543336112843,1.2220030287047599,1.10564,2.1056400000000002,-0.99671508065244008,1.0089543336112843,1.2220030287047599
0.52839999999999998,-0.47160000000000002,-0.99651326534070772,1.0091988084635863,1.2227456245529491,1.10568,2.10568,-0.99651326534070772,1.0091988084635863,1.2227456245529491
0.52860000000000007,-0.47139999999999993,-0.99631140111914795,1.0094434319132386,1.2234890023977565,1.10572,2.1057199999999998,-0.99631140111914795,1.0094434319132386,1.2234890023977565
0.52880000000000005,-0.47119999999999995,-0.99610948795802567,1.0096882041167559,1.2242331633968997,1.1057600000000001,2.1057600000000001,-0.99610948795802567,1.0096882041167559,1.2242331633968997
