"time","load.pin_p.reference.gamma","voltageSource.pin_p.reference.gamma","idealTransformer.v1.re","idealTransformer.v1.im","idealTransformer.i1.re","idealTransformer.i1.im","idealTransformer.v2.re","idealTransformer.v2.im","idealTransformer.i2.re","idealTransformer.i2.im"
0.72540000000000004,227.89113109140362,227.89113109140362,958.11449670622505,42.960500623563149,-7.6975821021546293,-49.403919174298196,191.62289934124502,8.5921001247126298,38.487910510773148,247.01959587149096
0.72560000000000002,227.95396294447542,227.95396294447542,958.06054403463565,42.907831841393033,-7.6354932449131727,-49.413553230939435,191.61210880692713,8.5815663682786063,38.177466224565862,247.06776615469718
0.7258,228.01679479754719,228.01679479754719,958.00665759117169,42.855095301899659,-7.5733923301856194,-49.423109256835367,191.60133151823433,8.5710190603799319,37.866961650928097,247.11554628417684
0.72600000000000009,228.07962665061902,228.07962665061902,957.95283746092741,42.80229108836123,-7.511279456037836,-49.432587236895706,191.59056749218547,8.5604582176722452,37.556397280189181,247.16293618447853
0.72620000000000007,228.14245850369082,228.14245850369082,957.89908372889204,42.749419284162812,-7.4491547205545299,-49.441987156153417,191.5798167457784,8.5498838568325617,37.245773602772651,247.2099357807671
0.72640000000000005,228.20529035676259,228.20529035676259,957.84539647995007,42.69647997279624,-7.3870182218391829,-49.451308999764763,191.56907929599001,8.5392959945592484,36.935091109195916,247.25654499882381
0.72660000000000002,228.26812220983439,228.26812220983439,957.79177579888096,42.643473237859851,-7.324870058013718,-49.460552753009281,191.5583551597762,8.5286946475719709,36.624350290068591,247.30276376504642
0.7268,228.33095406290619,228.33095406290619,957.73822177035925,42.590399163058571,-7.2627103272186559,-49.469718401289811,191.54764435407185,8.5180798326117149,36.31355163609328,247.34859200644905
0.72699999999999998,228.39378591597796,228.39378591597796,957.68473447895383,42.537257832203537,-7.2005391276126103,-49.478805930132545,191.53694689579078,8.5074515664407073,36.002695638063052,247.39402965066273
0.72720000000000007,228.45661776904979,228.45661776904979,957.63131400912857,42.484049329212205,-7.138356557372437,-49.487815325187043,191.52626280182571,8.4968098658424402,35.691782786862184,247.43907662593523
0.72740000000000005,228.51944962212158,228.51944962212158,957.57796044524173,42.430773738108073,-7.0761627146928969,-49.496746572226243,191.51559208904834,8.4861547476216153,35.380813573464486,247.48373286113122
0.72760000000000002,228.58228147519338,228.58228147519338,957.5246738715457,42.377431143020594,-7.0139576977866041,-49.505599657146469,191.50493477430913,8.4754862286041188,35.069788488933021,247.52799828573234
0.7278,228.64511332826515,228.64511332826515,957.47145437218751,42.324021628184937,-6.9517416048836846,-49.514374565967501,191.4942908744375,8.4648043256369867,34.758708024418425,247.5718728298375
0.72799999999999998,228.70794518133695,228.70794518133695,957.41830203120776,42.270545277942098,-6.8895145342319264,-49.523071284832561,191.48366040624154,8.45410905558842,34.447572671159634,247.6153564241628
0.72820000000000007,228.77077703440875,228.77077703440875,957.36521693254133,42.21700217673844,-6.8272765840962819,-49.531689800008344,191.47304338650827,8.4434004353476872,34.13638292048141,247.65844900004171
0.72840000000000005,228.83360888748058,228.83360888748058,957.3121991600168,42.163392409125876,-6.76502785275901,-49.540230097885043,191.46243983200335,8.4326784818251745,33.825139263795052,247.7011504894252
0.72860000000000003,228.89644074055235,228.89644074055235,957.25924879735669,42.109716059761553,-6.7027684385193593,-49.548692164976345,191.45184975947134,8.4219432119523105,33.513842192596798,247.74346082488174
0.7288,228.95927259362412,228.95927259362412,957.20636592817664,42.055973213407789,-6.6404984396934834,-49.557075987919504,191.44127318563534,8.4111946426815578,33.202492198467418,247.78537993959753
0.72899999999999998,229.02210444669592,229.02210444669592,957.15355063598588,42.002163954931788,-6.5782179546141233,-49.565381553475326,191.43071012719719,8.4004327909863576,32.891089773070618,247.82690776737664
0.72920000000000007,229.08493629976775,229.08493629976775,957.10080300418701,41.948288369305764,-6.5159270816307115,-49.573608848528174,191.42016060083739,8.3896576738611532,32.579635408153557,247.86804424264088
0.72940000000000005,229.14776815283955,229.14776815283955,957.048123116076,41.894346541606659,-6.4536259191090792,-49.581757860086029,191.40962462321519,8.378869308321331,32.268129595545396,247.90878930043016
0.72960000000000003,229.21060000591132,229.21060000591132,956.99551105484113,41.840338557015897,-6.3913145654311823,-49.589828575280507,191.39910221096824,8.3680677114031798,31.95657282715591,247.94914287640253
0.7298,229.27343185898312,229.27343185898312,956.94296690356441,41.786264500819506,-6.3289931189951938,-49.59782098136683,191.38859338071288,8.3572529001639015,31.644965594975968,247.98910490683414
0.72999999999999998,229.33626371205492,229.33626371205492,956.89049074522006,41.732124458407817,-6.2666616782152298,-49.605735065723891,191.37809814904401,8.3464248916815631,31.333308391076148,248.02867532861944
0.73020000000000007,229.39909556512674,229.39909556512674,956.83808266267511,41.677918515275294,-6.2043203415210559,-49.613570815854288,191.36761653253501,8.3355837030550592,31.021601707605278,248.06785407927143
0.73040000000000005,229.46192741819851,229.46192741819851,956.78574273868901,41.623646757020559,-6.141969207358196,-49.621328219384296,191.35714854773781,8.3247293514041125,30.709846036790978,248.10664109692146
0.73060000000000003,229.52475927127031,229.52475927127031,956.73347105591381,41.569309269346149,-6.0796083741876448,-49.629007264063901,191.34669421118275,8.3138618538692306,30.398041870938222,248.14503632031952
0.73080000000000001,229.58759112434211,229.58759112434211,956.68126769689343,41.514906138058301,-6.0172379404855816,-49.636607937766868,191.33625353937867,8.3029812276116601,30.086189702427909,248.18303968883436
0.73099999999999998,229.65042297741388,229.65042297741388,956.62913274406424,41.46043744906703,-5.95485800474348,-49.644130228490681,191.32582654881284,8.2920874898134063,29.774290023717398,248.22065114245342
0.73120000000000007,229.71325483048571,229.71325483048571,956.57706627975449,41.405903288385829,-5.8924686654677725,-49.651574124356628,191.31541325595089,8.2811806576771652,29.462343327338861,248.25787062178313
0.73140000000000005,229.77608668355751,229.77608668355751,956.5250683861841,41.35130374213162,-5.8300700211797851,-49.65893961360976,191.30501367723681,8.270260748426324,29.150350105898927,248.2946980680488
0.73160000000000003,229.83891853662928,229.83891853662928,956.47313914546487,41.296638896524463,-5.7676621704154076,-49.666226684618991,191.29462782909297,8.2593277793048934,28.838310852077036,248.33113342309494
0.73180000000000001,229.90175038970108,229.90175038970108,956.42127863960025,41.241908837887678,-5.7052452117252415,-49.673435325877008,191.28425572792005,8.2483817675775359,28.526226058626207,248.36717662938506
0.73199999999999998,229.96458224277288,229.96458224277288,956.369486950485,41.187113652647433,-5.6428192436740963,-49.680565526000422,191.27389739009701,8.2374227305294863,28.214096218370482,248.40282763000209
0.73220000000000007,230.02741409584468,230.02741409584468,956.31776415990521,41.132253427332834,-5.5803843648411426,-49.687617273729643,191.26355283198103,8.2264506854665669,27.901921824205711,248.43808636864821
0.73240000000000005,230.09024594891648,230.09024594891648,956.26611034953828,41.077328248575675,-5.5179406738195729,-49.694590557929011,191.25322206990765,8.215465649715135,27.589703369097865,248.47295278964506
0.73260000000000003,230.15307780198827,230.15307780198827,956.21452560095258,41.022338203110344,-5.4554882692165458,-49.701485367586756,191.24290512019053,8.2044676406220685,27.277441346082728,248.50742683793379
0.73280000000000001,230.21590965506005,230.21590965506005,956.16300999560758,40.967283377773555,-5.3930272496528424,-49.708301691815038,191.23260199912153,8.1934566755547102,26.965136248264212,248.5415084590752
0.73299999999999998,230.27874150813184,230.27874150813184,956.11156361485348,40.91216385950446,-5.3305577137630271,-49.715039519849938,191.22231272297068,8.182432771900892,26.652788568815136,248.57519759924969
0.73320000000000007,230.34157336120367,230.34157336120367,956.0601865399309,40.856979735344197,-5.2680797601948921,-49.721698841051527,191.21203730798618,8.1713959470688398,26.340398800974462,248.60849420525764
0.73340000000000005,230.40440521427547,230.40440521427547,956.00887885197142,40.801731092436171,-5.2055934876098311,-49.728279644903807,191.20177577039428,8.1603462184872342,26.027967438049156,248.64139822451904
0.73360000000000003,230.46723706734724,230.46723706734724,955.95764063199692,40.74641801802543,-5.1430989946820631,-49.7347819210148,191.19152812639939,8.1492836036050864,25.715494973410316,248.67390960507399
0.73380000000000001,230.53006892041904,230.53006892041904,955.90647196091948,40.691040599458944,-5.0805963800990126,-49.741205659116517,191.1812943921839,8.1382081198917895,25.402981900495064,248.70602829558257
0.73399999999999999,230.59290077349084,230.59290077349084,955.85537291954131,40.635598924185125,-5.0180857425607517,-49.747550849065007,191.17107458390825,8.1271197848370242,25.090428712803757,248.73775424532505
0.73420000000000007,230.65573262656264,230.65573262656264,955.80434358855496,40.580093079753993,-4.955567180780152,-49.753817480840347,191.160868717711,8.1160186159507983,24.777835903900762,248.76908740420174
0.73440000000000005,230.71856447963444,230.71856447963444,955.75338404854267,40.524523153816851,-4.893040793482557,-49.760005544546672,191.15067680970853,8.1049046307633699,24.465203967412787,248.80002772273335
0.73460000000000003,230.78139633270624,230.78139633270624,955.70249437997643,40.468889234126252,-4.830506679405711,-49.76611503041218,191.14049887599529,8.093777846825251,24.152533397028556,248.8305751520609
0.73480000000000001,230.84422818577801,230.84422818577801,955.65167466321805,40.413191408535646,-4.7679649372994275,-49.772145928789158,191.13033493264362,8.0826382817071298,23.839824686497138,248.86072964394577
0.73499999999999999,230.90706003884981,230.90706003884981,955.60092497851872,40.357429764999594,-4.7054156659257425,-49.778098230154001,191.12018499570374,8.0714859529999181,23.527078329628711,248.89049115077
0.73520000000000008,230.96989189192163,230.96989189192163,955.55024540601914,40.301604391573214,-4.6428589640583606,-49.78397192510721,191.11004908120384,8.0603208783146432,23.214294820291805,248.91985962553605
0.73540000000000005,231.0327237449934,231.0327237449934,955.49963602574928,40.245715376412562,-4.5802949304830287,-49.789767004373417,191.09992720514987,8.0491430752825117,22.901474652415143,248.94883502186707
0.73560000000000003,231.0955555980652,231.0955555980652,955.44909691762837,40.189762807773903,-4.5177236639967644,-49.795483458801399,191.08981938352568,8.0379525615547802,22.588618319983823,248.97741729400698
0.73580000000000001,231.158387451137,231.158387451137,955.39862816146444,40.133746774014043,-4.4551452634082258,-49.801121279364096,191.07972563229288,8.0267493548028082,22.27572631704113,249.0056063968205
0.73599999999999999,231.22121930420877,231.22121930420877,955.34822983695449,40.077667363589882,-4.3925598275371609,-49.806680457158627,191.0696459673909,8.0155334727179763,21.962799137685803,249.03340228579313
0.73620000000000008,231.2840511572806,231.2840511572806,955.2979020236844,40.0215246650585,-4.3299674552145593,-49.81216098340628,191.05958040473689,8.0043049330116993,21.649837276072798,249.06080491703139
0.73640000000000005,231.3468830103524,231.3468830103524,955.24764480112879,39.965318767076866,-4.2673682452823218,-49.817562849452557,191.04952896022576,7.993063753415373,21.336841226411611,249.0878142472628
0.73660000000000003,231.4097148634242,231.4097148634242,955.19745824865061,39.909049758401828,-4.2047622965931897,-49.822886046767181,191.03949164973011,7.9818099516803658,21.023811482965947,249.11443023383592
0.73680000000000001,231.47254671649597,231.47254671649597,955.14734244550118,39.852717727889747,-4.1421497080104102,-49.828130566944097,191.02946848910022,7.9705435455779492,20.710748540052052,249.1406528347205
0.73699999999999999,231.53537856956777,231.53537856956777,955.09729747082019,39.796322764496658,-4.0795305784078995,-49.833296401701496,191.01945949416404,7.9592645528993318,20.397652892039495,249.16648200850747
0.73720000000000008,231.59821042263957,231.59821042263957,955.04732340363557,39.739864957277788,-4.0169050066696741,-49.838383542881807,191.00946468072712,7.9479729914555577,20.08452503334837,249.19191771440904
0.73740000000000006,231.6610422757114,231.6610422757114,954.99742032286326,39.683344395387877,-3.95427309169024,-49.843391982451735,190.99948406457264,7.9366688790775752,19.7713654584512,249.21695991225869
0.73760000000000003,231.72387412878317,231.72387412878317,954.94758830730689,39.626761168080506,-3.891634932373806,-49.848321712502297,190.98951766146138,7.9253522336161009,19.45817466186903,249.24160856251149
0.73780000000000001,231.78670598185494,231.78670598185494,954.8978274356582,39.570115364708379,-3.8289906276346644,-49.853172725248747,190.97956548713165,7.9140230729416761,19.144953138173321,249.26586362624374
0.73799999999999999,231.84953783492674,231.84953783492674,954.84813778649607,39.513407074722863,-3.7663402763966323,-49.857945013030694,190.96962755729922,7.9026814149445723,18.831701381983162,249.28972506515348
0.73820000000000008,231.91236968799856,231.91236968799856,954.7985194382876,39.456636387674152,-3.7036839775932129,-49.862638568312043,190.95970388765753,7.8913272775348302,18.518419887966065,249.31319284156021
0.73840000000000006,231.97520154107036,231.97520154107036,954.74897246938667,39.399803393210938,-3.6410218301672983,-49.86725338368101,190.94979449387733,7.8799606786421874,18.205109150836492,249.33626691840504
0.73860000000000003,232.03803339414213,232.03803339414213,954.69949695803484,39.342908181080183,-3.5783539330708836,-49.871789451850191,190.93989939160696,7.868581636216037,17.891769665354417,249.35894725925095
0.73880000000000001,232.10086524721393,232.10086524721393,954.65009298236066,39.28595084112726,-3.5156803852651755,-49.876246765656518,190.93001859647214,7.8571901682254524,17.578401926325878,249.38123382828257
0.73899999999999999,232.16369710028573,232.16369710028573,954.60076062037979,39.228931463295602,-3.4530012857203056,-49.880625318061263,190.92015212407597,7.8457862926591204,17.265006428601527,249.4031265903063
0.73920000000000008,232.22652895335756,232.22652895335756,954.55149994999476,39.171850137626514,-3.3903167334150401,-49.884925102150106,190.91029998999895,7.8343700275253028,16.951583667075202,249.42462551075053
0.73940000000000006,232.28936080642933,232.28936080642933,954.50231104899478,39.114706954259248,-3.3276268273368865,-49.889146111133108,190.90046220979895,7.8229413908518497,16.638134136684432,249.44573055566553
0.73960000000000004,232.35219265950113,232.35219265950113,954.45319399505593,39.057502003430727,-3.2649316664818064,-49.893288338344711,190.89063879901119,7.8115004006861453,16.324658332409033,249.46644169172356
0.73980000000000001,232.41502451257293,232.41502451257293,954.40414886574081,39.000235375475285,-3.2022313498539305,-49.89735177724377,190.88082977314815,7.8000470750950566,16.011156749269652,249.48675888621887
0.73999999999999999,232.4778563656447,232.4778563656447,954.35517573849825,38.942907160824802,-3.1395259764656602,-49.901336421413575,190.87103514769964,7.7885814321649605,15.697629882328302,249.50668210706789
0.74020000000000008,232.54068821871653,232.54068821871653,954.30627469066349,38.885517450008358,-3.076815645337339,-49.905242264561821,190.8612549381327,7.7771034900016716,15.384078226686695,249.5262113228091
0.74040000000000006,232.60352007178832,232.60352007178832,954.2574457994582,38.82806633365216,-3.014100455497184,-49.909069300520642,190.85148915989163,7.7656132667304316,15.07050227748592,249.54534650260319
0.74060000000000004,232.66635192486009,232.66635192486009,954.20868914198957,38.770553902479286,-2.9513805059809517,-49.91281752324663,190.84173782839792,7.7541107804958571,14.756902529904758,249.56408761623314
0.74080000000000001,232.72918377793189,232.72918377793189,954.1600047952511,38.712980247309801,-2.888655895832092,-49.916486926820824,190.83200095905022,7.7425960494619606,14.443279479160459,249.58243463410412
0.74099999999999999,232.79201563100369,232.79201563100369,954.11139283612215,38.655345459060293,-2.8259267241012371,-49.920077505448752,190.82227856722443,7.7310690918120581,14.129633620506185,249.60038752724375
0.74120000000000008,232.85484748407549,232.85484748407549,954.06285334136737,38.597649628743973,-2.7631930898463564,-49.923589253460385,190.81257066827348,7.7195299257487946,13.815965449231781,249.61794626730193
0.74140000000000006,232.91767933714729,232.91767933714729,954.0143863876375,38.539892847470469,-2.7004550921324211,-49.927022165310206,190.8028772775275,7.7079785694940934,13.502275460662105,249.63511082655103
0.74160000000000004,232.98051119021909,232.98051119021909,953.96599205146845,38.482075206445636,-2.6377128300313371,-49.930376235577157,190.79319841029368,7.6964150412891268,13.188564150156685,249.65188117788577
0.74180000000000001,233.04334304329086,233.04334304329086,953.91767040928141,38.424196796971344,-2.5749664026216119,-49.933651458964718,190.78353408185629,7.6848393593942692,12.87483201310806,249.6682572948236
0.74199999999999999,233.10617489636266,233.10617489636266,953.86942153738289,38.366257710445588,-2.5122159089885083,-49.93684783030087,190.77388430747658,7.6732515420891172,12.561079544942542,249.68423915150436
0.74220000000000008,233.16900674943449,233.16900674943449,953.82124551196432,38.308258038361984,-2.4494614482234871,-49.939965344538109,190.76424910239285,7.6616516076723968,12.247307241117435,249.69982672269055
0.74240000000000006,233.23183860250629,233.23183860250629,953.77314240910243,38.250197872310068,-2.3867031194245851,-49.943003996753426,190.75462848182048,7.6500395744620135,11.933515597122925,249.71501998376712
0.74260000000000004,233.29467045557806,233.29467045557806,953.72511230475834,38.192077303974663,-2.3239410216956369,-49.945963782148411,190.74502246095167,7.6384154607949331,11.619705108478184,249.72981891074204
0.74280000000000002,233.35750230864986,233.35750230864986,953.67715527477844,38.133896425136157,-2.2611752541466501,-49.948844696049129,190.73543105495568,7.6267792850272311,11.305876270733251,249.74422348024564
0.74299999999999999,233.42033416172166,233.42033416172166,953.62927139489318,38.075655327670006,-2.1984059158932507,-49.95164673390623,190.72585427897863,7.6151310655340012,10.992029579466253,249.75823366953117
0.74320000000000008,233.48316601479345,233.48316601479345,953.58146074071783,38.017354103546914,-2.1356331060568357,-49.954369891294938,190.71629214814357,7.6034708207093828,10.678165530284177,249.77184945647468
0.74340000000000006,233.54599786786525,233.54599786786525,953.53372338775182,37.958992844832466,-2.07285692376424,-49.957014163914991,190.70674467755038,7.5917985689664933,10.3642846188212,249.78507081957494
0.74360000000000004,233.60882972093702,233.60882972093702,953.48605941137919,37.90057164368708,-2.0100774681476685,-49.959579547590721,190.69721188227584,7.580114328737416,10.050387340738343,249.7978977379536
0.74380000000000002,233.67166157400882,233.67166157400882,953.43846888686778,37.842090592365743,-1.9472948383443627,-49.962066038271047,190.68769377737357,7.5684181184731489,9.7364741917218129,249.81033019135523
0.74399999999999999,233.73449342708062,233.73449342708062,953.39095188936938,37.783549783218092,-1.8845091334967521,-49.96447363202946,190.67819037787388,7.5567099566436182,9.4225456674837602,249.82236816014731
0.74420000000000008,233.79732528015245,233.79732528015245,953.3435084939199,37.724949308687933,-1.8217204527519026,-49.966802325064045,190.66870169878399,7.5449898617375863,9.1086022637595132,249.83401162532022
0.74440000000000006,233.86015713322422,233.86015713322422,953.29613877543898,37.66628926131358,-1.7589288952618887,-49.969052113697458,190.65922775508778,7.5332578522627163,8.7946444763094433,249.8452605684873
0.74460000000000004,233.92298898629602,233.92298898629602,953.24884280872982,37.607569733727139,-1.6961345601830176,-49.971222994377001,190.64976856174596,7.5215139467454275,8.4806728009150874,249.85611497188501
0.74480000000000002,233.98582083936782,233.98582083936782,953.20162066847934,37.548790818654822,-1.6333375466762039,-49.97331496367454,190.64032413369586,7.5097581637309645,8.1666877333810195,249.8665748183727
0.745,234.04865269243959,234.04865269243959,953.15447242925745,37.489952608916497,-1.5705379539064148,-49.975328018286582,190.63089448585148,7.4979905217832989,7.8526897695320743,249.8766400914329
0.74520000000000008,234.11148454551142,234.11148454551142,953.10739816551802,37.431055197425756,-1.5077358810428241,-49.977262155034225,190.6214796331036,7.4862110394851511,7.5386794052141202,249.88631077517113
0.74540000000000006,234.17431639858322,234.17431639858322,953.06039795159745,37.372098677189655,-1.4449314272584766,-49.979117370863214,190.6120795903195,7.4744197354379311,7.2246571362923833,249.89558685431606
0.74560000000000004,234.23714825165501,234.23714825165501,953.01347186171563,37.313083141308624,-1.3821246917302221,-49.980893662843904,190.60269437234314,7.462616628261725,6.9106234586511102,249.90446831421951
0.74580000000000002,234.29998010472679,234.29998010472679,952.96661996997523,37.254008682976171,-1.31931577363838,-49.982591028171285,190.59332399399506,7.4508017365952339,6.5965788681918998,249.91295514085644
0.746,234.36281195779858,234.36281195779858,952.91984235036182,37.194875395479016,-1.2565047721668938,-49.984209464164998,190.58396847007236,7.4389750790958029,6.2825238608344689,249.92104732082498
0.74620000000000009,234.42564381087038,234.42564381087038,952.87313907674343,37.135683372196567,-1.193691786502775,-49.985748968269306,190.57462781534869,7.4271366744393132,5.968458932513875,249.92874484134654
0.74640000000000006,234.48847566394221,234.48847566394221,952.82651022287132,37.07643270660126,-1.1308769158364798,-49.987209538053108,190.56530204457425,7.4152865413202518,5.6543845791823992,249.93604769026555
0.74660000000000004,234.55130751701398,234.55130751701398,952.77995586237842,37.01712349225788,-1.0680602593611295,-49.98859117120999,190.55599117247567,7.4034246984515759,5.3403012968056469,249.94295585604993
0.74680000000000002,234.61413937008575,234.61413937008575,952.73347606878065,36.957755822823835,-1.0052419162728878,-49.989893865558152,190.54669521375612,7.3915511645647669,5.026209581364439,249.94946932779075
0.747,234.67697122315755,234.67697122315755,952.68707091547583,36.898329792048713,-0.9424219857704037,-49.991117619040452,190.53741418309517,7.3796659584097428,4.7121099288520183,249.95558809520224
0.74720000000000009,234.73980307622938,234.73980307622938,952.64074047574411,36.838845493774357,-0.87960056705496714,-49.992262429724427,190.52814809514882,7.3677690987548718,4.3980028352748359,249.96131214862214
0.74740000000000006,234.80263492930118,234.80263492930118,952.59448482274752,36.779303021934595,-0.81677775933017283,-49.993328295802272,190.5188969645495,7.355860604386919,4.0838887966508644,249.96664147901134
0.74760000000000004,234.86546678237295,234.86546678237295,952.54830402953019,36.719702470555163,-0.75395366180185375,-49.994315215590817,190.50966080590604,7.3439404941110329,3.7697683090092688,249.9715760779541
0.74780000000000002,234.92829863544475,234.92829863544475,952.50219816901767,36.660043933753386,-0.69112837367774638,-49.9952231875316,190.50043963380352,7.3320087867506771,3.455641868388732,249.97611593765799
0.748,234.99113048851655,234.99113048851655,952.45616731401753,36.600327505738314,-0.62830199416764487,-49.996052210190804,190.49123346280351,7.3200655011476625,3.1415099708382241,249.98026105095403
0.74820000000000009,235.05396234158837,235.05396234158837,952.41021153721874,36.540553280810258,-0.56547462248288916,-49.996802282259289,190.48204230744375,7.3081106561620519,2.8273731124144459,249.98401141129645
0.74840000000000007,235.11679419466014,235.11679419466014,952.36433091119181,36.48072135336092,-0.50264635783651945,-49.997473402552586,190.47286618223836,7.2961442706721842,2.5132317891825973,249.98736701276295
0.74860000000000004,235.17962604773194,235.17962604773194,952.31852550838846,36.420831817873122,-0.43981729944298553,-49.998065570010915,190.4637051016777,7.2841663635746245,2.1990864972149278,249.99032785005457
0.74880000000000002,235.24245790080374,235.24245790080374,952.27279540114171,36.360884768920528,-0.3769875465178581,-49.998578783699152,190.45455908022834,7.2721769537841059,1.8849377325892904,249.99289391849575
0.749,235.30528975387551,235.30528975387551,952.22714066166554,36.300880301167751,-0.3141571982779372,-49.999013042806851,190.44542813233312,7.2601760602335501,1.570785991389686,249.99506521403427
0.74920000000000009,235.36812160694734,235.36812160694734,952.18156136205516,36.240818509370044,-0.2513263539409189,-49.999368346648289,190.43631227241104,7.2481637018740086,1.2566317697045946,249.99684173324144
0.74940000000000007,235.43095346001914,235.43095346001914,952.13605757428638,36.180699488373214,-0.18849511272532701,-49.999644694662365,190.42721151485728,7.2361398976746427,0.94247556362663509,249.99822347331184
0.74960000000000004,235.49378531309091,235.49378531309091,952.09062937021588,36.120523333113319,-0.12566357385017884,-49.999842086412706,190.41812587404317,7.2241046666226634,0.62831786925089417,249.99921043206353
0.74980000000000002,235.55661716616271,235.55661716616271,952.04527682158118,36.0602901386168,-0.06283183653513931,-49.999960521587589,190.40905536431623,7.2120580277233604,0.31415918267569654,249.99980260793794
0.75,235.61944901923451,235.61944901923451,952,36.000000000000007,-9.1848509936051487e-15,-50,190.40000000000001,7.2000000000000011,4.5924254968025744e-14,250
0.75020000000000009,235.68228087230631,235.68228087230631,951.95479897697066,35.93965301246935,0.06283183653512095,-49.999960521587589,190.39095979539414,7.1879306024938696,-0.31415918267560472,249.99980260793794
0.75040000000000007,235.74511272537811,235.74511272537811,951.90967382387169,35.879249271320951,0.12566357385020485,-49.999842086412706,190.38193476477434,7.1758498542641904,-0.62831786925102429,249.99921043206353
0.75060000000000004,235.80794457844991,235.80794457844991,951.86462461196197,35.818788871940605,0.18849511272530867,-49.999644694662365,190.3729249223924,7.1637577743881211,-0.94247556362654328,249.99822347331184
0.75080000000000002,235.87077643152168,235.87077643152168,951.81965141238015,35.758271909803454,0.25132635394094494,-49.999368346648289,190.36393028247602,7.1516543819606913,-1.2566317697047247,249.99684173324144
0.751,235.93360828459348,235.93360828459348,951.77475429614537,35.697698480474131,0.31415719827791888,-49.999013042806851,190.35495085922906,7.1395396960948263,-1.5707859913895943,249.99506521403427
0.75120000000000009,235.9964401376653,235.9964401376653,951.72993333415593,35.637068679606216,0.37698754651788413,-49.998578783699152,190.34598666683118,7.1274137359212428,-1.8849377325894208,249.99289391849575
0.75140000000000007,236.0592719907371,236.0592719907371,951.68518859719063,35.576382602942608,0.43981729944296716,-49.998065570010915,190.33703771943811,7.1152765205885213,-2.1990864972148358,249.99032785005457
0.75160000000000005,236.12210384380887,236.12210384380887,951.64052015590721,35.515640346314775,0.50264635783654543,-49.997473402552586,190.32810403118145,7.1031280692629553,-2.5132317891827274,249.98736701276295
0.75180000000000002,236.18493569688067,236.18493569688067,951.59592808084346,35.45484200564313,0.56547462248287084,-49.996802282259289,190.31918561616868,7.0909684011286256,-2.827373112414354,249.98401141129645
0.752,236.24776754995247,236.24776754995247,951.55141244241611,35.393987676936455,0.62830199416762655,-49.996052210190804,190.31028248848321,7.0787975353872907,-3.1415099708381327,249.98026105095403
0.75220000000000009,236.31059940302427,236.31059940302427,951.50697331092169,35.333077456292088,0.69112837367777247,-49.9952231875316,190.30139466218435,7.0666154912584176,-3.4556418683888621,249.97611593765799
0.75240000000000007,236.37343125609607,236.37343125609607,951.46261075653547,35.272111439895582,0.75395366180187984,-49.994315215590817,190.29252215130708,7.0544222879791167,-3.769768309009399,249.9715760779541
0.75260000000000005,236.43626310916787,236.43626310916787,951.41832484931206,35.211089724020638,0.8167777593301988,-49.993328295802264,190.2836649698624,7.0422179448041273,-4.083888796650994,249.96664147901132
0.75280000000000002,236.49909496223964,236.49909496223964,951.37411565918501,35.150012405028797,0.87960056705499334,-49.992262429724427,190.274823131837,7.0300024810057593,-4.3980028352749665,249.96131214862214
0.753,236.56192681531144,236.56192681531144,951.32998325596645,35.088879579369554,0.94242198577038538,-49.991117619040452,190.26599665119329,7.0177759158739104,-4.7121099288519268,249.95558809520224
0.75319999999999998,236.62475866838321,236.62475866838321,951.28592770934767,35.02769134357991,1.0052419162728694,-49.989893865558152,190.25718554186955,7.0055382687159824,-5.0262095813643466,249.94946932779075
0.75340000000000007,236.68759052145504,236.68759052145504,951.24194908889842,34.966447794284484,1.0680602593611555,-49.98859117120999,190.2483898177797,6.9932895588568966,-5.3403012968057775,249.94295585604993
0.75360000000000005,236.75042237452683,236.75042237452683,951.19804746406669,34.905149028195197,1.1308769158365057,-49.987209538053108,190.23960949281334,6.9810298056390394,-5.6543845791825289,249.93604769026555
0.75380000000000003,236.81325422759863,236.81325422759863,951.15422290417951,34.843795142111212,1.1936917865028012,-49.985748968269306,190.23084458083591,6.9687590284222427,-5.9684589325140056,249.92874484134654
0.754,236.8760860806704,236.8760860806704,951.11047547844146,34.782386232918597,1.2565047721668754,-49.984209464164998,190.2220950956883,6.9564772465837192,-6.2825238608343765,249.92104732082498
0.75419999999999998,236.9389179337422,236.9389179337422,951.06680525593595,34.720922397590506,1.3193157736383616,-49.982591028171292,190.21336105118718,6.9441844795181016,-6.5965788681918083,249.91295514085647
0.75440000000000007,237.00174978681403,237.00174978681403,951.02321230562404,34.659403733186572,1.3821246917302481,-49.980893662843904,190.20464246112482,6.9318807466373142,-6.9106234586512407,249.90446831421951
0.75460000000000005,237.06458163988583,237.06458163988583,950.97969669634517,34.597830336853356,1.4449314272585028,-49.979117370863214,190.19593933926905,6.9195660673706714,-7.2246571362925138,249.89558685431606
0.75480000000000003,237.1274134929576,237.1274134929576,950.93625849681632,34.536202305823508,1.5077358810428501,-49.977262155034225,190.18725169936326,6.9072404611647018,-7.5386794052142507,249.88631077517113
0.755,237.1902453460294,237.1902453460294,950.89289777563226,34.474519737416195,1.5705379539063966,-49.975328018286582,190.17857955512645,6.8949039474832388,-7.8526897695319828,249.8766400914329
