"time","dcse.la.i","loadInertia.phi","loadInertia.w"
0.30980000000000002,63.254556490371073,6.1165507035982722,39.157263637455223
0.30985000000000001,61.767015688459608,6.1185086525949766,39.160663793124023
0.30990000000000001,60.264280179848868,6.1204667666866595,39.163867866062908
0.30995,58.746718844928509,6.122425036144449,39.166878726050001
0.31,57.214703876332955,6.12438345136436,39.169699371895419
0.31004999999999999,55.668611115038786,6.1263420029242566,39.172333053977624
0.31010000000000004,54.108819721380122,6.1283006815668051,39.174783200298414
0.31015000000000004,52.535712106431568,6.130259478211376,39.177053419454595
0.31020000000000003,50.949673709910996,6.1322183839362685,39.179147454660658
0.31025000000000003,49.351093126638055,6.1341773900296905,39.181069249311491
0.31030000000000002,47.740361992945893,6.1361364879943503,39.182822936004811
0.31035000000000001,46.117874810608349,6.1380956695399647,39.184412805639141
0.31040000000000001,44.484028798861885,6.1400549265718825,39.185843283742891
0.31045,42.839223872196051,6.1420142512196323,39.187118949801658
0.3105,41.18386267136615,6.143973635880883,39.188244574504886
0.31054999999999999,39.518350318203964,6.1459330731854394,39.189225063996403
0.31059999999999999,37.843094318698171,6.1478925559961404,39.190065453510229
0.31065000000000004,36.158504437614354,6.1498520774036818,39.190770891616111
0.31070000000000003,34.464992822523335,6.1518116308208377,39.19134671086394
0.31075000000000003,32.762973716907595,6.1537712099129092,39.191798356079254
0.31080000000000002,31.052863397422783,6.1557308086144733,39.192131390322686
0.31085000000000002,29.33507997870835,6.1576904210839238,39.192351455019356
0.31090000000000001,27.610043593492417,6.1596500418528422,39.192464359853368
0.31095,25.878176083269146,6.1616096657212793,39.192476003432567
0.311,24.139900957503741,6.1635692877919865,39.192392386847978
0.31104999999999999,22.395643153013513,6.1655289033823877,39.192219559970958
0.31109999999999999,20.645829243758058,6.1674885082285655,39.191963717735128
0.31115000000000004,18.890887122605967,6.169448098346928,39.191631120588724
0.31120000000000003,17.131245962239532,6.1714076700768103,39.191228107895746
0.31125000000000003,15.367336004017629,6.1733672199957423,39.19076105705021
0.31130000000000002,13.599588664536464,6.175326745084134,39.190236440156525
0.31135000000000002,11.828436331860127,6.1772862426462929,39.189660785403262
0.31140000000000001,10.054312266071564,6.179245710313368,39.189040670475876
0.31145,8.2776504360120065,6.1812051459848245,39.188382699441298
0.3115,6.4988855218022428,6.1831645479259398,39.187693523557591
0.31154999999999999,4.718452818884562,6.1851239147736248,39.186979835724479
0.31159999999999999,2.9367880841279468,6.1870832454882585,39.186248349427039
0.31165000000000004,1.1543274104639978,6.1890425393242676,39.185505787925784
0.31170000000000003,-0.62849284658204185,6.1910017958608563,39.184758883396171
0.31175000000000003,-2.4112360913441755,6.1929610150885406,39.184014386980486
0.31180000000000002,-4.1934656769587209,6.1949201973136416,39.183279043236723
0.31185000000000002,-5.9747450039279775,6.1968793431564748,39.182559585778947
0.31190000000000001,-7.7546376458260404,6.1988384535198549,39.181862727119004
0.31195000000000001,-9.5327073276612992,6.2007975297473887,39.181195169560006
0.312,-11.30851813304745,6.2027565734870471,39.180563583398417
0.31204999999999999,-13.08163458565067,6.2047155867139079,39.179974604087249
0.31209999999999999,-14.85162180563813,6.2066745716441449,39.179434823087647
0.31215000000000004,-16.618045470836815,6.2086335309525627,39.178950787799415
0.31220000000000003,-18.380472026603023,6.2105924676035107,39.178528989928765
0.31225000000000003,-20.138468759123526,6.2125513848940255,39.178175860242618
0.31230000000000002,-21.891603962174472,6.214510286323252,39.177897768552278
0.31235000000000002,-23.639446906655461,6.2164691758543329,39.17770100391683
0.31240000000000001,-25.381568038354331,6.218428057722142,39.177591777735572
0.31245000000000001,-27.117539055874033,6.2203869364794935,39.177576214822174
0.3125,-28.846933046742322,6.2223458168952206,39.177660360211163
0.31254999999999999,-30.569324532150908,6.2243047041206285,39.177850150312928
0.31259999999999999,-32.284289596212489,6.2262636036077037,39.178151417046614
0.31265000000000004,-33.9914059925988,6.2282225210937723,39.178569883146388
0.31270000000000003,-35.690253252837834,6.2301814625397656,39.17911116986626
0.31275000000000003,-37.380412776919975,6.2321404342106081,39.179780772259569
0.31280000000000002,-39.061467933459454,6.2340994426881204,39.180584049336936
0.31285000000000002,-40.733004171106856,6.2360584948047393,39.181526231690135
0.31290000000000001,-42.394609112815758,6.2380175976153982,39.182612425166553
0.31295000000000001,-44.045872660124324,6.239976758408095,39.183847600104478
0.313,-45.686387105821112,6.2419359847889346,39.185236556926199
0.31304999999999999,-47.315747225403562,6.243895284578822,39.186783951528099
0.31309999999999999,-48.933550371263991,6.2458546658112741,39.18849429141752
0.31315000000000004,-50.539396558676138,6.2478141366903674,39.190371945734462
0.31320000000000003,-52.132888631254644,6.2497737057249312,39.192421079660768
0.31325000000000003,-53.713632308867318,6.2517333816020422,39.194645700670726
0.31330000000000002,-55.281236295244177,6.2536931732030787,39.197049644941941
0.31335000000000002,-56.835312314891247,6.2556530895261018,39.199636612182118
0.31340000000000001,-58.375475368841116,6.257613139847062,39.202410065875014
0.31345000000000001,-59.901343717489468,6.2595733335831607,39.205373301362293
0.3135,-61.412539012137763,6.2615336803185073,39.208529422474349
0.31355,-62.908686264640131,6.2634941897134393,39.211881397970643
0.31359999999999999,-64.389414206163949,6.2654548716597391,39.215431937187773
0.31365000000000004,-65.854355206755699,6.2674157361583234,39.219183569749191
0.31370000000000003,-67.303145414876838,6.2693767933359084,39.22313862306779
0.31375000000000003,-68.735424721261353,6.2713380533845502,39.227299269137333
0.31380000000000002,-70.150837079513977,6.2732995266384322,39.231667437707316
0.31385000000000002,-71.549030515842887,6.275261223530614,39.23624484604651
0.31390000000000001,-72.92965719491032,6.2772231545714412,39.241033007659787
0.31395000000000001,-74.292373408518472,6.2791853303166931,39.24603326194719
0.314,-75.636839810477682,6.2811477613906286,39.251246727988843
0.31405,-76.962721573365883,6.2831104584906123,39.256674282809136
0.31409999999999999,-78.269688348604902,6.2850734323453885,39.262316601282009
0.31415000000000004,-79.557414299308718,6.2870366937013555,39.268174168226118
0.31420000000000003,-80.825578207541469,6.2890002533143097,39.274247272739395
0.31425000000000003,-82.073863825654669,6.2909641219743406,39.280535937307462
0.31430000000000002,-83.301959704689835,6.292928310459736,39.287039986661917
0.31435000000000002,-84.509559287441732,6.2948928295321043,39.293759043153599
0.31440000000000001,-85.696360854018963,6.2968576899164477,39.300692558950608
0.31445000000000001,-86.862068103486607,6.2988229023229927,39.307839701479139
0.3145,-88.006389832257341,6.3007884774097382,39.315199447262763
0.31455,-89.129040099353162,6.302754425778641,39.322770562433789
0.31459999999999999,-90.229737985567866,6.3047207579603031,39.330551668041025
0.31465000000000004,-91.308208427562178,6.3066874844142315,39.338541089665249
0.31470000000000004,-92.364181736348002,6.3086546155100134,39.346736971019737
0.31475000000000003,-93.397393826291704,6.3106221615188227,39.355137244982885
0.31480000000000002,-94.407585852759112,6.3125901326134803,39.36373971191373
0.31485000000000002,-95.394505148005237,6.3145585388374483,39.372541890553897
0.31490000000000001,-96.357904736937442,6.3165273901078187,39.381541117694191
0.31495000000000001,-97.297543516233191,6.3184966962024207,39.390734531640774
0.315,-98.213185967822596,6.3204664667693518,39.400119128810651
0.31505,-99.104602819787331,6.3224367112853415,39.409691675680499
0.31509999999999999,-99.971570936728838,6.3244074390553502,39.419448738660797
0.31515000000000004,-100.81387326092944,6.326378659209448,39.42938670619651
0.31520000000000004,-101.63129865020314,6.328350380712279,39.439501820717723
0.31525000000000003,-102.42364223444096,6.3303226123311473,39.449790142721419
0.31530000000000002,-103.1907057046466,6.3322953626092566,39.460247523860573
0.31535000000000002,-103.93229700700698,6.3342686398846251,39.470869659426242
0.31540000000000001,-104.64823031312946,6.3362424522918692,39.481652100103915
0.31545000000000001,-105.33832605908209,6.3382168077551597,39.492590257927134
0.3155,-106.00241163556632,6.3401917139191291,39.503679336859278
0.31555,-106.64032083861106,6.3421671781978928,39.514914406851027
0.31559999999999999,-107.25189397292928,6.3441432077638469,39.526290400228206
0.31565000000000004,-107.83697757611066,6.346119809575697,39.537802148638072
0.31570000000000004,-108.39542549199894,6.3480969902575755,39.54944428571045
0.31575000000000003,-108.92709809359361,6.3500747561824014,39.56121133389798
0.31580000000000003,-109.43186251347552,6.3520531134445601,39.573097690381125
0.31585000000000002,-109.90959207029847,6.3540320679285163,39.585097684171103
0.31590000000000001,-110.36016768938372,6.3560116251327425,39.597205464894905
0.31595000000000001,-110.783476923644,6.3579917902880911,39.609415094131293
0.316,-111.1794142598618,6.3599725683184589,39.621720528252837
0.31605,-111.54788047328132,6.3619539639252718,39.634115671712017
0.31609999999999999,-111.88878395220344,6.3639359814101164,39.646594292243272
0.31615000000000004,-112.20203994325882,6.365918624773764,39.659150081811724
0.31620000000000004,-112.48757068524802,6.3679018976970765,39.671776655279018
0.31625000000000003,-112.74530494711121,6.3698858036057215,39.684467583430809
0.31630000000000003,-112.97517884161293,6.3718703455540888,39.697216354672662
0.31635000000000002,-113.17713568766898,6.3738555262437773,39.710016390323432
0.31640000000000001,-113.35112578547292,6.3758413480544256,39.722861064821444
0.31645000000000001,-113.49710616687723,6.3778278130808328,39.735743722064548
0.3165,-113.61504093497703,6.3798149230817236,39.748657667986741
0.31655,-113.7049016807719,6.3818026794170608,39.761596159826546
0.31659999999999999,-113.76666694217978,6.383791083127651,39.774552436499604
0.31665000000000004,-113.80032214534819,6.3857801349446026,39.787519724863813
0.31670000000000004,-113.80585952147824,6.3877698353015013,39.800491249070582
0.31675000000000003,-113.78327899854469,6.3897601841960165,39.813460211014068
0.31680000000000003,-113.73258739555062,6.3917511813136958,39.826419821103904
0.31685000000000002,-113.65379852798451,6.3937428260116818,39.839363300218878
0.31690000000000002,-113.54693276360862,6.3957351173888455,39.852283893690171
0.31695000000000001,-113.41201829920831,6.3977280540818313,39.865174857195996
0.317,-113.24909014663154,6.3997216344259531,39.878029480044148
0.31705,-113.05819037226665,6.4017158564165593,39.890841087570905
0.31709999999999999,-112.83936735965008,6.4037107178286519,39.903603049875372
0.31714999999999999,-112.59267737623226,6.4057062159608735,39.916308784184146
0.31720000000000004,-112.31818340947243,6.4077023478246673,39.928951764764662
0.31725000000000003,-112.01595545445564,6.4096991100967688,39.941525528825963
0.31730000000000003,-111.68606982488483,6.4116964992327574,39.954023675572955
0.31735000000000002,-111.32861037191869,6.4136945112645289,39.966439886645986
0.31740000000000002,-110.94366777048856,6.4156931419179148,39.978767924898406
0.31745000000000001,-110.53133953949381,6.4176923866087208,39.991001641400445
0.3175,-110.09172958716657,6.4196922405181471,40.003134969908466
0.31755,-109.6249488656841,6.4216926984827731,40.015161950730445
0.31759999999999999,-109.13111528719354,6.4236937550079602,40.027076735545407
0.31764999999999999,-108.61035340193929,6.4256954043210071,40.038873586088471
0.31770000000000004,-108.06279416363566,6.4276976404097335,40.050546869956676
0.31775000000000003,-107.48857512035399,6.4297004569899396,40.062091075795259
0.31780000000000003,-106.88784082561153,6.4317038474360819,40.073500837547968
0.31785000000000002,-106.26074225540013,6.4337078048780656,40.084770917790131
0.31790000000000002,-105.60743674813237,6.435712322210331,40.095896209309714
0.31795000000000001,-104.92808783022865,6.4377173921201365,40.106871732896103
0.318,-104.22286599368825,6.4397230069582765,40.117692689900061
0.31805,-103.49194792805113,6.4417291588656198,40.128354425869091
0.31809999999999999,-102.73551659181723,6.4437358397603681,40.138852440838704
0.31814999999999999,-101.95376076501394,6.4457430414100196,40.149182364211349
0.31820000000000004,-101.14687607569553,6.4477507552647966,40.159340040338073
0.31825000000000003,-100.31506411517644,6.4497589726003888,40.169321470550166
0.31830000000000003,-99.458532601722382,6.4517676844909566,40.179122833719624
0.31835000000000002,-98.57749474312169,6.4537768819081158,40.188740435617049
0.31840000000000002,-97.672170409198131,6.455786555538376,40.198170828556194
0.31845000000000001,-96.742785189031011,6.4577966959296393,40.207410732023639
0.31850000000000001,-95.78957056460743,6.4598072934640181,40.216457058346684
0.31855,-94.812763395728993,6.4618183384333783,40.225306864017881
0.31859999999999999,-93.812606671107744,6.4638298209299778,40.233957446188249
0.31864999999999999,-92.789349036977001,6.4658417309156331,40.242406299002553
0.31870000000000004,-91.743244719074156,6.467854058233427,40.250651115034771
0.31875000000000003,-90.674553199294209,6.4698667926509188,40.25868975158243
0.31880000000000003,-89.583539552846844,6.471879923816668,40.266520288495109
0.31885000000000002,-88.470474409509009,6.4738934412664539,40.274141034519296
0.31890000000000002,-87.335633654977059,6.4759073344638924,40.28155049804986
0.31895000000000001,-86.179298259297966,6.477921592820473,40.28874737051634
0.31900000000000001,-85.001754306925477,6.4799362056944485,40.295730544384142
0.31905,-83.803293259386464,6.4819511623633899,40.302499168622688
0.31909999999999999,-82.584211510397367,6.4839664520768601,40.30905259020706
0.31914999999999999,-81.344810322362406,6.4859820640630934,40.315390354216987
0.31920000000000004,-80.085395639166862,6.4879979875494191,40.321512183744879
0.31925000000000003,-78.806278542591855,6.4900142117263133,40.327418080127984
0.31930000000000003,-77.507774721144642,6.4920307257979575,40.333108238553613
0.31935000000000002,-76.190204478829259,6.4940475189839635,40.338583063371615
0.31940000000000002,-74.853892403539319,6.4960645805436297,40.343843113895382
0.31945000000000001,-73.499167932450959,6.4980818997520871,40.348889242463258
0.31950000000000001,-72.126364780750535,6.5000994659374118,40.353722488869984
0.31955,-70.735820994289043,6.5021172684842679,40.358344108528904
0.3196,-69.327878531289343,6.5041352968477941,40.362755489989162
0.31964999999999999,-67.902883871265161,6.5061535405574684,40.36695832173821
0.31970000000000004,-66.461187439135074,6.5081719892325234,40.370954471474263
0.31975000000000003,-65.003143649697549,6.5101906325913079,40.374746015927052
0.31980000000000003,-63.529110594698665,6.512209460451178,40.378335177323606
0.31985000000000002,-62.039450351148211,6.5142284627568285,40.381724428233277
0.31990000000000002,-60.534528722755802,6.5162476295826819,40.384916442771946
0.31995000000000001,-59.014715122842951,6.5182669511417295,40.387914086150616
0.32000000000000001,-57.480382369827154,6.5202864177799134,40.390720376433308
0.32005,-55.931906778970358,6.5223060200065586,40.393338535382028
0.3201,-54.369668121519432,6.5243257485096109,40.395771999790732
0.32014999999999999,-52.794049400915526,6.5263455941498725,40.398024378315306
0.32020000000000004,-51.205436724085416,6.5283655479585043,40.400099434463499
0.32025000000000003,-49.604219241445215,6.5303856011521608,40.402001092824626
0.32030000000000003,-47.990789248722209,6.5324057451801609,40.403733497326868
0.32035000000000002,-46.365541897016044,6.5344259716941533,40.405300943543971
0.32040000000000002,-44.728875115330176,6.5364462725550476,40.406707878440528
0.32045000000000001,-43.08118944736335,6.5384666398204265,40.407958872084826
0.32050000000000001,-41.422888241380889,6.5404870658361558,40.40905870914947
0.32055,-39.75437732301382,6.5425075431754047,40.410012304987276
0.3206,-38.076064951040443,6.5445280646591648,40.410824717540507
0.32064999999999999,-36.388361586413922,6.5465486233081158,40.411501094726951
0.32070000000000004,-34.691680131518872,6.5485692124851873,40.412046785824067
0.32075000000000004,-32.986435585638951,6.5505898258013717,40.412467249247044
0.32080000000000003,-31.273045017839483,6.5526104571502799,40.412768071035508
0.32085000000000002,-29.551927309996199,6.5546311006294253,40.412954903351654
0.32090000000000002,-27.82350338599128,6.5566517507177595,40.413033572000558
0.32095000000000001,-26.088195895901315,6.5586724021659544,40.413009994474521
0.32100000000000001,-24.346429169192433,6.5606930500284832,40.41289019151948
0.32105,-22.598629010129574,6.5627136895976985,40.412680245375263
0.3211,-20.845222784539992,6.5647343165298091,40.412386355351565
0.32114999999999999,-19.086639255556918,6.5667549268059027,40.41201480950518
0.32120000000000004,-17.323308458793672,6.568775516718877,40.411571969497139
0.32125000000000004,-15.555661549555889,6.5707960828316523,40.411064248106072
0.32130000000000003,-13.784130784594533,6.5728166220448028,40.410498127645688
0.32135000000000002,-12.00914946496656,6.5748371316332186,40.409880166415199
0.32140000000000002,-10.231151757682957,6.5768576091865079,40.409216967875999
0.32145000000000001,-8.4505725804884069,6.5788780525928408,40.408515171086592
0.32150000000000001,-6.6678475075216408,6.5808984600464946,40.407781445605814
0.32155,-4.8834127848803313,6.582918830158798,40.407022515754328
0.3216,-3.0977051177728545,6.58493916185415,40.406245123861012
0.32164999999999999,-1.3111615817231763,6.5869594543789525,40.405456027935372
0.32170000000000004,0.47578052450458097,6.5889797072516272,40.404661985156125
0.32175000000000004,2.262683618720426,6.590999920441269,40.403869779349336
0.32180000000000003,4.0491100669688684,6.5930200942243493,40.40308618652557
0.32185000000000002,5.834622254653989,6.5950402292172186,40.40231797497789
0.32190000000000002,7.6187827608244181,6.5970603262822403,40.401571888268748
0.32195000000000001,9.4011542899917426,6.5990803867463841,40.400854662564697
0.32200000000000001,11.181299899508339,6.6011004122389458,40.400173002102143
0.32205,12.958783089491869,6.6031204047016256,40.399533575769865
0.3221,14.733167926707647,6.6051403663545241,40.398943008991786
0.32214999999999999,16.504019046966899,6.6071602998451873,40.398407883676185
0.32220000000000004,18.270901841061157,6.6091802081211206,40.397934725978729
0.32225000000000004,20.033382552477498,6.6112000944223421,40.397530004325681
0.32230000000000003,21.791028364240219,6.613219962313317,40.397200120297789
0.32235000000000003,23.543407485006888,6.615239815716456,40.396951399391057
0.32240000000000002,25.290089274256662,6.6172596588600276,40.396790088343216
0.32245000000000001,27.030644357060929,6.6192794962314405,40.396722356345911
0.32250000000000001,28.764644694647384,6.6212993326724519,40.396754274252828
0.32255,30.491663701364871,6.6233191733320709,40.396891814732093
0.3226,32.211276350454071,6.6253390236524661,40.397140847714098
0.32264999999999999,33.923059291853363,6.6273588893004902,40.397507145890025
0.32270000000000004,35.626590918866434,6.6293787763134659,40.397996351958639
0.32275000000000004,37.321451496938295,6.6313986909874716,40.39861399160403
0.32280000000000003,39.007223258937451,6.6334186398698494,40.399365471328828
0.32285000000000003,40.683490506431646,6.6354386297125112,40.400256084624182
0.32290000000000002,42.34983971783376,6.6374586676185121,40.401290962357344
0.32295000000000001,44.005859646675049,6.639478760910654,40.402475103396029
0.32300000000000001,45.651141425517046,6.6414989171588639,40.403813359400274
0.32305,47.285278668683013,6.6435191441743351,40.405310429209841
0.3231,48.907867574989282,6.6455394500036711,40.406970853231734
0.32314999999999999,50.518507030476698,6.647559842923016,40.408799007827611
0.32320000000000004,52.116798578453256,6.6495803314454971,40.410799140461755
0.32325000000000004,53.7023467893329,6.6516009242885881,40.412975282035255
0.32330000000000003,55.274759206898608,6.6536216303839426,40.415331289340955
0.32335000000000003,56.833646446026492,6.6556424588720242,40.41787084098732
0.32340000000000002,58.378622314304529,6.6576634190943542,40.42059742598434
0.32345000000000002,59.909303914151593,6.6596845205877147,40.42351433831918
0.32350000000000001,61.425311715043144,6.6617057730225531,40.426624696042154
0.32355,62.926269203039844,6.6637271853524762,40.42993180693761
0.3236,64.411804158843466,6.6657487680032066,40.433438198907162
0.32364999999999999,65.881547773791254,6.6677705310262869,40.437146423103776
0.32370000000000004,67.335135026337085,6.6697924846053436,40.441058823549334
0.32375000000000004,68.772204782878092,6.6718146390478914,40.445177532764852
0.32380000000000003,70.192399898597088,6.6738370047771287,40.449504467400715
0.32385000000000003,71.59536701652307,6.6758595921876811,40.454041444898124
0.32390000000000002,72.980756494730997,6.6778824115591187,40.45879024875974
0.32395000000000002,74.348224045940682,6.6799054737415329,40.463752007017263
0.32400000000000001,75.697429262441858,6.6819287894368165,40.468927819921142
0.32405,77.028036195273728,6.6839523694061223,40.474318563717105
0.3241,78.339713452856017,6.6859762244606813,40.479924887159406
0.32414999999999999,79.632133947531258,6.6880003653694002,40.485747321061808
0.32419999999999999,80.904974214017642,6.6900248026653015,40.491786525285285
0.32425000000000004,82.15791760956688,6.6920495473692752,40.49804228951237
0.32430000000000003,83.390651555071571,6.6940746103055924,40.504514447161426
0.32435000000000003,84.602868459400696,6.6961000022878592,40.511202606811757
0.32440000000000002,85.794265813951114,6.6981257341088485,40.518106150024806
0.32445000000000002,86.964546043213844,6.7001518165190719,40.525224286431786
0.32450000000000001,88.11341524688477,6.7021782601541231,40.532556368981879
0.32455000000000001,89.240587306401054,6.7042050757099263,40.54010095012854
0.3246,90.345780518051299,6.706232273772617,40.547856592072506
0.32464999999999999,91.428718657210666,6.7082598648532032,40.555821636993919
0.32469999999999999,92.489131067719043,6.7102878593771633,40.56399420608907
0.32475000000000004,93.526752629111073,6.7123162676741037,40.572372221917185
0.32480000000000003,94.541321785966915,6.7143450999681562,40.580953800554539
0.32485000000000003,95.532585843165407,6.7163743663655735,40.5897362571868
0.32490000000000002,96.500296766298462,6.7184040768459923,40.598716923615058
0.32495000000000002,97.444212445753905,6.7204342412515814,40.607892923121803
0.32500000000000001,98.364096779790628,6.722464869276652,40.617261170710563
0.32505000000000001,99.259719757613283,6.724495970457264,40.626818373345486
0.3251,100.13085482804092,6.7265275541853731,40.636561492323388
0.32514999999999999,100.97728520738357,6.7285596296421648,40.646486683730032
0.32519999999999999,101.79879907163837,6.7305922058318757,40.656590131360169
0.32525000000000004,102.59519088698487,6.732625291560125,40.666867834581979
0.32530000000000003,103.36626151519998,6.7346588954233129,40.677315604772531
0.32535000000000003,104.11181689082383,6.7366930258705517,40.687929275457492
0.32540000000000002,104.83166934856523,6.7387276911286813,40.698704517064584
0.32545000000000002,105.52563957574034,6.7407628990950013,40.709636558429466
0.32550000000000001,106.19355389614712,6.7427986574711554,40.720720604797854
0.32555000000000001,106.83524526132915,6.7448349737055233,40.731951702727621
0.3256,107.45055325068616,6.7468718549915065,40.743324749911828
0.32565,108.0393218638449,6.7489093085391749,40.754834734730778
0.32569999999999999,108.60140491695206,6.7509473409054497,40.766476184568297
0.32575000000000004,109.13666187012223,6.7529859585090195,40.778243609826433
0.32580000000000003,109.64495902041548,6.7550251674809445,40.790131389622772
0.32585000000000003,110.12616955843507,6.7570649736559583,40.802133775736053
0.32590000000000002,110.58017243683889,6.7591053827289311,40.814244983418746
0.32595000000000002,111.00685375126515,6.7611464000620725,40.826459098513311
0.32600000000000001,111.40610773207207,6.7631880305462211,40.838770013023691
0.32605000000000001,111.77783497972804,6.7652302788453351,40.85117156221942
0.3261,112.12194314444015,6.7672731493011735,40.863657483027552
0.32615,112.43834678562611,6.7693166459487522,40.876221432544355
0.32619999999999999,112.7269650824569,6.7713607727933214,40.888857165426366
0.32625000000000004,112.98772773088784,6.7734055330910419,40.901558106021213
0.32630000000000003,113.22057024453272,6.77545092991922,40.914317703914833
0.32635000000000003,113.42543527522746,6.7774969660139517,40.92712934441915
0.32640000000000002,113.60227264897205,6.7795436437640895,40.939986354036712
0.32645000000000002,113.75103775295901,6.7815909654218363,40.952882109721806
0.32650000000000001,113.87169376032772,6.78363893280918,40.965809906563067
0.32655000000000001,113.96421216485076,6.7856875472463551,40.978762931853083
0.3266,114.02857091990926,6.7877368097950121,40.991734389964108
0.32665,114.06475517118437,6.789786721160664,41.004717463953405
0.32669999999999999,114.07275697814784,6.7918372817353472,41.017705332261784
0.32675000000000004,114.05257336697035,6.7938884919001055,41.030691243233356
0.32680000000000003,114.00421176296214,6.7959403511783103,41.043668333912677
0.32685000000000003,113.9276855074414,6.7979928589330765,41.056629792445847
0.32690000000000002,113.82301510596716,6.8000460141721693,41.069568821872735
0.32695000000000002,113.69022824104648,6.8020998155453043,41.082478646734018
0.32700000000000001,113.52935811413144,6.8041542616236876,41.095352533147491
0.32705000000000001,113.3404459827747,6.8062093504708683,41.10818377506272
0.3271,113.12354098911578,6.8082650796711404,41.120965702353061
0.32715,112.87869879121115,6.8103214465602315,41.133691698559524
0.32719999999999999,112.6059821388187,6.8123784481274647,41.146355202958119
0.32725000000000004,112.30546046210299,6.8144360810833176,41.158949715376892
0.32730000000000004,111.97720831215946,6.8164943421170214,41.171468795792784
0.32735000000000003,111.6213102166397,6.8185532270921456,41.183906093094414
0.32740000000000002,111.23785650625111,6.8206127317369871,41.196255332794422
0.32745000000000002,110.82694446669709,6.8226728514532962,41.208510328953778
0.32750000000000001,110.38867832937656,6.8247335813172736,41.220664990826336
0.32755000000000001,109.92316740467244,6.8267949163809503,41.23271330108593
0.3276,109.43052917139633,6.8288568511720111,41.244649369880626
0.32765,108.91088840533612,6.8309193798341994,41.256467428286719
0.32769999999999999,108.36437614985719,6.8329824962933063,41.268161819346417
0.32775000000000004,107.79113019626675,6.835046194178946,41.279727012204162
0.32780000000000004,107.19129455867451,6.8371104669102776,41.291157590613551
0.32785000000000003,106.56501834122771,6.8391753078815833,41.302448219815055
0.32790000000000002,105.91245986738939,6.8412407097831407,41.313593800725634
0.32795000000000002,105.23378295073096,6.8433066652134658,41.324589344390979
0.32800000000000001,104.52915791288363,6.8453731665114459,41.335430015421814
0.32805000000000001,103.79876155270762,6.8474402057608552,41.346111138096795
0.3281,103.04277536406941,6.8495077750871012,41.356628092028139
0.32815,102.26138866568729,6.8515758661342803,41.36697651756689
0.32819999999999999,101.45479721975312,6.8536444702950376,41.377152236744294
0.32825000000000004,100.62320266115447,6.8557135788051777,41.387151225327692
0.32830000000000004,99.766812816749095,6.8577831826897215,41.396969640999494
0.32835000000000003,98.885841145119315,6.8598532728528969,41.406603782669571
0.32840000000000003,97.980506083434818,6.861923840183108,41.416050041533417
0.32845000000000002,97.05103408674475,6.8639948750620325,41.42530518019678
0.32850000000000001,96.097656701806727,6.8660663678364156,41.43436608177894
0.32855000000000001,95.120611349893011,6.8681383086913002,41.443229828552411
0.3286,94.120141277681711,6.8702106876575391,41.451893706668351
0.32865,93.096493920204381,6.872283494853324,41.460355034113988
0.32869999999999999,92.049923906978421,6.8743567200413755,41.468611505543855
0.32875000000000004,90.980691361397049,6.8764303528798596,41.476661013161994
0.32880000000000004,89.889061697354933,6.8785043829526042,41.484501634274402
0.32885000000000003,88.775305798817584,6.8805787997429073,41.492131661471262
0.32890000000000003,87.639699452266044,6.8826535927075696,41.499549536337696
0.32895000000000002,86.482523055629002,6.8847287513155342,41.506753821148109
0.32900000000000001,85.304063761177602,6.886804264774824,41.51374350492614
0.32905000000000001,84.104613229491662,6.8888801223215301,41.520517706574758
0.3291,82.884468210730887,6.8909563131467406,41.527075766407989
0.32915,81.643930480402474,6.8930328264061256,41.533417249006497
0.32919999999999999,80.383305429691987,6.8951096513664867,41.539541715324532
0.32925000000000004,79.102904731677583,6.8971867771373878,41.54544919382996
0.32930000000000004,77.803044558135127,6.8992641928557212,41.551139888548406
0.32935000000000003,76.48404563574374,6.9013418876830475,41.556614202576341
0.32940000000000003,75.146233309106194,6.9034198508022255,41.561872762759904
0.32945000000000002,73.789937021856943,6.9054980714556837,41.566916327191251
0.32950000000000002,72.41549028016739,6.9075765389535277,41.57174579413887
0.32955000000000001,71.023231977745851,6.9096552425964388,41.576362497258316
0.3296,69.613504822806306,6.9117341717799103,41.580767891434867
0.32965,68.186655717504223,6.9138133159763226,41.584963649170966
0.32969999999999999,66.743035682098665,6.9158926647455017,41.588951661243442
0.32975000000000004,65.282998706814169,6.9179722077510188,41.592733772168401
0.32980000000000004,63.806903952693965,6.9200519347585532,41.596312343909858
0.32985000000000003,62.315114078892975,6.9221318356549997,41.599689861613889
0.32990000000000003,60.807995441172622,6.9242119004575651,41.602869002110488
0.32995000000000002,59.285918070220262,6.926292119324029,41.60585264796471
0.33000000000000002,57.749255209345719,6.9283724825358348,41.608643779691775
0.33005000000000001,56.198383420302221,6.9304529805220847,41.611245527616624
0.3301,54.633683338231094,6.9325336039302679,41.613661406136103
0.33015,53.055538587976301,6.9346143435646104,41.615895031325998
0.33019999999999999,51.464336013872227,6.9366951904189946,41.6179502076345
0.33025000000000004,49.860465595323312,6.938776135687263,41.619830926283541
0.33030000000000004,48.244319512492154,6.9408571706272184,41.621541097754225
0.33035000000000003,46.616293937748807,6.9429382868938054,41.623085137111282
0.33040000000000003,44.976787524400315,6.9450194763038091,41.624467515969471
0.33045000000000002,43.326201666485552,6.9471007309054054,41.62569286859334
