"time","Capacitor1.v","Capacitor2.v","Inductor2.i","Inductor3.i"
0.020215,257.7523445390039,257.75234453900396,-583.91502069274691,583.84894677709349
0.020220000000000002,257.76626089240386,257.76626089240392,-585.73571406978238,585.66810468158053
0.020225,257.7804801730295,257.78048017302956,-587.55252691418559,587.48338222025438
0.020230000000000001,257.79500211714418,257.79500211714424,-589.36537445048043,589.29469462142765
0.020235000000000003,257.80982574738812,257.80982574738817,-591.17417532118304,591.10196053140396
0.020240000000000001,257.82495035896767,257.82495035896773,-592.97884686760233,592.9050972952798
0.020245000000000003,257.84037525601104,257.8403752560111,-594.77930639313922,594.70402222024279
0.020250000000000001,257.85609972876966,257.85609972876966,-596.57547127373368,596.49865268601991
0.020255000000000002,257.87212305362277,257.87212305362283,-598.36725895918005,598.28890614619127
0.02026,257.88844449308158,257.88844449308164,-600.1545869744233,600.07470012948693
0.020265000000000002,257.90506329579364,257.9050632957937,-601.93737292087383,601.85595224110261
0.020270000000000003,257.92197869654746,257.92197869654751,-603.71553447770566,603.63258016399743
0.020275000000000001,257.93918991627658,257.93918991627663,-605.48898940316622,605.40450166020196
0.020280000000000003,257.95669616206408,257.95669616206413,-607.25765553588406,607.17163457212905
0.020285000000000001,257.97449662714683,257.97449662714689,-609.02145079616832,608.9338968238709
0.020290000000000002,257.99259049092024,257.99259049092029,-610.78029318732331,610.69120642251369
0.020295000000000001,258.01097691894182,258.01097691894188,-612.53410079694379,612.44348145943513
0.020300000000000002,258.0296550629364,258.02965506293646,-614.28279179823255,614.19064011161868
0.020305,258.04862406080036,258.04862406080042,-616.0262844512946,615.93260064295055
0.020310000000000002,258.06788303660517,258.06788303660522,-617.76449710445365,617.66928140553512
0.020315000000000003,258.08743110060288,258.08743110060294,-619.49734819554988,619.4006008409915
0.020320000000000001,258.1072673492298,258.10726734922986,-621.22475625324773,621.12647748176425
0.020325000000000003,258.12739086511107,258.12739086511112,-622.9466398983476,622.84682995243179
0.020330000000000001,258.14780071706508,258.14780071706514,-624.66291784508144,624.56157697100457
0.020335000000000002,258.16849596010735,258.16849596010741,-626.37350890242931,626.27063735023933
0.02034,258.18947563545595,258.18947563545601,-628.0783319754147,627.97392999893714
0.020345000000000002,258.2107387705347,258.21073877053476,-629.77730606642092,629.67137392325708
0.02035,258.23228437897831,258.23228437897831,-631.47035027648667,631.36288822801316
0.020355000000000002,258.2541115052116,258.25411150521165,-633.15738362909428,633.04839194046292
0.020360000000000003,258.27621947714772,258.27621947714778,-634.83832406508077,634.72780300521913
0.020365000000000001,258.29860694962809,258.29860694962815,-636.5130922535958,636.40104209520359
0.020370000000000003,258.32127288667624,258.3212728866763,-638.18160768146845,638.06802870101853
0.020375000000000001,258.34421623878427,258.34421623878433,-639.84378993977077,639.7286824175078
0.020380000000000002,258.36743594292193,258.36743594292199,-641.4995587251168,641.3829229450572
0.020385,258.39093092254518,258.39093092254524,-643.14883384094082,643.03067009087192
0.020390000000000002,258.41470008760513,258.41470008760518,-644.79153519879594,644.67184377027456
0.020395,258.43874233455642,258.43874233455648,-646.42758281963177,646.30636400798517
0.020400000000000001,258.46305654636654,258.4630565463666,-648.05689683509331,647.93415093941667
0.020405000000000003,258.4876415925242,258.48764159252426,-649.67939748880065,649.55512481195706
0.020410000000000001,258.51249632904802,258.51249632904808,-651.29500513764049,651.16920598626052
0.020415000000000003,258.53761959849555,258.53761959849561,-652.90364025305837,652.77631493753904
0.020420000000000001,258.56301022997218,258.56301022997224,-654.50522342233899,654.37637225684273
0.020425000000000002,258.58866703913912,258.58866703913918,-656.09967534990324,655.96929865235734
0.02043,258.61458882822319,258.61458882822325,-657.68691685858823,657.55501495068427
0.020435000000000002,258.64077438602487,258.64077438602493,-659.26686889094333,659.13344209813624
0.020440000000000003,258.66722248792729,258.66722248792735,-660.83945251051261,660.70450116201948
0.020445000000000001,258.69393189590488,258.69393189590494,-662.40458890312425,662.26811333192393
0.020450000000000003,258.72090135853244,258.7209013585325,-663.96219937818432,663.82419992101688
0.020455000000000001,258.74812961099354,258.7481296109936,-665.51220536995595,665.37268236732109
0.020460000000000002,258.77561537508944,258.7756153750895,-667.05452843885689,666.9134822350137
0.020465000000000001,258.8033573592478,258.80335735924785,-668.58909027273944,668.44652121570527
0.020470000000000002,258.83135425853163,258.83135425853169,-670.11581268818702,669.97172112973658
0.020475,258.85960475464765,258.85960475464771,-671.63461763179407,671.48900392745861
0.020480000000000002,258.88810751595554,258.8881075159556,-673.14542718146288,672.99829169052975
0.020485000000000003,258.91686132540758,258.91686132540764,-674.64816310197864,674.49950618749028
0.020490000000000001,258.94586506567947,258.94586506567953,-676.14274689813817,675.99256892689209
0.020495000000000003,258.97511707471421,258.97511707471426,-677.62910206131585,677.47740340386156
0.020500000000000001,259.00461597379405,259.0046159737941,-679.10715118582289,678.95393221646179
0.020505000000000002,259.03436037116421,259.03436037116427,-680.57681700279272,680.42207809957733
0.02051,259.06434886204568,259.06434886204573,-682.0380223814434,681.88176392617663
0.020515000000000002,259.09458002865034,259.0945800286504,-683.49069033035721,683.33291270859138
0.02052,259.1250524401932,259.12505244019326,-684.93474399874458,684.77544759978025
0.020525000000000002,259.15576465290712,259.15576465290718,-686.37010667772154,686.20929189460674
0.020530000000000003,259.18671521005609,259.18671521005615,-687.79670180157507,687.63436903110426
0.020535000000000001,259.21790264194857,259.21790264194863,-689.21445294903731,689.0506025917507
0.020540000000000003,259.24932546595221,259.24932546595227,-690.62328384455918,690.45791630474105
0.020545000000000001,259.28098218650655,259.28098218650661,-692.02311835957471,691.85623404525325
0.020550000000000002,259.31287129513709,259.31287129513714,-693.41388051378021,693.24547983672551
0.020555,259.344991270469,259.34499127046905,-694.79549447639715,694.62557785212141
0.020560000000000002,259.37734057824082,259.37734057824088,-696.16788456745212,695.99645241520739
0.020565000000000003,259.4099176713184,259.40991767131845,-697.53097525903991,697.35802800181818
0.020570000000000001,259.44272098970771,259.44272098970777,-698.88469117659872,698.71022924112958
0.020575000000000003,259.47574896056966,259.47574896056972,-700.22895710018258,700.05298091693385
0.020580000000000001,259.50899999823309,259.50899999823315,-701.56369796572812,701.38620796890314
0.020585000000000003,259.54247250420877,259.54247250420883,-702.8888388663313,702.7098354938687
0.020590000000000001,259.57616486720286,259.57616486720292,-704.20430505351192,704.02378874708472
0.020595000000000002,259.61007546313073,259.61007546313078,-705.51002193849206,705.32799314350575
0.0206,259.64420265513058,259.64420265513064,-706.80591509345959,706.62237425905232
0.020605000000000002,259.67854479357766,259.67854479357771,-708.09191025284747,707.90685783188712
0.020610000000000003,259.71310021609685,259.7131002160969,-709.36793331459774,709.18136976368271
0.020615000000000001,259.74786748447832,259.74786748447838,-710.6339089156744,710.44583469513259
0.020620000000000003,259.78284501798032,259.78284501798038,-711.88976264034432,711.7001782142321
0.020625000000000001,259.81803086268235,259.81803086268241,-713.13542240964057,712.9443282457388
0.020630000000000003,259.85342331249041,259.85342331249046,-714.37081474528065,714.17821131509504
0.020635000000000001,259.88902064893335,259.88902064893341,-715.59586633701474,715.40175411577547
0.020640000000000002,259.92482114118241,259.92482114118246,-716.81050404387133,716.61488351053072
0.020645,259.96082304607029,259.96082304607035,-718.01465489538691,717.81752653261913
0.020650000000000002,259.99702460811073,259.99702460811079,-719.20824609284955,719.00961038704963
0.020655000000000003,260.03342405951781,260.03342405951787,-720.39120501053185,720.19106245181331
0.020660000000000001,260.07001962022503,260.07001962022508,-721.5634591969291,721.36181027912392
0.020665000000000003,260.10680949790469,260.10680949790475,-722.72493637600041,722.52178159665698
0.020670000000000001,260.14379188798756,260.14379188798762,-723.87556444839925,723.67090430878181
0.020675000000000002,260.18096497368157,260.18096497368163,-725.01527149271749,724.80910649780446
0.02068,260.21832692599179,260.21832692599185,-726.14398576671749,725.93631642520018
0.020685000000000002,260.25587590373942,260.25587590373948,-727.26163570857352,727.05246253285543
0.02069,260.29361005358084,260.29361005358089,-728.36814993810481,728.15747344429974
0.020695000000000002,260.33152751002734,260.3315275100274,-729.46345725801837,729.25127796594904
0.020700000000000003,260.36962639546459,260.36962639546465,-730.54748665514012,730.33380508833773
0.020705000000000001,260.40790482017115,260.40790482017121,-731.62016730165567,731.40498398735804
0.020710000000000003,260.44636088233875,260.44636088233881,-732.68142855634994,732.46474402549973
0.020715000000000001,260.48499266809091,260.48499266809097,-733.73119996583773,733.51301475308219
0.020720000000000002,260.52379825150274,260.5237982515028,-734.7694112658088,734.54972590949774
0.020725,260.56277569461969,260.56277569461975,-735.79599238225774,735.5748074244425
0.020730000000000002,260.60192304747778,260.60192304747784,-736.81087343272861,736.58818941916024
0.020735000000000003,260.64123834812159,260.64123834812165,-737.81398472754574,737.58980220767421
0.020740000000000001,260.68071962262479,260.68071962262485,-738.80525677105447,738.57957629802706
0.020745000000000003,260.72036521549688,260.72036521549694,-739.78461695999511,739.55743909065905
0.020750000000000001,260.76017306385927,260.76017306385933,-740.75199684093911,740.52332213583543
0.020755000000000003,260.80014098444673,260.80014098444678,-741.70732924259141,741.47715826595231
0.020760000000000001,260.84026696283183,260.84026696283189,-742.65054538585935,742.4188787056089
0.020765000000000002,260.88054897301771,260.88054897301777,-743.58157668881074,743.34841487656342
0.02077,260.9209849774623,260.92098497746235,-744.50035476784853,744.26569839890828
0.020775000000000002,260.96157292710387,260.96157292710393,-745.40681143889924,745.17066109225686
0.020780000000000003,261.00231076138584,261.0023107613859,-746.300878718587,746.06323497692006
0.020785000000000001,261.04319640828135,261.0431964082814,-747.18248882541877,746.94335227508964
0.020790000000000003,261.08422778431884,261.0842277843189,-748.05157418096621,747.8109454120206
0.020795000000000001,261.12540279460626,261.12540279460632,-748.90806741104279,748.66594701720828
0.020800000000000003,261.16671933285664,261.1667193328567,-749.75190134689001,749.50828992557422
0.020805000000000001,261.20817528141259,261.20817528141265,-750.58300902635301,750.33790717864304
0.020810000000000002,261.24976851127167,261.24976851127172,-751.40132369506739,751.15473202572753
0.020815,261.29149688211066,261.29149688211072,-752.20677880763549,751.95869792510575
0.020820000000000002,261.33335824231108,261.33335824231114,-752.99930802881067,752.74973854520601
0.020825000000000003,261.37535042898429,261.37535042898435,-753.77884523467708,753.52778776578509
0.020830000000000001,261.41747126799538,261.41747126799544,-754.54532451383011,754.29277967910991
0.020835000000000003,261.45971857398945,261.45971857398951,-755.29868016856085,755.04464859114125
0.020840000000000001,261.50209015041543,261.50209015041548,-756.03884671603203,755.7833290227104
0.020845000000000002,261.54458378955189,261.54458378955195,-756.76575888946445,756.50875571070503
0.02085,261.58719727253111,261.58719727253117,-757.47935163931356,757.22086360924516
0.020855000000000002,261.62992836936496,261.62992836936502,-758.1795601344545,757.91958789087039
0.02086,261.67277483896902,261.67277483896908,-758.86631976335968,758.60486394771522
0.020865000000000002,261.71573442918788,261.71573442918793,-759.53956613528385,759.27662739269397
0.020870000000000003,261.75880487682031,261.75880487682036,-760.19923508144075,759.9348140606802
0.020875000000000001,261.80198428207007,261.80198428207012,-760.84525752507375,760.57935487857935
0.020880000000000003,261.84527014726893,261.84527014726899,-761.47757265625887,761.21018904012044
0.020885000000000001,261.88866009589344,261.8886600958935,-762.09611808006139,761.82725415402194
0.020890000000000002,261.93215182716659,261.93215182716665,-762.70083044020623,762.43048686766042
0.020895,261.97574302965859,261.97574302965864,-763.29164660460117,763.0198240525948
0.020900000000000002,262.01943138131674,262.01943138131679,-763.86850366645433,763.59520280568302
0.020905000000000003,262.06321454949529,262.06321454949529,-764.43133894538539,764.15656045019182
0.020910000000000002,262.10709019098545,262.1070901909855,-764.98008998853982,764.70383453691261
0.020915000000000003,262.15105595204528,262.15105595204534,-765.51469457170299,765.23696284527512
0.020920000000000001,262.19510946842911,262.19510946842917,-766.03509070041207,765.75588338445891
0.020925000000000003,262.23924836541812,262.23924836541818,-766.54121661107217,766.26053439451005
0.020930000000000001,262.28347025784956,262.28347025784961,-767.0330107720664,766.75085434745063
0.020935000000000002,262.32777275014695,262.32777275014701,-767.51041188487341,767.22678194839705
0.02094,262.37215343635,262.37215343635006,-767.97335888517648,767.68825613666797
0.020945000000000002,262.41660990014452,262.41660990014458,-768.42179094398159,768.13521608690348
0.020950000000000003,262.4611397148916,262.46113971489166,-768.8556474687274,768.56760121017442
0.020955000000000001,262.50574044365851,262.50574044365857,-769.27486810439984,768.98535115509742
0.020960000000000003,262.55040963924802,262.55040963924807,-769.67939273464742,769.38840580894964
0.020965000000000001,262.59514484422812,262.59514484422817,-770.06916148289167,769.77670529877912
0.020970000000000003,262.63994359096245,262.6399435909625,-770.44411471344324,770.1501899925222
0.020975000000000001,262.68480340163944,262.6848034016395,-770.8041930326134,770.50880050011381
0.020980000000000002,262.72972178830275,262.72972178830281,-771.14933728983021,770.85247767460271
0.020985,262.77469625288103,262.77469625288109,-771.47948857874871,771.18116261326441
0.020990000000000002,262.81972428721753,262.81972428721758,-771.79458823836706,771.49479665871513
0.020995000000000003,262.86480337310024,262.8648033731003,-772.09457785413917,771.79332140002452
0.021000000000000001,262.90993098229183,262.90993098229188,-772.37939925908768,772.07667867382986
0.021005000000000003,262.95510498547554,262.9551049854756,-772.64898792908195,772.34480395962021
0.021010000000000001,263.0003225044494,263.00032250444946,-772.90329152665743,772.59764492353622
0.021015000000000002,263.04558097553428,263.04558097553434,-773.14225272379349,772.83514424116481
0.02102,263.09087783637068,263.09087783637074,-773.36581426314683,773.05724465877097
0.021025000000000002,263.13621051496216,263.13621051496222,-773.57391913665094,773.26388917189274
0.02103,263.18157642970925,263.18157642970931,-773.76651058655659,773.45502102638375
0.021035000000000002,263.22697298944405,263.22697298944411,-773.94353210647523,773.63058371945783
0.021040000000000003,263.27239759346429,263.27239759346435,-774.10492744242254,773.79052100072897
0.021045000000000001,263.31784763156747,263.31784763156753,-774.25064059385943,773.93477687325685
0.021050000000000003,263.36332048408548,263.36332048408553,-774.38061581473778,774.06329559458811
0.021055000000000001,263.40881352191832,263.40881352191838,-774.49479761454018,774.17602167779978
0.021060000000000002,263.45432410656889,263.45432410656895,-774.5931307593255,774.27289989254177
0.021065,263.49984959017689,263.49984959017695,-774.6755602727693,774.35387526607997
0.021070000000000002,263.545387315553,263.54538731555306,-774.74203143720842,774.41889308433883
0.021075000000000003,263.59093461621353,263.59093461621359,-774.79248979468309,774.46789889294473
0.021080000000000002,263.63648881641427,263.63648881641433,-774.82688114797975,774.50083849826808
0.021085000000000003,263.6820472311847,263.68204723118475,-774.84515156167379,774.5176579684661
0.021090000000000001,263.72760716636287,263.72760716636293,-774.84724736317321,774.51830363452677
0.021095000000000003,263.77316591862876,263.77316591862882,-774.83311514376032,774.50272209131026
0.021100000000000001,263.81872077553925,263.8187207755393,-774.80270175963506,774.47086019859296
0.021105000000000002,263.86426901556189,263.86426901556194,-774.75595433295848,774.42266508210912
0.02111,263.90980790810937,263.90980790810943,-774.69282025289408,774.35808413459506
0.021115000000000002,263.95533471357368,263.95533471357373,-774.61324717665207,774.27706501683019
0.021120000000000003,264.00084668336046,264.00084668336052,-774.51718303053156,774.17955565868192
0.021125000000000001,264.04634105992329,264.04634105992335,-774.40457601096375,774.06550426014667
0.021130000000000003,264.09181513186411,264.09181513186417,-774.27537357784456,773.93485828468613
0.021135000000000001,264.13726643374497,264.13726643374503,-774.12951879968489,773.78756080438109
0.021140000000000003,264.18269188345238,264.18269188345243,-773.96696614138898,773.62356628768725
0.021145000000000001,264.22808869331817,264.22808869331823,-773.78766479253693,773.44282392774221
0.021150000000000002,264.2734540671226,264.27345406712266,-773.59156421385785,773.24528318883119
0.021155,264.31878520013311,264.31878520013316,-773.3786141381953,773.03089380735048
0.021160000000000002,264.364079279142,264.36407927914206,-773.14876457147136,772.79960579277383
0.021165000000000003,264.40933348250599,264.40933348250604,-772.9019657936517,772.55136942861577
0.021170000000000001,264.45454498018404,264.4545449801841,-772.63816835971079,772.28613527339826
0.021175000000000003,264.4997109337761,264.49971093377616,-772.35732310059564,772.00385416161305
0.021180000000000001,264.54482849656148,264.54482849656154,-772.05938112419221,771.70447720468894
0.021185000000000002,264.58989481353757,264.58989481353763,-771.74429381628875,771.38795579195482
0.021190000000000001,264.63490702145816,264.63490702145822,-771.41201284154181,771.05424159160555
0.021195000000000002,264.67986224887193,264.67986224887198,-771.06249014443972,770.70328655166634
0.0212,264.72475761616118,264.72475761616124,-770.69567795026944,770.33504290095766
0.021205000000000002,264.76959023558021,264.76959023558027,-770.31152876607916,769.94946315005939
0.021210000000000003,264.81435721129372,264.81435721129378,-769.90999538164431,769.54650009227726
0.021215000000000001,264.85905563941543,264.85905563941549,-769.49103087043295,769.12610680460671
0.021220000000000003,264.90368260804661,264.90368260804667,-769.05458859056841,768.68823664869649
0.021225000000000001,264.9482351973146,264.94823519731466,-768.60062218579753,768.23284327181591
0.021230000000000002,264.99271047941113,264.99271047941119,-768.1290855864512,767.75988060781731
0.021235,265.03710551863122,265.03710551863128,-767.63993301041398,767.26930287810319
0.021240000000000002,265.08141737141108,265.08141737141113,-767.13311896408391,766.76106459258892
0.021245000000000003,265.12564308636735,265.1256430863674,-766.60859824334216,766.23512055066863
0.021250000000000002,265.16977970433499,265.16977970433504,-766.06632593451434,765.69142584218037
0.021255000000000003,265.21382425840613,265.21382425840619,-765.50625741533645,765.12993584836931
0.021260000000000001,265.25777389287612,265.25777389287617,-764.92834572396339,764.55060361090148
0.021265000000000003,265.30162580562973,265.30162580562978,-764.33254283603617,763.95338110892737
0.021270000000000001,265.34537677357076,265.34537677357082,-763.71881017086162,763.33822976524971
0.021275000000000002,265.38902380442346,265.38902380442352,-763.08710416595022,762.70510602088007
0.02128,265.43256389858465,265.4325638985847,-762.4373815501134,762.05396660812755
0.021285000000000002,265.47599404916667,265.47599404916673,-761.76959934433182,761.38476855146837
0.021290000000000003,265.51931124203941,265.51931124203941,-761.08371486263252,760.69746916842348
0.021295000000000001,265.56251245587367,265.56251245587373,-760.37968571296074,759.99202607042901
0.021300000000000003,265.60559466218319,265.60559466218325,-759.65746979805203,759.26839716370944
0.021305000000000001,265.6485548253678,265.64855482536785,-758.9170253163087,758.52654065015361
0.021310000000000003,265.69138990275559,265.69138990275565,-758.15831076267034,757.76641502818427
0.021315000000000001,265.73409684464588,265.73409684464593,-757.38128492948874,756.98797909363566
0.021320000000000002,265.77667259435179,265.77667259435185,-756.58590690740027,756.19119194062318
0.021325,265.81911408824277,265.81911408824283,-755.77213608620104,755.37601296241974
0.021330000000000002,265.8614182557871,265.86141825578716,-754.93993215571675,754.54240185232561
0.021335000000000003,265.90358201959532,265.90358201959538,-754.08925510668041,753.69031860454538
0.021340000000000001,265.94560229546164,265.9456022954617,-753.22006523160314,752.81972351506033
0.021345000000000003,265.98747599240772,265.98747599240778,-752.33232312564678,751.93057718249895
0.021350000000000001,266.0292000127244,266.02920001272446,-751.42598968750019,751.02284050901517
0.021355000000000002,266.07077125201533,266.07077125201539,-750.50102612024875,750.09647470115669
0.021360000000000001,266.11218659923856,266.11218659923861,-749.55739393225269,749.15144127074302
0.021365000000000002,266.15344293674968,266.15344293674974,-748.5950549380143,748.18770203573422
0.02137,266.19453714034478,266.19453714034483,-747.61397125905785,747.20521912110928
0.021375000000000002,266.23546607930251,266.23546607930257,-746.61410532479636,746.20395495973366
0.021380000000000003,266.2762266164271,266.27622661642715,-745.59541987341117,745.18387229323866
0.021385000000000001,266.31681560809062,266.31681560809068,-744.55787795272215,744.144934172891
0.021390000000000003,266.35723006792597,266.35723006792603,-743.50143829813317,743.08709933754517
0.021395000000000001,266.39746688919092,266.39746688919098,-742.42606317761226,742.01033005861279
0.021400000000000002,266.43752275461213,266.43752275461219,-741.33172094057454,740.91459468894402
0.021405,266.47739449987984,266.47739449987989,-740.21837575163727,739.79985739659321
0.021410000000000002,266.51707895466234,266.5170789546624,-739.08599208386715,738.66608265806235
0.021415000000000003,266.55657294265211,266.55657294265217,-737.93453471955547,737.51323525907458
0.021420000000000002,266.59587328161189,266.59587328161194,-736.76396875098692,736.34128029534475
0.021425000000000003,266.63497678342145,266.63497678342151,-735.57425958120837,735.15018317334636
0.021430000000000001,266.67388025412311,266.67388025412316,-734.36537292480443,733.93990961108921
0.021435000000000003,266.7125804939688,266.71258049396886,-733.13727480866271,732.7104256388825
0.021440000000000001,266.75107429746578,266.75107429746583,-731.8899315727507,731.46169760011333
0.021445000000000002,266.78935845342312,266.78935845342318,-730.62330987087955,730.19369215200948
0.02145,266.82742974499803,266.82742974499808,-729.33737667148239,728.90637626641842
0.021455000000000002,266.86528494974209,266.86528494974215,-728.03209925837768,727.59971723056969
0.021460000000000003,266.90292083964738,266.90292083964744,-726.70744523154576,726.27368264785355
0.021465000000000001,266.94033418119278,266.94033418119284,-725.36338250789856,724.9282404385873
0.021470000000000003,266.97752173539061,266.97752173539067,-723.99987932204579,723.56335884078487
0.021475000000000001,267.0144802578323,267.01448025783236,-722.61690422707306,722.17900641093263
0.021480000000000003,267.05120649873527,267.05120649873533,-721.21442609530573,720.77515202475399
0.021485000000000001,267.08769720298864,267.08769720298864,-719.79241411908572,719.35176487798697
0.021490000000000002,267.12394911020004,267.1239491102001,-718.35083781153628,717.90881448714765
0.021495,267.15995895474128,267.15995895474134,-716.88966700733965,716.44627069030821
0.021500000000000002,267.19572346579514,267.1957234657952,-715.4088718634996,714.96410364786061
0.021505000000000003,267.23123936740154,267.2312393674016,-713.90842286012082,713.46228384329379
0.021510000000000001,267.26650337850361,267.26650337850367,-712.38829080117466,711.94078208396161
0.021515000000000003,267.30151221299406,267.30151221299411,-710.84844681526818,710.39956950185058
0.021520000000000001,267.33626276445688,267.33626276445693,-709.28885572049626,708.8386109184421
0.021525000000000002,267.37075168567765,267.3707516856777,-707.70949113465088,707.25787995489952
0.021530000000000001,267.40497559105017,267.40497559105023,-706.11032820538946,705.65735176224666
0.021535000000000002,267.43893117855782,267.43893117855788,-704.49133922999249,704.0369986411323
0.02154,267.47261514152706,267.47261514152711,-702.85249682840447,702.39679321486778
0.021545000000000002,267.50602416867719,267.50602416867724,-701.19377394389039,700.73670843008017
0.021550000000000003,267.5391549441689,267.53915494416896,-699.515143843705,699.05671755738501
0.021555000000000001,267.57200414765413,267.57200414765418,-697.81658011975355,697.35679419204519
0.021560000000000003,267.60456845432549,267.60456845432554,-696.09805668925219,695.63691225463151
0.021565000000000001,267.63684453496444,267.6368445349645,-694.35954779539895,693.89704599169374
0.021570000000000002,267.66882905599175,267.66882905599181,-692.6010280080277,692.13716997641507
0.021575,267.70051867951639,267.70051867951645,-690.82247222428191,690.35725910928488
0.021580000000000002,267.7319100633843,267.73191006338436,-689.02385566926671,688.5572886187523
0.021585000000000003,267.76299986122842,267.76299986122848,-687.20515389672312,686.73723406189879
0.021590000000000002,267.79378472251727,267.79378472251733,-685.36634278968586,684.89707132509682
0.021595000000000003,267.8242612926046,267.82426129260466,-683.50739856114376,683.03677662467021
0.021600000000000001,267.85442621277866,267.85442621277872,-681.628297754713,681.15632650756675
0.021605000000000003,267.8842761203112,267.88427612031126,-679.72901724528754,679.2556978520106
0.021610000000000001,267.91380764850709,267.91380764850715,-677.8095342397163,677.33486786817582
0.021615000000000002,267.94301742675327,267.94301742675333,-675.8698262774534,675.39381409884072
0.02162,267.97190208056804,267.9719020805681,-673.90987123123375,673.4325144200601
0.021625000000000002,268.00045823165044,268.0004582316505,-671.92964730772485,671.45094704181975
0.021630000000000003,268.02868249792954,268.02868249792959,-669.92913304820024,669.44909050870774
0.021635000000000001,268.0565714936136,268.05657149361366,-667.90830732919846,667.42692370057398
0.021640000000000003,268.08412182923939,268.08412182923945,-665.8671493631831,665.38442583319113
0.021645000000000001,268.11133011172132,268.11133011172137,-663.80563869921423,663.32157645892551
0.021650000000000003,268.13819314378526,268.13819314378532,-661.72374648482912,661.23834672862972
0.021655000000000001,268.16470740218148,268.16470740218153,-659.62145833816567,659.13472226373426
0.021660000000000002,268.19086944880979,268.19086944880985,-657.49875633163799,657.01068513994755
0.021665,268.21667587984649,268.21667587984655,-655.35562122450801,654.86621611982582
0.021670000000000002,268.24212328822949,268.24212328822955,-653.19203410991213,652.70129629979681
0.021675000000000003,268.26720826370979,268.26720826370985,-651.0079764154242,650.51590711072265
0.021680000000000001,268.29192739290374,268.2919273929038,-648.80342990360452,648.31003031844887
0.021685000000000003,268.31627725934459,268.31627725934464,-646.57837667254717,646.0836480243521
0.021690000000000001,268.34025444353426,268.34025444353432,-644.33279915644414,643.83674266590356
0.021695000000000002,268.36385552299544,268.36385552299549,-642.06668012612556,641.56929701720935
0.021700000000000001,268.38707707232282,268.38707707232282,-639.78000268962478,639.28129418957667
0.021705000000000002,268.40991566323515,268.40991566323521,-637.47275029271896,636.97271763205219
0.02171,268.43236786462739,268.43236786462745,-635.14490671949397,634.64355113198928
0.021715000000000002,268.45443024262187,268.45443024262192,-632.79645609288457,632.29377881558707
0.021720000000000003,268.47609936062037,268.47609936062042,-630.42738287523889,629.92338514845426
0.021725000000000001,268.49737177935606,268.49737177935611,-628.03767186886569,627.53235493615796
0.021730000000000003,268.51824405694487,268.51824405694492,-625.62730821658261,625.12067332477056
0.021735000000000001,268.53871274893766,268.53871274893771,-623.19627740228054,622.6883258014351
0.021740000000000002,268.55877440837207,268.55877440837213,-620.74456525146286,620.23529819490341
0.021745,268.57842558582342,268.57842558582348,-618.27215793181153,617.761576676103
0.021750000000000002,268.5976628294581,268.59766282945816,-615.77904195372662,615.26714775867663
0.021755000000000004,268.61648268508378,268.61648268508384,-613.26520417089102,612.7519982995467
0.021760000000000002,268.63488169620206,268.63488169620211,-610.73063178081782,610.2161154994626
0.021765000000000003,268.65285640405989,268.65285640405995,-608.17531232539795,607.6594869035481
0.021770000000000001,268.67040334770178,268.67040334770184,-605.59923369146566,605.08210040186771
0.021775000000000003,268.68751906445698,268.68751906445704,-603.00238408795201,602.48394420657917
0.021780000000000001,268.70420029773811,268.70420029773817,-600.384740903698,599.86499570976184
0.021785000000000002,268.72044340504453,268.72044340504459,-597.74630246329104,597.22525323921104
0.02179,268.7362449198356,268.73624491983566,-595.0870578935918,594.56470592500568
0.021795000000000002,268.75160137374326,268.75160137374331,-592.40699666290027,591.88334323865968
0.021800000000000003,268.76650929662645,268.76650929662651,-589.70610858140412,589.18115499357191
0.021805000000000001,268.78096521662457,268.78096521662457,-586.98438380160974,586.45813134545699
0.021810000000000003,268.7949656602118,268.79496566021186,-584.2418128187727,583.714262792775
0.021815000000000001,268.80850715225114,268.8085071522512,-581.47838647134745,580.94954017718237
0.021820000000000003,268.82158621604776,268.82158621604782,-578.69409594140836,578.16395468395103
0.021825000000000001,268.83419937340381,268.83419937340386,-575.88893275510031,575.35749784242159
0.021830000000000002,268.84634314467161,268.84634314467166,-573.06288878306088,572.53016152642351
0.021835,268.85801404880806,268.85801404880812,-570.21595624087126,569.68193795472632
0.021840000000000002,268.8692086034286,268.86920860342866,-567.34812768947688,566.81281969146119
0.021845000000000003,268.87992332486084,268.8799233248609,-564.45939603563795,563.92279964657007
0.021850000000000001,268.8901547281987,268.89015472819875,-561.54975453235886,561.0118710762365
0.021855000000000003,268.89989932735648,268.89989932735654,-558.61919677931951,558.080027583316
0.021860000000000001,268.90915363512289,268.90915363512295,-555.6677167233247,555.12726311778556
0.021865000000000002,268.91791416321456,268.91791416321462,-552.69530865872457,552.15357197716423
0.021865391769906414,268.91857962280704,268.9185796228071,-552.46152435516774,551.91968719592205
0.021865391769906414,268.91857962280704,268.9185796228071,-552.46152435516774,551.91968719592205
0.021870000000000001,268.92617782014315,268.92617782014321,-549.70943062031677,549.1514860108565
0.021875000000000002,268.9339434116248,268.93394341162485,-546.72012563146359,546.11094778514996
0.02188,268.94121012186577,268.94121012186582,-543.72743120713073,543.03190506901808
0.021885000000000002,268.94797764302808,268.94797764302814,-540.73134120939062,539.91435856421231
