"time","motor.inertiaRotor.phi","motor.inertiaRotor.w","motor.la.i"
3.6352000000000002,460.94873692453569,192.63891069690183,3.2086783693479197
3.6368,461.25695919640094,192.63892842406287,3.2086749822580112
3.6384000000000003,461.56518149651038,192.63894603018298,3.2086716182951251
3.6400000000000001,461.87340382466817,192.6389635161014,3.2086682772989135
3.6416000000000004,462.18162618067976,192.63898088265256,3.2086649591099525
3.6432000000000002,462.48984856435141,192.63899813066595,3.2086616635697336
3.6448,462.79807097549059,192.63901526096654,3.2086583905206494
3.6464000000000003,463.10629341390614,192.6390322743745,3.2086551398059817
3.6480000000000001,463.41451587940759,192.63904917170547,3.2086519112698899
3.6496,463.72273837180563,192.63906595377057,3.2086487047573984
3.6512000000000002,464.03096089091218,192.63908262137645,3.2086455201143829
3.6528,464.33918343653988,192.63909917532527,3.2086423571875624
3.6544000000000003,464.64740600850268,192.63911561641501,3.2086392158244821
3.6560000000000001,464.95562860661528,192.63913194543935,3.2086360958735036
3.6576,465.26385123121258,192.6391481609632,3.2086329976088064
3.6592000000000002,465.57207388178409,192.63916426517423,3.2086299206124069
3.6608000000000001,465.88029655804218,192.6391802593055,3.2086268646487053
3.6624000000000003,466.18851925981079,192.63919614411128,3.2086238295735963
3.6640000000000001,466.49674198691486,192.63921192034095,3.2086208152438735
3.6656,466.80496473918083,192.63922758873943,3.2086178215172283
3.6672000000000002,467.11318751643586,192.63924315004687,3.2086148482522319
3.6688000000000001,467.42141031850832,192.63925860499887,3.2086118953083278
3.6704000000000003,467.72963314522775,192.63927395432671,3.2086089625458247
3.6720000000000002,468.0378559964243,192.63928919875681,3.2086060498258808
3.6736,468.34607887192959,192.63930433901155,3.2086031570104994
3.6752000000000002,468.65430177157617,192.63931937580884,3.208600283962515
3.6768000000000001,468.96252469519743,192.63933430986222,3.2085974305455838
3.6784000000000003,469.2707476426279,192.63934914188101,3.208594596624176
3.6800000000000002,469.57897061370295,192.63936387257036,3.2085917820635652
3.6816,469.88719360825911,192.63937850263125,3.2085889867298136
3.6832000000000003,470.19541662613386,192.63939303276055,3.2085862104897682
3.6848000000000001,470.5036396671652,192.63940746365111,3.2085834532110473
3.6864000000000003,470.81186273119283,192.63942179599186,3.2085807147620327
3.6880000000000002,471.12008581805651,192.63943603046761,3.2085779950118565
3.6896,471.42830892759753,192.63945016775958,3.208575293830394
3.6912000000000003,471.73653205965792,192.63946420854481,3.2085726110882509
3.6928000000000001,472.0447552140804,192.63947815349678,3.2085699466567577
3.6944000000000004,472.35297839070876,192.63949200328526,3.2085673004079545
3.6960000000000002,472.66120158938747,192.63950575857618,3.2085646722145822
3.6976,472.96942480996216,192.63951942003203,3.2085620619500776
3.6992000000000003,473.27764805227895,192.63953298831163,3.2085594694885544
3.7008000000000001,473.58587131618509,192.63954646407029,3.2085568947048029
3.7024000000000004,473.89409460152837,192.6395598479599,3.2085543374742693
3.7040000000000002,474.20231790815728,192.63957314062893,3.2085517976730564
3.7056,474.51054123592149,192.63958634272245,3.208549275177905
3.7072000000000003,474.81876458467133,192.63959945488227,3.2085467698661905
3.7088000000000001,475.12698795433261,192.63961247742543,3.2085442816773431
3.7104000000000004,475.43521134527128,192.63962540878453,3.2085418109108188
3.7120000000000002,475.74343475683463,192.63963825175588,3.2085393570323548
3.7136,476.05165818888128,192.63965100694583,3.2085369199261042
3.7152000000000003,476.35988164127082,192.63966367495675,3.208534499476948
3.7168000000000001,476.66810511386319,192.63967625638742,3.2085320955704928
3.7184000000000004,476.97632860651993,192.63968875183278,3.2085297080930562
3.7200000000000002,477.28455211910261,192.63970116188418,3.2085273369316614
3.7216,477.59277565147454,192.63971348712926,3.2085249819740329
3.7232000000000003,477.90099920349928,192.63972572815194,3.2085226431085831
3.7248000000000001,478.20922277504121,192.63973788553272,3.2085203202244097
3.7264000000000004,478.51744636596612,192.63974995984856,3.2085180132112816
3.7280000000000002,478.82566997613981,192.63976195167277,3.2085157219596385
3.7296,479.13389360542948,192.63977386157541,3.2085134463605764
3.7312000000000003,479.44211725370292,192.63978569012298,3.2085111863058446
3.7328000000000001,479.75034092082853,192.63979743787874,3.2085089416878341
3.7344000000000004,480.05856460667604,192.63980910540252,3.2085067123995716
3.7360000000000002,480.36678831111516,192.63982069325087,3.2085044983347135
3.7376,480.67501203401702,192.63983220197716,3.2085022993875341
3.7392000000000003,480.98323577525326,192.63984363213163,3.20850011545292
3.7408000000000001,481.291459534696,192.63985498426101,3.2084979464263634
3.7424000000000004,481.59968331221876,192.63986625890936,3.2084957922039501
3.7440000000000002,481.90790710769483,192.6398774566174,3.2084936526823564
3.7456,482.21613092099909,192.63988857792282,3.2084915277588402
3.7472000000000003,482.52435475200673,192.63989962336038,3.2084894173312293
3.7488000000000001,482.83257860059359,192.63991059346185,3.2084873212979166
3.7504000000000004,483.14080246663644,192.63992148875613,3.2084852395578563
3.7520000000000002,483.44902635001216,192.63993230976919,3.2084831720105469
3.7536,483.75725025059893,192.6399430570242,3.2084811185560302
3.7552000000000003,484.06547416827533,192.63995373104146,3.2084790790948814
3.7568000000000001,484.37369810292051,192.63996433233862,3.2084770535282021
3.7584,484.68192205441443,192.6399748614306,3.2084750417576098
3.7600000000000002,484.99014602263736,192.63998531882964,3.2084730436852342
3.7616000000000001,485.29837000769157,192.63999570409842,3.2084710593946353
3.7632000000000003,485.60659400958139,192.64000601721861,3.2084690888893084
3.7648000000000001,485.91481802791537,192.64001625986623,3.2084671318490083
3.7664,486.22304206258099,192.64002643252451,3.2084651881814272
3.7680000000000002,486.53126611346624,192.64003653567343,3.2084632577948513
3.7696000000000001,486.83949018045979,192.64004656978989,3.2084613405981517
3.7712000000000003,487.14771426345123,192.64005653534781,3.2084594365007848
3.7728000000000002,487.45593836233041,192.64006643281806,3.2084575454127755
3.7744,487.76416247698819,192.64007626266857,3.2084556672447233
3.7760000000000002,488.07238660731628,192.64008602536435,3.2084538019077855
3.7776000000000001,488.38061075320655,192.64009572136737,3.2084519493136816
3.7792000000000003,488.68883491455227,192.64010535113684,3.2084501093746765
3.7808000000000002,488.99705909124663,192.64011491512909,3.208448282003582
3.7824,489.30528328318388,192.64012441379765,3.2084464671137485
3.7840000000000003,489.61350749025888,192.64013384759321,3.2084446646190585
3.7856000000000001,489.92173171236698,192.64014321696365,3.2084428744339202
3.7872000000000003,490.22995594940465,192.64015252235433,3.2084410964732641
3.7888000000000002,490.53818020126812,192.64016176420773,3.2084393306525332
3.7904,490.84640446785511,192.64017094296383,3.2084375768876794
3.7920000000000003,491.15462874906353,192.64018005905976,3.2084358350951558
3.7936000000000001,491.46285304479176,192.64018911293022,3.2084341051919152
3.7952000000000004,491.77107735493922,192.64019810500736,3.2084323870953955
3.7968000000000002,492.07930167940549,192.64020703572066,3.2084306807235214
3.7984,492.38752601809102,192.64021590549726,3.2084289859946975
3.8000000000000003,492.69575037089675,192.64022471476167,3.2084273028277961
3.8016000000000001,493.00397473772404,192.64023346393617,3.2084256311421586
3.8032000000000004,493.31219911847512,192.64024215344037,3.2084239708575852
3.8048000000000002,493.62042351305251,192.64025078369167,3.2084223218943295
3.8064,493.92864792135924,192.64025935510512,3.2084206841730936
3.8080000000000003,494.23687234329935,192.6402678680935,3.2084190576150218
3.8096000000000001,494.54509677877667,192.64027632306707,3.2084174421416924
3.8112000000000004,494.8533212276962,192.64028472043424,3.2084158376751151
3.8128000000000002,495.16154568996319,192.64029306060078,3.2084142441377219
3.8144,495.46977016574237,192.64030134286037,3.2084126616644855
3.8160000000000003,495.77799465481434,192.64030956815378,3.2084110900756539
3.8176000000000001,496.08621915700036,192.64031773724631,3.208409529225003
3.8192000000000004,496.39444367221091,192.64032585052257,3.2084079790390376
3.8208000000000002,496.70266820035653,192.64033390836479,3.2084064394447389
3.8224,497.01089274134881,192.64034191115263,3.2084049103695591
3.8240000000000003,497.31911729509977,192.64034985926335,3.2084033917414163
3.8256000000000001,497.62734186152181,192.64035775307184,3.2084018834886878
3.8272000000000004,497.93556644052796,192.64036559295047,3.2084003855402106
3.8288000000000002,498.24379103203199,192.64037337926942,3.2083988978252691
3.8304,498.55201563594812,192.64038111239643,3.2083974202735979
3.8320000000000003,498.86024025219092,192.64038879269694,3.20839595281537
3.8336000000000001,499.16846488067586,192.64039642053407,3.2083944953811994
3.8352000000000004,499.47668952131852,192.64040399626876,3.2083930479021285
3.8368000000000002,499.78491417403524,192.6404115202597,3.2083916103096284
3.8384,500.09313883874302,192.64041899286332,3.2083901825355929
3.8400000000000003,500.40136351535898,192.64042641443385,3.2083887645123332
3.8416000000000001,500.70958820380099,192.64043378532344,3.208387356172572
3.8432000000000004,501.01781290398759,192.64044110588202,3.2083859574494413
3.8448000000000002,501.32603761583738,192.64044837645753,3.2083845682764749
3.8464,501.63426233926964,192.64045559739569,3.2083831885876068
3.8480000000000003,501.94248707420439,192.64046276904023,3.2083818183171617
3.8496000000000001,502.25071182056183,192.64046989173281,3.2083804573998558
3.8512000000000004,502.55893657826266,192.64047696581318,3.2083791057707853
3.8528000000000002,502.86716134722792,192.64048399161899,3.2083777633654291
3.8544,503.17538612737951,192.64049096948597,3.2083764301196367
3.8560000000000003,503.48361091863961,192.64049789974794,3.2083751059696284
3.8576000000000001,503.79183572093035,192.6405047827368,3.2083737908519891
3.8592,504.1000605341751,192.6405116187826,3.2083724847036623
3.8608000000000002,504.40828535829718,192.6405184082135,3.2083711874619469
3.8624000000000001,504.71651019322042,192.6405251513558,3.2083698990644902
3.8640000000000003,505.0247350388691,192.64053184853401,3.2083686194492871
3.8656000000000001,505.33295989517745,192.64053850003026,3.2083673485624415
3.8672,505.64118476230482,192.6405451051607,3.208366086534606
3.8688000000000002,505.94940963996538,192.64055166515192,3.208364833131419
3.8704000000000001,506.25763452808667,192.64055818031275,3.2083635882938788
3.8720000000000003,506.56585942659746,192.64056465095004,3.2083623519633613
3.8736000000000002,506.87408433542629,192.64057107736858,3.208361124081617
3.8752,507.18230925450251,192.64057745987131,3.2083599045907656
3.8768000000000002,507.49053418375621,192.64058379875931,3.2083586934332931
3.8784000000000001,507.79875912311729,192.64059009433163,3.2083574905520487
3.8800000000000003,508.10698407251647,192.64059634688559,3.2083562958902365
3.8816000000000002,508.41520903188473,192.64060255671652,3.2083551093914187
3.8832,508.72343400115363,192.64060872411795,3.2083539309995035
3.8848000000000003,509.03165898025526,192.64061484938171,3.2083527606587476
3.8864000000000001,509.33988396912167,192.6406209327977,3.2083515983137483
3.8880000000000003,509.64810896768591,192.64062697465414,3.2083504439094424
3.8896000000000002,509.95633397588097,192.64063297523748,3.2083492973910999
3.8912,510.26455899364026,192.64063893483242,3.2083481587043212
3.8928000000000003,510.5727840208981,192.64064485372199,3.2083470277950328
3.8944000000000001,510.88100905758847,192.64065073218751,3.2083459046094811
3.8960000000000004,511.18923410364658,192.64065657050858,3.2083447890942338
3.8976000000000002,511.49745915900701,192.64066236896323,3.2083436811961712
3.8992,511.80568422360562,192.64066812782795,3.208342580862483
3.9008000000000003,512.11390929737831,192.64067384737743,3.208341488040666
3.9024000000000001,512.42213438026101,192.64067952788488,3.2083404026785201
3.9040000000000004,512.73035947219091,192.640685169622,3.2083393247241396
3.9056000000000002,513.03858457310434,192.64069077285885,3.208338254125918
3.9072,513.34680968293878,192.64069633786409,3.2083371908325344
3.9088000000000003,513.65503480163227,192.64070186490477,3.2083361347929555
3.9104000000000001,513.9632599291225,192.6407073542465,3.2083350859564321
3.9120000000000004,514.27148506534786,192.64071280615343,3.2083340442724908
3.9136000000000002,514.57971021024707,192.64071822088829,3.208333009690933
3.9152,514.88793536375942,192.64072359871241,3.2083319821618299
3.9168000000000003,515.19616052582387,192.64072893988569,3.2083309616355207
3.9184000000000001,515.5043856964927,192.64073424418439,3.2083299481547698
3.9200000000000004,515.81261087583437,192.64073951131596,3.2083289417754539
3.9216000000000002,516.12083606359238,192.64074474237921,3.2083279422876325
3.9232,516.42906125971001,192.64074993761679,3.2083269496449396
3.9248000000000003,516.73728646413122,192.64075509726973,3.2083259638013328
3.9264000000000001,517.04551167679995,192.64076022157724,3.2083249847110897
3.9280000000000004,517.35373689766107,192.64076531077708,3.2083240123288062
3.9296000000000002,517.66196212665909,192.64077036510511,3.2083230466093937
3.9312,517.97018736373968,192.64077538479577,3.2083220875080718
3.9328000000000003,518.2784126088485,192.64078037008176,3.2083211349803737
3.9344000000000001,518.58663786193119,192.64078532119424,3.208320188982138
3.9360000000000004,518.89486312293468,192.64079023836271,3.2083192494695041
3.9376000000000002,519.20308839180564,192.64079512181519,3.2083183163989148
3.9392,519.51131366849108,192.64079997177805,3.2083173897271098
3.9408000000000003,519.81953895293873,192.6408047884762,3.2083164694111228
3.9424000000000001,520.12776424509639,192.64080957213295,3.2083155554082805
3.9440000000000004,520.43598954491256,192.64081432297016,3.2083146476761994
3.9456000000000002,520.74421485233506,192.64081904120818,3.20831374617278
3.9472,521.05244016731353,192.64082372706579,3.2083128508562084
3.9488000000000003,521.36066548979727,192.64082838076041,3.20831196168495
3.9504000000000001,521.66889081973534,192.64083300250792,3.2083110786177493
3.9520000000000004,521.97711615707829,192.64083759252287,3.208310201613624
3.9536000000000002,522.28534150177609,192.64084215101832,3.2083093306318657
3.9552,522.59356685377929,192.64084667820586,3.208308465632034
3.9568000000000003,522.90179221303879,192.64085117429582,3.2083076065739551
3.9584000000000001,523.21001757950614,192.640855639497,3.2083067534177179
3.9600000000000004,523.51824295313304,192.64086007401701,3.2083059061236741
3.9616000000000002,523.82646833387082,192.64086447806196,3.2083050646524307
3.9632000000000001,524.13469372167208,192.6408688518367,3.2083042289648516
3.9648000000000003,524.44291911648907,192.64087319554477,3.2083033990220513
3.9664000000000001,524.75114451827494,192.6408775093883,3.2083025747853955
3.968,525.05936992698241,192.64088179356827,3.2083017562164939
3.9696000000000002,525.36759534256532,192.6408860482843,3.2083009432772003
3.9712000000000001,525.67582076497729,192.64089027373475,3.2083001359296115
3.9728000000000003,525.98404619417181,192.64089447011685,3.2082993341360591
3.9744000000000002,526.29227163010376,192.64089863762646,3.2082985378591102
3.976,526.60049707272753,192.64090277645823,3.2082977470615659
3.9776000000000002,526.90872252199813,192.64090688680574,3.2082969617064552
3.9792000000000001,527.21694797787018,192.64091096886125,3.2082961817570332
3.9808000000000003,527.52517344029945,192.6409150228159,3.20829540717678
3.9824000000000002,527.83339890924162,192.64091904885967,3.2082946379293946
3.984,528.14162438465269,192.64092304718145,3.208293873978795
3.9856000000000003,528.44984986648865,192.64092701796889,3.2082931152891128
3.9872000000000001,528.75807535470597,192.64093096140866,3.2082923618246952
3.9888000000000003,529.06630084926144,192.64093487768628,3.2082916135500947
3.9904000000000002,529.37452635011186,192.64093876698615,3.2082908704300719
3.992,529.68275185721473,192.6409426294916,3.2082901324295925
3.9936000000000003,529.9909773705275,192.64094646538501,3.20828939951382
3.9952000000000001,530.29920289000756,192.64095027484771,3.2082886716481172
3.9968000000000004,530.60742841561307,192.64095405805986,3.2082879487980427
3.9984000000000002,530.91565394730208,192.64095781520075,3.2082872309293458
4,531.22387948503308,192.64096154644869,3.2082865180079665
4.0015999999999998,531.53210502876482,192.64096525198084,3.2082858100000315
4.0032000000000005,531.84033057845591,192.64096893197367,3.2082851068718492
4.0048000000000004,532.14855613406553,192.64097258660249,3.2082844085899089
4.0064000000000002,532.45678169555299,192.64097621604179,3.208283715120881
4.008,532.7650072628777,192.64097982046502,3.2082830264316078
4.0095999999999998,533.07323283599953,192.64098340004492,3.2082823424891043
4.0112000000000005,533.38145841487858,192.64098695495321,3.2082816632605553
4.0128000000000004,533.68968399947437,192.64099048536067,3.2082809887133137
4.0144000000000002,533.99790958974791,192.64099399143745,3.2082803188148925
4.016,534.30613518565906,192.64099747335266,3.2082796535329692
4.0175999999999998,534.61436078716906,192.64100093127462,3.208278992835377
4.0192000000000005,534.92258639423892,192.64100436537092,3.2082783366901046
4.0208000000000004,535.23081200682907,192.64100777580833,3.2082776850652923
4.0224000000000002,535.5390376249012,192.6410111627527,3.2082770379292329
4.024,535.8472632484652,192.64101452616273,3.2082763952898339
4.0255999999999998,536.15548887743989,192.64101786638386,3.20827575708108
4.0272000000000006,536.46371451178584,192.64102118358767,3.208275123270194
4.0288000000000004,536.77194015146461,192.64102447793647,3.2082744938261767
4.0304000000000002,537.08016579643902,192.6410277495917,3.2082738687181651
4.032,537.38839144667099,192.64103099871417,3.2082732479154328
4.0335999999999999,537.6966171021237,192.64103422546404,3.2082726313873851
4.0352000000000006,538.00484276275972,192.64103743000081,3.2082720191035592
4.0368000000000004,538.31306842854201,192.64104061248315,3.2082714110336172
4.0384000000000002,538.6212940994335,192.64104377306921,3.2082708071473474
4.04,538.92951977539781,192.64104691191648,3.2082702074146581
4.0415999999999999,539.2377454563981,192.64105002918186,3.2082696118055773
4.0432000000000006,539.545971142398,192.64105312502161,3.2082690202902486
4.0448000000000004,539.8541968333609,192.64105619959136,3.2082684328389286
4.0464000000000002,540.16242252925088,192.64105925304619,3.2082678494219841
4.048,540.47064823003188,192.64106228554067,3.2082672700098893
4.0495999999999999,540.77887393566778,192.64106529722883,3.2082666945732234
4.0512000000000006,541.08709964612331,192.64106828826399,3.2082661230826659
4.0528000000000004,541.3953253613621,192.6410712587992,3.2082655555089983
4.0544000000000002,541.70355108134891,192.64107420898682,3.2082649918230954
4.056,542.01177680604826,192.64107713897889,3.2082644319959259
4.0575999999999999,542.32000253542481,192.64108004892671,3.2082638759985502
4.0592000000000006,542.6282282694433,192.64108293898141,3.2082633238021163
4.0608000000000004,542.93645400806872,192.64108580929354,3.2082627753778539
4.0624000000000002,543.24467975126572,192.64108866001322,3.2082622306970796
4.0640000000000001,543.55290549899973,192.64109149129015,3.2082616897311866
4.0655999999999999,543.86113125123552,192.64109430327363,3.2082611524516436
4.0672000000000006,544.16935700793897,192.64109709611267,3.2082606188299962
4.0688000000000004,544.47758276907462,192.64109986995578,3.2082600888378559
4.0704000000000002,544.78580853460835,192.6411026249512,3.2082595624469068
4.0720000000000001,545.0940343045055,192.64110536124676,3.2082590396288975
4.0735999999999999,545.40226007873184,192.64110807898996,3.2082585203556362
4.0752000000000006,545.71048585725316,192.64111077832814,3.2082580045989917
4.0768000000000004,546.01871164003444,192.64111345940819,3.2082574923308917
4.0784000000000002,546.32693742704237,192.6411161223767,3.2082569835233152
4.0800000000000001,546.63516321824193,192.64111876738016,3.2082564781482925
4.0815999999999999,546.9433890135997,192.64112139456458,3.2082559761779046
4.0832000000000006,547.25161481308123,192.64112400407595,3.2082554775842751
4.0848000000000004,547.55984061665288,192.64112659605988,3.2082549823395716
4.0864000000000003,547.86806642428041,192.64112917066183,3.2082544904160004
4.0880000000000001,548.17629223592985,192.64113172802709,3.2082540017858068
4.0895999999999999,548.48451805156753,192.64113426830079,3.2082535164212675
4.0912000000000006,548.79274387116004,192.64113679162779,3.2082530342946938
4.0928000000000004,549.10096969467281,192.64113929815289,3.2082525553784231
4.0944000000000003,549.40919552207242,192.64114178802069,3.2082520796448177
4.0960000000000001,549.71742135332545,192.64114426137579,3.2082516070662672
4.0975999999999999,550.02564718839756,192.64114671836253,3.2082511376151759
4.0992000000000006,550.33387302725566,192.64114915912529,3.2082506712639693
4.1008000000000004,550.64209886986578,192.64115158380832,3.2082502079850843
4.1024000000000003,550.95032471619459,192.64115399255576,3.208249747750973
4.1040000000000001,551.25855056620799,192.64115638551181,3.2082492905340922
4.1055999999999999,551.56677641987267,192.64115876282054,3.2082488363069088
4.1072000000000006,551.87500227715509,192.64116112462605,3.2082483850418893
4.1088000000000005,552.18322813802138,192.64116347107242,3.2082479367115031
4.1104000000000003,552.49145400243788,192.64116580230387,3.2082474912882142
4.1120000000000001,552.79967987037105,192.64116811846435,3.2082470487444854
4.1135999999999999,553.10790574178736,192.64117041969817,3.2082466090527686
4.1152000000000006,553.41613161665316,192.64117270614952,3.2082461721855058
4.1168000000000005,553.72435749526574,192.64117497654377,3.2082457383862359
4.1184000000000003,554.03258338006299,192.64117722043352,3.2082453096511179
4.1200000000000001,554.34080926843762,192.64117944899138,3.2082448838454418
4.1215999999999999,554.64903516036509,192.64118166232507,3.2082444609486145
4.1231999999999998,554.95726105581991,192.6411838605417,3.2082440409401638
4.1248000000000005,555.26548695477732,192.64118604374787,3.2082436237997376
4.1264000000000003,555.57371285721263,192.6411882120494,3.2082432095071014
4.1280000000000001,555.88193876310118,192.64119036555164,3.2082427980421397
4.1295999999999999,556.19016467241852,192.6411925043592,3.20824238938485
4.1311999999999998,556.49839058514067,192.64119462857627,3.2082419835153444
4.1328000000000005,556.80661650124352,192.64119673830621,3.2082415804138487
4.1344000000000003,557.11484242070242,192.64119883365208,3.2082411800606971
4.1360000000000001,557.42306834349415,192.64120091471611,3.208240782436337
4.1375999999999999,557.73129426959463,192.64120298160017,3.2082403875213208
4.1391999999999998,558.03952019898009,192.64120503440543,3.2082399952963088
4.1408000000000005,558.34774613162779,192.64120707323252,3.2082396057420661
4.1424000000000003,558.65597206751329,192.64120909818166,3.2082392188394611
4.1440000000000001,558.9641980066142,192.64121110935238,3.208238834569467
4.1456,559.27242394890698,192.64121310684376,3.2082384529131533
4.1471999999999998,559.58064989436878,192.64121509075434,3.2082380738516925
4.1488000000000005,559.88887584297674,192.6412170611822,3.2082376973663531
4.1504000000000003,560.19710179470792,192.64121901822477,3.2082373234385013
4.1520000000000001,560.5053277495399,192.64122096197917,3.2082369520495959
4.1536,560.81355370745018,192.64122289254189,3.208236583181193
4.1551999999999998,561.12177966841614,192.64122481000911,3.2082362168149365
4.1568000000000005,561.4300056324156,192.64122671447623,3.2082358529325634
4.1584000000000003,561.7382315994264,192.64122860603845,3.2082354915158984
4.1600000000000001,562.04645756942637,192.6412304847905,3.2082351325468554
4.1616,562.35468354239345,192.6412323508265,3.2082347760074317
4.1631999999999998,562.66290951830592,192.64123420424028,3.208234421879713
4.1648000000000005,562.97113549714197,192.64123604512511,3.2082340701458656
4.1664000000000003,563.27936147887988,192.64123787357403,3.2082337207881366
4.1680000000000001,563.58758746349781,192.6412396896794,3.208233373788858
4.1696,563.89581345097486,192.64124149353327,3.2082330291304335
4.1711999999999998,564.20403944128918,192.64124328522743,3.208232686795351
4.1728000000000005,564.51226543441987,192.64124506485305,3.2082323467661706
4.1744000000000003,564.82049143034521,192.64124683250108,3.2082320090255272
4.1760000000000002,565.12871742904451,192.64124858826193,3.20823167355613
4.1776,565.43694343049606,192.64125033222589,3.2082313403407579
4.1791999999999998,565.74516943467984,192.64125206448256,3.2082310093622608
4.1808000000000005,566.05339544157459,192.64125378512139,3.208230680603557
4.1824000000000003,566.36162145115952,192.64125549423144,3.2082303540476325
4.1840000000000002,566.66984746341382,192.64125719190147,3.2082300296775359
4.1856,566.97807347831713,192.64125887821976,3.2082297074763861
4.1871999999999998,567.28629949584854,192.64126055327441,3.2082293874273589
4.1888000000000005,567.59452551598793,192.6412622171531,3.2082290695136932
4.1904000000000003,567.9027515387146,192.64126386994326,3.2082287537186889
4.1920000000000002,568.21097756400843,192.641265511732,3.2082284400257026
4.1936,568.51920359184919,192.64126714260613,3.2082281284181486
4.1951999999999998,568.82742962221641,192.64126876265217,3.2082278188794966
4.1968000000000005,569.13565565509066,192.64127037195632,3.2082275113932686
4.1984000000000004,569.44388169045101,192.64127197060455,3.2082272059430421
4.2000000000000002,569.75210772827791,192.64127355868263,3.2082269025124432
4.2016,570.06033376855146,192.64127513627588,3.2082266010851477
4.2031999999999998,570.36855981125166,192.64127670346954,3.2082263016448813
4.2048000000000005,570.67678585635872,192.64127826034851,3.2082260041754131
4.2064000000000004,570.98501190385286,192.6412798069976,3.2082257086605614
4.2080000000000002,571.29323795371431,192.64128134350116,3.208225415084184
4.2096,571.6014640059235,192.64128286994352,3.2082251234301848
4.2111999999999998,571.90969006076909,192.64128438508808,3.2082248339348216
4.2128000000000005,572.21791611884805,192.64128588637655,3.2082245470869162
4.2144000000000004,572.52614217930284,192.64128737748248,3.2082242621845651
4.2160000000000002,572.83436824211719,192.64128885847603,3.2082239792143619
4.2176,573.14259430727509,192.64129032942697,3.2082236981629833
4.2191999999999998,573.45082037476016,192.64129179040458,3.2082234190171901
4.2208000000000006,573.75904644455659,192.64129324147765,3.2082231417638254
4.2224000000000004,574.06727251664779,192.64129468271472,3.2082228663898129
4.2240000000000002,574.37549859101864,192.64129611418372,3.2082225928821559
4.2256,574.68372466765277,192.64129753595233,3.2082223212279364
4.2271999999999998,574.99195074653483,192.64129894808772,3.2082220514143165
4.2288000000000006,575.30017682764935,192.64130035065668,3.2082217834285327
4.2304000000000004,575.60840291098054,192.64130174372562,3.2082215172578983
4.2320000000000002,575.91662899651294,192.64130312736049,3.2082212528898006
4.2336,576.22485508423154,192.64130450162705,3.2082209903117
4.2351999999999999,576.53308117412087,192.64130586659039,3.2082207295111331
4.2368000000000006,576.84130726616604,192.6413072223155,3.2082204704757036
4.2384000000000004,577.14953336035194,192.64130856886678,3.2082202131930884
4.2400000000000002,577.4577594566631,192.64130990630846,3.2082199576510333
4.2416,577.76598555508554,192.64131123470426,3.2082197038373526
4.2431999999999999,578.07421165560368,192.6413125541176,3.2082194517399274
4.2448000000000006,578.38243775820331,192.64131386461159,3.2082192013467061
4.2464000000000004,578.69066386286954,192.64131516624897,3.208218952645701
4.2480000000000002,578.99888996958759,192.64131645909208,3.2082187056249918
4.2496,579.30711607834337,192.64131774320305,3.2082184602727173
4.2511999999999999,579.61534218912243,192.6413190186436,3.2082182165770807
4.2528000000000006,579.92356830191056,192.64132028547513,3.208217974526347
4.2544000000000004,580.23179441669288,192.64132154375878,3.2082177341088407
4.2560000000000002,580.54002053345573,192.64132279355533,3.2082174953129456
4.2576000000000001,580.8482466521848,192.64132403492528,3.2082172581271009
4.2591999999999999,581.15647277286621,192.64132526792883,3.2082170225398072
4.2608000000000006,581.46469889548609,192.64132649262589,3.2082167885396169
4.2624000000000004,581.77292502003013,192.64132770907611,3.2082165561151403
4.2640000000000002,582.08115114648479,192.64132891733868,3.2082163252550404
4.2656000000000001,582.38937727483608,192.64133011747288,3.2082160959480319
4.2671999999999999,582.69760340507025,192.64133130953729,3.2082158681828847
4.2688000000000006,583.00582953717401,192.6413324935906,3.2082156419484149
4.2704000000000004,583.31405567113359,192.64133366969094,3.2082154172334905
4.2720000000000002,583.62228180693512,192.64133483789635,3.2082151940270291
4.2736000000000001,583.93050794456565,192.64133599826468,3.208214972317994
4.2751999999999999,584.23873408401118,192.64133715085333,3.2082147520953965
4.2768000000000006,584.54696022525911,192.64133829571969,3.2082145333482925
4.2784000000000004,584.85518636829556,192.64133943292066,3.2082143160657819
4.2800000000000002,585.16341251310723,192.64134056251319,3.2082141002370097
4.2816000000000001,585.47163865968116,192.64134168455379,3.2082138858511624
4.2831999999999999,585.77986480800405,192.64134279909891,3.2082136728974668
4.2848000000000006,586.08809095806328,192.64134390620467,3.2082134613651911
4.2864000000000004,586.39631710984497,192.64134500592701,3.2082132512436421
4.2880000000000003,586.70454326333663,192.64134609832175,3.2082130425221655
4.2896000000000001,587.01276941852507,192.64134718344445,3.2082128351901438
4.2911999999999999,587.32099557539766,192.64134826135049,3.208212629236995
4.2928000000000006,587.62922173394134,192.64134933209502,3.208212424652173
4.2944000000000004,587.93744789414325,192.64135039573316,3.2082122214251663
4.2960000000000003,588.24567405599043,192.64135145231964,3.2082120195454937
4.2976000000000001,588.55390021947028,192.64135250190921,3.20821181900271
4.2991999999999999,588.86212638457027,192.64135354455638,3.2082116197863964
4.3008000000000006,589.17035255127769,192.64135458031546,3.2082114218861659
4.3024000000000004,589.47857871957956,192.64135560924075,3.2082112252916626
4.3040000000000003,589.78680488946338,192.64135663138629,3.2082110299925533
4.3056000000000001,590.09503106120633,192.6413576455648,3.2082108362156845
