"time","Nu","m_flow[1]","m_flow[2]","m_flow[3]","m_flow[4]","kc_1","kc_4","Re_1","Re_4","input_Nu.y"
0.064640000000000003,69.640000000000001,20.733146739603139,1,1,6.8440300129151783,237.90579787234046,173.69433009708737,14505.390955031377,6909.8822340477591,69.640000000000001
0.064841999999999997,69.841999999999999,20.840600541956221,1,1,6.8736953507684388,238.59587500000001,174.19815339805825,14580.568130609789,6939.8330072928284,69.841999999999999
0.065044000000000005,70.044000000000011,20.948298498666095,1,1,6.9033958737927366,239.28595212765964,174.70197669902916,14655.91612224633,6969.8193042553257,70.044000000000011
0.065245999999999998,70.245999999999995,21.056240457978291,1,1,6.9331315016950725,239.97602925531916,175.20579999999998,14731.434823770043,6999.8410438696865,70.245999999999995
0.065448000000000006,70.448000000000008,21.164426268669288,1,1,6.9629021545872538,240.6661063829788,175.70962330097089,14807.124129381449,7029.8981454790437,70.448000000000008
0.06565,70.650000000000006,21.272855780043148,1,1,6.9927077529827013,241.35618351063835,176.21344660194174,14882.983933650165,7059.9905288320124,70.650000000000006
0.065852000000000008,70.852000000000004,21.381528841928123,1,1,7.0225482177933705,242.04626063829789,176.71726990291262,14959.014131512547,7090.1181140795734,70.852000000000004
0.066054000000000002,71.054000000000002,21.490445304673372,1,1,7.0524234703266089,242.7363377659575,177.22109320388347,15035.214618269401,7120.2808217719066,71.054000000000002
0.066255999999999995,71.256,21.599605019145638,1,1,7.0823334322820957,243.42641489361705,177.72491650485438,15111.585289583623,7150.478572855297,71.256
0.066458000000000003,71.457999999999998,21.70900783672603,1,1,7.1122780257488083,244.11649202127666,178.22873980582523,15188.126041477997,7180.7112886690729,71.457999999999998
0.066659999999999997,71.659999999999997,21.818653609306843,1,1,7.1422571732020455,244.80656914893621,178.73256310679611,15264.836770332924,7210.9788909426024,71.659999999999997
0.066862000000000005,71.862000000000009,21.928542189288251,1,1,7.1722707975004241,245.49664627659578,179.23638640776701,15341.717372884144,7241.2813017922608,71.862000000000009
0.067063999999999999,72.063999999999993,22.038673429575223,1,1,7.2023188218829279,246.18672340425536,179.74020970873784,15418.767746220554,7271.6184437184502,72.063999999999993
0.067266000000000006,72.266000000000005,22.149047183574357,1,1,7.2324011699660682,246.87680053191494,180.24403300970874,15495.987787782009,7301.9902396027273,72.266000000000005
0.067468,72.468000000000004,22.259663305190774,1,1,7.2625177657409097,247.56687765957449,180.74785631067959,15573.377395357138,7332.3966127048134,72.468000000000004
0.067670000000000008,72.670000000000002,22.370521648825051,1,1,7.2926685335702768,248.25695478723409,181.25167961165047,15650.936467081203,7362.8374866597633,72.670000000000002
0.067872000000000002,72.872,22.48162206937014,1,1,7.3228533981859387,248.94703191489364,181.75550291262135,15728.664901433942,7393.3127854751256,72.872
0.068073999999999996,73.073999999999998,22.592964422208365,1,1,7.3530722846857879,249.63710904255325,182.25932621359223,15806.562597237467,7423.8224335280975,73.073999999999998
0.068276000000000003,73.27600000000001,22.704548563208419,1,1,7.3833251185311015,250.32718617021283,182.76314951456314,15884.629453654174,7454.3663555627536,73.27600000000001
0.068477999999999997,73.477999999999994,22.816374348722306,1,1,7.4136118255437857,251.01726329787235,183.26697281553396,15962.865370184589,7484.9444766872721,73.477999999999994
0.068680000000000005,73.680000000000007,22.928441635582601,1,1,7.443932331903679,251.70734042553198,183.77079611650487,16041.270246665452,7515.5567223712033,73.680000000000007
0.068881999999999999,73.882000000000005,23.040750281099335,1,1,7.4742865641458875,252.39741755319153,184.27461941747575,16119.843983267552,7546.2030184427858,73.882000000000005
0.069084000000000007,74.084000000000003,23.153300143057116,1,1,7.5046744491581006,253.08749468085114,184.7784427184466,16198.586480493697,7576.8832910862329,74.084000000000003
0.069286,74.286000000000001,23.266091079712368,1,1,7.5350959141780001,253.77757180851069,185.28226601941748,16277.497639176787,7607.5974668391191,74.286000000000001
0.069488000000000008,74.488000000000014,23.379122949790418,1,1,7.5655508867906391,254.46764893617029,185.78608932038838,16356.577360477779,7638.3454725897327,74.488000000000014
0.069690000000000002,74.689999999999998,23.492395612482639,1,1,7.5960392949258706,255.15772606382984,186.28991262135924,16435.825545883694,7669.1272355744777,74.689999999999998
0.069891999999999996,74.891999999999996,23.60590892744381,1,1,7.6265610668558184,255.84780319148939,186.79373592233009,16515.242097205748,7699.9426833753232,74.891999999999996
0.070094000000000004,75.094000000000008,23.719662754789105,1,1,7.657116131192331,256.537880319149,187.29755922330099,16594.826916577273,7730.7917439172306,75.094000000000008
0.070295999999999997,75.295999999999992,23.833656955091509,1,1,7.6877044168845003,257.22795744680855,187.80138252427182,16674.579906451891,7761.6743454656516,75.295999999999992
0.070498000000000005,75.498000000000005,23.94789138937913,1,1,7.7183258532161991,257.91803457446815,188.30520582524272,16754.500969601639,7792.5904166240398,75.498000000000005
0.070699999999999999,75.700000000000003,24.06236591913234,1,1,7.7489803698036175,258.6081117021277,188.8090291262136,16834.590009114963,7823.539886331363,75.700000000000003
0.070902000000000007,75.902000000000001,24.177080406281217,1,1,7.7796678965928221,259.29818882978725,189.31285242718445,16914.846928394945,7854.5226838596382,75.902000000000001
0.071104000000000001,76.103999999999999,24.292034713202863,1,1,7.8103883638574292,259.9882659574468,189.81667572815533,16995.271631157411,7885.5387388115869,76.103999999999999
0.071306000000000008,76.306000000000012,24.407228702718822,1,1,7.8411417021961434,260.67834308510646,190.32049902912624,17075.864021429123,7916.5879811181403,76.306000000000012
0.071508000000000002,76.507999999999996,24.522662238092323,1,1,7.8719278425304484,261.36842021276595,190.82432233009709,17156.624003545865,7947.670341036126,76.507999999999996
0.071709999999999996,76.709999999999994,24.638335183025905,1,1,7.9027467161022997,262.05849734042556,191.32814563106794,17237.55148215076,7978.7857491459154,76.709999999999994
0.071912000000000004,76.912000000000006,24.754247401658564,1,1,7.9335982544717751,262.74857446808517,191.83196893203885,17318.646362192303,8009.9341363490666,76.912000000000006
0.072113999999999998,77.114000000000004,24.870398758563564,1,1,7.9644823895147967,263.43865159574472,192.33579223300973,17399.908548922798,8041.1154338660263,77.114000000000004
0.072316000000000005,77.316000000000003,24.986789118745673,1,1,7.9953990534209112,264.12872872340432,192.83961553398058,17481.337947896449,8072.3295732338765,77.316000000000003
0.072517999999999999,77.518000000000001,25.103418347638673,1,1,8.0263481786910287,264.81880585106387,193.34343883495146,17562.934464967606,8103.5764863040622,77.518000000000001
0.072720000000000007,77.720000000000013,25.220286311102996,1,1,8.0573296981351543,265.50888297872348,193.84726213592236,17644.698006289109,8134.8561052400964,77.720000000000013
0.072922000000000001,77.921999999999997,25.337392875423166,1,1,8.0883435448702681,266.19896010638303,194.35108543689319,17726.628478310507,8166.168362515421,77.921999999999997
0.073123999999999995,78.123999999999995,25.454737907305457,1,1,8.1193896523181266,266.88903723404258,194.85490873786406,17808.725787776413,8197.513190911186,78.123999999999995
0.073326000000000002,78.326000000000008,25.5723212738753,1,1,8.1504679542030889,267.57911436170224,195.35873203883497,17890.989841724691,8228.8905235140573,78.326000000000008
0.073527999999999996,78.527999999999992,25.690142842675112,1,1,8.1815783845499883,268.26919148936173,195.86255533980579,17973.420547484948,8260.3002937140664,78.527999999999992
0.073730000000000004,78.730000000000004,25.808202481661745,1,1,8.2127208776820417,268.95926861702134,196.3663786407767,18056.017812676724,8291.7424352024937,78.730000000000004
0.073931999999999998,78.932000000000002,25.926500059204201,1,1,8.2438953682187321,269.64934574468089,196.87020194174758,18138.781545207916,8323.2168819697454,78.932000000000002
0.074134000000000005,79.134,26.045035444081293,1,1,8.2751017910737499,270.33942287234044,197.37402524271843,18221.711653273134,8354.7235683032577,79.134
0.074335999999999999,79.335999999999999,26.163808505479309,1,1,8.3063400814529249,271.02950000000004,197.87784854368931,18304.808045352071,8386.2624287854251,79.335999999999999
0.074538000000000007,79.538000000000011,26.282819112989735,1,1,8.3376101748522249,271.71957712765965,198.38167184466022,18388.070630207894,8417.8333982915628,79.538000000000011
0.074740000000000001,79.739999999999995,26.402067136606853,1,1,8.3689120070556875,272.40965425531914,198.88549514563107,18471.499316885598,8449.4364119878337,79.739999999999995
0.074941999999999995,79.941999999999993,26.52155244672571,1,1,8.4002455141334682,273.09973138297875,199.38931844660192,18555.094014710532,8481.0714053292704,79.941999999999993
0.075144000000000002,80.144000000000005,26.6412749141397,1,1,8.4316106324398703,273.78980851063835,199.89314174757283,18638.854633286766,8512.7383140577876,80.144000000000005
0.075345999999999996,80.345999999999989,26.761234410038313,1,1,8.4630072986113252,274.47988563829784,200.39696504854365,18722.781082495465,8544.4370742001393,80.345999999999989
0.075548000000000004,80.548000000000002,26.881430806005092,1,1,8.4944354495645271,275.16996276595751,200.90078834951456,18806.873272493503,8576.1676220660465,80.548000000000002
0.075749999999999998,80.75,27.001863974015279,1,1,8.5258950224944563,275.86003989361706,201.40461165048544,18891.131113711781,8607.9298942461846,80.75
0.075952000000000006,80.952000000000012,27.122533786433756,1,1,8.5573859548725171,276.55011702127672,201.90843495145634,18975.554516853805,8639.7238276103199,80.952000000000012
0.076153999999999999,81.153999999999996,27.243440116012692,1,1,8.5889081844445929,277.24019414893621,202.41225825242716,19060.143392894042,8671.5493593053343,81.153999999999996
0.076356000000000007,81.356000000000009,27.364582835889774,1,1,8.6204616492292629,277.93027127659582,202.91608155339807,19144.89765307667,8703.4064267534304,81.356000000000009
0.076558000000000001,81.558000000000007,27.485961819585739,1,1,8.6520462875158479,278.62034840425537,203.41990485436892,19229.817208913861,8735.294967650163,81.558000000000007
0.076759999999999995,81.759999999999991,27.607576941002321,1,1,8.6836620378626783,279.31042553191492,203.92372815533977,19314.901972184336,8767.2149199626729,81.759999999999991
0.076962000000000003,81.962000000000003,27.729428074420419,1,1,8.7153088390951794,280.00050265957452,204.42755145631068,19400.15185493209,8799.1662219277787,81.962000000000003
0.077163999999999996,82.164000000000001,27.851515094497703,1,1,8.7469866303041464,280.69057978723407,204.93137475728156,19485.566769464727,8831.1488120502145,82.164000000000001
0.077366000000000004,82.366,27.973837876266728,1,1,8.7786953508439236,281.38065691489362,205.43519805825241,19571.146628352111,8863.1626291008015,82.366
0.077567999999999998,82.567999999999998,28.096396295132905,1,1,8.8104349403306301,282.07073404255323,205.93902135922329,19656.891344424977,8895.2076121146547,82.567999999999998
0.077770000000000006,82.77000000000001,28.21919022687241,1,1,8.8422053386404418,282.76081117021283,206.4428446601942,19742.80083077346,8927.2837003894456,82.77000000000001
0.077972,82.971999999999994,28.342219547630176,1,1,8.8740064859077972,283.45088829787232,206.94666796116502,19828.875000745666,8959.3908334835978,82.971999999999994
0.078174000000000007,83.174000000000007,28.465484133918011,1,1,8.905838322523751,284.14096542553199,207.45049126213593,19915.113767946401,8991.5289512146155,83.174000000000007
0.078376000000000001,83.376000000000005,28.588983862612473,1,1,8.9377007891341886,284.83104255319154,207.95431456310681,20001.517046235633,9023.6979936572898,83.376000000000005
0.078577999999999995,83.577999999999989,28.712718610953047,1,1,8.96959382663821,285.52111968085109,208.45813786407763,20088.084749727266,9055.8979011420597,83.577999999999989
0.078780000000000003,83.780000000000001,28.836688256540072,1,1,9.0015173761864045,286.21119680851069,208.96196116504854,20174.816792787649,9088.1286142532736,83.780000000000001
0.078981999999999997,83.981999999999999,28.960892677332847,1,1,9.0334713791791934,286.90127393617024,209.46578446601941,20261.713090034271,9120.3900738275188,83.981999999999999
0.079184000000000004,84.183999999999997,29.085331751647935,1,1,9.0654557772652264,287.59135106382985,209.96960776699026,20348.773556334581,9152.682220951996,84.183999999999997
0.079385999999999998,84.385999999999996,29.210005358156813,1,1,9.0974705123397115,288.2814281914894,210.47343106796114,20435.998106804316,9185.0049969628362,84.385999999999996
0.079588000000000006,84.588000000000008,29.33491337588444,1,1,9.1295155265427983,288.971505319149,210.97725436893205,20523.386656806542,9217.3583434434731,84.588000000000008
0.07979,84.790000000000006,29.460055684207081,1,1,9.1615907622580117,289.66158244680855,211.4810776699029,20610.939121950079,9249.742202223053,84.790000000000006
0.079992000000000008,84.992000000000004,29.585432162850633,1,1,9.1936961621106317,290.3516595744681,211.98490097087378,20698.65541808838,9282.1565153748033,84.992000000000004
0.080194000000000001,85.194000000000003,29.711042691888682,1,1,9.2258316689661264,291.04173670212771,212.48872427184469,20786.535461318137,9314.6012252144556,85.194000000000003
0.080395999999999995,85.396000000000001,29.836887151740672,1,1,9.2579972259285928,291.73181382978726,212.99254757281554,20874.57916797802,9347.0762742986608,85.396000000000001
0.080598000000000003,85.597999999999999,29.962965423170193,1,1,9.2901927763392376,292.42189095744681,213.49637087378639,20962.786454647459,9379.5816054234638,85.597999999999999
0.080799999999999997,85.799999999999997,30.089277387283087,1,1,9.3224182637747877,293.11196808510641,214.00019417475724,21051.157238145344,9412.1171616226966,85.799999999999997
0.081002000000000005,86.00200000000001,30.215822925525643,1,1,9.3546736320460511,293.80204521276602,214.50401747572815,21139.691435528755,9444.6828861665217,86.00200000000001
0.081203999999999998,86.203999999999994,30.342601919682863,1,1,9.3869588251963183,294.49212234042557,215.007840776699,21228.388964091722,9477.2787225598258,86.203999999999994
0.081406000000000006,86.406000000000006,30.469614251876834,1,1,9.4192737874999644,295.18219946808517,215.51166407766991,21317.249741364118,9509.9046145407956,86.406000000000006
0.081608,86.608000000000004,30.596859804564666,1,1,9.4516184634608855,295.87227659574472,216.01548737864078,21406.273685110216,9542.560506079355,86.608000000000004
0.081810000000000008,86.810000000000002,30.724338460537137,1,1,9.4839927978110889,296.56235372340433,216.51931067961164,21495.46071332772,9575.2463413757287,86.810000000000002
0.082012000000000002,87.012,30.852050102916547,1,1,9.5163967355092254,297.25243085106388,217.02313398058254,21584.810744246275,9607.9620648589716,87.012
0.082213999999999995,87.213999999999999,30.979994615155519,1,1,9.548830221739129,297.94250797872348,217.52695728155339,21674.323696326635,9640.7076211854819,87.213999999999999
0.082416000000000003,87.415999999999997,31.108171881034774,1,1,9.5812932019084052,298.63258510638303,218.03078058252424,21763.999488259084,9673.4829552375868,87.415999999999997
0.082617999999999997,87.617999999999995,31.236581784661862,1,1,9.613785621647029,299.32266223404258,218.53460388349509,21853.838038962578,9706.2880121221206,87.617999999999995
0.082820000000000005,87.820000000000007,31.365224210469314,1,1,9.6463074268059117,300.01273936170219,219.038427184466,21943.839267583429,9739.1227371689802,87.820000000000007
0.083021999999999999,88.022000000000006,31.49409904321292,1,1,9.6788585634555044,300.70281648936174,219.54225048543691,22034.003093494117,9771.9870759297155,88.022000000000006
0.083224000000000006,88.224000000000004,31.623206167970292,1,1,9.7114389778844661,301.39289361702129,220.04607378640776,22124.329436292261,9804.8809741761816,88.224000000000004
0.083426,88.426000000000002,31.752545470138955,1,1,9.7440486165982314,302.08297074468089,220.54989708737864,22214.818215799321,9837.8043778990977,88.426000000000002
0.083628000000000008,88.628000000000014,31.882116835435038,1,1,9.7766874263177019,302.7730478723405,221.05372038834955,22305.469352059637,9870.7572333067219,88.628000000000014
0.083830000000000002,88.829999999999998,32.011920149891395,1,1,9.8093553539778817,303.46312500000005,221.5575436893204,22396.282765339147,9903.7394868234751,88.829999999999998
0.084031999999999996,89.031999999999996,32.141955299856143,1,1,9.8420523467265291,304.1532021276596,222.06136699029125,22487.258376124359,9936.7510850885792,89.031999999999996
0.084234000000000003,89.234000000000009,32.272222171991089,1,1,9.87477835192289,304.8432792553192,222.56519029126216,22578.396105121235,9969.7919749547782,89.234000000000009
0.084435999999999997,89.435999999999993,32.402720653270059,1,1,9.9075333171362772,305.53335638297875,223.06901359223295,22669.695873254048,10002.862103486903,89.435999999999993
0.084638000000000005,89.638000000000005,32.533450630977391,1,1,9.9403171901449028,306.22343351063836,223.57283689320386,22761.157601664298,10035.961417960702,89.638000000000005
0.084839999999999999,89.840000000000003,32.664411992706469,1,1,9.9731299189344949,306.91351063829796,224.07666019417476,22852.781211709698,10069.089865861421,89.840000000000003
0.085042000000000006,90.042000000000002,32.795604626357964,1,1,10.005971451697039,307.60358776595751,224.58048349514561,22944.566624962968,10102.247394882565,90.042000000000002
0.085244,90.244,32.927028420138591,1,1,10.038841736829536,308.29366489361706,225.08430679611649,23036.513763210925,10135.433952924612,90.244
0.085446000000000008,90.446000000000012,33.058683262559377,1,1,10.071740722932725,308.98374202127673,225.5881300970874,23128.622548453288,10168.649488093748,90.446000000000012
0.085648000000000002,90.647999999999996,33.190569042434092,1,1,10.104668358809807,309.67381914893622,226.09195339805825,23220.892902901596,10201.893948700566,90.647999999999996
0.085849999999999996,90.849999999999994,33.322685648878057,1,1,10.137624593465278,310.36389627659577,226.5957766990291,23313.324748978346,10235.167283258892,90.849999999999994
0.086052000000000003,91.052000000000007,33.45503297130643,1,1,10.170609376103636,311.05397340425537,227.09960000000001,23405.918009315821,10268.469440484476,91.052000000000007
0.086253999999999997,91.253999999999991,33.58761089943274,1,1,10.203622656128216,311.74405053191492,227.60342330097083,23498.672606755048,10301.80036929382,91.253999999999991
0.086456000000000005,91.456000000000003,33.720419323267478,1,1,10.236664383139916,312.43412765957453,228.10724660194171,23591.588464344793,10335.16001880289,91.456000000000003
0.086657999999999999,91.658000000000001,33.853458133116611,1,1,10.269734506936084,313.12420478723408,228.61106990291262,23684.665505340585,10368.548338325991,91.658000000000001
0.086860000000000007,91.860000000000014,33.986727219580189,1,1,10.30283297750927,313.81428191489368,229.11489320388353,23777.903653203666,10401.965277374507,91.860000000000014
0.087062,92.061999999999998,34.120226473550858,1,1,10.335959745046063,314.50435904255323,229.61871650485435,23871.302831600002,10435.410785655733,92.061999999999998
0.087264000000000008,92.26400000000001,34.253955786212444,1,1,10.369114759925944,315.19443617021284,230.12253980582526,23964.862964399264,10468.884813071709,92.26400000000001
0.087466000000000002,92.466000000000008,34.387915049038583,1,1,10.402297972720104,315.88451329787245,230.62636310679611,24058.583975673901,10502.387309718028,92.466000000000008
0.087667999999999996,92.667999999999992,34.522104153791204,1,1,10.435509334190309,316.57459042553194,231.13018640776696,24152.465789698028,10535.91822588269,92.667999999999992
0.087870000000000004,92.870000000000005,34.656522992519285,1,1,10.468748795287752,317.26466755319154,231.63400970873786,24246.508330946617,10569.477512044954,92.870000000000005
0.088071999999999998,93.072000000000003,34.791171457557475,1,1,10.502016307151921,317.95474468085115,232.13783300970871,24340.711524094477,10603.065118874178,93.072000000000003
0.088274000000000005,93.274000000000001,34.926049441524384,1,1,10.535311821109499,318.6448218085107,232.64165631067962,24435.075294015103,10636.680997228716,93.274000000000001
0.088475999999999999,93.475999999999999,35.061156837321825,1,1,10.568635288673223,319.33489893617025,233.14547961165047,24529.599565780114,10670.325098154766,93.475999999999999
0.088678000000000007,93.678000000000011,35.196493538132799,1,1,10.60198666154081,320.02497606382985,233.64930291262138,24624.28426465785,10703.997372885291,93.678000000000011
0.088880000000000001,93.879999999999995,35.332059437420682,1,1,10.635365891593834,320.7150531914894,234.1531262135922,24719.129316112823,10737.697772838876,93.879999999999995
0.089082000000000008,94.082000000000008,35.467854428927495,1,1,10.66877293089666,321.40513031914901,234.65694951456311,24814.134645804479,10771.426249618657,94.082000000000008
0.089284000000000002,94.284000000000006,35.603878406672955,1,1,10.702207731695374,322.09520744680856,235.16077281553402,24909.300179586553,10805.182755011239,94.284000000000006
0.089485999999999996,94.48599999999999,35.740131264952758,1,1,10.735670246416678,322.78528457446811,235.66459611650481,25004.625843505859,10838.967240985581,94.48599999999999
0.089688000000000004,94.688000000000002,35.876612898337562,1,1,10.769160427666886,323.47536170212771,236.16841941747572,25100.11156380158,10872.77965969198,94.688000000000002
0.089889999999999998,94.890000000000001,36.013323201671575,1,1,10.802678228230825,324.16543882978726,236.67224271844657,25195.757266904275,10906.619963460967,94.890000000000001
0.090092000000000005,95.091999999999999,36.150262070071285,1,1,10.836223601070818,324.85551595744681,237.17606601941748,25291.562879435016,10940.488104802276,95.091999999999999
0.090293999999999999,95.293999999999997,36.287429398924132,1,1,10.869796499325629,325.54559308510642,237.67988932038836,25387.528328204415,10974.384036403781,95.293999999999997
0.090496000000000007,95.496000000000009,36.424825083887299,1,1,10.903396876309467,326.23567021276602,238.18371262135923,25483.653540211824,11008.307711130483,95.496000000000009
0.090698000000000001,95.698000000000008,36.562449020886469,1,1,10.937024685510938,326.92574734042563,238.68753592233011,25579.93844264443,11042.259082023465,95.698000000000008
0.090900000000000009,95.900000000000006,36.700301106114395,1,1,10.970679880592044,327.61582446808518,239.19135922330096,25676.382962876269,11076.238102298874,95.900000000000006
0.091102000000000002,96.102000000000004,36.838381236029896,1,1,11.004362415387211,328.30590159574473,239.69518252427187,25772.987028467534,11110.244725346935,96.102000000000004
0.091303999999999996,96.304000000000002,36.976689307356487,1,1,11.038072243902242,328.99597872340433,240.19900582524272,25869.750567163592,11144.278904730903,96.304000000000002
0.091506000000000004,96.506,37.115225217081083,1,1,11.071809320313349,329.68605585106388,240.70282912621357,25966.673506894087,11178.340594186076,96.506
0.091707999999999998,96.707999999999998,37.253988862452935,1,1,11.105573598966211,330.37613297872349,241.20665242718445,26063.755775772228,11212.429747618862,96.707999999999998
0.091910000000000006,96.910000000000011,37.392980140982282,1,1,11.139365034374944,331.06621010638304,241.71047572815533,26160.997302093787,11246.546319105713,96.910000000000011
0.092111999999999999,97.111999999999995,37.532198950439238,1,1,11.173183581221179,331.75628723404259,242.21429902912621,26258.398014336359,11280.690262892216,97.111999999999995
0.092314000000000007,97.314000000000007,37.67164518885253,1,1,11.207029194353099,332.44636436170219,242.71812233009712,26355.957841158484,11314.86153339211,97.314000000000007
0.092516000000000001,97.516000000000005,37.811318754508349,1,1,11.240901828784468,333.13644148936174,243.22194563106797,26453.676711398806,11349.060085186304,97.516000000000005
0.092718000000000009,97.718000000000004,37.951219545949101,1,1,11.274801439693714,333.82651861702135,243.72576893203882,26551.554554075246,11383.285873021967,97.718000000000004
0.092920000000000003,97.920000000000002,38.091347461972319,1,1,11.308727982422985,334.5165957446809,244.22959223300973,26649.591298384206,11417.538851811547,97.920000000000002
0.093121999999999996,98.122,38.231702401629434,1,1,11.342681412477218,335.20667287234045,244.73341553398058,26747.786873699719,11451.818976631866,98.122
0.093324000000000004,98.323999999999998,38.372284264224668,1,1,11.376661685523235,335.89675000000005,245.23723883495143,26846.141209572681,11486.126202723171,98.323999999999998
0.093525999999999998,98.525999999999996,38.513092949313908,1,1,11.410668757388811,336.5868271276596,245.74106213592231,26944.654235730064,11520.460485488224,98.525999999999996
0.093728000000000006,98.728000000000009,38.654128356703382,1,1,11.444702584061766,337.27690425531921,246.24488543689321,27043.325882073968,11554.821780491362,98.728000000000009
0.09393,98.929999999999993,38.795390386448709,1,1,11.4787631216891,337.96698138297876,246.74870873786406,27142.156078680993,11589.21004345764,98.929999999999993
0.094132000000000007,99.132000000000005,38.936878938853766,1,1,11.512850326576054,338.65705851063836,247.25253203883497,27241.144755801408,11623.625230271875,99.132000000000005
0.094334000000000001,99.334000000000003,39.078593914469373,1,1,11.546964155185242,339.34713563829797,247.75635533980582,27340.291843858264,11658.067296977772,99.334000000000003
0.094535999999999995,99.536000000000001,39.220535214092457,1,1,11.581104564135808,340.03721276595752,248.26017864077667,27439.597273446783,11692.536199777069,99.536000000000001
0.094738000000000003,99.738,39.362702738764753,1,1,11.615271510202495,340.72728989361707,248.76400194174758,27539.060975333465,11727.031895028602,99.738
0.094939999999999997,99.939999999999998,39.505096389771772,1,1,11.649464950314821,341.41736702127668,249.26782524271843,27638.682880455362,11761.554339247472,99.939999999999998
0.095142000000000004,100.14200000000001,39.647716068641664,1,1,11.683684841556188,342.10744414893622,249.77164854368934,27738.462919919282,11796.103489104142,100.14200000000001
0.095343999999999998,100.34399999999999,39.790561677144161,1,1,11.717931141163071,342.79752127659577,250.27547184466016,27838.401025001043,11830.679301423628,100.34399999999999
0.095546000000000006,100.54600000000001,39.933633117289546,1,1,11.75220380652414,343.48759840425538,250.77929514563107,27938.497127144768,11865.281733184596,100.54600000000001
0.095748,100.748,40.076930291327514,1,1,11.786502795179445,344.17767553191493,251.28311844660197,28038.751157962073,11899.910741518554,100.748
0.095950000000000008,100.95,40.220453101746138,1,1,11.8208280648195,344.86775265957453,251.78694174757283,28139.163049231349,11934.56628370892,100.95
0.096152000000000001,101.152,40.364201451270709,1,1,11.855179573284618,345.55782978723408,252.29076504854368,28239.732732896951,11969.248317190355,101.152
0.096353999999999995,101.354,40.508175242863025,1,1,11.889557278563929,346.24790691489363,252.79458834951453,28340.460141068699,12003.956799547765,101.354
0.096556000000000003,101.556,40.652374379719774,1,1,11.923961138794654,346.93798404255324,253.29841165048543,28441.345206020753,12038.69168851557,101.556
0.096757999999999997,101.758,40.796798765272094,1,1,11.958391112261264,347.62806117021279,253.80223495145628,28542.38786019128,12073.452941976866,101.758
0.096960000000000005,101.96000000000001,40.941448303184117,1,1,11.992847157394682,348.31813829787245,254.30605825242719,28643.588036181485,12108.240517962602,101.96000000000001
0.097161999999999998,102.16199999999999,41.086322897352211,1,1,12.027329232771487,349.00821542553194,254.80988155339801,28744.945666755026,12143.05437465079,102.16199999999999
0.097364000000000006,102.364,41.231422451903732,1,1,12.061837297113152,349.69829255319155,255.31370485436892,28846.46068483717,12177.894470365725,102.364
0.097566,102.566,41.376746871196247,1,1,12.096371309285191,350.38836968085116,255.81752815533983,28948.13302351427,12212.760763577131,102.566
0.097768000000000008,102.768,41.522296059816327,1,1,12.130931228296443,351.07844680851071,256.32135145631065,29049.962616032859,12247.653212899437,102.768
0.097970000000000002,102.97,41.668069922578759,1,1,12.165517013298281,351.76852393617025,256.82517475728156,29151.949395799154,12282.571777090974,102.97
0.098171999999999995,103.172,41.814068364525227,1,1,12.200128623583815,352.45860106382986,257.32899805825241,29254.093296378112,12317.51641505318,103.172
0.098374000000000003,103.37400000000001,41.960291290923749,1,1,12.234766018587175,353.14867819148941,257.83282135922332,29356.394251493042,12352.487085829867,103.37400000000001
0.098575999999999997,103.57599999999999,42.106738607267388,1,1,12.269429157882708,353.83875531914896,258.33664466019417,29458.852195024687,12387.483748606408,103.57599999999999
0.098778000000000005,103.77800000000001,42.253410219273349,1,1,12.304118001184262,354.52883244680856,258.84046796116507,29561.467061010619,12422.506362709028,103.77800000000001
0.098979999999999999,103.98,42.400306032882014,1,1,12.33883250834444,355.21890957446811,259.34429126213593,29664.238783644552,12457.554887604038,103.98
0.099182000000000006,104.182,42.547425954256127,1,1,12.373572639353819,355.90898670212772,259.84811456310678,29767.167297275762,12492.629282897044,104.182
0.099384,104.384,42.69476988977955,1,1,12.408338354340273,356.59906382978727,260.35193786407768,29870.252536408207,12527.729508332282,104.384
0.099586000000000008,104.58600000000001,42.84233774605665,1,1,12.443129613568182,357.28914095744693,260.85576116504859,29973.494435700155,12562.855523791803,104.58600000000001
0.099788000000000002,104.788,42.990129429910951,1,1,12.477946377437746,357.97921808510642,261.35958446601938,30076.892929963164,12598.007289294783,104.788
0.099989999999999996,104.98999999999999,43.13814484838462,1,1,12.512788606484271,358.66929521276597,261.86340776699024,30180.447954161784,12633.1847649968,104.98999999999999
0.100192,105.19200000000001,43.286383908737371,1,1,12.547656261377437,359.35937234042564,262.36723106796114,30284.159443412755,12668.387911189109,105.19200000000001
0.100394,105.39399999999999,43.434846518445305,1,1,12.582549302920581,360.04944946808513,262.87105436893199,30388.027332984209,12703.6166882979,105.39399999999999
0.100596,105.596,43.583532585200317,1,1,12.617467692050015,360.73952659574474,263.3748776699029,30492.05155829525,12738.871056883616,105.596
0.100798,105.798,43.732442016909097,1,1,12.652411389834304,361.42960372340434,263.87870097087375,30596.232054915261,12774.150977640242,105.798
0.10100000000000001,106,43.881574721692111,1,1,12.687380357473597,362.11968085106389,264.3825242718446,30700.568758563179,12809.456411394587,106
0.101202,106.202,44.030930607882773,1,1,12.722374556298913,362.8097579787235,264.88634757281551,30805.061605106952,12844.787319105613,106.202
