"time","volume.medium.T","volume.medium.Xi[1]","volume.medium.p"
0.43733,350.59680337391887,0.0051092399561446155,111360.79216886709
0.43753200000000003,350.59891158741812,0.0051090400262783584,111360.72818395011
0.43773400000000001,350.6010160245516,0.0051088404647501541,111360.66431468274
0.43793599999999999,350.60311669133881,0.0051086412709616816,111360.60056088251
0.43813800000000003,350.60521359378276,0.0051084424443163809,111360.53692236758
0.43834000000000001,350.60730673786924,0.0051082439842194492,111360.47339895664
0.43854199999999999,350.60939612956764,0.0051080458900778433,111360.40999046899
0.43874400000000002,350.61148177483011,0.0051078481613002795,111360.34669672446
0.438946,350.61356367959218,0.0051076507972972309,111360.28351754339
0.43914799999999998,350.6156418497726,0.0051074537974809342,111360.2204527468
0.43935000000000002,350.61771629127321,0.0051072571612653809,111360.15750215617
0.439552,350.61978757935168,0.0051070608263053541,111360.09464401159
0.43975400000000003,350.62185558997896,0.005106864806108561,111360.03188305945
0.43995600000000001,350.62391992441502,0.0051066691439811173,111359.96923445893
0.44015799999999999,350.62598058910356,0.005106473839277985,111359.90669801077
0.44036000000000003,350.62803759047728,0.0051062788913552549,111359.84427351593
0.44056200000000001,350.63009093495793,0.005106084299570145,111359.78196077578
0.44076399999999999,350.63214062895599,0.0051058900632810055,111359.71975959209
0.44096600000000002,350.63418667887123,0.0051056961818473036,111359.65766976688
0.441168,350.63622909109228,0.005105502654629634,111359.59569110247
0.44136999999999998,350.63826787199713,0.0051053094809897087,111359.53382340175
0.44157200000000002,350.64030302795254,0.0051051166602903569,111359.47206646769
0.441774,350.64233456531457,0.0051049241918955171,111359.41042010367
0.44197600000000004,350.64436249042859,0.005104732075170244,111359.34888411345
0.44217800000000002,350.64638680962872,0.0051045403094806974,111359.28745830117
0.44238,350.64840752923874,0.0051043488941941474,111359.22614247122
0.44258200000000003,350.65042465557144,0.0051041578286789638,111359.16493642831
0.44278400000000001,350.65243819492883,0.0051039671123046162,111359.10383997756
0.44298599999999999,350.65444815360223,0.0051037767444416758,111359.04285292431
0.44318800000000003,350.65645453787221,0.0051035867244618076,111358.98197507441
0.44339000000000001,350.65845735400859,0.0051033970517377694,111358.92120623388
0.44359199999999999,350.66045660827109,0.0051032077256434093,111358.86054620909
0.44379400000000002,350.66245230690788,0.0051030187455536648,111358.7999948068
0.443996,350.66444445615724,0.0051028301108445575,111358.73955183414
0.44419799999999998,350.66643306224654,0.0051026418208931891,111358.67921709837
0.44440000000000002,350.6684181313928,0.0051024538750777436,111358.61899040728
0.444602,350.67039966980212,0.0051022662727774858,111358.55887156886
0.44480400000000003,350.67237768367067,0.005102079013372748,111358.49886039156
0.44500600000000001,350.67435217918359,0.0051018920962449393,111358.43895668394
0.44520799999999999,350.67632316251587,0.0051017055207765389,111358.37916025511
0.44541000000000003,350.6782906398318,0.0051015192863510909,111358.31947091428
0.44561200000000001,350.68025461728564,0.0051013333923532016,111358.25988847121
0.44581399999999999,350.68221510102092,0.0051011478381685453,111358.20041273576
0.44601600000000002,350.68417209717103,0.0051009626231838514,111358.14104351834
0.446218,350.68612561185864,0.0051007777467869039,111358.08178062942
0.44641999999999998,350.68807565119664,0.0051005932083665467,111358.02262388001
0.44662200000000002,350.69002222128699,0.0051004090073126698,111357.9635730813
0.446824,350.69196532822212,0.0051002251430162142,111357.90462804485
0.44702600000000003,350.69390497808359,0.0051000416148691673,111357.8457885825
0.44722800000000001,350.69584117694308,0.005099858422264558,111357.78705450644
0.44742999999999999,350.6977739308619,0.0050996755645964587,111357.72842562915
0.44763200000000003,350.69970324589133,0.005099493041259979,111357.66990176344
0.44783400000000001,350.70162912807211,0.0050993108516512635,111357.61148272238
0.44803599999999999,350.7035515834354,0.0050991289951674923,111357.55316831943
0.44823800000000003,350.70547061800193,0.0050989474712068742,111357.4949583683
0.44844000000000001,350.70738623778254,0.0050987662791686468,111357.43685268301
0.44864199999999999,350.70929844877776,0.00509858541845307,111357.3788510779
0.44884400000000002,350.71120725697818,0.0050984048884614337,111357.32095336763
0.449046,350.71311266836449,0.0050982246885960397,111357.26315936714
0.44924800000000004,350.71501468890733,0.0050980448182602117,111357.20546889167
0.44945000000000002,350.71691332456737,0.0050978652768582898,111357.14788175678
0.449652,350.71880858129532,0.0050976860637956221,111357.09039777835
0.44985400000000003,350.72070046503188,0.0050975071784785707,111357.03301677253
0.45005600000000001,350.72258898170821,0.0050973286203144993,111356.97573855575
0.45025799999999999,350.72447413724529,0.0050971503887117867,111356.9185629448
0.45046000000000003,350.72635593755427,0.0050969724830798001,111356.8614897567
0.45066200000000001,350.72823438853669,0.0050967949028289175,111356.80451880887
0.45086399999999999,350.73010949608408,0.0050966176473705056,111356.74764991885
0.45106600000000002,350.73198126607826,0.0050964407161169312,111356.6908829047
0.451268,350.73384970439139,0.0050962641084815489,111356.63421758459
0.45146999999999998,350.73571481688572,0.0050960878238787049,111356.57765377709
0.45167200000000002,350.73757660941408,0.0050959118617237287,111356.52119130101
0.451874,350.7394350878194,0.0050957362214329362,111356.46482997548
0.45207600000000003,350.74129025793502,0.0050955609024236244,111356.40856961987
0.45227800000000001,350.74314212558488,0.0050953859041140658,111356.35241005397
0.45247999999999999,350.74499069658282,0.0050952112259235139,111356.29635109766
0.45268200000000003,350.74683597673334,0.0050950368672721923,111356.24039257129
0.45288400000000001,350.74867797183174,0.0050948628275812946,111356.18453429539
0.45308599999999999,350.75051668766321,0.0050946891062729847,111356.12877609083
0.45328800000000002,350.75235213000383,0.0050945157027703931,111356.07311777872
0.45349,350.7541843046202,0.0050943426164976081,111356.0175591805
0.45369199999999998,350.75601321726919,0.0050941698468796853,111355.96210011793
0.45389400000000002,350.75783887369835,0.0050939973933426331,111355.90674041293
0.454096,350.75966127964591,0.0050938252553134169,111355.85147988777
0.45429800000000004,350.76148044084073,0.0050936534322199543,111355.79631836506
0.45450000000000002,350.76329636300204,0.0050934819234911138,111355.74125566758
0.454702,350.76510905184006,0.0050933107285567082,111355.6862916184
0.45490400000000003,350.7669185130556,0.0050931398468474984,111355.63142604106
0.45510600000000001,350.76872475234006,0.0050929692777951898,111355.57665875902
0.45530799999999999,350.7705277753758,0.0050927990208324203,111355.52198959644
0.45551000000000003,350.77232758783555,0.0050926290753927697,111355.46741837735
0.45571200000000001,350.77412419538319,0.0050924594409107521,111355.41294492639
0.45591399999999999,350.77591760367335,0.0050922901168218111,111355.35856906824
0.45611600000000002,350.7777078183513,0.0050921211025623213,111355.30429062794
0.456318,350.77949484505331,0.0050919523975695843,111355.25010943085
0.45651999999999998,350.78127868940658,0.0050917840012818238,111355.19602530255
0.45672200000000002,350.783059357029,0.0050916159131381873,111355.14203806887
0.456924,350.78483685352955,0.0050914481325787355,111355.0881475559
0.45712600000000003,350.78661118450833,0.0050912806590444563,111355.03435359015
0.45732800000000001,350.788382355556,0.0050911134919772406,111354.98065599811
0.45752999999999999,350.7901503722544,0.0050909466308198927,111354.92705460686
0.45773200000000003,350.79191524017648,0.0050907800750161301,111354.87354924346
0.45793400000000001,350.79367696488617,0.0050906138240105724,111354.82013973552
0.45813599999999999,350.7954355519384,0.0050904478772487403,111354.76682591058
0.45833800000000002,350.79719100687959,0.0050902822341770586,111354.71360759682
0.45854,350.79894333524646,0.0050901168942428521,111354.66048462226
0.45874199999999998,350.80069254256779,0.0050899518568943338,111354.6074568156
0.45894400000000002,350.80243863436272,0.0050897871215806155,111354.55452400554
0.459146,350.80418161614216,0.0050896226877516978,111354.50168602107
0.45934800000000003,350.80592149340816,0.0050894585548584689,111354.44894269147
0.45955000000000001,350.80765827165345,0.0050892947223527031,111354.39629384638
0.45975199999999999,350.80939195636296,0.005089131189687051,111354.34373931547
0.45995400000000003,350.81112255301207,0.0050889679563150521,111354.29127892891
0.46015600000000001,350.81285006706776,0.005088805021691116,111354.2389125169
0.46035799999999999,350.81457450398858,0.0050886423852705316,111354.18663991004
0.46056000000000002,350.81629586922418,0.0050884800465094571,111354.13446093923
0.460762,350.81801416821554,0.0050883180048649206,111354.08237543538
0.46096399999999998,350.81972940639514,0.0050881562597948184,111354.03038322995
0.46116600000000002,350.82144158918697,0.0050879948107579098,111353.9784841544
0.461368,350.82315072200623,0.0050878336572138146,111353.92667804065
0.46157000000000004,350.82485681026009,0.0050876727986230129,111353.87496472069
0.46177200000000002,350.82655985934656,0.0050875122344468436,111353.82334402685
0.461974,350.82825987465566,0.0050873519641474949,111353.77181579171
0.46217600000000003,350.82995686156875,0.0050871919871880089,111353.72037984805
0.46237800000000001,350.83165082545884,0.0050870323030322781,111353.66903602892
0.46257999999999999,350.83334177169064,0.0050868729111450328,111353.61778416764
0.46278200000000003,350.83502970562,0.0050867138109918584,111353.56662409772
0.46298400000000001,350.83671463259509,0.0050865550020391739,111353.51555565296
0.46318599999999999,350.83839655795521,0.0050863964837542372,111353.46457866736
0.46338800000000002,350.84007548703181,0.005086238255605142,111353.4136929752
0.46359,350.84175142691322,0.0050860803172013656,111353.36289869528
0.46379199999999998,350.84342438666897,0.0050859226683115343,111353.31219626701
0.46399400000000002,350.84509436633834,0.0050857653079869822,111353.26158467715
0.464196,350.84676137122415,0.005085608235699474,111353.2110637617
0.46439800000000003,350.84842540662072,0.0050854514509216025,111353.16063335675
0.46460000000000001,350.85008647781456,0.0050852949531267769,111353.11029329877
0.46480199999999999,350.85174459008391,0.0050851387417892345,111353.06004342435
0.46500400000000003,350.85339974869902,0.0050849828163840264,111353.00988357047
0.46520600000000001,350.85505195892199,0.0050848271763870214,111352.95981357418
0.46540799999999999,350.85670122600698,0.0050846718212748995,111352.90983327289
0.46561000000000002,350.85834755520006,0.005084516750525154,111352.8599425042
0.465812,350.85999095173963,0.0050843619636160827,111352.81014110596
0.46601399999999998,350.86163142085547,0.0050842074600267895,111352.7604289162
0.46621600000000002,350.8632689677703,0.0050840532392371863,111352.71080577323
0.466418,350.86490359769817,0.0050838993007279757,111352.66127151571
0.46662000000000003,350.86653531584574,0.0050837456439806654,111352.61182598231
0.46682200000000001,350.86816412741155,0.0050835922684775549,111352.56246901206
0.46702399999999999,350.86979003758648,0.0050834391737017391,111352.5132004442
0.46722600000000003,350.87141305155347,0.005083286359137097,111352.46402011818
0.46742800000000001,350.87303317448777,0.0050831338242682995,111352.41492787376
0.46762999999999999,350.87465041155667,0.0050829815685808017,111352.36592355079
0.46783200000000003,350.87626476792008,0.0050828295915608382,111352.31700698956
0.46803400000000001,350.87787624872993,0.0050826778926954252,111352.2681780303
0.46823599999999999,350.87948485913068,0.0050825264714723564,111352.2194365137
0.46843800000000002,350.8810906042587,0.0050823753273801977,111352.17078228059
0.46864,350.88269348924308,0.0050822244599082866,111352.12221517194
0.46884200000000004,350.8842935192053,0.0050820738685467331,111352.07373502917
0.46904400000000002,350.88589069925933,0.0050819235527864099,111352.0253416937
0.469246,350.88748503451109,0.0050817735121189561,111351.97703500729
0.46944800000000003,350.8890765300593,0.0050816237460367709,111351.92881481184
0.46965000000000001,350.89066519099532,0.0050814742540330107,111351.88068094954
0.46985199999999999,350.89225102240277,0.0050813250356015914,111351.83263326276
0.47005400000000003,350.89383402935783,0.0050811760902371821,111351.7846715941
0.47025600000000001,350.89541421692934,0.0050810274174352002,111351.73679578645
0.47045799999999999,350.89699159017852,0.0050808790166918145,111351.68900568271
0.47066000000000002,350.89856615415948,0.0050807308875039378,111351.64130112622
0.470862,350.90013791391868,0.0050805830293692263,111351.59368196044
0.47106399999999998,350.90170687449535,0.0050804354417860777,111351.546148029
0.47126600000000002,350.90327304092148,0.0050802881242536296,111351.49869917585
0.471468,350.90483641822152,0.0050801410762717474,111351.451335245
0.47167000000000003,350.90639701141282,0.0050799942973410398,111351.40405608084
0.47187200000000001,350.90795482550556,0.0050798477869628388,111351.35686152788
0.47207399999999999,350.90950986550251,0.0050797015446392077,111351.30975143086
0.47227600000000003,350.91106213639944,0.0050795555698729313,111351.26272563469
0.47247800000000001,350.91261164318445,0.0050794098621675231,111351.2157839845
0.47267999999999999,350.91415839083919,0.0050792644210272096,111351.16892632568
0.47288200000000002,350.91570238433769,0.0050791192459569362,111351.12215250375
0.473084,350.9172436286471,0.0050789743364623701,111351.07546236449
0.47328599999999998,350.91878212872723,0.0050788296920498801,111351.0288557539
0.47348800000000002,350.92031788953102,0.0050786853122265531,111350.98233251812
0.47369,350.92185091600447,0.0050785411965001796,111350.93589250349
0.47389200000000004,350.92338121308637,0.0050783973443792544,111350.88953555661
0.47409400000000002,350.92490878570862,0.0050782537553729738,111350.84326152426
0.474296,350.92643363879608,0.0050781104289912378,111350.79707025339
0.47449800000000003,350.92795577726679,0.0050779673647446339,111350.7509615912
0.47470000000000001,350.92947520603184,0.0050778245621444541,111350.70493538503
0.47490199999999999,350.93099192999529,0.0050776820207026766,111350.65899148246
0.47510400000000003,350.93250595405453,0.005077539739931968,111350.61312973125
0.47530600000000001,350.9340172831001,0.0050773977193456837,111350.56734997932
0.47550799999999999,350.93552592201542,0.0050772559584578601,111350.52165207487
0.47571000000000002,350.93703187567746,0.0050771144567832195,111350.47603586616
0.475912,350.93853514895636,0.0050769732138371566,111350.43050120187
0.47611399999999998,350.94003574671535,0.0050768322291357484,111350.3850479306
0.47631600000000002,350.94153367381108,0.0050766915021957394,111350.33967590127
0.476518,350.94302893509348,0.00507655103253455,111350.29438496307
0.47672000000000003,350.94452153540578,0.0050764108196702665,111350.24917496521
0.47692200000000001,350.94601147958451,0.0050762708631216409,111350.2040457572
0.47712399999999999,350.94749877245977,0.0050761311624080881,111350.15899718872
0.47732600000000003,350.94898341885471,0.0050759917170496846,111350.11402910961
0.47752800000000001,350.95046542358637,0.0050758525265671654,111350.06914136995
0.47772999999999999,350.95194479146494,0.0050757135904819185,111350.02433381994
0.47793200000000002,350.95342152729381,0.0050755749083159852,111349.97960630996
0.478134,350.95489563587057,0.0050754364795920597,111349.93495869063
0.47833599999999998,350.95636712198569,0.0050752983038334799,111349.89039081274
0.47853800000000002,350.95783599042358,0.0050751603805642325,111349.84590252722
0.47874,350.95930224596202,0.0050750227093089434,111349.80149368518
0.47894200000000003,350.96076589337235,0.0050748852895928804,111349.75716413795
0.47914400000000001,350.96222693741987,0.0050747481209419479,111349.71291373708
0.47934599999999999,350.96368538286299,0.0050746112028826852,111349.66874233414
0.47954800000000003,350.96514123445411,0.0050744745349422613,111349.62464978105
0.47975000000000001,350.96659449693914,0.0050743381166484811,111349.58063592981
0.47995199999999999,350.96804517505814,0.0050742019475297695,111349.53670063257
0.48015400000000003,350.9694932735444,0.0050740660271151785,111349.49284374175
0.48035600000000001,350.9709387971252,0.0050739303549343813,111349.44906510993
0.48055799999999999,350.97238175052138,0.0050737949305176729,111349.40536458972
0.48076000000000002,350.9738221384481,0.0050736597533959614,111349.36174203407
0.480962,350.97525996561393,0.0050735248231007701,111349.31819729603
0.48116400000000004,350.97669523672124,0.0050733901391642336,111349.27473022882
0.48136600000000002,350.97812795646644,0.0050732557011190981,111349.23134068584
0.481568,350.97955812954007,0.0050731215084987092,111349.18802852066
0.48177000000000003,350.98098576062625,0.0050729875608370245,111349.14479358694
0.48197200000000001,350.98241085440304,0.0050728538576685963,111349.10163573864
0.48217399999999999,350.98383341554285,0.0050727203985285801,111349.05855482981
0.48237600000000003,350.98525344871172,0.0050725871829527215,111349.01555071468
0.48257800000000001,350.98667095856985,0.0050724542104773661,111348.9726232476
0.48277999999999999,350.98808594977152,0.0050723214806394443,111348.92977228313
0.48298200000000002,350.9894984269651,0.0050721889929764806,111348.886997676
0.483184,350.99090839479294,0.0050720567470265788,111348.84429928107
0.48338599999999998,350.99231585789164,0.0050719247423284307,111348.80167695343
0.48358800000000002,350.99372082089189,0.0050717929784213044,111348.75913054813
0.48379,350.99512328841848,0.0050716614548450504,111348.71665992061
0.48399200000000003,350.99652326509062,0.0050715301711400894,111348.67426492639
0.48419400000000001,350.99792075552153,0.0050713991268474187,111348.63194542109
0.48439599999999999,350.99931576431879,0.0050712683215086039,111348.58970126051
0.48459800000000003,351.00070829608399,0.0050711377546657785,111348.54753230068
0.48480000000000001,351.00209835541352,0.00507100742586164,111348.50543839767
0.48500199999999999,351.0034859468974,0.0050708773346394504,111348.46341940778
0.48520400000000002,351.00487107512072,0.0050707474805430277,111348.42147518742
0.485406,351.0062537446625,0.005070617863116752,111348.37960559325
0.48560799999999998,351.00763396009609,0.0050704884819055517,111348.33781048185
0.48581000000000002,351.00901172598964,0.0050703593364549151,111348.2960897102
0.486012,351.01038704690518,0.0050702304263108696,111348.25444313535
0.48621400000000004,351.01175992739979,0.005070101751020001,111348.2128706144
0.48641600000000002,351.01313037202459,0.0050699733101294284,111348.1713720047
0.48661799999999999,351.01449838532545,0.0050698451031868218,111348.12994716375
0.48682000000000003,351.0158639718428,0.0050697171297403839,111348.08859594908
0.48702200000000001,351.01722713611133,0.0050695893893388556,111348.04731821855
0.48722399999999999,351.01858788266065,0.0050694618815315135,111348.00611382998
0.48742600000000003,351.01994621601472,0.0050693346058681621,111347.9649826414
0.48762800000000001,351.02130214069246,0.0050692075618991375,111347.92392451105
0.48782999999999999,351.02265532764062,0.0050690807861603626,111347.88295437548
0.48803200000000002,351.02400607187263,0.0050689542459926799,111347.84205896131
0.488234,351.02535440800261,0.0050688279376093111,111347.80123676613
0.48843600000000004,351.02670034030228,0.0050687018605876846,111347.76048765886
0.48863800000000002,351.02804387303661,0.0050685760145059815,111347.71981150859
0.48884,351.02938501046253,0.0050684503989431324,111347.6792081848
0.48904200000000003,351.0307237568299,0.0050683250134788208,111347.6386775571
0.48924400000000001,351.03206011638133,0.0050681998576934759,111347.59821949531
0.48944599999999999,351.03339409335194,0.0050680749311682732,111347.55783386956
0.48964800000000003,351.03472569196964,0.0050679502334851304,111347.51752055014
0.48985000000000001,351.03605491645493,0.0050678257642267129,111347.47727940769
0.49005199999999999,351.03738177102093,0.0050677015229764252,111347.43711031289
0.49025400000000002,351.03870625987406,0.0050675775093184106,111347.39701313683
0.490456,351.04002838721289,0.0050674537228375532,111347.35698775071
0.49065799999999998,351.04134815722887,0.0050673301631194694,111347.31703402603
0.49086000000000002,351.04266557410659,0.005067206829750516,111347.27715183445
0.491062,351.04398064202292,0.0050670837223177785,111347.23734104795
0.49126400000000003,351.04529336514804,0.0050669608404090771,111347.19760153869
0.49146600000000001,351.04660374764444,0.0050668381836129622,111347.15793317895
0.49166799999999999,351.04791179366805,0.0050667157515187095,111347.11833584146
0.49187000000000003,351.04921750736708,0.0050665935437163257,111347.07880939903
0.49207200000000001,351.05052089288301,0.0050664715597965411,111347.03935372463
0.49227399999999999,351.05182195435003,0.005066349799350809,111346.99996869169
0.49247600000000002,351.05312069589525,0.0050662282619713056,111346.96065417357
0.492678,351.05441712163889,0.0050661069472509286,111346.9214100441
0.49287999999999998,351.05571123569371,0.0050659858547832948,111346.88223617722
0.49308200000000002,351.05700304216583,0.0050658649841627337,111346.84313244704
0.493284,351.0582925451539,0.0050657443349842977,111346.80409872808
0.49348600000000004,351.05957974875025,0.0050656239068437477,111346.76513489487
0.49368800000000002,351.06086465703936,0.0050655036993375599,111346.72624082227
0.49389,351.06214727409929,0.0050653837120629196,111346.68741638538
0.49409200000000003,351.06342760400105,0.0050652639446177247,111346.64866145946
0.49429400000000001,351.06470565080849,0.0050651443966005785,111346.60997592002
0.49449599999999999,351.06598141857876,0.0050650250676107893,111346.57135964277
0.49469800000000003,351.06725491136177,0.0050649059572483689,111346.53281250369
0.49490000000000001,351.06852613320081,0.0050647870651140377,111346.49433437889
0.49510199999999999,351.06979508813231,0.0050646683908092127,111346.45592514481
0.49530400000000002,351.07106178018535,0.0050645499339360134,111346.41758467803
0.495506,351.07232621338278,0.0050644316940972522,111346.37931285529
0.49570800000000004,351.07358839174015,0.0050643136708964434,111346.34110955374
0.49591000000000002,351.07484831926615,0.0050641958639377959,111346.30297465053
0.496112,351.0761059999632,0.0050640782728262083,111346.26490802322
0.49631400000000003,351.0773614378262,0.0050639608971672738,111346.22690954941
0.49651600000000001,351.07861463684389,0.0050638437365672761,111346.18897910701
0.49671799999999999,351.07986560099772,0.0050637267906331815,111346.15111657418
0.49692000000000003,351.08111433426262,0.0050636100589726519,111346.11332182914
0.49712200000000001,351.08236084060684,0.0050634935411940293,111346.07559475054
0.49732399999999999,351.08360512399179,0.0050633772369063391,111346.037935217
0.49752600000000002,351.08484718837207,0.0050632611457192903,111346.0003431076
0.497728,351.08608703769585,0.0050631452672432707,111345.96281830144
0.49792999999999998,351.08732467590437,0.005063029601089352,111345.92536067795
0.49813200000000002,351.08856010693245,0.0050629141468692754,111345.88797011666
0.498334,351.08979333470802,0.0050627989041954619,111345.85064649742
0.49853600000000003,351.09102436315231,0.0050626838726810092,111345.81338970028
0.49873800000000001,351.09225319618054,0.0050625690519396794,111345.77619960537
0.49893999999999999,351.09347983770027,0.0050624544415859129,111345.73907609322
0.49914200000000003,351.09470429161365,0.0050623400412348179,111345.70201904437
0.49934400000000001,351.09592656181519,0.0050622258505021688,111345.66502833973
0.49954599999999999,351.09714665219371,0.0050621118690044051,111345.62810386038
0.49974800000000003,351.09836456663089,0.0050619980963586319,111345.59124548754
0.49995000000000001,351.09958030900208,0.0050618845321826183,111345.55445310265
0.50015200000000004,351.10079388317621,0.0050617711760947912,111345.51772658747
0.50035399999999997,351.10200529301562,0.0050616580277142399,111345.4810658238
0.500556,351.10321454237607,0.0050615450866607122,111345.44447069381
0.50075800000000004,351.10442163510703,0.005061432352554609,111345.4079410797
0.50095999999999996,351.10562657505142,0.0050613198250169904,111345.37147686405
0.501162,351.10682936604587,0.0050612075036695642,111345.33507792947
0.50136400000000003,351.10803001192022,0.0050610953881346944,111345.29874415895
0.50156599999999996,351.10922851649826,0.0050609834780353923,111345.26247543555
0.50176799999999999,351.11042488359732,0.0050608717729953203,111345.22627164252
0.50197000000000003,351.11161911702828,0.0050607602726387849,111345.19013266348
0.50217200000000006,351.11281122059569,0.0050606489765907363,111345.15405838208
0.50237399999999999,351.11400119809775,0.0050605378844767743,111345.11804868226
0.50257600000000002,351.11518905332628,0.0050604269959231337,111345.08210344809
0.50277800000000006,351.11637479006691,0.0050603163105566945,111345.04622256392
0.50297999999999998,351.11755841209873,0.0050602058280049735,111345.0104059142
0.50318200000000002,351.11873992319488,0.0050600955478961231,111344.97465338372
0.50338400000000005,351.11991932712192,0.0050599854698589342,111344.93896485733
0.50358599999999998,351.12109662764044,0.00505987559352283,111344.90334022016
0.50378800000000001,351.12227182850455,0.005059765918517865,111344.86777935746
0.50399000000000005,351.12344493346217,0.0050596564444747279,111344.83228215484
0.50419199999999997,351.12461594625523,0.0050595471710247327,111344.79684849789
0.50439400000000001,351.12578487061921,0.0050594380977998232,111344.76147827257
0.50459600000000004,351.12695171028344,0.0050593292244325658,111344.72617136488
0.50479799999999997,351.12811646897137,0.0050592205505561559,111344.69092766117
0.505,351.12927915039995,0.0050591120758044089,111344.65574704797
0.50520200000000004,351.13043975828009,0.0050590037998117588,111344.62062941179
0.50540399999999996,351.13159829631672,0.0050588957222132656,111344.58557463967
0.505606,351.1327547682086,0.005058787842644602,111344.55058261858
0.50580800000000004,351.13390917764821,0.0050586801607420588,111344.51565323574
0.50600999999999996,351.13506152832241,0.0050585726761425403,111344.48078637864
0.506212,351.13621182391148,0.0050584653884835646,111344.44598193488
0.50641400000000003,351.13736006809006,0.0050583582974032607,111344.41123979235
0.50661599999999996,351.1385062645266,0.0050582514025403688,111344.37655983905
0.50681799999999999,351.13965041688328,0.0050581447035342349,111344.34194196308
0.50702000000000003,351.14079252881709,0.0050580382000248144,111344.30738605298
0.50722200000000006,351.14193260397792,0.0050579318916526665,111344.2728919972
0.50742399999999999,351.14307064601087,0.0050578257780589516,111344.23845968467
0.50762600000000002,351.14420665855414,0.0050577198588854363,111344.20408900418
0.50782800000000006,351.14534064524037,0.0050576141337744839,111344.16977984496
0.50802999999999998,351.14647260969633,0.0050575086023690579,111344.13553209641
0.50823200000000002,351.14760255554285,0.0050574032643127169,111344.10134564798
0.50843400000000005,351.14873048639498,0.0050572981192496189,111344.06722038936
0.50863599999999998,351.1498564058615,0.0050571931668245114,111344.03315621051
0.50883800000000001,351.15098031754599,0.0050570884066827356,111343.99915300148
0.50904000000000005,351.15210222504538,0.0050569838384702248,111343.9652106525
0.50924199999999997,351.15322213195151,0.0050568794618334979,111343.93132905409
0.50944400000000001,351.15434004184988,0.0050567752764196644,111343.89750809685
0.50964600000000004,351.15545595832054,0.0050566712818764193,111343.86374767158
0.50984799999999997,351.15656988493777,0.005056567477852038,111343.8300476693
0.51005,351.15768182526966,0.0050564638639953837,111343.79640798122
0.51025200000000004,351.15879178287906,0.0050563604399558974,111343.76282849867
0.51045399999999996,351.15989976132278,0.0050562572053835988,111343.72930911319
0.510656,351.16100576415204,0.0050561541599290884,111343.6958497165
0.51085800000000003,351.16210979491223,0.0050560513032435386,111343.66245020057
0.51105999999999996,351.16321185714321,0.0050559486349787018,111343.62911045743
0.51126199999999999,351.16431195437906,0.0050558461547868978,111343.59583037936
0.51146400000000003,351.16541009014821,0.0050557438623210216,111343.56260985885
0.51166600000000007,351.16650626797355,0.0050556417572345351,111343.52944878847
0.51186799999999999,351.16760049137218,0.0050555398391814712,111343.49634706107
0.51207000000000003,351.16869276385569,0.0050554381078164266,111343.46330456957
0.51227200000000006,351.1697830889301,0.0050553365627945632,111343.43032120715
0.51247399999999999,351.17087147009579,0.0050552352037716089,111343.39739686721
0.51267600000000002,351.17195791084754,0.0050551340304038515,111343.36453144322
0.51287800000000006,351.17304241467468,0.0050550330423481376,111343.33172482882
0.51307999999999998,351.17412498506093,0.0050549322392618732,111343.29897691795
0.51328200000000002,351.17520562548458,0.0050548316208030228,111343.26628760461
0.51348400000000005,351.1762843394182,0.0050547311866301044,111343.23365678301
0.51368599999999998,351.17736113032913,0.0050546309364021885,111343.20108434754
0.51388800000000001,351.17843600167913,0.0050545308697789006,111343.16857019278
0.51409000000000005,351.17950895692445,0.0050544309864204162,111343.13611421343
0.51429199999999997,351.18057999951588,0.0050543312859874564,111343.10371630438
0.51449400000000001,351.181649132899,0.0050542317681412929,111343.07137636079
0.51469600000000004,351.18271636051355,0.0050541324325437415,111343.03909427783
0.51489799999999997,351.18378168579449,0.0050540332788571634,111343.00686995097
0.5151,351.18484511217082,0.0050539343067444601,111342.97470327572
0.51530200000000004,351.18590664306635,0.0050538355158690762,111342.94259414797
0.51550399999999996,351.18696628189991,0.0050537369058949958,111342.91054246352
0.515706,351.18802403208434,0.0050536384764867347,111342.87854811855
0.51590800000000003,351.18907989702768,0.0050535402273093532,111342.84661100928
0.51610999999999996,351.19013388013218,0.0050534421580284402,111342.81473103215
0.51631199999999999,351.19118598479554,0.0050533442683101219,111342.78290808384
0.51651400000000003,351.19223621440938,0.0050532465578210497,111342.75114206101
0.51671600000000006,351.1932845723606,0.005053149026228409,111342.71943286063
0.51691799999999999,351.19433106203059,0.0050530516731999127,111342.68778037983
0.51712000000000002,351.19537568679573,0.0050529544984037993,111342.65618451589
0.51732200000000006,351.19641845002678,0.0050528575015088336,111342.6246451662
0.51752399999999998,351.19745935508979,0.0050527606821842994,111342.59316222838
0.51772600000000002,351.19849840534545,0.005052664040100005,111342.5617356002
0.51792800000000006,351.1995356041491,0.0050525675749262819,111342.53036517958
0.51812999999999998,351.200570954851,0.0050524712863339741,111342.4990508646
0.51833200000000001,351.2016044607966,0.0050523751739944452,111342.46779255351
0.51853400000000005,351.20263612532563,0.005052279237579573,111342.43659014472
0.51873599999999997,351.2036659517733,0.0050521834767617499,111342.40544353686
0.51893800000000001,351.20469394346947,0.0050520878912138798,111342.37435262857
0.51914000000000005,351.20572010373877,0.0050519924806093778,111342.34331731885
0.51934199999999997,351.20674443590104,0.0050518972446221659,111342.31233750671
