"time","booleanTable.y","onDelay1.delaySignal","onDelay1.t_next","onDelay1.u","onDelay2.delaySignal","onDelay2.t_next","onDelay2.u","onDelay3.delaySignal","onDelay3.t_next","onDelay3.u"
9.2751999999999999,1,1,10,1,1,3,1,0,1,0
9.2774000000000001,1,1,10,1,1,3,1,0,1,0
9.2796000000000003,1,1,10,1,1,3,1,0,1,0
9.2818000000000005,1,1,10,1,1,3,1,0,1,0
9.2840000000000007,1,1,10,1,1,3,1,0,1,0
9.2862000000000009,1,1,10,1,1,3,1,0,1,0
9.2884000000000011,1,1,10,1,1,3,1,0,1,0
9.2906000000000013,1,1,10,1,1,3,1,0,1,0
9.2927999999999997,1,1,10,1,1,3,1,0,1,0
9.2949999999999999,1,1,10,1,1,3,1,0,1,0
9.2972000000000001,1,1,10,1,1,3,1,0,1,0
9.2994000000000003,1,1,10,1,1,3,1,0,1,0
9.3016000000000005,1,1,10,1,1,3,1,0,1,0
9.3038000000000007,1,1,10,1,1,3,1,0,1,0
9.3060000000000009,1,1,10,1,1,3,1,0,1,0
9.3082000000000011,1,1,10,1,1,3,1,0,1,0
9.3104000000000013,1,1,10,1,1,3,1,0,1,0
9.3125999999999998,1,1,10,1,1,3,1,0,1,0
9.3148,1,1,10,1,1,3,1,0,1,0
9.3170000000000002,1,1,10,1,1,3,1,0,1,0
9.3192000000000004,1,1,10,1,1,3,1,0,1,0
9.3214000000000006,1,1,10,1,1,3,1,0,1,0
9.3236000000000008,1,1,10,1,1,3,1,0,1,0
9.325800000000001,1,1,10,1,1,3,1,0,1,0
9.3280000000000012,1,1,10,1,1,3,1,0,1,0
9.3302000000000014,1,1,10,1,1,3,1,0,1,0
9.3323999999999998,1,1,10,1,1,3,1,0,1,0
9.3346,1,1,10,1,1,3,1,0,1,0
9.3368000000000002,1,1,10,1,1,3,1,0,1,0
9.3390000000000004,1,1,10,1,1,3,1,0,1,0
9.3412000000000006,1,1,10,1,1,3,1,0,1,0
9.3434000000000008,1,1,10,1,1,3,1,0,1,0
9.345600000000001,1,1,10,1,1,3,1,0,1,0
9.3478000000000012,1,1,10,1,1,3,1,0,1,0
9.3500000000000014,1,1,10,1,1,3,1,0,1,0
9.3521999999999998,1,1,10,1,1,3,1,0,1,0
9.3544,1,1,10,1,1,3,1,0,1,0
9.3566000000000003,1,1,10,1,1,3,1,0,1,0
9.3588000000000005,1,1,10,1,1,3,1,0,1,0
9.3610000000000007,1,1,10,1,1,3,1,0,1,0
9.3632000000000009,1,1,10,1,1,3,1,0,1,0
9.3654000000000011,1,1,10,1,1,3,1,0,1,0
9.3676000000000013,1,1,10,1,1,3,1,0,1,0
9.3697999999999997,1,1,10,1,1,3,1,0,1,0
9.3719999999999999,1,1,10,1,1,3,1,0,1,0
9.3742000000000001,1,1,10,1,1,3,1,0,1,0
9.3764000000000003,1,1,10,1,1,3,1,0,1,0
9.3786000000000005,1,1,10,1,1,3,1,0,1,0
9.3808000000000007,1,1,10,1,1,3,1,0,1,0
9.3830000000000009,1,1,10,1,1,3,1,0,1,0
9.3852000000000011,1,1,10,1,1,3,1,0,1,0
9.3874000000000013,1,1,10,1,1,3,1,0,1,0
9.3895999999999997,1,1,10,1,1,3,1,0,1,0
9.3917999999999999,1,1,10,1,1,3,1,0,1,0
9.3940000000000001,1,1,10,1,1,3,1,0,1,0
9.3962000000000003,1,1,10,1,1,3,1,0,1,0
9.3984000000000005,1,1,10,1,1,3,1,0,1,0
9.4006000000000007,1,1,10,1,1,3,1,0,1,0
9.4028000000000009,1,1,10,1,1,3,1,0,1,0
9.4050000000000011,1,1,10,1,1,3,1,0,1,0
9.4072000000000013,1,1,10,1,1,3,1,0,1,0
9.4093999999999998,1,1,10,1,1,3,1,0,1,0
9.4116,1,1,10,1,1,3,1,0,1,0
9.4138000000000002,1,1,10,1,1,3,1,0,1,0
9.4160000000000004,1,1,10,1,1,3,1,0,1,0
9.4182000000000006,1,1,10,1,1,3,1,0,1,0
9.4204000000000008,1,1,10,1,1,3,1,0,1,0
9.422600000000001,1,1,10,1,1,3,1,0,1,0
9.4248000000000012,1,1,10,1,1,3,1,0,1,0
9.4270000000000014,1,1,10,1,1,3,1,0,1,0
9.4291999999999998,1,1,10,1,1,3,1,0,1,0
9.4314,1,1,10,1,1,3,1,0,1,0
9.4336000000000002,1,1,10,1,1,3,1,0,1,0
9.4358000000000004,1,1,10,1,1,3,1,0,1,0
9.4380000000000006,1,1,10,1,1,3,1,0,1,0
9.4402000000000008,1,1,10,1,1,3,1,0,1,0
9.442400000000001,1,1,10,1,1,3,1,0,1,0
9.4446000000000012,1,1,10,1,1,3,1,0,1,0
9.4468000000000014,1,1,10,1,1,3,1,0,1,0
9.4489999999999998,1,1,10,1,1,3,1,0,1,0
9.4512,1,1,10,1,1,3,1,0,1,0
9.4534000000000002,1,1,10,1,1,3,1,0,1,0
9.4556000000000004,1,1,10,1,1,3,1,0,1,0
9.4578000000000007,1,1,10,1,1,3,1,0,1,0
9.4600000000000009,1,1,10,1,1,3,1,0,1,0
9.4622000000000011,1,1,10,1,1,3,1,0,1,0
9.4644000000000013,1,1,10,1,1,3,1,0,1,0
9.4666000000000015,1,1,10,1,1,3,1,0,1,0
9.4687999999999999,1,1,10,1,1,3,1,0,1,0
9.4710000000000001,1,1,10,1,1,3,1,0,1,0
9.4732000000000003,1,1,10,1,1,3,1,0,1,0
9.4754000000000005,1,1,10,1,1,3,1,0,1,0
9.4776000000000007,1,1,10,1,1,3,1,0,1,0
9.4798000000000009,1,1,10,1,1,3,1,0,1,0
9.4820000000000011,1,1,10,1,1,3,1,0,1,0
9.4842000000000013,1,1,10,1,1,3,1,0,1,0
9.4863999999999997,1,1,10,1,1,3,1,0,1,0
9.4885999999999999,1,1,10,1,1,3,1,0,1,0
9.4908000000000001,1,1,10,1,1,3,1,0,1,0
9.4930000000000003,1,1,10,1,1,3,1,0,1,0
9.4952000000000005,1,1,10,1,1,3,1,0,1,0
9.4974000000000007,1,1,10,1,1,3,1,0,1,0
9.4996000000000009,1,1,10,1,1,3,1,0,1,0
9.5,1,1,10,1,1,3,1,0,1,0
9.5,0,0,8.5,0,1,3,1,0,1,0
9.5018000000000011,0,0,8.5,0,1,3,1,0,1,0
9.5040000000000013,0,0,8.5,0,1,3,1,0,1,0
9.5061999999999998,0,0,8.5,0,1,3,1,0,1,0
9.5084,0,0,8.5,0,1,3,1,0,1,0
9.5106000000000002,0,0,8.5,0,1,3,1,0,1,0
9.5128000000000004,0,0,8.5,0,1,3,1,0,1,0
9.5150000000000006,0,0,8.5,0,1,3,1,0,1,0
9.5172000000000008,0,0,8.5,0,1,3,1,0,1,0
9.519400000000001,0,0,8.5,0,1,3,1,0,1,0
9.5216000000000012,0,0,8.5,0,1,3,1,0,1,0
9.5238000000000014,0,0,8.5,0,1,3,1,0,1,0
9.5259999999999998,0,0,8.5,0,1,3,1,0,1,0
9.5282,0,0,8.5,0,1,3,1,0,1,0
9.5304000000000002,0,0,8.5,0,1,3,1,0,1,0
9.5326000000000004,0,0,8.5,0,1,3,1,0,1,0
9.5348000000000006,0,0,8.5,0,1,3,1,0,1,0
9.5370000000000008,0,0,8.5,0,1,3,1,0,1,0
9.539200000000001,0,0,8.5,0,1,3,1,0,1,0
9.5414000000000012,0,0,8.5,0,1,3,1,0,1,0
9.5436000000000014,0,0,8.5,0,1,3,1,0,1,0
9.5457999999999998,0,0,8.5,0,1,3,1,0,1,0
9.548,0,0,8.5,0,1,3,1,0,1,0
9.5502000000000002,0,0,8.5,0,1,3,1,0,1,0
9.5524000000000004,0,0,8.5,0,1,3,1,0,1,0
9.5546000000000006,0,0,8.5,0,1,3,1,0,1,0
9.5568000000000008,0,0,8.5,0,1,3,1,0,1,0
9.5590000000000011,0,0,8.5,0,1,3,1,0,1,0
9.5612000000000013,0,0,8.5,0,1,3,1,0,1,0
9.5634000000000015,0,0,8.5,0,1,3,1,0,1,0
9.5655999999999999,0,0,8.5,0,1,3,1,0,1,0
9.5678000000000001,0,0,8.5,0,1,3,1,0,1,0
9.5700000000000003,0,0,8.5,0,1,3,1,0,1,0
9.5722000000000005,0,0,8.5,0,1,3,1,0,1,0
9.5744000000000007,0,0,8.5,0,1,3,1,0,1,0
9.5766000000000009,0,0,8.5,0,1,3,1,0,1,0
9.5788000000000011,0,0,8.5,0,1,3,1,0,1,0
9.5810000000000013,0,0,8.5,0,1,3,1,0,1,0
9.5831999999999997,0,0,8.5,0,1,3,1,0,1,0
9.5853999999999999,0,0,8.5,0,1,3,1,0,1,0
9.5876000000000001,0,0,8.5,0,1,3,1,0,1,0
9.5898000000000003,0,0,8.5,0,1,3,1,0,1,0
9.5920000000000005,0,0,8.5,0,1,3,1,0,1,0
9.5942000000000007,0,0,8.5,0,1,3,1,0,1,0
9.5964000000000009,0,0,8.5,0,1,3,1,0,1,0
9.5986000000000011,0,0,8.5,0,1,3,1,0,1,0
9.6008000000000013,0,0,8.5,0,1,3,1,0,1,0
9.6029999999999998,0,0,8.5,0,1,3,1,0,1,0
9.6052,0,0,8.5,0,1,3,1,0,1,0
9.6074000000000002,0,0,8.5,0,1,3,1,0,1,0
9.6096000000000004,0,0,8.5,0,1,3,1,0,1,0
9.6118000000000006,0,0,8.5,0,1,3,1,0,1,0
9.6140000000000008,0,0,8.5,0,1,3,1,0,1,0
9.616200000000001,0,0,8.5,0,1,3,1,0,1,0
9.6184000000000012,0,0,8.5,0,1,3,1,0,1,0
9.6206000000000014,0,0,8.5,0,1,3,1,0,1,0
9.6227999999999998,0,0,8.5,0,1,3,1,0,1,0
9.625,0,0,8.5,0,1,3,1,0,1,0
9.6272000000000002,0,0,8.5,0,1,3,1,0,1,0
9.6294000000000004,0,0,8.5,0,1,3,1,0,1,0
9.6316000000000006,0,0,8.5,0,1,3,1,0,1,0
9.6338000000000008,0,0,8.5,0,1,3,1,0,1,0
9.636000000000001,0,0,8.5,0,1,3,1,0,1,0
9.6382000000000012,0,0,8.5,0,1,3,1,0,1,0
9.6404000000000014,0,0,8.5,0,1,3,1,0,1,0
9.6425999999999998,0,0,8.5,0,1,3,1,0,1,0
9.6448,0,0,8.5,0,1,3,1,0,1,0
9.6470000000000002,0,0,8.5,0,1,3,1,0,1,0
9.6492000000000004,0,0,8.5,0,1,3,1,0,1,0
9.6514000000000006,0,0,8.5,0,1,3,1,0,1,0
9.6536000000000008,0,0,8.5,0,1,3,1,0,1,0
9.655800000000001,0,0,8.5,0,1,3,1,0,1,0
9.6580000000000013,0,0,8.5,0,1,3,1,0,1,0
9.6602000000000015,0,0,8.5,0,1,3,1,0,1,0
9.6623999999999999,0,0,8.5,0,1,3,1,0,1,0
9.6646000000000001,0,0,8.5,0,1,3,1,0,1,0
9.6668000000000003,0,0,8.5,0,1,3,1,0,1,0
9.6690000000000005,0,0,8.5,0,1,3,1,0,1,0
9.6712000000000007,0,0,8.5,0,1,3,1,0,1,0
9.6734000000000009,0,0,8.5,0,1,3,1,0,1,0
9.6756000000000011,0,0,8.5,0,1,3,1,0,1,0
9.6778000000000013,0,0,8.5,0,1,3,1,0,1,0
9.6799999999999997,0,0,8.5,0,1,3,1,0,1,0
9.6821999999999999,0,0,8.5,0,1,3,1,0,1,0
9.6844000000000001,0,0,8.5,0,1,3,1,0,1,0
9.6866000000000003,0,0,8.5,0,1,3,1,0,1,0
9.6888000000000005,0,0,8.5,0,1,3,1,0,1,0
9.6910000000000007,0,0,8.5,0,1,3,1,0,1,0
9.6932000000000009,0,0,8.5,0,1,3,1,0,1,0
9.6954000000000011,0,0,8.5,0,1,3,1,0,1,0
9.6976000000000013,0,0,8.5,0,1,3,1,0,1,0
9.6997999999999998,0,0,8.5,0,1,3,1,0,1,0
9.702,0,0,8.5,0,1,3,1,0,1,0
9.7042000000000002,0,0,8.5,0,1,3,1,0,1,0
9.7064000000000004,0,0,8.5,0,1,3,1,0,1,0
9.7086000000000006,0,0,8.5,0,1,3,1,0,1,0
9.7108000000000008,0,0,8.5,0,1,3,1,0,1,0
9.713000000000001,0,0,8.5,0,1,3,1,0,1,0
9.7152000000000012,0,0,8.5,0,1,3,1,0,1,0
9.7174000000000014,0,0,8.5,0,1,3,1,0,1,0
9.7195999999999998,0,0,8.5,0,1,3,1,0,1,0
9.7218,0,0,8.5,0,1,3,1,0,1,0
9.7240000000000002,0,0,8.5,0,1,3,1,0,1,0
9.7262000000000004,0,0,8.5,0,1,3,1,0,1,0
9.7284000000000006,0,0,8.5,0,1,3,1,0,1,0
9.7306000000000008,0,0,8.5,0,1,3,1,0,1,0
9.732800000000001,0,0,8.5,0,1,3,1,0,1,0
9.7350000000000012,0,0,8.5,0,1,3,1,0,1,0
9.7372000000000014,0,0,8.5,0,1,3,1,0,1,0
9.7393999999999998,0,0,8.5,0,1,3,1,0,1,0
9.7416,0,0,8.5,0,1,3,1,0,1,0
9.7438000000000002,0,0,8.5,0,1,3,1,0,1,0
9.7460000000000004,0,0,8.5,0,1,3,1,0,1,0
9.7482000000000006,0,0,8.5,0,1,3,1,0,1,0
9.7504000000000008,0,0,8.5,0,1,3,1,0,1,0
9.752600000000001,0,0,8.5,0,1,3,1,0,1,0
9.7548000000000012,0,0,8.5,0,1,3,1,0,1,0
9.7570000000000014,0,0,8.5,0,1,3,1,0,1,0
9.7591999999999999,0,0,8.5,0,1,3,1,0,1,0
9.7614000000000001,0,0,8.5,0,1,3,1,0,1,0
9.7636000000000003,0,0,8.5,0,1,3,1,0,1,0
9.7658000000000005,0,0,8.5,0,1,3,1,0,1,0
9.7680000000000007,0,0,8.5,0,1,3,1,0,1,0
9.7702000000000009,0,0,8.5,0,1,3,1,0,1,0
9.7724000000000011,0,0,8.5,0,1,3,1,0,1,0
9.7746000000000013,0,0,8.5,0,1,3,1,0,1,0
9.7767999999999997,0,0,8.5,0,1,3,1,0,1,0
9.7789999999999999,0,0,8.5,0,1,3,1,0,1,0
9.7812000000000001,0,0,8.5,0,1,3,1,0,1,0
9.7834000000000003,0,0,8.5,0,1,3,1,0,1,0
9.7856000000000005,0,0,8.5,0,1,3,1,0,1,0
9.7878000000000007,0,0,8.5,0,1,3,1,0,1,0
9.7900000000000009,0,0,8.5,0,1,3,1,0,1,0
9.7922000000000011,0,0,8.5,0,1,3,1,0,1,0
9.7944000000000013,0,0,8.5,0,1,3,1,0,1,0
9.7965999999999998,0,0,8.5,0,1,3,1,0,1,0
9.7988,0,0,8.5,0,1,3,1,0,1,0
9.8010000000000002,0,0,8.5,0,1,3,1,0,1,0
9.8032000000000004,0,0,8.5,0,1,3,1,0,1,0
9.8054000000000006,0,0,8.5,0,1,3,1,0,1,0
9.8076000000000008,0,0,8.5,0,1,3,1,0,1,0
9.809800000000001,0,0,8.5,0,1,3,1,0,1,0
9.8120000000000012,0,0,8.5,0,1,3,1,0,1,0
9.8142000000000014,0,0,8.5,0,1,3,1,0,1,0
9.8163999999999998,0,0,8.5,0,1,3,1,0,1,0
9.8186,0,0,8.5,0,1,3,1,0,1,0
9.8208000000000002,0,0,8.5,0,1,3,1,0,1,0
9.8230000000000004,0,0,8.5,0,1,3,1,0,1,0
9.8252000000000006,0,0,8.5,0,1,3,1,0,1,0
9.8274000000000008,0,0,8.5,0,1,3,1,0,1,0
9.829600000000001,0,0,8.5,0,1,3,1,0,1,0
9.8318000000000012,0,0,8.5,0,1,3,1,0,1,0
9.8340000000000014,0,0,8.5,0,1,3,1,0,1,0
9.8361999999999998,0,0,8.5,0,1,3,1,0,1,0
9.8384,0,0,8.5,0,1,3,1,0,1,0
9.8406000000000002,0,0,8.5,0,1,3,1,0,1,0
9.8428000000000004,0,0,8.5,0,1,3,1,0,1,0
9.8450000000000006,0,0,8.5,0,1,3,1,0,1,0
9.8472000000000008,0,0,8.5,0,1,3,1,0,1,0
9.849400000000001,0,0,8.5,0,1,3,1,0,1,0
9.8516000000000012,0,0,8.5,0,1,3,1,0,1,0
9.8538000000000014,0,0,8.5,0,1,3,1,0,1,0
9.8559999999999999,0,0,8.5,0,1,3,1,0,1,0
9.8582000000000001,0,0,8.5,0,1,3,1,0,1,0
9.8604000000000003,0,0,8.5,0,1,3,1,0,1,0
9.8626000000000005,0,0,8.5,0,1,3,1,0,1,0
9.8648000000000007,0,0,8.5,0,1,3,1,0,1,0
9.8670000000000009,0,0,8.5,0,1,3,1,0,1,0
9.8692000000000011,0,0,8.5,0,1,3,1,0,1,0
9.8714000000000013,0,0,8.5,0,1,3,1,0,1,0
9.8735999999999997,0,0,8.5,0,1,3,1,0,1,0
9.8757999999999999,0,0,8.5,0,1,3,1,0,1,0
9.8780000000000001,0,0,8.5,0,1,3,1,0,1,0
9.8802000000000003,0,0,8.5,0,1,3,1,0,1,0
9.8824000000000005,0,0,8.5,0,1,3,1,0,1,0
9.8846000000000007,0,0,8.5,0,1,3,1,0,1,0
9.8868000000000009,0,0,8.5,0,1,3,1,0,1,0
9.8890000000000011,0,0,8.5,0,1,3,1,0,1,0
9.8912000000000013,0,0,8.5,0,1,3,1,0,1,0
9.8933999999999997,0,0,8.5,0,1,3,1,0,1,0
9.8956,0,0,8.5,0,1,3,1,0,1,0
9.8978000000000002,0,0,8.5,0,1,3,1,0,1,0
9.9000000000000004,0,0,8.5,0,1,3,1,0,1,0
9.9022000000000006,0,0,8.5,0,1,3,1,0,1,0
9.9044000000000008,0,0,8.5,0,1,3,1,0,1,0
9.906600000000001,0,0,8.5,0,1,3,1,0,1,0
9.9088000000000012,0,0,8.5,0,1,3,1,0,1,0
9.9110000000000014,0,0,8.5,0,1,3,1,0,1,0
9.9131999999999998,0,0,8.5,0,1,3,1,0,1,0
9.9154,0,0,8.5,0,1,3,1,0,1,0
9.9176000000000002,0,0,8.5,0,1,3,1,0,1,0
9.9198000000000004,0,0,8.5,0,1,3,1,0,1,0
9.9220000000000006,0,0,8.5,0,1,3,1,0,1,0
9.9242000000000008,0,0,8.5,0,1,3,1,0,1,0
9.926400000000001,0,0,8.5,0,1,3,1,0,1,0
9.9286000000000012,0,0,8.5,0,1,3,1,0,1,0
9.9308000000000014,0,0,8.5,0,1,3,1,0,1,0
9.9329999999999998,0,0,8.5,0,1,3,1,0,1,0
9.9352,0,0,8.5,0,1,3,1,0,1,0
9.9374000000000002,0,0,8.5,0,1,3,1,0,1,0
9.9396000000000004,0,0,8.5,0,1,3,1,0,1,0
9.9418000000000006,0,0,8.5,0,1,3,1,0,1,0
9.9440000000000008,0,0,8.5,0,1,3,1,0,1,0
9.946200000000001,0,0,8.5,0,1,3,1,0,1,0
9.9484000000000012,0,0,8.5,0,1,3,1,0,1,0
9.9506000000000014,0,0,8.5,0,1,3,1,0,1,0
9.9527999999999999,0,0,8.5,0,1,3,1,0,1,0
9.9550000000000001,0,0,8.5,0,1,3,1,0,1,0
9.9572000000000003,0,0,8.5,0,1,3,1,0,1,0
9.9594000000000005,0,0,8.5,0,1,3,1,0,1,0
9.9616000000000007,0,0,8.5,0,1,3,1,0,1,0
9.9638000000000009,0,0,8.5,0,1,3,1,0,1,0
9.9660000000000011,0,0,8.5,0,1,3,1,0,1,0
9.9682000000000013,0,0,8.5,0,1,3,1,0,1,0
9.9704000000000015,0,0,8.5,0,1,3,1,0,1,0
9.9725999999999999,0,0,8.5,0,1,3,1,0,1,0
9.9748000000000001,0,0,8.5,0,1,3,1,0,1,0
9.9770000000000003,0,0,8.5,0,1,3,1,0,1,0
9.9792000000000005,0,0,8.5,0,1,3,1,0,1,0
9.9814000000000007,0,0,8.5,0,1,3,1,0,1,0
9.9836000000000009,0,0,8.5,0,1,3,1,0,1,0
9.9858000000000011,0,0,8.5,0,1,3,1,0,1,0
9.9880000000000013,0,0,8.5,0,1,3,1,0,1,0
9.9901999999999997,0,0,8.5,0,1,3,1,0,1,0
9.9923999999999999,0,0,8.5,0,1,3,1,0,1,0
9.9946000000000002,0,0,8.5,0,1,3,1,0,1,0
9.9968000000000004,0,0,8.5,0,1,3,1,0,1,0
9.9990000000000006,0,0,8.5,0,1,3,1,0,1,0
10.001200000000001,0,0,8.5,0,1,3,1,0,1,0
10.003400000000001,0,0,8.5,0,1,3,1,0,1,0
10.005600000000001,0,0,8.5,0,1,3,1,0,1,0
10.007800000000001,0,0,8.5,0,1,3,1,0,1,0
10.01,0,0,8.5,0,1,3,1,0,1,0
10.0122,0,0,8.5,0,1,3,1,0,1,0
10.0144,0,0,8.5,0,1,3,1,0,1,0
10.0166,0,0,8.5,0,1,3,1,0,1,0
10.018800000000001,0,0,8.5,0,1,3,1,0,1,0
10.021000000000001,0,0,8.5,0,1,3,1,0,1,0
10.023200000000001,0,0,8.5,0,1,3,1,0,1,0
10.025400000000001,0,0,8.5,0,1,3,1,0,1,0
10.027600000000001,0,0,8.5,0,1,3,1,0,1,0
10.0298,0,0,8.5,0,1,3,1,0,1,0
10.032,0,0,8.5,0,1,3,1,0,1,0
10.0342,0,0,8.5,0,1,3,1,0,1,0
10.0364,0,0,8.5,0,1,3,1,0,1,0
10.038600000000001,0,0,8.5,0,1,3,1,0,1,0
10.040800000000001,0,0,8.5,0,1,3,1,0,1,0
10.043000000000001,0,0,8.5,0,1,3,1,0,1,0
10.045200000000001,0,0,8.5,0,1,3,1,0,1,0
10.047400000000001,0,0,8.5,0,1,3,1,0,1,0
10.0496,0,0,8.5,0,1,3,1,0,1,0
10.0518,0,0,8.5,0,1,3,1,0,1,0
10.054,0,0,8.5,0,1,3,1,0,1,0
10.0562,0,0,8.5,0,1,3,1,0,1,0
10.058400000000001,0,0,8.5,0,1,3,1,0,1,0
10.060600000000001,0,0,8.5,0,1,3,1,0,1,0
10.062800000000001,0,0,8.5,0,1,3,1,0,1,0
10.065000000000001,0,0,8.5,0,1,3,1,0,1,0
10.067200000000001,0,0,8.5,0,1,3,1,0,1,0
10.0694,0,0,8.5,0,1,3,1,0,1,0
10.0716,0,0,8.5,0,1,3,1,0,1,0
10.0738,0,0,8.5,0,1,3,1,0,1,0
10.076000000000001,0,0,8.5,0,1,3,1,0,1,0
10.078200000000001,0,0,8.5,0,1,3,1,0,1,0
10.080400000000001,0,0,8.5,0,1,3,1,0,1,0
10.082600000000001,0,0,8.5,0,1,3,1,0,1,0
10.084800000000001,0,0,8.5,0,1,3,1,0,1,0
10.087,0,0,8.5,0,1,3,1,0,1,0
10.0892,0,0,8.5,0,1,3,1,0,1,0
10.0914,0,0,8.5,0,1,3,1,0,1,0
10.0936,0,0,8.5,0,1,3,1,0,1,0
10.095800000000001,0,0,8.5,0,1,3,1,0,1,0
10.098000000000001,0,0,8.5,0,1,3,1,0,1,0
10.100200000000001,0,0,8.5,0,1,3,1,0,1,0
10.102400000000001,0,0,8.5,0,1,3,1,0,1,0
10.104600000000001,0,0,8.5,0,1,3,1,0,1,0
10.1068,0,0,8.5,0,1,3,1,0,1,0
10.109,0,0,8.5,0,1,3,1,0,1,0
10.1112,0,0,8.5,0,1,3,1,0,1,0
10.1134,0,0,8.5,0,1,3,1,0,1,0
10.115600000000001,0,0,8.5,0,1,3,1,0,1,0
10.117800000000001,0,0,8.5,0,1,3,1,0,1,0
10.120000000000001,0,0,8.5,0,1,3,1,0,1,0
10.122200000000001,0,0,8.5,0,1,3,1,0,1,0
10.124400000000001,0,0,8.5,0,1,3,1,0,1,0
10.1266,0,0,8.5,0,1,3,1,0,1,0
10.1288,0,0,8.5,0,1,3,1,0,1,0
10.131,0,0,8.5,0,1,3,1,0,1,0
10.1332,0,0,8.5,0,1,3,1,0,1,0
10.135400000000001,0,0,8.5,0,1,3,1,0,1,0
10.137600000000001,0,0,8.5,0,1,3,1,0,1,0
10.139800000000001,0,0,8.5,0,1,3,1,0,1,0
10.142000000000001,0,0,8.5,0,1,3,1,0,1,0
10.144200000000001,0,0,8.5,0,1,3,1,0,1,0
10.1464,0,0,8.5,0,1,3,1,0,1,0
10.1486,0,0,8.5,0,1,3,1,0,1,0
10.1508,0,0,8.5,0,1,3,1,0,1,0
10.153,0,0,8.5,0,1,3,1,0,1,0
10.155200000000001,0,0,8.5,0,1,3,1,0,1,0
10.157400000000001,0,0,8.5,0,1,3,1,0,1,0
10.159600000000001,0,0,8.5,0,1,3,1,0,1,0
10.161800000000001,0,0,8.5,0,1,3,1,0,1,0
10.164000000000001,0,0,8.5,0,1,3,1,0,1,0
10.1662,0,0,8.5,0,1,3,1,0,1,0
10.1684,0,0,8.5,0,1,3,1,0,1,0
10.1706,0,0,8.5,0,1,3,1,0,1,0
10.172800000000001,0,0,8.5,0,1,3,1,0,1,0
10.175000000000001,0,0,8.5,0,1,3,1,0,1,0
10.177200000000001,0,0,8.5,0,1,3,1,0,1,0
10.179400000000001,0,0,8.5,0,1,3,1,0,1,0
10.181600000000001,0,0,8.5,0,1,3,1,0,1,0
10.1838,0,0,8.5,0,1,3,1,0,1,0
10.186,0,0,8.5,0,1,3,1,0,1,0
10.1882,0,0,8.5,0,1,3,1,0,1,0
10.1904,0,0,8.5,0,1,3,1,0,1,0
10.192600000000001,0,0,8.5,0,1,3,1,0,1,0
10.194800000000001,0,0,8.5,0,1,3,1,0,1,0
10.197000000000001,0,0,8.5,0,1,3,1,0,1,0
10.199200000000001,0,0,8.5,0,1,3,1,0,1,0
10.201400000000001,0,0,8.5,0,1,3,1,0,1,0
10.2036,0,0,8.5,0,1,3,1,0,1,0
10.2058,0,0,8.5,0,1,3,1,0,1,0
10.208,0,0,8.5,0,1,3,1,0,1,0
10.2102,0,0,8.5,0,1,3,1,0,1,0
10.212400000000001,0,0,8.5,0,1,3,1,0,1,0
10.214600000000001,0,0,8.5,0,1,3,1,0,1,0
10.216800000000001,0,0,8.5,0,1,3,1,0,1,0
10.219000000000001,0,0,8.5,0,1,3,1,0,1,0
10.221200000000001,0,0,8.5,0,1,3,1,0,1,0
10.2234,0,0,8.5,0,1,3,1,0,1,0
10.2256,0,0,8.5,0,1,3,1,0,1,0
10.2278,0,0,8.5,0,1,3,1,0,1,0
10.23,0,0,8.5,0,1,3,1,0,1,0
10.232200000000001,0,0,8.5,0,1,3,1,0,1,0
10.234400000000001,0,0,8.5,0,1,3,1,0,1,0
10.236600000000001,0,0,8.5,0,1,3,1,0,1,0
10.238800000000001,0,0,8.5,0,1,3,1,0,1,0
10.241000000000001,0,0,8.5,0,1,3,1,0,1,0
10.2432,0,0,8.5,0,1,3,1,0,1,0
10.2454,0,0,8.5,0,1,3,1,0,1,0
10.2476,0,0,8.5,0,1,3,1,0,1,0
10.2498,0,0,8.5,0,1,3,1,0,1,0
10.252000000000001,0,0,8.5,0,1,3,1,0,1,0
10.254200000000001,0,0,8.5,0,1,3,1,0,1,0
10.256400000000001,0,0,8.5,0,1,3,1,0,1,0
10.258600000000001,0,0,8.5,0,1,3,1,0,1,0
10.260800000000001,0,0,8.5,0,1,3,1,0,1,0
10.263,0,0,8.5,0,1,3,1,0,1,0
10.2652,0,0,8.5,0,1,3,1,0,1,0
10.2674,0,0,8.5,0,1,3,1,0,1,0
10.269600000000001,0,0,8.5,0,1,3,1,0,1,0
10.271800000000001,0,0,8.5,0,1,3,1,0,1,0
10.274000000000001,0,0,8.5,0,1,3,1,0,1,0
10.276200000000001,0,0,8.5,0,1,3,1,0,1,0
10.278400000000001,0,0,8.5,0,1,3,1,0,1,0
10.2806,0,0,8.5,0,1,3,1,0,1,0
10.2828,0,0,8.5,0,1,3,1,0,1,0
10.285,0,0,8.5,0,1,3,1,0,1,0
10.2872,0,0,8.5,0,1,3,1,0,1,0
10.289400000000001,0,0,8.5,0,1,3,1,0,1,0
10.291600000000001,0,0,8.5,0,1,3,1,0,1,0
10.293800000000001,0,0,8.5,0,1,3,1,0,1,0
10.296000000000001,0,0,8.5,0,1,3,1,0,1,0
10.298200000000001,0,0,8.5,0,1,3,1,0,1,0
10.3004,0,0,8.5,0,1,3,1,0,1,0
