"time","MIN","A_cross","roughness","d_hyd","K[1]","L","eta","rho","input_mdot[1]","input_dp[1]","M_FLOW[1]","DP[1]","velocity[1]","Re[1]","DP_plot[1]","zeta_TOT[1]","lambda_FRI[1]","input_DP.y"
0.10490000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.555996752987772,4.3009000000000004,10.555996752987772,4.3009000000000004,1.3440312500000007,134403.12500000006,4.3009000000000004,0.0047617940431072528,0.00047617940431072528,4.3009000000000004
0.10500000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.566059666956301,4.3050000000000006,10.566059666956301,4.3050000000000006,1.3453125000000006,134531.25000000006,4.3050000000000006,0.0047572590011614362,0.00047572590011614365,4.3050000000000006
0.1051,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.576122580924828,4.3090999999999999,10.576122580924828,4.3090999999999999,1.3465937500000003,134659.37500000003,4.3090999999999999,0.0047527325891717504,0.00047527325891717504,4.3090999999999999
0.1052,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.58618549489336,4.3132000000000001,10.58618549489336,4.3132000000000001,1.3478750000000006,134787.50000000006,4.3132000000000001,0.004748214782528049,0.00047482147825280493,4.3132000000000001
0.1053,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.596248408861889,4.3173000000000004,10.596248408861889,4.3173000000000004,1.3491562500000005,134915.62500000006,4.3173000000000004,0.0047437055567136838,0.0004743705556713684,4.3173000000000004
0.10540000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.60631132283042,4.3214000000000006,10.60631132283042,4.3214000000000006,1.3504375000000006,135043.75000000006,4.3214000000000006,0.0047392048873050362,0.00047392048873050362,4.3214000000000006
0.10550000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.616374236798951,4.3255000000000008,10.616374236798951,4.3255000000000008,1.3517187500000007,135171.87500000009,4.3255000000000008,0.0047347127499710968,0.00047347127499710971,4.3255000000000008
0.1056,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.626437150767478,4.3296000000000001,10.626437150767478,4.3296000000000001,1.3530000000000002,135300.00000000003,4.3296000000000001,0.004730229120473022,0.00047302291204730224,4.3296000000000001
0.1057,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.636500064736008,4.3337000000000003,10.636500064736008,4.3337000000000003,1.3542812500000003,135428.12500000003,4.3337000000000003,0.0047257539746636806,0.00047257539746636807,4.3337000000000003
0.10580000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.646562978704539,4.3378000000000005,10.646562978704539,4.3378000000000005,1.3555625000000004,135556.25000000006,4.3378000000000005,0.0047212872884872491,0.00047212872884872491,4.3378000000000005
0.10590000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.656625892673068,4.3419000000000008,10.656625892673068,4.3419000000000008,1.3568437500000003,135684.37500000003,4.3419000000000008,0.0047168290379787639,0.0004716829037978764,4.3419000000000008
0.10600000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.666688806641599,4.3460000000000001,10.666688806641599,4.3460000000000001,1.3581250000000005,135812.50000000006,4.3460000000000001,0.0047123791992636872,0.00047123791992636875,4.3460000000000001
0.1061,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.676751720610129,4.3501000000000003,10.676751720610129,4.3501000000000003,1.3594062500000006,135940.62500000006,4.3501000000000003,0.0047079377485575004,0.00047079377485575004,4.3501000000000003
0.1062,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.686814634578658,4.3542000000000005,10.686814634578658,4.3542000000000005,1.3606875000000005,136068.75000000006,4.3542000000000005,0.0047035046621652626,0.00047035046621652629,4.3542000000000005
0.10630000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.696877548547187,4.3582999999999998,10.696877548547187,4.3582999999999998,1.3619687500000004,136196.87500000003,4.3582999999999998,0.004699079916481194,0.0004699079916481194,4.3582999999999998
0.10640000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.706940462515718,4.3624000000000001,10.706940462515718,4.3624000000000001,1.3632500000000005,136325.00000000006,4.3624000000000001,0.00469466348798826,0.00046946634879882601,4.3624000000000001
0.10650000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.717003376484247,4.3665000000000003,10.717003376484247,4.3665000000000003,1.3645312500000004,136453.12500000003,4.3665000000000003,0.0046902553532577546,0.00046902553532577549,4.3665000000000003
0.1066,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.727066290452775,4.3705999999999996,10.727066290452775,4.3705999999999996,1.3658125000000003,136581.25000000003,4.3705999999999996,0.0046858554889488832,0.00046858554889488835,4.3705999999999996
0.1067,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.737129204421306,4.3746999999999998,10.737129204421306,4.3746999999999998,1.3670937500000004,136709.37500000006,4.3746999999999998,0.0046814638718083498,0.00046814638718083499,4.3746999999999998
0.10680000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.747192118389835,4.3788,10.747192118389835,4.3788,1.3683750000000001,136837.5,4.3788,0.0046770804786699545,0.00046770804786699547,4.3788
0.10690000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.757255032358367,4.3829000000000002,10.757255032358367,4.3829000000000002,1.3696562500000005,136965.62500000006,4.3829000000000002,0.0046727052864541712,0.00046727052864541715,4.3829000000000002
0.10700000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.767317946326896,4.3870000000000005,10.767317946326896,4.3870000000000005,1.3709375000000004,137093.75000000003,4.3870000000000005,0.0046683382721677668,0.00046683382721677668,4.3870000000000005
0.1071,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.777380860295423,4.3910999999999998,10.777380860295423,4.3910999999999998,1.37221875,137221.875,4.3910999999999998,0.0046639794129033725,0.00046639794129033725,4.3910999999999998
0.1072,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.787443774263956,4.3952,10.787443774263956,4.3952,1.3735000000000004,137350.00000000003,4.3952,0.0046596286858390946,0.00046596286858390949,4.3952
0.10730000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.797506688232485,4.3993000000000002,10.797506688232485,4.3993000000000002,1.3747812500000003,137478.12500000003,4.3993000000000002,0.0046552860682381276,0.00046552860682381276,4.3993000000000002
0.10740000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.807569602201017,4.4034000000000004,10.807569602201017,4.4034000000000004,1.3760625000000006,137606.25000000006,4.4034000000000004,0.004650951537448331,0.00046509515374483311,4.4034000000000004
0.1075,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.817632516169544,4.4074999999999998,10.817632516169544,4.4074999999999998,1.3773437500000003,137734.37500000003,4.4074999999999998,0.0046466250709018692,0.00046466250709018692,4.4074999999999998
0.1076,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.827695430138075,4.4116,10.827695430138075,4.4116,1.3786250000000004,137862.50000000003,4.4116,0.0046423066461147846,0.00046423066461147847,4.4116
0.1077,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.837758344106605,4.4157000000000002,10.837758344106605,4.4157000000000002,1.3799062500000006,137990.62500000006,4.4157000000000002,0.0046379962406866374,0.00046379962406866375,4.4157000000000002
0.10780000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.847821258075136,4.4198000000000004,10.847821258075136,4.4198000000000004,1.3811875000000007,138118.75000000006,4.4198000000000004,0.0046336938323000999,0.00046336938323001,4.4198000000000004
0.10790000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.857884172043665,4.4239000000000006,10.857884172043665,4.4239000000000006,1.3824687500000006,138246.87500000006,4.4239000000000006,0.0046293993987205828,0.00046293993987205832,4.4239000000000006
0.108,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.867947086012194,4.4279999999999999,10.867947086012194,4.4279999999999999,1.3837500000000005,138375.00000000006,4.4279999999999999,0.0046251129177958409,0.00046251129177958409,4.4279999999999999
0.1081,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.878009999980724,4.4321000000000002,10.878009999980724,4.4321000000000002,1.3850312500000006,138503.12500000006,4.4321000000000002,0.004620834367455604,0.00046208343674556041,4.4321000000000002
0.1082,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.888072913949253,4.4362000000000004,10.888072913949253,4.4362000000000004,1.3863125000000003,138631.25000000003,4.4362000000000004,0.0046165637257111923,0.00046165637257111926,4.4362000000000004
0.10830000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.898135827917784,4.4403000000000006,10.898135827917784,4.4403000000000006,1.3875937500000004,138759.37500000003,4.4403000000000006,0.0046123009706551333,0.00046123009706551337,4.4403000000000006
0.10840000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.908198741886315,4.4444000000000008,10.908198741886315,4.4444000000000008,1.3888750000000005,138887.50000000006,4.4444000000000008,0.0046080460804608014,0.00046080460804608016,4.4444000000000008
0.1085,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.918261655854842,4.4485000000000001,10.918261655854842,4.4485000000000001,1.3901562500000002,139015.62500000003,4.4485000000000001,0.0046037990333820372,0.00046037990333820374,4.4485000000000001
0.1086,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.928324569823372,4.4526000000000003,10.928324569823372,4.4526000000000003,1.3914375000000003,139143.75000000003,4.4526000000000003,0.0045995598077527722,0.00045995598077527725,4.4526000000000003
0.1087,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.938387483791905,4.4567000000000005,10.938387483791905,4.4567000000000005,1.3927187500000007,139271.87500000006,4.4567000000000005,0.0045953283819866681,0.00045953283819866685,4.4567000000000005
0.10880000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.948450397760435,4.4608000000000008,10.948450397760435,4.4608000000000008,1.3940000000000008,139400.00000000009,4.4608000000000008,0.0045911047345767531,0.00045911047345767534,4.4608000000000008
0.10890000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.958513311728963,4.4649000000000001,10.958513311728963,4.4649000000000001,1.3952812500000005,139528.12500000006,4.4649000000000001,0.0045868888440950498,0.00045868888440950501,4.4649000000000001
0.109,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.968576225697493,4.4690000000000003,10.968576225697493,4.4690000000000003,1.3965625000000006,139656.25000000006,4.4690000000000003,0.0045826806891922098,0.00045826806891922098,4.4690000000000003
0.1091,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.978639139666024,4.4731000000000005,10.978639139666024,4.4731000000000005,1.3978437500000007,139784.37500000006,4.4731000000000005,0.0045784802485971665,0.00045784802485971667,4.4731000000000005
0.10920000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.988702053634551,4.4771999999999998,10.988702053634551,4.4771999999999998,1.3991250000000004,139912.50000000003,4.4771999999999998,0.0045742875011167668,0.00045742875011167672,4.4771999999999998
0.10930000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,10.998764967603082,4.4813000000000001,10.998764967603082,4.4813000000000001,1.4004062500000005,140040.62500000006,4.4813000000000001,0.0045701024256354153,0.00045701024256354156,4.4813000000000001
0.10940000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.008827881571612,4.4854000000000003,11.008827881571612,4.4854000000000003,1.4016875000000006,140168.75000000006,4.4854000000000003,0.004565925001114724,0.00045659250011147244,4.4854000000000003
0.1095,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.018890795540139,4.4894999999999996,11.018890795540139,4.4894999999999996,1.4029687500000001,140296.875,4.4894999999999996,0.0045617552065931608,0.00045617552065931608,4.4894999999999996
0.1096,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.028953709508668,4.4935999999999998,11.028953709508668,4.4935999999999998,1.40425,140425,4.4935999999999998,0.0045575930211856864,0.00045575930211856869,4.4935999999999998
0.10970000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.039016623477201,4.4977,11.039016623477201,4.4977,1.4055312500000003,140553.12500000003,4.4977,0.0045534384240834185,0.00045534384240834185,4.4977
0.10980000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.04907953744573,4.5018000000000002,11.04907953744573,4.5018000000000002,1.4068125000000002,140681.25000000003,4.5018000000000002,0.0045492913945532881,0.00045492913945532882,4.5018000000000002
0.10990000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.05914245141426,4.5059000000000005,11.05914245141426,4.5059000000000005,1.4080937500000004,140809.37500000003,4.5059000000000005,0.0045451519119376798,0.00045451519119376802,4.5059000000000005
0.11,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.069205365382791,4.5099999999999998,11.069205365382791,4.5099999999999998,1.4093750000000005,140937.50000000006,4.5099999999999998,0.0045410199556540987,0.00045410199556540989,4.5099999999999998
0.1101,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.07926827935132,4.5141,11.07926827935132,4.5141,1.4106562500000004,141065.62500000003,4.5141,0.0045368955051948313,0.00045368955051948315,4.5141
0.11020000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.089331193319852,4.5182000000000002,11.089331193319852,4.5182000000000002,1.4119375000000007,141193.75000000009,4.5182000000000002,0.0045327785401265948,0.0004532778540126595,4.5182000000000002
0.11030000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.099394107288381,4.5223000000000004,11.099394107288381,4.5223000000000004,1.4132187500000006,141321.87500000006,4.5223000000000004,0.0045286690400902158,0.00045286690400902162,4.5223000000000004
0.11040000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.10945702125691,4.5264000000000006,11.10945702125691,4.5264000000000006,1.4145000000000005,141450.00000000006,4.5264000000000006,0.0045245669848002802,0.00045245669848002805,4.5264000000000006
0.1105,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.119519935225441,4.5305,11.119519935225441,4.5305,1.4157812500000007,141578.12500000006,4.5305,0.0045204723540448041,0.00045204723540448043,4.5305
0.1106,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.129582849193969,4.5346000000000002,11.129582849193969,4.5346000000000002,1.4170625000000006,141706.25000000006,4.5346000000000002,0.0045163851276849082,0.00045163851276849084,4.5346000000000002
0.11070000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.139645763162498,4.5387000000000004,11.139645763162498,4.5387000000000004,1.4183437500000005,141834.37500000006,4.5387000000000004,0.0045123052856544795,0.00045123052856544798,4.5387000000000004
0.11080000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.149708677131031,4.5428000000000006,11.149708677131031,4.5428000000000006,1.4196250000000006,141962.50000000006,4.5428000000000006,0.0045082328079598458,0.0004508232807959846,4.5428000000000006
0.1109,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.159771591099558,4.5468999999999999,11.159771591099558,4.5468999999999999,1.4209062500000003,142090.62500000003,4.5468999999999999,0.0045041676746794502,0.00045041676746794502,4.5468999999999999
0.111,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.169834505068087,4.5510000000000002,11.169834505068087,4.5510000000000002,1.4221875000000002,142218.75000000003,4.5510000000000002,0.0045001098659635235,0.00045001098659635239,4.5510000000000002
0.1111,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.179897419036619,4.5551000000000004,11.179897419036619,4.5551000000000004,1.4234687500000005,142346.87500000006,4.5551000000000004,0.0044960593620337616,0.00044960593620337616,4.5551000000000004
0.11120000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.189960333005148,4.5592000000000006,11.189960333005148,4.5592000000000006,1.4247500000000004,142475.00000000003,4.5592000000000006,0.004492016143183012,0.00044920161431830124,4.5592000000000006
0.11130000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.200023246973679,4.5633000000000008,11.200023246973679,4.5633000000000008,1.4260312500000005,142603.12500000006,4.5633000000000008,0.0044879801897749405,0.00044879801897749409,4.5633000000000008
0.1114,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.210086160942209,4.5674000000000001,11.210086160942209,4.5674000000000001,1.4273125000000007,142731.25000000006,4.5674000000000001,0.0044839514822437232,0.00044839514822437232,4.5674000000000001
0.1115,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.220149074910738,4.5715000000000003,11.220149074910738,4.5715000000000003,1.4285937500000006,142859.37500000006,4.5715000000000003,0.0044799300010937293,0.00044799300010937295,4.5715000000000003
0.1116,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.230211988879269,4.5756000000000006,11.230211988879269,4.5756000000000006,1.4298750000000007,142987.50000000006,4.5756000000000006,0.0044759157268992001,0.00044759157268992001,4.5756000000000006
0.11170000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.240274902847796,4.5796999999999999,11.240274902847796,4.5796999999999999,1.4311562500000004,143115.62500000003,4.5796999999999999,0.004471908640303948,0.00044719086403039485,4.5796999999999999
0.11180000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.250337816816327,4.5838000000000001,11.250337816816327,4.5838000000000001,1.4324375000000005,143243.75000000006,4.5838000000000001,0.0044679087220210276,0.00044679087220210277,4.5838000000000001
0.1119,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.260400730784857,4.5879000000000003,11.260400730784857,4.5879000000000003,1.4337187500000006,143371.87500000006,4.5879000000000003,0.0044639159528324463,0.00044639159528324466,4.5879000000000003
0.112,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.270463644753388,4.5920000000000005,11.270463644753388,4.5920000000000005,1.4350000000000007,143500.00000000006,4.5920000000000005,0.0044599303135888467,0.00044599303135888467,4.5920000000000005
0.11210000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.280526558721915,4.5960999999999999,11.280526558721915,4.5960999999999999,1.4362812500000002,143628.12500000003,4.5960999999999999,0.0044559517852091985,0.00044559517852091985,4.5960999999999999
0.11220000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.290589472690446,4.6002000000000001,11.290589472690446,4.6002000000000001,1.4375625000000003,143756.25000000003,4.6002000000000001,0.0044519803486804893,0.00044519803486804893,4.6002000000000001
0.11230000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.300652386658976,4.6043000000000003,11.300652386658976,4.6043000000000003,1.4388437500000004,143884.37500000003,4.6043000000000003,0.0044480159850574441,0.00044480159850574441,4.6043000000000003
0.1124,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.310715300627503,4.6083999999999996,11.310715300627503,4.6083999999999996,1.4401250000000001,144012.5,4.6083999999999996,0.0044440586754621982,0.00044440586754621985,4.6083999999999996
0.1125,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.320778214596034,4.6124999999999998,11.320778214596034,4.6124999999999998,1.4414062500000002,144140.62500000003,4.6124999999999998,0.0044401084010840097,0.00044401084010840098,4.6124999999999998
0.11260000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.330841128564566,4.6166,11.330841128564566,4.6166,1.4426875000000006,144268.75000000006,4.6166,0.0044361651431789597,0.00044361651431789597,4.6166
0.11270000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.340904042533095,4.6207000000000003,11.340904042533095,4.6207000000000003,1.4439687500000005,144396.87500000006,4.6207000000000003,0.0044322288830696624,0.00044322288830696624,4.6207000000000003
0.11280000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.350966956501626,4.6248000000000005,11.350966956501626,4.6248000000000005,1.4452500000000006,144525.00000000006,4.6248000000000005,0.0044282996021449538,0.00044282996021449542,4.6248000000000005
0.1129,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.361029870470153,4.6288999999999998,11.361029870470153,4.6288999999999998,1.4465312500000003,144653.12500000003,4.6288999999999998,0.00442437728185962,0.000442437728185962,4.6288999999999998
0.113,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.371092784438686,4.633,11.371092784438686,4.633,1.4478125000000006,144781.25000000006,4.633,0.0044204619037340777,0.00044204619037340777,4.633
0.11310000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.381155698407214,4.6371000000000002,11.381155698407214,4.6371000000000002,1.4490937500000005,144909.37500000006,4.6371000000000002,0.0044165534493541192,0.00044165534493541194,4.6371000000000002
0.11320000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.391218612375745,4.6412000000000004,11.391218612375745,4.6412000000000004,1.4503750000000006,145037.50000000006,4.6412000000000004,0.0044126519003705898,0.00044126519003705899,4.6412000000000004
0.11330000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.401281526344276,4.6453000000000007,11.401281526344276,4.6453000000000007,1.4516562500000008,145165.62500000009,4.6453000000000007,0.0044087572384991234,0.00044087572384991238,4.6453000000000007
0.1134,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.411344440312803,4.6494,11.411344440312803,4.6494,1.4529375000000002,145293.75000000003,4.6494,0.0044048694455198507,0.0004404869445519851,4.6494
0.1135,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.421407354281333,4.6535000000000002,11.421407354281333,4.6535000000000002,1.4542187500000003,145421.87500000003,4.6535000000000002,0.0044009885032771012,0.00044009885032771014,4.6535000000000002
0.11360000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.431470268249864,4.6576000000000004,11.431470268249864,4.6576000000000004,1.4555000000000005,145550.00000000006,4.6576000000000004,0.0043971143936791454,0.00043971143936791457,4.6576000000000004
0.11370000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.441533182218393,4.6617000000000006,11.441533182218393,4.6617000000000006,1.4567812500000004,145678.12500000003,4.6617000000000006,0.0043932470986978982,0.00043932470986978985,4.6617000000000006
0.11380000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.451596096186924,4.6658000000000008,11.451596096186924,4.6658000000000008,1.4580625000000005,145806.25000000006,4.6658000000000008,0.0043893866003686379,0.00043893866003686381,4.6658000000000008
0.1139,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.461659010155454,4.6699000000000002,11.461659010155454,4.6699000000000002,1.4593437500000006,145934.37500000006,4.6699000000000002,0.0043855328807897356,0.0004385532880789736,4.6699000000000002
0.114,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.471721924123983,4.6740000000000004,11.471721924123983,4.6740000000000004,1.4606250000000005,146062.50000000006,4.6740000000000004,0.0043816859221223765,0.00043816859221223765,4.6740000000000004
0.11410000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.481784838092514,4.6781000000000006,11.481784838092514,4.6781000000000006,1.4619062500000006,146190.62500000006,4.6781000000000006,0.0043778457065902785,0.00043778457065902788,4.6781000000000006
0.11420000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.491847752061044,4.6822000000000008,11.491847752061044,4.6822000000000008,1.4631875000000008,146318.75000000009,4.6822000000000008,0.004374012216479429,0.00043740122164794291,4.6822000000000008
0.1143,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.501910666029572,4.6863000000000001,11.501910666029572,4.6863000000000001,1.4644687500000004,146446.87500000003,4.6863000000000001,0.0043701854341378034,0.00043701854341378035,4.6863000000000001
0.1144,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.511973579998104,4.6904000000000003,11.511973579998104,4.6904000000000003,1.4657500000000008,146575.00000000009,4.6904000000000003,0.0043663653419750937,0.00043663653419750937,4.6904000000000003
0.1145,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.522036493966633,4.6945000000000006,11.522036493966633,4.6945000000000006,1.4670312500000007,146703.12500000006,4.6945000000000006,0.004362551922462452,0.00043625519224624521,4.6945000000000006
0.11460000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.53209940793516,4.6985999999999999,11.53209940793516,4.6985999999999999,1.4683125000000004,146831.25000000003,4.6985999999999999,0.0043587451581322077,0.0004358745158132208,4.6985999999999999
0.11470000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.542162321903692,4.7027000000000001,11.542162321903692,4.7027000000000001,1.4695937500000005,146959.37500000006,4.7027000000000001,0.0043549450315776023,0.00043549450315776028,4.7027000000000001
0.1148,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,11.552225235872221,4.7068000000000003,11.552225235872221,4.7068000000000003,1.4708750000000004,147087.50000000003,4.7068000000000003,0.0043511515254525349,0.00043511515254525353,4.7068000000000003
