"time","heatCapacitor.T","prismatic.s","prismatic.v","prismatic1.s","prismatic1.v","prismatic2.s","prismatic2.v"
1.925,293.1776269941962,0.4749439635055957,-0.096525735034683521,0.4749439635055957,-0.096525735034683521,0.4749439635055957,-0.096525735034683521
1.9263999999999999,293.177667439777,0.47480881265661518,-0.096546382397888098,0.47480881265661518,-0.096546382397888098,0.47480881265661518,-0.096546382397888098
1.9278,293.17770790191116,0.47467363416158054,-0.096565315705741589,0.47467363416158054,-0.096565315705741589,0.47467363416158054,-0.096565315705741589
1.9292,293.17774837922747,0.47453843031685156,-0.096582677332547343,0.47453843031685156,-0.096582677332547343,0.47453843031685156,-0.096582677332547343
1.9305999999999999,293.17778887050218,0.4744032031645517,-0.096598593889953538,0.4744032031645517,-0.096598593889953538,0.4744032031645517,-0.096598593889953538
1.9319999999999999,293.1778293745441,0.47426795469787059,-0.096613188955724474,0.47426795469787059,-0.096613188955724474,0.47426795469787059,-0.096613188955724474
1.9334,293.17786989029753,0.47413268668115433,-0.096626571919316506,0.47413268668115433,-0.096626571919316506,0.47413268668115433,-0.096626571919316506
1.9348000000000001,293.17791041681505,0.47399740069888868,-0.096638841018847982,0.47399740069888868,-0.096638841018847982,0.47399740069888868,-0.096638841018847982
1.9361999999999999,293.17795095317859,0.47386209828222586,-0.096650091185754877,0.47386209828222586,-0.096650091185754877,0.47386209828222586,-0.096650091185754877
1.9376,293.17799149858854,0.47372678076643698,-0.096660405206846697,0.47372678076643698,-0.096660405206846697,0.47372678076643698,-0.096660405206846697
1.9390000000000001,293.17803205233923,0.47359144932994657,-0.096669856144437585,0.47359144932994657,-0.096669856144437585,0.47359144932994657,-0.096669856144437585
1.9403999999999999,293.1780726137402,0.47345610512632419,-0.09667851551985239,0.47345610512632419,-0.09667851551985239,0.47345610512632419,-0.09667851551985239
1.9418,293.17811318217298,0.4733207491894339,-0.096686447432649383,0.4733207491894339,-0.096686447432649383,0.4733207491894339,-0.096686447432649383
1.9432,293.17815375706715,0.47318538247479941,-0.096693711125316051,0.47318538247479941,-0.096693711125316051,0.47318538247479941,-0.096693711125316051
1.9445999999999999,293.17819433789253,0.47305000587225887,-0.096700361767800225,0.47305000587225887,-0.096700361767800225,0.47305000587225887,-0.096700361767800225
1.946,293.17823492416227,0.472914620183016,-0.096706449034744235,0.472914620183016,-0.096706449034744235,0.472914620183016,-0.096706449034744235
1.9474,293.17827551541461,0.47277922617067814,-0.096712020269799581,0.47277922617067814,-0.096712020269799581,0.47277922617067814,-0.096712020269799581
1.9488000000000001,293.1783161111988,0.47264382459506521,-0.096717122581796863,0.47264382459506521,-0.096717122581796863,0.47264382459506521,-0.096717122581796863
1.9501999999999999,293.17835671108173,0.4725084161792969,-0.096721800804159583,0.4725084161792969,-0.096721800804159583,0.4725084161792969,-0.096721800804159583
1.9516,293.17839731463562,0.4723730016375588,-0.096726099216402253,0.4723730016375588,-0.096726099216402253,0.4723730016375588,-0.096726099216402253
1.9530000000000001,293.17843792143094,0.47223758168715962,-0.096730062291652485,0.47223758168715962,-0.096730062291652485,0.47223758168715962,-0.096730062291652485
1.9543999999999999,293.17847853151358,0.47210215625264551,-0.096733685351774512,0.47210215625264551,-0.096733685351774512,0.47210215625264551,-0.096733685351774512
1.9558,293.17851914468622,0.47196672566472753,-0.096736988900863921,0.47196672566472753,-0.096736988900863921,0.47196672566472753,-0.096736988900863921
1.9572000000000001,293.17855976051283,0.47183129065347357,-0.096740018203114592,0.47183129065347357,-0.096740018203114592,0.47183129065347357,-0.096740018203114592
1.9585999999999999,293.17860037874834,0.4716958516304281,-0.096742798774297575,0.4716958516304281,-0.096742798774297575,0.4716958516304281,-0.096742798774297575
1.96,293.17864099915823,0.47156040899070534,-0.096745355111486048,0.47156040899070534,-0.096745355111486048,0.47156040899070534,-0.096745355111486048
1.9614,293.17868162151461,0.47142496311878701,-0.09674771105255188,0.47142496311878701,-0.09674771105255188,0.47142496311878701,-0.09674771105255188
1.9627999999999999,293.17872224579679,0.47128951403393288,-0.096749867791591684,0.47128951403393288,-0.096749867791591684,0.47128951403393288,-0.096749867791591684
1.9641999999999999,293.17876287184117,0.4711540620093414,-0.096751842266924723,0.4711540620093414,-0.096751842266924723,0.4711540620093414,-0.096751842266924723
1.9656,293.17880349943437,0.47101860740678658,-0.09675365690852783,0.47101860740678658,-0.09675365690852783,0.47101860740678658,-0.09675365690852783
1.9670000000000001,293.17884412842841,0.47088315047306534,-0.096755327017807605,0.47088315047306534,-0.096755327017807605,0.47088315047306534,-0.096755327017807605
1.9683999999999999,293.17888475867932,0.4707476914478182,-0.096756867452486475,0.4707476914478182,-0.096756867452486475,0.4707476914478182,-0.096756867452486475
1.9698,293.17892539004481,0.47061223056750584,-0.09675829287311892,0.47061223056750584,-0.09675829287311892,0.47061223056750584,-0.09675829287311892
1.9712000000000001,293.1789660225927,0.47047676772038105,-0.09675959635138083,0.47047676772038105,-0.09675959635138083,0.47047676772038105,-0.09675959635138083
1.9725999999999999,293.17900665620505,0.47034130310208838,-0.096760790017234005,0.47034130310208838,-0.096760790017234005,0.47034130310208838,-0.096760790017234005
1.974,293.17904729075116,0.47020583692922524,-0.096761887299717173,0.47020583692922524,-0.096761887299717173,0.47020583692922524,-0.096761887299717173
1.9754,293.17908792614952,0.47007036933638885,-0.096762896543867771,0.47007036933638885,-0.096762896543867771,0.47007036933638885,-0.096762896543867771
1.9767999999999999,293.17912856232113,0.46993490045422309,-0.096763825849584095,0.46993490045422309,-0.096763825849584095,0.46993490045422309,-0.096763825849584095
1.9782,293.17916919918707,0.46979943041198385,-0.09676468323075145,0.46979943041198385,-0.09676468323075145,0.46979943041198385,-0.09676468323075145
1.9796,293.17920983677925,0.46966395916243125,-0.096765465758491362,0.46966395916243125,-0.096765465758491362,0.46966395916243125,-0.096765465758491362
1.9809999999999999,293.17925047501626,0.46952848683874754,-0.096766181690100969,0.46952848683874754,-0.096766181690100969,0.46952848683874754,-0.096766181690100969
1.9823999999999999,293.17929111382762,0.46939301355701707,-0.096766838222812152,0.46939301355701707,-0.096766838222812152,0.46939301355701707,-0.096766838222812152
1.9838,293.17933175315972,0.46925753940609166,-0.096767440865441562,0.46925753940609166,-0.096767440865441562,0.46925753940609166,-0.096767440865441562
1.9852000000000001,293.17937239295804,0.46912206447661914,-0.096767995238137852,0.46912206447661914,-0.096767995238137852,0.46912206447661914,-0.096767995238137852
1.9865999999999999,293.17941303316576,0.46898658886295297,-0.096768507190835878,0.46898658886295297,-0.096768507190835878,0.46898658886295297,-0.096768507190835878
1.988,293.17945367384277,0.46885111246610572,-0.096768970586304431,0.46885111246610572,-0.096768970586304431,0.46885111246610572,-0.096768970586304431
1.9894000000000001,293.17949431491189,0.46871563541455691,-0.096769393390282052,0.46871563541455691,-0.096769393390282052,0.46871563541455691,-0.096769393390282052
1.9907999999999999,293.17953495632361,0.46858015779102741,-0.096769780731451954,0.46858015779102741,-0.096769780731451954,0.46858015779102741,-0.096769780731451954
1.9922,293.17957559803898,0.46844467966099884,-0.09677013666968183,0.46844467966099884,-0.09677013666968183,0.46844467966099884,-0.09677013666968183
1.9936,293.17961624001708,0.46830920109324703,-0.096770465469072281,0.46830920109324703,-0.096770465469072281,0.46830920109324703,-0.096770465469072281
1.9949999999999999,293.17965688221454,0.46817372216107772,-0.096770771674572542,0.46817372216107772,-0.096770771674572542,0.46817372216107772,-0.096770771674572542
1.9964,293.17969752471436,0.46803824272200129,-0.096771046451834458,0.46803824272200129,-0.096771046451834458,0.46803824272200129,-0.096771046451834458
1.9978,293.17973816743938,0.46790276290712907,-0.096771297929757097,0.46790276290712907,-0.096771297929757097,0.46790276290712907,-0.096771297929757097
1.9992000000000001,293.1797788103604,0.46776728276588592,-0.096771529172685639,0.46776728276588592,-0.096771529172685639,0.46776728276588592,-0.096771529172685639
2.00000000005,293.17980203496722,0.46768986540582658,-0.096771653149006612,0.46768986540582658,-0.096771653149006612,0.46768986540582658,-0.096771653149006612
2.00000000005,293.17980203496722,0.46768986540582658,-0.096771653149006612,0.46768986540582658,-0.096771653149006612,0.46768986540582658,-0.096771653149006612
2.0005999999999999,293.17981945085933,0.46763180666376669,-0.096754010523443901,0.46763180666376669,-0.096754010523443901,0.46763180666376669,-0.096754010523443901
2.0019999999999998,293.17986001071614,0.46749646507835274,-0.096580832167729919,0.46749646507835274,-0.096580832167729919,0.46749646507835274,-0.096580832167729919
2.0034000000000001,293.1799003520473,0.46736148869776684,-0.096234296573818864,0.46736148869776684,-0.096234296573818864,0.46736148869776684,-0.096234296573818864
2.0047999999999999,293.17994034327626,0.46722709960140885,-0.09572817261138844,0.46722709960140885,-0.09572817261138844,0.46722709960140885,-0.09572817261138844
2.0061999999999998,293.17997985581098,0.46709351751077055,-0.095076083001283646,0.46709351751077055,-0.095076083001283646,0.46709351751077055,-0.095076083001283646
2.0076000000000001,293.18001877433471,0.46696094344515637,-0.094290490940242389,0.46696094344515637,-0.094290490940242389,0.46696094344515637,-0.094290490940242389
2.0089999999999999,293.18005699865364,0.46682955717667163,-0.093382542300807239,0.46682955717667163,-0.093382542300807239,0.46682955717667163,-0.093382542300807239
2.0104000000000002,293.18009444007714,0.46669952337248422,-0.092362446448033542,0.46669952337248422,-0.092362446448033542,0.46669952337248422,-0.092362446448033542
2.0118,293.18013102033694,0.4665709935794391,-0.09123959928573093,0.4665709935794391,-0.09123959928573093,0.4665709935794391,-0.09123959928573093
2.0131999999999999,293.1801666732585,0.46644410338257797,-0.090022407087241144,0.46644410338257797,-0.090022407087241144,0.46644410338257797,-0.090022407087241144
2.0146000000000002,293.18020134185213,0.46631897720148441,-0.088718583866601405,0.46631897720148441,-0.088718583866601405,0.46631897720148441,-0.088718583866601405
2.016,293.18023497582976,0.46619573232438755,-0.087335401493716977,0.46619573232438755,-0.087335401493716977,0.46619573232438755,-0.087335401493716977
2.0173999999999999,293.1802675336948,0.46607447512253919,-0.085879454986231132,0.46607447512253919,-0.085879454986231132,0.46607447512253919,-0.085879454986231132
2.0188000000000001,293.18029898164548,0.46595530297857601,-0.08435678206754732,0.46595530297857601,-0.08435678206754732,0.46595530297857601,-0.08435678206754732
2.0202,293.18032929210273,0.46583830602578474,-0.08277297100149697,0.46583830602578474,-0.08277297100149697,0.46583830602578474,-0.08277297100149697
2.0215999999999998,293.18035844438816,0.46572356624048394,-0.081133104319823693,0.46572356624048394,-0.081133104319823693,0.46572356624048394,-0.081133104319823693
2.0230000000000001,293.18038642374711,0.46561115865796365,-0.0794418342105494,0.46561115865796365,-0.0794418342105494,0.46561115865796365,-0.0794418342105494
2.0244,293.1804132203597,0.46550115258121461,-0.077703457459096653,0.46550115258121461,-0.077703457459096653,0.46550115258121461,-0.077703457459096653
2.0257999999999998,293.18043883019197,0.4653936105280323,-0.075921850168794602,0.4653936105280323,-0.075921850168794602,0.4653936105280323,-0.075921850168794602
2.0272000000000001,293.18046325297388,0.46528859067173733,-0.074100619085545161,0.46528859067173733,-0.074100619085545161,0.46528859067173733,-0.074100619085545161
2.0286,293.1804864929934,0.46518614588513219,-0.072243042323101997,0.46518614588513219,-0.072243042323101997,0.46518614588513219,-0.072243042323101997
2.0299999999999998,293.18050855815102,0.46508632481083351,-0.070352135723701872,0.46508632481083351,-0.070352135723701872,0.46508632481083351,-0.070352135723701872
2.0314000000000001,293.18052945977348,0.46498917199952955,-0.068430661429977072,0.46498917199952955,-0.068430661429977072,0.46498917199952955,-0.068430661429977072
2.0327999999999999,293.18054921185325,0.46489472900064499,-0.06648119550622085,0.46489472900064499,-0.06648119550622085,0.46489472900064499,-0.06648119550622085
2.0341999999999998,293.1805678313163,0.46480303382616034,-0.064506094695204796,0.46480303382616034,-0.064506094695204796,0.46480303382616034,-0.064506094695204796
2.0356000000000001,293.18058533895322,0.4647141196737633,-0.062507417253630015,0.4647141196737633,-0.062507417253630015,0.4647141196737633,-0.062507417253630015
2.0369999999999999,293.18060175607025,0.46462801929629421,-0.060487193857544634,0.46462801929629421,-0.060487193857544634,0.46462801929629421,-0.060487193857544634
2.0383999999999998,293.18061710651102,0.46454476227716696,-0.058447258678630647,0.46454476227716696,-0.058447258678630647,0.46454476227716696,-0.058447258678630647
2.0398000000000001,293.18063141792874,0.46446437354843678,-0.056389157504306453,0.46446437354843678,-0.056389157504306453,0.46446437354843678,-0.056389157504306453
2.0411999999999999,293.18064471758606,0.46438687838883375,-0.054314457615865785,0.46438687838883375,-0.054314457615865785,0.46438687838883375,-0.054314457615865785
2.0426000000000002,293.18065703478555,0.46431229948716418,-0.052224565719331643,0.46431229948716418,-0.052224565719331643,0.46431229948716418,-0.052224565719331643
2.044,293.18066840178466,0.46424065610748394,-0.050120676186120976,0.46424065610748394,-0.050120676186120976,0.46424065610748394,-0.050120676186120976
2.0453999999999999,293.18067885061834,0.46417196739459438,-0.048003975993954104,0.46417196739459438,-0.048003975993954104,0.46417196739459438,-0.048003975993954104
2.0468000000000002,293.18068841474138,0.46410625068326422,-0.045875539898498977,0.46410625068326422,-0.045875539898498977,0.46410625068326422,-0.045875539898498977
2.0482,293.18069712940769,0.46404352122225329,-0.043736313322852063,0.46404352122225329,-0.043736313322852063,0.46404352122225329,-0.043736313322852063
2.0495999999999999,293.18070503029327,0.4639837934813637,-0.041587193394734247,0.4639837934813637,-0.041587193394734247,0.4639837934813637,-0.041587193394734247
2.0510000000000002,293.1807121536512,0.46392708104302455,-0.039429022224744759,0.46392708104302455,-0.039429022224744759,0.46392708104302455,-0.039429022224744759
2.0524,293.18071853710728,0.46387339578811149,-0.037262536427162977,0.46387339578811149,-0.037262536427162977,0.46387339578811149,-0.037262536427162977
2.0537999999999998,293.18072421889769,0.46382274871087964,-0.03508841764582056,0.46382274871087964,-0.03508841764582056,0.46382274871087964,-0.03508841764582056
2.0552000000000001,293.18072923727846,0.4637751505661426,-0.032907332679131408,0.4637751505661426,-0.032907332679131408,0.4637751505661426,-0.032907332679131408
2.0566,293.18073363160016,0.46373061068052951,-0.030719859778111935,0.46373061068052951,-0.030719859778111935,0.46373061068052951,-0.030719859778111935
2.0579999999999998,293.1807374421125,0.46368913716403742,-0.028526501762585206,0.46368913716403742,-0.028526501762585206,0.46368913716403742,-0.028526501762585206
2.0594000000000001,293.18074070866334,0.46365073840157528,-0.02632777849690841,0.46365073840157528,-0.02632777849690841,0.46365073840157528,-0.02632777849690841
2.0608,293.18074347191504,0.46361542168006464,-0.024124141770230714,0.46361542168006464,-0.024124141770230714,0.46361542168006464,-0.024124141770230714
2.0621999999999998,293.18074577344157,0.46358319312009666,-0.02191597105918576,0.46358319312009666,-0.02191597105918576,0.46358319312009666,-0.02191597105918576
2.0636000000000001,293.1807476544426,0.46355405904076702,-0.019703658147730379,0.46355405904076702,-0.019703658147730379,0.46355405904076702,-0.019703658147730379
2.0649999999999999,293.18074915665477,0.46352802501386203,-0.017487548486618581,0.46352802501386203,-0.017487548486618581,0.46352802501386203,-0.017487548486618581
2.0663999999999998,293.18075032236339,0.46350509591313954,-0.015267944248826571,0.46350509591313954,-0.015267944248826571,0.46350509591313954,-0.015267944248826571
2.0678000000000001,293.18075119376618,0.46348527648906118,-0.013045139962979329,0.46348527648906118,-0.013045139962979329,0.46348527648906118,-0.013045139962979329
2.0691999999999999,293.18075181334052,0.46346857106529743,-0.010819403696641821,0.46346857106529743,-0.010819403696641821,0.46346857106529743,-0.010819403696641821
2.0705999999999998,293.18075222393827,0.46345498341256575,-0.0085909692342953994,0.46345498341256575,-0.0085909692342953994,0.46345498341256575,-0.0085909692342953994
2.0720000000000001,293.18075246833723,0.46344451726285224,-0.0063600679590728225,0.46344451726285224,-0.0063600679590728225,0.46344451726285224,-0.0063600679590728225
2.0733999999999999,293.1807525894726,0.46343717605367829,-0.0041269129973008391,0.46343717605367829,-0.0041269129973008391,0.46343717605367829,-0.0041269129973008391
2.0748000000000002,293.18075263068096,0.46343296262643979,-0.001891680515517485,0.46343296262643979,-0.001891680515517485,0.46343296262643979,-0.001891680515517485
2.0762,293.1807526351941,0.46343187984979761,0.00034545162929452278,0.46343187984979761,0.00034545162929452278,0.46343187984979761,0.00034545162929452278
2.0775999999999999,293.18075264629942,0.4634339304264275,0.0025843158712510923,0.4634339304264275,0.0025843158712510923,0.4634339304264275,0.0025843158712510923
2.0790000000000002,293.18075270761096,0.46343911659107589,0.0048247736560543169,0.46343911659107589,0.0048247736560543169,0.46343911659107589,0.0048247736560543169
2.0804,293.18075286279611,0.46344744042496533,0.0070666959479281149,0.46344744042496533,0.0070666959479281149,0.46344744042496533,0.0070666959479281149
2.0817999999999999,293.18075315547242,0.46345890397717859,0.0093099557037111969,0.46345890397717859,0.0093099557037111969,0.46345890397717859,0.0093099557037111969
2.0832000000000002,293.18075362943699,0.4634735090178172,0.011554443177126266,0.4634735090178172,0.011554443177126266,0.4634735090178172,0.011554443177126266
2.0846,293.18075432859087,0.46349125712845052,0.013800060310865843,0.46349125712845052,0.013800060310865843,0.46349125712845052,0.013800060310865843
2.0859999999999999,293.18075529682318,0.46351214983060696,0.016046712770165207,0.46351214983060696,0.016046712770165207,0.46351214983060696,0.016046712770165207
2.0874000000000001,293.18075657809487,0.46353618849538386,0.018294315546991576,0.46353618849538386,0.018294315546991576,0.46353618849538386,0.018294315546991576
2.0888,293.18075821639292,0.46356337438571626,0.020542790339375932,0.46356337438571626,0.020542790339375932,0.46356337438571626,0.020542790339375932
2.0901999999999998,293.18076025574663,0.46359370868345551,0.022792063872526129,0.46359370868345551,0.022792063872526129,0.46359370868345551,0.022792063872526129
2.0916000000000001,293.18076274021558,0.46362719246702339,0.025042069284309212,0.46362719246702339,0.025042069284309212,0.46362719246702339,0.025042069284309212
2.093,293.18076571397961,0.46366382657320848,0.027292754693816819,0.46366382657320848,0.027292754693816819,0.46366382657320848,0.027292754693816819
2.0943999999999998,293.18076922113283,0.46370361193575049,0.029544062209186039,0.46370361193575049,0.029544062209186039,0.46370361193575049,0.029544062209186039
2.0958000000000001,293.18077330581775,0.46374654936468496,0.031795941608224063,0.46374654936468496,0.031795941608224063,0.46374654936468496,0.031795941608224063
2.0972,293.18077801218425,0.46379263961276795,0.034048346220041326,0.46379263961276795,0.034048346220041326,0.46379263961276795,0.034048346220041326
2.0985999999999998,293.18078338438352,0.46384188338589932,0.03630123227885005,0.46384188338589932,0.03630123227885005,0.46384188338589932,0.03630123227885005
2.1000000000000001,293.1807894665609,0.46389428135354505,0.038554558277756536,0.46389428135354505,0.038554558277756536,0.46389428135354505,0.038554558277756536
2.1000000000500001,293.18078946656112,0.46389428135547273,0.038554558358239843,0.46389428135547273,0.038554558358239843,0.46389428135547273,0.038554558358239843
2.1000000000500001,293.18078946656112,0.46389428135547273,0.038554558358239843,0.46389428135547273,0.038554558358239843,0.46389428135547273,0.038554558358239843
2.1013999999999999,293.18079629048623,0.46394978418686866,0.040713382611688456,0.46394978418686866,0.040713382611688456,0.46394978418686866,0.040713382611688456
2.1027999999999998,293.18080384393585,0.46400817921077364,0.042692891129587407,0.46400817921077364,0.042692891129587407,0.46400817921077364,0.042692891129587407
2.1042000000000001,293.18081209983382,0.46406923643592163,0.044507343170410364,0.46406923643592163,0.044507343170410364,0.46406923643592163,0.044507343170410364
2.1055999999999999,293.18082102694245,0.46413272952864121,0.046170771421793766,0.46413272952864121,0.046170771421793766,0.46413272952864121,0.046170771421793766
2.1069999999999998,293.18083059215883,0.46419845303650309,0.047695913934358396,0.46419845303650309,0.047695913934358396,0.46419845303650309,0.047695913934358396
2.1084000000000001,293.18084076183084,0.46426622053581529,0.049094328977002763,0.46426622053581529,0.049094328977002763,0.46426622053581529,0.049094328977002763
2.1097999999999999,293.18085150213631,0.46433586135714267,0.050376598054699656,0.46433586135714267,0.050376598054699656,0.46433586135714267,0.050376598054699656
2.1112000000000002,293.18086277932031,0.46440722133992646,0.051552279122110252,0.46440722133992646,0.051552279122110252,0.46440722133992646,0.051552279122110252
2.1126,293.18087456015303,0.46448015860065794,0.052630168956755062,0.46448015860065794,0.052630168956755062,0.46448015860065794,0.052630168956755062
2.1139999999999999,293.18088681238618,0.46455454149830872,0.053618429302404035,0.46455454149830872,0.053618429302404035,0.46455454149830872,0.053618429302404035
2.1154000000000002,293.18089950497733,0.46463024982130896,0.054524513276392066,0.46463024982130896,0.054524513276392066,0.46463024982130896,0.054524513276392066
2.1168,293.18091260807427,0.46470717334915063,0.055355254550210918,0.46470717334915063,0.055355254550210918,0.46470717334915063,0.055355254550210918
2.1181999999999999,293.18092609329432,0.4647852110185115,0.056116919049831342,0.4647852110185115,0.056116919049831342,0.4647852110185115,0.056116919049831342
2.1196000000000002,293.18093993373827,0.46486427003046388,0.056815260308784594,0.46486427003046388,0.056815260308784594,0.46486427003046388,0.056815260308784594
2.121,293.18095410385075,0.46494426556233265,0.057455537332920338,0.46494426556233265,0.057455537332920338,0.46494426556233265,0.057455537332920338
2.1223999999999998,293.18096857952605,0.46502511986859335,0.058042570344755184,0.46502511986859335,0.058042570344755184,0.46502511986859335,0.058042570344755184
2.1238000000000001,293.18098333809445,0.46510676170403792,0.058580776547192889,0.46510676170403792,0.058580776547192889,0.46510676170403792,0.058580776547192889
2.1252,293.18099835859311,0.46518912577470695,0.059074204165715363,0.46518912577470695,0.059074204165715363,0.46518912577470695,0.059074204165715363
2.1265999999999998,293.18101362145404,0.4652721518152288,0.059526589653355812,0.4652721518152288,0.059526589653355812,0.4652721518152288,0.059526589653355812
2.1280000000000001,293.18102910858323,0.46535578434852942,0.059941372588722446,0.46535578434852942,0.059941372588722446,0.46535578434852942,0.059941372588722446
2.1294,293.18104480209638,0.46543997397782816,0.060321615572197999,0.46543997397782816,0.060321615572197999,0.46543997397782816,0.060321615572197999
2.1307999999999998,293.18106068634592,0.46552467354633648,0.060670242324679602,0.46552467354633648,0.060670242324679602,0.46552467354633648,0.060670242324679602
2.1322000000000001,293.18107674650872,0.46560984025543523,0.060989906360559287,0.46560984025543523,0.060989906360559287,0.46560984025543523,0.060989906360559287
2.1335999999999999,293.18109296882409,0.46569543619855164,0.061282957887344114,0.46569543619855164,0.061282957887344114,0.46569543619855164,0.061282957887344114
2.1349999999999998,293.18110934057086,0.46578142473966705,0.061551668338192679,0.46578142473966705,0.061551668338192679,0.46578142473966705,0.061551668338192679
2.1364000000000001,293.18112584994145,0.46586777305880506,0.061798072551630057,0.46586777305880506,0.061798072551630057,0.46586777305880506,0.061798072551630057
2.1377999999999999,293.18114248593565,0.46595445210318198,0.062023971800264574,0.46595445210318198,0.062023971800264574,0.46595445210318198,0.062023971800264574
2.1391999999999998,293.18115923845443,0.46604143366655959,0.062231114870848536,0.46604143366655959,0.062231114870848536,0.46604143366655959,0.062231114870848536
2.1406000000000001,293.18117609816585,0.46612869269099749,0.062421055355699057,0.46612869269099749,0.062421055355699057,0.46612869269099749,0.062421055355699057
2.1419999999999999,293.18119305648048,0.4662162065896534,0.062595193639032126,0.4662162065896534,0.062595193639032126,0.4662162065896534,0.062595193639032126
2.1434000000000002,293.18121010539966,0.46630395375833789,0.062754869180596945,0.46630395375833789,0.062754869180596945,0.46630395375833789,0.062754869180596945
2.1448,293.18122723762252,0.46639191501233451,0.062901271432806133,0.46639191501233451,0.062901271432806133,0.46639191501233451,0.062901271432806133
2.1461999999999999,293.18124444642569,0.46648007275904102,0.063035491136999397,0.46648007275904102,0.063035491136999397,0.46648007275904102,0.063035491136999397
2.1476000000000002,293.18126172554014,0.46656841028240875,0.063158564688201566,0.46656841028240875,0.063158564688201566,0.46656841028240875,0.063158564688201566
2.149,293.18127906928913,0.46665691294064882,0.063271399877315337,0.46665691294064882,0.063271399877315337,0.46665691294064882,0.063271399877315337
2.1503999999999999,293.1812964724096,0.46674556702316539,0.063374846761291362,0.46674556702316539,0.063374846761291362,0.46674556702316539,0.063374846761291362
2.1518000000000002,293.18131393000147,0.46683435955854446,0.063469709567787053,0.46683435955854446,0.063469709567787053,0.46683435955854446,0.063469709567787053
2.1532,293.18133143768171,0.46692327943289907,0.063556677357805083,0.46692327943289907,0.063556677357805083,0.46692327943289907,0.063556677357805083
2.1545999999999998,293.18134899132554,0.46701231592392078,0.063636414914457956,0.46701231592392078,0.063636414914457956,0.46701231592392078,0.063636414914457956
2.1560000000000001,293.18136658710921,0.46710145907750927,0.063709539391971146,0.46710145907750927,0.063709539391971146,0.46710145907750927,0.063709539391971146
2.1574,293.1813842216734,0.46719070042048294,0.063776576127602541,0.46719070042048294,0.063776576127602541,0.46719070042048294,0.063776576127602541
2.1587999999999998,293.1814018917749,0.46728003158817544,0.063838043730668287,0.46728003158817544,0.063838043730668287,0.46728003158817544,0.063838043730668287
2.1602000000000001,293.18141959445614,0.46736944502509026,0.063894410641951657,0.46736944502509026,0.063894410641951657,0.46736944502509026,0.063894410641951657
2.1616,293.18143732711826,0.46745893413413719,0.063946085881036299,0.46745893413413719,0.063946085881036299,0.46745893413413719,0.063946085881036299
2.1629999999999998,293.18145508724001,0.46754849249770103,0.063993467340082238,0.46754849249770103,0.063993467340082238,0.46754849249770103,0.063993467340082238
2.1644000000000001,293.18147287253714,0.46763811431518321,0.064036914656186036,0.46763811431518321,0.064036914656186036,0.46763811431518321,0.064036914656186036
2.1657999999999999,293.18149068099348,0.46772779448124113,0.064076744360593907,0.46772779448124113,0.064076744360593907,0.46772779448124113,0.064076744360593907
2.1671999999999998,293.18150851065514,0.46781752802916932,0.064113264389044258,0.46781752802916932,0.064113264389044258,0.46781752802916932,0.064113264389044258
2.1686000000000001,293.18152635976145,0.46790731049187062,0.064146751701571386,0.46790731049187062,0.064146751701571386,0.46790731049187062,0.064146751701571386
2.1699999999999999,293.18154422674792,0.46799713793667364,0.064177450123780067,0.46799713793667364,0.064177450123780067,0.46799713793667364,0.064177450123780067
2.1713999999999998,293.18156211010171,0.46808700650781981,0.064205598712714779,0.46808700650781981,0.064205598712714779,0.46808700650781981,0.064205598712714779
2.1728000000000001,293.18158000846813,0.46817691277904394,0.064231409896825797,0.46817691277904394,0.064231409896825797,0.46817691277904394,0.064231409896825797
2.1741999999999999,293.18159792063324,0.46826685370762217,0.064255072324972365,0.46826685370762217,0.064255072324972365,0.46826685370762217,0.064255072324972365
2.1755999999999998,293.18161584542679,0.46835682632286157,0.064276770180134016,0.46835682632286157,0.064276770180134016,0.46835682632286157,0.064276770180134016
2.177,293.18163378180896,0.46844682800622428,0.064296665811640244,0.46844682800622428,0.064296665811640244,0.46844682800622428,0.064296665811640244
2.1783999999999999,293.18165172883607,0.4685368563889501,0.06431490608264584,0.4685368563889501,0.06431490608264584,0.4685368563889501,0.06431490608264584
2.1798000000000002,293.18166968560439,0.46862690919690092,0.064331631989690302,0.46862690919690092,0.064331631989690302,0.46862690919690092,0.064331631989690302
2.1812,293.18168765131736,0.46871698442735688,0.064346967701418831,0.46871698442735688,0.064346967701418831,0.46871698442735688,0.064346967701418831
2.1825999999999999,293.18170562523972,0.46880708023348205,0.064361027721655834,0.46880708023348205,0.064361027721655834,0.46880708023348205,0.064361027721655834
2.1840000000000002,293.18172360667438,0.46889719486811254,0.064373920374568169,0.46889719486811254,0.064373920374568169,0.46889719486811254,0.064373920374568169
2.1854,293.18174159502803,0.46898732684205724,0.064385737989997499,0.46898732684205724,0.064385737989997499,0.46898732684205724,0.064385737989997499
2.1867999999999999,293.1817595897403,0.46907747475033063,0.064396567677048072,0.46907747475033063,0.064396567677048072,0.46907747475033063,0.064396567677048072
2.1882000000000001,293.18177759029101,0.46916763728678407,0.064406490416935608,0.46916763728678407,0.064406490416935608,0.46916763728678407,0.064406490416935608
2.1896,293.18179559620717,0.46925781326251831,0.06441557992140777,0.46925781326251831,0.06441557992140777,0.46925781326251831,0.06441557992140777
