"time","SourceP1.ports[1].m_flow","SourceP1.ports[1].p","SourceP1.ports[1].h_outflow","V1.port_b.m_flow","V1.port_b.p","V1.port_b.h_outflow","V1.minLimiter.y","SinkP1.ports[1].m_flow","SinkP1.ports[1].p","SinkP1.ports[1].h_outflow","Opening.y","downstreamPressure.y"
0.506212,-2.0557277824067515,200000,419173.19539735524,-2.0557277824067515,123447,419173.19539735524,1,2.0557277824067515,123447,84033.877405708772,1,123447
0.50641400000000003,-2.056405725385952,200000,419173.19539735524,-2.056405725385952,123396.49999999999,419173.19539735524,1,2.056405725385952,123396.49999999999,84033.829880103105,1,123396.49999999999
0.50661599999999996,-2.057083444938796,200000,419173.19539735524,-2.057083444938796,123346,419173.19539735524,1,2.057083444938796,123346,84033.782354495197,1,123346
0.50681799999999999,-2.0577609412860398,200000,419173.19539735524,-2.0577609412860398,123295.5,419173.19539735524,1,2.0577609412860398,123295.5,84033.734828885048,1,123295.5
0.50702000000000003,-2.0584382146480746,200000,419173.19539735524,-2.0584382146480746,123245,419173.19539735524,1,2.0584382146480746,123245,84033.687303272673,1,123245
0.50722200000000006,-2.0591152652449294,200000,419173.19539735524,-2.0591152652449294,123194.49999999999,419173.19539735524,1,2.0591152652449294,123194.49999999999,84033.639777658042,1,123194.49999999999
0.50742399999999999,-2.0597920932962723,200000,419173.19539735524,-2.0597920932962723,123144,419173.19539735524,1,2.0597920932962723,123144,84033.592252041184,1,123144
0.50762600000000002,-2.0604686990214098,200000,419173.19539735524,-2.0604686990214098,123093.5,419173.19539735524,1,2.0604686990214098,123093.5,84033.544726422071,1,123093.5
0.50782800000000006,-2.0611450826392903,200000,419173.19539735524,-2.0611450826392903,123042.99999999999,419173.19539735524,1,2.0611450826392903,123042.99999999999,84033.497200800732,1,123042.99999999999
0.50802999999999998,-2.0618212443684998,200000,419173.19539735524,-2.0618212443684998,122992.50000000001,419173.19539735524,1,2.0618212443684998,122992.50000000001,84033.449675177137,1,122992.50000000001
0.50823200000000002,-2.062497184427269,200000,419173.19539735524,-2.062497184427269,122941.99999999999,419173.19539735524,1,2.062497184427269,122941.99999999999,84033.402149551315,1,122941.99999999999
0.50843400000000005,-2.06317290303347,200000,419173.19539735524,-2.06317290303347,122891.49999999999,419173.19539735524,1,2.06317290303347,122891.49999999999,84033.354623923238,1,122891.49999999999
0.50863599999999998,-2.0638484004046171,200000,419173.19539735524,-2.0638484004046171,122841,419173.19539735524,1,2.0638484004046171,122841,84033.307098292935,1,122841
0.50883800000000001,-2.0645236767578714,200000,419173.19539735524,-2.0645236767578714,122790.5,419173.19539735524,1,2.0645236767578714,122790.5,84033.259572660376,1,122790.5
0.50904000000000005,-2.0651987323100371,200000,419173.19539735524,-2.0651987323100371,122739.99999999999,419173.19539735524,1,2.0651987323100371,122739.99999999999,84033.212047025561,1,122739.99999999999
0.50924199999999997,-2.0658735672775634,200000,419173.19539735524,-2.0658735672775634,122689.5,419173.19539735524,1,2.0658735672775634,122689.5,84033.164521388535,1,122689.5
0.50944400000000001,-2.0665481818765485,200000,419173.19539735524,-2.0665481818765485,122639,419173.19539735524,1,2.0665481818765485,122639,84033.116995749238,1,122639
0.50964600000000004,-2.0672225763227368,200000,419173.19539735524,-2.0672225763227368,122588.5,419173.19539735524,1,2.0672225763227368,122588.5,84033.06947010773,1,122588.5
0.50984799999999997,-2.0678967508315198,200000,419173.19539735524,-2.0678967508315198,122538,419173.19539735524,1,2.0678967508315198,122538,84033.021944463966,1,122538
0.51005,-2.0685707056179394,200000,419173.19539735524,-2.0685707056179394,122487.5,419173.19539735524,1,2.0685707056179394,122487.5,84032.974418817961,1,122487.5
0.51025200000000004,-2.069244440896687,200000,419173.19539735524,-2.069244440896687,122436.99999999999,419173.19539735524,1,2.069244440896687,122436.99999999999,84032.92689316973,1,122436.99999999999
0.51045399999999996,-2.0699179568821044,200000,419173.19539735524,-2.0699179568821044,122386.50000000001,419173.19539735524,1,2.0699179568821044,122386.50000000001,84032.879367519272,1,122386.50000000001
0.510656,-2.0705912537881854,200000,419173.19539735524,-2.0705912537881854,122336,419173.19539735524,1,2.0705912537881854,122336,84032.831841866529,1,122336
0.51085800000000003,-2.0712643318285746,200000,419173.19539735524,-2.0712643318285746,122285.49999999999,419173.19539735524,1,2.0712643318285746,122285.49999999999,84032.784316211561,1,122285.49999999999
0.51105999999999996,-2.0719371912165712,200000,419173.19539735524,-2.0719371912165712,122235.00000000001,419173.19539735524,1,2.0719371912165712,122235.00000000001,84032.73679055438,1,122235.00000000001
0.51126199999999999,-2.0726098321651274,200000,419173.19539735524,-2.0726098321651274,122184.5,419173.19539735524,1,2.0726098321651274,122184.5,84032.689264894929,1,122184.5
0.51146400000000003,-2.0732822548868501,200000,419173.19539735524,-2.0732822548868501,122133.99999999999,419173.19539735524,1,2.0732822548868501,122133.99999999999,84032.641739233251,1,122133.99999999999
0.51166600000000007,-2.0739544595940012,200000,419173.19539735524,-2.0739544595940012,122083.49999999999,419173.19539735524,1,2.0739544595940012,122083.49999999999,84032.594213569319,1,122083.49999999999
0.51186799999999999,-2.0746264464984989,200000,419173.19539735524,-2.0746264464984989,122033,419173.19539735524,1,2.0746264464984989,122033,84032.546687903159,1,122033
0.51207000000000003,-2.0752982158119178,200000,419173.19539735524,-2.0752982158119178,121982.5,419173.19539735524,1,2.0752982158119178,121982.5,84032.499162234744,1,121982.5
0.51227200000000006,-2.0759697677454922,200000,419173.19539735524,-2.0759697677454922,121931.99999999999,419173.19539735524,1,2.0759697677454922,121931.99999999999,84032.451636564088,1,121931.99999999999
0.51247399999999999,-2.0766411025101128,200000,419173.19539735524,-2.0766411025101128,121881.5,419173.19539735524,1,2.0766411025101128,121881.5,84032.404110891206,1,121881.5
0.51267600000000002,-2.0773122203163297,200000,419173.19539735524,-2.0773122203163297,121831,419173.19539735524,1,2.0773122203163297,121831,84032.356585216068,1,121831
0.51287800000000006,-2.0779831213743543,200000,419173.19539735524,-2.0779831213743543,121780.49999999999,419173.19539735524,1,2.0779831213743543,121780.49999999999,84032.309059538704,1,121780.49999999999
0.51307999999999998,-2.0786538058940565,200000,419173.19539735524,-2.0786538058940565,121730.00000000001,419173.19539735524,1,2.0786538058940565,121730.00000000001,84032.261533859084,1,121730.00000000001
0.51328200000000002,-2.0793242740849704,200000,419173.19539735524,-2.0793242740849704,121679.49999999999,419173.19539735524,1,2.0793242740849704,121679.49999999999,84032.214008177238,1,121679.49999999999
0.51348400000000005,-2.0799945261562911,200000,419173.19539735524,-2.0799945261562911,121628.99999999999,419173.19539735524,1,2.0799945261562911,121628.99999999999,84032.16648249315,1,121628.99999999999
0.51368599999999998,-2.0806645623168758,200000,419173.19539735524,-2.0806645623168758,121578.5,419173.19539735524,1,2.0806645623168758,121578.5,84032.118956806793,1,121578.5
0.51388800000000001,-2.0813343827752471,200000,419173.19539735524,-2.0813343827752471,121528,419173.19539735524,1,2.0813343827752471,121528,84032.071431118209,1,121528
0.51409000000000005,-2.0820039877395917,200000,419173.19539735524,-2.0820039877395917,121477.49999999999,419173.19539735524,1,2.0820039877395917,121477.49999999999,84032.023905427399,1,121477.49999999999
0.51429199999999997,-2.0826733774177613,200000,419173.19539735524,-2.0826733774177613,121427,419173.19539735524,1,2.0826733774177613,121427,84031.976379734348,1,121427
0.51449400000000001,-2.0833425520172737,200000,419173.19539735524,-2.0833425520172737,121376.5,419173.19539735524,1,2.0833425520172737,121376.5,84031.928854039041,1,121376.5
0.51469600000000004,-2.0840115117453144,200000,419173.19539735524,-2.0840115117453144,121326,419173.19539735524,1,2.0840115117453144,121326,84031.881328341507,1,121326
0.51489799999999997,-2.0846802568087353,200000,419173.19539735524,-2.0846802568087353,121275.50000000001,419173.19539735524,1,2.0846802568087353,121275.50000000001,84031.833802641733,1,121275.50000000001
0.5151,-2.0853487874140568,200000,419173.19539735524,-2.0853487874140568,121225,419173.19539735524,1,2.0853487874140568,121225,84031.786276939689,1,121225
0.51530200000000004,-2.0860171037674693,200000,419173.19539735524,-2.0860171037674693,121174.49999999999,419173.19539735524,1,2.0860171037674693,121174.49999999999,84031.738751235433,1,121174.49999999999
0.51550399999999996,-2.0866852060748315,200000,419173.19539735524,-2.0866852060748315,121124.00000000001,419173.19539735524,1,2.0866852060748315,121124.00000000001,84031.691225528935,1,121124.00000000001
0.515706,-2.0873530945416747,200000,419173.19539735524,-2.0873530945416747,121073.5,419173.19539735524,1,2.0873530945416747,121073.5,84031.643699820183,1,121073.5
0.51590800000000003,-2.0880207693731996,200000,419173.19539735524,-2.0880207693731996,121022.99999999999,419173.19539735524,1,2.0880207693731996,121022.99999999999,84031.596174109203,1,121022.99999999999
0.51610999999999996,-2.08868823077428,200000,419173.19539735524,-2.08868823077428,120972.50000000001,419173.19539735524,1,2.08868823077428,120972.50000000001,84031.548648395968,1,120972.50000000001
0.51631199999999999,-2.0893554789494617,200000,419173.19539735524,-2.0893554789494617,120922,419173.19539735524,1,2.0893554789494617,120922,84031.501122680522,1,120922
0.51651400000000003,-2.0900225141029654,200000,419173.19539735524,-2.0900225141029654,120871.49999999999,419173.19539735524,1,2.0900225141029654,120871.49999999999,84031.453596962805,1,120871.49999999999
0.51671600000000006,-2.0906893364386838,200000,419173.19539735524,-2.0906893364386838,120820.99999999999,419173.19539735524,1,2.0906893364386838,120820.99999999999,84031.406071242847,1,120820.99999999999
0.51691799999999999,-2.0913559461601858,200000,419173.19539735524,-2.0913559461601858,120770.5,419173.19539735524,1,2.0913559461601858,120770.5,84031.358545520663,1,120770.5
0.51712000000000002,-2.0920223434707168,200000,419173.19539735524,-2.0920223434707168,120720,419173.19539735524,1,2.0920223434707168,120720,84031.311019796223,1,120720
0.51732200000000006,-2.0926885285731971,200000,419173.19539735524,-2.0926885285731971,120669.49999999999,419173.19539735524,1,2.0926885285731971,120669.49999999999,84031.263494069557,1,120669.49999999999
0.51752399999999998,-2.0933545016702246,200000,419173.19539735524,-2.0933545016702246,120619,419173.19539735524,1,2.0933545016702246,120619,84031.21596834065,1,120619
0.51772600000000002,-2.0940202629640758,200000,419173.19539735524,-2.0940202629640758,120568.5,419173.19539735524,1,2.0940202629640758,120568.5,84031.168442609473,1,120568.5
0.51792800000000006,-2.0946858126567052,200000,419173.19539735524,-2.0946858126567052,120517.99999999999,419173.19539735524,1,2.0946858126567052,120517.99999999999,84031.120916876083,1,120517.99999999999
0.51812999999999998,-2.0953511509497456,200000,419173.19539735524,-2.0953511509497456,120467.50000000001,419173.19539735524,1,2.0953511509497456,120467.50000000001,84031.073391140453,1,120467.50000000001
0.51833200000000001,-2.0960162780445115,200000,419173.19539735524,-2.0960162780445115,120416.99999999999,419173.19539735524,1,2.0960162780445115,120416.99999999999,84031.025865402567,1,120416.99999999999
0.51853400000000005,-2.0966811941419969,200000,419173.19539735524,-2.0966811941419969,120366.49999999999,419173.19539735524,1,2.0966811941419969,120366.49999999999,84030.978339662441,1,120366.49999999999
0.51873599999999997,-2.0973458994428777,200000,419173.19539735524,-2.0973458994428777,120316,419173.19539735524,1,2.0973458994428777,120316,84030.930813920102,1,120316
0.51893800000000001,-2.098010394147511,200000,419173.19539735524,-2.098010394147511,120265.5,419173.19539735524,1,2.098010394147511,120265.5,84030.883288175479,1,120265.5
0.51914000000000005,-2.0986746784559394,200000,419173.19539735524,-2.0986746784559394,120214.99999999999,419173.19539735524,1,2.0986746784559394,120214.99999999999,84030.835762428629,1,120214.99999999999
0.51934199999999997,-2.0993387525678844,200000,419173.19539735524,-2.0993387525678844,120164.5,419173.19539735524,1,2.0993387525678844,120164.5,84030.788236679567,1,120164.5
0.51954400000000001,-2.1000026166827568,200000,419173.19539735524,-2.1000026166827568,120114,419173.19539735524,1,2.1000026166827568,120114,84030.74071092825,1,120114
0.51974600000000004,-2.1006662709996484,200000,419173.19539735524,-2.1006662709996484,120063.5,419173.19539735524,1,2.1006662709996484,120063.5,84030.693185174663,1,120063.5
0.51994799999999997,-2.1013297157173385,200000,419173.19539735524,-2.1013297157173385,120013.00000000001,419173.19539735524,1,2.1013297157173385,120013.00000000001,84030.645659418864,1,120013.00000000001
0.52015,-2.1019929510342932,200000,419173.19539735524,-2.1019929510342932,119962.5,419173.19539735524,1,2.1019929510342932,119962.5,84030.598133660824,1,119962.5
0.52035200000000004,-2.1026559771486628,200000,419173.19539735524,-2.1026559771486628,119911.99999999999,419173.19539735524,1,2.1026559771486628,119911.99999999999,84030.550607900543,1,119911.99999999999
0.52055399999999996,-2.1033187942582883,200000,419173.19539735524,-2.1033187942582883,119861.50000000001,419173.19539735524,1,2.1033187942582883,119861.50000000001,84030.503082138021,1,119861.50000000001
0.520756,-2.1039814025606987,200000,419173.19539735524,-2.1039814025606987,119811,419173.19539735524,1,2.1039814025606987,119811,84030.455556373243,1,119811
0.52095800000000003,-2.10464380225311,200000,419173.19539735524,-2.10464380225311,119760.49999999999,419173.19539735524,1,2.10464380225311,119760.49999999999,84030.408030606224,1,119760.49999999999
0.52115999999999996,-2.1053059935324292,200000,419173.19539735524,-2.1053059935324292,119710.00000000001,419173.19539735524,1,2.1053059935324292,119710.00000000001,84030.360504836994,1,119710.00000000001
0.52136199999999999,-2.105967976595255,200000,419173.19539735524,-2.105967976595255,119659.5,419173.19539735524,1,2.105967976595255,119659.5,84030.312979065493,1,119659.5
0.52156400000000003,-2.1066297516378758,200000,419173.19539735524,-2.1066297516378758,119608.99999999999,419173.19539735524,1,2.1066297516378758,119608.99999999999,84030.265453291766,1,119608.99999999999
0.52176600000000006,-2.1072913188562703,200000,419173.19539735524,-2.1072913188562703,119558.49999999999,419173.19539735524,1,2.1072913188562703,119558.49999999999,84030.217927515798,1,119558.49999999999
0.52196799999999999,-2.1079526784461131,200000,419173.19539735524,-2.1079526784461131,119508,419173.19539735524,1,2.1079526784461131,119508,84030.17040173756,1,119508
0.52217000000000002,-2.1086138306027697,200000,419173.19539735524,-2.1086138306027697,119457.5,419173.19539735524,1,2.1086138306027697,119457.5,84030.122875957124,1,119457.5
0.52237200000000006,-2.1092747755213002,200000,419173.19539735524,-2.1092747755213002,119406.99999999999,419173.19539735524,1,2.1092747755213002,119406.99999999999,84030.075350174433,1,119406.99999999999
0.52257399999999998,-2.109935513396457,200000,419173.19539735524,-2.109935513396457,119356.5,419173.19539735524,1,2.109935513396457,119356.5,84030.027824389472,1,119356.5
0.52277600000000002,-2.1105960444226923,200000,419173.19539735524,-2.1105960444226923,119306,419173.19539735524,1,2.1105960444226923,119306,84029.980298602313,1,119306
0.52297800000000005,-2.1112563687941499,200000,419173.19539735524,-2.1112563687941499,119255.49999999999,419173.19539735524,1,2.1112563687941499,119255.49999999999,84029.93277281287,1,119255.49999999999
0.52317999999999998,-2.1119164867046707,200000,419173.19539735524,-2.1119164867046707,119205.00000000001,419173.19539735524,1,2.1119164867046707,119205.00000000001,84029.885247021215,1,119205.00000000001
0.52338200000000001,-2.1125763983477959,200000,419173.19539735524,-2.1125763983477959,119154.49999999999,419173.19539735524,1,2.1125763983477959,119154.49999999999,84029.837721227304,1,119154.49999999999
0.52358400000000005,-2.1132361039167606,200000,419173.19539735524,-2.1132361039167606,119103.99999999999,419173.19539735524,1,2.1132361039167606,119103.99999999999,84029.790195431167,1,119103.99999999999
0.52378599999999997,-2.1138956036044996,200000,419173.19539735524,-2.1138956036044996,119053.5,419173.19539735524,1,2.1138956036044996,119053.5,84029.742669632775,1,119053.5
0.52398800000000001,-2.1145548976036479,200000,419173.19539735524,-2.1145548976036479,119003,419173.19539735524,1,2.1145548976036479,119003,84029.69514383217,1,119003
0.52419000000000004,-2.1152139861065398,200000,419173.19539735524,-2.1152139861065398,118952.49999999999,419173.19539735524,1,2.1152139861065398,118952.49999999999,84029.647618029296,1,118952.49999999999
0.52439199999999997,-2.1158728693052091,200000,419173.19539735524,-2.1158728693052091,118902,419173.19539735524,1,2.1158728693052091,118902,84029.600092224195,1,118902
0.524594,-2.1165315473913924,200000,419173.19539735524,-2.1165315473913924,118851.5,419173.19539735524,1,2.1165315473913924,118851.5,84029.552566416838,1,118851.5
0.52479600000000004,-2.1171900205565266,200000,419173.19539735524,-2.1171900205565266,118801,419173.19539735524,1,2.1171900205565266,118801,84029.505040607255,1,118801
0.52499799999999996,-2.1178482889917509,200000,419173.19539735524,-2.1178482889917509,118750.50000000001,419173.19539735524,1,2.1178482889917509,118750.50000000001,84029.457514795431,1,118750.50000000001
0.5252,-2.11850635288791,200000,419173.19539735524,-2.11850635288791,118700,419173.19539735524,1,2.11850635288791,118700,84029.409988981351,1,118700
0.52540200000000004,-2.1191642124355479,200000,419173.19539735524,-2.1191642124355479,118649.49999999999,419173.19539735524,1,2.1191642124355479,118649.49999999999,84029.362463165031,1,118649.49999999999
0.52560399999999996,-2.1198218678249163,200000,419173.19539735524,-2.1198218678249163,118599.00000000001,419173.19539735524,1,2.1198218678249163,118599.00000000001,84029.314937346498,1,118599.00000000001
0.525806,-2.1204793192459723,200000,419173.19539735524,-2.1204793192459723,118548.5,419173.19539735524,1,2.1204793192459723,118548.5,84029.267411525696,1,118548.5
0.52600800000000003,-2.1211365668883757,200000,419173.19539735524,-2.1211365668883757,118497.99999999999,419173.19539735524,1,2.1211365668883757,118497.99999999999,84029.219885702667,1,118497.99999999999
0.52620999999999996,-2.1217936109414945,200000,419173.19539735524,-2.1217936109414945,118447.50000000001,419173.19539735524,1,2.1217936109414945,118447.50000000001,84029.172359877397,1,118447.50000000001
0.52641199999999999,-2.1224504515944043,200000,419173.19539735524,-2.1224504515944043,118397,419173.19539735524,1,2.1224504515944043,118397,84029.124834049871,1,118397
0.52661400000000003,-2.1231070890358859,200000,419173.19539735524,-2.1231070890358859,118346.49999999999,419173.19539735524,1,2.1231070890358859,118346.49999999999,84029.077308220119,1,118346.49999999999
0.52681600000000006,-2.1237635234544308,200000,419173.19539735524,-2.1237635234544308,118295.99999999999,419173.19539735524,1,2.1237635234544308,118295.99999999999,84029.029782388126,1,118295.99999999999
0.52701799999999999,-2.1244197550382364,200000,419173.19539735524,-2.1244197550382364,118245.5,419173.19539735524,1,2.1244197550382364,118245.5,84028.982256553893,1,118245.5
0.52722000000000002,-2.1250757839752126,200000,419173.19539735524,-2.1250757839752126,118195,419173.19539735524,1,2.1250757839752126,118195,84028.934730717418,1,118195
0.52742200000000006,-2.1257316104529771,200000,419173.19539735524,-2.1257316104529771,118144.49999999999,419173.19539735524,1,2.1257316104529771,118144.49999999999,84028.887204878672,1,118144.49999999999
0.52762399999999998,-2.1263872346588588,200000,419173.19539735524,-2.1263872346588588,118094,419173.19539735524,1,2.1263872346588588,118094,84028.839679037701,1,118094
0.52782600000000002,-2.1270426567798992,200000,419173.19539735524,-2.1270426567798992,118043.5,419173.19539735524,1,2.1270426567798992,118043.5,84028.792153194503,1,118043.5
0.52802800000000005,-2.1276978770028498,200000,419173.19539735524,-2.1276978770028498,117992.99999999999,419173.19539735524,1,2.1276978770028498,117992.99999999999,84028.744627349064,1,117992.99999999999
0.52822999999999998,-2.1283528955141762,200000,419173.19539735524,-2.1283528955141762,117942.50000000001,419173.19539735524,1,2.1283528955141762,117942.50000000001,84028.697101501384,1,117942.50000000001
0.52843200000000001,-2.1290077125000564,200000,419173.19539735524,-2.1290077125000564,117891.99999999999,419173.19539735524,1,2.1290077125000564,117891.99999999999,84028.649575651434,1,117891.99999999999
0.52863400000000005,-2.1296623281463813,200000,419173.19539735524,-2.1296623281463813,117841.49999999999,419173.19539735524,1,2.1296623281463813,117841.49999999999,84028.602049799272,1,117841.49999999999
0.52883599999999997,-2.1303167426387581,200000,419173.19539735524,-2.1303167426387581,117791,419173.19539735524,1,2.1303167426387581,117791,84028.554523944855,1,117791
0.52903800000000001,-2.1309709561625079,200000,419173.19539735524,-2.1309709561625079,117740.5,419173.19539735524,1,2.1309709561625079,117740.5,84028.50699808824,1,117740.5
0.52924000000000004,-2.131624968902667,200000,419173.19539735524,-2.131624968902667,117689.99999999999,419173.19539735524,1,2.131624968902667,117689.99999999999,84028.45947222934,1,117689.99999999999
0.52944199999999997,-2.1322787810439889,200000,419173.19539735524,-2.1322787810439889,117639.5,419173.19539735524,1,2.1322787810439889,117639.5,84028.411946368229,1,117639.5
0.529644,-2.1329323927709432,200000,419173.19539735524,-2.1329323927709432,117589,419173.19539735524,1,2.1329323927709432,117589,84028.364420504833,1,117589
0.52984600000000004,-2.1335858042677178,200000,419173.19539735524,-2.1335858042677178,117538.5,419173.19539735524,1,2.1335858042677178,117538.5,84028.316894639225,1,117538.5
0.53004799999999996,-2.1342390157182174,200000,419173.19539735524,-2.1342390157182174,117488.00000000001,419173.19539735524,1,2.1342390157182174,117488.00000000001,84028.269368771376,1,117488.00000000001
0.53025,-2.1348920273060674,200000,419173.19539735524,-2.1348920273060674,117437.5,419173.19539735524,1,2.1348920273060674,117437.5,84028.221842901272,1,117437.5
0.53045200000000003,-2.1355448392146097,200000,419173.19539735524,-2.1355448392146097,117386.99999999999,419173.19539735524,1,2.1355448392146097,117386.99999999999,84028.174317028941,1,117386.99999999999
0.53065399999999996,-2.136197451626908,200000,419173.19539735524,-2.136197451626908,117336.50000000001,419173.19539735524,1,2.136197451626908,117336.50000000001,84028.126791154369,1,117336.50000000001
0.53085599999999999,-2.1368498647257459,200000,419173.19539735524,-2.1368498647257459,117286,419173.19539735524,1,2.1368498647257459,117286,84028.079265277542,1,117286
0.53105800000000003,-2.1375020786936285,200000,419173.19539735524,-2.1375020786936285,117235.49999999999,419173.19539735524,1,2.1375020786936285,117235.49999999999,84028.031739398488,1,117235.49999999999
0.53126000000000007,-2.1381540937127816,200000,419173.19539735524,-2.1381540937127816,117184.99999999999,419173.19539735524,1,2.1381540937127816,117184.99999999999,84027.984213517208,1,117184.99999999999
0.53146199999999999,-2.138805909965154,200000,419173.19539735524,-2.138805909965154,117134.5,419173.19539735524,1,2.138805909965154,117134.5,84027.936687633643,1,117134.5
0.53166400000000003,-2.1394575276324166,200000,419173.19539735524,-2.1394575276324166,117084,419173.19539735524,1,2.1394575276324166,117084,84027.889161747866,1,117084
0.53186600000000006,-2.1401089468959653,200000,419173.19539735524,-2.1401089468959653,117033.49999999999,419173.19539735524,1,2.1401089468959653,117033.49999999999,84027.841635859848,1,117033.49999999999
0.53206799999999999,-2.1407601679369175,200000,419173.19539735524,-2.1407601679369175,116983,419173.19539735524,1,2.1407601679369175,116983,84027.79410996956,1,116983
0.53227000000000002,-2.1414111909361178,200000,419173.19539735524,-2.1414111909361178,116932.5,419173.19539735524,1,2.1414111909361178,116932.5,84027.746584077075,1,116932.5
0.53247200000000006,-2.1420620160741342,200000,419173.19539735524,-2.1420620160741342,116881.99999999999,419173.19539735524,1,2.1420620160741342,116881.99999999999,84027.699058182305,1,116881.99999999999
0.53267399999999998,-2.1427126435312616,200000,419173.19539735524,-2.1427126435312616,116831.5,419173.19539735524,1,2.1427126435312616,116831.5,84027.651532285323,1,116831.5
0.53287600000000002,-2.1433630734875209,200000,419173.19539735524,-2.1433630734875209,116781,419173.19539735524,1,2.1433630734875209,116781,84027.6040063861,1,116781
0.53307800000000005,-2.1440133061226585,200000,419173.19539735524,-2.1440133061226585,116730.49999999999,419173.19539735524,1,2.1440133061226585,116730.49999999999,84027.556480484636,1,116730.49999999999
0.53327999999999998,-2.1446633416161514,200000,419173.19539735524,-2.1446633416161514,116680.00000000001,419173.19539735524,1,2.1446633416161514,116680.00000000001,84027.508954580931,1,116680.00000000001
0.53348200000000001,-2.1453131801472018,200000,419173.19539735524,-2.1453131801472018,116629.49999999999,419173.19539735524,1,2.1453131801472018,116629.49999999999,84027.461428674986,1,116629.49999999999
0.53368400000000005,-2.145962821894742,200000,419173.19539735524,-2.145962821894742,116578.99999999999,419173.19539735524,1,2.145962821894742,116578.99999999999,84027.413902766784,1,116578.99999999999
0.53388599999999997,-2.1466122670374324,200000,419173.19539735524,-2.1466122670374324,116528.5,419173.19539735524,1,2.1466122670374324,116528.5,84027.366376856357,1,116528.5
0.53408800000000001,-2.1472615157536659,200000,419173.19539735524,-2.1472615157536659,116478,419173.19539735524,1,2.1472615157536659,116478,84027.318850943688,1,116478
0.53429000000000004,-2.1479105682215618,200000,419173.19539735524,-2.1479105682215618,116427.49999999999,419173.19539735524,1,2.1479105682215618,116427.49999999999,84027.271325028763,1,116427.49999999999
0.53449199999999997,-2.1485594246189739,200000,419173.19539735524,-2.1485594246189739,116377,419173.19539735524,1,2.1485594246189739,116377,84027.223799111613,1,116377
0.534694,-2.1492080851234854,200000,419173.19539735524,-2.1492080851234854,116326.5,419173.19539735524,1,2.1492080851234854,116326.5,84027.176273192206,1,116326.5
0.53489600000000004,-2.1498565499124127,200000,419173.19539735524,-2.1498565499124127,116276,419173.19539735524,1,2.1498565499124127,116276,84027.128747270574,1,116276
0.53509799999999996,-2.150504819162804,200000,419173.19539735524,-2.150504819162804,116225.50000000001,419173.19539735524,1,2.150504819162804,116225.50000000001,84027.081221346714,1,116225.50000000001
0.5353,-2.1511528930514414,200000,419173.19539735524,-2.1511528930514414,116175,419173.19539735524,1,2.1511528930514414,116175,84027.03369542057,1,116175
0.53550200000000003,-2.1518007717548415,200000,419173.19539735524,-2.1518007717548415,116124.49999999999,419173.19539735524,1,2.1518007717548415,116124.49999999999,84026.986169492229,1,116124.49999999999
0.53570399999999996,-2.1524484554492527,200000,419173.19539735524,-2.1524484554492527,116074.00000000001,419173.19539735524,1,2.1524484554492527,116074.00000000001,84026.938643561632,1,116074.00000000001
0.53590599999999999,-2.1530959443106612,200000,419173.19539735524,-2.1530959443106612,116023.5,419173.19539735524,1,2.1530959443106612,116023.5,84026.891117628766,1,116023.5
0.53610800000000003,-2.1537432385147866,200000,419173.19539735524,-2.1537432385147866,115972.99999999999,419173.19539735524,1,2.1537432385147866,115972.99999999999,84026.843591693687,1,115972.99999999999
0.53631000000000006,-2.1543903382370857,200000,419173.19539735524,-2.1543903382370857,115922.49999999999,419173.19539735524,1,2.1543903382370857,115922.49999999999,84026.796065756367,1,115922.49999999999
0.53651199999999999,-2.155037243652751,200000,419173.19539735524,-2.155037243652751,115872,419173.19539735524,1,2.155037243652751,115872,84026.748539816806,1,115872
0.53671400000000002,-2.1556839549367135,200000,419173.19539735524,-2.1556839549367135,115821.5,419173.19539735524,1,2.1556839549367135,115821.5,84026.701013874976,1,115821.5
0.53691600000000006,-2.1563304722636403,200000,419173.19539735524,-2.1563304722636403,115770.99999999999,419173.19539735524,1,2.1563304722636403,115770.99999999999,84026.653487930933,1,115770.99999999999
0.53711799999999998,-2.1569767958079376,200000,419173.19539735524,-2.1569767958079376,115720.5,419173.19539735524,1,2.1569767958079376,115720.5,84026.605961984649,1,115720.5
0.53732000000000002,-2.1576229257437496,200000,419173.19539735524,-2.1576229257437496,115670,419173.19539735524,1,2.1576229257437496,115670,84026.55843603611,1,115670
0.53752200000000006,-2.1582688622449622,200000,419173.19539735524,-2.1582688622449622,115619.49999999999,419173.19539735524,1,2.1582688622449622,115619.49999999999,84026.510910085344,1,115619.49999999999
0.53772399999999998,-2.1589146054851978,200000,419173.19539735524,-2.1589146054851978,115569,419173.19539735524,1,2.1589146054851978,115569,84026.463384132338,1,115569
0.53792600000000002,-2.1595601556378208,200000,419173.19539735524,-2.1595601556378208,115518.5,419173.19539735524,1,2.1595601556378208,115518.5,84026.415858177075,1,115518.5
0.53812800000000005,-2.1602055128759377,200000,419173.19539735524,-2.1602055128759377,115467.99999999999,419173.19539735524,1,2.1602055128759377,115467.99999999999,84026.368332219587,1,115467.99999999999
0.53832999999999998,-2.1608506773723941,200000,419173.19539735524,-2.1608506773723941,115417.50000000001,419173.19539735524,1,2.1608506773723941,115417.50000000001,84026.320806259857,1,115417.50000000001
