"time","Distance1.distance"
2.5409999999999999,0.74111729292116058
2.5420000000000003,0.74104433448827634
2.5430000000000001,0.74096132542022564
2.544,0.74086827421154489
2.5449999999999999,0.74076519027285226
2.5460000000000003,0.74065208244698566
2.5470000000000002,0.74052896043381577
2.548,0.74039583434837319
2.5489999999999999,0.7402527147212663
2.5500000000000003,0.74009961249918343
2.5510000000000002,0.73993653904547829
2.552,0.73976350614084152
2.5529999999999999,0.73958052598405355
2.5540000000000003,0.73938761119282115
2.5550000000000002,0.73918477480470024
2.556,0.7389720302780951
2.5569999999999999,0.73874939181171484
2.5580000000000003,0.73851687386577192
2.5590000000000002,0.73827449093683506
2.5600000000000001,0.73802225821633316
2.5609999999999999,0.73776019132594084
2.5619999999999998,0.73748830631918016
2.5630000000000002,0.73720661968310097
2.5640000000000001,0.73691514834004235
2.5649999999999999,0.73661390964947249
2.5659999999999998,0.73630292140990761
2.5670000000000002,0.73598220186090968
2.5680000000000001,0.73565176968516133
2.569,0.73531164401062077
2.5699999999999998,0.73496184498684003
2.5710000000000002,0.73460239233457092
2.5720000000000001,0.73423330650798446
2.573,0.73385460847649275
2.5739999999999998,0.73346631966973308
2.5750000000000002,0.73306846198028253
2.5760000000000001,0.73266105776644586
2.577,0.732244129855119
2.5779999999999998,0.73181770154472503
2.5790000000000002,0.731381796608224
2.5800000000000001,0.73093643929619545
2.581,0.73048165433999357
2.5819999999999999,0.73001746710457249
2.5830000000000002,0.72954390363323385
2.5840000000000001,0.72906098983146606
2.585,0.72856875241857044
2.5859999999999999,0.72806721861412105
2.5870000000000002,0.72755641614163324
2.5880000000000001,0.72703637323230241
2.589,0.72650711862880735
2.5899999999999999,0.72596868158918459
2.5910000000000002,0.72542109189076598
2.5920000000000001,0.72486437983418572
2.593,0.72429857624744964
2.5939999999999999,0.72372371249007172
2.5950000000000002,0.72313982077316363
2.5960000000000001,0.72254693349854959
2.597,0.72194508354252307
2.5979999999999999,0.72133430446070479
2.5990000000000002,0.72071463036408723
2.6000000000000001,0.72008609592362038
2.601,0.71944873637485351
2.6019999999999999,0.71880258752264126
2.6030000000000002,0.71814768574590293
2.6040000000000001,0.71748406800244335
2.605,0.71681177183382572
2.6059999999999999,0.71613083537030475
2.6070000000000002,0.71544129735707318
2.6080000000000001,0.71474319744969583
2.609,0.71403657534279463
2.6099999999999999,0.71332147159125847
2.6110000000000002,0.71259792736574823
2.6120000000000001,0.71186598445799809
2.613,0.7111256852861616
2.6139999999999999,0.71037707290020935
2.6150000000000002,0.70962019098736817
2.6160000000000001,0.70885508387761242
2.617,0.70808179654919245
2.6179999999999999,0.70730037463421103
2.6190000000000002,0.7065108644242386
2.6200000000000001,0.70571331296865314
2.621,0.70490776796190957
2.6219999999999999,0.70409427762612897
2.6230000000000002,0.70327289095971601
2.6240000000000001,0.70244365765018668
2.625,0.70160662808003582
2.6259999999999999,0.70076185333264207
2.6270000000000002,0.69990938519820045
2.6280000000000001,0.69904927617968593
2.629,0.6981815794988403
2.6299999999999999,0.69730634910218869
2.6310000000000002,0.69642363966707876
2.6320000000000001,0.69553350660774094
2.633,0.69463600612646381
2.6339999999999999,0.69373119510868875
2.6350000000000002,0.69281913121182492
2.6360000000000001,0.69189987286165999
2.637,0.69097347925167207
2.6379999999999999,0.69004001034919482
2.6390000000000002,0.68909952690158327
2.6400000000000001,0.6881520904423909
2.641,0.68719776329754434
2.6419999999999999,0.68623660859152469
2.6430000000000002,0.68526869025354387
2.6440000000000001,0.68429407302372114
2.645,0.68331282243284874
2.6459999999999999,0.68232500478074265
2.6470000000000002,0.68133068734201718
2.6480000000000001,0.68032993815541543
2.649,0.67932282610077621
2.6499999999999999,0.6783094209051157
2.6510000000000002,0.67728979314868221
2.6520000000000001,0.67626401427098881
2.653,0.67523215657681024
2.6539999999999999,0.67419429324215374
2.6550000000000002,0.67315049832019003
2.6560000000000001,0.67210084674714599
2.657,0.67104541434815235
2.6579999999999999,0.6699842776597339
2.6590000000000003,0.66891751429911339
2.6600000000000001,0.66784520286857507
2.661,0.66676742278968026
2.6619999999999999,0.66568425440005552
2.6630000000000003,0.66459577895886601
2.6640000000000001,0.66350207865221944
2.665,0.66240323659849187
2.6659999999999999,0.66129933685357789
2.6670000000000003,0.66019046441605478
2.6680000000000001,0.65907670523225992
2.669,0.65795814620127047
2.6699999999999999,0.65683487517077122
2.6710000000000003,0.65570698048627618
2.6720000000000002,0.65457455225680106
2.673,0.65343768121513723
2.6739999999999999,0.65229645906815492
2.6750000000000003,0.65115097850105907
2.6760000000000002,0.65000133318151854
2.677,0.64884761776365396
2.6779999999999999,0.64768992789188884
2.6790000000000003,0.64652836020464877
2.6800000000000002,0.64536301233790749
2.681,0.64419398292856811
2.6819999999999999,0.64302137161767958
2.6830000000000003,0.64184527880665454
2.6840000000000002,0.64066580590717326
2.6850000000000001,0.63948305585702614
2.6859999999999999,0.63829713230811991
2.6870000000000003,0.63710813992719506
2.6880000000000002,0.6359161843978236
2.6890000000000001,0.63472137242218418
2.6899999999999999,0.63352381172261907
2.6909999999999998,0.63232361104295254
2.6920000000000002,0.63112088014957013
2.6930000000000001,0.62991572983224997
2.694,0.62870827190472811
2.6949999999999998,0.62749861920500449
2.6960000000000002,0.62628688497102558
2.6970000000000001,0.62507318433138648
2.698,0.62385763328672983
2.6989999999999998,0.62264034872700025
2.7000000000000002,0.62142144856049109
2.7010000000000001,0.62020105171229223
2.702,0.61897927812240594
2.7029999999999998,0.61775624874352553
2.7040000000000002,0.61653208553846461
2.7050000000000001,0.61530691147722472
2.706,0.61408085053369033
2.7069999999999999,0.61285402768194575
2.7080000000000002,0.61162656873574295
2.7090000000000001,0.61039860000238078
2.71,0.60917024993875091
2.7109999999999999,0.60794164742931645
2.7120000000000002,0.60671292233088536
2.7130000000000001,0.60548420546635962
2.714,0.6042556286180244
2.7149999999999999,0.60302732452037644
2.7160000000000002,0.60179942685247323
2.7170000000000001,0.60057207022979453
2.718,0.59934539019559874
2.7189999999999999,0.59811952321177009
2.7200000000000002,0.59689460664913907
2.7210000000000001,0.5956707782366425
2.722,0.59444817704931618
2.7229999999999999,0.59322694340186166
2.7240000000000002,0.59200721814374879
2.7250000000000001,0.59078914297331986
2.726,0.58957286042467838
2.7269999999999999,0.58835851385398197
2.7280000000000002,0.58714624742511745
2.7290000000000001,0.58593620609475405
2.73,0.58472853559675253
2.7309999999999999,0.58352338242593138
2.7320000000000002,0.58232089382116814
2.7330000000000001,0.58112121774783088
2.734,0.57992450189915778
2.7349999999999999,0.57873089627876295
2.7360000000000002,0.57754055089248846
2.7370000000000001,0.57635361637165472
2.738,0.57517024397256877
2.7389999999999999,0.57399058555470217
2.7400000000000002,0.5728147935581287
2.7410000000000001,0.57164302098021669
2.742,0.57047542135156115
2.7429999999999999,0.56931214871115732
2.7440000000000002,0.56815335758079488
2.7450000000000001,0.56699920293867689
2.746,0.56584983986576465
2.7469999999999999,0.56470542373573229
2.7480000000000002,0.56356611116718847
2.7490000000000001,0.56243205863870049
2.75,0.56130342293861213
2.7509999999999999,0.56018036113387681
2.7520000000000002,0.55906303053807727
2.7530000000000001,0.55795158867863415
2.754,0.55684619326319162
2.7549999999999999,0.5557470021451919
2.7560000000000002,0.55465417328862376
2.7570000000000001,0.5535678647319564
2.758,0.55248823455124607
2.7589999999999999,0.55141544016354227
2.7600000000000002,0.55034963981401963
2.7610000000000001,0.54929099160377248
2.762,0.54823965333315261
2.7629999999999999,0.54719578264134183
2.7640000000000002,0.54615953696469421
2.7650000000000001,0.54513107349430567
2.766,0.5441105491328081
2.7669999999999999,0.54309812045041217
2.7680000000000002,0.54209394364019892
2.7690000000000001,0.54109817447267761
2.77,0.54011096824961924
2.7709999999999999,0.53913247965520472
2.7720000000000002,0.53816286230426258
2.7730000000000001,0.53720227027639555
2.774,0.53625085649077675
2.7749999999999999,0.53530877315530534
2.7760000000000002,0.53437617171656937
2.7770000000000001,0.53345320280922981
2.778,0.53254001620484326
2.7789999999999999,0.53163676076015487
2.7800000000000002,0.53074358436488434
2.7810000000000001,0.52986063388903604
2.782,0.52898805512975533
2.7829999999999999,0.5281259927577695
2.7840000000000003,0.52727458994863829
2.7850000000000001,0.52643398886690429
2.786,0.52560433068701851
2.7869999999999999,0.52478575500754054
2.7880000000000003,0.52397840002708185
2.7890000000000001,0.52318240248909753
2.79,0.52239789762651745
2.7909999999999999,0.52162501910626669
2.7920000000000003,0.5208638989737121
2.7930000000000001,0.52011466759707936
2.794,0.51937745361188303
2.7949999999999999,0.51865238386542012
2.7960000000000003,0.51793958336136681
2.7970000000000002,0.5172391747877445
2.798,0.51655127955675817
2.7989999999999999,0.51587601682308248
2.8000000000000003,0.51521350365118523
2.8010000000000002,0.51456385498832857
2.802,0.5139271836109901
2.8029999999999999,0.51330360007175013
2.8040000000000003,0.51269321264669743
2.8050000000000002,0.51209612728340292
2.806,0.51151244754951597
2.8069999999999999,0.51094227458203734
2.8080000000000003,0.51038570703731967
2.8090000000000002,0.50984284095827004
2.8100000000000001,0.50931376975190035
2.8109999999999999,0.50879858448706006
2.8120000000000003,0.50829737340743797
2.8130000000000002,0.50781022203942239
2.8140000000000001,0.50733721314773506
2.8149999999999999,0.50687842669217031
2.8159999999999998,0.50643393978549023
2.8170000000000002,0.5060038266525233
2.8180000000000001,0.50558815859052031
2.819,0.50518700393080784
2.8199999999999998,0.50480042800179392
2.8210000000000002,0.50442849309336713
2.8220000000000001,0.50407125832536381
2.823,0.50372877983996145
2.8239999999999998,0.50340111064628668
2.8250000000000002,0.50308830055326548
2.8260000000000001,0.50279039617657206
2.827,0.50250744091240163
2.8279999999999998,0.50223947491292531
2.8290000000000002,0.5019865350634537
2.8300000000000001,0.50174865496134369
2.831,0.5015258648966755
2.8319999999999999,0.50131819183472581
2.8330000000000002,0.50112565940026299
2.8340000000000001,0.50094828785972412
2.835,0.50078609408375485
2.8359999999999999,0.50063909163317022
2.8370000000000002,0.50050729065304322
2.8380000000000001,0.50039069789813695
2.839,0.50028931672858823
2.8399999999999999,0.50020314710751834
2.8410000000000002,0.50013218560057549
2.8420000000000001,0.50007642537741304
2.843,0.50003585621509938
2.8439999999999999,0.50001046450345932
2.8450000000000002,0.50000023325234144
2.8460000000000001,0.50000514210080182
2.847,0.50002516732947155
2.8479999999999999,0.50006028187414753
2.8490000000000002,0.50011045533680754
2.8500000000000001,0.5001756540051373
2.851,0.50025584087062436
2.8519999999999999,0.50035097564897102
2.8530000000000002,0.50046101480229954
2.8540000000000001,0.50058591156312227
2.855,0.50072561596004928
2.8559999999999999,0.50088007484519892
2.8570000000000002,0.50104923192327933
2.8580000000000001,0.50123302778230516
2.859,0.50143139992591257
2.8599999999999999,0.50164428279488438
2.8610000000000002,0.50187160783156415
2.8620000000000001,0.50211330349522965
2.863,0.50236929530366115
2.8639999999999999,0.50263950587407424
2.8650000000000002,0.50292385496411962
2.8660000000000001,0.50322225951416955
2.867,0.50353463369084972
2.8679999999999999,0.50386088893175829
2.8690000000000002,0.50420093399132848
2.8700000000000001,0.50455467498777729
2.871,0.50492201545109339
2.8719999999999999,0.50530285634990313
2.8730000000000002,0.50569709612779157
2.8740000000000001,0.50610463088721014
2.875,0.50652535429524381
2.8759999999999999,0.50695915768320976
2.8770000000000002,0.50740593009965174
2.8780000000000001,0.50786555836399083
2.879,0.50833792712077996
2.8799999999999999,0.50882291889450504
2.8810000000000002,0.50932041414488183
2.8820000000000001,0.50983029132259283
2.883,0.51035242692541749
2.8839999999999999,0.51088669555469213
2.8850000000000002,0.51143296983372133
2.8860000000000001,0.51199112074307651
2.887,0.51256101757692996
2.8879999999999999,0.51314252790183112
2.8890000000000002,0.513735517671289
2.8900000000000001,0.51433985128305726
2.891,0.51495539163640858
2.8919999999999999,0.51558200018935185
2.8930000000000002,0.51621953701575085
2.8940000000000001,0.51686786086229741
2.895,0.51752682920530224
2.8959999999999999,0.51819629830725944
2.8970000000000002,0.51887612325447507
2.8980000000000001,0.51956615769737069
2.899,0.520266254822351
2.8999999999999999,0.52097626656900398
2.9010000000000002,0.52169604393811042
2.9020000000000001,0.52242543704588706
2.903,0.5231642951777582
2.9039999999999999,0.52391246684161785
2.9050000000000002,0.52466979982056128
2.9060000000000001,0.525436141225052
2.907,0.52621133754450755
2.9079999999999999,0.52699523469827048
2.9090000000000003,0.52778767808594829
2.9100000000000001,0.52858851240828952
2.911,0.52939758198448128
2.9119999999999999,0.5302147311502956
2.9130000000000003,0.5310398036771683
2.9140000000000001,0.5318726430541646
2.915,0.53271309253389054
2.9159999999999999,0.53356099517764599
2.9170000000000003,0.53441619389980466
2.9180000000000001,0.53527853151141502
2.919,0.53614785076301019
2.9199999999999999,0.53702399438661741
2.9210000000000003,0.53790680513695988
2.9220000000000002,0.53879612583184422
2.923,0.53969179879138562
2.9239999999999999,0.54059366732853076
2.9250000000000003,0.54150157473501392
2.9260000000000002,0.54241536441750049
2.927,0.54333488003027097
2.9279999999999999,0.54425996551039146
2.9290000000000003,0.54519046511205271
2.9300000000000002,0.546126223440074
2.931,0.54706708548258109
2.9319999999999999,0.54801289664285335
2.9330000000000003,0.54896350277034811
2.9340000000000002,0.54991875019090442
2.9350000000000001,0.55087848555656926
2.9359999999999999,0.55184255563860551
2.9370000000000003,0.55281080881785649
2.9380000000000002,0.55378309355561495
2.9390000000000001,0.55475925892294997
2.9399999999999999,0.55573915462584234
2.9410000000000003,0.55672263102954755
2.9420000000000002,0.55770953918218746
2.9430000000000001,0.55869973083758828
2.944,0.55969305847736606
2.9449999999999998,0.56068937533227436
2.9460000000000002,0.56168853540282293
2.9470000000000001,0.56269039347917715
2.948,0.56369480457397758
2.9489999999999998,0.56470162507302257
2.9500000000000002,0.5657107124911972
2.9510000000000001,0.56672192489841855
2.952,0.56773512123732939
2.9529999999999998,0.56875016133883738
2.9540000000000002,0.56976690593701751
2.9550000000000001,0.57078521668338067
2.956,0.57180495616052851
2.9569999999999999,0.572825987895202
2.9580000000000002,0.57384817637073582
2.9590000000000001,0.57487138703893104
2.96,0.57589548632029308
2.9609999999999999,0.5769203405765988
2.9620000000000002,0.57794581893209729
2.9630000000000001,0.57897179075662442
2.964,0.57999812643354565
2.9649999999999999,0.58102469736812734
2.9660000000000002,0.58205137599541423
2.9670000000000001,0.58307803578761996
2.968,0.58410455126104954
2.9689999999999999,0.58513079798255541
2.9700000000000002,0.58615665257555005
2.9710000000000001,0.58718199272557536
2.972,0.58820669718545615
2.9729999999999999,0.58923064537637726
2.9740000000000002,0.59025371775846713
2.9750000000000001,0.59127579675722064
2.976,0.59229676537184228
2.9769999999999999,0.59331650768251198
2.9780000000000002,0.5943349088529567
2.9790000000000001,0.5953518551326713
2.98,0.59636723385880663
2.9809999999999999,0.59738093345772214
2.9820000000000002,0.59839284344622889
2.9830000000000001,0.59940285443251806
2.984,0.60041085811679917
2.9849999999999999,0.60141674729164474
2.9860000000000002,0.60242041501045562
2.9870000000000001,0.60342175654470964
2.988,0.6044206680857882
2.9889999999999999,0.60541704672763796
2.9900000000000002,0.6064107906484496
2.9910000000000001,0.60740179910923242
2.992,0.60838997245216309
2.9929999999999999,0.60937521209871692
2.9940000000000002,0.61035742054759123
2.9950000000000001,0.61133650137242668
2.996,0.61231235921934069
2.9969999999999999,0.61328489980426981
2.9980000000000002,0.61425402974537779
2.9990000000000001,0.61521965614143448
3,0.61618168845964938
3.0009999999999999,0.61714003660700167
3.0020000000000002,0.61809461153925283
3.0030000000000001,0.61904532525711731
3.004,0.61999209080229989
3.0049999999999999,0.6209348222534038
3.0060000000000002,0.62187343472171075
3.0070000000000001,0.62280784434684566
3.008,0.62373796829233397
3.0089999999999999,0.62466372474104637
3.0100000000000002,0.62558503289055067
3.0110000000000001,0.62650181245500758
3.012,0.62741398454481856
3.0129999999999999,0.62832147163131513
3.0140000000000002,0.62922419686873321
3.0150000000000001,0.63012208439672002
3.016,0.63101505933500723
3.0169999999999999,0.63190304777801665
3.0180000000000002,0.6327859767894054
3.0190000000000001,0.63366377439655552
3.02,0.63453636958501414
3.0209999999999999,0.63540369229288529
3.0220000000000002,0.6362656734051757
3.0230000000000001,0.63712224474810264
3.024,0.637973338324901
3.0249999999999999,0.63881888830035993
3.0260000000000002,0.63965882926863127
3.0270000000000001,0.64049309671581445
3.028,0.64132162703626383
3.0289999999999999,0.64214435752658183
3.0300000000000002,0.64296122637959696
3.0310000000000001,0.64377217267833109
3.032,0.64457713638995928
3.0329999999999999,0.64537605835976031
3.0340000000000003,0.64616888030506892
3.0350000000000001,0.64695554480922091
3.036,0.64773599510867197
3.0369999999999999,0.64851017519985343
3.0380000000000003,0.64927803050880328
3.0390000000000001,0.65003950698608326
3.04,0.65079455141492504
3.0409999999999999,0.65154311140510834
3.0420000000000003,0.65228513538685595
3.0430000000000001,0.65302057260474455
3.044,0.65374937311164194
3.0449999999999999,0.65447148776266262
3.0460000000000003,0.65518686820914729
3.0470000000000002,0.6558954668926732
3.048,0.65659723703908779
3.0489999999999999,0.65729213230385941
3.0500000000000003,0.6579801075574141
3.0510000000000002,0.65866111841650132
3.052,0.65933512115679604
3.0529999999999999,0.66000207280650691
3.0540000000000003,0.66066193114052818
3.0550000000000002,0.66131465467462613
3.056,0.66196020265967059
3.0569999999999999,0.66259853507590472
3.0580000000000003,0.66322961262726077
3.0590000000000002,0.66385339673571464
3.0600000000000001,0.66446984953569299
3.0609999999999999,0.66507893382884009
3.0620000000000003,0.66568061289563751
3.0630000000000002,0.66627485116528729
3.0640000000000001,0.66686161354897
3.0649999999999999,0.66744086564148497
3.0660000000000003,0.66801257371589151
3.0670000000000002,0.6685767047181943
3.0680000000000001,0.6691332262620916
3.069,0.6696821066237707
3.0700000000000003,0.67022331473676167
3.0710000000000002,0.67075682018684268
3.0720000000000001,0.67128259320700834
3.073,0.67180060467248559
3.0739999999999998,0.67231082600901326
3.0750000000000002,0.67281322932875431
3.0760000000000001,0.67330778746034825
3.077,0.67379447378933277
3.0779999999999998,0.67427326231861073
3.0790000000000002,0.67474412766379332
3.0800000000000001,0.67520704504860418
3.081,0.67566199030034479
3.0819999999999999,0.67610893984542197
3.0830000000000002,0.67654787070493805
3.0840000000000001,0.67697876049034023
3.085,0.67740158739913703
3.0859999999999999,0.67781633021067733
3.0870000000000002,0.67822296824705175
3.0880000000000001,0.67862148145867129
3.089,0.67901185034619627
3.0899999999999999,0.67939405597315028
3.0910000000000002,0.67976807996456123
3.0920000000000001,0.68013390450311684
3.093,0.6804915123253904
3.0939999999999999,0.68084088671812593
3.0950000000000002,0.6811820115145939
3.0960000000000001,0.68151487109100817
3.097,0.68183945036301397
3.0979999999999999,0.68215573478223901
3.0990000000000002,0.68246371035575815
3.1000000000000001,0.68276336364117129
3.101,0.6830546816395362
3.1019999999999999,0.68333765191776719
3.1030000000000002,0.68361226256289742
3.1040000000000001,0.68387850217904633
3.105,0.68413635988444643
3.1059999999999999,0.68438582530854564
3.1070000000000002,0.68462688858916998
3.1080000000000001,0.68485954036975571
3.109,0.68508377179664792
3.1099999999999999,0.68529957451646739
3.1110000000000002,0.68550694067354123
3.1120000000000001,0.68570586302834646
3.113,0.68589633469269384
3.1139999999999999,0.68607834925531153
3.1150000000000002,0.68625190083727539
3.1160000000000001,0.68641698404638374
3.117,0.68657359397502504
3.1179999999999999,0.68672172619810223
3.1190000000000002,0.68686137677103343
3.1200000000000001,0.68699254222781037
3.121,0.68711521957913058
3.1219999999999999,0.68722940631058982
3.1230000000000002,0.68733510038094203
3.1240000000000001,0.6874323002410726
3.125,0.68752100501201363
3.1259999999999999,0.68760121390622975
3.1270000000000002,0.68767292677277636
3.1280000000000001,0.68773614392733018
3.129,0.68779086615088159
3.1299999999999999,0.68783709468849752
3.1310000000000002,0.68787483124814508
3.1320000000000001,0.68790407799958297
3.133,0.68792483757331424
3.1339999999999999,0.68793711305960525
3.1350000000000002,0.68794090800756758
3.1360000000000001,0.68793622642430363
3.137,0.68792307290973731
3.1379999999999999,0.68790145246387435
3.1390000000000002,0.68787137035656021
3.1400000000000001,0.68783283243645832
3.141,0.68778584500830653
3.1419999999999999,0.68773041483249076
3.1430000000000002,0.68766654912467795
3.1440000000000001,0.68759425555551212
3.145,0.68751354225037331
3.1459999999999999,0.68742441778919361
3.1470000000000002,0.68732689120633805
3.1480000000000001,0.68722097199054355
3.149,0.68710667008491799
3.1499999999999999,0.68698399616734662
3.1510000000000002,0.68685296094928794
3.1520000000000001,0.68671357572084479
3.153,0.6865658522624688
3.1539999999999999,0.68640980281139707
3.1550000000000002,0.68624544006205723
3.1560000000000001,0.68607277716653003
3.157,0.68589182773507273
3.1579999999999999,0.68570260583669373
3.1590000000000003,0.68550512599978908
3.1600000000000001,0.68529940321283245
3.161,0.68508545292512157
3.1619999999999999,0.68486329112425504
3.1630000000000003,0.68463293438070882
3.1640000000000001,0.68439439936874724
3.165,0.68414770340707753
3.1659999999999999,0.68389286428124996
3.1670000000000003,0.68362990024478065
3.1680000000000001,0.68335883002032716
3.169,0.6830796728009132
3.1699999999999999,0.68279244825120955
3.1710000000000003,0.68249717650886121
3.1720000000000002,0.68219387818586963
3.173,0.6818825743700202
3.1739999999999999,0.68156328662636401
3.1750000000000003,0.68123603718302272
3.1760000000000002,0.68090084855402133
3.177,0.68055774367918176
3.1779999999999999,0.68020674606489728
3.1790000000000003,0.67984787970429417
3.1800000000000002,0.67948116907904244
3.181,0.67910663916121217
3.1819999999999999,0.6787243154151702
3.1830000000000003,0.67833422379952635
3.1840000000000002,0.67793639076911949
3.1850000000000001,0.67753084327704527
3.1859999999999999,0.67711760877673133
3.1870000000000003,0.67669671523419761
3.1880000000000002,0.67626819133867089
3.1890000000000001,0.67583206589991385
3.1899999999999999,0.67538836840719141
3.1910000000000003,0.67493712886214785
3.1920000000000002,0.67447837778114916
3.1930000000000001,0.67401214619766514
3.194,0.67353846566468345
3.1950000000000003,0.67305736825716467
3.1960000000000002,0.67256888657452607
3.1970000000000001,0.67207305374315884
3.198,0.67156990341898026
3.1990000000000003,0.67105946979001663
3.2000000000000002,0.67054178764917682
3.2010000000000001,0.67001689231501893
3.202,0.6694848195204377
3.2029999999999998,0.66894560561780847
3.2040000000000002,0.66839928750573485
3.2050000000000001,0.66784590263182775
3.206,0.66728548899549789
3.2069999999999999,0.6667180851507829
3.2080000000000002,0.66614373020918716
3.2090000000000001,0.66556246384254936
3.21,0.66497432628592457
3.2109999999999999,0.66437935834048634
3.2120000000000002,0.66377760137644781
3.2130000000000001,0.66316909740609886
3.214,0.66255388891642086
3.2149999999999999,0.66193201899466314
3.2160000000000002,0.66130353132153374
3.2170000000000001,0.66066847016197716
3.218,0.66002688036817669
3.2189999999999999,0.65937880738257382
3.2200000000000002,0.6587242972408881
3.2210000000000001,0.65806339657514201
3.222,0.65739615261669049
3.2229999999999999,0.65672261319925207
3.2240000000000002,0.65604282676193737
3.2250000000000001,0.65535684234949532
3.226,0.65466470961122825
3.2269999999999999,0.65396647882821379
3.2280000000000002,0.65326220089062892
3.2290000000000001,0.65255192730907985
3.23,0.65183571021759024
3.2309999999999999,0.65111360237658544
3.2320000000000002,0.65038565717585717
3.2330000000000001,0.64965192863751642
3.234,0.64891247141892272
3.2349999999999999,0.64816734081559946
3.2360000000000002,0.64741659276412067
3.2370000000000001,0.64666028384497987
3.238,0.64589847121419008
3.2389999999999999,0.64513121274324037
3.2400000000000002,0.64435856699351601
3.2410000000000001,0.64358059314256089
3.242,0.64279735102519331
3.2429999999999999,0.64200890113616116
3.2440000000000002,0.64121530463276177
3.2450000000000001,0.640416623337413
3.246,0.63961291974018153
3.2469999999999999,0.63880425700126464
3.2480000000000002,0.63799069895341631
3.2490000000000001,0.6371723101043254
3.25,0.63634915563840244
3.2509999999999999,0.63552130118458428
3.2520000000000002,0.6346888134478933
3.2530000000000001,0.63385175964620477
3.254,0.63301020768232807
3.2549999999999999,0.63216422614597556
3.2560000000000002,0.63131388431565305
3.2570000000000001,0.63045925216047893
3.258,0.629600400341916
3.2589999999999999,0.62873740021542612
3.2600000000000002,0.62787032383203156
3.2610000000000001,0.62699924393979445
3.262,0.62612423398519201
3.2629999999999999,0.62524536799050756
3.2640000000000002,0.62436272066194731
3.2650000000000001,0.62347636769378745
3.266,0.62258638531981003
3.2669999999999999,0.62169285047617462
3.2680000000000002,0.62079584080212002
3.2690000000000001,0.61989543464055241
3.27,0.6189917110385017
3.2709999999999999,0.61808474974745897
3.2720000000000002,0.61717463122357463
3.2730000000000001,0.61626143662772803
3.274,0.6153452478254493
3.2749999999999999,0.61442614738670165
3.2760000000000002,0.61350421824617318
3.2770000000000001,0.61257954450082674
3.278,0.61165221088840549
3.2789999999999999,0.61072230276747164
3.2800000000000002,0.60978990619582074
3.2810000000000001,0.60885510792925956
3.282,0.60791799542020764
3.2829999999999999,0.60697865681612273
3.2840000000000003,0.60603718095773562
3.2850000000000001,0.60509365737710152
3.286,0.60414817629544804
3.2869999999999999,0.60320082862082802
3.2880000000000003,0.60225170586344556
3.2890000000000001,0.60130089989982682
3.29,0.60034850398496664
3.2909999999999999,0.59939461171968578
3.2920000000000003,0.59843931737468514
3.2930000000000001,0.59748271588684865
3.294,0.59652490285530491
3.2949999999999999,0.59556597453725268
3.2960000000000003,0.59460602784353878
3.2970000000000002,0.59364516033398607
3.298,0.59268347021246048
3.2989999999999999,0.59172105632167726
3.3000000000000003,0.59075801813773665
3.3010000000000002,0.58979445544772835
3.302,0.58883046890684698
3.3029999999999999,0.58786616003401149
3.3040000000000003,0.58690163074817248
3.3050000000000002,0.5859369835679562
3.306,0.58497232160444013
3.3069999999999999,0.5840077485536217
3.3080000000000003,0.58304336868858198
3.3090000000000002,0.58207928685132915
3.3100000000000001,0.58111560844431798
3.3109999999999999,0.5801524394216464
3.3120000000000003,0.57918988627991574
3.3130000000000002,0.57822805604875449
3.3140000000000001,0.57726705567517822
3.3149999999999999,0.57630699360524362
3.3160000000000003,0.57534797840002794
3.3170000000000002,0.57439011908684801
3.3180000000000001,0.57343352517120605
3.319,0.57247830662515675
3.3200000000000003,0.57152457387529532
3.3210000000000002,0.57057243779037814
3.3220000000000001,0.56962200966855392
3.323,0.56867340122421639
3.3240000000000003,0.56772672457446238
3.3250000000000002,0.56678209222516063
3.3260000000000001,0.56583961685300399
3.327,0.56489941139028621
3.3280000000000003,0.56396158971730825
3.3290000000000002,0.56302626571659109
3.3300000000000001,0.56209355358165836
3.331,0.5611635678006538
3.3319999999999999,0.56023642313954414
3.3330000000000002,0.55931223462490331
3.3340000000000001,0.55839111752628001
3.335,0.557473187338136
3.3359999999999999,0.55655855976136714
3.3370000000000002,0.55564735068439197
3.3380000000000001,0.55473967616381736
3.339,0.55383565196015416
3.3399999999999999,0.55293539452717677
3.3410000000000002,0.55203902041207076
3.3420000000000001,0.55114664611240893
3.343,0.55025838818903594
3.3439999999999999,0.54937436324417155
3.3450000000000002,0.54849468789908762
3.3460000000000001,0.54761947877136496
3.347,0.546748852451726
3.3479999999999999,0.54588292548044959
3.3490000000000002,0.5450218143233706
3.3500000000000001,0.54416563534746321
3.351,0.5433145047306156
3.3519999999999999,0.54246853810100126
3.3530000000000002,0.54162785172809402
3.3540000000000001,0.5407925613057496
3.355,0.53996278229937822
3.3559999999999999,0.5391386299191715
3.3570000000000002,0.53832021909295102
3.3580000000000001,0.53750766443865172
3.359,0.53670108023644036
3.3599999999999999,0.53590058040048494
3.3610000000000002,0.53510627845037462
3.3620000000000001,0.53431828748220711
3.363,0.53353672013934472
3.3639999999999999,0.53276168820508996
3.3650000000000002,0.53199330318476123
3.3660000000000001,0.53123167645135361
3.367,0.53047691850555911
3.3679999999999999,0.52972913924307352
3.3690000000000002,0.52898844792371758
3.3700000000000001,0.528254953140323
3.371,0.52752876278739536
