"time","heatCapacitor.T","onOffController.y"
5.7125000000000004,312.7560501967456,1
5.7130000000000001,312.75971278407792,1
5.7134999999999998,312.76337512595029,1
5.7140000000000004,312.76703722236266,1
5.7145000000000001,312.7706990733148,1
5.7149999999999999,312.77436067880706,1
5.7155000000000005,312.7780220388392,1
5.7160000000000002,312.78168317237612,1
5.7164999999999999,312.78534406974234,1
5.7170000000000005,312.78900472280827,1
5.7175000000000002,312.79266513157393,1
5.718,312.79632529603953,1
5.7184999999999997,312.79998521620496,1
5.7190000000000003,312.80364489207017,1
5.7195,312.80730432363515,1
5.7199999999999998,312.81096351089997,1
5.7205000000000004,312.81462245386462,1
5.7210000000000001,312.81828115252904,1
5.7214999999999998,312.82193960689324,1
5.7220000000000004,312.82559781695727,1
5.7225000000000001,312.82925578272113,1
5.7229999999999999,312.83291350418489,1
5.7235000000000005,312.83657098134836,1
5.7240000000000002,312.84022821421166,1
5.7244999999999999,312.84388520277474,1
5.7250000000000005,312.84754194703766,1
5.7255000000000003,312.85119844700034,1
5.726,312.85485470266292,1
5.7264999999999997,312.85851071402521,1
5.7270000000000003,312.8621664810874,1
5.7275,312.86582200384942,1
5.7279999999999998,312.86947728231121,1
5.7285000000000004,312.87313231647278,1
5.7290000000000001,312.87678710633418,1
5.7294999999999998,312.88044165189535,1
5.7300000000000004,312.88409595315642,1
5.7305000000000001,312.88775001011726,1
5.7309999999999999,312.89140382277787,1
5.7315000000000005,312.89505739113832,1
5.7320000000000002,312.89871071519866,1
5.7324999999999999,312.90236379495877,1
5.7330000000000005,312.90601663041861,1
5.7335000000000003,312.90966922157833,1
5.734,312.91332156843782,1
5.7344999999999997,312.91697367099709,1
5.7350000000000003,312.92062552925626,1
5.7355,312.92427714321519,1
5.7359999999999998,312.92792851287396,1
5.7365000000000004,312.93157963823251,1
5.7370000000000001,312.93523051929094,1
5.7374999999999998,312.93888115604909,1
5.7380000000000004,312.94253154850708,1
5.7385000000000002,312.94618169666484,1
5.7389999999999999,312.94983160052249,1
5.7395000000000005,312.95348126007991,1
5.7400000000000002,312.95713067533711,1
5.7404999999999999,312.9607798462942,1
5.7410000000000005,312.96442877295107,1
5.7415000000000003,312.96807745530771,1
5.742,312.97172589336418,1
5.7424999999999997,312.97537408712049,1
5.7430000000000003,312.97902203657657,1
5.7435,312.98266974173254,1
5.7439999999999998,312.98631720258822,1
5.7445000000000004,312.98996441914375,1
5.7450000000000001,312.9936113913991,1
5.7454999999999998,312.99725811935423,1
5.7460000000000004,313.00090460300925,1
5.7465000000000002,313.00455084236404,1
5.7469999999999999,313.00819683741861,1
5.7475000000000005,313.01184258817301,1
5.7480000000000002,313.01548809462719,1
5.7484999999999999,313.01913335678125,1
5.7490000000000006,313.02277837463504,1
5.7495000000000003,313.02642314818871,1
5.75,313.0300676774421,1
5.7504999999999997,313.03371196239544,1
5.7510000000000003,313.0373560030485,1
5.7515000000000001,313.04099979940139,1
5.7519999999999998,313.04464335145406,1
5.7525000000000004,313.04828665920661,1
5.7530000000000001,313.05192972265888,1
5.7534999999999998,313.05557254181093,1
5.7540000000000004,313.05921511666293,1
5.7545000000000002,313.0628574472147,1
5.7549999999999999,313.06649953346624,1
5.7555000000000005,313.07014137541768,1
5.7560000000000002,313.07378297306883,1
5.7565,313.07742432641982,1
5.7570000000000006,313.08106543547063,1
5.7575000000000003,313.08470630022117,1
5.758,313.0883469206716,1
5.7584999999999997,313.0919872968218,1
5.7590000000000003,313.09562742867195,1
5.7595000000000001,313.09926731622176,1
5.7599999999999998,313.10290695947145,1
5.7605000000000004,313.10654635842093,1
5.7610000000000001,313.11018551307018,1
5.7614999999999998,313.11382442341926,1
5.7620000000000005,313.11746309340782,1
5.7625000000000002,313.12110162271927,1
5.7629999999999999,313.12473991002565,1
5.7635000000000005,313.12837795532693,1
5.7640000000000002,313.13201575862308,1
5.7645,313.13565331991413,1
5.7649999999999997,313.13929063920017,1
5.7655000000000003,313.14292771648115,1
5.766,313.14656455175691,1
5.7664999999999997,313.15020114502772,1
5.7670000000000003,313.15383749629336,1
5.7675000000000001,313.15747360555395,1
5.7679999999999998,313.16110947280936,1
5.7685000000000004,313.16474509805983,1
5.7690000000000001,313.16838048130506,1
5.7694999999999999,313.17201562254536,1
5.7700000000000005,313.17565052178043,1
5.7705000000000002,313.17928517901049,1
5.7709999999999999,313.18291959423544,1
5.7715000000000005,313.18655376745534,1
5.7720000000000002,313.19018769867017,1
5.7725,313.19382138787972,1
5.7729999999999997,313.19745483508439,1
5.7735000000000003,313.20108804028388,1
5.774,313.20472100347837,1
5.7744999999999997,313.20835372466763,1
5.7750000000000004,313.21198620385189,1
5.7755000000000001,313.21561844103104,1
5.7759999999999998,313.21925043620513,1
5.7765000000000004,313.22288218937405,1
5.7770000000000001,313.22651370053796,1
5.7774999999999999,313.23014496969671,1
5.7780000000000005,313.23377599685045,1
5.7785000000000002,313.23740678199908,1
5.7789999999999999,313.24103732514266,1
5.7795000000000005,313.24466762628117,1
5.7800000000000002,313.24829768541446,1
5.7805,313.2519275025428,1
5.7809999999999997,313.25555707766591,1
5.7815000000000003,313.25918641078408,1
5.782,313.26281550189702,1
5.7824999999999998,313.26644435100496,1
5.7830000000000004,313.27007295810773,1
5.7835000000000001,313.27370132320556,1
5.7839999999999998,313.27732944629815,1
5.7845000000000004,313.28095732738575,1
5.7850000000000001,313.28458496646823,1
5.7854999999999999,313.2882123635456,1
5.7860000000000005,313.29183951861791,1
5.7865000000000002,313.2954664316851,1
5.7869999999999999,313.29909310274724,1
5.7875000000000005,313.30271953180431,1
5.7880000000000003,313.30634571885628,1
5.7885,313.30997166390307,1
5.7889999999999997,313.31359736694486,1
5.7895000000000003,313.31722282798154,1
5.79,313.32084804701316,1
5.7904999999999998,313.32447302403961,1
5.7910000000000004,313.32809775906111,1
5.7915000000000001,313.33172225207733,1
5.7919999999999998,313.33534650308866,1
5.7925000000000004,313.33897051209482,1
5.7930000000000001,313.34259427909586,1
5.7934999999999999,313.34621780409179,1
5.7940000000000005,313.34984108708272,1
5.7945000000000002,313.35346412806854,1
5.7949999999999999,313.35708692704929,1
5.7955000000000005,313.36070948402488,1
5.7960000000000003,313.36433179899535,1
5.7965,313.36795387196088,1
5.7969999999999997,313.37157570292118,1
5.7975000000000003,313.37519729187647,1
5.798,313.37881863882666,1
5.7984999999999998,313.38243974377173,1
5.7990000000000004,313.38606060671174,1
5.7995000000000001,313.38968122764669,1
5.7999999999999998,313.39330160657647,1
5.8005000000000004,313.3969217435012,1
5.8010000000000002,313.40054163842086,1
5.8014999999999999,313.40416129133541,1
5.8020000000000005,313.40778070224491,1
5.8025000000000002,313.41139987114934,1
5.8029999999999999,313.41501879804861,1
5.8035000000000005,313.41863748294281,1
5.8040000000000003,313.42225592583202,1
5.8045,313.42587412671594,1
5.8049999999999997,313.42949208559492,1
5.8055000000000003,313.43310980246878,1
5.806,313.43672727733758,1
5.8064999999999998,313.44034451020121,1
5.8070000000000004,313.44396150105985,1
5.8075000000000001,313.44757824991331,1
5.8079999999999998,313.45119475676177,1
5.8085000000000004,313.454811021605,1
5.8090000000000002,313.45842704444328,1
5.8094999999999999,313.4620428252764,1
5.8100000000000005,313.46565836410451,1
5.8105000000000002,313.46927366092746,1
5.8109999999999999,313.4728887157454,1
5.8115000000000006,313.47650352855823,1
5.8120000000000003,313.48011809936588,1
5.8125,313.48373242816854,1
5.8129999999999997,313.48734651496602,1
5.8135000000000003,313.4909603597585,1
5.8140000000000001,313.49457396254581,1
5.8144999999999998,313.49818732332807,1
5.8150000000000004,313.50180044210526,1
5.8155000000000001,313.5054133188774,1
5.8159999999999998,313.50902595364431,1
5.8165000000000004,313.51263834640628,1
5.8170000000000002,313.51625049716307,1
5.8174999999999999,313.51986240591486,1
5.8180000000000005,313.52347407266143,1
5.8185000000000002,313.52708549740305,1
5.819,313.5306966801395,1
5.8195000000000006,313.53430762087089,1
5.8200000000000003,313.53791831959722,1
5.8205,313.54152877631839,1
5.8209999999999997,313.54513899103455,1
5.8215000000000003,313.54874896374554,1
5.8220000000000001,313.55235869445153,1
5.8224999999999998,313.55596818315234,1
5.8230000000000004,313.5595774298481,1
5.8235000000000001,313.56318643453881,1
5.8239999999999998,313.56679519722439,1
5.8245000000000005,313.57040371790487,1
5.8250000000000002,313.57401199658034,1
5.8254999999999999,313.57762003325058,1
5.8260000000000005,313.58122782791582,1
5.8265000000000002,313.58483538057595,1
5.827,313.58844269123102,1
5.8274999999999997,313.59204975988098,1
5.8280000000000003,313.59565658652588,1
5.8285,313.59926317116577,1
5.8289999999999997,313.60286951380039,1
5.8295000000000003,313.60647561443005,1
5.8300000000000001,313.61008147305455,1
5.8304999999999998,313.61368708967399,1
5.8310000000000004,313.61729246428831,1
5.8315000000000001,313.62089759689763,1
5.8319999999999999,313.62450248750173,1
5.8325000000000005,313.62810713610088,1
5.8330000000000002,313.63171154269486,1
5.8334999999999999,313.63531570728378,1
5.8340000000000005,313.6389196298677,1
5.8345000000000002,313.64252331044634,1
5.835,313.64612674902003,1
5.8354999999999997,313.64972994558855,1
5.8360000000000003,313.65333290015201,1
5.8365,313.65693561271036,1
5.8369999999999997,313.6605380832637,1
5.8375000000000004,313.66414031181188,1
5.8380000000000001,313.66774229835499,1
5.8384999999999998,313.671344042893,1
5.8390000000000004,313.674945545426,1
5.8395000000000001,313.67854680595377,1
5.8399999999999999,313.68214782447654,1
5.8405000000000005,313.68574860099426,1
5.8410000000000002,313.68934913550686,1
5.8414999999999999,313.69294942801429,1
5.8420000000000005,313.69654947851677,1
5.8425000000000002,313.70014928701409,1
5.843,313.70374885350634,1
5.8434999999999997,313.70734817799348,1
5.8440000000000003,313.71094726047551,1
5.8445,313.71454610095253,1
5.8449999999999998,313.71814469942433,1
5.8455000000000004,313.72174305589118,1
5.8460000000000001,313.72534117035281,1
5.8464999999999998,313.72893904280943,1
5.8470000000000004,313.73253667326094,1
5.8475000000000001,313.73613406170745,1
5.8479999999999999,313.73973120814878,1
5.8485000000000005,313.743328112585,1
5.8490000000000002,313.74692477501617,1
5.8494999999999999,313.75052119544227,1
5.8500000000000005,313.75411737386332,1
5.8505000000000003,313.7577133102792,1
5.851,313.76130900469008,1
5.8514999999999997,313.76490445709572,1
5.8520000000000003,313.76849966749637,1
5.8525,313.77209463589196,1
5.8529999999999998,313.77568936228244,1
5.8535000000000004,313.77928384666779,1
5.8540000000000001,313.7828780890481,1
5.8544999999999998,313.78647208942328,1
5.8550000000000004,313.79006599659363,1
5.8555000000000001,313.7936597214628,1
5.8559999999999999,313.79725320654791,1
5.8565000000000005,313.80084645184894,1
5.8570000000000002,313.80443945736596,1
5.8574999999999999,313.80803222309879,1
5.8580000000000005,313.8116247490475,1
5.8585000000000003,313.81521703521224,1
5.859,313.8188090815928,1
5.8594999999999997,313.82240088818929,1
5.8600000000000003,313.82599245500171,1
5.8605,313.82958378203,1
5.8609999999999998,313.83317486927422,1
5.8615000000000004,313.83676571673436,1
5.8620000000000001,313.84035632441038,1
5.8624999999999998,313.84394669230232,1
5.8630000000000004,313.8475368204102,1
5.8635000000000002,313.85112670873394,1
5.8639999999999999,313.85471635727362,1
5.8645000000000005,313.85830576602916,1
5.8650000000000002,313.86189493500063,1
5.8654999999999999,313.86548386418804,1
5.8660000000000005,313.86907255359131,1
5.8665000000000003,313.87266100321051,1
5.867,313.87624921304564,1
5.8674999999999997,313.8798371830967,1
5.8680000000000003,313.88342491336363,1
5.8685,313.88701240384648,1
5.8689999999999998,313.89059965454521,1
5.8695000000000004,313.89418666545993,1
5.8700000000000001,313.89777343659051,1
5.8704999999999998,313.90135996793691,1
5.8710000000000004,313.9049462594993,1
5.8715000000000002,313.90853231127767,1
5.8719999999999999,313.91211812327185,1
5.8725000000000005,313.91570369548197,1
5.8730000000000002,313.91928902790801,1
5.8734999999999999,313.92287412054986,1
5.8740000000000006,313.92645897340776,1
5.8745000000000003,313.93004358648147,1
5.875,313.93362795977117,1
5.8754999999999997,313.93721209327674,1
5.8760000000000003,313.94079598699824,1
5.8765000000000001,313.94437964093555,1
5.8769999999999998,313.94796305508891,1
5.8775000000000004,313.95154622945807,1
5.8780000000000001,313.95512916404323,1
5.8784999999999998,313.95871185884425,1
5.8790000000000004,313.96229431386115,1
5.8795000000000002,313.96587652909398,1
5.8799999999999999,313.96945850454267,1
5.8805000000000005,313.97304024020735,1
5.8810000000000002,313.97662173608791,1
5.8815,313.98020299218439,1
5.8820000000000006,313.9837840084968,1
5.8825000000000003,313.98736478502502,1
5.883,313.99094532176923,1
5.8834999999999997,313.99452561872937,1
5.8840000000000003,313.99810567590532,1
5.8845000000000001,314.00168549329726,1
5.8849999999999998,314.00526507090512,1
5.8855000000000004,314.00884440872886,1
5.8860000000000001,314.01242350676853,1
5.8864999999999998,314.01600236502406,1
5.8870000000000005,314.01958098349559,1
5.8875000000000002,314.02315936218292,1
5.8879999999999999,314.02673750108625,1
5.8885000000000005,314.03031540020538,1
5.8890000000000002,314.0338930595405,1
5.8895,314.0374704790915,1
5.8899999999999997,314.04104765885847,1
5.8905000000000003,314.04462459884127,1
5.891,314.04820129903999,1
5.8914999999999997,314.05177775945464,1
5.8920000000000003,314.05535398008521,1
5.8925000000000001,314.05892996093172,1
5.8929999999999998,314.06250570199398,1
5.8935000000000004,314.06608120327235,1
5.8940000000000001,314.06965646476652,1
5.8944999999999999,314.07323148647657,1
5.8950000000000005,314.07680626840261,1
5.8955000000000002,314.08038081054457,1
5.8959999999999999,314.08395511290234,1
5.8965000000000005,314.08752917547605,1
5.8970000000000002,314.0911029982658,1
5.8975,314.0946765812713,1
5.8979999999999997,314.09824992449273,1
5.8985000000000003,314.10182302793015,1
5.899,314.10539589158338,1
5.8994999999999997,314.1089685154526,1
5.9000000000000004,314.11254089953769,1
5.9005000000000001,314.11611304383871,1
5.9009999999999998,314.1196849483556,1
5.9015000000000004,314.12325661308842,1
5.9020000000000001,314.12682803803716,1
5.9024999999999999,314.13039922320183,1
5.9030000000000005,314.13397016858232,1
5.9035000000000002,314.1375408741788,1
5.9039999999999999,314.14111133999114,1
5.9045000000000005,314.14468156601941,1
5.9050000000000002,314.14825155226356,1
5.9055,314.15182129872369,1
5.9059999999999997,314.15539080539969,1
5.9065000000000003,314.15896007229162,1
5.907,314.16252909939942,1
5.9074999999999998,314.16609788672315,1
5.9080000000000004,314.16966643426281,1
5.9085000000000001,314.17323474201834,1
5.9089999999999998,314.17680280998974,1
5.9095000000000004,314.18037063817712,1
5.9100000000000001,314.18393822658044,1
5.9104999999999999,314.18750557519957,1
5.9110000000000005,314.19107268403468,1
5.9115000000000002,314.19463955308566,1
5.9119999999999999,314.19820618235246,1
5.9125000000000005,314.20177257183542,1
5.9130000000000003,314.20533872153402,1
5.9135,314.20890463144872,1
5.9139999999999997,314.21247030157917,1
5.9145000000000003,314.21603573192567,1
5.915,314.21960092248798,1
5.9154999999999998,314.22316587326628,1
5.9160000000000004,314.22673058426051,1
5.9165000000000001,314.23029505547055,1
5.9169999999999998,314.23385928689657,1
5.9175000000000004,314.23742327853842,1
5.9180000000000001,314.24098703039624,1
5.9184999999999999,314.24455054246994,1
5.9190000000000005,314.24811381475956,1
5.9195000000000002,314.25167684726512,1
5.9199999999999999,314.2552396399866,1
5.9205000000000005,314.25880219292389,1
5.9210000000000003,314.26236450607718,1
5.9215,314.26592657944639,1
5.9219999999999997,314.26948841303147,1
5.9225000000000003,314.27305000683236,1
5.923,314.27661136084936,1
5.9234999999999998,314.28017247508211,1
5.9240000000000004,314.28373334953079,1
5.9245000000000001,314.28729398419546,1
5.9249999999999998,314.29085437907599,1
5.9255000000000004,314.29441453417246,1
5.9260000000000002,314.2979744494848,1
5.9264999999999999,314.30153412501306,1
5.9270000000000005,314.3050935607572,1
5.9275000000000002,314.30865275671727,1
5.9279999999999999,314.31221171289326,1
5.9285000000000005,314.31577042928518,1
5.9290000000000003,314.31932890589292,1
5.9295,314.32288714271664,1
5.9299999999999997,314.32644513975623,1
5.9305000000000003,314.33000289701181,1
5.931,314.33356041448326,1
5.9314999999999998,314.33711769217064,1
5.9320000000000004,314.34067473007383,1
5.9325000000000001,314.34423152819301,1
5.9329999999999998,314.34778808652811,1
5.9335000000000004,314.35134440507909,1
5.9340000000000002,314.35490048384594,1
5.9344999999999999,314.35845632282872,1
5.9350000000000005,314.36201192202748,1
5.9355000000000002,314.36556728144205,1
5.9359999999999999,314.36912240107256,1
5.9365000000000006,314.37267728091899,1
5.9370000000000003,314.37623192098135,1
5.9375,314.37978632125959,1
5.9379999999999997,314.38334048175375,1
5.9385000000000003,314.38689440246384,1
5.9390000000000001,314.3904480833898,1
5.9394999999999998,314.39400152453169,1
5.9400000000000004,314.39755472588951,1
5.9405000000000001,314.40110768746314,1
5.9409999999999998,314.40466040925281,1
5.9415000000000004,314.4082128912583,1
5.9420000000000002,314.41176513347972,1
5.9424999999999999,314.41531713591695,1
5.9430000000000005,314.41886889857028,1
5.9435000000000002,314.42242042143943,1
5.944,314.4259717045245,1
5.9445000000000006,314.42952274782544,1
5.9450000000000003,314.43307355134232,1
5.9455,314.43662411507506,1
5.9459999999999997,314.44017443902379,1
5.9465000000000003,314.44372452318839,1
5.9470000000000001,314.44727436756892,1
5.9474999999999998,314.45082417729031,1
5.9480000000000004,314.45437405434183,1
5.9485000000000001,314.45792369708403,1
5.9489999999999998,314.46147310551709,1
5.9495000000000005,314.46502227964083,1
5.9500000000000002,314.46857121945555,1
5.9504999999999999,314.47211992496085,1
5.9510000000000005,314.47566839615706,1
5.9515000000000002,314.47921663304396,1
5.952,314.48276463562166,1
5.9524999999999997,314.48631240389022,1
5.9530000000000003,314.48985993784947,1
5.9535,314.49340723749953,1
5.9539999999999997,314.49695430284032,1
5.9545000000000003,314.50050113387198,1
5.9550000000000001,314.50404773059438,1
5.9554999999999998,314.50759409300753,1
5.9560000000000004,314.51114022111153,1
5.9565000000000001,314.51468611490623,1
5.9569999999999999,314.51823177439178,1
5.9575000000000005,314.52177719956802,1
5.9580000000000002,314.52532239043518,1
5.9584999999999999,314.52886734699302,1
5.9590000000000005,314.53241206924162,1
5.9595000000000002,314.53595655718101,1
5.96,314.53950081081121,1
5.9604999999999997,314.5430448301322,1
5.9610000000000003,314.546588615144,1
5.9615,314.55013216584655,1
5.9619999999999997,314.55367548223984,1
5.9625000000000004,314.55721856432388,1
5.9630000000000001,314.56076141209883,1
5.9634999999999998,314.56430402556441,1
5.9640000000000004,314.56784640472091,1
5.9645000000000001,314.5713885495681,1
5.9649999999999999,314.57493046010609,1
5.9655000000000005,314.57847213633488,1
5.9660000000000002,314.58201357825442,1
5.9664999999999999,314.58555478586482,1
5.9670000000000005,314.58909575916584,1
5.9675000000000002,314.59263649815779,1
5.968,314.59617700284042,1
5.9684999999999997,314.59971727321386,1
5.9690000000000003,314.60325730927815,1
5.9695,314.60679711103313,1
5.9699999999999998,314.61033667847897,1
5.9705000000000004,314.6138760116155,1
5.9710000000000001,314.61741511044283,1
5.9714999999999998,314.62095397496103,1
5.9720000000000004,314.62449260516996,1
5.9725000000000001,314.62803100106964,1
5.9729999999999999,314.63156916266007,1
5.9735000000000005,314.63510708994136,1
5.9740000000000002,314.63864478291339,1
5.9744999999999999,314.64218224157617,1
5.9750000000000005,314.6457194659298,1
5.9755000000000003,314.64925645597418,1
5.976,314.65279321170931,1
5.9764999999999997,314.65632973313524,1
5.9770000000000003,314.65986602025197,1
5.9775,314.66340207305939,1
5.9779999999999998,314.66693789155772,1
5.9785000000000004,314.67047347574675,1
5.9790000000000001,314.67400882562652,1
5.9794999999999998,314.6775439411972,1
5.9800000000000004,314.68107882245857,1
5.9805000000000001,314.68461346941075,1
5.9809999999999999,314.68814788205373,1
5.9815000000000005,314.69168206038745,1
5.9820000000000002,314.69521600441192,1
5.9824999999999999,314.69874971412719,1
5.9830000000000005,314.70228318953326,1
5.9835000000000003,314.70581643063014,1
5.984,314.70934943741776,1
5.9844999999999997,314.71288220989612,1
5.9850000000000003,314.7164147480654,1
5.9855,314.71994705192532,1
5.9859999999999998,314.72347912147603,1
5.9865000000000004,314.72701095671761,1
5.9870000000000001,314.73054255764993,1
5.9874999999999998,314.73407392427305,1
5.9880000000000004,314.73760505658686,1
5.9885000000000002,314.74113595459158,1
5.9889999999999999,314.744666618287,1
5.9895000000000005,314.74819704767322,1
5.9900000000000002,314.75172724275012,1
5.9904999999999999,314.75525720351789,1
5.9910000000000005,314.75878692997645,1
5.9915000000000003,314.76231642212576,1
5.992,314.76584567996593,1
5.9924999999999997,314.76937470349679,1
5.9930000000000003,314.7729034927184,1
5.9935,314.77643204763086,1
5.9939999999999998,314.77996036823413,1
5.9945000000000004,314.78348845452814,1
5.9950000000000001,314.7870163065129,1
5.9954999999999998,314.79054392418846,1
5.9960000000000004,314.79407130755482,1
5.9965000000000002,314.79759845661187,1
5.9969999999999999,314.80112537135989,1
5.9975000000000005,314.80465205179848,1
5.9980000000000002,314.808178497928,1
5.9984999999999999,314.8117047097482,1
5.9990000000000006,314.81523068725932,1
5.9995000000000003,314.81875643046106,1
6,314.82228193935362,1
6.0004999999999997,314.82580721393703,1
6.0010000000000003,314.82933225421112,1
6.0015000000000001,314.83285706017608,1
6.0019999999999998,314.83638163183173,1
6.0025000000000004,314.83990596917829,1
6.0030000000000001,314.84343007221548,1
6.0034999999999998,314.84695394094354,1
6.0040000000000004,314.85047757536245,1
6.0045000000000002,314.85400097547193,1
6.0049999999999999,314.85752414127239,1
6.0055000000000005,314.86104707276354,1
6.0060000000000002,314.86456976994549,1
6.0065,314.86809223281819,1
6.0070000000000006,314.87161446138168,1
6.0075000000000003,314.87513645563598,1
6.008,314.87865821558103,1
6.0084999999999997,314.88217974121687,1
6.0090000000000003,314.88570103254347,1
6.0095000000000001,314.88922208956097,1
6.0099999999999998,314.89274291226906,1
6.0105000000000004,314.896263500668,1
6.0110000000000001,314.8997838547578,1
6.0114999999999998,314.90330397453829,1
6.0120000000000005,314.90682386000964,1
6.0125000000000002,314.91034351117167,1
6.0129999999999999,314.91386292802457,1
6.0135000000000005,314.91738211056821,1
6.0140000000000002,314.9209010588026,1
6.0145,314.92441977272784,1
6.0150000000000006,314.92793825234378,1
6.0155000000000003,314.93145649765057,1
6.016,314.93497450864811,1
6.0164999999999997,314.93849228533639,1
6.0170000000000003,314.94200982771548,1
6.0175000000000001,314.94552713578537,1
6.0179999999999998,314.94904420954606,1
6.0185000000000004,314.95256104899744,1
6.0190000000000001,314.95607765413973,1
6.0194999999999999,314.95959402497272,1
6.0200000000000005,314.9631101614965,1
6.0205000000000002,314.96662606371098,1
6.0209999999999999,314.97014173161631,1
6.0215000000000005,314.9736571652125,1
6.0220000000000002,314.97717236449932,1
6.0225,314.98068732947706,1
6.0229999999999997,314.98420206014555,1
6.0235000000000003,314.98771655650478,1
6.024,314.99123081855475,1
6.0244999999999997,314.99474484629553,1
6.0250000000000004,314.99825863972717,1
6.0255000000000001,315.00177219884949,1
6.0259999999999998,315.00528552366262,1
6.0265000000000004,315.00879861416655,1
6.0270000000000001,315.01231147036128,1
6.0274999999999999,315.0158240922467,1
6.0280000000000005,315.01933647982293,1
6.0285000000000002,315.02284863309001,1
6.0289999999999999,315.02636055204778,1
6.0295000000000005,315.02987223669641,1
6.0300000000000002,315.03338368703578,1
6.0305,315.0368949030659,1
6.0309999999999997,315.04040588478688,1
6.0315000000000003,315.04391663219855,1
6.032,315.04742714530113,1
6.0324999999999998,315.05093742409434,1
6.0330000000000004,315.05444746857842,1
6.0335000000000001,315.05795727875324,1
6.0339999999999998,315.06146685461886,1
6.0345000000000004,315.06497619617528,1
6.0350000000000001,315.06848530342239,1
6.0354999999999999,315.07199417636036,1
6.0360000000000005,315.07550281498908,1
6.0365000000000002,315.0790112193086,1
6.0369999999999999,315.08251938931892,1
6.0375000000000005,315.08602732502004,1
6.0380000000000003,315.08953502641185,1
6.0385,315.09304249349441,1
6.0389999999999997,315.09654972626788,1
6.0395000000000003,315.10005672473204,1
6.04,315.10356348888706,1
6.0404999999999998,315.10707001873277,1
6.0410000000000004,315.11057631426928,1
6.0415000000000001,315.11408237549665,1
6.0419999999999998,315.11758820241471,1
6.0425000000000004,315.12109379502363,1
6.0430000000000001,315.12459915332323,1
6.0434999999999999,315.1281042773137,1
6.0440000000000005,315.13160916699485,1
6.0445000000000002,315.1351138223668,1
6.0449999999999999,315.13861824342962,1
6.0455000000000005,315.14212243018312,1
6.0460000000000003,315.14562638262754,1
6.0465,315.14913010076265,1
6.0469999999999997,315.15263358458856,1
6.0475000000000003,315.15613683410515,1
6.048,315.15963984931261,1
6.0484999999999998,315.16314263021087,1
6.0490000000000004,315.16664517679982,1
6.0495000000000001,315.17014748907968,1
6.0499999999999998,315.17364956705023,1
6.0505000000000004,315.17715141071159,1
6.0510000000000002,315.18065302006369,1
6.0514999999999999,315.18415439510659,1
6.0520000000000005,315.18765553584029,1
6.0525000000000002,315.19115644226474,1
6.0529999999999999,315.19465711437999,1
6.0535000000000005,315.19815755218599,1
6.0540000000000003,315.20165775568285,1
6.0545,315.20515772487045,1
6.0549999999999997,315.20865745974874,1
6.0555000000000003,315.21215696031794,1
6.056,315.21565622657783,1
6.0564999999999998,315.21915525852864,1
6.0570000000000004,315.22265405617003,1
6.0575000000000001,315.22615261950233,1
6.0579999999999998,315.22965094852538,1
6.0585000000000004,315.23314904323917,1
6.0590000000000002,315.23664690364382,1
6.0594999999999999,315.24014452973915,1
6.0600000000000005,315.24364192152535,1
6.0605000000000002,315.2471390790023,1
6.0609999999999999,315.25063600217004,1
6.0615000000000006,315.25413269102853,1
6.0620000000000003,315.25762914557782,1
6.0625,315.26112536581786,1
6.0629999999999997,315.26462135174876,1
6.0635000000000003,315.26811710337034,1
6.0640000000000001,315.27161262068273,1
6.0644999999999998,315.27510790368592,1
6.0650000000000004,315.27860295237986,1
6.0655000000000001,315.28209776676459,1
6.0659999999999998,315.28559234684019,1
6.0665000000000004,315.28908669260647,1
6.0670000000000002,315.29258080406356,1
6.0674999999999999,315.29607468121139,1
6.0680000000000005,315.29956832405009,1
6.0685000000000002,315.30306173257947,1
6.069,315.30655490679965,1
6.0695000000000006,315.31004784671063,1
6.0700000000000003,315.31354055231236,1
6.0705,315.31703302360501,1
6.0709999999999997,315.32052526058828,1
6.0715000000000003,315.32401726326242,1
6.0720000000000001,315.3275090316273,1
6.0724999999999998,315.33100056568287,1
6.0730000000000004,315.33449186542941,1
6.0735000000000001,315.33798293086659,1
6.0739999999999998,315.34147376199462,1
6.0745000000000005,315.34496435881334,1
6.0750000000000002,315.34845472132298,1
6.0754999999999999,315.35194484952325,1
6.0760000000000005,315.35543474341432,1
6.0765000000000002,315.35892440299631,1
6.077,315.36241382826898,1
6.0775000000000006,315.36590301923246,1
6.0780000000000003,315.36939197588663,1
6.0785,315.37288069823165,1
6.0789999999999997,315.37636918626748,1
6.0795000000000003,315.37985743999405,1
6.0800000000000001,315.38334545941143,1
6.0804999999999998,315.38683324451955,1
6.0810000000000004,315.39032079531847,1
6.0815000000000001,315.3938081118082,1
6.0819999999999999,315.39729519398861,1
6.0825000000000005,315.40078204185988,1
6.0830000000000002,315.4042686554219,1
6.0834999999999999,315.40775503467478,1
6.0840000000000005,315.41124117961834,1
6.0845000000000002,315.41472709025271,1
6.085,315.41821276657794,1
6.0854999999999997,315.4216982085938,1
6.0860000000000003,315.42518341630057,1
6.0865,315.42866838969803,1
6.0869999999999997,315.43215312878635,1
6.0875000000000004,315.43563763356536,1
6.0880000000000001,315.43912190403523,1
6.0884999999999998,315.44260594019579,1
6.0890000000000004,315.44608974204721,1
6.0895000000000001,315.44957330958943,1
6.0899999999999999,315.45305664282233,1
6.0905000000000005,315.4565397417461,1
