"time","body.frame_a.r_0[1]","body.frame_a.r_0[2]","body.frame_a.r_0[3]","body.v_0[1]","body.v_0[2]","body.v_0[3]","body.w_a[1]","body.w_a[2]","body.w_a[3]"
4.069,0,-0.37333000752818069,0,0,0.94060021491560553,0,0,0,0
4.0700000000000003,0,-0.37239178199275952,0,0,0.93585004276502004,0,0,0,0
4.0709999999999997,0,-0.37145832266930867,0,0,0.93106660600391866,0,0,0,0
4.0720000000000001,0,-0.3705296626569613,0,0,0.9262500758831983,0,0,0,0
4.0730000000000004,0,-0.36960583487768023,0,0,0.92140062490877106,0,0,0,0
4.0739999999999998,0,-0.36868687207480449,0,0,0.91651842683831097,0,0,0,0
4.0750000000000002,0,-0.36777281343808721,0,0,0.91160357125069647,0,0,0,0
4.0760000000000005,0,-0.36686368750292592,0,0,0.90665628398365239,0,0,0,0
4.077,0,-0.3659595251605024,0,0,0.90167675938780434,0,0,0,0
4.0780000000000003,0,-0.36506035854321878,0,0,0.89666517467342255,0,0,0,0
4.0789999999999997,0,-0.36416621960273943,0,0,0.89162170822016684,0,0,0,0
4.0800000000000001,0,-0.36327714010863088,0,0,0.88654653957255947,0,0,0,0
4.0810000000000004,0,-0.36239315164701519,0,0,0.88143984943552434,0,0,0,0
4.0819999999999999,0,-0.36151428561921295,0,0,0.87630181966988274,0,0,0,0
4.0830000000000002,0,-0.36064057324038878,0,0,0.87113263328784818,0,0,0,0
4.0840000000000005,0,-0.35977204553820213,0,0,0.86593247444856136,0,0,0,0
4.085,0,-0.35890873335145151,0,0,0.86070152845358627,0,0,0,0
4.0860000000000003,0,-0.35805066732871971,0,0,0.85543998174240365,0,0,0,0
4.0869999999999997,0,-0.35719787792702495,0,0,0.85014802188795247,0,0,0,0
4.0880000000000001,0,-0.35635039541046204,0,0,0.8448258375921015,0,0,0,0
4.0890000000000004,0,-0.35550824984885426,0,0,0.83947361868118942,0,0,0,0
4.0899999999999999,0,-0.3546714711163978,0,0,0.83409155610152053,0,0,0,0
4.0910000000000002,0,-0.35384008889030616,0,0,0.82867984191485844,0,0,0,0
4.0920000000000005,0,-0.35301413264946158,0,0,0.82323866929396305,0,0,0,0
4.093,0,-0.35219363167305928,0,0,0.81776823251808473,0,0,0,0
4.0940000000000003,0,-0.35137861503925205,0,0,0.8122687269684582,0,0,0,0
4.0949999999999998,0,-0.35056911162380222,0,0,0.80674034912384607,0,0,0,0
4.0960000000000001,0,-0.34976515009872228,0,0,0.80118329655600629,0,0,0,0
4.0970000000000004,0,-0.34896675893092682,0,0,0.7955977679252364,0,0,0,0
4.0979999999999999,0,-0.34817396638087722,0,0,0.78998396297586748,0,0,0,0
4.0990000000000002,0,-0.34738680050122595,0,0,0.78434208253175675,0,0,0,0
4.0999999999999996,0,-0.3466052972458562,0,0,0.77867225509398108,0,0,0,0
4.101,0,-0.34582948026188581,0,0,0.7729747197034823,0,0,0,0
4.1020000000000003,0,-0.34505937476821624,0,0,0.76724970032552908,0,0,0,0
4.1029999999999998,0,-0.34429500812713942,0,0,0.76149740065997507,0,0,0,0
4.1040000000000001,0,-0.34353640749309466,0,0,0.75571802540290689,0,0,0,0
4.1050000000000004,0,-0.34278359981144657,0,0,0.74991178024103156,0,0,0,0
4.1059999999999999,0,-0.3420366118172567,0,0,0.74407887184601973,0,0,0,0
4.1070000000000002,0,-0.34129547003405536,0,0,0.73821950786884738,0,0,0,0
4.1079999999999997,0,-0.34056020077262045,0,0,0.73233389693418904,0,0,0,0
4.109,0,-0.33983083012974608,0,0,0.7264222486347357,0,0,0,0
4.1100000000000003,0,-0.33910738398702067,0,0,0.7204847735255866,0,0,0,0
4.1109999999999998,0,-0.33838988800959918,0,0,0.71452168311859288,0,0,0,0
4.1120000000000001,0,-0.33767836764497494,0,0,0.70853318987669922,0,0,0,0
4.1130000000000004,0,-0.33697284812175743,0,0,0.70251950720833223,0,0,0,0
4.1139999999999999,0,-0.33627335444844425,0,0,0.69648084946174349,0,0,0,0
4.1150000000000002,0,-0.33557991141219307,0,0,0.69041743191934957,0,0,0,0
4.1159999999999997,0,-0.33489254357760007,0,0,0.68432947079212925,0,0,0,0
4.117,0,-0.3342112752854684,0,0,0.6782171832139362,0,0,0,0
4.1180000000000003,0,-0.33353613065158705,0,0,0.67208078723589526,0,0,0,0
4.1189999999999998,0,-0.33286713356550229,0,0,0.66592050182074403,0,0,0,0
4.1200000000000001,0,-0.3322043076892901,0,0,0.65973654683717398,0,0,0,0
4.1210000000000004,0,-0.33154767645633343,0,0,0.65352914305422005,0,0,0,0
4.1219999999999999,0,-0.33089726307009459,0,0,0.64729851213560385,0,0,0,0
4.1230000000000002,0,-0.33025309050288715,0,0,0.64104487663407239,0,0,0,0
4.1239999999999997,0,-0.32961518149465374,0,0,0.63476845998579634,0,0,0,0
4.125,0,-0.32898356771144105,0,0,0.62846942571502973,0,0,0,0
4.1260000000000003,0,-0.32835826785427175,0,0,0.62214802270389646,0,0,0,0
4.1269999999999998,0,-0.3277393006952215,0,0,0.6158044986628517,0,0,0,0
4.1280000000000001,0,-0.32712668821961915,0,0,0.60943907926323349,0,0,0,0
4.1290000000000004,0,-0.32652045218244868,0,0,0.60305199097744422,0,0,0,0
4.1299999999999999,0,-0.32592061410727752,0,0,0.59664346107226596,0,0,0,0
4.1310000000000002,0,-0.32532719528518228,0,0,0.59021371760217611,0,0,0,0
4.1319999999999997,0,-0.32474021677368081,0,0,0.58376298940271998,0,0,0,0
4.133,0,-0.32415969939565709,0,0,0.57729150608379654,0,0,0,0
4.1340000000000003,0,-0.3235856637382924,0,0,0.5707994980230322,0,0,0,0
4.1349999999999998,0,-0.32301813015199271,0,0,0.5642871963590953,0,0,0,0
4.1360000000000001,0,-0.32245711874931537,0,0,0.55775483298501127,0,0,0,0
4.1370000000000005,0,-0.32190264940390034,0,0,0.5512026405415299,0,0,0,0
4.1379999999999999,0,-0.32135474174939704,0,0,0.54463085241044062,0,0,0,0
4.1390000000000002,0,-0.32081341517839157,0,0,0.53803970270788715,0,0,0,0
4.1399999999999997,0,-0.32027868884133798,0,0,0.53142942627774081,0,0,0,0
4.141,0,-0.31975058164548331,0,0,0.52480025868488644,0,0,0,0
4.1420000000000003,0,-0.31922911225379885,0,0,0.51815243620859608,0,0,0,0
4.1429999999999998,0,-0.31871429908390725,0,0,0.51148619583584265,0,0,0,0
4.1440000000000001,0,-0.31820616030700954,0,0,0.504801775254616,0,0,0,0
4.1450000000000005,0,-0.31770471384681614,0,0,0.49809941284729059,0,0,0,0
4.1459999999999999,0,-0.3172099773784739,0,0,0.49137934768393909,0,0,0,0
4.1470000000000002,0,-0.31672196832749322,0,0,0.48464181951564866,0,0,0,0
4.1479999999999997,0,-0.3162407038686792,0,0,0.47788706876789389,0,0,0,0
4.149,0,-0.31576620092505697,0,0,0.47111533653382176,0,0,0,0
4.1500000000000004,0,-0.31529848594885324,0,0,0.46432681648041857,0,0,0,0
4.1509999999999998,0,-0.31483757268970775,0,0,0.45752176412494572,0,0,0,0
4.1520000000000001,0,-0.31438347286792784,0,0,0.45070044435474388,0,0,0,0
4.1530000000000005,0,-0.31393620260429217,0,0,0.44386309980731198,0,0,0,0
4.1539999999999999,0,-0.31349577777185239,0,0,0.43700997370825251,0,0,0,0
4.1550000000000002,0,-0.31306221399503803,0,0,0.43014130986370902,0,0,0,0
4.1559999999999997,0,-0.31263552664876632,0,0,0.42325735265286457,0,0,0,0
4.157,0,-0.31221573085754578,0,0,0.41635834702034874,0,0,0,0
4.1580000000000004,0,-0.31180284149458548,0,0,0.40944453846873591,0,0,0,0
4.1589999999999998,0,-0.31139687318090031,0,0,0.40251617305098264,0,0,0,0
4.1600000000000001,0,-0.31099784028441729,0,0,0.39557349736286584,0,0,0,0
4.1610000000000005,0,-0.31060575691908404,0,0,0.38861675853547412,0,0,0,0
4.1619999999999999,0,-0.31022063694397417,0,0,0.38164620422764578,0,0,0,0
4.1630000000000003,0,-0.30984249396239316,0,0,0.37466208261840622,0,0,0,0
4.1639999999999997,0,-0.30947134132098775,0,0,0.3676646423994665,0,0,0,0
4.165,0,-0.30910719210884946,0,0,0.36065413276762986,0,0,0,0
4.1660000000000004,0,-0.30875005915662379,0,0,0.35363080341729058,0,0,0,0
4.1669999999999998,0,-0.30839995503561635,0,0,0.34659490453287173,0,0,0,0
4.1680000000000001,0,-0.30805689205689751,0,0,0.33954668678126154,0,0,0,0
4.1690000000000005,0,-0.30772088227041239,0,0,0.33248640130430679,0,0,0,0
4.1699999999999999,0,-0.30739193746408544,0,0,0.32541429971125008,0,0,0,0
4.1710000000000003,0,-0.30707006916292712,0,0,0.31833063407116646,0,0,0,0
4.1719999999999997,0,-0.30675528862814194,0,0,0.31123565690546329,0,0,0,0
4.173,0,-0.3064476068562334,0,0,0.30412962118028591,0,0,0,0
4.1740000000000004,0,-0.30614703457811226,0,0,0.29701278029901668,0,0,0,0
4.1749999999999998,0,-0.30585359225720871,0,0,0.28988535234879304,0,0,0,0
4.1760000000000002,0,-0.30556728873094896,0,0,0.28274759644534136,0,0,0,0
4.1770000000000005,0,-0.30528812824970691,0,0,0.27559978755840664,0,0,0,0
4.1779999999999999,0,-0.30501612071219508,0,0,0.26844217991000369,0,0,0,0
4.1790000000000003,0,-0.30475127575751471,0,0,0.26127502808427189,0,0,0,0
4.1799999999999997,0,-0.30449360276446119,0,0,0.25409858701926541,0,0,0,0
4.181,0,-0.30424311085082878,0,0,0.24691311199865093,0,0,0,0
4.1820000000000004,0,-0.30399980887271566,0,0,0.23971885864349754,0,0,0,0
4.1829999999999998,0,-0.30376370542382913,0,0,0.23251608290400605,0,0,0,0
4.1840000000000002,0,-0.3035348088347895,0,0,0.22530504105123655,0,0,0,0
4.1850000000000005,0,-0.30331312717243619,0,0,0.21808598966889348,0,0,0,0
4.1859999999999999,0,-0.30309866823913229,0,0,0.2108591856450539,0,0,0,0
4.1870000000000003,0,-0.30289143957206904,0,0,0.20362488616389518,0,0,0,0
4.1879999999999997,0,-0.30269144844257162,0,0,0.19638334869748711,0,0,0,0
4.1890000000000001,0,-0.30249870185540295,0,0,0.18913483099748737,0,0,0,0
4.1900000000000004,0,-0.30231320654806981,0,0,0.18187959108693375,0,0,0,0
4.1909999999999998,0,-0.30213496899012715,0,0,0.17461788725197205,0,0,0,0
4.1920000000000002,0,-0.30196399538248281,0,0,0.16734997803358354,0,0,0,0
4.1930000000000005,0,-0.30180029165670313,0,0,0.1600761222193709,0,0,0,0
4.194,0,-0.30164386347431726,0,0,0.15279657883528597,0,0,0,0
4.1950000000000003,0,-0.30149471622612239,0,0,0.14551160713735736,0,0,0,0
4.1959999999999997,0,-0.30135285503148851,0,0,0.13822146660348278,0,0,0,0
4.1970000000000001,0,-0.30121828473766366,0,0,0.13092641692512444,0,0,0,0
4.1980000000000004,0,-0.30109100991907856,0,0,0.12362671799910124,0,0,0,0
4.1989999999999998,0,-0.30097103487665183,0,0,0.11632262991931679,0,0,0,0
4.2000000000000002,0,-0.30085837348188216,0,0,0.10901438878988431,0,0,0,0
4.2010000000000005,0,-0.30075302973613804,0,0,0.10170225446120255,0,0,0,0
4.202,0,-0.30065500020075542,0,0,0.09438650455170787,0,0,0,0
4.2030000000000003,0,-0.30056428833286819,0,0,0.087067399229376424,0,0,0,0
4.2039999999999997,0,-0.3004808973238775,0,0,0.079745198790390673,0,0,0,0
4.2050000000000001,0,-0.30040483009896879,0,0,0.072420163650309163,0,0,0,0
4.2060000000000004,0,-0.30033608931663169,0,0,0.065092554335334632,0,0,0,0
4.2069999999999999,0,-0.30027467736817826,0,0,0.057762631473516485,0,0,0,0
4.2080000000000002,0,-0.30022059637726117,0,0,0.050430655785953522,0,0,0,0
4.2090000000000005,0,-0.30017384819939313,0,0,0.043096888078055201,0,0,0,0
4.21,0,-0.30013443442146509,0,0,0.035761589230744226,0,0,0,0
4.2110000000000003,0,-0.30010235636126481,0,0,0.028425020191659395,0,0,0,0
4.2119999999999997,0,-0.30007761506699582,0,0,0.021087441966423221,0,0,0,0
4.2130000000000001,0,-0.30006021131679589,0,0,0.013749115609812056,0,0,0,0
4.2140000000000004,0,-0.30005014561825571,0,0,0.0064103022170239315,0,0,0,0
4.2149999999999999,0,-0.30004741820793723,0,0,-0.00092873708511877944,0,0,0,0
4.2160000000000002,0,-0.30005202905089312,0,0,-0.0082677411469667776,0,0,0,0
4.2170000000000005,0,-0.3000639778401844,0,0,-0.015606448804782458,0,0,0,0
4.218,0,-0.30008326399639973,0,0,-0.022944598889537319,0,0,0,0
4.2190000000000003,0,-0.30010988666717414,0,0,-0.030281930235709291,0,0,0,0
4.2199999999999998,0,-0.30014384472670708,0,0,-0.037618181690014921,0,0,0,0
4.2210000000000001,0,-0.30018513677528158,0,0,-0.04495309212023927,0,0,0,0
4.2220000000000004,0,-0.30023376113878297,0,0,-0.052286400423968198,0,0,0,0
4.2229999999999999,0,-0.30028971586821679,0,0,-0.059617845537385583,0,0,0,0
4.2240000000000002,0,-0.30035299873922855,0,0,-0.066947166444070783,0,0,0,0
4.2249999999999996,0,-0.30042361661617978,0,0,-0.074274115927488796,0,0,0,0
4.226,0,-0.30050156877094814,0,0,-0.081598436098606231,0,0,0,0
4.2270000000000003,0,-0.30058684406286429,0,0,-0.088919854266503021,0,0,0,0
4.2279999999999998,0,-0.30067943943084324,0,0,-0.096238110087586454,0,0,0,0
4.2290000000000001,0,-0.30077935154784013,0,0,-0.1035529433268769,0,0,0,0
4.2300000000000004,0,-0.3008865768205925,0,0,-0.11086409386707578,0,0,0,0
4.2309999999999999,0,-0.30100111138936414,0,0,-0.11817130171769262,0,0,0,0
4.2320000000000002,0,-0.30112295112768811,0,0,-0.12547430702417153,0,0,0,0
4.2329999999999997,0,-0.30125209164210898,0,0,-0.13277285007695283,0,0,0,0
4.234,0,-0.30138852827192714,0,0,-0.14006667132063247,0,0,0,0
4.2350000000000003,0,-0.30153225608894074,0,0,-0.14735551136302333,0,0,0,0
4.2359999999999998,0,-0.30168326989718947,0,0,-0.15463911098428246,0,0,0,0
4.2370000000000001,0,-0.30184156423269776,0,0,-0.16191721114603724,0,0,0,0
4.2380000000000004,0,-0.30200713336321722,0,0,-0.1691895530004538,0,0,0,0
4.2389999999999999,0,-0.30217997128796981,0,0,-0.17645587789936376,0,0,0,0
4.2400000000000002,0,-0.30236007173739199,0,0,-0.18371592740339071,0,0,0,0
4.2409999999999997,0,-0.30254742817287594,0,0,-0.1909694432910122,0,0,0,0
4.242,0,-0.30274203378651471,0,0,-0.19821616756771857,0,0,0,0
4.2430000000000003,0,-0.30294388150084339,0,0,-0.2054558424750749,0,0,0,0
4.2439999999999998,0,-0.30315296396858343,0,0,-0.21268821049984771,0,0,0,0
4.2450000000000001,0,-0.30336927357238552,0,0,-0.21991301438313129,0,0,0,0
4.2460000000000004,0,-0.30359280242457226,0,0,-0.22712999712941637,0,0,0,0
4.2469999999999999,0,-0.30382354236688114,0,0,-0.23433890201571661,0,0,0,0
4.2480000000000002,0,-0.30406148497020896,0,0,-0.24153947260069494,0,0,0,0
4.2489999999999997,0,-0.30430662153435273,0,0,-0.24873145273372596,0,0,0,0
4.25,0,-0.30455895170020275,0,0,-0.25591459129999,0,0,0,0
4.2510000000000003,0,-0.30481847014167962,0,0,-0.26308863491165196,0,0,0,0
4.2519999999999998,0,-0.30508515821094451,0,0,-0.27025332332287261,0,0,0,0
4.2530000000000001,0,-0.30535900639662278,0,0,-0.27740840178872894,0,0,0,0
4.2540000000000004,0,-0.30564000492705251,0,0,-0.28455361590720379,0,0,0,0
4.2549999999999999,0,-0.30592814377025818,0,0,-0.29168871162843901,0,0,0,0
4.2560000000000002,0,-0.30622341263392505,0,0,-0.29881343526398785,0,0,0,0
4.2569999999999997,0,-0.30652580096537047,0,0,-0.30592753349600449,0,0,0,0
4.258,0,-0.3068352979515187,0,0,-0.31303075338652853,0,0,0,0
4.2590000000000003,0,-0.30715189251887315,0,0,-0.32012284238667416,0,0,0,0
4.2599999999999998,0,-0.30747557333348963,0,0,-0.32720354834588344,0,0,0,0
4.2610000000000001,0,-0.3078063288009511,0,0,-0.33427261952117809,0,0,0,0
4.2620000000000005,0,-0.30814414706633864,0,0,-0.34132980458635631,0,0,0,0
4.2629999999999999,0,-0.30848901601420586,0,0,-0.34837485264124507,0,0,0,0
4.2640000000000002,0,-0.30884092326855278,0,0,-0.35540751322095243,0,0,0,0
4.2649999999999997,0,-0.30919985619279738,0,0,-0.36242753630505775,0,0,0,0
4.266,0,-0.30956580188975091,0,0,-0.36943467232689536,0,0,0,0
4.2670000000000003,0,-0.30993874720158898,0,0,-0.37642867218274456,0,0,0,0
4.2679999999999998,0,-0.31031867870982582,0,0,-0.38340928724108225,0,0,0,0
4.2690000000000001,0,-0.31070558273528864,0,0,-0.39037626935183528,0,0,0,0
4.2700000000000005,0,-0.31109944533808859,0,0,-0.39732937085557629,0,0,0,0
4.2709999999999999,0,-0.31150025231759509,0,0,-0.40426834459277727,0,0,0,0
4.2720000000000002,0,-0.31190798921241025,0,0,-0.41119294391306099,0,0,0,0
4.2729999999999997,0,-0.31232264130033943,0,0,-0.41810292268439175,0,0,0,0
4.274,0,-0.3127441935983678,0,0,-0.42499803530235847,0,0,0,0
4.2750000000000004,0,-0.31317263851198107,0,0,-0.43187803407776609,0,0,0,0
4.2759999999999998,0,-0.31360796626948712,0,0,-0.43874267252424848,0,0,0,0
4.2770000000000001,0,-0.31405015111472112,0,0,-0.44559171009956428,0,0,0,0
4.2780000000000005,0,-0.31449917729700899,0,0,-0.45242490330746488,0,0,0,0
4.2789999999999999,0,-0.3149550288168374,0,0,-0.45924200922131819,0,0,0,0
4.2800000000000002,0,-0.3154176894260583,0,0,-0.46604278549328099,0,0,0,0
4.2809999999999997,0,-0.31588714262809042,0,0,-0.47282699036341141,0,0,0,0
4.282,0,-0.31636337167812645,0,0,-0.47959438266887183,0,0,0,0
4.2830000000000004,0,-0.31684635958333413,0,0,-0.48634472185304167,0,0,0,0
4.2839999999999998,0,-0.31733608910306149,0,0,-0.4930777679746895,0,0,0,0
4.2850000000000001,0,-0.31783254274904227,0,0,-0.49979328171714643,0,0,0,0
4.2860000000000005,0,-0.31833570278559686,0,0,-0.50649102439742411,0,0,0,0
4.2869999999999999,0,-0.31884555122983826,0,0,-0.51317075797538803,0,0,0,0
4.2880000000000003,0,-0.31936206985187665,0,0,-0.51983224506292924,0,0,0,0
4.2889999999999997,0,-0.3198852401750209,0,0,-0.52647524893307862,0,0,0,0
4.29,0,-0.32041504347598576,0,0,-0.53309953352920747,0,0,0,0
4.2910000000000004,0,-0.32095146078509285,0,0,-0.53970486347414171,0,0,0,0
4.2919999999999998,0,-0.32149447288647565,0,0,-0.54629100407933473,0,0,0,0
4.2930000000000001,0,-0.32204406031828575,0,0,-0.55285772135403788,0,0,0,0
4.2940000000000005,0,-0.32260020337289291,0,0,-0.55940478201442212,0,0,0,0
4.2949999999999999,0,-0.32316288209709126,0,0,-0.56593195349274872,0,0,0,0
4.2960000000000003,0,-0.32373207629230438,0,0,-0.5724390039465419,0,0,0,0
4.2969999999999997,0,-0.32430776551478591,0,0,-0.5789257022677029,0,0,0,0
4.298,0,-0.32488992907582764,0,0,-0.58539181809171104,0,0,0,0
4.2990000000000004,0,-0.32547854604195992,0,0,-0.59183712180673742,0,0,0,0
4.2999999999999998,0,-0.32607360177573813,0,0,-0.59826137638111043,0,0,0,0
4.3010000000000002,0,-0.3266750822302259,0,0,-0.60466434450985995,0,0,0,0
4.3020000000000005,0,-0.32728295513461192,0,0,-0.61104581215926523,0,0,0,0
4.3029999999999999,0,-0.32789719884829766,0,0,-0.61740555248229634,0,0,0,0
4.3040000000000003,0,-0.32851779149881244,0,0,-0.62374333941557925,0,0,0,0
4.3049999999999997,0,-0.32914471098223985,0,0,-0.63005894768822868,0,0,0,0
4.306,0,-0.32977793496365188,0,0,-0.63635215283076385,0,0,0,0
4.3070000000000004,0,-0.33041744087753583,0,0,-0.64262273118394198,0,0,0,0
4.3079999999999998,0,-0.3310632059282258,0,0,-0.64887045990764602,0,0,0,0
4.3090000000000002,0,-0.33171520709033464,0,0,-0.65509511698977274,0,0,0,0
4.3100000000000005,0,-0.33237342110918106,0,0,-0.66129648125507312,0,0,0,0
4.3109999999999999,0,-0.33303782450122077,0,0,-0.66747433237403764,0,0,0,0
4.3120000000000003,0,-0.33370839355447923,0,0,-0.6736284508717868,0,0,0,0
4.3129999999999997,0,-0.33438510432897728,0,0,-0.67975861813690386,0,0,0,0
4.3140000000000001,0,-0.33506793265716606,0,0,-0.68586461643034968,0,0,0,0
4.3150000000000004,0,-0.33575685414435341,0,0,-0.69194622889429647,0,0,0,0
4.3159999999999998,0,-0.33645184416913526,0,0,-0.69800323956101673,0,0,0,0
4.3170000000000002,0,-0.33715287788382831,0,0,-0.70403543336176999,0,0,0,0
4.3180000000000005,0,-0.3378599302148958,0,0,-0.71004259613564236,0,0,0,0
4.319,0,-0.33857297586338037,0,0,-0.71602451463843519,0,0,0,0
4.3200000000000003,0,-0.33929198930533538,0,0,-0.72198097655155169,0,0,0,0
4.3209999999999997,0,-0.3400169447922512,0,0,-0.72791177049083233,0,0,0,0
4.3220000000000001,0,-0.34074781635149021,0,0,-0.73381668601546801,0,0,0,0
4.3230000000000004,0,-0.34148457778671271,0,0,-0.73969551363683583,0,0,0,0
4.3239999999999998,0,-0.34222720267830864,0,0,-0.74554804482738557,0,0,0,0
4.3250000000000002,0,-0.34297566973726906,0,0,-0.75137406015387542,0,0,0,0
4.3260000000000005,0,-0.34372996082841362,0,0,-0.75717333367227835,0,0,0,0
4.327,0,-0.34449003794048771,0,0,-0.76294568402536589,0,0,0,0
4.3280000000000003,0,-0.34525587402297725,0,0,-0.76869090604656964,0,0,0,0
4.3289999999999997,0,-0.34602744181559875,0,0,-0.77440879554954878,0,0,0,0
4.3300000000000001,0,-0.34680471384895195,0,0,-0.78009914933662139,0,0,0,0
4.3310000000000004,0,-0.34758766244516187,0,0,-0.78576176520712093,0,0,0,0
4.3319999999999999,0,-0.34837625971852693,0,0,-0.79139644196580206,0,0,0,0
4.3330000000000002,0,-0.34917047757616881,0,0,-0.79700297943124687,0,0,0,0
4.3340000000000005,0,-0.34997028771867461,0,0,-0.80258117844422616,0,0,0,0
4.335,0,-0.35077566164074575,0,0,-0.80813084087610521,0,0,0,0
4.3360000000000003,0,-0.3515865706318469,0,0,-0.81365176963725072,0,0,0,0
4.3369999999999997,0,-0.35240298577684809,0,0,-0.81914376868538608,0,0,0,0
4.3380000000000001,0,-0.35322487795667695,0,0,-0.82460664303402287,0,0,0,0
4.3390000000000004,0,-0.35405221784896046,0,0,-0.83004019876081747,0,0,0,0
4.3399999999999999,0,-0.35488497592867452,0,0,-0.83544424301597675,0,0,0,0
4.3410000000000002,0,-0.35572312246879173,0,0,-0.84081858403066345,0,0,0,0
4.3420000000000005,0,-0.35656662754092533,0,0,-0.84616303112535918,0,0,0,0
4.343,0,-0.35741546101597704,0,0,-0.85147739471826978,0,0,0,0
4.3440000000000003,0,-0.35826959256478658,0,0,-0.85676148633372951,0,0,0,0
4.3449999999999998,0,-0.35912899165877316,0,0,-0.86201511861056113,0,0,0,0
4.3460000000000001,0,-0.35999362757058856,0,0,-0.86723810531050316,0,0,0,0
4.3470000000000004,0,-0.36086346937475811,0,0,-0.87243026132656865,0,0,0,0
4.3479999999999999,0,-0.36173848594833052,0,0,-0.87759140269145108,0,0,0,0
4.3490000000000002,0,-0.3626186459715261,0,0,-0.88272134658592782,0,0,0,0
4.3500000000000005,0,-0.3635039220831644,0,0,-0.8878198976344428,0,0,0,0
4.351,0,-0.3643942922634133,0,0,-0.89288684335191726,0,0,0,0
4.3520000000000003,0,-0.36528971369619134,0,0,-0.89792204042090562,0,0,0,0
4.3529999999999998,0,-0.3661901545210568,0,0,-0.90292530990560949,0,0,0,0
4.3540000000000001,0,-0.36709558269456216,0,0,-0.90789647402533113,0,0,0,0
4.3550000000000004,0,-0.36800596599109786,0,0,-0.91283535616216638,0,0,0,0
4.3559999999999999,0,-0.36892127200374397,0,0,-0.91774178086874192,0,0,0,0
4.3570000000000002,0,-0.36984146814512109,0,0,-0.92261557387595095,0,0,0,0
4.3579999999999997,0,-0.37076652164823426,0,0,-0.92745656210064786,0,0,0,0
4.359,0,-0.37169639956732803,0,0,-0.93226457365340565,0,0,0,0
